# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.68, 0.0319375, 2.19394, 1.46303, 1.47865, 1.13128, 0.757248, 0.299152, 0.844494, 0.678819, 0.27672, -0.185807, 0.471307, 0.522222, 0.176139, -0.162072, 0.160159, 0.156165, 0.657813, 0.567984, 0.836574, 0.784555, 0.875506, 0.494275, 0.863431, 0.492233, 0.369622, 0.467886, 0.591014, 0.515219, 0.347095, 0.571275
0.7, 0.0319375, 2.12858, 1.67347, 1.5892, 0.961564, 1.10674, 0.664652, 0.484138, 0.111718, 0.716886, 0.624925, 0.449374, -0.0553217, 0.311968, -0.249784, -0.263717, 0.133576, 0.430979, 0.332992, 0.0952567, 0.651573, 0.550756, 0.106811, 0.237119, 0.59763, 0.666586, 0.594616, 0.613969, 0.34104, -0.142312, 0.100837
0.72, 0.0319375, 1.97203, 1.45813, 1.00452, 1.52737, 1.56577, 0.556703, 0.0548384, 0.340181, 0.583759, 0.163433, 0.149978, 0.509969, 0.0479775, -0.171975, -0.173528, -0.462629, 0.151393, 0.000696774, 0.322408, 0.507372, 0.46326, 0.421135, 0.350808, 0.141823, 0.512352, 0.279665, 0.553112, 0.22214, 0.234366, 0.239284
0.74, 0.0319375, 2.35215, 1.52176, 1.3201, 1.1414, 1.27809, 0.456557, 0.15276, 0.450274, 0.215151, 0.667779, -0.0204926, 0.0940853, 0.139252, 0.153348, -0.0359555, 0.0623981, 0.160482, 0.312892, 0.0825201, 0.727425, 0.625151, 0.457057, 0.259531, 0.516661, 0.53796, 0.703127, 0.906012, 0.69109, 1.00652, 0.739561
0.76, 0.0319375, 2.36712, 1.84428, 1.04852, 0.94966, 0.860288, 0.778691, 0.351767, 0.508089, 0.447166, 0.756144, 0.167036, 0.427671, 0.624247, 0.0355971, 0.481849, -0.118288, 0.428252, 0.714928, 0.101757, 0.411205, 0.431365, 0.555696, 0.637876, 0.715524, 1.03597, 0.815943, 0.564184, 0.677799, 0.70651, 0.567125
0.78, 0.0319375, 2.00077, 2.09878, 1.03973, 0.16229, 0.845446, 1.43937, 0.944149, 0.390341, 0.0861319, 0.412657, 0.168612, 0.142269, -0.382501, -0.369112, 0.0485104, 0.520979, 0.277927, 0.151594, 0.114142, 0.30405, 0.463296, 0.850316, 0.501897, 0.3701, 0.721745, 0.767502, 0.624002, 0.66853, 0.581128, 0.643138
0.8, 0.0319375, 1.68408, 2.13693, 1.85988, 1.19556, 1.49289, 0.894913, 0.75568, 0.795412, 0.46273, 0.26883, 0.196207, 0.0632437, 0.69622, -0.0571783, -0.326362, -0.120857, 0.198057, -0.0794263, 0.16081, 0.228845, -0.178575, 0.610409, 0.644331, 0.628728, 0.566958, 0.438345, 0.271641, 0.238449, 0.470325, 0.385062
0.82, 0.0319375, 1.89588, 2.12454, 1.6924, 1.09416, 1.11265, 0.752385, 0.205421, 0.695523, 0.277817, 0.36764, 0.48234, 0.656292, 0.355383, 0.00596837, 0.257311, 0.357353, 0.85217, 0.566847, 0.321136, 0.36667, 0.75276, 0.67202, 1.08467, 0.735004, 1.2109, 0.785764, 1.09153, 1.03982, 0.646064, 0.519751
0.84, 0.0319375, 2.50099, 2.13355, 1.68507, 1.60872, 1.72394, 0.651747, 0.552963, 0.773217, 0.94463, 0.108816, 0.223102, 0.235195, 0.606159, 0.195135, 0.0821876, 0.458536, 0.368655, 0.610347, 0.186629, 0.210455, 0.232722, 0.27973, 0.26681, 0.405507, 0.241218, 0.556027, 0.559039, 0.19608, 0.190054, 0.148424
0.86, 0.0319375, 2.07086, 1.69939, 1.01022, 0.938292, 0.749445, 0.332854, 0.351436, 0.54795, 1.19997, 0.59395, 0.4048, 0.317381, 0.398343, 0.203975, -0.10488, -0.177884, 0.180433, 0.572702, 0.60969, 0.562621, 0.615826, 0.656399, 0.651407, 0.973244, 0.996626, 0.93859, 1.19115, 0.991474, 0.844937, 0.943702
0.88, 0.0319375, 2.27508, 1.80335, 1.62639, 0.597501, 1.22214, 0.125357, 0.287549, 0.204777, 0.386305, 0.475375, 0.248984, 0.226983, 0.813697, 0.0626528, -0.220709, -0.0856482, 0.344527, 0.957013, 1.03717, 0.773578, 0.974421, 0.827908, 0.959389, 0.927228, 1.0373, 1.27158, 1.35844, 1.11691, 0.952415, 1.01591
0.9, 0.0319375, 1.68768, 1.95379, 0.645975, 0.877878, 0.725236, 0.676135, -0.15383, 0.463884, 0.594176, 0.401992, 0.498758, 0.607233, 0.389648, -0.510413, -0.780705, -0.295844, 0.0234248, 0.492646, 0.329374, 0.722121, 0.447507, 0.449951, 0.59405, 0.73039, 0.672092, 0.524623, 0.946176, 0.973481, 0.599931, 0.810747
0.92, 0.0319375, 1.93656, 2.24197, 1.81325, 0.43376, 0.408362, 0.341435, -0.0397751, 0.404477, 0.252238, 0.444767, 0.411436, 0.147846, 0.139542, -0.103041, 0.189689, 0.411614, 0.225584, 0.444337, 0.174057, 0.557376, 0.372845, 0.773486, 0.935534, 0.692159, 0.811537, 1.00483, 0.885425, 0.813476, 1.04542, 1.21392
0.94, 0.0319375, 1.55671, 1.18114, 0.875855, 0.636941, 1.51046, 0.622195, 0.610746, 0.16853, 0.762668, 0.444721, 0.310709, 0.425698, 0.365838, 0.137293, 0.570615, 0.379466, 0.588728, 0.64485, 0.913969, 0.15092, 0.418179, 0.563253, 0.738504, 0.763891, 0.780496, 0.846877, 0.875019, 1.12633, 0.801441, 0.812759
0.96, 0.0319375, 2.09136, 2.10829, 0.928227, 1.02445, 1.12462, 0.576221, 0.602726, 0.463122, 0.393403, 0.236757, 0.26789, 0.358993, 0.180705, 0.358807, 0.552965, 0.941792, 0.604489, 0.975181, 0.92753, 0.857723, 1.18857, 1.2524, 1.29285, 1.34848, 1.38427, 1.68516, 2.04347, 1.62361, 1.46157, 1.60053
0.98, 0.0319375, 1.89521, 1.96999, 1.38413, 0.810779, 0.478237, -0.227147, -0.0978819, -0.0885775, 0.719487, -0.0157769, 0.203534, 0.439286, 0.443513, 0.0422597, 0.0347389, 0.124947, 0.056279, 0.403503, 0.196799, 0.418325, 0.888089, 0.569141, 0.695529, 0.598393, 0.636635, 0.469441, 0.893709, 0.744227, 0.658693, 0.578007
1, 0.0319375, 2.39213, 1.81097, 1.16639, 0.918481, 1.45417, 0.978726, 0.69268, 0.567966, 1.0598, 0.29499, 0.474324, 0.179694, 0.445941, 0.416013, 0.158542, 0.313884, 0.553379, 0.420583, 0.522926, 0.839681, 1.09581, 0.952541, 0.95356, 0.877744, 1.15724, 1.04746, 1.08291, 1.07741, 1.10899, 1.09262
1.02, 0.0319375, 1.65502, 1.34467, 1.56032, 0.923873, 0.628502, 0.295815, -0.512845, 0.172285, 1.02865, 0.407712, 0.105104, 0.475935, 0.34539, -0.0419576, 0.0566782, 0.369226, 0.805972, 0.651361, 0.654472, 0.723924, 0.989596, 0.663427, 0.526007, 0.240154, 0.843558, 1.39004, 1.28471, 1.1826, 1.16492, 1.26562
1.04, 0.0319375, 2.62897, 2.10188, 1.25191, 0.639128, 1.20382, 0.675009, 0.667256, 0.778154, 1.22646, 0.590558, 0.577345, -0.0664314, 0.0549667, -0.0494823, -0.17464, 0.761131, 0.699284, 1.09236, 0.81455, 0.991769, 1.13347, 0.973771, 1.05149, 0.926353, 0.907491, 0.960717, 1.36433, 1.18953, 1.06402, 1.35477
1.06, 0.0319376, 1.56309, 1.8107, 1.59092, 1.14757, 0.441891, 1.15249, 0.866797, 0.217667, 0.420795, 0.766962, 0.888545, 0.30212, -0.880491, -0.0632269, 0.285357, 0.706016, 0.547064, 0.661623, 0.603123, 0.912292, 0.992296, 0.549313, 0.371358, 0.70599, 1.10968, 0.925719, 0.780737, 0.943226, 0.978887, 1.05304
1.08, 0.0319375, 2.05518, 1.94764, 0.613694, 0.685254, 0.715135, 1.13463, 0.49404, 0.42239, 0.777059, 0.64612, 0.392266, 0.547606, 0.182986, -0.435698, 0.196826, 0.176475, 0.64486, 0.222784, 0.0495469, 0.606267, 0.83357, 0.376894, 0.476034, 0.855761, 1.00498, 1.25739, 1.11554, 1.13896, 0.79681, 0.995474
1.1, 0.0319375, 2.18183, 1.97205, 1.82112, 1.61989, 0.997365, 0.430338, -0.123741, 0.479879, 0.752632, 0.737329, -0.00963089, 0.0205828, 0.247603, 0.137357, 0.0466773, 0.549329, 0.641108, 0.866466, 0.847424, 0.68256, 1.11406, 1.06314, 0.689319, 1.16351, 1.59874, 1.14732, 1.44316, 1.43765, 1.00881, 1.18474
1.12, 0.0319375, 2.48567, 2.26733, 1.41152, 0.837077, 0.962738, 0.489977, 0.537707, 0.393882, 0.718164, 0.113559, -0.0445196, 0.616896, 0.630334, 0.142305, 0.204995, 0.588732, 0.233307, 0.676045, 0.365975, 0.61254, 0.974367, 0.792015, 0.860988, 0.873735, 0.869507, 0.731278, 0.487769, 0.891377, 0.570594, 0.233549
1.14, 0.0319375, 1.93574, 1.5465, 1.13395, 1.57978, 0.600773, -0.0522088, 0.128637, 0.59583, 1.22286, 0.585027, 0.110975, 0.347459, 0.375646, -0.147877, -0.0707854, 0.313188, 0.171564, 0.237195, 0.567993, -0.0632125, 0.397501, 0.438714, 0.616459, 0.611097, 0.500853, 0.485453, 0.715507, 0.924522, 0.931834, 0.91149
1.16, 0.0319375, 2.53107, 1.40526, 1.13296, 0.344271, 0.232664, 0.398626, 0.390574, 0.194422, 0.741146, -0.0811593, 0.0151526, -0.0219691, -0.0994448, -0.0190079, 0.0303525, -0.0669855, -0.000729171, 0.375337, 0.317109, 0.0394234, 0.687193, 0.484494, 0.471632, 0.0402791, 0.408041, 0.643419, 0.578932, 0.797651, 0.559667, 0.13782
1.18, 0.0319376, 2.35496, 2.04185, 1.7353, 1.12669, 1.35617, 0.926813, 0.528156, -0.0578482, 0.403481, 0.24094, 0.661334, 0.431337, 0.221285, -0.155827, 0.33396, 0.664786, 0.399222, 0.52836, 0.267087, 0.361963, 0.78609, 0.662587, 0.529329, 0.490787, 0.706192, 0.589887, 0.704628, 0.534719, 0.575469, 0.842458
1.2, 0.0319375, 1.80682, 1.55919, 0.787459, 0.713295, 0.80856, 0.38109, 0.321054, 0.451449, 0.350813, 0.781087, 0.183705, -0.0388873, 0.361532, 0.720973, 0.286294, 0.607216, 0.508583, 0.565014, 0.421015, 0.982209, 1.4543, 1.04588, 0.879073, 1.38781, 1.52136, 1.37993, 1.56634, 1.65008, 1.73393, 1.57856
1.22, 0.0319375, 2.41415, 1.43844, 1.16216, 1.10622, 1.08597, 0.758697, 0.453794, 0.17263, 0.182208, 0.153348, 0.3115, 0.178487, -0.0680136, -0.978146, -0.57552, -0.107174, 0.00267981, 0.076507, 0.374681, 0.408632, 0.522015, 0.208012, 0.269313, 0.385519, 0.505912, 0.569925, 0.863857, 0.546848, 0.212032, 0.416893
1.24, 0.0319375, 1.21664, 1.97254, 1.47793, 0.243545, 0.2218, 0.170908, -0.428871, 0.305741, 0.843329, -0.0244976, 0.321711, 0.460408, -0.243606, -0.733037, -0.730872, 0.0604527, -0.246389, 0.195684, 0.330036, -0.167618, 0.417386, 0.33526, 0.347617, 0.362278, 0.464131, 0.308115, 0.458228, 0.205883, 0.106709, 0.161903
1.26, 0.0319375, 1.51089, 1.13477, 1.63986, 1.67322, 1.00124, 0.792728, 0.0450885, 0.368234, 0.26, -0.255361, -0.121323, 0.482348, 0.0796277, 0.0852089, 0.154334, 0.542949, 0.189189, 0.417523, 0.472108, 1.20718, 1.19921, 0.403184, 0.646194, 0.893045, 0.859375, 1.11343, 1.47892, 1.10868, 1.09613, 0.731065
1.28, 0.0319375, 1.37212, 2.22434, 1.64239, 1.06962, 0.768588, 1.12535, 0.439963, 0.189289, 0.317062, -0.291511, -0.0793343, 0.529545, -0.0995508, -0.213256, -0.10393, 0.363542, 0.0239375, 0.182954, 0.165862, 0.604218, 0.435008, 0.265285, 0.322582, 0.876463, 0.462703, 0.402691, 0.85943, 0.656037, 0.527527, 0.254126
1.3, 0.0319376, 1.98529, 1.33478, 0.651773, 0.998256, 0.291194, 0.428454, 0.488334, 0.298969, 0.572237, 0.143723, 0.084408, -0.00737471, -0.57254, -0.276872, -0.0973476, 0.0712277, 0.620425, 0.0801472, 0.394212, 0.343188, 0.451725, 0.155805, 0.0421568, 0.404039, 0.162841, 0.461423, 0.617755, 0.565439, 0.145334, 0.637852
1.32, 0.0319375, 2.28627, 1.8225, 1.04253, 0.986045, 1.15423, 1.18048, 0.807674, -0.0521772, -0.00575041, 0.526801, 0.642766, 0.113445, -0.254812, 0.13814, 0.00893098, 0.128295, 0.527914, 0.50324, 0.487136, 0.719924, 0.676551, 0.478356, 0.61771, 0.573918, 0.937484, 1.0722, 0.863842, 0.868727, 0.641152, 0.568695
1.34, 0.0319375, 1.96416, 0.99355, 1.56506, 1.53546, 1.20489, 0.757619, 0.547286, 0.727483, 0.302089, 0.0227699, 0.197884, -0.28932, 0.183427, 0.144228, 0.248077, 0.546468, 0.485792, 0.612387, 0.192854, 0.555179, 0.717432, 0.525527, 0.410956, 0.382329, 0.229847, 0.142055, 0.545455, 0.592787, 0.504575, 0.762941
1.36, 0.0319375, 2.25403, 1.72316, 1.42051, 0.68261, 0.463011, 1.31311, 0.707623, 0.365293, 0.128581, -0.102497, 0.518073, 0.616256, -0.131339, -0.646563, 0.0909509, 0.230732, -0.287862, 0.0717531, 0.0301105, -0.00610543, 0.239202, 0.479625, 0.371094, 0.104011, 0.309334, 0.484039, 0.474241, 0.204173, 0.099163, 0.257744
1.38, 0.0319375, 2.32079, 1.90149, 1.83679, 1.31332, 1.04393, -0.104842, -0.153919, 0.453392, 0.243703, 0.0105802, 0.391584, 0.0996777, 0.426321, 0.151207, 0.338789, 0.505083, 0.470237, -0.0221159, -0.273875, 0.249632, 0.925889, 0.466098, 0.793945, 0.48187, 0.817179, 0.277392, 0.771622, 0.752738, 0.481486, 0.666001
1.4, 0.0319375, 0.977908, 1.55107, 1.42889, 1.41101, 0.764507, 0.371403, 0.0320887, 0.728265, 0.240976, 0.0736308, 0.0590859, 0.170156, 0.0290312, 0.0311558, 0.144299, 0.287616, -0.363905, 0.312428, 0.178317, 0.407259, 0.431325, 0.177082, 0.308573, 0.616359, 0.523183, 0.426057, 0.249414, 0.484817, -0.0395568, -0.0702877
