# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.778382, -0.189285, -0.0331604, -0.0982464, -0.389676, -0.176686, -0.500577, -0.581215, -0.748135, -0.71103, -1.0973, -0.82267, -0.355651, -0.265468, -0.807722, -0.871411, -0.891992, -0.83158, -0.586713, -0.775132, -1.00781, -1.15848, -0.919775, -0.463439, -0.444412, -0.488654, -0.435297, -0.512492, -0.524632, -0.34932
0.22, 0.0319375, 0.456711, -0.0566905, -0.450212, -0.135944, 0.101026, -0.410243, -0.252617, -0.493925, -0.260272, -0.5947, -0.361254, -0.330027, -0.17856, -0.253236, -0.176692, -0.925242, -0.740346, -0.985372, -1.11186, -0.492885, -0.568791, -0.611845, -0.850071, -0.978902, -0.528442, -0.430989, -0.331673, -0.325145, -0.205397, -0.295597
0.24, 0.0319375, 0.0519256, -0.386719, -0.739839, 0.119214, -0.289138, -0.196432, -0.808527, -0.394252, -0.0699538, -0.348709, -0.4792, -0.794974, -0.174469, -0.457113, -0.925278, -0.859996, -1.21563, -0.819923, -1.00373, -0.6682, -0.926897, -1.06305, -0.756546, -0.677662, -0.792673, -0.605518, -0.419186, -0.306798, -0.51643, -0.354682
0.26, 0.0319375, 0.632871, 0.860898, 0.549926, 0.532371, 0.371844, 0.224766, -0.392827, -0.0560663, -0.104403, -0.39872, -0.36084, -0.0256886, -0.115523, -0.282421, -0.50384, -0.58242, -0.797449, -0.669206, -0.876168, -0.763985, -0.494953, -0.542648, -0.340955, -0.1582, -0.41704, -0.480296, -0.417924, -0.34892, -0.412385, -0.31836
0.28, 0.0319375, 1.08363, 1.42947, 1.26838, 1.3075, 1.16706, 1.24818, -0.051986, -0.931778, -0.536383, -0.469674, -0.701369, -0.061106, 0.588263, 0.623839, 0.0625658, -0.448014, -0.514045, -0.653152, -0.322129, -0.326443, -0.0184326, -0.0670022, -0.0731264, -0.160815, 0.05897, 0.137, -0.156968, -0.147728, 0.200375, -0.0126644
0.3, 0.0319375, 0.923146, 0.776063, 0.821169, 0.682928, 0.921514, 0.9842, 0.658742, 0.599808, -0.254845, -0.442186, -0.390753, -0.584178, -0.137849, 0.143515, -0.622544, -0.694095, -1.07468, -0.800198, -0.60198, -0.874601, -0.676975, -0.319454, -0.0707733, -0.172002, -0.299215, 0.338224, 0.538662, 0.384587, 0.52495, 0.746285
0.32, 0.0319375, -0.284385, -0.151212, 0.142607, -0.59356, -0.382641, 0.290266, 0.0307463, 0.437496, 0.33445, -0.215568, -0.195494, -0.0898353, 0.0592176, 0.375862, 0.256314, 0.452592, -0.369518, -0.342954, -0.278653, -0.387446, -0.287193, -0.340262, 0.529641, 0.566529, 0.972461, 0.661465, 0.712831, 0.829851, 0.991599, 0.917119
0.34, 0.0319375, 0.313074, 0.312119, 0.0269693, -1.16046, 0.0162579, 0.0449687, -0.174817, 0.363937, 0.45307, 0.158357, 0.292151, 0.218523, 0.438305, 0.869256, 0.714728, 0.280505, 0.38769, -0.0817697, -0.386094, -0.0293983, -0.011979, -0.0211901, 0.243353, 0.162971, 0.217635, 0.059725, 0.427934, 0.377682, 0.484946, 0.946223
0.36, 0.0319375, 0.811211, 0.373594, -0.111537, 0.0066488, 0.400882, -0.1229, -0.0688754, -0.0461094, 0.348679, 0.380776, 0.337244, 0.0189146, 0.314562, -0.0342337, 0.221725, 0.426929, -0.0464826, -0.662719, -0.858103, -0.270004, -0.244914, -0.31418, 0.127769, 0.00588873, -0.169092, -0.402706, -0.127622, -0.0487827, 0.230074, 0.282171
0.38, 0.0319375, 0.712754, 1.45402, 0.826349, 0.472799, 1.00957, 0.770815, 0.503785, 0.258205, 0.264574, 0.588617, 0.232669, -0.570208, 0.381059, -0.204132, -0.202853, -0.436311, -0.46984, -0.157948, -0.178279, -0.321333, -0.485483, -0.175663, -0.378405, -0.305908, -0.382076, -0.300257, -0.594078, -0.00292508, -0.17173, -0.214596
0.4, 0.0319375, 0.341077, 0.156286, -0.721947, -1.00221, -0.528519, -0.0559248, 0.0374553, -0.440348, -0.37334, -0.301873, -0.361829, -0.206686, -0.28844, -0.814797, -0.15727, -0.261201, -0.455599, -0.288943, -0.237214, 0.0209896, -0.336784, -0.579467, -0.611176, -0.755602, -0.512903, -0.635917, -0.748616, -0.464385, -0.311229, -0.139036
0.42, 0.0319375, 0.727734, 0.629162, -0.563742, -0.324137, -0.0604053, -0.920828, -0.785889, 0.265127, 0.012584, 0.30338, -0.722406, -0.257561, -0.275359, -0.533349, -0.167787, -0.298286, 0.0571265, 0.282583, -0.0878202, -0.13369, 0.30024, 0.559318, 0.726214, 0.627814, 0.315006, 0.412152, 0.438953, 0.374236, 0.420626, 0.625436
0.44, 0.0319375, 0.522894, 0.16343, 0.288135, -0.248633, -0.166515, -0.727648, -0.486807, 0.129549, -0.439506, -0.418906, -0.218312, -0.551051, -0.591198, -0.721769, -0.619329, -0.853696, -0.712353, -0.0370993, -0.296577, -0.562688, 0.0531888, -0.220906, -0.0346932, -0.481961, -0.260255, 0.341402, 0.0810886, 0.0958358, -0.157202, 0.0385036
0.46, 0.0319375, 0.1173, 0.439793, -1.59812, -0.487287, -0.550991, -0.691125, -0.530249, -0.0680378, 0.272613, 0.237251, -0.907561, -0.853171, -0.0638694, -0.29768, -0.529512, -0.441207, -0.883702, -0.433067, -0.453683, -0.680927, -1.29095, -0.952794, -1.14006, -0.806649, -0.537611, -0.518332, -0.765849, -0.482717, -0.294203, -0.247923
0.48, 0.0319375, 0.312407, 0.508585, 0.0707874, -0.161385, 0.338374, -0.53182, -0.887382, -0.0713625, 0.246427, -0.0648387, -0.42519, -0.584354, -0.348088, -0.329976, -0.250548, -0.955848, -0.8231, -1.22231, -1.4116, -1.40762, -0.954276, -1.21034, -1.54022, -1.32342, -0.825124, -0.739212, -0.813289, -0.504428, -0.63977, -0.444056
0.5, 0.0319375, 0.102211, 0.220271, 0.205775, -0.574137, 0.128621, -0.364359, -0.467287, 0.100284, -0.212094, -0.0666758, -0.296955, -0.320569, -0.220595, -0.0907861, -0.518395, -0.808566, -0.370115, -0.190281, 0.343475, 0.663212, 0.34969, 0.335777, 0.880829, 0.99738, 0.968583, 0.374993, 0.634479, 0.561177, 0.829719, 0.825012
0.52, 0.0319375, -0.343919, -0.106547, -0.10405, -0.0688596, -0.235108, -0.130043, -0.408208, -0.0379473, 0.0627273, -0.0317134, -0.342635, -0.781204, -0.396795, -0.129341, -1.04099, -1.44081, -1.11185, -1.1094, -1.13717, -0.870173, -1.38951, -1.29524, -1.32396, -1.12222, -1.35961, -1.49203, -1.24052, -1.08579, -1.1382, -0.94333
0.54, 0.0319375, 0.258671, -0.0845134, -0.346202, -0.407989, -0.189173, -1.02066, -0.640817, -0.0356544, -0.270236, -0.312977, -0.493027, -0.58302, -0.924264, -0.693228, -0.68255, -0.294663, -0.597232, -0.554527, -1.14646, -1.07047, -0.992123, -1.008, -0.942756, -0.617402, -0.541073, -0.928002, -0.935912, -0.779064, -0.744101, -0.833316
0.56, 0.0319375, 0.0928925, -0.806274, -0.854174, -1.07783, -0.203001, -0.469053, -0.314186, -0.126263, 0.0762516, 0.0491711, -0.578343, -0.305732, -0.450835, -0.780709, -0.828781, -0.416586, -0.563853, -0.818805, -1.31096, -1.33881, -1.62013, -1.75753, -1.25909, -1.09788, -1.17516, -1.41953, -1.2211, -1.22902, -1.14731, -0.929747
0.58, 0.0319375, -0.0166458, -0.318807, -0.633112, -1.12485, -0.553588, -0.15579, -0.397659, -0.382517, -0.5727, -0.417153, -0.664017, -0.706907, -0.834906, -0.708825, -0.820847, -1.1032, -1.19821, -1.33943, -1.40176, -1.05959, -0.769904, -1.11663, -1.19402, -1.39211, -1.04775, -0.804154, -1.04909, -1.09777, -1.3145, -0.562791
0.6, 0.0319375, 0.395982, -0.344167, -0.0376383, -0.717317, -0.46521, -0.222909, -0.141478, -0.322073, -0.11565, -0.140332, -0.530817, -0.668315, -0.833329, -1.71271, -1.00883, -0.678618, -1.37625, -1.52721, -1.24868, -1.2752, -1.14979, -1.63611, -1.29782, -1.39137, -1.25899, -1.32864, -1.19596, -1.07575, -1.14025, -0.926938
0.62, 0.0319375, 0.272953, 0.0155464, -0.453032, -0.133118, -0.904947, -0.431787, -0.900012, -0.964735, -0.523602, 0.0222797, -0.355111, -0.574471, -0.754639, -0.955438, -1.13701, -0.975081, -1.08051, -1.03147, -1.20201, -1.49421, -1.72205, -1.63033, -1.58258, -1.60009, -1.46914, -1.60354, -1.24978, -1.13738, -1.24833, -1.16446
0.64, 0.0319375, 0.335246, 0.408902, -0.639206, -0.612517, -0.967119, -0.121108, -0.135932, -0.13862, 0.178116, -0.176273, -0.505837, -0.530719, -0.805335, -0.779964, -0.766759, -0.684413, -1.06541, -1.38486, -0.944569, -1.39196, -1.46528, -1.66136, -1.52035, -1.54989, -1.52827, -1.50071, -1.0693, -1.18085, -0.810216, -0.62936
0.66, 0.0319375, 0.317793, -0.408885, -0.628505, -0.914124, -0.110316, -0.628587, -0.96484, -0.454928, -0.133176, -0.565689, -1.05885, -0.91661, -0.753177, -0.740335, -0.724064, -0.969188, -0.831453, -1.10223, -1.49137, -1.50981, -1.45897, -1.56834, -1.74262, -1.48037, -1.26663, -1.54963, -1.3498, -1.2299, -0.994177, -0.963235
0.68, 0.0319375, 0.0967828, -0.170903, -0.548289, -0.540055, -0.378087, -0.740962, -0.910173, 0.0680565, 0.243546, -0.583619, -0.830309, -0.569655, -0.685773, -1.12505, -0.805131, -1.294, -1.00508, -1.14637, -1.18611, -1.3984, -1.22111, -1.12068, -1.33431, -1.33994, -1.3, -1.46887, -1.16607, -1.12128, -1.12684, -1.01636
0.7, 0.0319375, 0.282453, 0.0338593, -0.302271, -0.58424, -0.335205, -0.360547, -0.333042, -0.115324, 0.0952703, -0.588755, -0.915679, -1.0993, -1.03797, -0.98598, -1.32373, -1.29217, -0.797647, -1.35503, -1.50681, -1.16664, -1.15094, -1.16715, -1.35778, -1.60177, -1.58012, -1.16913, -1.29699, -1.31022, -0.93977, -1.15504
0.72, 0.0319375, 0.699101, -0.53975, -0.305311, -1.199, -1.06985, -0.428129, -0.323791, -0.449057, -0.0657764, -0.693754, -1.03744, -0.634303, -1.08233, -0.588021, -0.929027, -0.960885, -1.32228, -1.36453, -1.32883, -1.56093, -1.87205, -1.65099, -1.0425, -1.27183, -1.36967, -1.31572, -1.17086, -0.759916, -1.30197, -0.977386
0.74, 0.0319375, 0.173291, -0.177817, -0.715278, -0.869792, -0.236074, 0.356413, 0.0696212, -0.24979, -0.687589, 0.329856, -0.232537, -0.511775, -0.258523, -0.379711, -0.739786, -0.796134, -1.04093, -1.21706, -1.39588, -1.31818, -1.33877, -1.8548, -1.32132, -1.63824, -1.88423, -1.59075, -1.16782, -1.24946, -1.3681, -1.07232
0.76, 0.0319375, 0.165348, -0.184939, -0.0673958, -0.00372034, -0.0456707, -0.119133, 0.211993, -0.339651, -0.228307, -0.667609, -0.355538, -0.946, -1.39387, -0.766774, -1.03924, -0.830948, -0.866209, -1.2379, -1.24485, -1.50945, -1.3957, -1.72239, -1.3388, -1.75121, -1.61056, -1.34549, -1.49123, -1.50517, -1.16891, -1.11461
0.78, 0.0319375, 0.229518, 0.328369, -0.329384, -0.442789, -0.705469, -1.14538, -0.367982, -0.36052, -0.195716, -0.303191, -0.983927, -0.967938, -1.2393, -1.09855, -1.15239, -0.707863, -1.08664, -1.11996, -1.44037, -1.46962, -1.58644, -1.49764, -1.38967, -1.31564, -1.30456, -1.43407, -1.76487, -1.58774, -1.22257, -1.4588
0.8, 0.0319375, -0.0173458, -0.28374, -1.00653, -0.418391, 0.159384, -0.615547, -0.649587, -0.0256541, 0.242668, 0.0272122, -0.968756, -0.644128, -0.0304719, -0.331754, -1.09319, -1.17341, -1.37258, -1.40181, -1.3621, -1.46418, -1.14626, -1.56746, -1.48268, -1.32152, -1.55898, -1.35974, -1.3543, -1.00932, -1.33814, -1.29451
0.82, 0.0319375, 0.179573, -0.0507712, -0.0428112, -0.766928, -0.198399, -0.883772, -0.72781, -0.411314, -0.670096, -0.912015, -0.861271, -0.681301, -0.935448, -0.681636, -0.65134, -1.13748, -1.12192, -1.03977, -0.989304, -1.2212, -1.44449, -1.58887, -1.68948, -1.75319, -1.66535, -1.44873, -1.54959, -1.43036, -1.3998, -1.02869
0.84, 0.0319375, -0.0672542, 0.067197, 0.0278645, 0.0408875, -0.700535, -1.24134, -0.277887, 0.207745, -0.362794, -0.813341, -0.387808, -0.656562, -0.905711, -1.20398, -1.49005, -0.786942, -1.04381, -1.21396, -1.75601, -1.20918, -1.38197, -1.60931, -1.55036, -1.06477, -0.832461, -1.37695, -0.994929, -1.20937, -1.4586, -1.09187
0.86, 0.0319375, 0.648584, -0.0206948, -0.364112, -0.413687, -0.543602, -0.999531, -0.989772, -0.599249, -0.197143, -0.14607, -0.685274, -1.30602, -0.835395, -0.663355, -0.597164, -0.858166, -0.921392, -0.626536, -1.43128, -1.38168, -1.32947, -1.78614, -1.78889, -1.52911, -1.3911, -1.18339, -1.15588, -0.929792, -0.943541, -0.759191
0.88, 0.0319375, 0.263768, -0.131613, 0.0178543, -0.487689, -0.042454, -0.793553, -0.226968, -0.482189, 0.0552712, -0.138419, -0.159367, -0.808613, -0.862903, -0.916167, -1.03317, -1.17329, -1.25693, -1.36943, -1.21637, -1.06391, -0.91646, -1.25764, -1.3541, -1.27723, -1.15585, -1.01992, -0.80236, -0.486836, -0.651058, -0.236485
0.9, 0.0319375, 0.311213, -0.714017, -0.741796, -0.487759, -0.229659, 0.104624, -0.114711, 0.384068, -0.141419, -0.0149237, -0.350006, -0.35626, -0.537399, -0.529, -0.822584, -0.889296, -0.939767, -0.847866, -1.193, -1.05249, -1.15678, -1.30526, -1.27978, -0.8784, -0.873929, -1.03039, -0.674365, -0.614566, -0.650419, -0.508139
0.92, 0.0319375, 0.0924221, -1.21521, -1.17995, -0.392248, 0.0205629, -0.316232, -0.0350842, -0.447835, -0.466822, 0.0365056, -0.767141, -0.613705, -0.507892, -0.653282, -0.36009, -0.884082, -1.00797, -1.0254, -0.900888, -0.975058, -0.833697, -1.16435, -0.958908, -1.36627, -1.27192, -0.751372, -0.934831, -0.816564, -0.588017, -0.617836
0.94, 0.0319375, 0.364305, 0.25042, 0.229652, 0.445712, 0.23819, -0.162094, -0.424495, -0.778019, -0.471214, -0.0668241, -0.720656, -0.078334, -0.322633, -0.656419, -0.969166, -0.612395, -1.07978, -1.55194, -1.34337, -0.976433, -1.06955, -1.40032, -1.39934, -1.13872, -1.0586, -1.44648, -1.17556, -1.012, -0.651337, -0.801935
0.96, 0.0319375, 0.854546, 0.437602, 0.736365, 0.826646, 0.537181, 0.563889, 0.354738, 0.13424, 0.00938091, 0.550684, 0.0624338, -0.13638, -0.215449, -0.367679, -0.484057, -0.74119, -0.706748, -0.56842, -0.741744, -0.813763, -0.622302, -0.822796, -0.824667, -1.04392, -1.12107, -1.19104, -0.764313, -0.968297, -1.11328, -0.512133
0.98, 0.0319375, 0.826746, 1.16398, 1.29163, 1.18957, 1.3397, 1.34212, 0.420197, -0.0467911, 0.095682, 0.726658, 0.676451, 0.323392, 0.360072, 0.622146, 0.580267, 0.371764, 0.197772, 0.398941, 0.141614, 0.227325, 0.436426, 0.0663482, 0.597379, 0.179318, 0.1171, -0.108683, -0.168543, -0.156067, 0.0224118, 0.243096
1, 0.0319375, 0.142431, 0.229924, 0.249437, 0.2894, -0.196206, -0.24655, -0.630346, -0.198236, -0.219067, 0.142865, 0.113975, 0.340219, 0.326944, -0.160337, 0.008502, 0.825356, 0.908019, 0.974576, 0.911937, 0.977047, 0.220002, 0.236455, 0.358364, 0.0561443, 0.0641747, 0.408387, 0.575448, 0.635725, 0.640203, 0.731219
1.02, 0.0319375, -0.4069, 0.22715, 0.0605711, 0.676728, 0.385223, -0.0921923, 0.442638, 0.115041, 0.308827, 0.600411, 0.905674, 1.39924, 1.33468, 1.0435, 1.25207, 1.15644, 0.795954, 0.449671, 0.449057, 0.241775, 0.126275, -0.101628, -0.212548, -0.0236783, 0.133802, 0.094694, 0.238592, 0.11742, 0.543338, 0.569627
1.04, 0.0319375, 0.292177, 0.164631, -0.283095, -0.0886975, 0.412408, 0.150434, 0.371525, -0.303382, 0.217365, 0.552932, 0.949737, 0.720703, 0.874905, 0.783544, 0.574219, 1.67186, 1.59707, 1.16767, 1.30089, 1.41368, 1.04874, 0.748052, 0.331303, 0.435847, 0.801632, 1.16474, 1.23351, 1.19599, 1.15164, 1.26263
1.06, 0.0319376, 0.143268, -0.125543, -0.163567, -0.146903, -0.255151, -0.536986, -0.139576, 0.278175, -0.260778, -0.153368, -0.551937, -0.352635, -0.0907571, 0.395856, 1.04792, 1.5303, 1.64172, 1.34713, 1.11951, 0.768044, 0.597119, 0.679888, 0.84986, 0.569919, 0.815413, 1.22748, 1.48983, 1.6112, 1.71004, 1.75963
1.08, 0.0319375, -0.282603, -0.474502, -1.1562, -1.0546, -0.160918, -0.404553, 0.290222, -0.169536, -0.0496764, -0.0185362, -0.383232, -0.604331, -0.329949, 0.535147, -0.454697, 0.206776, 0.534293, 0.360186, 0.207587, 0.208914, 0.596022, 0.185975, -0.339802, -0.249116, -0.12278, 0.0430836, 0.0698701, 0.0301704, 0.0403027, 0.218922
1.1, 0.0319375, 0.641733, 0.773894, 1.04891, 0.453363, -0.200544, 0.489062, -0.0111292, -0.319735, -0.0159464, 0.21936, -0.0824491, -0.439191, 0.484891, 0.376859, 0.585532, -0.165093, 0.430874, 0.830939, 0.969555, 0.942636, 0.683069, 0.991082, 1.18037, 0.920213, 1.03062, 0.913023, 0.887708, 0.478605, 0.547866, 0.554979
1.12, 0.0319375, 0.0241651, 0.13038, 0.348791, 0.110256, 0.340639, -0.499364, -1.01857, -0.455559, -0.368136, 0.0218171, -0.0241296, -0.247934, -0.0549541, 0.0286978, -0.25969, -0.832905, -0.200285, -0.0856712, -0.208337, -0.494733, -0.765042, -0.474611, -0.0933696, -0.478182, -0.376123, -0.181253, -0.0960163, 0.08947, -0.0664724, 0.0334201
1.14, 0.0319375, -0.0429849, -0.227849, -0.20749, -0.581074, -0.0157247, -0.0518381, -0.483574, -0.164949, -0.0329644, -0.5686, -0.278372, -0.164444, -0.417535, -0.544006, -0.36768, -0.55941, -0.889474, -0.901051, -0.759878, -0.37128, -0.576291, -0.358629, -0.587113, -0.37537, -0.205021, -0.344623, -0.343047, -0.200264, -0.17234, -0.351078
1.16, 0.0319375, 0.0162267, -0.0577246, 0.34492, -0.239439, 0.246947, -0.326492, 0.126608, -0.0701451, -0.540133, -0.300509, -0.523334, -0.745599, -0.831792, -0.39871, -0.41686, -0.613563, -0.349959, -0.594744, -0.649456, -0.281809, -0.389919, -0.831955, -0.417866, -0.76604, -0.76602, -0.477513, -0.471336, -0.277828, 0.0314434, 0.14304
1.18, 0.0319376, 0.322973, -0.0154676, 0.373556, -0.231418, 0.0902915, -0.0311497, 0.606588, -0.708491, -0.631816, -0.3498, -0.795713, -0.488452, -0.420594, -0.782694, -0.349773, -0.579566, -0.384117, -0.521249, -0.409417, -0.673676, -0.749879, -0.560316, -0.423732, -0.537189, -0.419405, -0.392889, -0.227193, -0.592241, -0.137552, -0.132163
1.2, 0.0319375, 0.248463, -1.01948, -0.774713, 0.646698, 0.432815, -0.181458, -0.862154, -0.0792296, 0.177637, -0.380387, -0.343099, -0.852042, -0.25207, -0.687731, -0.798702, -0.344332, -0.906487, -0.845371, -0.495471, -0.687014, -0.863455, -0.797753, -0.478771, -0.455712, -0.371854, -0.602708, -0.48155, -0.677759, -0.52549, -0.373378
1.22, 0.0319375, -0.232394, -0.249756, -0.0722994, -0.16482, 0.0193794, -0.607487, -0.259077, -0.0367601, -0.123843, -0.282521, -0.854578, -0.748805, -0.743668, -0.605011, -0.207182, -0.69298, -1.10727, -1.33622, -1.12447, -1.17238, -1.45234, -1.49368, -1.41855, -1.68092, -1.12077, -1.18285, -1.17789, -1.25713, -0.900103, -0.761247
1.24, 0.0319375, -0.141561, 0.203195, -0.286552, -1.01075, -0.560365, -0.381837, -0.313318, -0.110065, 0.163601, -0.36545, -0.696358, -0.97992, -0.669257, -0.750201, -0.582584, -0.806492, -1.05198, -1.29125, -1.04158, -1.04683, -1.34543, -1.13874, -1.15469, -1.00778, -1.18394, -1.24933, -1.15305, -1.33236, -1.28049, -1.20905
1.26, 0.0319375, -0.111801, 0.0923593, -0.548359, -0.695206, -0.619338, -0.374913, 0.274273, -0.0699536, -0.068042, -0.688507, -0.390696, -0.304782, -0.023501, -0.216726, -0.870653, -0.697469, -0.846895, -1.11469, -1.15443, -1.64971, -1.25468, -1.27866, -1.36051, -1.40127, -1.6147, -1.49011, -1.5532, -1.48269, -1.58822, -1.41323
1.28, 0.0319375, 0.203806, 0.369858, -0.705739, -1.17362, -0.5883, -1.07647, -0.850121, -0.169622, -0.0717656, -0.217438, -0.535812, -1.03534, -1.45894, -0.970548, -0.78113, -1.05527, -1.61806, -1.40136, -1.26158, -1.43174, -1.5808, -1.70638, -1.83151, -1.40651, -1.97431, -1.67179, -1.30488, -1.07404, -1.5364, -1.22008
1.3, 0.0319376, -0.0285989, -0.542609, 0.0113421, -0.469813, -0.709591, -0.222697, 0.199183, -0.131657, -0.498154, -0.384034, -0.844447, -0.28771, -0.140755, -0.624157, -0.683639, -0.442666, -1.57411, -1.57036, -1.42696, -1.17036, -1.79348, -1.82525, -1.42363, -1.50308, -1.71467, -1.76281, -1.71175, -1.29865, -1.34617, -1.47186
1.32, 0.0319375, -0.00909428, 0.133363, -0.181468, -0.0597761, -0.0676332, 0.406361, -0.12282, -0.438559, -0.249657, -0.601887, -0.552368, -0.665997, -0.617903, -0.582249, -0.760121, -0.692355, -0.973086, -1.29522, -1.47412, -1.26975, -1.46776, -1.43094, -1.39385, -1.62332, -1.39296, -1.47269, -1.53052, -1.44312, -1.15903, -1.17862
1.34, 0.0319375, -0.541286, -0.0154866, -0.0417004, -0.594564, -0.152418, -0.330905, -0.105847, -0.536346, -0.571998, -0.169436, -0.531457, -0.452768, -0.542894, -0.509711, -0.879771, -0.913544, -1.28526, -1.47756, -0.899496, -1.16153, -1.42873, -1.45001, -1.38119, -1.37316, -1.26629, -1.43329, -1.47182, -1.43288, -1.35156, -1.181
1.36, 0.0319375, 0.0781647, 0.247475, -0.22954, -1.22928, 0.231036, 0.0711709, -0.0943809, -0.331475, -0.148165, -0.425454, -1.09083, -0.638931, -0.506746, -0.764969, -0.663808, -0.357502, -0.695803, -0.97869, -0.99129, -1.34121, -0.989464, -1.14811, -1.20002, -1.09397, -1.31433, -1.60495, -1.34838, -1.2527, -1.04777, -0.767868
1.38, 0.0319375, 0.382902, -0.133722, -0.587485, -0.429228, -0.303215, -0.44511, -0.385917, -0.395725, 0.0145214, -0.065062, -0.866938, -0.592783, -0.46631, -0.482775, -1.08796, -1.51969, -1.40566, -0.987073, -0.945591, -1.44017, -1.10399, -1.21905, -1.30428, -1.31856, -1.07807, -1.01836, -0.900541, -1.27055, -1.09114, -1.03267
1.4, 0.0319375, -0.0127871, -0.0216816, -0.419016, -0.90592, -0.138117, -0.424603, -0.719922, -0.393079, 0.0516717, -0.23412, -0.452298, -0.402943, -1.18405, -0.891368, -1.16211, -1.2119, -0.994786, -1.34668, -1.09118, -1.16729, -1.4398, -1.31671, -1.2196, -1.31101, -1.47148, -1.22786, -1.1688, -0.935525, -0.764315, -0.874244
