# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.975096, -0.540951, -1.23972, -1.34515, -0.91703, -1.59813, -1.43973, -1.27753, -1.34158, -1.83329, -1.86879, -1.66083, -1.64024, -1.83438, -1.86694, -1.96429, -1.50689, -1.84999, -2.10005, -2.00767, -1.70812, -1.88748, -2.08634, -2.1223, -2.22086, -2.44356, -2.48517, -2.72214, -2.49701, -2.58329
0.22, 0.0319375, -0.644266, -0.615324, -0.698434, -1.27062, -1.10982, -1.89327, -2.20524, -1.80384, -1.0886, -1.28458, -1.55692, -1.63202, -1.69836, -1.97696, -1.85598, -1.83581, -1.42492, -1.6604, -2.05966, -2.39072, -2.41421, -2.55257, -2.3345, -2.60552, -2.59319, -2.32969, -2.8754, -2.70631, -2.62504, -2.42071
0.24, 0.0319375, -0.793855, -1.22247, -1.00135, -0.730671, -1.18149, -1.49064, -1.43934, -1.31371, -1.26239, -1.75899, -1.83272, -1.49074, -1.07858, -1.12154, -1.55362, -1.91876, -2.09827, -1.90651, -1.96222, -2.36588, -2.35005, -2.64029, -2.40844, -2.3646, -2.57863, -2.55883, -2.62458, -2.67686, -2.58403, -2.61457
0.26, 0.0319375, -0.945466, -1.31951, -0.587182, -0.334812, -0.749138, -1.14073, -1.62496, -1.66448, -1.96805, -1.41451, -1.26502, -1.64805, -1.32878, -1.0792, -1.39778, -1.68308, -1.54219, -1.78532, -1.83891, -2.30544, -2.85424, -2.66941, -2.70645, -2.85133, -2.68441, -2.73844, -2.69573, -2.6419, -2.9392, -2.8242
0.28, 0.0319375, -0.950512, -1.44675, -1.16416, -0.96505, -0.98068, -1.37516, -1.56462, -1.6957, -1.16935, -1.20847, -1.27555, -1.95595, -1.73457, -2.0808, -2.54342, -1.42019, -1.56957, -1.99965, -2.35741, -2.65074, -2.64643, -2.27782, -2.40584, -2.30082, -2.50611, -2.73191, -2.77551, -2.61183, -2.79907, -2.55042
0.3, 0.0319375, -0.655769, -1.96075, -0.989042, -0.435774, -1.02909, -1.65012, -1.85092, -1.55093, -1.84389, -1.32186, -1.39711, -1.58466, -1.60446, -1.53808, -1.75044, -1.85119, -1.7397, -1.95214, -1.88295, -1.62485, -1.23583, -1.5531, -1.17045, -2.14149, -2.54387, -2.56445, -2.59755, -1.98628, -2.42466, -1.86859
0.32, 0.0319375, -0.492614, -0.811807, -0.700391, -0.678558, -0.321248, -0.382181, -0.878579, -1.54252, -1.10797, -1.03342, -1.58698, -1.10891, -1.25401, -1.44327, -0.757084, -0.697919, -1.14225, -1.58032, -1.15206, -1.18319, -1.48472, -1.71327, -1.91304, -2.17494, -2.52141, -2.45389, -2.24527, -2.38185, -2.37244, -2.35232
0.34, 0.0319375, -0.406283, -0.77888, -1.09818, -1.16863, -1.10645, -1.09162, -1.53877, -1.86573, -1.61301, -2.14006, -2.2351, -1.61892, -1.09954, -1.3556, -1.68567, -1.56581, -1.86659, -1.62755, -1.65016, -1.23435, -1.24697, -1.87332, -1.79714, -2.27834, -2.80303, -2.85181, -2.53165, -2.67947, -3.04192, -2.54631
0.36, 0.0319375, -1.11169, -0.434015, -0.858917, -0.540987, -1.24406, -1.49213, -1.1296, -1.74239, -1.38243, -1.19159, -1.32382, -1.6568, -2.05839, -2.14345, -2.22799, -1.81459, -1.60593, -2.0049, -1.6495, -2.00141, -2.39697, -2.36021, -2.47805, -2.87794, -2.74018, -2.78977, -2.86903, -2.93224, -2.75286, -2.48936
0.38, 0.0319375, -0.623914, -0.301806, -0.329731, -1.69984, -1.85508, -1.95296, -1.43114, -1.72826, -1.13025, -1.25984, -1.63978, -1.58735, -1.45827, -2.17962, -1.82379, -1.51352, -2.03952, -1.74027, -1.93025, -2.32583, -2.05869, -2.6058, -2.7153, -2.97323, -2.71908, -2.8154, -2.89584, -3.08833, -2.74879, -2.68445
0.4, 0.0319375, 0.15408, -0.998377, -1.04698, -1.18629, -1.58353, -1.46531, -1.6026, -2.36459, -1.79878, -1.09703, -1.1344, -1.34039, -1.31328, -1.81027, -2.42918, -2.08492, -1.8743, -2.10367, -2.00947, -1.93663, -2.59737, -3.07567, -2.67927, -2.80759, -2.80969, -2.32954, -2.83221, -2.72033, -2.78516, -2.63071
0.42, 0.0319375, -1.4468, -1.08948, -1.61459, -1.37423, -1.58832, -1.07595, -1.63406, -1.79218, -1.47322, -1.28481, -1.44469, -1.5813, -1.45871, -1.55054, -2.0036, -1.36579, -1.73736, -1.81296, -2.20165, -2.50261, -2.05089, -2.50639, -2.88962, -2.83506, -2.81352, -3.06183, -3.02116, -2.9059, -2.96085, -2.68186
0.44, 0.0319375, -0.4604, -1.07786, -0.972057, -0.787376, -1.5412, -1.73825, -1.82708, -1.62088, -1.40717, -1.20641, -1.53206, -1.58926, -1.32255, -1.47992, -1.78682, -1.49263, -1.30439, -1.87554, -2.42089, -2.66606, -2.69478, -2.81767, -2.6085, -2.66397, -3.00725, -3.05668, -3.08732, -2.98821, -3.05858, -2.86912
0.46, 0.0319375, -1.20346, -0.944824, -0.283727, -0.87094, -1.0237, -1.21494, -1.69526, -2.11345, -1.51689, -0.847317, -1.2354, -1.50332, -1.50469, -1.25552, -1.6651, -1.83017, -1.54976, -1.49099, -1.67282, -2.02161, -2.10068, -2.55844, -2.78563, -2.50789, -2.91113, -2.43864, -2.39014, -2.86446, -2.53196, -2.57744
0.48, 0.0319375, -0.0879802, -1.00723, -0.784349, -0.746627, -1.06363, -1.3503, -1.63925, -1.25337, -0.964791, -0.782853, -0.9803, -1.28545, -1.13637, -1.02654, -1.60059, -1.70689, -1.84074, -2.07009, -2.13753, -2.29392, -2.11153, -2.58742, -2.65021, -2.91734, -2.84327, -2.82492, -2.3988, -2.65973, -2.91069, -3.04009
0.5, 0.0319375, -0.662289, -0.529882, -1.62531, -1.3551, -1.03819, -1.3464, -1.90692, -1.75406, -1.46663, -1.26741, -1.85958, -1.67967, -1.37273, -1.83338, -1.69895, -1.41116, -1.64896, -1.96709, -2.26698, -2.01129, -2.08334, -2.50586, -2.65459, -2.83258, -2.8282, -2.725, -2.73675, -2.55143, -2.62585, -2.41789
0.52, 0.0319375, -0.396682, -0.607323, -0.731864, -1.48248, -1.19294, -1.04772, -2.10757, -1.70863, -1.20992, -1.46888, -1.1002, -1.18208, -2.39454, -1.40826, -1.69762, -1.57059, -1.47488, -2.04607, -2.63765, -2.32202, -2.3929, -2.25713, -2.19943, -2.94443, -3.00032, -2.6851, -2.79415, -2.40151, -2.63857, -2.50373
0.54, 0.0319375, -0.268685, -1.07217, -0.505544, -1.34263, -1.4206, -1.52506, -1.40963, -1.93114, -1.43113, -1.31401, -1.52596, -1.7041, -1.80257, -1.66796, -1.78283, -1.54772, -2.37844, -1.88023, -1.96946, -2.0284, -1.76144, -2.16385, -2.31052, -2.38988, -3.0157, -3.34168, -2.92178, -3.14712, -3.13855, -2.93969
0.56, 0.0319375, -0.146963, -0.492887, -0.0588095, -1.05749, -0.785449, -0.838153, -1.16652, -1.35161, -1.06708, -1.4375, -1.56184, -1.30898, -1.43248, -1.51477, -1.66829, -1.72058, -1.77374, -1.84289, -1.65939, -1.85744, -1.96196, -2.31399, -2.50985, -2.54748, -2.28834, -2.54809, -2.72173, -3.00434, -2.85915, -2.84625
0.58, 0.0319375, -0.184063, -0.28872, -0.646113, -1.02912, -0.326086, -0.728572, -0.94654, -0.928311, -0.941669, -1.63516, -1.85482, -1.89228, -1.39298, -1.41863, -1.78236, -1.22673, -1.79744, -1.57044, -1.48228, -1.81134, -1.42855, -2.079, -1.69895, -1.82158, -2.20596, -1.99934, -2.32089, -2.22024, -2.39356, -2.3754
0.6, 0.0319375, -0.487888, -1.34305, -0.403671, -0.399651, -0.714651, -0.584849, -0.778185, -1.02258, -1.22922, -1.27115, -1.5365, -1.53599, -1.96218, -2.19785, -1.94071, -1.92412, -2.06371, -1.95804, -1.73188, -1.65585, -2.04733, -2.17261, -2.25915, -2.35056, -2.43214, -2.53823, -2.30227, -2.24136, -2.18661, -2.57133
0.62, 0.0319375, -0.853286, -1.21451, -1.23828, -0.95254, -0.829723, -0.877325, -1.45144, -1.08887, -1.04601, -1.35775, -1.78039, -2.03227, -1.85787, -1.47772, -1.36165, -1.59441, -1.82684, -2.04428, -1.82962, -2.01055, -2.44406, -2.58959, -1.73346, -2.4754, -2.13837, -2.28891, -1.98607, -2.436, -2.43872, -2.34544
0.64, 0.0319375, -1.59394, -1.28417, -1.68556, -2.01339, -1.41877, -1.09313, -1.58051, -1.37765, -1.63012, -1.10879, -1.41364, -1.77715, -1.48313, -1.1872, -2.02175, -2.13505, -1.82998, -1.5589, -2.12433, -1.84211, -2.24978, -2.14733, -2.19797, -2.20232, -2.39348, -2.42578, -2.36066, -2.45211, -2.4239, -2.23766
0.66, 0.0319375, -0.978285, -0.795559, -0.539388, -1.10649, -0.557064, -1.35589, -1.44397, -1.48828, -1.66862, -0.897712, -1.68636, -1.62566, -1.57526, -1.86251, -1.72558, -1.6068, -1.69562, -1.7485, -1.85334, -2.07812, -1.9786, -1.96283, -2.07424, -2.28822, -2.36781, -2.48031, -2.39644, -2.41115, -2.3256, -2.20558
0.68, 0.0319375, -0.918502, -0.776688, -0.997587, -0.453506, -1.02343, -1.58779, -0.985403, -0.877486, -0.945917, -0.859116, -0.788813, -1.08002, -1.40385, -1.27364, -1.18774, -1.57781, -2.13146, -1.77972, -2.00793, -2.0426, -1.78702, -2.15986, -2.66944, -2.72156, -2.31298, -2.50785, -2.31794, -2.27768, -2.39509, -2.23074
0.7, 0.0319375, -0.696663, -0.974836, -1.37657, -0.638681, -0.0275898, -0.545036, -0.891396, -0.516544, -0.282601, -0.320384, -1.16752, -1.5499, -1.2648, -1.11217, -1.02967, -1.5047, -1.911, -2.02183, -2.18455, -2.30388, -1.9062, -1.66451, -2.12695, -2.23278, -2.18311, -2.49671, -2.60947, -2.35742, -2.24312, -2.22257
0.72, 0.0319375, -1.35267, -0.51569, -0.475576, -0.840424, -1.23846, -1.35059, -1.94151, -1.54182, -1.14538, -0.74644, -1.46135, -1.50188, -1.91748, -1.68416, -1.66068, -1.47312, -1.30212, -1.79717, -1.98202, -1.8087, -1.76021, -2.07244, -2.18995, -2.35024, -2.38006, -2.55565, -2.44929, -2.33181, -2.68909, -2.60642
0.74, 0.0319375, 0.275488, -0.666277, -0.459974, -1.12063, -0.899698, -0.798915, -0.846401, -1.21256, -1.16273, -1.39354, -1.72952, -1.62837, -1.48725, -1.59007, -2.07829, -2.15308, -1.64978, -1.81174, -2.5099, -1.89447, -1.81102, -2.37338, -2.44398, -2.6514, -2.30914, -2.21804, -2.16058, -2.66225, -2.58171, -2.37788
0.76, 0.0319375, -0.397133, -1.15085, -0.486379, -0.964336, -1.24096, -1.58035, -1.89035, -1.68689, -1.31342, -1.65371, -1.58733, -2.03764, -1.98865, -1.17692, -1.83324, -1.81505, -2.0132, -1.94393, -2.05917, -2.36289, -2.22127, -2.60039, -2.36073, -2.48857, -2.5188, -2.86537, -2.72486, -2.55857, -2.82635, -2.30099
0.78, 0.0319375, -1.2846, -0.654236, -0.577992, -0.824403, -1.45564, -1.0224, -1.88692, -1.62073, -1.45101, -1.57338, -1.90295, -1.60532, -1.79048, -2.10734, -1.63817, -1.3444, -1.64591, -2.29186, -2.54339, -2.51061, -2.49138, -2.47006, -2.29454, -2.30037, -2.45548, -2.62636, -2.69962, -3.12633, -2.82495, -2.56335
0.8, 0.0319375, -1.12022, -0.719846, -0.740538, -1.20608, -1.40173, -2.07722, -1.66021, -2.46172, -1.81648, -1.83441, -1.56588, -1.67401, -1.39183, -1.56364, -1.68626, -1.64099, -1.53818, -1.9599, -1.96659, -2.35356, -2.09772, -2.22757, -2.43247, -2.79839, -2.47909, -2.63065, -2.41477, -2.72308, -2.52145, -2.59717
0.82, 0.0319375, -0.668836, -0.901965, -1.42524, -1.26239, -0.724874, -1.17717, -1.1531, -1.48978, -1.39635, -1.04553, -1.37446, -1.83517, -1.52315, -1.36428, -1.36216, -1.59799, -2.16468, -2.27572, -2.2462, -2.46865, -2.26516, -2.54104, -2.54299, -2.87128, -2.57985, -2.37711, -2.76931, -2.86649, -2.78318, -2.66851
0.84, 0.0319375, -1.75628, -1.38766, -1.06868, -0.944738, -1.50314, -1.89336, -1.34228, -1.39676, -1.88129, -2.26167, -1.577, -1.45166, -1.03822, -1.69837, -2.10543, -1.60726, -1.9903, -2.23057, -2.25547, -2.57966, -2.39964, -2.56719, -2.54331, -2.75208, -2.48488, -2.44791, -2.94888, -2.92769, -2.4299, -2.29462
0.86, 0.0319375, -1.71384, -0.376478, -1.30955, -1.31753, -1.51364, -1.48107, -1.66244, -1.78789, -1.34789, -1.88249, -1.59792, -2.38865, -1.89698, -1.4098, -1.59922, -1.42643, -1.62305, -2.56615, -2.68464, -2.79903, -2.10032, -2.41887, -2.71959, -2.75139, -2.76976, -2.53796, -2.83646, -2.75131, -3.17698, -2.77467
0.88, 0.0319375, 0.216261, -0.0944835, -0.653848, -0.922962, -1.02659, -1.54165, -2.28723, -2.26075, -1.67678, -1.5421, -1.46994, -2.0424, -1.88463, -1.4501, -1.44649, -1.47848, -1.74553, -1.77071, -2.04998, -2.41478, -2.38235, -3.10511, -2.87779, -2.92206, -2.74282, -2.61973, -2.79328, -3.1166, -3.09655, -2.65698
0.9, 0.0319375, -0.891998, -0.814906, -1.14133, -0.788242, -1.13826, -1.15552, -1.73959, -1.76989, -1.51696, -1.62978, -1.13599, -1.38335, -1.81499, -1.80225, -1.75542, -1.9728, -1.70265, -2.06042, -2.40869, -2.33502, -2.19064, -2.39953, -2.73412, -2.98616, -2.73279, -2.84803, -2.87687, -2.82187, -3.03913, -2.83305
0.92, 0.0319375, -0.719356, -0.364111, -0.943369, -1.79335, -1.39169, -1.61911, -1.56122, -1.8623, -1.51057, -1.18759, -1.68524, -1.73446, -1.45308, -1.25226, -1.65041, -1.73212, -1.99025, -1.67139, -2.07128, -2.0736, -2.45358, -2.14208, -2.64479, -2.67586, -2.91081, -2.83425, -2.91624, -3.02775, -3.15233, -2.58433
0.94, 0.0319375, -0.377316, -0.880778, -0.902291, -0.987779, -1.57415, -1.42426, -1.73538, -1.9223, -1.39426, -1.0469, -2.27106, -1.64108, -1.68513, -1.83982, -1.91512, -2.18135, -2.23283, -2.24608, -2.55705, -2.19997, -2.33605, -2.90662, -2.63665, -2.81016, -2.86173, -2.62747, -2.92106, -2.96278, -3.13875, -2.89674
0.96, 0.0319375, -0.205859, -0.998163, -0.948292, -0.992722, -1.63792, -1.76415, -2.23667, -1.37637, -1.93653, -2.05128, -1.93772, -1.5206, -1.79691, -2.10014, -2.06487, -1.67993, -2.23105, -2.27114, -2.36578, -2.72629, -2.65435, -2.92706, -2.92035, -2.82151, -2.85032, -2.90503, -3.38675, -3.13679, -2.99827, -2.82366
0.98, 0.0319375, -1.44301, -1.24811, -1.73934, -1.57588, -1.78217, -1.81574, -1.75128, -1.60274, -1.39401, -1.52851, -1.54131, -2.08869, -1.80477, -1.61865, -1.61435, -1.698, -1.90426, -2.11605, -2.52102, -2.29121, -2.94495, -2.54884, -2.56222, -2.73058, -3.02408, -2.91428, -2.99947, -2.95572, -3.06881, -3.26198
1, 0.0319375, -0.187366, 0.202136, -0.366921, -0.715405, -0.858095, -1.14986, -2.07517, -1.4666, -1.40696, -1.12551, -1.68979, -1.66002, -1.6159, -1.75467, -2.08616, -2.00829, -1.89767, -2.05371, -2.29849, -2.28875, -2.28595, -2.45501, -2.71484, -2.59522, -2.68022, -3.11227, -2.98076, -2.72516, -2.8043, -2.6656
1.02, 0.0319375, -1.37953, -1.36395, -1.48454, -1.13035, -1.7057, -1.42204, -2.28175, -2.02578, -1.71461, -1.95659, -1.72487, -1.80902, -1.48923, -1.46314, -2.03986, -2.10733, -1.90617, -2.3744, -2.17637, -2.5207, -2.81853, -2.59019, -2.68281, -2.84129, -2.7917, -2.85904, -2.75722, -2.63137, -3.09835, -2.83671
1.04, 0.0319375, -0.604876, -0.851934, -0.993004, -1.09871, -1.14235, -1.8301, -1.71019, -1.18151, -1.19083, -1.5796, -1.50553, -1.76288, -1.74848, -1.42713, -1.55074, -1.52454, -1.75189, -2.1448, -2.40572, -2.4244, -2.33158, -2.54662, -2.52892, -2.835, -3.00191, -2.76118, -3.14313, -2.67315, -2.92034, -2.67482
1.06, 0.0319376, -0.914899, -1.18396, -1.25107, -1.50116, -1.23758, -1.33347, -1.63838, -0.994188, -1.4026, -1.50603, -1.53421, -1.46512, -1.68024, -1.50544, -1.54903, -1.90805, -1.67104, -2.12522, -2.57066, -2.54238, -2.64303, -2.48541, -2.81084, -3.17935, -2.63731, -2.9509, -3.16675, -3.15035, -2.85996, -2.76369
1.08, 0.0319375, -1.17102, -0.379218, -1.0664, -1.42892, -1.31429, -1.16915, -2.17896, -1.65033, -1.46457, -1.19466, -1.16157, -1.87222, -1.79829, -1.27158, -1.77752, -2.28962, -1.73632, -2.06998, -2.40649, -3.1596, -2.69221, -2.81524, -2.75339, -3.04963, -3.03714, -2.82382, -2.96072, -3.12134, -3.1736, -2.99811
1.1, 0.0319375, -0.262962, -0.776935, -1.52097, -1.80849, -1.59237, -1.65669, -1.96796, -1.53895, -1.59529, -2.00008, -1.14687, -1.44001, -1.53856, -1.33381, -1.68661, -1.8242, -2.20753, -2.61245, -2.35724, -2.09081, -2.7206, -2.41632, -2.62081, -2.98416, -3.01249, -3.39452, -2.96648, -2.84581, -3.11433, -2.90391
1.12, 0.0319375, -0.491828, -1.46716, -1.3811, -1.1342, -1.51819, -1.29087, -1.87726, -1.39439, -1.24004, -1.26995, -1.72776, -1.19114, -1.71575, -1.84623, -1.83292, -1.80273, -1.84169, -2.36208, -2.26933, -2.74617, -2.76658, -2.77035, -2.85247, -2.98827, -2.90679, -2.81183, -2.84943, -3.122, -2.71846, -2.97642
1.14, 0.0319375, -0.345301, -0.81452, -1.09528, -1.36462, -1.57476, -1.43049, -1.81865, -1.15362, -1.08087, -1.15864, -1.50517, -1.6651, -1.65291, -1.42547, -1.74989, -1.74959, -1.81353, -2.19731, -2.3606, -2.27568, -2.37866, -2.66739, -2.94064, -3.20302, -2.78075, -2.56095, -2.91139, -2.66522, -2.88827, -2.79611
1.16, 0.0319375, -1.05341, -1.11926, -1.1395, -1.51773, -0.972555, -1.3127, -1.86311, -1.38662, -1.50278, -1.38291, -1.37309, -1.30971, -1.63436, -2.03461, -2.39033, -2.01071, -1.87761, -2.12896, -2.43717, -2.3541, -2.48102, -2.58762, -2.42518, -2.70978, -2.8372, -2.72674, -2.52225, -2.83373, -3.0672, -3.01443
1.18, 0.0319376, -0.689505, -0.695246, -0.736531, -0.812372, -1.02565, -1.26291, -1.60536, -1.4502, -1.10369, -1.25775, -1.05622, -0.919854, -1.36588, -1.40177, -1.52375, -1.95348, -1.76724, -1.94833, -2.20876, -2.42226, -2.58465, -2.58499, -2.74962, -3.28517, -2.88119, -2.55174, -2.47718, -2.55443, -2.9975, -2.85832
1.2, 0.0319375, -0.812829, -0.508761, -1.05446, -1.80798, -1.52554, -1.24639, -1.45242, -1.7662, -1.22394, -1.37183, -1.62823, -2.08032, -1.59105, -1.53591, -1.34596, -1.70765, -1.69245, -2.49723, -2.28929, -2.55934, -2.43791, -2.34692, -2.80571, -2.82555, -2.67226, -2.93587, -2.68882, -2.8369, -2.7479, -2.70789
1.22, 0.0319375, -1.61499, -1.43709, -1.0802, -1.95351, -1.45847, -1.19048, -1.41657, -1.49192, -1.30254, -1.40171, -1.8459, -1.55067, -1.46717, -1.83346, -1.6748, -1.53812, -1.61593, -1.90832, -2.66673, -2.43793, -2.36357, -2.35379, -2.31306, -2.56122, -2.8866, -3.04351, -3.05708, -3.04914, -3.10004, -2.87272
1.24, 0.0319375, -1.14898, -0.695773, -1.6657, -2.20826, -0.973834, -1.04322, -1.97343, -1.98801, -1.22564, -0.963517, -1.72782, -2.21628, -1.47371, -1.34609, -1.45802, -1.54026, -1.51926, -2.15131, -2.19568, -2.19714, -2.70426, -2.63678, -2.50768, -2.93173, -2.98528, -2.91689, -2.74388, -2.7508, -2.797, -2.69786
1.26, 0.0319375, -0.206511, -0.565201, -0.184066, -1.14179, -1.76338, -1.47628, -1.68218, -1.86798, -1.41248, -1.37533, -1.64818, -1.6377, -1.65031, -1.78684, -2.20857, -1.6663, -1.46733, -2.10679, -2.86703, -2.13059, -2.23997, -2.43711, -2.70769, -2.88335, -3.24283, -2.8961, -2.997, -2.90371, -2.90032, -2.77981
1.28, 0.0319375, -0.997623, -1.20965, -1.9544, -1.54351, -1.27041, -1.4438, -2.00423, -1.61664, -1.18196, -1.58995, -1.48229, -1.85089, -1.7421, -1.60327, -2.10222, -1.83822, -1.94475, -2.20425, -2.68838, -2.51612, -2.49823, -2.30225, -2.55651, -3.10353, -3.21751, -3.03255, -2.87324, -2.98694, -3.14411, -2.969
1.3, 0.0319376, -0.29386, -1.25238, -1.13853, -1.13902, -1.76908, -2.00148, -1.75042, -1.22364, -0.97158, -1.37533, -0.866522, -1.33954, -2.17268, -1.60836, -1.51676, -2.00761, -2.32211, -2.2942, -2.35483, -2.35187, -2.56652, -2.55545, -2.64019, -2.96687, -2.93006, -2.78772, -3.00995, -3.00838, -2.8471, -2.90027
1.32, 0.0319375, -1.03103, -1.26951, -1.03342, -0.811323, -1.48594, -2.01139, -1.82248, -1.65683, -1.24968, -1.59781, -1.44335, -1.03031, -1.36637, -1.65352, -1.5854, -1.55409, -2.21257, -2.35735, -2.39288, -2.05927, -2.64851, -2.40267, -2.62199, -3.26757, -2.78002, -2.85583, -3.01572, -2.64916, -2.80175, -2.92674
1.34, 0.0319375, -0.366946, -0.68356, -0.200546, -0.636308, -1.71403, -1.35482, -1.62243, -1.17452, -1.20697, -1.48722, -1.57052, -1.9225, -1.22739, -1.62892, -1.49149, -1.96422, -2.30336, -2.5942, -2.11928, -2.58763, -2.79784, -2.73846, -3.02459, -2.98072, -2.88383, -2.94044, -3.06287, -2.75951, -2.92374, -2.76399
1.36, 0.0319375, -0.0300637, -0.672726, -0.660952, -1.23312, -1.10115, -1.20801, -2.29555, -1.56219, -1.6701, -1.8835, -1.66116, -1.77096, -2.1107, -1.79115, -2.08191, -2.41617, -1.65596, -2.0944, -2.23711, -2.32846, -2.33597, -2.17835, -2.50059, -2.87723, -2.68104, -2.68986, -3.00618, -2.8449, -2.96083, -2.95654
1.38, 0.0319375, -1.06658, -0.572951, -0.727488, -1.9439, -1.7384, -1.64166, -1.64403, -1.61524, -1.20705, -1.58959, -1.74202, -1.21778, -1.35958, -1.26006, -1.91564, -1.93716, -1.87375, -2.39867, -2.43072, -2.41886, -2.60053, -2.36473, -2.74687, -3.18849, -2.96813, -2.86665, -2.99177, -3.11767, -3.04065, -2.72758
1.4, 0.0319375, -0.533896, -1.04484, -1.54931, -1.55679, -0.996824, -1.59554, -1.85897, -1.52867, -0.949224, -1.4546, -1.52436, -1.62143, -1.87588, -1.31366, -1.46128, -1.84015, -2.30036, -2.0069, -2.25737, -2.5429, -2.69613, -2.60359, -2.5682, -2.65164, -3.11038, -2.94888, -2.96534, -2.97753, -2.79962, -2.82249
1.42, 0.0319376, -1.18914, -1.07907, -0.406284, -1.07555, -1.22, -1.48371, -1.36421, -1.27913, -1.28017, -1.2627, -2.09048, -2.2968, -1.3678, -1.76125, -1.61549, -1.80233, -1.95729, -1.73332, -2.24117, -2.20918, -2.88816, -2.85289, -2.95679, -3.05277, -3.03391, -2.76114, -2.99398, -2.76062, -2.97996, -2.66328
