# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.26, 0.0319375, -0.319293, 1.42146, 1.95518, 2.16639, 1.22633, 1.1104, 1.43961, 1.27095, 2.15957, 1.12575, 0.158122, 0.215541, -1.36149, -1.92093, -2.62041, -1.37422, -1.33599, -1.00247, -1.25052, -2.25634, -1.27882, -1.57186, -3.09013, -2.85264, -3.33585, -2.93639, -3.29699, -3.18018, -2.60942, -2.30529
0.28, 0.0319375, -1.42833, 1.23041, 3.40288, 2.73977, 1.59892, 1.76237, 2.22297, 3.17034, 2.79581, 1.96295, 2.03531, 1.40594, 0.285207, -1.12271, -1.31113, -0.942667, 0.710388, 0.42518, 0.0175036, -2.12807, -1.08538, -2.31154, -2.20528, -2.40642, -1.75886, -2.18978, -2.62107, -2.42171, -1.31604, -1.49441
0.3, 0.0319375, -1.5099, 0.652791, 3.13215, 3.85709, 1.78412, 1.62724, 1.45054, 3.1678, 3.62404, 1.37041, 0.626363, 0.95867, -0.599866, -1.00692, -0.777562, -0.395699, 0.228422, -0.178585, -1.14852, -1.64264, -1.17951, -1.607, -2.00064, -0.975274, -1.09308, -2.18254, -1.98174, -1.39342, -0.919909, -1.17157
0.32, 0.0319375, -1.63445, 0.507758, 2.59408, 4.10147, 2.66606, 1.59931, 2.12114, 2.63645, 3.46498, 1.20579, 1.06461, 2.06928, 1.84722, -0.0879292, 0.120039, 0.0410115, -0.00844939, -0.421681, -0.9674, -1.36456, -0.0676712, -0.997986, -1.58158, -0.589064, -1.00339, -1.84577, -2.28181, -1.27244, -0.88171, -1.14225
0.34, 0.0319375, -1.23018, 0.133263, 2.25676, 4.06319, 2.96141, 1.96458, 3.40233, 2.20015, 2.54852, 1.57104, 1.95514, 1.57414, 1.11548, -0.0785477, 0.689186, 0.328263, -0.0461064, -0.845694, -0.597076, -0.995911, 0.271907, -0.881505, -0.633325, -0.41276, -0.513489, -1.28411, -1.72813, -1.15029, -0.500359, -0.605905
0.36, 0.0319375, -0.56321, -0.231048, 2.04721, 3.51976, 2.42521, 3.07077, 3.10913, 2.49942, 2.094, 2.1425, 2.14153, 1.8928, 1.58638, -0.407403, 0.30384, -0.350708, -0.537044, -1.44147, -1.21872, -1.34055, -0.462612, -1.76471, -1.6456, -1.6275, -1.66301, -1.68091, -1.92043, -1.36614, -0.596526, -0.371932
0.38, 0.0319375, -0.82929, 0.569288, 3.05244, 3.06789, 1.57129, 1.94321, 3.61893, 3.66131, 1.72969, 1.68502, 1.93598, 1.79393, 2.06515, 0.0143742, 0.315586, 0.414196, 0.24997, -1.07482, -0.640171, -0.453192, -0.378031, -1.379, -1.05764, -1.2909, -1.47768, -1.55314, -2.02104, -1.27239, -1.08146, -0.459155
0.4, 0.0319375, 0.173245, 1.2088, 1.58545, 2.32021, 2.21723, 2.48011, 2.77599, 2.54296, 1.82759, 1.5383, 1.42862, 1.43803, 1.30438, -0.592109, -0.274641, 0.226464, -0.47569, -2.15318, -1.23275, -1.02307, -0.721391, -1.44279, -0.838446, -1.85049, -1.82884, -1.21595, -1.72051, -0.828063, -1.27946, -0.362963
0.42, 0.0319375, -0.712124, 1.13807, 1.75645, 2.42534, 1.2511, 1.06972, 2.09869, 1.96381, 1.58297, 1.2004, 1.38646, 1.20508, 1.16853, -0.735361, -0.275679, 0.0714665, -1.05876, -1.43194, -1.29848, -1.23755, -1.54905, -1.87876, -2.16115, -2.16353, -2.14875, -1.57562, -1.83445, -1.69083, -1.32512, -0.985796
0.44, 0.0319375, -0.304001, 0.672958, 1.41368, 2.0387, 0.878682, 1.28059, 1.98619, 1.78489, 1.14376, 0.764191, 1.26198, 1.28579, 0.417666, -0.899523, -0.617303, -0.0890391, -0.99896, -1.42907, -1.4809, -1.74419, -1.70651, -1.66948, -1.93349, -2.30537, -2.49309, -2.2032, -2.38163, -1.80259, -1.54865, -0.990007
0.46, 0.0319375, -0.557925, 0.6289, 1.74065, 1.96397, 0.694747, 0.159067, 1.46667, 1.40545, 1.17889, 0.768218, 1.05999, 0.885756, 0.796304, -0.647072, -0.558236, -0.496474, -1.43126, -1.77031, -1.4552, -1.52372, -1.93302, -2.17417, -2.63534, -2.42507, -2.53373, -2.22953, -2.82219, -2.12342, -1.82583, -1.54446
0.48, 0.0319375, -0.814673, -0.0421091, 1.02989, 2.08025, 1.14123, 0.102366, 0.876481, 1.19866, 0.704317, -0.55746, 0.496911, 0.150971, 0.103744, -1.61669, -1.07391, -1.09124, -1.6443, -1.6529, -2.13206, -2.31623, -1.89017, -2.94155, -2.49997, -2.37698, -2.18937, -2.17116, -2.70603, -2.17153, -2.39811, -2.25247
0.5, 0.0319375, -0.522339, 0.535374, 0.491862, 0.99766, 0.686993, 0.568443, 0.488424, 0.721119, 0.315949, 0.182799, 0.369508, -0.0894406, -0.299028, -1.70632, -1.43127, -1.75096, -1.70719, -2.14623, -1.92147, -2.06387, -1.76951, -2.91425, -2.61146, -2.75721, -2.45233, -1.99381, -2.43842, -2.41471, -2.17897, -1.94475
0.52, 0.0319375, -0.315564, 1.59922, 2.28615, 1.34812, 1.4958, 1.70082, 1.85114, 1.1779, 0.544123, -0.0536207, 0.0667341, -0.202258, -0.0582677, -1.02604, -1.7925, -1.28277, -1.35194, -1.57732, -1.78137, -2.14334, -1.67406, -2.52593, -2.21602, -2.78088, -2.51562, -2.53231, -2.96645, -2.6458, -2.38, -2.18088
0.54, 0.0319375, -0.0722619, 1.76468, 2.1072, 2.30329, 2.28274, 2.57095, 2.67764, 2.16754, 1.01966, 0.655914, 0.611986, 1.21268, 1.00084, -0.605838, -1.17889, -1.41801, -1.24711, -1.22887, -1.66707, -1.96364, -1.3463, -2.48956, -2.42988, -2.22568, -2.22587, -2.61514, -2.36507, -1.92919, -1.72177, -1.81772
0.56, 0.0319375, -1.42123, 1.23588, 3.63477, 2.83553, 1.52343, 1.13248, 2.73208, 3.32767, 0.669413, 0.0482443, 1.32901, 0.718684, -0.0961428, -0.674979, -0.824094, -1.01052, -1.28915, -0.691599, -1.26244, -1.40886, -1.74105, -2.12979, -2.22079, -0.484415, -1.50101, -1.47414, -1.43693, -1.41349, -1.25787, -1.10643
0.58, 0.0319375, -0.670947, 0.919131, 3.27342, 4.12281, 2.20646, 2.41296, 2.82814, 3.17547, 1.38827, -0.000751897, 0.294929, 1.91116, 0.678161, -1.03352, -0.476903, -0.737911, -1.19304, -1.36144, -1.12496, -1.96711, -1.17351, -1.74664, -1.95922, -1.54798, -2.38347, -1.92993, -1.92945, -1.7959, -1.50698, -0.884213
0.6, 0.0319375, -0.775103, 1.21405, 3.27064, 4.20862, 2.62428, 2.74501, 2.23478, 1.8193, 1.28258, 0.342616, 0.966064, 2.00323, 1.39069, -0.00535051, -0.392465, -0.256254, -0.72513, -1.25046, -1.68195, -1.4529, -0.847479, -1.47036, -1.70449, -1.33342, -2.02161, -2.08053, -1.86662, -1.53225, -1.26646, -0.642957
0.62, 0.0319375, -1.11698, 0.750703, 3.10379, 3.82826, 2.05277, 3.05676, 2.82719, 2.52952, 1.71227, 0.596369, 0.783123, 0.793758, 0.436047, 0.234741, -0.401039, -0.881465, -1.11179, -1.30797, -1.68608, -1.65953, -0.589203, -1.66139, -2.1104, -1.45814, -1.85781, -1.72574, -1.88816, -1.67537, -1.23066, -0.441675
0.64, 0.0319375, -1.26902, 0.996278, 2.63862, 3.09184, 1.70862, 3.1069, 3.56808, 2.41526, 1.32774, 1.25267, 1.21813, 1.59761, 0.869801, -0.242493, -0.296436, -0.606834, -0.896456, -1.62871, -1.53626, -1.73934, -0.773244, -1.52843, -2.48066, -2.08246, -2.25064, -1.38812, -1.65325, -1.68166, -1.12599, -0.753455
0.66, 0.0319375, -0.772465, 0.999322, 2.57952, 3.43617, 2.96423, 3.12683, 2.64383, 1.8577, 1.0314, 1.25642, 0.987505, 1.07021, 0.709435, -0.411118, -0.791453, -0.729401, -0.772832, -1.85237, -1.72278, -1.64628, -1.25683, -2.18048, -2.47199, -2.28815, -2.91686, -2.21231, -2.07255, -1.9694, -1.78597, -0.987142
0.68, 0.0319375, -1.19012, 0.936704, 2.3847, 2.29606, 2.00267, 1.90556, 2.30602, 2.02897, 1.05179, 0.946068, 0.496801, 0.714534, 0.444286, -0.665894, -0.864018, -1.36277, -2.00624, -2.29576, -1.84821, -1.47919, -0.932446, -2.01364, -2.73117, -2.77255, -2.99845, -2.63926, -2.53437, -1.99366, -2.10828, -1.38537
0.7, 0.0319375, -0.871247, 1.30141, 1.92567, 2.73246, 1.66863, 1.85279, 2.03616, 1.0684, 0.322347, 1.13094, 0.402395, 0.758191, 0.559716, -0.618546, -0.552131, -1.20859, -1.5588, -1.76483, -1.74394, -1.82776, -1.5288, -2.38637, -2.84138, -2.42915, -2.64253, -1.55843, -1.87165, -1.65508, -1.67847, -1.03669
0.72, 0.0319375, -0.318131, 0.115936, 0.657731, 1.39602, 0.729288, 1.49633, 0.840909, 1.02321, 0.321533, 0.836338, 0.316736, 0.276101, -0.238726, -0.907424, -0.734768, -1.76785, -2.07681, -2.26062, -2.1027, -1.90305, -1.5694, -2.72111, -2.92722, -2.89478, -2.74556, -2.18555, -2.40629, -2.38037, -2.68076, -1.95952
0.74, 0.0319375, -0.787077, 0.547612, 1.13349, 1.65924, 1.38427, 1.75917, 1.40317, 1.02008, 0.392187, 0.2428, 0.0203047, 0.205743, -0.810369, -1.30388, -1.23279, -1.57928, -1.72553, -2.41494, -2.57592, -2.51024, -2.21604, -2.80842, -3.10501, -3.70293, -3.16755, -2.15638, -2.36735, -2.51346, -2.60068, -2.07863
0.76, 0.0319375, -1.87401, -0.191317, 0.72559, 0.644735, 0.655485, 0.175966, 0.137654, 0.447668, -0.057416, -0.591584, -0.530182, -0.307676, -0.861588, -1.68918, -1.51441, -2.34971, -2.33724, -3.13811, -2.63179, -2.53518, -2.032, -3.15713, -3.50631, -3.42796, -3.61487, -2.77339, -2.98958, -2.88724, -2.95821, -2.42987
0.78, 0.0319375, -2.24838, 0.191528, 1.32978, 1.3435, 0.725638, 0.893126, 0.885808, 0.04172, -0.556781, -0.379463, -0.261417, -0.634127, -1.13436, -1.33746, -1.33175, -2.00162, -3.0222, -2.69568, -2.64613, -2.67118, -2.36356, -3.33642, -3.49915, -3.34118, -3.25753, -2.63097, -2.67147, -2.81926, -2.81999, -2.24535
0.8, 0.0319375, -0.464355, 0.455579, 1.2781, 0.784363, 1.58767, 1.18066, 0.782802, 0.56295, -0.207333, -0.346183, -0.734211, -0.447775, -1.03145, -1.66832, -1.82531, -2.62412, -3.11558, -3.22376, -2.87244, -2.95224, -2.67079, -2.94345, -3.28229, -3.73185, -3.87666, -2.85721, -2.74162, -2.96053, -3.04953, -2.66982
0.82, 0.0319375, 0.03865, 1.74726, 2.09023, 1.74644, 1.41024, 1.40509, 1.56345, 0.162586, 0.0877576, -0.0189074, -0.444256, 0.554239, -0.746529, -1.74697, -2.51193, -2.37744, -2.49043, -2.73901, -2.32817, -3.07655, -2.67805, -3.34002, -3.30294, -3.34546, -3.67621, -3.55435, -3.12418, -2.91628, -2.82865, -2.40429
0.84, 0.0319375, -0.14413, 1.68056, 1.99123, 1.74226, 1.98123, 2.42551, 1.52639, 0.844162, -0.0883726, -0.162939, -0.107482, 0.572307, -0.458834, -1.71294, -1.51743, -1.64432, -1.8574, -1.56998, -1.91202, -2.73799, -1.81672, -2.28877, -2.83392, -3.30057, -3.54478, -3.13049, -3.07169, -3.08185, -2.53156, -2.03396
0.86, 0.0319375, -1.16425, 1.85891, 3.20072, 2.3533, 1.64241, 2.29304, 2.57528, 2.18392, 0.211778, 1.39631, 1.78775, 0.804262, 0.73539, 0.113841, -0.796188, -0.659552, -0.96857, -1.06073, -1.78631, -1.81281, -1.34787, -1.50131, -1.80901, -2.05529, -2.57592, -1.95475, -2.47591, -2.42577, -1.91063, -1.79801
0.88, 0.0319375, -0.797991, 1.36928, 3.36946, 3.02467, 1.79781, 1.21453, 1.75785, 2.75681, 1.21938, 0.475282, 1.64695, 1.49832, -0.485092, -0.951624, -0.915829, -0.488637, -1.46278, -1.77322, -2.05453, -1.7635, -0.975565, -1.4182, -1.57177, -1.2871, -2.80736, -2.57033, -2.30813, -2.66861, -2.01885, -1.21115
0.9, 0.0319375, -0.560821, 1.21682, 2.36806, 3.08234, 2.83725, 1.66423, 2.08891, 2.79115, 1.10109, 1.34899, 1.86462, 1.61456, 0.304973, -0.313403, -0.937775, -1.23756, -1.78683, -1.16064, -1.2317, -1.57316, -1.05168, -1.29085, -2.19053, -1.91939, -2.5805, -2.42212, -2.07012, -1.89357, -1.46444, -1.32903
0.92, 0.0319375, -0.86617, 1.38654, 1.79852, 1.64306, 2.44739, 2.56162, 3.53631, 2.3876, 0.560785, 2.10755, 2.41828, 1.86536, 0.495885, -0.220649, -0.358917, -0.245991, -0.518803, -1.86639, -1.34458, -1.30963, -0.654497, -1.206, -2.10336, -1.53574, -2.61513, -2.04276, -2.00118, -1.91009, -1.83, -1.44576
0.94, 0.0319375, -1.11966, 1.25943, 2.2881, 2.2837, 2.73477, 3.26175, 2.43874, 2.28771, 1.42312, 1.1962, 2.17906, 1.70334, -0.0827721, -1.02494, -1.1261, -0.8692, -0.682383, -2.48477, -1.55962, -1.19687, -0.815233, -1.08972, -2.49045, -2.19533, -2.78287, -2.37284, -2.38128, -1.98002, -1.84659, -1.43802
0.96, 0.0319375, -0.726468, 0.291206, 2.55278, 2.95147, 2.23915, 2.08687, 2.364, 1.92084, 0.483074, 1.21976, 1.58869, 1.23498, 0.0388296, -0.657764, -0.984816, -1.37889, -2.17083, -2.67005, -2.15477, -1.48543, -1.29413, -1.66166, -2.17234, -2.62666, -2.69705, -2.55673, -2.71851, -1.98987, -1.87151, -1.61227
0.98, 0.0319375, -0.504541, 1.11211, 2.12813, 2.05147, 1.68821, 2.08985, 2.2488, 0.604135, 0.455352, 0.76704, 1.56674, 0.91138, 0.326559, -0.715363, -1.28459, -0.608779, -0.80266, -2.80022, -2.21212, -1.9969, -1.05473, -1.98724, -3.23206, -3.01711, -2.79558, -2.29176, -2.30285, -1.86497, -2.10699, -1.62682
1, 0.0319375, -0.476217, 0.161016, 1.6986, 1.14384, 1.52564, 2.30077, 1.45977, 0.942914, 0.221854, 0.470947, 0.862329, 0.894548, 0.164783, -1.14169, -1.22209, -1.06388, -1.63119, -2.70461, -2.34763, -1.66453, -1.7081, -2.36805, -3.29828, -3.12148, -2.93626, -2.23208, -2.3155, -2.16516, -2.12343, -1.66726
1.02, 0.0319375, -1.03622, 0.184424, 1.42437, 1.72914, 1.67293, 1.29432, 1.09876, 1.13841, 0.439894, -0.631401, 0.351829, 0.291126, -0.299451, -1.9957, -2.40222, -1.77473, -2.16184, -2.513, -2.53186, -2.42438, -2.26516, -2.87119, -3.25154, -3.20511, -3.12195, -2.79254, -2.72181, -2.53924, -3.07564, -2.56665
1.04, 0.0319375, -1.53427, -1.06317, 0.595248, 1.18575, 1.37346, 0.949382, 0.813202, 1.10631, 0.0329459, 0.554958, 0.411956, -0.0332751, -0.994484, -1.74452, -2.0717, -2.12085, -2.26309, -3.05493, -2.85328, -2.86575, -2.37448, -3.10683, -3.76499, -3.11759, -3.43351, -2.60784, -2.82702, -2.97592, -2.98279, -2.98311
1.06, 0.0319376, -0.624265, -0.0305011, 1.48854, 0.955769, 0.644855, 0.413064, 1.28891, 0.448158, -0.511951, -0.525078, -0.0747694, -0.656414, -0.86286, -2.54393, -1.80454, -1.94576, -2.99421, -2.97566, -2.88608, -3.41684, -2.34835, -3.25309, -3.81162, -3.06168, -3.1819, -2.60302, -2.5453, -3.03266, -3.25567, -3.01163
1.08, 0.0319375, -0.919299, -0.826302, -0.612868, 0.586887, 0.80833, 1.20341, 0.915144, 0.331201, -0.545189, -1.07208, -0.132717, -0.437851, -1.14008, -2.32942, -2.0426, -2.29675, -2.781, -2.87405, -2.59545, -3.16463, -2.81693, -3.14946, -3.50911, -3.51768, -3.59766, -2.9291, -2.8909, -3.16444, -3.20855, -2.76639
1.1, 0.0319375, -0.838871, -0.490021, 0.833626, 0.442908, 0.315586, 0.0817924, 1.1102, -0.191178, -0.435759, -0.476199, -0.606127, -0.848367, -1.39459, -2.9551, -2.36368, -2.15078, -3.01268, -3.48068, -3.06125, -3.91984, -3.16365, -3.26645, -3.85275, -3.94698, -4.1797, -3.57747, -3.33921, -3.31246, -3.20047, -2.7242
1.12, 0.0319375, -1.2324, -0.362345, 0.32456, 0.954851, 1.14391, 0.489309, 0.387595, -0.387543, -0.620238, 0.052674, 0.0427425, -0.674458, -1.04923, -2.20298, -2.94551, -2.72476, -3.36951, -3.35065, -3.1433, -3.29955, -2.85713, -3.22865, -4.17422, -3.74128, -4.15644, -3.69508, -3.5047, -3.30688, -3.38901, -3.3231
1.14, 0.0319375, -1.02257, 0.0111903, 1.3404, 0.594034, 0.451607, 0.38757, 0.556208, -0.0360509, -0.700076, -0.690474, -0.728883, -1.08012, -1.23152, -2.26605, -2.95256, -2.31047, -3.04317, -3.37039, -3.23658, -3.53562, -3.12338, -3.39521, -3.89915, -3.84704, -4.04136, -3.52351, -3.55162, -3.58508, -3.4508, -3.27435
1.16, 0.0319375, -1.17108, -0.860991, -0.271603, 0.110737, 0.187765, 0.301204, 0.452588, 0.200421, -0.748074, -1.68751, -1.30792, -0.505256, -1.31196, -2.71954, -2.82797, -2.83981, -3.09088, -3.83204, -3.8551, -3.88075, -3.04155, -3.41453, -3.84493, -4.22985, -4.20655, -3.94327, -3.81501, -3.56861, -3.89611, -3.61446
1.18, 0.0319376, -1.43556, -0.676253, 0.191086, -0.358826, 0.059371, 0.151834, 0.462831, 0.271362, -0.431213, -0.0392974, -0.547054, -0.56934, -1.55305, -1.91782, -2.50125, -2.07524, -2.70343, -3.29018, -3.06163, -3.27936, -3.26765, -3.17287, -3.91489, -3.83188, -4.18343, -4.0232, -3.94148, -3.76548, -3.59763, -3.62095
1.2, 0.0319375, -2.28528, -0.902135, 0.437249, 0.0349067, 0.0803242, 0.120358, 0.624373, 0.483558, -0.681105, -0.838722, -0.798857, -0.759429, -1.72274, -1.94177, -3.01311, -2.60801, -2.59888, -3.67977, -3.35728, -3.68248, -3.02012, -3.36744, -4.09244, -3.97777, -4.3136, -4.11099, -4.21164, -3.74155, -3.64847, -3.47478
1.22, 0.0319375, -0.964822, -0.82139, 0.0819086, 0.213404, 0.559107, 0.403382, 0.534016, -0.108585, -1.17398, -0.741431, -1.37635, -1.01582, -1.87068, -2.74313, -3.10517, -3.89298, -3.20285, -3.40361, -3.48619, -3.33296, -3.1311, -3.30338, -4.22796, -3.93029, -4.35268, -4.05812, -3.83794, -3.79186, -3.87808, -3.51625
1.24, 0.0319375, -0.548707, 0.484711, 1.03974, 1.10038, 0.838641, 0.419648, 0.211075, -0.35873, -0.78985, -1.13155, -1.09869, -1.34339, -1.55606, -1.96719, -2.99252, -3.05548, -2.5151, -3.25673, -3.11108, -3.46588, -2.93387, -3.09499, -3.79313, -4.17127, -4.11719, -4.16369, -3.72506, -3.89235, -3.79754, -3.69164
1.26, 0.0319375, 0.227062, 1.39407, 2.08229, 1.79564, 1.47714, 1.58346, 0.888005, 0.188467, -0.0260666, -0.249973, -0.533688, -0.699045, -1.38797, -1.33401, -2.14684, -1.81414, -1.31962, -2.0765, -2.80266, -3.22545, -2.46096, -2.865, -3.35771, -3.4647, -3.84813, -3.60749, -3.46562, -3.64315, -3.57252, -3.048
1.28, 0.0319375, -1.24185, 1.83503, 2.59714, 1.67328, 1.14236, 2.02424, 2.09441, 0.83207, 0.105568, 0.892017, 0.387242, 0.406267, -0.58289, -1.47424, -1.76216, -0.938734, -0.827088, -1.28285, -2.33326, -2.29144, -1.2269, -1.27851, -2.16249, -2.61177, -3.28862, -2.89474, -2.86316, -2.80181, -2.34972, -2.18601
1.3, 0.0319376, -0.921138, 1.37223, 3.00475, 3.66344, 3.08918, 2.37089, 1.62604, 2.75856, 1.92389, 1.2771, 1.79349, 1.6629, 0.316061, -0.391295, -0.411917, -0.0940002, 0.121004, -0.716536, -1.47489, -2.16083, -1.41492, -0.974636, -1.63508, -1.69496, -3.15542, -2.65379, -2.95964, -2.88027, -2.50908, -1.54723
1.32, 0.0319375, -0.600272, 0.848822, 3.17761, 3.2662, 3.03898, 2.60042, 1.6288, 2.52238, 1.64003, 0.347924, 1.67527, 1.64343, 0.373251, -0.203792, -0.700307, -0.704794, -0.27649, -0.381226, -1.51515, -1.94153, -1.14806, -0.374165, -0.764149, -2.03433, -2.55425, -2.44992, -2.39675, -1.78447, -1.73912, -1.80616
1.34, 0.0319375, -1.28225, 0.701656, 3.05739, 2.65244, 2.5686, 1.75861, 1.92919, 3.45595, 1.52475, 0.525313, 1.40801, 2.01979, 0.186763, -0.193559, -0.595298, -0.0219269, -0.590352, -0.966775, -1.1277, -1.49153, -1.01258, -0.749637, -1.73788, -1.86808, -2.47323, -2.09124, -2.25889, -1.4432, -1.32463, -1.61611
1.36, 0.0319375, -1.00703, 0.948237, 2.28751, 3.1087, 2.62045, 2.72729, 3.0262, 2.98642, 1.43494, 1.63215, 1.10011, 1.47788, 1.18213, 0.291573, -0.196162, -0.154704, -0.376578, -0.983114, -0.712629, -1.51523, -0.656987, -0.699608, -1.61207, -1.66744, -2.57184, -2.6873, -2.45252, -1.46416, -1.56433, -1.20676
1.38, 0.0319375, -1.09739, 0.540124, 1.75334, 2.93081, 2.75972, 2.66747, 1.38462, 2.3906, 1.10601, 1.21469, 1.62805, 1.93315, 0.723699, -0.595256, -0.528835, -0.56655, -0.615353, -1.38341, -1.04964, -1.63281, -1.12, -1.12583, -2.0661, -2.44199, -2.53962, -2.27146, -2.30897, -1.87351, -1.5924, -1.51904
1.4, 0.0319375, -1.84497, 0.94548, 2.74227, 2.87468, 2.09401, 1.90877, 1.81575, 2.11873, 1.56015, 0.725536, 1.27417, 2.11604, 0.770824, -0.700625, -1.43704, -0.843324, -0.705493, -1.87908, -1.58799, -2.23791, -1.12185, -1.49561, -2.59424, -2.22386, -2.25608, -2.36773, -2.37587, -1.78494, -1.63624, -1.50597
1.42, 0.0319376, -0.871935, 0.264257, 1.4135, 1.76622, 1.82867, 1.91724, 1.88782, 1.84609, 1.45492, 0.750472, 0.855408, 1.35885, 0.08272, -0.795966, -1.03259, -1.07378, -1.41073, -2.16895, -1.85625, -2.51422, -1.09882, -1.1365, -2.54235, -2.69997, -2.41106, -2.44966, -2.23265, -1.50878, -1.54044, -1.28027
