# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 1.10649, 0.43379, 0.109826, 0.57546, 0.298942, 0.117387, 0.390235, 0.652414, 0.264932, 0.650744, 0.544548, 1.54879, 1.42067, 1.2384, 0.911236, 0.603186, 0.901812, 1.2686, 1.18389, 1.08472, 1.04626, 0.545385, 0.651393, 0.636073, 0.837236, 0.785364, 0.516937, 0.743979, 0.61952, 0.89333
0.22, 0.0319375, 0.252616, 0.815971, 0.00221389, 0.042587, 0.471113, 0.432903, 0.267575, 0.612059, 0.52896, 0.905044, 0.707265, 0.479563, 1.02237, 1.38734, 0.507038, 0.781882, 0.959285, 1.21625, 0.919083, 1.01613, 1.11373, 0.824295, 1.12735, 0.815747, 1.19416, 0.971938, 0.67279, 0.765545, 1.0114, 0.971346
0.24, 0.0319375, 0.715647, 1.04696, 0.901396, 0.0349736, 0.731827, 1.09543, 1.03907, 0.909174, 0.959025, 0.80053, 1.01696, 1.3549, 1.21142, 1.2841, 0.787098, 1.15706, 1.31062, 1.19104, 1.41716, 1.27831, 1.24343, 1.2293, 0.880743, 0.751717, 0.739265, 0.465007, 0.750429, 0.989879, 0.830944, 0.836713
0.26, 0.0319375, 0.932141, 0.414465, 0.596594, 0.183657, 0.620583, 0.871916, 0.620634, 0.575324, 1.01329, 0.541319, 0.960625, 1.28193, 1.11448, 0.637194, 1.2402, 0.81002, 1.3939, 1.47604, 1.28313, 0.932307, 1.45302, 1.30352, 0.856759, 0.685339, 0.696925, 0.849308, 0.597379, 0.806751, 0.90519, 0.703608
0.28, 0.0319375, 0.896737, 0.974451, 0.464806, 0.252217, -0.00203297, 0.557196, 0.204911, 0.650814, 0.781125, 0.48423, 0.417951, 0.29705, 0.633149, 0.931101, 0.77554, 1.15931, 1.12426, 1.4304, 1.30225, 1.24612, 1.34914, 1.37782, 1.23587, 1.38718, 1.33454, 1.04356, 1.04275, 0.717052, 0.73351, 0.856882
0.3, 0.0319375, -0.151142, -0.101739, 0.832518, -0.612843, 0.0328742, -0.0535001, 0.182472, 0.092939, 0.342896, 0.713638, 1.20673, 0.337007, 1.14604, 0.987853, 0.905729, 1.15298, 1.07344, 1.02109, 1.01526, 0.845796, 1.14966, 0.922003, 0.560725, 0.61431, 0.968505, 0.695012, 0.75304, 0.641044, 0.863123, 0.952533
0.32, 0.0319375, -0.166931, 0.443388, 0.762991, 0.572582, 0.371479, 0.280162, 0.179113, 0.261762, 0.181223, 0.877272, 0.956306, 1.39545, 1.38143, 1.5725, 1.21734, 1.27364, 1.31362, 1.03098, 1.1866, 1.5065, 1.07132, 1.26053, 1.2821, 1.31536, 1.70407, 1.32712, 0.851809, 1.4165, 1.801, 1.31012
0.34, 0.0319375, 0.487783, 0.986973, 1.0594, 0.516603, 0.193929, 0.272336, 1.34373, 1.10246, 1.20494, 0.636498, -0.076263, 0.482798, 0.901611, 0.75729, 0.610127, 0.609681, 1.10324, 0.792677, 0.51344, 1.05114, 1.44075, 1.21234, 1.16072, 1.15368, 0.929226, 0.662226, 0.748196, 1.08108, 1.23169, 1.04077
0.36, 0.0319375, 0.709005, 0.653326, 0.352919, 0.331828, 0.489957, -0.0508395, 0.244311, 0.891353, 0.669524, 0.46922, 0.714785, 1.11782, 0.991104, 0.874258, 1.16265, 1.51818, 1.25078, 1.20482, 0.879035, 1.27738, 0.735852, 1.08696, 1.14001, 1.18209, 1.11196, 1.28192, 1.071, 1.08407, 0.828771, 1.10712
0.38, 0.0319375, 0.683087, 0.00735102, 0.016443, 0.221922, 0.416952, 0.0297895, 1.02876, 0.754955, 0.894341, 0.241253, 0.0643744, 1.06296, 1.10421, 0.884775, 1.03857, 1.12432, 0.895976, 0.754301, 0.917419, 1.31668, 0.975827, 0.73304, 1.15625, 1.19347, 1.28242, 0.933581, 0.78628, 0.668224, 0.759397, 0.824355
0.4, 0.0319375, 0.519856, 0.217319, 0.672339, 0.606585, -0.220159, 0.513964, 0.745155, 0.470356, 0.566091, 0.891269, 1.03538, 1.13518, 1.30259, 1.15781, 0.963441, 0.570448, 1.36964, 0.929798, 0.937934, 1.52474, 1.29814, 0.708302, 0.742142, 1.21087, 1.00401, 0.941409, 1.08537, 0.976527, 0.727142, 1.25629
0.42, 0.0319375, 0.783722, 0.811134, 0.357501, 0.289663, 0.61256, 0.457853, 0.280868, 0.00404932, 0.358379, 0.453258, 1.05227, 1.09175, 1.07003, 0.911039, 1.44008, 1.87453, 1.4114, 1.30166, 1.2199, 0.995453, 1.65377, 1.21913, 0.88221, 1.54157, 1.51469, 1.13812, 0.713586, 0.870653, 0.889199, 0.80808
0.44, 0.0319375, 0.502059, 1.00544, 0.832301, 0.352154, 0.47508, 0.292852, 0.488228, 0.953032, 1.65097, 1.00698, 0.638242, 1.29253, 1.36393, 0.608014, 0.35998, 1.20913, 1.51676, 1.09931, 1.37073, 1.07189, 1.60084, 1.48453, 0.811154, 1.11159, 0.825459, 0.627326, 0.64112, 0.694477, 0.627616, 0.96055
0.46, 0.0319375, -0.101055, 0.185637, 0.486195, 0.308189, 0.990723, 0.6762, 0.0318256, 0.684785, 0.744778, 1.20812, 1.41484, 1.43176, 1.33963, 0.893114, 0.881382, 1.4911, 1.16672, 1.27639, 1.55472, 0.964103, 1.02073, 1.08725, 1.01639, 0.92323, 1.09258, 0.975625, 0.506387, 0.84241, 0.865899, 0.844454
0.48, 0.0319375, 1.14905, 0.365178, 0.516756, 0.899026, 0.930754, 0.810169, 0.713691, 1.52784, 1.00242, 0.851617, 0.952889, 1.1196, 1.60963, 1.23121, 1.13055, 1.19621, 1.72276, 1.51815, 1.72211, 2.00971, 2.7663, 2.25792, 1.81349, 1.62702, 1.75219, 1.55749, 0.89764, 1.31406, 1.68647, 1.53952
0.5, 0.0319375, 0.741419, 0.638027, 0.865566, 0.429138, 0.420591, 0.742567, -0.230227, -0.154874, 0.477708, 1.09556, 1.45622, 1.01225, 0.620787, 1.06544, 1.04149, 1.18715, 0.869529, 0.726585, 0.816667, 1.24657, 1.547, 1.16695, 1.3829, 1.20376, 1.08262, 1.26218, 0.870037, 0.656106, 0.811098, 1.16565
0.52, 0.0319375, 0.596243, 0.0273482, -0.445776, -0.360523, 0.420331, -0.220394, 0.528891, 0.634607, 0.292215, 0.153108, 0.588111, 0.307683, 0.449992, 0.82165, 1.14883, 1.34567, 1.22721, 1.29415, 1.31085, 1.21969, 1.26275, 1.13448, 0.860714, 1.25368, 1.08558, 0.907147, 0.767547, 1.08945, 0.809903, 0.923714
0.54, 0.0319375, 1.19842, 1.08396, 0.705422, -0.373808, 0.245471, -0.0284856, 0.0465692, 0.30668, 0.868433, 0.560592, 0.352797, 0.322044, 0.75857, 1.42926, 1.38454, 0.431171, 0.636157, 0.763322, 1.00686, 1.2071, 0.882951, 0.819018, 0.892655, 1.23648, 1.16887, 0.73994, 0.489841, 0.432062, 0.823189, 1.06343
0.56, 0.0319375, -0.124466, -0.114669, 0.184876, 0.0528754, 0.510594, 0.42434, 0.207823, 1.17518, 0.809861, 1.03129, 0.998818, 0.681735, 1.32201, 1.36975, 1.09699, 1.132, 0.242376, 0.795761, 1.06311, 1.15747, 1.40286, 0.952329, 0.768589, 0.9119, 0.945561, 0.335753, 0.720742, 0.558867, 0.740018, 0.772073
0.58, 0.0319375, 0.541237, -0.168634, 0.363412, 0.495585, 0.308631, 0.531442, 0.586832, 0.441176, 0.279179, 0.815159, 0.83484, 1.19191, 0.940077, 1.04458, 0.543445, 0.764241, 1.43137, 1.23002, 1.36358, 1.24039, 1.09405, 0.972226, 1.12569, 0.907687, 0.851851, 0.846934, 0.675559, 0.635256, 0.890481, 0.914482
0.6, 0.0319375, 1.23776, 0.0871422, 0.772167, 0.404235, 0.731415, 0.670332, -0.106285, 0.640353, 1.23347, 0.974883, 0.769505, 0.999521, 0.935337, 0.873886, 1.30134, 1.23062, 1.0848, 0.83873, 0.80337, 1.08046, 1.13912, 0.7896, 1.1816, 1.18376, 0.908925, 0.790961, 0.71842, 0.778643, 0.690051, 1.06635
0.62, 0.0319375, 1.13196, 1.22227, 0.731019, -0.17444, 0.520013, 0.423513, 0.633913, 0.793923, 1.05557, 0.621648, 0.985048, 0.986938, 1.49266, 0.791661, 0.723453, 0.882016, 0.976107, 0.502209, 0.846615, 0.859812, 0.943205, 0.919277, 0.887934, 1.1016, 1.2472, 1.14246, 1.00605, 0.750303, 0.762155, 0.854139
0.64, 0.0319375, 0.975152, 0.971121, 0.636734, 0.724717, 0.375449, 0.186512, 0.530097, 0.758196, 0.83357, 1.18123, 1.22621, 1.32874, 1.33727, 1.12858, 0.727482, 0.910725, 0.980287, 1.13794, 1.38924, 1.18835, 0.843222, 0.632345, 0.756607, 0.922565, 0.783818, 0.16163, 0.769438, 0.938175, 1.03297, 1.03415
0.66, 0.0319375, 0.781617, 1.52199, 0.752814, 0.694858, 0.915002, 1.49393, 0.672647, 0.50558, 0.414652, 0.968292, 1.26278, 0.785671, 1.33752, 0.936429, 1.40486, 1.22941, 0.974144, 0.80349, 1.22267, 1.54716, 1.34356, 1.17756, 1.05688, 1.3747, 1.4038, 1.11472, 0.611035, 0.792121, 1.01281, 0.620097
0.68, 0.0319375, 0.837319, 0.394746, 0.651729, -0.519151, 0.401127, 0.278608, 0.175194, 0.376013, 0.194732, 0.275747, 0.295014, 1.22769, 0.965185, 0.386527, 0.995471, 0.859721, 1.265, 0.94641, 0.756985, 0.984915, 1.33682, 1.40237, 1.35811, 0.857335, 0.88747, 0.92907, 0.82485, 0.530578, 0.645874, 0.93474
0.7, 0.0319375, 1.65036, 0.964304, 0.411304, 0.395783, 0.174912, 0.566206, 0.147397, 0.657035, 1.04854, 0.267138, 1.03624, 0.895009, 0.798436, 0.998046, 1.05909, 0.734248, 0.772817, 1.38949, 1.46475, 1.07285, 0.641533, 0.867798, 0.98673, 1.07673, 0.929419, 0.841262, 0.661096, 0.695211, 0.482145, 0.895262
0.72, 0.0319375, 0.820598, 0.687542, 0.318795, 0.517946, 0.76458, 0.435197, 0.694934, 0.473507, 0.391001, 0.285365, 0.971382, 0.809995, 1.41224, 1.35322, 0.770581, 0.794935, 1.23186, 1.29267, 1.13846, 0.994755, 1.05368, 0.6099, 1.21671, 1.11844, 0.910739, 0.691375, 0.653063, 0.816917, 0.760465, 0.845931
0.74, 0.0319375, 0.945966, 0.214664, 0.0712732, -0.0393998, 0.324547, -0.211041, -0.397462, 0.0801144, 0.473839, 0.522912, 0.472684, 0.830859, 1.13305, 1.2751, 0.792821, 1.25172, 1.37209, 1.40361, 1.22484, 1.08772, 1.29602, 1.08138, 1.08289, 1.00077, 1.11994, 0.997712, 0.615351, 0.884847, 0.724472, 1.0227
0.76, 0.0319375, 0.891873, 0.774154, 0.466857, 0.774925, 0.66949, 0.27017, 0.361443, 0.723801, 1.2943, 0.97594, 1.27128, 1.14176, 0.959478, 1.03475, 1.36933, 1.25515, 0.880753, 0.450812, 1.27066, 0.912086, 1.19792, 1.18417, 0.980301, 1.05343, 1.04517, 0.757372, 0.875531, 0.849121, 0.769219, 0.679444
0.78, 0.0319375, 0.431605, 0.402613, 0.368391, 0.135468, 0.624119, 0.62875, 0.716177, 0.822554, 0.845963, 1.31259, 1.1254, 0.713226, 1.26818, 0.760914, 1.20064, 0.946157, 0.785259, 1.26906, 1.20005, 0.800341, 1.08863, 0.992807, 1.11335, 1.24059, 1.17242, 1.15087, 0.779409, 0.906202, 0.760946, 1.09236
0.8, 0.0319375, 1.06973, 0.972209, 0.966107, 0.653163, 0.575558, 0.197662, 0.14569, 0.441187, 0.81542, 0.696114, 0.945553, 0.823916, 0.957956, 0.663346, 0.895778, 1.0828, 1.21739, 1.15099, 0.892923, 1.20567, 1.23699, 1.01611, 0.704812, 0.924405, 1.29261, 1.11754, 0.955108, 0.729196, 0.880142, 0.956806
0.82, 0.0319375, 0.451316, 0.258239, 0.713095, 0.401869, 0.63352, 0.595667, 0.871661, 0.961609, 0.795494, 0.670919, 0.521287, 1.3264, 1.31911, 1.25974, 1.12838, 1.33254, 1.24381, 1.16679, 0.774603, 1.34268, 1.3377, 1.30472, 1.35287, 1.26253, 1.21649, 1.63141, 0.885792, 1.09532, 1.3428, 1.80585
0.84, 0.0319375, 0.710344, 0.0221982, 0.167326, 0.181955, 0.293165, -0.118994, 0.51482, 0.740131, 0.336778, 0.651611, 0.942783, 1.27471, 1.00207, 1.11546, 0.9668, 1.46599, 1.19834, 0.96235, 1.03492, 1.55996, 1.98116, 1.78661, 2.21532, 2.46936, 2.55742, 1.90583, 2.00021, 1.86809, 1.59839, 1.61942
0.86, 0.0319375, 1.22515, 0.339507, 0.00692113, -0.159055, 0.43703, 0.328805, 0.604806, 0.547678, 0.354774, 0.558041, 1.12747, 0.746342, 0.60455, 1.30123, 0.942986, 1.3457, 1.16084, 0.914735, 1.31803, 1.1828, 1.36092, 1.31161, 0.700953, 0.797554, 1.04914, 0.810002, 0.545599, 0.56453, 1.10084, 0.923844
0.88, 0.0319375, 0.70077, 0.0416106, 0.552427, 0.565889, 0.145731, -0.387418, 1.02188, 0.888653, 0.857478, 0.947741, 1.08843, 1.11788, 1.15709, 1.22855, 1.33417, 0.965409, 1.29017, 1.07956, 0.765137, 1.01682, 1.12829, 0.784774, 0.910669, 1.08162, 0.964363, 1.0649, 0.83116, 1.07159, 1.28112, 0.92106
0.9, 0.0319375, 1.30052, 0.527252, 0.546808, 0.145062, 0.0662228, -0.206167, 0.495008, 0.280859, 0.72305, 0.775451, 0.635953, 1.25844, 0.76289, 0.916387, 0.952018, 1.27505, 1.39624, 1.31938, 1.29693, 1.36197, 1.31859, 1.23755, 1.17269, 0.983997, 0.729246, 1.16944, 1.13475, 0.886191, 0.985032, 1.26755
0.92, 0.0319375, 0.718113, 0.705634, 0.339548, 0.342322, 0.342192, 0.366579, 0.211734, 0.607073, 1.12312, 1.22203, 0.747954, 0.803122, 1.58572, 1.90528, 1.11738, 1.32162, 1.28617, 1.46127, 1.10856, 0.846095, 1.30145, 0.640425, 0.781816, 0.869666, 0.719193, 0.481538, 0.951344, 1.05271, 1.19215, 1.00725
0.94, 0.0319375, 0.831064, 0.399415, 0.721834, 0.572765, 0.738897, 1.42992, 0.692464, 0.881494, 1.46883, 1.51699, 1.32827, 1.76875, 1.72454, 1.40262, 0.786403, 0.969356, 0.78557, 1.41067, 1.26661, 1.28756, 1.2941, 1.35677, 1.14614, 1.24181, 1.23921, 0.729542, 0.88655, 1.0587, 0.960459, 0.838917
0.96, 0.0319375, 1.32717, 1.41554, 0.883924, 1.14602, 1.30423, 1.49917, 1.69385, 1.44893, 1.76799, 1.27555, 1.59117, 0.925556, 1.26006, 1.40267, 1.54303, 1.60899, 1.64626, 1.30504, 1.37484, 0.958349, 1.53725, 1.29639, 1.02652, 1.11255, 1.34223, 1.10773, 0.693271, 0.527652, 0.839498, 0.962817
0.98, 0.0319375, 1.68156, 0.0449622, 0.253121, -0.632849, 0.224108, 1.01533, 1.15532, 0.648885, 0.620543, 0.89845, 0.935903, 0.821875, 1.19755, 1.45261, 0.84762, 1.25171, 0.895429, 1.08575, 1.14884, 1.21885, 1.19591, 1.03753, 1.1066, 0.937271, 1.46286, 1.10586, 1.06198, 0.819092, 1.11557, 1.1602
1, 0.0319375, 1.27648, -0.100151, -0.196356, 0.147704, -0.156416, 0.810692, 0.994413, 0.272628, 0.811777, 1.16501, 0.704497, 1.20302, 0.88777, 1.10099, 0.601863, 0.825586, 0.838369, 1.318, 0.954947, 1.27073, 1.07471, 0.932513, 1.1478, 1.31985, 1.54559, 1.02639, 1.02115, 0.675576, 0.821065, 1.42113
1.02, 0.0319375, 1.11406, 0.600296, 0.13121, -0.051614, 0.335589, 0.647452, 0.90356, 0.745462, 0.825621, 0.72101, 0.995811, 0.95007, 0.961907, 0.82607, 1.23513, 1.52466, 1.37731, 0.979352, 1.11368, 1.22163, 1.11457, 0.953093, 0.864614, 0.387297, 0.892672, 0.493166, 0.420638, 0.682793, 0.522636, 0.88255
1.04, 0.0319375, 0.931691, 0.770228, -0.149703, 0.221502, 0.281367, 0.146597, 0.520487, 0.828935, 0.609741, 0.899225, 0.905753, 1.16891, 1.48034, 1.14137, 0.996211, 0.753849, 1.13704, 1.23267, 1.12737, 1.52434, 1.3158, 0.823941, 1.01844, 0.764052, 1.06769, 1.01387, 0.842831, 0.549527, 0.588895, 1.0784
1.06, 0.0319376, 0.934855, 0.546256, 0.573827, 0.0625718, 0.558146, 0.634521, 0.21985, 1.16241, 1.11104, 0.881069, 1.02552, 1.70938, 1.56088, 1.19058, 0.68796, 1.30725, 1.43671, 1.04227, 1.40508, 1.16481, 0.835645, 1.11745, 0.967657, 0.511123, 1.02587, 0.859903, 0.627734, 0.701252, 0.810828, 1.12912
1.08, 0.0319375, 0.606702, 0.497979, 0.57811, 0.972519, 0.649795, -0.515183, 0.345359, 0.325326, 0.676519, 0.257561, 1.60342, 1.07358, 1.43841, 1.58766, 0.952049, 1.03166, 1.16821, 1.02231, 1.19159, 1.49743, 1.14881, 1.09553, 0.808272, 0.791696, 0.818709, 0.545324, 0.681698, 0.682357, 0.796516, 0.735882
1.1, 0.0319375, 1.0266, 0.994136, 0.568465, 0.351174, 0.629891, 0.870488, 0.129973, 0.428599, 1.25038, 0.777337, 1.22953, 0.81731, 0.969601, 0.549821, 1.17737, 1.08459, 0.856436, 1.16731, 0.793226, 0.794608, 1.09633, 0.91239, 0.771194, 0.676485, 0.753332, 0.769528, 0.804787, 0.703473, 0.700895, 0.716188
1.12, 0.0319375, 0.402182, 0.599502, 0.703798, 0.451714, 0.614499, 0.729356, 0.871242, 0.645265, 1.3058, 0.815114, 0.899315, 1.10808, 0.752278, 0.84082, 1.05362, 1.50254, 1.14815, 1.12563, 1.04286, 0.809348, 0.989316, 1.2713, 1.23123, 0.631407, 0.997472, 0.989153, 0.543344, 0.756338, 0.784803, 0.918884
1.14, 0.0319375, 0.607176, 0.27583, -0.0637744, -0.316167, -0.127201, -0.147195, 0.68201, 0.228561, 0.0219461, 0.272637, 0.751703, 0.869699, 1.0509, 1.20965, 1.38496, 1.49523, 1.43462, 1.21414, 1.36712, 1.07374, 1.35524, 1.30405, 1.05968, 0.855436, 1.15646, 1.02183, 0.561615, 0.586713, 0.692667, 1.11246
1.16, 0.0319375, 0.920379, 0.849648, 0.972819, -0.303896, 0.564192, 0.385601, 0.678581, 0.63679, 0.671587, 1.23415, 1.07184, 1.32875, 1.02704, 0.703861, 0.626223, 1.1129, 1.27293, 0.883334, 0.911496, 1.09308, 1.15643, 1.36156, 1.11657, 1.05183, 0.980666, 0.940751, 0.774247, 0.756708, 0.776238, 1.07862
1.18, 0.0319376, 1.14257, 0.273515, 0.891567, -0.0416663, 0.821188, 0.64763, 0.930089, 0.245229, 0.189438, 0.0888494, 0.583944, 0.965165, 0.849081, 0.889829, 1.11574, 0.326146, 1.09671, 1.03102, 0.791599, 0.821945, 1.25683, 0.760429, 0.978083, 0.448375, 0.901264, 0.693464, 0.526652, 0.814461, 0.530815, 0.953626
1.2, 0.0319375, 0.5263, 0.537653, 1.00396, 0.18136, 0.0634545, 0.591492, 0.815034, 0.339835, 0.982264, 1.07198, 0.657158, 0.949304, 1.30478, 0.764044, 0.661572, 0.93846, 0.863432, 1.11088, 0.965229, 0.708129, 1.02211, 0.974846, 0.721705, 1.08041, 1.11365, 0.663264, 0.818905, 0.924608, 0.699481, 0.778983
1.22, 0.0319375, 1.39193, 0.399143, 0.524203, -0.718884, 0.230997, 1.08192, 1.00888, 0.638676, 0.606437, 1.02129, 0.882724, 0.981006, 1.06844, 1.20426, 0.430318, 0.901526, 1.14872, 1.2064, 1.43503, 1.36599, 1.37418, 1.34285, 0.690751, 0.778099, 0.465551, 0.867642, 0.72031, 1.08059, 0.682233, 0.733141
1.24, 0.0319375, 1.09491, 0.342674, 0.887434, 0.373972, 0.164203, -0.0594347, -0.124232, 0.959665, 0.668944, 0.941642, 0.720454, 0.33142, 1.19701, 1.18297, 0.874795, 1.11159, 0.93426, 0.999502, 1.19132, 0.641945, 1.22218, 0.826595, 0.868918, 0.944908, 0.871247, 0.94669, 0.633855, 0.936868, 0.80438, 0.691449
1.26, 0.0319375, 1.28424, 1.10508, 0.828065, 0.711324, 0.734797, 1.25039, 0.737218, 0.580875, 0.885868, 0.997864, 0.758894, 1.62934, 1.29464, 0.901146, 1.42538, 1.25984, 1.22769, 1.62343, 1.52546, 1.14086, 1.12859, 1.2769, 1.21797, 0.802424, 0.770691, 0.92375, 0.99819, 1.063, 1.08067, 0.859443
1.28, 0.0319375, 0.915968, 0.275865, 0.0392257, -0.160638, 0.689206, 1.00796, 0.966253, 0.404216, 0.610287, 0.689796, 1.06047, 1.26154, 1.13635, 1.03717, 1.3998, 0.959114, 1.09654, 1.74087, 1.14343, 1.05693, 1.50863, 1.45186, 1.15445, 0.927044, 0.848448, 0.740386, 0.781922, 0.867313, 0.796676, 0.658357
1.3, 0.0319376, 0.782865, 0.740104, 0.641659, 0.208595, -0.795463, 0.0434004, 0.618379, 0.558025, 0.764786, 0.843758, 1.29147, 0.547121, 0.830202, 0.555474, 1.32182, 1.24779, 1.19958, 0.836748, 1.03391, 1.20972, 1.26865, 1.07861, 1.13695, 1.19005, 1.73032, 1.5482, 0.767727, 0.951707, 1.14197, 1.16496
1.32, 0.0319375, 0.639386, 0.55099, 0.0388269, -0.194012, 0.228844, -6.73555e-05, 0.608448, 0.890521, 1.10312, 0.972607, 0.61669, 1.00422, 0.777742, 1.01162, 1.32906, 0.85415, 0.917808, 1.18125, 1.05445, 1.24659, 1.08034, 0.847287, 0.984838, 0.79395, 1.2889, 1.32876, 1.044, 1.03762, 1.09254, 1.08013
1.34, 0.0319375, 0.170521, 1.01526, 1.23027, 1.23827, 0.743725, 1.20677, 1.9981, 2.09641, 1.1541, 0.862712, 1.37995, 1.52193, 1.35803, 1.7532, 2.05675, 2.97892, 3.15291, 3.08775, 3.01796, 2.56181, 3.32543, 2.85819, 2.26362, 1.60103, 1.6961, 1.13846, 1.19859, 1.35728, 0.911358, 1.10589
1.36, 0.0319375, 0.92696, 0.123971, 0.269336, 0.472865, 0.135097, -0.0758764, 0.428553, 0.520526, 0.462799, 0.999899, 0.444807, 0.902409, 0.692883, 1.11183, 0.858202, 1.25013, 1.34368, 1.55503, 1.07041, 1.40415, 1.2877, 0.966198, 1.19513, 1.19277, 1.01522, 0.942095, 1.02875, 0.8969, 0.819874, 0.992804
1.38, 0.0319375, 1.28318, 0.414339, 0.649858, 0.664265, 0.348918, 0.371456, 0.0297569, 0.763201, 0.639781, 0.561223, 0.596472, 0.598383, 0.875286, 0.84627, 1.06411, 1.51725, 1.47166, 1.20844, 0.928853, 0.881966, 1.16554, 1.09133, 1.3055, 1.28108, 1.85695, 1.28045, 1.00534, 1.29846, 1.8528, 2.1393
1.4, 0.0319375, 1.55302, 0.526608, 0.689166, 0.288849, 0.818016, 0.141626, 0.496936, 0.347593, 0.618726, 0.600792, 1.49335, 1.2075, 1.59044, 1.37549, 0.735951, 0.869266, 1.01996, 0.928441, 1.0469, 1.10224, 0.77524, 0.931979, 1.24893, 1.1629, 0.902502, 0.946542, 1.19037, 1.1616, 0.997438, 0.992118
1.42, 0.0319376, 1.269, 0.8636, 0.925814, 0.333444, 0.207048, 1.13347, 0.985649, 0.686022, 0.498637, 0.556508, 0.566229, 1.18054, 1.2014, 1.25182, 1.05406, 1.1627, 1.43947, 1.26019, 0.869548, 1.03752, 0.729895, 0.84478, 0.90862, 0.782709, 0.782602, 0.967936, 0.930728, 0.82404, 0.641982, 0.74446
