# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.28, 0.0319375, -0.34254, -0.798644, -1.64472, -1.61871, -1.11595, -1.28126, -1.53571, -2.14621, -2.39062, -1.36078, -1.39379, -1.02246, -1.51503, -0.489675, -0.546931, -0.53819, -0.524381, -1.10457, -0.965485, -1.22504, -1.08811, -0.615543, -0.255811, -0.62358, -0.311958, -0.844499, -0.63046, -0.59916, -0.694191, -0.513417
0.3, 0.0319375, -0.417832, -0.880064, -1.55144, -1.67216, -0.895968, -0.821866, -0.708186, -1.31193, -1.27387, -0.808679, -1.07668, -1.82828, -0.746915, -0.53272, -0.618989, -0.485332, -0.73668, -0.766645, -0.788458, -0.991583, -0.900266, -0.221559, -0.0895355, -0.518478, -0.101027, -0.723413, -0.619028, -0.63373, -0.6086, -0.705017
0.32, 0.0319375, -0.389012, -0.878224, -1.71107, -1.38081, -1.08566, -1.46179, -1.52434, -1.50061, -1.62188, -1.73793, -1.65105, -1.30941, -1.10176, -0.802933, -0.880304, -1.11491, -0.623364, -0.651562, -0.90194, -1.42095, -0.939895, -0.939101, -0.255043, -0.583767, -0.121922, -0.916353, -0.713269, -0.525323, -0.707135, -0.700084
0.34, 0.0319375, 0.794911, 0.261224, -0.946772, -0.788948, -0.440804, -0.832827, -0.614582, -1.41404, -1.41828, -1.28763, -2.07985, -1.65585, -1.49236, -0.578267, -1.04939, -0.297496, -0.523316, -0.694423, -1.1501, -1.31377, -0.866382, -0.581453, -0.53488, -0.676534, -0.429645, -0.998395, -0.68293, -0.513812, -0.487978, -0.470105
0.36, 0.0319375, 0.321162, 0.522834, -0.469761, -0.21793, -0.107123, -0.239958, -0.760386, -1.7005, -1.11662, -0.930414, -1.38669, -1.24636, -0.572327, -0.410272, -1.01042, -0.542363, -0.469494, -0.259851, -1.22448, -1.36322, -0.829786, -0.795221, -0.793968, -0.861042, -0.288931, -0.26336, -0.14938, -0.168639, -0.333057, -0.412529
0.38, 0.0319375, -1.08336, -1.33775, -2.23927, -1.94269, -1.0833, -0.803506, -2.07941, -2.09186, -1.23003, -0.668436, -1.41712, -1.57281, -1.12185, -0.403677, -1.17822, -0.56492, -0.83717, -0.999096, -0.676967, -1.19236, -0.857368, -0.630495, -0.23101, -0.806023, -0.787193, -1.22999, -0.849349, -0.303954, -0.783758, -0.605967
0.4, 0.0319375, -0.0236194, -0.0309543, -1.27638, -1.40574, -1.01878, -0.315989, -0.60115, -1.74064, -1.39411, -1.0461, -0.836171, -1.25485, -1.30427, -0.469701, -0.897469, -0.32167, -1.08231, -0.939071, -0.897068, -1.13851, -0.864041, -0.981352, -0.351248, -0.444742, -0.30239, -1.05203, -0.674587, -0.327117, -0.563824, -0.548611
0.42, 0.0319375, -0.014131, -0.383753, -1.38486, -1.03102, -0.608122, -0.300398, -0.929866, -0.769507, -0.669274, -0.773197, -0.675267, -0.868238, -0.824379, 0.131177, -0.517377, -0.273448, -0.591561, -0.802954, -0.909842, -1.15422, -0.9363, -0.411901, -0.288689, -0.708559, -0.561914, -0.653459, -0.80531, -0.893363, -0.548128, -0.539636
0.44, 0.0319375, -0.0906091, -0.253056, -0.705049, -0.528115, -0.707896, -0.68279, -1.19368, -1.65807, -1.5256, -1.15486, -1.76908, -2.54919, -1.10112, -0.164556, -0.74826, -0.373527, -0.769964, -0.714582, -1.05186, -1.06614, -0.860914, -0.535646, -0.192426, -0.576893, -0.397974, -0.821588, -0.386417, -0.161241, -0.539976, -0.529442
0.46, 0.0319375, -0.68802, -1.36207, -2.23388, -1.27671, -1.53898, -1.46397, -1.86432, -1.82787, -1.1809, -1.03684, -1.42012, -1.48136, -0.336114, -0.235212, -0.394518, -0.16021, 0.124893, -0.376151, -0.122532, -0.0241036, -0.221937, 0.0467388, 0.155621, 0.190752, 0.456303, 0.0275342, 0.393783, 0.271507, 0.498926, 0.729278
0.48, 0.0319375, -0.148202, -1.01882, -1.42864, -0.636425, -1.38465, -1.20676, -1.05722, -1.79966, -1.89111, -1.49784, -1.53381, -1.63884, -0.929467, -0.559158, -0.838297, -1.00925, -0.669986, -0.900016, -1.06161, -1.28756, -1.07194, -0.999741, -0.590353, -0.784543, -0.596144, -0.567556, -0.665963, -0.282344, -0.784338, -0.796157
0.5, 0.0319375, 0.1022, -1.27823, -1.6918, -1.35125, -1.33541, -0.971365, -1.90392, -2.26124, -1.78938, -1.04903, -1.24814, -1.11225, -1.19431, -0.383057, -0.510482, -0.695185, -0.693828, -0.981761, -1.07322, -1.36109, -0.877741, -0.625099, -0.329112, -0.90287, -0.464383, -0.573519, -0.515893, -0.224841, -0.454097, -0.0928978
0.52, 0.0319375, -0.221385, -0.792594, -1.2873, -1.5984, -1.13942, -1.20348, -0.966327, -1.08798, -1.58788, -1.30701, -1.35086, -1.65497, -1.17868, -0.445152, -1.58676, -0.836751, -0.738415, -1.40643, -1.18299, -1.37918, -1.16323, -0.964983, -0.37859, -0.747291, -0.37191, -0.50782, -0.747541, -0.384695, -0.604488, -0.318282
0.54, 0.0319375, -0.619869, -0.925708, -1.46624, -1.08024, -0.737634, -0.914242, -0.896593, -1.4754, -1.35443, -1.47776, -1.40276, -1.77891, -0.984536, -0.689437, -0.589394, -0.586795, -0.541758, -1.08907, -1.13277, -1.09331, -0.837512, -0.960224, -0.176487, -0.757964, 0.142706, -0.561279, -1.02448, -0.795973, -0.513851, -0.43827
0.56, 0.0319375, -1.02593, -1.23299, -0.646793, -0.276893, -0.772112, -0.206818, -0.560746, -1.33767, -1.62264, -0.998892, -0.838564, -1.29118, -1.02203, -0.868167, -0.903654, -0.435372, -0.810348, -0.501849, -0.345697, -1.30094, -1.21578, -0.920088, -0.210951, -0.603913, -0.22556, -0.88403, -1.0042, -0.667934, -0.629777, -0.639806
0.58, 0.0319375, -0.147795, -0.0732468, -1.13378, -1.15341, -0.597637, -0.48123, -1.45045, -1.63558, -1.22872, -1.50575, -1.35501, -1.10868, -0.690241, -0.0561729, -0.161608, -0.102765, -0.0422511, -0.562733, -0.938754, -0.818967, -0.803589, -0.539703, -0.140645, -0.604914, -0.19433, -1.0696, -0.63589, -0.844534, -1.04569, -0.693588
0.6, 0.0319375, 0.810113, 0.266398, -0.471056, 0.47484, 0.476448, 0.452673, 0.13555, -1.15385, -0.61019, -0.636733, -1.25803, -0.678395, -1.0668, -1.05341, -0.289765, 0.661496, 0.504953, 0.157196, -0.0724774, -0.292191, -0.890276, -0.396595, 0.0594948, -0.394645, -0.457356, -0.93529, -0.411971, -0.418534, -0.429723, -0.506231
0.62, 0.0319375, 0.30609, -0.523214, -1.11155, -0.852547, -0.587109, -0.552133, -0.634567, -1.04673, -1.1003, -1.31481, -1.11201, -1.32087, -1.2453, -0.514624, -0.605343, -0.870853, -0.582815, -0.894566, -0.582874, -0.845696, -0.815759, -0.879643, -0.533225, -0.691609, -0.558926, -0.831246, -0.172019, -0.520642, -0.553293, -0.61705
0.64, 0.0319375, -0.943434, -1.26398, -1.12292, -1.1085, -0.989096, -0.571668, -1.19336, -1.52923, -1.7043, -1.02453, -0.854523, -1.43082, -1.05751, -0.484927, -0.504709, -0.531359, -0.526124, -1.11833, -0.900585, -1.14914, -0.972872, -0.641254, -0.619854, -0.899987, -0.317477, -0.182313, -0.314677, -0.599163, -0.624053, -0.651179
0.66, 0.0319375, -0.996703, -1.74567, -1.86347, -1.65492, -1.07179, -1.65573, -1.54198, -2.26, -1.76979, -1.27389, -0.814866, -1.38577, -1.10653, -0.864721, -0.688667, -0.791087, -0.648716, -0.74014, -0.967191, -1.17411, -1.00776, -0.998883, -0.545139, -0.77785, -0.321746, -0.634371, -0.443982, -0.45545, -0.791249, -0.664699
0.68, 0.0319375, -0.510066, -0.650877, -1.40368, -1.67638, -0.829452, -0.786432, -1.80909, -1.82216, -1.5614, -1.04076, -0.846953, -1.45917, -0.790326, -0.182552, -0.879277, -0.695046, -0.75879, -1.26085, -0.889283, -1.18316, -0.983259, -0.882732, -0.716863, -0.874299, -0.751697, -0.911366, -0.836605, -0.713998, -0.824115, -0.83714
0.7, 0.0319375, 0.107315, -0.334688, -1.18276, -0.51767, -1.03371, -1.4241, -1.72767, -1.63988, -1.0456, -0.799261, -0.91462, -0.720115, -1.07006, -0.469398, -0.984019, -1.19675, -0.686126, -0.805818, -1.36249, -1.75268, -0.915541, -0.492983, -0.371976, -0.461446, -0.560321, -0.690178, -0.55028, -0.885189, -0.844389, -0.784242
0.72, 0.0319375, -1.30766, -1.46838, -1.78146, -1.83193, -1.42199, -1.82949, -1.81447, -1.83523, -1.06294, -0.932468, -1.79541, -1.34386, -1.20178, -0.64957, -1.09494, -0.69429, -0.709034, -0.928428, -0.706843, -1.04453, -0.649524, -1.02612, -0.232095, -0.786512, -0.268337, -0.949063, -0.744692, -0.262685, -0.506164, -0.339923
0.74, 0.0319375, 0.519707, 0.130709, -1.22583, -0.435091, -0.392196, -0.560283, -0.967036, -0.477887, -0.184127, -0.478223, -1.11153, -0.64238, -0.358945, 0.242295, 0.255571, 0.274737, -0.174461, -0.435691, -0.123293, -0.424228, -0.494145, -0.244522, -0.103914, -0.11747, 0.449512, 0.438796, -0.650601, -0.466127, -0.623538, -0.501675
0.76, 0.0319375, -0.810426, -0.816421, -1.15407, -0.870931, -1.14552, -1.34502, -1.26785, -1.88482, -0.853732, -0.857439, -0.772524, -1.51314, -1.30582, -0.814239, -0.810675, -1.27, -0.416615, -0.934968, -1.01212, -1.12524, -0.940488, -0.450627, 0.0206715, -0.249837, -0.329483, -1.00706, -0.351438, -0.438532, -0.446315, -0.451904
0.78, 0.0319375, 0.215158, -1.20347, -1.47693, -0.566615, -1.41064, -1.04579, -1.29207, -2.28027, -1.50682, -1.07283, -1.23297, -1.86275, -1.24259, -0.668303, -1.21567, -0.730224, -0.667244, -0.77018, -0.474587, -0.908058, -0.527949, -0.576616, 0.00130366, -0.395375, -0.0890977, -0.449148, -0.315122, -0.0802765, -0.586365, -0.384317
0.8, 0.0319375, -1.79987, -1.18119, -0.834025, -0.988693, -0.916022, -0.957649, -0.401125, -0.573926, -0.879211, -0.61017, -1.1595, -1.20764, -0.811312, -0.167003, -0.460591, -0.576052, 0.0283602, -0.241322, -0.801328, -0.753001, -1.01827, -0.497428, -0.339564, -0.534344, -0.230973, -0.813055, -0.60929, -0.324766, -0.258344, -0.150236
0.82, 0.0319375, -0.618505, -1.32466, -1.04588, -0.99484, -0.987678, -0.739536, -1.51099, -1.65633, -1.72026, -0.930381, -1.01021, -1.3447, -1.30002, -0.680026, -1.26094, -0.654573, -1.08374, -0.798141, -0.57233, -1.0603, -0.796249, -0.610285, -0.470568, -0.770212, -0.665907, -0.734153, -0.710652, -0.299074, -0.315641, -0.104284
0.84, 0.0319375, -1.29242, -0.916253, -1.09588, -1.65137, -1.36963, -0.773922, -1.38247, -1.42638, -1.25346, -0.880925, -0.762213, -1.40714, -0.991744, -0.391719, -0.671945, -0.47336, -0.0363133, -0.628037, -1.05939, -1.27844, -0.808186, -0.75898, -0.305973, -0.650664, -0.505612, -0.778878, -0.760429, -0.471709, -0.586282, -0.331909
0.86, 0.0319375, 0.0930362, -0.613155, -1.57919, -2.21239, -0.963859, -1.08948, -1.64752, -1.73604, -1.64521, -1.19214, -1.89227, -1.29702, -0.387319, -0.367848, -1.24113, -0.632965, -0.386465, -0.760652, -0.86063, -1.20604, -1.09282, -1.05233, -0.96465, -0.75114, -0.476476, -0.945786, -0.911004, -0.951544, -0.36615, -0.240211
0.88, 0.0319375, 0.686369, -0.0613318, -1.32324, -0.91351, -1.30679, -1.18558, -1.32443, -1.60314, -1.93667, -1.449, -1.46608, -0.986359, -0.923392, -0.447425, -0.832731, -0.580227, -0.410667, -0.959515, -1.55833, -1.09279, -1.0282, -0.350655, -0.180007, -0.409127, -0.551665, -0.885611, -0.752129, -0.578176, -0.626741, -0.416716
0.9, 0.0319375, 0.809631, 0.0809263, -1.67931, -0.732011, -0.975197, -1.15006, -0.990749, -1.43047, -1.88601, -0.96218, -1.32118, -1.8512, -0.737822, -0.138168, -0.436935, -0.319027, -0.457689, -0.475569, -0.764534, -0.60997, -0.894825, -0.675209, 0.038681, -0.243122, -0.44335, -0.71908, -0.610522, -0.261659, -0.323497, -0.286952
0.92, 0.0319375, -0.851264, -1.19054, -1.45791, -1.31859, -1.04429, -0.861022, -0.943036, -1.85415, -1.81039, -1.16822, -1.03891, -1.3282, -1.13562, -0.489691, -0.777106, -0.772799, -0.486887, -0.936046, -0.650488, -0.767711, -0.571117, -0.691734, -0.301405, -0.870881, -0.484131, -0.700669, -0.558596, -0.0399607, -0.25573, -0.484173
0.94, 0.0319375, -1.19265, -1.43792, -1.5677, -1.59416, -1.13533, -0.964909, -1.14918, -1.6111, -1.13338, -0.981533, -1.45464, -1.44722, -1.00013, -0.845086, -1.09601, -0.606381, -0.193906, -0.597274, -0.76081, -0.60918, -0.164792, -0.403688, -0.277356, -0.548175, -0.397786, -0.356492, -0.811025, -0.161553, -0.103878, -0.0762108
0.96, 0.0319375, 0.0965351, -0.736827, -1.49971, -0.811012, -0.888767, -1.03691, -1.61172, -1.81002, -2.14222, -1.21765, -1.58838, -1.64612, -0.940809, -0.845892, -0.680235, -0.471757, -0.914904, -1.1867, -1.19382, -0.969718, -0.973664, -0.80058, -0.721838, -0.270061, -0.579785, -0.993816, -0.909859, -0.597573, -0.664735, -0.448775
0.98, 0.0319375, 0.297028, -0.837424, -1.52805, -0.971619, -0.657567, -0.884442, -1.16662, -1.9333, -1.64482, -1.18685, -1.23315, -1.43501, -1.02868, -0.565945, -0.687235, -0.525146, -0.500727, -0.997786, -1.06523, -1.44476, -0.892969, -0.72127, -0.132599, -0.270986, -0.395417, -0.721222, -1.06377, -0.564949, -0.650651, -0.52123
1, 0.0319375, -1.18805, -1.5757, -2.88009, -2.13982, -1.4125, -1.23108, -1.35984, -1.64145, -2.1923, -1.712, -1.49884, -1.46164, -1.34117, -0.634621, -0.419098, -0.476682, -0.443075, -0.846975, -0.881563, -1.49175, -0.985906, -0.575602, -0.618257, -0.511444, -0.248028, -0.905692, -0.796588, -0.567062, -0.658379, -0.722921
1.02, 0.0319375, -1.17657, -1.67605, -2.12627, -2.05659, -0.945727, -1.10427, -2.04364, -2.45309, -1.91718, -1.03381, -1.07699, -1.54028, -1.38872, -0.854856, -0.682324, -0.473088, -0.195473, -0.854881, -0.783341, -1.31399, -1.10055, -1.04792, -0.65363, -0.537052, -0.361713, -0.676007, -0.434217, -0.509152, -0.575617, -0.463065
1.04, 0.0319375, -0.593129, -0.194448, -0.545372, -1.01174, -0.109979, -0.747425, -1.19665, -1.02582, -0.886983, -0.596422, -0.548192, -0.101451, -0.435376, -0.208052, 0.56887, 0.821118, 0.77054, 0.328279, 0.077317, 0.697023, 1.0294, 1.40294, 1.59824, 1.0834, 0.975383, -0.360857, 0.141315, 0.955466, 1.08414, 0.550292
1.06, 0.0319376, -0.264209, -0.100613, -0.896704, -1.31948, -0.62088, -0.448746, -0.879404, -1.69638, -1.63459, -1.29942, -0.890969, -1.69205, -1.25928, -0.68088, -0.511297, -0.620781, -0.438586, -0.712448, -0.480361, -1.05705, -1.19133, -0.952533, -0.496223, -0.622654, -0.256412, -0.640188, -0.607867, -0.6192, -0.570534, -0.427042
1.08, 0.0319375, -1.11551, -1.31141, -1.59311, -1.30421, -1.05986, -1.6863, -1.63635, -2.06854, -1.42995, -1.03195, -0.848781, -1.10738, -1.29783, -1.07413, -1.0369, -0.720189, -0.433927, -1.01657, -0.98991, -1.32933, -0.937656, -0.812224, -0.466433, -0.531022, -0.588666, -0.870408, -0.55321, -0.636834, -0.778062, -0.561931
1.1, 0.0319375, -0.131598, -0.217504, -1.97737, -1.77404, -1.07983, -1.14768, -1.97187, -1.40299, -1.62929, -1.0396, -0.806351, -1.07222, -0.921918, -0.245059, -0.944455, -0.504525, -0.980782, -0.778294, -0.787668, -1.04048, -1.29434, -0.922234, -0.658134, -0.407902, -0.437434, -0.788366, -0.580956, -0.883077, -0.861031, -0.380529
1.12, 0.0319375, 0.51902, -0.0154276, -1.39292, -1.46272, -1.04618, -1.38929, -2.00749, -1.68303, -1.78196, -1.1557, -1.1144, -1.51585, -0.818927, -0.670456, -1.08989, -0.715135, -0.484721, -0.993295, -1.05756, -1.11896, -0.62933, -0.510231, -0.742796, -0.561599, -0.262976, -0.780673, -0.345997, -0.175519, -0.28448, -0.259584
1.14, 0.0319375, -0.0771809, -0.22582, -1.46525, -1.10442, -0.699023, -0.638705, -1.79632, -1.25545, -0.919369, -0.837036, -0.933598, -1.44285, -0.617229, -0.0795387, -0.410343, -0.182628, -0.0110383, -0.151093, -0.47658, -0.727911, -0.543919, -0.30325, -0.476204, -0.772658, -0.275524, -0.547724, -0.65412, -0.416991, -0.198367, -0.386207
1.16, 0.0319375, 0.137198, -0.91101, -0.720191, -0.839092, -0.28202, -0.854794, -1.00103, -1.22755, -1.06543, -1.1616, -1.02343, -1.10779, -0.745388, -0.629246, -0.641656, -0.283515, -0.247548, -0.754909, -0.926798, -0.372776, -0.1587, -0.0129485, 0.581263, 0.335448, 0.0588589, -0.0819931, 0.354751, 0.611552, -0.0832663, -0.134277
1.18, 0.0319376, -0.553159, -1.07748, -1.2758, -0.979698, -1.42714, -1.88362, -1.1646, -1.17269, -0.0669144, -0.00669606, 0.107871, 0.35179, 0.456219, 0.607397, 0.0337704, 1.04492, 0.536519, 0.580996, 0.312904, 1.17857, 1.4469, 1.48271, 2.28432, 2.54364, 2.29234, 2.41713, 2.40343, 1.40092, 1.7672, 1.55441
1.2, 0.0319375, -0.0914557, -0.29552, -1.00576, -1.56815, -0.652956, -0.216423, -1.04761, -1.60741, -1.29151, -1.04626, -0.814909, -1.30168, -1.04858, -0.435927, -0.948444, -0.984414, -0.732982, -0.603122, -0.423081, -0.327439, -0.619512, -0.25897, -0.227158, -0.106474, 0.245493, 0.099877, 0.193579, 0.275154, 0.254265, 0.437738
1.22, 0.0319375, -0.342701, -0.903474, -2.15256, -2.0069, -1.69556, -1.93064, -1.28676, -1.27398, -2.00077, -0.894722, -1.03352, -1.89621, -1.02205, -0.892783, -1.12574, -0.427527, -0.590215, -0.717879, -1.02612, -1.03711, -0.846824, -0.395337, -0.272088, -0.493092, -0.644047, -0.521752, -0.248721, -0.260358, -0.201026, -0.03168
1.24, 0.0319375, 0.0663503, -0.0612455, -1.18977, -0.979119, -1.02163, -1.16662, -1.35633, -1.06243, -1.27997, -0.845467, -1.03549, -1.32565, -1.04808, -0.988975, -0.380104, -0.885841, -0.741807, -0.735077, -0.939172, -1.23435, -0.535675, -0.686134, -0.237546, -0.552341, -0.572603, -0.828305, -0.416573, -0.380233, -0.456881, -0.351492
1.26, 0.0319375, 0.00221995, -0.41978, -1.48173, -0.380999, -0.699545, -0.818217, -0.908662, -1.15009, -1.33764, -1.12129, -0.88216, -1.4415, -0.860526, -0.807914, -1.22234, -0.845521, -0.262977, -0.37049, -0.890904, -1.17088, -1.09894, -1.27699, -0.691283, -0.519389, -0.249443, -0.570857, -0.550325, -0.46501, -0.330995, -0.464103
1.28, 0.0319375, -0.0677104, -0.0979372, -1.05611, -1.22821, -0.808285, -1.18375, -1.75713, -0.863187, -0.590081, -1.27169, -0.882291, -0.574797, -0.709321, -0.664564, -0.668843, -0.360636, -0.4651, -1.1688, -0.935766, -0.878901, -0.911317, -1.00848, -0.269917, -0.701773, -0.58001, -0.823713, -0.776566, -0.500353, -0.498384, -0.292976
1.3, 0.0319376, -0.833987, -0.870392, -1.1899, -1.2116, -1.1704, -1.23857, -1.44156, -0.90456, -1.09193, -0.850673, -1.11984, -1.47094, -0.814106, -0.498998, -0.921966, -0.621468, -0.571082, -0.645521, -0.654211, -0.691628, -0.585958, -0.717287, -0.287073, -0.536494, -0.592603, -0.67162, -0.543209, -0.475656, -0.496562, -0.722214
1.32, 0.0319375, -0.190427, -1.16654, -1.50889, -1.2848, -0.975599, -1.47818, -1.5047, -1.20002, -1.11646, -0.910995, -1.2843, -1.04156, -0.842946, -0.0345379, -0.285189, -0.646664, -0.152582, -0.77652, -0.784356, -1.02555, -0.876032, -0.649895, -0.795132, -0.932826, -0.367334, -0.841279, -0.76915, -0.595116, -0.823392, -0.638399
1.34, 0.0319375, -0.384549, -0.485974, -1.25463, -0.912583, -1.24526, -0.711061, -1.09566, -0.917755, -1.09318, -1.0587, -0.696536, -1.23178, -1.39242, -0.543812, -0.689795, -0.625502, -0.724335, -0.902585, -0.828803, -1.35576, -0.893441, -0.533339, -0.646011, -0.885847, -0.490352, -0.768846, -0.781953, -0.770735, -0.630315, -0.712764
1.36, 0.0319375, -0.355726, -0.320913, -1.29873, -0.606365, -0.750276, -0.479611, -1.66808, -1.99848, -1.52647, -1.472, -1.34494, -1.15095, -1.35517, -0.700089, -0.993085, -0.581072, -0.504823, -0.892025, -0.463033, -1.4601, -1.23633, -0.445629, -0.173456, -0.539513, -0.424058, -0.421185, -0.401538, -0.34029, -0.953255, -0.590449
1.38, 0.0319375, -1.36667, -1.15994, -0.792522, -1.06161, -0.804882, -1.41628, -1.748, -1.73137, -1.49512, -1.33757, -1.04978, -1.30455, -1.07169, -0.956397, -0.85946, -0.942203, -0.558337, -0.872059, -0.823001, -0.98059, -0.690509, -0.513199, -0.539135, -0.257744, -0.333511, -0.753388, -0.585344, -0.542675, -0.552589, -0.443593
1.4, 0.0319375, -0.176173, -0.252391, -0.934781, -0.87528, -0.864749, -0.713682, -0.8982, -1.5182, -1.40444, -0.92715, -0.935147, -1.74064, -0.654427, -0.324, -0.946844, -0.675272, -0.405234, -0.713975, -0.749004, -0.674036, -1.02262, -0.531068, -0.0525705, -0.549029, -0.598764, -0.567276, -0.265784, -0.62079, -0.364125, -0.0934462
