# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.994205, 0.916665, 0.756572, 0.935622, 0.95854, 1.08836, 0.950865, 1.63108, 1.57452, 1.41088, 1.14646, 1.37828, 1.55213, 1.80484, 1.49495, 1.76397, 1.48166, 1.6228, 1.81322, 1.74257, 1.35344, 1.5969, 1.50604, 1.47205, 1.65025, 1.96417, 1.60813, 1.73011, 1.89012, 2.15641
0.22, 0.0319375, 1.09769, 1.75442, 0.990503, 1.10267, 1.93653, 1.63709, 2.08366, 1.8868, 2.04376, 1.40877, 1.09951, 1.17879, 1.32556, 1.52751, 1.87342, 2.02657, 1.64243, 1.76886, 1.60935, 1.34863, 1.43131, 1.44813, 1.54383, 1.63058, 1.56261, 1.93099, 2.11652, 1.94122, 2.00304, 2.11025
0.24, 0.0319375, 1.95362, 2.20407, 1.57145, 0.807896, 1.64495, 2.13265, 2.43377, 2.60758, 2.7434, 1.85278, 1.2153, 1.96134, 1.89056, 1.76371, 1.58676, 1.87268, 1.67814, 1.92843, 1.84623, 1.68861, 1.83372, 1.77161, 1.79972, 1.90175, 1.82064, 1.79464, 2.05828, 2.25505, 1.76001, 1.80531
0.26, 0.0319375, 1.56885, 2.11882, 1.59012, 0.49213, 0.760645, 1.44939, 2.02258, 2.01768, 2.06401, 1.77449, 1.63632, 1.38851, 0.969023, 1.29991, 1.76051, 1.60934, 1.84566, 1.48584, 2.21967, 1.75044, 1.92822, 1.55434, 1.71042, 1.48785, 1.60391, 1.76106, 2.0023, 2.15699, 2.15351, 2.19247
0.28, 0.0319375, 1.23706, 1.82911, 1.24191, 0.238984, 1.1394, 1.16658, 1.62199, 1.6302, 1.23795, 1.53177, 1.83862, 1.84358, 1.4462, 1.89429, 2.2132, 1.38351, 1.60068, 1.44873, 1.53351, 2.12144, 1.31978, 1.40759, 1.69161, 1.76618, 1.83988, 1.72556, 1.56785, 1.86244, 2.15302, 2.15372
0.3, 0.0319375, 1.15407, 1.47012, 1.27451, 1.44946, 1.82968, 1.77453, 1.69746, 1.40015, 2.02843, 2.08453, 1.48581, 1.58454, 1.56708, 1.64638, 1.33611, 2.0206, 2.158, 1.92034, 1.57567, 1.75989, 1.47387, 1.66333, 1.56927, 1.82899, 2.4424, 1.99343, 2.31007, 2.20832, 2.50457, 2.47279
0.32, 0.0319375, 1.78397, 2.0936, 1.44302, 0.967314, 0.82791, 0.965172, 2.29174, 2.45732, 1.75523, 1.30665, 1.85834, 1.62679, 1.77823, 1.50483, 1.72088, 1.69458, 1.84808, 2.06731, 1.74897, 1.81049, 2.03022, 1.9836, 2.11609, 1.99238, 2.21737, 2.38214, 2.44875, 2.20394, 2.23821, 2.23126
0.34, 0.0319375, 1.20526, 2.00016, 1.4107, 0.896102, 1.82526, 1.56295, 0.882313, 1.30192, 1.88591, 1.86811, 2.14828, 1.49928, 1.24319, 1.65016, 1.06659, 1.6762, 1.3168, 1.56497, 1.62983, 1.67026, 1.60026, 1.74307, 1.83405, 1.86436, 1.31936, 1.7449, 2.03595, 2.12429, 1.97653, 2.11838
0.36, 0.0319375, 0.853157, 1.89883, 1.49129, 0.76658, 1.47541, 1.28577, 1.36251, 1.79317, 1.87634, 1.77404, 1.89622, 2.0387, 1.40584, 1.50633, 1.90935, 1.7267, 1.2829, 1.67044, 1.84694, 1.7601, 1.95523, 1.64158, 1.96226, 1.84461, 1.99362, 1.66391, 1.61929, 1.64225, 1.80512, 2.16513
0.38, 0.0319375, 0.465773, 1.15482, 1.19157, 0.906142, 0.9446, 1.00995, 1.40104, 1.57872, 1.38043, 0.922015, 0.740293, 0.945475, 1.31073, 2.21446, 1.58652, 1.07641, 1.41919, 1.55769, 1.93275, 1.57654, 1.64337, 1.67376, 1.63119, 1.59427, 1.65053, 1.81124, 1.60059, 1.98778, 1.85152, 2.02181
0.4, 0.0319375, 1.1729, 1.10852, 1.2338, 0.672581, 0.992609, 1.49974, 1.94909, 1.6605, 1.46516, 1.8428, 1.85454, 1.81284, 2.00427, 1.96368, 2.16969, 2.22651, 1.68693, 1.98738, 2.11379, 1.84413, 1.73925, 1.97232, 1.90237, 1.68793, 1.35932, 2.03349, 2.02754, 1.82078, 1.86347, 1.79387
0.42, 0.0319375, 0.596347, 1.34442, 0.820469, 0.750902, 1.81562, 1.78862, 1.41379, 1.7025, 2.43781, 1.6905, 1.74717, 2.35608, 1.5504, 1.7839, 2.02038, 2.02875, 1.51151, 1.94208, 1.31556, 1.44481, 1.40512, 1.2264, 1.63337, 1.63954, 1.79546, 1.39806, 1.91383, 2.15688, 2.01427, 2.08464
0.44, 0.0319375, 1.44103, 1.35836, 0.917856, 0.973448, 1.25689, 0.633021, 1.88607, 1.51693, 1.62768, 1.53717, 1.35667, 1.25847, 0.731151, 1.4677, 1.65587, 1.66686, 1.44046, 1.77948, 1.68657, 1.33024, 0.925451, 1.44376, 1.80053, 1.75114, 1.50013, 1.63461, 1.55966, 1.70269, 1.76945, 2.03494
0.46, 0.0319375, 0.892111, 1.44909, 0.536984, 0.417889, 1.58935, 1.43742, 1.39531, 1.06107, 1.3413, 1.44903, 1.45462, 1.34175, 1.37035, 1.28861, 1.57334, 1.50345, 1.60796, 1.27947, 1.20864, 1.5239, 1.62855, 1.68455, 1.24482, 1.44469, 1.34028, 1.80562, 1.9758, 1.91887, 1.87056, 1.96684
0.48, 0.0319375, 1.63633, 1.12391, 1.05596, 0.639955, 1.48322, 1.07167, 1.06504, 1.14391, 1.52331, 1.31096, 1.10862, 1.0669, 1.55403, 2.09604, 1.34399, 0.779796, 0.917098, 1.56266, 1.54245, 1.06316, 1.63638, 1.85464, 1.96169, 1.73968, 1.74448, 1.8364, 2.0931, 2.10194, 2.00178, 2.19475
0.5, 0.0319375, 1.00804, 0.772087, 0.816458, 1.07047, 1.02059, 1.68807, 1.57686, 1.11124, 1.69258, 1.35976, 1.24107, 1.29481, 1.61703, 1.2471, 1.90847, 1.60005, 1.44677, 1.63046, 1.30915, 2.00643, 1.99948, 1.66121, 1.4428, 1.56597, 1.60693, 1.60644, 1.88296, 1.99072, 1.90755, 2.29014
0.52, 0.0319375, 1.97705, 1.65988, 1.48888, 0.26946, 1.16095, 0.823557, 1.17825, 1.65291, 1.72848, 1.84652, 1.77036, 1.56776, 1.6335, 1.85893, 1.94777, 1.65394, 1.32341, 1.69674, 2.06004, 1.52413, 1.90605, 1.7151, 1.77009, 2.25193, 2.03386, 1.6893, 2.26912, 2.57333, 2.54295, 2.5517
0.54, 0.0319375, 1.53286, 0.770699, 0.692474, 1.34565, 0.841536, 1.24738, 1.10127, 0.775337, 1.13195, 1.1561, 1.42873, 1.32949, 1.72641, 1.702, 1.76914, 1.3971, 1.8963, 1.70337, 1.16576, 1.12363, 1.67209, 2.06222, 1.7098, 1.68121, 1.95454, 1.92543, 2.1489, 1.96763, 2.26263, 2.30947
0.56, 0.0319375, 1.137, 1.22416, 0.959419, 1.04617, 1.36516, 0.609905, 1.12493, 1.51901, 1.54514, 1.02934, 1.52679, 1.41825, 1.14302, 1.67616, 1.66954, 1.6302, 1.52216, 1.60172, 1.4627, 1.52907, 1.34069, 1.76267, 1.69555, 1.58379, 1.51037, 1.62589, 1.26698, 1.7248, 1.85596, 1.95407
0.58, 0.0319375, 1.07142, 1.71216, 2.00654, 0.710205, 1.15518, 1.03284, 0.953834, 1.64694, 1.86446, 1.51012, 1.48631, 1.52207, 1.98054, 2.07084, 1.98496, 1.47367, 1.72186, 1.77797, 1.56511, 1.62726, 1.53898, 2.07436, 1.7803, 1.80578, 1.64522, 1.72619, 1.90504, 1.95965, 1.78022, 1.9909
0.6, 0.0319375, 0.874616, 1.36973, 0.74526, 0.646912, 0.676898, 1.3298, 0.95025, 1.2848, 1.29778, 1.01616, 1.56635, 1.27234, 1.18725, 1.29899, 0.982185, 1.21674, 1.74961, 1.54425, 1.47046, 1.64517, 1.29863, 1.53357, 1.79287, 1.63501, 1.70772, 1.88217, 1.85231, 2.00785, 1.84407, 1.93707
0.62, 0.0319375, 1.68752, 1.23935, 1.15162, 0.978218, 1.50024, 0.820632, 0.669071, 1.15439, 1.94651, 2.05644, 1.30881, 1.12745, 1.26719, 1.17975, 1.56416, 1.23688, 1.5891, 1.73575, 1.54007, 1.68915, 1.03378, 1.51354, 1.51989, 1.65539, 1.94826, 1.91631, 1.5927, 1.9784, 1.96762, 1.79354
0.64, 0.0319375, 1.39099, 1.17422, 1.05155, 0.289118, 0.878652, 1.26117, 1.71531, 1.45482, 2.2775, 1.58512, 0.765655, 1.28079, 1.58932, 1.93705, 2.04447, 1.82096, 1.32167, 1.82643, 2.06353, 2.08457, 1.96541, 1.8803, 1.61033, 1.75212, 2.04248, 2.09802, 2.18045, 1.93058, 1.61035, 2.20587
0.66, 0.0319375, 1.46406, 1.26497, 1.34234, 0.618479, 1.26562, 1.63741, 0.938503, 1.34993, 1.88432, 2.05596, 1.63514, 1.25581, 1.40225, 1.75867, 1.55458, 1.21243, 1.45743, 1.18601, 1.21851, 1.55288, 2.07674, 1.92226, 1.9036, 1.72865, 1.8329, 1.57601, 1.72703, 1.68445, 1.53419, 2.09791
0.68, 0.0319375, 0.873957, 1.45681, 1.20028, 1.75485, 1.98267, 1.82354, 1.5952, 1.86684, 1.9435, 1.04495, 1.42581, 1.9615, 1.23625, 1.25417, 1.62701, 1.94281, 1.8011, 1.64176, 1.98292, 1.6859, 1.6946, 1.49141, 1.79714, 1.80896, 1.78826, 1.71469, 2.00869, 1.98443, 2.12764, 2.10369
0.7, 0.0319375, 1.25303, 0.79648, 1.20501, 1.09662, 0.672385, 1.63149, 1.48244, 1.75649, 1.95716, 1.64693, 1.53915, 1.30894, 1.65455, 1.47114, 1.86087, 1.61578, 1.45991, 1.68586, 1.6574, 1.66366, 1.95769, 1.93502, 1.75663, 1.69227, 1.84779, 1.9212, 2.07093, 1.73146, 2.00596, 2.11167
0.72, 0.0319375, 1.69655, 0.842763, 0.913827, 1.04557, 0.693447, 1.94711, 2.01045, 1.71206, 1.52435, 1.6805, 1.75958, 1.54096, 0.963084, 1.43548, 1.76048, 1.26951, 1.58351, 1.94736, 1.8766, 1.22723, 1.41185, 1.56032, 1.56058, 1.99713, 1.80874, 1.78511, 1.89859, 1.84637, 1.96843, 1.92119
0.74, 0.0319375, 1.16017, 1.74148, 1.49371, 1.44155, 1.43934, 1.6114, 1.75202, 1.87609, 1.86234, 1.60491, 1.16294, 1.07866, 1.14748, 1.84461, 1.91493, 1.76204, 1.59569, 1.78961, 1.617, 1.50947, 1.51635, 1.79899, 1.51209, 1.20782, 1.64721, 1.96977, 2.0288, 2.01569, 2.05054, 2.12395
0.76, 0.0319375, 0.833872, 1.5493, 1.3274, 0.686904, 1.00005, 0.754126, 1.28927, 1.60363, 1.60801, 1.44492, 1.09227, 1.52772, 1.1448, 1.4358, 1.64831, 1.47492, 1.60593, 1.2539, 1.39582, 1.51285, 1.69442, 1.58041, 1.45726, 1.41101, 1.70935, 1.53187, 1.751, 2.13695, 2.12803, 1.96859
0.78, 0.0319375, 1.19254, 1.41732, 0.765113, 1.20451, 1.5941, 1.33291, 1.63727, 1.1925, 1.35006, 1.51795, 1.43335, 1.74036, 0.73267, 1.42936, 1.46328, 1.74869, 1.72424, 1.40006, 2.13297, 1.51912, 1.54008, 1.63275, 1.99753, 1.70743, 1.98208, 1.5413, 1.98149, 1.81873, 1.77289, 1.92366
0.8, 0.0319375, 1.71478, 1.25754, 1.42846, 0.363538, 1.93664, 1.58396, 1.78658, 2.01134, 2.27554, 1.84148, 1.55114, 1.78551, 1.4008, 2.30352, 2.01066, 1.65768, 1.68628, 1.67897, 1.4301, 1.7198, 1.48666, 1.70451, 1.74094, 1.67838, 1.66594, 1.8373, 2.06278, 2.07222, 1.95246, 1.86284
0.82, 0.0319375, 1.84858, 2.02294, 1.35113, 0.257473, 1.10232, 1.21903, 1.43737, 1.51469, 1.72507, 1.72223, 1.90365, 1.69044, 1.4655, 1.86968, 1.72613, 1.44322, 2.09915, 2.07545, 1.71076, 1.68622, 1.80229, 1.92936, 1.85192, 2.07078, 2.02472, 2.30678, 2.08246, 2.07458, 1.78228, 2.32975
0.84, 0.0319375, 0.423611, 1.15124, 1.48021, 1.19122, 1.00231, 1.4055, 1.85443, 1.88649, 1.60589, 1.35386, 1.49533, 1.23394, 1.44499, 1.5621, 2.17804, 1.93097, 1.69526, 1.93931, 1.7686, 1.46743, 1.51643, 1.48504, 1.75014, 1.55643, 1.74168, 1.71362, 1.79726, 1.97636, 1.8468, 1.98783
0.86, 0.0319375, 0.574706, -0.118508, 0.556999, 1.26696, 1.68851, 1.18971, 1.21169, 1.17506, 1.35229, 1.23127, 1.45667, 1.65126, 1.15393, 1.71085, 1.30432, 1.65181, 1.61887, 1.26067, 1.78568, 2.03718, 1.95357, 1.51991, 1.14116, 1.43259, 1.398, 1.55284, 1.54757, 1.92559, 1.87776, 1.9048
0.88, 0.0319375, 0.860501, 0.44298, 1.12233, 1.08819, 1.14535, 0.770223, 1.33188, 1.57258, 1.08044, 1.12896, 1.32439, 1.31926, 1.24607, 1.67801, 1.69749, 1.69064, 1.45752, 1.80899, 1.40285, 1.08065, 1.30547, 1.56692, 1.48459, 1.42185, 1.60704, 1.73797, 1.83665, 1.86828, 1.92473, 1.81639
0.9, 0.0319375, 0.973896, 1.24163, 1.21015, 1.14077, 1.11322, 1.15302, 1.32393, 1.24689, 1.43728, 0.896497, 1.30331, 1.58217, 1.23527, 1.72958, 1.31632, 1.20138, 1.07291, 1.45089, 1.25108, 1.75268, 1.92828, 1.62418, 1.41334, 1.6568, 1.5063, 1.81854, 1.87458, 1.89154, 2.02426, 2.15531
0.92, 0.0319375, 1.1864, -0.132793, 0.835477, 1.02198, 1.20736, 1.30273, 1.32644, 1.43487, 1.74926, 1.57052, 1.79127, 2.1033, 1.90517, 1.76082, 1.75111, 1.69248, 1.75073, 1.45911, 1.54255, 1.72003, 1.60606, 1.80938, 1.66746, 1.69745, 1.80868, 1.91182, 1.91853, 1.77581, 1.95497, 1.81654
0.94, 0.0319375, 1.1174, -0.00769048, 0.00883503, 0.740946, 1.43733, 1.37824, 1.20197, 1.68698, 1.71252, 1.73544, 1.59593, 1.27436, 1.56781, 1.55091, 1.97823, 1.69566, 2.00973, 2.06041, 1.25875, 1.49121, 1.76615, 1.82009, 1.66445, 1.56229, 1.60262, 1.86832, 1.69001, 1.86822, 1.82784, 2.01455
0.96, 0.0319375, 0.707548, 1.27789, 1.40972, 0.867665, 1.24696, 1.59303, 1.61752, 1.59784, 1.61794, 1.0145, 1.22944, 1.54235, 1.87897, 1.82163, 1.49984, 1.29712, 1.53492, 1.68845, 1.65527, 1.43362, 1.69261, 1.72548, 1.59696, 1.52215, 1.87347, 1.91145, 1.95251, 1.86668, 1.98612, 2.08405
0.98, 0.0319375, 1.50631, 1.44467, 1.67993, 1.17523, 1.68672, 1.27843, 1.39544, 1.56287, 1.55498, 1.36756, 1.35881, 0.941308, 1.28897, 1.62099, 1.96561, 1.71303, 1.51317, 1.95652, 1.91174, 1.92531, 2.01213, 1.47644, 2.08865, 1.8476, 1.47058, 1.57542, 1.86476, 1.86232, 1.81054, 1.83452
1, 0.0319375, 0.94614, 1.03988, 0.977983, 0.841125, 1.57634, 1.71907, 1.84726, 1.69372, 1.74058, 1.38991, 0.793727, 1.43396, 1.13157, 1.18257, 1.33385, 1.82418, 1.77209, 1.52499, 1.85831, 2.01991, 1.51822, 1.73865, 1.60236, 1.26087, 1.62129, 1.73809, 1.5456, 1.65133, 1.63353, 1.83036
1.02, 0.0319375, 1.7327, 1.40029, 1.61965, 1.16184, 1.64616, 1.65545, 1.93515, 1.95739, 1.9764, 2.01436, 2.15763, 1.88712, 1.67145, 1.36511, 1.93361, 1.74567, 1.28953, 1.83962, 1.89367, 1.44407, 1.8129, 1.81713, 1.69669, 1.41698, 1.71009, 1.78318, 1.96153, 2.23415, 1.995, 1.7841
1.04, 0.0319375, 1.72046, 1.06762, 0.879467, 0.258482, 0.507434, 0.679271, 1.40111, 1.73019, 1.63602, 1.56004, 2.09899, 1.10711, 1.82508, 1.23415, 1.3854, 1.78522, 1.80304, 1.50371, 1.81408, 1.7162, 1.68889, 1.73823, 1.51652, 1.73492, 1.86362, 1.8551, 1.99949, 1.61031, 1.72291, 1.88403
1.06, 0.0319376, 0.735076, 0.912025, 1.32372, 1.45075, 1.08854, 1.28059, 1.81283, 1.56091, 2.01636, 2.06824, 1.66591, 1.62549, 1.82583, 1.95387, 1.55517, 1.44648, 1.45717, 1.52427, 1.30429, 1.51609, 1.7516, 1.37809, 1.60311, 1.68922, 1.74978, 1.47726, 1.54208, 1.69674, 1.56305, 1.85037
1.08, 0.0319375, 0.0814894, 0.691801, 0.966363, 0.363615, 1.09821, 1.12778, 1.19809, 1.03973, 1.60506, 1.34704, 1.32996, 1.68744, 1.94385, 1.66778, 1.48679, 1.57397, 1.72779, 1.91415, 1.4224, 1.39921, 1.34769, 1.70646, 1.27066, 1.69866, 1.79602, 2.05515, 1.71824, 2.1271, 2.0338, 1.92829
1.1, 0.0319375, 1.81728, 1.78872, 1.29929, 0.274138, 0.965335, 0.794426, 1.09167, 1.66912, 2.00929, 1.23571, 1.32113, 1.67764, 1.47254, 1.88791, 1.2445, 1.63705, 1.64255, 1.99337, 1.78335, 1.81364, 1.70004, 1.48052, 1.75128, 1.7367, 1.88907, 1.68903, 2.42581, 2.42131, 2.25834, 2.31621
1.12, 0.0319375, 1.01704, 1.35813, 0.69783, 1.20072, 1.21904, 1.39237, 0.936735, 1.16386, 1.89667, 1.40901, 1.49613, 0.892772, 1.39822, 1.80505, 1.42142, 1.75791, 1.69151, 1.58597, 1.89345, 1.76306, 1.68718, 1.36769, 1.89726, 1.79984, 1.69926, 1.85305, 1.87611, 2.13112, 2.0614, 2.13691
1.14, 0.0319375, 0.85109, 1.30668, 1.36782, 0.643001, 0.966728, 0.972578, 1.66608, 1.55882, 0.725214, 1.85008, 1.82232, 2.08746, 1.33555, 1.38444, 1.27473, 1.74526, 1.58308, 1.72946, 1.31036, 1.42947, 1.5388, 1.59117, 1.51664, 1.43381, 1.46905, 1.72057, 1.7395, 1.88014, 1.86153, 1.74869
1.16, 0.0319375, -0.00638396, 0.586856, 0.297721, 0.677419, 0.626863, 0.850709, 1.00672, 1.27874, 1.4794, 1.48032, 1.13124, 1.20559, 1.32567, 1.55487, 1.62596, 1.58124, 1.59382, 1.47364, 1.99103, 1.56231, 1.58396, 1.84136, 1.6553, 1.3435, 1.71902, 1.85763, 1.55017, 1.7669, 1.74987, 1.90278
1.18, 0.0319376, 0.606048, 0.700926, 0.137483, 0.954492, 1.12683, 1.38244, 0.329654, 1.41816, 2.08476, 2.10891, 1.46574, 1.45899, 1.85974, 1.66313, 1.46675, 1.51514, 1.77272, 1.73098, 1.7854, 1.99429, 1.55481, 1.848, 1.88022, 1.73203, 1.71665, 1.79941, 1.90846, 1.64065, 1.91418, 2.16806
1.2, 0.0319375, 0.873345, 1.26103, 0.70253, 1.03371, 1.25725, 1.63043, 1.28067, 1.27917, 1.08633, 1.55748, 1.07081, 1.43133, 1.16574, 1.19566, 0.960435, 1.2913, 1.41646, 1.50061, 1.34689, 1.60375, 1.63394, 1.28454, 1.42928, 1.76006, 1.63858, 1.84156, 2.13983, 2.40146, 2.1728, 2.28381
1.22, 0.0319375, 1.37932, 1.80637, 1.7924, 1.20885, 1.27403, 1.38405, 1.21681, 1.3317, 1.94087, 1.60028, 1.11281, 0.673777, 1.1652, 1.77109, 2.01935, 2.30426, 1.72093, 1.59343, 1.80495, 1.84457, 1.9383, 1.61183, 1.77574, 1.81577, 1.70611, 2.14801, 1.84812, 1.96146, 1.96362, 2.04055
1.24, 0.0319375, 0.962424, 1.10959, 1.04582, 0.469919, 0.941856, 1.09319, 1.76524, 1.52129, 1.68698, 1.80868, 1.2804, 1.53013, 1.4186, 1.48666, 1.58055, 1.66869, 1.97631, 1.70493, 1.78801, 2.02745, 1.88283, 2.00146, 1.90632, 1.74808, 1.83038, 1.78852, 2.09035, 2.0901, 2.40221, 2.60998
1.26, 0.0319375, 1.92955, 1.54074, 1.25513, 0.990351, 1.30436, 1.43046, 1.19291, 1.27374, 1.69757, 1.73862, 1.56475, 1.77731, 1.30334, 1.85544, 1.71427, 1.68186, 1.53857, 2.08225, 1.80615, 1.89154, 1.73369, 1.79339, 1.88403, 1.7156, 1.55133, 1.45198, 1.91447, 1.6701, 1.83996, 2.05234
1.28, 0.0319375, 1.06594, 1.63109, 0.773364, 1.3097, 1.34741, 1.49561, 1.36441, 1.68433, 1.49473, 1.73746, 1.43389, 1.51784, 1.54208, 1.5149, 1.5637, 1.77047, 1.62077, 1.69603, 1.5094, 1.10882, 1.0253, 1.47909, 1.93625, 1.80821, 1.5699, 1.29819, 1.83247, 1.83508, 1.86479, 1.84361
1.3, 0.0319376, 1.69967, 1.40369, 0.267904, 0.768707, 0.539255, 0.96948, 1.56322, 1.84364, 1.92073, 1.35448, 1.36484, 1.3367, 1.12466, 1.33231, 1.27528, 1.22963, 1.35727, 1.67866, 1.70945, 1.62503, 1.63029, 1.28678, 1.38744, 1.77706, 1.87589, 2.07654, 1.93793, 1.97731, 2.23907, 1.92813
1.32, 0.0319375, 1.84225, 2.02724, 1.61916, 1.04707, 1.31155, 1.56527, 1.50795, 1.65439, 1.46793, 1.84929, 1.2192, 1.16853, 1.31302, 1.6707, 1.94059, 2.14883, 1.68359, 1.8661, 1.92347, 2.1326, 2.02842, 1.92837, 1.88751, 1.6885, 1.819, 1.59515, 2.06578, 1.83339, 1.67137, 2.13032
1.34, 0.0319375, 0.903299, 1.68083, 1.28521, -0.0483901, 0.868062, 2.02828, 1.86246, 1.68907, 2.30934, 1.8391, 1.35529, 1.45159, 1.68702, 1.67126, 1.39803, 2.13703, 1.95095, 2.19468, 2.12019, 2.60023, 2.36562, 1.87666, 1.82458, 1.84155, 2.09199, 2.04063, 2.15297, 2.17165, 1.75203, 1.88911
1.36, 0.0319375, 1.58272, 1.0281, 1.70937, 1.00492, 0.845723, 1.29055, 1.38293, 1.7529, 1.64381, 1.67114, 1.84899, 1.32309, 1.57243, 1.76823, 1.45753, 1.55485, 1.84894, 2.00901, 1.9356, 2.0674, 1.59391, 1.57541, 1.67488, 1.77086, 1.84367, 1.65181, 1.62679, 2.24043, 2.01627, 1.92523
1.38, 0.0319375, 0.931664, 1.10502, 1.50381, 0.774216, 1.10019, 1.97685, 1.46304, 1.4746, 1.68691, 1.71792, 1.75259, 1.67452, 1.35964, 1.58776, 1.7426, 1.78837, 1.82231, 1.8959, 1.31357, 2.13133, 2.00927, 1.77667, 1.48994, 1.58035, 1.63551, 1.83631, 1.94872, 2.10465, 2.04641, 2.16198
1.4, 0.0319375, 1.01632, 1.20098, 1.00704, 0.767404, 0.778979, 1.16304, 1.25424, 1.36267, 1.5646, 1.41104, 2.12744, 1.62832, 0.969774, 1.4451, 2.05332, 2.12897, 2.00837, 1.4251, 1.66738, 1.51146, 1.40408, 1.60894, 1.61189, 1.39727, 1.71706, 1.89365, 1.89025, 2.0826, 2.14732, 2.03584
1.42, 0.0319376, 0.543698, 1.22959, 0.768403, 0.687648, 1.35598, 1.24284, 1.38689, 1.45147, 1.68743, 1.68859, 1.54973, 1.38402, 1.32484, 1.49124, 1.87229, 2.23696, 2.1122, 1.197, 1.73896, 1.43456, 1.21174, 1.38773, 1.72229, 1.36207, 1.60555, 1.86034, 1.97159, 1.93684, 1.66811, 1.64662
