# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.32, 0.0319375, 0.139435, -0.805901, -0.244473, -1.22412, -0.431847, -0.754774, -0.905868, -0.55318, -1.02936, -0.445193, -0.466403, -0.309366, -0.596027, -0.210499, 0.343095, 0.0222525, 0.12603, -0.0428765, -0.556506, -0.72944, 0.363506, -0.00452839, 0.275777, 0.225894, -0.449872, -0.80335, -0.716922, -0.624127, -2.03886, -1.79746
0.34, 0.0319375, -0.940901, -0.903353, -1.48816, -1.6213, -0.814491, -0.954489, -1.32751, -0.974148, -1.01172, -0.595828, -1.06058, -0.539719, -0.880868, -0.24381, -0.326015, 0.14166, 0.299109, 0.00600925, -0.832411, -0.570435, 0.204622, -0.0584372, 0.2461, -0.152028, -0.769857, -0.962054, -0.880147, -0.9503, -2.03705, -2.04149
0.36, 0.0319375, -0.503235, -1.2672, -1.14244, -1.14798, -1.62318, -0.907946, -1.09133, -0.648707, -0.785558, -1.14586, -1.26686, -0.241915, -0.105179, 0.135976, -0.413148, 0.0962352, -0.15124, -0.332295, -0.71359, -0.825288, -0.0319848, -0.0222926, 0.0508215, 0.230521, -0.616454, -0.607124, -0.644526, -0.766149, -2.46016, -2.46784
0.38, 0.0319375, -1.02708, -1.81785, -1.40427, -0.622978, -0.929194, -1.29359, -0.977056, -0.689245, -1.04816, -1.65932, -0.419812, -0.415278, 0.203021, 0.229712, -0.419719, -0.116876, 0.088309, 0.0138161, -0.692247, -0.88483, -0.372395, -0.134883, -0.24047, -0.0908357, -0.499839, -1.08923, -0.55287, -0.646223, -1.88503, -2.10092
0.4, 0.0319375, -1.14921, -1.78605, -1.28806, -0.561169, -1.39036, -0.746722, -0.645438, -1.0821, -0.649851, -1.12219, -1.03817, 0.287243, 0.486271, 0.494073, 0.200995, -0.111837, -0.356119, -0.70644, -0.697972, -0.700696, -0.186056, -0.0308525, -0.384907, -0.423877, -0.766245, -1.14525, -0.981563, -1.17996, -2.34561, -2.41476
0.42, 0.0319375, -0.346084, -0.77584, -1.15641, -0.19659, -0.355723, -1.59276, -1.17653, -1.16696, -0.294478, -0.304953, -1.05634, -0.141673, -0.196968, -0.29425, 0.378023, 0.104389, -0.604968, -0.269787, -0.81882, -0.61511, 0.472955, 0.459836, 0.260437, 0.169621, -0.387802, -1.03687, -0.328485, -0.890918, -2.08235, -2.39765
0.44, 0.0319375, 0.100742, -0.5741, -0.946158, -0.498309, -0.913594, -1.0408, -0.940778, -0.488992, -0.394623, -1.06014, -0.608729, -0.672396, 0.337957, 0.441853, -0.195135, -0.0918344, -0.341152, -0.410373, -1.02954, -0.544662, 0.257677, 0.232717, -0.134115, -0.300483, -0.672779, -1.1338, -0.274065, -0.609958, -2.4403, -2.58348
0.46, 0.0319375, -0.600142, -1.52961, -2.16304, -1.20875, -1.20782, -1.18079, -0.719242, -0.188742, -0.563266, -0.285245, -0.967492, -0.23383, -0.482858, -0.476757, -0.425876, 0.110897, -0.104487, -0.632011, -1.11997, -1.03329, 0.0164911, -0.161634, -0.191766, -0.0958417, -0.505803, -1.20974, -0.555543, -1.09386, -2.23571, -2.84085
0.48, 0.0319375, -0.390164, -0.251421, -2.25651, -1.24422, -1.1147, -0.977649, -0.984574, -0.847172, -0.656381, -0.572847, -1.43496, -0.596198, -0.222492, -0.421408, -0.435527, -0.0203863, -0.255044, -0.543903, -1.22996, -0.651582, 0.122714, 0.0287229, -0.328333, -0.10793, -0.834642, -1.28019, -0.586844, -1.08325, -2.5629, -2.70882
0.5, 0.0319375, -1.52871, -0.644963, -0.858501, -0.508097, -0.723043, -1.15603, -0.757607, -1.01055, -0.385113, -0.488259, -1.01258, 0.0266016, -0.284898, -0.492198, -0.361869, -0.0168006, -0.0263796, -0.476892, -1.01902, -0.597005, 0.0726654, -0.407661, -0.285611, -0.308049, -0.950332, -1.40641, -0.589749, -1.28897, -2.43646, -3.17528
0.52, 0.0319375, -0.0284176, -0.397241, -0.682771, -1.342, -1.30193, -2.21323, -1.92199, -1.12458, -1.08887, -0.89395, -1.36486, -0.618787, -0.428006, -0.331501, -0.296994, 0.214798, -0.4481, -0.633319, -1.04822, -1.10811, -0.373398, -0.246854, -0.0601969, -0.294832, -0.960061, -1.51213, -0.781247, -1.42857, -2.17244, -3.14589
0.54, 0.0319375, -0.514853, -0.546782, -1.30538, -0.571636, -1.16295, -1.97466, -1.57059, -1.42799, -0.452615, -1.00602, -0.902763, -0.829613, -0.27442, -0.56444, 0.0175954, 0.256108, -0.28225, -0.914916, -1.59841, -1.21011, -0.359235, -0.411278, -0.367004, -0.171813, -0.954433, -1.2548, -0.833158, -1.32677, -2.01522, -2.95437
0.56, 0.0319375, -0.666369, -0.659153, -1.10577, -0.895152, -0.908361, -1.92139, -1.02264, -1.3906, -0.537742, -1.24893, -1.61029, -0.581873, -0.665843, -0.374526, -0.14824, -0.126886, -0.751976, -0.40975, -1.00628, -0.846724, -0.109018, -0.435719, -0.244379, -0.409247, -1.50084, -1.8897, -1.07511, -1.37818, -2.45196, -2.94533
0.58, 0.0319375, -0.805013, -0.749451, -1.22373, -0.804833, -0.298847, -0.674526, -0.808718, -0.849906, -0.764365, -1.48067, -1.4379, -0.337483, -0.541485, 0.0221582, -0.334375, -0.0949964, -0.43254, -0.686633, -1.84199, -1.02109, -0.303176, -0.110065, -0.272821, -0.756822, -1.15418, -1.50289, -0.873123, -1.29476, -2.30026, -2.95031
0.6, 0.0319375, -0.763385, -0.734895, -0.925081, -0.61194, -0.689335, -1.36771, -0.780511, -0.767792, -1.13323, -1.17923, -1.22385, -1.09502, -0.976438, -0.0777773, -0.3669, -0.510182, -0.570687, -0.524942, -0.957856, -1.29651, 0.00803749, -0.276827, -0.638215, -0.479554, -1.05227, -1.55432, -0.975944, -1.43493, -2.17611, -3.06347
0.62, 0.0319375, -0.459879, -0.254873, -0.916489, -0.717747, -0.875741, -1.63383, -0.986899, -1.00055, -0.609157, -1.37422, -1.28567, 0.193786, -0.555037, -0.715998, -0.327777, 0.40046, 0.359279, -0.561073, -1.60095, -1.03478, 0.168053, -0.0497628, -0.469253, -0.457231, -0.943758, -1.33336, -1.12182, -1.50198, -2.51645, -3.15762
0.64, 0.0319375, -0.826501, -1.28025, -1.13175, -0.513508, -0.989587, -1.84136, -1.02617, -0.714544, -0.656926, -0.966749, -1.33679, -0.999032, -1.0011, -0.461276, -0.455853, -0.579686, -0.5744, -0.400537, -1.02625, -0.871898, -0.247241, -0.194627, -0.566461, -0.702904, -1.05646, -1.56393, -1.6203, -1.83807, -2.5515, -3.24638
0.66, 0.0319375, -1.00446, -0.588368, -1.43146, -1.17357, -1.39458, -1.01368, -0.718699, -1.28762, -0.224236, -0.915306, -1.81392, -1.29309, -0.617359, -0.148755, -0.130693, -0.240639, -0.271171, -0.727161, -1.3887, -1.12205, -0.0834899, -0.395131, -0.53754, -0.857254, -1.01433, -1.70288, -1.30645, -1.74409, -2.20469, -3.04101
0.68, 0.0319375, -0.63622, -0.792573, -1.06379, -0.163633, -0.955349, -1.97547, -0.965446, -1.06007, -0.573827, -0.461816, -1.3497, -0.591863, -0.3156, 0.0628537, -0.513166, -0.434317, -0.340493, -1.05792, -1.68426, -1.12922, -0.229813, -0.544132, -0.378375, -0.663144, -1.3933, -2.02683, -1.22936, -1.74007, -2.1791, -2.93745
0.7, 0.0319375, -1.44599, -0.754158, -1.33934, -0.687189, -0.774503, -1.54125, -0.91423, -0.942791, -1.27165, -1.3444, -1.2013, -1.08283, -0.991628, -0.746923, -0.357931, -0.0857868, -0.402924, -0.730122, -1.20673, -1.07647, -0.38524, -0.315429, -0.764338, -0.665317, -1.13605, -1.0975, -1.50885, -1.54944, -2.58061, -3.08482
0.72, 0.0319375, -0.645209, -0.36086, -0.747986, -0.652071, -0.690261, -1.8485, -1.33476, -1.03782, -1.08685, -0.854524, -1.21145, -1.01458, -0.801627, -0.617647, -0.384346, -0.255492, -0.0247277, -0.654275, -1.41812, -0.96054, -0.0964919, -0.450911, -0.690768, -0.515093, -1.06679, -1.6134, -1.72493, -1.88311, -2.56093, -2.86376
0.74, 0.0319375, -1.13357, -0.750754, -1.23116, -0.737811, -0.954048, -1.48088, -1.04108, -1.00536, -0.935631, -1.19183, -0.884837, -0.82801, -0.756212, -0.679887, -0.752482, -0.340307, -0.618494, -0.737443, -1.44257, -0.895058, -0.309572, -0.210145, -0.565891, -0.616395, -1.10737, -1.85432, -1.85238, -2.23379, -2.80572, -3.18437
0.76, 0.0319375, -0.240422, -0.547859, -1.45533, -0.340439, -1.07992, -1.11654, -1.4375, -1.5549, -0.955413, -1.25012, -1.37467, -0.632036, -1.05464, -0.733693, -1.02481, -0.0799045, -0.473525, -0.556146, -1.18916, -1.41326, -0.123948, -0.0709082, -0.182443, -0.794871, -1.18204, -1.71995, -1.33629, -1.46532, -2.61372, -3.26861
0.78, 0.0319375, -0.656324, -1.13593, -1.55167, -1.47938, -1.02196, -1.41565, -0.990671, -0.684992, -0.979625, -1.01574, -1.35735, -0.925779, -0.827031, -0.755693, -0.508142, -0.0699779, -0.143158, -0.155932, -0.996017, -1.10603, 0.144673, -0.19418, -0.378679, -0.54473, -1.0737, -1.5597, -1.23336, -1.42714, -2.81425, -2.90952
0.8, 0.0319375, -0.39749, -0.836337, -1.19288, -0.826986, -1.17366, -1.83488, -0.567384, -0.464588, -0.519068, -0.411533, -1.30265, -0.734589, -0.622035, -0.575673, -0.126177, -0.14498, -0.0109482, -0.59106, -1.42999, -1.85419, -0.392354, -0.276675, -0.603758, -0.556756, -0.88664, -1.84083, -1.76475, -1.91506, -2.67612, -3.04759
0.82, 0.0319375, -0.545935, -1.32896, -1.17262, -0.317223, -0.544067, -0.921507, -0.887075, -0.552572, -0.562626, -0.874393, -1.5965, -0.878317, -0.568268, -0.692977, -0.417399, -0.246847, -1.00768, -1.00366, -1.25608, -1.17601, -0.453031, -0.231243, -0.671377, -1.06759, -0.779462, -1.45043, -1.27997, -1.58112, -2.71624, -3.30965
0.84, 0.0319375, -0.558756, -1.40954, -1.0101, -1.24877, -0.861568, -1.53686, -1.35704, -1.24178, -0.989669, -1.10677, -1.46282, -1.06103, -0.77429, -0.253895, -0.178064, -0.330313, -0.276346, -0.752052, -1.28184, -0.591889, 0.220722, 0.266074, -0.308866, -0.144624, -0.588048, -1.52462, -1.56485, -1.98245, -2.72609, -3.03678
0.86, 0.0319375, -0.837305, -0.856694, -1.39964, -0.141388, -0.845963, -1.21342, -1.21731, -0.919456, -1.07805, -1.13815, -1.94818, -0.526759, -0.2478, -0.31581, -0.634956, -0.28691, 0.0130019, -0.201834, -1.25317, -1.17244, -0.0717275, -0.0679204, -0.354967, -0.451912, -0.820214, -1.57943, -1.79504, -1.97003, -2.64205, -3.19341
0.88, 0.0319375, -0.534118, -0.754848, -2.06901, -1.33786, -1.18406, -1.02046, -0.970388, -1.46396, -0.862161, -1.22327, -1.42445, -0.850296, -0.523764, -0.408794, -0.431754, -0.35595, -0.654735, -0.452842, -1.51353, -1.26666, 0.025613, -0.142586, -0.583459, -0.545197, -1.00703, -1.65215, -1.07345, -1.3052, -2.83876, -3.33115
0.9, 0.0319375, -0.804945, -0.896545, -0.840421, -0.35882, -0.893148, -1.28786, -0.727277, -1.16432, -1.09832, -1.4635, -1.2444, -1.17318, -0.436003, -0.765383, -0.839418, -0.251726, -0.222792, -0.658868, -1.44515, -1.41006, 0.0100374, -0.167009, -0.861772, -0.697716, -1.01181, -1.69349, -1.44321, -1.7939, -3.02943, -3.53137
0.92, 0.0319375, -1.84649, -1.68732, -1.352, -1.35723, -0.935185, -1.36323, -0.996546, -1.14483, -1.0221, -1.43347, -0.652556, -0.83048, -0.545916, -0.235619, -0.956135, -0.595955, -0.77419, -0.975179, -1.8857, -1.66911, -0.395258, -0.428985, -0.900186, -0.788786, -0.932277, -1.9546, -1.50871, -2.06821, -2.76635, -3.5089
0.94, 0.0319375, -0.647996, -1.37438, -1.14737, -1.10813, -1.51444, -2.08515, -1.60122, -0.831333, -1.07409, -1.54939, -1.531, -1.08764, -0.609669, -0.755511, -0.890608, -0.398248, -0.545931, -0.715025, -1.31827, -1.54688, -0.603085, -0.947586, -0.951618, -0.850966, -1.06721, -1.79122, -1.59101, -2.20428, -2.87005, -3.27979
0.96, 0.0319375, -2.00975, -0.714804, -0.738064, -0.867966, -0.960837, -1.73175, -0.834665, -1.10336, -1.19766, -1.27188, -1.91259, -1.01341, -0.691261, -0.651701, -1.01624, -0.129324, -0.483654, -0.871143, -1.78207, -1.43704, -0.177512, -0.243684, -1.07596, -1.01425, -1.12439, -2.06568, -1.22676, -1.69392, -3.08975, -3.41641
0.98, 0.0319375, -0.889442, -0.800282, -1.46382, -0.139306, -0.916862, -1.21909, -1.49266, -1.49475, -0.949058, -0.863554, -1.38946, -0.880884, -0.681397, -0.32854, -0.748697, -0.429013, -0.361835, -0.476213, -1.36687, -1.63082, -0.612467, -0.91383, -0.711222, -1.07067, -0.750245, -1.66275, -1.16145, -1.82841, -3.22358, -3.19544
1, 0.0319375, -0.785133, -0.537797, -1.00273, -1.5193, -0.932393, -1.01734, -1.02476, -1.18049, -1.1931, -1.07091, -1.72605, -1.03894, -0.332389, -0.233014, -0.442418, -0.101515, -0.498277, -0.823175, -1.68582, -1.53025, -0.263002, -0.205458, -0.789628, -0.681374, -0.472646, -1.97834, -1.43314, -1.84573, -2.9288, -3.43884
1.02, 0.0319375, -1.73274, -1.67424, -0.934406, -0.345528, -0.626671, -1.10776, -1.18159, -1.08879, -1.54359, -1.40732, -1.45447, -1.29332, -0.965659, -1.16489, -0.487248, -0.618086, -0.898883, -1.26126, -1.7312, -1.35503, -0.646746, -0.601156, -0.48232, -0.795391, -1.20886, -2.16928, -1.15415, -1.95645, -3.17106, -3.23735
1.04, 0.0319375, -1.16654, -1.41933, -0.594201, -0.272843, -0.648014, -0.893324, -1.09418, -0.56963, -1.061, -1.38237, -2.01447, -0.796973, -0.816673, -0.588394, -0.394829, -0.38316, -0.789823, -0.809696, -1.51444, -1.51391, -0.701034, -0.565861, -0.92244, -0.991551, -1.10579, -2.05493, -1.22558, -1.75315, -2.8068, -3.55324
1.06, 0.0319376, -1.47687, -0.607553, -0.240722, -1.25109, -0.772664, -1.23123, -0.37928, -0.605532, -0.75703, -0.770325, -1.49545, -1.35241, -0.621237, -0.962545, -0.61647, -0.658836, -1.00758, -0.918353, -1.33932, -1.45504, -0.322378, -0.408008, -0.739966, -1.06455, -1.12589, -2.08303, -1.49101, -1.94605, -3.37692, -3.52839
1.08, 0.0319375, -0.417762, -0.623429, -1.2724, -1.48965, -1.45227, -1.49039, -1.14479, -1.46024, -0.857899, -0.762511, -1.15637, -1.2193, -0.827861, -0.597318, -1.16749, -0.611988, -0.698309, -1.03656, -1.72982, -1.63269, -0.370707, -0.895526, -1.55231, -1.03875, -1.12936, -2.15636, -1.43366, -2.04911, -3.24714, -3.54051
1.1, 0.0319375, -1.08094, -0.804188, -0.794589, -0.487352, -1.23205, -1.80076, -1.84311, -1.3458, -0.856521, -1.52481, -2.06842, -0.962264, -0.669807, -0.848688, -0.856193, -0.657268, -0.866559, -1.27996, -1.70249, -1.71869, -0.451819, -0.856656, -1.26598, -0.827519, -0.917658, -1.96907, -1.62369, -2.34106, -3.45372, -3.66978
1.12, 0.0319375, -1.46744, -0.905816, -1.68205, -1.38843, -1.40485, -0.968416, -1.30622, -1.10098, -1.23101, -1.50357, -1.50445, -0.837971, -1.11181, -0.96742, -0.831429, -0.834737, -0.250332, -1.39756, -1.98907, -2.08464, -0.533081, -0.306871, -0.625736, -0.730115, -0.801813, -2.0323, -1.72733, -2.20781, -3.2733, -3.59283
1.14, 0.0319375, -1.03561, -1.52989, -1.02894, -1.07836, -1.80277, -1.22586, -1.7714, -1.72663, -1.6223, -1.00645, -1.39167, -1.13884, -1.07645, -1.11976, -1.05696, -1.12777, -0.820725, -0.855872, -1.5158, -1.48604, -0.457357, -0.678821, -1.49621, -1.13481, -1.28544, -2.3182, -1.99296, -2.37071, -3.33544, -3.52099
1.16, 0.0319375, -1.9409, -1.5763, -1.10873, -1.03562, -0.82925, -1.51813, -1.15584, -1.13059, -0.962532, -1.66969, -1.77379, -0.911437, -1.13012, -1.37605, -0.912967, -0.390951, -0.881492, -1.15016, -1.70065, -2.05062, -0.848632, -0.928362, -1.07047, -0.971774, -1.35168, -2.24757, -1.56362, -1.91674, -3.09597, -3.51654
1.18, 0.0319376, -0.696955, -1.32498, -2.31673, -0.903004, -1.10008, -1.62385, -1.59728, -0.817194, -0.696691, -0.538155, -1.44793, -1.46076, -0.924339, -1.11161, -0.739704, -0.759701, -0.900171, -0.88242, -1.74995, -1.87184, -0.730013, -0.792314, -1.06265, -1.09425, -1.23111, -2.19191, -1.51995, -1.98326, -3.53707, -3.41987
1.2, 0.0319375, -1.28608, -0.987642, -1.38997, -0.947564, -1.41236, -1.37535, -1.7866, -1.64678, -1.018, -1.55332, -2.12752, -1.30349, -1.07203, -0.738517, -0.66056, -1.18492, -0.686565, -0.743084, -1.35962, -2.07749, -0.756605, -0.864993, -1.02964, -1.06834, -1.26788, -1.99126, -1.4073, -1.86905, -3.42763, -3.60593
1.22, 0.0319375, -1.75325, -2.21478, -1.79028, -1.40675, -0.712892, -1.36234, -1.12119, -0.798445, -0.584313, -1.33379, -1.48724, -1.40261, -1.10315, -0.876895, -0.851299, -0.621662, -0.464129, -0.699898, -1.57427, -1.60085, -0.452827, -0.439391, -1.07753, -1.60113, -1.1995, -2.22636, -1.2988, -1.64516, -3.31091, -3.43974
1.24, 0.0319375, -1.51625, -2.12736, -1.28628, -0.670237, -0.931497, -1.16659, -1.16539, -0.73267, -1.0304, -1.31453, -1.50493, -0.926781, -0.566368, -0.355769, -0.509947, -0.416947, -0.110103, -0.94222, -1.52506, -1.65216, -0.769996, -0.827609, -1.13416, -1.08214, -1.08768, -1.71423, -1.59554, -1.97026, -3.32138, -3.85435
1.26, 0.0319375, -1.55729, -1.16759, -1.01696, -0.705109, -1.35519, -1.5117, -1.47657, -1.38541, -1.11613, -1.24512, -1.46069, -0.71605, -0.784995, -0.803182, -0.542841, -0.570445, -0.607135, -0.579015, -1.31672, -1.02536, -0.486905, -0.401217, -0.907117, -1.12731, -1.27762, -1.96493, -1.53942, -1.90423, -3.00078, -3.5202
1.28, 0.0319375, -1.88985, -1.34177, -1.78149, -0.782676, -1.64603, -1.38165, -1.02419, -1.13936, -1.13772, -1.28095, -1.15743, -0.416696, -0.728317, -0.566648, -0.408965, -0.605877, -0.481339, -1.16709, -1.68898, -1.47982, -1.03758, -0.693978, -0.992008, -1.02109, -1.06839, -2.12976, -2.01167, -2.15959, -3.52909, -3.53298
1.3, 0.0319376, -1.78721, -1.10681, -0.872574, -0.663386, -1.46244, -2.28588, -2.18693, -1.00843, -1.02526, -0.837393, -1.4142, -1.06296, -1.52977, -1.58673, -0.691163, -0.0919957, -0.520794, -0.721469, -1.55515, -1.67671, -0.745645, -0.750192, -0.953219, -0.911819, -1.32753, -1.75169, -1.57025, -1.94374, -3.21099, -3.57841
1.32, 0.0319375, -0.91984, -1.82638, -2.00941, -0.963279, -1.41693, -0.95526, -0.993223, -0.60384, -1.69069, -2.06884, -1.63786, -1.05947, -1.21507, -1.31581, -1.00574, -0.726501, -0.998561, -0.972716, -1.51541, -1.82401, -0.527663, -0.683473, -1.07946, -1.60762, -1.67612, -2.24146, -1.90278, -2.52572, -3.32944, -3.66236
1.34, 0.0319375, -0.687295, -1.40428, -1.53897, -0.445889, -0.92893, -1.25846, -1.49693, -1.91482, -1.23365, -1.13483, -1.72964, -1.03054, -1.65648, -1.27244, -1.1185, -0.939327, -0.756936, -0.782805, -1.77673, -1.76255, -0.678815, -0.965554, -1.17804, -1.26864, -1.25362, -2.0701, -1.54906, -2.06771, -3.49683, -3.79433
1.36, 0.0319375, -1.64706, -2.21455, -1.53303, -0.624091, -0.719516, -1.28263, -1.55097, -1.60114, -1.44448, -1.21809, -1.5029, -1.0297, -1.05747, -0.699241, -0.694919, -1.08502, -0.599122, -1.02926, -1.83789, -1.70137, -1.09684, -0.929177, -1.04458, -1.20828, -1.65469, -2.14516, -2.03411, -2.50608, -3.82069, -3.32976
1.38, 0.0319375, -1.92665, -1.79759, -1.47539, -0.977813, -1.3592, -2.00802, -1.50154, -1.06728, -0.830566, -1.52535, -1.81812, -1.27811, -0.985476, -0.987031, -0.747954, -1.0933, -0.359798, -1.08107, -1.91639, -1.8756, -0.756214, -1.28662, -1.22351, -1.38953, -1.86148, -2.45627, -2.01755, -2.41017, -3.62036, -3.4988
1.4, 0.0319375, -1.62066, -1.74654, -1.79586, -0.72516, -1.03901, -1.65636, -1.61994, -1.31342, -1.56949, -1.95365, -1.99821, -1.07167, -1.65025, -1.10898, -1.03837, -1.08106, -0.932462, -1.23349, -1.98132, -1.82633, -1.02802, -0.947799, -1.36318, -1.15926, -1.35559, -2.57343, -2.0648, -2.46466, -3.49394, -3.44654
