# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.38, 0.0319375, 0.2036, 0.0824651, 0.850285, 3.97342, 4.73413, 1.47516, 2.09316, 2.69131, 3.00417, 3.04061, 0.490655, 1.27484, 1.98883, 1.43848, 0.78875, 1.82955, 1.4006, 1.67945, 1.184, 0.286932, 0.0580876, -0.352625, -0.407257, 0.321572, -0.169819, 0.210872, 0.400427, 0.476762, 0.545234, 0.326891
0.4, 0.0319375, -0.170537, -0.270595, 0.269701, 3.66769, 4.30186, 0.805252, 1.7753, 2.43489, 3.00403, 3.0704, 1.44009, 1.40982, 1.88801, 1.45205, 0.0700832, 1.22322, 1.37281, 1.72887, 1.00473, -0.00493311, -0.592947, -0.986688, -1.07122, -0.527577, -0.717774, 0.0666982, 0.349104, -0.146601, 0.326466, -0.39286
0.42, 0.0319375, 1.06897, 0.121606, 0.880845, 2.62397, 3.202, 2.08923, 3.2261, 3.05826, 2.87619, 2.86574, 1.38232, 0.74823, 1.31266, 1.18783, -0.0900709, 0.728101, 0.832417, 1.39004, 0.762679, -0.506662, -1.17571, -0.460277, -1.20311, -0.716518, -1.17278, -0.170962, -0.243829, -0.649445, -0.743646, -0.737913
0.44, 0.0319375, 0.608293, 1.52725, 2.14079, 2.75729, 2.80194, 2.96604, 2.51638, 2.29732, 2.26336, 1.84979, 1.28599, 1.72053, 1.35393, 1.04774, 0.220205, 0.678981, 0.980481, 1.09884, 0.128698, -0.734351, -1.01331, -1.14868, -1.3881, -0.817245, -1.10182, -0.652109, -0.309259, -1.23672, -1.12903, -1.1805
0.46, 0.0319375, 0.347252, 1.17179, 2.19688, 3.08612, 2.60269, 2.1477, 2.1878, 2.18167, 2.93898, 1.96799, 1.05891, 1.20523, 1.45224, 0.380769, -0.202458, 0.388887, -0.00629423, 0.673446, -0.430157, -1.1228, -1.60722, -1.73852, -1.9077, -0.867716, -1.56047, -0.466633, -0.686059, -1.63837, -1.67204, -1.75282
0.48, 0.0319375, 0.121486, 0.455097, 1.78474, 2.60421, 2.60651, 1.66035, 1.47717, 1.60384, 1.86684, 1.52243, -0.0525393, 0.634852, 1.08531, 0.0320844, -0.943646, 0.0469382, 0.482405, 0.610581, -0.842927, -1.29662, -1.53451, -2.51888, -2.26971, -1.5798, -1.97039, -1.58833, -1.35085, -2.06301, -1.91658, -2.08066
0.5, 0.0319375, -0.278482, -1.11783, 0.270723, 2.41745, 2.7943, 1.1128, 1.1179, 0.801155, 1.25376, 0.702653, 0.565318, 0.827322, 1.17263, -0.102252, -1.32219, 0.141808, -0.384292, -0.418806, -1.25765, -1.65466, -2.23388, -2.63793, -2.89662, -2.06216, -2.13061, -1.79877, -1.52613, -2.2117, -2.09459, -1.92039
0.52, 0.0319375, -0.85102, -0.544621, 0.240602, 2.08082, 2.52546, 0.658293, 1.4893, 0.601514, 0.547769, 0.414428, -0.0126265, -0.272682, 0.422062, -0.850369, -1.25287, -0.954645, -0.594963, -0.693105, -1.20459, -2.57773, -2.56376, -2.56479, -2.3708, -1.90224, -2.3186, -1.97148, -2.05079, -2.40601, -2.52236, -2.60153
0.54, 0.0319375, -1.38886, -0.64863, -0.0009947, 1.77686, 2.1368, 0.0668968, 0.65698, 0.700762, 1.56026, 0.793054, -0.4765, -0.304096, -0.0987775, -0.631622, -1.6292, -1.18947, -1.41509, -0.739246, -1.3384, -1.7931, -2.61395, -2.46948, -2.89025, -2.34835, -2.56408, -2.02912, -2.19301, -2.65124, -2.65392, -2.7803
0.56, 0.0319375, -0.72124, -0.566434, 0.491214, 1.56315, 1.47829, 0.00858982, 0.405442, 0.807604, 0.976805, 0.318298, -0.600825, -0.689402, -0.538228, -0.723651, -1.5842, -1.2742, -1.32449, -1.31341, -1.5761, -1.77954, -1.47604, -1.46201, -1.22987, -1.44379, -1.08094, -1.68344, -1.23828, -1.16218, -1.36085, -0.929279
0.58, 0.0319375, -1.40171, -0.290055, -0.289468, 1.08986, 0.370332, -0.470688, -0.571543, -0.0686257, -0.26852, -0.473441, -0.854221, -1.07137, -0.936577, -1.02258, -2.19628, -1.31651, -1.56717, -1.77528, -2.10758, -2.84312, -3.10814, -2.8337, -2.84606, -2.75639, -2.56013, -2.37714, -2.33219, -2.1389, -2.31552, -2.20386
0.6, 0.0319375, -1.41347, -0.26294, -0.257353, 0.393171, 0.859095, -0.129283, -0.239409, -0.548378, -0.190723, -1.14886, -1.26582, -0.432105, -0.522441, -1.67323, -2.39378, -1.69703, -1.74292, -1.06424, -1.89355, -2.57662, -2.66687, -2.46403, -2.53, -2.74021, -2.79376, -2.42549, -2.75428, -2.45818, -2.6694, -2.05217
0.62, 0.0319375, -1.04617, -0.475148, -0.706825, 0.296267, 0.174411, -0.341287, -0.222229, -0.577587, -0.305866, -1.36453, -1.45463, -0.829926, -0.854544, -1.92133, -2.62352, -2.43722, -2.11169, -2.05806, -2.52236, -2.94152, -3.27679, -3.20238, -2.71687, -2.88944, -2.8903, -2.53203, -2.21489, -1.62704, -1.61991, -2.16291
0.64, 0.0319375, -0.820495, -0.116169, -0.800834, 0.649799, -0.062028, -1.57562, -0.905417, -0.521171, -0.291927, -1.08713, -1.98267, -2.3759, -1.2825, -1.76798, -2.18745, -2.03463, -2.45347, -2.5181, -2.64507, -2.7766, -3.09441, -3.04769, -2.8946, -2.87108, -2.76838, -3.01787, -2.59531, -2.28084, -2.37729, -2.51162
0.66, 0.0319375, -1.32292, -0.774233, -0.957914, 0.315433, -0.081533, -0.922409, -0.863926, -0.640102, -0.0927108, -0.845626, -2.34499, -2.12661, -1.50031, -1.90417, -2.65202, -2.55061, -2.47055, -2.43858, -3.14569, -3.14745, -3.3608, -3.74787, -3.10452, -3.10367, -3.07553, -3.02593, -2.95054, -2.75118, -2.80109, -2.78267
0.68, 0.0319375, -1.38973, -0.778077, -0.556879, -0.395849, -0.717305, -1.07122, -0.455607, -0.903801, -0.88742, -1.32522, -2.26939, -1.83586, -1.81267, -2.68807, -2.82424, -2.68462, -3.26653, -2.22997, -2.96206, -3.06868, -3.06762, -2.98625, -3.13921, -2.97711, -3.04524, -3.17205, -3.01422, -2.76534, -2.88086, -2.70306
0.7, 0.0319375, -1.30153, -0.821067, -1.06476, -0.0605353, -0.518865, -0.905682, -1.16647, -1.08055, -1.23731, -2.03985, -1.6338, -1.93974, -2.04556, -1.92539, -2.47134, -2.14839, -2.26599, -2.02781, -2.55705, -2.98311, -3.04814, -2.69035, -2.63691, -2.62284, -2.48726, -2.62208, -2.5759, -2.47208, -2.82909, -2.39607
0.72, 0.0319375, -1.50872, -0.301142, -0.773626, 0.143099, 0.0119956, -1.1048, -1.90084, -1.45771, -0.67465, -1.78732, -2.05075, -2.18627, -1.8476, -2.02183, -2.54141, -2.69949, -2.67856, -2.66687, -3.04263, -3.05013, -2.92292, -3.05275, -3.31128, -3.13911, -2.7364, -2.5375, -2.82199, -2.84656, -2.58339, -2.55224
0.74, 0.0319375, -0.790663, -0.39191, -1.24887, -0.616654, -0.542494, -0.674134, -0.807138, -1.08747, -0.655166, -1.42171, -1.97078, -1.99928, -1.73341, -2.20395, -2.74587, -2.45991, -2.38422, -2.6444, -2.31701, -2.29804, -2.69844, -3.12952, -2.90621, -2.72213, -2.1908, -2.46638, -2.64809, -2.65831, -2.45698, -2.42821
0.76, 0.0319375, -0.166569, 0.65125, -0.145368, 1.66065, 1.86013, 1.69316, 0.776429, 0.317527, 0.183187, -0.664151, -1.28666, -0.993763, -2.16611, -2.94788, -2.61792, -2.38091, -2.40183, -2.22972, -2.07504, -1.87269, -1.97512, -1.75864, -1.89622, -2.05381, -1.45081, -0.738352, -1.04111, -1.1515, -1.72916, -1.56868
0.78, 0.0319375, -0.147969, 1.05479, 1.38298, 2.031, 2.13633, 1.17209, 2.41038, 2.53142, 1.08447, 1.11795, 0.618416, -0.366755, 0.198735, -0.661298, -0.711147, -0.116949, -0.668819, 0.848957, 0.630847, -0.444662, -1.45245, -0.807741, -1.00715, -0.601969, -0.484972, -0.21281, -0.421524, -0.784507, -1.09205, -0.561323
0.8, 0.0319375, -0.882068, 0.761271, 1.51883, 1.58371, 1.42426, 1.45852, 2.47929, 4.31509, 2.8323, 0.175285, 0.945148, 0.430875, 0.98673, 1.55678, -0.0113292, 0.51792, 0.711105, 1.30197, 1.24352, -0.0989405, -0.371315, 0.512374, -0.13985, -0.192552, -0.224978, -0.310836, -0.382349, -0.219492, -0.518545, 0.195365
0.82, 0.0319375, -1.00441, 0.314174, 1.83203, 2.48698, 1.41156, 0.656594, 1.86582, 3.9232, 3.33176, 0.682942, 1.0686, 1.26969, 1.25048, 1.89405, 1.16299, 0.558445, 1.66655, 1.8409, 2.36949, 0.093818, 0.0708697, 0.223874, 0.394929, 0.404126, -0.077255, 0.102746, 0.100616, -0.345314, -0.10335, 0.665966
0.84, 0.0319375, -1.16728, -1.01233, 1.81009, 3.42428, 2.86105, 1.04313, 1.1243, 3.83291, 3.25153, 1.42291, 1.40044, 2.72731, 2.45336, 1.54405, 0.944377, 0.797545, 1.77079, 1.89745, 1.78263, 0.293394, 0.0865035, 0.265169, 0.116779, 0.386177, 0.379233, 0.573193, 0.628843, -0.392277, 0.0038648, 0.759982
0.86, 0.0319375, -0.954535, -0.279528, 1.91894, 3.90957, 4.33667, 1.99086, 1.44757, 3.02306, 2.75891, 1.04187, 0.581925, 2.67012, 2.525, 0.950023, 1.27907, 1.11158, 1.49513, 1.41482, 1.60749, 0.228444, 0.00879214, -0.288221, -0.189981, 0.46706, 0.262455, 0.354988, 0.573407, -0.101207, -0.468312, 0.588393
0.88, 0.0319375, 0.0871986, 0.204626, 1.36414, 4.12571, 4.50311, 1.0033, 2.19691, 3.03087, 2.91006, 1.18078, 1.18832, 2.78131, 2.92799, 1.32804, 0.948617, 1.24307, 1.31056, 1.33409, 1.15049, 0.883209, 0.174425, 0.498417, 0.13444, 0.0849262, 0.325855, 0.0226719, 0.149156, -0.196456, 0.15993, 0.395665
0.9, 0.0319375, -0.431136, -1.0218, 1.44137, 3.87049, 3.97648, 1.82581, 2.47707, 2.30549, 1.59174, 0.407933, 0.785517, 2.26427, 2.27639, 1.18499, 1.1732, 1.1072, 1.41188, 0.956253, 0.577142, 0.191859, -0.889679, -0.90382, -1.10272, -0.591777, -0.574067, -0.195719, -0.0885851, -0.738264, -0.692266, 0.158527
0.92, 0.0319375, -0.479759, -0.510366, 0.733816, 2.98918, 2.96098, 1.21318, 1.41015, 1.77353, 1.72294, 0.7028, 0.672699, 1.74211, 1.69549, 0.755941, 0.221786, 0.633667, 0.953992, 0.580195, 0.274476, -0.0915411, -1.55391, -1.4754, -1.24905, -1.36559, -1.19282, -0.597224, -0.147309, -1.00889, -1.16754, -0.388585
0.94, 0.0319375, -0.594954, 0.414283, 1.46481, 2.86059, 2.51672, 1.09419, 1.18987, 1.43123, 1.23489, -0.0867046, 0.0924768, 1.25216, 1.33529, -0.0271012, -0.356797, -0.117343, 0.578675, 0.303253, -0.457746, -0.633538, -1.40772, -1.78276, -2.00909, -1.44369, -1.10219, -0.948625, -0.764245, -1.50736, -1.51834, -1.49239
0.96, 0.0319375, -0.935348, 0.124765, 1.97463, 2.55524, 1.87631, -0.593893, 0.813122, 1.90947, 1.38875, 0.291934, 0.130365, 1.32135, 0.991464, -0.054492, -0.592955, -0.228702, 0.0882609, 0.125569, -0.741595, -1.79021, -2.08893, -2.02707, -2.47465, -1.59756, -1.93515, -1.38252, -1.33131, -1.83761, -1.921, -1.85009
0.98, 0.0319375, -0.910082, -0.80637, 1.14784, 1.80409, 1.43399, -0.0417679, 0.861318, 1.6615, 1.31261, -0.598751, -0.240647, 0.638422, 0.23284, -0.595662, -0.891017, -0.532988, -0.337591, -0.429876, -1.1603, -1.98323, -2.28134, -2.10079, -2.25196, -2.39251, -1.86621, -1.60553, -1.58711, -2.30206, -2.28996, -2.19973
1, 0.0319375, -1.296, -1.0176, 0.174022, 1.3181, 0.233904, -1.4701, 0.203945, 1.07841, 0.937554, -0.506265, -0.739031, 0.623639, 1.03186, -0.597695, -1.35889, -1.12065, -0.865236, -1.19765, -1.12169, -1.9677, -2.55596, -2.76945, -2.85048, -2.61516, -2.27393, -1.73353, -1.61741, -2.23207, -2.12999, -2.16971
1.02, 0.0319375, -2.00281, -1.5962, 0.469617, 1.35149, 0.69818, -1.21566, 0.174768, 0.504187, -0.361311, -1.3357, -1.11705, 0.0990897, -0.433224, -1.28112, -1.13484, -0.985134, -0.641957, -1.07475, -1.2951, -1.91898, -2.21322, -2.00449, -1.64253, -2.02954, -1.36021, -1.30267, -1.37123, -1.42282, -1.31461, -1.24987
1.04, 0.0319375, -2.64086, -2.04706, -0.788703, 0.786374, 0.718016, -1.09383, -0.685567, 0.559228, 0.432377, -1.4149, -2.02254, -0.245642, -0.284108, -1.85321, -1.26376, -1.48115, -1.69131, -1.27785, -1.43813, -1.76369, -2.20032, -2.22923, -1.99975, -1.74112, -1.65298, -1.38353, -1.613, -1.83577, -1.50351, -1.71575
1.06, 0.0319376, -2.38187, -1.83199, -1.35548, 0.468935, 0.582948, -1.05122, -0.630849, -0.15043, -0.420855, -1.48025, -2.03501, -1.16685, -0.891343, -2.04157, -1.69582, -1.89866, -1.3069, -1.60479, -1.85589, -1.53569, -1.82931, -2.33749, -1.7532, -1.92985, -1.76284, -1.38682, -1.44241, -1.37607, -1.37964, -1.40457
1.08, 0.0319375, -1.92571, -2.4206, -1.67878, 0.45424, 0.401958, -1.80843, -1.23292, -0.204127, -0.560914, -1.14812, -1.71955, -0.695199, -1.10204, -1.94376, -1.673, -1.53572, -1.61875, -1.25889, -0.967958, -0.906506, -0.724443, -1.12133, -0.538499, -0.325974, -0.533717, -0.957355, -0.551937, -0.4154, -0.371721, -0.64686
1.1, 0.0319375, -2.96138, -2.01604, -1.36262, 0.368184, 0.21114, -2.08354, -2.03302, -0.902506, -1.17486, -1.72677, -2.66432, -1.56886, -1.39138, -1.96008, -1.79512, -2.3972, -2.15646, -2.44467, -1.7397, -1.651, -1.55804, -1.94246, -1.57297, -1.47329, -1.48129, -1.70502, -1.3179, -1.49967, -1.09371, -1.00113
1.12, 0.0319375, -2.71583, -2.78391, -1.69437, -0.613976, -0.373822, -2.08346, -2.32994, -1.01767, -1.33578, -2.14435, -2.20889, -1.46874, -1.57753, -2.03067, -2.37569, -2.41327, -2.18143, -2.34736, -2.53615, -2.5258, -2.73116, -2.65005, -2.52271, -2.18092, -2.1476, -2.1364, -1.99022, -1.84084, -1.91191, -1.56989
1.14, 0.0319375, -2.57257, -2.89165, -1.78795, -0.285228, -0.477911, -2.53449, -1.97713, -1.07381, -1.33833, -2.2995, -2.40319, -2.16977, -1.89554, -2.69427, -3.26835, -2.9927, -2.25153, -2.69849, -3.05957, -3.13103, -3.11178, -3.07871, -2.86639, -2.80527, -2.49708, -2.55809, -2.66798, -2.53396, -2.56259, -2.29345
1.16, 0.0319375, -3.28335, -2.89155, -2.51231, -0.574109, -0.53219, -2.42152, -2.15186, -1.31668, -1.57471, -2.84499, -3.15521, -2.11311, -2.28477, -2.41302, -2.6397, -2.82752, -2.67076, -2.66527, -2.86211, -3.52459, -3.06286, -2.98555, -2.94192, -2.95663, -2.39214, -2.60217, -2.58671, -2.28853, -2.35971, -2.36241
1.18, 0.0319376, -3.71069, -3.18611, -2.37928, -1.09311, -1.29425, -3.08855, -2.06338, -1.47523, -1.8995, -3.3106, -3.10594, -2.28221, -2.36893, -2.64674, -2.94587, -3.01359, -3.23473, -3.06107, -2.62894, -3.38312, -3.72602, -3.71087, -3.61135, -3.60091, -3.54918, -3.37414, -3.27574, -3.06556, -3.04981, -2.90952
1.2, 0.0319375, -4.81008, -3.31019, -2.7438, -1.64636, -1.52628, -2.61116, -2.36256, -1.83853, -2.38294, -3.26549, -3.24305, -3.31613, -2.26542, -3.0627, -3.3408, -3.50187, -3.71294, -3.42782, -3.45903, -3.78331, -3.80269, -3.66184, -3.63683, -3.89099, -3.7426, -3.82352, -3.50288, -3.38912, -3.48623, -3.54719
1.22, 0.0319375, -4.1225, -3.05846, -2.37592, -2.15556, -1.86331, -2.60814, -2.76639, -1.93359, -2.00185, -3.129, -3.33553, -2.77528, -2.84063, -3.09292, -2.85918, -3.16131, -3.38447, -3.43228, -4.05947, -4.2034, -3.55459, -3.36417, -3.45515, -3.0574, -3.11481, -2.72375, -2.86395, -2.93581, -2.66422, -2.2586
1.24, 0.0319375, -4.27985, -3.61535, -2.51533, -2.08206, -2.2626, -3.04085, -2.25913, -2.49351, -2.22561, -3.25269, -3.36974, -3.04109, -3.24695, -3.39622, -3.24537, -3.2768, -3.59869, -3.65436, -4.36475, -4.21379, -4.13631, -4.34957, -3.63445, -3.52566, -3.81651, -3.63276, -3.62652, -3.14935, -3.15676, -3.17348
1.26, 0.0319375, -3.87918, -3.47118, -3.19306, -2.2701, -2.47057, -3.57511, -2.63242, -2.42351, -2.58169, -3.59933, -4.03126, -3.84257, -3.89644, -3.07969, -3.24747, -3.51265, -4.47741, -4.09148, -3.90571, -4.01317, -4.23, -4.25878, -4.32359, -4.33905, -4.28877, -4.18927, -4.04117, -4.43929, -4.07782, -3.7898
1.28, 0.0319375, -4.24236, -3.2247, -3.13605, -2.61239, -2.92813, -3.99329, -3.02379, -2.51703, -3.15466, -3.5917, -3.9312, -3.50514, -3.44641, -3.15305, -3.24222, -4.22128, -3.93244, -3.55311, -3.74651, -4.25728, -4.19985, -4.07686, -3.94668, -3.81875, -3.67548, -3.88455, -3.99909, -4.22355, -3.84106, -3.42605
1.3, 0.0319376, -3.74863, -3.95565, -3.58793, -2.60993, -2.76863, -4.13218, -3.00664, -2.56193, -3.08181, -4.08246, -3.2213, -3.55269, -3.53272, -2.8707, -3.85992, -4.0527, -3.75532, -3.88264, -4.42964, -4.20273, -4.06257, -4.18532, -4.68104, -4.27678, -3.84509, -3.71013, -3.58426, -2.89208, -3.27925, -3.77549
1.32, 0.0319375, -3.73324, -3.97144, -3.30122, -2.91784, -3.24903, -3.60645, -3.19095, -2.78247, -3.28108, -3.23285, -3.90962, -4.35659, -3.91559, -3.27198, -3.70236, -3.74223, -3.4858, -2.77238, -3.58878, -4.01292, -3.87287, -3.49533, -3.03074, -3.62391, -3.95892, -3.61306, -3.75435, -3.87242, -3.18652, -3.26228
1.34, 0.0319375, -4.33844, -4.57365, -4.31796, -3.00916, -2.83782, -4.0875, -4.1834, -3.63172, -2.65561, -3.7222, -4.05168, -3.6917, -3.59868, -3.71239, -3.68539, -4.49087, -4.28328, -3.9127, -4.29845, -4.8157, -4.70434, -4.7446, -4.73525, -4.25083, -4.4336, -4.49972, -4.52164, -4.23944, -4.12203, -4.31229
1.36, 0.0319375, -5.25965, -4.94106, -3.97701, -3.20644, -3.41469, -3.6644, -3.15642, -3.17019, -3.09734, -3.76467, -3.61511, -4.00172, -3.91613, -3.9559, -3.8373, -3.96359, -3.73625, -3.88861, -3.76437, -3.90413, -3.62373, -3.21723, -3.30313, -2.90855, -2.14729, -2.28996, -2.78824, -3.19327, -2.9504, -2.69433
1.38, 0.0319375, -4.98323, -4.7048, -3.69281, -3.16652, -3.06728, -3.59132, -3.68814, -3.78269, -3.86297, -4.06491, -4.30732, -4.21009, -4.12406, -4.34916, -4.17135, -4.62227, -4.32744, -4.47789, -4.47844, -4.74844, -4.6945, -4.49477, -4.58218, -4.31339, -4.0712, -3.91059, -3.90028, -4.0307, -4.58631, -3.75815
1.4, 0.0319375, -5.43591, -4.73858, -4.57525, -4.39943, -5.16319, -4.6212, -4.03627, -4.63723, -4.48809, -4.53563, -4.28026, -5.0384, -4.61422, -4.23931, -4.21799, -4.65449, -4.71641, -5.55932, -5.52289, -5.62347, -5.38364, -4.87421, -5.04369, -4.84064, -4.80787, -4.8373, -4.76599, -4.35778, -4.46735, -4.02447
1.42, 0.0319376, -5.36119, -5.3527, -4.58746, -4.52124, -4.65072, -4.43868, -5.05804, -4.45328, -4.48511, -4.88359, -4.96331, -5.06615, -5.29888, -4.95734, -4.99696, -5.38653, -4.77172, -5.45316, -6.08401, -5.57751, -5.60599, -5.0996, -5.36475, -5.3363, -4.8353, -4.94815, -4.80914, -4.96416, -5.20558, -4.54565
