# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.34, 0.0319375, -1.78226, -1.11911, -1.27531, 0.668882, 2.65234, 1.08099, 0.230505, 0.337385, -0.0555747, 0.954605, 0.136194, -0.375482, 0.185588, 1.5905, 1.21591, 1.1114, 1.64508, 1.52091, 1.03183, 0.824333, -0.192421, 0.356685, 0.407834, -0.130855, 0.140926, 0.742934, 1.77393, 1.07536, 0.462437, -0.934187
0.36, 0.0319375, -2.7851, -1.57402, -1.3029, 0.0879583, 2.36579, 0.589958, -0.205977, -0.131152, -0.453796, 0.905955, -0.044336, -1.05988, -0.718378, 1.70726, 0.991341, 0.204255, 1.07139, 0.881194, 0.858888, 0.278549, -0.803499, 0.239493, -0.0130808, -0.430426, -0.121741, 0.553103, 1.18641, 0.939486, 0.0637303, -0.675494
0.38, 0.0319375, -2.33418, -2.07915, -1.81883, -0.266688, 2.47123, 1.2532, 0.366538, -0.609393, -0.499186, 0.786715, 0.325459, -1.21839, -0.703826, 1.67708, 1.1699, -0.205917, 1.21798, 1.01023, 0.720109, 0.433508, -0.935364, -0.072217, -0.0157069, -0.681314, -0.392327, 0.645844, 1.33649, 1.14223, 0.338918, -0.320317
0.4, 0.0319375, -2.34041, -1.71168, -1.6249, 0.209946, 2.68908, 0.967836, -0.402078, 0.0409103, -0.375333, -0.659093, -0.9835, -1.92389, -1.13956, 1.77828, 1.15855, 0.285682, 1.3671, 1.11933, 0.726681, 0.788859, -0.284642, -0.415873, -0.585027, -0.375086, -0.450457, 0.755354, 1.40177, 0.911821, 0.395309, -0.345039
0.42, 0.0319375, -3.5072, -2.10986, -2.05236, 0.49706, 2.69798, 0.642764, -0.876603, -0.274562, -0.0645612, -0.751579, -1.37127, -1.05357, -0.1668, 2.02497, 1.05386, 0.420245, 1.77184, 0.855165, 0.657478, 0.766319, -0.261565, -0.0791312, 0.0246662, -0.347795, -0.558913, 0.663508, 1.46553, 0.760349, 0.131008, -0.0668832
0.44, 0.0319375, -2.66124, -1.67451, -1.58139, 1.13188, 2.59056, 0.547087, -0.349378, -0.402471, -1.19115, -0.734073, -1.31085, -1.40521, -0.308752, 1.91945, 0.313027, 0.486745, 1.68015, 0.45979, 1.03415, 0.702426, -0.183231, -0.39838, -0.0167589, -0.592692, -0.0807293, 0.455988, 1.35611, 0.822206, 0.284916, -0.33999
0.46, 0.0319375, -1.92627, -1.69096, -2.36011, 1.53217, 2.37534, -0.402186, 0.164517, -0.602609, -0.399974, -0.172537, -1.91797, -1.82027, 0.537975, 1.37144, 0.0353437, 0.589046, 0.920488, 0.586828, 1.12572, -0.0353355, -1.16571, -0.560145, 0.222248, -0.756556, -0.524476, 0.270232, 1.04757, 0.981466, 0.0126087, -0.652781
0.48, 0.0319375, -2.22634, -1.80117, -1.25099, 1.87416, 1.78093, -0.766841, 0.0232707, -0.454455, -0.303333, -0.73594, -1.83187, -1.52159, 0.94265, 0.504141, -0.677072, 1.09033, 0.809682, 0.699786, 1.19566, -0.338683, -0.715385, -0.535962, -0.371263, -0.96664, -0.926893, 0.0551207, 0.922929, 0.799992, -0.140558, -0.599806
0.5, 0.0319375, -2.76708, -2.75886, -0.787149, 1.91751, 0.754209, -1.32673, -1.40033, -0.444248, 0.636499, -1.00263, -1.3639, -0.366926, 0.353328, -1.08085, 0.305315, 0.743119, -0.177083, 0.857337, 0.52488, -0.653351, -0.294338, -0.504043, -0.347295, -1.22327, -1.09893, 0.182303, 1.02326, 0.783008, -0.225999, -0.806367
0.52, 0.0319375, -2.34653, -1.87746, -0.361758, 1.96372, 0.707245, -0.919458, -0.738254, -0.655145, 0.349522, -1.10394, -1.46288, -0.246723, 0.285954, -0.494022, 0.642719, 0.639565, -0.798221, 0.86763, 0.243075, -1.004, -0.765617, -0.338268, -0.691871, -1.28985, -0.841851, -0.045124, 0.823879, 0.921859, -0.0899085, -0.948447
0.54, 0.0319375, -3.67042, -2.01922, -0.0220652, 1.44601, -0.375464, -1.32549, -0.591348, 0.138246, 0.176463, -1.25785, -1.60433, -0.389623, -0.698718, -0.547282, 0.652811, -0.336658, -0.213356, 0.278085, 0.105637, -0.623508, -0.709215, -0.79915, -0.691405, -1.18471, -1.09297, -0.0661268, 0.474254, 0.688534, 0.00722285, -1.01142
0.56, 0.0319375, -2.44261, -2.1677, 0.117209, 1.03134, -0.854315, -0.575828, -0.113099, 0.0440199, 0.489026, -1.83702, -2.59908, -0.735664, -0.919471, -1.22156, -0.254812, -0.866058, -0.510506, -0.262469, -0.329955, -1.14491, -1.40843, -1.34944, -0.917097, -1.08921, -1.29493, -0.121367, 0.919764, 0.705044, -0.128897, -1.24162
0.58, 0.0319375, -1.62644, -1.17962, 0.756487, -0.1299, -0.709932, -0.0889644, -0.0272277, 0.40131, -0.230754, -0.841178, -1.84805, -1.36058, -1.42646, -0.86306, -0.551613, -0.991093, -0.71145, 0.122065, -0.138191, -1.32226, -1.20286, -0.822013, -0.559791, -1.47439, -1.3009, -0.269864, 0.638227, 0.878354, -0.0979534, -0.959732
0.6, 0.0319375, -1.35377, -0.977844, 0.918116, -0.21997, -0.641298, 0.257992, 0.039973, 0.672869, -0.193077, -0.58601, -1.34479, -1.03358, -1.10016, -0.417131, -0.530155, -0.612141, -0.586969, -0.0399114, -0.309764, -1.14306, -1.21816, -1.10759, -0.951109, -1.37297, -1.28462, -0.00785826, 0.808485, 0.529225, -0.264808, -1.08907
0.62, 0.0319375, -1.06172, -0.95171, -0.244781, -0.292394, -1.1421, 0.273704, 0.364253, -0.671197, -0.738155, -1.15536, -1.44896, -1.28314, -1.18918, -0.871444, -0.223817, -0.508604, -0.412318, -0.221114, -0.426676, -0.786706, -1.16032, -1.07391, -0.58835, -1.2902, -1.58182, -0.193987, 0.696234, 0.558686, -0.557351, -1.26415
0.64, 0.0319375, -1.5904, -1.31791, -0.139368, -0.678597, -1.3199, 0.211379, 0.613637, 0.295904, -0.629687, -0.725969, -1.37002, -1.56658, -0.922814, -0.684625, -0.618962, -0.440605, -0.505951, -0.177157, -0.177468, -1.17389, -1.22831, -0.806249, -0.572282, -1.30036, -1.06192, -0.0805669, 0.713835, 0.506438, -0.497568, -1.30395
0.66, 0.0319375, -1.35543, -1.15638, -0.373446, -0.282792, -0.911508, -0.22706, 0.280747, -0.204157, -0.444649, -1.19758, -1.19891, -1.90401, -1.49099, -0.588473, -0.484361, -0.473863, -0.697576, -0.205257, -0.485986, -1.28459, -1.64045, -0.950155, -0.858077, -1.47997, -1.37735, -0.138962, 0.485795, 0.399973, -0.70626, -1.35121
0.68, 0.0319375, -2.04349, -0.746871, 0.105297, -1.30064, -0.65478, -0.45706, 0.215294, 0.065133, -0.44484, -0.954979, -1.12354, -1.61417, -1.04836, -0.471797, -0.64221, -0.681463, -0.838954, -0.294145, -0.455012, -1.05601, -1.3373, -0.99701, -1.04162, -1.90225, -1.73468, -0.209829, 0.346363, 0.329892, -0.901274, -1.28716
0.7, 0.0319375, -2.31912, -0.670441, -0.0227264, -1.20784, -0.849395, -0.300677, 0.535693, -0.13876, -0.963233, -1.44856, -1.76152, -1.59534, -1.62867, -1.03558, -1.21716, -1.15001, -1.02972, -1.0686, -1.04158, -1.79918, -1.59088, -1.44228, -1.307, -2.09757, -2.06844, -0.553825, 0.0385115, -0.243152, -0.870199, -1.23344
0.72, 0.0319375, -1.70673, -0.764037, 0.00392286, -0.765539, -0.511447, -0.506056, 0.197048, -0.672265, -1.01832, -1.47892, -2.02543, -2.13363, -1.63504, -1.95717, -1.38399, -1.7942, -1.56102, -1.24283, -1.34304, -1.83201, -1.92638, -1.56927, -2.0259, -2.36176, -2.38804, -0.989123, -0.226828, -0.190798, -1.07111, -1.46614
0.74, 0.0319375, -1.95394, -0.16654, -0.121267, -1.07481, -1.9465, 0.0265906, 0.326104, -1.24935, -1.45852, -1.596, -2.49158, -2.98497, -3.37204, -1.97735, -2.04908, -2.62773, -2.29463, -1.54479, -1.63382, -2.43783, -2.34017, -1.99999, -1.78859, -2.49786, -2.81338, -1.35521, -0.580641, -0.936379, -1.79752, -2.0056
0.76, 0.0319375, -2.56655, -2.2434, -2.46734, -2.73717, -2.50485, -2.42106, -2.03698, -2.9165, -3.59856, -3.78485, -3.99709, -4.37677, -3.66393, -3.45622, -3.07528, -3.34329, -3.16636, -2.75005, -2.63638, -2.86917, -3.23404, -3.21472, -2.75673, -3.1083, -3.69596, -2.45946, -1.63475, -2.01667, -3.01863, -2.53514
0.78, 0.0319375, -3.45232, -2.52923, -2.26413, -3.86116, -3.57611, -3.19231, -2.69912, -3.62259, -4.73137, -4.50864, -4.67453, -4.12489, -3.89471, -3.64516, -3.96434, -4.01575, -3.77216, -3.72686, -3.45663, -4.00938, -3.98551, -3.65301, -3.41777, -3.80874, -3.98455, -3.10424, -2.63908, -3.03188, -3.50817, -3.40679
0.8, 0.0319375, -4.28544, -2.7624, -2.98529, -3.98481, -3.77216, -3.29586, -2.5359, -3.26928, -4.67124, -4.2002, -4.21069, -4.07698, -4.33569, -3.71988, -3.95069, -3.40472, -3.75148, -3.43493, -3.26094, -3.56137, -3.80794, -4.32605, -3.72896, -4.12173, -3.9561, -3.30887, -2.36027, -2.47994, -3.26201, -3.68031
0.82, 0.0319375, -1.71504, 0.104467, -0.110794, 0.495039, 0.179517, 0.0499595, 0.915631, 0.668711, 0.327552, -0.212509, -0.769154, -1.31034, -1.45894, -1.33675, -1.27462, -1.27029, -1.42641, -1.26956, -1.1035, -1.6141, -2.31587, -2.77595, -1.69292, -2.46685, -2.67566, -1.97027, -1.47668, -1.12202, -2.23651, -2.62664
0.84, 0.0319375, -3.24491, 0.495306, 0.401392, -1.63934, -1.86222, 1.23372, 2.01141, -0.614066, -0.666311, 0.869178, -1.25775, -0.861697, -0.172341, -0.990006, -0.26283, -1.14276, -0.21816, -0.0735838, -0.312218, -1.05354, -1.02115, -1.42969, -1.1132, -1.14575, -1.62339, -1.04759, -0.0267289, 0.120545, -0.971584, -0.891957
0.86, 0.0319375, -3.57483, 0.129256, 0.758405, -2.44336, -2.31858, 1.14529, 2.91598, 0.56432, -2.32462, 0.867364, -0.196381, -1.13385, 0.621903, -1.7831, 0.106885, -1.1182, 0.358903, -0.572476, 0.214284, -1.05913, -1.29048, -1.33006, -1.02221, -1.54946, -1.55546, -0.913448, 0.0391342, 0.250557, -0.697138, -1.12156
0.88, 0.0319375, -3.70674, 0.189068, 1.23869, -1.35375, -2.19478, 0.378964, 3.1008, 2.07992, -1.27558, 0.773345, 0.84524, -1.9662, 0.758919, -0.0111403, 0.0873592, 0.314831, 0.250037, 0.422707, 0.350623, -0.445244, -0.694186, -0.894122, -0.809442, -1.30688, -1.21432, -0.57049, 0.285671, 0.573499, -0.0959322, -0.812226
0.9, 0.0319375, -3.34046, -0.226558, 1.53362, -0.423793, -2.73923, -0.829073, 2.63561, 2.71161, -0.974159, -0.175421, 1.19571, -1.5687, 0.362522, 0.846124, -1.11529, 0.988748, -0.48337, 1.22801, 0.0431436, 0.32284, -0.122801, -0.441573, -0.365269, -1.18809, -1.59187, -0.647878, 0.479566, 0.595462, 0.0296639, -0.575995
0.92, 0.0319375, -3.33505, -0.608504, 1.61101, 0.197709, -2.76009, -1.8628, 2.09979, 3.10656, -0.0969886, -1.14275, 1.4963, 0.0333166, -0.502001, 1.50752, -0.954963, 1.24803, 0.538467, 1.74685, 0.870148, 0.863713, -0.119477, 0.0351538, 0.392397, -1.37289, -0.870841, -0.160338, 0.791817, 1.00756, 0.192554, -0.242252
0.94, 0.0319375, -4.38382, -1.54533, 1.51653, 0.990094, -1.79342, -1.93157, 0.853745, 3.15615, 1.39809, -2.05392, 1.03426, 1.16508, -1.49421, 1.76363, 0.984986, 1.09255, 1.62273, 1.36589, 1.52371, 0.353758, 0.0920898, 0.29724, 0.111223, -0.319342, -0.96385, -0.305, 0.675926, 1.0927, 0.36997, -0.553472
0.96, 0.0319375, -3.87338, -2.40152, 0.703311, 1.93173, 0.43268, -2.33469, -0.655043, 2.37874, 2.80825, 0.639865, -0.608909, 1.51634, 1.35174, 0.750248, 2.12529, 1.59208, 1.57923, 1.83651, 0.616992, 0.0334159, -0.113814, -0.172316, 0.0978292, -0.30315, -0.68659, 0.269144, 1.50757, 1.70765, 0.838715, 0.139052
0.98, 0.0319375, -4.19203, -2.97798, -1.41427, 1.04892, 1.78411, -0.772075, -1.16749, 0.0830827, 1.28757, 2.34657, 0.424411, -1.25227, 1.06168, 2.28014, 0.515481, 1.73048, 2.62132, 0.901776, 1.53732, 0.869748, 0.188254, 0.364321, 0.564685, 0.048935, -0.654548, -0.363728, 1.11802, 1.72269, 0.966598, 0.329942
1, 0.0319375, -3.67858, -2.75658, -1.95621, -0.533203, 1.54094, -0.310162, -0.823804, -0.670737, -1.15688, 1.81124, 1.11474, -1.86141, -0.847304, 2.36722, 1.35652, -0.595294, 1.96785, 1.18472, 0.149566, 1.44634, -0.806194, 0.917882, -0.363521, 0.104315, 0.123723, -0.0992809, 0.351137, 0.464455, 0.797887, 0.93311
1.02, 0.0319375, -2.22277, -2.71566, -1.53589, -0.481901, 0.497525, 1.23427, 1.61767, 1.23182, 0.988846, 0.691611, 0.784387, 0.685709, 0.986487, 1.80693, 2.05348, 1.83643, 1.3691, 1.38259, 0.926079, 0.812654, -0.020806, 0.833386, 1.12949, 1.25812, 2.37369, 1.54295, 1.74644, 1.65885, 2.55407, 2.41462
1.04, 0.0319375, -2.27193, -2.92893, -2.64336, -0.705456, -0.737697, -0.0360874, 1.11358, 1.0958, 0.740048, 0.239661, 0.175257, 0.450937, 0.557453, 1.59639, 2.55774, 2.32421, 1.47052, 1.00439, 0.516424, 0.939145, 0.717774, 0.955554, 0.820954, 1.70316, 2.66084, 2.15175, 2.0283, 2.37358, 2.72918, 2.64906
1.06, 0.0319376, -2.13009, -2.00576, -1.70667, -1.3424, -0.952209, -0.0913464, 0.15803, 0.182796, -0.0175565, -0.450624, -0.535293, -0.394157, -0.0540155, 1.18517, 2.05142, 1.67143, 0.759718, 0.251533, 0.0875099, 0.33281, 0.0339168, 0.574026, 1.05808, 1.30015, 2.43425, 2.03033, 1.40466, 2.41208, 2.17361, 2.26821
1.08, 0.0319375, -1.8368, -2.24745, -2.19172, -1.67204, -1.32088, -0.911229, -1.15707, -0.831051, -0.243316, -0.253281, -0.0946383, -0.0117574, 0.47298, 1.37518, 1.86786, 1.16045, -0.0722503, -0.0288117, -0.114428, 0.0269059, 0.0850263, 0.33983, 0.801152, 1.39733, 1.91173, 1.5876, 1.33412, 1.92853, 1.97253, 1.95655
1.1, 0.0319375, -3.05527, -2.31363, -1.76383, -2.64605, -1.99757, -3.04562, -3.15997, -1.29597, -0.450186, -0.0491282, 0.447074, 0.264473, 0.161257, 0.612976, 0.541866, -0.069044, -0.012794, -0.112318, -0.697028, -0.637331, -0.121852, 0.662844, 0.93953, 0.911004, 1.29062, 0.936798, 0.903156, 1.1947, 1.10747, 0.714619
1.12, 0.0319375, -2.05291, -2.18845, -1.70128, -2.13285, -1.51283, -1.97913, -1.65299, -0.793937, -0.0843161, 0.0723231, 0.360405, 0.192854, 0.0471288, 0.600855, 1.66488, 1.33407, 0.361874, 0.130545, -0.502099, -0.129958, 0.190179, 0.929865, 1.09806, 1.44597, 1.57464, 0.9223, 1.00093, 2.00651, 1.64077, 1.03236
1.14, 0.0319375, -2.52482, -2.5793, -1.7289, -1.44602, -0.943703, -1.7463, -1.4024, -0.491901, 0.0585883, 0.24493, 0.526413, 0.221885, 0.82344, 1.49321, 2.04195, 1.49739, -0.328499, -0.263436, 0.134597, 0.623001, 0.222735, 1.07758, 1.79692, 1.83271, 1.57107, 1.12608, 1.44941, 2.318, 1.63337, 1.35808
1.16, 0.0319375, -2.37106, -2.43213, -1.99588, -1.8222, -2.0105, -2.05392, -1.67781, -0.485804, -0.0958984, 0.207202, 0.473115, 0.0624653, -0.46089, 0.657801, 1.79449, 1.61789, 0.589085, 0.358224, 0.0691229, 0.527072, 0.794767, 1.0008, 1.10384, 1.7522, 1.72765, 1.29071, 1.37311, 2.04706, 2.11682, 1.59293
1.18, 0.0319376, -3.16474, -2.92592, -1.69053, -2.02844, -2.21003, -1.79454, -1.37023, -0.756246, -0.0223736, 0.443884, 0.739507, 0.511627, 0.791174, 1.21494, 2.2302, 2.25664, 0.996672, 0.494686, 0.337251, 1.11054, 1.141, 1.52417, 1.7203, 1.83094, 2.13205, 1.93324, 1.80049, 2.5351, 2.53162, 1.7903
1.2, 0.0319375, -2.31342, -2.73595, -2.08738, -2.46801, -2.43363, -2.07368, -1.2963, -0.372465, 0.411516, 0.671318, 0.927391, 0.917669, 1.06054, 1.15404, 2.20261, 2.49367, 1.42899, 0.495695, 0.93688, 1.25689, 1.42151, 2.08081, 2.33793, 1.75078, 2.16583, 2.13675, 2.05054, 3.09801, 2.81384, 2.13465
1.22, 0.0319375, -2.22963, -2.71418, -2.31642, -2.12151, -2.26874, -2.08086, -1.45813, -0.309619, 0.435052, 0.992763, 1.09204, 0.980648, 1.0566, 0.86481, 2.13701, 2.60207, 1.59671, 0.719061, 1.00845, 1.43617, 1.74936, 1.96356, 2.59577, 2.33335, 2.23883, 2.31452, 2.15133, 3.17491, 3.29935, 1.81527
1.24, 0.0319375, -2.47246, -2.53116, -1.79374, -2.5054, -1.86192, -1.94167, -1.81251, -0.47323, 0.468186, 1.0796, 1.25059, 0.845458, 0.859173, 1.02591, 2.0598, 2.64698, 1.74495, 1.11357, 1.14219, 1.43287, 1.85751, 2.18447, 2.52649, 2.58133, 2.39883, 2.69772, 2.66488, 3.11183, 3.27148, 2.22979
1.26, 0.0319375, -1.75977, -2.34449, -1.73037, -2.23961, -1.80136, -2.09199, -1.44383, -0.639537, 0.572869, 1.2173, 1.4143, 1.07072, 0.849232, 1.25509, 1.90994, 2.56175, 1.96711, 1.24948, 1.08835, 1.49439, 2.02505, 2.4393, 2.48491, 2.69175, 2.60131, 2.66969, 2.76219, 3.46101, 3.23231, 2.56825
1.28, 0.0319375, -1.82126, -2.2164, -1.70045, -1.94079, -1.51475, -1.72961, -1.49066, -0.661956, 0.671153, 1.39734, 1.34753, 0.751427, 1.20502, 1.40993, 2.0594, 2.60872, 2.30755, 1.37054, 0.897782, 1.57183, 2.36854, 2.67625, 2.16837, 2.55847, 3.17242, 2.81151, 2.89492, 3.74117, 3.24182, 2.75177
1.3, 0.0319376, -3.27848, -3.14109, -2.80204, -2.62921, -1.80803, -1.78943, -1.35034, -0.799638, 0.289244, 2.01057, 1.69415, 0.624273, -0.215843, 0.145639, 1.01249, 2.11811, 2.33394, 1.76712, 1.17406, 0.569596, 2.20615, 3.18988, 2.52787, 2.1905, 3.52034, 3.73084, 3.09096, 4.15283, 3.74704, 3.05665
1.32, 0.0319375, -2.75267, -3.3667, -3.60013, -2.4003, -2.31771, -0.824725, -1.92044, -2.20549, -1.21144, 2.06786, 1.60424, -1.28938, -1.09279, -1.03067, 0.300213, 0.86279, 1.91055, 1.30395, -0.277134, -0.104217, 0.394739, 2.92605, 1.22914, 0.318645, 3.29611, 3.32067, 1.41838, 3.68706, 3.1487, 1.81343
1.34, 0.0319375, -2.64439, -2.995, -3.2533, -3.02255, -1.41454, -0.941672, -2.51273, -1.94709, -0.939193, 2.16327, 1.45474, -1.01055, -1.35083, -0.861854, 0.0207108, 0.79962, 2.27135, 1.37584, -0.686549, -0.469879, 0.637955, 2.86855, 0.768566, 0.659051, 3.53004, 3.31582, 1.21744, 3.74478, 2.91714, 2.05115
1.36, 0.0319375, -2.96646, -3.16296, -3.29342, -2.5821, -1.94675, -0.879734, -1.54512, -2.37535, -1.00745, 2.11598, 1.7521, -0.935871, -1.46045, -0.520085, 0.35099, 0.718733, 2.49092, 1.82504, -0.206948, 0.166141, 0.673323, 2.9762, 1.38734, 1.04044, 3.74729, 3.78777, 1.5203, 4.01277, 3.43129, 2.23153
1.38, 0.0319375, -3.51024, -3.19068, -2.42014, -2.43292, -1.85658, -1.78829, -1.03182, -0.860969, -0.921369, 2.00894, 2.15857, -0.800216, -1.06093, -0.693232, 0.123504, 0.977411, 2.25532, 2.42453, 0.110736, 0.788839, 0.539199, 2.89768, 2.01581, 1.6712, 3.13461, 3.83831, 1.77441, 3.57335, 3.70053, 1.80737
1.4, 0.0319375, -3.74842, -2.55125, -2.51609, -2.63293, -2.3725, -2.26939, -1.76683, -1.05535, -1.19011, 1.79723, 2.4847, -1.10161, -1.2922, -0.906086, 0.25199, 0.378752, 2.12447, 3.00037, -0.127027, -0.133149, 0.0808117, 2.65241, 2.29855, 1.13274, 2.43046, 4.07589, 1.49689, 3.26355, 3.97695, 1.33754
