# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.38, 0.0319375, -1.28175, -0.644474, -0.375101, -0.38631, -1.24626, -1.19416, -1.09985, -0.470081, -1.43406, -1.8682, -1.96915, -1.78613, -1.33282, -0.770918, -0.407829, -0.423221, -0.472902, -0.0527078, -0.44732, -0.711504, -0.368849, -0.195768, -0.593891, -1.27257, -0.936498, -0.131262, 0.389371, 0.201007, -0.784927, -1.02416
0.4, 0.0319375, -2.59181, -2.47495, -0.485286, -0.0616043, -1.44738, -2.0789, -1.78023, -1.43128, -2.28901, -2.68268, -2.89146, -2.52346, -2.59576, -1.66114, -2.11386, -1.69249, -1.39063, -1.46133, -1.86498, -1.55273, -1.39167, -1.16366, -1.86554, -2.80426, -2.2937, -1.42051, -1.08448, -1.17639, -1.63759, -1.82253
0.42, 0.0319375, -3.62139, -2.99251, -1.15433, -0.822048, -2.0119, -2.86905, -1.79442, -2.10712, -2.78754, -3.70716, -3.26233, -2.9825, -2.8615, -3.21854, -2.59906, -2.92829, -3.34283, -2.61896, -2.34619, -3.12056, -2.97096, -2.68175, -2.58506, -2.74623, -2.70154, -2.15638, -1.65215, -1.48813, -2.26439, -2.17913
0.44, 0.0319375, -2.84407, -2.97611, -1.53252, -1.18399, -2.75965, -2.55148, -2.13522, -2.15028, -2.58032, -3.60576, -4.01916, -3.66267, -3.85614, -3.16622, -3.08384, -3.32412, -3.01001, -2.57998, -3.12779, -2.78211, -3.03036, -2.40833, -2.29043, -2.43031, -2.4981, -2.39625, -2.09803, -2.11377, -2.79206, -2.85743
0.46, 0.0319375, -3.30844, -3.36114, -2.03103, -1.68209, -2.80404, -3.60599, -3.35422, -2.61461, -2.92629, -2.85331, -2.85405, -2.24644, -2.74308, -2.91212, -2.76004, -2.93342, -2.93792, -2.60267, -2.3709, -2.46905, -2.44527, -2.15671, -2.69668, -2.75919, -2.50008, -2.5104, -2.38033, -2.15734, -2.37967, -2.67994
0.48, 0.0319375, -2.39277, -2.47456, -2.1648, -1.50247, -2.19297, -1.88013, -0.914765, -1.1606, -2.01449, -2.01309, -2.7605, -2.65433, -2.46565, -2.10707, -2.20752, -1.97679, -2.25331, -1.71937, -1.5764, -2.10039, -1.91166, -2.12244, -2.4153, -2.70353, -2.62113, -1.90266, -1.1194, -1.52105, -2.61146, -2.76364
0.5, 0.0319375, -3.01418, -3.72102, -3.28052, -2.7789, -2.17716, -2.1001, -0.730381, -1.40755, -2.19448, -2.17584, -1.51493, -2.26994, -2.23139, -2.10373, -2.13764, -1.81543, -2.01615, -1.71023, -1.41991, -1.8736, -1.66958, -1.61936, -2.03073, -2.29803, -2.22926, -1.58676, -0.992573, -0.981409, -1.9235, -2.18904
0.52, 0.0319375, -3.10317, -2.93011, -2.2649, -1.70661, -2.25023, -2.94397, -1.89307, -1.71154, -2.05315, -2.25954, -2.25188, -2.33358, -2.28247, -1.79668, -1.69703, -1.89492, -1.35092, -1.82458, -2.03362, -1.37902, -1.17781, -1.2269, -1.46327, -1.74134, -1.50078, -0.989097, -0.516468, -0.322655, -1.32244, -2.2901
0.54, 0.0319375, -1.88987, -0.23218, 2.37078, 3.00025, 2.09806, 1.0767, 0.556703, 2.4972, 1.88621, 0.413972, 0.496496, 1.03253, -0.0585392, 0.395119, 0.793318, 0.131769, 0.605991, 0.959714, 1.1439, 0.716376, 0.677869, 0.708766, 0.554745, -0.182703, -0.31217, 0.23609, 0.963911, 0.93513, -0.425197, -1.08412
0.56, 0.0319375, -2.03383, 0.862859, 3.07808, 1.68243, -0.552794, -0.378314, 2.26317, 3.30418, 0.509478, -0.146504, 2.04414, 0.631194, 0.511541, 1.87942, 0.100651, 1.08994, 0.691772, 1.75718, 1.01905, 1.2971, 0.715871, 0.917922, 0.80668, 0.0707156, 0.142655, 0.729028, 1.40698, 1.13498, 0.0281977, -0.665834
0.58, 0.0319375, -1.99466, 0.709611, 3.3109, 2.40451, -0.476067, -1.01717, 2.1852, 3.73143, 1.15211, -0.652055, 2.32511, 1.61998, -0.259483, 2.19086, 0.453819, 1.5073, 1.29095, 2.18, 1.89474, 1.32953, 0.872951, 1.47411, 1.51376, 0.497271, 0.620766, 1.19347, 1.76386, 1.13368, 0.48345, -0.167958
0.6, 0.0319375, -2.39318, -0.0880661, 3.21848, 2.76129, -0.501113, -0.920104, 0.843223, 3.62692, 2.02291, -1.09428, 2.13141, 2.23284, -1.21756, 2.03409, 1.33848, 1.42439, 1.96603, 1.63375, 2.15555, 0.924906, 0.957736, 1.55003, 0.974279, 0.613038, 0.605357, 1.01625, 1.80273, 1.18481, 0.118015, -0.23331
0.62, 0.0319375, -1.99102, 0.0902867, 3.16834, 2.53132, -0.458824, -0.924887, 1.5218, 3.89154, 1.86715, -1.06276, 2.35408, 2.2312, -0.724422, 2.09408, 1.16224, 1.88305, 2.23139, 1.4676, 1.75074, 1.68551, 1.4813, 1.51208, 1.09709, 0.788135, 0.800328, 1.44974, 2.34235, 1.49843, 0.486921, -0.3702
0.64, 0.0319375, -1.88879, 0.350114, 3.19076, 2.42664, -0.938759, -1.18198, 1.72328, 4.05281, 1.73964, -1.29342, 2.4405, 2.1471, -0.719523, 2.38309, 1.21244, 1.92808, 2.01092, 1.93184, 2.1103, 1.78008, 1.25293, 1.33266, 1.31585, 0.601066, 0.89138, 1.50199, 2.0743, 2.03068, 0.222356, -0.165207
0.66, 0.0319375, -2.38565, 0.48823, 3.20013, 2.239, -0.808418, -1.00112, 2.20057, 4.26425, 1.69058, -1.04857, 2.37163, 1.82986, -0.576141, 2.77523, 1.47543, 2.01691, 1.94744, 2.64421, 2.49548, 1.52486, 1.28468, 1.84549, 1.17174, 0.733551, 1.06158, 1.61324, 2.49102, 2.1876, 0.729375, 0.0597418
0.68, 0.0319375, -2.54817, 0.340578, 3.23372, 2.48959, -0.740721, -0.962031, 2.07872, 4.35562, 2.05525, -0.945677, 2.39606, 2.19253, -0.131663, 2.97919, 1.89511, 2.08208, 2.26717, 2.49123, 2.62494, 1.70752, 1.26892, 1.83552, 0.664043, 0.462954, 0.796543, 1.42188, 2.39543, 2.12964, 0.68728, 0.113197
0.7, 0.0319375, -2.30873, -0.636465, 3.09298, 2.86142, -0.502371, -1.00816, 1.17748, 4.25804, 2.85243, -0.51766, 2.26016, 2.68662, 0.159999, 3.02343, 2.65272, 2.02249, 2.82955, 2.14591, 2.88597, 1.76364, 1.80982, 1.58489, 0.77309, 0.75836, 0.924594, 1.80697, 2.61077, 2.76771, 1.37985, 0.334241
0.72, 0.0319375, -2.63402, -1.44844, 3.15833, 3.19775, -1.32045, -0.65448, -0.219097, 4.15939, 3.17377, 0.05492, 1.62789, 2.80903, 0.224846, 2.77667, 2.85814, 1.46361, 2.85041, 1.29824, 2.66519, 1.21756, 1.85153, 1.05241, 0.773632, 0.57681, 0.747265, 1.63864, 2.27765, 2.47122, 1.56541, 0.403932
0.74, 0.0319375, -1.92249, -0.596978, 3.15672, 3.46016, -0.0459059, -0.629038, 0.224213, 4.13445, 3.53645, -0.506192, 1.35338, 3.10851, 0.712283, 2.66071, 3.3255, 1.25308, 3.1876, 1.41457, 2.50736, 1.55569, 2.26407, 1.31456, 1.223, 0.66649, 1.17366, 1.9056, 2.44772, 2.63398, 1.67369, 0.676871
0.76, 0.0319375, -2.39448, -0.531981, 3.00497, 3.63967, 0.622356, -1.72724, -0.928684, 3.71804, 3.58676, -0.814328, 0.51365, 2.98697, 1.24214, 2.2577, 3.4977, 0.884937, 2.90203, 1.72861, 2.24524, 1.3676, 2.21165, 1.02804, 1.26917, 0.820795, 1.05765, 1.67099, 2.33397, 2.35409, 1.14021, 0.844227
0.78, 0.0319375, -2.27263, -0.518324, 2.94361, 3.6461, 0.764069, -1.38358, -0.656938, 3.68473, 3.597, -0.0374391, 0.764957, 3.08079, 1.23521, 2.25925, 3.61455, 0.424399, 3.09353, 1.95871, 2.00258, 1.27394, 2.39879, 0.973836, 1.25335, 0.481428, 0.999127, 1.37255, 1.94855, 2.1398, 0.74682, 0.611442
0.8, 0.0319375, -1.39765, -0.605622, 2.67912, 3.61893, 0.952299, -1.4749, -0.450849, 3.45139, 3.57807, -0.497794, -0.226644, 3.08449, 1.61374, 1.95458, 3.71561, 0.605337, 3.03688, 2.43936, 1.92536, 1.48343, 2.51017, 1.369, 1.39883, 0.903209, 1.05991, 1.3194, 2.10821, 2.30981, 0.692591, 0.490462
0.82, 0.0319375, -1.7358, -0.743241, 2.33693, 3.58937, 1.19668, -1.2775, -0.926633, 3.23469, 3.63122, -0.240725, -0.678759, 3.06708, 1.94598, 1.06131, 3.71395, 1.25165, 3.17147, 2.85131, 1.95118, 1.87062, 2.38004, 1.57735, 1.56863, 1.00303, 1.18981, 1.43447, 2.11358, 2.09064, 0.559008, 0.399921
0.84, 0.0319375, -2.41821, -0.857489, 2.28306, 3.58699, 1.17709, -1.62032, -0.653115, 3.09344, 3.58656, -0.621059, -0.539929, 3.23024, 2.17837, 1.12108, 3.80705, 1.67797, 3.13544, 2.99454, 2.14817, 2.03174, 2.43311, 1.84503, 1.63751, 1.10533, 1.35061, 1.46183, 2.1667, 2.32131, 0.474287, 0.384599
0.86, 0.0319375, -2.29808, -0.968993, 2.45314, 3.53155, 0.982621, -1.89859, -0.766842, 3.27138, 3.5398, -0.410508, -0.415726, 3.20806, 1.90857, 1.49337, 3.71365, 0.873673, 3.28463, 2.85411, 2.02584, 1.81928, 2.29307, 1.3695, 1.5516, 0.665688, 0.930298, 1.36459, 1.89709, 2.04186, 0.234916, 0.486233
0.88, 0.0319375, -2.10617, -0.861974, 2.47235, 3.5459, 0.968789, -1.27797, -0.795197, 3.28542, 3.50148, -0.982705, -0.964874, 3.04684, 1.62982, 1.70557, 3.74046, 1.03377, 3.23757, 2.64916, 1.98397, 1.68021, 2.31545, 1.37044, 1.48987, 0.75126, 0.943642, 1.40292, 1.92374, 1.84977, 0.312352, 0.47719
0.9, 0.0319375, -2.19024, -0.543939, 2.82291, 3.48975, 0.680861, -0.912984, -0.462921, 3.51578, 3.35885, -0.96358, 0.585351, 2.90456, 0.956672, 2.4572, 3.63857, 0.798298, 3.32661, 2.11729, 2.28778, 1.49779, 2.34423, 1.7919, 1.97838, 0.868127, 1.2129, 1.37885, 1.86726, 1.95055, 0.683106, 0.628616
0.92, 0.0319375, -2.39648, 0.135805, 3.30579, 3.06648, -0.104815, -0.802848, 1.80534, 4.16383, 2.8151, -1.00081, 2.21122, 2.55547, -0.139533, 2.95307, 2.6889, 2.33739, 3.24251, 1.92776, 2.24912, 1.47565, 1.54411, 1.43421, 1.30534, 0.846328, 0.956689, 1.33463, 2.11242, 2.34349, 0.70089, 0.464557
0.94, 0.0319375, -2.97279, -0.247413, 2.51261, 3.18819, 0.68102, -1.14698, 1.12241, 2.9311, 2.43667, -1.42266, 0.741943, 2.08268, 0.577416, 0.998666, 1.54363, 0.247839, 1.64196, 0.96381, 1.05891, 1.03542, 1.6716, 0.880789, 0.806386, 0.13949, 0.514112, 0.977434, 1.72764, 1.84465, -0.0787906, -0.0220588
0.96, 0.0319375, -2.58904, -1.71239, 0.701069, 2.13367, 1.46082, -0.092869, -0.142194, 1.07488, 0.6791, -0.702976, -1.07639, 0.399048, -0.0759215, 0.131085, 0.348602, -0.104774, 0.431948, 0.300219, -0.424252, -0.267687, -0.475102, -0.43402, -0.564519, -1.43354, -1.3943, -0.857924, 0.050585, 0.333964, -0.848572, -0.699592
0.98, 0.0319375, -1.2977, 0.236848, 0.445338, 0.378171, -1.21785, -0.822054, 0.3435, 0.358535, -1.02121, -2.02218, -1.64045, -0.906111, -1.14678, -0.702163, -0.211731, -0.247822, 0.288108, -0.472319, -0.602774, -0.91251, -0.881764, -0.885178, -1.13953, -1.70545, -1.59406, -1.25032, -0.457773, -0.291693, -1.55267, -1.45712
1, 0.0319375, -1.8132, 0.87104, 2.26448, 0.929254, 0.0917135, -0.0669789, 2.09435, 1.60427, -0.232839, 0.0384081, 0.635479, -0.0631146, 0.40238, 1.11687, 1.02539, 1.45568, 1.05959, 1.14749, 0.267501, 0.226499, 0.58149, 0.381685, 0.273216, -0.417425, -0.236032, 0.684354, 1.33196, 0.890554, -0.256501, -0.484992
1.02, 0.0319375, -0.874929, -0.297013, 1.9564, 3.39993, 2.2039, -0.126113, 1.14089, 1.16694, 1.63113, 0.333141, 0.282067, 0.711994, 1.5406, 1.21231, 1.1802, 1.50521, 1.27705, 1.59731, 1.0834, 1.05891, 1.54597, 1.12099, 0.971172, 0.529337, 0.451051, 1.29631, 2.36724, 2.10751, 0.664062, 0.198666
1.04, 0.0319375, 0.0459769, 0.865652, 1.25273, 2.33647, 1.85916, 2.03792, 0.437957, 1.27966, 1.39933, 1.19756, 0.978707, 0.761919, 0.967048, 1.54353, 1.88708, 1.95958, 1.57321, 1.82729, 1.19065, 1.27534, 1.52054, 1.11782, 1.11248, 0.678474, 1.07129, 1.65951, 2.70804, 2.45961, 1.10867, 0.694927
1.06, 0.0319376, 0.573354, 1.11724, 2.05483, 1.99985, 1.81201, 1.49893, 1.59136, 2.0589, 1.89, 0.949539, 0.489089, 1.26672, 0.829159, 1.02261, 2.0097, 2.14566, 2.01375, 2.48817, 1.48799, 1.11428, 1.62913, 1.38258, 0.99734, 0.644766, 1.01846, 1.8628, 2.69301, 2.3702, 1.02639, 0.802198
1.08, 0.0319375, 0.59495, 0.63172, 1.97095, 2.50237, 1.98842, 0.904562, 2.22502, 2.03735, 1.87199, 1.14607, 0.574946, 1.11747, 0.883449, 1.38609, 1.62808, 1.65615, 1.75976, 1.45961, 0.948353, 1.24271, 1.03782, 1.07708, 0.445404, 0.335332, 0.448377, 1.39026, 2.698, 2.34917, 0.840135, 0.588207
1.1, 0.0319375, -0.42767, 1.23885, 2.4439, 3.63843, 2.36968, 0.802405, 1.76608, 2.55196, 2.52266, 0.969571, 0.887785, 1.37056, 0.860687, 0.862989, 1.28262, 1.22502, 1.66507, 1.31473, 1.01541, 0.271709, 0.582791, 0.968413, 0.733608, 0.150102, 0.261402, 1.13976, 2.05681, 1.9415, 0.43505, 0.509853
1.12, 0.0319375, 1.9278, 1.50616, 1.5461, 3.17679, 3.03219, 0.991925, 2.36409, 1.8474, 1.08182, 0.705788, 0.517692, 0.618826, 1.28925, 1.3009, 1.42516, 1.4002, 1.75508, 0.986488, 0.995332, 0.728891, 1.00464, 0.955624, 0.137461, -0.431687, -0.224711, 0.441568, 1.73816, 1.3294, -0.16081, 0.155538
1.14, 0.0319375, 1.41349, 1.19527, 1.01351, 2.26555, 1.77366, 0.421122, 1.59822, 0.798052, -0.36736, -0.960165, -0.84944, -0.768966, -0.418794, -0.0175893, -0.177993, -0.169776, 0.271688, -0.514582, -0.548925, -0.704341, -0.410294, -0.515517, -1.01542, -1.65784, -1.65177, -0.558896, 0.685185, 0.594003, -0.8094, -0.798426
1.16, 0.0319375, -0.646589, -1.01044, -0.973722, 0.419643, -0.324959, -1.1485, -0.359817, -1.50076, -1.62728, -2.46786, -2.8394, -2.52591, -1.34301, -1.59636, -1.55281, -1.73363, -1.31777, -1.52058, -1.81279, -1.86103, -2.53804, -2.25688, -2.27844, -2.41189, -2.61973, -1.46725, -0.886736, -0.915754, -1.6104, -1.30843
1.18, 0.0319376, -1.04413, -1.30246, -2.03715, 0.427674, -0.102304, -2.38789, -1.46957, -1.69125, -1.70398, -2.18459, -2.43699, -2.39283, -2.14587, -2.3831, -2.02979, -2.20146, -1.6079, -1.47642, -2.03089, -2.64855, -2.86765, -2.53422, -2.37033, -2.76052, -2.44696, -2.31045, -1.4728, -1.34742, -2.16368, -2.16605
1.2, 0.0319375, -1.88683, -1.04392, -0.254271, 1.95689, 2.13328, 1.35533, 1.18235, 0.584587, 1.1813, 0.995257, 0.111529, -0.229798, 0.741082, 0.452523, -0.653433, -0.318803, 0.16382, 0.0779219, -0.117961, -1.01647, -0.586402, -0.97013, -1.10212, -1.01943, -1.3914, -1.27344, -0.518532, -0.518136, -1.50721, -2.16742
1.22, 0.0319375, -1.20822, -0.584975, 0.263964, 0.566453, 0.560855, -0.511405, -0.740056, -0.032707, 0.460687, 0.0490008, -0.904605, -0.452917, 0.290781, 0.0071864, 0.327028, 0.905195, 0.523957, 0.574401, 0.465283, 0.195261, -0.124058, -0.490995, -0.414272, -0.481447, -1.01087, -0.380333, -0.14463, 0.0255391, 0.261207, -0.141577
1.24, 0.0319375, -1.99518, -1.31706, -1.58118, -0.620286, -0.50443, -0.893322, -1.01349, -1.08979, -1.20516, -1.44092, -1.63793, -1.34474, -0.637835, -0.560009, -0.72731, 0.0368231, 0.766622, 0.708976, 0.0729579, -0.0757822, 0.58942, -0.600231, -1.14177, -1.15988, -1.123, -1.11195, -0.838587, -0.0365012, -0.243931, -0.0846297
1.26, 0.0319375, -2.71317, -2.18715, -1.30512, -1.20072, -1.53818, -1.25925, -0.744789, -1.22948, -1.84169, -1.67829, -2.01579, -1.54393, -1.05245, -0.571228, -0.944319, -0.645865, -0.615611, 0.509718, -0.379631, -0.616676, -0.242764, -1.23513, -1.1485, -1.76005, -2.03858, -1.28609, -1.07155, -0.72736, -1.04295, -1.08101
1.28, 0.0319375, -0.986881, 0.45622, 1.90311, 3.10638, 3.87921, 2.67632, 0.819582, 0.571876, 1.06845, 1.61065, 1.17767, -0.302144, 0.268682, 1.15754, 0.944311, 0.633846, 1.40904, 1.00845, -0.518117, -0.350555, -0.196924, -0.0994799, -0.461176, -0.678367, -1.17333, -0.747252, 0.884907, 1.21672, 0.01881, -0.181106
1.3, 0.0319376, -1.84772, -1.15402, -0.747694, 1.01455, 4.04651, 4.12617, 0.659989, 1.4512, 1.48119, 0.389194, 1.87248, 0.191543, 0.480715, 0.988594, 2.33159, 0.768731, 1.59748, 1.98633, 0.314847, -0.494797, 0.431327, 0.233468, 0.880699, 0.135573, -0.124586, 0.402033, 1.26909, 1.58734, 0.169518, 1.04855
1.32, 0.0319375, -2.90279, -0.932053, 1.54685, 3.48406, 3.80537, 3.03355, 1.09501, 1.99365, 3.25393, 2.74855, 1.47304, 1.3308, 1.98656, 1.76925, 2.0582, 2.28788, 2.03622, 1.85609, 0.542869, 0.145403, -0.237709, 0.216374, 0.749902, 0.0613056, -0.216853, 0.674102, 2.08917, 1.68245, 0.599677, 1.4214
1.34, 0.0319375, -1.66329, 1.12446, 2.65985, 2.01054, 1.4481, 1.2668, 2.47059, 2.75999, 1.44798, 0.405742, 0.518576, 0.552886, 0.329567, 1.16292, 0.558462, 0.616127, 1.22433, 1.29507, 0.0701793, -0.372833, -0.340694, -0.160009, -0.269215, -0.974456, -0.566498, 0.263701, 1.093, 0.838496, 0.0600558, 0.649097
1.36, 0.0319375, -0.955984, 0.487448, 1.202, 0.580208, 1.24803, 0.922312, 0.97846, 0.233326, -0.375331, -0.418606, -0.88975, -0.601558, -0.906539, -0.25512, -0.0859738, 0.0879909, -0.0637703, -0.308049, -1.33216, -1.32202, -1.31592, -1.2114, -0.769355, -1.25101, -1.57473, -0.481041, 0.282702, 0.0604094, -0.871638, -0.461663
1.38, 0.0319375, -1.23044, -0.326066, 2.20201, 3.38219, 2.05413, 0.561442, 0.447244, 1.46763, 1.33841, -0.361559, -0.613173, -0.0204824, 0.369645, -0.0904834, 0.594321, 0.653572, 1.1804, 1.50664, -0.169117, -0.952836, -1.04614, -0.498386, -0.871066, -1.52673, -1.23195, -0.0637169, 0.799639, 0.288761, -0.455639, 0.0929638
1.4, 0.0319375, -1.1231, -0.880312, 0.745525, 3.76963, 3.65655, 0.660387, 1.04249, 0.623201, 1.02518, 0.860555, -1.0171, -0.651751, 1.28744, 0.811692, -0.08768, 1.84729, 1.4199, 1.16481, 0.353873, -1.11126, -0.554239, 0.270132, 0.299801, -0.820647, -0.479375, 0.804606, 1.44512, 0.53242, -0.12724, 0.555084
