# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.4, 0.0319375, -2.93764, -2.03762, -1.38557, -1.51541, -2.43583, -2.67794, -2.59709, -2.13965, -2.24937, -1.57175, -1.86154, -2.06891, -1.83352, -1.95949, -1.46728, -1.24767, -1.31864, -1.57503, -1.8391, -2.03274, -2.12598, -2.43751, -2.07855, -2.37936, -2.38872, -2.42442, -2.60507, -2.32708, -2.63788, -2.87596
0.42, 0.0319375, -2.43828, -2.35336, -1.81128, -2.42637, -2.38706, -2.16138, -1.4652, -1.49402, -1.45479, -1.99971, -1.38918, -1.36505, -1.28834, -1.57745, -1.51885, -1.25655, -1.30341, -1.48116, -1.75726, -1.83091, -2.02388, -1.92175, -1.93253, -2.18009, -1.9383, -2.02102, -1.79173, -2.17466, -2.48545, -2.69754
0.44, 0.0319375, -2.39229, -2.91832, -3.41968, -2.94368, -2.285, -2.27155, -2.27508, -2.20886, -2.35586, -2.12939, -2.4621, -1.58036, -1.53072, -1.14935, -1.13949, -1.30086, -1.34032, -1.66797, -2.00658, -1.9533, -2.40704, -2.33839, -2.16138, -1.97726, -1.98203, -1.7488, -1.73611, -1.94711, -1.85491, -1.33159
0.46, 0.0319375, -2.32101, -2.2201, -1.61247, -2.07173, -2.35863, -2.16946, -2.93804, -2.26076, -1.59391, -2.43241, -2.47671, -1.92364, -1.87208, -1.81906, -1.38894, -1.31215, -1.61771, -1.70098, -1.99267, -2.11041, -1.96073, -2.0057, -2.32506, -2.30233, -2.61402, -2.36587, -2.46119, -2.33709, -1.84198, -1.66712
0.48, 0.0319375, -2.07164, -2.13545, -2.34647, -1.86792, -2.37947, -1.827, -1.47478, -1.66127, -1.58439, -1.34886, -1.3932, -1.49367, -1.61906, -1.13822, -1.22135, -1.14569, -1.56127, -2.03315, -2.0902, -2.10957, -1.76535, -2.04787, -2.26988, -2.48094, -1.96239, -2.27903, -2.34376, -2.19216, -2.19279, -2.11712
0.5, 0.0319375, -2.0817, -1.24027, -1.06346, -1.74411, -1.37374, -1.32541, -0.950715, -0.716047, -0.353782, -0.272632, -0.489638, -0.0421171, 0.161088, 0.371447, 0.68979, 0.397118, -0.202225, -0.947726, -1.72658, -1.18824, -1.38033, -1.62055, -1.57758, -1.8632, -1.51981, -0.931883, -0.628378, -1.07104, -1.19456, -1.03566
0.52, 0.0319375, -1.93956, -1.35837, -1.43686, -2.17994, -2.59367, -2.34377, -2.1537, -1.6382, -1.67126, -1.73445, -1.48291, -1.45296, -1.25429, -1.2126, -1.17178, -1.27639, -1.04761, -1.12097, -1.69916, -1.1031, -0.671175, -1.21957, -1.828, -2.06451, -1.93044, -1.6506, -1.63681, -1.56254, -1.43689, -1.36658
0.54, 0.0319375, -2.10587, -1.90833, -2.77269, -2.56286, -2.03834, -1.97818, -1.38053, -1.62901, -1.6962, -1.83906, -2.3167, -2.17955, -1.77359, -1.21095, -0.964665, -1.36355, -1.37178, -1.09191, -1.63059, -1.35268, -1.42593, -1.62291, -1.87364, -1.91913, -1.83948, -1.88869, -1.78649, -2.06187, -2.17062, -2.41923
0.56, 0.0319375, -2.32916, -3.22543, -2.9981, -2.69544, -2.51826, -2.75252, -2.31162, -2.15134, -2.24831, -2.66706, -2.24138, -2.28859, -2.13645, -1.3793, -1.28612, -0.883918, -0.667348, -1.13102, -1.3405, -1.47073, -1.68429, -1.42984, -1.67292, -2.01552, -2.07073, -1.88674, -2.06034, -2.24041, -2.44871, -2.26843
0.58, 0.0319375, -2.12661, -1.5033, -1.62742, -1.61727, -1.59017, -1.78592, -1.11921, -0.974263, -0.860876, -1.2424, -1.98411, -1.30591, -1.21696, -1.30473, -1.00626, -0.576133, -0.490251, -0.669155, -0.861361, -0.552336, 0.0950997, -0.0786854, -0.128093, -0.639511, -0.668464, -1.10287, -1.56042, -1.78523, -1.79001, -1.53668
0.6, 0.0319375, -0.627416, -0.203953, -0.35908, -0.701648, -0.638011, -0.0390208, 0.125569, 0.423081, 0.521652, 0.422806, 0.384584, 0.568083, 1.13721, 1.68842, 1.79131, 1.65315, 1.14857, 0.428718, 0.15251, 0.176119, -0.0623564, -0.787793, -1.08773, -1.16057, -1.73277, -1.96482, -1.72557, -1.30363, -1.29398, -0.968852
0.62, 0.0319375, -1.30641, -0.807104, -1.38866, -1.32833, -0.885091, -1.25925, -1.61227, -1.26044, -1.30844, -1.84245, -2.02269, -1.61858, -0.909747, -0.139425, -0.0448018, -0.0896491, -0.434175, -0.719724, -1.22766, -1.05345, -1.47496, -1.63208, -1.79457, -1.5082, -1.98975, -1.91855, -2.0742, -2.01266, -2.2914, -2.19434
0.64, 0.0319375, -3.2514, -2.17935, -2.45079, -2.34492, -2.23579, -2.04279, -1.96389, -2.2092, -1.67606, -1.9015, -2.21204, -2.04244, -1.47015, -1.06504, -0.658006, -0.57634, -0.932484, -1.07499, -1.49691, -1.16828, -1.39171, -1.4659, -1.50756, -1.32463, -1.66109, -2.11773, -2.31065, -2.55635, -2.1804, -1.69949
0.66, 0.0319375, -2.41238, -2.07046, -2.04234, -3.00819, -1.91181, -1.30643, -1.44656, -0.72079, -1.28749, -1.81464, -1.57121, -0.85986, -0.270989, 0.106671, 0.203783, 0.0907345, -0.303055, -0.891924, -1.04981, -0.630267, -0.65612, -0.510295, -0.463707, -0.446446, -0.949937, -1.65634, -1.15484, -0.820274, -0.730633, 0.00903057
0.68, 0.0319375, -1.99149, -1.5075, -1.88372, -1.96203, -1.7071, -1.53668, -2.37432, -2.29602, -1.99268, -2.34066, -2.32306, -1.91385, -0.782938, -0.442125, -0.173602, -0.455742, -0.105784, -0.59897, -1.30343, -1.08771, -1.17507, -1.13361, -0.787323, -0.252249, -0.786744, -0.992196, -1.20141, -1.18266, -1.40643, -1.08475
0.7, 0.0319375, -2.27141, -1.79612, -1.98927, -2.34163, -1.74775, -2.13381, -1.92861, -2.39204, -2.26938, -2.07797, -2.29851, -1.32256, -0.898834, -0.406736, -0.384938, -0.414267, -0.812873, -0.343738, -0.729294, -1.04559, -1.06914, -1.10796, -0.973511, -1.11584, -1.54397, -1.60201, -0.788882, -0.543164, -1.52294, -1.52537
0.72, 0.0319375, -1.64244, -1.36465, -1.94252, -2.14291, -1.7832, -2.1116, -2.05898, -1.9869, -2.36731, -1.95799, -1.52352, -1.37215, -1.26101, -1.19361, -0.693948, -0.594192, 0.0951347, -0.270484, -0.827647, -0.963467, -0.794124, -0.759196, -0.646092, -0.858531, -1.18519, -1.49831, -1.31868, -1.61019, -1.70894, -1.76905
0.74, 0.0319375, -1.87271, -1.41284, -1.35093, -1.05998, -1.74746, -1.38209, -1.61436, -1.9951, -2.3736, -2.43458, -2.06913, -2.05735, -1.66218, -0.679035, -0.184604, -0.737355, -0.721539, -1.11398, -0.636549, -0.57118, -0.8704, -1.02251, -0.813671, -0.918057, -1.30329, -1.38398, -1.06778, -1.59024, -2.18021, -1.61535
0.76, 0.0319375, -2.13059, -1.58341, -2.18406, -3.30441, -2.57852, -2.32442, -2.76698, -1.9664, -2.34456, -2.62879, -2.16657, -1.7933, -1.56082, -0.882625, -1.05456, -0.559659, -0.975589, -1.26605, -1.51255, -0.954352, -0.893225, -1.1506, -1.18356, -1.45341, -1.55858, -1.68593, -1.94957, -2.1093, -2.06622, -1.84384
0.78, 0.0319375, -2.70823, -1.67397, -2.03301, -2.2876, -1.83038, -2.89055, -2.73047, -2.72319, -2.52137, -1.93549, -2.1888, -1.6386, -1.27927, -0.799435, -0.868842, -1.03629, -1.04834, -1.42426, -1.397, -1.03771, -1.1115, -1.47446, -1.72743, -1.83425, -1.80679, -2.16829, -2.02814, -2.12889, -2.2226, -1.52465
0.8, 0.0319375, -1.61961, -1.90628, -2.13638, -2.08672, -1.53276, -2.3892, -2.24471, -1.95365, -2.32687, -2.63618, -2.83317, -2.35646, -1.45151, -1.26608, -1.13877, -1.43954, -1.29538, -1.45924, -1.36083, -1.23444, -1.12508, -1.15936, -1.77466, -1.76939, -1.85813, -2.48429, -2.28498, -2.17902, -1.9793, -1.74867
0.82, 0.0319375, -1.94119, -1.70062, -1.37621, -1.46795, -1.76243, -2.50094, -2.71974, -2.29998, -2.5732, -2.98821, -3.14187, -2.06687, -1.78209, -1.32658, -1.08878, -1.42148, -1.36171, -1.97172, -1.72643, -1.30911, -1.62445, -1.58678, -1.56889, -1.62572, -1.73668, -2.01153, -2.02894, -2.03624, -1.88736, -1.78795
0.84, 0.0319375, -1.61809, -1.9183, -1.23468, -2.47177, -2.60494, -2.30698, -2.48867, -2.67919, -2.08103, -2.42941, -2.95409, -2.88288, -1.96766, -1.0813, -0.806177, -0.8987, -1.68844, -1.76195, -1.84883, -1.18124, -1.08297, -1.39552, -1.19182, -1.42726, -1.21553, -1.50873, -1.45322, -1.208, -1.51426, -1.19667
0.86, 0.0319375, -2.00649, -2.10642, -2.01152, -3.01839, -2.31627, -3.01272, -2.82411, -2.83455, -2.8655, -2.99349, -3.13146, -2.96606, -3.13968, -1.59151, -0.989907, -1.34538, -1.53544, -1.84983, -2.08551, -1.33116, -1.45235, -2.05107, -2.19221, -1.77395, -1.55745, -1.81184, -2.19592, -1.81146, -1.91299, -1.63526
0.88, 0.0319375, -2.16773, -1.8249, -1.81551, -2.60104, -2.70027, -2.19525, -2.83168, -2.36803, -2.34615, -3.20184, -3.15905, -2.69503, -2.52521, -1.82617, -1.48769, -1.79967, -1.63672, -1.69782, -1.5847, -1.0825, -1.38341, -1.29798, -1.50769, -1.39687, -1.66185, -2.02521, -2.09275, -2.21534, -2.41116, -2.16981
0.9, 0.0319375, -1.8378, -1.75515, -2.19321, -2.45571, -2.20765, -2.25757, -2.65979, -2.98093, -2.76697, -3.22869, -2.77246, -2.79788, -2.29433, -1.27764, -1.3924, -2.43872, -2.19083, -2.01391, -2.59931, -2.39815, -2.66941, -1.93896, -1.65542, -1.75309, -2.16348, -2.21397, -2.10707, -2.39545, -2.47701, -2.31624
0.92, 0.0319375, -2.30103, -2.42815, -2.10653, -2.53813, -2.94203, -2.83368, -2.70737, -2.40324, -2.57939, -2.8241, -2.83741, -2.63131, -2.55437, -1.84466, -2.2043, -2.38487, -2.49216, -2.56695, -2.45977, -2.34937, -2.12404, -2.37801, -2.56023, -2.66001, -2.47889, -2.70827, -2.98635, -2.67306, -2.33497, -2.79635
0.94, 0.0319375, -1.48068, -1.23517, -1.55645, -1.59659, -1.36874, -1.12152, -0.980418, -0.750846, -0.683049, -1.44876, -1.7323, -1.53843, -1.68567, -0.660743, -0.560817, -1.38247, -2.07046, -2.06757, -1.8497, -1.17361, -1.61061, -2.05801, -2.006, -2.17848, -2.23224, -2.35556, -2.32737, -2.51203, -2.08944, -2.1826
0.96, 0.0319375, -0.476486, -0.372648, -0.421206, -0.51397, -0.543374, -0.711088, -1.51516, -1.11789, -0.389431, -0.506893, -0.264164, -0.747934, -0.770212, -0.985293, -1.17257, -1.08441, -0.750402, -0.641736, -0.700206, -0.67249, -0.977242, -1.10065, -0.639199, -0.189435, -0.509098, -0.886928, -0.200779, -0.776197, -0.863465, -0.551349
0.98, 0.0319375, -0.235818, -0.756377, -0.326396, -1.01405, -1.33982, -1.56954, -1.0759, -1.30823, -1.11929, -1.59745, -0.925257, -1.09211, -0.935152, -1.05284, -1.29505, -0.853761, -1.29516, -1.23733, -1.51334, -1.15743, -1.2119, -1.12914, -0.76277, -0.992877, -0.789451, -1.10805, -1.01849, -0.969096, -0.967916, -0.754856
1, 0.0319375, -0.917976, -0.893731, -1.18023, -1.09378, -0.535657, -1.09406, -1.14397, -0.920335, -0.666802, -1.04713, -1.16343, -0.79892, -0.909034, -0.598658, -0.971409, -0.802674, -0.938037, -0.864327, -1.15892, -1.04668, -0.446623, -0.269117, -0.386184, -0.451701, -0.2937, -0.818021, -1.0674, -0.746458, -1.1974, -1.22559
1.02, 0.0319375, -0.867976, -1.13398, -1.5695, -0.547914, 0.0912692, -0.9554, -0.662506, -0.482063, -0.205283, -0.688882, -0.532853, -0.230341, -0.331257, -0.712176, -0.472691, 0.249577, -0.376123, -0.477149, -1.00957, -0.768476, -0.582638, -0.333285, -0.14889, -0.441, -0.495065, -0.819219, -0.996464, -1.01447, -0.91291, -1.2528
1.04, 0.0319375, -1.22397, -1.34757, -1.32972, -1.11512, -1.17181, -0.38412, -0.888447, -0.421715, -0.525482, -0.147079, -0.768214, -0.0921665, -0.103471, -0.285146, 0.0371233, 0.250934, 0.328007, -0.296488, -0.955572, -0.882962, -0.426347, -0.196388, 0.352871, 0.242473, 0.0228992, -0.143532, -0.609511, -0.825363, -0.906408, -0.944533
1.06, 0.0319376, -0.998202, -0.561202, -0.530812, -1.01995, -0.627468, -1.43021, -1.07346, -1.31847, -0.308304, 0.496899, 0.471537, 0.540858, -0.077886, -0.4015, -0.11045, 0.648667, 0.670755, 0.037753, -0.680076, -0.676761, -0.596009, -0.112633, -0.00359806, -0.155453, -0.0906974, -0.615532, -0.316139, -0.484957, -0.234248, -0.0416913
1.08, 0.0319375, -0.723958, -0.69227, -0.562391, -0.335565, -0.448282, -0.780491, 0.245048, 0.454338, 0.394987, 0.154606, 0.223032, 0.256096, -0.426034, -0.427134, 0.157104, -0.819954, -0.31211, -0.793632, -0.808643, -0.932671, -0.402855, -0.344622, -0.146762, -0.34021, -0.791117, -0.59309, -0.414978, -0.519655, -0.756019, -0.64652
1.1, 0.0319375, -0.779241, -1.59121, -2.63235, -1.57363, -1.17243, -1.16369, -1.02426, -0.872617, -0.224754, -0.587179, -0.08658, 0.333501, -0.27529, 0.0491204, 0.506421, 0.329676, -0.106917, -0.741116, -1.05914, -0.713166, 0.16458, 0.567524, 0.329424, 0.086622, -0.127421, -0.33534, 0.138755, -0.110136, -0.61658, -0.818296
1.12, 0.0319375, -2.22626, -2.6187, -3.2502, -1.19413, -1.01818, -1.26805, -1.54349, -0.997599, -0.60659, -0.661309, -0.585362, -1.0089, -1.5011, -0.762448, -0.963976, -0.993446, -0.847538, -1.33086, -1.39802, -1.41536, -1.38685, -1.18402, -1.51867, -1.22936, -1.32164, -1.43862, -1.80222, -1.72413, -1.80691, -1.7693
1.14, 0.0319375, -1.72425, -1.66161, -1.89437, -1.75764, -1.45888, -1.70281, -1.45494, -1.31088, -1.25618, -0.712535, -1.0268, -0.970433, -0.863246, -0.509799, -0.965888, -1.32823, -1.25139, -1.18648, -1.24535, -1.46541, -1.5798, -1.08632, -1.48453, -1.92402, -1.95207, -1.94384, -1.65797, -1.6555, -1.81963, -1.8699
1.16, 0.0319375, -1.16601, -1.38788, -1.00104, -1.65336, -1.15074, -1.10834, -1.49485, -1.70258, -1.25039, -1.45934, -1.25642, -1.20509, -1.12851, -1.23475, -1.61902, -1.69554, -1.86552, -2.32865, -2.07954, -1.9851, -1.77095, -1.8227, -1.49412, -1.45856, -1.91233, -2.34214, -2.10792, -2.42111, -2.52336, -2.21715
1.18, 0.0319376, -1.77555, -1.99125, -2.44901, -2.90371, -2.38807, -2.67459, -2.63511, -2.64223, -2.05971, -2.21141, -2.09663, -2.00393, -2.18845, -1.34803, -1.57246, -2.01833, -2.13911, -2.29805, -2.48095, -2.50735, -2.33634, -2.20384, -2.39882, -2.19319, -2.27217, -2.62829, -2.3775, -2.23436, -2.46206, -2.5092
1.2, 0.0319375, -1.10943, -1.30293, -1.62143, -1.49655, -0.670165, -1.32584, -0.912216, -0.469378, -0.712438, -0.389297, -0.230009, -0.556187, -0.755578, -0.2405, -0.736181, -1.29452, -0.460922, -0.248954, -0.515222, -0.398268, 0.0984791, -0.143848, -0.715007, -0.95139, -1.53449, -1.86013, -1.54946, -1.38068, -2.26167, -2.1445
1.22, 0.0319375, -0.489066, -1.19065, -1.24226, -0.830005, -0.767031, -0.801717, -0.809099, -0.635831, -0.969087, -1.86966, -1.59898, -1.64462, -1.35434, -1.74139, -1.65789, -1.449, -1.67837, -1.74538, -1.81623, -1.74074, -1.57568, -1.63795, -1.58176, -1.86189, -1.77792, -2.17218, -2.62061, -2.28585, -2.33282, -2.22571
1.24, 0.0319375, -2.47996, -2.04552, -2.09725, -1.54524, -1.49865, -2.62047, -2.64562, -1.66553, -1.42239, -1.26766, -2.03753, -1.18925, -1.01607, -1.67709, -2.01126, -2.23791, -2.04346, -2.01122, -2.50933, -2.45997, -2.27274, -1.97322, -1.94637, -1.85313, -1.66807, -2.07119, -2.21981, -2.30803, -2.67964, -2.36348
1.26, 0.0319375, -1.91835, -2.43125, -1.99345, -2.36914, -2.82418, -2.38394, -2.42447, -2.63137, -2.6812, -1.7222, -2.76919, -2.09301, -1.29192, -1.70383, -1.99277, -1.6396, -1.50432, -1.27948, -1.77066, -2.04197, -2.37387, -2.21671, -1.41733, -1.21468, -1.67773, -2.09448, -2.49094, -2.65081, -2.60395, -2.46291
1.28, 0.0319375, -1.83289, -1.35465, -1.52462, -1.69099, -1.86478, -2.06227, -2.02567, -1.4711, -2.07186, -1.74735, -2.15785, -1.97488, -1.77744, -1.66204, -1.00301, -1.06714, -1.24103, -0.979406, -1.48878, -1.60129, -2.09448, -1.96097, -1.6686, -1.63019, -1.63168, -2.0729, -2.33579, -2.42471, -2.53067, -2.40613
1.3, 0.0319376, -2.44545, -2.23364, -2.34039, -2.24666, -2.18624, -2.06202, -1.59613, -1.81275, -2.14741, -1.65396, -1.76955, -1.76716, -1.66789, -1.47305, -1.34364, -1.58243, -1.23118, -2.02294, -1.65961, -2.24472, -2.2688, -1.60982, -1.84191, -1.78659, -1.99807, -2.02147, -2.21492, -2.04377, -2.26188, -2.26287
1.32, 0.0319375, -2.09614, -1.78696, -1.74329, -1.9594, -1.41659, -1.46117, -1.96924, -1.27883, -0.856895, -1.4255, -1.51279, -1.23132, -1.15777, -1.17599, -0.716944, -0.906821, -0.94213, -1.13655, -1.03387, -1.18411, -1.22798, -1.54886, -1.80487, -0.962202, -0.973663, -1.71866, -2.0154, -1.95713, -1.90849, -2.07412
1.34, 0.0319375, -1.5912, -1.1952, -1.24264, -1.82568, -1.07128, -1.67179, -1.31959, -1.79871, -2.85344, -1.29227, -0.978384, -1.0771, -0.834597, -0.471126, -0.681297, -0.611052, -0.444674, -0.459535, -0.611711, -0.789573, -0.897056, -0.59428, -0.00161008, -0.306221, -0.680324, -1.3362, -1.5992, -1.83328, -2.2948, -2.12984
1.36, 0.0319375, -1.52204, -0.919835, -1.73437, -2.39912, -2.39026, -2.07854, -1.83625, -1.42678, -1.64135, -1.1578, -2.05909, -1.47025, -1.35066, -0.930855, -0.725338, -0.966421, -1.03102, -0.84733, -1.50898, -1.50101, -1.36826, -1.58505, -1.12743, -1.31019, -1.40006, -1.35775, -1.64417, -1.75506, -2.43429, -2.60889
1.38, 0.0319375, -2.36736, -2.73278, -2.71334, -2.02081, -1.83332, -2.46849, -2.02623, -1.9593, -2.18435, -1.80378, -1.98217, -1.73305, -1.78833, -1.9244, -1.60234, -1.49334, -1.46071, -1.59943, -1.58386, -1.44999, -1.71685, -1.66515, -1.51075, -1.46018, -1.62728, -2.12412, -2.15157, -2.08243, -2.21089, -2.31768
1.4, 0.0319375, -2.07525, -1.98015, -2.32355, -2.81894, -2.13333, -1.30758, -1.22323, -1.40319, -1.57218, -1.89422, -1.52869, -1.3561, -1.81022, -1.2468, -0.979315, -1.03778, -0.917778, -1.43023, -1.5536, -1.38949, -1.69918, -1.90173, -1.34982, -1.52209, -1.60798, -1.76321, -1.71929, -1.68423, -1.61812, -2.07531
1.42, 0.0319376, -2.06271, -1.7335, -1.7732, -1.92601, -1.9129, -1.96027, -2.03093, -1.61097, -1.47842, -1.63506, -1.4593, -1.30771, -1.16239, -1.03876, -1.10417, -0.907809, -1.25951, -0.868727, -0.689482, -1.53044, -1.10768, -1.09885, -0.817337, -0.912811, -1.23565, -1.38332, -1.33499, -1.57548, -1.63724, -2.13944
