# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -1.10586, -1.90257, -1.60986, -1.55718, -1.2201, -1.61448, -1.66602, -1.54923, -1.51638, -1.88907, -1.66831, -2.74544, -2.35775, -1.92958, -1.38143, -1.33866, -1.34939, -1.61618, -1.67677, -1.70351, -1.70161, -1.42012, -1.49025, -1.46118, -1.44763, -1.39609, -1.38702, -1.70462, -1.57155, -1.61508
0.22, 0.0319375, -0.869109, -2.30336, -1.75483, -2.0943, -2.07225, -1.32565, -1.84096, -1.52097, -0.921556, -1.57053, -1.3682, -1.86736, -2.05554, -2.01476, -2.08473, -1.62703, -1.803, -1.46865, -1.62437, -1.88267, -1.50773, -1.2635, -1.78784, -1.6919, -1.66878, -1.50437, -1.47309, -1.50517, -1.57915, -1.3717
0.24, 0.0319375, -1.20863, -1.71672, -2.37629, -2.03844, -1.57518, -1.79506, -1.69476, -2.21628, -1.53375, -1.2754, -2.35258, -2.27129, -1.77056, -1.57253, -1.5226, -1.55373, -1.58513, -1.23179, -1.26846, -2.36924, -2.02632, -2.00234, -1.60454, -1.13929, -1.19635, -1.25554, -1.70918, -1.65093, -1.45979, -1.30877
0.26, 0.0319375, -0.0526292, -1.4588, -1.23695, -1.94649, -1.82563, -2.63976, -1.63585, -1.75766, -1.90093, -2.20245, -1.90479, -2.32248, -2.28668, -1.50658, -0.941786, -1.08329, -1.48544, -1.72453, -1.85383, -2.01156, -1.54954, -1.35477, -1.45721, -1.52134, -1.14351, -1.22714, -1.40687, -1.1334, -1.14401, -1.35599
0.28, 0.0319375, -0.373882, -1.5868, -1.51768, -1.90961, -1.68135, -1.6773, -1.4794, -1.20431, -1.51874, -2.24723, -1.85393, -2.43545, -2.53105, -2.29449, -1.59716, -1.50304, -1.63721, -1.51833, -1.19105, -1.49016, -1.58719, -1.32108, -1.32489, -1.60368, -1.2443, -1.43675, -1.48976, -1.48062, -1.71287, -1.52578
0.3, 0.0319375, -0.744646, -1.75836, -1.98238, -2.04557, -1.65535, -2.18167, -2.13787, -1.52764, -1.79624, -2.37587, -1.80557, -2.5301, -1.81066, -1.75129, -1.1528, -1.5743, -1.67919, -1.54586, -1.53995, -1.91835, -1.65016, -1.8685, -1.88812, -1.45113, -1.72317, -1.26648, -1.69891, -1.59194, -1.19722, -1.32509
0.32, 0.0319375, -0.689493, -1.4032, -1.19518, -0.931493, -0.817816, -1.38376, -1.59067, -1.62573, -1.32374, -1.45121, -1.3516, -2.02994, -2.86244, -1.67383, -1.1023, -1.48228, -1.95355, -1.78291, -1.04741, -1.45112, -1.05778, -1.58067, -1.73671, -1.765, -1.54216, -1.43606, -1.66234, -1.59302, -1.71589, -1.70947
0.34, 0.0319375, -0.432081, -1.81526, -1.36923, -1.50302, -1.36113, -1.34062, -1.53031, -1.48182, -1.08413, -1.57782, -1.415, -2.32382, -2.08155, -1.596, -1.48621, -1.36263, -1.50229, -1.38839, -1.45768, -1.5515, -1.65883, -1.73778, -1.92614, -1.61657, -1.4481, -1.65052, -1.70301, -1.36185, -1.13764, -1.59983
0.36, 0.0319375, -0.29567, -1.18588, -1.76588, -2.19329, -1.97873, -2.18978, -1.60888, -1.7619, -1.74718, -1.97189, -2.05031, -2.29496, -2.21934, -1.57285, -1.40568, -1.24122, -1.44119, -1.35116, -1.32746, -1.50655, -1.37437, -1.50307, -1.81647, -1.33989, -1.51094, -1.25313, -1.50881, -1.09107, -1.14457, -1.24803
0.38, 0.0319375, -1.02824, -1.74664, -1.51336, -1.0612, -1.62273, -2.76752, -1.62669, -1.55651, -1.78814, -2.13082, -1.39182, -2.53094, -2.10033, -1.56004, -1.65336, -1.42943, -1.36635, -1.56098, -1.43895, -1.75077, -1.76465, -1.24057, -1.39578, -1.69374, -1.40725, -1.75379, -1.62721, -1.62506, -1.63655, -1.46089
0.4, 0.0319375, -1.05748, -2.54847, -2.04477, -2.0289, -1.70284, -1.50757, -1.48761, -1.86523, -1.65187, -2.04353, -1.3315, -1.98009, -1.89625, -1.39556, -0.924058, -1.20995, -1.26966, -1.15783, -0.943949, -1.23251, -0.889781, -1.26033, -1.36065, -1.17278, -0.941607, -0.908024, -0.894864, -0.833106, -1.01369, -1.0017
0.42, 0.0319375, 0.0137218, -1.21473, -1.08236, -1.7557, -1.18395, -1.00061, -1.32788, -0.783633, -0.444617, -0.867564, -1.7044, -1.96019, -1.49351, -1.43447, -1.38086, -1.47193, -1.06572, -1.22205, -1.31513, -1.50558, -1.30706, -1.5171, -1.46287, -1.56036, -0.889726, -1.2052, -1.76002, -1.28164, -1.14162, -1.34197
0.44, 0.0319375, -0.313795, -1.63592, -2.47183, -1.29436, -1.20538, -2.36154, -2.11925, -1.84824, -1.72535, -2.27152, -1.69347, -2.38824, -1.2718, -1.34677, -1.69179, -1.26531, -1.79926, -1.60733, -1.94749, -1.7051, -1.38325, -1.55597, -1.81716, -1.40427, -1.36726, -1.34575, -1.68854, -1.30805, -1.54822, -1.44307
0.46, 0.0319375, -1.24297, -1.53881, -2.06393, -2.27389, -2.05576, -1.91222, -1.79552, -1.61756, -1.91819, -1.66134, -1.87694, -1.90515, -2.0375, -2.38507, -1.86811, -1.67459, -0.978955, -1.29757, -1.71212, -1.7762, -1.56382, -1.20447, -1.6017, -1.77047, -1.4081, -1.3001, -1.45335, -1.23088, -1.01437, -1.4733
0.48, 0.0319375, -0.47125, -1.71851, -1.07059, -1.38229, -1.24995, -2.31836, -2.27303, -1.24557, -1.9699, -1.94787, -1.5129, -1.65494, -1.87007, -2.02086, -2.13791, -1.53507, -1.46995, -2.00334, -1.50521, -1.30647, -1.11767, -1.29407, -1.58573, -1.68906, -1.37871, -1.64438, -1.59941, -1.39077, -1.39944, -1.53299
0.5, 0.0319375, -0.430345, -0.983972, -1.52117, -1.74717, -1.25148, -1.60017, -1.77682, -1.60057, -1.8263, -1.81043, -1.08387, -1.6073, -1.83995, -1.55144, -1.24261, -1.48905, -1.07027, -1.25341, -1.39149, -1.69256, -1.55645, -1.40354, -1.17933, -0.858871, -0.968031, -1.25291, -1.33978, -0.999116, -0.84627, -1.21077
0.52, 0.0319375, -0.636891, -1.62607, -1.91247, -1.27385, -1.64089, -2.06954, -1.6158, -1.55893, -1.77586, -1.84371, -1.33842, -1.73215, -1.83825, -1.82439, -1.52882, -1.5715, -1.24165, -1.51569, -1.45974, -1.64257, -2.1265, -1.73326, -1.33252, -1.4744, -1.64099, -1.50443, -1.69363, -1.51058, -1.70572, -1.58297
0.54, 0.0319375, -0.892792, -1.62801, -2.81211, -2.49163, -1.81173, -0.978018, -1.42959, -2.07701, -1.66387, -1.81076, -1.60336, -2.27043, -1.98307, -1.84464, -1.90909, -1.25389, -1.60277, -1.27577, -0.943631, -1.65961, -1.11305, -0.983305, -1.13812, -1.64619, -1.55887, -1.58603, -1.38659, -1.26721, -1.27059, -0.892841
0.56, 0.0319375, -1.23051, -2.08124, -1.60866, -1.38739, -1.72974, -1.70341, -1.7825, -1.7474, -2.01272, -2.1067, -1.56344, -1.99586, -1.50448, -1.33094, -1.52452, -1.47109, -1.2372, -0.74993, -1.09614, -1.12114, -1.07381, -0.822607, -0.973933, -1.29879, -1.10756, -1.00822, -0.580496, -0.776772, -0.634211, -0.478075
0.58, 0.0319375, -1.02971, -1.62744, -1.56667, -1.56169, -2.31393, -2.04543, -1.51061, -1.75762, -1.93501, -2.40024, -2.21102, -2.11114, -2.0738, -1.74751, -1.38844, -1.79457, -1.69544, -1.33121, -1.27488, -1.51109, -1.65789, -1.54619, -1.65053, -1.62561, -1.81346, -1.66379, -1.41316, -1.87566, -1.68187, -1.70825
0.6, 0.0319375, -0.767012, -1.54796, -1.42942, -1.50696, -1.60832, -2.3245, -3.1574, -1.69359, -1.65466, -2.00308, -1.73604, -2.04351, -1.82987, -1.32084, -1.37701, -1.38961, -1.25869, -1.27308, -1.19032, -1.41531, -1.10152, -1.06751, -1.59271, -1.31283, -1.04515, -0.953519, -1.07802, -1.25169, -1.08275, -1.36279
0.62, 0.0319375, -0.588421, -1.15315, -1.40057, -0.737173, -1.5693, -0.84317, -1.82315, -2.43872, -1.73446, -2.00378, -1.6836, -1.87605, -1.77956, -1.25274, -0.242225, -0.927493, -0.586124, -0.688364, -1.28369, -0.746829, -1.05397, -1.07171, -1.11213, -1.23537, -1.08055, -1.21433, -1.35488, -1.40386, -1.45604, -1.37649
0.64, 0.0319375, -0.568046, -1.21083, -1.27034, -2.3603, -1.40197, -1.63095, -1.79207, -2.28661, -2.09393, -2.31477, -2.11881, -2.238, -2.3137, -1.574, -1.27908, -1.87781, -1.51036, -1.18042, -1.03575, -1.66712, -1.82103, -1.85014, -1.71251, -1.15633, -1.28247, -1.52419, -1.43076, -1.30874, -1.40599, -1.3467
0.66, 0.0319375, -1.42382, -1.66409, -2.30332, -1.68799, -1.06523, -1.65469, -1.88947, -1.72936, -1.69982, -1.6897, -1.54171, -1.87901, -1.35078, -1.86075, -1.44998, -1.50515, -2.04362, -1.92588, -1.51485, -1.79015, -1.60555, -1.38524, -1.27104, -1.44363, -1.65237, -1.65143, -1.68643, -1.43134, -1.6467, -1.59253
0.68, 0.0319375, -0.720835, -1.55942, -1.04291, -2.07806, -2.37401, -1.83833, -1.4895, -2.068, -2.52939, -2.70421, -2.21938, -2.26054, -1.89497, -1.94383, -1.77894, -1.41337, -1.03807, -1.41073, -1.40695, -1.05437, -1.50165, -1.4831, -1.74445, -1.43985, -1.21903, -1.21942, -1.72178, -1.25224, -1.3585, -1.62887
0.7, 0.0319375, -1.01947, -1.96581, -1.70165, -2.31137, -1.77153, -2.01987, -2.25826, -1.99885, -1.81192, -1.88309, -1.30771, -2.1458, -1.62118, -1.19082, -1.74115, -1.002, -1.17187, -1.37268, -1.12601, -1.42256, -1.69759, -1.53443, -1.29168, -1.68968, -1.68248, -1.58613, -1.30148, -1.67661, -1.38674, -1.31664
0.72, 0.0319375, -0.545746, -2.17098, -3.05226, -1.99268, -2.20585, -2.45022, -1.69432, -2.20723, -2.03082, -1.78463, -1.18364, -1.79692, -1.74921, -1.93315, -1.20107, -1.63468, -1.56731, -1.8071, -1.58198, -1.53068, -1.50788, -1.56158, -1.85025, -1.77368, -1.22509, -1.77377, -1.81719, -1.3345, -1.37815, -1.45383
0.74, 0.0319375, 0.423954, -1.38343, -1.49815, -1.53848, -1.61856, -1.76228, -1.83867, -2.14298, -1.22558, -1.81057, -1.68886, -2.14896, -2.15389, -1.81659, -1.77791, -2.16851, -1.80489, -1.23108, -1.06088, -1.81584, -1.56688, -1.47921, -1.66342, -1.46958, -1.32618, -1.59403, -1.61209, -1.61995, -1.78634, -1.57391
0.76, 0.0319375, -0.697324, -2.02415, -1.74447, -1.67487, -2.0226, -1.5759, -2.13243, -1.62768, -1.18928, -1.55554, -1.32155, -1.66425, -2.15492, -1.8252, -1.31092, -1.62413, -1.85002, -1.84914, -1.59972, -1.11062, -1.50813, -1.32778, -1.0643, -1.27742, -1.28682, -1.61689, -1.49848, -1.33104, -1.41575, -1.33657
0.78, 0.0319375, -0.924037, -1.88202, -0.876718, -0.973556, -1.44367, -1.7317, -1.53263, -1.55228, -1.49394, -2.07639, -2.0179, -2.03263, -2.25906, -1.65409, -1.5426, -1.09145, -1.31268, -1.29983, -1.22135, -1.67431, -1.57259, -1.32689, -1.50378, -1.51398, -1.36376, -1.46573, -1.78465, -1.41189, -1.53551, -1.60528
0.8, 0.0319375, -0.358556, -1.34735, -1.25308, -2.17511, -2.20567, -2.25508, -1.64411, -1.91805, -2.36171, -2.45229, -1.68765, -2.03469, -2.01266, -1.66662, -1.47002, -1.26057, -1.33003, -1.63089, -1.31476, -1.44318, -1.76016, -1.66238, -1.36673, -1.51197, -1.08671, -1.45996, -1.38784, -1.18876, -1.39029, -1.32463
0.82, 0.0319375, 0.359455, -0.870292, -1.90063, -1.69712, -1.50379, -1.96951, -2.16003, -1.52676, -1.70355, -2.12587, -1.76266, -2.07383, -1.66366, -1.6115, -0.861023, -1.49781, -1.41482, -1.24779, -1.23196, -1.79458, -1.59055, -1.39096, -1.63661, -1.6163, -1.28213, -1.55277, -1.38211, -1.08446, -1.4571, -1.23523
0.84, 0.0319375, -1.17402, -1.85915, -0.916167, -1.3707, -1.63212, -2.15504, -2.46232, -1.98802, -1.72893, -2.02886, -1.68985, -2.46999, -2.16008, -1.31632, -1.55834, -1.22601, -1.33783, -1.91881, -1.36774, -1.53513, -1.78685, -1.60385, -1.6407, -1.66228, -1.33528, -1.49403, -1.49366, -1.20618, -1.37335, -1.31968
0.86, 0.0319375, -0.770775, -1.298, -1.97845, -1.5063, -1.55581, -1.79849, -1.83008, -1.887, -1.69685, -2.2655, -1.58522, -1.95473, -2.36472, -1.71924, -1.57098, -1.43075, -1.5071, -1.63459, -1.52138, -1.91338, -1.65354, -1.56787, -1.48214, -1.62234, -1.36875, -1.65939, -1.54242, -1.5453, -1.48694, -1.41493
0.88, 0.0319375, -0.153742, -1.24531, -1.20105, -2.18921, -1.43014, -1.52548, -1.90999, -1.41723, -1.57631, -1.54583, -1.53399, -2.08412, -1.7044, -1.32757, -1.20241, -1.33661, -1.21206, -1.3906, -1.10681, -1.68272, -1.05871, -0.953875, -1.20438, -1.23762, -1.17957, -1.31316, -0.976078, -1.08618, -0.936136, -1.26703
0.9, 0.0319375, -0.495493, -1.26699, -1.57382, -2.09675, -1.65976, -1.08412, -1.62663, -1.42479, -1.15225, -1.28597, -1.51372, -1.37603, -1.74755, -2.66649, -2.39157, -1.61739, -1.25135, -1.65847, -1.42501, -1.45664, -1.45217, -1.51041, -1.63324, -1.27195, -1.17796, -1.30089, -1.32363, -1.27169, -1.3781, -1.44121
0.92, 0.0319375, -0.0799484, -1.4883, -1.68934, -1.7676, -1.60622, -1.75649, -1.69157, -1.56998, -1.03253, -1.55244, -1.51071, -2.01795, -1.85735, -1.56821, -1.38849, -1.33041, -1.46492, -1.6032, -1.40365, -1.3483, -1.48682, -1.3683, -1.46426, -1.71723, -1.53487, -1.31145, -1.36255, -1.34188, -1.54707, -1.39488
0.94, 0.0319375, -0.87533, -1.53455, -1.5861, -1.62003, -1.32776, -1.63003, -1.75244, -1.0749, -1.38616, -1.7599, -1.50366, -2.26467, -1.88627, -1.46327, -1.75704, -1.37349, -1.26621, -1.41449, -1.32377, -1.84397, -1.4023, -1.39414, -1.32378, -1.26402, -1.33759, -1.77587, -1.60389, -1.31524, -1.25689, -1.28606
0.96, 0.0319375, -0.744001, -1.84658, -1.70376, -0.870595, -1.12592, -0.944424, -1.24471, -1.39211, -0.423027, -1.43292, -1.01336, -1.06587, -1.09569, -0.443314, -0.0973144, -0.56351, -0.348347, -0.455283, -0.490438, -0.490639, -0.387836, -0.0359277, -0.250013, -0.290019, -0.0735154, -0.338148, -0.608754, -0.84566, -0.701526, -0.670747
0.98, 0.0319375, -0.59395, -1.79413, -1.59576, -1.37994, -0.950712, -1.67753, -1.6505, -1.86537, -1.65988, -1.8391, -1.85013, -2.00925, -1.70797, -1.8994, -1.3234, -1.34245, -1.52894, -1.27989, -1.00273, -0.724991, -0.770257, -0.913217, -0.645343, -1.0261, -0.708613, -0.577317, -0.475153, -0.769238, -0.900828, -0.85409
1, 0.0319375, -1.15726, -1.37242, -2.00414, -1.61624, -1.52151, -1.99786, -2.14808, -1.67225, -1.57093, -1.44663, -1.91678, -1.94505, -1.7437, -1.66254, -1.45282, -1.4046, -1.29624, -1.04303, -0.773008, -1.26118, -1.29242, -1.22477, -1.15165, -1.09752, -1.26434, -1.42783, -1.32059, -1.10184, -1.22917, -1.19141
1.02, 0.0319375, -0.384463, -1.41076, -1.76127, -1.31528, -1.32129, -1.52082, -2.1428, -1.88446, -2.01133, -2.23717, -1.85205, -2.13242, -2.01194, -1.83431, -1.2168, -1.35075, -1.12014, -1.55301, -1.257, -1.37925, -1.42902, -1.25186, -1.29255, -1.72657, -1.50248, -1.2915, -1.60725, -1.58304, -1.43357, -1.58572
1.04, 0.0319375, -0.912512, -1.20854, -1.56389, -1.42926, -1.3796, -1.76811, -2.19967, -2.26825, -2.11374, -1.84225, -1.57801, -1.79516, -1.61615, -1.16419, -1.59155, -2.34412, -1.83437, -1.62345, -1.50453, -1.5023, -1.04399, -1.01064, -1.33873, -1.23403, -1.12244, -1.14859, -0.787658, -0.740193, -1.1222, -1.14293
1.06, 0.0319376, -0.282248, -1.4293, -1.75314, -1.68532, -1.25401, -1.98449, -1.83381, -1.82042, -1.71909, -1.70374, -1.43334, -1.68118, -2.15979, -1.65101, -1.22343, -1.58538, -1.80338, -1.39781, -1.12571, -1.51259, -1.2366, -1.52483, -1.25221, -1.16404, -0.865934, -0.911042, -1.21348, -1.29845, -1.32232, -1.40918
1.08, 0.0319375, -0.885516, -1.56385, -0.818991, -1.73959, -1.55155, -1.81781, -1.98412, -1.81207, -1.48593, -1.85497, -1.99678, -1.74417, -1.70421, -1.32842, -0.98399, -1.51458, -1.22022, -1.13888, -1.33214, -1.1397, -0.924892, -1.43144, -1.17937, -1.17996, -0.878428, -0.780344, -1.12368, -1.2894, -1.26065, -1.00556
1.1, 0.0319375, 1.42651, 1.56872, 1.26511, 0.903065, 0.933359, 1.52583, 1.73749, 1.36178, 1.31699, 0.837598, 1.48185, 1.91381, 1.80753, 2.17559, 1.9852, 1.92127, 1.92692, 1.7762, 2.08517, 1.86306, 2.08065, 2.37856, 2.19767, 2.68084, 2.98244, 3.33853, 2.99286, 2.739, 3.23965, 2.89672
1.12, 0.0319375, -1.76852, -1.82159, -0.975544, -0.758994, 0.189467, 0.570673, 0.104581, 0.327144, 0.113015, 0.562659, -0.0486044, 0.3232, 0.684983, 0.167423, 0.203186, 0.763009, 0.907291, 1.21299, 1.18288, 1.59707, 1.70342, 1.9257, 1.52333, 1.05779, 1.12901, 1.56664, 1.89354, 2.26505, 2.7246, 2.54844
1.14, 0.0319375, -0.867263, -1.24705, -1.34124, -0.590136, -0.60827, -0.330474, -0.472962, -0.836999, -0.779379, -0.924951, -1.11189, -0.332258, -0.144464, -0.0628689, 0.0632586, 0.19425, 0.0649599, 0.399485, 0.67616, 0.917423, 0.841239, 0.888272, 1.05997, 0.565748, 0.883068, 1.30059, 1.25306, 1.12021, 1.20807, 1.40212
1.16, 0.0319375, -0.81854, -1.45715, -1.91334, -1.57637, -1.48632, -1.21938, -1.16593, -1.4536, -1.10652, -1.24995, -1.90531, -1.96239, -1.37498, -0.699452, -0.264626, -0.244461, -0.374622, -0.312607, -0.328445, 0.193222, 0.137381, -0.059407, -0.00985407, -0.362563, 0.205103, 0.148628, -0.038952, 0.183504, 0.476785, 0.390679
1.18, 0.0319376, -2.43959, -2.09664, -1.31669, -1.80388, -2.23333, -2.0554, -2.52751, -2.71874, -1.17606, -1.72317, -2.34836, -2.03668, -1.70662, -1.56809, -1.35694, -1.70008, -1.09721, -1.11014, -1.67424, -1.17834, -0.812585, -0.812033, -0.923691, -0.885925, -0.64905, -0.711754, -0.604818, -0.312001, -0.410053, -0.428122
1.2, 0.0319375, -1.3142, -1.34264, -2.09394, -1.81956, -1.97449, -2.17751, -2.42118, -2.37345, -2.09581, -2.45334, -1.89776, -2.23042, -1.99027, -2.02358, -1.4851, -1.45251, -1.93264, -1.76742, -1.43338, -1.3615, -1.34577, -1.48861, -1.48219, -1.18761, -0.847618, -0.768468, -0.990345, -0.990272, -0.857252, -0.81718
1.22, 0.0319375, -1.17981, -1.70168, -2.50148, -2.2212, -2.60542, -2.54132, -1.83591, -1.79909, -2.57397, -2.66205, -2.24255, -2.20944, -2.09258, -1.96647, -1.73277, -1.59429, -1.70785, -1.58186, -1.44602, -1.85925, -1.55906, -1.61042, -1.54229, -1.52528, -0.965375, -1.0132, -1.10657, -0.985595, -1.29312, -1.01487
1.24, 0.0319375, -1.53383, -1.77508, -2.55417, -2.57286, -2.38138, -2.28336, -1.76485, -2.13843, -1.76259, -2.83201, -2.26718, -2.36989, -2.26385, -2.19792, -2.29995, -2.14821, -1.83423, -1.56578, -1.42126, -1.92083, -2.10233, -1.69574, -1.56479, -1.48656, -1.23682, -1.32795, -1.21372, -1.49598, -1.21332, -1.42411
1.26, 0.0319375, -1.21398, -1.99255, -1.88262, -1.52036, -1.7945, -1.85033, -2.11086, -2.655, -2.12791, -2.10954, -1.85633, -2.55308, -2.23142, -1.94259, -1.6961, -1.6323, -1.45448, -1.86499, -1.90681, -1.90563, -1.89651, -1.86899, -1.65285, -1.68588, -1.54726, -1.5448, -1.65394, -1.39096, -1.56329, -1.73118
1.28, 0.0319375, -0.962234, -2.05865, -1.64373, -1.53688, -2.19233, -1.65206, -1.69413, -2.10665, -2.25216, -2.53267, -1.94143, -2.50161, -2.14252, -2.06973, -2.33379, -2.14016, -1.78894, -2.26057, -2.00421, -1.32846, -1.36064, -1.46228, -1.35409, -1.6123, -1.69258, -1.75901, -1.5829, -1.62566, -1.68815, -1.60157
1.3, 0.0319376, -0.91953, -1.6152, -2.1884, -1.99251, -1.95712, -2.21845, -2.1605, -1.87083, -1.69428, -2.3175, -2.1609, -2.52814, -2.48989, -2.0734, -1.74403, -1.34288, -1.53662, -1.82818, -1.6482, -1.65577, -2.35353, -2.33545, -2.12163, -1.71057, -1.42383, -1.78162, -1.89795, -1.72363, -1.56788, -1.6538
1.32, 0.0319375, -0.210118, -2.17694, -2.47595, -2.07587, -2.2114, -1.77833, -1.80306, -2.0632, -2.36857, -2.32872, -2.37338, -2.82091, -2.56663, -2.17438, -2.25519, -2.02912, -1.48057, -2.45257, -1.99994, -1.59893, -1.93027, -1.79668, -1.59808, -1.47808, -1.5454, -1.98887, -1.79391, -1.83179, -1.75086, -1.70901
1.34, 0.0319375, -0.399235, -2.11264, -2.35259, -2.24737, -1.82289, -2.08441, -2.70884, -2.5506, -2.50234, -2.72356, -1.96823, -2.33323, -2.31319, -2.13779, -1.66337, -1.94564, -1.95303, -1.73176, -1.91599, -2.53287, -1.86079, -1.79791, -2.07019, -1.79593, -1.61244, -1.69032, -1.90822, -2.10539, -1.76449, -1.76761
1.36, 0.0319375, -1.09831, -1.44151, -1.36138, -2.34314, -2.75757, -2.00717, -2.47128, -1.80535, -1.78837, -2.08443, -2.00649, -2.24743, -2.48345, -2.44682, -1.60275, -1.58965, -1.63339, -1.89703, -2.001, -2.38121, -2.04347, -1.99869, -2.17822, -1.96535, -1.98481, -2.13293, -1.82133, -1.92599, -1.80635, -1.92155
1.38, 0.0319375, -0.519523, -1.52948, -2.06173, -2.40367, -2.54708, -2.4743, -1.94621, -2.14141, -2.20761, -2.31188, -1.71486, -2.49706, -2.86107, -2.10101, -1.94782, -1.86778, -1.51906, -2.14217, -1.81692, -1.92682, -1.73571, -1.64601, -1.71338, -1.93392, -2.03642, -1.60624, -1.78185, -1.80592, -1.84765, -1.77901
1.4, 0.0319375, -1.43634, -1.63369, -1.28897, -1.94553, -2.84669, -2.43004, -2.93548, -2.90271, -2.88778, -2.77137, -3.31443, -2.60718, -2.78024, -2.26774, -2.09535, -1.66373, -1.7847, -2.56151, -2.02225, -2.3345, -1.98638, -2.04213, -1.99422, -1.86017, -1.72193, -1.91798, -1.89926, -2.06572, -1.89048, -1.79843
1.42, 0.0319376, -0.710113, -1.86048, -1.50317, -1.80953, -2.18869, -1.93526, -1.8738, -1.27651, -1.69204, -1.60355, -2.38318, -2.5878, -2.41577, -1.6794, -2.04273, -2.05543, -1.69699, -1.68512, -1.77772, -2.06839, -2.05456, -1.42796, -1.59286, -1.48373, -1.84483, -1.62074, -1.82323, -1.72916, -2.36934, -1.90674
