# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.400131, 1.12118, 0.955925, 0.582321, 0.0894987, 0.504985, 1.0549, 2.13313, 2.24993, 2.01699, 1.80636, 2.10185, 2.11715, 3.27427, 3.81759, 3.06871, 3.4213, 3.3608, 3.42607, 3.18989, 3.10913, 3.15783, 3.57913, 3.59703, 3.72931, 3.96192, 4.23791, 4.50929, 4.16425, 4.73141
0.22, 0.0319375, 1.72269, 1.34855, 1.27542, 1.3722, 2.09862, 2.07413, 2.63599, 2.35021, 2.66995, 2.57085, 2.50309, 3.0147, 2.73068, 4.4248, 4.71086, 3.80399, 3.11443, 3.50543, 3.76083, 3.57945, 3.43505, 3.74793, 3.7837, 4.35241, 4.39433, 4.28624, 4.31945, 4.58646, 4.32782, 4.5815
0.24, 0.0319375, 1.40157, 1.72826, 1.83876, 1.436, 1.92616, 1.43303, 2.01468, 1.99782, 2.1877, 2.27199, 2.27822, 1.85557, 2.71429, 3.82678, 4.10082, 3.08841, 2.91107, 3.42437, 2.87962, 3.60028, 3.80544, 3.5657, 4.06976, 3.63986, 3.79858, 4.77081, 5.22922, 4.36981, 4.1117, 3.9237
0.26, 0.0319375, 0.380541, 0.980023, 0.761, 1.05741, 1.20177, 1.40272, 1.13948, 1.98485, 1.93486, 1.42893, 2.00585, 2.49669, 2.0965, 3.14856, 3.72686, 3.64445, 3.02348, 2.89716, 3.51192, 3.1888, 3.88454, 3.74218, 4.0804, 3.72449, 4.07839, 4.11184, 4.64223, 4.49832, 4.20255, 3.30505
0.28, 0.0319375, 0.383564, 0.632906, 0.223034, 0.62899, 1.06832, 1.31865, 1.14325, 1.91482, 1.80565, 1.80515, 1.7929, 2.02144, 1.86889, 2.70175, 2.80237, 3.43864, 2.7903, 2.97274, 3.38712, 3.65459, 3.83053, 2.99245, 3.48465, 4.28003, 3.84081, 3.94684, 4.34583, 4.39309, 3.90889, 3.55263
0.3, 0.0319375, 0.296313, 0.701961, 1.16402, 2.13995, 1.88802, 0.953904, 0.961621, 1.62262, 2.12596, 2.81865, 2.48598, 2.44734, 3.04732, 3.1034, 2.9066, 2.85756, 2.5229, 2.83667, 3.0972, 2.81991, 3.37704, 3.58986, 4.01622, 3.65398, 3.71544, 3.91336, 4.06865, 4.14488, 3.61, 4.06545
0.32, 0.0319375, -0.69124, 0.226216, 0.418157, 0.910427, 0.580636, 0.675405, 0.941631, 1.00938, 1.19285, 0.976587, 1.30167, 1.50666, 2.02153, 2.32953, 2.43747, 3.35593, 2.26249, 1.91469, 2.44158, 2.57479, 3.08157, 2.99363, 3.40286, 3.2273, 3.54306, 3.58604, 3.74759, 3.96675, 3.25735, 3.74971
0.34, 0.0319375, -0.504675, -0.196567, -0.113401, 0.225326, 0.589453, 0.135342, 0.48799, 1.68847, 1.24561, 1.84695, 1.71566, 1.22984, 1.29865, 1.72561, 1.88027, 2.56666, 2.13125, 2.22594, 2.66434, 2.54084, 2.71742, 2.46586, 2.80864, 3.03453, 3.0925, 2.97805, 3.02029, 3.34581, 2.95692, 3.46327
0.36, 0.0319375, -0.602683, -0.0472494, 0.359884, 1.08611, 1.18905, 1.08684, 1.31994, 2.13337, 2.06483, 2.32647, 2.48888, 1.99512, 1.87658, 2.23824, 2.66894, 2.64913, 2.34522, 2.76557, 3.15238, 2.64859, 2.82537, 3.24868, 3.03008, 3.16665, 3.52159, 3.33384, 3.27823, 3.37453, 3.85532, 3.80084
0.38, 0.0319375, 1.48241, 1.32347, 1.8823, 2.29054, 2.72813, 2.33915, 2.24606, 2.12573, 2.85233, 3.43721, 3.57321, 2.80909, 2.58161, 3.2525, 3.38817, 2.92198, 2.92092, 3.03716, 3.65279, 3.53912, 3.21717, 3.56064, 3.72408, 4.07018, 3.85023, 3.92973, 3.84308, 3.84625, 4.29761, 4.47265
0.4, 0.0319375, 1.11236, 1.05753, 1.51136, 1.72949, 1.99169, 2.18784, 2.04536, 1.71186, 1.93195, 2.4188, 2.12259, 1.55651, 1.83167, 2.76659, 3.11636, 2.34877, 2.28818, 2.26349, 2.58358, 3.37976, 3.9044, 3.25456, 2.75099, 3.38007, 3.91417, 4.20275, 4.7454, 4.38647, 4.20989, 4.2183
0.42, 0.0319375, 0.289436, 1.14977, 0.476278, 0.657097, 1.06577, 1.33239, 1.46022, 1.32866, 1.68049, 1.58414, 1.10744, 1.65084, 2.27711, 2.73454, 2.92463, 2.43226, 2.6217, 2.8417, 2.37245, 3.33325, 3.18074, 3.04738, 3.18396, 3.37399, 3.47192, 3.56242, 4.33259, 4.12778, 3.61295, 3.783
0.44, 0.0319375, 0.780454, 0.690766, 1.11347, 1.08896, 0.803947, 1.00998, 1.21495, 1.4961, 1.3265, 1.4898, 1.43671, 1.22084, 1.8445, 2.81158, 3.51521, 2.85421, 2.73698, 2.31258, 3.09689, 3.51208, 3.03891, 3.07555, 3.15346, 3.31161, 3.44097, 3.80881, 4.44649, 3.89334, 2.95383, 4.06083
0.46, 0.0319375, -0.343328, 0.336524, 0.283645, 0.588745, 0.318892, 0.57076, 0.476569, 0.359188, 0.344618, 0.621828, 0.262956, 0.730046, 0.764024, 2.6897, 3.40507, 2.31975, 2.03955, 1.96498, 2.50846, 2.98856, 3.01391, 2.6588, 2.54368, 2.93851, 2.69175, 3.13549, 3.8612, 3.5431, 2.51185, 3.5868
0.48, 0.0319375, 0.719853, 0.646489, 0.739003, 1.0976, 0.971212, 1.27452, 1.29545, 0.438129, 0.962236, 1.34044, 0.98744, 1.10514, 1.37671, 2.32773, 2.68569, 2.24091, 2.19667, 1.54741, 2.84048, 3.0207, 2.41337, 2.38038, 2.25048, 2.7399, 2.59297, 2.9405, 3.10434, 2.8519, 2.74219, 3.00396
0.5, 0.0319375, -0.259735, -0.254156, 0.292308, -0.0499881, 0.637786, 0.936141, 0.709927, 0.120236, 0.105315, 1.44, 0.894526, 1.34527, 2.04487, 2.13304, 2.96587, 2.32851, 2.00498, 1.83765, 2.52892, 2.78111, 2.97734, 2.92409, 2.28165, 2.67001, 2.71656, 2.75487, 3.02987, 2.95074, 2.94742, 3.03667
0.52, 0.0319375, -0.466085, -0.134308, 0.0685372, 0.613502, 0.924187, 0.289289, 0.834597, 0.646919, 1.77206, 1.99527, 1.72315, 1.99177, 2.33891, 2.61891, 2.53153, 2.50548, 2.05217, 2.11966, 3.03808, 2.90437, 3.06758, 2.99955, 3.27553, 3.18705, 2.87309, 2.83066, 3.07878, 3.43177, 3.36558, 3.48005
0.54, 0.0319375, -0.0657553, 1.42893, 1.74381, 1.10888, 1.46243, 1.55827, 1.97013, 2.32353, 2.30842, 2.56531, 2.30912, 2.57684, 2.33847, 2.71463, 3.06732, 1.97933, 1.85131, 2.30635, 2.89895, 2.81165, 3.29963, 3.19958, 3.15933, 3.31676, 3.1104, 2.89916, 3.3778, 3.63101, 3.37854, 3.47016
0.56, 0.0319375, -0.164921, 0.883697, 1.19705, 0.350145, -0.0373364, 0.333445, 1.13459, 1.20832, 1.46139, 1.47058, 1.50108, 1.67455, 1.52851, 1.69365, 2.02134, 1.86824, 2.45936, 2.24507, 2.27291, 2.09101, 2.2146, 2.55777, 2.38467, 1.99008, 2.21706, 2.37895, 2.27875, 2.74256, 2.62524, 2.76945
0.58, 0.0319375, 0.865039, 0.491637, 1.05231, 1.6641, 1.17197, 0.967028, 1.45026, 1.8347, 2.42679, 2.70247, 2.50855, 1.88692, 2.26151, 3.26356, 3.22537, 1.97339, 2.45994, 2.32998, 3.42526, 2.74552, 2.84889, 2.83481, 3.21006, 2.59323, 2.48983, 2.59196, 2.71764, 2.86671, 2.53472, 2.9248
0.6, 0.0319375, 0.822731, 0.600648, 0.0688235, 0.480757, 0.726003, 0.921841, 1.08313, 2.01954, 2.06038, 1.12316, 1.49032, 1.67501, 1.63353, 2.92899, 3.27648, 1.95291, 2.11845, 2.48166, 2.71076, 2.65411, 2.77439, 2.42025, 2.16623, 2.84033, 2.95854, 2.91626, 3.21335, 2.50453, 2.58832, 3.06473
0.62, 0.0319375, -0.211439, -0.324101, -0.0142584, 0.0159676, 0.24932, 0.95325, 0.250331, 0.730009, 0.914264, 1.2683, 1.11799, 0.582903, 0.262435, 2.77771, 3.31602, 1.70243, 1.97021, 1.83899, 2.15723, 2.06996, 2.20096, 2.10136, 1.94012, 2.27139, 2.09095, 2.0787, 2.86611, 2.18331, 1.62297, 2.55115
0.64, 0.0319375, -0.0666553, -0.594086, 0.15776, 0.462296, 0.400213, 0.121116, 1.23048, 0.969976, 0.890874, 1.05461, 0.464246, 0.595028, 1.27228, 2.41453, 2.86652, 1.35257, 1.60677, 2.07619, 2.37662, 2.42293, 2.2666, 2.36129, 2.22549, 2.20833, 2.09875, 2.06756, 2.48716, 2.35616, 2.41575, 2.62842
0.66, 0.0319375, 0.0699363, -0.0580308, 0.391327, 1.1023, 1.0422, 1.02628, 1.33585, 1.37058, 1.77349, 2.17959, 1.91816, 1.086, 1.67698, 2.03266, 2.21481, 2.00306, 1.51943, 1.8471, 2.69125, 2.72619, 2.39078, 2.61645, 2.90115, 2.72571, 2.86072, 2.87916, 2.34426, 2.64319, 2.3528, 2.71991
0.68, 0.0319375, 0.0221366, 0.32762, 0.833131, 0.670427, 0.829242, 1.09177, 0.0673795, 0.381053, 1.05225, 1.25708, 1.148, 0.968288, 0.927169, 1.55854, 1.7895, 1.63748, 1.31438, 1.86959, 2.59012, 2.4799, 2.24096, 2.29291, 2.23749, 2.33271, 2.38869, 2.34092, 2.40796, 1.83106, 2.06478, 2.40412
0.7, 0.0319375, 0.229703, 0.146955, -0.155761, 0.292491, 0.918629, 0.547185, 0.667433, 1.11765, 1.27883, 0.741723, 0.487377, 0.804995, 0.499733, 1.504, 2.21028, 1.59466, 1.15783, 1.85245, 1.78991, 1.31372, 1.57805, 1.15337, 1.49697, 1.91515, 1.6357, 1.30641, 1.73741, 2.01808, 1.84929, 2.20627
0.72, 0.0319375, -0.736958, -0.565717, 0.492941, -0.196708, 0.211273, 0.262017, 0.283247, 0.782903, 0.246561, 0.815518, 1.01412, 0.427527, 0.660999, 0.937331, 1.38854, 1.04033, 0.971117, 1.29658, 1.663, 1.33764, 1.37705, 1.72619, 1.64118, 1.72361, 1.60847, 1.63776, 1.64201, 1.50704, 1.17996, 1.37873
0.74, 0.0319375, -0.324284, 0.00702696, -0.32779, -0.33217, -0.197116, -0.184513, -0.164615, 1.15966, 0.90491, 1.2377, 0.899776, 0.698515, 0.355269, 1.00967, 1.05388, 0.713861, 0.548551, 0.636793, 0.938488, 1.37586, 1.28475, 1.09443, 1.17293, 1.18246, 1.1736, 1.34327, 1.49098, 1.59759, 1.37723, 1.67838
0.76, 0.0319375, -0.885014, -0.12361, -0.0999105, -0.7739, -0.282088, -0.578404, -0.553658, -0.40059, -0.0236454, 0.108109, 0.484192, 0.823923, 0.838081, 0.531087, 0.649358, 0.380323, 0.854314, 0.833983, 1.1968, 1.50548, 1.09737, 1.04933, 1.62119, 1.72538, 1.50474, 1.33359, 1.7854, 1.99952, 1.53681, 1.62944
0.78, 0.0319375, -0.96463, -0.953795, -1.67428, -1.14103, -0.881566, -0.411384, -0.224461, -0.115021, -0.569225, -0.129004, 0.38679, -0.627392, 0.0452494, 0.018267, 0.0556221, 0.0847746, -0.330171, 0.164884, 0.493428, 1.31035, 0.497987, 0.700262, 0.617909, 1.0209, 0.965782, 1.01856, 2.01892, 1.92887, 1.44926, 1.64906
0.8, 0.0319375, -1.53779, -1.17897, -1.48012, -1.5701, -1.02037, -1.07075, -0.695343, -0.215584, -0.772951, -0.496829, -0.103454, 0.0462205, 0.152278, -0.320382, -0.262199, -0.479066, -0.163729, 0.246942, 0.211738, 0.224275, 0.188817, 0.684485, 0.86677, 0.754041, 0.685009, 1.0818, 1.64347, 1.37903, 1.18506, 1.17097
0.82, 0.0319375, -2.34571, -1.29073, -1.45364, -1.4163, -1.25634, -1.31537, -1.16733, -0.294315, -0.915967, -1.09985, -0.727526, -0.349259, -0.355812, -0.416238, -0.420957, -0.376421, 0.168817, 0.0507639, 0.26035, 0.366815, 0.469264, 0.542433, 0.878122, 1.71645, 1.36634, 0.919161, 1.88751, 1.73756, 1.51826, 1.9152
0.84, 0.0319375, -0.160728, -0.0096528, -0.786316, 0.295907, 0.596275, -0.533608, 0.687958, 0.646714, 1.13806, 1.4284, 1.60624, 1.55681, 1.42452, 1.62115, 1.8292, 2.02407, 3.25205, 3.27395, 2.56696, 2.22448, 2.56784, 2.86683, 3.03068, 2.71745, 2.99195, 2.87401, 2.42049, 2.64937, 3.08139, 3.49531
0.86, 0.0319375, -0.644976, -1.09824, -0.238321, -0.764704, -0.868267, -0.0750593, -0.0960513, 0.396871, 0.556142, 0.263648, 0.981115, 1.04288, 1.58908, 1.94498, 1.75151, 1.63999, 3.21124, 2.97971, 2.54735, 1.766, 2.21701, 3.16714, 2.79555, 2.05677, 2.32145, 2.41547, 2.08274, 2.79794, 2.10046, 2.78823
0.88, 0.0319375, -1.37539, -1.26824, -0.391603, -0.621232, -0.990614, -1.28054, -0.795112, -0.867071, -0.300651, -0.671048, -0.0559403, 0.0274855, 0.700693, 0.513533, 0.185798, 1.16016, 1.99828, 1.85995, 1.25616, 1.11206, 1.24893, 1.85992, 1.64598, 1.04865, 1.04328, 1.58078, 1.56789, 1.76614, 1.52155, 1.86411
0.9, 0.0319375, -1.85835, -1.36852, -1.52045, -1.07456, -0.562517, -1.22056, -1.65127, -1.50906, -0.0807152, 0.11932, -0.283938, -0.353773, 0.38223, 0.642082, 0.914523, 0.604135, 0.597153, 0.528109, 0.675137, 1.01137, 1.70849, 2.35333, 1.69495, 1.56722, 1.76761, 1.67699, 2.00682, 2.08936, 1.80558, 2.40721
0.92, 0.0319375, -1.25645, -1.00316, -1.19485, -1.17129, -0.508868, -1.47054, -1.03957, -0.583001, -0.538066, -0.207114, -0.626976, -0.743655, -0.680822, 0.314532, 0.630977, -0.240395, 0.332895, 0.539946, -0.271988, -0.535965, 0.763135, 2.37585, 1.88649, 1.58787, 1.70784, 1.29424, 1.63866, 2.04097, 2.03631, 2.65903
0.94, 0.0319375, -1.44371, -1.24818, -0.507768, -0.579038, -0.114103, -0.392299, -0.438808, -0.0560274, -0.296477, -0.161692, -0.715678, -0.470554, -0.160307, 0.19528, 0.393848, 0.202558, 0.373157, 0.679419, 0.671167, 0.225978, 0.559956, 1.84538, 1.44337, 0.50663, 1.02511, 0.81546, 1.17495, 1.19952, 1.41108, 1.68744
0.96, 0.0319375, -1.81659, -2.19876, -1.3011, -0.599785, -0.489422, -1.49979, -0.656027, -1.17586, -1.10743, -1.29738, -1.45374, -0.703975, -0.543008, -0.720469, -0.623229, -0.273209, -0.201206, 0.119072, -0.480061, -0.590754, -0.170336, 1.41025, 0.861149, 0.143167, 0.306375, 0.438458, 0.520539, 0.980421, 0.465574, 0.614483
0.98, 0.0319375, -0.838632, -1.7105, -1.41237, -1.10863, -1.20368, -0.915375, -1.49782, -0.644345, -0.719568, -0.468826, -0.929886, -1.17022, -0.741422, -0.590521, -0.490548, -0.216774, -0.316543, -0.299448, -0.113509, -0.348157, 0.109904, 0.982198, 0.869878, 0.21461, 0.0710622, 0.0259928, 0.251739, 0.6405, 0.591161, 0.801259
1, 0.0319375, -2.42991, -2.01052, -2.0679, -1.63161, -1.17965, -0.832306, -0.613499, -0.848048, -0.83489, -0.608951, -1.14592, -0.940377, -0.122324, 0.406594, 0.15688, 0.44572, 0.480478, 0.307128, 0.358838, 0.293346, 0.461794, 0.927323, 0.521041, 0.288886, 0.608782, 0.0644929, 0.0265561, 0.695842, 0.671249, 0.528707
1.02, 0.0319375, -0.706123, -1.0728, -0.730049, -0.579718, -0.0117024, -0.409235, -0.473501, -0.634765, -0.0717736, 0.0929197, -0.113287, -0.258406, -0.0296642, 0.711696, 0.723441, 1.41238, 1.82731, 2.25518, 2.70215, 2.66131, 1.80299, 2.46868, 2.91703, 3.32893, 2.57616, 2.10655, 2.41621, 1.80586, 2.27886, 2.57515
1.04, 0.0319375, -1.30861, -1.42934, -1.52114, -0.88697, -0.960089, -0.893339, -1.4293, -0.450472, -0.290774, -0.267451, -0.24934, -0.296947, 0.431057, 0.717633, 0.741791, 1.01795, 1.78123, 2.05397, 1.89642, 1.69917, 1.93046, 2.56057, 2.64471, 2.84829, 2.41903, 2.38879, 2.56706, 2.27134, 2.07761, 2.17601
1.06, 0.0319376, -2.30734, -1.54162, -1.20986, -2.13866, -2.16423, -1.8778, -1.39555, -1.31203, -2.11608, -0.812968, -1.08101, -1.01291, -0.516719, -0.0676168, -0.0499365, 0.278196, 0.472096, 0.944335, 1.25362, 1.14289, 0.97854, 1.3068, 1.09032, 1.08426, 1.16399, 1.10383, 1.58462, 1.52394, 1.20958, 0.915094
1.08, 0.0319375, -1.23072, -1.72392, -2.18226, -1.16924, -0.83812, -0.840072, -0.655078, -0.848233, -1.0338, -1.86432, -1.98058, -0.935336, -0.925559, -0.414118, -0.420605, -0.164192, 0.144222, 0.190759, 0.376717, 0.832083, 1.04685, 0.901216, 0.928349, 0.557303, 0.500159, 0.67519, 1.00964, 0.638168, 0.85288, 0.925194
1.1, 0.0319375, -1.51512, -1.48789, -1.28563, -0.46169, -0.085991, 0.335876, 0.140087, 0.380393, -0.129677, -0.179897, 0.273119, -0.26286, 0.145664, -0.368787, 0.242684, 0.430816, 1.00236, 0.756343, 1.14991, 0.971157, 0.899207, 1.21341, 1.07284, 0.95123, 1.29299, 1.00963, 1.37565, 1.59329, 1.57837, 1.96878
1.12, 0.0319375, -2.02546, -1.79593, -1.02805, -0.947353, -0.953429, -0.989841, -1.01451, -0.328389, -0.244909, -0.508173, -0.193842, -0.681003, -0.34837, 0.126603, -0.226415, -0.169292, 1.21522, 0.575994, 0.285827, 0.0744492, 0.142523, 1.19076, 1.14164, 0.762682, 1.03555, 0.987287, 0.723388, 0.72611, 1.19618, 0.990281
1.14, 0.0319375, -1.90926, -1.89866, -2.42017, -1.68203, -2.2192, -1.44108, -1.92118, -1.65538, -1.70392, -1.46845, -1.37607, -1.8375, -0.908601, -0.541671, -0.39844, -0.517507, 0.481659, 0.0894077, -0.586235, -0.514957, -0.432643, 0.358027, 0.274578, -0.255648, 0.148369, 0.057446, -0.0709949, -0.182738, 0.0230175, 0.176159
1.16, 0.0319375, -3.24505, -2.44243, -2.16258, -1.72824, -1.77896, -1.43821, -2.47284, -1.69257, -1.60583, -1.42199, -1.58523, -1.60588, -1.54204, -1.26404, -1.18713, -1.04336, -0.319563, -0.222487, 0.142869, 0.0623643, -0.149763, -0.0832967, 0.253394, -0.428853, -0.243445, -0.292286, -0.4591, -0.111167, -0.0815101, 0.338154
1.18, 0.0319376, -1.92317, -1.34921, -2.06538, -0.479573, -0.774451, -1.04638, -0.994145, -0.850989, -0.55776, -0.341834, -0.303904, -0.683979, -0.448753, -0.0540654, 0.011308, -0.146797, 0.538139, 0.414963, 0.555252, 0.334796, 0.286015, 0.311339, 0.298335, 0.252302, 0.646805, 0.402102, 0.0700377, 0.466211, 0.51022, 0.880213
1.2, 0.0319375, -2.03306, -1.50613, -1.93813, -1.69196, -1.22516, -1.6071, -1.28136, -1.68519, -1.27186, -1.00394, -1.365, -0.971593, -0.748452, -0.649441, -0.722116, -0.302327, 0.0821317, 0.472511, 0.319271, 0.0627055, 0.176947, 0.252147, 0.420476, 0.740754, 0.586087, 0.291041, 0.696832, 0.756584, 0.599001, 0.537431
1.22, 0.0319375, -1.90603, -1.96025, -1.94026, -1.39896, -0.766377, -0.624128, -0.784912, -0.837029, -1.2629, -0.8852, -0.625424, -1.25809, -0.439507, -0.36199, -0.629706, -0.378119, 0.201092, 0.40622, -0.305514, -0.415039, 0.190458, 0.297514, 0.404141, 0.696503, 0.373624, 0.419926, 0.295822, 0.703434, 1.06076, 1.23853
1.24, 0.0319375, -1.14743, -1.04037, -1.4298, -0.93046, -0.927942, -0.809752, -0.636693, -0.416288, -0.658876, -1.34754, -1.79468, -1.60348, -0.68699, -0.663566, -0.310039, -0.0626727, -0.172588, -0.281331, -0.589532, -0.657521, -0.419777, 0.239022, 0.102897, 0.630557, 0.358789, 0.418172, 0.647073, 0.522974, 0.316648, 0.783667
1.26, 0.0319375, -2.50915, -1.85356, -1.7958, -1.20716, -1.24186, -0.838617, -0.806494, -0.34484, -1.12216, -0.835408, -1.22444, -0.515969, -0.468116, -0.485373, -0.510939, -0.232013, 0.183378, 0.159708, -0.286815, -0.0130899, -0.42032, -0.0991473, -0.173397, -0.785248, 0.227885, 0.667098, 0.461907, 0.900846, 0.533569, 0.716753
1.28, 0.0319375, -2.61447, -2.08155, -2.47962, -1.36727, -1.20601, -1.74642, -1.4156, -1.24391, -1.41606, -1.0936, -1.12244, -1.57926, -1.25326, -1.11382, -1.63662, -1.44408, -1.78425, -0.820859, -0.582028, -0.41707, -0.861854, -0.560446, -0.507347, -0.399031, -0.0618425, -0.285704, -0.466853, 0.00929457, -0.107068, 0.0469996
1.3, 0.0319376, -2.07536, -2.14985, -2.17612, -2.27994, -1.26158, -1.69389, -1.43324, -2.07578, -1.8861, -2.10768, -1.79744, -1.71551, -1.60391, -1.13988, -1.65464, -1.65959, -1.60726, -1.65086, -1.22181, -1.4897, -1.04952, -1.25978, -0.928777, -1.08587, -0.912347, -0.727108, -0.524676, -0.806984, -0.909708, -0.551007
1.32, 0.0319375, -2.4104, -1.70291, -1.60176, -0.95224, -1.21962, -1.2971, -1.38413, -1.28536, -1.01135, -1.34089, -1.98514, -1.75691, -1.66629, -1.00906, -1.2534, -1.93027, -1.53551, -1.68169, -1.50884, -1.41227, -0.886359, -0.90409, -0.989316, -0.889733, -0.57446, 0.287304, -0.262639, -0.220351, -0.24479, -0.186005
1.34, 0.0319375, -1.52827, -0.856659, -0.608171, -0.44723, -0.0682253, -0.616936, -0.812454, -0.526823, -0.686396, -1.69961, -1.47363, -1.82135, -1.79052, -1.8433, -1.56372, -1.10953, -1.48607, -1.98441, -1.23738, -1.58623, -1.6295, -0.812832, -1.33002, -1.43336, -0.968165, -0.677513, -0.645051, -0.440556, -0.351268, 0.0429822
1.36, 0.0319375, -1.75829, -1.58495, -1.06497, -0.570321, -1.10048, -1.25157, -1.27728, -1.52848, -1.22961, -0.78309, -1.31573, -1.32135, -1.8274, -1.79356, -1.3067, -1.5047, -1.23807, -2.00718, -1.17508, -1.19757, -1.08364, -1.19396, -1.38686, -1.33502, -1.0674, -0.944472, -0.331364, -0.53971, -0.744798, -0.929
1.38, 0.0319375, -1.93095, -0.93759, -1.03181, -1.09359, -0.693283, -1.30221, -1.56209, -1.83316, -1.57617, -1.40365, -1.59162, -1.71428, -1.85786, -1.9863, -1.808, -1.96447, -1.60894, -1.30614, -1.43662, -1.39224, -0.866292, -1.51876, -1.99565, -1.35577, -0.420617, -1.13633, -0.877111, -1.02517, -0.734833, -0.855042
1.4, 0.0319375, -1.44715, -1.37206, -1.69189, -1.96903, -1.1842, -1.43902, -1.4645, -1.27889, -0.833251, -1.75666, -1.37004, -1.5632, -1.5111, -1.43835, -1.94843, -2.16443, -1.58233, -1.35419, -1.5665, -1.72577, -1.57961, -1.10719, -1.24113, -1.25787, -0.955344, -0.777102, -0.846767, -0.773606, -0.494123, -0.698168
