# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 2.12294, 1.14991, 1.53174, 1.863, 2.52098, 0.696498, 0.752938, 1.18049, 0.8243, 0.913461, 0.335252, 0.639743, 0.438667, 0.186564, 0.206436, 0.261786, -0.298558, -0.691637, -0.858456, -0.965793, -1.04965, -0.735057, -1.23709, -0.944172, -1.34227, -1.29317, -1.54635, -1.87952, -1.97853, -1.66728
0.22, 0.0319375, 0.562101, 1.00195, 1.21644, 1.96058, 2.37868, 1.64308, 1.1932, 0.740241, 0.983944, 1.32766, 0.940601, 0.538536, 1.0096, 0.379883, 0.344501, -0.195024, -0.449354, -0.607631, -0.756588, -1.33329, -1.47184, -1.44136, -0.952997, -1.50171, -1.90146, -1.55268, -1.54417, -1.65973, -1.75977, -1.67679
0.24, 0.0319375, 1.50095, 2.2506, 1.00162, 1.13648, 2.76732, 1.92882, 1.38329, 1.26372, 1.70151, 1.75233, 0.90865, 0.248188, 0.739109, 0.610434, 0.179826, -0.311308, -0.597435, -0.803853, -1.01955, -1.08309, -0.956488, -1.18987, -1.2628, -1.43241, -1.48177, -1.71928, -1.7142, -1.59956, -1.44809, -1.31664
0.26, 0.0319375, 1.88512, 1.87884, 1.74299, 1.7284, 3.37856, 2.37754, 0.766138, 1.07889, 0.897045, 0.727424, -0.0299006, 0.305432, 0.252903, 0.319307, 0.188078, -0.188812, -0.608434, -0.982069, -1.47625, -0.947528, -1.28549, -0.95454, -0.915735, -1.30631, -1.7004, -1.39261, -1.65255, -1.64258, -1.83774, -1.80011
0.28, 0.0319375, 1.51788, 2.29888, 1.27696, 2.07115, 2.51891, 2.02638, 1.42476, 0.888819, 0.963696, 1.68336, 0.62609, 0.679911, 0.564176, 0.689389, 0.332516, -0.10956, -0.180606, -0.329248, -0.780835, -0.516206, -1.30487, -1.52485, -1.48876, -1.17515, -1.29929, -1.82154, -1.84403, -1.59317, -1.65516, -1.46989
0.3, 0.0319375, 1.84832, 2.43947, 1.30767, 2.59924, 3.26564, 2.75347, 1.23819, 0.994516, 1.36623, 1.3113, 0.519118, 0.682119, 0.467407, 0.739146, 0.558103, 0.00097168, -0.809346, -0.942098, -0.897032, -1.23916, -1.08723, -1.14043, -1.15267, -1.15361, -1.53026, -1.42883, -1.39664, -1.4632, -1.81361, -1.51776
0.32, 0.0319375, 1.5943, 2.00052, 1.80333, 1.94601, 2.54215, 2.36413, 0.672162, 1.20549, 1.0119, 1.40399, 0.89687, 0.503749, 0.543732, 0.825106, 0.322153, 0.0962616, -0.493977, -0.535796, -0.781577, -0.829062, -1.33803, -0.946065, -0.863621, -1.24599, -1.26534, -1.31529, -1.5827, -1.84915, -1.62816, -1.42295
0.34, 0.0319375, 1.20151, 1.49544, 1.08341, 1.86914, 3.2189, 2.73613, 0.907079, 0.972881, 1.02342, 1.71092, 1.2545, 0.44613, 0.880142, 0.722191, 0.427989, 0.624242, -0.223787, -0.698665, -1.03193, -0.984129, -0.990816, -1.42454, -1.23932, -0.911614, -1.16008, -1.38175, -1.27775, -1.66017, -1.65262, -1.56859
0.36, 0.0319375, 1.32317, 1.58683, 1.52285, 2.12124, 2.03541, 1.35193, 1.75136, 0.837283, 1.30633, 1.49628, 1.32683, 0.819454, 0.757711, 0.83929, 0.749241, 0.0279217, -0.584846, -0.583938, -0.736643, -0.758969, -0.822228, -1.21174, -0.871975, -1.22905, -1.54618, -2.07963, -1.46853, -1.49218, -1.9341, -1.60826
0.38, 0.0319375, 1.0604, 2.0641, 1.63728, 1.85791, 2.36026, 1.93788, 1.78242, 1.1383, 1.83192, 0.920998, 0.717098, 0.691415, 0.563949, -0.0626223, 0.0633213, 0.17333, -0.555405, -0.613692, -0.958859, -1.00558, -1.22894, -1.19694, -0.931077, -1.00229, -1.42403, -1.48822, -1.50731, -1.04668, -1.12589, -1.63326
0.4, 0.0319375, 1.87666, 2.6237, 1.42724, 1.51939, 2.74316, 2.74053, 0.457884, 0.599091, 1.58365, 1.17396, 1.57498, 1.37823, 0.530825, 0.644708, 0.123331, 0.122809, -0.307251, -0.313679, -0.670565, -0.733667, -1.13543, -1.20293, -1.28289, -1.45336, -1.31128, -0.984471, -1.34224, -1.73086, -1.73097, -1.81183
0.42, 0.0319375, 1.02135, 2.49355, 2.28007, 2.0321, 2.52262, 2.47316, 1.35518, 1.30017, 0.909849, 1.63406, 1.11195, 0.52376, -0.0353198, 0.583235, 0.219611, 0.187411, -0.263027, -0.609552, -0.747075, -0.95873, -1.09182, -1.08067, -1.26827, -1.04442, -1.27684, -1.41616, -1.36103, -1.76675, -1.89756, -1.6953
0.44, 0.0319375, 1.90967, 2.04929, 1.59574, 2.31561, 3.2469, 2.48326, 1.57846, 0.747884, 0.908857, 0.568118, 1.08287, 1.03838, 0.711299, 0.578084, 0.166523, 0.180677, -0.135657, -0.281708, -0.894036, -0.922555, -0.895801, -1.14661, -1.11394, -1.06464, -1.05978, -1.51515, -1.24734, -1.39437, -1.39814, -1.64125
0.46, 0.0319375, 1.62922, 1.04847, 1.23945, 1.58, 2.73742, 2.60092, 1.04529, 1.02248, 1.0714, 0.48117, 1.20895, 0.937593, 1.13561, 0.996132, 0.368333, 0.156193, -0.249825, -0.784935, -0.866575, -0.654281, -1.15726, -0.965191, -1.11761, -1.07508, -1.19329, -1.36076, -1.2916, -1.22401, -1.43199, -1.36878
0.48, 0.0319375, 2.20993, 1.90968, 1.90841, 1.87453, 2.68777, 1.78649, 1.01393, 1.13292, 1.40711, 1.42094, 1.159, 0.955108, 0.859541, 0.875826, 0.836893, 0.171237, -0.855192, -0.239764, -0.562133, -0.849355, -0.85387, -0.904879, -1.24285, -1.2779, -1.28728, -1.28068, -1.22793, -1.34663, -1.31057, -1.40973
0.5, 0.0319375, 1.96238, 2.16329, 1.58261, 1.7175, 1.84746, 1.74863, 1.47078, 0.813415, 0.200151, 0.884726, 0.827802, 1.03306, 0.780275, 0.452164, 0.288553, 0.560784, 0.0310095, -0.448207, -0.653726, -0.56305, -0.931824, -1.01648, -1.17617, -1.32917, -1.00561, -1.12167, -1.05137, -1.45671, -1.39046, -1.40839
0.52, 0.0319375, 1.72649, 2.30255, 2.28669, 2.03709, 2.69647, 2.79875, 1.27413, 1.28019, 1.13909, 0.950294, 0.675896, 1.34872, 0.789703, 1.17618, 1.0201, 0.419386, -0.253539, -0.347704, -0.386524, -1.05495, -0.957194, -1.30369, -0.84741, -0.941763, -1.10258, -1.30382, -1.4345, -1.32157, -1.3937, -1.45349
0.54, 0.0319375, 2.09505, 1.75465, 1.32113, 2.35112, 2.66974, 2.49187, 1.92896, 1.6434, 1.33741, 1.57009, 1.70269, 1.96842, 1.98155, 2.16522, 1.61162, 1.30515, 0.986073, 0.521237, 0.601914, 0.452922, 0.0607873, -0.395483, -0.248874, -0.481034, 0.221641, 0.0892582, -0.523622, 0.0752863, 0.303359, 0.567864
0.56, 0.0319375, 1.40818, 1.97916, 1.29998, 1.29864, 1.62208, 1.39373, 1.46233, 1.74636, 1.9064, 1.52972, 1.61421, 2.02126, 2.09781, 2.08444, 1.76192, 1.4018, 1.31201, 1.28909, 1.22116, 0.897165, 0.982203, 0.445666, 0.550398, 0.33246, 0.183129, 0.0281271, -0.149889, -0.0663441, -0.0442043, 0.358925
0.58, 0.0319375, 1.69913, 1.02363, 1.54555, 2.53308, 2.87517, 1.86078, 1.10644, 1.70882, 1.65197, 0.897483, 1.13495, 1.3726, 0.794301, 0.853667, 0.143089, 0.500805, -0.0878842, -0.527187, -0.308463, 0.0639317, -0.112816, -0.368507, -0.470228, -0.607291, -1.00851, -0.965058, -0.91954, -1.21575, -1.63809, -1.20172
0.6, 0.0319375, 1.67881, 1.30928, 1.28918, 1.91409, 1.8258, 1.40366, 1.55319, 1.11464, 1.0158, 1.53407, 0.927469, 1.16027, 0.954286, 0.501625, 0.84151, 0.503243, 0.181276, -0.555868, -0.334756, -0.405648, -0.851773, -0.473064, -0.467249, -0.383687, -0.482528, -0.636917, -0.671801, -0.993432, -1.33654, -1.65123
0.62, 0.0319375, 1.46055, 1.59832, 1.72314, 1.28556, 1.61849, 1.5789, 1.0562, 1.39315, 1.34128, 1.25063, 1.44984, 1.156, 0.97889, 0.463299, 0.162319, -0.103596, -0.213099, -0.231199, -0.209185, -0.483819, -1.0348, -1.04847, -0.499936, -0.653496, -0.739919, -0.869619, -0.92814, -1.1737, -1.11299, -0.937153
0.64, 0.0319375, 1.56966, 2.08188, 1.33243, 1.52249, 1.82761, 1.53524, 1.71068, 1.31601, 0.670838, 1.18603, 0.996692, 0.539659, 0.726304, 1.05994, 0.675816, 0.821111, 0.0196529, -0.301974, -0.309541, -0.421814, -0.711672, -0.941662, -0.518641, -0.683232, -0.748913, -0.828533, -0.566072, -1.1374, -1.24854, -1.5382
0.66, 0.0319375, 1.62206, 1.73478, 2.03544, 1.68277, 2.11436, 1.60431, 0.727228, 1.12737, 1.14598, 1.25353, 1.26469, 0.929332, 1.01308, 0.466684, 0.641528, 0.582746, 0.0916404, 0.0447746, -0.268884, -0.595695, -0.798007, -0.759135, -0.450884, -0.5531, -0.628885, -0.894627, -0.834052, -1.13474, -0.981962, -1.08474
0.68, 0.0319375, 1.54081, 1.82579, 1.48935, 1.83361, 2.28449, 1.40446, 0.936069, 1.01355, 1.17949, 1.53299, 1.08792, 0.91667, 0.634363, 1.06752, 0.521185, 0.239354, -0.518277, -0.143154, -0.286475, -0.536996, -0.543771, -0.497554, -0.557243, -0.696593, -0.762731, -1.0734, -0.819204, -0.850913, -1.03304, -1.0177
0.7, 0.0319375, 1.77572, 2.09583, 2.13951, 1.66993, 1.89744, 1.57115, 1.52351, 1.81559, 1.93506, 1.1492, 1.04748, 0.9886, 0.646586, 0.994177, 0.916655, 0.126671, 0.237356, 0.547891, -0.101134, -0.188092, -0.777815, -0.58368, -0.569362, -0.546463, -0.902092, -0.827632, -0.919002, -1.0531, -1.21625, -1.22635
0.72, 0.0319375, 1.4456, 2.20561, 1.78387, 1.39558, 1.78338, 1.87114, 1.70843, 1.30362, 1.74404, 1.46436, 1.28606, 0.865107, 0.896712, 1.02704, 0.760534, 0.238575, 0.0738147, 0.0281867, 0.212433, 0.190559, -0.228179, -0.594902, -0.85671, -0.386449, -0.420859, -0.658645, -0.946793, -0.909344, -0.882221, -0.857027
0.74, 0.0319375, 1.66957, 2.07678, 2.02187, 1.16136, 1.34273, 1.36071, 1.38082, 1.3285, 1.76076, 2.11233, 1.38563, 1.32986, 0.639066, 0.539096, 0.808828, 0.624285, 0.302275, 0.149168, 0.0233012, -0.17263, -0.501889, -0.831384, -0.170523, -0.0423806, -0.443316, -0.77339, -0.874964, -1.15733, -1.21256, -1.19593
0.76, 0.0319375, 1.58978, 1.93911, 1.58537, 2.21952, 2.32002, 2.24751, 2.48425, 1.75344, 1.43125, 2.26351, 1.19993, 0.889912, 0.870937, 1.17273, 1.07537, 0.641186, 0.131165, 0.481225, -0.34057, -0.567278, -0.571117, -0.798204, -0.353281, -0.209625, -0.321217, -0.89304, -0.546691, -0.939262, -1.10808, -1.2186
0.78, 0.0319375, 1.96864, 1.95953, 1.80021, 1.6482, 2.43013, 2.45881, 1.42564, 1.86838, 1.7794, 0.603449, 1.14224, 1.34179, 1.00363, 0.739178, 0.935724, 0.893826, 0.417741, 0.222523, -0.217657, -0.158142, -0.286263, -0.745875, -0.0892948, -0.629499, -0.302848, -0.559025, -0.384609, -0.761234, -0.741481, -0.937742
0.8, 0.0319375, 1.87257, 2.2038, 2.52293, 2.04325, 1.44919, 1.50404, 1.91604, 1.47189, 1.90428, 1.42793, 1.53635, 1.57812, 0.743345, 0.658835, 0.595879, 0.326957, 0.261523, 0.28904, -0.114443, 0.153799, -0.092978, -0.140373, -0.176502, -0.26979, -0.359617, -0.677249, -0.753748, -0.87889, -1.28482, -0.881115
0.82, 0.0319375, 1.41967, 2.02142, 1.39254, 1.80231, 2.43861, 2.25836, 2.49849, 1.79155, 2.16201, 1.53681, 1.34802, 1.92328, 1.81081, 0.847011, 0.901379, 0.756198, 0.380844, 0.440575, -0.317325, -0.0750407, -0.262758, -0.550974, -0.102566, -0.158048, -0.330836, -0.563679, -0.646772, -0.740685, -0.812376, -0.477411
0.84, 0.0319375, 1.1622, 1.80614, 1.60069, 1.78147, 2.02877, 2.31504, 2.2343, 1.22596, 1.81459, 1.97012, 1.52294, 1.30866, 1.15113, 1.22482, 1.40959, 0.861836, 0.60101, 0.051747, 0.0683138, -0.0476238, 0.00876933, -0.238078, -0.367271, -0.568791, -0.341401, -0.333308, -0.485138, -0.717289, -0.754214, -0.698277
0.86, 0.0319375, 1.91155, 2.43995, 1.97197, 1.29528, 1.77724, 1.91212, 1.4788, 1.63578, 1.32549, 1.56121, 1.31453, 1.23842, 1.30141, 0.840855, 0.96548, 1.06729, 0.234611, -0.00359058, 0.158808, -0.132972, 0.113299, -0.144485, -0.413625, -0.312102, -0.263815, -0.516569, -0.677351, -0.700651, -0.913254, -0.782063
0.88, 0.0319375, 2.10193, 1.35516, 1.92302, 1.45021, 1.98915, 2.62729, 1.92601, 2.23287, 2.28481, 1.47289, 0.976504, 1.35433, 1.66513, 1.05828, 0.994449, 0.587952, 0.675308, 0.727275, 0.291552, 0.0655534, 0.0437474, -0.0425852, -0.456175, -0.457828, -0.204083, -0.320304, -0.412523, -0.527746, -0.6278, -0.752541
0.9, 0.0319375, 1.7703, 2.19507, 2.16789, 2.15121, 2.85077, 2.16083, 2.66582, 2.25729, 1.79399, 1.73963, 1.5661, 1.78124, 1.7723, 1.36748, 1.17474, 0.769404, 0.68349, 0.675595, 0.270978, 0.0163646, -0.115388, -0.249419, 0.073458, -0.101275, -0.429898, -0.337836, -0.499559, -0.39101, -0.603122, -1.15782
0.92, 0.0319375, 2.18119, 1.83753, 2.1276, 1.86124, 1.76078, 1.64942, 2.41225, 1.84245, 2.02154, 1.714, 1.40896, 1.10834, 1.42931, 1.46254, 0.827267, 1.204, 0.729356, 0.650808, 0.400008, 0.0119693, -0.144645, -0.277571, -0.104869, -0.393096, -0.0829927, -0.631348, -0.811981, -0.384085, -0.660938, -0.746853
0.94, 0.0319375, 1.91424, 1.71743, 2.45672, 2.30107, 1.97991, 2.53527, 2.41727, 1.50659, 1.90686, 2.00229, 1.27151, 1.00698, 1.72855, 1.55938, 0.98242, 0.658721, 0.701959, 0.451063, 0.364865, -0.0402974, 0.00831345, -0.122082, -0.117611, -0.0612859, -0.116994, -0.375916, -0.767914, -0.803374, -0.524808, -0.492583
0.96, 0.0319375, 1.52645, 2.15555, 1.799, 2.45759, 2.39174, 2.21021, 2.53153, 1.51667, 1.71107, 1.50535, 1.33835, 1.50354, 1.58819, 1.57194, 1.38897, 1.35426, 0.531177, 0.292858, -0.150489, -0.103586, 0.0338053, 0.179164, 0.104069, -0.0784657, -0.157999, -0.180588, -0.120132, -0.404162, -0.768358, -0.675744
0.98, 0.0319375, 2.33095, 2.23784, 1.42152, 2.2569, 2.65182, 2.10049, 1.65118, 1.78362, 1.45667, 1.55005, 0.763025, 1.39736, 1.94936, 1.50477, 1.42087, 1.03984, 0.628293, 0.265851, 0.601587, 0.397073, 0.211181, -0.0888392, 0.100875, 0.145162, 0.249008, -0.133859, -0.285332, -0.324105, -0.564027, -0.956547
1, 0.0319375, 1.86966, 2.19223, 1.78175, 1.71472, 2.04555, 2.01748, 1.44329, 0.623522, 1.32534, 1.44258, 0.972978, 1.67541, 1.33309, 1.05034, 1.11398, 0.902741, 1.0153, 0.540505, 0.502027, 0.40225, 0.151925, -0.398516, 0.145361, -0.0408309, -0.108342, -0.269274, -0.073594, -0.355053, -0.515075, -0.699071
1.02, 0.0319375, 1.69109, 1.62351, 1.58599, 1.72134, 2.69842, 2.33869, 2.13492, 1.83053, 1.35861, 1.91952, 1.69055, 1.60793, 1.93176, 1.42059, 1.33811, 1.18584, 0.662978, 0.642337, 0.523858, 0.17025, 0.205765, -0.182258, 0.077344, 0.229567, 0.0883776, -0.255691, -0.4696, -0.314897, -0.872209, -0.844313
1.04, 0.0319375, 2.22831, 2.8117, 2.80291, 1.61082, 1.91836, 2.42131, 1.97911, 2.11807, 1.90843, 1.87348, 2.22168, 1.77594, 1.73985, 1.56293, 1.60599, 0.950551, 0.657625, 0.58271, 0.35287, -0.138147, 0.363223, -0.191013, 0.360841, 0.0821862, -0.257512, -0.0159434, -0.0660543, -0.175935, -0.507761, -0.464988
1.06, 0.0319376, 2.01218, 2.007, 1.61294, 1.90716, 1.87277, 2.29691, 2.19763, 1.75934, 2.04036, 1.82092, 1.61985, 1.71834, 1.28118, 1.51173, 1.47846, 1.33851, 1.16733, 0.813359, 0.491233, -0.164483, 0.0144897, 0.0474326, -0.0414598, 0.0667925, 0.128367, 0.293898, 0.000957269, -0.0740719, -0.407259, -0.653112
1.08, 0.0319375, 2.11334, 2.30692, 2.26303, 2.12558, 2.56093, 2.0697, 1.72213, 2.00895, 1.61523, 1.57354, 2.2319, 1.09549, 1.53146, 1.98259, 1.16415, 1.11972, 0.835001, 0.515317, 0.501019, 0.360301, 0.266047, 0.180667, 0.396152, 0.340494, -0.0355006, -0.154967, 0.293373, -0.264937, -0.688642, -0.765887
1.1, 0.0319375, 2.88567, 2.69853, 1.74992, 1.37376, 2.0606, 1.80287, 1.55358, 1.87008, 1.91657, 1.92691, 2.02534, 2.25407, 2.16113, 1.63352, 0.770635, 0.7847, 1.16476, 0.715571, 0.266119, 0.330503, 0.430117, 0.242447, 0.265172, 0.584316, 0.361327, 0.0143206, -0.26612, -0.10798, -0.570518, -0.583645
1.12, 0.0319375, 1.87105, 2.67793, 2.58454, 2.40939, 2.25396, 2.34846, 1.87908, 2.20297, 1.87019, 1.75043, 2.10702, 1.97922, 1.46833, 1.54734, 1.4588, 1.01504, 0.710701, 1.03215, 0.936459, 0.00893098, 0.0155996, 0.49938, 0.231255, 0.586175, 0.474576, 0.133348, 0.257154, 0.0230287, -0.402439, -0.548025
1.14, 0.0319375, 2.2149, 2.18401, 2.35034, 1.87523, 2.6351, 2.49509, 1.90879, 1.96736, 2.02138, 1.83018, 1.6936, 1.64477, 2.03312, 1.72497, 1.30289, 1.49382, 0.785414, 1.06562, 0.999738, 0.159275, 0.0152796, 0.0990181, 0.231398, 0.479407, 0.522039, 0.216701, -0.190881, -0.500857, -0.241105, -0.393606
1.16, 0.0319375, 0.848663, 1.02266, 1.60373, 1.93542, 2.95285, 2.79778, 2.15869, 1.40708, 2.03236, 2.57434, 1.90279, 1.76286, 1.91509, 1.38448, 1.47141, 0.975221, 0.831236, 0.655412, 0.461734, 0.538889, 0.380664, 0.0825709, 0.587089, 0.649194, 0.533117, 0.180933, 0.232337, 0.0761863, -0.478704, -0.57744
1.18, 0.0319376, 1.49348, 2.48676, 2.89428, 1.23992, 1.95452, 1.9901, 2.1241, 2.23997, 2.04216, 2.39937, 2.03019, 2.09637, 2.04222, 1.76337, 1.36682, 1.37331, 1.43726, 1.15502, 0.701588, 0.546338, 0.119844, 0.489267, 0.474539, 0.645264, 0.424973, 0.452942, 0.213645, -0.247127, -0.597559, -0.697464
1.2, 0.0319375, 1.33923, 1.95764, 2.93538, 2.74214, 2.08657, 1.80662, 2.11253, 2.27722, 2.4946, 1.5553, 1.7819, 1.95045, 1.88442, 1.48021, 1.50386, 1.71822, 1.28605, 0.991553, 0.153036, 0.632098, 0.450347, 0.290854, 0.0393935, 0.289662, 0.607398, 0.201737, 0.18559, 0.0274936, -0.155252, -0.734942
1.22, 0.0319375, 1.09534, 3.05153, 2.52755, 1.41768, 2.79738, 2.64644, 1.91261, 2.47085, 2.16705, 1.68607, 1.77814, 2.0246, 1.77959, 1.9247, 1.60415, 0.900448, 0.845973, 1.02876, 0.468757, 0.6045, 0.279848, 0.60135, 0.714137, 0.593736, 0.643538, 0.544845, 0.0313941, -0.0182398, -0.265989, -0.460501
1.24, 0.0319375, 2.14486, 1.83687, 1.98534, 1.85755, 2.63186, 2.157, 2.1499, 2.16354, 2.09151, 2.55193, 1.83783, 1.41851, 1.58257, 1.62658, 2.02653, 1.68331, 1.12013, 1.14293, 0.817309, 0.537989, 0.215986, 0.121857, 0.506848, 0.910543, 0.964137, 0.576051, 0.0545486, 0.19989, -0.354409, -0.634029
1.26, 0.0319375, 2.0182, 2.7173, 2.46557, 2.12891, 2.42501, 1.87747, 2.45036, 2.38167, 2.21056, 2.3524, 1.34088, 1.49614, 1.41783, 1.49072, 1.29562, 1.72781, 0.91491, 0.864008, 0.911851, 1.00436, 0.484368, 0.340699, 0.569849, 0.744523, 0.455436, 0.423047, 0.287033, -0.276843, -0.289249, -0.68675
1.28, 0.0319375, 1.49054, 2.17482, 2.43471, 1.84757, 1.46775, 1.75566, 1.81838, 2.27363, 2.20704, 2.28078, 2.39717, 2.02947, 1.70037, 1.75905, 1.37925, 1.10018, 0.956451, 0.858716, 1.06555, 0.29051, 0.658201, 0.610833, 0.384229, 0.593398, 0.5945, 0.484496, 0.2108, 0.182573, -0.51822, -0.711355
1.3, 0.0319376, 1.86123, 1.36713, 0.64732, 1.09596, 2.132, 2.09237, 2.42971, 2.62596, 2.26046, 2.51456, 2.66499, 1.92178, 1.54361, 1.22654, 1.56239, 1.18436, 0.911923, 1.05624, 0.909587, 0.572324, 0.316684, 0.209783, 0.425528, 0.642103, 0.775849, 0.508356, 0.398721, 0.155958, -0.214194, -0.82652
1.32, 0.0319375, 1.33202, 1.88554, 1.70542, 2.31659, 2.19285, 2.43185, 2.7183, 2.40573, 2.2079, 2.11793, 1.79751, 1.25427, 1.71125, 1.36439, 1.42337, 1.10705, 1.39071, 0.735164, 0.689602, 0.894967, 0.72346, 0.398971, 0.916529, 0.759515, 0.485348, 0.395489, -0.0250081, 0.0844787, -0.389809, -0.49726
1.34, 0.0319375, 2.02846, 2.25148, 2.33196, 1.97177, 2.47451, 2.55632, 2.41194, 2.02628, 2.36138, 2.22823, 1.54696, 1.85613, 1.38817, 1.5802, 1.15984, 1.23507, 1.12846, 0.872954, 0.771094, 0.400721, 0.36286, 0.437192, 0.726737, 0.75525, 0.6672, 0.513611, -0.0263145, -0.187098, -0.367012, -0.697558
1.36, 0.0319375, 1.98899, 2.28887, 2.66237, 1.85042, 2.44454, 2.38778, 2.69682, 2.13183, 2.16707, 2.25464, 1.36386, 1.76536, 1.71514, 1.69708, 1.44032, 1.05951, 1.30439, 1.25765, 0.731293, 0.41106, 0.290428, -0.223763, 0.44352, 0.633116, 0.439716, 0.015982, 0.0593418, -0.17625, -0.24467, -0.531437
1.38, 0.0319375, 2.23884, 2.2961, 2.70806, 1.42464, 2.02909, 2.22884, 2.35134, 1.88994, 2.7386, 1.93312, 2.23723, 1.56595, 1.72288, 1.92376, 1.88678, 1.26568, 1.30403, 0.660229, 0.732633, 0.466637, 0.495079, 0.358762, -0.00669138, 0.573263, 0.740628, 0.326478, 0.145575, 0.0392185, -0.328492, -0.620974
1.4, 0.0319375, 2.08004, 1.70657, 1.29173, 2.69579, 2.88017, 2.44999, 1.85071, 2.0879, 2.22748, 1.92716, 1.72718, 1.76518, 1.93869, 1.36506, 1.20923, 1.0469, 0.94768, 0.463098, 0.706186, 0.683083, 0.503859, 0.612742, 0.410775, 0.563266, 0.510838, 0.149169, 0.186303, -0.0388322, -0.627924, -0.508875
