# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.28, 0.0319375, 0.705162, 1.7923, 1.1401, 0.637338, 0.843959, 0.474824, 0.532323, 0.702967, 1.15116, 0.772292, 0.545089, 1.07554, 1.11964, 1.07595, 0.89993, 1.63589, 1.90386, 1.93004, 1.98149, 2.14197, 2.27281, 1.90185, 1.87276, 1.74369, 1.55782, 1.64476, 1.42888, 1.74471, 1.23331, 1.00195
0.3, 0.0319375, 0.773584, 1.52376, 1.66343, 0.494724, 0.267977, 0.345489, 0.587252, 0.94473, 1.30566, 1.35171, 0.758675, 1.03239, 1.26442, 1.02139, 1.02291, 1.66318, 2.21595, 1.74974, 1.96961, 1.60645, 1.8894, 1.50327, 1.54571, 1.37281, 1.59537, 1.56136, 1.30058, 1.21622, 1.01691, 1.00065
0.32, 0.0319375, 1.19763, 0.919702, 1.32794, 1.06684, 0.387581, 0.672338, 0.328372, 0.967281, 1.19502, 1.18303, 0.406958, 0.201848, 0.122069, 0.711727, 1.15523, 1.13044, 1.91112, 2.08168, 2.02007, 2.16189, 2.19029, 1.20509, 1.8489, 1.57248, 1.34496, 1.14194, 0.918497, 1.18051, 1.34454, 1.16206
0.34, 0.0319375, 1.66089, 1.21376, 1.7147, 0.795024, 0.902236, 0.681081, 1.17461, 0.961483, 0.56166, 1.07474, 1.18736, 1.12821, 0.834315, 1.13056, 1.17863, 1.64937, 1.92385, 1.94935, 1.98344, 1.92146, 1.97316, 1.40243, 1.86539, 1.5083, 1.96285, 1.66098, 1.39426, 1.80272, 1.59264, 1.39233
0.36, 0.0319375, 2.11247, 1.66932, 1.44755, 1.84236, 1.49548, 1.81945, 1.86729, 1.79443, 1.71998, 1.82433, 1.38717, 1.74786, 1.61408, 1.84624, 1.4355, 2.03654, 2.93734, 2.7445, 3.00326, 2.6361, 1.97278, 2.11275, 2.2329, 1.99021, 2.05328, 1.9287, 1.82299, 1.97801, 1.87501, 1.66898
0.38, 0.0319375, 1.40099, 1.52921, 1.29687, 1.26841, 1.26377, 0.999371, 0.418892, 0.757902, 1.04199, 1.0779, 1.18301, 0.899039, 1.15386, 1.10654, 1.02405, 1.60871, 2.1169, 2.04513, 2.13313, 2.00013, 1.92537, 1.49301, 1.54469, 1.64059, 1.67895, 1.57604, 1.32136, 1.11941, 0.855751, 1.02118
0.4, 0.0319375, 0.841824, 0.973986, 0.686949, 0.772735, 1.41345, 1.25653, 0.804955, 1.22353, 1.32556, 1.93444, 0.9476, 1.08701, 1.06995, 0.901889, 1.24912, 1.89629, 2.21505, 2.14013, 2.32337, 1.97219, 2.03853, 1.74488, 1.66078, 1.44493, 1.88726, 1.86849, 1.48213, 1.26553, 1.39867, 1.08646
0.42, 0.0319375, 1.894, 1.3121, 1.28235, 1.16057, 1.5388, 1.59743, 1.22497, 0.403831, 1.76868, 1.85524, 1.27893, 1.23724, 1.44957, 1.30526, 1.60993, 2.06988, 2.28494, 2.62204, 2.46042, 2.66955, 2.44783, 1.9543, 2.02929, 1.98464, 1.92343, 1.95841, 1.56989, 2.08785, 1.83393, 1.64136
0.44, 0.0319375, 1.56698, 1.28436, 1.09818, 0.965311, 1.36377, 1.22396, 1.24524, 0.685617, 1.21883, 1.22904, 0.692566, 1.13683, 1.20355, 1.24285, 0.866611, 1.60294, 2.4096, 2.48243, 2.53669, 2.27683, 2.26054, 1.7181, 1.57684, 1.82911, 1.85979, 1.29554, 1.22542, 1.43682, 1.07571, 0.796656
0.46, 0.0319375, 1.23969, 1.17841, 0.726892, 1.00823, 1.13924, 0.40437, 0.82717, 1.1256, 1.60271, 1.64398, 0.556165, 0.302788, 1.10508, 0.703613, 1.19317, 1.84269, 2.31661, 2.38352, 2.26072, 1.93235, 1.91474, 1.58824, 1.62968, 1.71819, 1.21868, 1.13806, 1.32, 1.18004, 1.10428, 0.963837
0.48, 0.0319375, 1.62225, 0.88405, 1.02637, 1.47746, 0.845587, 1.48647, 1.12425, 1.27264, 0.85355, 1.89633, 1.277, 0.899149, 1.07905, 1.37811, 0.882949, 1.74954, 2.29134, 1.99279, 2.23835, 2.30463, 1.67374, 1.67485, 2.10206, 1.7351, 1.87199, 1.55269, 1.18984, 1.76296, 1.33178, 1.28848
0.5, 0.0319375, 1.26695, 0.549398, 1.32395, 1.1599, 0.887148, 1.43091, 1.15618, 1.39319, 1.13149, 1.20053, 0.667285, 1.15808, 0.477152, 0.528731, 0.779981, 1.96594, 2.43495, 2.00761, 2.28655, 2.20819, 1.59718, 1.911, 1.81209, 1.72037, 1.75258, 1.39473, 1.44288, 1.59759, 1.3232, 1.11467
0.52, 0.0319375, 0.677455, 1.07028, 1.42152, 0.746466, 0.860369, 1.61288, 1.36798, 1.49359, 1.32784, 0.987966, 1.06259, 1.35463, 1.25581, 1.02674, 1.18804, 1.50231, 1.94839, 1.83307, 1.96186, 1.94788, 2.15901, 1.68037, 1.60604, 1.75649, 1.71588, 1.37059, 1.32147, 1.27712, 0.981882, 1.0708
0.54, 0.0319375, 0.931464, 1.15601, 0.745519, 0.768232, 1.67515, 1.0418, 1.02207, 1.29173, 1.55101, 0.861103, 0.736012, 0.771946, 1.16205, 1.44267, 1.12012, 1.33348, 2.15967, 2.32847, 1.65971, 1.67131, 1.83338, 1.37572, 1.20903, 1.33822, 1.61716, 1.14062, 1.28049, 1.42874, 0.990703, 1.03007
0.56, 0.0319375, 1.22002, 1.24231, 1.38096, 0.331252, 1.21835, 1.43907, 1.10029, 1.4703, 1.37858, 1.9624, 1.54141, 1.34099, 1.22949, 1.35613, 0.758839, 1.09693, 1.87093, 2.27971, 2.08371, 1.81867, 2.0508, 1.45107, 2.0434, 1.64206, 1.77471, 1.36692, 1.02724, 1.22904, 1.10805, 1.04999
0.58, 0.0319375, 1.32082, 1.04461, 0.232308, 0.58071, 0.887693, 0.963995, 1.15233, 0.326746, 0.948111, 1.39578, 0.944211, 1.09896, 0.707309, 0.919894, 1.12863, 1.66528, 2.22535, 2.18979, 2.35295, 1.94445, 1.86966, 1.64659, 1.17327, 1.41377, 1.71678, 1.49617, 1.54315, 1.76365, 1.40477, 0.874174
0.6, 0.0319375, 1.35881, 0.854439, 1.05553, 0.667406, 0.882128, 1.27577, 1.16079, 0.930145, 1.19562, 0.926928, 0.665503, 0.805114, 0.859432, 0.876813, 0.935103, 1.64693, 2.37252, 2.21716, 2.25538, 1.70131, 1.69173, 1.39202, 1.59163, 1.34443, 1.48463, 1.4986, 1.39399, 1.54773, 1.32824, 1.00443
0.62, 0.0319375, 0.814668, 0.845578, 0.239679, 1.01156, 1.42544, 0.375008, 0.262092, 0.556202, 0.696617, 0.989253, 0.799615, 0.831219, 0.994272, 1.05127, 0.922131, 1.44386, 1.66136, 1.87153, 2.20242, 1.98649, 1.84953, 1.56304, 1.58556, 1.84066, 1.78227, 1.26596, 1.32144, 1.26805, 1.14815, 1.08654
0.64, 0.0319375, 0.868134, 1.41602, 1.0853, 0.703812, 0.947292, 1.21895, 1.18443, 1.43548, 1.51878, 1.29379, 0.717625, 1.19604, 1.05577, 1.07285, 1.44577, 1.877, 2.21911, 2.19046, 2.22809, 2.34613, 2.20272, 1.87404, 2.05764, 1.71571, 1.57895, 1.70756, 1.4684, 1.44883, 1.43367, 1.37206
0.66, 0.0319375, 1.59364, 1.07231, 1.37435, 1.45954, 1.4227, 1.62416, 1.12334, 1.98604, 1.6235, 1.80946, 1.56047, 1.97445, 1.50248, 1.57626, 1.84669, 2.41352, 2.90421, 3.21626, 2.92181, 2.72968, 2.57431, 2.50033, 2.28391, 2.4848, 2.35474, 1.71645, 1.5807, 2.26302, 1.80375, 1.57511
0.68, 0.0319375, 1.78798, 1.33572, 1.50805, 1.6733, 0.927997, 0.792081, 1.82108, 1.94704, 1.74578, 1.54366, 1.79365, 2.36083, 1.85489, 1.99144, 1.53094, 2.1959, 3.02276, 3.00448, 2.84243, 2.50424, 3.13169, 2.22156, 2.74213, 2.56206, 2.49307, 2.29872, 1.92527, 2.22453, 1.80305, 1.67094
0.7, 0.0319375, 0.0890845, 0.933068, 1.27257, 1.55425, 1.67784, 0.980865, 1.54144, 1.67784, 1.25045, 1.88811, 1.13274, 1.64386, 1.66419, 1.69538, 1.44923, 2.3394, 2.6172, 2.23332, 2.25704, 2.52512, 2.8221, 2.56866, 2.3781, 2.21309, 2.24126, 2.03111, 1.6183, 2.14208, 1.81383, 1.50925
0.72, 0.0319375, 1.24751, 1.14771, 1.51891, 1.34503, 1.62744, 1.74822, 1.31394, 0.772728, 0.431762, 0.552101, 1.12322, 0.911404, 1.28339, 1.91024, 1.51984, 1.34783, 2.33729, 2.5316, 2.27545, 2.24852, 2.45172, 2.08976, 2.09875, 2.12142, 2.35982, 2.19521, 1.58449, 2.10932, 1.52528, 1.39425
0.74, 0.0319375, 1.20277, 0.977303, 1.21321, 1.09021, 0.892705, 0.381737, 0.997819, 1.13123, 0.885169, 1.2412, 1.60338, 1.57553, 1.67492, 1.61084, 1.68428, 2.16091, 3.04309, 2.73288, 2.81705, 3.04727, 3.53239, 2.41545, 2.08423, 1.98989, 1.94313, 1.63369, 2.05746, 1.91434, 1.66496, 1.66374
0.76, 0.0319375, 1.22259, 0.210166, 1.13418, 1.30974, 1.38339, 0.986734, 1.0079, 0.685089, 2.13376, 1.85212, 1.72688, 1.74488, 1.42498, 1.37677, 1.96797, 2.0376, 2.73525, 2.80729, 2.80883, 2.37033, 2.44906, 2.3561, 2.24361, 1.78981, 1.89763, 1.94795, 1.73451, 1.91552, 1.83919, 1.82696
0.78, 0.0319375, 1.6622, 1.36499, 1.24253, 1.62563, 1.22471, 1.07039, 1.596, 1.35435, 1.43084, 1.3836, 1.52443, 1.12152, 1.64698, 1.32509, 1.3059, 1.95791, 2.0664, 2.85266, 2.53213, 2.69648, 2.51059, 2.59862, 2.70412, 2.54598, 2.291, 2.04721, 1.94104, 1.97378, 1.74002, 1.74674
0.8, 0.0319375, 1.17253, 0.934789, 1.18457, -0.0863162, 0.76371, 1.45854, 1.47354, 0.642637, 1.21939, 1.08073, 1.51039, 1.44479, 1.51557, 2.05679, 1.81514, 1.85287, 2.38194, 2.89449, 2.6134, 2.46792, 2.5002, 2.23295, 2.27053, 2.13457, 2.24923, 2.03748, 1.89035, 1.70312, 1.92658, 1.52164
0.82, 0.0319375, 1.15254, 1.23891, 1.01933, 1.21438, 1.47759, 1.60022, 1.41474, 1.7074, 1.39229, 1.35119, 0.693121, 0.73115, 1.417, 1.52642, 1.28786, 1.88586, 2.37036, 3.01657, 3.00651, 2.71204, 2.4347, 2.0259, 2.53645, 2.4832, 2.42677, 1.89727, 1.86171, 2.26094, 1.82475, 1.59446
0.84, 0.0319375, 1.20737, 1.43195, 0.997838, 1.63326, 1.54044, 1.38694, 1.75443, 1.75156, 1.46972, 1.21045, 1.54291, 0.952291, 1.41238, 1.76773, 1.36077, 2.14752, 2.73713, 2.78225, 2.37402, 2.22163, 2.72326, 2.72592, 2.17457, 2.20452, 2.47093, 2.04243, 1.86214, 2.27026, 2.29304, 1.71662
0.86, 0.0319375, 2.0539, 1.12045, 1.03879, 1.33271, 1.56188, 1.25223, 1.34972, 1.09523, 1.50175, 1.69262, 1.4423, 1.29624, 1.27946, 0.851914, 1.24565, 1.95369, 2.37154, 3.08106, 2.12527, 2.13674, 2.46224, 2.4155, 2.17923, 1.93046, 2.14142, 1.86343, 1.56094, 1.92973, 1.73128, 1.59913
0.88, 0.0319375, 1.8689, 1.51968, 1.34902, 0.76165, 0.471364, 0.686575, 1.23103, 0.975163, 1.10838, 1.52006, 0.654582, 1.25589, 1.53574, 1.51641, 1.37516, 2.20548, 2.95684, 2.75291, 2.58358, 2.07688, 2.24896, 2.30528, 2.29779, 2.07895, 2.23884, 1.94647, 1.90575, 1.5812, 1.57599, 1.48663
0.9, 0.0319375, 1.00608, 1.08884, 0.869611, 0.986306, 0.761035, 0.112795, -0.0164012, 1.13153, 1.41076, 1.36948, 1.07775, 1.3308, 1.22574, 1.71461, 1.17009, 1.64155, 2.71479, 2.79927, 2.6487, 2.36587, 2.57318, 2.21419, 1.9416, 1.90661, 2.29036, 2.09966, 1.71916, 1.78652, 1.4608, 1.78988
0.92, 0.0319375, 1.03507, 1.14996, 1.42623, 0.91043, 0.586956, 0.596897, 0.507343, 0.676271, 1.14186, 0.89578, 0.94632, 1.01735, 1.63056, 1.66757, 1.51564, 2.42586, 2.64583, 2.86262, 2.85599, 2.51464, 2.71769, 2.50301, 2.43661, 2.40153, 2.69698, 2.56678, 2.12121, 1.8279, 1.84836, 1.75895
0.94, 0.0319375, 1.44965, 1.04703, 1.28617, 1.04159, 1.33354, 1.18452, 0.975176, 1.7391, 1.43473, 1.92509, 1.66121, 1.51741, 1.22537, 1.88175, 2.0338, 2.27813, 3.17281, 3.12153, 2.58169, 2.9296, 2.85895, 2.22038, 2.18571, 2.58642, 2.61933, 2.51229, 2.35583, 2.15088, 1.90645, 1.87595
0.96, 0.0319375, 0.737048, 0.222074, 0.462549, 1.14642, 0.577712, 1.11531, 0.674051, 1.36493, 1.00347, 1.1201, 1.39715, 1.28113, 1.40298, 1.78737, 1.34197, 1.76451, 2.32998, 2.92902, 3.0176, 2.7153, 2.29099, 2.12174, 2.2406, 2.19606, 1.91637, 1.55138, 1.76125, 2.13642, 1.7041, 1.57766
0.98, 0.0319375, 1.4331, 1.21644, 1.37769, 1.58761, 0.926412, 0.97393, 1.46611, 1.79239, 1.37866, 1.39802, 1.31744, 1.83396, 1.50556, 1.87471, 1.8953, 2.09286, 2.50718, 2.88408, 2.69946, 2.42389, 2.92994, 2.45622, 2.16038, 2.44655, 2.48947, 2.15429, 1.99768, 2.54972, 2.21241, 2.1511
1, 0.0319375, 1.59801, 1.27793, 1.34152, 2.12829, 1.14394, 0.763963, 1.15555, 1.25266, 1.91703, 1.65021, 0.667533, 1.22689, 1.01449, 1.39582, 1.25625, 1.85689, 2.41171, 2.72713, 2.79389, 2.76572, 2.82691, 2.03165, 2.46971, 2.10848, 2.20014, 1.98416, 1.9473, 1.91229, 1.82801, 1.82377
1.02, 0.0319375, 1.18882, 0.838704, 0.78968, 1.12518, 1.49161, 0.720005, 1.48122, 1.51837, 1.47466, 0.818615, 0.809641, 1.08527, 1.33492, 1.85959, 1.39034, 1.76776, 2.47661, 2.85913, 3.00672, 2.76911, 2.06579, 1.93594, 2.56932, 2.02237, 1.91028, 2.04409, 1.98477, 2.01959, 1.91145, 1.92351
1.04, 0.0319375, 1.35917, 1.71341, 1.50615, 1.87543, 1.09251, 1.14037, 0.915693, 0.816219, 1.67767, 1.17473, 0.978394, 1.60393, 1.47645, 1.87841, 1.80505, 2.2817, 2.48245, 2.49285, 2.44028, 2.41885, 2.49829, 2.39674, 2.01575, 1.88834, 2.08706, 1.85073, 1.9176, 1.75218, 1.80568, 1.67763
1.06, 0.0319376, 1.15012, 1.43914, 1.693, 1.14077, 1.23547, 1.56709, 1.84153, 1.81741, 1.48001, 1.51215, 1.2679, 1.79778, 1.60309, 1.34783, 1.79548, 1.96096, 2.68268, 2.77044, 2.37468, 2.49255, 2.64681, 2.14928, 2.29185, 2.32801, 2.3337, 2.17268, 1.69317, 2.17522, 2.09114, 2.06968
1.08, 0.0319375, 1.02112, 1.10245, 1.37215, 1.56231, 1.30685, 1.2638, 0.58609, 1.09445, 1.27334, 1.20017, 1.59308, 1.47525, 1.11172, 1.83164, 1.02664, 1.89662, 2.5156, 2.81262, 2.91728, 2.39201, 2.66275, 2.27761, 2.20666, 2.00562, 2.25228, 1.8176, 1.62523, 1.68918, 1.66944, 1.45543
1.1, 0.0319375, 1.74081, 0.91378, 1.18939, 0.398635, 0.485159, 0.979945, 1.12525, 1.80166, 1.1102, 2.02368, 0.893856, 1.09312, 1.39131, 1.6456, 1.36156, 1.79038, 1.78824, 2.27888, 2.48574, 2.56736, 2.14666, 1.90628, 2.19446, 2.10111, 2.26227, 2.20892, 1.8169, 1.87109, 1.72763, 1.63504
1.12, 0.0319375, 1.23135, 0.854019, 1.28031, 1.17984, 1.47169, 1.00762, 0.559944, 0.49213, 0.893793, 0.919896, 0.814803, 1.26845, 1.19092, 1.67097, 1.7771, 1.99425, 2.92586, 3.06986, 2.6017, 1.99316, 2.57755, 2.38353, 2.25518, 2.13554, 2.27649, 2.04971, 2.15216, 1.77023, 1.78938, 1.74583
1.14, 0.0319375, 1.66619, 0.378277, 1.0437, 1.70501, 1.57162, 1.40095, 1.03424, 0.370938, 0.887904, 1.2392, 1.1545, 0.687302, 1.1402, 1.1151, 1.17852, 2.01205, 2.80351, 2.78484, 3.03858, 2.60308, 2.39969, 2.31305, 2.32723, 2.40429, 2.12878, 1.65452, 1.87084, 1.74083, 1.66611, 1.39323
1.16, 0.0319375, 1.10107, 1.20823, 1.09329, 0.68075, 0.589078, 1.67924, 1.38193, 0.577008, 0.968054, 1.42193, 1.25176, 1.35512, 1.41163, 1.51165, 1.43775, 2.17036, 2.69868, 2.98866, 2.48493, 2.2064, 2.46312, 1.89476, 2.22841, 2.15458, 2.39077, 1.83402, 1.78158, 1.91572, 1.69574, 1.7585
1.18, 0.0319376, 0.780075, 1.4939, 1.55263, 1.04288, 0.648484, 1.87291, 1.34879, 0.359247, 1.37691, 1.38218, 1.01846, 0.831657, 1.28071, 1.12848, 1.08015, 1.83514, 2.40802, 2.63606, 2.21542, 2.19912, 2.38276, 1.81512, 2.06616, 1.92693, 1.95145, 1.95007, 1.68314, 1.98247, 1.73658, 1.41565
1.2, 0.0319375, 1.22983, 1.52287, 1.39903, 0.548956, 0.684642, 1.00378, 1.1721, 1.17864, 1.44532, 0.874092, 1.53723, 1.19353, 1.76687, 1.84067, 1.22631, 2.25869, 2.77103, 3.11058, 2.71506, 2.42265, 2.61707, 2.40399, 2.45758, 2.32292, 2.5687, 2.67334, 2.31666, 2.33826, 1.66409, 1.22012
1.22, 0.0319375, 1.04247, 1.39598, 1.50074, 1.42142, 1.38051, 1.03349, 1.53801, 1.69294, 1.51327, 1.51853, 1.70315, 1.87301, 1.82498, 1.96091, 1.53742, 2.34658, 2.9026, 2.90029, 2.41227, 2.49662, 2.63581, 2.47298, 2.56447, 2.18816, 2.64109, 2.06892, 2.29556, 2.08022, 1.85716, 1.82814
1.24, 0.0319375, 2.04466, 1.23527, 1.47062, 0.570065, 1.1157, 1.90361, 1.79987, 1.37106, 1.09218, 1.45862, 1.3116, 1.44628, 1.41834, 1.69243, 1.0544, 1.72881, 2.71859, 2.43843, 2.62483, 2.59839, 2.62213, 2.27838, 2.38568, 2.18993, 2.13465, 1.72066, 1.96083, 1.93255, 1.83726, 1.77407
1.26, 0.0319375, 1.56338, 0.192095, 1.05256, 1.38692, 0.799095, 0.979825, 1.69862, 1.8541, 1.21039, 1.49971, 1.08143, 1.45417, 0.999989, 1.63094, 1.54224, 1.79737, 2.70466, 2.31278, 2.57515, 2.52671, 2.37393, 2.14283, 1.715, 1.92404, 2.09977, 1.76311, 1.70555, 1.58835, 1.56236, 1.25669
1.28, 0.0319375, 1.20267, 0.795018, 1.16727, 1.02186, 1.43391, 0.332172, 0.911339, 0.975515, 1.42915, 1.22602, 0.524381, 1.48124, 1.34618, 1.35551, 1.45798, 1.7316, 2.85655, 2.90322, 2.50641, 2.34289, 2.376, 2.39645, 1.84429, 1.86593, 1.9297, 1.97756, 1.7117, 1.69312, 1.71191, 1.17818
1.3, 0.0319376, 0.983701, 1.80134, 1.77249, 1.47238, 1.38624, 0.755229, 1.28349, 1.57571, 1.75686, 1.51747, 1.29696, 1.34274, 1.22962, 1.68905, 2.03108, 2.12174, 2.5959, 2.88444, 2.77637, 2.26217, 2.62645, 2.40763, 2.22623, 2.06077, 2.15595, 2.04985, 2.15436, 1.95069, 2.00695, 1.77477
1.32, 0.0319375, 1.878, 1.38452, 0.829374, 0.767728, 1.54019, 1.40272, 1.31522, 1.76303, 1.31912, 1.53779, 1.4286, 1.79476, 1.47851, 1.66493, 1.51485, 2.09124, 2.71276, 2.85773, 2.59229, 2.60507, 2.24401, 2.27929, 2.21735, 2.13696, 2.15436, 1.87812, 1.83739, 1.81219, 1.49643, 1.39136
1.34, 0.0319375, 0.875085, 1.11983, 1.33133, 1.46007, 0.884664, 1.06278, 0.695863, 1.39925, 0.923957, 0.776266, 0.984199, 1.08805, 1.50932, 1.2004, 1.77372, 2.00301, 2.41551, 2.4886, 2.29951, 2.79511, 2.20652, 2.18732, 2.01529, 2.16338, 2.04361, 1.54088, 1.57993, 1.81077, 1.61506, 1.51869
1.36, 0.0319375, 1.16839, 1.2957, 1.16116, 1.30551, 1.4816, 1.07134, 1.35417, 2.01032, 1.70481, 1.41487, 1.25321, 1.31937, 1.42294, 1.25083, 1.61431, 2.38637, 2.47728, 2.44943, 2.85047, 2.38388, 2.73161, 2.49558, 2.19759, 2.19976, 2.08628, 1.86646, 1.77708, 2.12562, 2.00867, 1.67383
1.38, 0.0319375, 1.20106, 1.33871, 1.22149, 1.33047, 1.35912, 1.6481, 1.57472, 1.61389, 1.11329, 1.362, 1.53775, 1.87196, 2.00233, 2.10538, 1.68543, 2.28428, 2.55504, 2.48527, 2.78499, 2.46499, 2.24051, 2.29466, 2.43801, 2.4058, 2.29513, 1.69202, 1.53105, 1.93483, 1.68692, 1.68705
1.4, 0.0319375, 1.84055, 1.54475, 1.06953, 0.964057, 1.49299, 1.11331, 1.29933, 1.65142, 1.48238, 1.51822, 1.15712, 1.68175, 1.61184, 1.7225, 1.2253, 2.12085, 2.85054, 2.32884, 2.39975, 2.30624, 2.41753, 1.97169, 2.13216, 1.70907, 1.61748, 1.41138, 1.4664, 1.35538, 1.56586, 1.67298
1.42, 0.0319376, 1.57889, 1.18728, 1.79566, 1.60147, 1.53062, 1.21665, 2.22507, 1.50687, 1.17348, 1.39246, 1.48923, 1.63273, 1.88919, 1.62101, 1.97086, 2.55423, 2.80728, 3.11109, 2.90676, 2.87913, 2.96192, 2.69547, 2.89485, 2.37916, 2.55, 2.6691, 2.13981, 2.46921, 2.1188, 1.96529
