# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.26, 0.0319375, -4.92997, -2.21459, -2.35382, -4.16127, -4.53538, -4.68725, -5.22923, -4.01503, -4.36639, -5.01435, -4.4371, -4.36455, -4.12233, -4.50324, -4.29445, -4.62819, -4.67344, -4.02236, -4.40156, -4.27572, -4.09969, -4.06396, -3.85279, -3.8568, -3.66593, -4.04357, -3.54401, -3.28303, -3.50915, -3.38581
0.28, 0.0319375, -4.51673, -2.6457, -2.72745, -4.66414, -4.87976, -4.40134, -4.47076, -4.1098, -4.31018, -4.60226, -4.35696, -4.24995, -4.74072, -4.37353, -4.46329, -4.64663, -4.25689, -4.38712, -4.07557, -4.24272, -4.21733, -3.93066, -3.94614, -3.94954, -4.22232, -3.97031, -3.76532, -3.77986, -3.67126, -3.49469
0.3, 0.0319375, -5.09868, -2.95974, -3.1503, -5.78694, -4.41499, -4.6911, -4.52611, -3.79633, -4.32934, -4.67616, -4.70336, -4.53273, -4.35642, -4.57353, -4.1805, -4.07758, -4.33337, -4.62981, -4.37251, -4.39829, -4.86218, -4.10861, -3.91555, -3.86061, -4.08215, -4.20101, -3.88396, -3.91881, -3.35724, -3.34
0.32, 0.0319375, -3.93141, -2.89354, -3.01065, -4.85411, -4.68492, -4.8161, -4.97724, -4.65597, -4.78151, -4.30721, -4.25282, -4.44309, -4.42123, -4.37176, -4.54509, -4.45751, -4.62413, -4.59997, -4.33073, -4.34167, -4.49165, -4.23722, -4.02249, -4.08017, -4.13217, -3.97984, -4.11415, -3.81608, -3.83465, -3.67839
0.34, 0.0319375, -4.40165, -3.65665, -4.13546, -4.56594, -4.51227, -4.88129, -5.17001, -4.37163, -4.32719, -4.86452, -5.63493, -5.18774, -4.69848, -4.46175, -4.52876, -4.73909, -4.69969, -4.51792, -4.41392, -4.49767, -4.65953, -4.33444, -4.0936, -4.18258, -3.96203, -4.01578, -3.92852, -3.95907, -3.87193, -3.85267
0.36, 0.0319375, -4.55375, -3.10162, -3.47905, -4.18076, -3.71918, -4.88566, -4.64025, -4.16103, -4.42323, -4.35983, -5.11097, -4.82778, -4.54067, -4.35719, -4.86267, -4.78218, -4.75121, -4.85806, -4.55481, -4.30639, -4.27359, -4.30114, -4.19541, -4.00642, -4.21238, -3.61711, -3.79331, -4.13314, -3.96805, -3.68907
0.38, 0.0319375, -2.15479, -3.37602, -2.78111, -1.91936, -3.32192, -4.00754, -3.97126, -3.54359, -3.65726, -3.65006, -4.38385, -4.20835, -4.36609, -4.75745, -4.90488, -4.27694, -4.44475, -4.30285, -4.6994, -4.24571, -4.14267, -4.17858, -4.01454, -3.76311, -4.07253, -3.86687, -3.91522, -4.36028, -4.09057, -3.90843
0.4, 0.0319375, -1.71535, -3.82937, -2.8419, -2.45439, -3.24005, -1.69196, -3.07934, -2.9066, -2.85678, -1.56531, -3.32368, -3.43882, -3.67809, -4.18486, -4.60156, -4.4913, -4.62786, -4.30176, -3.95263, -3.84535, -4.09963, -3.70152, -3.5423, -4.05239, -4.24368, -3.71731, -3.8268, -4.06848, -4.46132, -4.12408
0.42, 0.0319375, -2.19026, -3.41665, -2.58193, -3.39112, -2.62306, -2.06741, -3.3878, -3.12776, -2.60589, -2.22344, -2.60721, -3.09559, -3.63468, -3.58859, -4.56023, -4.23529, -4.21333, -4.4003, -3.77981, -3.5655, -3.60861, -3.66622, -3.68007, -4.11897, -4.2675, -3.78771, -3.50373, -3.8234, -4.11093, -4.14682
0.44, 0.0319375, -2.57038, -3.34402, -1.27534, -2.50513, -2.00017, -1.82109, -2.78587, -2.21164, -2.02855, -1.83123, -2.18858, -2.9966, -3.10257, -3.46539, -4.52495, -4.33307, -4.26083, -4.62509, -3.5492, -3.26531, -3.64389, -3.65323, -3.31276, -3.68302, -4.18737, -3.85024, -3.65522, -3.62127, -4.43085, -4.6679
0.46, 0.0319375, -2.56157, -2.50472, -1.3285, -2.82237, -1.09651, -1.45658, -2.763, -2.55857, -2.45846, -2.58039, -3.03966, -3.2796, -3.34977, -3.627, -4.92472, -4.80529, -4.78157, -4.54918, -3.89447, -3.26977, -3.56853, -4.05108, -3.98986, -4.09467, -4.09362, -3.43637, -3.67308, -4.10405, -4.40839, -4.59584
0.48, 0.0319375, -3.23255, -3.49238, -2.18866, -3.43103, -2.04702, -2.14538, -3.34413, -2.97945, -3.14772, -2.09624, -2.79984, -3.00482, -3.43083, -4.62086, -4.30292, -4.63399, -4.7652, -4.56177, -4.23723, -3.52049, -3.97023, -4.28418, -4.58891, -4.51322, -4.26439, -4.0594, -4.01362, -4.35171, -4.52145, -4.4166
0.5, 0.0319375, -3.14519, -2.91842, -1.57978, -3.07093, -1.8668, -1.89865, -3.9678, -3.66223, -3.34542, -2.9677, -2.96202, -3.42018, -4.09602, -4.33242, -3.96998, -4.13567, -4.44441, -4.47403, -4.54073, -3.66277, -3.86694, -3.95211, -3.95794, -4.77776, -4.72167, -4.36953, -4.47303, -4.67597, -4.58747, -4.75663
0.52, 0.0319375, -3.44194, -3.67682, -1.94728, -3.20999, -2.4934, -2.13252, -3.57191, -3.0886, -4.36254, -3.70421, -2.80355, -3.67631, -4.11409, -4.47611, -4.66094, -4.61641, -5.13025, -4.60419, -4.36968, -4.2513, -4.40092, -4.20371, -4.18778, -4.36309, -4.145, -4.28639, -3.95039, -3.89768, -4.12023, -4.27782
0.54, 0.0319375, -3.39169, -3.37503, -2.70891, -2.93006, -2.95277, -2.57529, -3.81832, -3.76417, -3.55858, -3.34546, -3.76945, -4.10931, -4.03611, -4.73508, -4.47988, -4.62318, -4.64108, -4.16802, -4.15097, -4.12011, -4.18464, -4.51193, -4.18385, -3.8937, -3.83059, -3.86516, -3.26609, -3.43229, -3.35733, -3.5358
0.56, 0.0319375, -2.0791, -2.97469, -2.10075, -2.07203, -2.28244, -2.50197, -3.93393, -3.87103, -3.32413, -3.4199, -4.12072, -4.1497, -3.78642, -3.70743, -4.15612, -4.35796, -4.38508, -4.04114, -3.84097, -3.83555, -4.35614, -4.24222, -4.23247, -4.19364, -3.8796, -3.90878, -3.94065, -3.74525, -3.95094, -3.81811
0.58, 0.0319375, -1.46341, -3.79858, -3.30549, -2.38436, -3.28125, -3.01261, -4.1834, -3.2485, -3.54117, -3.14398, -3.94933, -3.476, -2.67648, -3.10082, -4.17654, -4.43979, -4.22024, -3.83105, -3.56072, -3.55297, -4.03617, -4.05984, -3.82637, -3.63158, -3.90405, -3.7852, -3.68446, -3.94732, -4.22275, -4.31948
0.6, 0.0319375, -2.28203, -3.19567, -1.74561, -2.60404, -2.93729, -3.21616, -3.65747, -2.96302, -3.91179, -4.16318, -3.81624, -3.81157, -2.68822, -2.07284, -3.10079, -3.98345, -3.85115, -3.8417, -2.94873, -2.94694, -3.94937, -3.89663, -3.17632, -3.30908, -3.83573, -3.61844, -3.49983, -3.9421, -4.37384, -4.23242
0.62, 0.0319375, -2.78363, -2.53926, -1.07819, -2.4317, -1.63046, -2.04243, -3.72304, -3.22788, -3.97258, -3.70547, -3.33337, -4.03997, -3.03019, -2.67339, -3.38485, -4.20383, -4.08473, -3.28725, -2.94844, -3.31889, -4.13566, -4.41583, -3.42415, -3.18542, -4.11043, -4.02154, -3.50327, -3.54872, -4.10566, -4.34529
0.64, 0.0319375, -3.19075, -2.58638, -1.36846, -2.60323, -1.22911, -2.10135, -2.95877, -3.20743, -3.28625, -3.22089, -3.3117, -3.32866, -2.62082, -2.42715, -3.43681, -4.01255, -4.20512, -3.28262, -2.78389, -3.44026, -4.15411, -4.32106, -3.71855, -3.83333, -4.48096, -4.17773, -3.60504, -4.07679, -4.47718, -4.87733
0.66, 0.0319375, -3.34296, -1.95012, -1.61594, -1.16503, -0.530827, -2.81177, -3.292, -3.3167, -3.46858, -3.0367, -3.44306, -3.47295, -2.94655, -2.82892, -3.17611, -3.79916, -4.18097, -3.84845, -3.00451, -3.22211, -4.27379, -4.49027, -3.96072, -3.73088, -4.43996, -4.08139, -3.68947, -4.36464, -4.65201, -4.44331
0.68, 0.0319375, -3.49842, -2.5769, -1.37971, -1.27669, -0.716991, -2.09814, -2.98697, -2.97913, -3.62282, -3.57722, -3.62648, -4.1807, -2.89367, -2.82757, -3.95397, -4.39516, -4.15752, -3.91615, -3.52999, -3.80635, -4.40945, -4.66662, -4.11056, -4.44875, -4.79439, -4.33396, -4.23124, -4.73059, -5.05484, -4.57052
0.7, 0.0319375, -3.52675, -2.53253, -2.63194, -2.69152, -1.5666, -2.76997, -3.83019, -3.33266, -4.0364, -4.09001, -3.4649, -3.45663, -3.12203, -3.28376, -4.11047, -4.58586, -3.96278, -4.08564, -3.75315, -3.81891, -4.33048, -4.13527, -3.84183, -4.23876, -4.23522, -4.20586, -4.1014, -3.85557, -3.97838, -4.12923
0.72, 0.0319375, -3.82524, -2.88935, -1.81576, -2.2239, -1.37147, -3.5728, -4.04981, -3.59855, -3.89421, -3.9554, -4.42597, -3.86407, -3.70965, -3.89893, -4.43631, -4.54162, -4.65897, -4.71212, -3.84399, -4.40172, -4.58156, -4.76313, -4.37546, -4.36507, -4.54604, -4.50105, -3.86083, -3.939, -4.24082, -4.26126
0.74, 0.0319375, -3.36917, -2.90002, -2.23729, -3.19801, -2.46741, -2.85138, -3.92443, -3.7796, -3.87669, -4.661, -4.67835, -4.32547, -4.09562, -3.71503, -4.73312, -4.3166, -4.09484, -3.99652, -4.11889, -4.44212, -4.39656, -4.7519, -4.909, -4.51248, -4.56471, -4.43562, -4.29794, -4.47075, -4.39031, -4.02237
0.76, 0.0319375, -4.2388, -2.83679, -2.47826, -3.27621, -2.87512, -3.41322, -4.19056, -4.23623, -4.41225, -4.69951, -4.54605, -4.45496, -3.78098, -4.11341, -4.30079, -4.6799, -4.16238, -4.27824, -4.09158, -4.33008, -4.37312, -4.19624, -3.90062, -3.98606, -4.44916, -4.26134, -4.47346, -4.32102, -4.16361, -4.16689
0.78, 0.0319375, -4.46391, -4.52481, -3.8265, -3.61814, -2.83169, -3.65609, -4.68111, -4.17252, -4.07639, -4.4183, -4.27899, -4.16073, -4.11797, -3.98055, -4.38634, -4.29556, -4.63978, -4.28593, -3.76622, -4.25433, -4.60013, -3.96115, -3.93177, -4.25612, -4.46689, -4.25832, -4.24752, -4.25314, -4.25535, -4.41079
0.8, 0.0319375, -4.16571, -3.51461, -3.24749, -3.13334, -2.4259, -3.64826, -4.30958, -4.00452, -3.96, -4.2845, -4.51374, -4.45709, -4.10263, -4.15811, -4.65308, -4.6618, -4.62804, -4.43266, -4.30063, -4.47451, -4.40284, -4.57967, -4.21513, -4.33504, -4.30777, -4.31599, -4.28787, -4.26215, -4.59683, -4.54744
0.82, 0.0319375, -4.08398, -4.85525, -4.43292, -4.16222, -3.38263, -3.46207, -3.77195, -3.93113, -4.21565, -4.6716, -4.65952, -4.86456, -4.24629, -3.71512, -4.13211, -3.9826, -4.71317, -4.58044, -3.99417, -4.39441, -4.5136, -4.86507, -4.28669, -4.12702, -5.01581, -4.65627, -4.47922, -4.26579, -4.69995, -4.56162
0.84, 0.0319375, -2.96589, -4.04327, -3.42974, -2.95165, -3.039, -3.80726, -3.53074, -3.70144, -4.17381, -4.25081, -5.27004, -4.30125, -3.91341, -3.8178, -4.33362, -4.7013, -4.60208, -4.27171, -3.97208, -4.36136, -4.39311, -4.03849, -3.83347, -3.90489, -4.10454, -4.48246, -4.03016, -4.12709, -4.17508, -4.01991
0.86, 0.0319375, -2.9461, -3.69387, -2.46806, -2.99197, -3.05496, -2.86301, -3.74613, -3.48081, -3.74162, -3.87738, -4.19166, -4.01505, -3.23967, -3.04951, -3.50664, -4.4703, -3.72936, -4.00879, -3.30449, -4.32709, -4.50755, -4.24385, -3.93161, -4.11231, -4.43551, -4.02026, -3.8705, -4.00889, -3.59484, -3.58685
0.88, 0.0319375, -3.61794, -3.55918, -1.86765, -3.19467, -2.14529, -2.65757, -4.20577, -3.40237, -3.47456, -3.6847, -3.8749, -4.55809, -3.62644, -3.61158, -3.73889, -3.40826, -3.65551, -3.23555, -3.13284, -4.11753, -4.42881, -4.21878, -3.80804, -4.51152, -4.73208, -4.56389, -4.39649, -4.28565, -4.02314, -4.08079
0.9, 0.0319375, -3.92669, -3.07241, -1.77575, -3.7369, -2.42143, -2.94287, -4.00569, -4.07952, -4.0829, -3.91585, -4.76056, -5.20537, -4.10951, -3.67121, -3.23247, -3.33029, -2.96886, -3.0174, -3.36714, -3.89993, -4.37012, -4.47339, -4.51614, -4.23867, -4.47085, -4.50116, -4.37689, -4.46593, -4.50111, -4.47235
0.92, 0.0319375, -3.28134, -3.18109, -2.72465, -3.99934, -2.24479, -2.36472, -3.80008, -3.7664, -4.85268, -4.48957, -5.1762, -4.97672, -4.43208, -4.37105, -3.86913, -3.51942, -2.95167, -2.76451, -3.0979, -4.00513, -4.71731, -4.79926, -4.50695, -4.62004, -4.65686, -4.63585, -4.63451, -4.518, -4.47097, -4.22492
0.94, 0.0319375, -3.68036, -2.7292, -1.71605, -3.58998, -3.00167, -2.98876, -4.36111, -3.96436, -4.71016, -4.58177, -5.19238, -5.40517, -4.47256, -4.23417, -3.95376, -3.2979, -2.99465, -3.04899, -3.095, -4.2258, -4.37906, -4.40996, -3.90896, -3.83678, -4.59077, -4.70994, -4.68095, -4.52461, -4.70972, -4.40663
0.96, 0.0319375, -3.20313, -2.94165, -1.93314, -3.58112, -3.23693, -3.73618, -3.77018, -4.11049, -3.6856, -4.85858, -4.91575, -4.51924, -4.65514, -4.28468, -4.05077, -3.06736, -2.68984, -3.38076, -2.42768, -3.55489, -4.3274, -4.45811, -3.7682, -4.15455, -4.76102, -4.57007, -4.19546, -4.41136, -4.50181, -4.61757
0.98, 0.0319375, -3.65444, -3.70072, -3.14549, -4.09272, -3.23892, -3.72957, -3.89259, -4.34014, -4.13037, -4.91078, -4.87759, -4.69972, -4.46076, -4.19882, -4.56954, -3.53323, -2.57422, -3.10022, -3.15885, -3.54952, -3.82794, -3.8533, -3.67992, -3.68556, -4.32925, -4.56954, -4.46998, -4.86916, -4.54032, -4.52184
1, 0.0319375, -3.50072, -2.97265, -2.35619, -2.79932, -1.66318, -3.00287, -3.35437, -4.30712, -4.52707, -4.51893, -4.93579, -4.7409, -4.47389, -4.36535, -4.6755, -3.39854, -2.75585, -3.0664, -2.6618, -3.51549, -3.98262, -4.06312, -3.59956, -3.79858, -4.33297, -4.39924, -4.54026, -4.61329, -4.74736, -4.67702
1.02, 0.0319375, -3.51534, -2.31354, -2.19788, -1.99256, -1.50657, -3.71329, -4.39333, -5.45679, -4.91563, -4.29337, -5.01875, -4.75511, -4.28916, -4.60389, -4.03413, -3.59866, -2.9227, -2.7553, -2.79222, -3.31951, -3.83475, -4.2069, -3.74772, -3.82825, -4.41477, -4.12881, -4.11171, -4.72651, -4.89097, -4.54977
1.04, 0.0319375, -3.61532, -2.26442, -2.31335, -2.80786, -2.59767, -3.73645, -4.63087, -4.4994, -4.43664, -4.29809, -4.94271, -5.24049, -4.59819, -5.08388, -4.77624, -3.82621, -3.1293, -2.84127, -3.64115, -3.58621, -4.0755, -4.14198, -4.27424, -4.04626, -4.37227, -4.61456, -4.32721, -4.49964, -4.86531, -4.84168
1.06, 0.0319376, -3.16581, -2.27172, -2.41364, -3.05204, -2.41779, -4.08797, -4.09478, -4.64912, -4.91466, -5.62915, -5.07604, -4.93715, -4.55071, -4.97439, -4.58713, -3.99374, -3.45677, -2.99543, -3.30162, -3.77308, -4.10542, -4.34993, -4.00991, -4.1191, -4.47473, -4.59032, -4.87275, -4.99522, -4.82128, -4.78849
1.08, 0.0319375, -3.76285, -2.9035, -2.73468, -3.9265, -3.60349, -4.07527, -4.46933, -4.17359, -4.95589, -5.12297, -5.54624, -4.83552, -4.20943, -4.51736, -4.76032, -4.83855, -3.97407, -3.73212, -3.49858, -3.4681, -4.4044, -4.65306, -4.2015, -4.35608, -4.58216, -4.81647, -4.59858, -4.81716, -4.59214, -4.79708
1.1, 0.0319375, -3.64922, -2.80273, -2.57528, -3.2876, -3.59485, -4.31588, -5.00057, -4.10185, -4.40117, -4.89024, -5.53047, -5.28012, -5.13951, -5.12512, -4.60974, -4.96448, -4.46927, -4.02473, -4.06034, -4.34396, -4.37139, -4.72591, -4.47681, -4.45625, -5.13886, -4.98513, -5.08814, -5.1267, -4.82982, -4.77546
1.12, 0.0319375, -3.57783, -3.33348, -3.52156, -4.11128, -3.638, -4.0775, -5.02762, -4.46987, -4.80685, -5.74326, -5.65079, -4.9027, -4.76764, -4.53315, -4.59507, -4.65246, -4.0795, -4.00567, -4.00767, -4.42022, -4.60238, -4.77211, -4.27104, -4.76548, -4.66722, -4.93725, -4.9583, -4.98492, -4.87406, -4.99195
1.14, 0.0319375, -3.40965, -3.08263, -4.28216, -3.83351, -3.82619, -4.42328, -5.1493, -4.33357, -4.82038, -4.96914, -4.71053, -4.83572, -4.28259, -4.91452, -5.07275, -4.558, -4.45977, -4.41723, -4.51166, -4.14278, -4.56648, -4.60656, -4.00621, -4.15635, -4.47817, -4.79504, -4.5325, -3.79917, -4.22654, -4.0242
1.16, 0.0319375, -3.80011, -4.08203, -4.68559, -4.0928, -4.16173, -5.19886, -5.57745, -4.7946, -4.45373, -4.63544, -4.86344, -4.56937, -4.5451, -4.84276, -5.14006, -4.57061, -4.20807, -4.26226, -4.22928, -4.22799, -4.31924, -3.79627, -3.20378, -3.29752, -3.39006, -3.50062, -3.27949, -3.00853, -3.10833, -2.86925
1.18, 0.0319376, -4.10227, -4.03247, -4.5917, -4.24963, -4.21244, -4.7986, -5.02872, -4.5869, -5.0914, -4.63332, -4.93432, -4.71333, -4.67, -5.02507, -4.55098, -4.70142, -4.30953, -4.35973, -4.16171, -4.36818, -4.67206, -4.31737, -3.97488, -3.95377, -4.11199, -3.9918, -3.69428, -3.3509, -3.68403, -3.38593
1.2, 0.0319375, -4.16498, -3.31392, -3.61287, -3.60878, -3.34569, -3.41859, -3.28441, -2.91468, -2.88645, -3.33031, -3.78686, -4.28027, -4.52573, -4.30805, -4.65639, -4.15329, -4.28737, -4.55794, -3.5106, -3.58462, -4.04538, -4.09389, -4.03164, -4.11516, -3.91074, -4.15984, -3.88171, -3.94902, -3.95928, -3.81426
1.22, 0.0319375, -2.38108, -0.681524, -0.3807, -1.33604, -1.30584, -0.550408, 0.893175, 0.906678, 0.248319, 0.341923, 0.580661, -0.539434, -0.351314, -1.10689, -1.55412, -1.65159, -2.41946, -1.35866, -1.49718, -1.15515, -0.1356, -0.328852, 0.122618, -0.940044, -1.51554, -2.92869, -2.42301, -2.26423, -2.82732, -2.61553
1.24, 0.0319375, -2.50003, -1.79223, -0.642958, -0.270691, 0.779991, 0.851073, 2.05011, 2.08794, 1.717, 2.01741, 1.52972, 0.293395, 1.11248, 0.96844, -0.0944881, -0.213458, 0.925006, 0.18708, 1.11781, 1.10396, 1.23205, 0.918745, 0.238047, -0.413574, -1.5917, -1.59735, -0.993326, -0.524224, -1.03273, -1.04602
1.26, 0.0319375, -2.70301, -1.79922, -0.630484, 0.258909, 1.71079, 1.41015, 1.66922, 1.00519, 1.19321, 2.15041, 3.11524, 1.62937, 0.80792, 1.30438, 2.09606, 0.57538, 1.20202, 2.15072, 1.56271, 2.37397, 2.11912, 1.0226, 0.873791, 0.148158, -0.158787, -0.213674, 0.513138, -0.113401, -0.631644, 0.136972
1.28, 0.0319375, -3.21465, -1.43485, -1.07672, -0.270236, 1.84067, 2.61378, 2.69802, 1.34357, 0.642754, 1.74757, 2.94088, 3.13215, 2.03898, 1.43305, 1.87834, 1.73054, 2.20754, 2.05246, 2.20771, 2.1098, 1.76037, 1.16604, 0.1825, 0.0226689, -0.410122, -0.731097, 0.188725, -0.0665697, -0.321305, 0.531248
1.3, 0.0319376, -2.60159, -2.35184, -1.37155, -0.210004, 1.48671, 2.80012, 3.85771, 2.0319, 1.09389, 1.6753, 2.7366, 2.50477, 1.69966, 1.23182, 1.76543, 1.71213, 2.50426, 1.93766, 2.26269, 2.02411, 1.66552, 1.53635, 0.688918, -0.0636033, -0.28528, -0.214789, 0.167979, -0.260029, -0.324222, 0.522888
1.32, 0.0319375, -2.87087, -1.81063, -0.77768, -0.667108, 0.844869, 2.61697, 3.68106, 1.91335, 1.03529, 1.89599, 3.43077, 3.39539, 1.58071, 0.833244, 1.44945, 1.57055, 1.74163, 1.94555, 2.23307, 1.863, 1.49682, 1.32612, 1.14429, 0.0953731, -0.749965, -0.580696, 0.0409288, -0.0915165, -0.392544, 0.10107
1.34, 0.0319375, -3.03619, -2.43353, -1.42305, -0.489857, 0.62328, 1.60302, 2.83226, 1.5801, 1.06473, 1.69029, 2.39486, 2.50546, 1.58245, 0.982741, 1.8585, 1.46294, 1.4663, 1.36902, 1.28777, 0.869945, 0.725607, 1.08093, 0.660992, -0.418132, -1.15113, -0.942216, -0.504516, -0.866637, -0.67414, -0.202008
1.36, 0.0319375, -2.8828, -2.47604, -2.08516, -0.45567, 0.578946, 1.72962, 2.79485, 1.36425, 1.08959, 1.14848, 2.09193, 1.91477, 0.710686, 0.285775, 0.822837, 1.56477, 1.36765, 1.00477, 0.8473, 0.298531, 0.748806, 0.544281, 0.143611, -0.704226, -1.77103, -1.4147, -1.2414, -1.2841, -1.46884, -0.614033
1.38, 0.0319375, -3.93189, -2.99802, -2.68877, -0.733903, 0.397612, 2.46832, 2.32314, 0.944452, -0.00112979, 0.814609, 1.75727, 1.78441, 1.03047, -0.0289075, 0.811828, 0.95366, 1.02421, 0.946263, 0.97836, 0.637868, 0.067365, 0.0514751, -0.0528472, -0.866297, -1.91871, -1.75155, -1.42013, -1.61575, -1.5992, -1.27933
1.4, 0.0319375, -4.06389, -2.72875, -2.61004, -1.1157, 0.206318, 1.42239, 2.69514, 0.987743, 0.0535333, 0.56777, 1.84626, 2.05283, 0.652668, -0.602102, 0.668618, 0.690855, 1.09239, 0.755785, 0.625286, 0.425866, 0.150233, -0.192835, -0.463983, -0.900892, -1.48183, -1.77226, -1.61125, -1.77016, -1.76819, -1.29654
1.42, 0.0319376, -3.96886, -3.97964, -2.4379, -1.87454, -0.0188668, 1.48072, 1.02696, -0.503798, -0.419118, 0.60569, 1.3374, 1.48965, -0.562994, -0.740962, -0.406507, -0.261593, 0.309747, 0.210775, -0.174378, -0.149447, -0.182134, -0.598015, -0.708058, -1.48276, -1.67845, -2.3538, -1.7388, -2.03163, -1.99396, -1.69229
