# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.3, 0.0319375, -5.85802, -6.35234, -6.53444, -6.87168, -6.48889, -5.4879, -5.71928, -6.43606, -5.83315, -6.24589, -6.48983, -6.17417, -6.43574, -6.35019, -6.09445, -6.25265, -6.10864, -5.98088, -6.1038, -6.0343, -6.33772, -6.28771, -6.15671, -5.9163, -6.01903, -6.10863, -6.25903, -6.55535, -6.73434, -6.36777
0.32, 0.0319375, -5.82254, -6.19949, -6.6661, -6.74821, -6.08025, -5.92821, -6.58152, -6.66734, -6.38109, -6.64437, -6.14139, -5.9907, -6.13533, -5.69796, -6.21539, -5.99497, -6.02396, -6.1115, -6.15758, -6.3591, -6.22339, -6.06946, -6.36632, -5.89109, -5.99864, -5.91336, -5.91238, -6.41861, -6.504, -6.41464
0.34, 0.0319375, -5.38189, -5.66213, -6.42114, -6.79661, -6.68749, -5.92782, -6.08272, -6.82974, -6.19332, -5.64738, -6.37292, -6.18535, -5.97479, -5.77329, -5.70117, -6.28709, -6.33538, -6.40129, -5.89198, -6.17546, -6.45638, -6.16255, -6.21026, -5.81283, -6.18823, -6.41, -6.35765, -6.73935, -6.22511, -6.41823
0.36, 0.0319375, -6.11062, -6.67475, -6.46176, -6.25545, -5.79935, -5.25151, -5.00791, -4.61975, -4.32705, -4.57291, -5.1842, -5.49816, -5.94598, -5.63131, -5.40622, -5.57723, -6.183, -6.51079, -5.86452, -5.72757, -6.03394, -5.86452, -5.46389, -6.23974, -6.08994, -5.8049, -5.92525, -5.55979, -5.75034, -5.87122
0.38, 0.0319375, -5.45682, -6.07043, -7.04072, -6.50653, -5.28012, -5.98336, -6.18167, -5.83529, -5.14103, -5.19213, -5.71645, -6.25156, -6.19637, -5.81419, -5.98394, -6.03512, -6.08319, -5.82143, -5.89639, -5.84623, -5.88808, -5.81111, -5.79209, -5.91208, -6.11045, -5.80555, -5.83426, -6.47644, -6.04605, -6.33713
0.4, 0.0319375, -6.51442, -6.32071, -6.59027, -6.67576, -6.15867, -5.9761, -6.13065, -5.88409, -5.70317, -6.44517, -6.22532, -6.08222, -6.28495, -6.07641, -6.08334, -6.22488, -6.25131, -6.31861, -6.17419, -6.06252, -5.67503, -6.16465, -5.75031, -5.81446, -6.1208, -6.19378, -5.70721, -5.63971, -5.67461, -6.00697
0.42, 0.0319375, -4.59325, -4.82624, -5.33097, -5.8126, -5.25309, -5.52953, -5.88411, -5.48264, -5.7485, -6.12264, -7.13442, -6.02894, -6.25634, -6.10471, -6.0254, -5.97099, -5.98593, -5.63237, -5.70913, -5.72021, -5.51509, -5.55186, -5.55795, -5.6119, -5.73371, -5.20829, -4.78376, -5.51398, -5.54361, -5.2767
0.44, 0.0319375, 0.285086, 0.0811664, -1.09664, -1.80844, -0.507529, 0.11689, 0.220612, 0.584315, 0.921013, 0.123108, 0.00392833, -0.622665, -1.97148, -2.40567, -1.58933, -1.37101, -2.1183, -3.23952, -4.34023, -3.92419, -3.43903, -3.9237, -3.79486, -2.80436, -3.64416, -4.78314, -3.97237, -2.89272, -2.55611, -2.55939
0.46, 0.0319375, -1.01665, -0.636828, -0.653517, -1.19742, 0.363938, 2.24982, 2.59835, 1.92297, 2.77066, 2.91421, 3.20451, 2.62978, 1.53971, 0.586769, 0.852969, 1.28554, 1.3002, 1.07749, -0.205437, -0.323307, -0.117533, -0.93192, -0.42608, -0.199293, -1.29176, -0.684461, 0.0793, -0.512561, 0.150715, 0.179372
0.48, 0.0319375, 0.869373, 0.944028, 0.658102, 0.290212, 1.95965, 2.15851, 2.99231, 4.06326, 3.85953, 3.55819, 3.95701, 3.77406, 2.718, 1.735, 1.82451, 1.77769, 2.06234, 2.20964, 1.21497, 1.2558, 1.08982, 0.274139, 0.0306787, -0.333861, -0.582472, 1.17947, 2.22984, 0.332299, -0.197973, 0.151651
0.5, 0.0319375, 0.486423, -0.0802941, 0.632453, -0.0915727, 1.52375, 3.19633, 3.52999, 4.16212, 4.10909, 3.94018, 3.93346, 3.48885, 2.90184, 1.95363, 1.82197, 2.09384, 2.12359, 2.27037, 1.99212, 1.63445, 1.56725, 0.569949, 0.555333, 0.242634, 0.0326452, 1.24275, 1.24923, 0.209535, 0.561063, 0.798876
0.52, 0.0319375, -0.504474, -0.428364, -0.270131, -0.548865, 1.38896, 2.77766, 3.06904, 3.37166, 3.68526, 4.22206, 3.37553, 2.59605, 2.19121, 1.45572, 1.65428, 2.22621, 2.15596, 1.72759, 1.45225, 0.883841, 0.50811, 0.103518, 0.785506, 0.421242, -0.328579, 0.296246, 0.149304, -0.057484, -0.0284778, 0.20303
0.54, 0.0319375, -1.36758, -0.232297, -0.370791, -0.430924, 0.661686, 2.81859, 3.39407, 3.05867, 3.20127, 3.29519, 3.62685, 3.01362, 2.3409, 1.58738, 1.8458, 2.5629, 1.98689, 1.15948, 0.540576, 0.412464, 0.805032, 0.206961, 0.635641, -0.118346, -0.587123, -0.185228, -0.36227, -0.492992, -0.641668, -0.480029
0.56, 0.0319375, -0.569042, -0.163454, 0.0822834, -0.0486971, 0.865696, 3.18063, 3.43914, 3.23177, 3.35066, 3.30407, 3.28847, 2.69434, 1.4198, 1.42051, 2.1216, 2.35198, 1.54822, 0.440057, 0.911986, 0.59271, 0.172305, 0.232722, 0.548165, -0.0437759, -0.406626, -0.508664, -0.448136, -1.03521, -1.06893, -0.536181
0.58, 0.0319375, -0.283009, -1.15558, -0.454559, 0.29308, 1.5752, 2.99692, 2.79868, 3.14182, 3.33574, 4.23429, 3.68081, 2.70327, 2.10566, 2.47196, 2.71724, 2.13239, 1.68169, 0.429136, 0.125138, 0.287144, 0.135682, -0.514843, 0.103935, 0.108237, -0.574255, -0.788858, -1.12575, -0.258725, -0.35769, 0.295387
0.6, 0.0319375, -1.23931, -0.888142, -0.347642, 0.0567971, 1.17557, 2.85623, 2.94195, 3.58292, 3.53319, 3.97486, 4.0617, 3.45719, 2.41251, 2.48339, 2.37516, 1.93124, 1.27005, 0.55621, 0.0788542, 0.143699, 0.11945, -0.408358, 0.690089, 0.872354, -0.092647, -0.144707, 0.0939975, 0.0677321, -0.258107, 0.143568
0.62, 0.0319375, -1.00376, -0.772742, -0.977458, 0.0725498, 1.60545, 3.03075, 3.25471, 3.85827, 3.8634, 4.37998, 3.80118, 3.41843, 2.02965, 2.33472, 2.85512, 2.30411, 1.31812, 0.447286, 0.858622, 0.82941, -0.311884, -0.741303, 0.552227, 0.62362, -0.501696, -0.687749, -0.405424, -0.521612, -0.804274, 0.037505
0.64, 0.0319375, -0.440644, -0.240702, -0.220062, 0.156653, 0.845888, 3.19686, 3.60861, 3.38882, 3.9845, 4.20731, 3.76332, 2.8747, 1.9573, 1.94267, 2.38193, 1.70163, 1.04258, 0.421423, 0.079852, 0.270411, -0.102754, -0.660379, 0.230081, 0.0587463, -0.48363, -0.764224, -0.522819, -0.280971, -0.606792, 0.124917
0.66, 0.0319375, -0.649549, -0.744458, -0.296747, 0.0891122, 1.26149, 3.28622, 2.78912, 3.28715, 3.33022, 4.4767, 3.25071, 2.29183, 2.20893, 2.33458, 1.90788, 1.63035, 0.726747, -0.259974, -0.202448, -0.281087, -0.538093, -0.585815, 0.328459, 0.216101, -0.614686, -0.768595, -0.561169, -0.533027, -0.912266, -0.424457
0.68, 0.0319375, -0.646199, -1.05463, -0.485779, 0.100072, 1.26772, 3.09739, 3.0376, 3.35097, 3.64823, 4.10797, 2.882, 2.34119, 1.9566, 2.56882, 1.77019, 1.05204, 0.500845, -0.178962, -0.311402, -0.596289, -0.907537, -1.14554, 0.176485, 0.177497, -1.05006, -1.30078, -1.17419, -0.896016, -1.63823, -0.677247
0.7, 0.0319375, -1.73428, -0.773926, -0.464877, -0.0644434, 1.48585, 2.6748, 2.71074, 3.33879, 3.11447, 4.06409, 3.34348, 1.72375, 1.44543, 1.73237, 1.29458, 0.563685, 0.0627493, -0.670549, -0.737461, -0.663937, -1.08558, -0.814932, 0.619466, 0.118298, -1.24574, -1.41924, -1.00286, -0.954725, -1.74433, -0.421725
0.72, 0.0319375, -1.13969, -1.79075, -1.75804, -1.02981, 1.13122, 2.56841, 2.09316, 3.51867, 3.54191, 3.90891, 2.57203, 2.15922, 1.99952, 2.40396, 2.07872, 0.804508, 0.547029, -0.656359, -0.608871, -0.605503, -0.589606, -1.08737, 0.255195, 0.0209403, -1.08984, -1.32733, -0.89751, -0.709304, -1.49631, -0.410764
0.74, 0.0319375, -0.855942, -0.87985, -1.09121, -1.23451, 1.35198, 2.46346, 2.55397, 3.46051, 3.30913, 4.16148, 3.73059, 2.02599, 1.66771, 1.75457, 1.85134, 0.966288, 0.843388, 0.254703, -0.409298, -0.487196, -0.645296, -0.975892, -0.0257697, -0.252675, -0.717954, -0.784535, -0.135518, -0.421686, -1.164, -0.617792
0.76, 0.0319375, -1.03164, -0.928127, -0.187478, 0.128567, 1.14742, 3.12326, 2.49615, 3.01998, 3.5467, 4.43802, 3.63945, 1.88792, 1.73673, 2.28743, 1.64582, 0.86064, 0.962658, -0.257148, -0.390499, 0.217498, -0.52833, -1.17235, -0.193523, -0.213761, -1.13465, -0.747657, -0.522317, -0.525189, -1.37445, -0.390028
0.78, 0.0319375, -0.673538, -1.16548, -0.862367, 0.111513, 1.18978, 2.66226, 2.07351, 3.30106, 3.62368, 4.20249, 3.37922, 1.85238, 1.50897, 2.51881, 2.43991, 0.266735, 0.586791, -0.346392, 0.167139, 0.142714, -0.73709, -0.80689, 0.0793697, -0.103358, -0.973843, -0.774294, -0.819751, -0.772889, -1.32356, -0.515683
0.8, 0.0319375, -1.35476, -1.32777, -0.887328, -0.813012, 0.919982, 2.48802, 2.34436, 3.48878, 3.64334, 3.77814, 2.82975, 1.91169, 1.89692, 2.68459, 2.45101, 1.19269, 0.15555, -0.805728, -0.176624, -0.353251, -0.850158, -1.03603, -0.190938, -0.708349, -1.14014, -1.06974, -0.97529, -1.07457, -1.22365, -0.361342
0.82, 0.0319375, -1.02463, -1.22379, -0.703292, -1.12694, 0.951133, 2.91319, 2.43476, 3.52965, 3.65863, 3.95905, 2.83885, 1.52506, 1.65106, 2.2594, 2.10342, 1.05214, 0.36473, -0.778402, -0.302034, -0.0367869, -1.04329, -1.12855, -0.28077, -0.623018, -1.19634, -0.60229, -0.499251, -0.430246, -1.52793, -0.587009
0.84, 0.0319375, -1.17971, -1.2528, -1.25978, -0.593139, 1.1723, 3.0608, 2.31948, 3.43643, 3.41601, 3.69667, 2.99435, 1.43499, 1.85914, 2.10504, 1.96459, 0.635041, 0.170247, -1.12193, -0.337145, -0.69294, -1.29083, -0.723663, 0.178332, -0.30442, -1.42061, -0.904102, -0.284862, -0.484732, -1.42181, -1.05459
0.86, 0.0319375, -1.39598, -1.44973, -0.781315, -0.740016, 1.35823, 2.9647, 2.59481, 3.23797, 3.47491, 3.70333, 2.09988, 1.08565, 1.83633, 2.40976, 1.93634, 0.359167, -0.0305978, -0.471192, -0.482141, -0.828674, -1.62906, -1.12418, -0.424958, -0.800594, -1.63281, -1.03572, -0.930488, -1.11931, -1.83323, -0.854768
0.88, 0.0319375, -0.896255, -0.895321, 0.0864067, -0.48693, 1.64995, 2.36199, 2.85451, 3.21815, 3.72826, 3.71864, 3.06695, 1.75259, 1.76335, 1.86253, 1.7029, 0.295536, -0.252769, -0.866312, -0.509858, -0.519081, -1.60595, -1.69857, -0.833632, -1.03605, -1.85637, -1.40895, -1.43554, -1.67747, -2.00789, -0.947444
0.9, 0.0319375, -0.595347, -1.10141, -0.60755, -0.319054, 1.11388, 2.79413, 2.48067, 3.19903, 3.66985, 3.9779, 3.03619, 1.92549, 2.30946, 1.61846, 0.829365, 0.417727, 0.190673, -1.14864, -0.380565, -0.810642, -1.35893, -1.10218, -0.634544, -1.11037, -2.10609, -1.47911, -1.37629, -1.39858, -2.03226, -1.06473
0.92, 0.0319375, -1.37193, -0.956756, -1.19755, -0.527712, 1.58358, 2.84403, 2.58118, 2.68589, 3.58536, 3.89922, 1.99933, 1.72364, 2.01969, 1.21492, 0.227462, -0.00117311, -0.281566, -1.10795, -0.844085, -1.25348, -1.53257, -2.03036, -1.07227, -1.54585, -1.98244, -1.47097, -1.40453, -1.60925, -1.87224, -1.15562
0.94, 0.0319375, -2.08632, -1.25435, -0.476917, -0.441061, 1.80754, 2.8365, 2.88389, 2.78919, 3.7404, 3.24821, 1.92909, 2.05782, 2.30116, 1.62137, 0.424855, 0.0135673, -0.510394, -0.889023, -0.918082, -1.23682, -1.5792, -1.71774, -0.982515, -1.53123, -2.45919, -1.66541, -1.66421, -1.8485, -2.37654, -1.47439
0.96, 0.0319375, -1.71737, -1.24491, -0.721159, -0.6552, 1.62597, 2.81505, 2.62822, 3.12283, 3.66812, 3.32222, 2.18706, 1.77151, 1.68969, 1.09703, 0.439644, -0.316414, -0.244418, -0.893216, -0.958166, -1.23866, -1.52986, -1.96272, -1.26066, -2.15129, -2.20714, -1.48661, -1.41334, -1.93116, -2.18157, -1.64041
0.98, 0.0319375, -1.11026, -0.900108, -0.285366, -0.697513, 1.14751, 2.57201, 2.93191, 2.5503, 3.35855, 3.15557, 1.74191, 1.91802, 2.04283, 1.36346, 0.522944, -0.169429, -1.09982, -1.51157, -0.878352, -1.83466, -2.12489, -2.11756, -0.570287, -1.27182, -2.70217, -2.06169, -1.22948, -1.24153, -2.30965, -1.53508
1, 0.0319375, -2.74488, -1.12003, -0.845968, -0.816473, 1.17378, 2.12927, 2.3607, 2.29566, 3.73637, 3.16295, 1.93653, 1.86227, 1.47106, 0.927989, -0.114686, -0.75806, -1.00137, -1.53027, -1.30449, -1.67567, -1.95031, -1.81397, -0.995153, -1.61469, -2.42839, -1.86266, -1.31448, -1.75728, -2.1871, -1.17314
1.02, 0.0319375, -1.10551, -0.619616, -0.391071, -1.07165, 1.57829, 2.87573, 2.55617, 2.70432, 3.41724, 2.75365, 2.03748, 2.11435, 1.44211, 0.600088, -0.0369877, -0.618268, -1.19469, -1.75345, -1.65834, -1.94037, -1.69544, -1.58095, -1.06242, -1.62853, -2.55454, -2.08379, -1.76897, -2.05955, -2.33979, -1.07049
1.04, 0.0319375, -2.0851, -0.789512, -1.43329, -1.59564, 0.794472, 2.82152, 1.72056, 1.50916, 3.65886, 2.33148, 1.00277, 2.19393, 1.04162, 0.803499, -0.571977, -0.996883, -1.19754, -1.44115, -1.48316, -2.45745, -1.98143, -1.96493, -1.44564, -1.75415, -2.58531, -1.90686, -1.76879, -2.18942, -2.58477, -1.30855
1.06, 0.0319376, -2.96369, -0.642801, -1.4971, -1.89198, 0.918073, 3.11933, 1.58157, 0.839792, 3.53017, 2.07506, 1.11354, 2.16506, 0.527831, 0.789499, -0.809598, -1.19092, -1.39526, -1.54046, -1.68009, -2.41529, -2.21665, -2.12506, -1.8078, -1.76173, -2.73167, -1.95336, -1.78795, -2.06976, -2.68515, -1.70542
1.08, 0.0319375, -3.51166, -0.727618, -1.74553, -2.4043, 0.933406, 3.11446, 1.59057, 0.155201, 3.54674, 2.48187, 1.0483, 2.10636, -0.512839, 0.462128, -1.35058, -0.841937, -1.70212, -1.68778, -1.43947, -2.27314, -2.35512, -2.26731, -1.78903, -1.66978, -2.74386, -1.93361, -2.00441, -1.99466, -2.38924, -1.53934
1.1, 0.0319375, -3.27544, -0.488142, -1.55583, -2.40483, 0.61504, 2.90274, 1.37794, 0.432118, 3.12295, 2.20015, 0.761218, 2.01357, -0.174884, 0.29577, -1.24275, -0.801362, -1.85153, -1.79427, -1.41122, -1.96947, -1.912, -2.01909, -1.74057, -1.37191, -2.46392, -2.2083, -2.05693, -2.04919, -2.48105, -1.58671
1.12, 0.0319375, -3.18434, -0.362543, -1.50748, -2.8146, 0.228165, 2.65614, 1.03871, 0.422811, 3.04291, 1.93459, 0.709616, 2.21165, -0.00285675, 0.430372, -1.61943, -1.08001, -2.10537, -2.04264, -1.12831, -2.16388, -2.40837, -2.5014, -1.47324, -1.31282, -2.61986, -2.45401, -2.03728, -1.98639, -2.52662, -1.49742
1.14, 0.0319375, -1.995, -0.283892, -1.92099, -2.50005, 1.56463, 3.16656, 1.21653, 2.20507, 3.6436, 0.882469, 1.62517, 2.03689, 0.478298, 0.238573, -0.585998, -1.25625, -0.999807, -1.76625, -1.96248, -1.93345, -1.54741, -2.03977, -1.2793, -1.25578, -2.47962, -2.21504, -1.6716, -2.20804, -2.92436, -1.85095
1.16, 0.0319375, -1.28479, -0.201396, -2.33019, -2.1082, 1.68607, 1.96914, 1.16482, 2.55635, 3.03505, 1.16344, 1.838, 1.43265, 0.727093, 0.489706, -0.048346, -1.57645, -1.66001, -2.13122, -2.47375, -2.05781, -1.81099, -2.2258, -1.82605, -1.90343, -2.63248, -3.03266, -2.00111, -2.21418, -2.87378, -1.8033
1.18, 0.0319376, -1.1069, -0.451655, -3.03332, -2.23455, 1.61068, 1.43619, 1.50346, 2.70989, 2.54216, 1.32111, 1.35147, 0.797776, 1.14572, -0.14502, -0.562709, -1.89595, -1.71142, -1.8442, -2.66713, -2.35265, -2.0949, -2.60586, -1.63173, -1.81663, -3.20663, -3.27032, -2.26413, -2.45302, -2.66999, -1.45681
1.2, 0.0319375, -0.592764, -0.612809, -2.67357, -1.04397, 1.52796, 1.59782, 1.33657, 2.9484, 1.7208, 1.16574, 0.741326, 0.833768, 0.402185, -0.673604, -1.20954, -2.22395, -2.38463, -2.70138, -2.71558, -2.67303, -2.71088, -2.94079, -2.1055, -2.62178, -3.45088, -3.51173, -3.01345, -3.26147, -2.5526, -1.6397
1.22, 0.0319375, -1.9693, -1.71649, -2.03498, -0.48, 1.09461, 1.43792, 2.08506, 2.21637, 1.48208, 1.18468, 0.959501, 1.04978, 0.49228, -1.43048, -1.41276, -1.87314, -2.74679, -3.21267, -3.33921, -3.56721, -3.47821, -3.36625, -2.67432, -3.58543, -3.5961, -4.24379, -3.2431, -3.43259, -2.67738, -1.93994
1.24, 0.0319375, -1.70239, -2.46355, -3.52853, -1.96112, -0.119884, 1.74076, 1.88663, 1.56501, 0.596443, 0.26367, -0.258297, -0.00357282, -0.464284, -1.52545, -2.63347, -2.13485, -2.69427, -3.85894, -3.4657, -3.31082, -3.66657, -3.4415, -3.66848, -4.08499, -4.0718, -4.65098, -4.38903, -4.09344, -2.53126, -2.44859
1.26, 0.0319375, -3.30568, -3.1538, -3.46832, -1.95708, 0.586721, 1.41662, 0.869963, -0.343055, 0.301539, -0.889794, 0.123714, 0.17769, -0.97459, -2.10316, -1.86728, -1.46076, -3.36775, -3.66277, -3.39792, -4.38209, -3.05567, -3.36661, -3.94169, -4.0496, -4.45072, -4.8144, -4.52153, -4.68925, -3.48996, -3.19776
1.28, 0.0319375, -3.485, -2.72655, -2.94983, -0.774873, 0.894921, 1.18012, -0.0344412, 0.00638208, 0.612797, 1.17273, 0.645977, -0.675709, -1.69, -1.86683, -2.42272, -2.74898, -3.5543, -4.2605, -3.45201, -2.94315, -3.35478, -3.25298, -3.54224, -4.15083, -4.38898, -4.72869, -4.54413, -4.64038, -4.50439, -3.68071
1.3, 0.0319376, -1.81178, -1.70972, -0.626472, 0.121516, 0.845873, -0.283827, -0.444567, 0.44274, 0.555942, 0.0981463, -0.156629, -0.133589, -1.31653, -2.55552, -3.65747, -3.50472, -3.67037, -4.04359, -4.21789, -4.07016, -4.13169, -4.15776, -3.60617, -4.16073, -4.65783, -5.23133, -4.37667, -4.70145, -4.99566, -4.40085
1.32, 0.0319375, -1.02535, -1.98693, -1.09391, -0.557146, -0.681916, -0.335897, -1.20814, 0.0555745, -0.0610128, -0.827174, -1.13974, -1.75913, -1.86311, -3.51932, -4.36064, -4.37704, -4.66948, -5.20992, -5.13173, -5.22862, -5.03861, -4.91573, -4.52071, -4.85967, -5.3294, -5.25283, -5.41819, -5.20359, -5.20663, -4.85704
1.34, 0.0319375, -3.21766, -3.7428, -1.87409, -1.32814, -0.973452, -1.39122, -1.56191, -1.05847, -0.380159, -1.24148, -2.12493, -1.95812, -2.21498, -3.54366, -4.54568, -4.70848, -4.7998, -4.99823, -5.23645, -5.65321, -5.74952, -5.23465, -4.92588, -5.07015, -4.82439, -4.8835, -4.85421, -4.92068, -5.09536, -5.17189
1.36, 0.0319375, -4.0993, -4.14675, -3.00736, -1.76323, -0.453643, -0.665269, -1.4151, -1.04009, -0.950072, -1.9658, -2.31909, -2.27474, -2.79213, -3.80375, -4.37874, -4.94397, -5.06072, -5.2741, -5.35006, -5.37423, -5.5347, -5.66783, -5.41684, -5.77319, -5.07371, -5.37798, -5.3272, -5.48352, -5.33399, -5.06337
1.38, 0.0319375, -4.91163, -4.79661, -3.35277, -2.6067, -2.47244, -2.25351, -1.95676, -1.70181, -1.90771, -2.34083, -2.30756, -2.40781, -2.81756, -3.92777, -5.12657, -5.18686, -5.23382, -5.65038, -5.81756, -5.29198, -5.71506, -5.71023, -5.39633, -5.29926, -5.68903, -5.6286, -5.56624, -5.28818, -5.26089, -5.34062
1.4, 0.0319375, -4.98911, -4.42987, -4.1204, -2.50299, -1.38801, -1.56331, -2.65867, -2.19324, -1.71123, -2.33503, -3.0764, -3.21221, -3.49773, -4.31324, -5.04877, -5.39366, -5.73429, -5.48462, -5.72286, -5.66852, -5.64826, -5.73849, -5.53384, -5.38929, -5.5521, -5.6724, -5.71446, -5.53049, -5.44745, -5.25193
1.42, 0.0319376, -4.78095, -5.27129, -4.2475, -3.48412, -2.40728, -1.92102, -2.86396, -1.71883, -2.01224, -2.71884, -3.02058, -3.39795, -3.60463, -4.70545, -5.178, -5.29423, -5.8462, -5.5226, -5.13202, -5.49235, -5.63689, -5.67057, -5.45121, -5.4906, -5.14723, -5.26349, -5.46671, -5.26953, -5.13081, -5.31938
