# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.32, 0.0319375, -1.46039, -0.999035, -0.837089, -1.46434, -1.12636, -0.858565, -0.62895, -0.700058, -0.830491, -0.779697, -0.517615, -0.460148, -0.64502, -0.438666, -0.381992, -0.444488, -0.567351, -0.289607, -0.126493, -0.123604, -0.473912, -0.69243, -0.986699, -1.67012, -1.9069, -1.70149, -1.10989, -1.31851, -1.74027, -1.44063
0.34, 0.0319375, -0.330282, 0.306899, 0.424277, -0.828664, -0.266901, 0.355522, 0.1643, -0.151478, -0.212291, -0.447582, -0.227209, -0.320164, -0.823993, -0.85301, -0.313782, 0.215988, 0.120241, -0.0506347, -0.250666, -0.550759, -0.78002, -0.393004, -0.561455, -0.91414, -1.52221, -1.55317, -1.51819, -1.12427, -1.1685, -0.783272
0.36, 0.0319375, -1.33183, -2.57614, -2.90961, -3.00398, -2.31952, -2.11666, -2.39851, -1.69081, -1.62121, -2.72772, -2.13178, -2.21195, -2.55262, -2.68328, -3.305, -3.22758, -3.03231, -3.53995, -3.25479, -3.29306, -2.85322, -3.27953, -3.57681, -3.51552, -3.73743, -3.56771, -2.97378, -2.82142, -2.75297, -2.92047
0.38, 0.0319375, -1.03264, -2.84648, -2.96632, -2.45546, -2.26389, -2.29525, -2.66817, -2.13898, -2.33906, -2.0325, -2.14235, -2.51968, -2.13738, -2.86893, -3.0527, -3.11819, -3.59288, -3.87329, -3.88537, -3.76172, -3.82292, -3.72287, -3.8418, -3.64738, -3.98897, -3.67014, -4.14453, -3.89352, -3.6436, -3.62559
0.4, 0.0319375, -1.62819, -2.25635, -2.59837, -2.95308, -2.78755, -2.57612, -2.40127, -2.16063, -1.81741, -2.05948, -2.14166, -2.03693, -2.51316, -2.52934, -3.02161, -2.71048, -2.46116, -2.74365, -2.47738, -2.76268, -3.71475, -3.70142, -3.99467, -3.60482, -2.84873, -3.13453, -2.89108, -2.65685, -2.72561, -2.38115
0.42, 0.0319375, -1.37095, -2.50762, -2.38201, -2.79501, -2.04477, -1.85203, -1.93282, -1.97301, -2.55848, -2.29166, -2.32545, -2.9001, -2.13314, -2.87914, -3.32726, -3.92455, -3.63085, -3.30754, -3.4568, -4.03706, -3.85528, -4.12087, -3.84557, -3.739, -3.84146, -3.31827, -3.70943, -3.35701, -3.76989, -3.44419
0.44, 0.0319375, -1.75011, -2.45792, -2.28823, -2.10445, -1.94017, -2.09773, -1.9459, -1.75106, -1.47028, -2.21523, -2.20757, -2.39597, -2.50947, -3.01972, -3.60203, -3.12578, -3.19061, -3.54438, -3.74963, -3.58134, -3.99137, -4.01111, -3.68038, -3.74232, -3.6066, -3.81242, -3.62546, -3.72296, -3.36526, -3.53849
0.46, 0.0319375, -0.959198, -1.36328, -2.26673, -1.9787, -2.41266, -2.39094, -1.88788, -1.18052, -1.28769, -1.31554, -1.65343, -1.84707, -1.62114, -1.70516, -1.93815, -2.12624, -2.16046, -2.55995, -2.44024, -2.56337, -2.4502, -2.4648, -2.42198, -2.70753, -2.92135, -2.88195, -3.10594, -2.96262, -2.92675, -2.91042
0.48, 0.0319375, -1.27441, -1.61825, -2.27779, -2.6144, -2.39306, -2.34705, -2.17664, -1.6007, -1.86981, -1.87145, -2.15324, -2.30196, -2.35723, -2.33973, -2.6957, -2.83363, -2.75523, -3.16455, -3.01563, -3.18985, -2.88928, -2.98974, -2.67901, -2.67237, -2.74546, -2.9749, -2.98898, -2.92846, -2.90238, -2.60037
0.5, 0.0319375, -0.63044, -1.05389, -0.669678, -0.81017, -1.16488, -0.753463, -0.660818, -0.501825, -0.703003, -1.3682, -2.07098, -1.56805, -1.24053, -0.739505, -0.762163, -1.22201, -1.16938, -1.24709, -1.76667, -1.59695, -1.27906, -1.29252, -0.839732, -0.753559, -0.810657, -1.28927, -1.70963, -1.55546, -1.11876, -0.804067
0.52, 0.0319375, -2.29089, -1.19847, -1.89917, -2.63713, -1.85378, -2.02727, -2.18283, -1.58371, -1.75809, -2.1072, -1.75744, -1.93844, -2.45907, -2.15105, -2.10169, -2.24055, -2.41946, -2.42189, -2.48811, -2.59049, -2.58969, -2.64644, -3.06254, -3.20565, -3.37777, -3.23585, -2.88565, -3.06932, -3.39777, -2.98277
0.54, 0.0319375, -0.886562, -0.340049, -1.26092, -1.24296, -1.76269, -0.813754, -1.21583, -1.17626, -1.33188, -1.36274, -1.99531, -1.94826, -1.83267, -1.02307, -0.827683, -0.798885, -0.941392, -1.02653, -1.2793, -1.41249, -1.60131, -1.69471, -2.08328, -2.32034, -2.01951, -2.89904, -3.16131, -2.69774, -2.56486, -2.52945
0.56, 0.0319375, -1.61248, -1.63456, -2.07838, -3.01296, -2.77343, -2.09936, -2.01126, -1.97051, -2.07195, -2.14146, -2.58159, -2.18685, -1.9874, -1.93035, -2.1766, -2.05803, -2.01471, -2.03811, -1.83682, -2.1384, -2.07293, -2.47813, -2.80156, -2.79811, -3.01249, -3.05921, -3.13738, -3.08615, -2.74842, -2.77365
0.58, 0.0319375, -0.464989, 0.232868, -0.376955, -0.0308125, -0.219636, -0.200614, -0.450947, -0.106531, -0.180229, -0.528731, -0.414984, -0.563463, -0.736893, -0.713483, -1.18526, -0.335277, -0.268419, -0.191696, -0.564859, -0.622189, -0.257098, -0.325033, -0.518221, -0.428277, -0.974814, -0.397785, -0.365011, -0.623556, -0.21921, -0.0180009
0.6, 0.0319375, 1.30935, 1.52414, 0.682904, 0.851771, 0.430529, 0.202881, 0.534192, 0.573227, 0.368265, -0.289011, -0.220692, 0.554011, 0.354735, 0.790467, 0.45714, 0.281811, -0.410199, 0.248732, 0.546063, 0.0310481, -0.0661668, 0.287427, 0.000803624, 0.195647, 0.184043, 0.560828, 0.221795, 0.1651, 0.365506, 0.383992
0.62, 0.0319375, 0.974514, 1.51758, 1.0413, 0.661263, 0.346474, 1.26112, 0.903481, 0.400128, 0.4391, -0.28363, -0.616918, -0.895659, -0.00528843, 0.0270193, 0.070996, -0.152308, -0.256375, 0.0640779, 0.279885, 0.249884, 0.291824, 0.464006, 0.484738, 0.00146913, -0.116269, -0.0508008, 0.403249, 0.57844, 0.277121, -0.0868596
0.64, 0.0319375, 0.506513, 1.68135, 1.09167, 1.79106, 2.44965, 1.96446, 1.55716, 1.20284, 1.22285, 1.23031, 0.735191, 0.53472, 0.434626, 0.698524, 0.699246, 0.696872, 0.721492, 1.42287, 1.88274, 0.886749, 1.16452, 0.535763, 0.634013, 0.915052, 0.75344, 0.799197, 1.0964, 1.10342, 1.01964, 0.641101
0.66, 0.0319375, 0.73074, 1.25881, 0.429639, 0.948776, 0.819628, 0.96662, 0.768187, 0.727136, 0.327376, -0.238367, 0.0786351, 0.142737, -0.00570833, -0.261041, -0.547491, 0.0351503, 0.315714, 0.08685, -0.154843, -0.00661548, 0.549931, 0.171081, 0.041486, 0.195697, 0.376707, 0.373433, 0.310658, -0.0171658, 0.286297, 0.454741
0.68, 0.0319375, 0.245491, 0.589104, 0.787383, 0.52377, 0.400288, 0.330963, 0.915632, 1.48436, 1.66263, 1.86198, 1.45939, 1.3753, 1.34187, 1.1957, 0.896686, 1.42933, 1.36851, 0.931988, 0.535515, 0.655542, 1.11573, 1.04238, 0.415873, 0.0337634, 0.247694, 0.467694, 0.372605, 0.818939, 0.875165, 1.28152
0.7, 0.0319375, 0.327961, 1.06236, 0.751416, 0.591999, 0.922921, 1.53389, 1.53286, 1.65798, 1.08297, 0.563715, 0.00210029, -0.150019, 0.0336599, -0.0481352, -0.0191199, 0.0685018, 0.013505, 0.173438, 0.419005, 0.56197, -0.0547802, 0.226584, 0.256726, -0.104823, -0.137719, -0.0702659, 0.098483, 0.0271006, -0.451862, -0.108051
0.72, 0.0319375, -0.204212, -0.37786, -0.366831, -0.322915, -0.0329079, 0.211737, 0.223457, 0.504387, 0.269864, -0.830036, -1.71012, -1.77812, -1.49177, -0.997402, -0.703912, -0.796844, -1.54819, -0.779961, -0.296568, -1.29996, -1.57032, -1.56055, -1.54107, -1.60233, -1.36736, -1.31331, -1.36255, -1.2317, -1.19169, -1.40946
0.74, 0.0319375, -0.840126, -1.04764, -1.4387, -1.51131, -0.642534, -1.27491, -0.785741, -0.579619, -0.860373, -1.22217, -0.729061, -0.537771, -1.08719, -1.48377, -1.94382, -1.67708, -1.5979, -1.14779, -0.943552, -1.35969, -1.3717, -1.18956, -1.09808, -0.910604, -1.12436, -1.41337, -1.15115, -1.80098, -1.35832, -1.51775
0.76, 0.0319375, -0.759952, -1.40494, -1.96451, -2.67747, -2.00168, -2.00529, -2.26586, -2.21033, -2.2385, -1.71565, -1.66509, -1.8564, -2.13205, -2.08338, -2.23316, -2.78168, -2.98164, -2.73658, -2.46169, -2.62922, -3.00587, -2.6899, -2.92639, -2.7001, -2.90193, -2.6979, -2.51926, -2.69037, -2.46959, -2.14434
0.78, 0.0319375, -0.792394, -1.77272, -1.9115, -1.67602, -1.86782, -2.48684, -1.63742, -0.935249, -0.74592, -1.21075, -1.36583, -1.77391, -2.16653, -1.80305, -2.19748, -2.39767, -2.25276, -2.3571, -2.51834, -2.85437, -2.67899, -2.40291, -2.44336, -2.31289, -2.20981, -2.22773, -2.40972, -2.2979, -1.90353, -1.65609
0.8, 0.0319375, -2.04784, -1.71846, -1.30954, -1.03589, -1.1239, -0.959266, -0.820404, -1.0482, -1.17588, -1.18697, -1.35241, -1.77891, -1.82181, -1.71992, -1.61969, -1.87382, -1.77032, -1.70247, -1.70404, -1.80423, -2.0439, -2.22512, -2.05918, -2.24788, -2.15571, -2.24838, -2.41604, -2.58508, -2.27713, -2.0742
0.82, 0.0319375, -1.41609, -0.592323, -0.606262, -0.0299275, 0.114899, -0.540828, -0.343215, -0.934027, -0.357934, -0.00701018, -0.409977, -0.622744, -0.821226, -0.622222, -0.76022, -0.327118, -1.07711, -0.797512, -0.680034, -1.48583, -1.41132, -1.72036, -1.37352, -1.56755, -1.41487, -1.50441, -1.33476, -1.33187, -1.52628, -1.08806
0.84, 0.0319375, -0.673351, -0.309488, -0.596418, -0.715067, -0.548742, -0.386856, -0.567783, -0.709476, -0.383288, -0.415867, -0.964401, -1.37135, -1.6084, -1.22812, -1.07013, -0.977287, -1.20157, -0.802581, -1.0771, -1.41761, -1.34174, -1.98986, -1.53695, -1.23242, -0.513811, -0.565928, -0.360483, -0.403019, -1.14556, -0.472249
0.86, 0.0319375, -1.32469, -1.1281, -0.754209, -1.27274, -1.70841, -2.26909, -1.45978, -1.59058, -1.14303, -0.721781, -1.46085, -0.878995, -0.48211, -0.903349, -0.99976, -0.963175, -1.3377, -1.76361, -1.16508, -0.509998, -0.812209, -1.28487, -1.14927, -1.33529, -1.11406, -0.914168, -0.90234, -0.828126, -0.867885, -0.590163
0.88, 0.0319375, -1.80907, -1.37435, -0.931512, -1.88226, -1.09569, -1.35423, -1.43905, -1.49406, -0.813537, -0.705143, -0.323924, 0.472439, -0.183611, -0.0092428, -0.984755, -1.34678, -1.31654, -1.13177, -0.925094, -1.04452, -0.875298, -1.36492, -1.13703, -1.12592, -1.57626, -1.38767, -1.52603, -0.973143, -0.853821, -1.07606
0.9, 0.0319375, -1.63597, -0.546207, -0.804818, -1.10596, -0.0456308, 0.256482, -0.331091, -0.584476, -0.0489924, 0.520252, 0.126564, 0.265485, 0.472682, 0.457587, -0.106091, -0.0517092, -0.331431, -0.331048, 0.253523, -0.0739503, -0.548972, -0.611749, -0.379281, 0.00897186, -0.0883476, -0.545998, -0.307497, -0.00513409, -0.300452, -0.206968
0.92, 0.0319375, -0.724171, -1.96003, -2.50122, -1.86433, -1.80938, -1.86758, -1.76458, -1.74109, -1.97875, -1.39093, -1.62537, -1.22297, -1.82852, -1.60738, -1.89994, -2.584, -2.64155, -2.43956, -2.53733, -2.09103, -2.241, -2.50164, -2.73265, -2.594, -2.60797, -2.4869, -2.57559, -2.65632, -2.35519, -1.98165
0.94, 0.0319375, -1.25829, -1.55605, -2.09979, -2.76683, -3.16113, -2.76817, -2.36105, -1.91966, -1.68844, -2.06006, -1.66898, -1.88076, -2.10147, -2.06631, -2.19518, -2.36074, -2.75039, -2.96619, -3.01829, -3.13748, -3.18469, -3.00782, -2.72754, -2.82097, -3.33702, -2.85629, -2.96743, -3.20017, -2.7917, -2.66077
0.96, 0.0319375, -1.35708, -1.03624, -1.75621, -2.80134, -3.19191, -2.47831, -2.10743, -2.21312, -2.00714, -1.38258, -1.96729, -1.63623, -1.5901, -2.11201, -2.53778, -2.48188, -2.65895, -2.54824, -2.58523, -1.9746, -2.07815, -2.20288, -2.13088, -1.72828, -1.90986, -2.16318, -2.09655, -2.19098, -2.22168, -2.14818
0.98, 0.0319375, -1.59769, -1.91403, -2.07932, -3.07105, -2.14226, -2.76908, -2.36395, -2.55449, -1.72107, -1.40663, -1.86934, -1.7492, -1.72168, -1.80576, -2.37332, -2.73769, -2.55923, -2.50584, -2.55089, -2.59814, -2.65522, -2.76829, -2.63201, -2.65019, -2.54052, -2.37202, -2.08814, -2.50754, -2.81088, -2.28648
1, 0.0319375, -1.23039, -2.03625, -2.47928, -2.80632, -2.33917, -1.59037, -1.8884, -1.85064, -1.60334, -0.892905, -1.49033, -2.03991, -1.67838, -1.67567, -2.24747, -2.46985, -2.48308, -2.22893, -2.15185, -2.55189, -2.52294, -2.17674, -1.89299, -2.19934, -1.92714, -1.8921, -2.16046, -2.08285, -2.30811, -2.27073
1.02, 0.0319375, -1.26272, -1.12144, -1.80481, -2.36051, -2.0087, -3.2198, -1.94061, -2.13942, -1.06578, -0.830306, -0.998763, -1.10093, -2.11289, -1.95192, -2.46619, -2.34186, -1.65593, -2.37352, -2.21456, -2.06011, -2.62599, -2.46445, -2.18607, -2.12315, -1.97224, -2.10036, -2.00355, -2.30552, -2.26139, -2.22594
1.04, 0.0319375, -0.973334, -2.24418, -2.64046, -2.37017, -1.59101, -2.16263, -1.46719, -1.57265, -0.930681, -1.82097, -1.43059, -1.77663, -1.56969, -1.83262, -2.32214, -2.30767, -2.09847, -2.59372, -3.15845, -2.95431, -2.64939, -1.99512, -1.89262, -2.12276, -2.07779, -1.98187, -1.61413, -1.49953, -1.61468, -1.75504
1.06, 0.0319376, -1.01798, -1.57076, -2.51597, -2.41207, -2.3434, -2.73977, -2.52387, -2.24569, -1.87209, -1.23368, -1.88425, -1.97684, -2.00564, -2.36048, -3.04147, -2.63319, -2.71528, -2.94242, -2.78618, -2.8575, -2.82915, -2.83927, -2.81384, -2.8859, -2.59299, -2.3699, -2.51919, -2.21298, -2.26882, -2.05298
1.08, 0.0319375, -0.725645, 0.139325, 0.336411, -0.4651, -1.01151, -0.44782, -0.611574, 0.224845, 0.178542, -0.69821, -0.711712, -0.711981, -0.494135, -0.509224, -1.27389, -0.56791, -0.623474, -0.719805, -0.0634687, -0.573592, -0.0326377, -0.18087, -0.450707, -0.0957279, -0.108435, -0.0959011, -0.00452905, -0.304104, 0.252298, -0.17699
1.1, 0.0319375, -1.76138, -2.31259, -2.12294, -1.90203, -1.87218, -1.8096, -1.84437, -1.69636, -1.13998, -1.17164, -1.81547, -1.80912, -2.04895, -1.6942, -2.11692, -2.2413, -2.42177, -2.30196, -2.68149, -1.81463, -1.89162, -2.14491, -2.1619, -2.2343, -2.00047, -1.77544, -1.62914, -1.98686, -1.3968, -1.65294
1.12, 0.0319375, -0.376778, 0.207024, -0.00895643, -0.651462, -1.11999, -0.908661, -0.271059, -0.219441, -0.349324, -0.0235276, -0.0490063, 0.294116, 0.347908, -0.105947, 0.299717, 0.211909, -0.315958, -0.408501, 0.164266, -0.1861, -0.820241, -0.651201, -0.754419, -0.870251, -1.23343, -1.54138, -1.19981, -0.37061, 0.215317, 0.619564
1.14, 0.0319375, -1.40238, -2.22777, -2.04974, -1.94167, -2.03225, -1.96373, -2.07765, -1.6814, -1.35308, -1.39096, -1.88965, -1.97741, -1.80727, -1.8389, -1.87342, -3.02808, -2.16554, -1.72853, -1.92303, -1.60504, -2.1054, -1.36075, -1.4878, -2.4928, -2.72847, -1.75941, -1.62349, -1.66031, -1.75731, -2.1557
1.16, 0.0319375, -1.31383, -1.45464, -1.84075, -1.98431, -1.84319, -2.06497, -1.7799, -1.67382, -1.85974, -1.84559, -1.48778, -1.96133, -1.66581, -1.97692, -2.04618, -2.04851, -2.44684, -2.44986, -2.29174, -2.1547, -2.02943, -2.02571, -2.48526, -2.46719, -2.49238, -2.35006, -1.99467, -2.20314, -1.78397, -1.55019
1.18, 0.0319376, 0.00963041, -0.0504005, -0.67927, -0.638513, 0.0317541, -0.351483, -0.617257, -1.11059, -0.760116, -0.725556, -0.549343, -0.0441415, 0.123434, -0.0432969, -0.449252, -0.671893, -0.959516, -0.395928, -0.367485, -0.550924, -0.632697, -0.936507, -0.814227, -0.88651, -0.690679, -0.196408, -0.175205, -0.390622, -0.17468, 0.243802
1.2, 0.0319375, 1.10629, 0.60711, 1.28433, 1.60608, 0.810782, 1.03889, 1.60575, 1.47857, 1.07431, 1.2405, 0.722203, 0.103061, 0.492967, 0.122748, 0.461869, 0.566843, 1.02694, 0.734205, 0.00884567, -0.0208021, 0.47855, 0.417495, 0.802463, 0.863859, 0.479605, 0.640578, 0.393149, 0.168779, 0.38006, 0.471183
1.22, 0.0319375, 1.94808, 2.11723, 1.72812, 2.00798, 1.80599, 1.07658, 0.099985, 0.966712, 1.10971, 1.00546, 1.22831, 1.70681, 1.28691, 0.534024, 0.850864, 0.848522, 0.373481, 0.157957, 0.225411, 0.679466, 1.35109, 0.905298, 0.839061, 1.10897, 1.75151, 1.57378, 1.89561, 1.7505, 1.62089, 2.00132
1.24, 0.0319375, 1.53229, 1.81742, 1.85926, 1.28747, 1.32547, 1.65131, 1.54336, 1.85424, 1.28287, 0.861761, 0.558027, 0.52579, 0.593636, 0.72271, 0.600149, 0.46648, 0.678838, 1.0719, 1.02672, 1.12427, 0.587585, 0.650429, 0.883215, 0.789124, 0.52191, 0.256, 0.44725, 0.85705, 0.996378, 1.32231
1.26, 0.0319375, 0.675795, 0.0400243, -0.453305, 0.251501, 0.438302, 0.873287, 0.914176, 1.22257, 0.648548, 0.477947, 0.179077, 0.365145, -0.131398, -0.460452, -0.456463, 0.0856334, -0.275856, -0.0592507, 0.157164, -0.13412, 0.0892695, 0.288097, 0.508408, -0.0541085, 0.307915, 0.282927, 0.417667, 0.338034, 0.598903, 1.1019
1.28, 0.0319375, 0.404125, 0.710528, 0.449094, 0.672629, 1.37823, 1.28909, 1.34366, 1.24076, 0.909584, 0.518176, 0.866359, 1.07291, 0.759705, 0.115294, -0.0162465, -0.32614, 0.0305276, -0.0823973, 0.0815073, -0.0963158, -0.448138, -0.304421, 0.0128466, -0.153217, -0.190046, -0.123136, 0.175974, 0.0969117, 0.396942, 0.268546
1.3, 0.0319376, 0.114342, 0.581664, 0.607425, 0.555832, 0.692719, 0.0343964, -0.56449, 0.656853, 0.522725, 0.471027, 0.200524, -0.30172, -0.294952, -0.0544163, 0.186639, -0.604352, -0.401531, -0.430875, -0.352634, -0.283535, -0.14471, 0.33243, 0.259725, -0.0555423, -0.189244, 0.0713172, 0.330015, 0.585601, 0.511918, 0.654121
1.32, 0.0319375, -0.940591, -0.290957, 0.0935207, -0.19136, -0.168758, -0.442722, -0.447235, -0.120066, 0.376786, 0.520397, -0.0894812, -0.386206, -0.45054, -0.686418, -0.975231, -0.396456, -0.340001, -0.374555, -0.327435, -0.747899, -0.746544, -0.640377, -0.739001, -0.97544, -0.869987, -0.742027, -0.586373, -0.492711, -0.0743738, -0.252227
1.34, 0.0319375, -0.883761, -1.02539, -0.691896, -1.10048, -0.927741, -0.791283, -0.640146, -0.503516, -0.0957855, -0.362933, -1.16363, -0.799203, -0.346886, -1.13544, -1.54309, -1.14036, -1.40685, -1.55561, -1.22278, -0.936335, -1.16138, -1.15081, -1.03598, -1.18449, -1.2979, -1.44874, -1.25363, -1.19312, -0.750179, -0.902637
1.36, 0.0319375, -0.484348, -0.384935, -1.10194, -0.759767, -0.924409, -0.384855, -0.426115, -0.342527, -0.433279, -0.876734, -0.502218, -0.572086, -0.765836, -0.778405, -1.03816, -1.63302, -1.27979, -1.20401, -1.54424, -1.57979, -1.41334, -1.2741, -1.4847, -1.88004, -1.36296, -1.26742, -1.30113, -0.996686, -0.776113, -1.0367
1.38, 0.0319375, -0.597924, -0.800658, -1.29876, -0.924417, -0.699718, -0.979031, -1.47303, -1.45107, -1.32342, -1.36148, -1.11856, -1.3346, -1.54824, -1.93021, -2.08269, -2.08629, -2.17551, -2.21286, -1.95444, -2.02166, -2.3332, -2.20869, -2.3495, -2.1178, -1.81739, -1.73644, -1.73775, -1.75214, -1.8126, -2.04928
1.4, 0.0319375, -1.28651, -0.885415, -1.34576, -1.29992, -0.645693, -1.07083, -0.836119, -0.501881, -0.594185, -1.61269, -1.94823, -1.49544, -1.50717, -1.1491, -1.42979, -1.44653, -0.883337, -0.514041, -0.721133, -1.05194, -1.34773, -1.80265, -1.82745, -1.65826, -2.12173, -2.12002, -1.3669, -1.39001, -1.70608, -1.81005
