# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.712346, 0.789032, 1.01526, 1.04897, 1.86813, 1.58871, 1.69429, 1.28892, 1.73102, 1.5201, 1.69915, 1.69848, 1.7136, 1.67757, 1.60296, 1.15417, 1.26201, 1.59258, 1.29937, 1.6049, 1.57082, 1.44217, 1.36225, 1.43382, 1.38756, 1.31892, 1.67496, 1.50673, 1.10258, 1.44575
0.22, 0.0319375, 0.976289, 1.98089, 1.53381, 0.841147, 1.66759, 1.51179, 1.56944, 1.36296, 0.998573, 1.26411, 1.63957, 1.71272, 1.68573, 1.83109, 1.62444, 1.72789, 1.3502, 1.49118, 1.23265, 1.18144, 1.45496, 1.54948, 1.06213, 1.14421, 1.51619, 1.49188, 1.44076, 1.2959, 1.50658, 1.60916
0.24, 0.0319375, 1.13279, 1.71287, 1.01838, 0.622252, 1.66452, 1.33704, 1.4355, 1.67983, 1.39203, 1.80509, 1.36827, 1.35628, 1.35868, 1.39089, 1.13529, 1.81343, 1.74623, 1.48688, 1.37013, 1.13713, 1.42005, 1.56634, 1.43547, 1.42564, 1.20462, 1.14654, 1.41136, 1.16793, 1.5264, 1.56642
0.26, 0.0319375, 0.605596, 1.7061, 1.86446, 1.6011, 1.79335, 1.73124, 1.59898, 1.50654, 1.7863, 1.88487, 1.50285, 1.7253, 1.74315, 1.5133, 1.67205, 1.3652, 1.39926, 1.29901, 1.23611, 1.76515, 1.61328, 1.25342, 1.49812, 1.82897, 1.25117, 1.65029, 1.99177, 1.49708, 1.78119, 1.82834
0.28, 0.0319375, 1.12788, 1.17636, 1.03118, 0.773378, 0.38176, 0.869677, 1.15668, 1.19525, 1.80936, 1.48391, 1.17079, 1.57894, 1.75291, 1.90716, 1.61732, 2.03243, 1.55857, 1.09495, 1.39625, 1.20766, 1.54976, 1.5414, 1.7714, 1.14199, 1.03527, 1.68948, 1.46836, 1.62548, 1.31216, 1.36631
0.3, 0.0319375, 0.633093, 1.9948, 2.07376, 1.84837, 2.05284, 2.22324, 1.45213, 1.90097, 2.1043, 1.5312, 1.26487, 1.56999, 1.46566, 1.9038, 1.42303, 1.56671, 1.91158, 1.68656, 1.59677, 1.53591, 1.53328, 1.69471, 1.866, 2.16253, 2.258, 2.10363, 1.97573, 1.69802, 2.02478, 2.63964
0.32, 0.0319375, 0.704976, 1.67432, 1.37749, 1.54837, 1.42343, 1.50307, 0.735916, 1.04833, 1.30129, 1.47802, 1.32537, 1.58906, 1.7919, 1.86404, 1.22467, 1.40712, 1.2192, 1.5231, 1.70822, 1.44805, 1.73759, 1.92277, 1.53899, 1.46295, 1.71365, 1.41039, 1.72981, 1.77624, 1.73669, 2.22738
0.34, 0.0319375, 1.6096, 1.96703, 1.41334, 1.42466, 1.3864, 1.34041, 1.23919, 1.4496, 1.69263, 1.16756, 1.13849, 0.994942, 1.26594, 1.6488, 0.920899, 1.747, 1.11601, 1.43729, 1.42792, 1.25821, 1.51915, 1.31544, 1.41116, 1.33285, 1.75332, 1.58112, 1.13103, 1.88512, 1.60641, 1.74018
0.36, 0.0319375, 1.95278, 1.33859, 0.597879, 1.16263, 1.42771, 1.28171, 1.21014, 0.756812, 1.73003, 1.92769, 1.88651, 2.03891, 1.8027, 1.76709, 1.71964, 1.98977, 1.58384, 1.65388, 1.35352, 1.38116, 1.72109, 1.64707, 1.72954, 1.60652, 1.67638, 1.61389, 1.53312, 1.61922, 1.5653, 1.49544
0.38, 0.0319375, 2.2557, 2.43747, 1.97252, 2.09628, 1.90384, 1.728, 2.18911, 2.00571, 2.05495, 2.11333, 2.17077, 2.05271, 1.21842, 2.02616, 1.59682, 1.7008, 1.8212, 1.48067, 1.38751, 1.34508, 1.82088, 1.65909, 1.72474, 1.4582, 1.26176, 1.56133, 2.25663, 2.88766, 2.17497, 2.06846
0.4, 0.0319375, 1.9337, 2.16485, 1.05397, 1.4647, 1.22403, 0.690902, 0.906592, 1.73346, 2.12499, 1.58699, 1.47536, 1.52322, 0.931712, 1.71277, 1.62454, 1.86561, 1.92692, 1.49983, 1.47867, 1.76355, 1.61067, 1.79474, 1.91108, 1.72651, 1.90901, 1.55811, 1.72107, 1.28063, 1.37388, 1.73311
0.42, 0.0319375, 1.95422, 1.83554, 1.49153, 1.63309, 1.67455, 2.22257, 2.18714, 2.21242, 2.30676, 2.23244, 1.72017, 1.63208, 1.37011, 1.99974, 1.84376, 1.97126, 1.8601, 1.85495, 1.64241, 1.62113, 1.7151, 1.53771, 1.80993, 1.77597, 1.75411, 1.49322, 1.67338, 1.53465, 1.59463, 1.79796
0.44, 0.0319375, 0.882091, 1.8202, 1.52216, 1.40329, 1.75357, 2.14231, 1.37342, 1.15334, 1.11951, 1.66882, 1.53661, 1.8456, 1.78785, 1.4262, 1.64733, 1.7418, 1.28639, 1.30233, 1.33838, 1.53371, 1.58303, 1.14465, 1.51334, 1.57149, 1.71453, 1.47148, 1.54568, 1.63937, 1.76157, 1.44741
0.46, 0.0319375, 1.38376, 1.53882, 1.1844, 1.78099, 1.27015, 1.34912, 0.895455, 0.667491, 1.46838, 1.52236, 1.28063, 1.60885, 1.1875, 1.61281, 1.35029, 1.55005, 1.7719, 1.76635, 1.43255, 1.35555, 0.912278, 1.31812, 1.46258, 1.48822, 1.69725, 1.40217, 1.24581, 1.39164, 1.29785, 1.26599
0.48, 0.0319375, 1.41686, 1.97657, 1.34316, 1.5422, 1.65886, 1.49907, 1.56834, 1.82482, 1.98734, 0.760831, 1.35944, 1.24551, 1.32742, 2.03321, 1.11033, 1.26977, 1.54096, 1.1468, 1.40054, 1.43967, 1.52491, 1.11295, 1.2946, 1.57759, 1.59128, 1.84452, 2.30195, 2.49568, 1.80495, 1.85584
0.5, 0.0319375, 1.6099, 1.79855, 2.31027, 2.16707, 1.28046, 1.70408, 1.89041, 2.20995, 2.45625, 1.45889, 1.71521, 1.51573, 1.06837, 1.30138, 1.60991, 1.75219, 1.4643, 1.84282, 2.11043, 1.61303, 1.7262, 1.657, 1.74157, 1.91565, 1.72594, 1.60689, 1.94679, 1.98917, 1.72317, 1.5997
0.52, 0.0319375, 1.30722, 1.24057, 1.41424, 1.48164, 1.01482, 1.63606, 1.58367, 1.32762, 1.00748, 0.758423, 0.815072, 1.53556, 1.69267, 1.32699, 1.51846, 1.60755, 1.49603, 1.19047, 1.46701, 1.62061, 1.69718, 1.45056, 1.57042, 1.65474, 1.55274, 1.62259, 2.069, 2.14546, 1.90355, 1.979
0.54, 0.0319375, 0.939771, 1.51585, 1.63947, 1.89427, 1.82748, 1.54934, 1.09312, 0.931651, 1.1207, 1.11775, 0.925392, 1.40352, 2.09606, 1.4892, 1.68072, 1.86292, 1.75398, 1.95773, 1.79996, 1.59937, 1.64924, 1.023, 1.13494, 1.5793, 1.79366, 1.37452, 1.81257, 1.5345, 1.46223, 1.781
0.56, 0.0319375, 1.27485, 2.32516, 1.59915, 1.41224, 2.17441, 1.34887, 1.17784, 1.44782, 1.36095, 1.22047, 1.43628, 1.51704, 1.55374, 1.78064, 1.13989, 0.721303, 1.23639, 1.47409, 1.28203, 1.27544, 1.23596, 1.59607, 1.74568, 1.45247, 1.40726, 1.2422, 1.45249, 1.52543, 1.49495, 1.49675
0.58, 0.0319375, 2.03102, 2.08701, 1.32999, 1.48936, 1.60616, 1.43916, 1.62093, 1.69737, 2.12373, 1.80769, 1.5601, 1.58065, 1.61927, 1.78121, 1.33103, 1.7449, 1.69569, 1.34105, 1.84922, 1.7671, 1.82234, 1.43967, 1.59309, 1.58905, 1.36334, 1.452, 1.26326, 1.37567, 1.29852, 0.971059
0.6, 0.0319375, 1.19451, 2.45123, 1.74435, 1.14369, 1.8805, 1.74546, 0.70709, 2.00709, 2.13545, 2.00924, 1.58076, 1.88369, 1.91744, 1.60409, 1.53054, 1.37418, 1.51004, 1.28172, 1.72591, 1.5719, 1.3531, 1.21196, 1.56124, 1.53643, 1.68173, 1.40559, 1.19976, 1.33515, 1.37698, 1.34502
0.62, 0.0319375, 1.71886, 2.32023, 1.99053, 2.20327, 1.8908, 2.07405, 1.44463, 1.81855, 2.01885, 2.09256, 1.75822, 1.40203, 1.25507, 2.10365, 1.52265, 1.25612, 1.80988, 1.91848, 2.01917, 1.6877, 1.51646, 1.51808, 1.54247, 1.65052, 1.76693, 1.6879, 1.22325, 1.3626, 1.26216, 1.59061
0.64, 0.0319375, 0.362949, 1.36722, 1.35283, 1.1842, 1.83782, 1.49346, 1.55188, 1.55361, 0.920441, 1.06373, 1.09908, 1.34728, 1.90145, 1.50877, 1.2124, 1.58302, 1.50828, 1.69355, 1.62523, 1.33189, 1.46635, 1.36644, 1.65718, 1.33524, 1.05346, 1.41982, 1.47041, 1.27629, 1.14986, 1.37371
0.66, 0.0319375, 1.3776, 1.39708, 1.00239, 1.59074, 1.83051, 1.53693, 1.50345, 1.64981, 1.61488, 1.17519, 0.840961, 1.83019, 1.29066, 1.50806, 1.76957, 1.68272, 1.78756, 1.88296, 1.22363, 1.18433, 1.30449, 1.73626, 1.35665, 1.52231, 1.36385, 1.18277, 1.49813, 1.55314, 1.6309, 1.6712
0.68, 0.0319375, 1.74719, 1.63212, 1.57514, 1.53264, 1.65815, 1.36014, 1.63865, 1.47521, 1.48806, 1.49486, 1.43601, 1.28728, 1.34645, 2.00004, 1.86682, 1.48141, 1.8981, 1.9529, 1.7096, 1.636, 1.68237, 1.37916, 1.15586, 1.36304, 1.21158, 1.28518, 1.27566, 1.14253, 1.45575, 1.69767
0.7, 0.0319375, 0.958654, 1.04139, 1.58083, 1.22508, 1.77993, 1.75219, 1.02746, 1.38404, 1.40025, 1.57152, 1.01145, 0.978962, 1.3714, 1.55363, 1.62056, 1.31616, 1.56279, 1.19459, 1.0026, 1.36215, 1.70728, 1.4321, 1.29673, 1.38114, 1.19861, 1.30237, 1.35921, 1.21839, 1.28663, 1.42348
0.72, 0.0319375, 1.75732, 1.82254, 1.32273, 1.60587, 1.28767, 1.56896, 1.08332, 1.38669, 1.42891, 1.22925, 1.5058, 1.62011, 2.03169, 1.90149, 1.81986, 1.53505, 1.37742, 1.45104, 1.38922, 1.5037, 1.32453, 1.47052, 1.43547, 1.54929, 1.50164, 1.55834, 1.62499, 1.68368, 1.48862, 1.41581
0.74, 0.0319375, 0.492131, 1.55112, 1.33851, 1.08618, 1.32268, 1.5831, 1.71311, 1.66598, 1.99795, 1.56125, 0.763767, 1.43127, 1.47278, 1.89146, 1.2268, 0.77028, 1.00318, 1.68904, 1.78777, 1.30823, 1.04462, 1.13095, 1.5617, 1.13979, 1.24295, 1.39635, 1.57632, 1.49564, 1.43188, 1.70961
0.76, 0.0319375, 1.81441, 1.79272, 1.55954, 0.809281, 1.50341, 1.1258, 1.1534, 1.42103, 1.36897, 1.72693, 1.47083, 1.47327, 1.93819, 1.86, 1.4441, 1.03043, 1.62452, 1.56932, 1.40386, 1.17154, 1.22323, 1.56977, 1.46609, 1.50089, 1.52792, 1.33442, 1.22836, 0.909882, 1.04366, 1.1796
0.78, 0.0319375, 0.97925, 1.27834, 1.26788, 1.67237, 1.79552, 1.78297, 2.10994, 2.07672, 1.42743, 1.9433, 1.62903, 2.02961, 1.55323, 1.74435, 1.93608, 1.46469, 1.59073, 1.81694, 1.42175, 1.70104, 1.11705, 1.86193, 1.79108, 1.57466, 1.54397, 1.76701, 1.95796, 1.56765, 1.5943, 1.85651
0.8, 0.0319375, 1.4203, 1.49106, 0.830107, 1.0052, 1.38151, 1.3843, 1.39079, 1.59346, 1.8052, 1.5086, 1.38068, 1.34144, 1.52913, 1.49755, 1.684, 1.60279, 1.72138, 1.86979, 1.75708, 1.73872, 1.65939, 1.30893, 1.46934, 1.22903, 1.38082, 1.55969, 1.49661, 1.23406, 1.32212, 1.42475
0.82, 0.0319375, 0.565843, 1.52388, 1.68805, 1.46635, 0.710718, 1.17097, 1.26659, 1.45989, 0.97219, 1.44038, 1.14667, 1.22186, 1.63026, 1.54626, 1.56038, 1.1679, 1.48635, 0.991482, 1.31896, 1.36802, 1.74885, 1.16203, 1.33454, 0.909167, 1.30248, 1.34823, 1.42693, 1.1957, 1.03077, 1.31012
0.84, 0.0319375, 0.566354, 0.454206, -0.0667058, 0.288852, 0.575495, 1.36332, 0.575032, 0.65567, 1.17345, 1.20227, 1.2955, 0.917403, 1.08853, 0.903873, 1.27929, 0.686266, 0.846098, 0.422317, 0.813017, 1.1974, 1.19491, 1.01947, 1.33236, 1.37723, 1.32521, 1.09099, 1.11781, 1.35107, 1.4897, 1.66095
0.86, 0.0319375, 1.09575, 1.49695, 1.33255, 0.58017, 0.932893, 1.23273, 1.18462, 1.90396, 1.66262, 1.21928, 1.33249, 1.24954, 1.5232, 1.33132, 1.35393, 1.52566, 1.27601, 1.225, 0.780176, 1.46124, 1.36493, 1.42585, 1.44317, 1.43674, 1.48513, 1.25203, 1.21835, 1.50849, 1.59911, 1.80274
0.88, 0.0319375, 1.16778, 1.16496, 1.22661, 1.18287, 1.43079, 1.55773, 0.952855, 2.19082, 1.7357, 1.73579, 1.86761, 1.79064, 1.14095, 1.09267, 1.38133, 1.50267, 1.5837, 1.38428, 1.19285, 1.29928, 1.29953, 1.36812, 1.53231, 1.52119, 1.36325, 1.14377, 1.46678, 1.65565, 1.60598, 1.69782
0.9, 0.0319375, 1.50262, 1.60727, 0.706074, 1.04864, 1.32028, 1.85266, 1.41883, 1.59457, 1.64321, 1.86368, 1.36769, 0.852929, 1.21848, 1.33094, 1.25025, 1.11071, 1.29611, 1.57875, 2.18512, 2.34196, 2.14098, 2.27706, 2.66223, 2.77572, 2.63324, 2.21574, 1.89966, 1.64949, 1.75476, 1.5189
0.92, 0.0319375, 1.20306, 1.0622, 0.678397, 0.882401, 1.93642, 1.74276, 1.31074, 1.37957, 1.54817, 2.11258, 1.44571, 2.05221, 1.36029, 1.17445, 1.16082, 0.870277, 1.39116, 1.45766, 1.69744, 1.3724, 1.43604, 1.48078, 2.19628, 2.06457, 2.14733, 1.55158, 1.56652, 1.33617, 1.43659, 1.30213
0.94, 0.0319375, 1.72073, 2.19412, 1.55065, 1.55865, 1.41639, 1.5252, 1.18195, 1.40033, 1.37486, 1.15719, 1.40652, 1.77976, 1.75288, 1.53121, 1.62296, 1.62891, 1.66142, 1.79542, 1.57212, 1.49532, 1.12725, 1.58662, 2.2545, 2.32631, 2.11251, 1.5756, 1.67762, 1.78632, 1.71349, 1.66443
0.96, 0.0319375, 0.815581, 1.37532, 0.599768, 1.39582, 1.89751, 1.22765, 1.24145, 1.16766, 1.42053, 1.14823, 1.45469, 1.84652, 1.55305, 1.54795, 1.30802, 0.940028, 1.63443, 1.52655, 1.31093, 1.61574, 1.62242, 1.51604, 1.56382, 1.8408, 1.67864, 1.64246, 1.87852, 1.76503, 1.55815, 1.29749
0.98, 0.0319375, 0.995634, 1.36254, 1.29913, 1.12983, 0.731489, 1.09124, 1.53674, 1.94532, 1.99247, 1.79222, 1.37602, 1.51854, 1.64267, 1.8466, 1.31094, 1.41381, 1.57485, 1.20046, 1.27612, 1.7126, 1.43353, 2.06012, 1.96433, 1.65852, 1.76765, 1.72847, 1.63736, 1.93037, 1.80769, 1.46674
1, 0.0319375, 1.49433, 1.18608, 1.50001, 1.76987, 1.53741, 1.48914, 0.789235, 1.55233, 1.82697, 1.69149, 1.49845, 1.32501, 1.54175, 1.5306, 1.00208, 1.69941, 1.36542, 1.49576, 1.27448, 1.33268, 1.23583, 1.4956, 1.54001, 1.3443, 1.49206, 1.68317, 1.30077, 1.30539, 1.46098, 1.01366
1.02, 0.0319375, 0.819884, 1.04431, 0.912982, 1.04768, 1.22653, 1.82487, 1.71785, 1.70618, 1.58512, 1.34551, 1.12585, 1.01978, 1.69673, 2.13726, 1.42796, 1.78293, 1.72732, 1.25089, 1.35911, 1.6262, 1.66795, 1.35706, 1.69462, 1.76762, 1.35563, 1.79317, 1.6231, 1.39856, 1.69579, 1.70258
1.04, 0.0319375, 1.11018, 1.43041, 0.770064, 0.176345, 1.51037, 1.83073, 1.92664, 1.48202, 1.95802, 1.06865, 1.05567, 1.24527, 1.45458, 1.36776, 1.34135, 1.92286, 1.52145, 1.67774, 1.43176, 1.69457, 1.77392, 1.70837, 1.84609, 1.86148, 1.65962, 1.47362, 1.61313, 0.862406, 1.36472, 1.52243
1.06, 0.0319376, 0.865077, 1.29274, 1.03595, 0.698078, 1.65465, 1.24154, 1.23425, 1.20098, 1.26782, 0.966282, 1.20432, 1.31851, 1.15816, 1.60114, 1.65639, 1.20816, 1.28875, 1.11466, 1.36511, 1.45782, 1.36914, 1.50636, 1.3691, 1.52192, 1.7874, 1.53713, 1.32117, 1.29537, 1.37086, 1.62524
1.08, 0.0319375, 0.667585, 1.03376, 0.444379, 0.941284, 1.16162, 0.918642, 0.846193, 1.55223, 1.2008, 1.43089, 1.31787, 0.90201, 1.49356, 1.48038, 1.08568, 1.44829, 1.32348, 1.09897, 1.24861, 1.20584, 1.11801, 1.12262, 1.47383, 1.30181, 1.55813, 1.30239, 1.24874, 1.33025, 1.39053, 1.45116
1.1, 0.0319375, 0.81445, 1.30042, 1.8433, 1.49621, 1.69716, 1.80659, 0.818377, 1.14666, 1.05342, 1.48203, 1.38505, 1.39029, 1.46037, 1.3601, 1.2474, 1.31581, 1.55142, 2.08145, 2.00554, 1.43018, 1.61192, 1.70983, 1.97313, 1.79309, 1.85898, 1.76369, 2.13667, 2.10837, 2.28081, 2.58023
1.12, 0.0319375, 0.701595, 1.21289, 0.351619, 1.34011, 1.14836, 0.974644, 0.803378, 1.09756, 2.14776, 1.3745, 1.54503, 1.62818, 1.12461, 1.4282, 1.70407, 1.23524, 1.26265, 1.74271, 1.46307, 1.50202, 1.45216, 1.66873, 1.53881, 1.79801, 1.56842, 1.49883, 1.48254, 1.96787, 1.68678, 1.81767
1.14, 0.0319375, 0.566671, 1.18058, 1.44511, 1.69718, 2.13393, 1.13309, 1.57342, 1.76722, 2.04266, 1.34558, 1.29198, 1.62997, 1.85195, 1.59032, 1.46523, 1.36704, 1.45528, 1.20633, 1.49165, 1.5961, 1.25329, 1.49252, 1.26955, 0.699678, 1.13632, 1.55776, 1.52287, 1.55592, 1.59917, 1.78338
1.16, 0.0319375, 0.175412, 1.41065, 1.40079, 1.54019, 1.05217, 1.654, 1.06742, 1.06959, 1.45283, 1.04085, 1.44342, 1.94733, 1.71915, 1.85252, 1.92919, 1.70577, 1.58786, 1.89926, 1.71962, 1.62239, 1.81304, 1.57674, 1.58817, 1.42876, 1.59669, 1.38319, 1.46661, 1.62314, 1.41228, 1.63734
1.18, 0.0319376, 1.62209, 2.06859, 1.31372, 0.639182, 2.02182, 1.666, 0.647107, 1.50231, 2.12278, 1.4107, 1.67706, 1.83903, 1.89988, 1.8003, 1.41347, 1.3414, 1.24806, 1.61515, 1.85908, 1.92039, 1.77338, 1.54496, 1.49402, 1.19247, 1.61527, 1.44504, 1.29668, 1.32328, 1.5928, 1.42953
1.2, 0.0319375, 1.79274, 1.85619, 1.40438, 1.24248, 1.39105, 1.76756, 1.15329, 1.91647, 1.55534, 1.17531, 1.09924, 0.784888, 1.41789, 1.29828, 1.40399, 0.990758, 1.54841, 0.858986, 0.721909, 1.18556, 1.63147, 1.34902, 1.33805, 1.55646, 1.1481, 1.43548, 1.72273, 1.38446, 1.59317, 1.47436
1.22, 0.0319375, 1.47081, 1.88675, 1.0393, 1.15351, 1.56288, 2.23949, 1.7474, 1.24037, 2.00651, 1.4433, 1.53927, 1.35418, 1.12255, 1.43582, 1.81214, 1.47037, 1.00393, 0.932989, 1.55528, 1.4967, 1.87092, 1.46897, 1.56145, 1.7848, 1.40439, 0.759493, 1.28936, 1.29248, 1.07795, 1.20695
1.24, 0.0319375, 1.58695, 1.59874, 1.7251, 1.05074, 0.684712, 1.51461, 1.87658, 1.88291, 1.46836, 1.41025, 1.27433, 2.01036, 1.68963, 2.1365, 1.76684, 1.68815, 1.11332, 1.5254, 1.74314, 1.77368, 1.52915, 1.53802, 1.3563, 1.685, 1.29723, 1.41239, 1.47426, 1.49228, 1.60312, 1.85285
1.26, 0.0319375, 1.76133, 1.71414, 0.987153, 1.44225, 2.08909, 1.45095, 1.64924, 2.34386, 2.22487, 1.85692, 2.1043, 2.37132, 2.29817, 1.56364, 1.87169, 2.13209, 2.04614, 1.55064, 1.69135, 1.53168, 1.87933, 1.57246, 1.76981, 1.82163, 1.34766, 1.33739, 1.42961, 1.39305, 1.48779, 1.81174
1.28, 0.0319375, 1.10511, 1.80402, 1.16771, 0.540956, 1.94158, 1.80383, 1.82696, 1.55484, 1.78989, 1.81786, 1.55805, 1.75653, 1.42654, 1.3611, 1.53705, 1.74746, 1.40527, 1.44497, 1.42037, 1.66259, 1.90037, 1.51487, 1.60725, 1.43572, 1.25523, 1.74518, 1.16084, 1.09133, 1.18913, 1.89703
1.3, 0.0319376, 1.61804, 1.8042, 1.36534, 0.85756, 1.27443, 1.22531, 1.48275, 1.49631, 1.1522, 1.12494, 1.0396, 1.47635, 1.79811, 1.65018, 1.37747, 1.47204, 1.4616, 1.63478, 1.31438, 1.81334, 1.94891, 1.67683, 1.21723, 1.64379, 1.58631, 1.28842, 1.22103, 1.55719, 1.44702, 1.38597
1.32, 0.0319375, 1.59607, 1.05578, 1.73594, 1.3181, 1.59596, 1.13703, 0.986264, 1.71182, 1.43703, 1.4293, 1.20274, 1.05424, 1.26006, 1.00687, 1.67236, 1.32491, 1.2464, 1.59642, 1.72358, 1.52322, 1.55487, 1.78522, 1.30369, 1.45661, 1.6023, 1.6437, 1.60257, 1.99221, 1.94113, 1.84519
1.34, 0.0319375, 2.15538, 2.03194, 1.30141, 2.10956, 1.29148, 1.8268, 1.93914, 2.09637, 1.80214, 1.91368, 1.70876, 1.52518, 1.57914, 1.60501, 1.73455, 1.8791, 1.46971, 1.07949, 1.59197, 1.56397, 1.66285, 1.24236, 1.67771, 1.80161, 1.60782, 1.2276, 1.52014, 1.52094, 1.29821, 1.6643
1.36, 0.0319375, 1.49764, 1.10728, 1.04356, 0.590496, 1.37437, 1.63339, 1.60804, 1.51412, 1.49265, 1.68143, 1.72231, 1.75194, 1.68164, 1.81574, 1.72645, 1.61663, 1.73285, 1.41994, 1.74877, 1.9247, 1.83201, 1.28916, 1.84412, 1.43207, 1.71047, 1.75969, 1.94632, 1.75373, 1.72751, 1.44473
1.38, 0.0319375, 1.6269, 1.20933, 0.899567, 0.00817288, 0.554425, 0.782509, 1.31082, 1.15947, 1.58464, 1.15722, 1.12088, 1.37156, 1.45048, 1.26734, 1.22593, 1.58911, 1.63339, 1.5611, 1.78035, 1.66052, 1.54385, 1.2504, 1.39453, 1.25731, 1.20088, 1.50649, 1.42729, 1.66016, 1.56381, 1.66432
1.4, 0.0319375, 1.3486, 1.59389, 0.931702, 1.15682, 1.19789, 1.2602, 1.20867, 1.59332, 1.32663, 1.05011, 1.12269, 1.08994, 1.36869, 1.72293, 1.46241, 1.42059, 1.49316, 1.51736, 1.07093, 0.82576, 1.42966, 1.32705, 1.16164, 1.36709, 1.49142, 1.54513, 1.64969, 1.52979, 1.14844, 1.10931
1.42, 0.0319376, 1.71556, 1.59885, 1.1833, 1.02858, 1.70918, 1.42565, 1.31723, 1.3835, 1.26687, 1.60559, 2.04927, 1.97144, 1.68284, 2.03717, 1.64929, 1.27033, 1.59043, 1.18303, 1.63177, 1.49713, 1.01378, 1.17176, 1.29971, 1.12698, 1.44941, 1.46269, 1.52122, 1.27164, 1.47958, 1.70616
