# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.22, 0.0319375, 1.59277, 2.07235, 1.38435, 1.09871, 0.558475, 1.0956, 1.11698, 1.52372, 1.39818, 1.9895, 1.59919, 1.6816, 1.95127, 1.94159, 1.61046, 1.40612, 1.92721, 1.86043, 1.89969, 2.10326, 2.12746, 2.33325, 2.42493, 2.2704, 2.2643, 2.00859, 2.0312, 2.06465, 2.16595, 2.46323
0.24, 0.0319375, 1.5549, 1.40133, 1.6871, 0.984956, 1.53012, 1.31235, 1.3272, 1.88529, 1.30092, 1.26603, 1.64881, 1.32967, 1.64097, 1.72101, 1.39889, 1.22142, 1.83252, 2.33785, 1.99709, 2.23016, 2.33502, 2.13765, 1.9442, 2.03815, 1.93016, 1.82936, 2.01148, 2.09031, 1.6739, 1.93017
0.26, 0.0319375, 1.17183, 0.798489, 1.06981, 0.861051, 0.797251, 0.730366, 0.90595, 1.16027, 1.58448, 1.20103, 1.2928, 1.44946, 1.4303, 1.49907, 1.4161, 1.99563, 2.20112, 1.98145, 1.75618, 2.0823, 1.77429, 2.08587, 1.92921, 1.97982, 2.16108, 1.9324, 1.75529, 1.78994, 2.04948, 1.84396
0.28, 0.0319375, 1.39739, 1.06922, 1.44625, 1.4046, 0.172036, 0.956965, 1.42671, 0.8529, 1.53447, 0.877152, 1.21289, 1.76739, 1.9471, 2.0175, 1.63913, 1.40451, 1.69033, 1.74701, 1.66186, 2.14378, 2.23807, 1.93842, 1.75971, 1.82635, 1.99782, 2.35697, 2.20118, 1.9355, 2.21044, 2.11537
0.3, 0.0319375, 1.96912, 0.630543, 1.04291, 1.05188, 1.08847, 0.701467, 0.781685, 1.18327, 1.46337, 1.17371, 0.912643, 1.19274, 1.85005, 1.6057, 1.36356, 1.93973, 2.07215, 1.96159, 1.57845, 2.06619, 1.82222, 2.03658, 2.21681, 1.90525, 2.17207, 2.01672, 2.22501, 2.32943, 2.20345, 2.11306
0.32, 0.0319375, 1.43496, 1.04185, 0.799094, 1.00805, 1.39019, 0.617841, 1.0203, 1.30324, 1.32888, 0.508033, 0.603888, 1.61714, 1.46296, 1.75603, 1.91006, 1.62334, 1.64687, 1.89201, 1.91004, 2.05066, 2.0634, 2.28601, 2.15599, 1.60356, 2.00827, 1.85622, 1.76157, 1.83849, 2.03708, 2.35832
0.34, 0.0319375, 1.01061, 1.06945, 1.35906, 1.2012, 1.17354, 1.20943, 0.216729, 1.40872, 1.7541, 0.784485, 0.783539, 1.51061, 1.81575, 1.88542, 1.60148, 1.57784, 1.98308, 1.96653, 2.12099, 2.01012, 1.99041, 2.28121, 2.19975, 1.80758, 2.19762, 2.20976, 2.13586, 2.15593, 2.27454, 2.15347
0.36, 0.0319375, 1.62955, 1.59493, 1.01392, 1.26279, 1.04394, 1.19492, 0.998447, 1.23875, 1.46742, 1.5076, 0.898163, 1.35221, 1.66302, 1.64038, 1.54685, 1.68661, 1.79392, 1.97404, 2.20721, 2.34473, 2.03273, 2.07302, 1.87708, 2.09453, 1.80952, 2.12533, 2.0166, 2.00438, 2.08699, 2.32357
0.38, 0.0319375, 1.15135, 0.665056, 0.983652, 1.46599, 1.62613, 0.616904, 1.35869, 1.34175, 0.666839, 0.712713, 1.38782, 1.50106, 1.31548, 1.38838, 1.46573, 1.86116, 1.67144, 1.98896, 1.99976, 1.52459, 1.35456, 1.50978, 1.75141, 2.14677, 2.01324, 2.12102, 2.20728, 2.17723, 2.29785, 2.27826
0.4, 0.0319375, 1.68374, 1.38308, 0.36694, 0.822367, 0.836761, 0.711066, 0.363733, 0.966439, 1.16354, 0.691699, 1.12939, 1.52083, 1.75203, 1.77173, 1.74609, 1.90374, 2.00453, 1.63238, 1.79814, 1.76327, 1.72631, 2.07743, 1.91567, 1.87076, 1.94389, 1.97931, 2.11136, 2.24043, 2.03174, 2.05378
0.42, 0.0319375, 1.3867, 1.00489, 0.360171, 0.841928, 1.48634, 0.861724, 1.11421, 1.85141, 1.35719, 1.45749, 1.55082, 0.763348, 0.960444, 1.46045, 1.40033, 1.33032, 1.72495, 2.10117, 1.87403, 1.50287, 1.68287, 1.40351, 1.49165, 1.87416, 1.99202, 1.72804, 2.01346, 1.65185, 1.84112, 2.01812
0.44, 0.0319375, 1.8565, 0.823766, 0.937849, 1.22959, 1.27939, 1.18965, 1.2972, 1.296, 1.38738, 1.44483, 1.42304, 1.39427, 1.43959, 1.39942, 1.1997, 1.57817, 1.29236, 1.78668, 1.92766, 1.4275, 1.99072, 2.00918, 2.04682, 2.11665, 1.76658, 1.64308, 1.92152, 2.00458, 1.78645, 2.1261
0.46, 0.0319375, 2.05703, 1.44427, 0.990537, 0.822843, 0.362867, 0.952874, 0.583739, 1.37413, 1.35579, 1.13176, 0.927104, 1.40838, 1.87778, 1.61589, 1.48205, 1.11346, 1.49278, 1.28562, 1.47264, 1.75148, 1.75542, 1.52165, 1.75827, 2.11581, 2.11891, 2.20845, 2.20986, 2.14491, 2.18013, 2.19561
0.48, 0.0319375, 1.96327, 1.85258, 1.06031, 1.37225, 0.68215, 0.353668, 1.00934, 0.791167, 0.946147, 0.814897, 0.796742, 1.54882, 1.46898, 1.59127, 1.47124, 1.68504, 1.76368, 1.77177, 1.51128, 2.0847, 1.96979, 1.72847, 1.55821, 1.71657, 1.81967, 1.79347, 2.13228, 1.90731, 2.16422, 2.09125
0.5, 0.0319375, 1.52598, 0.832593, 0.756568, 1.27075, 1.53804, 0.941671, 0.397009, 1.54499, 1.71352, 0.925736, 1.07139, 1.39526, 1.4091, 1.80573, 2.15892, 2.08421, 1.91849, 1.51663, 1.64135, 1.81801, 1.66744, 1.74564, 1.73793, 1.86224, 1.7614, 1.60956, 1.80171, 1.81713, 1.85982, 2.06283
0.52, 0.0319375, 1.09457, 1.72853, 1.33916, 0.924389, 1.13808, 1.11181, 0.970354, 0.922415, 1.46908, 1.42726, 1.6595, 1.43081, 1.55049, 1.80601, 1.61216, 1.22184, 1.60474, 1.75993, 1.95722, 2.07801, 1.83568, 2.10313, 2.07159, 1.56803, 2.15129, 2, 1.79172, 2.12243, 2.17944, 2.18846
0.54, 0.0319375, 0.664363, 0.586977, 1.18774, 1.05936, 1.04666, 0.712465, 1.1121, 0.791378, 0.458528, 1.02931, 1.13215, 1.99138, 1.84824, 1.48511, 1.86927, 1.7403, 1.96794, 1.3093, 1.50607, 1.7559, 1.85663, 1.93076, 1.83199, 1.86218, 1.82741, 1.72597, 1.88852, 2.01309, 2.01031, 2.31235
0.56, 0.0319375, 1.58615, 0.438512, 0.0730879, 0.605974, 0.981472, 1.03109, 1.03483, 1.27397, 1.01678, 1.14333, 1.21382, 1.47247, 1.43088, 1.4294, 1.85714, 2.279, 1.67688, 1.96085, 1.94411, 1.52773, 1.70007, 1.95958, 1.92147, 1.85053, 2.0865, 1.90936, 2.28319, 2.30116, 2.22978, 2.35646
0.58, 0.0319375, 0.501663, 1.46343, 1.01814, 0.613512, 0.55726, 1.26898, 1.60944, 1.65405, 0.634834, 1.65218, 1.08609, 1.52582, 1.32449, 1.23842, 1.5388, 1.32102, 1.62896, 1.76389, 1.82006, 1.7424, 2.03048, 1.78196, 1.66491, 1.47693, 1.70319, 2.05851, 1.90441, 2.1582, 2.02046, 2.41473
0.6, 0.0319375, 1.30921, 1.43322, 1.33306, 0.614433, 0.965342, 0.817011, 1.26579, 1.12858, 1.08246, 0.647482, 0.658799, 1.44117, 1.64603, 1.67313, 1.49124, 1.71156, 1.82894, 2.06093, 1.81625, 1.60396, 1.45848, 1.58927, 1.82611, 2.02562, 2.00333, 1.98979, 2.13402, 2.29854, 2.08454, 2.49875
0.62, 0.0319375, 0.832372, 1.44785, 0.65358, 0.629634, 1.05445, 0.838603, 0.713061, 1.47847, 1.40936, 1.55132, 1.37623, 1.41074, 1.4792, 1.92484, 1.23248, 1.65178, 1.83238, 1.96164, 1.98565, 1.5893, 2.15917, 2.01939, 2.05853, 2.01119, 2.04603, 1.82867, 1.95683, 2.33707, 2.20032, 2.62467
0.64, 0.0319375, 1.29645, 0.875183, 0.538293, 0.801438, 0.853086, 0.640807, 0.518897, 1.22533, 1.71203, 1.67907, 1.49816, 1.09159, 2.1536, 1.90677, 1.16594, 1.79018, 1.8241, 1.82054, 1.85789, 1.59414, 2.18038, 2.18533, 1.76026, 1.76671, 2.05189, 2.02149, 2.17387, 2.40158, 2.31487, 2.28466
0.66, 0.0319375, 1.26678, 0.993234, 0.569508, 0.871269, 0.646487, 0.449522, 1.09562, 1.65944, 0.995256, 0.718222, 1.10903, 1.57957, 1.64255, 1.69784, 1.70226, 1.78373, 1.47598, 1.30416, 2.36144, 1.87808, 1.88857, 1.82989, 2.31634, 1.82786, 1.91925, 1.91062, 2.10575, 1.88844, 2.13194, 2.21925
0.68, 0.0319375, 1.44624, 0.563275, 0.843558, 1.34628, 0.841552, 0.798181, 1.50319, 0.955057, 1.45434, 0.644265, 1.17192, 1.76509, 1.73719, 1.71587, 1.60133, 2.06506, 2.03497, 1.75828, 1.7012, 1.76022, 1.80045, 1.84535, 2.01966, 1.98935, 1.9293, 1.91796, 1.87157, 2.15866, 2.40309, 2.37957
0.7, 0.0319375, 1.2476, 0.985052, 0.754962, 0.811303, 1.76844, 1.74759, 1.33995, 1.52624, 1.48603, 1.56502, 1.22248, 1.45455, 1.91956, 1.65298, 1.48638, 2.24982, 2.10832, 2.09424, 2.38947, 2.05437, 2.05755, 2.06501, 2.11998, 2.03645, 2.01129, 1.89146, 1.95548, 2.10051, 2.56814, 2.55512
0.72, 0.0319375, 0.782314, 0.452289, 0.0419466, 1.19873, 1.57451, 1.37703, 1.63521, 1.66901, 1.49971, 1.30306, 0.682431, 1.56309, 1.39661, 0.830248, 1.37931, 2.03234, 1.54965, 1.9508, 1.99428, 1.61344, 2.20623, 2.30181, 2.21638, 2.10573, 2.22477, 2.11427, 2.28392, 2.38591, 2.09045, 2.55002
0.74, 0.0319375, 1.68338, 1.15504, 0.508551, 0.0906327, 0.459847, 0.860393, 0.578265, 1.14842, 1.49541, 1.35228, 1.36254, 1.57166, 1.75837, 1.89327, 1.76118, 1.63711, 1.53286, 2.24625, 2.13515, 1.83771, 2.18041, 1.83087, 1.69367, 2.20885, 2.46547, 2.25814, 2.15556, 2.03758, 2.36145, 2.30541
0.76, 0.0319375, 1.02949, 1.12998, 1.37396, 0.649475, 1.22042, 0.286753, 1.46936, 0.972904, 1.38053, 1.60183, 1.15101, 1.60809, 1.41926, 1.66841, 2.19037, 2.06994, 1.68634, 1.96612, 2.06825, 1.8168, 1.53535, 1.69726, 2.08224, 2.19419, 2.08838, 2.2924, 2.04897, 2.29083, 2.49306, 2.22666
0.78, 0.0319375, 0.729634, 1.03417, 0.834323, 1.38914, 1.24713, 0.415574, 1.12513, 1.28162, 1.35606, 1.01496, 1.03434, 1.92853, 1.94647, 2.19673, 1.95445, 1.95445, 1.77629, 1.8805, 2.23311, 2.18957, 2.15448, 2.07602, 2.20564, 2.03074, 2.42861, 2.25653, 2.64815, 2.63464, 2.55653, 2.60221
0.8, 0.0319375, 0.681866, 1.14255, 1.29451, 0.897557, 1.03818, 0.938805, 1.32351, 1.61019, 0.981364, 1.50171, 0.90577, 1.62378, 1.75185, 1.56612, 1.80911, 1.9335, 1.72227, 2.07333, 2.23521, 1.98923, 2.30174, 2.34068, 2.15408, 2.33073, 2.27742, 2.25387, 2.39386, 2.36324, 2.78406, 2.7713
0.82, 0.0319375, 1.36554, 0.184087, 0.634278, 0.991497, 1.12918, 1.19838, 1.36972, 1.60049, 1.65467, 1.45995, 0.990461, 1.67502, 2.18476, 2.24234, 1.45822, 1.56611, 1.54367, 1.98672, 2.20267, 2.40665, 2.41793, 2.09936, 2.1096, 2.00508, 2.23646, 2.06638, 2.42156, 2.79125, 3.00042, 3.1181
0.84, 0.0319375, 1.16006, 0.945031, 0.468364, 0.232042, 0.579412, 1.20088, 1.38577, 1.55579, 1.25389, 1.54343, 1.25093, 1.97998, 1.90376, 1.6736, 1.23387, 1.70775, 1.99026, 1.64669, 2.23518, 2.23055, 2.58295, 2.35294, 2.23992, 2.10403, 2.48073, 2.32923, 2.65683, 2.72996, 2.59067, 2.30378
0.86, 0.0319375, 1.27017, 1.34709, 0.811185, 1.49273, 1.17878, 1.26424, 0.798595, 0.906017, 1.78066, 1.20575, 1.52854, 1.9375, 1.53935, 1.40068, 1.6318, 1.58965, 1.81195, 1.64094, 1.56396, 1.68587, 1.95225, 1.6692, 2.01798, 1.90682, 1.9264, 2.24667, 1.99699, 1.66126, 2.49472, 2.3168
0.88, 0.0319375, 1.06, 0.973534, 0.63755, 1.11347, 1.25752, 1.10513, 1.26709, 1.36967, 1.49208, 1.07683, 0.810579, 1.60694, 2.09855, 1.55333, 1.17619, 1.90656, 2.03026, 2.10396, 2.23805, 1.6586, 1.22714, 1.56385, 2.01998, 2.05459, 2.22987, 2.02326, 2.14777, 2.02972, 2.23981, 2.53553
0.9, 0.0319375, 1.20429, 0.804037, 0.318643, 0.641103, 0.578193, 0.725059, 1.27207, 1.00945, 0.91867, 1.11684, 0.75478, 1.66444, 2.26768, 2.03715, 2.04866, 1.83535, 1.45101, 1.37854, 1.82676, 2.06076, 2.41355, 2.0972, 2.35687, 2.03634, 2.11681, 2.14638, 2.27158, 2.10166, 2.46488, 2.28864
0.92, 0.0319375, 1.23007, 1.0172, 0.18459, 0.339846, 0.368075, 0.725995, 0.87927, 1.11815, 0.928451, 0.944299, 1.63651, 1.95123, 1.55323, 1.95556, 1.84515, 1.50857, 1.93813, 1.97709, 2.30519, 2.10245, 1.99938, 1.99125, 2.33404, 2.29718, 2.33477, 2.17405, 2.43105, 2.34991, 2.14716, 2.54571
0.94, 0.0319375, 0.907068, 1.12859, 0.909103, 0.677576, 1.46136, 1.22397, 0.823115, 1.31911, 1.66216, 1.35668, 1.69079, 1.68626, 1.80043, 2.19405, 1.9494, 2.00993, 1.83206, 2.14999, 1.98079, 1.95652, 2.45711, 2.28802, 2.13878, 1.98989, 2.25864, 2.35995, 2.23057, 2.35099, 2.16879, 2.45528
0.96, 0.0319375, 0.481143, 0.880139, 0.973598, 0.621145, 0.615339, 0.23861, 1.10403, 1.43642, 0.654421, 0.735152, 1.09401, 1.34121, 1.27961, 1.27352, 1.70375, 2.03037, 1.70521, 1.45842, 1.87447, 2.12185, 2.41899, 2.12933, 2.09488, 2.08447, 2.44007, 2.02025, 2.03046, 2.40979, 2.25561, 2.43402
0.98, 0.0319375, 0.640778, 1.66483, 0.972853, 0.957986, 0.631123, 1.2279, 1.38134, 1.17053, 0.659666, 1.13455, 1.30039, 1.36112, 1.52986, 1.54719, 1.44918, 2.11987, 1.95982, 1.4553, 1.73725, 2.11382, 2.45982, 2.14812, 2.18416, 2.11773, 2.34599, 1.88602, 2.18062, 2.46478, 2.40504, 2.29326
1, 0.0319375, 0.867294, 0.597191, 1.11741, 1.27222, 1.40366, 1.06225, 1.1376, 1.15221, 1.2678, 1.68429, 1.14236, 1.80027, 1.86342, 1.53826, 1.82637, 1.91414, 2.21427, 1.54374, 1.51805, 1.63072, 1.94887, 2.00284, 2.6022, 2.25058, 2.01788, 2.17388, 2.20457, 1.95027, 2.1703, 2.40078
1.02, 0.0319375, 0.946966, 1.04248, 0.419531, 1.09265, 1.47085, 1.52121, 1.05224, 1.30603, 1.32485, 1.12299, 1.22044, 1.7088, 1.9864, 1.38961, 1.79756, 1.96662, 1.59015, 1.75652, 1.92414, 2.07934, 2.16213, 2.16928, 2.51499, 2.21478, 2.38222, 2.44503, 2.25373, 2.40286, 2.18218, 2.67774
1.04, 0.0319375, 0.425018, 0.890038, 0.821184, 0.822471, 1.28696, 1.01014, 1.10694, 1.89384, 1.81676, 0.90175, 0.632308, 1.43513, 1.84856, 1.69607, 1.82217, 1.72563, 1.68247, 2.31984, 2.23496, 1.96742, 1.69525, 1.92974, 2.40801, 1.89271, 2.0615, 2.06101, 1.86111, 1.86227, 2.31161, 2.62719
1.06, 0.0319376, 1.13065, 1.31717, 0.495675, 1.00504, 0.868085, 1.00708, 0.59067, 1.01616, 1.51191, 1.19063, 0.936816, 1.1107, 1.31502, 1.49177, 1.77582, 1.74708, 1.91506, 1.94413, 1.91538, 1.8396, 2.15, 1.83063, 1.82392, 2.11345, 2.05608, 2.01152, 2.20715, 2.3076, 2.25209, 2.0906
1.08, 0.0319375, 1.22264, 0.780586, 0.484462, 1.18481, 0.554006, 0.24465, 0.665338, 1.53487, 1.60785, 1.72025, 0.987546, 1.57004, 2.14918, 2.05995, 1.29288, 1.95495, 2.02152, 2.04956, 2.18352, 2.02158, 1.81162, 1.89443, 2.01509, 1.68517, 1.73531, 1.87975, 2.32351, 2.26239, 2.37821, 2.19489
1.1, 0.0319375, 0.697117, 0.833401, 1.14, 1.44823, 0.614871, 0.833774, 0.889753, 0.968725, 1.77522, 1.34399, 1.10451, 0.611316, 1.3559, 1.819, 1.38419, 1.34142, 1.75897, 1.92656, 1.75533, 2.12322, 2.28179, 2.29085, 2.02486, 1.95758, 1.98041, 1.79174, 2.07288, 1.83382, 1.97344, 2.05157
1.12, 0.0319375, 0.364869, 0.289591, 0.37558, 1.03536, 0.933794, 1.2493, 1.01976, 0.989699, 1.07488, 1.40011, 1.24236, 1.20533, 1.99012, 1.80635, 1.04549, 1.49747, 1.63809, 1.85616, 1.94983, 1.89608, 1.93835, 1.67321, 1.69085, 1.75123, 1.7866, 2.0036, 2.17046, 2.30153, 1.91569, 1.99431
1.14, 0.0319375, 1.21942, 1.22312, 0.854888, 0.847577, 0.318699, 0.153229, 0.678854, 1.36477, 1.45956, 1.24911, 0.978184, 1.6335, 1.16105, 1.26784, 1.55054, 1.3989, 1.74724, 2.0342, 1.76039, 1.51359, 1.50313, 1.78687, 1.93705, 1.91248, 2.39405, 2.14614, 2.12823, 2.39186, 2.12613, 1.98956
1.16, 0.0319375, 1.46317, 1.37335, 0.923225, 0.661154, 0.82993, 1.07588, 1.41724, 1.06579, 1.37583, 1.05449, 1.16966, 1.24986, 1.00787, 1.64155, 1.46267, 1.75689, 1.52307, 1.53071, 1.12194, 1.42367, 1.76518, 1.73092, 1.94387, 1.86405, 1.86094, 1.42649, 1.81863, 1.84853, 2.0235, 2.09069
1.18, 0.0319376, 0.920973, 0.735747, 0.498561, -0.309118, 0.354142, 0.678974, 0.571234, 1.26098, 1.37371, 1.42256, 1.11481, 1.27908, 1.90781, 1.83084, 1.77821, 1.66758, 1.57593, 1.69149, 1.77036, 1.60359, 1.8212, 1.86411, 2.05604, 1.9533, 1.96129, 2.18969, 1.69078, 1.94276, 2.10534, 2.29341
1.2, 0.0319375, 1.05563, 0.98035, 1.41949, 1.09303, 0.860738, 0.97471, 1.15384, 1.29162, 1.33647, 1.48006, 1.03534, 1.78409, 2.02025, 1.63022, 2.05623, 2.21146, 1.78019, 1.88987, 1.74749, 2.32228, 1.93539, 1.36868, 1.98241, 2.1911, 1.94768, 1.86042, 2.14745, 2.02381, 1.84841, 2.08348
1.22, 0.0319375, 1.20296, 0.868148, 0.936551, 0.892005, 1.11929, 1.52046, 0.821217, 1.20621, 1.46004, 1.49615, 1.7399, 1.41808, 1.59603, 1.58951, 1.88132, 1.63559, 1.9554, 1.64027, 1.28168, 1.68681, 1.98722, 2.01129, 1.94877, 2.09656, 2.31642, 2.02184, 2.03423, 1.9512, 2.18505, 2.30839
1.24, 0.0319375, 1.15998, 1.00023, 0.373611, 0.563872, 1.34952, 0.699333, 1.02573, 1.5783, 1.04444, 1.06314, 1.05588, 1.52744, 1.59803, 1.5348, 1.60782, 1.63478, 1.2053, 1.36975, 1.60034, 1.74735, 1.65236, 1.81822, 1.99373, 2.01557, 2.13689, 2.39037, 2.07636, 2.11961, 2.30407, 2.35916
1.26, 0.0319375, -0.0156077, 0.600049, 0.588254, 0.622524, 0.946319, 0.684128, 1.17561, 0.973925, 1.10366, 1.25085, 1.46401, 1.2553, 1.37919, 1.7103, 1.54665, 1.27334, 1.28082, 2.04978, 1.86841, 1.66837, 1.87251, 1.63981, 2.00896, 1.87678, 2.26449, 2.08739, 1.78643, 1.91405, 2.17143, 2.41203
1.28, 0.0319375, 0.557216, 0.624374, 0.794177, 1.33169, 0.959791, 0.325637, 0.750462, 0.72615, 1.32108, 1.46042, 1.62934, 1.34941, 1.44061, 1.71928, 1.96953, 1.6966, 1.79469, 1.40055, 1.54931, 2.03742, 2.12278, 1.69351, 1.53206, 1.7698, 2.05207, 1.85252, 1.5563, 1.95331, 1.80541, 1.709
1.3, 0.0319376, 1.07902, 0.985902, -0.287459, 0.586056, 0.114538, 0.296818, 1.02642, 1.0575, 0.760501, 0.926372, 1.0782, 1.42719, 1.59819, 1.31092, 1.68082, 1.48539, 1.59866, 1.92831, 1.76106, 1.98821, 1.74233, 1.74346, 1.67689, 1.71398, 1.78169, 1.80621, 1.89384, 1.84635, 1.84863, 1.81359
1.32, 0.0319375, 1.21826, 1.32592, 0.807002, 0.931909, 0.185982, 0.89304, 0.666198, 0.793691, 1.45507, 1.50159, 1.30958, 1.16929, 1.4297, 1.74246, 1.39406, 1.31219, 1.57996, 1.82914, 1.75941, 2.00725, 1.93128, 1.96841, 1.4798, 1.34015, 1.52888, 1.47811, 1.51225, 1.7693, 2.08843, 2.15284
1.34, 0.0319375, 0.559382, 0.664361, 0.247649, 0.832085, 1.22809, 0.607666, 0.470935, 0.915184, 1.68855, 1.25347, 1.21992, 1.48502, 1.89658, 1.36398, 1.28603, 1.34843, 1.46019, 1.66904, 1.55935, 1.72174, 1.65525, 2.05452, 1.9966, 1.82406, 1.85859, 1.90667, 1.91577, 2.03258, 2.10886, 2.0638
1.36, 0.0319375, 0.976222, 0.915735, 0.567573, 0.86187, 1.09161, 1.19759, 0.72695, 1.21835, 1.01256, 1.27426, 1.49748, 1.72795, 2.13255, 2.11321, 1.5988, 1.57983, 1.42666, 1.79701, 1.82926, 2.1213, 1.95502, 1.60841, 1.597, 1.64612, 1.9664, 2.02383, 1.99325, 1.67927, 1.72149, 2.17878
1.38, 0.0319375, 0.771504, 0.765284, 0.741482, 1.15861, 0.83939, 1.08794, 0.920254, 1.02466, 0.778632, 0.631458, 1.34811, 1.53077, 1.30278, 1.75665, 1.62438, 1.45519, 1.18511, 1.68016, 1.69641, 1.88654, 1.91332, 1.53105, 1.60118, 1.98104, 1.77562, 2.11137, 2.20286, 1.89889, 1.60487, 1.77647
1.4, 0.0319375, 1.61028, 1.00129, 0.619798, 0.310268, 0.863804, 0.738555, 0.698891, 1.05169, 1.49807, 1.4227, 0.643986, 1.05515, 1.58804, 1.55422, 1.47668, 1.60069, 1.46935, 1.4928, 1.85524, 1.9832, 1.94242, 1.2554, 1.47225, 1.74688, 1.78222, 2.09828, 1.70945, 1.91114, 1.82528, 1.93408
1.42, 0.0319376, 1.04206, 0.398827, 0.595422, 0.669572, 1.22892, 0.721717, 0.818408, 0.909044, 1.78505, 0.993086, 1.43431, 1.89199, 1.55, 1.83305, 1.95917, 1.20206, 1.08522, 1.61848, 1.6969, 1.63025, 1.69611, 1.7847, 1.682, 1.3854, 1.62613, 1.90821, 2.18971, 2.28533, 2.10051, 1.96562
