# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.66, 0.0319375, -0.792666, -0.504251, -0.451433, -1.32118, -0.429955, -0.242394, -1.01818, -0.887069, -0.499895, -1.28223, -1.11959, -0.362147, -0.684364, -0.788003, -0.629777, -1.27239, -1.24817, -1.50816, -1.87459, -1.27716, -1.51833, -1.89317, -2.10367, -1.25044, -2.22607, -2.36309, -2.19936, -2.45603, -2.63987, -3.15041
0.68, 0.0319375, -0.163264, -0.0233642, -1.5434, -0.366512, -0.249881, -0.786418, -1.11313, -1.18429, -0.922934, -0.711726, -0.491242, -0.459547, -0.286863, -0.355363, -1.39066, -1.30144, -1.37779, -1.42323, -2.41272, -1.73094, -1.48582, -1.9217, -1.82438, -1.65034, -2.27888, -1.98787, -2.36075, -2.09723, -2.64438, -3.05949
0.7, 0.0319375, 0.11321, -0.837123, -0.749906, -0.586108, -0.166042, -0.655812, -0.859499, -0.987687, -0.535079, -0.736133, -0.971625, -0.266384, -0.0618495, -0.830356, -1.97595, -1.94562, -1.8961, -1.77597, -2.27329, -1.69257, -1.62394, -1.63625, -1.94791, -1.88731, -2.44346, -2.59589, -2.78228, -2.68092, -3.00251, -2.98003
0.72, 0.0319375, -0.630614, -1.13321, -0.944072, -1.12901, -0.576159, -0.481427, -0.81126, -0.721331, -0.995695, -1.35095, -1.28709, -0.216232, -0.0620289, -1.09892, -0.870745, -1.78222, -1.85075, -1.47054, -2.06664, -1.6919, -2.08285, -2.26919, -2.09326, -1.74294, -2.57901, -2.76997, -2.6626, -2.44818, -2.77805, -3.25427
0.74, 0.0319375, 0.123815, -0.557196, -0.956119, -1.09557, -0.598156, -0.573613, -0.761603, -1.20689, -0.871365, -1.51, -1.1805, -0.446515, -0.666001, -1.04826, -1.29301, -2.07351, -1.99588, -1.69185, -2.4412, -1.62059, -1.83406, -2.33842, -2.20863, -1.84636, -2.57149, -2.45372, -2.48102, -2.45848, -2.93884, -3.2298
0.76, 0.0319375, -0.528468, -0.680562, -0.915044, -1.62521, -1.20128, -0.743307, -1.48937, -1.90364, -0.962971, -1.57496, -1.66762, 0.0340149, -0.536733, -0.732673, -1.30453, -1.63161, -2.01871, -1.86539, -2.54835, -2.12696, -1.87171, -2.01169, -2.27529, -1.58599, -2.40677, -2.90932, -2.76842, -2.78542, -3.09348, -3.25952
0.78, 0.0319375, -0.123703, -0.279303, -1.52988, -1.04155, -0.0805121, -1.26039, -1.56444, -1.0787, -0.749967, -1.28084, -1.38885, 0.0305119, -0.212551, -1.11933, -1.24582, -1.97649, -1.97971, -1.92146, -2.77351, -2.48283, -2.16483, -2.05151, -1.95209, -1.79524, -2.68937, -2.78787, -2.51035, -2.78763, -3.05711, -3.23993
0.8, 0.0319375, -0.0950532, -1.03427, -0.867507, -1.13703, -0.446775, -0.758129, -1.5514, -1.48073, -1.61238, -1.63366, -1.43232, -0.748615, -0.252003, -1.63722, -1.42752, -2.49072, -2.26257, -2.05031, -2.49124, -2.1214, -1.71913, -2.54609, -2.27379, -2.08871, -2.54176, -2.43468, -2.64337, -2.76331, -3.33542, -3.26635
0.82, 0.0319375, -0.120013, -1.03713, -0.994146, -0.59225, -0.446753, -1.48451, -1.92539, -1.23916, -1.21692, -1.51539, -0.978936, -0.65785, -0.842882, -1.20088, -1.04777, -1.80134, -2.19902, -2.16233, -2.43801, -2.11121, -2.14682, -2.50408, -2.19345, -2.19668, -2.47972, -2.53829, -2.45689, -2.8958, -3.06988, -3.41206
0.84, 0.0319375, -1.00529, -1.49947, -1.82308, -0.71803, -0.668173, -0.827003, -1.11448, -0.593554, -0.846664, -1.48466, -1.61084, -0.512323, -0.280244, -1.53405, -1.7131, -1.78305, -2.01967, -2.12287, -2.43968, -1.76052, -1.5908, -2.16388, -2.35642, -2.3507, -3.02114, -2.8195, -2.90294, -2.8759, -3.04032, -3.06504
0.86, 0.0319375, -0.425548, -0.41704, -1.41802, -0.741377, -0.520778, -1.33184, -1.34588, -1.42289, -1.09116, -1.00081, -1.86094, -0.775993, -0.786111, -1.73412, -1.88406, -2.11414, -2.46071, -1.94822, -2.55539, -2.39006, -2.57052, -2.54889, -2.54362, -2.94109, -2.98332, -2.83469, -3.06593, -2.96726, -3.32306, -3.17003
0.88, 0.0319375, -0.526805, -1.21213, -1.17827, -1.62001, -1.53943, -1.82953, -2.35859, -1.44049, -1.36546, -1.64576, -1.61208, -1.30327, -1.64369, -1.94671, -2.11542, -2.14336, -2.31441, -2.5176, -2.68986, -2.52777, -2.39481, -2.57917, -2.65165, -2.88363, -2.87543, -2.85766, -3.17744, -3.04619, -3.26365, -3.28425
0.9, 0.0319375, -1.28941, -1.91155, -1.3176, -1.98843, -1.18528, -1.0869, -2.15416, -1.82696, -1.74681, -1.59453, -1.75017, -1.12515, -1.42325, -2.18105, -2.53118, -2.67563, -2.26959, -2.71824, -2.77257, -3.08368, -2.59632, -2.67256, -3.06755, -3.0153, -2.87989, -3.466, -3.38521, -3.32273, -3.54951, -3.52528
0.92, 0.0319375, -1.38993, -1.72589, -1.88247, -1.97556, -1.74467, -1.9619, -2.66278, -1.77343, -1.62947, -1.61999, -1.89967, -2.09823, -2.17673, -2.41151, -2.54685, -2.3873, -2.59663, -2.80311, -2.66083, -2.88729, -2.7215, -2.5463, -2.6304, -3.13265, -3.34239, -2.90252, -2.869, -3.13188, -3.15406, -3.11138
0.94, 0.0319375, -1.29066, -1.35674, -1.54389, -2.36362, -2.42408, -1.88981, -2.17173, -2.25363, -1.84922, -1.47041, -1.8969, -2.40689, -2.03524, -2.24824, -2.44104, -2.62202, -2.83013, -2.71026, -2.99755, -2.6945, -2.5162, -2.58444, -2.62421, -2.95378, -3.39082, -3.03489, -3.04123, -3.20632, -3.20918, -3.19161
0.96, 0.0319375, -1.95819, -1.38586, -1.81485, -1.97406, -1.44151, -1.81601, -1.94173, -1.86971, -1.48603, -1.64829, -1.39748, -0.285653, -0.307076, -1.52287, -1.24455, -1.9621, -1.54599, -0.698176, -1.48026, -1.2826, -1.61043, -2.18329, -1.09922, 0.23632, -0.609733, -0.897674, -0.173422, 0.477672, -0.0353999, -0.284975
0.98, 0.0319375, 0.542546, -0.0877142, -0.472363, -1.51649, -0.959641, -0.973911, -0.572834, -0.600758, -0.886491, -1.01656, -0.694565, -0.102683, -0.681851, -0.827807, -1.36611, -2.04115, -1.67871, -1.4619, -1.54236, -1.13312, -1.64773, -2.15634, -2.41825, -2.05024, -2.50721, -2.53765, -2.82699, -2.61682, -2.38646, -2.75398
1, 0.0319375, 1.5935, 1.37511, 1.26974, -0.0129148, 0.345033, -0.209454, 0.0992255, 0.537607, 0.331947, 0.213285, 0.142182, 1.16756, 1.1107, 0.0764788, -0.58751, -0.611951, -0.37029, -0.406996, -0.296965, -0.317368, -0.344828, -0.78541, -0.726561, -0.411951, -1.3023, -1.47484, -1.31849, -1.04253, -1.231, -1.63479
1.02, 0.0319375, 2.57671, 1.95088, 1.07018, 0.511526, 0.664729, 0.956515, 0.985988, 0.844012, 0.783737, 0.142187, 0.376792, 1.9078, 1.93574, 1.01614, 0.433473, 0.198848, 0.266659, 0.375034, -0.0577524, 0.0283222, 0.391065, -0.439987, -0.202537, 0.398677, -0.564632, -0.563413, -0.399895, -0.107676, -0.513989, -1.09317
1.04, 0.0319375, 2.21754, 1.88597, 1.83303, 1.04181, 0.939198, 1.28089, 0.613542, 1.32082, 0.768262, 0.943016, 1.08484, 1.82718, 1.90983, 0.882759, 0.928514, 0.802603, 0.408236, 0.996009, 0.841221, 0.81525, 0.55696, 0.0814801, 0.1395, 0.606224, -0.0598122, -0.231184, -0.24274, 0.017754, -0.48591, -0.710192
1.06, 0.0319376, 2.71766, 1.90104, 1.51874, 0.967972, 1.11053, 1.15545, 0.850502, 1.40443, 1.3806, 0.977747, 1.0502, 2.22322, 1.90361, 1.12248, 1.06233, 0.85811, 0.706771, 1.00568, 1.14819, 1.10289, 0.564272, 0.0503202, 0.202724, 0.818267, -0.0337889, -0.2118, -0.185797, 0.25386, -0.177327, -0.635049
1.08, 0.0319375, 2.2328, 2.05196, 1.61153, 1.06975, 1.01539, 1.92072, 1.58996, 1.33716, 1.27749, 0.415027, 0.458683, 1.47249, 1.72637, 0.949795, 0.589106, 0.427872, 0.477347, 0.463205, 0.627762, 0.659808, 0.20277, 0.0581403, 0.485501, 0.839092, -0.288182, -0.689176, -0.239122, 0.0683833, -0.232242, -0.763431
1.1, 0.0319375, 2.54267, 2.15617, 1.7209, 1.60719, 1.4431, 2.36408, 1.36925, 1.28307, 1.64345, 0.732476, 0.473614, 1.61195, 1.38318, 0.73179, 0.0488023, 0.58699, 0.181421, 0.535166, 0.515109, 0.695307, 0.446159, 0.172194, 0.137602, 0.594293, -0.493747, -0.547822, -0.511644, -0.549316, -0.404866, -1.09176
1.12, 0.0319375, 2.92926, 1.80777, 1.62643, 1.54958, 1.92129, 1.41122, 1.12918, 1.45117, 1.20694, 0.625178, 0.679593, 1.81173, 1.92496, 0.336222, 0.587753, 0.746494, 0.569503, 1.02074, 0.918309, 0.701879, 0.608653, 0.317332, 0.276813, 0.568274, -0.384906, -0.154074, -0.191134, -0.226313, -0.428026, -1.305
1.14, 0.0319375, 2.80756, 2.56537, 1.22946, 1.36636, 1.3916, 1.42156, 1.27286, 1.27441, 0.284206, 0.673667, 1.09322, 1.99897, 1.62918, 0.397765, -0.0108418, 0.294866, 0.156284, 0.722333, 0.52769, 0.781791, 0.630776, -0.00790596, 0.055106, -0.025062, -0.391141, -0.546177, -0.362215, -0.15135, -0.422866, -1.16073
1.16, 0.0319375, 3.31031, 2.14855, 1.32669, 1.00145, 1.11905, 1.59384, 0.836917, 0.464728, 0.393306, 0.799144, 0.805626, 2.09129, 1.46028, 0.758024, 0.753357, 0.207776, 0.341149, 0.31142, 0.653548, 0.520478, 0.245004, 0.0213535, -0.00430861, 0.302023, -0.755356, -0.688811, -0.254752, -0.341933, -0.498472, -1.32872
1.18, 0.0319376, 2.0614, 1.80795, 1.55568, 0.32396, 1.01645, 1.56211, 1.01466, 0.902613, 1.01472, 0.511306, 0.835915, 1.1701, 1.13886, 0.680612, 0.00944066, 0.19706, -0.131112, 0.381148, 0.521985, 0.446724, 0.575469, 0.15106, 0.440334, 0.301904, -0.902438, -0.834842, -0.623028, -0.536205, -1.0027, -1.27716
1.2, 0.0319375, 3.02165, 1.71826, 1.38598, -0.245952, 0.849805, 0.959608, 0.612232, 0.717899, 0.908314, 0.54692, 0.339525, 1.5014, 1.65589, 0.445707, 0.0732593, -0.406994, -0.170386, 0.426807, 0.371176, 0.307406, 0.0593844, 0.0675045, 0.17829, 0.221551, -0.56832, -0.630621, -0.407384, -0.465575, -0.589709, -1.49557
1.22, 0.0319375, 2.9523, 2.12857, 1.37847, 1.22003, 0.404617, 0.706004, 1.16115, 0.231465, 0.840927, 0.377732, 0.541061, 2.02945, 1.54648, 0.443342, -0.140627, 0.104721, -0.243272, -0.115905, 0.125117, 0.456939, 0.513776, -0.045849, 0.18856, 0.0774615, -0.958215, -1.08522, -0.967379, -0.890633, -0.83265, -1.75946
1.24, 0.0319375, 1.76574, 0.835649, 0.19063, -0.605467, 0.702258, 1.27902, 0.881327, 0.914475, 1.04536, 0.522491, 0.712391, 1.10147, 1.0064, 0.380346, 0.158403, -0.1791, -0.635433, -0.317499, 0.0735845, -0.213307, -0.705072, -0.534565, -0.168245, -0.153004, -1.12366, -0.995094, -1.10278, -1.18091, -1.62856, -2.1445
1.26, 0.0319375, 1.7174, 1.12194, 0.185146, -0.0917015, 0.323845, 0.758808, 0.721498, 0.708117, 0.0508675, 0.212245, 0.326387, 1.01397, 0.887472, -0.214307, -0.626137, -0.8763, -0.506729, -0.0576657, -0.369484, -0.0995772, -0.668707, -0.574561, -0.521642, -0.12517, -1.39761, -1.49155, -1.32917, -1.09924, -1.43578, -2.31548
1.28, 0.0319375, 1.21402, 1.18481, 0.751653, 1.08479, 0.171524, 0.30537, -0.116675, 0.00774914, 0.466165, 0.752987, 0.53067, 0.94458, 0.538103, -0.382605, -0.525627, -0.762927, -1.27018, -0.556964, -0.51889, -0.51648, -0.47621, -0.292011, -0.57311, -0.897812, -1.35445, -1.68271, -1.49453, -1.5933, -1.81867, -2.43286
1.3, 0.0319376, 1.24586, 1.08777, -0.186704, 0.437131, 0.48701, 0.292748, 0.347126, 0.378743, 0.827679, 0.130773, 0.480702, 1.08992, 0.608776, -0.158677, -0.259669, -1.22298, -0.956339, -0.452324, -0.636467, -1.0463, -0.766004, -0.800569, -0.510251, -0.806493, -1.87924, -1.94743, -1.95116, -1.67841, -1.83917, -2.72804
1.32, 0.0319375, 1.9317, 1.16155, 0.423411, 1.09998, 0.658082, 0.62627, 0.0078906, -0.100313, 0.339422, -0.189897, 0.237277, 1.12575, 0.345828, -0.474357, -0.602291, -1.34995, -0.921518, -1.13115, -1.58037, -0.730478, -0.809313, -0.870468, -0.857812, -1.13662, -1.86682, -2.31639, -1.96474, -1.87965, -2.01508, -2.45439
1.34, 0.0319375, 0.874748, 0.425502, -0.472369, -0.479872, 0.740884, 0.52046, 0.447844, -0.31523, -0.657774, -0.958874, 0.247487, 0.857219, 0.255447, -1.05034, -0.707735, -1.63553, -1.84465, -1.59607, -1.55139, -1.242, -1.29078, -1.52516, -1.27721, -1.48483, -2.04531, -2.64095, -2.57141, -2.26398, -3.00718, -3.1384
1.36, 0.0319375, 1.26232, 1.24363, -0.0080969, -0.210019, -0.0395069, -0.0974732, -0.129744, 0.23701, 0.256857, -0.820108, -0.0795419, 0.884745, -0.197218, -1.07044, -1.13556, -1.64783, -2.21552, -1.72613, -1.70181, -1.23721, -1.72299, -1.93017, -1.56678, -2.0696, -3.11104, -2.89565, -2.78114, -2.77611, -2.77331, -2.94078
1.38, 0.0319375, 0.178073, 0.619916, 0.000754191, -0.202806, -0.366718, -0.518316, 0.0180197, -0.404122, -0.264948, -1.38748, -0.442876, 0.574766, -0.892435, -1.29409, -1.7835, -1.96411, -2.21856, -1.62124, -1.64749, -1.83203, -2.01452, -1.91171, -1.80779, -1.93865, -2.78985, -3.28651, -2.75448, -2.73747, -2.84958, -2.9762
1.4, 0.0319375, 1.22525, 0.63721, -0.358881, -0.516466, -0.159092, 0.0604964, -0.128054, -0.153634, -0.696652, -0.920726, -0.71997, 0.252181, -0.774463, -1.47475, -1.9676, -2.58076, -2.26469, -1.97584, -2.16785, -1.76991, -2.01243, -2.10925, -2.32066, -2.43879, -2.80226, -2.82515, -2.92369, -3.07607, -3.12251, -3.09658
