# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 2.78014, 2.01128, 1.88162, 2.38169, 3.19762, 2.60046, 2.91973, 2.71702, 2.63326, 2.61371, 2.97888, 3.48654, 3.40261, 3.11683, 3.38544, 3.59244, 2.92, 3.49528, 3.286, 3.8445, 4.38408, 2.97742, 3.58935, 3.65511, 3.82265, 3.85836, 3.73864, 3.5836, 3.62527, 3.87951
0.22, 0.0319375, 2.28786, 1.9611, 2.22943, 2.80306, 2.84572, 2.56231, 3.25926, 3.44435, 3.0695, 3.36305, 2.77052, 3.17447, 3.14955, 2.79047, 3.58245, 4.06058, 3.29687, 3.04842, 3.06826, 3.82467, 4.05165, 3.41746, 3.4304, 3.31218, 3.1884, 3.40804, 3.51204, 3.93706, 3.67266, 3.87399
0.24, 0.0319375, 2.61073, 2.32298, 2.25558, 2.86545, 2.96905, 2.88412, 2.77278, 3.20292, 3.14435, 3.39061, 3.46146, 3.57299, 3.18178, 2.46464, 3.31717, 3.62405, 3.12413, 3.08104, 2.99561, 3.49559, 3.89239, 3.27798, 3.42359, 3.49504, 3.71449, 3.41492, 3.821, 3.99333, 3.52697, 3.81128
0.26, 0.0319375, 2.81526, 2.25952, 2.16165, 2.94304, 2.60865, 2.83298, 2.65591, 3.31328, 3.16436, 3.79284, 3.48724, 3.35334, 3.48899, 3.27013, 3.85628, 3.79283, 3.27377, 3.19491, 3.43397, 3.34432, 3.43997, 3.18651, 3.189, 3.49833, 3.18796, 3.22219, 3.57272, 3.66356, 3.77294, 3.80049
0.28, 0.0319375, 3.01398, 2.38268, 1.64834, 3.02888, 2.8707, 2.92571, 2.64515, 3.58469, 3.74799, 3.50025, 3.78011, 3.14498, 3.2222, 3.36257, 3.00716, 3.68944, 2.99649, 3.04413, 3.44377, 3.49796, 4.14475, 3.52119, 3.2649, 3.23403, 3.57178, 3.57545, 3.41428, 3.67039, 3.45967, 3.90951
0.3, 0.0319375, 2.81984, 3.16216, 2.84854, 3.2573, 4.11599, 2.38979, 2.17635, 2.29358, 2.52993, 3.02216, 3.17467, 2.80184, 2.8907, 3.09741, 3.02705, 3.54814, 3.36668, 3.77452, 3.55258, 3.69787, 3.78184, 3.24939, 2.97895, 3.3253, 3.46446, 3.757, 3.83777, 3.85505, 3.79032, 3.8514
0.32, 0.0319375, 2.6573, 2.27857, 2.08267, 3.05268, 3.69, 2.64634, 2.72254, 3.47141, 3.33157, 3.44403, 2.85919, 3.01931, 3.17547, 3.19215, 3.69809, 3.41103, 2.84321, 2.99381, 2.88828, 3.08127, 3.6656, 3.55636, 3.25389, 3.10909, 3.58456, 3.64086, 3.88768, 3.79797, 3.71826, 3.92363
0.34, 0.0319375, 2.13726, 2.44609, 1.40385, 2.60889, 3.17541, 2.33788, 2.19857, 3.20426, 3.25931, 3.20105, 3.7219, 3.89123, 3.53145, 3.53853, 3.41785, 3.42552, 3.04155, 3.41864, 3.19308, 3.57, 3.67427, 3.36517, 3.39856, 3.09079, 3.51849, 3.7741, 3.78797, 4.0248, 4.02723, 4.10759
0.36, 0.0319375, 2.58246, 1.9154, 1.42103, 2.33544, 2.54291, 2.15981, 1.68347, 2.76259, 3.46311, 3.34211, 2.81403, 3.24923, 2.88211, 2.90158, 2.72112, 3.00708, 3.28055, 2.92405, 3.29735, 3.83871, 4.03232, 3.55158, 3.47161, 3.36346, 3.4734, 3.80542, 3.78041, 3.78264, 3.60034, 3.94583
0.38, 0.0319375, 2.36287, 1.8777, 1.53567, 2.20561, 3.18314, 2.12057, 2.49488, 2.94259, 2.93897, 2.48194, 3.15792, 3.52544, 3.03544, 2.45944, 2.56871, 3.21766, 2.89537, 2.76916, 3.05832, 3.66805, 4.09047, 3.26062, 3.1932, 3.1627, 3.51818, 3.76661, 3.94258, 3.8725, 3.76939, 3.91792
0.4, 0.0319375, 2.51362, 2.01963, 1.74761, 1.67284, 2.12143, 2.44703, 2.4295, 2.64685, 3.3811, 3.28145, 2.8354, 2.81065, 2.50478, 3.17855, 3.04093, 2.98476, 2.95354, 2.80221, 3.48945, 3.38509, 4.2923, 3.24778, 3.29686, 3.07906, 3.8086, 3.82954, 3.55507, 3.8526, 3.84614, 4.19482
0.42, 0.0319375, 2.00213, 1.74722, 2.01435, 2.46562, 2.77457, 2.42501, 2.687, 2.77198, 2.63426, 2.51713, 2.64063, 3.1197, 3.03547, 3.34151, 2.51396, 2.78402, 3.29292, 3.10003, 3.40561, 3.57614, 3.50883, 3.38184, 3.20261, 3.45061, 4.0369, 4.01367, 4.12912, 4.35004, 4.08805, 3.92426
0.44, 0.0319375, 1.8394, 2.89041, 2.5587, 2.56508, 2.81064, 0.760286, 1.83766, 3.20494, 2.81875, 3.09064, 2.52422, 2.80122, 3.22092, 2.79077, 2.6972, 2.90548, 3.28901, 3.28826, 3.09247, 3.24841, 3.86443, 3.55535, 3.24378, 3.3061, 4.03644, 3.92878, 3.99235, 4.25415, 3.9619, 4.27515
0.46, 0.0319375, 2.06668, 2.92095, 2.66174, 2.57307, 2.8383, 2.22494, 2.48126, 2.15033, 2.87794, 3.12058, 2.69513, 2.64238, 2.76378, 2.48135, 2.93796, 2.75856, 3.13127, 3.19149, 2.68626, 3.11004, 4.05822, 3.71239, 3.19781, 3.44049, 3.74678, 4.06357, 4.51271, 4.52568, 4.05547, 4.17704
0.48, 0.0319375, 2.04018, 2.48018, 2.72354, 2.39282, 2.22189, 2.94869, 2.31153, 2.29323, 3.1405, 3.05889, 2.9036, 2.2878, 2.44054, 2.75731, 2.97829, 3.15742, 3.16967, 2.99807, 3.25393, 3.28851, 3.75442, 3.46205, 3.37069, 3.34504, 4.10158, 4.02526, 4.39699, 4.16835, 3.90199, 4.22769
0.5, 0.0319375, 2.36017, 2.68949, 2.4903, 2.74139, 3.31094, 2.2881, 2.55262, 3.33941, 3.7581, 3.54492, 2.83141, 3.34325, 3.37609, 3.07869, 3.26127, 3.6098, 3.30366, 3.07563, 3.045, 3.42633, 3.89248, 3.55096, 3.61543, 3.88454, 3.79417, 3.70167, 3.85421, 4.04399, 4.10386, 4.08503
0.52, 0.0319375, 2.78625, 2.49298, 2.15979, 2.06266, 3.20245, 2.15097, 2.69642, 2.83026, 2.4474, 2.68495, 3.39418, 3.01907, 3.0646, 3.18155, 3.29742, 3.1807, 3.27677, 3.39591, 3.21142, 3.1927, 3.28978, 3.43664, 3.60175, 3.62205, 3.90702, 3.57142, 3.81223, 3.81536, 4.32145, 4.23469
0.54, 0.0319375, 2.06703, 2.25303, 2.32424, 2.51876, 2.29174, 2.32221, 1.64511, 2.25154, 2.66085, 2.18382, 2.89104, 2.96228, 2.71788, 2.72511, 2.49622, 2.82234, 3.19945, 3.39015, 3.26667, 3.40068, 3.42826, 3.42413, 3.48618, 3.21841, 3.69682, 3.71896, 3.83799, 4.15624, 3.90522, 4.40955
0.56, 0.0319375, 2.33312, 2.4335, 2.01284, 2.53318, 2.72384, 2.09343, 2.40194, 2.37934, 3.07019, 2.8599, 2.81599, 3.30628, 3.03477, 2.52399, 3.04779, 3.17929, 3.67607, 3.5744, 3.5024, 3.30753, 3.49617, 3.64373, 3.54231, 3.36619, 3.75921, 3.97343, 4.17605, 4.0415, 4.10473, 4.4184
0.58, 0.0319375, 2.75511, 2.29778, 2.31854, 3.12599, 3.89838, 2.55721, 1.92991, 3.10711, 3.44726, 3.51382, 2.66165, 3.3162, 3.43477, 2.61965, 2.73222, 3.32873, 3.23832, 3.22282, 3.66289, 3.36078, 3.46608, 3.03758, 3.4243, 3.19801, 3.40494, 3.64654, 4.08251, 4.07993, 3.49797, 4.06796
0.6, 0.0319375, 1.95302, 2.18971, 2.0856, 1.63118, 3.05158, 2.34139, 2.07668, 2.13893, 3.36984, 3.02221, 2.85443, 2.85512, 3.12556, 2.983, 2.67435, 2.30464, 2.96902, 3.39493, 3.87131, 3.38214, 3.18603, 3.27188, 3.34016, 3.21248, 3.84175, 3.70715, 3.91095, 4.00235, 3.77855, 4.19438
0.62, 0.0319375, 2.08794, 3.34056, 3.11832, 2.52702, 3.27323, 2.7592, 3.08726, 2.58674, 3.5937, 2.67958, 2.74504, 2.87252, 3.09614, 2.73411, 2.81018, 2.88752, 3.14589, 3.25273, 3.12247, 3.72835, 3.66568, 3.56882, 3.76327, 3.55577, 3.73825, 3.65229, 3.88424, 3.97043, 3.8065, 4.2864
0.64, 0.0319375, 1.69132, 2.61225, 2.7675, 2.17336, 3.01476, 2.19668, 1.98048, 2.80964, 3.18313, 2.70337, 2.3486, 2.55474, 3.12537, 2.77583, 2.53387, 2.63668, 3.18214, 3.21097, 3.26626, 3.05772, 3.28232, 3.49126, 3.66676, 3.41577, 3.69397, 3.91949, 3.83912, 4.05254, 4.18268, 4.06371
0.66, 0.0319375, 1.69162, 2.45599, 2.49595, 2.57884, 2.87851, 1.55266, 2.5257, 3.06379, 3.01236, 2.87947, 2.93961, 2.78575, 3.34472, 3.11705, 2.55661, 2.98832, 3.14677, 3.44578, 3.18764, 3.65315, 3.97603, 3.88243, 3.71696, 3.33274, 3.26288, 3.77925, 3.75264, 4.10784, 3.69238, 4.00893
0.68, 0.0319375, 1.59161, 2.3415, 2.65111, 1.74863, 2.69933, 2.54667, 2.71182, 2.49655, 3.0449, 2.45649, 2.36145, 2.83879, 2.84764, 3.05605, 3.05547, 3.17645, 3.26765, 3.58639, 2.76892, 3.41534, 3.38911, 3.52038, 3.27482, 3.56918, 3.43281, 3.3916, 3.79978, 3.90443, 3.93471, 4.0112
0.7, 0.0319375, 2.21238, 2.33042, 2.34115, 2.74814, 3.43629, 3.01607, 2.26941, 2.96472, 3.85541, 3.41137, 2.86734, 3.20185, 3.22097, 3.35553, 3.01088, 3.42496, 3.26583, 3.09754, 3.07508, 2.95525, 3.51659, 3.41828, 3.40403, 3.42146, 3.79693, 3.62896, 3.57194, 3.91544, 3.86867, 4.13602
0.72, 0.0319375, 1.35253, 1.6753, 1.13823, 2.13855, 2.25887, 2.147, 2.60928, 2.8497, 3.70169, 3.21957, 2.47541, 2.52302, 2.88984, 2.96527, 3.3289, 3.527, 3.33572, 2.98366, 3.61632, 3.11345, 3.41476, 3.28013, 3.75126, 4.13129, 3.6761, 3.83009, 3.90767, 4.14651, 4.00796, 4.13652
0.74, 0.0319375, 2.12291, 2.38555, 1.64337, 1.24831, 2.08378, 2.34843, 2.11114, 3.0451, 4.02002, 2.67103, 2.74606, 2.72258, 2.76033, 3.11108, 3.32279, 3.74032, 3.44556, 3.32987, 3.23326, 3.52088, 3.58878, 3.23303, 3.402, 3.54649, 3.5465, 3.65398, 3.90163, 4.13288, 3.83102, 4.34988
0.76, 0.0319375, 2.17644, 1.86477, 1.21848, 2.1571, 2.15859, 1.38361, 2.14115, 2.71103, 2.63937, 2.08943, 2.75735, 2.55843, 2.56057, 3.02729, 2.64901, 3.58932, 3.50491, 3.35466, 2.98598, 3.47336, 3.66886, 3.51237, 3.10215, 3.6131, 3.71136, 3.93351, 3.84272, 3.64209, 3.72782, 4.40265
0.78, 0.0319375, 1.99183, 3.15931, 2.78654, 2.56813, 3.21192, 2.73012, 2.15058, 2.51712, 2.983, 2.90124, 2.57155, 2.69944, 2.90717, 2.03839, 2.4837, 2.98666, 3.30976, 3.08755, 3.26384, 3.46757, 3.72985, 3.58415, 3.55332, 3.55004, 3.63481, 3.78512, 3.61209, 3.69991, 3.82185, 4.44404
0.8, 0.0319375, 2.42338, 2.20171, 1.92526, 2.20107, 2.73405, 2.20867, 2.48874, 2.28469, 2.58648, 2.73396, 2.51914, 2.63745, 2.89781, 2.75869, 2.78499, 2.72227, 2.86186, 3.17353, 3.24884, 3.5482, 3.93363, 3.35675, 2.94796, 3.14628, 3.77343, 4.045, 4.11164, 4.16147, 3.66345, 4.21393
0.82, 0.0319375, 3.16724, 2.67202, 3.09479, 2.40174, 2.49574, 2.15823, 2.3362, 2.46702, 3.06773, 2.37267, 2.17681, 2.69443, 2.6723, 2.87628, 2.38355, 2.83127, 2.71604, 3.38152, 2.89411, 3.2106, 3.73204, 3.59321, 3.77999, 3.63731, 3.86902, 4.1022, 4.04515, 4.0397, 4.22486, 4.14123
0.84, 0.0319375, 2.84814, 3.11829, 2.7842, 2.43871, 2.96165, 2.63494, 1.7047, 2.07999, 2.80256, 2.22096, 2.90135, 2.56915, 3.31998, 2.96323, 2.55336, 3.08301, 3.0865, 3.09541, 3.22041, 3.47794, 3.32646, 3.20643, 3.46321, 3.54434, 3.87105, 3.69081, 3.55069, 4.17147, 3.93716, 4.01527
0.86, 0.0319375, 1.6658, 2.38214, 2.44221, 2.39412, 2.46858, 2.47292, 2.30085, 2.96635, 2.86981, 2.57918, 2.59508, 2.44575, 2.72775, 2.23474, 2.69733, 3.64268, 3.10686, 3.22908, 3.34829, 3.60196, 3.48874, 3.44269, 3.30356, 3.33884, 4.18732, 4.09499, 3.57462, 3.93772, 3.94228, 3.88791
0.88, 0.0319375, 1.56035, 2.02758, 1.86872, 2.17076, 3.32221, 2.64813, 2.78588, 2.77419, 2.78303, 1.99741, 2.26149, 2.4983, 2.95673, 2.93051, 2.84667, 3.28817, 2.93599, 3.36591, 3.27732, 3.45281, 2.78432, 3.06459, 3.51004, 3.22148, 3.63059, 3.86078, 3.67011, 3.90243, 4.08268, 4.2165
0.9, 0.0319375, 1.93536, 3.5713, 3.38278, 3.02672, 2.97449, 2.38261, 2.53248, 2.4605, 2.56287, 2.46414, 2.19189, 2.79759, 3.12547, 2.38392, 2.36633, 2.54203, 2.7041, 2.82277, 3.12515, 3.09254, 2.66112, 2.89414, 2.94218, 2.70947, 2.964, 3.25059, 3.0631, 3.39423, 3.27901, 3.67579
0.92, 0.0319375, 1.34789, 2.39926, 2.38507, 2.39147, 2.24513, 1.88016, 2.08793, 2.07635, 1.99178, 1.87804, 2.08515, 2.30097, 3.34927, 1.93031, 2.17464, 2.23158, 2.38481, 3.00665, 2.28507, 2.29896, 2.61371, 2.72836, 2.98004, 2.93625, 3.00305, 2.97383, 2.78189, 3.1824, 2.98606, 3.03095
0.94, 0.0319375, 0.57908, 2.57432, 2.16917, 1.44943, 1.68752, 1.6555, 1.39763, 1.63397, 1.71682, 1.64057, 1.51277, 1.70171, 3.34371, 2.08896, 1.72894, 1.92946, 1.7283, 2.0625, 1.60712, 2.07936, 2.07878, 1.81659, 1.70227, 1.9913, 2.31674, 2.10872, 1.91323, 2.49959, 2.41549, 2.64683
0.96, 0.0319375, 1.79515, 2.30925, 2.21324, 0.669282, 1.29154, 1.41162, 1.75754, 2.23681, 2.27372, 1.86148, 1.49979, 1.66679, 2.62765, 1.81142, 0.910879, 1.62752, 2.12751, 2.20153, 2.21908, 2.22406, 1.95641, 2.01264, 2.00302, 2.36647, 2.21986, 1.96001, 2.09519, 2.52764, 2.26704, 2.54118
0.98, 0.0319375, 1.15673, 1.47928, 1.6835, 0.580572, 0.215174, 1.04225, 0.976914, 1.02233, 1.14518, 1.35413, 1.11212, 1.35786, 1.18345, 1.58728, 1.38868, 1.77899, 1.57903, 1.5289, 1.76919, 1.8534, 1.62296, 1.78108, 2.64579, 2.25034, 2.05463, 1.75724, 1.62407, 2.33914, 2.05716, 2.07077
1, 0.0319375, 1.02493, 1.41016, 1.5368, 1.47415, 1.70354, 1.35582, 1.12431, 1.03783, 0.935818, 0.830693, 0.769756, 1.1059, 0.982099, 0.296127, 0.499427, 1.07912, 1.23228, 1.74868, 1.49488, 1.63564, 1.35613, 1.47182, 1.75787, 1.21596, 1.77885, 1.8359, 1.53897, 1.60887, 1.8254, 2.08786
1.02, 0.0319375, 1.96776, 3.57649, 3.1128, 1.97943, 2.55091, 2.09298, 1.89716, 2.47446, 1.7665, 1.86115, 1.7189, 2.30723, 2.55748, 2.55213, 2.63832, 3.02186, 2.77211, 3.46532, 3.05562, 3.19438, 2.6845, 2.77144, 2.63578, 3.22162, 3.66374, 3.72832, 3.94165, 3.83871, 4.13876, 4.0146
1.04, 0.0319375, 1.98421, 2.60011, 2.2217, 1.78815, 2.34913, 1.67241, 1.77148, 1.56528, 1.70496, 1.65105, 1.77961, 1.33888, 1.57686, 1.94329, 2.39727, 3.19967, 2.78844, 3.3421, 2.74897, 2.63408, 2.68186, 2.7397, 3.25253, 3.53565, 3.81204, 3.62803, 3.3483, 3.36436, 3.39426, 3.30161
1.06, 0.0319376, 0.822969, 2.60513, 2.02403, 0.617343, 1.63096, 0.983712, 1.23569, 1.00141, 1.55346, 1.36312, 1.89496, 1.82769, 2.07555, 1.80049, 1.5328, 2.63264, 2.39228, 3.05481, 2.35839, 2.25173, 2.05442, 1.6997, 2.20581, 3.03658, 3.28074, 2.91177, 2.58681, 2.36078, 2.51031, 2.8212
1.08, 0.0319375, 0.641267, 2.01556, 1.78894, 1.26265, 1.44366, 1.27175, 1.01432, 1.22145, 1.23126, 1.27423, 1.4566, 1.09737, 2.03074, 1.73822, 2.37163, 2.59514, 2.14985, 2.84014, 2.19895, 2.19415, 1.72175, 1.39229, 2.05079, 2.48052, 2.35157, 2.22473, 2.21031, 2.73413, 2.54906, 2.55551
1.1, 0.0319375, 0.736559, 2.11786, 2.22836, 1.96094, 2.39618, 1.88203, 1.56778, 1.28407, 2.23946, 2.08714, 1.75384, 1.18007, 2.49157, 1.41321, 1.62525, 2.31468, 1.58481, 3.40956, 2.22891, 2.59956, 1.92497, 2.05012, 2.6964, 2.92731, 3.11002, 2.66646, 2.5834, 2.60494, 2.95055, 3.29272
1.12, 0.0319375, 1.9905, 2.65913, 2.07873, 1.38211, 1.77681, 1.25947, 2.24276, 1.8798, 1.83949, 1.5835, 1.40137, 1.38535, 1.90683, 1.3502, 1.55876, 1.81557, 2.01389, 4.19925, 2.69538, 2.35566, 1.82723, 1.78844, 1.89733, 2.24939, 2.66886, 2.41444, 2.21631, 2.4026, 2.62077, 2.64028
1.14, 0.0319375, 1.62745, 3.22622, 3.42038, 1.99656, 2.83981, 1.73581, 2.39014, 1.67133, 1.78433, 1.14123, 1.18948, 1.69045, 2.51274, 1.62679, 1.51969, 1.87518, 2.52155, 3.79219, 2.68638, 2.53553, 2.12702, 2.3052, 2.71741, 2.56558, 2.26868, 2.48762, 2.45039, 2.07269, 2.63557, 2.05385
1.16, 0.0319375, 0.873879, 2.3915, 2.22808, 1.44492, 1.40881, 1.25211, 1.13973, 0.907548, 1.54823, 1.29865, 1.19178, 1.21506, 1.95575, 1.50758, 1.23738, 0.883291, 1.53643, 3.65035, 3.01601, 2.49519, 1.54316, 1.59706, 2.13557, 2.42377, 2.93833, 3.14561, 2.32009, 2.28261, 2.78184, 3.09596
1.18, 0.0319376, 0.690485, 1.3998, 1.01023, 0.752393, 1.7503, 1.31748, 0.677118, 0.837301, 0.897391, 0.986483, 0.661801, 0.796529, 1.43099, 0.564639, 1.13921, 1.43482, 1.3108, 2.85291, 2.22168, 2.33706, 1.02008, 1.04858, 1.70916, 2.00974, 2.89775, 2.2013, 1.44087, 1.91307, 2.0552, 1.94238
1.2, 0.0319375, 1.33796, 3.18374, 2.83774, 1.58656, 1.35444, 1.41695, 1.45224, 1.48837, 0.911712, 1.42661, 1.04219, 0.667561, 0.848734, 1.1209, 0.88109, 1.09721, 1.32862, 2.22327, 1.89239, 1.95575, 1.29396, 0.574149, 1.36206, 1.48175, 2.01648, 1.44887, 1.72005, 1.48286, 1.78371, 1.87981
1.22, 0.0319375, 1.74104, 2.6999, 1.92607, 0.978217, 1.6522, 0.86716, 0.432512, 0.613809, 0.570879, 0.624886, 0.472391, -0.00830531, 1.24909, 0.323365, 0.0232845, 0.216535, 0.496335, 2.09047, 0.954251, 0.460328, 0.261366, -0.179088, 0.288333, 0.164783, 1.12409, 0.594168, -0.0828415, 0.350745, 0.450014, 0.566567
1.24, 0.0319375, 1.20122, 2.08723, 1.91145, 0.521378, 0.999736, 0.62096, 0.68943, -0.0705769, -0.0851362, 0.268562, 0.0809704, 0.0561322, 0.899681, -0.00455563, -0.267728, -0.0970623, 0.0952687, 0.663505, 0.164433, 0.119476, -0.0535897, -0.329019, 0.0118467, 0.0868177, 0.278614, -0.107737, 0.0986571, 0.0878781, 0.139193, 0.349378
1.26, 0.0319375, 0.531614, 1.2309, 0.547099, 0.414943, 0.653048, 0.411787, 0.367363, 0.124172, 0.0454251, 0.40811, 0.465171, 0.509292, 0.599482, 0.610853, 0.303536, -0.0613133, -0.0451707, 0.432701, 0.23486, 0.633577, 0.831417, 0.43173, 0.268627, -0.219664, 0.815573, 0.521178, 0.742824, 1.16183, 0.682006, 0.719314
1.28, 0.0319375, -0.0802855, 0.760373, 0.582661, -0.294251, 0.0900129, -0.441268, -0.547485, -0.361292, -0.198315, -0.166872, -0.256028, -0.938019, -0.238918, 0.0568425, -0.00705694, 0.202257, 0.0563685, -0.427482, -0.240584, -0.00983433, -0.317441, -0.22172, -0.3321, -0.0696241, 0.232196, 0.1113, 0.17243, 0.520663, 0.280243, 0.233152
1.3, 0.0319376, -0.316454, 0.607687, 0.0609628, -0.189686, 0.188594, 1.2721, 1.613, 1.28796, 0.391412, 0.233606, -0.355347, -0.180323, 0.0370226, 0.100665, -0.390472, -0.372267, -0.113463, -0.288558, 0.126043, 0.0202562, 0.493392, 0.0728317, 0.45706, 0.272591, -0.232516, -0.104309, 0.116208, 0.344939, 0.367934, 0.382171
1.32, 0.0319375, -0.163042, 0.344401, 0.00800922, -0.940854, -0.0589324, -0.34702, 0.604937, -0.0257013, -1.1433, -1.29143, -1.11956, -1.2924, -1.3919, -1.42903, -1.21393, -0.921676, -0.842595, -0.0490197, -0.756138, -0.954212, -1.18133, -1.48659, -0.936682, -1.26222, -1.3595, -1.27569, -1.42923, -0.971707, -0.868884, -1.05885
1.34, 0.0319375, -0.980411, -0.457007, -0.647993, -0.880708, -0.426309, 0.405883, 0.369066, 0.369238, 0.439027, -0.443461, -0.43149, -0.547947, -0.497668, 0.557289, -0.217058, -0.239206, 0.755145, 0.38341, 0.757438, 1.02966, 0.673344, 0.730109, 0.667538, 0.8328, 1.58771, 1.28777, 1.56228, 1.4094, 1.47789, 1.37639
1.36, 0.0319375, -0.632341, -0.88237, -0.626385, -1.05627, -0.563423, 0.0283088, 0.193691, -0.0242868, -0.330201, -0.815821, -0.616024, -0.791813, -0.437465, -0.18775, -0.750482, -0.18827, 0.333731, 0.2538, 0.58378, 0.687643, 0.0864611, 0.214157, 0.397753, 0.436926, 0.541938, 0.964266, 1.11023, 1.34694, 1.2911, 1.15363
1.38, 0.0319375, -0.757788, -0.083846, -1.3861, -1.26039, -0.253093, 0.340174, 0.478918, 0.475136, -0.61142, -0.169288, -0.273393, -1.13445, 0.140096, -0.348498, -0.494851, -0.0815556, -0.278587, 0.25233, 0.119258, 0.212432, 0.267362, -0.0500834, -0.195914, 0.249833, 0.410288, 0.232583, 0.533269, 0.517122, 0.433696, 0.322797
1.4, 0.0319375, -0.595376, -0.622199, -0.756013, -0.376601, -0.206007, -0.681345, -0.190172, 0.0346364, -1.01477, -1.11466, -1.1061, -0.964291, -0.775882, 0.0322235, -0.476372, -0.894892, -0.534902, -0.239947, -0.0235975, 0.0850216, 0.0769047, -0.112698, -0.511429, 0.116031, -0.0225642, 0.238189, -0.0277366, 0.0824129, 0.0807221, 0.0238066
1.42, 0.0319376, -1.42021, -1.99708, -1.70089, -0.998152, -0.85267, -0.578561, -0.171715, -1.06412, -1.32878, -1.07745, -2.1161, -2.10014, -1.18802, -1.36843, -1.25051, -1.45841, -1.28824, -0.295412, -0.629167, -0.288327, -0.3432, -0.712532, -0.990311, -1.23249, -0.714404, -0.253333, -0.650116, -0.530722, -0.415179, -0.0127702
