# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.412235, 0.436463, 2.48485, 4.06714, 2.86672, 2.46147, 1.95925, 1.45941, 2.93437, 3.70395, 2.59894, 1.35056, 0.869415, 0.516241, 0.0892856, 0.769749, 1.23045, 0.759512, 0.769504, -0.382664, -1.51646, -0.758233, -0.565055, -0.582955, -1.59125, -1.76402, -1.31498, -0.946704, 0.0303289, -0.633245
0.22, 0.0319375, -0.832953, 1.35309, 2.70735, 3.99101, 2.58097, 1.68525, 1.78422, 2.48898, 3.27356, 3.33814, 2.04132, 1.617, 1.86244, 1.34074, 0.548499, 0.516961, 0.631318, 0.620024, -0.0277427, -0.738742, -1.38669, -0.764683, -0.976634, -0.943411, -1.21091, -1.35881, -0.778346, -0.617623, -0.410673, -0.585212
0.24, 0.0319375, -1.17351, 0.635214, 2.5106, 2.90243, 2.42967, 0.918769, 1.01989, 3.37082, 4.99589, 3.97988, 1.93542, 1.93973, 2.21234, 0.186126, 0.404671, 0.934706, 0.310987, 1.08736, 0.124975, 0.263619, -0.472649, -1.34529, -0.566825, -0.589832, -0.790402, -0.61634, -0.579887, -0.93995, -0.355556, -0.438322
0.26, 0.0319375, -0.482165, 0.769935, 1.94786, 1.66112, 1.97681, 1.58911, 1.79516, 2.35237, 3.1065, 2.43847, 2.06195, 1.42581, 1.85172, 0.376002, 0.0706154, 0.734766, 0.396787, -0.0688156, -0.467585, -0.552143, -1.07461, -1.03807, -0.45396, -1.02974, -1.52131, -0.636877, -1.03431, -0.85144, -0.360878, -0.730897
0.28, 0.0319375, -1.32268, -0.0812892, 2.10458, 3.22345, 2.11474, 1.08733, 1.48059, 2.01829, 3.49028, 2.53291, 1.68808, 1.79792, 2.3643, 0.939953, 0.607361, 0.917171, 0.0310117, 0.029759, -0.373073, -0.744368, -1.26478, -1.50337, -0.740296, -1.50172, -1.40432, -1.26045, -0.79994, -1.2203, -0.736116, -0.753569
0.3, 0.0319375, -0.395863, 1.51322, 2.10068, 2.40386, 1.16241, 1.48467, 1.07157, 2.32814, 3.70658, 2.12306, 0.463431, 1.12847, 1.76181, -0.0684602, 0.469096, 0.743325, -0.28019, 0.0539914, -0.593954, -1.34778, -1.96404, -1.4108, -1.2919, -1.49687, -1.67618, -1.17631, -0.936144, -1.23491, -0.628392, -0.870833
0.32, 0.0319375, -0.18053, 0.321163, 0.393311, 1.73638, 1.51991, 1.64046, 0.952942, 1.69052, 3.36491, 1.91033, 0.967459, 0.557398, 1.39371, 0.0449692, -0.516673, 0.279286, -0.562058, -0.988836, -1.25979, -1.55014, -2.1105, -1.70086, -1.19582, -2.05425, -1.76539, -1.5277, -1.17744, -1.34655, -0.905862, -1.00246
0.34, 0.0319375, -1.36394, -0.0963943, 1.59724, 2.05286, 1.19805, 0.653646, 0.430256, 1.47496, 2.31097, 1.5561, 0.878235, 0.434902, 0.92682, -0.700288, -1.1695, -0.898326, -0.972468, -0.974694, -1.39885, -1.94247, -2.85838, -2.29449, -1.72501, -2.77571, -2.64611, -1.93285, -1.49532, -1.77962, -1.34598, -1.4364
0.36, 0.0319375, -1.19963, 0.192252, 0.72761, 1.41864, 1.46039, 0.477327, 0.152307, 0.979425, 1.60549, 0.761794, -0.737593, 0.225237, 0.885729, -0.802124, -0.694326, -0.492049, -1.192, -1.25537, -1.43332, -2.42487, -3.22382, -2.71114, -2.06952, -2.37318, -2.48042, -1.80728, -1.17486, -2.14567, -1.65918, -1.71363
0.38, 0.0319375, -1.38737, -0.384597, 0.822659, 2.1444, 1.54258, 0.189519, -0.144726, 0.420219, 1.5824, 0.912907, 0.139454, 0.264212, 0.36995, -1.11504, -0.613321, -0.0254217, -0.923378, -0.883014, -1.84366, -2.2037, -2.90492, -2.72558, -2.29299, -2.65662, -2.04904, -1.69695, -1.22711, -1.99353, -1.5063, -1.87226
0.4, 0.0319375, -0.164458, 0.585819, 0.911309, 1.37494, 0.939782, 0.381144, 0.473863, 0.479411, 0.862773, 0.230058, -0.0672056, -0.36237, -0.241729, -1.11443, -0.949405, -0.337658, -0.965307, -1.37524, -1.23689, -1.98017, -3.03643, -2.54399, -2.30923, -2.78251, -2.93806, -1.67914, -1.40775, -2.04666, -1.6397, -1.79685
0.42, 0.0319375, 0.557163, 1.1471, 2.26577, 1.5079, 0.708315, 0.649463, 1.77605, 2.42446, 2.05547, 0.733469, 0.121292, 0.270367, 0.343722, -0.950206, -1.18666, -1.06848, -1.55164, -1.73784, -1.33836, -1.83492, -3.11212, -2.08916, -2.21543, -2.87089, -3.08598, -2.27463, -2.16188, -2.27469, -2.06527, -2.01152
0.44, 0.0319375, -0.147703, 1.43582, 2.20694, 2.61956, 2.13382, 1.62067, 2.12866, 3.27105, 3.06005, 1.32806, 1.23231, 0.734519, 0.944881, -0.765155, -0.921002, -0.18635, -0.750693, -1.33918, -1.6214, -2.3055, -2.38097, -0.855752, -2.09583, -2.63744, -2.65446, -2.60046, -2.22065, -1.90393, -1.81678, -2.34543
0.46, 0.0319375, -0.862472, 1.02623, 2.32104, 2.06659, 2.15849, 2.94006, 2.62478, 3.63395, 3.78101, 2.45363, 1.50785, 0.742927, 1.0263, 0.400759, -0.356798, 0.00662109, -1.08242, -0.906151, -1.55733, -2.35064, -2.15179, -1.32626, -2.35054, -2.29715, -2.20665, -2.34866, -1.98634, -1.53763, -1.43299, -1.95738
0.48, 0.0319375, -0.85116, 0.841353, 2.6904, 2.48546, 2.35163, 3.11958, 3.01468, 3.29097, 3.43949, 2.33396, 1.43732, 0.901957, 1.38674, 1.00585, 0.0164225, -0.160604, -0.54561, -1.23625, -1.44565, -2.06917, -2.01889, -0.937263, -1.59099, -2.28271, -2.39951, -1.75822, -1.65671, -1.19435, -1.04973, -1.53589
0.5, 0.0319375, -0.671115, 0.0792859, 2.1768, 3.0227, 2.71256, 2.59331, 3.1361, 3.34529, 2.99664, 2.20625, 1.642, 1.26177, 1.76577, 0.406853, -0.0327711, 0.174397, -0.524101, -1.18797, -0.982298, -1.74156, -1.60168, -0.61814, -1.6834, -1.68051, -1.87928, -2.01634, -1.47296, -1.29613, -0.735901, -0.975669
0.52, 0.0319375, -0.678938, 1.21564, 2.67707, 2.19276, 1.81158, 1.40266, 3.72265, 3.59285, 2.32344, 2.2076, 1.81826, 1.86105, 1.86588, 0.274148, -0.275339, 0.192977, -0.390259, -0.709968, -1.10888, -1.57671, -1.35165, -0.219291, -1.8914, -1.76213, -1.98268, -1.69313, -1.1805, -1.19508, -0.258645, -0.557041
0.54, 0.0319375, -1.05955, 0.318131, 1.89837, 1.96889, 1.39497, 2.20337, 3.63293, 2.61344, 1.7393, 1.68921, 1.20338, 1.35741, 1.49782, 0.0921252, -0.175109, -0.708388, -0.946104, -1.43233, -1.42373, -1.92006, -1.44055, 0.126946, -1.62652, -1.95588, -1.92438, -1.89135, -1.53888, -1.06777, -0.281263, -0.724742
0.56, 0.0319375, -1.21478, 0.566663, 1.85147, 2.36109, 2.97036, 2.23165, 1.88701, 2.67719, 2.27503, 1.46969, 1.3234, 1.70289, 1.41582, -0.280694, -0.398416, -0.837911, -1.05042, -0.554038, -0.89645, -1.00633, -1.27681, -0.646264, -1.99828, -2.19159, -2.09567, -1.74388, -1.28916, -1.2259, -0.604929, -0.709754
0.58, 0.0319375, -1.14822, 0.621716, 2.79711, 2.46784, 1.72822, 1.34159, 2.48218, 2.162, 1.29629, 1.03153, 1.04371, 1.42537, 1.23679, -0.140404, -0.593871, -0.548899, -0.634041, -1.30999, -1.62926, -2.00707, -1.88845, -1.02097, -2.04078, -2.54961, -2.62313, -2.29581, -1.59445, -1.5394, -1.05274, -0.761962
0.6, 0.0319375, -0.966703, 0.586767, 1.0897, 1.02451, 1.33328, 1.55208, 2.29653, 1.74822, 0.70126, 0.700324, 0.439344, 0.566017, 0.619284, -0.597605, -0.651718, -0.836655, -1.50375, -2.02618, -1.21432, -1.66407, -1.98994, -0.76026, -2.34071, -2.7544, -2.45224, -2.36651, -1.53176, -1.66878, -1.35798, -1.25834
0.62, 0.0319375, -0.0309722, 0.0614412, 1.2824, 1.85884, 1.8799, 1.23985, 1.65238, 1.26092, 1.0439, 0.979006, 0.942497, 0.453067, 0.271679, -0.838366, -0.766324, -1.46168, -1.40074, -1.93208, -1.56599, -1.99684, -2.44119, -1.18352, -2.24664, -3.00475, -2.76424, -2.46505, -1.6156, -1.89995, -1.76004, -1.62087
0.64, 0.0319375, -0.657272, 0.442243, 1.34259, 0.662248, 1.07992, 0.986581, 1.4589, 0.912687, 0.31113, 0.353167, 0.747166, 0.517446, -0.24108, -1.03311, -1.13565, -1.40589, -1.68073, -2.14097, -2.24548, -2.36576, -2.41107, -1.7935, -2.71666, -3.44016, -3.36247, -2.29768, -1.52997, -1.89328, -1.74548, -1.81369
0.66, 0.0319375, -0.351151, 0.051675, 0.700779, 1.097, 0.905424, 0.494106, 0.724995, 1.18964, 0.503355, -0.107715, 0.306913, 0.0353875, -0.180898, -1.50599, -1.57544, -1.13368, -1.73265, -2.65633, -2.21447, -2.99746, -2.90793, -2.2, -3.22653, -3.60204, -3.31368, -2.69232, -1.70738, -2.19848, -1.96259, -1.73046
0.68, 0.0319375, -1.04256, -0.584975, 0.987686, 0.802991, 0.467557, 0.699529, 0.683056, 0.739213, -0.0359978, 0.288223, 0.117808, -0.24103, -0.291458, -1.59933, -1.07105, -1.55407, -2.55863, -3.0431, -2.72825, -2.96996, -2.95361, -1.93967, -3.40799, -3.27408, -2.88439, -2.69072, -2.13959, -2.44097, -2.19754, -2.19201
0.7, 0.0319375, -0.897697, -0.00503386, 0.574092, 0.830284, 1.02411, 0.719361, 1.04472, 0.676992, 0.418588, 0.0861766, -0.321749, -0.473495, -0.0871532, -1.25859, -1.94376, -2.48171, -2.43702, -2.51231, -2.62696, -3.51909, -3.13865, -2.1621, -3.42554, -3.5503, -3.10725, -2.85691, -2.24083, -2.46029, -2.01163, -2.33206
0.72, 0.0319375, -0.472203, 0.131634, 0.0722309, 0.902794, 0.674824, 0.263314, -0.155109, -0.0155839, -0.0906094, -0.0283707, -0.382006, -0.0284655, -0.560711, -1.42674, -1.2904, -1.77607, -2.37934, -2.43566, -2.70919, -3.58095, -3.39632, -2.68344, -3.6684, -3.92267, -3.70518, -3.28199, -2.68124, -2.87958, -2.35477, -2.55086
0.74, 0.0319375, -0.468104, 0.774032, 2.33817, 1.63085, 1.10811, 1.58505, 1.66234, 1.36878, 0.677521, 0.322566, -0.386203, 0.338768, -0.179428, -1.0097, -1.33583, -1.77293, -1.87911, -2.59078, -2.80436, -3.32777, -2.12018, -1.77612, -3.16216, -3.25616, -3.36801, -3.41665, -3.1363, -2.9574, -2.25028, -2.34512
0.76, 0.0319375, -0.828885, -0.175864, 2.27039, 3.67327, 2.21443, 1.54094, 1.34513, 2.26333, 1.68503, 0.72333, 0.903514, 1.34151, 0.806657, -0.938308, -0.857049, -0.548941, -1.55529, -2.39876, -1.9212, -2.06855, -1.52675, -1.34085, -3.11354, -3.35869, -3.18877, -3.28071, -3.05897, -2.84959, -2.45166, -2.33994
0.78, 0.0319375, -0.915385, 0.587018, 1.70771, 3.13039, 3.24192, 2.48682, 1.44374, 2.4289, 1.34494, 0.593378, 1.18227, 1.21886, 0.868047, 0.00687934, -0.617385, -0.336073, -1.72399, -2.26258, -2.13389, -1.84181, -0.0822231, -0.844293, -2.71967, -2.40444, -2.96986, -3.12192, -2.64, -1.98761, -1.87774, -2.16937
0.8, 0.0319375, -1.27661, 0.870144, 2.28382, 2.5399, 2.94145, 2.48563, 1.75806, 2.48192, 2.23753, 1.03938, 1.40831, 1.16432, 1.15149, 0.439722, -0.686911, -0.836929, -1.61663, -1.75541, -1.84512, -2.09442, -0.551921, -1.13559, -2.66599, -2.53292, -3.16029, -3.18106, -3.4195, -2.46589, -1.85673, -1.80057
0.82, 0.0319375, -1.01245, 0.18275, 1.68668, 2.49948, 1.69408, 1.58487, 3.31123, 3.19018, 2.04492, 1.85882, 2.19497, 1.23283, 1.40571, 0.611251, -0.0841484, 0.207605, -1.44827, -1.68868, -1.56433, -1.40533, -0.365099, -0.729402, -2.01318, -2.35933, -2.90763, -2.39433, -2.1194, -1.79917, -1.2346, -1.342
0.84, 0.0319375, -1.14564, 0.468617, 1.21741, 2.14396, 2.01301, 2.11785, 3.43524, 2.52013, 1.4077, 1.85566, 1.61655, 0.708098, 1.28184, -0.241068, 0.20963, 0.170734, -1.47836, -2.10307, -1.18751, -1.93384, -0.539253, -0.696016, -2.79784, -1.26962, -2.39276, -2.29517, -2.17373, -1.55275, -1.29668, -1.25311
0.86, 0.0319375, -0.379282, 0.155777, 1.54733, 1.89877, 2.37852, 2.32891, 2.42454, 1.62952, 1.16347, 1.33807, 1.37586, 0.858573, 0.586539, -0.551915, -0.763839, -0.530034, -1.2149, -1.99605, -1.64879, -1.70167, -1.02921, -0.808667, -2.53925, -2.11829, -2.67377, -2.44156, -2.66328, -1.61221, -1.42073, -1.35433
0.88, 0.0319375, -0.537095, 0.366571, 2.60179, 2.89226, 1.30024, 1.4734, 1.7997, 2.06065, 1.31739, 1.00202, 1.19317, 1.05087, 0.570574, -0.462307, -1.34867, -0.788877, -1.39019, -2.131, -1.47831, -1.88877, -1.22934, -1.05295, -2.61513, -2.72529, -2.86259, -2.65309, -2.22591, -1.34505, -1.59982, -1.35019
0.9, 0.0319375, -0.712813, 0.675961, 1.54668, 1.68336, 0.689968, 0.852751, 1.92605, 1.66495, 0.396976, 1.38147, 1.0887, 0.71185, 0.903131, -0.499039, -0.598396, -0.808003, -1.45967, -2.77116, -1.48166, -2.34676, -1.2647, -0.937464, -3.16258, -2.64354, -2.84817, -2.71472, -2.49785, -1.17275, -1.8052, -1.57909
0.92, 0.0319375, -1.25243, 0.141512, 1.33477, 1.19734, 1.16408, 1.56902, 1.8006, 0.610453, 0.439101, 0.64602, 0.227723, 0.674405, 0.388513, -1.03126, -1.44019, -1.27032, -1.19601, -2.47358, -2.41637, -2.72181, -2.02926, -1.62189, -3.20366, -1.9666, -2.97079, -2.5586, -2.46397, -1.73436, -2.10761, -2.1095
0.94, 0.0319375, -1.59467, -0.328287, 0.682453, 1.52094, 1.19071, 0.731354, 1.31585, 0.644369, 0.212243, -0.0802968, -0.0472091, 0.31196, -0.506444, -1.50368, -1.81628, -1.65968, -1.4094, -2.71507, -2.53003, -2.72963, -2.52752, -2.08243, -3.78072, -3.23943, -3.22366, -3.02554, -2.66196, -1.9971, -2.41907, -2.66472
0.96, 0.0319375, -0.981661, -0.475709, 0.627875, 1.25556, 1.38195, -0.325812, 0.790417, 0.753456, -0.0623244, 0.26447, 0.137394, 0.090896, -0.541338, -1.57466, -2.34328, -1.97853, -2.60867, -2.89906, -2.26028, -2.54428, -2.61847, -2.23792, -3.40179, -2.84205, -3.28673, -3.13396, -2.31067, -2.46321, -2.54457, -2.74091
0.98, 0.0319375, -1.00563, 0.0624846, 1.17679, 1.12955, 0.663127, 0.367597, 0.788286, 0.707825, -0.0925638, -0.0670701, 0.0542579, -0.863732, -0.507798, -1.83058, -1.93845, -1.82366, -2.80286, -2.64447, -2.21867, -3.3972, -3.02602, -2.63735, -3.61229, -2.4546, -3.25734, -3.06013, -2.82245, -2.24503, -2.77488, -2.64089
1, 0.0319375, -1.00025, -0.528306, 0.832563, 1.03731, 0.572475, 0.0213431, 1.00793, 0.247683, -0.313998, -1.25367, -0.343604, -0.159194, -0.704441, -2.14029, -2.46487, -2.81267, -2.45026, -2.90636, -2.53599, -3.07271, -3.16888, -2.84647, -3.44397, -2.70874, -3.33236, -2.74291, -2.82965, -2.16478, -2.91696, -3.03773
1.02, 0.0319375, -1.07398, -0.971597, 0.900415, 1.37966, 0.557204, -0.135733, 0.171088, 0.107333, -0.459574, -0.767507, -0.415018, -0.772194, -0.848729, -2.14599, -2.24295, -1.95553, -2.61417, -3.40987, -3.18052, -3.83013, -3.30986, -2.69118, -3.64578, -3.85281, -3.59177, -3.46673, -3.21759, -2.80841, -3.21265, -3.34649
1.04, 0.0319375, -1.57064, -1.18247, 0.297703, 0.94265, 0.908824, 0.623077, -0.259021, -0.149017, -0.95949, -1.0611, -1.59332, -0.211502, -0.727222, -2.29504, -2.33549, -2.34256, -2.76156, -3.01004, -2.88705, -3.2878, -3.18737, -3.01763, -3.92033, -4.18216, -3.8525, -3.77124, -3.37958, -3.08388, -2.9624, -3.10104
1.06, 0.0319376, -0.556437, -0.372481, 0.743172, 0.683668, -0.523744, -0.678914, 0.0761404, -0.310793, -0.776031, -0.154681, -0.455643, -0.695213, -0.579557, -2.12244, -2.37543, -2.23062, -2.7692, -3.24205, -2.85984, -3.30666, -3.21175, -2.9153, -4.08019, -3.30914, -3.70265, -3.62548, -3.54226, -2.91405, -3.54772, -3.11098
1.08, 0.0319375, -2.13268, -0.971262, 0.409841, 0.294157, 0.459403, 0.0912128, 0.215634, -0.0846725, -0.245505, -1.01465, -0.950899, 0.199398, -0.0124455, -2.62663, -2.47694, -2.1465, -2.18598, -3.34509, -2.97894, -3.35113, -3.66752, -3.12494, -3.77403, -3.8355, -3.74765, -4.17815, -3.87212, -3.20913, -3.33426, -3.60618
1.1, 0.0319375, -1.47656, -0.617324, 0.124636, 0.451803, -0.372097, -0.397805, -0.316579, -0.0212598, -0.363118, -1.08292, -0.719839, -0.894463, -0.461055, -1.63591, -2.90642, -2.36565, -2.37211, -2.98058, -3.01106, -3.60867, -3.29443, -3.13807, -3.64704, -3.82993, -3.87611, -3.66508, -3.36469, -3.21453, -3.17921, -3.23025
1.12, 0.0319375, -1.35316, -1.24718, -0.483299, 0.263244, 0.322674, -0.154693, -0.3134, 0.144233, -0.0143449, -1.1806, -1.21845, -0.749243, -0.980029, -1.7962, -2.6648, -2.50301, -2.59402, -3.38098, -3.09917, -3.86462, -3.04448, -2.60592, -3.80819, -3.75246, -3.68607, -3.59325, -3.60745, -3.23712, -3.23821, -3.3466
1.14, 0.0319375, -1.37841, -0.630111, -0.0458508, -0.45294, -0.671538, -0.70283, 0.795854, 0.0698847, -0.641824, -0.610173, -0.48533, -0.746094, -0.467871, -1.43861, -3.00758, -2.14709, -2.11693, -2.83595, -3.19108, -3.3694, -2.68436, -2.11694, -3.79428, -3.44119, -3.95643, -3.88765, -3.59802, -3.07118, -3.27167, -3.17989
1.16, 0.0319375, -0.989726, -1.2186, -0.612069, -0.387481, -0.781311, -1.1682, 0.512191, -0.187833, -0.547144, -0.605065, -0.850734, -1.06023, -0.771466, -2.36929, -2.81004, -2.61344, -2.05604, -3.10973, -2.65526, -3.42663, -2.41856, -1.57021, -3.71333, -3.37315, -3.9056, -4.27054, -3.97576, -3.30479, -3.28895, -2.98205
1.18, 0.0319376, -1.18226, -1.16104, -0.485537, 0.0403397, -0.128044, -0.876216, 0.0609589, -0.623337, -0.899374, -1.47908, -1.19441, -1.11799, -1.35242, -2.49851, -2.85649, -2.43276, -1.97613, -3.52483, -3.2617, -3.64474, -2.87671, -2.1816, -3.73858, -3.98355, -3.96274, -3.94374, -3.65591, -3.2779, -3.60675, -3.3863
1.2, 0.0319375, -1.46796, -1.13745, -0.790215, -0.140421, -0.820837, -0.574056, -0.0625973, -0.46165, -1.13548, -1.34581, -1.45011, -1.34569, -1.21032, -2.21536, -3.39408, -2.70285, -2.75145, -3.13967, -3.18464, -3.86793, -3.38022, -2.91147, -3.77661, -4.21021, -3.85775, -4.00643, -3.63948, -3.25081, -3.62733, -3.46051
1.22, 0.0319375, -1.1089, -1.13134, -1.27502, -0.648417, -0.575898, -0.614712, -0.141336, -1.16995, -1.23966, -1.56646, -1.95785, -2.34854, -1.55655, -2.24223, -2.70756, -2.666, -2.48057, -3.79835, -3.44372, -4.14275, -3.28172, -2.65906, -4.04803, -3.80056, -3.92359, -4.19439, -3.8269, -3.66634, -3.62584, -3.66816
1.24, 0.0319375, -1.23516, -1.1866, -0.844505, -1.22642, -1.6678, -0.838366, -0.679405, -1.08985, -1.12824, -1.82546, -1.56177, -1.76128, -2.38729, -2.71237, -2.87371, -3.08062, -2.95424, -4.17408, -3.69082, -3.92068, -2.96088, -2.33875, -3.7159, -3.92842, -4.06351, -3.72473, -3.76304, -3.80248, -3.89329, -3.64732
1.26, 0.0319375, -2.04993, -1.19657, -0.589027, -0.591044, -0.95804, -1.18527, -1.05735, -0.810267, -1.28775, -1.70009, -2.22778, -2.45727, -2.79691, -3.382, -3.84173, -3.2217, -2.90446, -3.69112, -3.68159, -3.56086, -3.46445, -2.74783, -3.80151, -3.7109, -3.73266, -4.18836, -4.20893, -3.98536, -3.69728, -3.63452
1.28, 0.0319375, -0.818153, -1.2695, -1.3982, -1.39445, -1.20008, -1.40959, -1.12566, -0.651809, -1.18754, -1.69451, -2.50494, -1.79169, -2.112, -2.96712, -3.17242, -2.92715, -3.15763, -3.40833, -3.37406, -3.93574, -3.62892, -3.49445, -4.12762, -4.07491, -4.13749, -3.92708, -4.04725, -3.68966, -3.75736, -3.91244
1.3, 0.0319376, -0.89753, -0.949573, -1.04414, -1.01625, -1.88535, -1.07776, -0.863454, -1.70284, -1.82785, -1.37995, -1.90276, -2.29822, -1.91019, -2.77133, -2.99688, -3.00068, -2.88567, -3.40439, -3.75123, -4.01538, -4.07784, -3.97587, -4.07477, -4.01719, -4.15188, -4.01373, -3.99891, -3.81669, -4.16998, -3.76657
1.32, 0.0319375, -1.06308, -1.45076, -1.8465, -1.48733, -1.25962, -1.36133, -0.891016, -1.67498, -1.33929, -1.77854, -1.92828, -2.09797, -2.39046, -2.84925, -3.6503, -3.72725, -3.34151, -3.51392, -3.59871, -3.64172, -4.06764, -3.74813, -4.50481, -4.12888, -3.94523, -4.00777, -3.97382, -3.96602, -3.91214, -4.04359
1.34, 0.0319375, -0.823925, -1.1332, -1.4695, -1.29191, -0.749316, -0.944372, -0.691416, -0.807624, -1.51133, -2.05211, -2.09713, -1.73531, -1.96529, -2.95842, -3.33251, -3.16948, -3.06057, -3.3011, -3.4038, -3.78147, -3.81027, -3.40907, -3.79274, -3.61446, -3.69518, -4.0539, -3.98006, -4.27239, -3.90162, -3.72897
1.36, 0.0319375, -1.27544, -1.31149, -1.68617, -0.782276, -0.854468, -0.974938, -0.508061, -0.988448, -0.985271, -1.66091, -2.27301, -2.2762, -1.91202, -2.56551, -3.55769, -3.43343, -3.0946, -3.64783, -3.93102, -3.7676, -4.03307, -4.04109, -4.3209, -3.99234, -3.9111, -3.76685, -3.77601, -3.80799, -3.66203, -3.68014
1.38, 0.0319375, -1.03067, -0.516795, -0.487355, -1.303, -0.964016, -1.23977, -0.883825, -1.50403, -1.80893, -1.90579, -2.10399, -2.04279, -2.49473, -2.68181, -3.25432, -2.96529, -2.98914, -3.59496, -3.70932, -3.6416, -3.61328, -4.33839, -4.03849, -3.99476, -3.66728, -4.00471, -4.04692, -3.86736, -3.86798, -3.76851
1.4, 0.0319375, -1.36221, -0.871841, -1.30631, -0.562777, -1.0419, -2.04204, -1.95119, -1.58626, -0.804473, -1.56799, -2.13339, -2.81823, -2.50884, -2.89553, -3.5889, -3.0422, -3.34036, -3.41122, -3.60296, -3.62013, -4.09622, -3.64057, -3.87341, -3.6362, -3.60613, -3.88609, -3.90441, -3.74717, -3.73229, -3.95318
1.42, 0.0319376, -1.17458, -1.00729, -0.788315, -1.32713, -0.877013, -1.01479, -0.859337, -0.810412, -1.22068, -2.02523, -2.35939, -2.52992, -2.3083, -2.67181, -2.88746, -3.31272, -3.45488, -3.23791, -3.94973, -4.17538, -4.31062, -3.91908, -4.38462, -4.59646, -4.28027, -3.75376, -3.99074, -4.00748, -3.78742, -3.73739
