# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -3.10217, -3.00233, -3.48803, -3.65926, -3.15264, -3.30042, -3.36911, -2.95838, -2.36124, -2.23593, -2.8356, -2.96155, -3.26898, -2.77412, -2.49287, -2.72932, -3.39976, -3.05426, -2.4824, -1.99222, -1.84879, -2.22916, -2.92012, -3.03678, -3.00817, -2.78957, -3.01499, -2.62983, -2.83506, -2.90047
0.22, 0.0319375, -3.92332, -3.79917, -3.20482, -3.79421, -3.55351, -3.23881, -2.90091, -2.0934, -1.55109, -1.63382, -1.93972, -1.97437, -2.23261, -2.46965, -2.42158, -2.20747, -2.10404, -2.34951, -1.74944, -0.92903, -0.764342, -1.51889, -2.29488, -2.63352, -2.69839, -2.68679, -3.21273, -2.83413, -3.02385, -2.92459
0.24, 0.0319375, -3.47499, -2.94975, -2.96623, -2.65418, -2.65392, -2.33244, -1.30228, -0.945704, -0.471814, -0.159624, -1.2564, -1.22395, -1.75592, -1.5176, -1.25482, -1.0024, -0.967837, -0.915617, -0.476059, 0.278281, 0.274278, -0.421464, -1.50217, -2.50978, -2.50138, -2.55387, -2.78723, -2.95143, -2.98936, -2.99841
0.26, 0.0319375, -2.50312, -2.92771, -2.417, -1.95356, -2.32203, -1.64658, -0.834123, -0.188422, 0.391906, 0.294142, -0.169977, -0.352552, -1.11569, -0.963279, -0.677283, -0.242103, -0.257144, -0.396819, 0.276871, 0.858342, 0.359278, -0.830159, -1.82482, -2.81261, -2.03993, -2.03088, -2.31101, -2.75988, -2.92944, -2.80359
0.28, 0.0319375, -2.37877, -1.41774, -0.0706303, -0.570623, -1.54496, -1.54412, 0.0822761, 1.32335, 0.886549, 0.131504, 0.514679, 0.071965, -0.817982, -0.227111, -0.937741, 0.224041, -0.220338, 0.0393021, 0.294158, 1.12196, 0.207368, -0.0814472, -0.863838, -0.994424, -0.780321, -1.28585, -2.28572, -2.77475, -2.6132, -2.76599
0.3, 0.0319375, -2.8896, -2.40234, -0.149488, 0.598001, -1.49761, -2.3293, -0.878944, 1.00165, 0.867474, -0.519667, 0.359068, 0.614849, -1.06364, -0.94068, -1.19424, -1.56003, -0.83679, -0.885143, -1.0248, -0.444804, -0.938508, -1.18957, -1.61168, -2.01341, -1.95992, -2.44943, -2.18616, -2.64243, -2.82388, -2.79587
0.32, 0.0319375, -3.79109, -2.99446, -0.305347, 0.824906, -1.25901, -2.43605, -1.4175, 0.503211, 0.773012, -1.35569, -0.538202, -0.683017, -1.45241, -1.11653, -1.10505, -1.48107, -0.944568, -1.08696, -0.167813, -0.108956, -0.335172, -1.02409, -1.66586, -2.20302, -1.74744, -2.13681, -2.51384, -2.96897, -2.83127, -3.10408
0.34, 0.0319375, -1.99365, -0.231052, 0.140959, -0.191855, -1.04531, -0.310932, 0.127623, 0.366114, 1.08965, 0.598498, -0.488274, -0.524501, -0.983718, -0.67197, -1.18977, -0.849754, -0.696641, -0.357763, 0.38269, 0.573419, 0.00290722, -0.963955, -1.62792, -1.69955, -1.3582, -1.88741, -2.591, -3.07496, -3.18969, -3.12174
0.36, 0.0319375, -1.48908, -0.896568, -1.46381, -1.10116, -0.923668, -0.268349, -0.0183255, 0.681886, 0.914413, 0.389218, -0.694355, -0.273193, -0.841945, -1.0722, -1.31983, -1.06089, -0.41206, -0.203027, 0.249688, 0.495296, -0.332814, -0.930014, -1.4283, -1.69801, -1.46109, -2.03436, -2.68778, -2.7268, -2.65796, -2.82955
0.38, 0.0319375, -3.77642, -1.63502, -0.486266, 0.115107, -1.19893, -1.36152, -0.786812, 0.752101, 0.360382, -0.103939, -0.796875, -0.273483, -1.12937, -1.33119, -1.58032, -1.60524, -1.30967, -1.48864, -0.607063, -0.608756, -0.913819, -1.48286, -2.39716, -2.32777, -1.68002, -2.19829, -2.60805, -2.60605, -2.74833, -2.85774
0.4, 0.0319375, -3.20275, -2.3113, -1.25319, -0.188581, -0.726296, -1.67476, -1.74514, -0.550694, -0.315061, -0.189497, -0.40364, -0.845948, -1.17192, -1.32806, -2.26869, -2.22814, -1.72268, -1.88261, -1.56897, -1.21077, -1.1762, -1.55658, -2.2007, -2.32489, -1.7131, -2.47792, -2.62342, -2.95392, -2.86823, -2.78552
0.42, 0.0319375, -3.33826, -2.46382, -2.39937, -2.21646, -2.00608, -1.52296, -1.54241, -1.07825, -0.971705, -1.51679, -0.955563, -1.23961, -1.37782, -1.58008, -1.90487, -1.79245, -1.98874, -1.95726, -1.20919, -0.93784, -1.74549, -1.92706, -2.49934, -2.82315, -2.63529, -2.70691, -2.6217, -2.8302, -3.00223, -2.99673
0.44, 0.0319375, -2.73212, -2.58793, -2.30706, -2.00149, -2.08503, -2.96152, -1.71613, -1.05141, -1.20199, -0.911302, -0.830828, -1.57959, -1.64372, -1.81493, -2.16361, -2.18769, -2.38024, -1.88569, -2.05543, -1.96137, -2.31547, -2.29237, -2.33743, -2.93371, -2.53483, -2.81164, -3.48873, -3.17877, -3.00444, -2.919
0.46, 0.0319375, -2.79352, -2.75446, -2.82099, -2.22381, -2.40436, -3.10705, -1.97921, -1.49376, -1.33994, -0.61408, -1.20682, -1.71764, -1.87107, -2.01609, -2.36956, -2.5287, -2.74283, -2.08454, -1.94425, -1.53781, -1.99892, -2.05269, -2.54314, -2.48151, -2.41113, -2.98156, -2.76301, -2.72947, -2.67484, -2.55977
0.48, 0.0319375, -3.4621, -2.34034, -2.04603, -1.33517, -2.1195, -3.032, -1.90283, -0.995759, -1.1997, -1.3262, -1.47968, -1.7457, -2.35441, -2.35638, -2.64488, -2.43871, -2.10403, -2.3851, -1.94375, -1.44813, -2.12458, -1.90037, -1.99137, -2.02092, -1.72161, -2.16334, -2.18829, -2.72897, -2.31295, -2.19431
0.5, 0.0319375, -2.5468, -2.45626, -2.12115, -1.9082, -2.05489, -2.59178, -2.00496, -1.67083, -1.43873, -1.57643, -2.15366, -2.4322, -2.4732, -2.46858, -1.93473, -2.4432, -2.3892, -2.40557, -1.9271, -1.74225, -1.91437, -2.23678, -2.40843, -2.21787, -1.46803, -1.68881, -1.67048, -1.80889, -1.60757, -2.13774
0.52, 0.0319375, -2.83776, -2.72043, -2.60628, -2.6011, -2.81037, -2.23638, -2.02665, -1.52808, -1.61988, -1.88169, -1.84618, -2.64589, -2.24699, -2.24973, -2.56412, -3.3927, -3.26863, -2.73776, -2.50103, -1.98467, -2.20257, -2.65756, -2.63201, -2.2229, -2.06344, -2.26535, -2.19287, -2.08006, -2.32317, -2.8704
0.54, 0.0319375, -2.69027, -3.37488, -3.11019, -3.04764, -3.09075, -3.23424, -2.45178, -1.62199, -2.18252, -2.04363, -2.15802, -2.29036, -2.06501, -2.26524, -2.16427, -2.80677, -2.76568, -2.7719, -2.20009, -2.12575, -2.7242, -2.81337, -2.7588, -2.5749, -2.28908, -2.15567, -1.93686, -2.24961, -2.54457, -2.72184
0.56, 0.0319375, -2.62927, -3.29521, -3.12178, -2.53679, -2.84059, -2.53285, -2.75391, -2.43113, -2.0822, -2.52385, -2.21409, -2.64022, -2.4613, -2.01865, -2.21967, -2.13429, -2.24552, -2.47971, -2.28284, -2.36837, -2.31807, -2.1557, -1.98674, -2.15724, -2.11146, -1.86666, -1.64518, -1.77806, -1.98346, -2.09144
0.58, 0.0319375, -3.19754, -3.01745, -2.81305, -3.22665, -2.36927, -1.88335, -1.98491, -2.02122, -1.9414, -3.32061, -2.26266, -2.58115, -2.47415, -2.30596, -2.51432, -2.59868, -2.55185, -2.73971, -2.18955, -2.58232, -2.47194, -2.44778, -2.04344, -2.25875, -2.42231, -2.46862, -1.98499, -2.23446, -2.78671, -2.67303
0.6, 0.0319375, -3.17525, -3.53966, -3.55148, -3.70352, -2.50371, -2.25674, -2.79099, -2.90432, -2.39009, -2.55706, -2.20141, -2.17608, -2.58824, -2.26265, -2.44411, -2.73184, -2.36965, -2.9235, -2.66687, -2.81437, -2.63752, -2.86564, -2.36567, -2.27165, -2.55576, -2.34812, -2.23812, -2.32006, -2.72725, -2.50465
0.62, 0.0319375, -2.94382, -2.62746, -3.14467, -3.13095, -2.34187, -2.05854, -2.11024, -1.58655, -1.56816, -2.10635, -2.50959, -2.56965, -2.81885, -2.65303, -2.77382, -2.96153, -2.7644, -3.07633, -2.78621, -2.40242, -2.52893, -2.62853, -2.76322, -3.2876, -2.95772, -2.89152, -2.52917, -2.47926, -2.77522, -2.82311
0.64, 0.0319375, -3.45072, -3.6888, -3.78503, -3.53956, -2.63261, -2.44628, -3.16092, -2.22955, -2.11551, -2.22047, -2.99175, -2.64095, -2.81983, -2.24082, -2.50501, -2.77848, -2.86582, -2.62084, -2.0699, -2.23059, -2.27637, -2.45659, -2.78101, -2.8028, -2.90292, -3.13849, -2.83921, -2.83806, -3.07489, -3.44017
0.66, 0.0319375, -3.12628, -3.33402, -3.05452, -2.79909, -2.80661, -3.05576, -2.53786, -1.7674, -1.21333, -1.58114, -1.68261, -2.0685, -2.66095, -2.10731, -2.27448, -2.53169, -2.08175, -2.01605, -1.60149, -0.954562, -0.680948, -1.25614, -2.03764, -2.06443, -2.13488, -2.25649, -2.57943, -2.81728, -3.07902, -3.0273
0.68, 0.0319375, -2.52531, -2.68682, -2.71907, -3.0105, -2.49274, -2.18141, -1.42731, -0.683498, -0.38168, -0.379366, -1.00823, -1.01365, -1.47094, -1.04178, -1.11069, -1.07064, -0.867861, -1.05223, -0.569601, 0.328963, 0.605268, 0.0175014, -0.923306, -0.845272, -0.792596, -0.849618, -1.27294, -2.25149, -2.59108, -2.6992
0.7, 0.0319375, -3.52012, -1.62923, -2.18272, -4.20386, -3.25003, -1.33478, -1.66713, -2.06015, 0.224686, 0.0868465, -1.26913, -0.193631, -1.3989, -0.909349, -1.16365, -0.375701, -0.866686, -0.634428, -0.143532, 0.468164, 0.954288, 0.478279, -0.641294, -0.511231, -0.418043, -0.332098, -0.830965, -2.18171, -2.4754, -2.69643
0.72, 0.0319375, -3.90365, -1.58563, -1.63676, -3.16772, -3.20806, -0.871789, -0.642205, -1.5397, 0.165418, 0.299152, -1.77034, -0.376084, -1.34683, -0.637963, -0.514683, -0.160768, -0.0861011, -0.0222233, 0.44519, 1.22086, 1.34086, 0.554097, -0.445175, -0.567259, -0.496932, -0.466307, -1.41096, -2.41622, -2.67124, -2.76321
0.74, 0.0319375, -2.93488, -2.08825, -0.896559, -0.21588, -2.05291, -1.73715, -1.21602, 1.11247, 1.24622, 0.0796365, -0.187596, 0.535422, -0.901095, -0.439721, 0.348938, -0.697257, 0.611731, -0.103478, 0.915268, 1.08448, 1.45426, -0.0990378, -1.15606, -0.953035, -0.554463, -0.434317, -1.29229, -2.09121, -2.16458, -2.38193
0.76, 0.0319375, -2.82634, -1.92783, -0.320476, 0.230551, -2.09111, -2.6028, -1.64253, 1.43654, 1.19545, -0.681915, -0.454497, 0.995777, -0.549015, -0.226557, 0.143812, -0.861098, 0.526925, -0.105216, 1.22708, 0.833354, 1.18803, 0.0486566, -0.42808, -0.522594, -0.165309, -0.798224, -1.58154, -1.83462, -2.14846, -2.14484
0.78, 0.0319375, -2.91058, -2.42911, -0.918942, -1.18638, -2.60339, -2.12263, -0.667408, 1.5203, 0.231687, -1.01029, 0.722945, 1.02698, -0.690598, 0.642842, -0.123002, 0.226286, 0.279193, 0.62525, 0.80678, 0.980163, 0.364154, -0.0696327, -0.947874, -0.699686, -0.427857, -0.615917, -1.70924, -1.75103, -1.96308, -2.20477
0.8, 0.0319375, -2.84494, -2.15376, -0.650683, -0.638427, -2.03823, -1.71459, -0.966911, 1.80079, 1.10485, -1.53465, 0.649336, 1.01848, -1.27793, 0.712758, 0.743917, 0.262776, 1.33788, 0.923203, 1.73657, 0.754247, 0.488677, -0.467427, -0.853876, -0.677561, -0.124308, -0.793814, -1.63378, -1.62046, -1.7488, -2.09756
0.82, 0.0319375, -3.25301, -2.31886, -0.289461, 0.564683, -1.49834, -1.89113, -2.1164, 1.27347, 1.59502, -1.02834, 0.169069, 0.374461, -0.976505, -0.147404, 1.17894, -0.41173, 1.4032, 0.584756, 0.410113, 0.0568393, -0.188751, -1.07685, -0.872574, -0.689839, -0.97933, -1.56319, -1.74018, -2.05643, -2.25681, -2.22103
0.84, 0.0319375, -2.87085, -2.86005, -0.804825, 0.60827, -1.11961, -2.26488, -1.70427, 1.34079, 2.21592, -0.182483, -0.177238, 0.977302, 0.300699, 0.0677737, 1.44028, 0.564118, 0.68448, 0.396893, 0.106698, -0.158697, -0.211107, -0.865455, -1.40778, -0.739352, -0.670208, -1.45093, -1.69879, -2.22977, -2.59757, -2.19992
0.86, 0.0319375, -3.1965, -2.16407, -1.44821, 0.272046, 0.0253979, -2.47775, -1.88774, 0.499182, 2.3377, 1.90927, -1.19439, 0.802277, 0.847127, -0.322639, 0.290881, 0.278893, 0.324725, -0.0797345, 0.162412, -0.454729, -0.256362, -0.716843, -1.37989, -0.71763, -1.06137, -1.47494, -1.70868, -2.00375, -1.70321, -1.57948
0.88, 0.0319375, -3.39909, -3.03564, -1.50803, 0.256439, 0.533831, -2.63615, -2.14059, 0.0517424, 1.68306, 1.88976, -0.814208, 0.469375, -0.0719975, -0.148565, -0.160551, -0.0275095, 0.469887, -0.0181763, -0.054166, -0.831366, -0.809111, -1.07512, -1.4688, -1.30699, -1.23045, -1.63282, -2.21676, -2.0605, -2.51596, -2.22478
0.9, 0.0319375, -2.22287, -2.38923, -1.35224, 0.591436, 0.658122, -1.05367, -1.07997, -0.468732, 1.73623, 1.83974, -0.344645, -0.182146, 0.687182, 0.0668076, -0.0106773, 0.595518, 0.331127, 0.275174, 0.402342, -0.435054, -0.197804, 0.073585, -0.250089, -0.686656, -0.677879, -1.23911, -1.68208, -1.93787, -1.87077, -1.89508
0.92, 0.0319375, -2.03296, -1.69255, -1.8369, 1.30129, 0.580832, -1.95925, -1.53498, -0.55927, 2.40148, 1.41576, -0.850405, -0.0970151, 0.74767, -0.103772, -0.714718, 0.129007, -0.64734, 0.442415, 0.0404765, -0.351582, -0.863761, 0.018793, -0.85025, -0.852815, -0.707186, -1.67488, -1.89452, -2.02956, -1.93953, -1.78101
0.94, 0.0319375, -2.75456, -2.01757, -1.82943, 1.43959, 0.763235, -1.61405, -1.42525, 0.0355418, 2.80319, 1.55223, -0.904522, 0.119494, 1.15808, -0.117002, -0.0845379, -0.409553, -1.00179, 0.734345, 0.173616, 0.208122, -0.277854, 0.363169, -0.381928, -0.397516, -0.691235, -1.17225, -1.37413, -1.63514, -1.97367, -1.99415
0.96, 0.0319375, -2.18325, -2.21099, -1.47677, 1.46727, 0.814085, -1.76067, -1.53004, 0.397774, 3.13302, 1.61868, -0.950784, -0.381319, 1.37625, -0.725646, -0.404099, 0.173148, -1.31606, 0.560335, -0.10292, 0.118624, -0.625602, 0.517244, -0.329801, -0.134297, -0.238056, -0.844039, -1.20997, -1.91038, -1.81099, -1.90708
0.98, 0.0319375, -1.76723, -2.28657, -1.87312, 0.891052, 0.748752, -1.43823, -2.09725, -0.291826, 3.08455, 2.2629, -1.5139, 0.0937205, 1.40036, -0.487431, -0.177057, 0.848174, -0.486097, 1.07393, 0.948076, 0.390911, 0.156502, 0.0574239, -0.569723, 0.108164, -0.14179, -0.729936, -1.47208, -1.83971, -2.06916, -2.18238
1, 0.0319375, -2.6974, -2.64694, -2.51514, 1.2002, 0.734595, -2.15508, -2.41306, -0.822944, 2.83736, 2.53281, -1.17169, -0.978182, 0.409164, -0.362149, -0.633729, 1.11035, 0.126449, 0.547744, 0.841192, 0.294437, 0.502645, -0.808888, -0.715317, -0.360415, -0.662701, -0.710031, -1.69421, -2.04016, -2.38674, -1.96563
1.02, 0.0319375, -2.21846, -2.59385, -2.31383, 0.80901, 0.301537, -2.10126, -1.75369, -0.192016, 2.4593, 2.1729, -1.4825, -0.731492, 0.535429, -0.737113, -1.207, 0.771666, -0.335064, 0.56844, 0.760825, 0.160204, 0.344391, -1.24223, -1.16834, -0.170671, -0.695794, -0.726551, -1.55343, -1.77279, -1.63115, -1.82425
1.04, 0.0319375, -2.02813, -2.32489, -2.30362, 0.509965, 0.453636, -2.30732, -1.30963, -0.136477, 2.76491, 2.55791, -0.572953, 0.0392214, 0.993192, 0.0235159, -0.410568, 0.855164, -0.113963, 0.626769, 1.07675, 0.257385, 0.927327, -0.562118, -0.506503, -0.318369, -0.487346, -0.66734, -1.12683, -1.40521, -1.12431, -1.64696
1.06, 0.0319376, -3.25096, -2.93387, -2.37833, 0.710272, 0.870716, -2.37348, -1.84873, -0.638532, 2.57797, 2.724, -1.63746, -0.950211, 1.05553, 0.193293, -1.56294, 0.900917, 0.419574, 0.449121, 1.41297, -0.144559, 1.1149, -0.424334, -0.0273835, -0.35308, -0.583197, -0.820796, -0.8253, -1.11371, -1.0763, -1.67882
1.08, 0.0319375, -2.35631, -2.61502, -2.0979, 0.963386, 0.718405, -1.4432, -1.37456, -0.750367, 2.44463, 2.23715, -0.911073, -0.699476, 0.767965, 0.398116, -0.798374, 1.07551, 0.447989, 0.87661, 1.14933, 0.46069, 0.899482, -0.210143, 0.118958, 0.281821, -0.166945, -0.278695, -0.144591, -0.36381, 0.317668, -0.0922391
1.1, 0.0319375, -2.03433, -1.81705, -1.85231, 1.3328, 1.01009, -0.494964, -1.04417, -0.629721, 2.62898, 2.22344, -0.673701, -0.705577, 0.822621, 0.658284, -0.589349, 0.287747, 0.224, 1.05018, 1.05245, 0.551414, 0.730709, -0.105446, 0.056036, 0.190103, -0.0677953, -0.293646, -0.0863598, -0.0144836, 0.0964652, 0.0936806
1.12, 0.0319375, -1.94674, -1.76869, -1.37643, 1.34331, 1.14887, -1.18145, -0.937882, -0.872887, 2.49016, 2.19023, -0.945228, -0.999343, 1.15024, 0.367848, -0.718687, 0.758865, -0.152528, 1.17428, 1.33093, 0.432345, 0.787525, -0.0795006, -0.3423, 0.00929682, 0.0607245, -0.00474145, -0.546971, -0.216537, -0.251054, -0.312542
1.14, 0.0319375, -2.93334, -2.34742, -1.64656, 1.05126, 0.27338, -1.21351, -0.844459, -0.63268, 2.69107, 1.57624, -0.668514, -0.680318, 1.38557, 0.305371, -0.369563, 1.04165, -0.327386, 1.13159, 0.870059, 0.669724, 0.53023, 0.700965, 0.305214, 0.080937, 0.189248, -0.207378, -0.823911, -0.594766, -0.259096, -0.716421
1.16, 0.0319375, -1.63513, -2.25786, -1.81337, 1.85067, 1.23154, -1.4002, -1.22143, -0.336464, 3.01463, 1.80366, -1.3806, -0.921257, 0.631098, -0.0370573, -0.581799, 0.958222, -0.457624, 0.917662, 0.416862, 0.872725, 0.431451, 0.849291, 0.123414, -0.0357086, -0.424223, -0.777981, -0.921136, -1.17376, -1.20209, -1.33579
1.18, 0.0319376, -1.86597, -2.26233, -1.70937, 1.60509, 1.08539, -1.13668, -1.91974, -0.409282, 2.30725, 1.07061, -1.48517, -0.905026, 0.71263, -0.379321, -0.689707, 0.684964, -1.03903, 0.876157, 0.462995, 0.452084, 0.101484, 0.152903, -0.390826, -0.384614, -0.649949, -0.843814, -1.38232, -1.3452, -1.17331, -1.12216
1.2, 0.0319375, -3.15311, -2.77548, -1.95198, 1.17471, 1.09611, -1.15846, -1.58712, -1.06305, 1.74092, 1.50425, -1.07285, -1.24689, 0.35658, -0.659757, -1.51031, -0.447196, -1.04845, 0.149114, -0.0456949, -0.387999, 0.0219777, -0.0767176, -0.480851, -0.784276, -1.08393, -1.19605, -1.42854, -1.53407, -1.74111, -1.5018
1.22, 0.0319375, -2.19591, -2.39074, -1.41909, 0.933555, 0.451945, -1.35766, -1.92341, -1.32122, 0.9431, 0.24311, -1.31074, -0.876075, 0.463919, -0.696217, -0.737392, -0.516436, -1.13353, -0.450015, -0.712648, -1.05503, -0.970641, -0.693953, -0.887838, -0.926006, -1.35547, -1.81626, -2.06042, -1.65423, -1.69991, -1.5643
1.24, 0.0319375, -1.8441, -1.94754, -1.33354, 0.70663, -0.199043, -2.08885, -1.92242, -1.70591, 1.20608, 0.515477, -2.57273, -1.07178, 0.892882, -0.640969, -1.09796, -0.462949, -1.30302, -0.9372, -1.03139, -1.2006, -1.34345, -1.0785, -1.07075, -1.03358, -1.45132, -1.49646, -1.65911, -1.6294, -1.87489, -2.19213
1.26, 0.0319375, -2.91402, -2.44189, -2.3831, 0.613328, 0.107288, -2.16123, -2.70004, -2.22331, 0.613955, 0.0376656, -1.41043, -0.895776, -0.15555, -1.12242, -1.21041, -0.564314, -1.39146, -0.74873, -1.08525, -0.822693, -0.861645, -1.47956, -1.63484, -1.12693, -0.962534, -0.915942, -1.20803, -1.3567, -1.31036, -1.81929
1.28, 0.0319375, -2.71178, -2.4714, -2.03373, -0.147525, -0.390292, -2.42136, -1.62567, -1.47034, 0.271065, -0.245842, -1.7023, -1.73433, -0.219157, -1.42709, -1.1982, -1.02303, -1.452, -1.02223, -1.1045, -1.64187, -1.54259, -1.55563, -1.67401, -1.61552, -1.70033, -1.64024, -1.2521, -1.46179, -1.46513, -1.6892
1.3, 0.0319376, -1.77247, -2.30935, -2.59814, -0.178634, -0.479173, -2.18853, -3.0105, -2.03787, 1.24137, 0.720781, -1.84886, -1.37346, 0.00433387, -0.860549, -1.63358, -1.2333, -1.096, -1.47628, -1.32584, -0.934714, -0.826184, -1.42201, -1.71393, -1.62171, -1.70058, -1.91946, -1.80204, -1.85918, -1.47834, -1.7109
1.32, 0.0319375, -2.10831, -2.95829, -3.06823, -0.697074, -1.0153, -2.45383, -2.49863, -2.58458, -1.40399, -1.42164, -1.65824, -1.53646, 0.0240217, -1.17561, -1.41683, -1.69934, -1.77857, -1.494, -1.78521, -1.9758, -1.88556, -1.82414, -2.02302, -1.82203, -2.18484, -2.03853, -1.83551, -2.26686, -1.99255, -2.27188
1.34, 0.0319375, -2.21802, -2.06432, -3.05358, -0.797977, -0.896649, -2.32964, -2.72116, -2.43312, 0.198249, -0.57998, -2.1728, -2.39406, -1.20761, -1.54652, -1.50057, -1.48526, -1.79849, -1.42161, -1.77569, -1.92553, -1.90892, -1.62692, -2.02578, -2.29515, -2.42802, -2.29342, -2.4545, -2.21227, -2.01644, -2.23042
1.36, 0.0319375, -2.13348, -2.93372, -2.75834, -1.51276, -1.40234, -2.5207, -2.68751, -2.18617, -0.470616, -1.14548, -2.12442, -2.25084, -1.01289, -1.91562, -2.19629, -1.73819, -2.01367, -2.05309, -2.28402, -1.83339, -1.84993, -2.02855, -2.16221, -1.94651, -2.15223, -2.03063, -2.35984, -2.20217, -2.09456, -2.72798
1.38, 0.0319375, -2.37937, -3.48865, -3.38134, -2.51215, -2.23207, -2.67291, -2.90437, -2.68453, -0.648139, -1.5966, -2.98956, -2.04126, -0.588359, -1.74632, -2.37679, -2.10935, -1.66819, -1.96503, -2.08513, -2.17097, -1.96561, -1.95349, -2.02306, -2.13912, -2.34925, -2.254, -2.3214, -2.07729, -2.22823, -2.33877
1.4, 0.0319375, -2.71753, -2.04695, -2.51882, -2.78283, -2.45714, -1.94755, -1.90919, -1.25699, -1.14692, -1.78281, -2.17865, -2.05469, -0.908176, -2.17173, -1.78284, -1.5916, -1.87008, -2.07131, -1.87635, -1.58725, -1.91706, -2.12853, -2.30032, -2.67263, -2.24181, -1.8059, -2.09765, -2.36582, -2.42747, -2.20712
1.42, 0.0319376, -2.60786, -2.49309, -2.47388, -2.29928, -1.72821, -2.28507, -2.30931, -1.92698, -0.312868, -1.10881, -2.353, -2.45002, -1.75673, -2.26572, -2.36732, -1.95968, -1.46593, -1.78633, -2.04413, -2.20796, -2.45312, -2.50161, -2.1867, -2.47582, -2.3919, -2.15425, -2.49848, -2.01188, -2.10448, -2.31976
