# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.42, 0.0319375, -0.899826, -1.0486, -0.716481, -0.96641, -0.780734, -1.00489, -1.63227, -0.924571, -1.0537, -1.12046, -1.09661, -1.52156, -1.22043, -1.23326, -1.08811, -1.40353, -1.84485, -1.42278, -1.61809, -1.70956, -1.48219, -1.6091, -1.4356, -1.27187, -1.04262, -0.94228, -0.596253, -0.558632, -1.14551, -0.842787
0.44, 0.0319375, -1.0383, -1.7767, -1.49906, -0.923737, -0.844625, -1.31174, -2.41931, -1.78755, -1.23975, -1.07453, -1.60284, -1.67433, -1.81394, -1.57733, -2.36086, -1.97339, -1.83398, -1.69434, -1.91084, -1.40893, -1.71435, -1.34521, -1.39069, -1.52673, -1.5944, -1.68552, -1.43307, -1.48195, -1.21805, -1.24996
0.46, 0.0319375, -2.28485, -1.28334, -0.850071, -1.29866, -1.69214, -1.93954, -2.49006, -2.22837, -1.9268, -1.59353, -1.85688, -1.58041, -1.93394, -2.02609, -1.89365, -2.36996, -2.03314, -2.00727, -1.88804, -1.63649, -2.01101, -1.94947, -1.82035, -2.36758, -1.57434, -1.65939, -1.7922, -1.63678, -1.49511, -1.34363
0.48, 0.0319375, -2.13325, -1.1, -1.53405, -1.1503, -1.03842, -1.12912, -1.31234, -1.6171, -1.60608, -1.44174, -1.38019, -1.46249, -1.606, -1.81556, -2.0133, -2.34064, -2.07466, -1.85671, -1.74697, -1.98119, -2.34305, -1.96279, -2.04194, -2.01137, -2.06546, -2.17661, -2.0336, -1.78991, -1.84187, -1.66353
0.5, 0.0319375, -0.460694, -0.565153, -0.838598, 0.264813, 0.522819, 0.030273, -0.0778159, -0.337567, -0.494141, 0.130499, 0.0703558, 0.103613, -0.348575, -0.568863, -0.542009, -0.792729, -1.12105, -1.70886, -2.13798, -2.13712, -1.45553, -1.54539, -1.42896, -1.47619, -1.33351, -1.28421, -1.35171, -1.43047, -1.32577, -1.16005
0.52, 0.0319375, -2.02946, -1.68192, -1.96896, -1.68118, -1.63765, -0.994351, -1.68904, -1.56134, -1.5756, -1.78546, -1.88744, -1.39177, -1.59949, -1.45728, -1.77637, -1.70924, -1.77682, -2.03816, -1.52123, -1.86612, -1.34848, -1.57411, -1.47199, -1.4602, -1.48886, -1.62574, -1.72721, -1.82513, -1.58702, -1.77236
0.54, 0.0319375, -2.82729, -1.65398, -1.56515, -2.35041, -1.67324, -1.06536, -1.70968, -1.66915, -1.31521, -1.91184, -1.73761, -1.81441, -1.30059, -1.22631, -1.4128, -1.50135, -2.13009, -2.05982, -1.68692, -1.80136, -2.25078, -2.12135, -1.6472, -1.88707, -1.96191, -1.96538, -1.80552, -1.96383, -1.81832, -1.76699
0.56, 0.0319375, -2.18494, -1.65005, -1.52668, -2.09193, -1.48748, -1.46361, -1.32023, -1.68481, -1.52222, -2.00506, -1.68834, -1.54949, -2.44963, -2.78961, -2.84954, -1.92348, -2.00812, -2.01676, -1.41094, -1.51086, -1.74484, -2.09922, -1.88799, -1.69548, -2.03692, -2.06631, -2.12285, -1.31643, -1.38202, -1.32294
0.58, 0.0319375, -3.11747, -2.02888, -1.91782, -1.76047, -1.96756, -1.66736, -2.19333, -2.1504, -1.53163, -2.07978, -2.26307, -2.19472, -2.72935, -2.74589, -2.47884, -2.67596, -2.8965, -2.71308, -2.788, -2.62609, -2.4488, -2.4926, -2.29586, -2.65646, -2.52224, -2.32923, -2.08038, -1.97698, -1.8703, -1.85741
0.6, 0.0319375, -2.97479, -1.86717, -2.31233, -2.59796, -1.22293, -1.42624, -2.10409, -1.82477, -2.0941, -2.14521, -2.47456, -2.50037, -2.70751, -2.35416, -2.00653, -2.40964, -2.57987, -2.56741, -2.38338, -2.38626, -2.40852, -2.38519, -2.2779, -2.30959, -2.36508, -2.39345, -2.25293, -2.0914, -1.90908, -1.73257
0.62, 0.0319375, -1.94753, -1.34776, -1.6146, -2.59178, -2.00427, -1.73731, -2.23331, -2.11519, -1.62755, -1.12844, -1.60902, -1.91912, -1.97349, -2.0288, -2.15571, -2.47592, -2.65717, -3.00332, -2.50119, -2.30351, -2.1093, -2.46531, -2.66078, -2.47359, -2.1502, -2.24468, -2.31396, -2.38288, -2.30333, -2.38677
0.64, 0.0319375, -2.45716, -2.47174, -1.66133, -1.83274, -1.94132, -2.41641, -2.22721, -1.93032, -1.98064, -1.33185, -1.86713, -2.21786, -2.46102, -2.77467, -2.30216, -2.73342, -2.82439, -3.00577, -2.87595, -2.78326, -2.75705, -2.51548, -2.64963, -3.18011, -2.81207, -2.61181, -2.44687, -2.42476, -2.36335, -2.51022
0.66, 0.0319375, -3.24056, -2.97234, -2.15945, -1.95301, -1.80034, -2.12041, -2.35828, -2.29795, -2.53485, -2.33328, -2.73941, -2.97338, -2.91559, -2.65024, -2.85158, -3.14947, -2.82085, -3.10253, -2.70216, -2.42162, -2.55304, -2.78745, -2.89338, -2.76722, -2.71002, -2.53814, -2.43473, -2.74901, -2.72323, -2.31662
0.68, 0.0319375, -1.93816, -2.40905, -2.87663, -2.33583, -2.20215, -2.18589, -1.99376, -2.3956, -1.89874, -2.1922, -2.5384, -2.81566, -2.3517, -2.44913, -3.01094, -2.80033, -2.8594, -2.73299, -2.71598, -2.50539, -2.72931, -2.82044, -2.70391, -2.83144, -2.63963, -2.88768, -2.54104, -2.70083, -2.47462, -2.34415
0.7, 0.0319375, -2.48405, -1.94046, -1.3418, -1.78284, -2.4561, -2.055, -1.94835, -2.82176, -2.29882, -2.3085, -1.63269, -1.66604, -1.6055, -1.44486, -2.65728, -2.74842, -2.76165, -2.40215, -2.4949, -2.71954, -2.54066, -2.44823, -2.63003, -2.49462, -2.72973, -2.45917, -2.08983, -2.40634, -2.29327, -2.11767
0.72, 0.0319375, -2.1532, -1.96428, -1.96299, -1.4302, -1.78225, -1.85815, -2.08023, -2.64477, -2.38178, -2.69675, -2.51475, -1.92566, -1.64797, -1.46365, -1.84392, -1.9094, -1.51152, -2.14136, -2.2232, -2.42907, -2.19322, -2.12212, -2.5905, -2.02964, -2.03915, -2.18897, -1.85265, -2.17547, -1.88576, -1.68408
0.74, 0.0319375, -2.56411, -2.28328, -1.71895, -2.60879, -2.25798, -2.31746, -2.17732, -2.41462, -1.80249, -1.33012, -1.90916, -2.23577, -1.37806, -1.6088, -1.94545, -1.31108, -1.69801, -1.82868, -2.00957, -1.45927, -1.67181, -2.02676, -1.99756, -1.81767, -2.13178, -1.88097, -1.77083, -2.05892, -1.79933, -1.58274
0.76, 0.0319375, -2.81584, -2.01837, -2.06796, -2.42358, -2.63405, -2.79222, -2.61507, -2.14962, -2.35501, -1.46681, -1.55422, -1.92956, -1.4144, -1.0768, -1.22282, -1.35237, -1.61504, -1.55505, -1.7052, -2.38641, -1.79149, -2.32736, -1.96317, -1.6774, -1.60668, -1.7777, -1.57202, -1.21692, -1.44466, -0.987805
0.78, 0.0319375, -2.55806, -2.09617, -1.59735, -2.20391, -2.06028, -2.34945, -2.5008, -1.89791, -2.08246, -1.45682, -1.77903, -1.36886, -0.965959, -1.10449, -1.51728, -1.47873, -2.10603, -1.70617, -1.97582, -1.96315, -2.00463, -1.99632, -2.11347, -1.62822, -1.52054, -1.36372, -1.66442, -1.36089, -1.44405, -1.22404
0.8, 0.0319375, -2.01201, -1.3664, -1.22028, -0.981234, -0.97455, -1.31485, -1.59043, -1.97876, -0.896418, -0.701761, -1.27292, -1.28357, -0.932991, -0.7991, -0.76959, -0.251152, -1.11425, -1.76795, -1.58709, -1.62127, -1.80832, -1.23765, -1.69317, -1.51778, -1.32189, -1.35806, -1.29152, -1.09025, -1.34572, -1.12037
0.82, 0.0319375, -2.91069, -2.27773, -1.652, -1.42967, -1.81734, -2.16463, -1.7405, -1.24102, -0.873494, -1.48562, -1.82001, -2.03437, -1.29813, -0.955555, -0.749843, -0.900529, -1.61415, -1.71429, -1.56262, -0.992946, -1.53445, -1.31456, -0.79007, -0.911774, -1.2457, -1.30906, -1.43247, -1.07389, -0.997053, -0.933446
0.84, 0.0319375, -2.35078, -2.17952, -2.55278, -1.76027, -1.38074, -2.2463, -1.90127, -2.52623, -1.37792, -1.06805, -1.78399, -2.43642, -1.4998, -1.06037, -1.00066, -1.04981, -1.83624, -1.67906, -1.55229, -1.44806, -1.60274, -1.8186, -1.54049, -1.39504, -1.57466, -1.62132, -1.40343, -1.39552, -0.974629, -0.989932
0.86, 0.0319375, -2.20701, -2.47872, -2.40413, -1.89285, -2.12587, -2.17298, -1.81948, -1.89917, -2.05235, -1.84449, -2.46278, -2.44293, -2.15096, -2.53984, -2.17618, -2.44645, -2.64716, -2.16708, -2.16306, -1.89347, -2.22353, -2.02871, -2.02427, -2.1385, -1.76216, -1.52334, -1.58611, -1.47872, -1.72366, -1.72099
0.88, 0.0319375, -2.23734, -2.1204, -1.02346, -0.554997, -0.65686, -1.48382, -2.25731, -2.03318, -1.5494, -1.8099, -2.50781, -2.19075, -1.41907, -1.33143, -1.69963, -1.62365, -1.722, -1.96063, -2.28881, -2.53799, -2.56441, -2.2186, -2.17404, -2.34288, -1.97525, -1.94545, -1.75747, -1.91535, -1.8131, -2.03589
0.9, 0.0319375, -2.69429, -2.73507, -1.9877, -2.37325, -2.00471, -2.68124, -2.36958, -2.44248, -2.44951, -2.83348, -2.62291, -1.83901, -1.96334, -2.44, -2.13925, -2.74582, -3.03003, -2.65198, -2.15536, -2.3199, -2.45203, -2.6452, -2.63526, -2.28853, -2.15129, -1.99077, -2.26594, -1.89543, -2.1007, -1.70241
0.92, 0.0319375, -2.59386, -2.85299, -2.33031, -2.77379, -2.43754, -3.04899, -2.41095, -2.27599, -2.30925, -2.11128, -1.88315, -2.3025, -2.7235, -2.3943, -2.58095, -2.76519, -2.85488, -2.36159, -2.46473, -2.32225, -2.41783, -2.42917, -2.17013, -2.3323, -2.15973, -2.2629, -1.85345, -1.71315, -2.33067, -2.04369
0.94, 0.0319375, -2.2597, -2.72132, -2.44959, -2.77891, -1.84065, -2.06679, -2.36787, -2.55408, -2.43698, -2.20334, -2.76802, -2.55885, -3.00278, -3.10956, -2.8293, -3.29659, -2.69063, -2.54209, -2.43827, -2.71259, -2.83415, -2.62955, -2.5246, -2.33476, -1.89818, -2.15673, -2.11009, -2.12024, -2.06069, -2.12492
0.96, 0.0319375, -3.49359, -2.83845, -2.33578, -2.33469, -2.12757, -2.49399, -2.94975, -2.95192, -2.44347, -1.97368, -2.37837, -2.2, -2.48192, -2.43296, -2.52009, -2.43992, -2.3279, -2.8539, -2.41634, -2.41722, -2.48361, -2.36643, -2.31815, -2.25791, -2.23765, -2.14498, -1.95729, -2.4883, -1.87593, -1.92377
0.98, 0.0319375, -2.72316, -2.91669, -2.1355, -2.33492, -3.14016, -2.96523, -2.93424, -3.48701, -2.98811, -2.78813, -2.77689, -2.30918, -2.82149, -3.10946, -2.74453, -2.7769, -2.50589, -2.30165, -2.52551, -2.50812, -2.59091, -2.17919, -2.30855, -2.40207, -2.71448, -2.2268, -2.08498, -1.88351, -1.76451, -1.73562
1, 0.0319375, -1.74319, -2.42756, -2.31807, -1.99342, -2.21434, -2.78231, -2.14637, -2.3647, -2.08693, -2.71281, -2.30015, -2.14771, -2.76716, -2.58906, -2.62692, -2.65839, -2.56148, -2.39188, -2.62242, -2.63446, -2.60357, -2.71593, -2.58107, -2.64305, -2.32459, -1.99961, -2.05876, -2.35019, -2.25895, -1.67536
1.02, 0.0319375, -2.28838, -2.65624, -2.41759, -1.98749, -2.35694, -2.64046, -2.69421, -2.76127, -2.60783, -3.10312, -2.81462, -2.36994, -2.74357, -2.70293, -2.99569, -2.76902, -2.85452, -2.7104, -2.2682, -2.47884, -2.30171, -2.23792, -1.86022, -2.38781, -2.36792, -2.29382, -1.78549, -1.66961, -1.86693, -1.89024
1.04, 0.0319375, -2.56894, -2.00217, -1.98309, -2.04422, -2.48526, -2.92028, -2.54626, -2.06969, -2.32707, -2.44628, -2.45931, -2.70059, -2.73982, -2.94623, -2.75645, -3.14293, -2.79175, -2.41989, -2.89177, -2.27712, -2.33849, -2.365, -2.23737, -2.25919, -1.88385, -2.05653, -1.99676, -1.72275, -1.86987, -1.62469
1.06, 0.0319376, 0.882954, 0.84228, 0.838977, 0.597632, 0.276994, -0.194109, 0.160663, 0.474456, 0.000187975, 0.305862, 0.491176, 0.27158, 0.310168, 0.110877, -0.583113, -1.44101, -1.58832, -1.03169, -1.29111, -1.64665, -1.93746, -1.3638, -1.26447, -0.944403, -1.28321, -1.62252, -1.6211, -1.43726, -1.3391, -1.144
1.08, 0.0319375, -1.12154, -1.70137, -1.90022, -1.25883, -0.758956, -0.731346, -1.06491, -1.45139, -1.95449, -1.53595, -1.40924, -1.33039, -1.40338, -1.48048, -1.2336, -1.60984, -1.92551, -1.90558, -1.80517, -1.45272, -1.47833, -1.19387, -1.04433, -1.44158, -1.03846, -1.14662, -1.52503, -1.1796, -1.04278, -1.37595
1.1, 0.0319375, -1.1127, -2.16504, -2.21199, -1.63011, -1.31015, -1.55096, -2.25848, -1.82671, -2.0636, -1.2249, -1.72312, -1.83474, -1.83105, -1.57854, -1.70409, -1.97621, -1.91177, -1.74242, -1.52928, -1.53567, -1.41324, -1.23369, -1.041, -1.46365, -1.22, -0.927025, -1.48236, -1.5721, -1.32766, -1.26156
1.12, 0.0319375, -2.53135, -2.23982, -2.0103, -1.60568, -1.86759, -1.33806, -2.13454, -2.35789, -1.78835, -1.76778, -1.86836, -2.71915, -2.34293, -2.57936, -2.21339, -1.87728, -2.33338, -1.80851, -2.40763, -2.1366, -2.31162, -2.19436, -1.93846, -2.04035, -1.99074, -1.5159, -1.42816, -1.53104, -1.80196, -1.30033
1.14, 0.0319375, -1.53835, -1.7461, -2.49752, -2.35691, -1.72824, -1.45373, -1.76565, -2.2231, -2.38403, -2.60617, -2.79936, -1.78056, -1.99789, -2.26938, -2.04413, -2.09489, -2.06323, -2.31863, -2.305, -2.23065, -1.88888, -1.86667, -1.83925, -2.17202, -1.89532, -1.94701, -1.81517, -1.66701, -1.33262, -1.42707
1.16, 0.0319375, -2.07646, -1.71032, -1.79262, -1.79319, -1.0495, -0.894192, -1.44591, -1.20731, -1.45986, -2.00065, -1.91232, -2.06767, -1.65058, -1.93323, -2.09024, -2.11426, -1.73196, -1.6822, -1.66734, -1.84194, -1.84209, -1.86525, -1.4669, -1.59938, -1.86834, -1.95472, -1.82712, -1.50894, -1.27218, -1.12343
1.18, 0.0319376, -0.164696, -0.028761, -0.484206, -0.756681, -0.0339617, 0.028381, -0.64831, -0.101649, -0.604844, -0.573749, -0.939926, -0.849612, -0.887397, -0.904267, -1.00044, -1.02367, -0.87659, -0.893874, -0.96674, -1.10211, -1.07085, -1.00255, -1.09366, -1.20999, -1.11009, -0.873473, -0.854597, -0.912343, -0.889076, -0.685688
1.2, 0.0319375, -2.3447, -2.09598, -1.80705, -0.983674, -0.732961, -0.589168, -0.548693, -0.709515, -1.22692, -0.758073, -0.312473, -0.300801, -1.34916, -1.50321, -1.99144, -1.56457, -1.53675, -1.66764, -1.7665, -1.58315, -1.54742, -1.6175, -1.50827, -1.56232, -1.20292, -0.909925, -0.814194, -1.10445, -1.14263, -1.33915
1.22, 0.0319375, -1.17744, -0.560106, 0.166616, 0.54383, 0.484801, 0.757686, 0.322325, 0.264643, -0.0816304, -0.0675706, -0.0274286, -1.20177, -1.70798, -1.75511, -1.6608, -1.91781, -1.14359, -1.35317, -1.31292, -1.25246, -0.87421, -0.526056, -0.570841, -0.393744, -0.437737, -0.750496, -0.802593, -0.632507, -0.531006, -0.170935
1.24, 0.0319375, -2.22697, -2.19666, -0.54402, 0.395405, 0.0620624, -0.182148, -0.0319198, -0.232496, -0.498343, -0.574875, -1.58514, -1.94304, -1.70502, -2.00914, -1.75727, -1.71957, -1.67659, -1.52375, -1.77047, -1.84318, -1.46463, -1.49517, -1.22317, -1.37037, -1.09574, -1.17292, -0.920108, -0.749539, -0.497853, -0.54757
1.26, 0.0319375, -2.4076, -1.78043, -2.72675, -2.45613, -1.78177, -1.52987, -1.25865, -1.22962, -1.58469, -2.11312, -2.92288, -2.4851, -2.62799, -2.72155, -2.38514, -3.0785, -2.98478, -2.47798, -2.54878, -2.25654, -2.09888, -1.71868, -1.60567, -1.52592, -1.64603, -1.60988, -1.36157, -1.0326, -0.572286, -0.688212
1.28, 0.0319375, -3.05788, -2.6461, -2.09184, -1.63479, -1.57981, -1.92302, -2.05042, -1.81178, -2.36767, -2.13711, -2.77882, -2.12229, -1.96392, -2.40415, -2.60042, -2.78852, -2.41602, -2.18635, -1.85587, -2.5506, -2.44643, -2.31507, -1.68593, -1.74775, -2.09459, -1.95057, -2.29491, -2.10779, -1.88539, -1.61964
1.3, 0.0319376, -2.31648, -2.62052, -2.465, -1.99728, -2.04418, -1.58129, -1.71926, -1.57869, -1.80851, -2.158, -2.58685, -2.59925, -2.42827, -2.07208, -2.53137, -2.88242, -2.96578, -2.87244, -2.96381, -2.39852, -2.09129, -2.09374, -1.77556, -1.96258, -2.04662, -1.95629, -2.0035, -1.64739, -1.54589, -1.38439
1.32, 0.0319375, -2.69859, -2.40482, -2.27042, -2.59054, -2.2904, -1.68986, -2.19314, -2.25174, -2.40393, -2.49, -2.82239, -2.20505, -2.63104, -2.54819, -2.85221, -2.97421, -2.82958, -2.84379, -2.49793, -2.33499, -2.26825, -2.4893, -2.80256, -2.45832, -2.5751, -2.62908, -2.16258, -2.10311, -2.07804, -2.17793
1.34, 0.0319375, -2.66351, -2.68357, -2.00025, -2.39103, -1.60703, -1.70675, -2.42462, -2.51554, -2.50578, -2.51196, -2.52003, -2.7515, -2.84139, -2.81049, -2.8775, -3.04894, -2.93651, -2.30077, -2.80081, -2.79705, -2.65425, -2.69567, -2.55125, -2.69938, -2.61329, -2.63794, -2.28556, -2.18888, -2.22385, -1.78458
1.36, 0.0319375, -2.62231, -2.27805, -2.64333, -2.06085, -1.90422, -2.2465, -2.3158, -2.35101, -2.7392, -2.70417, -2.40464, -2.54615, -2.51405, -3.01612, -3.02276, -2.99456, -2.79464, -3.32377, -2.75805, -2.72279, -2.80005, -2.89558, -3.02953, -2.71227, -2.80996, -2.65267, -2.52941, -2.31915, -2.07125, -2.09412
1.38, 0.0319375, -1.78836, -2.42856, -2.41485, -2.1735, -1.73948, -1.81851, -1.99163, -1.82263, -2.56795, -3.02801, -3.00961, -2.27866, -2.18258, -2.55629, -2.36823, -2.29212, -2.56259, -2.50134, -2.52537, -2.76426, -2.466, -2.44349, -2.50471, -2.29748, -2.15621, -2.39676, -2.36123, -2.30166, -2.18029, -2.10082
1.4, 0.0319375, -3.088, -2.37339, -2.29725, -2.19259, -1.62093, -1.61794, -1.90291, -2.55467, -2.70259, -2.85715, -2.44454, -2.19929, -2.70084, -2.95184, -3.20646, -3.04761, -2.76234, -2.8045, -2.66921, -3.22536, -2.75356, -2.39732, -2.52373, -2.70372, -2.68698, -2.74362, -2.52943, -2.44524, -2.76863, -2.13058
1.42, 0.0319376, -3.19557, -1.99838, -1.97176, -2.52354, -2.46997, -2.62061, -2.13774, -2.25291, -2.17324, -2.96226, -2.38588, -2.83037, -2.61465, -2.44784, -3.17357, -2.60783, -2.91529, -3.07374, -3.10187, -2.57798, -2.76207, -2.80332, -2.86581, -2.7869, -2.33731, -2.42814, -2.42185, -2.39053, -2.45, -2.10756
