# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.34, 0.0319375, -0.737834, -0.111739, -0.111537, -0.284833, 0.369818, 0.217572, 0.333121, 0.731447, 0.7114, 0.852066, 0.92209, 1.09633, 1.42382, 1.55528, 1.54203, 1.77799, 1.505, 1.66172, 1.62321, 1.93875, 2.30094, 2.02062, 2.29299, 2.38086, 2.20719, 2.69008, 2.56703, 2.68466, 2.90636, 2.9488
0.36, 0.0319375, 0.16357, 0.290355, 0.467676, 0.300408, 0.616459, 0.959874, 1.162, 1.42079, 1.22103, 1.13389, 0.722827, 0.933663, 1.44431, 1.88489, 2.08607, 1.39011, 2.1769, 2.04107, 2.11032, 2.26494, 2.46446, 2.24877, 2.57995, 2.44133, 2.50259, 2.53499, 2.64647, 2.44809, 2.87685, 3.19054
0.38, 0.0319375, -0.355768, -0.934506, 0.0299279, 0.0974539, 0.611249, 1.11935, 1.07217, 0.389631, 0.985243, 0.773894, 0.44483, 0.817346, 1.01407, 1.45619, 1.28509, 1.58657, 1.99436, 1.94187, 2.10914, 2.20851, 2.81346, 2.809, 2.7564, 3.02004, 2.89067, 2.43854, 3.28075, 3.04675, 3.12787, 3.18735
0.4, 0.0319375, -0.183112, -0.431662, 0.00191933, 0.247725, -0.0657302, 0.170417, 0.580261, 0.541008, 1.1141, 1.18668, 0.696679, 1.20023, 1.19378, 1.66252, 1.4719, 1.47744, 1.52316, 1.75852, 1.78614, 2.08114, 2.25067, 2.50553, 2.74841, 3.14011, 2.76573, 2.80891, 3.07667, 3.15764, 2.76147, 2.99924
0.42, 0.0319375, -0.381973, 0.366229, 0.214865, 0.824598, 0.52371, -0.597999, 0.41117, 0.95481, 0.701145, 0.318564, 0.71473, 0.864239, 0.788013, 1.08495, 1.348, 0.973418, 1.41319, 1.81866, 2.06407, 2.05263, 2.2469, 2.43843, 2.45635, 2.8214, 2.85242, 3.08499, 3.15674, 2.76003, 3.09814, 3.18936
0.44, 0.0319375, -0.46998, 0.0855961, -0.0666823, 0.609719, 1.03332, 1.17311, 1.51347, 1.63079, 1.55848, 1.87407, 2.17211, 2.29973, 2.53411, 2.68261, 2.51792, 2.89202, 2.49567, 2.21799, 2.4251, 2.81261, 2.82706, 2.53539, 2.8453, 3.06708, 3.24273, 2.99811, 3.14313, 3.23233, 3.25831, 3.35841
0.46, 0.0319375, 0.262578, 1.1701, 0.603485, 0.705256, 1.94174, 1.74565, 0.929924, 0.989516, 1.69973, 1.75527, 1.59064, 1.52361, 2.03984, 2.16889, 2.40935, 2.51109, 2.19471, 2.15987, 2.09166, 2.02159, 2.31767, 2.7812, 2.64837, 3.00609, 2.51077, 3.00192, 3.23046, 3.34651, 3.11411, 3.27635
0.48, 0.0319375, 0.396999, 0.349156, 0.534901, 1.37341, 1.09854, 1.1074, 1.24885, 1.76395, 1.26971, 1.6103, 1.4528, 1.59074, 1.55313, 1.84694, 2.09341, 1.99773, 2.03347, 1.93457, 2.24277, 2.27616, 2.66637, 2.46365, 2.58874, 2.97104, 2.72442, 2.87936, 3.28081, 3.34524, 2.92017, 3.11933
0.5, 0.0319375, 0.0441932, -0.248905, 0.660388, 0.805527, 1.46592, 0.687697, 0.742703, 1.51971, 1.78043, 1.67469, 1.5569, 1.1825, 1.79895, 1.84765, 1.76893, 1.89958, 2.46858, 2.24924, 2.18545, 2.39743, 2.58068, 2.70751, 2.71079, 2.91302, 3.29869, 3.16115, 3.42476, 3.57905, 3.06696, 3.27465
0.52, 0.0319375, -0.153773, -0.542499, -0.137099, 0.0675166, 1.38954, 0.879473, 0.898931, 0.326564, 1.27928, 1.00942, 1.43879, 1.29871, 1.49158, 1.78862, 1.94724, 1.78544, 1.52634, 2.20415, 2.15874, 2.33886, 2.55251, 2.6088, 2.53772, 2.79481, 3.07237, 2.95331, 3.04668, 3.16832, 3.16235, 3.35852
0.54, 0.0319375, -0.06337, 0.575445, 0.421995, 0.637789, 0.638693, 0.68467, 0.734312, 1.35068, 1.1266, 0.973018, 1.62968, 1.75648, 1.92156, 1.7133, 1.65371, 1.20127, 1.23972, 1.83795, 2.29991, 2.19403, 2.22734, 2.11757, 2.41798, 2.80428, 2.85664, 2.85662, 2.97608, 3.24479, 2.90748, 2.79792
0.56, 0.0319375, -0.309496, -0.0409633, -0.0697991, 0.55178, 1.00239, 0.890156, 0.975397, 0.839562, 0.784872, 0.955373, 0.942164, 1.03399, 0.900073, 1.07062, 0.994218, 1.07881, 1.54264, 1.58653, 1.49993, 1.8926, 2.26237, 1.9669, 2.44777, 2.69976, 2.25348, 2.18177, 2.68365, 2.85465, 2.99518, 3.14163
0.58, 0.0319375, -0.132748, 0.269936, 0.79976, 0.369421, 0.696038, 0.666849, 1.1524, 0.941882, 0.72696, 0.30802, 0.237684, 1.31497, 1.33929, 1.51779, 1.40881, 1.69131, 2.48039, 2.74981, 3.32335, 3.0973, 3.62193, 3.54308, 3.22474, 3.26333, 3.5095, 2.81629, 2.47815, 2.7998, 2.86983, 3.22522
0.6, 0.0319375, 0.185673, -0.170717, 0.195286, 0.529665, 0.70228, 0.985078, 1.5868, 0.919449, 1.36824, 1.08132, 1.84637, 1.7136, 1.82091, 2.05533, 1.95476, 2.20403, 1.89848, 2.51967, 2.44767, 2.23935, 2.61758, 2.52383, 2.93651, 3.04178, 2.87585, 2.93648, 2.62164, 2.83569, 3.05336, 3.09902
0.62, 0.0319375, -0.484722, 0.121167, -0.660481, -0.302658, 0.589704, 0.812944, 0.645402, 0.902056, 0.570044, 1.32313, 1.44684, 1.66232, 1.44663, 1.68771, 1.67982, 1.23373, 1.26052, 1.85342, 2.20996, 2.10729, 1.95766, 2.2628, 2.76569, 2.38057, 2.49358, 2.27163, 2.2516, 2.21171, 2.93194, 2.89634
0.64, 0.0319375, -0.500012, 0.644905, 1.00272, 0.759995, 1.1376, 0.891381, 1.23425, 1.06364, 0.493185, 0.558396, 1.09019, 1.43227, 1.69812, 1.48991, 1.40694, 1.77625, 1.80383, 1.47701, 1.63812, 2.26957, 2.29029, 2.12649, 2.46614, 2.37808, 2.6709, 2.75748, 2.37332, 2.35216, 2.6729, 2.78009
0.66, 0.0319375, -0.382511, -0.0687398, 0.56623, 1.14473, 0.834032, 1.40106, 0.652043, 1.31328, 1.15068, 1.13069, 1.30721, 1.70429, 1.56896, 1.74463, 1.97634, 1.64024, 1.72516, 1.98637, 1.98739, 2.13122, 2.91623, 2.37346, 1.82503, 2.37823, 2.61417, 2.33562, 2.35463, 2.0933, 2.44135, 2.52775
0.68, 0.0319375, -0.340318, 0.0981154, 0.135164, 0.67467, 0.901781, 1.10133, 1.02179, 0.866409, 0.675547, 0.428604, 0.534985, 0.798934, 1.10134, 1.11397, 1.16148, 1.51738, 1.6234, 2.13632, 1.94973, 1.90005, 1.75191, 1.96874, 2.21536, 2.19166, 2.10305, 1.89895, 2.09813, 2.33839, 2.50149, 2.68402
0.7, 0.0319375, -0.412054, -0.0608317, -0.75839, 0.240508, 0.356559, 0.292219, 0.659585, 0.835398, 0.935785, 0.772973, 0.974252, 1.04443, 1.77886, 1.07112, 0.668514, 1.15232, 1.47819, 1.1006, 1.18668, 1.946, 1.79994, 1.79211, 1.95502, 2.012, 2.09651, 1.98509, 1.94149, 2.06781, 2.35744, 2.39087
0.72, 0.0319375, -1.05984, -1.1771, -0.874654, -0.0552366, 0.305349, 0.164526, 0.871, 0.900337, 0.755671, 0.134988, 0.137328, 0.639277, 0.588883, 0.349341, 0.2819, 1.07645, 1.0364, 0.898898, 0.810701, 1.63942, 1.62121, 1.13382, 1.23191, 1.62991, 1.62326, 1.62415, 1.49797, 1.63142, 1.83955, 2.17057
0.74, 0.0319375, -0.516819, -0.770735, -0.949881, -1.30964, -0.343684, -0.404734, -0.268572, -0.174383, 0.279068, 0.221166, 0.580213, 0.0572104, 0.828834, 0.551332, 0.237567, 0.894046, 0.858803, 0.767288, 1.24481, 1.24663, 1.72186, 1.57549, 1.47455, 1.53619, 1.98633, 1.6136, 1.78535, 1.86703, 1.47937, 1.87688
0.76, 0.0319375, -0.563254, -0.48046, -0.169707, -0.154136, 0.143198, -0.85767, -0.13965, 0.368696, 0.591723, 0.817146, 0.868321, 1.46271, 1.51536, 1.51995, 1.31838, 1.17456, 1.32543, 1.16948, 1.39235, 1.79501, 1.63671, 2.11081, 1.88664, 1.83095, 2.28243, 2.11104, 2.05388, 1.98092, 1.82195, 2.12576
0.78, 0.0319375, -1.08933, -1.0735, -1.37334, -0.795103, -0.252339, -0.841608, -0.604756, -0.0917485, -0.271983, -0.11963, 0.102879, 0.585823, 0.780089, 0.57718, 0.699365, 0.67317, 0.697842, 0.891353, 1.08042, 1.17634, 1.09814, 1.35626, 1.24179, 1.60613, 2.04867, 1.8538, 1.75517, 1.74259, 1.55244, 1.40656
0.8, 0.0319375, -1.56842, -1.04937, -0.318461, -0.458821, -0.65939, -0.39869, -0.0613529, 0.201136, -0.166157, 0.533361, 0.785823, 0.911471, 0.855848, 0.524414, 0.351538, 0.463444, 0.762194, 0.972969, 1.04457, 0.924475, 1.2973, 1.53135, 1.63125, 1.70663, 1.6298, 1.59982, 1.45106, 1.61799, 1.824, 1.74595
0.82, 0.0319375, -0.0147471, -0.523569, -0.715439, -0.30736, -0.0807562, -0.223647, 0.0971311, 0.693101, 0.28689, 0.402498, 0.702905, 0.357809, 0.321218, 1.08116, 0.476206, 0.701893, 1.07709, 1.36163, 1.68302, 1.91176, 1.90147, 1.5027, 1.67051, 1.7178, 2.04281, 2.21129, 2.57644, 2.06361, 2.16829, 2.44071
0.84, 0.0319375, -0.920342, 0.193376, 0.362859, 0.466456, 0.238033, 0.637082, 1.05406, 0.54456, 0.873541, 1.02238, 0.77286, 1.22376, 1.70724, 1.77562, 1.73105, 1.97283, 2.09943, 2.27193, 2.48498, 2.98252, 2.31901, 2.61369, 2.80119, 2.68862, 3.19444, 3.19331, 2.94271, 2.99514, 2.86012, 2.58483
0.86, 0.0319375, -0.940433, -0.42413, 0.769115, 0.596907, 0.817062, 1.595, 1.6117, 1.44099, 1.19621, 2.00612, 1.48099, 1.88372, 1.71213, 1.93159, 2.11473, 1.90301, 2.18537, 1.86273, 2.44038, 2.5685, 2.52951, 2.79228, 2.93307, 2.79229, 2.62614, 3.08832, 3.37411, 3.27181, 3.11425, 3.05841
0.88, 0.0319375, -0.363413, -0.118575, -0.728927, 0.514735, 1.15732, 1.14284, 1.09502, 1.6491, 1.34036, 0.640204, 0.77429, 1.51469, 1.79779, 1.68718, 2.07726, 2.00086, 1.63692, 1.77017, 1.9315, 1.87536, 2.43099, 2.71323, 2.34668, 2.78584, 2.82082, 2.95536, 3.21275, 3.62729, 3.22287, 3.17411
0.9, 0.0319375, -1.01683, -0.146091, -0.599645, 0.719944, 1.05025, 0.607389, 0.633393, 1.37081, 0.944831, 1.04564, 0.958627, 0.579333, 0.99278, 1.64409, 1.45807, 1.78459, 2.04136, 1.91304, 2.35597, 2.05795, 2.23362, 2.56377, 2.97211, 3.06338, 2.96684, 2.9159, 2.8632, 2.97832, 2.85217, 3.25011
0.92, 0.0319375, -0.0854833, -0.855115, 0.146738, 0.271405, 0.649955, 1.00085, 0.481663, 0.868205, 0.423982, 0.860959, 1.12422, 0.910448, 1.08382, 0.696904, 0.993812, 1.44976, 1.7431, 1.50635, 1.87213, 1.9914, 1.99796, 2.35055, 2.18817, 2.50279, 2.4765, 2.5093, 2.37918, 2.79466, 2.77967, 2.5926
0.94, 0.0319375, -0.099733, -0.0857909, -0.162954, -0.0316074, 0.675538, 0.618978, 0.469928, 0.446553, 0.187025, 0.929033, 0.839387, 0.655555, 0.769827, 0.761577, 1.04026, 1.27269, 1.45662, 1.58831, 1.63875, 1.52576, 1.75009, 1.90141, 2.12582, 1.80727, 2.21815, 2.57555, 2.58401, 2.36776, 2.3732, 2.32055
0.96, 0.0319375, -1.21901, -0.595834, -0.144751, -0.265252, 0.0144918, -0.342218, -0.157408, -0.292181, 0.411018, 0.741066, 0.138419, 0.419221, 0.410583, 1.00823, 0.733325, 0.418101, 0.955431, 0.92086, 1.31628, 1.31725, 1.22941, 1.35124, 1.90297, 1.96847, 1.82257, 1.68344, 1.82245, 1.91304, 1.91336, 1.82841
0.98, 0.0319375, -0.0247817, 0.041413, -0.393869, -0.205332, 1.15276, 0.560924, 0.733383, 0.829076, 0.674121, 0.518014, 0.661739, 0.697559, 0.231158, 0.897785, 1.25378, 1.28851, 1.07971, 1.31159, 1.79427, 1.9286, 2.01934, 1.66874, 1.79239, 1.95421, 2.02432, 2.08731, 2.30853, 2.43329, 2.26982, 2.41366
1, 0.0319375, -0.908071, -0.366853, -0.458128, -1.30799, 0.175944, 0.168701, 0.469141, 0.616917, 0.358887, 0.0855499, 0.782986, 0.359665, 0.93908, 0.683918, 0.762206, 0.827341, 1.36157, 0.990997, 0.813904, 1.0202, 1.16186, 1.92731, 2.09623, 1.82942, 1.99039, 1.77214, 2.05167, 2.38216, 2.44924, 2.25463
1.02, 0.0319375, -0.971037, -0.600825, -0.276087, 0.602935, -0.0551911, -0.226682, -0.116192, 0.315511, 0.00914409, -0.0417906, -0.256747, -0.237488, 0.489076, 0.602052, 0.522378, 0.49095, 0.762247, 0.747951, 0.863865, 0.61613, 0.944844, 0.975084, 1.31216, 1.62193, 1.27292, 1.49344, 1.29384, 1.36018, 1.22738, 1.51426
1.04, 0.0319375, -1.34093, -1.61538, -0.756016, -0.57221, -0.408293, 0.115646, -0.340916, -0.425132, -0.484478, -0.481037, -0.311492, -0.665157, -0.663123, -0.120469, -0.0114787, -0.0754204, 0.0474544, 0.420909, 0.394989, 0.281011, 0.849666, 0.981001, 1.28443, 1.38331, 1.47887, 1.30001, 1.23039, 1.12666, 1.06537, 1.33592
1.06, 0.0319376, -1.37459, -1.18057, -1.11922, -0.714737, -1.06784, -0.843436, -1.04742, -1.04549, -1.35803, -0.804238, -0.975127, -0.567464, -0.393318, 0.00212087, 0.282472, 0.459555, -0.110498, -0.212236, 0.404181, 0.0609604, 0.0658078, 0.376178, 0.295376, 0.643108, 0.969349, 1.18595, 0.842724, 1.17203, 0.712329, 1.4533
1.08, 0.0319375, -1.65731, -1.80773, -1.5081, -1.40857, -1.18203, -1.16851, -1.17979, -1.24304, -1.11939, -0.798691, -0.610204, -0.741247, -0.603662, -0.174494, -0.809055, -1.14247, -1.00908, -0.863527, -0.581669, -0.647764, -0.499745, -0.231267, -0.108483, -0.388283, -0.220078, 0.244629, 0.606095, 0.50501, 0.578613, 0.68513
1.1, 0.0319375, -1.22189, -1.57783, -1.41415, -1.70445, -1.17381, -1.20256, -1.62239, -1.30056, -1.05774, -0.516077, -0.953872, -1.40095, -0.357449, -0.330896, -0.0449592, -0.697321, 0.0367731, -0.175033, -0.649219, 0.0048306, 0.148041, 0.121873, 0.482175, 0.265558, 0.35023, 0.427232, 0.713595, 0.654546, 0.214861, 0.384928
1.12, 0.0319375, -1.28836, -2.01207, -2.15004, -1.35145, -0.718228, -0.325348, -1.06934, -0.747314, -0.452281, -0.901049, -1.13613, -0.553729, -1.04136, -0.51931, -0.700929, -0.262735, 0.118762, -0.167786, 0.000429776, 0.266507, 0.397977, 0.22393, 0.210153, 0.203898, 0.540525, 0.651486, 0.860012, 0.855713, 1.10859, 0.957835
1.14, 0.0319375, -0.98603, -1.31079, -2.00343, -1.29797, -1.12958, -1.45688, -0.857573, -1.17611, -0.709412, -0.97754, -1.08554, -0.918399, -0.994453, -1.02672, -1.17219, -1.14555, -0.620408, -0.210363, -0.421753, -0.338224, -0.331128, -0.164429, 0.305222, 0.508332, 0.572141, 0.34793, 0.31958, 0.487071, 0.430293, 0.297105
1.16, 0.0319375, -1.5234, -1.61587, -1.60578, -1.72156, -1.44984, -1.59358, -2.34297, -1.26817, -1.4686, -1.2874, -1.72215, -1.826, -1.35967, -1.61289, -1.5275, -1.40682, -0.926454, -1.29176, -1.32963, -1.16864, -0.682336, -0.463325, -0.57147, -0.711679, -0.259932, -0.257477, -0.444324, -0.315138, -0.310052, -0.153812
1.18, 0.0319376, -1.47122, -1.78234, -2.04649, -2.03432, -2.02018, -1.78493, -1.70059, -2.05142, -1.79408, -1.33982, -1.37152, -1.77649, -1.90666, -1.37325, -1.40855, -1.34781, -1.4213, -1.36889, -0.891793, -0.789811, -0.885436, -0.765668, -0.83259, -0.783969, -0.73395, -0.881118, -0.748446, -0.746325, -0.387764, -0.33218
1.2, 0.0319375, -2.52112, -2.21803, -2.11045, -1.82572, -1.40966, -1.13392, -1.50763, -1.7289, -1.32976, -1.1841, -1.03946, -0.786008, -0.815368, -1.07725, -1.26793, -1.29468, -1.21284, -0.904726, -0.794671, -0.749694, -0.202057, -0.0135574, -0.454103, -0.333859, -0.319468, -0.148417, -0.354948, 0.0601709, -0.117309, -0.282846
1.22, 0.0319375, -1.46795, -1.44095, -1.04389, -1.89744, -1.39933, -0.378872, 0.232323, 0.560597, 0.196396, 0.623516, 0.333598, -0.457392, -0.0361763, 0.137457, -0.12632, 0.178079, -0.0968407, -0.00914589, 0.0233662, 0.837631, 1.04069, 0.909486, 1.12405, 0.867752, 1.12272, 0.650549, 0.917937, 0.943332, 0.743784, 0.725831
1.24, 0.0319375, -0.981212, -0.0990671, 0.158843, -0.227303, 0.110351, 0.201865, 0.490587, 0.298367, 0.50321, 0.527209, 0.0973833, 0.0358816, 0.511164, 1.3013, 0.739083, 0.281448, 0.489249, 0.867165, 1.2703, 1.43209, 1.6291, 1.65533, 1.34607, 1.60389, 1.7708, 1.58591, 2.06728, 2.03457, 2.00932, 1.93361
1.26, 0.0319375, -0.892207, -0.85153, -0.214175, 0.0296106, -0.0317457, 1.07092, 0.701912, 0.335024, 0.604322, 0.707186, 0.15689, 0.808362, 1.14266, 0.859469, 1.20458, 1.11325, 1.43286, 1.50965, 1.53525, 1.67086, 1.99454, 1.20411, 1.91096, 2.3046, 2.07091, 2.16994, 2.2247, 2.41767, 2.42894, 2.306
1.28, 0.0319375, -0.122755, -0.107656, -0.0435903, 0.0282293, 0.207258, 0.750549, 0.280208, 0.746094, 1.29428, 1.56293, 0.99719, 1.31794, 1.06812, 1.30844, 0.779022, 1.76836, 1.48483, 1.28699, 1.34851, 1.34547, 1.53106, 1.60259, 1.58099, 1.94136, 2.21736, 1.87999, 1.94035, 2.0957, 2.06583, 2.18236
1.3, 0.0319376, -0.6377, -0.602219, -0.367973, -0.0437109, 0.0655393, 0.301186, 0.279419, 0.833048, 1.44782, 1.48073, 1.38628, 1.56411, 1.21484, 1.10054, 0.611576, 1.13848, 0.898174, 0.896021, 1.16131, 1.0191, 1.64811, 1.60377, 1.55136, 1.89921, 1.76185, 1.66703, 1.73022, 1.68481, 1.74059, 1.85102
1.32, 0.0319375, -0.117894, -0.00194004, 0.289358, 0.297067, 0.301511, 0.253195, 0.324392, 0.258588, 0.606663, 0.836709, 1.37666, 1.05184, 1.20637, 1.26609, 1.33677, 1.40011, 0.925889, 1.50143, 1.45796, 1.41596, 1.33497, 1.46126, 1.4567, 1.50398, 1.74559, 2.09405, 1.76632, 1.94452, 2.12113, 2.4635
1.34, 0.0319375, 0.0442446, 0.431661, -0.111783, 0.112663, 0.789549, 1.3276, 1.14871, 1.42129, 1.28668, 1.93927, 1.20431, 0.972282, 1.43711, 1.51422, 1.73176, 1.47841, 2.09234, 2.09162, 1.79456, 2.29481, 2.2232, 1.95184, 2.15023, 2.22202, 2.3232, 2.15731, 2.29484, 2.28296, 2.49706, 2.60143
1.36, 0.0319375, 0.109984, 0.729129, 0.530209, 0.805462, 1.36796, 1.66859, 0.274623, 1.58706, 1.76321, 1.82466, 1.19177, 1.3667, 1.60045, 1.64767, 1.56657, 1.66881, 2.09668, 2.07787, 1.79579, 1.99677, 2.9214, 2.38646, 1.96807, 1.88751, 2.03077, 1.90895, 2.41871, 2.57271, 2.77415, 2.75353
1.38, 0.0319375, -0.221899, 0.377208, 0.200364, 0.639815, 0.248763, 1.09591, 1.20759, 1.45662, 0.928106, 1.34874, 1.58411, 1.73423, 1.75576, 1.77671, 1.67882, 1.64291, 1.66407, 1.96732, 2.23399, 2.3196, 2.44759, 2.42974, 2.67454, 2.51081, 2.31046, 2.34427, 2.40992, 2.63063, 3.04012, 3.03705
1.4, 0.0319375, -0.113443, -0.112769, -0.528457, 0.689012, 0.799356, 0.0972264, 0.389861, 1.17043, 1.15324, 0.845828, 0.85955, 1.23433, 1.29097, 1.0756, 1.13784, 1.07012, 1.45991, 1.5644, 1.67847, 1.79618, 2.00469, 1.9214, 2.23916, 2.08539, 2.0425, 2.37872, 2.29982, 2.60556, 2.56265, 2.76297
