# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.583154, 2.08952, 1.86764, 1.6805, 1.47075, 1.35152, 1.5401, 1.80673, 1.29384, 0.909573, 1.04876, 0.904483, 1.74572, 1.53442, 1.18092, 1.64381, 1.72176, 1.91561, 2.05027, 2.22142, 2.10975, 1.91839, 1.75171, 1.8548, 1.71546, 1.64774, 1.84029, 2.13043, 2.05134, 2.45037
0.22, 0.0319375, 1.90547, 2.2478, 2.00414, 1.88643, 1.82682, 1.27597, 0.982185, 1.89516, 1.5316, 1.52343, 1.40997, 1.82276, 1.96317, 1.88773, 1.96647, 2.22054, 2.40988, 1.96142, 2.18146, 1.89334, 2.27128, 2.00626, 1.85435, 2.0216, 2.13807, 2.09614, 2.47271, 2.61508, 2.17226, 1.94161
0.24, 0.0319375, 1.40509, 2.12971, 2.09232, 2.35883, 2.372, 1.9327, 2.19987, 1.51734, 1.54116, 1.2166, 1.59871, 1.86118, 1.45698, 1.4858, 1.39187, 1.71301, 2.03281, 1.93119, 2.16015, 1.93946, 2.2495, 2.47147, 2.2054, 1.98275, 2.31108, 2.66628, 3.20545, 2.83378, 2.50328, 2.08022
0.26, 0.0319375, 1.95413, 2.30057, 1.4737, 1.51608, 1.47408, 1.83452, 2.42457, 1.99113, 0.987687, 1.49913, 1.60785, 1.88162, 1.76625, 2.20606, 2.03096, 2.19648, 2.49533, 2.17978, 2.25299, 2.21991, 2.0682, 2.51019, 2.38409, 2.23815, 2.7346, 2.66179, 3.13972, 3.16384, 2.71559, 3.21352
0.28, 0.0319375, 2.05083, 1.87686, 1.50065, 1.56435, 0.993866, 1.31718, 1.45106, 1.46496, 1.49724, 1.1855, 0.933725, 1.82146, 1.68897, 1.74344, 1.63491, 1.99445, 2.06662, 1.85928, 2.28715, 2.64735, 2.49374, 2.35842, 2.02866, 1.9644, 2.42666, 2.2726, 2.75541, 2.54316, 2.51151, 2.36014
0.3, 0.0319375, 2.27505, 1.71528, 1.54211, 1.62017, 2.64259, 2.09601, 1.92437, 1.55914, 1.80812, 2.02262, 1.56102, 0.962504, 1.98164, 2.11634, 1.39776, 1.83273, 2.01423, 2.24547, 2.23228, 2.37878, 2.5835, 2.14354, 2.24188, 2.40824, 2.36145, 2.30304, 2.89246, 2.97408, 2.72115, 2.35158
0.32, 0.0319375, 1.80142, 1.47525, 1.5817, 1.47258, 2.0513, 2.01054, 1.49764, 1.4297, 1.75108, 1.87491, 1.62848, 1.66715, 1.4494, 1.9833, 2.05384, 2.05901, 1.65057, 1.52685, 1.59538, 2.29184, 2.23479, 2.16207, 2.37476, 2.13041, 2.35076, 2.54501, 2.64606, 2.58051, 2.5587, 2.25033
0.34, 0.0319375, 0.952411, 1.86711, 1.71229, 1.53449, 0.946437, 0.967714, 1.82347, 1.62496, 1.16892, 1.40904, 0.849512, 1.4006, 1.6025, 1.75243, 1.91122, 1.76078, 1.79676, 1.50367, 1.77256, 1.99421, 2.10827, 2.24229, 1.8466, 2.38729, 2.27495, 2.32318, 2.63394, 2.2794, 2.40233, 2.19179
0.36, 0.0319375, 1.454, 1.50355, 1.42358, 1.25815, 1.59678, 1.40066, 1.25449, 1.86047, 1.5134, 1.5064, 1.77507, 1.83129, 1.60184, 1.48368, 1.63911, 1.63366, 2.02827, 2.39789, 2.46527, 2.55656, 2.12302, 2.23993, 1.95782, 2.19092, 2.16061, 2.13689, 2.09055, 2.35475, 2.19036, 1.8955
0.38, 0.0319375, 1.62049, 2.37437, 1.74191, 1.5566, 1.94804, 1.49772, 1.11537, 1.25567, 2.0765, 1.49056, 1.04934, 1.13766, 1.4398, 0.8639, 1.6088, 2.35158, 1.97871, 1.89441, 2.1515, 1.88722, 1.69156, 1.88013, 1.99118, 1.89539, 1.96536, 2.30912, 2.30983, 2.29964, 2.18971, 1.74394
0.4, 0.0319375, 1.23689, 1.58518, 1.79098, 1.6651, 1.82485, 1.93966, 1.58459, 0.883021, 1.52079, 0.764308, 1.17942, 1.37882, 1.56987, 1.47638, 1.29759, 1.56919, 2.13599, 2.09823, 1.65635, 2.1317, 2.25347, 1.70075, 1.77347, 2.08602, 2.15068, 2.02258, 2.72392, 2.20818, 1.99083, 2.2565
0.42, 0.0319375, 0.759327, 1.72006, 1.11564, 1.93796, 1.83939, 1.52771, 1.35028, 1.78017, 1.8352, 1.77054, 1.71118, 1.76905, 1.71577, 2.07887, 2.45392, 2.57522, 2.28148, 2.13513, 2.27559, 1.98356, 1.69493, 2.0215, 2.15682, 2.39545, 2.31644, 2.35788, 2.68432, 2.74821, 2.43264, 2.07868
0.44, 0.0319375, 1.40855, 1.63357, 1.04195, 1.28142, 1.93779, 0.897044, 1.44847, 1.2516, 0.873854, 0.971181, 1.25765, 1.16394, 2.00971, 1.68711, 1.68106, 1.51005, 1.88735, 2.03567, 2.21103, 1.74773, 1.49152, 1.75874, 1.70797, 1.87949, 2.11282, 2.44722, 2.17752, 2.05038, 2.00301, 1.75117
0.46, 0.0319375, 1.5408, 1.04696, 1.23423, 1.7569, 2.27953, 1.67665, 1.34145, 1.32984, 1.39063, 1.3694, 1.82107, 1.83684, 0.902283, 1.98903, 1.71611, 1.82411, 2.08921, 2.33386, 2.28521, 2.30641, 2.10478, 1.74246, 1.73237, 2.08529, 2.39029, 2.41321, 2.44148, 2.45051, 1.96193, 2.11037
0.48, 0.0319375, 1.90791, 1.65143, 1.39988, 1.38497, 1.67153, 1.68237, 1.65372, 2.00392, 1.6963, 1.34983, 1.64413, 1.62384, 1.01003, 1.82417, 1.50564, 1.7312, 2.14614, 2.47381, 2.52608, 2.12185, 2.05605, 1.78085, 1.84908, 1.67076, 1.98596, 2.1146, 2.50122, 2.37257, 2.41522, 1.88191
0.5, 0.0319375, 1.18833, 2.43216, 1.93372, 1.94398, 2.33563, 1.82041, 1.92554, 0.907757, 1.664, 1.4214, 1.27452, 1.3222, 1.53351, 2.07404, 1.90703, 2.02098, 2.11948, 2.30084, 2.40435, 1.87783, 1.83679, 2.10211, 2.22326, 1.68484, 2.13804, 2.20252, 2.49807, 2.63114, 2.15395, 1.95889
0.52, 0.0319375, 0.638126, 1.68139, 1.5581, 1.38966, 1.22331, 1.15054, 1.71379, 1.67469, 1.52448, 1.26736, 1.06526, 1.54259, 1.3662, 1.66954, 1.93596, 1.83981, 1.64226, 2.17841, 1.92106, 1.97599, 1.76533, 1.79763, 1.9823, 1.83234, 2.14699, 2.31189, 2.42603, 2.12049, 1.83563, 1.9624
0.54, 0.0319375, 1.04771, 1.84896, 1.33916, 1.57459, 1.43337, 1.22654, 1.1214, 1.71601, 1.16864, 0.644134, 1.20222, 1.31353, 0.820694, 1.66825, 1.61723, 1.43833, 1.07819, 1.46809, 1.59258, 1.72242, 1.39184, 1.40837, 1.65897, 1.55718, 1.74196, 2.03619, 2.02002, 1.71481, 1.94243, 1.48658
0.56, 0.0319375, 1.51053, 1.76074, 1.47587, 1.59663, 1.91438, 1.39897, 1.50451, 1.12758, 1.52356, 1.44235, 1.31278, 1.59151, 1.57609, 1.83489, 1.62437, 1.67362, 1.49441, 1.87745, 1.9089, 1.89667, 1.69877, 1.16614, 1.54438, 1.51591, 1.84779, 1.95485, 2.0946, 1.7095, 1.58245, 1.6766
0.58, 0.0319375, 1.03657, 1.66199, 1.27215, 1.52889, 0.72857, 0.95472, 0.499484, 0.952917, 1.01058, 1.4038, 1.12054, 1.5443, 0.975015, 1.46297, 1.64624, 1.50008, 1.47872, 1.3006, 1.41958, 1.78451, 1.14437, 1.11904, 1.21305, 1.35059, 2.11066, 1.85244, 2.14704, 2.08103, 1.8998, 1.56009
0.6, 0.0319375, 1.21697, 1.46589, 1.31572, 0.954752, 1.0974, 0.888511, 0.574549, 1.29086, 1.12874, 1.47503, 0.797494, 0.730125, 1.1968, 1.66905, 1.35403, 1.2896, 1.56271, 1.48278, 1.52755, 1.51476, 1.79497, 1.87433, 1.61912, 1.60472, 1.93022, 2.00581, 2.37389, 2.1976, 2.06789, 1.91672
0.62, 0.0319375, 1.27117, 0.575431, 0.369884, 1.10004, 1.23242, 0.746405, 0.936101, 0.909177, 1.03218, 0.875084, 0.766021, 1.25859, 0.95754, 1.02611, 1.42843, 1.36325, 1.53346, 1.65603, 1.43188, 1.54647, 1.7648, 1.39977, 1.67208, 1.99071, 2.04648, 2.1414, 1.93661, 2.26054, 2.00575, 1.79547
0.64, 0.0319375, 1.38849, 1.43581, 2.09932, 1.66323, 1.44989, 1.60038, 1.10111, 1.27827, 1.24864, 1.0558, 1.2679, 1.19966, 1.62911, 1.77678, 1.2621, 1.78846, 1.80676, 1.72041, 1.74241, 2.01229, 1.58099, 1.3034, 1.74977, 2.20567, 2.39194, 2.29935, 2.24089, 2.12931, 1.96065, 1.65523
0.66, 0.0319375, 0.89707, 1.63128, 1.55294, 1.04505, 1.44919, 1.4921, 1.41128, 0.841846, 1.09556, 0.934439, 1.16257, 1.65799, 1.5618, 1.84163, 1.70205, 1.4915, 1.51872, 1.72855, 1.80822, 1.96225, 2.30418, 1.7746, 1.69348, 1.95021, 2.05861, 2.10179, 2.6463, 2.65514, 1.77865, 1.59164
0.68, 0.0319375, 1.23531, 1.82384, 1.91895, 1.55934, 1.25892, 1.31547, 1.05449, 1.17984, 0.965759, 0.769627, 0.775897, 1.47222, 1.9767, 2.30113, 1.61329, 1.37971, 1.54737, 1.85047, 2.05038, 1.87115, 1.638, 1.91784, 1.88782, 2.01084, 2.50506, 2.17991, 2.473, 2.75426, 2.33328, 2.06019
0.7, 0.0319375, 1.2329, 0.760921, 1.59877, 1.69344, 2.14477, 1.86386, 1.57168, 1.7714, 1.32959, 0.980423, 1.74465, 1.25647, 1.80115, 2.04624, 2.33933, 2.08166, 1.87405, 2.09206, 2.29484, 2.57001, 3.18493, 2.62338, 2.1294, 2.41596, 2.34345, 2.55621, 2.50763, 2.27992, 2.51623, 2.61711
0.72, 0.0319375, 1.9495, 1.93366, 2.19649, 2.35272, 2.3713, 2.16332, 1.009, 1.88461, 1.53634, 1.78118, 2.23466, 1.63613, 1.91398, 1.83874, 2.13984, 2.26117, 2.1255, 2.16096, 2.44977, 2.18278, 2.63692, 2.43869, 2.12754, 1.92161, 2.17172, 2.41284, 3.16509, 2.93852, 2.65769, 2.51763
0.74, 0.0319375, 1.53136, 2.45553, 1.69817, 2.29998, 1.78086, 1.38413, 1.84807, 1.53458, 0.985984, 1.29937, 1.52617, 1.57271, 1.78544, 2.01106, 2.14526, 2.24995, 2.37372, 2.1308, 2.09795, 2.4717, 2.48135, 2.67263, 2.20379, 2.19427, 2.59321, 2.64941, 2.74712, 2.65624, 2.37372, 2.14249
0.76, 0.0319375, 1.53703, 1.68393, 1.81137, 1.50792, 1.27381, 1.59746, 1.41691, 1.40665, 1.62844, 1.75678, 2.04657, 1.87193, 2.0316, 2.20695, 2.25972, 1.73731, 1.76158, 2.312, 2.61833, 2.56483, 2.73457, 2.41191, 2.07273, 2.11513, 2.75395, 2.69908, 2.88888, 2.78234, 2.17649, 1.79232
0.78, 0.0319375, 1.92377, 1.36091, 0.679489, 0.898633, 1.14726, 1.82716, 1.54462, 1.56935, 1.80623, 1.45341, 1.67053, 1.33915, 1.08861, 1.29758, 1.20877, 1.12155, 1.29525, 1.4034, 2.19333, 2.37933, 2.53242, 2.46075, 2.37394, 2.31859, 2.62315, 2.54803, 2.69646, 2.37406, 2.05535, 2.05562
0.8, 0.0319375, 1.06822, 1.79724, 0.872745, 1.30013, 1.21421, 1.33937, 0.873349, 1.33081, 1.20339, 1.45143, 1.05561, 1.17336, 1.6386, 1.76598, 1.629, 1.9197, 1.50199, 1.50104, 1.76194, 1.81554, 2.29661, 2.0399, 2.06298, 2.42957, 2.61679, 2.61991, 2.68221, 2.67156, 2.32547, 2.00375
0.82, 0.0319375, 1.22685, 1.25737, 1.67688, 1.59837, 1.96321, 1.48882, 1.01292, 1.47846, 1.44066, 1.85225, 1.07187, 1.17076, 1.3879, 1.85187, 1.36223, 1.5088, 2.04651, 1.96628, 2.3602, 2.36533, 2.5192, 2.38841, 1.87744, 2.16118, 2.46693, 2.32055, 2.50063, 2.67043, 2.40593, 2.17393
0.84, 0.0319375, 2.36686, 2.54731, 1.75116, 1.06181, 1.82815, 2.29194, 1.98374, 1.65689, 1.91957, 1.89914, 1.46031, 1.03539, 1.23176, 2.06832, 2.02302, 2.20052, 2.38054, 1.89787, 2.45215, 2.68895, 2.66502, 2.11514, 2.31254, 2.71328, 2.80986, 3.00268, 2.8399, 3.30861, 3.01623, 2.69718
0.86, 0.0319375, 2.04255, 2.05156, 1.82688, 1.02037, 2.13314, 1.55836, 0.995651, 1.89984, 1.5218, 1.62249, 1.83142, 1.61878, 1.81827, 2.02859, 1.92325, 2.33168, 2.76468, 2.73692, 2.74732, 2.67094, 2.68313, 2.26694, 2.49367, 2.52978, 2.56792, 2.40097, 2.74504, 2.48848, 2.83133, 2.54675
0.88, 0.0319375, 1.56523, 1.46032, 1.95428, 1.36046, 2.47376, 1.73025, 1.87928, 2.10597, 1.48843, 1.97577, 1.54328, 1.80369, 2.38628, 2.26607, 2.65912, 2.54964, 2.61009, 2.31857, 2.43962, 2.83051, 2.48166, 2.32963, 2.39587, 2.14551, 2.48106, 2.13518, 2.80532, 2.75877, 2.91778, 2.47351
0.9, 0.0319375, 2.00437, 1.71029, 1.01286, 1.99107, 2.3225, 2.12885, 2.34531, 2.05726, 1.40037, 1.15845, 1.35074, 1.84626, 1.59524, 1.71805, 1.92513, 2.07355, 2.4041, 2.28345, 2.27404, 2.33254, 2.18408, 1.72385, 2.08061, 2.53079, 2.26865, 2.20648, 2.55903, 2.57701, 2.03657, 2.15603
0.92, 0.0319375, 1.59253, 2.30644, 2.29916, 1.76453, 2.22102, 1.59463, 2.02626, 1.96459, 1.87656, 1.95564, 1.62128, 1.74849, 1.6974, 2.35124, 2.18811, 2.07736, 2.37738, 2.62532, 2.41672, 3.01462, 2.51696, 2.43503, 2.63081, 2.74568, 2.81246, 2.94905, 3.18493, 2.99818, 2.75642, 2.59548
0.94, 0.0319375, 0.828049, 1.65586, 1.25244, 1.76759, 1.68069, 1.45225, 1.4624, 1.26008, 1.82664, 1.23208, 1.65552, 2.32176, 2.09539, 1.85094, 1.71162, 1.66929, 1.41003, 2.35319, 2.48702, 2.45018, 2.36452, 2.24097, 2.24396, 2.37166, 2.46727, 2.88512, 2.68162, 2.3479, 2.21873, 2.41865
0.96, 0.0319375, 0.0734885, 1.53756, 1.83197, 2.23449, 2.32035, 1.9909, 1.43362, 1.60254, 1.83018, 1.2893, 1.58854, 1.91771, 1.60513, 1.20008, 1.77595, 1.68329, 1.95701, 2.46772, 2.57331, 2.4781, 2.42748, 2.33922, 1.96877, 2.57102, 2.66235, 2.79812, 2.82512, 2.4906, 2.52543, 2.16893
0.98, 0.0319375, -0.339284, 1.72556, 1.53921, 1.50596, 1.62974, 1.26586, 1.81304, 1.03268, 0.975925, 1.61457, 1.52817, 1.62699, 1.43909, 1.98686, 1.8461, 2.01984, 1.9883, 1.9964, 1.89051, 2.34566, 2.39747, 2.36926, 2.04716, 2.14433, 2.43048, 2.53027, 2.65862, 2.37464, 2.08221, 2.0403
1, 0.0319375, 0.613894, 1.31374, 1.85552, 1.9088, 1.59931, 1.45375, 1.2059, 1.54786, 2.15041, 1.75685, 1.44585, 1.21047, 1.44206, 1.92576, 2.40003, 2.04675, 2.05969, 1.83933, 2.05384, 2.56013, 2.63193, 2.03677, 2.28028, 2.28657, 2.70985, 2.34579, 2.72054, 3.12988, 2.62481, 2.25691
1.02, 0.0319375, 1.23099, 1.78559, 2.06545, 1.93843, 1.76851, 1.56542, 1.61417, 2.07202, 1.48355, 1.31122, 1.86318, 2.15184, 2.15975, 2.40084, 1.21827, 1.92629, 1.91726, 2.33672, 2.46919, 2.72447, 2.76809, 2.28476, 2.21796, 2.45693, 2.77502, 3.04404, 3.18899, 3.04172, 2.44288, 2.17749
1.04, 0.0319375, 1.25567, 1.96945, 2.44023, 1.76568, 2.25233, 1.94788, 2.03212, 1.92123, 1.95228, 1.597, 1.80074, 2.15026, 2.01845, 1.76408, 1.66251, 2.05583, 1.91744, 1.97944, 1.63935, 2.06441, 2.32982, 2.29189, 2.14869, 2.0939, 2.20616, 2.36154, 2.29051, 2.61684, 2.47785, 2.25683
1.06, 0.0319376, 1.98054, 2.5123, 2.35914, 1.82766, 1.44976, 1.83783, 2.04456, 1.615, 1.65934, 2.2979, 2.04973, 1.99037, 2.09158, 1.33964, 1.57549, 2.14321, 1.67945, 2.22096, 2.25416, 2.7159, 2.50573, 2.21402, 2.45818, 2.33715, 2.37271, 2.4133, 2.68455, 2.35821, 2.37134, 2.32152
1.08, 0.0319375, 0.953666, 2.30956, 2.17218, 1.17894, 1.79134, 1.29598, 1.24254, 1.08605, 1.68085, 1.22455, 1.1214, 1.61243, 1.83817, 1.74981, 1.88611, 2.07015, 2.07575, 1.9227, 1.67188, 2.82782, 2.78882, 2.12101, 2.166, 2.22743, 2.54099, 2.35917, 2.64435, 2.43289, 2.56767, 2.30546
1.1, 0.0319375, 1.32891, 2.15985, 1.85148, 1.58079, 2.00367, 1.94278, 1.26393, 1.77953, 1.69235, 1.11223, 1.67846, 1.57916, 1.6331, 1.942, 1.68727, 2.02662, 2.15639, 2.14332, 2.47139, 2.57197, 2.65774, 1.94143, 2.10125, 2.34437, 2.63038, 2.61808, 2.78228, 2.98407, 2.68707, 2.28688
1.12, 0.0319375, 1.3272, 1.57135, 2.08794, 1.59319, 1.53713, 1.46411, 1.9747, 1.9097, 1.90949, 1.32202, 1.14246, 0.947924, 1.8266, 1.96584, 1.76661, 1.38593, 2.10201, 2.43955, 2.03129, 2.26092, 2.27508, 2.30908, 1.86147, 2.20708, 2.44499, 2.22034, 2.47628, 2.54913, 2.43086, 2.29808
1.14, 0.0319375, 1.21215, 2.23096, 1.94551, 2.22179, 1.7992, 2.32194, 2.16462, 1.94425, 1.7688, 1.88266, 1.09567, 2.18964, 2.50608, 1.61934, 1.81758, 1.7333, 1.94422, 1.61408, 1.91356, 2.47534, 2.12567, 2.17393, 2.219, 1.99113, 2.3756, 2.25259, 2.81493, 2.9077, 2.43533, 2.48156
1.16, 0.0319375, 1.31568, 2.64689, 2.45521, 1.41074, 1.23418, 1.61317, 2.52964, 1.73329, 1.61052, 2.00688, 1.54209, 1.74498, 1.57025, 2.11511, 2.32721, 2.35154, 2.42533, 2.3786, 2.0694, 2.598, 2.66671, 2.64597, 2.466, 2.35509, 2.73318, 2.84978, 2.89071, 2.55915, 2.59648, 2.49454
1.18, 0.0319376, 1.94515, 1.97667, 2.2395, 2.02547, 2.37676, 2.04148, 1.40727, 1.22165, 2.23743, 1.82484, 1.19349, 0.964841, 1.8452, 1.85864, 2.09589, 2.0126, 1.79575, 2.35496, 2.23555, 2.47782, 2.5254, 2.56879, 1.96062, 2.25945, 2.4221, 2.6565, 2.91135, 2.65241, 2.08059, 2.48251
1.2, 0.0319375, 1.84452, 1.32263, 1.46018, 2.34603, 1.97711, 1.85176, 2.18957, 1.23608, 1.30838, 1.74393, 1.13546, 1.06449, 1.8664, 2.07413, 1.77649, 2.21965, 2.15951, 2.04459, 1.6451, 1.91145, 2.7811, 2.11698, 2.10078, 2.22415, 2.47666, 2.48747, 2.59607, 2.48359, 2.37216, 2.0694
1.22, 0.0319375, 1.24998, 1.71526, 2.11756, 1.15225, 1.65267, 2.15055, 1.86575, 1.89471, 1.59325, 1.24548, 1.82775, 1.63155, 2.18841, 2.06983, 1.60214, 1.90865, 2.15127, 2.00836, 1.97379, 2.07955, 2.13567, 2.42635, 2.10438, 2.11266, 2.42589, 2.68927, 2.8103, 2.71424, 2.44943, 2.13352
1.24, 0.0319375, 1.38205, 1.57422, 1.85873, 2.08593, 2.1498, 1.74722, 2.37568, 1.931, 1.48264, 2.03055, 1.84223, 1.9356, 1.65743, 1.99569, 1.94328, 2.17909, 2.71489, 2.17144, 1.85045, 2.58773, 2.12192, 2.25617, 2.28267, 2.21808, 2.37751, 2.38994, 2.52438, 2.60288, 2.43492, 2.31647
1.26, 0.0319375, 1.04022, 0.532312, 2.09725, 2.49361, 1.82657, 2.04716, 2.25442, 1.94328, 1.70389, 1.78843, 1.92035, 1.86542, 1.916, 2.16764, 2.17405, 2.02262, 2.15513, 2.07171, 2.4266, 2.61261, 2.68934, 2.34884, 2.35987, 2.66464, 2.56436, 2.6178, 2.50723, 2.73322, 2.55407, 2.4735
1.28, 0.0319375, 2.41961, 2.46406, 1.70219, 2.14546, 1.6603, 2.13879, 2.32387, 2.15614, 2.17775, 1.79258, 1.65867, 2.4319, 1.95131, 2.03086, 2.16492, 1.96926, 2.46629, 2.6501, 2.48834, 3.2483, 2.93677, 2.37125, 2.46578, 2.61404, 2.91662, 3.05346, 3.08169, 2.95217, 2.77275, 2.48884
1.3, 0.0319376, 1.18932, 2.0029, 2.94623, 2.60377, 2.22761, 1.85397, 2.55599, 2.31725, 2.22961, 1.76869, 1.84097, 2.13618, 2.25206, 1.71698, 2.31566, 1.4745, 1.93853, 2.58162, 2.25285, 2.76913, 2.39639, 2.20385, 2.40716, 2.53562, 2.48125, 2.4949, 2.75428, 2.81458, 2.40767, 2.00195
1.32, 0.0319375, 1.92134, 1.86332, 1.64378, 2.43419, 2.39188, 1.13655, 1.83365, 1.88396, 1.79201, 1.8335, 1.72579, 2.29251, 1.58687, 2.19331, 2.27827, 2.15938, 1.82686, 1.81614, 2.22419, 2.20986, 2.13166, 2.17426, 1.81939, 2.03777, 2.22085, 2.22332, 2.46386, 2.69265, 2.34616, 2.19434
1.34, 0.0319375, 2.07817, 2.2702, 1.9807, 2.04401, 1.67072, 2.34135, 2.19222, 2.04659, 2.11971, 1.75208, 1.57549, 1.52395, 1.50989, 1.81772, 2.11263, 1.64578, 2.02502, 2.43335, 2.33188, 2.55799, 2.2634, 2.03389, 2.08483, 2.10829, 2.4557, 2.68091, 2.33324, 2.33574, 2.03781, 2.12479
1.36, 0.0319375, 2.05977, 2.20612, 1.14584, 1.3552, 2.15407, 1.92233, 2.11263, 2.2559, 2.10093, 1.95786, 1.68756, 2.0903, 1.85331, 2.12053, 2.13445, 2.18585, 1.86021, 1.8577, 2.52516, 2.70204, 2.83735, 2.99256, 2.06746, 2.50708, 2.48054, 2.9575, 2.40408, 2.39468, 2.40289, 2.22187
1.38, 0.0319375, 1.22208, 2.13088, 2.00827, 1.73584, 1.78054, 2.13662, 2.12013, 2.29443, 1.42825, 1.5904, 1.9011, 2.27313, 2.2664, 2.17141, 2.6259, 2.81103, 2.7213, 2.80035, 2.68249, 2.94659, 2.13424, 2.74679, 2.58328, 2.71774, 2.36351, 2.98724, 3.15957, 2.96508, 2.43825, 2.40959
1.4, 0.0319375, 1.10139, 1.18047, 1.8631, 1.48669, 1.79558, 2.17999, 1.79749, 1.71529, 2.24476, 1.4059, 1.71254, 2.23022, 2.5386, 1.99709, 2.36545, 2.18367, 2.38973, 2.0072, 2.17406, 2.97512, 2.65436, 2.39247, 2.32144, 2.51495, 2.5426, 2.64881, 2.56188, 2.55739, 2.6534, 2.41337
1.42, 0.0319376, 2.29724, 2.30742, 2.0157, 1.1765, 1.75406, 1.89777, 1.64221, 1.87619, 1.54082, 1.93779, 1.16285, 1.2778, 1.88014, 1.81573, 1.94674, 2.06063, 1.49752, 1.97598, 2.04288, 2.44472, 2.42484, 2.13497, 2.14429, 2.31318, 2.37708, 2.73999, 2.84742, 2.89254, 2.4675, 2.38913
