# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.34, 0.0319375, -2.94044, -3.03156, -3.8211, -3.20588, -2.54248, -3.86154, -2.77726, -2.71913, -2.52562, -2.47646, -2.73474, -2.69485, -2.12027, -3.11948, -2.6695, -1.45162, -0.846533, -1.51353, -1.51772, -0.133539, 0.192446, -0.103683, -0.323322, -0.0765845, -0.190817, -0.590938, -0.330943, -0.283856, -0.560576, -0.664865
0.36, 0.0319375, -2.65343, -2.69752, -4.2081, -4.71633, -3.55318, -3.82028, -3.56688, -3.20593, -3.58606, -3.16186, -2.9931, -2.57548, -2.82904, -2.73234, -3.35865, -2.15582, -2.39236, -1.78457, -1.74742, -0.722213, -0.255103, -0.342421, -0.473032, -0.757898, -0.874215, -1.07443, -0.782847, -0.482577, -0.712643, -0.685237
0.38, 0.0319375, -3.20076, -3.33775, -4.07948, -4.62758, -4.17695, -4.1916, -3.35136, -2.22736, -2.31439, -2.66891, -2.45701, -2.3223, -1.85217, -2.47355, -2.57049, -1.41044, -1.08026, -0.501961, -0.711629, -0.340742, -0.44743, -0.47812, -0.671386, -0.933239, -0.788227, -1.02712, -0.230093, 0.182024, 0.236873, 0.405498
0.4, 0.0319375, -2.58457, -2.80535, -4.24672, -3.4292, -3.02648, -3.15913, -3.7529, -3.1827, -2.1972, -1.96624, -2.298, -2.58146, -2.40303, -2.06231, -2.42914, -2.08966, -1.82883, -1.18547, -1.52974, -1.15493, -0.328022, -0.352303, -0.909626, -1.354, -0.738856, -0.623495, -0.235622, -0.140923, -0.478503, -0.361943
0.42, 0.0319375, -3.26813, -3.04435, -3.26744, -2.93597, -2.45006, -2.31802, -2.60073, -3.16244, -2.32424, -2.12404, -3.02712, -2.42285, -2.64306, -2.53586, -2.02627, -2.17772, -1.70024, -1.09283, -0.761213, -1.12986, -1.09492, -0.890698, -1.45617, -1.33705, -1.12418, -1.09295, -0.732139, -0.3284, -0.371286, -0.473378
0.44, 0.0319375, -2.87606, -3.58448, -3.41717, -3.85785, -2.82015, -2.82911, -2.95655, -2.99435, -2.91313, -2.83261, -3.11803, -2.14045, -2.44325, -2.58894, -2.59292, -2.53875, -2.24405, -1.97239, -1.65399, -1.43174, -0.965083, -0.953969, -1.38387, -1.25379, -1.21439, -1.66622, -0.82866, -0.599935, -0.646011, -1.21927
0.46, 0.0319375, -3.28384, -3.48175, -3.96155, -3.45483, -3.56552, -3.05843, -4.01377, -3.63193, -3.50653, -3.38261, -3.44728, -3.6569, -3.23976, -3.35077, -3.55414, -2.28855, -2.37633, -2.52329, -2.37208, -2.43015, -1.62041, -1.50272, -1.7034, -1.75342, -1.92202, -1.77112, -1.25852, -0.981651, -1.58663, -1.5628
0.48, 0.0319375, -3.57529, -3.7839, -4.2184, -3.90365, -3.58829, -3.62025, -4.09146, -3.90776, -3.54495, -3.96651, -3.89501, -3.05635, -3.29291, -3.42538, -2.96479, -2.81722, -2.68858, -2.56526, -1.97483, -1.78645, -1.66265, -1.62286, -2.07061, -1.6447, -1.13708, -1.23767, -1.04854, -0.913468, -0.981447, -0.998892
0.5, 0.0319375, -3.19364, -3.59105, -4.70085, -4.17618, -3.52564, -3.52231, -4.52997, -4.31275, -4.29771, -3.83572, -3.11558, -2.46493, -3.41723, -3.33723, -3.93082, -3.11718, -2.98932, -2.67529, -2.70889, -2.42842, -2.14488, -2.07396, -1.88551, -1.64387, -1.76551, -1.2484, -1.11153, -1.56546, -0.704559, -0.715054
0.52, 0.0319375, -3.3694, -4.16282, -4.55341, -4.36671, -3.82925, -4.09848, -4.53893, -4.42956, -3.96486, -3.5581, -3.80238, -2.71486, -3.28418, -3.46309, -3.1404, -3.05091, -2.86765, -3.01881, -2.62643, -2.31452, -2.57142, -2.65701, -2.73951, -2.47302, -2.15319, -2.06873, -1.93926, -1.69415, -1.70349, -2.13075
0.54, 0.0319375, -3.79608, -4.41127, -4.52754, -4.3773, -4.41861, -4.23162, -4.07874, -4.47969, -4.27291, -4.14732, -4.06831, -4.20097, -3.73232, -3.86868, -3.9257, -3.16112, -2.85, -3.29704, -3.13804, -2.23837, -2.68937, -3.27086, -2.57554, -2.44998, -1.85155, -1.20127, -1.09074, -1.01199, -0.514277, -1.45112
0.56, 0.0319375, -3.94258, -4.2597, -4.25778, -4.4619, -3.5837, -3.55408, -4.17066, -3.713, -4.24511, -4.1204, -4.13992, -3.8068, -3.81619, -3.99918, -3.23665, -2.72198, -3.1292, -3.26467, -3.26485, -3.03108, -2.79476, -2.06676, -1.94688, -2.72454, -2.43558, 0.215228, -0.901375, -2.09317, -1.70797, -1.78232
0.58, 0.0319375, -4.10616, -4.10317, -4.38218, -4.30199, -3.6257, -3.83696, -5.07736, -4.37038, -3.49153, -4.10019, -4.44425, -4.4548, -4.75533, -3.95656, -3.72787, -3.00988, -3.0912, -3.4211, -3.87721, -3.3198, -3.3058, -2.5738, -2.554, -3.03803, -3.26497, -1.4638, -1.91205, -1.97897, -1.91465, -2.42997
0.6, 0.0319375, -4.37504, -4.68313, -4.48483, -4.27244, -4.11474, -4.11296, -5.07354, -4.83655, -4.34095, -4.57321, -4.32398, -4.15479, -4.51566, -4.75005, -4.48151, -3.31598, -3.39432, -3.12088, -3.14772, -2.67611, -2.86347, -3.10652, -2.82477, -2.96027, -2.95201, -1.78509, -2.2951, -1.45306, -1.79439, -2.10146
0.62, 0.0319375, -4.61301, -5.37511, -5.23227, -4.35394, -4.62056, -4.44449, -4.57512, -4.46628, -4.23871, -4.56239, -4.00887, -4.15021, -4.08549, -3.76797, -3.97799, -3.24373, -2.43077, -2.35499, -2.59086, -3.06005, -2.87376, -3.20772, -2.70953, -3.37903, -2.72287, -1.1904, -2.01518, -1.36463, -1.27113, -1.63884
0.64, 0.0319375, -5.04551, -5.21134, -5.16026, -4.81434, -4.4896, -4.95192, -4.93009, -4.74732, -5.32116, -5.04119, -4.87981, -4.46606, -4.59689, -4.57589, -4.29904, -4.02849, -4.19028, -4.17423, -4.09453, -3.5398, -3.92077, -3.82186, -3.37172, -3.60526, -2.94502, -2.76269, -2.91068, -2.53744, -2.1672, -2.39669
0.66, 0.0319375, -4.27078, -4.47236, -4.69989, -4.53476, -3.87782, -3.67098, -4.23441, -3.89365, -3.54284, -3.74854, -2.8666, -1.65629, -2.30841, -3.50322, -2.51916, -1.87238, -2.25893, -2.17643, -1.86311, -1.16142, -1.16871, -1.82265, -2.01499, -1.59484, -1.0883, -1.47059, -1.50263, -1.41906, -0.961198, -0.808452
0.68, 0.0319375, -4.54759, -4.91645, -4.78338, -4.77578, -5.24228, -5.46512, -5.33361, -4.98699, -5.10226, -4.81965, -4.33497, -3.98878, -3.75364, -4.12417, -3.88448, -2.92029, -3.7825, -3.77012, -2.91118, -2.84053, -3.32324, -3.35471, -2.84687, -2.91853, -2.62629, -2.518, -2.83375, -2.52047, -2.50034, -1.77836
0.7, 0.0319375, -4.74217, -5.15349, -4.7534, -4.65568, -4.97016, -4.87844, -5.41886, -4.75076, -4.58097, -4.52209, -4.99303, -4.06132, -3.97215, -4.75251, -3.52598, -2.9126, -3.85521, -3.62796, -3.55392, -3.2476, -3.21697, -3.37441, -2.99467, -3.1636, -3.20386, -2.46163, -2.68493, -2.29123, -2.42774, -2.265
0.72, 0.0319375, -4.45633, -4.50591, -4.4675, -4.48158, -3.61634, -4.22958, -4.8354, -4.72808, -4.65484, -4.69413, -4.48542, -3.96141, -4.37636, -4.3804, -4.45726, -3.54006, -3.52957, -3.52744, -3.68435, -3.19767, -3.47853, -3.45835, -3.17997, -2.87096, -3.10951, -3.26131, -3.26942, -2.63923, -2.89347, -2.86526
0.74, 0.0319375, -4.05665, -4.72042, -4.60459, -4.5903, -4.60056, -4.38169, -4.82689, -4.85153, -4.5909, -4.55266, -4.3883, -4.6184, -4.23624, -3.91975, -4.40393, -4.3596, -4.14362, -4.52381, -4.09268, -3.6148, -3.71815, -3.81076, -3.87303, -3.62033, -3.47571, -3.07705, -3.0737, -2.97864, -3.24102, -2.84126
0.76, 0.0319375, -4.95023, -5.08675, -5.30054, -5.7157, -4.25062, -4.59053, -4.92538, -4.47623, -4.81397, -5.04639, -4.41412, -4.65939, -4.62277, -4.70148, -4.48542, -4.60868, -4.9914, -4.24936, -3.85637, -3.9948, -3.8086, -3.74194, -3.62797, -3.93135, -3.94676, -3.4904, -3.75021, -3.22872, -3.45766, -3.2082
0.78, 0.0319375, -5.62458, -5.83534, -6.23265, -6.1498, -5.48494, -5.12228, -5.17943, -5.36334, -5.7885, -5.70735, -5.55219, -5.24527, -5.37351, -5.34666, -5.09949, -5.33373, -5.12063, -5.22222, -5.11701, -5.316, -4.92354, -5.41138, -5.1705, -5.04673, -5.0282, -4.87395, -4.79513, -4.62961, -4.65467, -4.77219
0.8, 0.0319375, -5.56665, -5.20198, -5.7365, -5.90294, -5.23935, -5.34677, -5.63934, -5.39736, -5.15338, -5.20922, -5.60798, -6.16211, -6.15911, -5.79712, -5.86941, -5.22714, -4.9978, -5.20815, -5.6129, -5.06795, -4.89027, -5.12195, -5.52038, -5.49095, -5.07949, -4.99662, -4.95359, -5.03791, -4.92371, -4.43368
0.82, 0.0319375, -5.43455, -5.21109, -5.27638, -5.77802, -5.94156, -5.54835, -5.41171, -6.22762, -5.60736, -6.13778, -6.40011, -6.08155, -5.57209, -4.95679, -5.38926, -5.26722, -5.22129, -5.08411, -5.21599, -5.05145, -5.24002, -5.69256, -5.23598, -5.24547, -5.07494, -4.97064, -4.96175, -4.85387, -5.23482, -4.9056
0.84, 0.0319375, -4.56471, -5.14662, -6.14015, -5.70738, -5.23002, -5.51081, -5.51911, -5.18229, -5.57481, -5.87654, -5.66018, -5.8971, -5.56882, -5.72167, -5.9579, -5.44566, -5.20607, -5.23072, -5.53229, -5.40962, -5.05385, -4.87336, -5.01775, -4.94446, -4.89839, -5.02017, -4.87165, -4.73727, -5.1584, -4.81371
0.86, 0.0319375, -5.47012, -5.40056, -5.07187, -5.63202, -5.07475, -6.00957, -5.82645, -5.76128, -5.21485, -5.644, -5.67416, -5.60642, -5.48257, -5.34665, -5.4779, -5.20775, -5.62711, -5.32816, -5.43084, -5.40334, -5.40051, -5.16875, -5.18766, -5.10517, -4.77174, -4.69247, -4.80152, -5.0188, -4.81389, -4.50867
0.88, 0.0319375, -5.33962, -4.88062, -5.7268, -5.34824, -5.66435, -5.27762, -6.0944, -5.4026, -5.35719, -5.77507, -5.77245, -5.7374, -5.85911, -6.02395, -5.69267, -5.63056, -5.37801, -5.02701, -4.90224, -5.25642, -5.45735, -5.11401, -5.33906, -5.01241, -4.83525, -5.02979, -5.05314, -5.06098, -4.71993, -4.88879
0.9, 0.0319375, -5.75586, -5.9553, -6.42268, -5.48178, -4.87291, -5.45192, -6.33228, -6.21115, -5.50012, -5.42863, -5.59954, -5.81047, -5.63596, -5.6003, -5.77895, -5.46054, -5.63298, -5.41153, -5.38584, -4.99457, -5.23795, -5.39218, -5.346, -5.23068, -4.95618, -4.70283, -4.90167, -4.86181, -4.79224, -4.63375
0.92, 0.0319375, -5.81638, -5.02852, -5.2833, -5.61445, -5.95855, -5.71164, -5.61007, -6.47724, -5.21711, -5.5456, -5.69001, -5.41485, -5.12541, -5.20057, -5.19194, -5.58103, -5.56221, -5.45686, -5.35357, -5.48091, -5.27064, -5.59915, -5.38761, -4.92797, -4.90554, -4.7923, -4.86986, -4.99759, -4.83755, -4.75257
0.94, 0.0319375, -5.85751, -5.33268, -6.18726, -5.76543, -5.16785, -5.48957, -6.02062, -5.69369, -5.46276, -6.42409, -5.76287, -4.97921, -5.23005, -5.15099, -5.67885, -5.56785, -5.38248, -5.44021, -5.26259, -5.17481, -5.0778, -5.22978, -5.23633, -5.19057, -5.71835, -5.27473, -5.15399, -5.07671, -4.66464, -4.55651
0.96, 0.0319375, -5.15474, -5.75101, -5.78144, -5.5099, -5.45358, -6.22065, -5.65197, -5.52555, -5.5112, -5.80979, -5.92562, -6.20888, -5.65556, -5.3642, -5.73394, -5.75607, -5.36745, -5.00343, -5.20384, -5.38891, -5.05192, -5.44513, -5.07004, -4.95191, -4.91229, -4.93594, -4.84057, -4.91931, -4.60807, -4.49186
0.98, 0.0319375, -5.58958, -5.24803, -6.05621, -5.52149, -5.74613, -6.08538, -5.73682, -6.05519, -5.85387, -5.52553, -5.4448, -5.38801, -5.83041, -5.37138, -5.58276, -5.61993, -5.00303, -4.85519, -4.96594, -5.09719, -5.41731, -5.12468, -4.94474, -4.96483, -4.85991, -4.59958, -4.68302, -4.6916, -4.55416, -4.59649
1, 0.0319375, -5.53291, -5.72299, -5.88906, -5.38139, -5.30561, -5.97465, -5.22682, -5.273, -5.39577, -5.18418, -5.63321, -5.34839, -4.51167, -4.31825, -4.22131, -3.87861, -3.6187, -3.84518, -4.1313, -3.44094, -3.4146, -3.56369, -2.99088, -3.13038, -3.06505, -3.11348, -3.61398, -3.45913, -3.25499, -2.93628
1.02, 0.0319375, 0.323538, 0.329404, 0.759604, 0.462314, 0.294488, 0.222212, 0.637786, 0.760229, 1.08938, 1.03926, 0.955488, 1.64115, 2.25298, 1.8295, 2.04384, 2.14071, 1.96128, 1.99062, 2.53904, 2.56442, 2.45922, 2.69097, 2.27302, 2.50145, 2.75733, 2.83898, 2.9202, 2.80658, 2.64707, 2.85137
1.04, 0.0319375, 1.19067, 1.17515, 1.08878, 1.86481, 2.55103, 2.20985, 1.38706, 1.71207, 2.21882, 1.09346, 2.75955, 2.73569, 2.13511, 2.11964, 2.47175, 2.76878, 2.63349, 2.68721, 2.84098, 3.68605, 3.59583, 3.25315, 3.25296, 3.4517, 3.96044, 3.90367, 3.77111, 3.68802, 3.29569, 3.78618
1.06, 0.0319376, 1.02066, 2.20056, 1.48767, 1.20599, 2.11875, 1.67722, 1.77811, 2.15248, 1.49692, 2.30876, 2.33648, 2.9696, 2.89292, 2.57178, 2.9955, 3.10805, 3.32377, 3.36237, 3.40458, 3.64998, 3.63763, 4.11296, 3.8627, 3.61048, 3.25553, 4.10229, 4.07434, 3.76217, 3.84637, 4.10639
1.08, 0.0319375, 0.836824, 1.76425, 1.48402, 1.66087, 1.25401, 1.74849, 1.77427, 2.33844, 1.70884, 2.51445, 3.20697, 2.35892, 2.77198, 2.82873, 2.71378, 3.21825, 3.12986, 3.07096, 3.50933, 3.26993, 3.1435, 3.18264, 3.49553, 3.27156, 3.60825, 3.65988, 3.74858, 3.88378, 4.15587, 3.96053
1.1, 0.0319375, 0.991078, 2.10939, 1.32342, 1.31528, 2.55701, 2.36697, 2.17864, 1.91401, 2.25317, 1.89708, 2.56141, 3.02373, 2.85548, 2.39673, 2.41209, 3.0463, 2.92874, 3.07886, 3.03244, 3.37176, 3.55779, 3.64929, 3.47307, 3.51144, 3.73457, 3.78632, 3.56603, 3.65541, 3.70158, 3.58751
1.12, 0.0319375, 1.02893, 1.76964, 1.00774, 0.830378, 2.00462, 1.50803, 1.43656, 1.64255, 1.95756, 1.84578, 2.18538, 2.2711, 2.74193, 2.25579, 2.4665, 2.49963, 2.54111, 2.60671, 3.05931, 3.07433, 2.89978, 2.68748, 3.47621, 3.39896, 3.65754, 3.53675, 3.17469, 3.18499, 3.59568, 3.56795
1.14, 0.0319375, 0.838988, 1.63664, 1.32401, 1.27552, 1.6592, 1.49187, 1.62781, 2.28047, 2.06036, 1.63536, 1.43376, 1.92531, 2.21614, 2.03796, 2.50606, 2.74107, 2.70636, 3.26377, 3.0876, 2.81595, 3.30637, 3.18252, 3.49032, 3.56712, 3.61605, 3.53422, 3.28304, 3.87808, 3.91788, 4.02722
1.16, 0.0319375, 1.16274, 1.53689, 1.43407, 1.41194, 0.785804, 0.818319, 1.44289, 1.91791, 1.55416, 1.36704, 1.50115, 1.91799, 1.59811, 1.77977, 2.4396, 2.8389, 1.72441, 2.80858, 2.92459, 3.20524, 3.63355, 3.32761, 3.49894, 3.1159, 3.07637, 3.1358, 3.34833, 3.61757, 3.51469, 3.48279
1.18, 0.0319376, 0.436873, 1.64238, 0.903164, 0.950066, 1.31272, 1.34153, 1.40817, 2.50683, 2.26313, 1.24107, 2.04723, 2.58592, 2.68723, 2.44091, 2.12854, 2.32436, 2.44461, 2.63798, 2.74497, 2.86817, 3.28984, 3.38237, 3.03149, 2.85676, 3.1097, 3.18675, 3.31653, 3.25469, 3.11095, 3.15568
1.2, 0.0319375, 2.00118, 1.42642, 0.94633, 0.531716, 1.09863, 1.60192, 1.16396, 1.73325, 1.08952, 0.0741786, 1.35612, 1.68917, 1.5178, 1.34731, 2.33487, 2.37918, 2.31978, 2.56616, 3.07834, 3.14254, 3.00054, 3.2241, 3.48899, 3.16242, 3.12493, 3.31929, 3.28434, 3.4894, 3.39448, 3.03858
1.22, 0.0319375, 1.31126, 0.586175, -0.0323573, 0.121962, 0.0800915, 1.16099, 1.46873, 2.51061, 1.80407, 1.37413, 1.43656, 1.39235, 1.87364, 2.1154, 2.07081, 2.22329, 2.40549, 2.70799, 2.22088, 2.93581, 2.75821, 2.66851, 3.11015, 2.72968, 3.13326, 3.06923, 2.84284, 3.34312, 3.48385, 3.39377
1.24, 0.0319375, 1.04441, 0.399684, 0.473296, 1.08764, 0.583734, 0.981385, 1.74858, 2.22685, 1.35693, 0.93253, 1.05563, 1.59431, 1.89718, 1.9862, 2.02446, 2.24354, 2.63638, 2.83796, 2.53834, 2.54888, 2.71904, 3.0697, 2.94389, 3.05955, 3.35217, 3.47177, 3.25448, 3.31858, 3.54707, 3.51179
1.26, 0.0319375, 0.454042, 0.226095, 0.649165, 0.707412, -0.103475, -0.0372852, 1.36277, 1.83584, 1.2536, 0.99367, 1.29665, 1.64052, 1.51244, 1.66985, 2.17419, 1.94476, 2.64465, 2.67273, 2.61451, 2.75582, 3.141, 2.51742, 2.61753, 2.98497, 3.44091, 3.12947, 3.46397, 3.68607, 3.84642, 3.85486
1.28, 0.0319375, 0.0424963, 0.774628, 0.301316, -0.0612968, -0.25787, 1.81563, 1.74735, 1.31088, 1.09512, 0.926575, 1.13179, 1.09171, 1.75544, 2.53568, 2.35618, 2.30374, 2.9404, 2.75634, 2.62154, 3.16252, 3.20641, 3.11345, 3.52971, 3.31235, 3.10944, 3.47757, 3.37048, 3.48438, 3.44463, 3.63187
1.3, 0.0319376, 0.782877, 0.603943, 0.537862, 0.0837843, 0.896784, 1.46732, 1.54936, 1.39343, 1.4673, 0.831592, 1.37398, 2.34935, 1.44221, 2.06611, 2.27851, 2.39082, 2.33544, 1.89486, 2.4688, 2.75199, 3.00167, 2.98621, 3.24921, 3.08975, 3.36223, 3.8461, 3.54451, 3.61684, 3.84426, 3.74757
1.32, 0.0319375, 0.570504, 0.281171, 0.903852, 0.0573901, 0.787376, 1.41028, 0.796826, 1.59373, 1.48186, 0.671486, 1.24836, 1.88849, 1.64345, 2.06823, 1.47549, 2.06694, 2.35998, 2.32668, 2.20445, 2.33806, 2.56517, 3.07618, 3.17079, 3.01014, 2.92507, 3.58189, 3.3384, 3.15651, 3.40001, 3.74174
1.34, 0.0319375, -0.259199, 0.525032, 0.264385, -0.26793, 0.486702, 0.59026, 0.0641263, 0.882223, 1.07519, 1.14556, 0.775454, 1.23576, 1.84742, 1.41388, 1.83174, 2.25113, 2.37284, 2.26985, 2.33076, 2.5153, 2.57067, 2.46305, 2.95781, 2.91089, 2.94837, 3.34869, 3.31019, 2.90087, 3.13056, 3.155
1.36, 0.0319375, -0.46409, 0.152289, 0.619622, 0.0112436, 0.476797, 0.892498, 0.901568, 1.77453, 1.35102, 0.643163, 1.35041, 1.55485, 1.60734, 1.73094, 1.79321, 1.77171, 2.24333, 1.96939, 2.05066, 2.49057, 2.49064, 2.78316, 3.03179, 3.15538, 2.85856, 2.77149, 3.553, 3.57635, 3.1668, 3.09447
1.38, 0.0319375, 0.0940786, 0.310186, -0.414909, 0.231901, 0.865939, 1.48907, 1.68402, 2.00616, 1.04992, 1.34427, 1.67376, 1.61363, 1.68929, 2.07097, 1.57046, 1.40222, 1.81834, 2.20401, 2.71762, 2.27249, 2.30794, 2.27482, 3.09479, 2.91612, 2.77536, 2.61936, 2.90674, 3.04134, 2.97432, 2.88272
1.4, 0.0319375, -0.0845456, 0.0389621, 0.00062613, -0.0205412, 0.103691, 0.383329, 0.981984, 1.85172, 1.71725, 1.01445, 1.12212, 1.5879, 1.66139, 1.98687, 1.46249, 1.75443, 1.92049, 2.25812, 2.73454, 2.03903, 2.06778, 2.95144, 2.99789, 2.61041, 2.49954, 2.2693, 2.67077, 3.10583, 3.03534, 2.35367
1.42, 0.0319376, -0.875086, -0.182591, -0.600577, -0.608612, -0.174221, 0.593858, 1.51014, 2.1102, 1.60429, 1.32431, 1.36599, 2.03098, 1.85481, 1.75189, 1.71799, 2.08219, 1.95359, 2.3691, 2.29369, 2.25189, 2.6901, 3.07135, 2.9171, 2.50303, 2.87775, 3.07732, 3.27882, 2.79309, 3.29835, 3.23672
