# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.22, 0.0319375, 0.335582, -0.0749029, 1.07584, 1.91416, 1.75116, 1.01208, 0.433174, -0.479465, 0.499997, 0.186219, -0.0597796, -0.676215, -0.334815, 0.271783, 0.156675, -1.50135, -1.52262, -1.38372, -1.55379, -0.417343, -0.791739, -1.68004, -2.2828, -3.00829, -2.56802, -2.80627, -2.55209, -2.95551, -2.52314, -2.12837
0.24, 0.0319375, -0.449336, 0.133132, 0.248872, 0.456158, 1.22931, 0.286423, 0.115296, -0.375059, 0.250531, -0.263616, -0.30707, -0.791396, -0.836759, -0.361407, -0.455383, -1.61029, -1.85922, -1.34919, -1.27221, -0.248405, -0.643321, -2.13819, -2.48456, -2.76819, -2.55974, -2.50412, -3.02979, -3.00518, -2.6689, -2.66673
0.26, 0.0319375, -0.0748209, -0.133598, -0.344766, 0.156733, 0.791426, 0.851031, -0.0280909, -0.662108, -0.17631, -0.261837, -0.916257, -0.378137, -0.78907, -0.597212, -0.978351, -1.60104, -1.52733, -1.14301, -1.79148, -0.726737, -0.86601, -1.9456, -2.81629, -2.94777, -2.67279, -2.9492, -2.84032, -2.88611, -2.69236, -2.21041
0.28, 0.0319375, -0.853068, 0.000620054, -0.168802, 0.444947, 0.228765, 0.919382, 0.37394, -0.651719, 0.241515, 0.224297, -1.15701, -1.34725, -1.73524, -1.23296, -1.78484, -2.1789, -1.89661, -1.8907, -1.82563, -1.35019, -1.78899, -2.33781, -2.58153, -2.64366, -2.86381, -2.70237, -2.78922, -2.81126, -2.5935, -2.27911
0.3, 0.0319375, -0.680916, -0.392947, -1.21481, -0.313379, 0.322054, 0.51865, -0.127449, -0.501379, -0.135708, -0.187764, -0.983451, -1.90078, -1.3186, -1.08877, -1.5482, -2.20596, -2.22051, -2.15193, -2.37998, -2.24294, -2.04293, -2.5165, -2.94489, -2.92909, -2.89622, -2.96191, -3.08549, -2.92799, -2.84961, -2.38052
0.32, 0.0319375, -0.998346, -1.11125, -0.475142, 0.196155, 1.37419, 0.715491, -1.18509, -1.35167, -0.394574, -0.162313, -1.95298, -1.7878, -1.51424, -1.6635, -1.3553, -2.58676, -2.59227, -2.02242, -2.45959, -1.8616, -2.18328, -2.47161, -2.61476, -2.94347, -2.7964, -2.89595, -2.99874, -2.60686, -2.49749, -2.44294
0.34, 0.0319375, -0.317907, -0.591376, -0.76259, -0.100748, 0.553553, -0.367288, -1.00962, -1.02675, -0.966215, -0.413448, -0.563015, -1.55466, -1.60554, -0.815178, -1.52135, -2.33875, -2.3104, -2.10703, -2.30618, -2.14409, -2.23367, -2.4599, -2.6951, -2.72161, -2.55072, -2.51655, -3.04286, -3.37416, -3.06026, -2.61174
0.36, 0.0319375, -0.787009, -0.313117, -0.248784, 0.123055, 0.116567, -0.623066, -1.24561, -1.57579, -0.991174, -1.61797, -0.79094, -1.54619, -1.40901, -1.42508, -1.65739, -2.15973, -2.30856, -2.21337, -2.48318, -1.72859, -1.96726, -2.3682, -2.71548, -2.94182, -3.0968, -2.97258, -3.05573, -2.96129, -2.68176, -2.18257
0.38, 0.0319375, -0.05419, -0.116143, -0.269637, -0.283778, 0.212105, -0.119386, -1.2795, -1.01083, -1.17356, -1.14893, -1.80262, -1.41903, -1.73144, -1.20748, -1.62529, -2.1198, -2.88397, -2.477, -2.08931, -1.41821, -1.92146, -2.69872, -2.50842, -1.96257, -2.29815, -2.13233, -1.97817, -1.86481, -2.01723, -1.73452
0.4, 0.0319375, 0.133344, 0.335107, -0.48658, -0.802708, 0.264373, -0.293586, -0.636455, -0.655751, -0.734482, -1.16935, -1.53753, -1.44375, -1.94122, -1.23015, -1.60937, -2.32188, -2.13123, -1.7221, -1.78305, -2.0511, -2.23638, -2.4892, -2.37213, -2.30482, -2.57225, -3.06189, -2.78809, -2.67393, -2.38717, -2.1036
0.42, 0.0319375, 0.562804, 0.0931695, -0.292909, -0.197448, 0.164519, -0.342035, -0.810088, -1.12744, -0.826554, -0.972492, -1.82866, -1.95979, -1.1696, -1.79538, -1.85016, -1.67696, -1.20786, -1.69574, -2.1211, -2.12577, -2.10643, -1.94874, -2.42533, -2.50528, -2.36456, -2.44146, -2.4097, -2.70639, -2.5632, -2.42191
0.44, 0.0319375, 0.138332, 1.09594, 1.48488, 1.57028, 0.950891, 0.348613, -0.0148895, -0.0963397, 0.417994, -0.13061, -0.804583, -0.94157, 0.279932, -0.0408625, -1.3308, -0.791181, -0.878296, -1.67089, -1.64257, -2.02275, -0.850075, -0.215313, -1.70948, -2.11465, -1.54144, -1.9784, -1.57522, -1.57523, -2.45046, -2.29029
0.46, 0.0319375, 1.47177, 2.16866, 3.64448, 3.03692, 1.53162, 2.23991, 0.663558, 0.796149, 1.85845, 1.9438, 1.36469, 1.16531, 1.96678, 1.80416, 1.57924, 1.39143, 1.99465, 0.720133, -0.026793, -1.36627, -1.07321, -1.03545, -1.40083, -1.08692, 0.457947, 0.0249631, -0.129605, 0.415439, -0.708239, -1.1582
0.48, 0.0319375, 0.958091, 2.64831, 4.87708, 4.77576, 3.0005, 3.11501, 1.68547, 2.8795, 3.27675, 2.33648, 2.01256, 2.97357, 3.33318, 3.25868, 3.24741, 2.7092, 3.47026, 2.29552, 2.39024, 2.27734, 1.99913, 2.34985, 2.28765, 2.56276, 1.88151, 1.63593, 1.74323, 1.68433, 1.51099, 1.57034
0.5, 0.0319375, 1.64399, 1.8064, 3.71704, 5.12903, 3.96114, 2.75014, 2.53246, 2.91615, 4.30496, 2.87372, 2.50184, 3.19465, 3.1409, 3.05784, 3.30334, 3.06949, 3.31735, 2.41829, 2.76037, 2.6058, 2.28805, 2.49417, 2.5129, 2.11261, 2.3167, 2.19358, 1.86955, 2.21844, 2.02517, 1.902
0.52, 0.0319375, 0.450323, 2.08639, 3.86069, 4.12585, 3.09817, 2.92812, 2.66335, 3.16212, 3.8792, 3.63998, 3.38754, 3.13384, 3.96061, 3.96438, 2.77991, 2.92938, 3.30246, 1.71899, 0.858797, 1.20642, 1.21356, 1.41318, 1.32786, 1.06612, 2.04305, 1.56538, 1.4267, 1.64619, 1.59481, 1.78384
0.54, 0.0319375, -0.183641, 0.927321, 2.52612, 3.2518, 2.79496, 2.29508, 2.49146, 3.54905, 4.61866, 3.21657, 2.16501, 3.05259, 3.98913, 3.55685, 3.42769, 2.4533, 2.68439, 1.43119, 1.42491, 1.97998, 1.80129, 1.20084, 1.84822, 0.989958, 2.02308, 1.46136, 0.834314, 1.44765, 1.2581, 1.45035
0.56, 0.0319375, -1.5014, 0.37109, 1.58769, 2.03484, 3.46965, 3.31637, 2.53111, 2.79045, 3.58723, 2.92503, 1.94032, 2.86555, 3.51394, 3.49891, 2.53593, 1.8612, 1.18445, 0.211002, 0.333383, 1.08397, 1.21511, 1.49773, 1.22792, 0.598951, 1.01618, 0.660143, 0.381023, 0.96359, 0.972956, 0.984647
0.58, 0.0319375, -0.215482, 1.0352, 2.20049, 3.49848, 3.60596, 2.51927, 1.93305, 2.64969, 3.40336, 2.60572, 2.22915, 2.63614, 2.91261, 2.63496, 2.27292, 2.43726, 2.20961, 0.330705, -0.345941, -0.791117, -0.0792976, -0.178651, 0.312355, 0.341279, 0.444687, -0.0371507, -0.405027, 0.159461, 0.560566, 0.401584
0.6, 0.0319375, 0.31269, 0.821351, 1.9071, 2.46687, 3.01772, 2.04203, 2.17517, 1.6747, 2.16775, 1.2654, 0.928544, 1.38514, 1.42439, 1.39994, 1.25898, 0.620904, 0.413761, 0.044298, -0.378623, -1.3594, -1.26111, -1.34036, -1.29852, -1.24677, -0.841072, -1.03486, -1.47458, -1.00746, -1.13439, -1.09184
0.62, 0.0319375, -0.0486855, 0.594232, 0.709792, 1.05148, 1.01282, 0.524375, 0.491996, 0.761042, 1.2246, 0.0726404, -0.136856, 0.280929, 0.805207, 0.331405, 0.117709, 0.0549166, 0.131488, -1.02126, -0.539966, -1.69844, -1.53056, -1.56404, -1.59437, -1.79576, -1.60211, -1.657, -2.07428, -1.64267, -1.61323, -1.65474
0.64, 0.0319375, -1.14999, -1.18783, -0.751831, 0.836465, 1.41039, 0.629252, -0.361701, 0.700058, 0.958298, -0.523556, -0.797669, 0.0597086, 0.386001, 0.103536, 0.0115962, -0.17928, -0.103981, -0.761528, -0.805751, -1.69555, -1.69882, -1.62402, -1.38924, -1.70377, -1.76195, -1.92985, -1.95421, -2.06564, -1.61504, -1.64195
0.66, 0.0319375, -0.5818, -0.817491, -0.823439, -0.150157, 0.151677, -0.296204, -0.852029, 0.724271, 1.32412, 0.120136, 0.122774, -0.472634, 0.0729698, -0.308386, 0.151591, -0.569013, -0.590831, -1.4953, -1.56918, -2.23312, -2.315, -1.85024, -1.56822, -2.1846, -2.18295, -2.12476, -2.5298, -2.48525, -2.61384, -2.21418
0.68, 0.0319375, -1.86248, -1.05552, -0.418925, -0.0988272, 0.233653, -0.160012, -0.529161, 0.399003, 0.672197, -0.48028, -0.730509, 0.0604184, -0.021867, -0.47647, -0.290599, -0.474177, -0.952102, -1.70588, -1.91499, -1.65787, -2.49826, -1.87766, -1.55386, -2.061, -2.16302, -2.11981, -2.35173, -2.32848, -2.44286, -1.93593
0.7, 0.0319375, -1.54243, -1.29108, -1.13141, -0.400289, 0.0618642, -0.497365, -0.483623, 0.279117, 0.796836, -0.738182, -1.23767, -0.3747, -0.342751, -0.689651, -1.19538, -1.94286, -1.10075, -1.60239, -1.12376, -1.78047, -2.46467, -2.06013, -2.05377, -2.41612, -2.17724, -2.24681, -2.37665, -2.1956, -2.13269, -2.27328
0.72, 0.0319375, -1.7008, -1.35384, -1.34563, -0.0669957, 0.211538, -0.652259, -1.0599, -0.0840353, 0.148041, -1.2757, -1.56456, -0.928276, -0.284178, -0.264521, -0.302071, -0.988582, -1.30227, -1.50182, -1.20594, -1.77827, -2.52953, -1.94658, -2.69347, -2.21002, -1.93938, -1.49718, -2.61611, -2.63154, -2.41139, -2.0887
0.74, 0.0319375, -1.32848, -1.32979, -0.903774, -0.343203, -0.459982, -1.51978, -1.32763, -0.588817, -0.245992, -1.55129, -1.56896, -1.33395, -0.674938, -0.639105, -1.13794, -1.08556, -1.15786, -1.68772, -1.62709, -2.48086, -2.41915, -1.71361, -2.30871, -2.54137, -2.74941, -2.82765, -2.73049, -3.03069, -2.69234, -2.69957
0.76, 0.0319375, -1.59736, -1.15699, -1.37369, -0.422867, -0.797953, -1.93415, -2.05201, -0.600395, 0.0242482, -1.33444, -1.10652, -0.913565, -0.343789, -0.868213, -0.932996, -1.28917, -0.908487, -2.18764, -1.16245, -1.51607, -2.53385, -2.27373, -2.51102, -2.88945, -2.65938, -2.89248, -2.88816, -2.58598, -2.91528, -2.61806
0.78, 0.0319375, -1.76203, -0.694039, -1.48236, -1.01491, -0.801132, -1.52668, -1.79543, -0.485347, 0.319811, -1.60127, -2.13744, -1.41016, -1.50623, -1.60668, -1.74478, -1.27114, -1.20549, -2.14676, -1.495, -1.84446, -2.62314, -2.07213, -2.57608, -2.79569, -2.53482, -2.56516, -2.91077, -2.71409, -2.60651, -2.98183
0.8, 0.0319375, -2.03174, -0.916302, -0.951583, -0.577325, -0.630192, -1.71069, -1.76387, -0.70434, 0.00247732, -1.75528, -1.47116, -0.918809, -0.867815, -1.33968, -1.15186, -1.46085, -1.19622, -2.20438, -1.17492, -1.67054, -2.79786, -2.22736, -2.83311, -3.07276, -3.06822, -3.14383, -3.2387, -3.1909, -2.72495, -2.83698
0.82, 0.0319375, -1.43304, -1.35468, -1.06507, -0.466131, -1.11916, -2.23315, -2.52942, -0.958941, 0.0339666, -1.47677, -1.41694, -1.41408, -0.807526, -1.20089, -1.16297, -1.9591, -1.47397, -1.94137, -2.10907, -2.04876, -2.86115, -2.87945, -2.4611, -3.21625, -3.07901, -2.91216, -3.10705, -3.19696, -3.17047, -3.07133
0.84, 0.0319375, -1.42059, -1.22044, -1.18977, -1.01419, -0.719622, -1.63196, -2.48297, -1.06893, -0.296994, -1.46452, -1.56707, -1.5494, -1.62143, -1.73088, -2.01977, -2.25037, -1.70208, -2.5005, -2.6948, -2.6804, -3.54343, -3.26207, -3.2507, -3.18457, -3.10981, -3.25053, -3.49183, -3.28082, -3.22523, -3.01289
0.86, 0.0319375, -1.29815, -1.84102, -1.89287, -1.05874, -1.7945, -2.79729, -2.25743, -1.07348, -0.815292, -1.26198, -1.80925, -1.32907, -1.94562, -1.5045, -1.06581, -1.82975, -1.87585, -3.12835, -2.99895, -2.9861, -3.037, -2.97145, -3.10757, -2.97135, -2.85982, -3.0744, -3.60043, -3.41967, -3.19173, -3.24386
0.88, 0.0319375, -1.64981, -0.944161, -1.37384, -1.79734, -1.07735, -1.86696, -1.83941, -0.941784, -0.583601, -1.75732, -2.20272, -1.79747, -1.44352, -1.98576, -1.6025, -2.05141, -2.03817, -2.223, -3.27717, -3.25603, -3.19606, -2.97878, -3.11769, -2.86905, -2.95924, -3.31262, -3.50196, -3.25472, -3.12055, -3.11773
0.9, 0.0319375, -0.632598, -0.176772, -1.04047, -1.36188, -1.32851, -1.13334, -1.51251, -0.953446, -0.9608, -2.19734, -2.09954, -1.53227, -1.22029, -1.73751, -1.94947, -1.91591, -1.84765, -2.40648, -2.76832, -2.90836, -3.12767, -3.05977, -2.61826, -2.77513, -3.00049, -2.99057, -2.96569, -2.93514, -3.03765, -3.0568
0.92, 0.0319375, -0.133061, -0.0342597, -0.944282, -1.55144, -0.730995, -1.06869, -1.73901, -0.995224, -0.841119, -1.72054, -2.54874, -1.97266, -1.34541, -1.42223, -1.78882, -1.60683, -2.60075, -2.31871, -2.54251, -2.69463, -2.82305, -2.3629, -2.32317, -2.50297, -2.00458, -2.17733, -2.36403, -2.22179, -1.98138, -2.01106
0.94, 0.0319375, 0.187921, -0.598263, -1.74843, -1.25201, -0.563624, -1.27653, -1.80469, -1.26402, -0.500952, -1.51138, -1.95739, -2.15093, -1.04258, -1.69232, -1.74301, -2.05552, -1.98182, -2.14392, -2.55463, -2.45096, -2.24534, -1.88548, -2.05699, -2.31436, -2.83845, -2.66884, -2.61085, -2.60571, -2.52874, -2.25863
0.96, 0.0319375, 0.270067, -0.262785, -0.907449, -1.42332, -0.692672, -1.16068, -1.67402, -1.78344, -1.24172, -1.61956, -2.12089, -2.529, -1.70737, -2.0821, -2.09789, -2.2476, -2.18327, -2.34075, -2.07226, -2.66853, -2.15811, -2.18798, -2.08476, -2.54776, -2.4131, -2.736, -2.44109, -2.26525, -2.26722, -2.04904
0.98, 0.0319375, -0.746434, -1.1431, -1.38103, -1.79718, -0.751042, -1.27715, -1.80465, -1.4033, -1.13592, -2.15846, -2.46121, -1.76049, -1.15322, -1.53133, -1.72769, -1.49237, -1.81793, -1.99617, -2.4274, -2.56579, -1.89551, -2.40149, -2.06146, -2.27832, -2.31273, -2.45977, -2.91655, -2.8498, -2.35627, -2.20589
1, 0.0319375, -0.220725, -1.63572, -1.3262, -0.765827, -0.728315, -1.22069, -1.86107, -1.31792, -0.918556, -1.58055, -1.85056, -1.50556, -1.5367, -1.48213, -1.44687, -1.50976, -1.88231, -1.36923, -1.02904, -1.74275, -0.967002, -1.4208, -1.43681, -1.55144, -1.67112, -1.86091, -1.75359, -1.88681, -1.5797, -1.16614
1.02, 0.0319375, -1.01486, -0.904994, -1.01312, -1.463, -0.770777, -0.834784, -1.02252, -1.0262, -0.573656, -1.16665, -1.13865, -1.31807, -1.2331, -1.07216, -1.30164, -0.898944, -0.992155, -1.24717, -1.20039, -1.79154, -1.11909, -0.89126, -0.903942, -1.43613, -1.2569, -1.71759, -1.90609, -1.67492, -1.51111, -1.11733
1.04, 0.0319375, 0.0700028, -0.251816, -0.415451, 0.0454411, -0.160355, -0.59342, -0.0614583, -0.235663, -0.193685, -0.0593054, 0.127617, -0.308375, -0.911432, -1.06493, -0.804652, -0.716598, -0.646939, -0.250702, -0.811078, -0.814129, -0.75022, -0.482224, -0.749632, -1.03704, -1.22967, -1.34337, -1.44319, -1.19787, -1.27658, -0.844509
1.06, 0.0319376, -0.951624, -0.350702, -0.941544, -1.41937, -1.35848, -1.30815, -1.08103, -1.64848, -1.82874, -1.54344, -1.62383, -1.69872, -1.62125, -1.84552, -1.65802, -1.37193, -1.71177, -1.20331, -1.51747, -1.46711, -0.644572, -0.898267, -0.890298, -1.28952, -1.6778, -1.51771, -1.46112, -1.42592, -1.48392, -0.423988
1.08, 0.0319375, -0.656047, -0.505276, -1.72829, -1.77446, -1.41822, -2.12543, -2.93155, -1.5954, -1.53101, -1.81982, -2.46699, -1.93596, -1.48749, -1.8082, -1.03762, -1.40004, -2.10345, -1.58396, -0.99251, -0.912769, -1.28146, -1.61214, -1.58624, -1.18717, -1.13177, -1.28407, -1.49875, -1.81759, -1.46383, -0.452807
1.1, 0.0319375, -1.26362, -0.458481, -1.75139, -1.20755, -1.30984, -2.72815, -2.41098, -2.2346, -1.7014, -2.558, -2.2833, -1.53939, -1.88771, -1.83029, -2.00114, -2.36531, -1.73039, -1.85093, -0.902538, -1.10521, -1.52321, -1.44165, -1.34645, -1.39269, -1.33324, -1.66982, -1.56422, -2.04534, -1.56402, -1.20185
1.12, 0.0319375, -1.10372, -1.38309, -1.70947, -0.814452, -1.05171, -1.69221, -2.18694, -1.66169, -1.61658, -2.84609, -2.57317, -2.21065, -1.96289, -1.88906, -1.62652, -1.62278, -1.84868, -1.26997, -0.921924, -1.72333, -1.8202, -1.60921, -1.17649, -1.45114, -1.2258, -1.63148, -1.72091, -1.67372, -1.33816, -1.24121
1.14, 0.0319375, -0.0386407, -0.210796, 0.0782715, 0.275891, 0.186734, -0.33812, -1.43529, -1.46913, -0.811964, -1.11509, -2.29246, -1.2746, -0.426561, -0.876573, -1.0464, -1.01937, -0.98937, -1.81993, -1.57765, -1.93048, -1.36328, -1.58423, -1.36127, -1.64276, -1.79484, -1.56855, -2.17311, -1.97404, -1.74224, -1.60715
1.16, 0.0319375, 0.120071, 1.87022, 2.12924, 2.18113, 1.78665, 0.736312, 0.31159, 0.939618, 1.22532, 0.0929523, -1.05426, 0.159786, 0.848999, 0.12271, -0.881942, -0.0646388, -0.43539, -0.36332, -0.525929, -2.01393, -1.7829, -1.16716, -1.14968, -1.85728, -1.40359, -1.39285, -1.72711, -1.42813, -1.87225, -1.92105
1.18, 0.0319376, 1.36584, 2.65047, 3.98465, 4.35818, 3.50741, 3.38008, 1.80971, 2.81544, 2.98357, 2.52599, 1.50624, 2.74257, 3.15281, 2.09137, 2.10845, 2.58366, 1.75823, 1.90495, 1.6075, 0.732009, 0.621007, 0.633949, 0.992787, 0.896449, 1.28726, 1.28459, 0.732311, 0.682901, 0.841545, 0.370647
1.2, 0.0319375, 2.29785, 2.32777, 4.50261, 4.93842, 2.90583, 2.34576, 2.19857, 3.43914, 3.66102, 2.73677, 2.78991, 3.70163, 3.15088, 2.76953, 3.10255, 3.4395, 3.22115, 2.88049, 2.67063, 2.48399, 2.51232, 2.30732, 2.77182, 2.46519, 2.39707, 2.15515, 2.16969, 2.15224, 2.17654, 2.11468
1.22, 0.0319375, 1.20956, 2.51461, 3.57903, 4.2023, 3.04016, 2.32806, 2.85194, 4.12766, 4.0057, 3.6828, 2.79881, 4.30183, 4.44739, 3.30246, 3.64168, 3.73452, 3.14111, 1.94106, 1.81718, 1.86449, 2.05005, 2.03802, 2.1561, 2.11714, 2.39348, 2.03096, 1.74454, 1.56494, 1.73717, 1.67487
1.24, 0.0319375, 0.291357, 1.21643, 3.46813, 3.41137, 2.97577, 2.53997, 2.07405, 3.95684, 4.15252, 3.37774, 2.94808, 3.81661, 3.93095, 3.17188, 2.96203, 3.48709, 2.27561, 1.42373, 0.976588, 1.31445, 1.40951, 1.33591, 1.89213, 1.71637, 1.75419, 1.63302, 0.903243, 1.1359, 1.21899, 1.66906
1.26, 0.0319375, -1.0177, 0.862978, 3.32029, 3.30838, 2.76013, 2.03457, 1.84553, 3.68799, 4.26447, 2.76431, 2.79052, 3.66649, 3.81532, 2.88226, 2.58019, 2.10484, 1.85905, 1.53375, 0.952327, 0.829477, 0.601427, 1.14597, 1.5687, 1.47852, 1.28465, 0.92631, 0.503985, 0.965138, 1.10807, 0.771519
1.28, 0.0319375, -0.854643, 1.16971, 2.49257, 2.62181, 2.47922, 1.8572, 1.50937, 3.02513, 4.24836, 3.42852, 2.6269, 3.6676, 3.38661, 2.6724, 2.46798, 2.62509, 2.11297, 1.48633, 0.381752, 0.497291, 0.394927, 0.432, 1.38486, 1.71013, 0.428117, 0.372311, 0.633629, 0.93578, 0.95882, 0.89068
1.3, 0.0319376, -0.656584, 1.71731, 3.43415, 3.43059, 3.25396, 1.61693, 1.53171, 2.40058, 3.72967, 2.90539, 1.38871, 3.36928, 3.24393, 1.99494, 1.61931, 1.82204, 1.53138, 1.39782, 0.24096, -0.776143, -0.640202, -0.55021, -0.0910911, 0.321792, 0.210663, -0.0475983, 0.355589, 0.0623761, 0.110937, 0.0843094
1.32, 0.0319375, 0.621332, 1.67455, 2.08922, 2.51141, 1.35828, 0.239327, 1.05753, 1.31277, 1.8636, 0.907374, 0.325979, 1.56725, 1.75421, 0.343307, 0.24266, 0.103979, 0.806056, 0.413482, -1.08847, -1.77169, -1.80792, -1.69921, -1.43833, -0.407417, -0.841699, -0.623703, -1.14873, -0.94365, -0.919711, -1.12492
1.34, 0.0319375, -0.100774, 0.437828, 1.10224, 1.40225, 1.17119, -0.444904, -0.0965206, 0.626723, 1.3688, 0.483059, 0.243379, 0.318767, 0.660197, -0.428702, -0.418506, -0.660799, -0.586821, -0.610045, -1.62285, -2.02804, -2.08211, -2.46507, -2.0518, -1.78714, -1.90886, -1.60509, -1.9444, -1.84574, -1.87749, -1.98609
1.36, 0.0319375, 0.139524, 0.849774, 0.77322, 0.109983, 0.769967, -0.49573, -0.616551, 0.368482, 0.788736, -0.354848, 0.0493961, -0.222871, -0.382953, -0.5867, -1.21746, -1.03627, -0.716624, -1.02056, -1.77521, -2.48383, -2.3187, -2.24246, -1.85857, -2.10245, -2.10136, -1.92746, -1.89354, -1.82681, -2.31413, -2.03518
1.38, 0.0319375, -0.793753, 0.208944, 0.908687, 0.606453, -0.554294, -1.37122, -0.968536, -0.297945, 0.678069, -0.133691, -0.319029, 0.149322, 0.269705, -0.564939, -0.971413, -0.631247, -0.916839, -0.788272, -1.97556, -2.51939, -2.52189, -2.47792, -2.01632, -1.88157, -2.14536, -2.04475, -2.39128, -2.56338, -2.67691, -2.39464
1.4, 0.0319375, 0.10973, -0.239124, 0.43878, -0.0660568, -0.137197, -1.08053, -0.516196, -0.0643017, 0.438109, -0.476622, -0.187698, 0.210313, -0.270172, -1.05615, -1.31581, -0.827102, -1.19197, -1.33249, -2.34152, -2.98153, -2.03688, -2.25728, -2.50301, -2.36285, -2.2976, -2.23425, -2.21076, -2.48487, -2.8147, -2.28883
