# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 1.44314, 1.65758, 1.69134, 2.25927, 2.56741, 2.47095, 3.04121, 3.94178, 4.73909, 4.07207, 3.48921, 3.07331, 2.91512, 2.30111, 2.60166, 2.82375, 2.68972, 2.05601, 2.12855, 2.68342, 2.08143, 1.54032, 1.67929, 1.42272, 1.62286, 1.79075, 2.0269, 1.93897, 1.80294, 1.72155
0.22, 0.0319375, -0.645398, 0.610308, 0.790523, 0.694986, 2.10428, 3.15578, 3.58481, 3.98014, 4.03909, 3.19434, 3.47441, 3.12038, 2.48124, 1.5656, 1.79205, 2.20305, 2.01951, 1.65021, 0.985965, 0.419031, 0.282533, 0.419064, 0.45161, 0.0952073, 0.458969, 0.978549, 1.3671, 1.26759, 1.29073, 1.20071
0.24, 0.0319375, -0.324984, -0.12584, 0.0639612, 1.08648, 1.26856, 3.56547, 3.79083, 4.31331, 3.71774, 2.87545, 2.51996, 2.40761, 2.38712, 2.03655, 2.21292, 2.35186, 1.64576, 1.56751, 1.31861, 1.77295, 1.39475, 1.19964, 1.70252, 1.57267, 0.992836, 1.26513, 1.52702, 1.4829, 1.24144, 1.35466
0.26, 0.0319375, 0.232315, 0.858622, 1.02451, 0.848772, 1.81649, 2.72667, 3.03477, 3.67452, 3.49447, 2.27414, 2.34476, 2.23111, 1.94254, 2.21088, 2.51321, 2.25012, 1.67306, 1.32306, 1.73214, 2.33128, 2.01939, 1.34808, 1.7585, 2.0984, 1.50277, 1.47828, 1.35012, 1.48307, 1.37576, 1.49443
0.28, 0.0319375, 0.510473, 1.52373, 1.54794, 1.47327, 1.31438, 1.83943, 2.1933, 3.28266, 2.93116, 2.78786, 2.40073, 2.46841, 2.5437, 2.72354, 2.94346, 2.55985, 1.70981, 1.52749, 1.81773, 2.11834, 2.12613, 2.86653, 2.56219, 2.38905, 2.26884, 1.63725, 1.74852, 1.2765, 0.895435, 0.849997
0.3, 0.0319375, -0.869474, -0.186025, 0.0832008, -0.423541, 0.814143, 2.07449, 2.72363, 3.22319, 3.26657, 3.25497, 2.04629, 2.24647, 2.38192, 2.91828, 3.19978, 3.15111, 2.35667, 2.41352, 2.23911, 2.02987, 2.28702, 2.80683, 2.05412, 1.30322, 2.1426, 1.05979, 0.826481, 0.542912, 0.398306, 1.24
0.32, 0.0319375, -0.911911, -0.31487, -0.0493717, 0.294291, 1.09868, 1.7013, 2.01209, 2.62597, 1.90983, 1.89745, 1.80571, 2.4466, 1.6867, 1.22241, 2.02352, 2.32372, 1.6354, 1.40854, 1.92106, 2.40481, 2.04875, 2.3864, 1.8688, 1.49896, 1.96999, 1.40388, 0.587533, 0.282765, 0.154857, 0.242624
0.34, 0.0319375, -1.58846, -0.578837, 0.0371937, -0.674891, 0.473049, 0.871503, 1.02553, 2.10622, 2.68741, 2.67606, 1.60573, 1.37378, 1.81635, 1.98243, 2.37778, 2.68005, 1.86286, 2.4898, 2.70325, 3.04341, 2.04087, 2.61547, 2.0614, 1.8595, 2.16551, 1.49888, 1.48457, 0.842101, 0.636109, 0.804184
0.36, 0.0319375, -1.04544, -0.79349, -0.197905, 0.633606, 0.315446, 0.705488, 1.95377, 2.53197, 2.8736, 3.27634, 2.21366, 1.86357, 2.31864, 2.62029, 2.39347, 3.48457, 2.41866, 2.33363, 2.80909, 2.75342, 2.09276, 2.35784, 2.20439, 1.67614, 2.37255, 1.91849, 1.52518, 1.66734, 1.50849, 1.13367
0.38, 0.0319375, -1.53979, -0.228474, -0.212628, -0.659904, -0.194651, 0.819663, 0.997177, 1.9109, 1.77528, 2.26091, 1.28624, 1.34701, 1.66944, 1.28483, 1.67061, 2.57334, 1.70914, 1.51141, 1.52483, 1.83283, 1.71235, 1.86966, 1.68699, 1.43093, 1.83397, 1.0129, 0.89384, 0.627242, 0.619865, 0.379651
0.4, 0.0319375, -0.483002, -0.162497, -1.12663, -0.811766, -0.394081, 0.133049, 1.08185, 1.59063, 1.28785, 0.99695, 0.389992, 0.299686, -0.197405, -0.0380721, 0.395562, 0.419412, -0.308037, -0.0645418, 0.422144, 0.364091, -0.363259, -0.274198, -0.274355, -0.481401, -0.0129772, -0.80951, -1.01276, -1.1188, -1.05515, -1.10938
0.42, 0.0319375, 2.31545, 2.68785, 2.6467, 1.93032, 2.59587, 2.60211, 2.9816, 2.71106, 3.1197, 2.17707, 1.83149, 1.96195, 2.04916, 1.82376, 1.45603, 1.73838, 1.4976, 1.97107, 2.62564, 2.22533, 2.11351, 2.24774, 1.8327, 1.52055, 0.945444, 0.980408, 0.662561, 0.77821, 1.48888, 1.08123
0.44, 0.0319375, 2.60947, 2.99462, 3.24186, 2.83315, 3.70765, 3.46031, 4.43532, 4.79313, 4.65404, 4.59307, 4.59418, 3.97056, 3.76259, 3.7487, 3.42823, 3.53522, 3.18527, 3.42407, 3.51373, 3.45041, 3.39887, 3.41717, 3.33142, 2.85782, 2.69129, 2.91067, 2.83066, 2.72082, 2.67482, 2.96645
0.46, 0.0319375, 2.17332, 2.65215, 3.10948, 2.72956, 3.25807, 3.91888, 4.44972, 4.22144, 5.26784, 4.92685, 3.68158, 4.25546, 4.03033, 2.92153, 2.76875, 3.18448, 3.51189, 3.56563, 3.51154, 3.43856, 3.91267, 3.24364, 2.95461, 2.91908, 3.19254, 3.06737, 3.11046, 2.79417, 2.57865, 2.56932
0.48, 0.0319375, 1.64794, 1.11169, 1.65603, 1.60888, 2.60218, 3.15495, 3.60481, 3.94373, 5.11649, 5.00014, 3.89077, 3.04366, 3.23758, 2.94503, 2.5912, 2.67925, 2.65374, 2.95198, 3.05905, 3.70664, 3.74367, 3.09247, 2.84448, 2.55912, 2.3547, 2.69318, 2.90946, 2.72011, 2.42863, 2.26522
0.5, 0.0319375, 2.09067, 2.24278, 2.24064, 2.12141, 2.49781, 3.2903, 4.34849, 3.23613, 4.01273, 5.06816, 3.77909, 3.42118, 4.00058, 2.77871, 2.89414, 2.9022, 3.02469, 3.02216, 2.926, 3.56706, 3.01735, 2.9033, 2.75739, 2.64652, 2.50745, 2.83033, 2.60912, 2.37991, 1.97942, 2.3562
0.52, 0.0319375, 1.94376, 2.60491, 2.21666, 2.02145, 3.21485, 3.8005, 4.52405, 4.18336, 4.97403, 4.71117, 3.42203, 3.11113, 3.58618, 3.37317, 2.78713, 3.53254, 3.08018, 3.00048, 2.86883, 3.52532, 3.5269, 3.02233, 2.70699, 2.87574, 2.38902, 2.55338, 2.66771, 2.12327, 2.43995, 2.32208
0.54, 0.0319375, 0.906794, 2.66834, 2.90334, 2.62528, 3.66808, 4.06334, 4.64534, 4.10693, 4.22158, 4.37345, 2.99033, 3.258, 2.73733, 2.86389, 3.23049, 3.52735, 2.92493, 3.30586, 3.33571, 2.91663, 2.42539, 2.54754, 2.42244, 2.43167, 2.4256, 2.0983, 1.73824, 2.0559, 2.34986, 2.02841
0.56, 0.0319375, 2.23821, 2.38696, 2.19206, 2.73069, 3.70414, 3.74559, 3.66426, 3.95159, 4.57504, 4.81363, 4.08882, 3.82921, 2.81866, 2.42323, 2.90018, 3.11487, 2.48409, 2.54437, 2.9751, 2.98024, 2.78558, 2.1254, 2.16627, 2.27915, 2.18646, 1.86916, 1.99228, 1.93277, 1.94187, 1.78685
0.58, 0.0319375, 0.590958, 1.81521, 2.4754, 2.27428, 2.66678, 3.42458, 3.32262, 4.10881, 3.98523, 4.07556, 3.38946, 2.42267, 2.34452, 1.94901, 2.27411, 2.85985, 2.39343, 1.87815, 1.5452, 1.59893, 1.74709, 1.59107, 1.77926, 0.936867, 0.786691, 0.528788, 0.823662, 1.11195, 1.32836, 1.21673
0.6, 0.0319375, 0.417402, 1.03639, 1.54141, 1.24634, 2.14301, 2.34848, 2.47228, 3.07108, 3.36612, 3.50677, 2.34718, 1.35749, 1.94498, 1.16827, 2.02023, 2.33171, 1.84796, 0.910398, 0.103434, -0.341012, -0.235062, -0.0112674, 0.551426, -0.0144061, -0.206294, -0.0218447, 0.290009, 0.865648, 1.04872, 0.685941
0.62, 0.0319375, -1.29448, 0.388957, 0.97476, 0.118622, 1.93426, 2.27018, 2.79424, 2.7037, 2.48913, 2.62394, 1.98579, 1.31477, 1.29794, 0.896695, 0.879751, 1.93192, 1.22209, 0.0615323, -0.374048, -0.450933, -0.522372, -0.326795, -0.312923, -0.592506, -1.15594, -0.985277, -0.271941, 0.386968, 0.384722, 0.406303
0.64, 0.0319375, -0.111162, 0.387643, 0.519034, 0.603045, 1.31787, 1.9084, 2.35031, 2.45169, 2.59693, 2.28797, 1.49105, 1.71133, 1.53555, 0.823914, 1.13468, 1.58999, 0.734937, -0.350811, -0.191725, -0.643027, -0.845647, -0.420752, -0.132466, -0.262411, -0.812555, -0.808986, -0.509554, -0.322603, 0.114315, 0.0987786
0.66, 0.0319375, -0.731395, 0.10352, 0.590687, 0.616713, 1.4082, 1.22778, 1.39445, 2.4951, 2.43964, 1.78078, 1.66224, 1.35429, 1.00326, 0.759006, 0.77553, 1.08598, 0.788422, 0.785761, 0.953115, 0.529804, -0.407776, -1.01433, -0.276085, -0.217947, -1.19505, -1.01824, -0.256297, -0.0633382, -0.125725, -0.194
0.68, 0.0319375, 0.565183, 0.768885, 0.965841, 0.928411, 1.36843, 1.53006, 1.3708, 2.20007, 2.83822, 2.15311, 1.66914, 1.12471, 0.716289, 0.545519, 0.768319, 0.95424, 0.783523, 0.874605, 1.68993, 0.945319, 0.82559, 0.738907, 1.47155, 1.6288, 1.51149, 1.89721, 1.5719, 1.23042, 0.422481, -0.33347
0.7, 0.0319375, 0.387683, 0.144284, 0.919206, 0.995387, 0.174788, 1.27228, 2.57804, 2.42114, 2.08785, 2.30911, 1.25854, 0.931264, 0.71357, 0.407505, 0.832412, 1.03784, 0.935579, 0.739152, 1.00967, 1.01449, 1.19673, 1.1866, 1.27674, 1.26364, 1.14192, 1.18977, 1.25148, 0.856388, -0.0225463, -0.463627
0.72, 0.0319375, -0.205713, -0.491699, -0.334316, -0.261596, 0.295409, 0.450602, 1.02451, 1.76887, 1.92503, 1.02247, 1.05834, 0.585979, 0.569683, 0.780134, 0.654624, 1.45976, 1.17119, 0.793395, 1.03046, 1.46122, 1.58478, 1.41554, 1.43149, 1.50778, 1.22978, 0.663568, 0.949809, 0.232614, -0.395602, -0.605261
0.74, 0.0319375, -1.0115, -1.11892, -0.92291, -0.897944, -0.131157, 0.781733, 1.74384, 1.56097, 1.62981, 1.79227, 0.726166, 0.169892, 0.400965, 0.553499, 0.301056, 1.6326, 0.86221, 0.194087, 0.912345, 1.29642, 0.959489, 0.718754, 0.660687, 1.07799, 1.19447, 0.336722, 0.611375, 0.339725, -0.058414, -0.762266
0.76, 0.0319375, -1.67127, -1.46877, -2.13177, -1.38182, -0.119955, 0.191709, 1.04937, 1.14315, 1.18078, 1.06805, 0.4245, -0.0877489, -0.106412, 0.023706, -0.442783, 0.635324, 0.334403, 0.0978768, -0.1642, 0.366216, 0.295355, 0.30401, -0.273714, -0.114896, 0.218446, -0.0379427, -0.243808, -0.498875, -0.881818, -1.08637
0.78, 0.0319375, -0.0849532, -0.24622, -0.856874, -1.18321, -0.936066, 0.482916, 0.861151, 0.471139, 1.1433, 1.16542, 0.0442816, -0.0273678, 0.434506, 0.053489, -0.448321, 0.724069, 0.49534, -0.00275604, 0.181078, 0.614869, 0.523503, 0.71129, 0.825246, 0.23719, 0.548298, 0.180214, 0.115261, 0.0722724, -0.800668, -0.386348
0.8, 0.0319375, -1.12111, -0.133065, -0.673449, -1.06499, -0.626092, -0.256948, 0.689386, 0.164605, 0.854827, 1.41705, 0.253131, 0.0160491, 0.497514, 0.449596, -0.472217, 0.454444, 0.903508, 0.206251, 0.305161, 1.06663, 0.921403, 0.556428, 0.613959, 0.650343, 0.529566, 0.290177, 0.690513, 0.686596, 0.409048, 0.624879
0.82, 0.0319375, -0.429683, -0.740113, -0.732834, -1.10689, -0.895428, -0.404395, 0.258956, 0.834154, 1.34329, 1.52136, 0.0179393, 0.466692, 0.693545, -0.0256728, -0.0752987, 0.707837, 0.145571, 0.395858, 0.871824, 1.80068, 1.05, 0.193764, 0.319005, 1.06781, 0.558969, 0.0130276, -0.105623, -0.0968129, -0.508879, -0.214847
0.84, 0.0319375, -0.910723, -1.29707, -1.5894, -0.987975, -0.492529, -0.51563, -0.567847, 0.229143, 0.437181, 0.0937404, -0.221546, -0.872462, -1.2338, -1.46787, -1.44185, -0.805236, -0.864419, -0.631092, -0.987907, -0.685441, -1.01835, -1.6043, -1.47122, -1.21997, -1.24107, -1.46935, -1.67558, -1.7136, -1.66283, -1.60163
0.86, 0.0319375, 1.17886, 1.17364, 1.56229, 0.583865, 0.0882157, 1.11074, 1.08002, 2.15546, 2.31215, 1.42866, 1.4069, 0.676078, -0.00371926, -0.16375, -0.776164, 0.263356, 0.928999, 1.17777, 0.11074, -0.0207225, -0.00245718, 0.428251, 0.876208, 1.13756, 0.917402, -0.0275688, -0.504967, 0.528691, 0.820962, 0.999121
0.88, 0.0319375, 1.96855, 2.26656, 2.17935, 0.622312, 1.07835, 1.58037, 1.64959, 2.70747, 2.55327, 2.55611, 2.12481, 0.566669, -0.0718244, -0.176204, -0.265082, 0.897189, 1.65799, 1.3837, 0.735403, 0.143755, 0.176906, 0.555586, 1.49791, 2.487, 2.3363, 0.964377, 0.769181, 1.01298, 1.8453, 1.67374
0.9, 0.0319375, 0.693411, 0.427343, 0.522023, 0.759932, 0.552059, 1.09007, 1.15211, 2.41565, 2.45872, 2.08126, 1.74691, 1.17046, 1.76677, 1.77879, 1.96841, 1.87173, 2.53074, 2.23248, 1.76598, 0.944278, 0.928331, 0.995367, 2.16411, 2.72101, 2.28032, 1.67299, 1.45238, 1.8111, 1.57788, 2.07209
0.92, 0.0319375, -0.0286404, -0.356929, -0.0610737, -0.838065, 0.677508, 1.63338, 1.451, 1.48433, 2.28306, 1.29149, 0.0380594, 1.28598, 0.789194, 0.89121, 0.665565, 1.15746, 1.77008, 1.10565, 0.700411, 0.376418, 0.466199, 0.282054, 1.48191, 1.50353, 1.54667, 1.20503, 0.454289, 0.214912, 0.0524635, 0.568182
0.94, 0.0319375, -0.68927, -0.306745, -0.209323, -0.28676, -0.271371, 0.399148, 0.318471, 1.35972, 1.35035, 1.54722, 0.676864, 0.984952, 1.04221, 0.994972, 0.384103, 1.02232, 0.445219, 0.568015, 1.07013, 0.839202, 1.01094, 0.792519, 1.24961, 1.36302, 1.80894, 1.43424, 0.757423, 0.610378, 0.0900145, 0.675547
0.96, 0.0319375, 0.241059, 0.209307, 0.296194, -0.917922, -1.0546, -0.455801, 1.1237, 1.294, 1.52049, 0.91925, 0.283209, 0.916593, 1.34307, 1.41754, -0.0620646, -0.0494385, 0.529244, 1.21581, 1.45665, 1.63116, 1.81141, 1.43581, 1.20115, 1.18598, 1.65173, 1.50293, 1.48266, 0.994696, 0.329249, 0.945128
0.98, 0.0319375, 0.0541285, 0.25504, 0.750658, -0.352321, -0.389096, 0.111645, 1.28603, 1.6249, 1.19911, 2.02674, 0.959952, 1.013, 1.37408, 1.23848, 0.586286, 0.530279, 1.37077, 1.76911, 1.83935, 2.6937, 2.40908, 1.98855, 1.78744, 1.84508, 2.16132, 1.59497, 1.62033, 1.25173, 0.573063, 1.0224
1, 0.0319375, -0.543463, -0.527015, -0.536405, -0.375111, -0.685117, 0.0279218, 0.0910395, 1.23385, 2.42592, 2.55281, 1.53476, 1.10707, 1.24347, 1.66714, 0.529377, 1.1776, 1.7358, 1.81353, 1.60729, 2.27412, 2.14833, 1.80347, 1.8844, 2.00253, 2.45705, 1.67435, 1.85483, 1.92253, 1.17039, 1.18785
1.02, 0.0319375, 0.784852, 0.242283, -0.180988, -0.261854, -1.30769, 0.565649, 0.815971, 1.53564, 2.37053, 2.25168, 2.02123, 1.54524, 1.84221, 1.02407, 0.346582, 2.08668, 2.26916, 1.90239, 2.06001, 2.50025, 2.51649, 2.15035, 1.78181, 2.09795, 2.48089, 1.57594, 1.41702, 1.28295, 1.05981, 1.22482
1.04, 0.0319375, -0.602578, -0.459038, -0.299377, -0.75573, -0.714056, 0.511931, 1.23138, 1.15738, 1.87785, 1.9901, 2.04344, 1.9203, 1.61008, 0.562467, 0.00783052, 0.869977, 1.16904, 1.21044, 1.83295, 1.53531, 1.11909, 1.05607, 0.53284, 0.742741, 1.0707, -0.20131, 0.152416, 0.0930412, 0.197029, -0.085987
1.06, 0.0319376, -0.195686, -0.428675, -1.24107, -0.961299, -1.12217, -0.651593, -0.416936, -0.340697, -0.306921, 0.0774509, 0.279584, -0.181253, -0.312654, -0.938149, -1.69428, -0.686234, -0.692525, -0.366305, -0.258806, 0.352591, 0.126959, -0.147726, -0.648443, -0.575746, -0.430075, -0.95108, -1.06418, -1.42119, -1.48488, -1.105
1.08, 0.0319375, 3.27367, 2.70996, 2.69366, 2.54532, 3.01122, 4.05603, 3.46892, 2.85659, 3.55512, 3.19857, 2.62645, 2.564, 2.40335, 2.14242, 2.19536, 1.86139, 1.54677, 1.91385, 2.37122, 1.92613, 1.70025, 2.05613, 1.72661, 1.54083, 1.64554, 0.946519, 0.627054, 0.775085, 1.66243, 1.81024
1.1, 0.0319375, 2.19896, 2.51511, 2.52151, 2.85803, 3.64647, 4.06568, 4.11353, 4.92194, 4.94123, 3.77879, 3.66966, 4.08186, 3.91189, 3.68983, 2.85036, 2.81874, 3.08531, 3.25694, 3.62495, 3.07274, 3.0742, 3.08048, 3.21988, 2.90665, 2.91508, 2.13106, 2.16561, 2.28834, 2.30911, 2.46947
1.12, 0.0319375, 2.37239, 2.43027, 2.32921, 1.53525, 2.39419, 3.06538, 4.61162, 4.19592, 4.24103, 4.54788, 3.62666, 3.16939, 3.9418, 3.83696, 3.17749, 3.29347, 3.56409, 3.42159, 3.54016, 2.96908, 2.81545, 2.99844, 2.79969, 2.76388, 2.93465, 2.45693, 2.44339, 2.49053, 2.40951, 2.50291
1.14, 0.0319375, 1.36907, 1.95263, 2.95, 2.70168, 1.84191, 1.75683, 2.59724, 5.12411, 4.15091, 2.87567, 2.99334, 3.21859, 2.10588, 2.80076, 2.51779, 2.44176, 2.69854, 2.91553, 3.83439, 3.33182, 2.95303, 2.42055, 2.40525, 2.14495, 2.94568, 3.07452, 2.08882, 2.03443, 2.23735, 2.59175
1.16, 0.0319375, 1.51998, 2.30838, 2.96177, 2.37055, 2.53777, 3.07257, 3.87154, 5.03929, 4.68971, 3.44831, 3.20538, 3.60797, 3.21304, 3.0155, 2.70958, 3.08743, 3.3658, 3.02485, 3.62563, 3.3236, 3.17524, 2.73216, 2.57646, 2.43841, 2.55329, 2.61308, 2.60171, 2.19696, 2.18494, 2.30626
1.18, 0.0319376, 1.66497, 2.31525, 2.28135, 2.23851, 1.96368, 2.49103, 3.42445, 4.88258, 4.53866, 3.7719, 3.71575, 3.74778, 3.44944, 2.61381, 2.78126, 2.74047, 2.60976, 2.72606, 3.56656, 3.6039, 3.09266, 2.69967, 2.63199, 2.23694, 2.57737, 2.87866, 2.68963, 2.56551, 2.60431, 2.52049
1.2, 0.0319375, 0.516539, 2.1573, 2.31532, 2.18754, 2.26933, 3.41057, 3.8878, 4.33841, 4.45551, 3.67296, 3.79217, 4.51976, 4.02933, 2.85982, 2.85087, 3.06053, 2.95293, 2.43939, 2.37339, 2.71562, 2.70801, 2.72165, 2.74556, 2.69829, 2.39128, 2.19018, 2.59015, 2.28514, 2.80686, 2.58876
1.22, 0.0319375, -0.157424, 0.897023, 1.27161, 1.08631, 2.3512, 2.9634, 4.15101, 4.25609, 4.12172, 3.65161, 3.56826, 3.57205, 3.21224, 2.6752, 2.23376, 2.78231, 2.8519, 2.14752, 1.68621, 1.83871, 1.52587, 0.930463, 1.45343, 1.79254, 1.47736, 1.53362, 2.09063, 2.36058, 1.84732, 1.88622
1.24, 0.0319375, 0.803262, 1.15881, 0.538869, 1.24126, 2.53728, 2.90282, 3.12473, 4.5233, 4.08579, 2.97841, 3.04826, 3.11579, 2.51788, 2.06562, 1.73746, 2.60896, 2.05979, 1.95319, 1.69613, 0.980357, 1.2845, 0.559951, 1.01418, 1.53023, 1.17475, 1.40222, 1.4617, 1.78001, 1.75733, 1.63382
1.26, 0.0319375, -0.77628, -0.791304, -0.182381, 0.541783, 1.10261, 1.95638, 2.84568, 3.22773, 3.7898, 2.70415, 2.64011, 3.10344, 2.24575, 1.87333, 1.44362, 2.21217, 2.08891, 1.21431, 1.7495, 1.5339, 1.0782, 0.397958, 1.02242, 1.32053, 0.442751, 0.407967, 0.857278, 1.22377, 1.65906, 1.15864
1.28, 0.0319375, -0.649486, -0.176342, 0.282637, 0.879333, 1.33941, 2.14095, 2.78748, 4.10581, 3.54831, 2.49449, 2.2567, 2.70801, 2.89827, 2.04221, 1.67412, 1.75896, 1.84017, 0.85509, 1.04273, 1.22754, 1.04604, 0.436999, 0.504789, 1.02749, 0.606811, 0.044598, 0.85399, 0.651873, 1.06928, 0.878292
1.3, 0.0319376, -1.46125, -0.577424, -0.729437, -0.723691, 0.849867, 1.70762, 2.11185, 2.48919, 2.3609, 1.6134, 1.93231, 1.95261, 1.19307, 1.35549, 1.03274, 0.673804, 1.24377, 0.727896, 0.547006, 0.443017, 0.0627691, -0.0389128, 0.0881931, 0.163795, -0.124818, -0.0261389, 0.248281, 0.589026, 0.718844, 0.554855
1.32, 0.0319375, -0.818995, -1.13903, -1.54732, -0.887811, 0.789576, 1.82276, 2.19685, 2.6189, 2.27166, 1.65003, 1.16381, 1.29819, 1.31634, 0.531551, 0.321443, 0.922933, 1.05614, 0.107036, 0.337024, 0.258248, -0.0732231, -0.565931, -0.52244, -0.65678, -0.620276, -0.207082, -0.364074, -0.163116, 0.12487, -0.048183
1.34, 0.0319375, -1.37352, -1.01732, -0.904095, -0.32344, 0.763425, 1.08747, 1.76563, 2.8981, 2.22986, 1.56927, 1.82078, 1.61516, 1.12126, 0.689496, 0.769152, 0.51903, 1.34657, 0.574072, -0.262075, -0.324731, -0.657668, -0.51371, -0.546888, -0.661411, -1.14288, -0.547346, -0.0943357, -0.139594, -0.0856062, -0.124252
1.36, 0.0319375, -1.08349, -1.40143, -1.77726, -0.792737, 0.572504, 0.982724, 1.22783, 3.08304, 2.76455, 1.52829, 1.19716, 1.42301, 1.09481, 0.407515, 0.391196, 0.861473, 0.748119, 0.118451, 9.27405e-05, -0.648046, -0.607594, -1.21845, -0.54713, -0.621343, -1.67275, -1.00088, -0.504493, -0.390193, -0.240889, -0.386866
1.38, 0.0319375, -1.57763, -1.42654, -1.45047, -1.25793, 0.521339, 0.864722, 0.765055, 2.63418, 2.51054, 1.06488, 1.01626, 0.828996, 0.770043, 0.269912, -0.144116, -0.0608107, -0.0400298, -0.113615, -0.269358, -0.892597, -1.27806, -0.90991, -1.2892, -1.76413, -1.60379, -1.4864, -1.11725, -0.614116, -0.836691, -0.70005
1.4, 0.0319375, -1.31683, -0.994113, -1.09992, -1.79464, -0.302027, 0.122481, 0.662262, 1.9409, 1.65986, 0.734296, 0.958097, 0.95914, 0.252917, -0.172188, -0.0906029, -0.0130662, -0.216967, -0.73944, -0.56253, -1.17409, -1.44064, -0.881489, -0.539299, -1.3168, -1.50056, -1.56004, -0.730611, -0.811101, -1.06369, -1.1307
