# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -1.36153, -0.267247, -0.682911, -0.346686, -0.546526, -0.47454, -0.934586, -0.730086, -0.190453, -0.828898, -0.660209, -0.157206, 0.400972, 0.129445, 0.253882, -0.188342, -1.33655, -0.97342, -0.473447, -0.526121, -0.444745, -0.633271, 0.0776413, -0.452072, -0.993945, -0.940521, -0.141983, -0.722418, -1.24796, -0.958664
0.22, 0.0319375, -0.783899, -1.06981, -0.753675, -0.823236, -0.575137, -1.30175, -0.650795, -1.04649, -1.0725, -1.55729, -1.03772, -0.700827, -0.218948, -0.307071, -0.0704793, -0.716633, -0.903596, -0.721549, -0.80139, -0.623062, -0.894438, -0.71648, -0.184738, -0.540713, -1.15048, -0.980294, -0.78291, -1.37034, -1.43615, -1.29816
0.24, 0.0319375, -0.963081, -0.458133, -0.854234, -0.679313, -1.08223, -0.457303, -0.897663, -1.79832, -1.61384, -2.13, -1.73308, -1.45168, -0.69489, -0.208906, -0.0528208, -0.529529, -1.35231, -1.46754, -1.19845, -0.79842, -0.949858, -0.805345, -0.620535, -0.742411, -1.12997, -1.544, -1.27381, -1.34549, -1.59518, -1.79389
0.26, 0.0319375, -1.19212, -1.36745, -1.91083, -1.23922, -0.565981, -1.474, -1.65552, -1.67704, -1.97233, -1.85237, -1.59668, -1.34647, -1.14953, -0.610607, -0.626249, -1.10304, -1.72971, -1.85792, -1.5102, -1.60678, -1.72009, -1.86201, -1.31998, -1.28582, -1.87144, -1.90879, -1.32521, -2.01056, -2.22074, -2.60764
0.28, 0.0319375, -1.85091, -1.17308, -2.39857, -1.82463, -2.21367, -2.31705, -3.17767, -2.974, -2.84233, -3.16717, -3.28162, -3.25846, -2.74064, -2.02318, -1.99923, -2.98095, -3.74101, -3.30149, -3.11241, -2.89404, -2.98907, -2.85262, -2.51608, -3.12477, -3.47015, -3.2438, -3.0559, -3.21779, -3.47816, -3.20336
0.3, 0.0319375, -2.57697, -2.83906, -3.09859, -2.56035, -3.23643, -3.09634, -2.82495, -3.40423, -3.45022, -3.41761, -3.40039, -3.07085, -2.57295, -2.68932, -2.42559, -2.66464, -3.1486, -3.44148, -2.72014, -2.55102, -2.75564, -2.92568, -2.86782, -2.71577, -3.18491, -3.46039, -2.83077, -3.18923, -3.32778, -3.26674
0.32, 0.0319375, -1.98706, -1.83245, -2.20422, -2.75601, -2.09644, -1.87095, -2.86365, -2.78535, -2.17682, -1.9064, -1.49675, -1.65843, -1.41905, -1.5561, -1.2962, -0.396141, -0.767824, -1.44134, -1.49997, -1.29325, -1.27468, -1.48254, -1.01199, -1.05014, -1.17519, -1.63934, -1.27214, -1.66659, -1.76865, -1.75776
0.34, 0.0319375, -1.00366, -1.83046, -1.67837, -0.999056, -1.51365, -1.43452, -1.47569, -1.4113, -1.59225, -1.64613, -1.64044, -1.55584, -0.400081, -0.133474, 0.0979423, -0.177376, -0.972435, -0.79364, -0.204031, -0.524922, 0.0794427, -0.449488, -0.253821, -0.633894, -1.13811, -0.731105, -0.437731, -0.806449, -0.82398, -0.512729
0.36, 0.0319375, -1.17071, -1.4525, -1.35934, -0.97726, -2.17351, -1.73543, -1.29982, -1.40467, -1.15205, -0.74672, -0.69244, -0.804994, -0.208461, -0.0983126, 0.0239546, -0.0493181, -1.00023, -0.438036, 0.0517736, 0.0655458, 0.267109, 0.0206739, 0.259554, 0.0564439, -0.501279, -0.320782, 0.190683, -0.362855, -0.0968257, -0.172031
0.38, 0.0319375, -1.80171, -1.86615, -2.4491, -1.86734, -1.73099, -1.86255, -1.59114, -0.965034, -1.36512, -1.06903, -1.08128, -1.08037, -0.466854, 0.0455355, 0.244136, 0.238341, -0.419958, -0.286176, 0.396622, 0.0717425, 0.356949, 0.575605, 0.503366, 0.859227, -0.103675, 0.0423048, 0.157437, 0.00451913, 0.183636, -0.103848
0.4, 0.0319375, -0.89689, -1.26122, -1.02729, -1.12515, -1.50111, -0.728031, -1.27287, -1.07093, -1.23637, -1.20517, -0.600785, -0.544138, -0.542773, -0.0282969, 1.00434, 1.02321, -0.209308, 0.278262, 0.515868, 0.561123, 0.677659, 0.662025, 0.971728, 0.775962, 0.325897, 0.0887669, 0.606306, 0.468843, -0.00458934, 0.188346
0.42, 0.0319375, -1.52355, -1.44335, -1.24335, -0.904856, -0.844262, -0.909713, -0.958947, -0.562883, -0.542782, -0.695045, -0.445603, -0.169103, 0.149249, 0.243436, 1.077, 0.927565, 0.194879, -0.266925, 0.564127, 0.634505, 0.710714, 1.06769, 1.11241, 1.04952, 0.162828, 0.159647, 0.686025, 0.35388, 0.256145, 0.263947
0.44, 0.0319375, -1.17813, -1.31959, -0.846455, -0.336911, -1.37026, -1.21117, -0.897967, -1.12853, -1.10697, -1.33188, -1.25264, -0.664003, -0.264396, 0.227759, 0.689146, 0.778989, -0.183635, 0.291046, 0.22629, 0.292989, 0.420917, 0.671338, 0.709333, 0.866265, 0.211981, 0.197205, 0.565107, 0.295592, 0.0852987, 0.0513793
0.46, 0.0319375, -0.956825, -1.47682, -1.2365, -0.534816, -1.13393, -0.832358, -1.13456, -0.798014, -1.09645, -1.40281, -1.57269, -0.717283, -0.482181, 0.0745433, 0.317483, 0.476604, -0.180346, 0.109339, 0.647634, 0.912777, 0.856549, 0.782736, 0.980459, 0.914314, 0.429874, 0.370712, 0.729577, 0.366839, 0.199235, 0.107918
0.48, 0.0319375, -1.05994, -0.58639, -1.0543, -1.18244, -1.86625, -0.918924, -0.976658, -1.11092, -0.611646, -0.885298, -0.733966, -0.715425, -0.509951, -0.0219044, 0.328825, -0.130401, -0.435312, -0.686897, 0.394971, 0.584526, 0.558016, 0.936321, 1.00432, 0.97199, 0.741256, -0.0526916, 0.174624, -0.252127, 0.636144, 0.186121
0.5, 0.0319375, -0.826023, -1.29885, -1.2542, -0.638063, -1.40244, -1.30022, -1.9919, -1.82747, -1.32536, -0.735245, -1.15208, -1.17044, -0.392085, -0.0763739, 0.485057, 0.896918, -0.190005, -0.457207, 0.101973, 0.509714, 0.883942, 0.654423, 0.634443, 0.520299, -0.118554, -0.357326, -0.222469, -0.388533, -0.0389011, 0.0921522
0.52, 0.0319375, -1.20147, -1.70658, -1.77208, -1.242, -1.34844, -1.24485, -0.989402, -1.25407, -1.77605, -1.31272, -2.03394, -1.66371, -0.698301, -0.948483, 0.270714, 0.205503, -0.455484, -0.281651, -0.197987, 0.14747, 0.592191, 0.337234, 0.471263, 0.258131, -0.327267, -0.563031, -0.2673, -0.0320844, -0.204969, -0.31219
0.54, 0.0319375, -1.44526, -1.54511, -1.67668, -2.43122, -2.167, -1.33439, -2.29137, -1.58425, -1.52428, -1.14117, -1.5898, -0.975056, -0.722769, -0.199002, 0.194858, 0.0382976, -0.353427, -0.635528, -0.170477, 0.226967, 0.435732, 0.143483, 0.384565, 0.538055, -0.725094, -0.695815, -0.132038, -0.43621, -0.840387, -0.79065
0.56, 0.0319375, -0.666475, -1.25969, -1.88894, -2.23633, -2.84455, -1.78525, -1.85489, -2.79355, -2.18869, -1.98424, -1.97352, -1.59621, -0.905967, -0.620536, -0.0500875, -0.416877, -1.35469, -1.52181, -0.628998, -0.329853, -0.691548, -0.798661, -0.66002, -0.469968, -1.28612, -1.19306, -0.83082, -1.30623, -1.58196, -1.49658
0.58, 0.0319375, -1.11095, -1.76322, -2.66829, -2.45656, -2.60048, -2.56895, -2.75278, -2.70374, -3.13422, -2.61895, -2.52311, -2.55654, -1.37523, -1.49849, -0.806488, -1.40899, -2.01551, -2.22184, -1.16799, -1.65483, -1.69971, -1.8506, -1.82438, -1.40408, -2.58743, -2.42925, -2.34421, -2.81554, -2.51073, -2.50879
0.6, 0.0319375, -3.01799, -3.53291, -3.75045, -3.20427, -3.67488, -3.11252, -3.80375, -4.22499, -3.86305, -3.68766, -3.80735, -3.9119, -3.27509, -3.19612, -2.29888, -2.95533, -3.88828, -3.29777, -2.71194, -2.87658, -2.88461, -3.12108, -2.82804, -2.907, -3.17957, -3.0161, -3.15198, -3.17012, -3.26044, -3.26224
0.62, 0.0319375, -1.89503, -1.95704, -2.28922, -2.21354, -1.74364, -2.43794, -2.87914, -2.91792, -2.69132, -3.01248, -2.42679, -1.76435, -2.30142, -2.04683, -2.13462, -2.43966, -2.85099, -2.92944, -2.60293, -2.77664, -2.81832, -2.6686, -2.86376, -2.43732, -2.76658, -2.96699, -2.94811, -3.29527, -3.24351, -2.90625
0.64, 0.0319375, -1.33104, -1.03608, -1.63459, -1.10198, -1.30544, -1.22955, -1.38525, -1.55086, -1.6735, -1.10931, -1.12346, -0.849968, -0.482156, -0.427166, -0.563178, -0.565583, -1.12611, -1.31619, -1.61563, -1.56114, -1.21131, -1.12794, -1.02351, -0.927858, -1.20681, -1.49159, -1.53935, -1.6276, -1.99087, -2.12712
0.66, 0.0319375, -0.1641, -0.272461, -1.13895, -1.01731, -0.637257, -0.457277, -1.33472, -1.41265, -1.09159, -1.33637, -0.640766, -0.752312, -0.337044, -0.0871726, 0.0223995, -0.0925478, -0.609649, -0.593594, -0.595965, -0.919836, -0.246762, -0.129745, -0.0787042, -0.196211, -0.460309, -0.333469, -0.790555, -0.815669, -0.66135, -0.658976
0.68, 0.0319375, -0.274791, -0.160222, -0.0326345, -0.120033, 0.251236, -0.168016, -0.0284028, -0.3603, -0.419023, -1.01407, -0.162725, -0.00534991, 0.357027, 0.260123, 0.426378, 0.419773, 0.0263035, -0.343063, -0.350089, -0.180095, -0.222729, -0.221877, -0.0442407, 0.156431, 0.0945871, -0.118245, -0.279903, -0.631339, -0.320696, -0.268917
0.7, 0.0319375, 0.304053, 0.477335, 0.0448755, 0.529077, 0.0423082, -0.0165694, -0.695046, -1.01125, -0.742276, -0.694049, -0.321448, 0.00198822, 0.510655, 1.03168, 0.513187, 0.217055, 0.0686324, -0.0848936, -0.410584, -0.432717, 0.553996, 0.0696464, 0.0876127, 0.01944, -0.180016, -0.134998, 0.0806544, -0.286982, -0.0477854, 0.0377398
0.72, 0.0319375, -0.976697, 0.23029, -0.0438964, 0.332182, 0.0384465, 0.128222, -0.767661, -0.88101, -0.26264, -0.398407, -0.219007, -0.397213, -0.212815, 0.316832, 0.385503, 0.594093, 0.152155, -0.327053, -0.203467, -0.415323, 0.15137, 0.186307, 0.240139, 0.377032, -0.0746009, -0.0244028, 0.0592059, -0.0742242, -0.309477, -0.441538
0.74, 0.0319375, -0.353458, -0.265983, -0.665135, 0.117796, -0.646006, 0.0885641, -0.0534082, -1.13738, -0.187064, -0.519295, -0.314223, -0.176081, -0.301628, 0.556704, 0.550965, 0.429047, -0.287147, -0.24487, 0.0918494, 0.0699038, 0.126294, -0.0492895, 0.153541, 0.0861845, -0.043889, -0.373392, -0.157405, -0.182332, -0.254826, -0.583009
0.76, 0.0319375, -0.149274, -0.0705094, -0.013276, 0.121117, -0.213567, -0.137162, -0.38099, -0.733033, -0.566325, -0.988964, -0.819694, 0.125115, 0.426793, 0.443354, 0.801004, 0.508182, -0.165487, -0.32591, -0.0762102, -0.110066, 0.157689, 0.0846771, 0.402281, 0.067253, -0.329865, -0.33237, -0.0705476, -0.108753, -0.290046, -0.573707
0.78, 0.0319375, -0.765727, 0.126432, -0.26904, -0.408493, -0.386031, -0.794586, -0.114655, -0.445137, -0.479226, -0.815584, -0.748932, -0.546056, -0.038146, 0.303812, 0.309996, 0.38783, 0.0779977, -0.590215, -0.307529, -0.240245, -0.322354, -0.267225, -0.00361033, 0.392582, -0.0868568, -0.453323, 0.0356979, -0.353968, -0.321682, -0.6909
0.8, 0.0319375, -0.449152, -0.486732, -0.451749, -0.180055, -1.26449, -0.999598, -0.917313, -0.959244, -0.871059, -0.77187, -0.722843, -0.274024, -0.0245225, 0.260906, 0.298646, -0.0629238, -0.429864, -0.425033, -0.44527, -0.492266, -0.217428, -0.231567, 0.0684619, 0.166823, -0.206784, 0.0115198, 0.207207, -0.744854, -0.633854, -0.542936
0.82, 0.0319375, -1.25994, -0.189313, -0.706533, -0.573272, -0.826204, -0.800903, -1.58754, -1.52906, -1.25107, -1.1741, -1.0995, -0.733977, -0.493673, 0.415548, -0.16196, -0.403283, -0.553385, -0.977011, -0.435872, -0.551592, 0.157335, -0.198975, -0.151432, -0.0262742, -0.417854, -0.841905, -0.672719, -0.800842, -0.959163, -0.964923
0.84, 0.0319375, -0.656571, -1.04249, -0.895511, -0.443573, -0.447652, -0.342832, -1.24412, -1.32786, -1.14061, -1.2577, -1.46945, -0.68999, -0.48232, -0.144434, -0.068036, -0.133255, -1.03039, -1.45214, -1.10258, -1.08341, -0.685595, -0.680516, -0.639402, -0.45211, -0.789099, -1.13662, -1.04179, -1.22927, -1.17016, -1.20936
0.86, 0.0319375, -1.11052, -0.993739, -0.86525, -1.73768, -1.31111, -1.65892, -1.80658, -1.95838, -1.53997, -1.43525, -1.47458, -1.10646, -0.364833, -0.231445, -0.440813, -0.474346, -1.06607, -1.18009, -1.01453, -1.34444, -1.0242, -0.940755, -1.12591, -1.12063, -1.0489, -1.30123, -1.66076, -1.86042, -1.64754, -1.76897
0.88, 0.0319375, -1.84994, -1.50729, -1.58458, -1.47199, -1.34042, -1.40795, -2.08285, -1.81399, -1.83374, -1.8161, -1.83393, -1.33226, -1.17321, -0.817202, -0.925439, -1.16309, -2.12062, -1.89596, -1.2953, -1.25302, -1.50271, -1.40408, -1.27731, -1.51602, -1.86194, -1.83201, -1.69093, -1.90772, -1.97834, -2.19272
0.9, 0.0319375, -1.28346, -1.32024, -1.71551, -1.34868, -2.34514, -2.542, -2.55624, -1.97299, -2.03156, -2.60647, -2.38189, -1.65657, -0.766295, -0.714731, -0.888183, -1.17836, -1.57788, -2.0842, -2.04587, -1.91014, -1.67631, -1.64497, -1.3769, -1.54681, -1.65456, -2.08082, -2.0948, -2.0359, -2.49163, -2.72869
0.92, 0.0319375, -1.46047, -1.56695, -2.16686, -1.331, -1.37946, -2.1879, -2.38642, -2.64632, -2.91909, -2.58764, -2.51875, -2.31748, -1.07632, -1.10477, -1.60365, -1.67389, -2.22428, -3.14427, -2.61847, -2.30946, -2.27263, -2.66167, -2.51582, -2.27631, -2.58379, -2.6767, -2.34113, -3.19418, -3.0568, -3.24218
0.94, 0.0319375, -2.71382, -2.0288, -2.87094, -2.17284, -2.64025, -3.20031, -3.1666, -3.36441, -3.96747, -4.06296, -3.85936, -3.51516, -3.40846, -2.36933, -2.65345, -3.18839, -3.96433, -3.97505, -3.62879, -3.31023, -3.50463, -3.34962, -3.42018, -3.77366, -3.60619, -3.64902, -3.59453, -3.54727, -3.71566, -3.47469
0.96, 0.0319375, -4.21756, -3.54892, -3.7255, -3.34874, -3.26822, -3.75937, -3.92583, -3.73992, -3.30929, -3.64856, -3.87754, -3.54907, -2.99884, -2.86197, -3.00316, -2.7964, -3.5963, -3.83427, -3.71463, -3.54133, -3.91622, -3.76424, -3.10871, -3.29145, -3.86526, -3.68825, -3.42614, -3.58471, -3.4728, -3.6067
0.98, 0.0319375, -2.65062, -2.11491, -2.94111, -2.19636, -2.31354, -2.88381, -2.78256, -2.98213, -3.52105, -2.80383, -2.95192, -2.32639, -2.03857, -1.46624, -1.54244, -1.13571, -2.19652, -2.49969, -2.21318, -2.14876, -1.82226, -2.08584, -1.855, -1.76959, -2.2349, -2.32031, -1.77474, -2.4409, -2.78207, -2.59389
1, 0.0319375, -2.85471, -3.04281, -2.34956, -1.79773, -1.86833, -1.54022, -2.50993, -1.8864, -2.00511, -2.21734, -2.38035, -1.78417, -0.89354, -1.14724, -0.703319, -0.434759, -1.30897, -1.64797, -1.30028, -0.688869, -0.7914, -0.616149, -0.449808, -0.484535, -1.513, -1.12415, -1.24508, -1.49042, -1.53369, -1.40431
1.02, 0.0319375, -2.12981, -1.53406, -2.62192, -2.31199, -2.15073, -1.9423, -1.40503, -1.86839, -1.79425, -2.02717, -2.23535, -1.57662, -1.11764, -0.699431, -0.566894, -0.381405, -0.843281, -0.52134, -0.587951, -0.425528, -0.452315, -0.571833, -0.34861, 0.254729, -0.29585, -0.680089, -0.501997, -0.866789, -1.02944, -0.897693
1.04, 0.0319375, -1.3781, -1.5063, -1.85431, -1.23627, -1.41162, -1.1554, -2.17963, -1.13441, -1.03323, -1.51482, -1.17288, -0.710176, -0.251954, 0.164356, 0.0822777, 0.204008, -0.52959, -0.546238, 0.0420645, 0.0652219, 0.120208, 0.673383, 0.330766, -0.142189, -0.30629, -0.522283, -0.725738, -0.697138, -0.628576, -0.138752
1.06, 0.0319376, -1.39516, -1.28778, -2.12074, -1.22958, -1.51883, -1.487, -1.68857, -1.17938, -1.52809, -1.47075, -1.69394, -1.10093, -0.0526851, -0.138179, -0.0220074, -0.136655, -0.465245, -0.538976, 0.0981889, 0.36751, 0.368022, 0.641549, 0.696676, 0.820515, 0.4541, -0.0795495, 0.273495, -0.0539265, 0.0573091, 0.0146174
1.08, 0.0319375, -1.30008, -1.3238, -1.90314, -1.09881, -1.78998, -1.53398, -1.11491, -1.39468, -1.3426, -1.22566, -1.36308, -1.13, -0.561748, -0.178075, 0.385149, 0.466296, -0.452014, 0.232819, 0.0607621, 0.655446, 0.847757, 0.815378, 0.833908, 0.948211, 0.184141, 0.0594235, 0.39188, 0.0897423, 0.272795, 0.225629
1.1, 0.0319375, -1.11063, -1.73617, -1.49589, -1.00374, -1.21844, -0.421515, -0.753071, -0.900874, -0.732498, -1.25432, -1.01249, -0.405198, -0.0304025, -0.011942, 0.597768, 0.722538, -0.141433, -0.274014, -0.250126, 0.12538, 0.723683, 0.721395, 0.868956, 1.04574, 0.0937474, 0.0168765, 0.769553, 0.0927404, -0.133884, 0.0710832
1.12, 0.0319375, -1.47012, -0.886687, -1.87894, -1.44685, -1.31103, -1.18891, -1.1001, -1.0885, -0.965111, -1.35994, -1.68226, -0.660715, 0.0599713, 0.426472, 0.73313, 0.429831, 0.050395, 0.156603, 0.0297438, 0.378087, 0.12239, 0.299563, 0.676847, 0.782518, 0.29016, 0.0182069, 0.215655, 0.0342769, 0.0291182, -0.0627451
1.14, 0.0319375, -1.36102, -0.779407, -0.84158, -0.947106, -1.36258, -1.19187, -1.31434, -0.948574, -1.34356, -1.59843, -1.55437, -1.28874, -0.626363, -0.424333, -0.0550834, -0.0365753, -0.480067, 0.0322784, -0.267945, 0.0859607, 0.166346, 0.154207, 0.76896, 0.613439, -0.146705, 0.0117627, 0.0510207, -0.337465, -0.502179, -0.128128
1.16, 0.0319375, -1.50396, -0.889556, -1.05364, -0.420897, -1.65478, -1.34569, -1.78333, -1.65446, -0.786236, -1.01566, -2.15265, -1.10595, -0.3641, -0.257212, -0.173876, 0.0376261, -0.612195, -0.650062, -0.319995, 0.46475, 0.231868, 0.0214099, -0.0481189, 0.294717, -0.390602, -0.180511, 0.0669735, -0.501869, -0.444632, -0.224492
1.18, 0.0319376, -1.35339, -1.71257, -1.72585, -0.789153, -1.58347, -1.5934, -2.1165, -1.1304, -1.70335, -2.09841, -2.19862, -1.67449, -0.92105, -0.179067, 0.315441, 0.0764751, -0.650604, -0.349251, -0.175298, 0.671167, 0.474955, 0.149636, 0.442253, 0.435592, -0.312331, -0.245376, 0.0418152, -0.73008, -0.877892, -0.355102
1.2, 0.0319375, -1.0376, -1.20817, -1.63742, -1.15746, -1.76234, -1.7167, -2.03388, -1.65611, -1.67757, -1.51114, -2.12908, -1.84722, -0.526507, -0.296126, 0.186805, -0.168445, -0.963491, -0.871752, -0.233126, 0.0916192, 0.0340338, -0.00592565, 0.137696, -0.212273, -0.285471, -0.674389, -0.539088, -0.732819, -0.828288, -0.709024
1.22, 0.0319375, -1.77078, -1.492, -2.08074, -2.08905, -2.76988, -2.45686, -1.63247, -1.6408, -2.02307, -1.80055, -2.14228, -1.78405, -0.755066, -0.673153, -0.0161846, -0.610562, -1.34025, -0.869199, -0.940188, -0.179648, -0.0926581, -0.391018, -0.293919, 0.039194, -0.338751, -0.413064, -0.191329, -1.10414, -1.03092, -0.855296
1.24, 0.0319375, -1.55233, -1.74855, -1.74715, -1.51296, -1.79338, -1.82724, -1.78557, -1.77117, -2.38161, -2.42266, -1.99373, -1.84493, -0.595344, -0.579684, -0.0908738, -0.400814, -1.0883, -0.843605, -0.69704, -0.396416, -0.618383, -0.349388, -0.404792, -0.289358, -0.502771, -1.0383, -0.78403, -1.37066, -1.1139, -0.81659
1.26, 0.0319375, -1.22697, -2.17847, -2.08078, -1.63913, -2.3629, -2.08479, -1.96088, -1.72753, -2.41158, -2.39984, -2.04548, -2.02363, -1.0756, -1.13877, -0.419485, -0.570458, -1.34655, -0.858736, -0.897955, -0.662173, -0.612466, -0.626268, -0.386208, -0.814929, -0.979799, -1.31705, -1.34875, -1.87897, -1.50129, -1.31951
1.28, 0.0319375, -1.9217, -2.92023, -3.35228, -2.622, -2.46661, -1.87711, -2.12554, -2.89007, -2.35353, -2.29649, -2.23448, -1.92544, -1.29621, -0.865644, -1.06758, -0.686489, -1.44445, -1.51814, -1.70383, -1.2675, -0.589449, -0.791112, -1.03271, -0.947448, -1.49395, -1.78473, -1.48081, -2.04087, -1.61922, -1.5745
1.3, 0.0319376, -2.30363, -2.97742, -2.80982, -1.84225, -2.93828, -2.86431, -3.22267, -3.07872, -2.80838, -1.89726, -2.57156, -2.63176, -1.03008, -0.977341, -1.51985, -1.63278, -2.37748, -1.7229, -1.57717, -1.54319, -1.26519, -1.64045, -1.71247, -1.72655, -2.03759, -2.59068, -2.1203, -2.54514, -2.67443, -2.30771
1.32, 0.0319375, -3.19519, -2.9516, -3.10082, -2.50711, -3.52233, -3.40328, -2.70924, -2.83357, -3.18613, -2.66275, -2.86258, -2.55126, -2.30059, -2.05059, -2.08154, -1.91189, -3.77304, -2.95973, -2.41139, -2.25057, -2.30483, -2.44132, -2.40838, -2.45898, -2.82848, -2.90889, -2.75134, -3.01475, -3.24663, -3.1138
1.34, 0.0319375, -3.46952, -3.38619, -3.93286, -4.23705, -4.34835, -3.99109, -4.00942, -3.85937, -4.51033, -4.06245, -3.87782, -3.88999, -3.2373, -3.37952, -3.4266, -3.33659, -3.98842, -3.81578, -3.39345, -3.05084, -3.09807, -3.58722, -3.54882, -3.08668, -3.13986, -3.19909, -3.18789, -3.19351, -3.2209, -3.40258
1.36, 0.0319375, -4.14126, -3.56992, -3.70267, -4.10799, -4.44013, -4.6489, -3.96558, -4.5682, -4.74151, -4.14264, -4.75086, -4.6817, -3.99302, -3.62815, -3.5039, -3.80055, -4.42487, -4.11099, -3.52307, -3.57546, -3.73432, -3.99551, -3.9781, -3.96936, -3.6361, -3.59009, -3.31682, -3.32325, -3.5582, -3.40694
1.38, 0.0319375, -3.80744, -4.26515, -4.05151, -3.79008, -3.86936, -4.29056, -3.98616, -4.21355, -4.48942, -4.25981, -4.04788, -4.4531, -4.34808, -4.19627, -3.95976, -3.88783, -3.87547, -4.18217, -4.18831, -3.63531, -4.16451, -3.7344, -3.65556, -3.90043, -4.30098, -3.88037, -3.86957, -3.66361, -3.82107, -3.54511
1.4, 0.0319375, -4.00794, -3.66157, -3.5736, -3.66774, -3.87996, -3.13987, -3.61823, -3.73143, -3.80295, -4.24795, -4.58586, -4.15127, -3.55748, -3.43613, -4.18576, -3.83807, -4.27134, -4.01962, -4.20644, -4.11845, -3.80583, -3.82957, -3.70522, -3.9334, -3.69239, -3.79458, -3.61726, -3.31471, -3.30336, -3.5527
