# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.32, 0.0319375, 0.519767, 0.350597, 0.761549, -0.0594116, 0.119365, -0.232994, -0.440195, -0.392659, -0.443819, -1.29517, -1.26085, -1.59616, -1.20725, -1.10039, -0.846212, -1.35871, -1.94937, -1.82198, -1.25744, -1.53079, -1.47402, -1.59375, -1.27882, -1.06193, -0.929221, -1.42865, -1.49121, -1.354, -1.13938, -1.09819
0.34, 0.0319375, 0.908217, 0.755013, -0.133797, 0.012853, 0.0944648, 0.169927, -0.347412, -0.670063, -0.688927, -1.30218, -1.25541, -1.02401, -1.44886, -1.56463, -1.73789, -0.898911, -0.527349, -0.867401, -1.44348, -1.36289, -1.18452, -1.54019, -1.33521, -1.6358, -1.2829, -1.3118, -1.28828, -1.50368, -1.24012, -1.29724
0.36, 0.0319375, -0.197685, 0.520542, 0.516256, 0.410113, 0.312958, -0.586143, -0.32583, -0.82553, -1.11455, -1.15541, -1.19477, -1.48172, -1.19798, -1.20244, -1.18559, -1.12083, -1.23902, -1.32408, -1.03033, -1.48904, -1.50451, -1.68522, -1.43275, -0.9429, -1.1079, -1.26362, -1.47403, -1.44732, -1.23371, -0.707484
0.38, 0.0319375, 0.419657, -0.102591, 0.628191, 0.134234, -0.096292, -0.906271, -0.984575, -0.47697, -0.635765, -1.18284, -0.804996, -0.755725, -0.725318, -1.32427, -1.36334, -0.971603, -1.20635, -1.43421, -1.40257, -1.25624, -1.58806, -1.36773, -1.44224, -1.66864, -1.33355, -1.43387, -1.32264, -1.59117, -1.01208, -1.00317
0.4, 0.0319375, 0.482066, 0.474191, 0.333084, 0.119773, -0.349613, -1.09898, -0.614649, -0.75189, -0.396104, -1.24169, -1.49631, -0.934917, -1.41809, -1.50988, -1.44286, -1.43357, -1.10202, -1.28083, -1.19779, -1.37049, -1.41751, -1.46383, -1.55877, -1.81644, -1.50857, -1.32373, -1.60935, -1.57408, -1.67317, -1.18873
0.42, 0.0319375, -0.187416, 0.650871, 0.467609, -0.294609, -0.653226, 0.103004, -0.444442, -1.17473, -1.31052, -1.35526, -1.18313, -0.797394, -1.09144, -1.37298, -1.49807, -1.53233, -1.14733, -1.37402, -1.5291, -1.49749, -1.55838, -2.0286, -1.84487, -1.35017, -1.20706, -1.62373, -1.60904, -1.76264, -1.83018, -1.53034
0.44, 0.0319375, 0.794966, 0.388365, 0.472367, -0.263453, 0.0270629, -0.795929, -0.544704, -0.527227, -0.976076, -0.9719, -0.936171, -0.946886, -1.07525, -1.3301, -0.83618, -1.08842, -1.23465, -1.6301, -1.44031, -1.3066, -1.47171, -1.17732, -1.24084, -1.21004, -1.2655, -1.72641, -1.44059, -1.51397, -1.56679, -1.47628
0.46, 0.0319375, 0.0980142, 0.602287, 0.628579, -0.30016, -0.207457, -0.249476, -0.610435, -0.185383, -0.583879, -0.800069, -0.888645, -1.27459, -1.13314, -1.31281, -1.02928, -1.61359, -1.33053, -1.32202, -1.35719, -0.952604, -1.69098, -1.57608, -1.51301, -1.67368, -1.16416, -1.1675, -1.03411, -1.43814, -1.52112, -1.24228
0.48, 0.0319375, 1.01857, 0.523305, 1.31097, 0.224177, -0.606632, -0.0788809, -0.191026, -0.278201, 0.16375, -0.222423, -0.782706, -1.14945, -1.19241, -1.67112, -1.3536, -1.35255, -1.47833, -1.5068, -1.59194, -1.46432, -1.5651, -1.41983, -1.33647, -1.51959, -1.60092, -1.67423, -1.29309, -1.32716, -1.40462, -1.22868
0.5, 0.0319375, 0.693328, 0.0547987, -0.137457, 0.228691, 0.172131, -0.610871, -0.380055, -0.307642, -0.649331, -0.765373, -1.32069, -1.21873, -0.662064, -1.36509, -1.53454, -1.72006, -1.32709, -1.10564, -1.08346, -1.53428, -1.7031, -1.72761, -1.39554, -1.70252, -1.51808, -1.22751, -1.54843, -1.7001, -1.79497, -1.41516
0.52, 0.0319375, 0.478476, 0.153963, 0.0498873, 0.178669, -0.209893, -0.0855733, -0.648555, -0.510946, -0.848051, -0.765671, -1.27704, -0.787001, -0.911323, -1.37851, -0.961851, -1.31403, -1.12387, -1.47433, -1.50402, -1.49075, -1.53016, -1.63681, -1.46853, -1.60387, -1.4238, -1.29237, -1.68632, -1.58447, -1.75912, -1.36424
0.54, 0.0319375, 0.110892, 0.65092, 1.18169, 0.783057, 0.514142, 0.255193, -0.279805, -0.0797584, -0.79098, -1.2105, -1.2875, -1.51123, -1.34609, -1.50923, -1.21322, -1.13177, -1.18963, -1.26126, -1.44574, -1.81493, -1.49818, -1.72175, -1.48551, -1.77114, -1.33382, -1.09273, -1.42317, -1.61891, -1.34172, -1.57742
0.56, 0.0319375, 0.19743, 0.462006, 0.979269, 0.0340045, -0.708172, 0.00508658, -0.515332, -1.04024, -0.686046, -0.805578, -0.540431, -0.905443, -0.923822, -1.0642, -1.2784, -1.75561, -2.03547, -1.61624, -1.57079, -1.98925, -1.83432, -1.52566, -1.41033, -1.17559, -1.62049, -1.50346, -1.51833, -1.76324, -1.79092, -1.50289
0.58, 0.0319375, -0.0634221, -0.0609258, -0.259612, -0.258802, 0.547838, -0.0248335, -0.581996, -0.833423, -0.0848111, -0.997237, -0.797365, -1.09072, -0.88092, -1.27275, -1.51508, -1.2528, -1.3522, -2.09429, -1.82236, -1.58491, -1.44263, -1.4491, -1.81371, -1.78132, -1.73728, -1.90235, -1.86497, -1.44639, -1.59397, -1.61218
0.6, 0.0319375, 0.352682, 0.376103, 0.265582, 0.0764817, 0.570258, -0.0695297, -1.09807, -1.09195, -0.807432, -0.815772, -1.10748, -0.937124, -1.19824, -0.994045, -1.23243, -1.19357, -1.04514, -1.4733, -1.07187, -1.5718, -1.66944, -1.43692, -1.61711, -1.46871, -1.07531, -1.27115, -1.34639, -1.48602, -1.78979, -1.58818
0.62, 0.0319375, 0.755725, 0.444514, 0.528219, 0.283293, 0.447364, -0.74684, -0.739078, -0.0171604, -0.911168, -1.02633, -0.972606, -0.70465, -1.33113, -0.917624, -1.31476, -1.52959, -1.27693, -1.45819, -1.68374, -1.63998, -1.68713, -1.53858, -1.30147, -1.4345, -1.85169, -1.23767, -0.853847, -0.752701, -1.34586, -1.03085
0.64, 0.0319375, 0.730665, 0.101301, 0.561672, 0.562476, -0.223869, -0.709532, -0.148308, -0.176709, -0.474803, -0.950061, -0.846703, -1.35352, -1.33898, -1.21987, -1.12557, -1.45034, -1.24566, -1.57343, -1.49017, -1.34361, -1.30305, -1.85057, -1.3371, -1.40516, -1.59501, -1.8248, -1.35307, -1.3058, -1.43302, -1.25009
0.66, 0.0319375, 1.00469, 0.195953, -0.0384119, -0.675915, -0.375302, -1.0469, -0.630003, -0.568563, -0.496313, -0.661783, -0.864583, -1.2828, -1.16422, -1.36299, -1.59431, -1.48809, -1.38895, -1.35349, -1.40518, -1.7407, -1.60846, -1.65667, -1.79461, -1.50707, -1.40084, -1.54742, -1.71192, -1.92508, -1.68274, -1.61308
0.68, 0.0319375, -0.0639188, -0.365763, -0.00639416, 0.327076, -0.426896, 0.12641, -0.198627, -0.78876, -1.06324, -1.11188, -1.02886, -1.24134, -1.75382, -1.57905, -1.82667, -1.50724, -1.4843, -1.17716, -1.35475, -1.62946, -1.61194, -1.92214, -1.86366, -1.43992, -1.34619, -1.53293, -1.68224, -1.20338, -1.52865, -1.28075
0.7, 0.0319375, 1.00629, 0.871529, 0.269378, 0.583873, 0.485969, -0.460749, -0.345657, -0.460258, -0.249007, -0.723074, -0.875432, -0.743141, -0.815711, -1.04583, -1.52132, -1.37736, -1.03333, -1.37275, -1.42098, -1.94011, -1.55505, -1.08977, -1.07384, -1.28828, -1.11165, -1.07703, -1.27301, -1.34018, -1.17026, -1.1831
0.72, 0.0319375, 0.026046, 0.585549, 0.225088, -0.0427479, 0.138004, -0.415403, -0.508523, -0.55449, -0.221835, -0.597178, -1.00336, -1.14481, -1.34558, -1.7052, -1.2104, -1.47668, -0.9318, -1.36397, -1.57934, -1.60332, -1.86161, -1.66457, -1.5554, -1.41001, -1.3706, -1.33329, -1.46453, -1.56097, -1.34427, -1.31715
0.74, 0.0319375, 0.445369, 0.312785, -0.232029, -0.152237, -0.556869, 0.0960798, -0.400124, -0.77795, -0.619312, -1.09956, -0.67974, -1.01011, -1.20032, -1.23394, -1.17995, -1.49149, -0.962139, -1.37009, -1.40181, -1.35537, -1.51086, -1.75666, -1.72684, -1.25234, -1.20663, -1.64653, -1.393, -1.2408, -1.45762, -1.35571
0.76, 0.0319375, 0.80437, 0.931511, -0.177604, -0.172311, -0.80748, -0.00958708, -0.620632, -0.594239, -0.977856, -1.0303, -0.709606, -1.01011, -1.22795, -1.12472, -1.22749, -1.47371, -1.39834, -1.37459, -1.1386, -1.40692, -1.62241, -1.68252, -1.36023, -1.37387, -1.4179, -1.49811, -1.40651, -1.72518, -1.56412, -1.27746
0.78, 0.0319375, 1.10183, 0.669506, 0.927361, -0.588391, -0.388319, -0.120094, -0.219053, -0.867575, -0.363938, -0.948125, -1.0283, -0.850283, -1.32763, -1.34199, -1.51342, -1.59849, -1.54001, -1.60344, -1.81371, -1.57475, -1.41821, -1.52588, -1.29184, -1.58674, -1.41275, -1.18778, -1.60396, -1.44568, -1.66399, -1.41454
0.8, 0.0319375, 0.0337705, 0.00853852, 0.619862, 0.338065, 0.24088, 0.078361, -0.433741, -0.91743, -0.920505, -0.42886, -0.701018, -0.962072, -1.54627, -1.39773, -1.3383, -1.39692, -1.23884, -1.3109, -1.1433, -1.38307, -1.75545, -1.49415, -1.35587, -1.52782, -1.29474, -1.35071, -1.41135, -1.39092, -1.0836, -1.33629
0.82, 0.0319375, 0.566935, -0.118219, 0.76887, 0.0199447, 0.258369, 0.13244, -0.453233, -0.879555, -1.11724, -0.553568, -0.969784, -0.869301, -1.2755, -0.936206, -1.03443, -1.32093, -1.22259, -0.9401, -1.10655, -1.61971, -1.62819, -1.48496, -1.96521, -1.50283, -1.48435, -1.43326, -1.20793, -1.4782, -1.559, -1.2267
0.84, 0.0319375, 0.483402, -0.850969, -0.191213, 0.102651, -0.777891, -0.75205, -0.966544, -0.161184, -0.488589, -0.760476, -0.992031, -1.29503, -0.883155, -0.914464, -1.21469, -1.66909, -1.3357, -1.4096, -1.34674, -1.24801, -1.55058, -1.54617, -1.05788, -0.960699, -1.18855, -1.56536, -1.35778, -1.50152, -1.59122, -1.25074
0.86, 0.0319375, 1.02649, 0.256739, 0.317682, 0.303667, -0.126446, -0.286006, -0.149018, -1.03671, -1.56081, -1.13896, -0.159852, -0.289363, -0.655073, -0.955071, -1.3422, -1.232, -1.12719, -1.02385, -1.71963, -1.43918, -1.13924, -1.32804, -1.52832, -1.60633, -1.59302, -1.46215, -1.42757, -1.52821, -1.3662, -1.64538
0.88, 0.0319375, -0.361097, 0.682123, 0.514904, -0.056987, -0.618911, -0.46584, -0.444347, -0.53701, -1.08503, -1.58668, -0.972359, -1.13592, -0.840711, -1.20907, -1.36791, -1.06838, -0.953912, -1.24138, -1.30139, -1.47307, -1.58687, -1.37765, -1.30011, -1.45605, -1.21617, -1.46609, -1.73874, -1.45153, -1.03766, -0.908157
0.9, 0.0319375, 0.809638, 0.876052, -0.0575011, 0.0870633, -0.305051, -0.358133, -0.999862, -1.45719, -0.720499, -0.587464, -0.542109, -0.878137, -1.26748, -1.1089, -1.18849, -1.33512, -1.39178, -1.24839, -0.926294, -1.12127, -1.55854, -1.74836, -1.51838, -1.27651, -1.12604, -1.36887, -1.33922, -1.1338, -1.0607, -1.18098
0.92, 0.0319375, 0.480281, 0.588413, 0.759899, 0.555309, -0.17794, -0.356245, -0.262039, -0.336907, -0.579109, -1.25598, -1.136, -0.504099, -0.939464, -1.6875, -0.925457, -1.19511, -1.42534, -1.16994, -0.892028, -1.48015, -1.7681, -1.33864, -1.67209, -1.32695, -1.31731, -1.33618, -1.6158, -1.65685, -1.39991, -1.1087
0.94, 0.0319375, 0.294061, 0.146742, 0.139099, -0.250085, -0.570507, -0.236194, 0.0288284, -0.5328, -0.779264, -0.634854, -1.44491, -1.18737, -0.652831, -1.39265, -1.56018, -1.12482, -1.58241, -1.57721, -1.356, -1.52112, -1.21277, -1.43164, -1.77161, -1.66113, -1.67471, -1.36851, -1.63951, -1.68944, -1.52984, -1.12078
0.96, 0.0319375, 0.154699, 0.716503, -0.324539, -0.0489388, -0.0205889, -0.658147, -0.567892, -0.498044, -0.648235, -0.757701, -0.703334, -0.919013, -1.09985, -1.51691, -1.32375, -1.03393, -1.23042, -1.59232, -1.43672, -1.20042, -1.09962, -1.61422, -1.72012, -1.26865, -1.20614, -1.51544, -1.39763, -1.51415, -1.33833, -1.22022
0.98, 0.0319375, 0.600726, 0.0903722, 0.349296, 0.626664, 0.19495, -0.321579, -0.314734, -0.0204851, -0.456182, -0.370525, -1.10864, -0.801532, -0.939137, -1.53624, -1.6493, -1.72069, -1.1758, -1.48062, -1.50055, -1.64347, -1.77617, -1.58143, -1.5703, -1.65213, -1.36064, -1.20207, -1.45325, -1.77652, -1.63552, -1.19983
1, 0.0319375, -0.00593579, 0.280265, 0.224724, 0.451864, -0.295451, -0.0473084, -0.0279153, -0.461446, -0.705612, -0.536666, -0.626792, -0.585528, -0.746771, -0.906684, -1.72188, -1.17268, -1.26792, -1.55735, -1.15381, -1.07051, -1.57421, -1.81904, -1.51153, -1.2607, -1.38555, -1.28333, -1.65934, -1.66043, -1.79702, -1.59529
1.02, 0.0319375, 0.904007, 0.408095, -0.0936831, -0.053691, -0.121431, -0.434159, -0.195303, -0.377651, -0.0915156, -0.858769, -1.14691, -1.21292, -1.63926, -1.47577, -0.949601, -1.05363, -1.40626, -1.13201, -1.37307, -1.59296, -1.7901, -1.88752, -1.64234, -1.64638, -1.34795, -1.62807, -1.40289, -1.42671, -1.3871, -1.41674
1.04, 0.0319375, 0.888762, 0.707067, 0.366167, -0.349711, -0.139577, 0.0894544, -0.64192, -0.654092, -0.991477, -1.44935, -1.48172, -0.938571, -1.48103, -1.40553, -1.49931, -1.64478, -1.10276, -1.87602, -1.83892, -1.76893, -1.41638, -1.43892, -1.63755, -1.60336, -1.27415, -1.31927, -1.4417, -1.4853, -1.312, -1.31414
1.06, 0.0319376, 0.424071, 0.918366, 0.459511, -0.303846, -0.153905, -0.591677, -0.727937, -0.320536, -0.546048, -0.673009, -0.720374, -0.973396, -0.976852, -1.5452, -1.12614, -1.30672, -1.11674, -1.40482, -1.38309, -1.83631, -2.00977, -1.59795, -1.39819, -1.49492, -1.19911, -1.49317, -1.76656, -1.65495, -1.4248, -1.58806
1.08, 0.0319375, -0.544584, 0.251523, 0.149982, 0.20223, -0.122946, 0.0739126, -0.631353, -1.13966, -0.430137, -0.778637, -0.725361, -0.411213, -1.04019, -1.46234, -1.35715, -1.46556, -1.43827, -1.04256, -1.09043, -1.65055, -1.7747, -1.56304, -1.47302, -1.21619, -1.29729, -1.74525, -2.01088, -1.75332, -1.5187, -1.3399
1.1, 0.0319375, 0.963907, 0.654001, 0.222217, 0.237009, 0.149405, 0.397636, -0.673271, -0.206644, -0.400944, -0.906983, -1.0871, -0.978594, -1.07776, -1.13312, -1.09248, -1.30603, -1.19995, -1.72278, -1.37872, -1.24775, -1.5442, -1.57042, -1.45517, -1.56024, -1.69377, -1.35954, -1.41161, -1.80379, -1.51969, -1.17917
1.12, 0.0319375, 0.141151, 0.168763, -0.310838, -0.231864, 0.300726, -0.248672, -0.521065, -0.391526, -0.45653, -0.385466, -0.923819, -1.19271, -1.51493, -1.01516, -1.32343, -1.60114, -1.49509, -1.29503, -1.13728, -1.32101, -1.67381, -1.99048, -1.45884, -1.99968, -1.69617, -1.70299, -1.65177, -1.66936, -1.38594, -1.33408
1.14, 0.0319375, 0.948799, 0.623216, 0.527249, -0.602349, -0.128945, 0.135511, 0.273904, -0.43546, -0.672117, -0.788367, -0.879519, -0.766212, -0.757585, -1.09976, -1.59079, -1.676, -1.27554, -1.4837, -1.35329, -1.37775, -1.11346, -1.10073, -1.25876, -1.19962, -0.872464, -1.31041, -1.71766, -1.83916, -1.63941, -1.72167
1.16, 0.0319375, -0.160459, 0.727113, 0.265533, -0.509521, -0.302091, 0.0954112, -0.282155, -1.14905, -1.09323, -0.749426, -0.933877, -0.875774, -1.26222, -1.46067, -1.27363, -1.25053, -1.23845, -1.02179, -1.18975, -1.18358, -1.52691, -1.41572, -1.42182, -1.62172, -1.51019, -1.4733, -1.35304, -1.49073, -1.87187, -1.32766
1.18, 0.0319376, 0.894192, -0.129154, -0.586539, 0.00203236, 0.60011, 0.297304, -0.177881, -0.79373, -0.558145, -1.24924, -0.642954, -0.955827, -0.838791, -1.1613, -1.59404, -1.25409, -1.10207, -1.42648, -1.80176, -1.45534, -1.36083, -1.73744, -1.26786, -1.30096, -1.21557, -1.60459, -1.39018, -1.69796, -1.28902, -1.0225
1.2, 0.0319375, 0.424327, -0.692147, -0.177507, 0.256001, 0.4003, 0.387824, 0.0338673, -1.15997, -0.217568, -0.436847, -0.779158, -0.499928, -1.12009, -1.27434, -1.62454, -1.86512, -1.28553, -1.40599, -1.49275, -1.31005, -1.27698, -1.31957, -1.47549, -1.46214, -0.937323, -1.36067, -1.42548, -1.53264, -1.35802, -1.01187
1.22, 0.0319375, 1.10362, 0.594865, 0.313498, -0.00476199, 0.477571, 0.294715, -0.0628229, -0.683471, -0.706661, -0.66832, -0.817267, -1.21837, -1.45495, -1.14447, -1.31167, -1.20851, -1.26332, -1.09952, -1.45935, -1.35359, -1.40689, -1.9001, -1.4921, -1.41149, -1.31801, -1.33188, -1.27253, -1.52544, -1.54063, -1.22213
1.24, 0.0319375, 0.733942, 0.719592, -0.0642663, 0.342629, 0.401797, 0.1859, -0.281684, -0.0452986, -0.0979062, -0.358802, -0.814777, -0.776977, -0.684925, -1.26684, -1.77818, -1.54673, -1.20298, -1.86535, -1.4807, -1.43195, -1.63851, -1.41661, -1.32053, -1.14006, -1.37846, -1.65478, -1.49744, -1.28898, -1.52152, -1.11343
1.26, 0.0319375, 0.571005, 0.535411, 1.03873, -0.120116, -0.232955, -0.694607, -1.43958, -0.388396, 0.0126916, -0.512622, -0.880383, -0.611784, -1.64844, -1.22642, -1.27793, -1.33172, -0.879455, -1.40747, -1.19841, -0.904576, -1.41277, -1.39341, -1.11083, -1.40126, -1.42496, -1.5004, -1.49219, -1.60538, -1.61168, -1.15429
1.28, 0.0319375, 1.50844, 0.512607, -0.299459, 0.304441, 0.422344, 0.338511, 0.0899894, -0.24957, -0.297959, -0.221574, -0.820494, -0.643382, -1.29754, -1.16015, -1.1017, -1.1417, -1.15344, -1.01982, -0.956736, -1.11374, -1.192, -1.28385, -1.12929, -1.17954, -0.859912, -1.49847, -1.46556, -1.2057, -1.11775, -0.991945
1.3, 0.0319376, 0.791661, 1.02136, 0.650431, 0.22299, 0.226004, -0.0385449, -0.229907, -0.402433, -1.17682, -0.878326, -1.04247, -0.987688, -1.00865, -0.880054, -1.17525, -0.97065, -1.08128, -1.3214, -1.15859, -1.39831, -1.34387, -1.73669, -1.56205, -0.789638, -0.50009, -0.970798, -0.869843, -1.27423, -1.34853, -1.12835
1.32, 0.0319375, 0.38047, 0.416499, 0.747661, 0.707011, 0.316685, -0.216991, -0.74687, -1.14443, -0.687345, -0.461009, -0.788395, -0.585904, -0.849475, -1.5022, -1.53849, -1.28285, -0.926084, -1.25329, -1.35659, -1.22988, -1.03678, -1.65565, -1.32069, -1.13379, -1.22503, -1.22562, -1.47525, -1.66889, -1.81124, -1.32401
1.34, 0.0319375, 1.10219, 1.25491, 0.75526, 0.414933, 0.289318, -0.51961, 0.0443014, -0.532825, -0.263794, -0.631838, -0.859155, -0.4352, -0.954275, -1.20991, -1.61532, -1.3636, -1.01559, -1.47143, -0.98107, -1.36985, -1.66201, -1.43102, -1.35008, -1.30679, -1.40016, -1.3218, -1.33313, -1.46093, -1.38449, -1.38885
1.36, 0.0319375, 0.559273, 0.676783, 0.111822, 0.145617, 0.274122, -0.511342, -0.451101, -0.284409, -0.449572, -1.0128, -1.56078, -1.27992, -0.840197, -1.27973, -1.26216, -0.896089, -0.997767, -0.983658, -1.05349, -1.21125, -1.41168, -1.57688, -1.1712, -1.16666, -1.4208, -1.04035, -0.682496, -1.01191, -1.08824, -0.929051
1.38, 0.0319375, 0.541655, 0.657048, 0.557247, 0.356608, -0.113589, -0.0612138, -0.0581336, -0.486649, -1.23955, -0.375413, -0.421787, -0.685171, -0.787612, -1.00431, -1.13516, -1.3235, -0.855203, -0.91812, -1.55418, -1.35303, -1.54113, -1.48024, -1.45988, -1.31577, -1.33029, -1.19982, -1.22045, -1.26154, -1.18831, -1.07293
1.4, 0.0319375, 0.929974, 0.599048, 0.465525, 0.462979, 0.161207, 0.160756, -0.109983, -0.012097, -0.62838, -0.810149, -1.13665, -0.912858, -1.11887, -1.0007, -1.4791, -1.35045, -1.25764, -1.08309, -1.18797, -1.6022, -1.11842, -1.26923, -1.45006, -1.18096, -1.05946, -1.34694, -1.5988, -1.67206, -1.31931, -0.758501
