# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.28, 0.0319375, 0.0920918, 0.621254, -0.226898, -1.10472, -1.29106, -1.73217, -1.65935, -1.38623, -1.25816, -1.92845, -1.91728, -1.49056, -1.72556, -1.68332, -1.46866, -1.4294, -1.04936, -1.01717, -1.49093, -1.94764, -1.80529, -1.5897, -1.55759, -1.50856, -1.48332, -1.47079, -1.34154, -0.895031, -0.628187, -0.730364
0.3, 0.0319375, 0.0371266, 0.0497922, -0.342223, -1.19698, -1.44924, -0.874134, -1.28735, -1.45674, -0.651386, -0.889721, -0.783974, -1.3561, -1.04199, -1.47226, -1.73684, -1.78037, -1.12966, -0.694822, -1.09128, -1.14422, -0.490796, -0.507426, -0.515653, 0.199632, 0.700437, 0.871649, 1.16223, 1.40755, 0.76322, 0.602511
0.32, 0.0319375, 0.90294, 0.842913, -0.349909, -0.0248991, -0.651514, -1.23978, -0.892314, -0.825806, -0.601855, -0.997273, -1.64898, -1.55155, -1.36645, -1.88431, -1.93083, -2.12223, -1.81667, -1.44457, -1.75516, -1.82362, -1.79662, -1.70873, -1.87276, -1.80801, -1.55995, -1.48531, -1.20332, -1.0795, -1.09815, -1.22181
0.34, 0.0319375, 0.772063, 0.327312, -1.20887, -0.686546, -0.766382, -0.829335, -0.607358, -1.36872, -1.16685, -1.36985, -1.99825, -1.85884, -1.97745, -2.2301, -2.04965, -2.08593, -1.62187, -1.74505, -1.66378, -1.2689, -1.07579, -1.38858, -1.17641, -1.29918, -0.881959, -0.681226, -0.622659, -0.504794, -0.469116, -0.395234
0.36, 0.0319375, 0.554487, 0.44011, -0.383839, -1.34779, -1.54024, -1.72056, -0.85975, -1.18458, -1.58456, -1.50383, -2.22457, -1.69285, -1.71297, -1.57455, -1.73438, -2.07206, -1.6707, -1.28979, -1.57091, -1.49582, -0.914127, -1.0159, -0.613355, -0.21687, -0.218492, -0.606135, -0.747289, -0.694376, -0.69449, -0.465648
0.38, 0.0319375, 0.825921, 0.551339, -0.609098, -0.824782, -0.994797, -0.799687, -0.634101, -1.06511, -1.47687, -1.24719, -1.74737, -1.90632, -2.48825, -2.10209, -2.42195, -2.31361, -2.27465, -2.25951, -1.99978, -2.22163, -1.95947, -1.81217, -1.69338, -1.74785, -1.52759, -1.3649, -1.07958, -1.18052, -1.04868, -0.989265
0.4, 0.0319375, 0.640712, 0.0439671, -0.829304, -1.7361, -1.08789, -2.02504, -1.69459, -1.34534, -1.22679, -0.982358, -0.972094, -0.802238, -0.926446, -1.16079, -1.52272, -1.45894, -1.38766, -1.56736, -1.14306, -0.960691, -1.02484, -1.25295, -1.22584, -1.2278, -1.22563, -1.43819, -0.861411, -0.490153, -0.603969, -1.12596
0.42, 0.0319375, -0.606768, -0.280892, -1.04721, -1.28231, -1.00074, -1.27392, -1.27675, -1.75454, -1.1979, -0.593464, -0.488936, -0.488325, -0.499188, -1.14851, -1.26294, -1.22285, -0.978579, -1.43767, -0.73234, -0.661101, -0.805442, -0.672572, -0.974596, -0.864599, -0.621927, -0.765987, -0.29694, -0.000289005, -0.161378, -0.373286
0.44, 0.0319375, -0.107994, -0.913537, -0.830742, -0.800089, -1.40651, -1.36973, -2.06554, -2.10483, -1.83007, -1.94925, -2.00806, -2.06866, -2.02669, -2.75052, -2.28803, -2.24043, -2.19637, -2.2349, -2.20487, -2.17251, -2.05416, -2.80898, -1.86052, -1.91414, -1.60019, -1.14299, -1.1987, -1.10399, -1.19937, -0.865984
0.46, 0.0319375, -0.327009, -0.17713, -0.554345, -1.32443, -1.54298, -1.4789, -1.85122, -1.4213, -1.61732, -1.56612, -2.00195, -1.74859, -2.07609, -1.71771, -1.32409, -1.91406, -1.75366, -1.91043, -1.89237, -1.87073, -1.10016, -1.15929, -1.62755, -1.72412, -0.996919, -0.987505, -0.962014, -0.83717, -0.606361, -0.470652
0.48, 0.0319375, -0.32192, 0.208091, -0.682321, -1.72303, -1.81994, -2.02143, -2.10851, -1.402, -1.51433, -0.882335, -1.535, -1.92642, -1.34312, -1.44784, -1.44653, -1.58386, -1.76562, -1.58161, -1.52279, -1.35122, -1.26145, -1.31019, -1.03598, -1.30318, -0.767412, -0.223939, -0.153656, -0.108546, -0.165863, -0.401889
0.5, 0.0319375, -0.0930922, 0.102547, -0.262594, -0.634227, -0.900847, -1.65842, -1.41614, -1.36604, -0.898906, -1.49818, -2.04035, -1.35219, -1.49135, -1.5503, -2.01369, -1.74961, -1.41459, -1.68171, -1.35141, -1.46077, -1.74891, -1.10134, -1.05619, -1.50224, -0.791308, -0.926426, -0.853714, -0.471616, -0.823919, -0.628295
0.52, 0.0319375, 0.838468, 0.290919, -1.14084, -1.18128, -1.2162, -1.51588, -1.62874, -1.85621, -1.51719, -1.42996, -1.28474, -1.34424, -1.34856, -1.49144, -1.29503, -0.787353, -0.689446, -0.438104, 0.0197062, -0.587526, -0.823165, 0.0441668, -0.0395425, 0.262789, 0.604778, 1.01952, 0.714907, 0.07616, 0.218597, 0.53107
0.54, 0.0319375, 0.145551, -0.226271, -0.675721, -1.07084, -1.46176, -1.58553, -1.30398, -1.38086, -1.29679, -1.41948, -1.87934, -0.891981, -1.95783, -2.35573, -2.18597, -1.83353, -1.75811, -2.26107, -1.6895, -1.86993, -1.90762, -1.83151, -1.58431, -1.63231, -1.19365, -1.48383, -1.31918, -1.28858, -1.08454, -0.87118
0.56, 0.0319375, 1.24386, 0.106388, -0.412456, -0.16852, -0.546093, -0.572236, -1.66898, -0.827361, -0.11421, -0.260151, -1.10225, -1.15285, -0.860791, -0.814713, -1.55328, -1.48349, -1.34012, -1.10427, -0.925765, -0.929436, -0.806067, -1.40122, -0.678061, -0.490965, -0.338855, -0.617798, -0.395528, -0.255398, -0.349775, -0.12289
0.58, 0.0319375, 0.497211, 0.408412, -0.110196, -1.34792, -1.68951, -1.04753, -1.0841, -1.13407, -0.946958, -1.10524, -0.592567, -0.804065, -1.52259, -1.40624, -0.822327, -0.741604, -0.901799, -1.28552, -1.21702, -0.93938, -0.554406, -0.663612, 0.396129, 0.97801, 1.08307, 1.61789, 1.11099, 0.838311, 0.562169, 0.212703
0.6, 0.0319375, 0.500433, 0.045956, -0.454971, -0.431768, -0.431338, -0.533299, -0.666108, -0.442309, -0.812286, -1.11833, -0.586118, -0.0913997, 0.203061, 0.397506, 0.419921, 0.561957, 0.944095, 1.15621, 0.894367, 0.222952, 0.243291, 0.642098, 0.316721, 0.532526, 1.0094, 0.743793, 0.128456, -0.347614, -0.468104, -0.231313
0.62, 0.0319375, 0.179753, 0.855519, -0.376084, -1.34607, -1.4853, -1.94049, -1.36728, -1.73137, -1.64592, -1.84245, -2.01535, -1.93664, -1.84443, -1.61, -2.04061, -2.25173, -2.02343, -2.07033, -2.10492, -2.22326, -2.2931, -2.06, -2.11098, -1.7658, -1.52356, -1.7757, -1.43169, -1.22834, -1.62933, -0.799768
0.64, 0.0319375, 1.14861, 1.009, -0.277073, -1.03275, -0.677616, -0.97228, -0.881103, -0.956424, -0.861327, -0.715523, -1.18769, -1.8872, -1.65055, -1.35029, -1.98, -2.18421, -1.98415, -1.76936, -1.70866, -2.12711, -1.9683, -1.984, -1.24147, -1.1733, -1.20519, -1.13171, -0.956009, -1.35105, -1.1761, -1.3007
0.66, 0.0319375, 1.50533, 1.24327, 0.514946, -0.174399, 0.359222, 0.31911, 0.275764, 0.504492, 1.02853, 1.12965, 0.419891, 1.19807, 1.36459, 1.56436, 1.36967, 1.68233, 2.35094, 2.3384, 2.17354, 2.02358, 2.7159, 3.06521, 2.41812, 2.51126, 3.2802, 3.27303, 3.17719, 3.70219, 3.63872, 3.79157
0.68, 0.0319375, 0.571566, 0.121863, -0.296783, 0.23403, 0.10551, -0.55006, -1.25937, -1.05748, -0.713338, -1.0257, -0.98744, -0.274172, -0.534789, -0.612445, -0.790598, -1.05041, -0.502966, -0.0138012, 0.0459145, 0.161286, 0.28123, -0.164268, 0.129772, 0.515877, 0.626706, 0.67309, 0.635717, 0.804294, 0.751287, 1.13869
0.7, 0.0319375, 0.320199, -0.293029, -1.5121, -1.33983, -1.06201, -1.92219, -1.6915, -1.57939, -1.25852, -1.41028, -1.43526, -2.06263, -2.08989, -1.39987, -1.35429, -1.59415, -1.27213, -0.782329, -0.617989, -0.803125, -0.842695, -0.778486, -0.475048, -0.565977, -0.361014, -0.278319, 0.135738, 0.22165, 0.292651, 0.221913
0.72, 0.0319375, 0.630023, 0.0131798, -0.290694, -1.14174, -0.898211, -0.979769, -0.729115, -0.70688, -0.721452, -0.795979, -0.837989, -0.795293, -0.961603, -1.07667, -1.66209, -1.2957, -0.485542, -0.298685, -0.361903, -0.491869, -0.310787, -0.197299, -0.472272, 0.201902, 0.173641, 0.087194, 0.959192, 1.21722, 0.632496, 0.7205
0.74, 0.0319375, 1.15936, 0.643646, -0.55019, -0.886766, -0.976256, -1.36264, -1.65407, -1.30648, -1.64917, -1.41172, -1.47355, -1.47351, -1.83528, -1.40481, -2.0831, -1.9139, -1.80341, -1.54042, -1.26591, -1.14502, -1.02224, -0.937444, -0.904256, -0.673857, -0.586714, -0.692551, -0.584942, -0.419085, -0.248256, -0.0197599
0.76, 0.0319375, 0.759867, -0.0709726, -0.88652, -0.837571, -1.29834, -1.66178, -1.53551, -0.923394, -1.30388, -1.2673, -1.43434, -1.66569, -1.71284, -1.60017, -1.27155, -1.12055, -1.00868, -0.949813, -0.623712, -0.715722, -1.19631, -0.990949, -0.539272, -0.0183252, -0.51681, -0.0643199, -0.107458, 0.212672, -0.00204468, -0.411307
0.78, 0.0319375, 0.430947, -0.331111, -0.337267, -0.738648, -1.2145, -1.4297, -0.684145, -0.882599, -1.72694, -1.90948, -1.5309, -1.82739, -1.33011, -1.86232, -1.71723, -1.02641, -1.07121, -0.439822, -0.898106, -1.17811, -1.54483, -0.822321, -0.118291, -0.473843, -0.407375, -0.152856, -0.50765, 0.267576, -0.0590617, 0.265765
0.8, 0.0319375, 0.0683178, -0.121352, -0.867578, -1.50099, -0.999584, -1.11878, -1.36871, -1.6916, -1.68096, -1.94804, -1.20821, -1.16934, -1.34061, -1.52045, -1.02037, -1.52705, -1.93097, -1.38652, -1.32883, -1.57335, -1.66556, -1.23992, -1.44749, -0.980573, -0.752569, -0.483753, -0.712379, -1.04855, -0.921492, -0.902728
0.82, 0.0319375, 1.02073, -0.306979, -0.223851, -0.506291, -0.458629, -0.801098, -1.09412, -1.06011, -0.985809, -1.11335, -1.25414, -1.64528, -2.0093, -1.84877, -2.25181, -1.58316, -2.05188, -1.41283, -1.38955, -1.24752, -0.827089, -0.866459, -1.48286, -0.638222, -0.344927, 0.128207, 0.234139, -0.135671, -0.0917031, 0.109933
0.84, 0.0319375, 0.617946, -0.0707928, 0.0445076, -1.28553, -0.982571, -0.822106, -0.820008, -1.30742, -0.955186, -1.17, -1.0661, -1.21027, -0.795314, -1.00836, -1.0633, -1.46119, -1.29734, -0.0739048, -0.314943, -0.605158, 0.011556, -0.729637, -0.607028, 0.470972, 0.518169, 0.515405, 0.970146, 0.750367, 1.11136, 1.00817
0.86, 0.0319375, 0.0137486, 0.147273, -0.742945, -0.970609, -0.82562, -1.27672, -2.1746, -1.60861, -1.43806, -1.17651, -1.89722, -1.94061, -1.64199, -1.33382, -2.07349, -2.54515, -2.03038, -1.7572, -1.89317, -1.45971, -1.48555, -1.52189, -1.49841, -1.43135, -1.0937, -0.876697, -0.701824, -0.315099, -0.0854282, 0.154776
0.88, 0.0319375, 0.621576, 0.256376, -0.737478, -1.60286, -0.957902, -0.1031, -0.174335, -0.0496227, -0.322569, -1.48311, -1.18221, -0.289047, -0.838187, -1.16109, -1.26572, -1.47742, -0.793483, -0.92082, -1.17035, -0.750845, -1.44759, -1.64074, -1.69215, -1.82326, -1.59767, -1.11286, -1.22454, -1.47904, -1.28853, -1.1033
0.9, 0.0319375, 0.585594, 0.1954, -0.170386, -0.0924158, -0.305397, 0.141665, 0.383229, 0.425998, 0.507198, 0.0986492, 0.0278486, 0.497676, 0.398932, 0.373726, 0.294787, 0.429366, 1.08961, 1.50627, 1.23956, 0.699157, 1.09321, 0.546865, 1.33359, 1.28837, 1.15468, 1.91834, 1.6301, 1.95917, 2.58121, 2.11573
0.92, 0.0319375, 1.01714, 0.569465, -0.494761, -0.498528, -0.789258, -0.798031, -1.18462, -0.641752, -0.27107, -0.414321, -1.03159, -0.777139, -0.608152, -0.218001, -0.0987944, -0.21464, -0.174065, 0.0124999, 0.449928, 0.10704, 0.170488, 0.36721, 0.81526, 1.02929, 0.77176, 0.982769, 1.48958, 1.39184, 1.8476, 1.44961
0.94, 0.0319375, 0.571304, -0.11524, -0.855798, -1.58225, -0.97502, -1.39354, -1.13263, -1.12971, -1.99496, -1.6241, -1.81388, -2.06544, -1.40776, -1.45877, -1.1412, -0.865189, -0.581303, -0.341999, -0.436621, -0.578375, -1.33946, -0.94944, -0.938529, -0.637466, -0.482846, 0.852136, 1.06772, 0.496627, 0.504036, 0.534071
0.96, 0.0319375, 1.06627, 0.212778, -0.696355, -1.05664, -2.07385, -2.64557, -1.96137, -1.5276, -1.49031, -1.23247, -1.90171, -2.47237, -2.34697, -2.42577, -2.31781, -2.93884, -2.07194, -1.87164, -1.50119, -1.91755, -2.28934, -1.57123, -1.57366, -1.54813, -1.11624, -0.88906, -0.410202, -0.480333, -0.594794, -0.536841
0.98, 0.0319375, 0.672678, 0.571079, -0.23728, -1.08462, -0.997909, -1.57879, -1.89604, -1.06037, -0.7674, -1.02486, -1.11973, -1.02609, -1.21003, -1.62232, -1.86982, -1.87548, -1.34252, -1.56941, -1.48964, -1.30055, -1.59228, -1.40409, -1.38923, -1.03236, -0.596247, -0.599919, -0.398227, -0.257138, -0.183786, -0.266222
1, 0.0319375, 0.40593, 0.0618335, -0.165781, -0.63777, -0.0640444, -0.601874, -0.593099, -0.402399, -0.503821, 0.00956205, -0.985004, -0.278826, 0.398832, 1.45576, 0.867211, 0.403633, 0.631731, 0.930053, 1.3982, 0.768738, 1.41079, 1.06579, 1.2795, 1.25945, 1.54079, 1.92015, 1.939, 1.34904, 1.45909, 2.6445
1.02, 0.0319375, 0.318768, -0.157941, -0.905974, -0.665107, -0.718203, -0.850808, -1.2656, -1.37587, -1.98397, -1.41251, -1.32203, -1.39895, -1.10735, -1.02981, -0.82516, -1.02556, -0.668907, -0.472528, 0.0445307, -0.296809, -0.551156, -0.454696, -0.0984943, 0.225435, 0.343688, 0.332762, 0.483352, 0.528104, 0.741698, 0.546435
1.04, 0.0319375, -0.196533, -0.320975, -1.03226, -1.6135, -1.65363, -1.84061, -1.77816, -1.5211, -1.79096, -1.84363, -1.81052, -2.47606, -2.15691, -1.58084, -2.13788, -1.55501, -1.08745, -1.26311, -1.18615, -1.49884, -1.53534, -1.20893, -0.903506, -0.667661, -0.496705, -0.282791, -0.273793, -0.0909817, 0.0897811, -0.125421
1.06, 0.0319376, 0.448935, -0.586066, -0.373803, -1.12551, -1.12943, -1.1862, -1.04308, -1.33766, -1.72747, -1.36596, -1.64864, -1.6494, -1.86957, -1.9854, -2.19901, -1.68807, -1.49752, -1.89252, -1.27143, -1.27516, -1.09603, -1.2052, -0.897461, -0.817186, -1.06743, -0.879201, -0.531667, -0.272653, 0.160675, -0.156031
1.08, 0.0319375, -0.356775, -0.528329, -0.552011, -0.589128, -1.17197, -1.77078, -1.33911, -0.781897, -1.23206, -2.05624, -2.43525, -2.04946, -2.11546, -2.26563, -2.10859, -1.98672, -1.51367, -1.49295, -1.83907, -1.72933, -1.55808, -1.59982, -1.94674, -1.47538, -1.09462, -1.00439, -0.929174, -1.0655, -1.17958, -0.740629
1.1, 0.0319375, -0.00999012, -0.00639092, 0.0209959, -0.569106, -0.834299, -1.0573, -1.16959, -0.673432, -0.978037, -1.44377, -2.15344, -1.90071, -1.37874, -1.1157, -1.39895, -1.48937, -1.35114, -1.69943, -1.15415, -0.522784, -0.461972, -1.01654, -0.385408, -0.214459, -0.428039, 0.328798, 0.516999, 0.255574, 0.431062, 0.195217
1.12, 0.0319375, 0.112379, 0.249254, 0.0273795, -0.5086, -1.32757, -1.91294, -2.29006, -1.50367, -1.88285, -1.86045, -1.95148, -1.98145, -2.04342, -2.4014, -2.06079, -2.12196, -2.14118, -1.80201, -1.88065, -1.68883, -1.84024, -1.58427, -1.37945, -1.51623, -1.39046, -1.09763, -0.953592, -1.01458, -0.97184, -0.646343
1.14, 0.0319375, -0.453077, -0.11526, -1.07401, -1.02478, -1.42357, -1.05545, -1.44505, -1.62625, -1.59187, -1.46618, -1.89881, -2.01398, -1.73118, -1.90505, -1.77769, -1.2177, -1.10602, -1.1716, -1.38846, -0.885886, -0.419227, -0.654506, -0.129956, 0.118575, -0.167624, 0.514933, 0.558894, 0.668723, 0.607938, 0.893387
1.16, 0.0319375, 0.534438, 0.566423, -0.462847, -1.39687, -0.936169, -1.00136, -1.00019, -0.905554, -1.45328, -1.45765, -2.07324, -1.80191, -1.6449, -1.58972, -2.38593, -2.81227, -2.42647, -1.62873, -1.91586, -1.7273, -1.59446, -1.29131, -1.34071, -0.714975, -0.556122, -0.404911, -0.662806, -0.66709, -0.212389, -0.239942
1.18, 0.0319376, 0.645925, 0.266077, -1.01672, -1.86292, -1.49808, -2.31036, -1.88199, -1.58853, -1.52525, -1.46215, -1.95461, -1.75578, -1.85632, -1.96038, -2.32115, -2.25449, -1.86402, -1.69468, -1.65883, -2.11813, -1.97863, -1.78963, -1.60787, -1.21996, -0.701262, -0.627961, -1.0621, -1.09008, -0.991644, -1.04351
1.2, 0.0319375, 0.514981, 0.570751, -0.459334, -1.02821, -0.940328, -1.5507, -1.68647, -1.14917, -2.11385, -1.78935, -1.24951, -1.3947, -2.00876, -2.34886, -1.93065, -1.93252, -1.76092, -1.29099, -1.41686, -1.27162, -1.42125, -1.5158, -1.31665, -1.01442, -0.535526, -0.410084, -0.76132, -0.978315, -0.781066, -0.478855
1.22, 0.0319375, 0.140165, -0.0247839, -1.12132, -1.2241, -1.02117, -1.2578, -2.002, -1.86832, -1.70921, -1.89009, -2.36751, -2.35291, -2.04041, -2.1877, -2.44059, -1.95894, -1.86379, -1.82885, -1.79136, -1.57738, -1.18407, -1.99222, -1.06662, -0.809897, -1.16834, -1.32602, -0.971689, -0.275626, -0.0742512, -0.408852
1.24, 0.0319375, 0.314288, 0.214952, -0.156679, -0.842152, -0.730128, -1.00862, -1.20336, -1.7543, -1.08602, -1.49978, -1.73502, -1.8144, -1.67967, -1.44334, -1.87941, -1.93019, -1.82985, -1.55695, -1.58198, -1.74052, -1.83196, -1.81034, -1.30519, -1.52782, -1.47169, -1.36626, -1.15475, -1.21787, -1.19556, -1.08146
1.26, 0.0319375, -0.113682, -0.351755, -1.23952, -1.17026, -2.15931, -1.8759, -2.21106, -1.6172, -2.15283, -1.74701, -1.97018, -2.02925, -2.1187, -2.19409, -2.56521, -2.26747, -2.44857, -2.5543, -2.3343, -2.19483, -2.29682, -1.86534, -1.69405, -1.64352, -1.46455, -1.19533, -1.60661, -1.12646, -1.24444, -1.64966
1.28, 0.0319375, 0.374532, -0.128667, -0.750563, -0.845499, -0.964043, -0.991288, -1.34963, -1.21046, -1.34451, -1.2581, -2.03917, -1.44575, -1.57946, -1.87188, -2.43214, -2.1932, -2.45691, -2.40677, -2.45658, -2.04567, -1.74192, -1.52872, -2.07703, -1.81784, -1.61029, -2.1027, -1.59985, -1.06591, -1.02127, -0.899133
1.3, 0.0319376, -0.349051, -0.551595, -0.514728, -1.33756, -1.00052, -1.34609, -1.82821, -1.47926, -1.8314, -1.65863, -1.77491, -1.94817, -2.19272, -2.61201, -2.536, -2.38621, -2.69724, -2.97912, -2.55056, -2.24013, -2.42722, -2.16003, -2.12117, -1.85424, -2.00602, -1.91794, -1.37522, -1.21629, -1.54251, -1.29274
1.32, 0.0319375, 0.580855, 0.115938, -1.11446, -1.77642, -1.5119, -1.8463, -1.15514, -1.58199, -1.8037, -1.52273, -2.07393, -1.9221, -2.48785, -2.24411, -2.40043, -2.75174, -2.65842, -2.33198, -2.34498, -2.58912, -2.03616, -2.22791, -2.09849, -2.40015, -1.74245, -1.42556, -1.49291, -1.60376, -1.46898, -1.57049
1.34, 0.0319375, 0.179595, -0.0388053, -0.105489, -1.37783, -1.67079, -1.41698, -1.63889, -1.7899, -1.80494, -1.85293, -1.69555, -2.017, -2.01279, -1.88256, -1.94417, -2.07803, -2.38593, -2.21414, -2.5026, -1.86592, -1.63691, -1.85884, -1.64182, -1.62204, -1.26855, -1.04444, -1.05236, -1.16243, -1.07588, -1.32987
1.36, 0.0319375, 0.771075, 0.0849729, -0.717745, -1.05683, -0.955168, -1.85403, -2.10007, -1.62877, -1.72971, -2.09802, -2.0186, -2.16723, -2.56478, -2.20008, -2.5122, -2.71168, -2.25563, -1.79258, -1.94883, -1.91086, -1.62533, -2.11367, -2.14712, -1.89294, -1.76239, -1.51087, -1.32992, -1.35248, -1.27082, -1.45093
1.38, 0.0319375, 0.11339, -0.166656, -1.26802, -1.09281, -1.14478, -1.51025, -2.01878, -2.16144, -1.59645, -1.2399, -1.66747, -1.71028, -2.2924, -2.18066, -2.45294, -2.43208, -2.3849, -2.198, -2.09448, -1.95535, -1.78609, -1.8762, -1.64349, -1.03476, -1.43388, -1.29983, -1.22277, -0.809291, -1.0375, -1.44878
1.4, 0.0319375, 0.803593, 0.170035, 0.100862, -0.720325, -1.47989, -1.10688, -1.42783, -1.7988, -1.94569, -1.52481, -1.45942, -1.58837, -1.67348, -1.28142, -1.37067, -1.70048, -1.81996, -1.44164, -1.33752, -1.91215, -1.79428, -1.35597, -1.14385, -1.21645, -1.14064, -1.29919, -0.977342, -0.655533, -0.633186, -0.565939
