# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.040722, 0.612781, 0.894759, 0.542096, 0.835681, 0.831215, 1.45614, 1.3869, 1.09237, 0.680989, 1.19266, 1.2467, 1.41989, 1.56569, 1.62666, 1.50715, 1.45973, 1.73726, 1.7049, 1.68276, 1.85502, 1.67394, 1.61256, 1.07245, 1.52738, 1.7102, 1.62216, 1.49844, 1.48562, 2.00669
0.22, 0.0319375, 0.464783, 0.040838, 0.826601, 0.744027, 1.08993, 0.668939, 1.27421, 0.961605, 0.976291, 1.16471, 1.22897, 1.41448, 0.727183, 1.18959, 1.08882, 1.33895, 0.81223, 1.36663, 0.843678, 1.57691, 1.97426, 1.58127, 1.20933, 1.19097, 1.56042, 1.5909, 1.71363, 1.3268, 1.30895, 1.6832
0.24, 0.0319375, 0.37253, 0.84922, 0.423692, 0.879496, 1.24648, 0.716641, 1.09604, 0.697708, 1.08181, 0.884224, 0.964576, 1.74893, 1.45248, 1.79332, 1.56924, 1.15909, 1.74395, 1.25282, 1.43633, 1.79893, 1.73799, 1.45701, 1.06912, 1.19479, 1.20164, 1.3747, 1.67607, 1.2671, 1.5647, 1.73647
0.26, 0.0319375, -0.435762, -0.192665, 0.853007, 1.21924, 0.878787, 0.748796, 1.3791, 1.57201, 1.45459, 0.853628, 1.57387, 1.32529, 1.13233, 1.46626, 1.23662, 1.13213, 1.50621, 1.42028, 1.42705, 1.362, 1.60245, 1.92279, 1.88236, 1.57354, 1.58697, 1.431, 1.55098, 1.46937, 1.37501, 1.26061
0.28, 0.0319375, 0.0496731, 0.931162, 1.14838, 1.43348, 0.919362, 0.170798, 0.578448, 1.22095, 1.24393, 0.880472, 0.911903, 1.10894, 1.65815, 1.20616, 0.918659, 1.45446, 1.58726, 1.67979, 1.77367, 1.86078, 2.20163, 1.51441, 1.56521, 1.66106, 1.67524, 1.88492, 1.46332, 1.67803, 1.34887, 1.51794
0.3, 0.0319375, -0.257658, 0.065436, 0.785416, 0.687921, 0.406272, 0.324694, 0.771521, 1.13121, 1.4436, 0.983601, 0.935829, 1.17307, 0.91256, 0.871129, 0.985824, 1.33187, 1.44612, 1.51659, 1.58881, 1.70684, 1.65196, 1.49424, 1.78692, 1.6275, 1.66235, 1.57481, 1.72485, 1.68638, 1.47543, 1.41117
0.32, 0.0319375, 0.538772, 0.647113, 0.897158, 0.119352, 0.43465, 0.948191, 0.986558, 1.10905, 1.3129, 1.42846, 1.26781, 1.48829, 1.97897, 1.21095, 0.96389, 1.55823, 1.62773, 1.5959, 1.39137, 1.53232, 1.73022, 1.58384, 1.41302, 1.58257, 1.58527, 1.15542, 1.28633, 1.4567, 1.72176, 1.76226
0.34, 0.0319375, -0.031898, 0.539949, 0.497358, 0.108176, 1.10594, 1.1182, 0.767248, 1.11614, 0.476787, 1.01411, 0.810725, 1.17099, 1.39825, 1.46135, 1.02654, 1.44278, 1.25029, 1.65799, 1.36538, 1.64697, 1.7508, 1.2821, 1.09093, 1.44895, 1.47885, 1.53491, 1.66734, 1.50171, 1.58754, 1.83568
0.36, 0.0319375, 0.169883, -0.0767283, 0.770883, 0.688563, 0.842984, 1.35141, 0.818347, 0.248051, 0.645288, 1.17168, 0.869783, 1.18424, 1.32501, 1.54718, 1.51567, 1.47708, 1.81012, 1.59918, 1.09611, 1.27273, 1.8017, 1.7639, 1.53478, 1.40346, 1.59175, 1.63975, 1.64847, 1.63433, 1.50637, 1.67769
0.38, 0.0319375, 0.274962, 0.0371538, 0.809829, 0.100638, -0.209372, 0.843495, 1.0526, 0.956493, 0.522922, 0.885408, 0.522649, 1.41927, 1.18063, 1.05042, 1.44116, 1.04795, 1.30053, 1.32239, 1.17234, 1.63558, 1.46301, 1.45989, 1.44833, 1.52396, 1.58191, 1.28764, 1.4356, 1.39761, 1.22323, 1.25088
0.4, 0.0319375, 0.789777, 0.239641, 0.93314, 0.455423, 0.249597, 0.0783507, 0.619668, 0.446778, 1.11344, 1.46352, 1.14569, 1.04991, 1.10356, 1.43388, 1.02874, 1.69286, 2.02969, 1.47484, 1.60167, 1.93923, 1.73902, 1.95272, 1.74589, 1.63687, 1.54041, 1.3575, 1.51972, 1.41636, 1.54302, 1.50834
0.42, 0.0319375, 0.924063, 0.530933, 0.883174, 0.730523, 1.13083, 0.937255, 0.381702, 0.952764, 1.11214, 1.18953, 1.68197, 1.70812, 0.667322, 0.865251, 1.07019, 1.67774, 1.70973, 1.14146, 1.17217, 1.21966, 1.41163, 1.47683, 1.46098, 1.74908, 1.47245, 1.33505, 1.25177, 1.56056, 1.65706, 1.7165
0.44, 0.0319375, 0.835767, 0.827366, 0.707408, 1.03588, 0.999045, 0.836505, 0.789778, 1.75046, 1.86139, 1.92046, 1.72966, 0.628809, 0.969896, 1.16312, 1.32959, 1.54468, 1.62167, 2.49854, 1.92699, 1.63596, 1.73519, 1.84492, 1.65955, 2.04926, 1.65097, 2.08035, 2.03792, 1.86622, 2.21127, 1.95089
0.46, 0.0319375, 0.555663, -0.123621, 0.799411, 1.11184, 0.784419, 0.897352, 0.558774, 0.644495, 0.954023, 1.0914, 0.878082, 0.682518, 0.900693, 1.56992, 1.17307, 1.33162, 1.63443, 1.61856, 1.06892, 1.35322, 1.12593, 1.79171, 1.39171, 1.5153, 1.58394, 1.34551, 1.56038, 1.72018, 1.57469, 1.60493
0.48, 0.0319375, 0.589075, -0.163967, 0.318234, 0.563314, 0.949784, 0.954762, 1.04423, 0.650148, 0.447519, 0.370152, 0.980242, 1.16789, 0.706917, 1.13859, 1.43148, 1.45089, 1.59035, 1.06346, 1.36013, 1.52397, 1.45495, 1.15315, 1.6957, 1.44407, 1.08887, 1.49181, 1.35258, 1.4907, 1.65316, 1.48943
0.5, 0.0319375, 1.05176, 0.727856, 1.19627, 0.998654, 1.01113, 0.898964, 0.625907, 1.01639, 1.45229, 1.12455, 0.728733, 0.92581, 1.01098, 1.17677, 1.53516, 1.42335, 1.31072, 1.65793, 1.8919, 1.47557, 1.41014, 1.48897, 1.48635, 1.65262, 1.64953, 1.2064, 1.61301, 1.46643, 1.6082, 1.63622
0.52, 0.0319375, -0.474167, 0.362058, 1.31324, 1.29243, 1.0464, 0.767314, 0.58501, 1.07366, 1.8272, 1.13535, 1.4807, 1.7795, 1.76404, 1.18168, 1.22789, 1.41669, 1.45962, 1.07935, 1.30865, 1.6948, 1.56585, 1.34236, 1.76631, 1.81074, 1.56069, 1.37162, 1.25493, 1.44848, 1.49395, 1.66689
0.54, 0.0319375, 0.721405, 0.490062, 0.228853, 0.807405, 0.391473, 0.0479675, 0.856913, 1.11956, 1.04304, 0.924666, 0.997409, 0.851272, 0.957344, 0.715236, 0.869492, 1.12901, 1.40675, 2.00606, 1.64324, 1.7016, 1.30531, 1.66332, 1.81546, 1.78247, 1.69105, 1.54269, 1.43045, 1.29442, 1.03706, 1.68479
0.56, 0.0319375, 1.0534, 0.559342, -0.0905012, 0.773074, 1.61109, 1.14223, 0.44513, 0.845117, 0.734659, 0.893246, 0.914152, 1.1921, 1.19091, 0.857207, 1.01728, 0.998132, 1.65079, 1.3435, 1.75133, 1.38182, 1.58551, 2.01328, 1.71814, 1.64682, 1.66487, 1.51903, 1.34162, 1.71486, 1.63295, 1.70435
0.58, 0.0319375, 0.56656, 1.22852, 1.30977, -0.0847732, 1.12388, 0.984979, 0.354257, 1.25432, 1.18586, 1.26362, 0.782197, 1.18104, 1.15194, 1.21451, 1.01953, 1.19269, 1.4775, 1.61931, 1.7021, 1.66246, 1.71807, 1.24212, 1.36601, 1.44493, 1.51003, 1.68187, 1.25624, 1.60936, 1.52457, 1.87101
0.6, 0.0319375, -0.435805, -0.0227562, 0.672755, 1.00626, 1.23962, 0.59849, 0.899787, 1.4667, 1.63838, 1.17305, 1.09913, 1.04409, 1.77951, 1.43987, 0.789223, 1.25176, 1.68364, 1.65767, 1.63244, 1.48349, 1.60828, 1.9702, 2.25035, 1.77784, 1.95602, 1.72056, 1.99226, 2.11659, 2.26771, 2.03682
0.62, 0.0319375, 0.445687, 0.589069, 0.775657, 0.852165, 1.2057, 1.19229, 0.328312, 1.03045, 1.05254, 0.94356, 1.54672, 1.62221, 1.14196, 1.32351, 1.23232, 1.41332, 1.92617, 1.91324, 1.71865, 1.72883, 1.8133, 1.4435, 1.31727, 1.50905, 1.4039, 1.67258, 1.64261, 1.51418, 1.66314, 1.38184
0.64, 0.0319375, 0.724354, 0.324625, 0.371867, 0.644592, 0.823377, 0.549156, 0.266312, 1.2435, 1.18599, 1.20897, 0.875203, 0.736915, 1.07116, 1.37255, 1.36489, 1.494, 1.85434, 1.75684, 1.52822, 1.55619, 1.7636, 1.4348, 1.50683, 1.67114, 1.66917, 1.53368, 1.52188, 1.69766, 1.68132, 1.40825
0.66, 0.0319375, 0.225089, 0.911341, 1.58714, 1.00415, 0.58308, 1.14725, 0.966957, 1.29597, 1.62294, 1.36384, 0.309182, 1.03686, 1.26396, 1.50005, 1.24865, 1.81816, 1.67098, 1.79843, 1.87522, 1.50956, 1.78443, 1.55974, 1.71459, 1.5652, 1.45557, 1.58661, 1.79576, 1.59127, 1.84194, 1.75827
0.68, 0.0319375, -0.533865, -0.0682279, 1.02656, 0.945225, 0.551394, 0.22718, 0.6375, 1.47561, 1.31958, 1.38648, 1.46174, 1.40249, 1.45884, 1.60873, 0.617121, 0.781784, 1.44936, 1.5144, 1.47007, 1.2384, 1.45996, 1.73479, 1.35772, 1.54832, 1.30988, 1.38412, 1.57355, 1.53465, 1.56218, 1.72673
0.7, 0.0319375, 0.191469, 0.640119, -0.387355, 0.79955, 1.01454, 0.911278, 0.105999, 0.905497, 0.927839, 1.21242, 1.47479, 1.23689, 0.655884, 1.10156, 1.25915, 1.24384, 1.61529, 0.777748, 1.39513, 1.49198, 1.5662, 1.76774, 1.79138, 1.51609, 1.42239, 1.68837, 1.51201, 1.57001, 1.33657, 1.49305
0.72, 0.0319375, 0.455934, 0.320411, 0.709056, 0.872193, 1.60004, 0.938691, 0.654339, 1.36966, 0.992248, 0.543288, 1.42713, 1.25579, 1.24664, 0.477179, 1.00848, 1.2334, 1.33795, 1.80794, 1.50297, 0.94603, 1.4763, 1.57923, 1.51637, 1.70059, 1.52051, 1.66264, 1.43793, 1.52794, 1.51767, 1.36964
0.74, 0.0319375, 0.418827, 0.640154, 1.01454, 0.68479, 1.49735, 0.975011, 1.08528, 1.02496, 0.780319, 1.24941, 1.46572, 1.16621, 1.08812, 1.26855, 1.37792, 2.09412, 1.96005, 1.78548, 1.67947, 1.75091, 1.68503, 1.25237, 1.5015, 1.54015, 1.62716, 1.38686, 1.46707, 1.85846, 1.082, 1.33208
0.76, 0.0319375, 0.828478, 0.346552, 0.326536, 0.809437, 0.741963, 0.119453, 0.715531, 0.785761, 0.847978, 0.914577, 0.833786, 0.748111, 0.83714, 1.0717, 0.985439, 1.54434, 1.85607, 1.84623, 1.33531, 1.70148, 1.81642, 1.5853, 1.53051, 1.2885, 1.54337, 1.47145, 1.58963, 1.45006, 1.54061, 1.60152
0.78, 0.0319375, 0.62387, 0.547758, -0.0433459, 0.402265, 1.36637, 0.824715, 0.528572, 1.43136, 1.66345, 0.562104, 0.31827, 0.764664, 0.910106, 1.26634, 1.10763, 1.39049, 1.41878, 1.46623, 1.56784, 1.90769, 1.89889, 1.62053, 1.68197, 1.44947, 1.47546, 1.43713, 1.50987, 1.49106, 1.73598, 1.61592
0.8, 0.0319375, 0.492532, 0.551114, 0.0996559, 0.183046, 0.687633, 1.06334, 0.717847, 1.4823, 1.12057, 0.675326, 0.770005, 0.848235, 1.17703, 1.24889, 1.05858, 1.53488, 1.84691, 1.4944, 1.2885, 1.63307, 1.76582, 1.71947, 1.71631, 1.39766, 1.31281, 1.6535, 1.46366, 1.37429, 1.79868, 1.65802
0.82, 0.0319375, 1.02818, 0.595459, 0.657721, 0.526731, 1.22676, 1.60593, 1.17098, 1.08575, 1.47217, 1.11023, 0.934251, 0.794814, 0.812707, 1.10914, 1.22616, 0.912664, 1.26184, 1.74443, 1.65558, 1.36912, 1.43225, 1.45142, 1.22551, 1.44011, 1.62069, 1.5476, 1.38244, 1.60945, 1.53259, 1.38205
0.84, 0.0319375, -0.557136, 0.299062, 0.558014, 0.386774, 1.23568, 0.507841, 0.881002, 0.562209, 0.902686, 1.35499, 0.594998, 0.963216, 1.03058, 1.25542, 1.56719, 1.25763, 1.3458, 1.50336, 1.55407, 1.28954, 1.52224, 1.73762, 1.72572, 1.57912, 1.71198, 1.44361, 1.15136, 1.24114, 1.41981, 1.35727
0.86, 0.0319375, -0.370705, 0.213708, 0.678512, 0.0530399, 0.607254, 1.00654, 0.347278, 0.874574, 0.957255, 0.991334, 1.12222, 0.818495, 0.800099, 1.21475, 1.79704, 1.41193, 1.39719, 1.19324, 1.41926, 1.78325, 1.59023, 1.26266, 1.48029, 1.6154, 1.75731, 1.47578, 0.864237, 1.33693, 1.67508, 1.49719
0.88, 0.0319375, 0.0949396, 0.866231, 0.600529, 0.378799, 0.535372, 1.09241, 1.16408, 1.1984, 1.22365, 1.16242, 1.65517, 0.938265, 1.28021, 1.80067, 1.74852, 1.36599, 1.34725, 1.7574, 1.53948, 1.63774, 1.64852, 1.85532, 2.03087, 1.72936, 1.58923, 1.15622, 0.986058, 1.39205, 1.63178, 1.66283
0.9, 0.0319375, 0.944203, 0.439894, 0.758536, 0.714896, 0.869902, 0.733558, 1.19017, 0.967159, 0.679682, 1.08659, 1.23932, 1.18601, 1.1206, 1.55333, 1.53519, 1.69776, 1.77936, 1.52147, 1.87907, 1.10454, 1.48284, 1.61292, 1.60603, 1.7855, 1.55905, 0.885073, 1.37376, 1.34686, 1.7122, 1.68643
0.92, 0.0319375, 0.319969, 0.617574, 1.1785, 0.727812, 0.539382, 0.355986, 0.451129, 1.23871, 1.20022, 0.696756, 0.96711, 1.00611, 0.977962, 1.18563, 1.29156, 1.31033, 1.74648, 1.4652, 1.82102, 1.28596, 1.53818, 1.74845, 1.94195, 1.69577, 1.58898, 1.48506, 1.11757, 0.868366, 0.924102, 1.51287
0.94, 0.0319375, 0.397486, 0.221432, 1.11375, 0.759511, 0.949842, 1.23996, 0.844664, 1.03505, 1.70688, 1.29982, 1.02164, 1.27786, 1.10892, 1.34838, 1.10509, 1.17514, 1.5082, 1.29775, 1.44266, 1.45672, 1.55504, 1.47925, 1.6633, 1.6496, 1.65325, 1.62134, 1.60538, 1.43023, 1.2756, 1.50003
0.96, 0.0319375, 1.09671, 0.285861, 0.560449, 0.947187, 1.18682, 0.840094, 1.08835, 0.975206, 0.790782, 1.77211, 1.28968, 1.12948, 0.661637, 1.28902, 1.37214, 1.70617, 1.76093, 1.26324, 1.74316, 1.53954, 1.84003, 1.75485, 1.88143, 1.56306, 1.45343, 1.33684, 1.08957, 1.52844, 1.32939, 1.51405
0.98, 0.0319375, 0.0247091, 0.541215, 0.0785853, 0.610614, 0.641493, 0.485131, 0.427783, 0.975532, 1.2324, 1.21165, 1.221, 1.36868, 1.10481, 1.60533, 1.44561, 1.22121, 1.57845, 1.00272, 1.25121, 1.3083, 1.76902, 1.58771, 1.62986, 1.86375, 1.51615, 1.30215, 1.65532, 1.46947, 1.86198, 1.97683
1, 0.0319375, 0.268993, -0.201758, -0.518316, -0.0624899, 0.98979, 0.672739, 0.309762, 0.459147, 0.781683, 0.98324, 0.870683, 1.03844, 1.08225, 0.915351, 0.805731, 0.800564, 1.66737, 1.77113, 1.75209, 1.70163, 1.56272, 1.13117, 1.39098, 1.3109, 0.778454, 0.98946, 1.1526, 1.57785, 1.42331, 1.5687
1.02, 0.0319375, 0.166321, -0.215951, 0.222754, 1.56381, 1.46323, 0.654333, 1.08226, 1.80281, 1.00597, 0.750416, 0.471662, 1.61349, 0.98257, 1.03639, 0.840618, 1.03238, 1.19107, 1.0997, 0.902046, 1.63568, 1.38158, 1.6108, 1.21027, 1.45867, 1.41152, 1.69221, 1.45299, 1.27464, 1.61557, 1.54812
1.04, 0.0319375, 0.392171, -0.00582415, 1.11484, 1.10201, 1.05176, 1.51843, 0.800779, 0.478203, 1.26711, 0.943161, 0.917046, 1.29542, 0.49763, 1.07078, 1.15864, 1.33435, 1.48782, 1.4754, 1.49558, 1.57928, 1.70255, 1.93963, 1.85533, 1.67047, 1.57154, 1.58098, 1.57967, 1.73949, 1.64884, 1.73614
1.06, 0.0319376, 0.656388, 0.574874, 1.102, 0.734025, 0.55463, 0.681691, 0.776074, 1.37991, 1.41928, 1.29178, 0.745085, 1.07877, 1.54616, 1.60667, 1.49649, 1.02282, 1.94058, 0.99358, 1.24496, 1.55453, 1.43711, 1.62325, 1.51642, 1.57287, 1.53856, 1.28237, 1.34279, 1.5476, 1.62445, 1.83614
1.08, 0.0319375, 0.546837, 0.145599, 0.177015, -0.00695484, 0.625868, 1.19731, 1.08883, 1.22626, 0.849564, 0.70219, 1.23441, 1.39955, 1.26981, 1.3475, 1.04042, 1.3991, 1.68936, 1.42443, 1.07634, 1.62672, 1.41599, 1.30239, 1.19912, 1.48658, 1.57784, 1.21639, 0.897701, 1.34031, 1.32658, 1.60445
1.1, 0.0319375, 0.199788, 0.725166, 0.341797, 0.659955, 0.670904, 0.386035, 0.123804, 1.00738, 1.20594, 0.755341, 0.749493, 0.864357, 1.24062, 1.08346, 1.05417, 1.31703, 1.65901, 1.52692, 1.56515, 1.42199, 1.50485, 1.37875, 1.75556, 1.40403, 1.60952, 1.62787, 1.39123, 1.57045, 1.71202, 1.50658
1.12, 0.0319375, 0.263009, 0.706072, 1.15288, 0.875575, 0.729706, 0.157383, 1.07217, 1.1921, 0.938877, 1.5444, 1.52262, 0.596767, 1.20412, 0.917926, 0.961246, 1.44736, 1.2463, 1.3134, 1.32202, 1.30202, 1.5455, 1.76228, 1.57745, 1.6127, 1.78966, 1.34744, 1.23873, 1.46938, 1.46378, 1.44184
1.14, 0.0319375, 0.393565, 1.16395, 0.876245, 0.499928, -0.0242445, 0.901189, 0.558304, 1.24649, 1.41963, 1.10102, 0.983728, 1.17849, 1.24581, 1.66661, 1.63515, 1.11106, 1.61192, 1.91178, 1.59556, 1.57643, 1.68406, 1.66495, 1.35151, 1.72623, 1.31651, 1.28863, 1.5434, 1.37048, 1.37212, 1.54248
1.16, 0.0319375, 0.438034, 1.01815, 0.60701, 0.669911, 1.12964, 0.412078, 0.416182, 1.46461, 1.22664, 1.58686, 1.18871, 1.67833, 1.82272, 1.25656, 1.35448, 1.34025, 1.74947, 1.6026, 1.4994, 1.76467, 1.51834, 1.75387, 1.49466, 1.24368, 1.62669, 1.60447, 1.62147, 1.5126, 1.27499, 1.40304
1.18, 0.0319376, -0.0690226, 0.282894, 0.639922, 0.496876, 1.15866, 1.58508, 1.28593, 0.591681, 1.3907, 0.968422, 1.40648, 1.33265, 1.04733, 1.57082, 1.46355, 1.17493, 1.32149, 1.63777, 1.67576, 0.880265, 1.02469, 1.07712, 1.84627, 1.53766, 1.27551, 1.49732, 1.0969, 1.49412, 1.7817, 1.63467
1.2, 0.0319375, 0.643367, 0.663951, 0.621048, 1.18369, 1.2431, 1.02442, 0.450024, 0.516057, 1.04566, 1.03016, 1.0076, 0.687421, 1.26676, 1.8613, 1.33248, 1.23742, 1.21906, 1.53132, 1.34978, 1.94437, 1.82371, 2.28667, 1.70094, 1.82735, 1.69381, 1.79362, 1.5973, 1.63068, 1.81654, 1.84177
1.22, 0.0319375, -0.294765, 0.449745, 0.908075, 0.630344, 0.910972, 0.503049, 0.245625, 0.832842, 1.06311, 0.461059, 0.850437, 1.06289, 1.35401, 1.34317, 1.05036, 1.37469, 1.59488, 1.50545, 1.09288, 1.24113, 1.33511, 1.29895, 1.50724, 1.27359, 1.51592, 1.72761, 1.60952, 1.41442, 1.76609, 1.88664
1.24, 0.0319375, 0.461093, 1.03891, 0.541536, 0.0689273, 0.581337, 1.0552, 0.969952, 0.933212, 1.1211, 0.253638, 0.550622, 0.971335, 0.732903, 0.874141, 1.5697, 1.41647, 1.36079, 1.61657, 1.91054, 1.71037, 1.75168, 1.58205, 1.97322, 1.60078, 1.2503, 1.40854, 1.52902, 1.55052, 1.55721, 1.22748
1.26, 0.0319375, 0.728617, 0.565313, 1.011, 0.646465, 1.14049, 1.26177, 1.16552, 1.1356, 0.676978, 1.10631, 0.562254, 1.26657, 1.39841, 1.2493, 0.874492, 1.28619, 1.47924, 1.05804, 1.57377, 1.88628, 1.47927, 1.2046, 1.13608, 1.10428, 1.56565, 1.52118, 1.59049, 1.46525, 1.33298, 1.20602
1.28, 0.0319375, 0.285095, 0.140494, 0.934936, 0.84777, 0.955815, 0.819895, 1.18599, 0.945916, 0.700452, 0.747839, 0.364136, 1.55593, 1.46745, 1.38954, 1.40295, 1.54434, 1.69834, 1.17881, 0.944792, 1.17241, 1.60457, 1.66856, 1.7836, 1.33433, 1.12245, 1.43328, 1.54655, 1.66089, 1.53425, 1.62638
1.3, 0.0319376, 0.838848, -0.0382586, 0.0242892, 0.57958, 0.928346, 0.797597, -0.124331, 0.723408, 1.10546, 1.20156, 1.16667, 1.18502, 1.13167, 0.980114, 1.73092, 1.46253, 1.23867, 1.31986, 1.35256, 1.00879, 1.8421, 1.62819, 1.73526, 1.92718, 1.83131, 1.41108, 1.09262, 1.43526, 1.48738, 1.5201
1.32, 0.0319375, 0.156614, 0.0873371, -0.102245, 0.947817, 1.34164, 1.02764, 0.510351, 0.492878, 1.65723, 0.942939, 1.35397, 1.19731, 1.13412, 1.17151, 1.23525, 1.35024, 1.40529, 1.08451, 1.33484, 1.49719, 1.23735, 1.29631, 1.50256, 1.61631, 1.726, 1.394, 1.17108, 1.51487, 1.4722, 1.58139
1.34, 0.0319375, 0.582449, 0.369696, 0.102481, 1.0667, 0.718704, 0.107187, 0.881828, 1.02556, 1.23717, 1.30948, 1.01373, 1.28188, 0.968789, 0.935502, 1.06409, 1.21174, 1.29875, 1.3535, 1.31089, 1.51795, 1.56334, 1.6216, 1.72851, 1.47552, 1.13407, 1.58947, 1.7635, 1.48301, 1.29852, 1.64532
1.36, 0.0319375, 0.584024, 0.258979, 0.238637, 0.889709, 1.13137, 0.664204, 0.853619, 1.18652, 0.619358, 1.29389, 1.17181, 1.23249, 1.08735, 0.979305, 1.29051, 1.59614, 1.50397, 1.61401, 1.65053, 1.46721, 1.12158, 1.64969, 1.80909, 1.21179, 1.37289, 1.35873, 1.51408, 1.32897, 1.3607, 1.56772
1.38, 0.0319375, 0.610842, 0.0979576, 0.216862, 0.963481, 1.75449, 1.46222, 0.994306, 1.25917, 0.615302, 1.345, 0.70988, 0.810169, 1.05425, 1.42141, 1.59501, 1.48549, 1.49014, 1.8061, 1.45298, 1.65452, 1.39732, 1.61359, 1.63234, 1.33076, 1.09141, 1.16336, 1.52495, 1.40414, 1.38047, 1.51491
1.4, 0.0319375, 0.938976, 0.537911, 0.302093, 0.951223, 1.68623, 1.23075, 0.539882, 0.494005, 0.48248, 0.634554, 0.553669, 1.28466, 0.660161, 1.32661, 1.41341, 1.59873, 1.76273, 2.11444, 1.25455, 1.55655, 1.66436, 1.36878, 1.215, 1.04884, 1.57596, 1.26609, 1.24366, 1.42611, 1.74402, 1.86629
1.42, 0.0319376, 0.00720297, 0.831252, 0.757574, 0.912136, 1.41668, 1.09413, 1.24356, 1.38132, 0.552842, 1.02375, 0.706696, 0.924059, 0.408055, 1.33283, 1.49225, 1.62938, 1.71157, 1.26872, 1.18028, 1.46394, 1.57702, 1.67238, 1.46555, 1.27641, 1.14161, 1.56222, 1.34284, 1.67698, 1.27117, 1.61397
