# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.34, 0.0319375, -3.34651, -2.4882, -2.67003, -2.41002, -0.91135, -1.19325, -0.675094, 1.32315, 4.06693, 4.38817, 1.95163, 0.312308, 0.679033, -0.214731, 1.20948, 2.99318, 2.74637, 1.31064, 1.75117, 2.75095, 2.80904, 1.70927, 1.77926, 2.11098, 1.6712, 0.378203, 0.302391, 0.372755, -0.291221, -0.132233
0.36, 0.0319375, -2.42266, -1.47436, -1.49564, -1.09757, 0.762958, 0.747134, 0.874533, 2.42803, 3.48541, 4.47111, 3.54892, 2.59306, 1.85715, 1.481, 2.25999, 2.5019, 2.95282, 2.43922, 1.93714, 2.67901, 2.89397, 2.68383, 2.18864, 2.11997, 1.91333, 0.763738, 0.565655, 0.822426, 1.0697, 0.575674
0.38, 0.0319375, -1.45925, -0.986006, -1.41357, -1.76591, 0.371457, 1.48722, 1.91112, 2.73234, 3.31138, 3.13224, 2.79239, 2.77095, 2.30275, 2.38925, 3.00659, 3.16604, 3.31521, 3.01831, 2.51664, 2.50146, 2.85151, 2.48659, 2.13674, 2.06772, 1.43304, 0.893899, 0.757072, 0.931278, 1.18233, 0.562367
0.4, 0.0319375, -2.52359, -1.22132, -1.30877, -2.1521, 0.0497819, 1.36083, 1.5259, 2.92053, 4.54652, 3.51309, 2.92411, 2.61423, 2.06103, 3.12561, 3.16153, 3.56436, 3.1484, 3.19203, 2.88151, 2.49338, 2.36505, 2.16222, 1.91635, 1.77664, 1.27375, 1.00529, 1.05527, 1.75293, 1.40554, 1.16254
0.42, 0.0319375, -2.27335, -1.30388, -1.90935, -1.57954, 0.918891, 1.44956, 1.53069, 3.04013, 3.76075, 2.70953, 2.32105, 2.2163, 1.70289, 2.88701, 3.52997, 3.54714, 2.60313, 2.44706, 2.22996, 1.66804, 1.34588, 1.44901, 1.85012, 1.91095, 1.56979, 0.422313, 0.508048, 1.22426, 0.715411, 0.449025
0.44, 0.0319375, -1.69216, -1.74469, -2.50052, -0.41063, 0.978168, 0.444381, 0.951519, 1.88251, 2.41603, 1.79479, 0.868981, 1.0785, 1.20014, 1.67547, 1.72173, 1.81781, 0.974308, 0.863023, 0.400968, 0.129878, -0.25363, 0.132544, 0.42767, 0.716754, -0.248876, -0.113264, -0.147196, -0.537521, -0.500169, -0.446482
0.46, 0.0319375, -3.63011, -3.42012, -3.4199, -1.22857, -0.0183404, 0.169091, -0.542936, 0.826153, 1.80368, 1.51511, 0.380521, -0.256897, 0.0711674, 0.641081, 0.892792, 0.624758, 0.171857, 0.168779, 0.0771972, -0.518095, -1.10431, -1.22743, -0.84286, -0.637879, -0.717064, -1.27505, -1.5115, -1.33904, -1.60878, -1.80846
0.48, 0.0319375, -4.63557, -4.09184, -3.78849, -1.99057, -1.12235, -0.496327, -0.376781, -0.321891, 1.03787, 0.418996, -0.446901, -0.120379, -0.543729, 0.405056, 0.463873, 0.0843545, -0.501288, 0.0155203, -0.481691, -1.21657, -1.27602, -1.30684, -1.14009, -1.40494, -1.55186, -1.51452, -1.9927, -1.82007, -2.38848, -2.13429
0.5, 0.0319375, -4.66234, -3.99717, -4.22937, -2.57114, -1.30243, -1.18108, -0.789783, -0.254191, 0.483526, 0.186762, -0.685536, -0.706049, -0.442182, 0.0243329, -0.462407, -0.47927, -0.681642, -0.64927, -1.00024, -1.4185, -1.7629, -1.62571, -1.59159, -1.53902, -1.7065, -2.02648, -1.98602, -2.52058, -2.88604, -3.10292
0.52, 0.0319375, -4.49472, -3.85899, -3.06038, -2.29484, -0.336665, -0.863743, -1.98446, -0.164307, 0.16718, -0.352696, -1.15666, -1.77542, -1.03936, -0.277196, -0.666333, -0.679306, -0.986339, -1.01869, -1.62371, -1.04351, -1.11908, -1.46479, -1.77025, -1.63472, -2.08295, -2.5778, -2.33571, -2.31673, -3.01307, -3.69171
0.54, 0.0319375, -4.03501, -3.94755, -3.90194, -1.42532, -1.56809, -2.26455, -1.62962, -0.86515, 0.106891, 0.134192, -1.88932, -1.48641, -1.0903, -0.498367, -0.484734, -0.383386, -1.27837, -1.56765, -2.01817, -1.39734, -1.52882, -2.0772, -1.6784, -1.43762, -2.28057, -2.69805, -2.59846, -2.4612, -2.98082, -3.6198
0.56, 0.0319375, -3.23964, -3.45301, -3.11488, -1.70848, -1.54797, -1.67324, -2.50625, -1.84636, -0.122777, -0.198594, -2.09269, -2.39062, -1.86606, -0.660356, -1.12841, -1.22915, -1.83436, -1.83714, -2.08675, -2.20294, -1.72244, -1.96847, -1.83359, -1.3952, -2.05597, -2.89744, -2.09177, -2.35758, -2.98964, -3.37649
0.58, 0.0319375, -2.92748, -2.68002, -2.01612, -2.64877, -1.95192, -1.68242, -1.69949, -0.946615, -0.839773, -0.985319, -1.82142, -1.31791, -1.67585, -1.60695, -1.9499, -1.86144, -2.0777, -1.79698, -2.1435, -2.08126, -1.69507, -2.19319, -2.13359, -2.32964, -2.90296, -3.53815, -3.38844, -3.49771, -3.67949, -3.73499
0.6, 0.0319375, -1.70548, -3.40335, -3.22166, -2.34698, -2.34614, -0.946132, -0.778292, -0.883338, -0.0296463, -1.15044, -1.24628, -1.44033, -1.77577, -1.72231, -1.89021, -1.80445, -1.62155, -1.65821, -2.00513, -2.11017, -2.33893, -2.03223, -1.88198, -2.00838, -2.84393, -3.10804, -2.59654, -2.66771, -3.60556, -3.8478
0.62, 0.0319375, -2.39565, -2.20016, -2.89807, -2.62079, -1.50298, -1.58965, -0.365379, 0.343886, 0.275687, -0.907388, -1.76105, -2.3805, -2.58759, -1.81758, -1.75089, -1.85127, -1.67508, -1.19631, -1.69149, -1.80524, -1.78076, -1.88267, -1.92115, -1.86983, -2.72912, -3.83567, -3.66587, -3.37379, -2.77445, -3.25193
0.64, 0.0319375, -2.67703, -1.22297, -0.942145, -1.42888, -0.612929, 0.211591, 0.894223, 1.69745, 2.99222, 2.39232, 0.81348, 0.681139, 0.0127029, -0.359936, 0.636643, 1.18454, 1.32615, 1.25835, 0.929826, 1.45888, 1.64721, 0.887785, 0.749723, 0.691828, 0.506811, -0.224486, -0.675852, -0.70808, -1.32973, -1.64349
0.66, 0.0319375, -1.87604, -1.91385, -1.83117, -0.399192, 0.579305, 0.603177, 1.11696, 1.6461, 4.19674, 4.53736, 2.43079, 1.40444, 1.03654, 1.81947, 1.64144, 2.74494, 3.03215, 2.32968, 2.54637, 2.57782, 2.94969, 2.46603, 1.94044, 2.43223, 2.29364, 1.32352, 1.22067, 1.30748, 0.550353, -0.125971
0.68, 0.0319375, -2.49906, -2.41073, -1.92925, -1.41694, 0.720129, 1.26419, 0.438888, 1.9965, 3.01213, 3.74297, 3.66969, 3.06622, 2.05656, 1.83396, 3.02369, 3.21965, 3.51447, 2.80319, 2.28172, 2.79696, 3.38537, 3.10703, 2.34469, 2.44111, 2.17601, 1.50495, 1.42209, 1.7047, 1.06441, 0.537656
0.7, 0.0319375, -1.95588, -2.02686, -1.5867, -1.08409, 0.280177, 1.18244, 1.32039, 2.34743, 3.83409, 4.27516, 2.88061, 3.21563, 2.47374, 2.53853, 3.50958, 3.5845, 3.12818, 2.62695, 3.15859, 3.77584, 3.50014, 2.92636, 2.38059, 1.93259, 1.53989, 1.11839, 1.39745, 1.61414, 1.14458, 0.821799
0.72, 0.0319375, -1.77355, -1.54286, -1.25325, -0.528425, 0.432807, 0.741055, 0.493735, 1.81268, 4.19946, 4.31961, 2.70633, 3.04782, 2.15913, 3.07775, 3.29177, 3.79094, 3.18069, 2.55939, 3.29327, 3.24036, 3.45683, 3.02071, 2.50961, 2.15386, 1.78834, 1.29598, 1.40812, 2.06115, 1.75382, 0.910982
0.74, 0.0319375, -3.21464, -3.75569, -3.16821, -2.79997, -1.75574, -0.279981, -0.79281, 0.417189, 2.42542, 2.51945, 0.881914, 0.110553, 0.175907, 1.38411, 3.91249, 3.31105, 0.897149, 0.401579, 0.894178, 1.84979, 0.924691, 1.19901, 3.28031, 2.00968, 0.348184, 0.751332, 0.168756, 2.0614, 0.96705, 0.0369534
0.76, 0.0319375, -4.64373, -3.77125, -3.99475, -3.50983, -2.28794, -1.20919, -0.812923, 0.114609, 1.46356, 1.86446, 0.27281, 0.697478, 1.27662, 1.85083, 1.78572, 1.03093, -0.0127745, 0.0239547, 0.321101, 0.929625, 0.962211, 1.40248, 1.2247, 0.0156852, -0.254731, -0.0445126, 0.604012, 0.522677, -0.276272, -1.36144
0.78, 0.0319375, -4.81045, -4.05655, -4.3181, -4.06228, -1.84973, -0.243462, 0.584001, 0.32888, 1.27426, 1.17301, -0.542453, -0.681734, -0.0350039, 0.767581, 1.4736, 1.10854, 0.229726, -0.650055, 0.0832369, 0.251609, -0.284799, -0.0168158, 0.87513, -0.455242, -1.51988, -1.16081, -0.851513, -0.730702, -1.54857, -2.03686
0.8, 0.0319375, -5.12709, -4.99692, -5.28802, -2.76045, -0.179648, 0.404869, -0.944672, -1.14708, 1.14938, 1.21578, -0.419199, -0.271794, -0.809169, 0.0812744, 0.921166, 0.450163, 0.15536, 0.332606, 0.299797, 0.640072, 0.13216, -0.423017, 0.000144114, -0.844156, -1.22764, -1.55636, -1.54814, -0.779468, -1.7821, -2.68312
0.82, 0.0319375, -3.2119, -3.6886, -4.05926, -1.52351, -0.493955, -0.730492, -1.02755, -1.49402, 0.0492285, 0.612261, -1.21331, -1.03812, -0.605562, 0.043672, -0.0823842, -0.425274, -0.261708, -1.09831, -0.339253, -0.688155, -0.81788, -0.64683, -0.175513, -0.918434, -1.91748, -1.58541, -2.04961, -1.65412, -2.50083, -3.08222
0.84, 0.0319375, -2.19984, -2.63119, -2.43324, -1.8394, -1.32491, -0.891109, -1.00786, -0.844417, 0.481454, 0.520342, -1.09336, -1.49502, -1.3533, -0.660023, 0.150253, 0.0601844, -0.839728, -1.68376, -1.47338, -1.13922, -1.47144, -1.49891, -0.751921, -1.54369, -2.31307, -2.38548, -2.81759, -2.04912, -2.91243, -2.91909
0.86, 0.0319375, -1.37273, -3.32371, -4.29678, -2.11171, -2.53947, -1.08032, -0.592962, -1.029, 0.0446088, -0.349982, -1.27481, -1.33539, -1.72815, -1.31098, -0.862219, -0.415861, -1.13317, -1.73182, -1.58806, -1.79313, -1.7223, -1.27876, -0.877901, -1.51306, -2.38116, -2.06536, -2.40578, -2.15038, -2.91083, -3.46653
0.88, 0.0319375, -1.38625, -2.65763, -3.01359, -2.11182, -1.83269, -0.894477, -0.59721, -0.0688693, 0.315574, -0.372107, -1.19438, -1.28214, -1.56998, -0.778505, -0.960795, -1.22689, -1.70527, -2.26764, -1.38446, -1.64865, -1.71295, -1.27918, -1.02286, -1.39285, -2.15452, -2.30488, -1.89107, -2.40165, -3.36055, -3.79483
0.9, 0.0319375, -1.31197, -3.30237, -3.42319, -1.93442, -2.57185, -1.12062, -0.529473, -0.801247, 0.583662, -0.456409, -0.975394, -1.37102, -1.77214, -1.53044, -0.529107, -1.03829, -2.1894, -2.2457, -1.65062, -1.62094, -1.27294, -0.967096, -0.733107, -1.18994, -1.69919, -2.50762, -2.09705, -2.22963, -3.5184, -3.79442
0.92, 0.0319375, -1.4626, -2.78538, -3.12199, -2.25001, -2.07332, -0.755104, -0.368742, -0.00124914, 0.574983, -0.192711, -1.57289, -1.56059, -2.27565, -2.1846, -1.39953, -1.50664, -2.08576, -2.3914, -1.90865, -1.9173, -1.78253, -1.42555, -0.71296, -1.28993, -2.0258, -2.63566, -2.61519, -2.79281, -3.02116, -3.07341
0.94, 0.0319375, -1.1973, -1.57849, -3.49314, -1.78129, -0.715899, -1.29832, -0.047089, 0.859578, 0.974601, 0.645721, -0.733078, -0.93748, -1.47488, -1.51905, -1.17793, -1.33392, -1.56201, -1.29499, -1.49123, -1.25126, -1.0369, -0.912133, -0.461306, -0.302765, -1.41149, -2.22341, -2.28677, -2.44623, -3.00392, -3.04024
0.96, 0.0319375, -2.61416, -1.0515, -1.00404, -1.98546, -1.20564, -0.175942, 1.14539, 0.972316, 2.24534, 2.23031, 1.3628, -0.240454, -0.491042, -0.283262, 0.0948632, 0.939886, 0.528543, 0.671964, 0.648104, 0.918439, 0.777224, 0.417621, 0.0425044, 0.190516, 0.22551, -0.71867, -0.976739, -1.17188, -1.51992, -1.99296
0.98, 0.0319375, -2.02402, -1.80859, -1.41769, -0.338766, -0.167141, 0.384317, 0.979363, 1.50702, 3.47796, 3.73334, 2.26113, 1.91028, 1.57928, 1.87207, 2.0029, 2.5689, 2.63953, 2.36514, 2.49658, 2.68294, 3.01903, 2.59013, 1.81844, 1.9606, 1.8231, 1.18199, 0.832749, 0.799852, 0.301041, -0.488157
1, 0.0319375, -3.32186, -2.58164, -1.69133, -0.43828, 0.910063, 0.720073, 0.749121, 1.4305, 2.80997, 4.59296, 3.75332, 2.82767, 1.87145, 2.09105, 2.21717, 3.03683, 3.44819, 2.81086, 2.67477, 2.81755, 2.97752, 2.7212, 2.57794, 2.29352, 1.59292, 1.33186, 0.908955, 0.873066, 0.861932, 0.572837
1.02, 0.0319375, -2.71782, -2.01597, -2.16602, -1.6896, 0.182349, 1.19053, 0.0681607, 0.983637, 2.26991, 3.57185, 3.71878, 3.45482, 2.53383, 2.41582, 3.14509, 3.84228, 3.52619, 2.94444, 2.2849, 2.46763, 3.23246, 3.04033, 2.44215, 2.1073, 1.69745, 1.19995, 0.91795, 1.45841, 1.51336, 0.85226
1.04, 0.0319375, -2.69, -2.7401, -2.13432, -2.31188, 0.441784, 0.903901, 1.24231, 2.04229, 3.15688, 3.73255, 3.45626, 2.65353, 2.13357, 2.35328, 3.48374, 4.08418, 3.16045, 2.30954, 3.09608, 2.95254, 3.30092, 3.1665, 2.68079, 1.98864, 1.6454, 1.25973, 1.10123, 1.34543, 1.46507, 0.966298
1.06, 0.0319376, -3.27584, -3.29286, -2.62901, -1.74756, 0.345502, 0.0771271, 0.497069, 1.23869, 3.43659, 3.17358, 2.14126, 1.66873, 1.76171, 2.67972, 2.84076, 3.29823, 2.20795, 1.36729, 1.93262, 1.72961, 2.14671, 3.17198, 2.29019, 1.04947, 0.854286, 0.128762, 1.00532, 0.592298, -0.0330663, -0.247743
1.08, 0.0319375, -4.74069, -4.90048, -4.33994, -3.42573, -0.542344, -0.494972, -0.28553, 0.484147, 0.855668, 1.49925, 0.862572, 0.747181, 0.81107, 1.29866, 1.24306, 0.859092, 0.771457, 0.275038, 0.565861, 1.03577, 0.837304, 1.32521, 0.532048, -0.264132, -0.0498547, 0.125134, -0.236327, -0.24753, -1.09384, -1.51114
1.1, 0.0319375, -5.23932, -4.71259, -3.86517, -4.02081, -0.759798, 0.760278, 0.555018, -0.199316, 0.688266, 0.820806, 0.905066, 0.21244, -0.0913409, 0.211821, 0.714985, 0.903235, 0.424217, -0.301874, -0.262689, -0.516386, -0.35062, 0.342439, -0.0989697, -1.13044, -1.0543, -1.88229, -1.38999, -1.78058, -2.11533, -2.4557
1.12, 0.0319375, -4.53624, -5.07569, -5.32039, -2.49221, -0.0419671, -0.272177, -0.81855, -1.45275, 0.601662, 0.849556, -0.14715, -0.583319, -0.636574, 0.0617603, -0.0934255, 0.306661, 0.197594, -0.136193, -0.897657, -0.251322, -0.292878, 0.102907, -0.714994, -1.62447, -1.68783, -2.09173, -2.10399, -2.09302, -2.37256, -2.94155
1.14, 0.0319375, -4.2843, -4.38524, -3.71267, -1.43853, -0.760723, -0.761194, -1.28796, -1.4443, -0.565766, 0.175295, -0.237199, -1.34136, -1.20756, -0.576302, -0.452635, -0.519372, -0.639999, -0.939654, -1.00484, -0.847275, -0.809084, -0.646719, -0.974055, -1.50269, -1.63225, -2.23859, -2.89537, -2.72486, -3.09734, -3.39536
1.16, 0.0319375, -4.96662, -4.93799, -3.77389, -1.92201, -2.08709, -1.83908, -2.13836, -1.69523, -0.332486, 0.0538853, -0.410092, -1.68575, -1.88119, -0.881703, -0.684002, -0.819762, -0.889882, -1.25068, -2.21958, -1.94681, -1.33908, -1.08284, -1.531, -1.86793, -1.95079, -2.82482, -2.91711, -3.05173, -3.36802, -3.81429
1.18, 0.0319376, -4.65647, -5.4511, -4.58335, -2.74434, -2.45077, -1.80865, -3.0044, -2.5652, -1.23508, -0.637176, -0.714808, -1.74533, -1.76785, -1.59575, -1.14603, -1.18274, -1.36003, -1.60852, -1.75306, -1.95437, -1.90449, -1.70751, -2.1883, -2.37334, -3.22261, -3.34217, -3.40044, -3.65321, -3.99249, -4.11614
1.2, 0.0319375, -4.83202, -5.09039, -3.86418, -2.33019, -2.3906, -1.95088, -3.72271, -2.45812, -1.73041, -1.10692, -1.10514, -2.01409, -2.27046, -1.43511, -1.59435, -1.30126, -1.51171, -1.95788, -2.69419, -2.76077, -2.09563, -1.54715, -2.03454, -3.18642, -3.37145, -3.43146, -3.995, -4.22875, -4.6185, -5.00577
1.22, 0.0319375, -4.98136, -4.96391, -4.45242, -3.1717, -3.48463, -3.35519, -3.34169, -3.1066, -2.32961, -1.68612, -1.97014, -1.9322, -2.32121, -2.11221, -1.42289, -1.69465, -1.78477, -2.86354, -2.6345, -2.98363, -2.45589, -2.22874, -2.61715, -3.53306, -3.9587, -4.28872, -4.05074, -4.16411, -4.63666, -4.85421
1.24, 0.0319375, -5.5584, -4.79559, -4.49928, -3.73619, -3.33674, -3.07724, -3.11656, -2.52122, -1.64742, -1.24736, -1.98869, -2.60473, -2.90965, -2.70292, -2.18011, -2.17572, -2.01512, -2.80974, -2.72767, -2.4343, -1.98686, -2.2295, -2.38367, -2.89671, -3.12819, -2.54491, -3.09434, -2.59166, -2.58779, -2.21891
1.26, 0.0319375, -5.22336, -5.28266, -5.45651, -4.44427, -3.65705, -3.32846, -4.16491, -3.64243, -2.15022, -2.18084, -2.02262, -2.7989, -3.22846, -2.86293, -2.50274, -2.31518, -2.66724, -3.10059, -2.87048, -2.55179, -2.96918, -2.6303, -2.01626, -2.52834, -2.67009, -2.56477, -3.01257, -3.03768, -3.4681, -4.23618
1.28, 0.0319375, -5.18597, -5.69122, -5.3587, -5.46004, -4.34999, -3.85871, -4.0682, -4.00368, -3.13819, -2.28693, -2.74467, -2.88391, -3.19588, -2.8513, -2.87578, -3.13401, -3.19561, -3.57823, -3.74478, -2.95949, -2.80683, -2.86385, -2.45496, -2.63332, -2.51946, -2.78804, -3.26471, -3.05615, -3.05658, -3.96239
1.3, 0.0319376, -5.73198, -4.99475, -4.78712, -4.56457, -4.64699, -4.67144, -4.71217, -3.60944, -2.86658, -2.24032, -2.58019, -3.40554, -3.76449, -2.58761, -3.01534, -3.11046, -3.52103, -3.31787, -3.26847, -3.08637, -2.70879, -2.50009, -2.60514, -2.35302, -2.81345, -2.7093, -2.98894, -2.73016, -3.37109, -4.21872
1.32, 0.0319375, -5.02125, -5.00419, -5.31319, -5.26643, -4.47629, -4.67664, -4.4431, -3.73678, -3.03769, -2.7529, -3.02379, -2.82438, -3.60117, -3.05713, -2.85846, -3.0784, -3.67825, -4.23752, -3.46154, -3.19565, -2.65849, -2.36173, -2.2805, -2.53368, -2.58919, -2.52475, -2.41108, -2.1505, -2.97336, -3.78031
1.34, 0.0319375, -2.92407, -3.79054, -3.65806, -3.24584, -3.25565, -3.3304, -2.8757, -2.91488, -1.99316, -1.8531, -3.37316, -2.76813, -3.17212, -3.08376, -3.49697, -3.18154, -3.30076, -3.4102, -3.01054, -3.05811, -2.4062, -2.04659, -1.992, -2.14157, -2.28539, -2.53586, -2.22908, -2.35032, -2.80242, -3.18724
1.36, 0.0319375, -3.76953, -5.3717, -5.3996, -4.54424, -4.37443, -4.07154, -3.53342, -3.66769, -3.20867, -2.60904, -2.9135, -3.74155, -3.59673, -2.82232, -3.35585, -3.33173, -4.19977, -4.10323, -3.3477, -2.955, -2.80464, -2.58833, -1.99899, -2.10196, -2.76207, -2.47066, -2.46584, -2.27562, -2.91099, -4.103
1.38, 0.0319375, -4.88738, -4.8305, -4.25469, -4.61593, -4.7636, -4.21132, -3.57714, -4.39743, -4.19329, -3.49545, -3.80317, -4.12914, -4.83229, -4.906, -3.92593, -3.85736, -4.5447, -4.53724, -3.85625, -4.04882, -3.78306, -3.46523, -3.14366, -3.12933, -3.54646, -3.29315, -3.78118, -3.89292, -4.01882, -4.80202
1.4, 0.0319375, -5.61011, -5.18433, -5.06106, -5.44262, -5.07043, -5.16106, -4.25, -4.06135, -3.60218, -3.40816, -3.42634, -3.74477, -4.91643, -5.197, -4.64528, -4.01731, -4.74206, -5.40354, -4.04071, -3.83544, -3.84284, -3.26216, -2.72092, -2.86999, -3.58012, -3.37178, -3.69644, -3.54633, -3.81328, -4.72942
1.42, 0.0319376, -5.01249, -5.46592, -5.03109, -5.86847, -6.4442, -5.07878, -4.72487, -4.85237, -4.00805, -3.34407, -3.66944, -4.46997, -4.96566, -4.37818, -5.16451, -4.51732, -5.06331, -5.06102, -4.71597, -4.22637, -3.89364, -3.73309, -3.53656, -3.51241, -3.64253, -3.90769, -4.33136, -4.00221, -4.62828, -5.07482
