# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -1.64856, 0.0508134, 0.716025, -2.0167, -1.45917, -1.24445, 0.795835, -0.466355, -0.542768, 1.40293, 1.01688, 0.838202, 1.78143, 1.26725, 3.19233, 2.69571, 1.9657, 1.26602, 1.65797, 1.27511, 1.07128, 2.03738, 2.55543, 2.48174, 2.2329, 1.86927, 1.77834, 1.94867, 2.67413, 3.38814
0.22, 0.0319375, -2.12359, -0.34217, 0.881947, -1.59659, -2.37891, -1.82441, 1.0275, 0.376811, -1.4499, 1.00546, 1.32026, -1.24671, 1.74405, 1.50262, 2.77341, 3.12566, 1.24455, 1.51972, 1.46242, 1.00261, 1.14252, 1.711, 2.42775, 2.56344, 2.04817, 1.68457, 1.73584, 1.85527, 2.36398, 3.06395
0.24, 0.0319375, -1.9329, -0.515587, 0.971739, -1.16002, -1.70047, -1.89385, 1.39239, 1.03031, -2.16615, 0.386518, 1.27086, -1.3449, 1.86888, 1.90609, 2.27114, 3.20086, 0.741486, 1.23174, 1.29335, 1.16552, 1.36453, 1.70622, 2.25485, 2.6063, 2.10065, 1.80362, 1.62644, 1.96072, 2.44387, 3.11829
0.26, 0.0319375, -1.50903, -0.40085, 1.03758, -0.88962, -1.12144, -1.11597, 1.61139, 1.44021, -0.871142, 0.375741, 1.17461, -0.523147, 1.90516, 2.49225, 2.44322, 3.35704, 1.32455, 1.35329, 1.19086, 1.44217, 1.67626, 1.83656, 2.42539, 2.73327, 2.60446, 2.18879, 1.96178, 2.33864, 2.78375, 3.49243
0.28, 0.0319375, -2.59202, -1.08184, 1.29101, 0.518673, -1.63899, -1.38118, 0.91199, 2.11059, 0.165689, -0.54931, 1.29911, 0.96534, 1.10971, 3.19369, 2.15333, 3.17478, 2.49437, 1.47735, 1.54242, 2.04875, 1.57229, 1.98253, 2.78238, 3.01357, 2.8712, 2.48751, 2.35608, 2.65206, 2.97069, 3.48852
0.3, 0.0319375, -1.61821, -1.98637, 1.21326, 1.194, -1.5289, -1.52875, -0.676619, 2.41954, 1.25669, -1.34513, 0.501079, 0.929671, -0.0250033, 3.00815, 2.9066, 2.13258, 2.83696, 0.826584, 1.79123, 1.31408, 1.56109, 2.18023, 2.23413, 2.40274, 2.91422, 2.30425, 2.1309, 2.49511, 2.60746, 3.08925
0.32, 0.0319375, -2.34298, -1.47738, 1.51726, 1.55169, -1.00491, -0.790469, -0.396685, 2.60283, 1.81863, 0.163879, 0.466916, 0.684806, 0.281248, 2.71937, 3.01997, 2.34033, 3.13896, 1.23247, 1.86309, 1.37185, 1.68827, 2.27938, 2.40835, 2.8352, 3.15067, 2.6576, 2.44591, 2.48087, 2.53502, 2.82779
0.34, 0.0319375, -1.66087, -0.995539, -0.289452, 2.27257, 1.69208, -0.207116, -0.0615409, 1.28056, 2.68228, 1.7105, -0.0143951, 0.70941, 2.58296, 1.71924, 2.70152, 4.08276, 2.49616, 2.35481, 1.77807, 2.18293, 2.14392, 2.2495, 2.32565, 2.92244, 3.34202, 2.97052, 2.46888, 2.21675, 2.1263, 2.40702
0.36, 0.0319375, -0.392369, 1.71278, 1.24572, 0.857464, 1.18254, 2.0424, 1.72916, 1.85842, 3.29658, 3.04422, 2.19469, 1.5948, 1.64656, 3.42625, 3.75388, 3.8361, 3.17142, 3.08708, 2.41786, 2.42165, 2.32478, 2.56183, 2.85118, 2.77423, 2.90687, 2.81248, 2.1922, 2.30545, 2.36984, 3.019
0.38, 0.0319375, -0.372771, 1.8597, 1.05295, -0.651168, -0.581285, 1.87214, 1.16409, 0.462024, 3.03661, 2.70945, 0.98077, 2.40076, 1.0504, 3.36567, 3.26135, 4.22711, 2.7787, 2.4278, 1.97585, 1.68561, 1.45178, 2.46981, 2.47124, 2.34779, 2.5236, 2.15941, 1.60114, 1.72605, 1.8153, 2.65103
0.4, 0.0319375, 1.22792, 0.408281, 1.23201, 1.6608, 1.04342, 1.83251, 1.56851, 2.90579, 2.80903, 3.0844, 2.53455, 1.98735, 1.98107, 2.89949, 3.66539, 3.93397, 3.52583, 3.0974, 2.77717, 1.89744, 2.13883, 2.41196, 2.24558, 2.05705, 2.30431, 1.7325, 1.41772, 1.44358, 1.79458, 2.21745
0.42, 0.0319375, 0.928425, 0.761461, 0.74787, 1.37641, 1.21545, 1.58739, 2.15698, 2.78278, 2.65378, 3.19055, 2.70432, 2.07447, 2.06741, 2.62098, 4.06564, 3.70371, 3.11087, 2.76808, 2.63028, 1.81969, 1.88143, 2.55333, 2.03308, 1.7506, 1.9842, 1.6151, 1.29579, 1.21678, 1.66138, 1.74583
0.44, 0.0319375, 0.586174, 0.400784, 1.17864, 1.0826, 0.880897, 1.32682, 2.15359, 2.99264, 2.37102, 2.63618, 2.52121, 1.73148, 1.9605, 3.02907, 3.29782, 3.4082, 2.89652, 2.53859, 2.02583, 2.05551, 1.87842, 2.07562, 1.88358, 1.31552, 1.58998, 1.48054, 0.984521, 1.2266, 1.21826, 1.56835
0.46, 0.0319375, -0.532321, 0.501151, 1.40349, 1.68225, 1.71619, 1.85242, 1.95054, 1.84462, 1.72076, 1.69891, 1.92043, 1.7634, 2.022, 2.01552, 1.94634, 2.28034, 2.21235, 1.78696, 1.46513, 1.31248, 1.45735, 1.67555, 1.50614, 1.13196, 1.43276, 0.746002, 0.400734, 0.601345, 1.01259, 1.24385
0.48, 0.0319375, -0.371039, 0.00876343, 0.400714, 2.41836, 1.69167, 1.0328, 0.941054, 0.817291, 2.10753, 2.00296, 2.146, 1.92476, 2.04927, 1.36498, 2.17178, 2.33178, 1.92283, 1.80259, 1.41958, 1.85766, 1.73847, 2.1455, 1.5775, 1.0031, 1.1046, 0.862051, 0.69375, 0.861376, 1.23359, 1.54605
0.5, 0.0319375, -0.487959, -0.221935, 0.964311, 2.34145, 1.20284, 1.07233, 1.40125, 2.06996, 2.49825, 1.88942, 2.26199, 2.31718, 1.9319, 2.15537, 2.88443, 2.27489, 2.21932, 1.607, 1.36969, 2.04799, 2.17127, 2.20227, 1.64881, 0.99861, 1.34261, 1.07648, 1.24338, 0.981583, 1.24528, 1.79274
0.52, 0.0319375, -1.54495, -0.157677, 0.602518, 2.40716, 1.32221, 0.355515, 0.258141, 1.72135, 2.65062, 1.62599, 2.2047, 2.45723, 2.16558, 1.40393, 2.55781, 2.3891, 1.42889, 1.74637, 1.33115, 2.27411, 1.97112, 2.13684, 1.57864, 1.05564, 1.11133, 1.12389, 0.676482, 0.992364, 1.17083, 1.60008
0.54, 0.0319375, -2.12498, -0.663537, 1.53968, 2.20502, 0.15727, -0.562707, 0.171531, 2.26723, 2.375, 0.24418, 1.11353, 2.47836, 1.22961, 1.48032, 2.58397, 1.15734, 1.66109, 1.13246, 1.65617, 1.67243, 2.10116, 1.58527, 1.78552, 0.888955, 0.907985, 0.927997, 0.884516, 0.97299, 1.31077, 1.47516
0.56, 0.0319375, 0.357496, 1.53557, 1.30688, 0.233239, 0.963247, 1.5163, 1.70287, 1.39351, 2.15135, 2.68853, 2.36642, 1.69897, 1.39157, 1.10085, 1.10767, 1.49266, 1.18578, 1.09124, 1.04346, 1.28853, 1.30989, 1.04836, 0.609127, 0.181677, 0.0412692, 0.13457, 0.0623666, 0.294618, 0.617023, 0.648487
0.58, 0.0319375, -1.38431, -1.40682, -1.17073, -0.611688, -0.516665, -1.22503, -0.607585, 0.22983, 0.605222, 0.299985, 0.0243081, -0.185455, -0.835709, -0.451444, 0.491213, 0.811512, -0.204777, -0.998938, -0.920118, -0.565657, -0.43095, -0.027707, -0.608892, -0.425234, -0.392903, -0.716219, -0.94421, -1.00297, -0.9099, -0.860988
0.6, 0.0319375, -0.506788, -0.424406, 0.0214284, 1.18051, 2.4471, 0.482899, 0.635248, 1.04378, 2.19008, 2.89339, 1.1756, -0.149833, -0.534279, 0.460102, 0.420535, 0.378798, 0.828637, -0.336789, 0.804381, 1.06463, 0.864443, 0.441056, 0.698936, 0.380268, 0.517092, 0.623376, 0.756186, 1.00905, 1.00858, 0.345082
0.62, 0.0319375, 0.874695, 0.441177, -0.816332, 2.08666, 2.97155, 0.0139095, 1.62379, 2.00555, 1.50908, 2.26825, 0.201412, 0.0152867, -0.671377, -0.137758, 0.761818, 0.407488, -0.173023, -0.413959, 0.592689, 0.46053, 0.608869, 0.190668, -0.317865, -0.0278654, 0.204581, 0.585261, 0.81327, 1.042, 0.933356, 0.010116
0.64, 0.0319375, 0.732248, -0.0891007, -0.342774, 2.92739, 3.0175, 0.180991, 1.67953, 1.41368, 2.03815, 1.99287, -0.319204, -0.396149, 0.00177262, -0.375624, -0.09111, 0.566948, 0.0934724, 0.303412, 0.328246, 0.736734, 0.715367, 0.984306, 0.204211, 0.488579, 0.647946, 0.476197, 0.48005, 0.891356, 0.8517, 0.136473
0.66, 0.0319375, -1.38676, -1.85288, 0.889052, 3.30987, 2.21415, -0.826535, 0.0951219, 0.955053, 2.69957, 0.7506, -1.41878, -0.374631, 0.237793, -0.742553, -0.0216666, 0.424661, -0.603953, -0.279978, -0.597258, 0.607367, -0.0312112, 0.189616, -0.0992504, -0.0113382, 0.741833, 1.17614, 0.96392, 0.842231, 0.617099, 0.190967
0.68, 0.0319375, -2.22579, -0.88969, 2.19068, 2.9043, 0.383373, -0.889123, -0.791589, 2.14353, 2.15682, -0.375504, -1.0123, 0.246223, -0.952369, -1.21839, -0.409383, -0.995793, -0.553082, -0.481901, -0.843521, -0.447779, -0.29199, -0.139936, -0.549987, -0.269275, -0.143956, 0.220824, 0.682706, 0.760945, 0.564794, -0.227786
0.7, 0.0319375, -1.64048, -0.525331, 2.57953, 2.26541, 0.773798, -0.561582, 0.693839, 2.69397, 1.39202, -0.336662, -0.686045, -0.219819, -1.44358, -1.20325, -0.51674, -0.682593, -0.873565, -0.680203, -0.976524, -0.76467, -0.431687, -0.577574, -0.84104, -0.487271, -0.415049, -0.242129, 0.473745, 0.642221, 0.517859, -0.119849
0.72, 0.0319375, -1.58193, 0.305763, 2.5124, 1.26884, 0.515733, -0.760698, 1.3866, 2.42654, 0.391033, -1.21466, -0.550508, -1.09337, -1.74653, -1.21753, -0.714895, -1.02203, -0.99714, -0.973044, -0.978673, -0.82762, -0.674713, -0.797928, -0.9075, -1.08312, -0.722661, -0.695178, 0.303558, 0.532057, 0.104292, -0.229182
0.74, 0.0319375, -3.15243, 0.98647, 2.53163, 1.1619, 0.121399, -0.975746, 1.95763, 1.82475, -0.207769, -0.737761, -0.577639, -1.44804, -2.17207, -1.32906, -1.40754, -1.26999, -1.41748, -1.28511, -0.980931, -0.827017, -0.934033, -1.50947, -1.31393, -1.37533, -1.34785, -0.769079, -0.349464, 0.34153, 0.238651, -0.542868
0.76, 0.0319375, -1.95428, 1.4132, 2.03259, -0.0364495, -0.944496, 0.119159, 1.91621, 0.79888, -0.287242, -0.806107, -1.50376, -2.40613, -2.68048, -1.85457, -1.37718, -1.40002, -1.54516, -1.70072, -1.44601, -1.5438, -1.38338, -1.93471, -1.78511, -1.68022, -1.48851, -1.38373, -1.09472, -0.449754, -0.234431, -1.19308
0.78, 0.0319375, -0.967326, 1.00302, 1.0051, -0.0408736, -0.373245, 0.524116, 0.449343, -0.198208, -0.595714, -0.702314, -1.77826, -1.51559, -2.03955, -1.56995, -1.57111, -1.09694, -1.56704, -1.72415, -1.84669, -1.5126, -1.87201, -1.70173, -1.87981, -1.89659, -1.62338, -1.76159, -1.98535, -1.63157, -1.37789, -1.72846
0.8, 0.0319375, -0.67266, 0.129797, 0.0557217, -0.999825, -1.58553, -0.501544, -0.656823, -0.246167, -0.65382, -2.07672, -1.8673, -1.56608, -2.23358, -2.37918, -1.88141, -2.02704, -2.22306, -2.79921, -2.38983, -1.64296, -1.97416, -1.97263, -1.98392, -1.74085, -1.95246, -2.02542, -2.01446, -2.05966, -1.95033, -2.18997
0.82, 0.0319375, -2.11305, -0.753433, 0.274393, 1.05555, 0.421555, -0.8694, -0.0574388, -0.730191, -0.453354, -0.814838, -2.21729, -2.45273, -1.9914, -2.36509, -1.93864, -1.83193, -1.9096, -3.01731, -3.01451, -2.60252, -2.20868, -2.51355, -2.29414, -2.32437, -2.2584, -2.43299, -2.62753, -2.29362, -2.24042, -2.76424
0.84, 0.0319375, -3.41623, -1.28415, -0.423092, -1.31196, -1.39231, -1.99603, -1.27612, -0.440052, -1.1043, -1.72349, -2.53121, -2.62292, -2.97393, -2.64776, -2.04289, -2.2483, -2.51597, -3.51463, -3.32189, -2.8247, -2.46592, -2.80373, -2.97523, -2.74364, -2.59449, -2.55294, -2.66384, -2.49679, -2.67505, -2.9964
0.86, 0.0319375, -3.30429, -2.74358, -1.10065, -1.06794, -2.12097, -2.91076, -1.37821, -0.581142, -1.77994, -2.22681, -3.06188, -2.80428, -2.71725, -3.16895, -2.2953, -2.21381, -2.83623, -3.10036, -3.25551, -2.81779, -2.77224, -2.60005, -3.32961, -3.23287, -2.97737, -3.04439, -2.88507, -2.64866, -2.79199, -3.08528
0.88, 0.0319375, -2.72819, -2.33853, -1.90334, -1.9864, -2.16508, -2.8061, -1.17548, -0.693131, -1.54516, -2.07028, -3.47192, -2.63001, -2.78325, -2.92432, -2.36862, -2.21303, -2.97212, -3.22018, -3.285, -3.40986, -2.71694, -2.80326, -3.64261, -3.49877, -3.28536, -3.09331, -3.03224, -3.04143, -3.27754, -3.18627
0.9, 0.0319375, -3.7813, -2.51922, -1.35236, -1.54564, -2.3171, -3.15951, -1.99048, -1.58252, -2.31425, -2.75704, -3.43466, -3.11115, -3.68225, -3.24565, -2.61549, -2.47295, -3.03693, -3.59746, -3.77083, -3.54402, -3.26778, -3.23143, -3.71662, -3.16834, -3.15777, -3.152, -3.42385, -2.90658, -3.162, -3.61569
0.92, 0.0319375, -3.30839, -2.27442, -2.0206, -1.64952, -1.75878, -3.28485, -2.85161, -1.81061, -1.91435, -2.98453, -3.35705, -2.92727, -3.51443, -2.95511, -2.82356, -2.72468, -3.37407, -4.00495, -3.98403, -3.62548, -3.48142, -3.39991, -3.6244, -3.84482, -3.84397, -3.34185, -3.28852, -3.34381, -3.65741, -3.8469
0.94, 0.0319375, -3.20229, -3.08819, -1.80372, -1.77964, -1.87175, -3.50885, -1.91701, -1.83273, -2.22656, -3.17399, -3.49303, -2.93363, -3.87155, -3.25791, -2.97449, -2.87076, -2.97475, -3.59481, -4.0132, -3.92299, -3.4343, -3.53783, -3.58353, -3.39814, -3.62588, -3.68019, -3.5137, -3.49421, -3.64538, -4.14657
0.96, 0.0319375, -4.42917, -3.53471, -2.98509, -2.91448, -3.75449, -3.9723, -2.54726, -1.97816, -2.70455, -3.12133, -3.41551, -3.96834, -4.04162, -3.7483, -3.43235, -3.54697, -3.6445, -3.56348, -3.80019, -3.46907, -3.52696, -3.44849, -3.91432, -3.77415, -3.68586, -3.86305, -3.7939, -3.75217, -3.90622, -3.9937
0.98, 0.0319375, -3.05504, -2.81944, -2.60258, -2.66396, -3.06793, -3.76096, -3.19837, -2.35869, -2.92483, -2.95041, -3.36922, -3.97997, -3.89273, -3.88882, -3.34135, -2.86548, -2.95095, -3.19748, -3.82257, -3.77558, -3.49038, -3.59454, -4.23645, -3.90922, -3.773, -3.97562, -3.84444, -3.68098, -3.78743, -3.94274
1, 0.0319375, -2.64744, -1.68545, -2.01666, -2.36613, -2.11835, -1.33784, -1.61907, -1.97217, -0.576893, -0.746168, -1.26182, 0.451842, 0.264942, 0.544915, 0.141778, 0.0174217, -0.216212, -0.115248, -0.132111, -0.0111284, 0.262046, 0.982642, 1.18163, 0.479401, 0.77391, 1.04022, 0.949404, 0.383592, -0.138004, 0.542865
1.02, 0.0319375, -3.19787, -1.07679, -0.508923, -2.65808, -2.67331, -0.999433, 0.554419, -1.31812, -1.63693, 1.28008, 0.176184, 1.23272, 2.50223, 0.086027, 1.62469, 0.11451, 1.04785, 0.0894683, 0.604577, 0.595192, 0.501067, 1.09648, 1.55816, 0.65263, 0.344644, 0.406361, 0.617042, 0.715915, 0.662293, 1.41661
1.04, 0.0319375, -3.17976, -0.566747, 0.803539, -1.08331, -2.18433, -1.88048, 1.49838, 1.2462, -1.23062, 1.98814, 2.84594, 0.411922, 2.27253, 1.79551, 0.790281, 1.14218, -0.12856, 0.0068598, -0.0045736, 0.204302, 0.664628, 1.36846, 1.80918, 1.56792, 1.06842, 0.999505, 0.921654, 0.760118, 1.42286, 2.1364
1.06, 0.0319376, -0.821763, -0.552376, 1.51964, -0.101244, -0.0717777, -0.139864, 1.48947, 1.98506, 0.281864, 1.71839, 3.69022, 2.17038, 1.79171, 1.89212, 1.11647, 1.11175, 1.43891, 1.08314, 1.10957, 0.64428, 0.695891, 1.43794, 2.19069, 1.94823, 1.37409, 1.18504, 1.09561, 1.30949, 1.8733, 2.57657
1.08, 0.0319375, -0.372614, -0.278186, 1.78177, -0.05982, 0.463415, 0.311865, 1.34396, 1.88755, 0.781245, 1.2109, 2.98554, 2.77889, 2.64116, 1.96627, 1.90644, 0.787896, 1.7585, 0.907753, 0.957046, 0.824111, 0.917003, 1.44292, 1.72333, 2.05638, 1.30806, 1.01616, 1.14146, 1.37068, 1.85037, 2.55799
1.1, 0.0319375, 0.0154471, -0.281165, 2.02283, 0.897834, 0.193658, 0.746127, 1.09445, 2.26356, 0.363877, 0.692178, 2.92359, 2.76318, 2.87609, 2.06637, 2.16374, 1.57691, 1.94705, 1.46951, 1.32703, 0.863366, 1.30417, 1.58682, 2.29126, 2.17419, 1.56938, 1.28203, 1.12609, 1.32193, 2.00641, 2.46323
1.12, 0.0319375, -0.0544166, 0.0777618, 2.07259, 0.735719, 0.589941, 0.67525, 1.5362, 2.28238, 0.547174, 1.08401, 3.20367, 2.61581, 2.31764, 2.65257, 2.05656, 1.96952, 2.02658, 1.22005, 1.06443, 0.859623, 1.12464, 1.92267, 2.06543, 2.00387, 1.53767, 1.1468, 1.28526, 1.25318, 1.99145, 2.66992
1.14, 0.0319375, -0.634954, 0.642337, 1.81551, -0.777362, 0.580779, -0.0562141, 2.05325, 1.25159, 0.665095, 2.12355, 2.38534, 3.22474, 2.86777, 2.46783, 2.05879, 1.69451, 1.85454, 1.19741, 1.12793, 0.819432, 1.01116, 1.35693, 2.31456, 1.95781, 1.36529, 1.28792, 1.11888, 1.2261, 1.99983, 2.68707
1.16, 0.0319375, -1.56397, 0.668909, 1.76576, -1.16184, -0.975676, -1.00591, 2.35945, 1.53826, 0.0644787, 2.42049, 2.71087, 1.65795, 3.06238, 2.44128, 1.5271, 1.68066, 1.43907, 1.34827, 1.39324, 0.85399, 1.01405, 1.73617, 2.38568, 2.00945, 1.44109, 1.33619, 1.17427, 1.04509, 1.6767, 2.47591
1.18, 0.0319376, -1.19941, 0.707861, 1.71023, -0.166492, 0.659836, -0.224048, 2.2105, 1.61235, 1.08068, 2.12789, 2.57942, 2.47533, 3.03722, 3.15011, 2.02103, 1.96965, 1.77986, 1.36357, 1.47557, 1.06074, 1.31464, 1.89564, 2.47556, 1.98328, 1.5281, 1.38909, 1.02494, 1.18482, 1.85816, 2.62348
1.2, 0.0319375, -1.18638, 0.716633, 1.35386, -1.04324, 0.836388, 0.0789899, 1.86494, 0.809431, 1.34225, 1.84607, 1.96724, 2.65877, 3.21015, 3.40862, 2.13092, 2.15289, 1.92377, 1.48444, 1.62468, 1.21172, 1.16535, 2.04743, 2.29158, 1.9295, 1.37037, 1.2646, 0.864808, 1.02571, 1.82977, 2.82012
1.22, 0.0319375, -0.746844, 0.701935, 1.70471, -0.62037, 1.05592, 0.0730666, 1.8484, 0.978198, 1.45796, 1.45648, 1.87158, 2.9523, 3.13601, 3.36334, 2.73988, 2.01987, 2.08059, 1.51784, 1.56193, 0.831621, 1.24711, 1.93445, 2.40821, 1.97326, 1.46276, 1.30609, 0.95517, 1.20389, 1.69631, 2.47637
1.24, 0.0319375, -0.620723, 0.439719, 1.76068, -0.763243, 0.979452, 0.1356, 1.82832, 1.35405, 1.61014, 1.12347, 1.46636, 3.06629, 2.53345, 2.82319, 2.75053, 1.81377, 1.78569, 1.38494, 0.888414, 0.738496, 1.15117, 1.44847, 2.33051, 1.56862, 1.16788, 0.960025, 0.816828, 0.947754, 1.65366, 2.42777
1.26, 0.0319375, -0.913848, 0.626352, 1.55849, -1.11455, 1.12084, 0.0139595, 1.80694, 0.749994, 1.46804, 1.35334, 1.53293, 2.85988, 2.9341, 3.22304, 2.619, 1.90511, 1.96583, 1.29941, 1.36672, 0.570806, 1.07307, 1.69187, 2.19678, 1.67175, 1.13373, 0.946213, 0.657242, 0.980637, 1.53724, 2.42702
1.28, 0.0319375, -0.930143, 0.755571, 1.62574, -1.01197, 1.00677, 0.0204716, 1.92682, 0.872694, 1.30821, 1.68078, 1.81239, 2.69661, 3.09097, 3.37418, 2.601, 2.07579, 2.10429, 1.5445, 1.52217, 0.645069, 1.14481, 1.8204, 2.19911, 1.59734, 1.16797, 1.09465, 0.84297, 0.955071, 1.45675, 2.35691
1.3, 0.0319376, -1.14942, 0.835477, 1.56976, -0.826865, 0.715, -0.0769911, 1.88079, 0.509596, 0.932018, 1.72297, 1.88734, 2.50308, 3.07792, 3.6347, 2.54346, 2.26244, 2.10132, 1.50579, 1.44598, 0.821915, 1.17155, 1.84341, 2.42955, 1.44798, 1.16377, 1.26317, 0.872545, 0.768206, 1.39141, 2.18068
1.32, 0.0319375, -1.04812, 0.821708, 1.48668, -1.14161, 0.822488, -0.0010225, 1.72671, 0.686221, 0.971335, 1.54215, 1.75654, 2.48653, 2.91043, 3.88319, 2.62565, 2.2126, 2.21277, 1.53637, 1.55523, 1.05542, 1.39671, 2.13021, 2.34365, 1.32472, 1.24204, 1.29945, 1.1068, 0.963788, 1.34723, 2.48627
1.34, 0.0319375, -0.751063, 0.801022, 1.57459, -0.855534, 0.94616, -0.0869885, 1.75834, 0.710153, 1.25151, 1.297, 1.71294, 2.64437, 2.64636, 3.81213, 2.99976, 2.2354, 2.25412, 1.66595, 1.54074, 1.15877, 1.71763, 2.30964, 2.35991, 1.52153, 1.35402, 1.23426, 1.19543, 1.15675, 1.35556, 2.34965
1.36, 0.0319375, -0.800954, 0.82791, 1.56301, -1.20899, 0.645669, -0.0377252, 1.84223, 0.514251, 0.809582, 1.6103, 1.67794, 2.63096, 2.73404, 3.71868, 2.88921, 2.25734, 2.11739, 1.28449, 1.19242, 1.19576, 1.53102, 2.19454, 2.06967, 1.32356, 1.22071, 1.17959, 1.09872, 0.972052, 1.27609, 2.248
1.38, 0.0319375, -1.07651, 0.916138, 1.49715, -1.65185, 0.256407, 0.0186503, 1.76458, 0.335574, 0.748101, 1.70259, 1.74081, 2.34699, 2.70846, 3.76825, 2.63778, 2.37664, 2.18959, 1.69755, 1.33982, 0.827661, 1.67121, 1.89414, 2.04032, 0.757032, 0.72913, 0.797049, 0.760749, 0.902363, 0.895117, 1.81255
1.4, 0.0319375, -1.28786, 0.847831, 1.41791, -1.34813, 0.422061, 0.0219956, 1.72214, 0.472996, 0.875597, 1.69343, 1.76237, 2.27812, 2.61767, 3.76747, 2.68369, 2.40665, 2.3149, 1.75017, 1.45426, 0.741515, 1.73005, 2.00116, 2.06049, 0.856455, 1.14366, 1.11366, 1.06152, 1.04707, 1.09278, 2.04057
1.42, 0.0319376, -0.856443, 0.849935, 1.52083, -1.28583, 0.532217, -0.218109, 1.58943, 0.601129, 1.11503, 1.3407, 1.76476, 2.58269, 2.03178, 3.799, 3.05651, 2.32043, 2.34445, 1.48135, 1.54934, 1.45662, 1.64644, 2.23176, 1.97852, 1.16286, 1.18623, 1.12908, 1.35609, 1.47498, 1.39669, 1.90909
