# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.36, 0.0319375, 1.99418, 1.43292, 1.08569, 0.774269, 0.710703, 0.371577, 0.124855, 0.00945353, -0.0231574, -0.417513, -0.108453, -0.0106538, -0.0261433, 0.0909136, -0.0303685, -0.474459, -0.150567, -0.125484, 0.0254601, -0.778382, -0.80312, -0.822791, -0.818871, -0.605915, -1.05326, -0.976841, -1.16769, -0.876573, -0.480242, -0.670692
0.38, 0.0319375, 1.77313, 1.77889, 1.88539, 1.43445, 0.649126, -0.454713, -0.290146, -0.296983, -0.166365, -0.323064, -0.704408, -0.0600618, 0.406008, -0.229482, -0.0421459, -0.497538, -0.0997998, -0.362815, -0.1286, -0.909394, -0.849292, -0.537237, -0.917087, -0.727861, -0.786568, -0.955318, -0.878112, -0.986006, -0.714888, -0.584593
0.4, 0.0319375, 1.17643, 1.98407, 1.83482, 1.28311, 0.42158, 0.51475, 0.216235, -0.328529, -0.320428, -0.456356, -0.765447, -0.219043, 0.704236, 0.133243, -0.103117, 0.0922964, 0.208623, -0.135399, -0.400569, -0.796587, -0.825629, -0.576152, -1.13643, -0.939953, -0.886609, -0.974592, -0.831711, -1.06715, -0.767374, -0.841464
0.42, 0.0319375, 0.915722, 1.56155, 1.09423, 0.862466, 0.674717, 0.631915, -0.27045, -0.416483, -0.12581, -0.191142, -0.71721, -0.327263, -0.169729, 0.331743, 0.144802, -0.499125, 0.164371, 0.070019, -0.457381, -1.03563, -0.915252, -0.661698, -0.804236, -0.436292, -0.890729, -0.975877, -1.02081, -0.820783, -0.749236, -0.493597
0.44, 0.0319375, 1.67393, 1.72463, 1.61604, 0.674802, 0.395938, 0.350395, -0.140089, -0.532449, -0.423748, -0.918759, -1.38256, -0.0789394, 0.308143, 0.334506, -0.315246, 0.0402773, -0.058492, -0.40383, -0.323294, -0.682338, -0.957765, -0.833641, -1.29037, -0.86703, -0.602046, -0.789915, -0.764171, -0.505172, -0.707025, -0.576736
0.46, 0.0319375, 1.44096, 1.29806, 1.89984, 0.943665, -0.237117, 0.115999, 0.0325777, -0.200391, -0.435709, -0.764419, -0.565505, 0.110188, -0.12296, 0.135633, -0.150495, 0.00523162, -0.393922, -0.419871, -0.636338, -1.12145, -1.19188, -0.67094, -0.576741, -0.912649, -1.01578, -1.0671, -0.703369, -0.673556, -0.697157, -0.80512
0.48, 0.0319375, 1.40866, 1.29348, 0.777761, 1.01069, 0.491203, 0.642172, 0.0818888, -0.120872, -0.120776, -0.7834, -0.856915, -0.16949, 0.32085, 0.509339, -0.304281, -0.375515, 0.0683859, -0.137661, -0.0845781, -0.972064, -1.25985, -0.482, -0.27345, -0.623124, -0.819123, -0.678874, -0.832893, -0.706644, -0.575263, -0.627998
0.5, 0.0319375, 1.26914, 0.811811, 0.413991, 0.655786, 0.801511, -0.076188, 0.183603, -0.103433, -0.605573, -0.314313, -0.844951, 0.0589613, -0.232388, 0.183221, -0.196693, -0.22265, -0.143535, -0.321742, -0.429748, -0.781342, -0.768555, -0.230744, -0.592533, -0.661023, -0.95789, -1.01548, -0.825606, -0.761174, -0.926288, -0.554097
0.52, 0.0319375, 1.64317, 2.06224, 1.29024, 0.238967, 0.117957, 0.0117852, -0.283712, -0.473796, -0.309535, -0.504062, -0.299815, -0.737151, 0.201359, 0.301764, -0.236429, -0.278721, -0.355267, -0.282664, -0.147135, -0.936186, -0.540624, -0.423812, -0.707149, -0.594605, -0.895957, -0.799526, -0.64853, -0.746261, -0.776113, -0.62339
0.54, 0.0319375, 0.898539, 1.15958, 0.81881, 1.12412, 0.872809, 0.459218, 0.168615, -0.20872, -0.542681, -0.677252, -0.354595, -0.0241649, 0.155411, 0.380147, -0.591501, -0.589738, -0.495122, -0.216781, -0.249178, -0.767747, -1.14272, -0.801508, -0.614521, -0.853128, -0.736212, -1.24517, -1.01754, -0.644891, -0.791382, -0.70389
0.56, 0.0319375, 2.01647, 2.14274, 1.70685, 1.26543, 0.726535, 0.673564, -0.268493, -0.662232, -0.124396, 0.0809325, -0.464177, -0.125568, -0.159218, 0.220283, 0.0934242, -0.404233, -0.692399, -0.327405, -0.328461, -0.80975, -0.709659, -0.818708, -0.745532, -0.634954, -0.728133, -0.95009, -0.453296, -0.684425, -0.827223, -0.47374
0.58, 0.0319375, 2.13989, 1.8657, 1.07522, 0.275262, 0.396908, 0.526236, 0.00339682, -0.549185, -0.526945, -1.18235, -0.678934, -0.133093, 0.155142, 0.207032, -0.0776288, -0.112638, -0.417059, -0.356276, -0.609218, -0.838, -0.667993, -0.569378, -0.766367, -0.959345, -0.888579, -0.951338, -0.845067, -0.628085, -0.504951, -0.526544
0.6, 0.0319375, 1.49004, 1.53871, 1.09448, 0.59063, 0.127729, 0.248259, 0.66918, -0.357482, -0.676139, -0.463101, -0.668998, -0.305235, -0.335119, -0.0313078, -0.166795, -0.347154, -0.217674, -0.18537, -0.520777, -0.530579, -0.64504, -0.846597, -0.693274, -0.344298, -0.571556, -0.661073, -0.723543, -0.940834, -0.686224, -0.604036
0.62, 0.0319375, 1.62214, 1.42732, 1.23112, 0.912654, 0.467308, -0.475716, 0.128667, 0.0207248, -0.796314, -1.06519, -0.523456, -0.0197477, 0.205135, 0.0608437, -0.107811, -0.612714, -0.557857, -0.12009, -0.334551, -1.06087, -0.79537, -0.572769, -0.633686, -0.903332, -1.00302, -0.458718, -0.82782, -0.566113, -0.488533, -0.779953
0.64, 0.0319375, 1.87692, 2.45062, 1.03734, 0.351299, 0.158567, -0.159138, 0.443186, -0.289413, -0.817965, -0.70124, -0.359995, 0.345033, 0.145946, 0.195312, -0.435046, -0.0902111, -0.613904, -0.515694, -0.623074, -0.970747, -0.614574, -0.519702, -0.680577, -0.769243, -0.816239, -0.87222, -0.699675, -0.873827, -0.638429, -0.624274
0.66, 0.0319375, 1.87387, 2.40166, 1.33798, 1.44742, 0.868774, 0.306213, -0.217209, -0.222227, -0.595314, -0.432532, -0.336043, -0.0604481, -0.0270337, 0.516823, 0.0196432, -0.202839, -0.219652, -0.679685, -0.410615, -0.734431, -0.544049, -0.610737, -0.924023, -0.935542, -0.679266, -0.797643, -0.823464, -0.657501, -0.389778, -0.73897
0.68, 0.0319375, 2.37086, 2.03581, 1.54864, 0.445739, 0.227651, -0.648445, -0.259937, -0.613263, -1.04035, -0.864182, -0.553247, -0.107944, 0.158549, 0.190258, 0.0927045, -0.907149, -0.421649, 0.0146673, -0.570552, -0.448789, -0.835744, -0.740037, -0.832177, -0.582035, -0.660444, -0.833777, -0.979241, -0.961248, -0.693697, -0.43178
0.7, 0.0319375, 1.71199, 0.356093, 0.156179, 1.48352, 0.727269, -0.0426043, 0.419664, 0.137825, -0.0593389, -0.395614, -0.289558, -0.825544, -0.131102, 0.414382, -0.167573, -0.395986, -0.45979, -0.106308, -0.0327374, -0.698059, -0.97916, -0.496215, -0.78828, -1.21408, -0.867752, -0.578635, -0.77592, -0.725916, -0.82451, -0.437122
0.72, 0.0319375, 1.43038, 0.995589, 0.731832, -0.0539743, 0.0970399, 0.113067, -0.153532, -0.359644, -0.77032, -0.227383, -0.572678, -0.507324, -0.582988, -0.194679, -0.406455, -0.0585868, -0.429769, -0.885147, -0.828008, -1.46472, -1.04355, -0.818835, -0.999882, -0.815394, -0.507726, -0.718058, -0.889532, -0.670575, -0.779673, -0.704046
0.74, 0.0319375, 1.16002, 0.341769, -0.0220657, 0.403528, 0.441306, -0.399104, 0.2392, 0.346361, 0.0331632, -0.482041, -0.746328, -0.579327, 0.0752858, 0.220252, 0.00719255, -0.297793, 0.0484647, -0.269214, -0.35697, -0.979089, -0.804503, -0.933122, -1.02016, -0.655095, -0.803398, -1.01408, -1.0047, -0.874391, -0.94374, -0.86272
0.76, 0.0319375, 2.57929, 1.96891, 0.980844, 0.985448, 0.409928, 0.597364, -0.0636014, -0.459098, -0.417213, -0.680389, -1.18748, -0.49567, 0.164192, 0.128414, -0.030033, -1.06832, -0.0768869, -0.351524, -0.280143, -0.981241, -0.797885, -0.607657, -1.27024, -1.00622, -0.796884, -0.846829, -0.662265, -0.83877, -1.12715, -0.797263
0.78, 0.0319375, 2.54881, 1.46275, 1.20809, 0.636149, 0.25454, 0.294418, 0.399127, -0.792497, -0.504871, -1.88474, -0.907764, 0.128467, -0.30378, -0.211972, -0.901089, -0.944405, -0.263095, -0.314025, -0.405909, -0.819002, -0.93674, -0.610619, -0.980443, -0.700677, -1.15028, -0.897246, -1.01914, -0.778114, -0.807002, -0.627582
0.8, 0.0319375, 2.06488, 1.39307, 0.638658, 0.434511, 0.286565, -0.189924, -0.236251, -0.167289, -0.510621, -0.398809, -0.651996, -0.219223, -0.0764047, 0.140721, -0.669321, -0.885771, -0.148273, -0.15228, -0.294775, -0.675789, -1.11602, -1.09827, -0.996524, -1.05549, -0.863839, -1.12999, -0.979514, -0.871417, -0.845891, -0.787839
0.82, 0.0319375, 1.93873, 1.58535, 0.984582, 1.15536, 1.11685, 0.475348, 0.210705, -0.187349, -0.355611, -0.901902, -1.04258, 0.0722657, 0.826793, 0.778294, -0.328053, -0.469993, -0.335833, -0.105989, -0.0686557, -0.620125, -1.0249, -0.681843, -0.94134, -0.905623, -0.884373, -1.11407, -0.694779, -0.726586, -1.05186, -0.639099
0.84, 0.0319375, 1.36943, 1.85864, 1.70967, 0.675774, -0.269237, 0.10959, 0.531523, -0.169442, -0.393294, -0.750318, -0.563058, -0.47735, 0.076106, 0.11549, 0.151081, -0.424343, -0.112354, 0.0599147, 0.0232303, -0.743795, -0.605005, -0.757566, -0.912919, -0.998556, -1.23206, -0.748292, -0.671778, -0.759687, -0.858019, -0.691052
0.86, 0.0319375, 1.40369, 1.97112, 1.49092, 0.963623, 0.673782, -0.00722046, 0.385715, -0.063191, -0.119379, -0.699843, -0.40877, -0.410046, 0.404634, 0.324373, -0.538348, -0.121395, -0.200808, -0.468173, -0.636123, -0.712959, -0.601905, -0.403193, -1.05335, -1.0044, -0.886709, -0.866304, -0.550539, -0.606863, -0.583865, -0.421566
0.88, 0.0319375, 1.36135, 1.63638, 1.18778, 0.888157, 0.582591, 0.610789, -0.37992, -0.243244, -0.524967, -0.878654, -1.01842, -0.186928, 0.117896, -0.0487223, -0.223935, -0.823972, 0.0106593, -0.213416, -0.50414, -1.16049, -0.446253, -0.76866, -0.767257, -0.805906, -0.998347, -1.22548, -0.944764, -0.701053, -0.594437, -0.591416
0.9, 0.0319375, 1.99876, 1.63302, 1.68344, 0.628083, 0.15938, 0.47396, 0.097006, 0.206739, -0.559214, -0.455825, -0.728005, 0.0548117, 0.378064, -0.230304, -0.155512, 0.0702946, -0.205762, -0.279249, -0.446471, -0.811685, -0.766349, -0.840029, -0.810533, -0.952095, -0.581006, -0.900025, -0.796895, -0.787113, -0.675657, -0.868349
0.92, 0.0319375, 1.91362, 1.92471, 1.26217, 1.57111, 0.990583, 0.608821, -0.310627, 0.0646254, 0.0220607, -0.511652, -0.523104, -0.275261, 0.25903, 0.403425, -0.437999, -0.526593, 0.000956435, -0.387969, -0.437356, -1.10788, -1.26027, -1.02173, -0.899456, -0.910661, -0.729686, -0.64059, -0.88224, -0.929006, -0.89693, -0.549831
0.94, 0.0319375, 2.63326, 2.08285, 1.4624, 0.515045, 0.606357, 0.748784, 0.669059, 0.202105, -0.117084, -0.729398, -0.69119, -0.40792, -0.0657211, 0.19276, -0.341899, -0.235606, -0.792052, -0.715621, -0.143015, -1.01365, -1.12973, -0.2788, -0.480965, -1.06441, -1.01337, -0.850621, -0.666998, -0.763973, -0.654825, -0.624396
0.96, 0.0319375, 1.47068, 1.9171, 1.34487, 0.969949, 0.00734463, -0.208345, 0.149557, -0.0325178, -0.350316, -0.416931, -0.137853, 0.00350314, 0.258097, -0.0348496, -0.441199, -0.37205, -0.328495, -0.665739, -0.697511, -0.453501, -0.846588, -0.837537, -0.740469, -1.07523, -0.943933, -0.87641, -0.577661, -0.708965, -0.79586, -0.521727
0.98, 0.0319375, 2.60745, 1.43773, 1.394, 1.14389, 0.662884, -0.0186716, -0.349331, -0.755979, -0.510772, -0.216364, -0.188916, -0.165394, 0.466023, 0.179161, -0.0563808, -0.11955, -0.487189, -0.168282, -0.390326, -1.0661, -0.674379, -0.465872, -1.00899, -1.4243, -1.07698, -0.930815, -0.945135, -0.75549, -0.497793, -0.560156
1, 0.0319375, 2.5151, 1.74953, 0.743114, -0.400097, 0.241261, -0.407778, 0.382545, 0.308901, -0.17917, 0.00262179, -0.0708093, -0.179738, 0.260716, -0.149972, -0.392869, -0.282176, 0.293695, -0.0840684, -0.662115, -0.873365, -0.822389, -0.74892, -0.69194, -0.969934, -1.02123, -0.67821, -0.650947, -0.611969, -0.619036, -0.510132
1.02, 0.0319375, 2.34003, 2.34136, 1.61436, 0.356415, -0.316346, 0.122256, 0.146042, -0.0512784, -0.486279, -0.955402, -0.679875, -0.602775, 0.260969, 0.27339, -0.122339, -0.65683, -0.197707, -0.20699, -0.578546, -0.356207, -0.487484, -0.551915, -0.619895, -0.843499, -0.933984, -0.914033, -1.03271, -0.97016, -0.675973, -0.556704
1.04, 0.0319375, 2.42563, 0.922081, 0.919335, 0.941824, 0.665368, -0.0251845, -0.151891, -0.711069, -0.527369, -0.764064, -0.200806, 0.171347, -0.192122, 0.129382, -0.0687828, 0.0556959, -0.155693, -0.160655, -0.376373, -0.921609, -0.575461, -0.768404, -0.792877, -0.780852, -0.882512, -0.951474, -0.596557, -0.452934, -0.524694, -0.804544
1.06, 0.0319376, 1.8893, 1.94353, 1.75104, 1.08902, 0.410148, 0.826527, 0.275269, 0.112412, -0.294697, -0.966377, -0.477178, -0.410334, -0.253876, 0.323474, -0.102122, -0.307635, -0.195584, 0.129716, -0.30202, -0.801227, -0.851566, -0.626118, -0.976137, -1.17268, -0.701594, -0.743302, -0.868071, -0.856345, -0.912473, -0.775277
1.08, 0.0319375, 1.83253, 1.9811, 1.75452, 0.756637, 0.394651, 0.670809, 0.544698, -0.158873, 0.371342, -0.424054, -0.921823, -0.326717, 0.0629328, 0.303731, -0.0535297, -0.301158, -0.235844, -0.489651, -0.618396, -0.92732, -0.95622, -0.63945, -1.06942, -0.758276, -0.713047, -0.99267, -0.864255, -0.532865, -0.633797, -0.488442
1.1, 0.0319375, 1.70962, 1.60322, 0.646489, 1.24029, 1.33492, 0.736998, 0.398234, -0.421167, 0.227171, -0.18833, -0.362565, -0.333277, -0.0279598, 0.102244, -0.0719883, -0.11887, -0.107829, -0.399394, -0.724514, -0.82861, -0.810363, -1.39275, -1.1865, -0.781077, -0.954402, -1.06416, -0.666649, -0.435015, -0.715561, -0.380444
1.12, 0.0319375, 2.14112, 1.41003, 0.507987, 1.23914, 0.984721, 1.00377, 0.33531, -0.442268, -0.196023, -0.581135, -0.715021, -0.252295, 0.245123, 0.419521, -0.322907, -0.458248, -0.180968, -0.297618, -0.26527, -0.489405, -0.708636, -0.818775, -0.935431, -0.931912, -0.995399, -1.01748, -1.18758, -0.970807, -0.767914, -0.585856
1.14, 0.0319375, 1.99416, 1.0592, 1.58681, 1.29426, 0.592903, 0.375328, -0.134029, 0.135885, 0.579955, -0.135862, -0.265944, -0.0253141, 0.544208, 0.222387, 0.128996, -0.267372, -0.040994, 0.0466931, -0.21278, -0.553788, -0.600478, -0.797339, -0.873747, -0.826461, -1.19726, -1.19901, -0.909208, -0.672935, -0.981752, -0.751524
1.16, 0.0319375, 2.41398, 1.51057, 0.527027, 1.27584, 1.13838, 0.599766, 0.454459, -0.235553, -1.08483, -1.13878, -0.621746, -0.176637, 0.608256, 0.507518, -8.82188e-05, -0.470514, -0.467377, -0.501912, -0.386141, -0.590096, -0.838665, -0.809882, -1.0342, -1.01753, -0.833098, -0.821046, -0.909268, -0.972356, -0.663717, -0.595103
1.18, 0.0319376, 2.04658, 0.307098, 0.899373, 1.81281, 1.14927, 0.391336, 0.184035, -0.228173, 0.05365, -0.328999, 0.0378969, -0.241416, 0.448635, -0.110207, -0.109087, -0.136582, 0.0437472, -0.432514, -0.149723, -0.640223, -0.81103, -0.503097, -0.373394, -0.456435, -0.534123, -0.872205, -0.517314, -0.743611, -0.756036, -0.699985
1.2, 0.0319375, 1.55957, 1.37952, 1.4069, 0.996099, 0.854714, 0.803859, 0.941536, 0.123699, -0.458415, -0.700248, -0.666128, -0.416654, -0.163306, -0.136405, -0.345489, -0.144038, -0.159165, -0.592648, -0.248266, -1.05023, -0.622833, -0.747881, -0.966573, -0.752397, -0.635162, -1.08764, -0.924079, -0.849113, -0.611179, -0.4899
1.22, 0.0319375, 2.28888, 1.7186, 1.43756, -0.0542546, 0.686728, 0.208822, -0.00190033, -0.126074, 0.141114, -0.810764, -0.760603, -0.437239, 0.138911, 0.280531, -0.59128, -0.145791, -0.352735, 0.0546643, -0.242713, -0.528977, -0.537002, -0.807222, -0.834487, -0.846377, -0.881616, -0.967372, -0.852922, -0.957504, -1.22485, -0.797837
1.24, 0.0319375, 1.77071, 1.56481, 1.65745, 1.50388, 0.0295772, 0.984523, 0.669189, -0.119172, -0.37856, -0.395167, -0.688406, 0.0304761, 0.0121526, 0.323928, -0.435813, -0.264562, -0.516274, -0.397003, -0.577765, -0.48089, -0.688771, -0.504009, -0.833556, -0.73112, -1.00329, -0.909809, -0.753209, -0.967222, -0.486238, -0.557925
1.26, 0.0319375, 1.99584, 1.80821, 0.627698, 0.459423, 0.131217, 0.976068, 0.415544, -0.130066, 0.259779, -0.372052, -0.661325, 0.0691556, 0.362278, 0.592427, -0.144381, -0.643241, -0.101631, -0.164944, 0.0821764, -1.01713, -1.03469, -0.790955, -0.679561, -0.726278, -0.815671, -0.768185, -1.499, -0.916191, -0.704891, -0.403251
1.28, 0.0319375, 1.939, 1.43678, 0.983092, 0.411269, 0.913838, 0.313013, 0.346483, 0.360911, 0.224077, -1.06948, -1.07666, -0.622302, 0.435651, 0.74615, 0.036412, -0.237039, 0.0162874, -0.161553, -0.465861, -0.816552, -1.11405, -0.68008, -0.50144, -0.669112, -0.913462, -1.06755, -1.06655, -0.569942, -0.56697, -0.702879
1.3, 0.0319376, 2.60353, 2.06785, 0.715515, 0.933462, 0.796802, 0.578174, 0.506097, 0.0725813, -0.108286, 0.0381641, -0.464985, -0.217136, 0.455736, 0.603264, 0.0674415, -0.439166, -0.239059, -0.295196, -0.655733, -0.794372, -1.07233, -0.841098, -0.628105, -0.826835, -0.677945, -0.771827, -0.869619, -0.810529, -0.849682, -0.918181
1.32, 0.0319375, 1.26416, 1.29628, 0.69154, 1.43163, 0.612125, 1.05335, -0.0530193, -0.0128393, 0.505952, -0.315669, -0.759627, -0.139395, 0.0861058, 0.636604, -0.0833444, -0.372859, -0.345869, -0.209723, -0.589378, -0.80323, -0.702803, -0.573239, -0.922327, -1.13657, -1.08784, -0.614788, -0.837312, -0.644224, -0.65216, -0.418174
1.34, 0.0319375, 2.27209, 1.57285, 1.26331, 0.754597, 0.830759, 0.477555, -0.444471, -0.222041, 0.315307, 0.0995548, -0.134659, 0.0743069, 0.481652, 0.256872, -0.281615, 0.0851893, -0.124506, -0.396019, -0.585621, -0.565826, -0.675754, -0.611975, -1.22041, -0.964322, -0.825955, -0.828885, -0.939663, -0.883524, -0.88977, -1.01733
1.36, 0.0319375, 1.68871, 1.87719, 1.28223, 0.707465, 0.641832, 0.42483, 0.374477, 0.116182, -0.699184, -0.817727, -0.273919, 0.253837, 0.266808, 0.26661, -0.367369, -0.029975, 0.0354188, -0.377952, -0.845739, -1.10016, -1.08439, -0.64724, -0.749379, -0.920446, -0.996208, -0.810292, -0.750068, -1.11858, -0.617098, -0.603497
1.38, 0.0319375, 1.46792, 1.317, 1.24853, 1.24513, 1.15657, 0.321795, 0.202721, 0.0391702, -0.404355, -0.505998, -0.388054, -0.150058, 0.439069, 0.320515, 0.0749286, -0.0442698, 0.108802, 0.179577, -0.349079, -0.693229, -0.633856, -0.786965, -0.526133, -0.959251, -0.779591, -0.614586, -0.904303, -0.81529, -0.793274, -0.510638
1.4, 0.0319375, 2.26624, 1.98222, 1.46753, 1.28043, 1.14536, 0.253829, 0.0455953, -0.148272, 0.136514, -0.774909, -0.293716, 0.2634, 0.139827, -0.220739, -0.465146, -0.233626, -0.203882, -0.332412, -0.302485, -0.68431, -0.61318, -0.892863, -0.675091, -0.445585, -0.630401, -0.485541, -0.652546, -0.745708, -0.688811, -0.508184
