# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.0587325, 0.223837, 0.355507, 0.525637, 0.651276, 0.574366, 0.110378, 0.53563, 1.69687, 1.10406, 0.79834, 1.45027, 1.62754, 1.82837, 1.79267, 3.04502, 2.71258, 1.87728, 1.51623, 1.3231, 1.47264, 1.74142, 2.19991, 2.06477, 2.4788, 2.56961, 2.15827, 2.8176, 3.01413, 2.45139
0.22, 0.0319375, -0.146107, 0.15, 0.00774689, -0.907867, 0.879914, 1.24186, 0.961413, 0.881339, 0.653229, 0.641495, 1.4967, 2.07292, 2.30682, 2.30481, 2.582, 3.20647, 2.83529, 2.11393, 2.01328, 2.01367, 1.61186, 1.26053, 1.39842, 2.0381, 2.13181, 2.25377, 2.4685, 2.82034, 2.54701, 2.64143
0.24, 0.0319375, -1.60812, -1.32845, -1.14873, -0.772585, -0.526673, -0.381032, -0.721196, -0.910909, -1.06157, -0.753405, -0.373243, 0.0175617, -0.592895, -0.153495, 0.263363, 1.27916, 0.4601, 0.224122, -0.109535, 0.159841, 0.620009, 0.650585, -0.18994, 0.727184, 0.450854, 0.452655, 0.502201, 0.72811, 0.53344, 0.404206
0.26, 0.0319375, -2.52219, -1.82382, -1.60603, -1.69623, -1.53716, -1.40385, -2.07285, -2.31962, -1.59604, -1.74044, -1.83059, -1.70131, -1.25522, -0.840928, -1.0694, -0.089612, -0.486185, -1.4722, -1.24541, -1.42163, -0.178693, 0.186971, -1.04744, -1.06682, -0.95285, -0.668494, -0.84516, -0.873558, -0.371924, -0.197127
0.28, 0.0319375, -1.71647, -2.42684, -2.49626, -2.15633, -2.31967, -2.91656, -2.6205, -2.61745, -2.03282, -1.99224, -2.25793, -1.70711, -1.33251, -2.21904, -1.33887, -0.851053, -1.3698, -1.38078, -1.40851, -0.985202, -0.45219, -0.0985449, -0.898656, -0.598923, -0.320136, -0.747349, -0.645649, -0.699721, -0.037866, -0.580541
0.3, 0.0319375, -2.55906, -2.86193, -2.88055, -2.40564, -2.31138, -2.55595, -3.5706, -2.97779, -2.24734, -2.28019, -2.78316, -2.23255, -1.4252, -2.25789, -1.91034, -1.05369, -1.74118, -1.75951, -2.20036, -1.9446, -1.34324, -0.854959, -1.4619, -1.46234, -1.21881, -1.28459, -0.807561, -0.546957, -0.435482, -0.838318
0.32, 0.0319375, -0.0343234, 0.410388, 1.07878, 1.23361, 1.43844, 1.93834, 2.26372, 2.40154, 2.54722, 2.63215, 2.8486, 3.15558, 3.1502, 3.03338, 2.79513, 2.31311, 1.81036, 1.25655, 0.599033, 0.727724, -0.188546, -1.13458, -1.13941, -0.240808, 0.272266, 0.408303, -0.771581, -0.167135, -0.648554, -0.378315
0.34, 0.0319375, -0.940218, -0.519984, -0.463348, -0.473967, -0.128831, 0.175198, 0.0573663, -0.328985, -0.627801, -0.499501, 0.652498, 0.613985, -0.196456, -0.030041, -0.373016, -0.533463, -0.511648, -0.255483, -1.02686, -1.41234, -1.32226, -1.44901, -0.895598, -0.687871, -0.536528, -0.770515, -0.712185, -0.0776815, -0.562787, -0.450268
0.36, 0.0319375, -1.52725, -1.07481, -0.974225, -1.14493, -1.40983, -1.11393, -1.37724, -1.28912, -1.41021, -1.34443, -0.69327, -0.688916, -0.944218, -1.15022, -1.20981, -2.00814, -1.56429, -1.99023, -1.49067, -2.25279, -2.03736, -1.64151, -1.71959, -1.64914, -1.77961, -1.76637, -1.37848, -1.12012, -1.57833, -2.03317
0.38, 0.0319375, -2.79752, -1.90081, -2.01063, -2.46205, -3.00304, -3.31506, -3.2766, -2.24937, -2.19001, -1.88354, -2.0142, -1.76897, -1.70776, -1.726, -1.79358, -2.12152, -1.95063, -2.34776, -2.15347, -2.61689, -2.01161, -1.57162, -1.92967, -1.83357, -2.09141, -1.88551, -1.83087, -1.89556, -2.07345, -2.0065
0.4, 0.0319375, -1.86169, -1.04069, -0.775994, -0.794355, -0.66384, -0.97832, -1.04762, -1.73996, -1.96489, -2.42268, -1.90537, -1.94022, -1.89222, -1.96165, -1.62439, -1.0655, -1.25343, -1.96549, -2.38652, -2.58303, -1.88281, -1.44173, -1.4475, -1.42749, -1.76087, -1.62858, -0.95566, -0.213467, -0.389106, -1.33017
0.42, 0.0319375, -3.19442, -1.93405, -2.19411, -2.2458, -2.19428, -2.16554, -2.09433, -2.46181, -2.10125, -2.15822, -1.41213, -0.71413, -0.552319, -0.113907, 0.126621, 0.0870832, -0.378596, -0.973682, -1.2198, -0.659906, -0.636127, -1.11948, -1.26926, -0.841349, -0.886671, -0.254043, -0.0875109, 0.642653, -0.000657417, 0.247623
0.44, 0.0319375, -2.77769, -3.30285, -2.61044, -2.17328, -2.85922, -2.70652, -2.74608, -2.39217, -1.76814, -1.61842, -1.44948, -0.610797, -0.378112, -0.434151, -0.2819, 0.324117, -0.17594, -0.672679, -1.32894, -1.03828, -0.952958, -1.07119, -0.938587, -0.519739, -0.245929, 0.133019, 0.0209604, 0.472239, 0.739208, 0.425097
0.46, 0.0319375, -1.2469, -0.986924, -1.58313, -1.44237, -1.48261, -1.91792, -1.75064, -1.16868, -0.861542, -0.296891, 0.272084, 1.00805, 1.15933, 1.04932, 0.913509, 0.799631, 0.4416, 1.52369, 1.7923, 0.91256, -0.14257, 1.01769, 1.09834, 0.315883, 0.148527, 1.10224, 1.45753, 1.54226, 1.60195, 1.20544
0.48, 0.0319375, -2.45538, -1.87563, -1.59205, -1.33531, -1.79878, -2.17907, -2.32389, -2.13406, -2.65951, -1.8595, -1.79684, -1.25351, -1.13555, -1.28988, -0.641989, -0.0700728, -0.954438, -1.36414, -1.26584, -1.44604, -1.53444, -1.79004, -1.75665, -1.57884, -0.58889, -0.209082, -0.505235, -0.367839, -0.520285, -0.573921
0.5, 0.0319375, -4.62981, -4.0313, -3.34836, -3.79238, -4.69633, -3.87304, -3.98645, -3.58786, -3.60698, -3.33722, -3.58431, -2.96165, -3.0878, -2.94749, -2.33057, -2.05279, -2.29026, -2.07647, -2.16163, -2.52104, -2.73729, -2.75812, -2.71012, -2.57459, -2.38656, -1.7952, -1.51761, -1.51204, -2.2716, -2.34561
0.52, 0.0319375, -6.11674, -5.20726, -5.80789, -5.11347, -5.71149, -5.17148, -5.36397, -5.44163, -5.47912, -4.97707, -5.48844, -5.00582, -4.23298, -4.15307, -3.9386, -4.03682, -3.73956, -3.92813, -4.0087, -4.0445, -3.766, -4.16112, -4.18517, -3.98386, -4.20419, -3.93084, -3.59515, -3.25911, -3.47496, -3.39945
0.54, 0.0319375, -2.95269, -3.01768, -3.60975, -3.50748, -3.40608, -3.7176, -3.46375, -2.48153, -2.42568, -2.74638, -2.77357, -2.87372, -2.79816, -2.4284, -2.92665, -2.81349, -2.2358, -2.11896, -2.29443, -2.19366, -2.66613, -2.4951, -2.27714, -2.4128, -2.59526, -2.31643, -2.18562, -1.79592, -1.97205, -1.7783
0.56, 0.0319375, 2.72969, 3.06154, 2.64625, 1.9779, 2.48339, 3.33704, 3.95992, 4.20724, 4.2978, 3.87366, 3.11625, 2.89206, 2.77579, 2.86888, 3.17849, 3.68623, 3.38813, 3.13406, 2.80678, 2.98746, 3.87743, 3.33925, 3.10496, 2.8449, 3.15189, 2.93004, 3.35766, 3.733, 3.43846, 3.82818
0.58, 0.0319375, 2.36866, 2.84168, 2.65921, 2.1682, 2.30679, 2.34596, 3.11213, 3.15272, 3.6791, 3.52264, 3.11252, 2.87477, 3.12821, 3.60882, 3.67156, 3.80263, 3.23487, 3.80234, 4.02937, 3.91906, 3.98638, 3.99355, 3.97553, 4.40347, 4.06439, 3.85762, 3.85867, 4.7389, 4.46933, 4.36584
0.6, 0.0319375, 0.629823, 1.83136, 1.81084, 2.33928, 2.41729, 2.87924, 2.45403, 2.91181, 3.65857, 3.21765, 2.80577, 3.42296, 3.0416, 3.07704, 2.99907, 3.10743, 3.06993, 2.9596, 2.86991, 3.6321, 3.89716, 3.55355, 3.08208, 3.46287, 3.40808, 3.58361, 3.8902, 4.18607, 4.21077, 4.13436
0.62, 0.0319375, 1.41206, 3.2103, 3.40646, 2.6519, 2.47007, 2.15379, 2.1798, 2.84537, 2.4752, 2.36049, 1.95158, 2.45003, 2.46965, 2.53956, 2.30616, 3.10025, 3.02993, 2.64681, 3.3209, 3.80686, 3.19891, 2.98747, 4.14607, 4.36197, 3.46232, 4.03196, 3.24867, 3.88227, 4.16103, 3.57049
0.64, 0.0319375, 0.824298, 2.30993, 3.43625, 3.36452, 2.9447, 1.58426, 1.17523, 2.07833, 1.87035, 1.666, 1.49412, 1.83122, 1.49386, 1.95869, 2.25959, 2.44926, 2.46056, 3.06159, 3.30747, 3.88398, 3.04697, 3.06534, 4.0461, 4.28641, 3.21799, 3.67652, 3.06082, 3.34273, 3.85974, 3.21857
0.66, 0.0319375, 2.09272, 1.81431, 1.86341, 2.42893, 1.54829, 0.992383, 2.04063, 2.31211, 1.95746, 1.43529, 1.63945, 2.00072, 2.10697, 2.17992, 2.65338, 3.02648, 3.01963, 3.68712, 3.62566, 3.47445, 3.73828, 3.67816, 4.01775, 4.05869, 3.98221, 4.18765, 3.58039, 4.00783, 4.01395, 3.75424
0.68, 0.0319375, 0.0732811, 1.14923, 1.39188, 2.01374, 1.38932, 1.68194, 1.87604, 1.52353, 1.70705, 1.86004, 1.18089, 2.00853, 2.52666, 2.58584, 3.40551, 3.45557, 3.51238, 4.6611, 4.75796, 4.81016, 4.37401, 3.48228, 3.86901, 3.78972, 3.36328, 3.87025, 3.93175, 3.94297, 4.16731, 3.9292
0.7, 0.0319375, 0.750389, 1.25507, 1.37246, 1.4598, 1.32405, 0.678599, 1.65247, 1.90766, 2.13399, 2.39005, 2.83916, 2.13146, 2.31544, 2.34644, 3.27972, 3.38455, 3.47313, 4.55172, 4.5689, 4.94491, 4.50304, 3.61798, 3.84176, 3.49021, 2.84401, 3.55032, 3.35283, 3.23804, 3.6595, 3.33526
0.72, 0.0319375, 0.211441, 1.38612, 1.19008, 0.576101, 0.560168, 0.158905, 0.831704, 1.05397, 0.556944, 0.0305425, 0.847757, 1.42627, 1.26547, 1.84217, 2.09137, 1.97461, 2.22337, 4.32235, 4.37787, 4.30309, 4.06987, 2.4702, 3.01607, 2.77935, 2.82962, 3.75859, 3.08545, 3.68848, 3.41917, 3.88537
0.74, 0.0319375, 1.29018, 1.48747, 1.77741, 1.55746, 1.77051, 1.15101, 1.59094, 2.01309, 2.10752, 1.45258, 2.17546, 2.24003, 2.74349, 2.62465, 2.34774, 3.18528, 3.16052, 3.7661, 4.08274, 4.15842, 3.608, 2.77418, 3.57184, 3.24724, 4.3881, 5.02646, 4.17317, 4.33975, 3.72841, 3.45427
0.76, 0.0319375, 0.606401, 2.01015, 1.56966, 1.63231, 0.501052, 0.470334, 1.12369, 1.5854, 1.29031, 1.61846, 1.29202, 1.44333, 1.96231, 1.71702, 2.35452, 2.78013, 2.74971, 3.26547, 3.44176, 3.37146, 3.09907, 2.95458, 3.57679, 3.76351, 4.08267, 4.46444, 3.42963, 3.44848, 3.67996, 3.15199
0.78, 0.0319375, 1.0644, 2.24128, 2.23463, 1.59581, 0.787426, 1.17442, 1.48693, 0.872964, 1.96674, 1.86743, 1.95985, 1.35746, 1.73984, 2.34561, 2.26329, 2.2846, 2.5808, 3.19221, 3.33678, 3.45734, 2.8839, 3.0474, 3.39706, 3.32869, 3.67494, 4.12556, 3.33729, 3.57133, 3.67583, 2.8433
0.8, 0.0319375, 0.376388, 0.880904, 1.29316, 0.63236, 0.16152, 0.373632, 0.365262, 0.142377, 0.265636, 1.27297, 0.990335, 1.41451, 1.74238, 1.92251, 1.8123, 2.13836, 1.90007, 2.94276, 3.51441, 3.89483, 3.06219, 2.85362, 2.96151, 3.28661, 3.18411, 3.6256, 3.43654, 3.22083, 3.43142, 2.59808
0.82, 0.0319375, 1.25917, 0.855694, 1.22582, 1.33006, 0.804372, 0.484028, 0.572464, 1.11751, 1.0469, 1.32889, 1.65847, 2.05168, 2.11209, 2.2746, 1.93378, 1.8562, 2.06084, 3.1853, 3.07519, 3.31699, 3.37705, 3.5396, 3.9648, 3.86674, 3.71261, 3.69942, 3.8157, 4.02714, 4.37269, 3.98977
0.84, 0.0319375, 0.95487, 1.35329, 0.778367, 0.205804, 0.451568, 0.40455, 0.928021, 1.45146, 1.77008, 1.44485, 1.51238, 2.21806, 2.37832, 2.45007, 2.3765, 2.19135, 2.50523, 3.45237, 3.19412, 3.22108, 3.53561, 3.56191, 4.59611, 4.52481, 3.02151, 3.72757, 3.68684, 3.65653, 4.73226, 3.95522
0.86, 0.0319375, 1.20496, 0.932528, 0.828003, 0.56875, 0.58307, 0.606671, 0.802792, 1.31069, 1.61265, 1.67083, 1.65569, 1.44448, 1.95107, 2.08164, 2.13218, 2.48837, 3.04859, 3.52356, 3.70924, 3.75036, 3.72885, 3.6869, 4.45387, 4.46377, 3.33971, 3.92134, 3.69525, 4.25495, 4.70712, 4.18394
0.88, 0.0319375, 1.49742, 1.74776, 1.58967, 1.55784, 1.70708, 1.65556, 1.28088, 1.77618, 1.86688, 2.08554, 2.12639, 2.03034, 2.69434, 2.9494, 2.86146, 3.20672, 3.45476, 3.5962, 3.66603, 4.546, 4.56846, 3.84483, 3.8107, 4.06011, 3.51653, 3.31657, 3.01215, 3.08054, 4.54646, 3.9801
0.9, 0.0319375, 0.80971, 1.73977, 1.64837, 0.927693, 0.473058, 0.108131, 0.76981, 0.523531, 0.836318, 1.47647, 1.23671, 2.1438, 2.37156, 2.25176, 2.66086, 2.80204, 3.0249, 2.99528, 3.37085, 4.51588, 4.07038, 4.20114, 3.42551, 3.51956, 3.00837, 3.23512, 2.71591, 2.86315, 4.07351, 3.70706
0.92, 0.0319375, 0.139106, 0.0435974, 0.63084, 0.0632089, -0.176346, -0.342009, -0.10606, 0.0604205, 1.22565, 1.92544, 0.863165, 0.90155, 1.56001, 0.988817, 1.41136, 2.02119, 2.23609, 2.09055, 3.08007, 4.57009, 4.19796, 3.75557, 3.50922, 3.40047, 2.84158, 2.64957, 2.97917, 2.40305, 3.7461, 3.59665
0.94, 0.0319375, -0.440651, 0.5897, 0.671547, 0.129847, 0.950217, 0.379281, 0.565846, 1.06977, 1.06954, 1.39535, 1.28302, 1.91931, 2.18731, 1.97354, 2.11447, 2.55325, 2.05242, 2.89701, 2.99274, 4.03754, 4.15141, 3.56825, 3.30866, 3.8688, 3.64364, 3.31812, 3.57809, 3.37033, 4.00348, 4.13453
0.96, 0.0319375, -0.0615458, 0.268575, 0.0438413, -0.296789, 0.320019, 0.278229, 0.131802, 1.16041, 1.41922, 1.65739, 1.79509, 2.10296, 2.23556, 2.20418, 2.61385, 2.73106, 3.14308, 2.56574, 3.31201, 3.97645, 4.15924, 3.98529, 3.6759, 3.18937, 3.61234, 3.29322, 3.68501, 3.20241, 3.42559, 3.61222
0.98, 0.0319375, 1.72819, 1.47834, 1.40591, 1.15582, 1.20438, 0.719008, 0.767639, 0.925201, 2.11264, 2.41663, 1.54266, 2.23267, 2.45665, 2.78159, 2.34321, 2.87519, 3.29888, 3.17199, 2.87202, 3.97063, 3.76743, 2.92461, 3.48802, 3.2597, 3.42902, 3.55448, 3.56916, 3.55278, 3.69565, 3.53824
1, 0.0319375, 1.33547, 1.18293, 1.24357, 1.87223, 1.75845, 1.79399, 1.02614, 1.83987, 2.38194, 2.31423, 2.26215, 2.93146, 3.05094, 2.75577, 2.32101, 2.95059, 3.3119, 3.29476, 3.70117, 3.83071, 3.76598, 3.79346, 3.85295, 4.13843, 3.91663, 4.14266, 3.88259, 4.30426, 3.944, 4.28264
1.02, 0.0319375, 0.723908, 0.899417, 0.0541595, 0.180387, 0.13102, 0.105184, 0.221532, 1.74441, 2.01732, 2.07534, 2.05814, 2.08438, 2.20626, 2.19994, 1.92244, 2.51986, 2.5783, 2.43627, 2.914, 3.87837, 3.70318, 3.49075, 3.74812, 3.59213, 3.32938, 3.43235, 3.40524, 3.69778, 3.67299, 3.39554
1.04, 0.0319375, 1.37255, 1.19165, 0.591504, 1.22991, 1.06745, 0.592583, 1.14537, 2.14863, 1.90545, 1.78344, 1.49837, 1.72655, 1.63813, 2.40571, 2.92716, 3.51573, 3.47705, 2.93221, 2.99434, 3.95854, 3.98971, 4.14612, 3.90618, 4.07846, 3.74655, 3.51869, 3.17792, 3.3945, 3.20791, 3.04518
1.06, 0.0319376, 0.841923, 0.559893, 0.329311, -0.119903, 1.10566, 1.41164, 0.932692, 1.44288, 1.44668, 1.44992, 1.3355, 1.44434, 1.89792, 2.4998, 2.08378, 1.98388, 2.90821, 2.92709, 2.96168, 3.09684, 3.32475, 2.57201, 2.89309, 3.09462, 2.44396, 2.50059, 2.3159, 2.62728, 2.61773, 2.41195
1.08, 0.0319375, -0.864234, 0.237935, 0.136313, 0.231404, 0.224985, 0.304999, 0.18555, 0.552307, 1.12351, 1.24347, 1.3048, 1.12383, 1.76372, 1.46643, 1.63746, 1.61792, 2.11888, 1.912, 1.61727, 2.78175, 3.1486, 2.45495, 3.13827, 3.16792, 2.85155, 3.05278, 2.62925, 2.52983, 2.85095, 2.97292
1.1, 0.0319375, -0.0377191, 0.530019, 0.365131, 0.677904, 0.415767, 0.0390292, 0.26009, 0.810719, 0.985216, 0.911566, 1.09891, 1.03659, 1.41713, 1.46597, 1.74839, 1.34356, 2.39207, 1.8081, 2.06363, 2.6028, 3.06028, 2.76002, 3.21763, 3.08469, 3.02186, 3.45406, 3.09297, 2.5256, 2.88029, 3.49576
1.12, 0.0319375, -0.657994, -0.180425, -0.385545, -0.375561, 0.860932, 0.724411, -0.150804, 1.10698, 1.67211, 1.30425, 1.06135, 1.15484, 1.84872, 1.83499, 1.93028, 2.13442, 2.68823, 2.78572, 1.56036, 3.31175, 3.73819, 3.35511, 3.25352, 3.06444, 2.7966, 3.5709, 2.94496, 2.46588, 2.72884, 3.11598
1.14, 0.0319375, -1.00624, -0.516216, -0.817449, -0.123654, 0.000400463, 0.17608, 0.692286, 1.2884, 1.47121, 1.20031, 1.09025, 0.845398, 1.02257, 1.02133, 1.93455, 1.959, 2.03045, 1.8819, 1.92986, 2.66145, 3.17199, 2.91931, 2.70387, 2.82421, 2.69399, 2.63666, 2.76338, 2.72258, 2.55156, 2.68796
1.16, 0.0319375, -1.17, -0.66411, -0.618438, -0.30676, -0.451138, -0.488516, -0.184019, -0.251766, 0.351562, 0.00767438, 0.305557, 0.0443348, 0.979536, 1.0637, 1.37465, 1.05524, 1.069, 1.54335, 1.75695, 2.38339, 2.73027, 2.58043, 2.38019, 2.1244, 1.98338, 2.12104, 2.09529, 2.45783, 2.35097, 3.00161
1.18, 0.0319376, -0.485867, -0.648934, -0.807168, -0.0180198, 0.286252, -0.019357, 0.0848459, 0.315622, 0.774716, 0.898212, 1.29187, 1.07919, 0.717546, 1.34513, 1.43248, 1.82566, 2.51699, 1.89214, 2.04726, 2.73055, 2.93088, 2.73833, 2.51874, 2.7817, 2.55882, 2.66889, 2.19469, 2.51065, 2.68555, 3.09202
1.2, 0.0319375, -0.927443, -0.0308762, -0.514433, -0.778395, -0.0508982, -0.145005, -0.360859, 0.854606, 1.10182, 0.490629, 0.673308, 0.785622, 0.760918, 1.66344, 1.89191, 1.63258, 1.74661, 1.80227, 2.00273, 2.71623, 3.18504, 3.2576, 4.75016, 4.89253, 2.79784, 2.587, 2.36304, 2.50885, 3.62762, 2.8602
1.22, 0.0319375, -1.75558, -1.05341, -1.20171, -1.09504, -0.820006, -0.565177, -0.35401, -0.144904, 0.156195, 0.469958, 0.378623, 0.62267, 0.372727, 1.00279, 1.31524, 1.23022, 1.34238, 1.87608, 1.66712, 1.7469, 2.20512, 2.11586, 3.88762, 4.00162, 1.91988, 1.49379, 1.85017, 1.99851, 2.95916, 2.60952
1.24, 0.0319375, 0.148715, 0.185757, 1.08654, 0.290417, 0.846273, 0.32084, 0.479776, 0.679267, 0.846691, 0.43923, 0.453771, 0.904884, 1.11794, 0.884613, 0.964175, 2.16461, 2.39993, 2.43339, 1.99766, 1.87032, 2.50318, 2.43357, 3.30254, 3.44019, 2.87688, 3.2551, 2.76705, 2.27731, 2.64946, 2.4801
1.26, 0.0319375, 0.0718828, 0.818865, 1.26988, 0.940689, 1.346, 0.577695, 0.539322, 0.429137, 0.957868, 0.851917, 0.407127, 0.898961, 1.31892, 1.22448, 1.39784, 2.4002, 2.51474, 2.30682, 2.51313, 3.00749, 2.82896, 2.54923, 2.8849, 3.07526, 3.06834, 3.75919, 2.53957, 2.4099, 2.41534, 2.17673
1.28, 0.0319375, -1.55766, -0.56679, -0.166049, 0.0908684, 0.571682, 0.341264, 0.165274, 0.483605, 0.673552, 1.04607, 0.137151, 0.136686, 0.902202, 0.961237, 1.27811, 1.40217, 1.47202, 1.47914, 1.45978, 1.93879, 2.58242, 2.12749, 3.29497, 3.31416, 2.34032, 3.31995, 2.29103, 1.97871, 2.46678, 2.19572
1.3, 0.0319376, -0.552112, -0.390321, -0.226193, -0.466515, -0.415758, -0.709074, -0.167988, 0.254637, 0.017714, 0.382079, 0.731619, 0.350574, 0.689997, 1.24641, 1.73, 1.47141, 1.51454, 1.99513, 1.21925, 2.14715, 2.01362, 2.08558, 3.73472, 3.87911, 2.45533, 3.03064, 2.82235, 2.61971, 2.44029, 2.92602
1.32, 0.0319375, -0.672043, -0.791702, -0.866263, -1.28398, -1.09827, -0.85847, -1.20924, -0.183838, 0.0227185, -0.0656089, -0.238923, -0.347039, 0.509274, 0.806167, 1.17238, 1.24531, 1.35632, 1.2732, 1.25261, 1.41572, 2.24152, 2.07898, 3.60653, 3.66854, 2.58151, 2.80541, 2.43375, 2.3019, 2.42726, 2.58255
1.34, 0.0319375, -0.633884, -0.487114, -0.724756, -0.309199, -0.421766, -0.419183, -0.442286, -0.263383, 0.157748, 0.600899, 0.26181, 0.660189, 0.401803, 1.10037, 0.966951, 1.16507, 1.35486, 1.37642, 1.66322, 2.12717, 2.27254, 2.03674, 3.09995, 3.24274, 2.87525, 3.01008, 2.60241, 2.33935, 4.59231, 3.77946
1.36, 0.0319375, -0.172702, 0.648672, 0.410788, 0.498075, 0.660876, 0.384212, 0.43255, 0.244608, -0.237018, 0.358938, 0.610578, 0.5595, 1.1704, 1.60238, 1.50286, 2.17528, 1.68077, 2.26251, 2.1135, 2.28046, 3.05525, 2.42616, 3.54094, 3.4467, 2.32936, 2.91805, 2.34771, 2.35372, 4.26928, 3.43366
1.38, 0.0319375, -1.04458, -0.593284, -1.00538, -1.30115, -0.571239, -0.505884, -1.47285, -1.17186, -0.609945, 0.306123, 0.243767, 0.283371, 0.775144, 1.03999, 1.10033, 1.23624, 0.464756, 0.716889, 0.510113, 1.14948, 2.0523, 1.84588, 2.54308, 2.60634, 1.76815, 1.85017, 1.31081, 1.42838, 3.47379, 2.59234
1.4, 0.0319375, -1.49009, -0.65978, -0.304947, -0.412574, 0.180849, -0.0219398, -0.387417, -0.222945, -0.453553, -0.111148, -0.528936, 0.0954431, 0.775022, 0.730984, 0.248289, 0.867202, 1.32301, 0.973673, 1.03305, 1.19452, 1.34187, 1.30882, 2.02699, 2.07131, 1.89272, 2.72542, 1.853, 1.73455, 3.39929, 2.68348
1.42, 0.0319376, -2.03626, -0.900625, -1.54218, -0.887648, -1.11236, -1.50392, -1.50284, -1.07415, -0.433801, -0.738752, -0.612587, -0.925535, -0.480775, 0.703385, 0.320097, 0.251393, 0.191774, 0.260694, -0.129212, 0.616786, 0.912832, 0.98979, 1.10505, 1.284, 1.90205, 3.14581, 2.0547, 1.50477, 2.92206, 2.09753
