# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.22, 0.0319375, -2.63623, -1.9516, 1.17953, 3.15816, 1.26105, -1.65366, -1.75866, 1.16835, 2.50978, -0.95402, -1.98383, 0.685796, 0.631739, -1.49239, 2.10266, 1.51557, 0.373014, 1.53456, -0.648772, 0.853365, 0.281767, 0.882986, 0.968468, 0.934513, 1.55043, 1.80347, 1.68125, 0.84806, -0.478704, -1.04587
0.24, 0.0319375, -3.49975, -1.52565, 1.20526, 3.23637, 1.46851, -1.56049, -1.72459, 0.763903, 2.30503, -0.915172, -1.89743, 0.435506, 0.592883, -1.27565, 1.74677, 1.40892, 0.190261, 1.53007, -0.464636, 0.920563, -0.0136171, 0.711763, 0.940335, 1.02814, 1.68168, 1.40272, 1.57274, 1.0003, -0.162635, -1.18798
0.26, 0.0319375, -2.37898, -1.80016, 0.896926, 3.17276, 1.87838, -1.03632, -1.32808, 0.648248, 1.8616, -0.757443, -2.52321, -0.205006, 0.357529, -0.904777, 1.51245, 1.89252, 0.68814, 1.36381, -0.261046, 0.747695, 0.225603, 1.27291, 0.748845, 1.07436, 2.07873, 1.55363, 1.51685, 0.834142, -0.176739, -1.12644
0.28, 0.0319375, -2.11167, -2.32131, 0.811991, 3.02853, 1.43245, -1.13398, -1.62698, -1.05506, 0.539887, -1.16236, -2.05672, -0.300559, 0.194592, -1.88447, 1.03825, 1.33067, -0.00298695, 0.855073, -0.917232, 0.795419, -0.320458, 0.661727, 0.586129, 0.817002, 1.8059, 1.27356, 0.940138, 0.274847, -0.658432, -1.40524
0.3, 0.0319375, -3.08849, -2.07222, 0.677273, 2.96525, 1.57477, -1.6566, -2.55361, -1.2506, 0.558949, -1.76084, -3.29904, -0.614227, 0.0691617, -1.54189, 0.914849, 1.14409, -0.248999, 0.775526, -0.832511, 0.650774, -0.390162, 0.675885, 0.483987, 0.787844, 1.75837, 1.33792, 0.942364, 0.362868, -0.562727, -1.46724
0.32, 0.0319375, -3.06348, -2.22867, 1.05183, 2.87963, 0.880859, -2.00473, -3.11596, -0.34278, 0.840866, -1.91697, -2.71772, -0.223561, -0.380641, -2.37336, 1.10452, 0.346905, 0.504033, 1.26149, -0.502578, 0.447921, 0.0693527, 0.45139, 0.636681, 0.850938, 1.28059, 0.93824, 1.02276, 0.0344969, -1.42361, -1.24448
0.34, 0.0319375, -2.89869, -2.04512, 1.0703, 2.82686, 0.64726, -2.59508, -2.87008, -0.202453, 0.837843, -2.36792, -3.58187, -0.320978, -0.639434, -1.85805, 1.09875, -0.0737374, 0.756629, 1.26916, -0.339437, 0.25412, 0.198557, 0.216221, 0.518504, 0.82887, 0.895473, 0.874511, 0.789027, 0.0924761, -1.28916, -0.994814
0.36, 0.0319375, -3.06053, -2.51723, 1.02545, 2.80438, 0.671215, -1.65273, -1.70305, -0.247353, 0.575268, -2.19199, -2.37238, -0.196905, -0.458506, -1.499, 0.991612, -0.0242687, 0.768824, 1.26285, -0.322338, 0.250079, 0.265044, 0.233473, 0.335734, 0.873335, 1.12474, 0.996401, 0.336353, -0.32649, -0.957732, -1.04433
0.38, 0.0319375, -3.234, -2.18865, 1.02559, 2.93172, 0.883115, -2.5315, -2.47418, -0.238446, 0.57306, -2.17933, -2.77181, -0.323726, -0.770121, -1.51709, 1.17377, -0.0985055, 1.07086, 1.56039, -0.176187, 0.424585, 0.273577, 0.215556, 0.334345, 1.42599, 1.61895, 1.28384, 0.223146, -0.664145, -0.671322, -1.1966
0.4, 0.0319375, -3.07403, -2.06932, 1.14104, 3.04455, 1.03279, -2.08313, -2.5212, 0.175215, 1.17909, -1.84728, -2.45494, -0.0730125, -0.502963, -2.69388, 1.24026, 0.203913, 1.27934, 1.86074, -0.0787225, 0.546596, 0.328291, 0.374593, 0.41729, 2.04162, 2.26436, 1.2974, 0.406893, 0.107018, -0.662462, -1.40808
0.42, 0.0319375, -2.96932, -1.87519, 1.16821, 3.0965, 1.15481, -1.81419, -1.72133, 0.733918, 1.82273, -1.75289, -2.43681, 0.211593, -0.115833, -2.4365, 1.3645, 0.35971, 1.5804, 2.31718, 0.129795, 0.843433, 0.582427, 0.647313, 0.483855, 2.04606, 2.3323, 1.70759, 0.638443, -0.189583, 0.167511, -0.913119
0.44, 0.0319375, -3.14526, -2.19126, 1.00791, 3.08513, 1.40595, -1.68238, -2.00378, 0.881767, 2.30328, -1.08908, -2.56438, 0.251864, 0.236346, -1.87759, 1.27318, 0.83974, 1.66516, 2.72184, 0.220208, 1.2126, 0.437323, 1.00499, 0.333137, 2.04412, 2.71485, 1.51879, 0.0778252, 0.183968, 0.224355, -0.463896
0.46, 0.0319375, -2.04613, -0.923338, 0.911072, 3.04305, 1.39797, -0.90061, -1.18873, 0.981192, 2.59994, -0.398153, -1.77292, 0.26513, 0.491245, -1.61064, 1.48732, 1.12967, 1.50308, 3.02104, 0.0824924, 1.48286, 0.48418, 1.20732, 0.523371, 1.85395, 2.63224, 1.79029, 0.611318, 0.535811, 0.516386, -0.344967
0.48, 0.0319375, -2.17855, -1.43269, 0.736204, 2.98745, 1.5415, 0.103672, -0.0996177, 0.945858, 2.7778, 0.192837, -1.50282, 0.362114, 0.771457, -1.00325, 1.47605, 1.57044, 1.32479, 3.28847, 0.799256, 1.65757, 0.396362, 1.35361, 0.593189, 1.71887, 2.76707, 2.28259, 1.23821, 0.752312, 1.04432, 0.297407
0.5, 0.0319375, -2.38514, -1.83713, -0.298096, 3.08747, 2.48023, 0.486804, -0.464477, 0.416494, 2.4416, 1.30829, -1.03641, -0.362694, 1.27589, 0.740403, 1.19671, 2.33918, 2.36359, 3.27027, 2.20832, 1.70813, 1.43043, 1.28734, 1.03454, 2.59304, 2.72562, 2.22716, 1.59893, 0.927116, 1.56103, 0.665101
0.52, 0.0319375, -2.07014, -1.08511, -0.324123, 3.01822, 3.04387, 0.612856, 0.984454, 0.532216, 1.98212, 1.80454, -0.712619, -0.137401, 1.60954, 1.13276, 0.241525, 2.15157, 2.35812, 2.87151, 2.77189, 0.917148, 1.53226, 1.06644, 1.34969, 2.76947, 2.61318, 2.45107, 1.2524, 1.56539, 1.518, 0.683705
0.54, 0.0319375, -2.24236, -1.22438, -0.478481, 3.08684, 2.92342, 0.59235, 0.922763, 0.786002, 2.14949, 1.77066, -1.23856, -0.372576, 1.70186, 0.864867, 0.155928, 2.20492, 2.03739, 2.80932, 2.70258, 1.5301, 1.59997, 1.28148, 1.50897, 3.03757, 3.1085, 2.64401, 0.88904, 1.37798, 1.74746, 1.0536
0.56, 0.0319375, -3.18849, -2.29436, -0.492094, 3.15057, 2.87992, -0.343702, -0.135303, -0.618567, 2.20277, 1.80837, -1.28794, -1.6699, 1.59668, 0.373123, -0.524221, 2.12284, 1.69598, 2.56511, 2.29355, 1.30488, 1.57647, 1.04485, 1.21596, 2.58088, 2.78313, 2.5465, 1.02809, 1.5794, 1.62314, 0.785086
0.58, 0.0319375, -2.45863, -2.02769, -0.905371, 3.17351, 2.80625, 0.315051, 0.878679, 0.245056, 2.42531, 1.8786, -0.818265, -0.930829, 1.80536, 0.526915, 0.208556, 2.07143, 1.63197, 2.60547, 2.33137, 1.53185, 1.61463, 1.34587, 1.39667, 2.91508, 2.74716, 2.54823, 0.963241, 1.50506, 1.54613, 0.753465
0.6, 0.0319375, -2.46486, -1.75026, -0.951793, 3.18663, 2.66629, -0.248768, 0.509772, 0.0886792, 2.39421, 1.53553, -0.609095, -0.521417, 1.85437, 0.210406, 0.172846, 2.33953, 1.42542, 2.7897, 2.42929, 1.62284, 1.56118, 1.50343, 1.38774, 2.87428, 2.69698, 2.46698, 1.12079, 1.08623, 1.86964, 1.15238
0.62, 0.0319375, -2.47162, -1.80507, -1.79504, 3.21158, 2.63213, -0.156656, -0.0287077, 0.044217, 2.22649, 1.22944, -1.51433, -0.761211, 1.69271, 0.108841, 0.0125133, 2.31395, 1.05949, 2.77404, 2.29561, 1.53677, 1.36422, 1.21908, 1.08207, 2.4627, 2.16319, 2.1079, 1.21967, 0.461933, 1.33, 0.877805
0.64, 0.0319375, -2.7105, -2.62538, -1.88717, 3.18176, 2.4792, -0.375405, 0.414968, -0.337454, 2.45516, 1.30608, -1.84083, -0.715462, 1.48165, -0.682695, 0.159933, 2.45048, 0.625501, 2.93812, 2.30654, 1.61598, 1.29983, 1.04927, 1.03081, 2.4255, 2.3099, 2.00191, 1.53545, -0.0232436, 0.837977, 1.07057
0.66, 0.0319375, -2.04114, -1.18447, -0.143419, 3.14593, 2.8708, -0.253853, -0.339012, 0.410055, 2.31045, 1.8823, -0.392363, -0.69146, 1.80715, 0.981653, 0.368858, 2.68407, 2.20387, 2.77369, 2.71412, 1.64319, 2.08367, 1.15092, 1.64135, 3.27752, 2.7726, 2.49003, 2.07292, 0.298706, 0.806483, 1.27093
0.68, 0.0319375, -1.81441, -0.9498, -0.017426, 3.05931, 3.1494, 0.794818, 0.754202, 0.00452174, 2.06887, 1.73505, -0.541214, -0.75696, 1.75908, 1.22365, 0.0416422, 2.77582, 2.23627, 2.44259, 2.79785, 1.05242, 1.42542, 1.22365, 1.68272, 3.29228, 2.94146, 2.42101, 2.39873, -0.0367281, 0.518587, 1.16056
0.7, 0.0319375, -2.53545, -2.01333, -0.358977, 3.12951, 2.81455, -0.250166, 0.361275, -0.0839719, 2.23074, 1.74102, -1.6141, -0.648524, 1.87661, 0.521158, -0.392619, 2.43418, 1.57996, 2.20136, 2.13508, 1.10953, 1.36401, 1.30832, 1.32309, 2.7544, 2.33083, 2.24779, 2.85668, 0.607093, 0.180881, 1.17351
0.72, 0.0319375, -2.8161, -2.16174, -0.487543, 3.18931, 3.00021, -0.761725, -0.356838, -0.407563, 2.01744, 1.77062, -1.77589, -1.391, 1.73712, 0.710373, -0.339224, 2.47966, 1.65995, 1.76496, 2.03337, 0.552839, 1.11894, 0.901776, 1.07961, 2.36338, 2.10249, 1.95764, 2.88043, 0.735873, -0.501042, 1.14751
0.74, 0.0319375, -1.89352, -1.90806, -0.492787, 3.16998, 3.0141, -0.490359, -0.427557, -0.340143, 1.9265, 1.6678, -1.44442, -2.11986, 1.68007, 0.668673, -0.902178, 2.45655, 1.77471, 1.72054, 2.02489, 0.408609, 1.10628, 0.637675, 0.864273, 2.11294, 2.03324, 2.01922, 2.90637, 0.825353, -0.360517, 1.00529
0.76, 0.0319375, -2.13095, -1.72002, -0.539102, 3.16344, 2.97659, -0.515239, -0.807604, -0.663697, 1.89584, 1.64688, -1.26118, -1.36645, 1.77103, 0.552966, -0.396252, 2.58441, 1.80342, 1.7085, 1.9399, 0.662686, 1.0784, 0.575143, 0.68491, 2.11524, 2.00289, 1.97118, 2.84188, 0.981007, -0.380341, 0.952753
0.78, 0.0319375, -3.24876, -1.60729, -0.75562, 3.18873, 2.84813, -0.264676, -0.681941, -0.563619, 2.20442, 1.70619, -0.911836, -1.46763, 1.90199, 0.450093, -0.394562, 2.33915, 1.27614, 1.84623, 1.91412, 0.917876, 1.17733, 1.13098, 1.09396, 2.32474, 2.00681, 2.05364, 2.39799, 0.97118, -1.23702, 0.344266
0.8, 0.0319375, -2.65668, -1.91731, -0.779749, 3.17742, 2.80772, -0.534699, -0.915922, -0.607891, 2.25534, 1.79003, -0.999047, -1.19241, 2.0666, 0.506356, -1.22244, 2.42324, 1.21039, 2.013, 2.07156, 0.917199, 1.17265, 1.25874, 1.13706, 2.23861, 2.12857, 2.06023, 2.26943, 0.983383, -0.530306, 0.0374548
0.82, 0.0319375, -3.3271, -1.97109, -1.23193, 3.18221, 2.68744, -1.28712, -0.506384, -0.233063, 2.44202, 1.68653, -1.8738, -0.81854, 2.08622, 0.360486, -0.173393, 2.63865, 1.22089, 2.3602, 2.19166, 1.13131, 1.21495, 1.29018, 1.00992, 2.27151, 2.35808, 2.15892, 2.32159, 0.752314, -0.646029, 0.91822
0.84, 0.0319375, -2.95629, -1.8546, -0.938912, 3.14131, 2.5831, -1.04416, -0.0755347, -0.319198, 2.36133, 1.49227, -0.949449, -0.339181, 2.07588, 0.232858, -0.0740987, 2.50799, 1.14761, 2.41278, 2.04068, 1.22604, 1.18563, 1.1146, 0.78498, 2.11158, 2.30584, 2.07889, 2.09581, 0.844602, -0.862799, 0.552749
0.86, 0.0319375, -2.16588, -1.35607, -1.17348, 3.1328, 2.62902, -1.26405, -0.752627, 0.209571, 2.23475, 1.49526, -1.50745, -0.812962, 2.00062, 0.45817, -0.293805, 2.47497, 1.33043, 2.07003, 1.91587, 1.06963, 1.21157, 1.20369, 0.991607, 2.18402, 2.24156, 2.0616, 2.10625, 0.451364, -0.558212, 0.505371
0.88, 0.0319375, -2.4905, -2.4647, -1.08102, 3.14078, 2.65569, -0.452747, -0.589702, -0.366509, 2.15419, 1.41354, -1.36262, -0.773044, 1.9825, 0.179569, -0.318815, 2.39653, 1.07683, 2.28114, 1.98808, 1.05895, 1.12854, 1.22211, 0.942844, 2.00525, 2.24082, 2.00202, 2.06908, 0.368496, -0.469269, 0.276661
0.9, 0.0319375, -2.54647, -1.88463, -1.44732, 3.18027, 2.62788, -0.954078, -1.09273, -0.623998, 2.0543, 1.1338, -1.71322, -0.959813, 1.76, -0.0289863, -0.440949, 2.30496, 0.434053, 2.22599, 1.92533, 0.911814, 0.891486, 0.987655, 0.63006, 1.68968, 2.18789, 1.78098, 1.69509, 0.308043, -0.895915, -0.045937
0.92, 0.0319375, -3.14271, -2.68148, -1.68493, 3.22074, 2.56676, -1.19872, -1.03358, -0.734055, 1.89615, 0.874304, -1.22238, -0.926079, 1.54112, -0.6972, -0.365671, 2.39478, 1.10144, 2.28597, 1.80445, 0.829389, 0.763766, 0.739124, 0.281763, 1.39531, 2.01123, 1.58319, 1.23379, 0.108781, -0.563983, -0.869211
0.94, 0.0319375, -2.56962, -2.33811, -1.51238, 3.27747, 2.67141, -0.493671, -1.05148, -0.288695, 1.68987, 0.711237, -1.81316, -0.875785, 1.44838, -0.348261, 0.0167959, 2.31567, 1.04454, 2.42481, 1.96542, 0.839715, 0.698544, 0.851806, 0.546128, 1.68488, 2.08034, 1.71212, 1.33987, -0.693625, -0.616177, -0.487768
0.96, 0.0319375, -2.8129, -2.051, -1.13088, 3.32696, 2.72012, -0.877474, -1.63092, -1.00088, 1.50891, 0.598234, -2.02306, -1.15946, 1.35258, -0.654013, -0.655339, 2.08441, 0.358109, 2.19186, 1.76302, 0.628889, 0.629166, 0.57702, 0.135991, 1.03584, 1.71113, 1.39991, 1.0734, -0.499282, -0.895112, -0.0897161
0.98, 0.0319375, -2.19846, -2.03303, -0.801782, 3.23249, 2.69952, 0.0210847, -0.906287, -0.936154, 1.60675, 0.867901, -1.75096, -0.898742, 1.40875, -0.550151, -0.600673, 2.00825, 0.598376, 2.6434, 2.33953, 0.757591, 0.800807, 0.791689, 0.553686, 1.29806, 2.20155, 1.86906, 1.6055, 0.323626, -0.65581, 0.949321
1, 0.0319375, -1.84124, -1.92557, -0.772914, 3.17986, 2.77109, -1.08264, -1.62581, -1.12835, 1.63582, 1.11221, -1.39168, -0.976828, 1.65028, 0.0821501, -0.730762, 1.84249, 0.657713, 2.75569, 2.54012, 0.816974, 0.921496, 1.11247, 0.923416, 1.54528, 2.40712, 2.22335, 1.97748, -0.308124, 0.201473, 1.45807
1.02, 0.0319375, -2.89678, -2.03882, -0.760833, 3.11821, 2.78294, -0.382939, -0.372962, -0.625275, 1.92869, 1.25038, -1.27831, -0.702098, 1.89738, 0.402418, -0.180917, 1.7305, 0.938364, 2.84286, 2.69888, 1.08656, 1.16112, 1.15239, 0.986234, 1.87648, 2.52599, 2.37257, 2.54814, 0.340019, 0.241101, 1.62563
1.04, 0.0319375, -3.46662, -2.49223, -1.25409, 3.03144, 2.36351, -1.403, -0.400825, -0.0807315, 2.33615, 1.18803, -0.593009, -0.149361, 1.72338, -0.606744, 0.0876133, 2.1094, 0.540738, 3.5506, 3.00011, 1.45361, 1.18806, 1.08942, 0.593149, 1.5413, 3.0063, 2.44303, 1.80658, 0.535601, 0.0231015, 1.47485
1.06, 0.0319376, -3.12952, -1.92198, -0.807171, 2.9725, 2.14884, 0.0573103, 0.2097, 0.810875, 2.67794, 1.33511, -1.00148, -0.108558, 1.53455, 0.16526, 0.748682, 2.21857, 0.711769, 3.77372, 2.99962, 1.82889, 1.37999, 1.34159, 0.98338, 2.07161, 3.36207, 2.51271, 2.07297, 0.746634, 0.0232199, 1.15489
1.08, 0.0319375, -2.77226, -2.14536, -0.637419, 2.85068, 1.92244, -1.14429, -0.714911, 0.108604, 2.88111, 1.38632, -1.17692, -0.0358889, 1.48128, -0.759688, 0.763902, 2.07954, 0.0979953, 3.7543, 2.7483, 1.72777, 1.03502, 1.48554, 1.12868, 1.8722, 3.29663, 2.3365, 1.89474, 0.75068, 0.14672, 0.79174
1.1, 0.0319375, -2.36943, -1.1997, -0.0901274, 2.77628, 1.75599, -1.53805, -0.715121, 0.45164, 3.06629, 1.31865, -1.39467, 0.32814, 1.46432, -1.45283, 0.88248, 1.97823, 0.312499, 3.55962, 2.55449, 2.12926, 1.06279, 1.5076, 1.16832, 1.82575, 3.57692, 2.28672, 1.774, 0.77147, 0.305051, 0.947616
1.12, 0.0319375, -2.16691, -0.873498, 0.117884, 2.7013, 1.41504, -1.17911, -0.56884, 0.807753, 3.26213, 0.86214, -1.44443, 0.636455, 1.5075, -1.73366, 1.28925, 1.75573, 0.123608, 3.08959, 1.3878, 2.46473, 0.815846, 1.74996, 1.08034, 1.57352, 3.45096, 2.00868, 1.6524, 0.764443, 0.202548, 0.789604
1.14, 0.0319375, -2.78254, -1.76986, 0.395238, 2.62785, 1.18134, -0.981151, -0.892066, 1.40906, 3.42784, 0.641215, -1.78287, 0.99508, 1.45571, -1.4083, 1.46356, 1.47192, 0.507181, 2.7592, 1.27024, 2.73251, 0.841946, 1.33754, 1.39517, 1.98121, 3.29258, 2.31493, 1.87521, 0.984815, 0.166857, 0.93264
1.16, 0.0319375, -2.02372, -1.41911, 0.483662, 2.59513, 0.972668, -1.16225, -0.851378, 1.60235, 3.44571, 0.440739, -1.61003, 1.06662, 1.34526, -1.61227, 1.54262, 1.34818, 0.744466, 2.78271, 1.27526, 2.58935, 0.804534, 1.56896, 0.940451, 1.76356, 2.84935, 2.18158, 1.71422, 0.651731, -0.182366, 0.34168
1.18, 0.0319376, -2.84222, -1.87052, 0.548463, 2.58017, 0.804069, -1.22398, -0.568938, 2.1407, 3.56935, 0.0855416, -1.837, 1.15495, 1.2116, -1.53633, 1.52468, 1.08152, 1.05772, 2.55765, 1.53165, 2.68011, 0.910132, 1.35303, 1.23593, 1.9604, 2.65528, 1.97179, 2.27495, 1.0346, -0.207352, 0.759977
1.2, 0.0319375, -2.57001, -1.75684, 0.615696, 2.45504, 0.534393, -0.839961, -1.05605, 2.36826, 3.63449, -0.314285, -1.53227, 1.27245, 1.12033, -1.65147, 1.46389, 0.61225, 1.39266, 2.45763, 1.67626, 2.59299, 1.1101, 1.42314, 1.35396, 2.05075, 2.5797, 1.88169, 2.30015, 0.685651, -0.266605, 0.611786
1.22, 0.0319375, -2.76393, -1.84822, 0.790089, 2.37816, 0.312313, -1.17796, -0.637352, 2.75049, 3.70526, -0.48483, -1.373, 1.27659, 0.779332, -1.54563, 1.72036, 0.554691, 1.86064, 2.54252, 2.10756, 2.53646, 1.33654, 1.33659, 1.71799, 1.99957, 2.46382, 2.43345, 2.51387, 0.276401, -0.0724935, 0.548458
1.24, 0.0319375, -2.76726, -2.43215, 0.819908, 2.27578, 0.0450963, -1.32645, -0.609404, 3.03177, 3.65894, -0.137523, -0.826259, 1.19013, 0.442125, -0.91537, 1.80232, -0.193381, 1.82751, 1.90858, 2.51456, 2.49219, 1.08481, 0.667724, 1.56415, 1.70651, 1.88279, 1.84003, 2.15844, -0.0280533, 0.0781186, 0.213144
1.26, 0.0319375, -3.02486, -2.03339, 1.20053, 2.29255, -0.156741, -0.926467, -0.787851, 3.45296, 3.7604, -0.313778, -1.47716, 1.28758, -0.04034, -0.308195, 1.82226, -0.570894, 1.76103, 1.46357, 2.85753, 2.46192, 1.51968, 0.926767, 1.64445, 1.53513, 2.18956, 2.33179, 2.15641, 0.264621, 0.344206, 0.285935
1.28, 0.0319375, -2.34286, -1.58142, 1.57826, 2.30333, -0.421624, -1.41138, -0.809787, 3.85735, 3.80953, -0.781906, -0.442855, 1.73443, -0.246435, 0.562952, 1.74588, -0.398061, 2.12234, 1.3893, 3.43842, 2.21192, 1.80165, 1.00757, 1.36506, 1.76018, 2.50559, 2.38123, 2.01825, 0.233444, 0.341627, 0.138104
1.3, 0.0319376, -2.07256, -1.57097, 1.85156, 2.0719, -0.717997, -1.66418, 0.0441108, 4.0867, 3.46876, -0.84289, 0.725058, 2.02697, -0.514566, 0.913613, 1.23782, 0.30874, 2.34436, 1.73573, 3.81803, 1.48378, 1.52889, 1.30967, 1.24616, 1.65035, 3.08132, 2.22664, 1.76026, 0.480937, 0.40524, 0.803778
1.32, 0.0319375, -2.21479, -1.58704, 1.77562, 1.70069, -1.65886, -1.62766, -0.678417, 3.99513, 2.98925, -0.875142, 0.974703, 1.94929, -1.0466, 1.09669, 1.13785, 0.91444, 2.48892, 2.44414, 4.05562, 1.18699, 1.60042, 1.25114, 1.1387, 1.64706, 3.02145, 2.00357, 1.77303, 0.628609, 0.299936, 0.478443
1.34, 0.0319375, -2.12957, -1.36748, 1.96882, 1.73724, -1.15684, -1.34625, 0.215381, 3.83004, 2.53183, -0.981362, 1.15913, 1.65826, -1.02498, 1.30401, 0.96467, 1.28637, 2.26232, 2.87628, 4.00707, 1.4585, 1.4937, 1.47277, 1.03249, 1.67655, 2.79065, 2.01128, 1.96169, 0.293894, 0.0432572, 0.132934
1.36, 0.0319375, -2.93697, -0.911941, 2.05246, 1.42772, -1.41446, -1.27533, 1.12565, 3.68107, 1.83879, -0.770999, 1.40259, 1.27625, -0.866285, 1.56225, 0.503507, 1.34703, 1.6909, 3.23131, 3.67452, 1.6234, 1.19892, 1.59595, 0.912065, 1.73346, 2.26915, 1.88981, 2.12667, -0.521316, -0.399469, 0.49828
1.38, 0.0319375, -2.49683, -0.280221, 2.11001, 0.93324, -1.6218, -1.63914, 1.83174, 3.20522, 0.96798, 0.0339727, 1.99612, 0.463344, 0.285127, 1.80011, -0.417778, 1.86077, 1.16938, 3.59153, 2.79708, 2.00385, 1.1811, 1.22556, 0.749319, 1.41802, 1.8505, 1.79951, 1.32401, -0.0390267, 0.411358, 0.874618
1.4, 0.0319375, -3.14561, 0.453134, 1.63475, -0.738615, -1.81053, -0.967119, 1.4644, 1.29341, 0.25614, 1.3855, 1.24934, -0.775756, 0.875511, 0.348883, 0.654639, 1.30527, 1.63667, 2.35617, 1.93799, 0.951961, 0.53988, 0.365271, 0.218625, 0.465028, 1.18498, 1.62976, 1.47151, -0.0304744, -0.500691, 0.141931
