# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.3, 0.0319375, -1.93454, -1.94174, -1.50483, -0.876896, -1.77472, -2.06371, -1.82901, -1.8216, -1.85275, -1.82185, -1.59716, -0.685975, 0.039118, 0.260492, -1.12822, -0.598832, -0.743488, -1.49503, -1.11838, -1.17487, -1.45971, -0.625588, -1.00606, -1.0849, -1.26692, -0.798797, -0.283232, -0.537843, -1.21807, -1.34649
0.32, 0.0319375, -2.59434, -2.8624, -2.54956, -0.863888, -0.922401, -1.69359, -1.79182, -1.31955, -1.50359, -1.60808, -1.61966, -0.650853, -0.645935, -0.0855869, -0.746974, -0.488556, -1.16296, -1.70306, -1.1664, -0.77244, -1.21981, -0.886189, -1.16778, -1.58856, -1.46408, -1.43345, -1.08831, -1.07634, -1.13801, -0.990705
0.34, 0.0319375, -2.18143, -1.68918, -2.12056, -1.28274, -1.22318, -1.28735, -1.55562, -1.83523, -1.57902, -1.79659, -1.33412, -1.16626, -0.499296, -0.0103834, -0.905464, -1.1072, -0.910955, -1.42082, -1.37614, -1.07801, -1.3861, -0.703643, -1.06922, -1.48984, -1.34987, -1.15935, -0.607367, -0.521347, -1.14316, -1.05388
0.36, 0.0319375, -2.64062, -2.11919, -1.82723, -0.526189, -1.44974, -2.88314, -1.95293, -1.56133, -1.11567, -1.79425, -1.35747, -0.969815, -0.36043, -0.328869, -0.645318, -0.347352, -0.820271, -1.25941, -1.07307, -0.731323, -0.831783, -0.620169, -0.824583, -1.09404, -1.24991, -0.965354, -0.712274, -1.01335, -1.01113, -1.00872
0.38, 0.0319375, -1.66851, -1.60241, -1.08454, -0.565787, -0.955813, -1.7425, -1.3459, -1.07414, -0.757816, -1.44834, -1.4321, -0.485463, 0.0765772, -0.000129768, -1.08704, 0.25733, -0.0261031, -1.14636, -0.28929, -0.376866, -0.589849, -0.302142, -0.430701, -0.445504, -0.848533, -0.465777, -0.175863, -0.284386, -0.559048, -0.613635
0.4, 0.0319375, -1.48479, -0.729849, -0.799516, -0.109194, -0.0263694, -1.25292, -1.15821, -1.45691, -1.85459, -1.93896, -1.59609, -0.463449, 0.285486, -0.0770402, -0.494936, -0.370491, -0.443173, -0.403475, -0.236842, -0.325625, -0.448003, -0.134656, -0.188403, -0.51799, -0.614436, -0.647747, -0.461985, -0.398193, -0.556957, -0.48053
0.42, 0.0319375, -2.3851, -2.01135, -2.38463, -0.737885, -0.623499, -1.86636, -1.55266, -1.03, -1.16157, -1.75528, -1.01909, -0.773089, -0.0121414, -0.437358, -1.02112, -0.546484, -0.242943, -1.19381, -0.576856, -0.322328, -0.611013, -0.222997, -0.285615, -1.10087, -1.13132, -0.278561, -0.199138, -0.277875, -0.716698, -0.573487
0.44, 0.0319375, -2.47597, -2.23274, -2.26588, -1.65371, -1.80842, -1.73033, -1.4034, -2.1158, -1.64992, -2.60859, -1.22469, -0.992073, -0.466502, -0.242104, -1.13918, -0.848538, -1.3722, -1.49289, -1.48284, -0.922974, -1.09918, -0.61947, -0.925231, -1.54971, -1.51292, -1.03192, -0.870984, -0.723696, -1.03246, -1.1797
0.46, 0.0319375, -2.7879, -2.23979, -1.57149, -1.05491, -1.28543, -2.03922, -2.2894, -1.73239, -2.01367, -1.99913, -1.44937, -1.26151, -0.451671, -0.474455, -1.65676, -1.38089, -1.41635, -1.70896, -1.62287, -1.1021, -1.82507, -1.1455, -1.13484, -1.93201, -2.04015, -1.50335, -1.26557, -1.47764, -1.65487, -1.47301
0.48, 0.0319375, -2.28488, -2.14137, -1.79572, -1.86577, -1.76104, -2.47791, -2.66883, -1.99032, -2.02073, -2.55213, -2.17733, -1.75902, -1.14909, -0.653611, -1.84927, -1.4886, -2.14965, -2.24365, -1.42641, -1.99486, -2.2766, -1.61508, -1.69783, -2.00674, -2.13074, -1.67793, -1.4189, -1.75698, -2.4921, -2.02193
0.5, 0.0319375, -2.70303, -2.38617, -2.40059, -1.92953, -2.05245, -2.60446, -3.07124, -1.91244, -2.37102, -2.23409, -1.90377, -1.34315, -1.02115, -1.09119, -2.00446, -1.71552, -2.00716, -2.78176, -1.83556, -1.46804, -2.44886, -2.10072, -1.96191, -2.49543, -2.63913, -1.96041, -2.50543, -2.34625, -2.69219, -2.31899
0.52, 0.0319375, -3.62762, -2.97035, -2.97841, -3.18525, -2.32766, -3.52499, -4.0299, -2.96528, -3.05769, -3.24546, -2.45225, -1.86809, -1.62771, -2.43731, -2.54378, -2.37842, -2.77566, -2.65783, -2.25865, -2.67724, -3.04633, -2.59237, -2.92791, -3.18407, -2.90363, -2.12398, -2.34399, -2.83489, -3.17484, -2.76142
0.54, 0.0319375, -3.58983, -3.77693, -3.33901, -3.5761, -3.61421, -3.50102, -3.92063, -3.89117, -3.81891, -3.93552, -4.02788, -3.15926, -2.7231, -2.83284, -3.24983, -2.61889, -3.27425, -3.85965, -3.8274, -3.6387, -3.60411, -3.30436, -3.40492, -3.33795, -3.10269, -3.19054, -3.48664, -3.44756, -3.41921, -3.16994
0.56, 0.0319375, -2.20134, -2.20483, -2.45383, -2.33924, -1.65597, -2.13228, -2.05169, -2.41299, -2.86807, -2.28749, -1.93919, -1.14682, -0.908014, -1.16124, -1.88689, -1.5019, -1.99475, -2.469, -2.08504, -2.21884, -2.17937, -1.39063, -1.46133, -2.10786, -1.76982, -1.69378, -2.03775, -2.4469, -2.8386, -2.89087
0.58, 0.0319375, -2.34721, -2.33107, -1.88864, -1.71381, -1.96871, -1.98325, -2.09568, -1.93127, -1.48345, -1.53933, -1.92877, -1.13977, -1.03898, -0.91117, -1.78052, -1.83269, -2.26536, -1.71398, -1.86097, -1.75278, -1.83367, -1.0609, -1.20484, -1.97282, -1.8563, -1.1837, -1.86463, -2.25799, -2.56142, -2.31268
0.6, 0.0319375, -1.85838, -2.8676, -3.23166, -2.2802, -2.46783, -3.94363, -3.86929, -3.16045, -3.50345, -3.90989, -3.13043, -2.42691, -2.75358, -2.34146, -3.09913, -2.99544, -3.25216, -3.54704, -3.43655, -3.42214, -3.52938, -2.68669, -2.55979, -2.87319, -3.07687, -3.28412, -3.28538, -3.06641, -3.03495, -3.12126
0.62, 0.0319375, -3.39479, -3.30767, -3.50242, -4.13885, -3.5185, -4.11859, -4.14207, -3.74575, -3.91107, -4.05412, -3.80622, -3.88017, -3.94964, -3.3484, -3.66227, -3.72245, -3.69623, -3.88355, -4.19989, -3.77288, -3.81362, -3.1068, -3.13376, -3.63455, -3.41401, -3.449, -3.16902, -3.19398, -3.2114, -3.29213
0.64, 0.0319375, -4.32339, -3.36341, -3.52339, -3.73841, -3.502, -3.51609, -3.84318, -3.61788, -3.33947, -4.01892, -4.08266, -3.93344, -3.32227, -3.50101, -3.63523, -3.90762, -3.72293, -3.79104, -4.17675, -4.18055, -3.58551, -3.13202, -3.20617, -3.43739, -3.25823, -3.81432, -3.73518, -3.61665, -3.10848, -3.22649
0.66, 0.0319375, -4.27011, -4.14864, -3.69361, -3.75281, -3.6145, -3.95528, -4.28722, -4.53186, -4.04998, -3.98626, -4.65167, -4.17209, -4.15665, -4.28675, -3.92969, -4.12267, -3.72366, -3.40221, -3.43457, -3.47258, -3.54497, -3.20086, -3.46611, -3.60752, -3.72836, -3.51291, -3.80231, -3.43757, -3.2786, -3.15368
0.68, 0.0319375, -4.05215, -3.18123, -3.15659, -3.73271, -4.19262, -4.63758, -4.38859, -4.13164, -4.20051, -4.51394, -4.33022, -4.22904, -4.05404, -3.78472, -3.96949, -3.75446, -3.71715, -4.12203, -4.26636, -3.68688, -3.7944, -3.76176, -3.63934, -3.43569, -3.46593, -3.47777, -3.21899, -3.52875, -3.49062, -3.23501
0.7, 0.0319375, -4.70892, -3.13269, -3.53148, -3.68558, -4.03374, -4.17802, -4.49372, -4.63439, -4.18912, -4.05064, -3.96733, -4.15869, -4.13995, -4.3062, -4.35515, -4.43064, -4.1741, -3.64618, -4.00857, -3.85586, -3.76671, -3.19776, -3.14552, -3.4151, -3.54127, -3.58358, -3.68322, -3.19945, -3.4313, -3.25762
0.72, 0.0319375, -4.01021, -3.73109, -3.56216, -4.61237, -4.54805, -4.17228, -4.36722, -3.50077, -3.82422, -3.43862, -3.47532, -3.60038, -3.54086, -2.69459, -2.73382, -3.0314, -3.02228, -3.31639, -3.72628, -3.56311, -3.31693, -3.18684, -3.45848, -3.52241, -2.92084, -3.11784, -3.63324, -3.397, -3.14825, -3.10241
0.74, 0.0319375, -3.92323, -3.23814, -3.35162, -3.64667, -4.47182, -4.23859, -4.19361, -4.13031, -3.88787, -3.96953, -4.03239, -3.80327, -3.56125, -3.49643, -4.11163, -4.17397, -3.83447, -3.68744, -3.88649, -3.88519, -4.01303, -3.62735, -3.60384, -3.81983, -3.30748, -3.48477, -3.59747, -3.43221, -3.37087, -3.4791
0.76, 0.0319375, -3.453, -3.70003, -4.12426, -3.77746, -4.41942, -4.41326, -4.28573, -3.84226, -3.81116, -3.7962, -4.26464, -3.71404, -3.40489, -3.44154, -4.31767, -3.88309, -3.80097, -3.91178, -3.72772, -4.02639, -3.63857, -3.22773, -3.31432, -3.1461, -3.33283, -3.42005, -3.66504, -3.78696, -3.18814, -3.36633
0.78, 0.0319375, -3.59274, -3.45126, -3.73305, -4.84983, -4.77105, -4.82622, -4.87499, -4.63188, -4.0084, -3.85129, -4.02383, -4.20612, -3.962, -4.0028, -3.71852, -3.91008, -3.70438, -4.18195, -4.16073, -3.69733, -3.64176, -3.7704, -3.57855, -3.44266, -3.2836, -3.7127, -3.51495, -3.52211, -3.33788, -3.15483
0.8, 0.0319375, -3.1114, -3.76475, -3.72067, -3.47698, -3.12671, -3.26752, -3.60497, -3.5639, -3.33136, -3.79296, -4.54276, -3.91601, -3.39733, -3.88235, -3.5916, -3.77246, -3.52709, -3.94499, -3.67886, -3.68747, -3.43136, -3.65855, -3.62402, -3.74169, -3.50631, -3.40524, -3.21482, -3.45573, -3.27227, -3.24183
0.82, 0.0319375, -3.87554, -3.22945, -3.27604, -4.39922, -4.35705, -3.99654, -3.74515, -4.03414, -3.77046, -3.88799, -3.98216, -4.52618, -4.26144, -3.86917, -3.71559, -3.84759, -3.65684, -3.85983, -3.72913, -3.97351, -3.55186, -3.55908, -3.74661, -3.54828, -3.50154, -3.52368, -3.31681, -3.12748, -3.35886, -3.24713
0.84, 0.0319375, -3.97108, -3.18198, -3.31574, -3.74312, -3.89183, -3.9401, -4.2635, -4.08356, -4.45918, -4.11858, -4.07346, -3.95754, -3.56546, -3.86178, -4.03992, -4.0301, -3.9067, -4.17208, -3.81493, -3.90547, -3.71124, -3.34046, -3.3133, -3.57657, -3.14668, -3.25528, -3.34447, -3.27949, -3.26403, -3.22346
0.86, 0.0319375, -3.28804, -3.26164, -3.4346, -4.19001, -4.15087, -4.02816, -4.16149, -3.77256, -3.9139, -4.58767, -4.19919, -3.90572, -3.93923, -3.67859, -4.02791, -3.65619, -3.33112, -3.89404, -3.81921, -3.71995, -3.77584, -3.14804, -3.25369, -3.32463, -3.38293, -3.31499, -3.2716, -3.15273, -3.35746, -3.34603
0.88, 0.0319375, -3.6915, -2.77425, -2.85149, -3.68341, -3.57027, -4.12554, -4.01021, -3.65897, -3.73591, -3.3526, -3.96999, -3.31915, -3.12437, -3.80875, -3.72702, -3.75458, -3.0074, -3.39967, -3.5333, -3.45939, -3.49909, -3.28712, -2.99424, -3.09364, -2.96698, -3.54996, -3.33454, -3.3947, -3.40045, -3.55208
0.9, 0.0319375, -2.81339, -2.36327, -2.61572, -1.86065, -2.02486, -2.31145, -2.84508, -2.27865, -2.33208, -2.79919, -3.17635, -2.19689, -1.08434, -1.32275, -2.53465, -2.28877, -3.00008, -3.04404, -2.27858, -2.36326, -2.77364, -2.72385, -1.99646, -2.27008, -2.62901, -2.88697, -2.98097, -3.13804, -3.31646, -3.12231
0.92, 0.0319375, -2.14433, -2.51245, -2.26207, -1.95984, -1.45738, -1.96049, -1.95327, -1.43597, -1.64912, -1.90428, -1.35746, -1.11286, -1.34203, -1.70962, -2.19805, -1.72, -2.18427, -3.11302, -2.27086, -1.516, -2.29035, -2.40177, -1.61071, -1.98374, -1.91479, -2.28964, -2.13595, -2.42657, -3.2963, -3.03218
0.94, 0.0319375, -2.33075, -2.13563, -1.90973, -2.05139, -1.50319, -2.12498, -1.68138, -1.4436, -1.30498, -1.63543, -1.42996, -1.45695, -1.52268, -1.16098, -2.00456, -1.69357, -2.23259, -2.24573, -1.69631, -1.48926, -2.44324, -2.36678, -1.92246, -1.80715, -1.99337, -2.09331, -2.10529, -2.07983, -2.71285, -2.75223
0.96, 0.0319375, -1.95186, -2.28454, -2.13934, -2.00462, -1.60547, -1.54213, -1.68749, -1.35712, -1.57318, -1.90113, -1.45049, -1.21527, -0.833625, -1.02671, -2.22723, -1.12236, -1.71115, -2.44222, -1.81018, -1.7455, -2.04595, -1.97545, -1.59192, -1.81994, -2.02324, -2.08872, -2.12379, -2.23674, -2.48077, -2.66748
0.98, 0.0319375, -2.43286, -2.20912, -2.27756, -2.3931, -1.66017, -2.20434, -2.06328, -1.83801, -1.36751, -1.958, -1.45845, -1.18247, -0.886353, -1.12792, -1.99224, -1.42306, -2.1789, -2.13687, -2.05445, -1.90398, -2.1686, -1.72427, -1.90616, -1.93733, -1.99918, -2.11862, -2.09836, -2.39022, -2.57477, -3.14302
1, 0.0319375, -2.40317, -2.36677, -2.23082, -1.74102, -2.0956, -2.68595, -2.93493, -1.74996, -1.74484, -2.51136, -2.12382, -1.53987, -0.835349, -1.79517, -2.42801, -1.51038, -1.99416, -2.26215, -1.96771, -2.25699, -2.78676, -2.56263, -2.63242, -2.38456, -2.14349, -2.3458, -2.76356, -2.53714, -2.83698, -2.8342
1.02, 0.0319375, -2.70681, -3.2931, -2.66095, -2.19474, -2.35284, -3.03217, -2.86085, -2.29848, -2.32728, -2.48431, -2.15756, -1.5026, -1.4029, -1.0354, -2.08945, -2.50494, -2.48606, -2.5308, -2.42893, -2.65567, -2.65156, -2.23475, -2.72584, -3.10485, -2.62376, -2.86416, -2.60918, -2.37466, -3.13756, -3.11873
1.04, 0.0319375, -2.84094, -3.34065, -2.49038, -2.26865, -2.04273, -2.12233, -2.26765, -2.761, -2.37095, -2.0817, -2.30236, -2.18616, -1.96993, -1.8085, -2.14338, -1.87101, -2.44055, -2.92029, -2.25927, -2.55833, -2.88313, -2.16835, -2.53763, -2.76164, -2.51743, -2.61901, -2.60218, -2.52084, -2.95435, -2.9827
1.06, 0.0319376, -2.90032, -2.3309, -1.84646, -2.32834, -1.56414, -1.73018, -1.84616, -1.74736, -1.90647, -2.40278, -2.12417, -1.72455, -1.1574, -1.22907, -1.9913, -2.10461, -2.68928, -2.44324, -2.08052, -2.04139, -2.8388, -2.03538, -2.51303, -3.14004, -3.09089, -2.80597, -2.69224, -2.89088, -3.22684, -3.25904
1.08, 0.0319375, -3.00309, -2.91994, -2.47299, -2.45703, -2.13696, -2.3957, -2.22788, -1.85776, -2.50461, -2.78006, -2.68461, -2.15181, -1.83942, -1.92313, -2.24252, -2.4075, -3.26949, -3.06289, -2.26059, -2.41284, -3.22161, -2.73648, -2.65147, -3.11659, -3.23873, -3.12812, -2.57696, -2.93684, -3.13465, -3.07648
1.1, 0.0319375, -3.5934, -3.50321, -3.31475, -2.8, -3.25902, -3.35056, -3.30301, -3.06828, -3.37851, -3.76652, -3.62437, -3.12035, -2.72678, -2.87646, -3.72646, -3.27124, -3.68769, -3.55615, -3.75679, -3.63045, -3.63011, -3.29852, -3.714, -3.49015, -3.4241, -3.23038, -3.38245, -3.56186, -3.51001, -3.40158
1.12, 0.0319375, -3.68372, -3.45867, -3.43435, -3.69331, -3.38089, -4.06094, -4.07376, -4.46149, -4.17611, -3.70376, -3.82521, -4.1417, -3.84341, -3.50967, -3.6859, -3.64354, -4.04695, -4.18976, -3.83501, -3.61052, -3.46769, -3.38547, -3.27012, -3.27138, -3.28696, -3.41915, -3.52793, -3.43745, -3.16309, -3.16773
1.14, 0.0319375, -3.41171, -3.3912, -3.3738, -2.56436, -1.71766, -2.32961, -2.77744, -2.14531, -2.52984, -2.29481, -2.45327, -2.48939, -1.89659, -1.97649, -2.91926, -2.28086, -2.89806, -2.7565, -2.48987, -2.18667, -2.73713, -2.33412, -2.13284, -2.7747, -2.97347, -2.65782, -2.82911, -3.39164, -3.24866, -3.14753
1.16, 0.0319375, -2.05855, -1.89475, -1.79595, -0.70838, -0.676575, -0.760407, -1.01296, -1.39375, -1.53833, -1.3166, -1.00729, -1.24683, -0.364289, -0.79243, -1.22499, -1.31338, -1.47284, -1.26928, -1.33963, -0.859895, -1.53168, -0.734414, -0.650822, -1.48298, -1.51454, -1.18785, -1.50364, -1.59673, -2.34178, -2.16335
1.18, 0.0319376, -1.91227, -1.91988, -2.3632, -1.74894, -0.920963, -1.34604, -1.5009, -1.41085, -1.41967, -1.51056, -1.89593, -1.4555, -0.874911, -0.935538, -1.49364, -1.6687, -1.97319, -2.45292, -1.58757, -1.62338, -2.01049, -1.87407, -1.40911, -1.44351, -1.7927, -1.45594, -1.9555, -2.2107, -2.37688, -2.74078
1.2, 0.0319375, -2.2062, -2.66408, -2.68965, -3.56239, -3.45696, -3.50416, -3.33345, -2.82063, -3.08241, -3.53616, -3.54842, -2.9856, -3.06049, -3.09367, -3.66218, -3.15851, -3.46939, -3.67266, -3.45165, -3.37627, -3.47954, -3.10519, -3.39372, -3.28034, -2.99215, -3.64576, -3.47859, -2.97412, -3.24967, -3.11131
1.22, 0.0319375, -3.38522, -3.49035, -3.43906, -3.69763, -3.30885, -3.91985, -4.53578, -3.9561, -4.14288, -4.22841, -4.32259, -4.54568, -4.15597, -4.02872, -3.7047, -3.72808, -4.16939, -4.12519, -3.80752, -3.5816, -3.50258, -3.55476, -3.41777, -3.51764, -3.38884, -3.69904, -3.57206, -3.4026, -3.29369, -3.11456
1.24, 0.0319375, -3.82545, -2.73672, -2.32126, -3.02815, -2.44889, -2.38788, -2.86415, -2.94529, -3.09154, -3.36048, -3.0398, -3.03306, -2.50569, -2.32125, -3.28799, -3.56526, -3.57342, -3.8251, -3.7573, -3.57278, -3.74614, -3.55429, -3.17755, -3.50519, -3.26864, -3.12744, -3.2169, -3.34361, -3.43411, -3.35221
1.26, 0.0319375, -2.18186, -1.55009, -2.05443, -1.34487, -1.50613, -1.30214, -1.45902, -1.46947, -1.03878, -1.61957, -1.31232, -0.870689, -0.486734, -0.835844, -1.5971, -1.48644, -1.66448, -1.85874, -1.76278, -1.54418, -2.20338, -1.90535, -1.05002, -1.23415, -1.61515, -1.55697, -1.91202, -1.88671, -2.29317, -2.57546
1.28, 0.0319375, -1.55631, -2.1599, -1.55941, -1.22403, -0.369237, -0.634538, -1.24457, -1.65408, -1.02205, -1.21523, -0.798165, -0.497986, -0.381799, -0.267459, -1.01013, -0.601484, -1.39406, -1.51744, -1.2768, -1.14953, -1.53852, -1.38457, -0.608406, -0.793181, -1.48555, -1.08888, -1.57977, -1.53745, -2.08129, -1.9601
1.3, 0.0319376, -1.27725, -1.72253, -1.79515, -1.39681, -0.72879, -1.99292, -2.1535, -1.29228, -1.26228, -1.595, -1.40847, -1.23598, -0.794341, -0.921456, -1.80539, -1.57136, -1.7209, -2.197, -2.12183, -1.89845, -2.28709, -2.27729, -1.55502, -1.59019, -2.05214, -1.41246, -2.10701, -2.2946, -2.85802, -2.8739
1.32, 0.0319375, -2.74641, -2.8866, -2.69601, -2.26246, -1.83843, -2.50565, -3.36041, -3.382, -2.70334, -2.85821, -2.57417, -1.99523, -2.6044, -2.61746, -3.21922, -2.69084, -3.21826, -3.71685, -3.0858, -3.04702, -3.66316, -3.56715, -3.10654, -3.46169, -3.43316, -3.37734, -3.50417, -2.98127, -3.30442, -3.25426
1.34, 0.0319375, -2.90217, -3.18571, -2.72011, -2.42579, -2.24192, -2.66689, -2.34652, -2.53121, -2.63035, -2.49991, -2.96279, -2.36813, -1.95057, -2.20667, -2.78066, -2.44189, -3.21284, -3.57792, -3.3935, -2.995, -3.46509, -3.40793, -3.06509, -3.00446, -3.14848, -2.88198, -3.22356, -3.01099, -3.21112, -2.87717
1.36, 0.0319375, -2.5132, -2.78992, -2.75138, -1.85448, -1.37645, -1.57262, -1.47502, -1.74585, -1.40409, -1.5056, -1.89414, -1.32572, -0.639279, -0.930184, -1.73726, -1.39143, -2.07541, -2.16761, -1.70099, -1.68581, -2.04389, -1.73527, -1.51462, -2.00675, -1.94105, -1.75785, -2.10076, -2.46047, -2.63253, -2.95779
1.38, 0.0319375, -1.35496, -1.07856, -1.71273, -1.49466, -1.02038, -0.992671, -1.62657, -1.18429, -1.60289, -1.47753, -1.73732, -1.49161, -0.558181, -0.768128, -1.04442, -0.761845, -1.40568, -1.52132, -1.32158, -0.988557, -1.47883, -1.41375, -0.89196, -1.19322, -1.32119, -1.2628, -1.55952, -1.75736, -2.24505, -2.2202
1.4, 0.0319375, -1.54292, -1.6405, -1.85508, -1.37455, -0.936058, -1.32695, -1.42174, -0.861712, -1.37795, -1.38327, -1.06611, -0.796319, -0.629254, -0.414844, -1.48992, -1.40046, -1.8351, -2.04856, -1.55174, -1.29104, -1.69605, -1.31962, -1.22357, -1.31735, -1.4849, -1.64546, -1.72758, -1.97436, -2.50152, -2.37939
1.42, 0.0319376, -2.19838, -2.27194, -2.01756, -1.3339, -1.07415, -1.85699, -1.88757, -1.51486, -1.28282, -1.93664, -1.63336, -0.875717, -0.563911, -0.579822, -1.59545, -1.30558, -1.75439, -2.13216, -1.84345, -1.78666, -2.0534, -1.77218, -1.30717, -1.80835, -1.78571, -1.73904, -2.16496, -1.79354, -2.63162, -2.62831
