# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.24, 0.0319375, -0.329677, -0.741285, -1.02692, -1.30545, -1.83029, -1.08543, -1.26178, -1.33135, -1.43296, -1.59878, -1.66324, -1.79785, -1.93882, -1.85095, -1.95816, -1.60953, -2.11372, -1.6986, -1.79215, -1.77572, -1.74806, -1.78251, -1.70538, -1.85436, -1.78791, -2.29941, -2.38239, -2.28525, -2.16347, -1.94135
0.26, 0.0319375, -1.18235, -0.997968, -0.914484, -0.726362, -1.27182, -2.27063, -1.80247, -1.88079, -1.74224, -2.09729, -2.07347, -1.63512, -1.5442, -1.85549, -1.53794, -1.9267, -2.08613, -1.6897, -1.62473, -1.93606, -1.85753, -1.93105, -1.78312, -2.22573, -2.19356, -2.05195, -2.18009, -2.21773, -1.93831, -1.87492
0.28, 0.0319375, -1.00287, -2.0035, -1.45244, -1.24709, -1.32409, -1.62398, -1.68394, -1.87587, -1.19912, -1.63448, -1.53589, -1.33681, -2.14313, -1.85886, -1.80618, -1.78555, -1.72336, -2.08627, -2.21556, -1.94893, -2.32493, -2.06592, -1.94704, -2.1421, -1.8587, -2.07653, -2.0453, -2.03455, -1.81474, -1.88154
0.3, 0.0319375, -0.829407, -0.810285, -1.38307, -1.24046, -1.12809, -1.6007, -1.31716, -2.10749, -1.78066, -1.62773, -1.58446, -2.21305, -2.29685, -1.81381, -2.23971, -1.78578, -1.8594, -2.07256, -1.6545, -1.53198, -1.56856, -1.61931, -1.83599, -1.91988, -1.69118, -2.25738, -2.15778, -1.82523, -1.5282, -1.65231
0.32, 0.0319375, -0.33615, -1.1096, -1.35298, -1.53085, -1.39972, -1.86491, -1.55295, -1.72488, -2.35687, -2.01982, -1.84638, -1.96782, -2.11787, -2.05003, -2.11923, -1.93959, -2.04477, -2.0588, -2.02877, -1.85022, -2.01175, -2.08426, -1.89705, -1.84221, -1.69336, -2.09838, -2.1565, -2.27542, -2.16708, -1.9887
0.34, 0.0319375, -0.727428, -0.492677, -0.753895, -1.71165, -1.03513, -2.01648, -1.73496, -2.21602, -2.28145, -2.31753, -2.08142, -1.63941, -2.06295, -1.89321, -1.76925, -1.6815, -1.79352, -2.30748, -1.62875, -1.82272, -1.71879, -1.91271, -1.807, -1.94726, -1.98222, -2.21717, -2.23753, -1.91918, -1.83644, -1.86269
0.36, 0.0319375, -0.45321, -1.57446, -1.63998, -1.90647, -1.84667, -1.70755, -1.42379, -1.78832, -1.46367, -1.61435, -2.10414, -1.86995, -1.73389, -2.00041, -1.92986, -1.62453, -1.67814, -1.82123, -1.75083, -1.79207, -1.4524, -1.63112, -1.82339, -1.68243, -1.77413, -1.85438, -1.81539, -1.76833, -1.79275, -1.58092
0.38, 0.0319375, 3.06361, 3.47086, 3.18307, 2.74071, 2.96639, 3.1969, 3.26497, 3.18072, 2.65003, 2.75105, 2.96805, 3.12065, 3.27862, 3.03719, 2.75287, 2.47747, 1.81557, 2.09112, 2.45573, 1.98438, 1.75017, 1.57203, 1.31482, 0.7364, 0.662124, 0.673397, -0.220086, -0.917002, -1.1712, -0.814507
0.4, 0.0319375, 1.44193, 1.26611, 0.47297, 0.414711, 0.0804788, -0.520022, -0.0960122, -0.307179, -0.0217379, 0.305659, 0.498373, 0.485743, 0.408188, -0.322406, -0.135881, -0.242621, -0.417645, -0.520871, -0.29672, 0.0751713, 0.252378, 0.310917, -0.192709, -0.590128, -1.26052, -1.47329, -1.51918, -1.46069, -1.46827, -1.19969
0.42, 0.0319375, -1.10816, -1.18691, -0.292068, -0.89287, -1.18425, -0.809037, -0.319845, -0.77235, -0.796373, -0.514175, -0.506374, -0.607519, -0.569733, -1.29285, -1.0745, -1.0557, -1.21147, -1.36801, -1.23487, -0.581334, -0.791875, -0.377364, -0.562195, -1.22177, -1.17705, -1.2659, -1.35792, -1.10298, -1.06433, -0.847276
0.44, 0.0319375, -0.152138, -0.15885, -0.0157804, 0.268068, 0.188521, 0.46736, 0.284593, -0.292622, -0.453541, -0.305009, -0.35826, -0.669346, 0.287743, 0.167393, 0.527435, 0.343421, -0.0607474, 0.246222, 0.92329, 1.05424, 1.23878, 1.20341, 1.59305, 1.76399, 1.11542, 1.21863, 1.39351, 1.07406, 1.26068, 1.29409
0.46, 0.0319375, 0.593545, 1.10195, 0.672976, 0.32232, 0.555872, 0.799363, 1.31259, 1.4068, 1.41982, 1.21115, 1.34353, 1.51479, 1.49383, 1.39395, 1.09412, 1.02433, 0.533175, 0.119379, 0.528934, 1.08011, 0.614342, 0.333427, 0.623764, 0.486141, 0.560695, 0.929769, 1.03453, 0.955927, 0.646388, 0.943804
0.48, 0.0319375, 2.03199, 1.22755, 1.80621, 0.590353, 1.04105, 1.25637, 1.2456, 1.05113, 1.0066, 0.892798, 0.691287, 0.987815, 1.03991, 1.10443, 0.78883, 0.731162, 0.367402, 0.77696, 0.970488, 0.916077, 0.487823, 0.0327733, 0.313951, 0.353859, -0.13505, 0.123955, 0.212292, 0.0363813, 0.0960174, 0.170151
0.5, 0.0319375, 0.388099, 0.72849, -0.425591, -0.295545, -0.382818, -0.546388, -0.160983, -0.599283, -0.524289, -0.373132, -0.300187, -0.183771, -0.581017, -1.0963, -0.750829, -1.19209, -1.24463, -0.997204, -0.883172, -0.376224, -0.785041, -0.934856, -0.774888, -1.1288, -1.44866, -1.17989, -1.09089, -0.813208, -1.09118, -0.857462
0.52, 0.0319375, 0.0613285, 0.0582072, -0.0517976, -0.51526, -0.105771, -0.023566, -0.523835, -0.436808, -0.318828, -0.0205836, -0.480445, -0.792881, -0.115754, -0.47767, -0.754219, -0.788293, -0.549463, -0.487443, -0.680459, -1.1721, -0.753703, -0.69647, -0.713655, -0.96473, -0.438954, -0.560932, -0.224759, -0.272316, -0.207057, -0.0450296
0.54, 0.0319375, 0.713064, 1.05329, 0.125654, -0.250331, 0.170222, 0.345753, -0.0138981, -0.392283, -0.332176, -0.0616449, -0.289978, -0.18313, -0.126612, -0.286479, -0.537167, -0.615925, -0.594793, -0.682758, -0.403291, -0.187921, -0.247142, 0.266679, 0.0547171, -0.208421, -0.369181, -0.734656, 0.0439017, 0.164489, -0.0458653, -0.214559
0.56, 0.0319375, -0.683909, -0.145791, -0.481887, -1.21862, -0.651749, 0.0680464, 0.350037, -0.0974184, -0.453575, -0.376534, -0.51653, -0.107895, 0.474132, -0.049179, -0.747583, -0.741473, -0.516979, -0.578145, -0.78156, -0.339575, -0.430209, -0.192219, -0.0709626, -0.284816, -0.31891, -0.896732, -1.12735, -0.921909, -0.879537, -1.29743
0.58, 0.0319375, -1.30626, -0.180123, -0.345648, -0.726295, -0.188382, -0.523893, -0.506233, -0.68739, -0.441877, -0.794381, -0.724184, -0.830571, -0.821197, -0.650299, -1.00107, -1.29634, -1.2747, -1.25591, -1.44303, -1.06928, -0.86426, -0.671809, -0.850196, -1.16187, -1.2895, -1.28606, -1.28393, -1.66936, -1.55729, -1.59047
0.6, 0.0319375, -1.34363, -0.505192, -0.518487, -0.866669, -0.599479, -0.565031, -1.23368, -0.808824, -1.39506, -1.01398, -0.688199, -0.942262, -0.860477, -0.937961, -1.11889, -1.03801, -0.866141, -0.871817, -1.08075, -0.775243, -0.792332, -0.935668, -0.887995, -1.20711, -1.39642, -1.73132, -2.00014, -1.68195, -1.89027, -1.74892
0.62, 0.0319375, -0.173884, 0.0147572, -0.65958, -0.361367, -0.589416, -0.636782, -0.903746, -0.960934, -0.867455, -0.742102, -0.601198, -0.258542, -0.566183, -1.18932, -0.840026, -0.796782, -1.34309, -1.39688, -1.34343, -1.42469, -0.817088, -0.748714, -0.690081, -0.951066, -1.27967, -1.4176, -1.40254, -1.58409, -1.73613, -1.5884
0.64, 0.0319375, 0.476605, 0.00270763, -0.551877, -0.915434, -0.922048, -0.346047, -0.273421, -0.428428, -0.393679, -0.722236, -0.921244, -1.00027, -0.707506, -0.85703, -0.934795, -0.765655, -0.568276, -1.17641, -1.1982, -0.817556, -0.731787, -0.948245, -0.740697, -0.880601, -1.04323, -1.24408, -1.25753, -1.19902, -1.57391, -1.44996
0.66, 0.0319375, -0.786966, -0.0552212, -0.0966978, -0.897832, -0.623935, -0.888573, -0.574273, -0.475648, -0.781897, -0.880506, -0.790378, -0.634669, -0.478695, -0.21211, -0.811711, -0.740389, -0.698565, -1.0285, -0.983171, -0.526932, -0.58328, -0.166467, -0.204678, -0.672865, -0.451883, -0.210903, -0.527073, -1.17202, -1.14561, -0.84663
0.68, 0.0319375, -0.954022, -0.258623, -0.378363, -0.691802, -0.932938, -0.846197, -0.252835, -0.297667, -0.670858, -0.720211, -1.19594, -0.844368, -0.872216, -0.260644, -0.380233, -0.786678, -0.879136, -1.03003, -0.495849, -0.260818, -0.588708, -0.304971, -0.135155, -0.360282, -0.36706, -0.612003, -1.1237, -1.14659, -0.868441, -1.12996
0.7, 0.0319375, -1.12859, -0.985358, -0.958418, -0.587367, -0.960967, -0.912604, -0.959318, -0.620407, -1.27039, -1.13876, -0.97865, -0.880158, -0.662696, -0.636165, -0.572643, -0.733284, -0.661546, -1.00234, -0.677979, -0.683894, 0.0281067, -0.0836219, -0.754793, -0.787266, -0.924427, -0.926159, -1.11386, -1.31266, -1.36396, -1.0183
0.72, 0.0319375, -0.933421, -1.45937, -1.26203, -1.43982, -1.0336, -0.553977, -1.11204, -1.1703, -1.12223, -0.723532, -0.670312, -0.859328, -0.756504, -0.713787, -0.993884, -1.01604, -0.888002, -1.03025, -0.803357, -0.544005, -0.931068, -1.24647, -1.06612, -1.3551, -1.46018, -1.39434, -1.61741, -1.69777, -1.6312, -1.57488
0.74, 0.0319375, -0.216079, -0.293562, -1.06389, -1.82675, -1.3194, -1.5516, -1.57012, -1.275, -1.55567, -1.37258, -1.10402, -0.837623, -1.73742, -1.57238, -1.50211, -1.12909, -1.11028, -1.03091, -0.457352, -1.03596, -1.20441, -1.08169, -0.673342, -1.24498, -1.55201, -1.39135, -1.72774, -1.5892, -1.75363, -1.75488
0.76, 0.0319375, -0.761419, -0.838257, -1.1402, -0.545497, -0.988948, -1.45746, -1.23307, -1.32262, -0.908201, -2.06659, -1.21863, -1.0688, -0.848741, -1.01761, -1.84599, -1.23532, -1.33759, -1.78591, -1.48855, -1.69084, -1.33316, -1.34456, -1.22198, -1.69451, -1.81286, -1.9863, -1.86315, -2.12554, -1.97921, -2.06369
0.78, 0.0319375, -0.746958, -0.952246, -1.48751, -0.881371, -0.812604, -1.28933, -1.87651, -1.01107, -1.05562, -0.891241, -0.984678, -0.69874, -0.980058, -1.01613, -1.26772, -1.57716, -1.39303, -1.3599, -1.90021, -1.32119, -1.13658, -1.31153, -1.27992, -1.60087, -1.97673, -1.9613, -2.0275, -2.35672, -2.08652, -1.92325
0.8, 0.0319375, -1.28919, -0.612211, -0.946594, -1.00025, -1.10939, -1.35331, -0.702962, -0.986983, -1.28198, -1.59856, -1.50347, -1.16787, -1.1957, -1.49275, -1.1526, -0.804273, -1.49709, -1.76775, -1.64346, -1.6476, -1.46434, -1.17146, -1.15526, -1.22579, -1.30278, -1.30031, -1.43276, -1.24415, -1.30115, -1.38313
0.82, 0.0319375, -1.88799, -0.680968, -0.852288, -1.90814, -1.33309, -0.64784, -0.653214, -1.16228, -1.36644, -1.46044, -0.728453, -0.56181, -0.874091, -1.04364, -1.06818, -1.54237, -1.13581, -1.39981, -1.66116, -1.10375, -1.39323, -1.04625, -0.89641, -0.73369, -0.792544, -0.72113, -0.480411, -0.488372, -0.35891, 0.282997
0.84, 0.0319375, -1.04127, -0.562069, 0.0175356, -0.492224, -0.5967, -0.735588, -1.01005, -1.2365, -1.17303, -1.03063, -1.04986, -1.47325, -1.40858, -1.00051, -1.07186, -1.26045, -1.79627, -1.45358, -1.53584, -1.36989, -1.46394, -1.38735, -1.18006, -1.30018, -1.31858, -1.59311, -1.24027, -0.929108, -0.80098, -0.754269
0.86, 0.0319375, -1.62298, -0.527567, -0.375407, -0.866041, -1.03006, -1.05693, -0.995566, -1.25374, -1.28916, -1.25603, -1.33833, -1.01304, -1.08584, -1.38019, -1.16045, -1.33229, -1.59609, -1.63468, -1.72167, -1.48311, -1.36581, -1.62989, -1.39198, -1.69363, -1.41248, -1.673, -1.36647, -1.18521, -1.01397, -1.33806
0.88, 0.0319375, -1.24131, -1.22696, -1.10885, -1.30517, -1.4591, -1.61589, -0.926797, -1.30374, -1.32318, -1.23804, -1.30551, -1.41893, -1.41573, -1.6725, -1.80222, -1.69543, -1.87672, -2.35941, -2.32485, -1.67451, -1.74962, -1.86758, -1.83622, -1.75162, -2.06885, -1.82148, -2.01315, -1.90706, -2.03207, -1.90257
0.9, 0.0319375, -1.44803, -1.03472, -0.725242, -0.803083, -1.12811, -0.815021, -1.14421, -1.18159, -1.21134, -1.36524, -1.15125, -1.12358, -0.794901, -1.0356, -1.26446, -1.68966, -2.23353, -1.91382, -1.89748, -1.81686, -1.59954, -1.42851, -2.0451, -1.84265, -2.04984, -2.44267, -2.28676, -2.10993, -2.3231, -1.84729
0.92, 0.0319375, 3.73409, 3.79985, 3.42356, 3.08247, 2.87584, 2.43686, 1.90745, 1.45574, 1.42393, 1.35994, 1.3552, 1.40325, 1.21584, 0.487883, 0.163639, 0.251816, -0.0712275, 0.277251, 0.522353, 0.0823412, 0.407455, 0.088875, -0.646872, -0.887205, -0.609642, -0.900923, -1.40424, -0.910645, -0.674667, -1.1534
0.94, 0.0319375, 1.8724, 1.40287, 0.661513, 0.350456, 0.206584, -0.252621, -0.782049, -0.954636, -0.743886, -1.01622, -1.16245, -0.759289, -0.785864, -0.603041, -1.12487, -1.57602, -1.3987, -1.22075, -1.28766, -1.11216, -1.55147, -1.13105, -0.888169, -1.12025, -1.34358, -1.61462, -1.76106, -1.50115, -1.54649, -1.34176
0.96, 0.0319375, -0.144662, 0.528906, 0.183761, -0.0225644, -0.234828, -1.23755, -1.02362, -0.968625, -1.54151, -1.26104, -1.79743, -1.01102, -1.3801, -1.34442, -1.57726, -1.84577, -1.92314, -1.68705, -1.5171, -1.36805, -1.41426, -1.48219, -1.34604, -1.83334, -1.62296, -1.38647, -1.52489, -1.43372, -1.6435, -1.34354
0.98, 0.0319375, 0.4445, -0.021309, -0.113875, 0.106634, 0.367624, -0.277289, -0.698675, -0.0554544, 0.0980014, 0.133862, -1.1183, -0.732424, -0.510431, -1.03304, -1.63576, -1.32715, -1.23417, -0.977866, -0.518687, -0.690143, -0.517205, -0.610491, -0.688936, -0.569925, -0.73433, -0.314089, -0.193145, -0.117821, -0.147783, -0.250795
1, 0.0319375, 0.263799, 0.493559, 0.0742974, 0.0494905, 0.455665, -0.682733, -0.123705, -0.0929591, 0.0745172, -0.378707, -0.682003, -0.902402, -1.36695, -0.595346, -0.762039, -1.25803, -1.01799, -1.00439, -1.11238, -0.748051, -0.703406, -0.761575, -0.745787, -0.715191, -0.573356, -0.247704, 0.0563373, -0.0946548, 0.154356, 0.222035
1.02, 0.0319375, 2.15402, 2.1875, 1.57626, 0.724864, 0.515097, 0.498447, 0.247411, 0.286308, 0.414963, 0.241946, 0.286868, 0.714929, 0.694682, 0.175948, 0.3389, 0.219772, 0.386956, 0.242371, 0.15818, -0.44236, -0.3574, -0.704756, -0.219884, -0.298842, -0.293304, 0.0411404, 0.0749242, 0.289436, 0.550715, 0.345173
1.04, 0.0319375, 1.06877, 0.84093, 0.458966, 0.481304, -0.17053, -0.670907, -1.58826, -1.61396, -1.3954, -1.62269, -1.16056, -0.742362, -1.27362, -1.67, -1.66779, -1.11337, -1.51542, -1.59278, -1.78787, -1.65843, -1.33534, -1.09437, -1.43517, -1.55513, -1.55439, -1.30369, -1.62087, -1.53157, -1.45429, -1.4339
1.06, 0.0319376, -0.769474, 0.26712, -0.521754, -0.396386, -0.4227, -0.83388, -0.749776, 0.0365082, 0.01128, -0.887326, -1.59034, -0.870788, -0.873076, -1.2016, -1.51999, -1.22777, -1.26017, -1.50591, -0.998824, -0.774645, -0.715172, -1.13837, -1.25328, -1.32475, -1.53694, -1.01352, -1.04478, -1.0593, -0.906519, -0.426701
1.08, 0.0319375, 0.795653, 0.679569, 0.888225, 1.15093, 0.858487, -0.112923, -0.415673, 0.101521, 0.13042, -0.656155, -0.944569, 0.0255102, 0.362682, -0.866426, -1.33106, -0.679856, -0.132593, -0.0888262, 0.0184745, 0.750197, 0.725594, -0.0527407, 0.23355, 0.673326, 0.0370638, 0.405168, 0.282247, 0.58289, -0.0635732, -0.380321
1.1, 0.0319375, -0.141671, 0.534742, -0.952818, -0.245151, -0.925506, -1.55652, -1.33705, -1.55325, -0.994656, -1.3714, -1.3217, -1.30898, -1.58952, -2.16798, -2.07693, -1.28878, -1.54732, -1.13284, -1.37567, -1.0378, -0.734775, -0.920687, -1.04721, -1.13761, -0.881488, -0.681051, -0.503315, -0.419356, -0.416981, -0.563583
1.12, 0.0319375, -0.105318, -0.224799, -0.154327, -1.14571, -1.40531, -1.63336, -1.73113, -1.87384, -1.64595, -2.29629, -2.2645, -1.36668, -1.21995, -1.92229, -1.99782, -2.39709, -2.51843, -2.39511, -1.99923, -2.10229, -1.64355, -1.82908, -1.74573, -1.67964, -1.96225, -2.17437, -2.27939, -2.09929, -2.34643, -1.88582
1.14, 0.0319375, 0.230399, -0.387701, -0.456475, -0.633162, -1.08524, -1.22987, -0.842028, -1.00401, -1.48885, -2.08529, -2.09749, -1.64753, -1.59506, -1.6265, -1.89085, -2.63878, -2.56509, -1.91873, -1.78678, -1.61422, -1.28065, -1.64972, -1.53962, -1.62969, -2.02458, -1.99311, -1.83551, -1.64057, -1.93166, -2.18567
1.16, 0.0319375, -0.937908, -0.796059, -0.909001, -0.688645, -0.623567, -1.35201, -1.47479, -1.57373, -1.40006, -1.55365, -1.36668, -1.71206, -1.52492, -1.94135, -2.27473, -2.14403, -2.42185, -2.14571, -1.96794, -1.63566, -1.43581, -1.7274, -1.56684, -1.23213, -1.87652, -1.52844, -1.71378, -2.00265, -1.98805, -1.79679
1.18, 0.0319376, 0.101405, 0.402045, -0.85057, -1.08067, -1.79078, -1.50748, -1.99853, -1.37257, -1.68982, -1.92831, -1.49981, -1.05262, -1.19455, -1.98076, -2.32991, -2.3784, -2.13114, -2.80605, -2.28971, -1.88161, -1.66283, -1.38858, -1.39654, -1.58801, -1.65575, -2.08335, -1.84351, -1.96824, -2.56383, -2.26348
1.2, 0.0319375, -1.23972, -0.714435, -0.809454, -1.19451, -1.63205, -1.51126, -1.91866, -1.64052, -1.02848, -1.57776, -1.62985, -1.64162, -1.47852, -2.13146, -2.47589, -2.21003, -2.53278, -2.18656, -2.40937, -2.52231, -1.8224, -1.49273, -1.20096, -1.57895, -1.96715, -1.91752, -1.91066, -1.84679, -2.15391, -2.14849
1.22, 0.0319375, -0.189793, 0.212541, -0.220787, -0.500173, -1.25922, -1.42575, -1.2218, -1.86346, -1.67967, -2.31339, -2.18272, -1.53344, -1.78892, -2.11482, -1.94393, -1.90232, -2.22924, -2.13779, -1.72961, -2.37205, -1.90085, -2.0346, -1.63751, -1.31219, -2.05398, -2.37253, -2.08177, -1.85766, -1.94125, -2.21941
1.24, 0.0319375, -0.287235, 0.114166, -0.32629, -0.817593, -0.979776, -1.88755, -1.76969, -2.01196, -1.57184, -1.77068, -1.98561, -1.73919, -1.9744, -2.12131, -1.97651, -1.82223, -2.16013, -2.43844, -2.12032, -2.3765, -1.98847, -1.94155, -1.79077, -1.47216, -1.91187, -2.18383, -2.13059, -2.18471, -2.14576, -2.19892
1.26, 0.0319375, -0.171745, -0.726702, -0.483458, -0.590717, -1.53085, -1.62722, -1.50155, -1.58016, -1.55235, -2.40073, -2.08533, -1.85816, -1.80983, -1.71138, -1.71258, -1.92486, -2.53131, -2.01508, -2.52365, -2.25057, -1.9164, -1.83107, -1.72635, -1.49384, -2.21544, -1.92051, -2.00009, -2.19381, -2.28005, -1.81107
1.28, 0.0319375, 0.169028, -0.38675, -1.44849, -0.703227, -1.48046, -1.3517, -1.16957, -2.17289, -2.28429, -2.47729, -1.8172, -2.03624, -2.13603, -1.99723, -1.67076, -2.41382, -2.70004, -2.48537, -2.37642, -2.3243, -1.67944, -1.85181, -1.95553, -1.71001, -2.20236, -2.14105, -2.25502, -2.30236, -2.41196, -2.18244
1.3, 0.0319376, -0.679005, -0.20846, -0.482282, -1.94783, -1.8938, -1.45049, -1.19318, -2.16894, -2.48145, -2.22757, -1.83474, -1.62904, -2.21534, -2.29765, -2.49922, -2.50623, -2.41834, -2.41825, -2.60003, -2.4847, -2.20388, -2.2535, -1.85805, -1.99664, -2.04234, -2.24031, -2.15944, -2.00555, -1.95873, -2.21049
1.32, 0.0319375, -0.0550977, -0.650447, -0.576155, -1.03656, -1.23138, -1.54807, -1.66591, -2.39986, -2.37708, -2.39179, -2.28113, -1.9297, -2.13279, -2.55674, -2.98366, -3.01374, -2.81818, -2.39505, -2.39242, -2.54121, -2.28139, -1.87108, -1.74517, -1.59511, -2.13585, -2.14688, -2.42054, -2.59947, -2.34091, -2.23631
1.34, 0.0319375, -1.13142, -0.984653, -0.561948, -1.20576, -1.87861, -1.53592, -1.47603, -1.92243, -1.82766, -1.4209, -1.75826, -1.50407, -1.7806, -1.81397, -2.19833, -1.93296, -2.3966, -2.25731, -2.60907, -2.37823, -2.10838, -1.93916, -1.87647, -2.0441, -2.14589, -1.95311, -2.25544, -2.56866, -2.11444, -2.24226
1.36, 0.0319375, -0.528557, -0.531302, -1.24197, -1.15254, -1.87784, -1.65743, -1.73968, -1.97278, -1.71268, -1.82181, -2.04711, -1.85539, -2.29588, -2.21791, -2.01927, -2.51266, -2.62174, -2.55854, -2.69354, -1.9244, -1.9635, -1.95254, -1.9876, -2.09473, -2.14723, -2.06984, -2.16357, -1.81849, -1.4757, -1.80585
1.38, 0.0319375, -0.759874, -0.857209, -0.403801, -1.07087, -2.54577, -2.10868, -1.77814, -1.57855, -2.12045, -2.25381, -2.21226, -1.46729, -1.92546, -1.67064, -1.68619, -1.76103, -1.90881, -1.9153, -2.28399, -2.12921, -2.11852, -2.0355, -1.77129, -2.09329, -1.95679, -1.71294, -1.59505, -1.93344, -1.9803, -1.92347
1.4, 0.0319375, -1.17342, -1.46409, -1.33771, -0.822019, -1.10101, -1.77841, -2.52731, -2.09152, -1.36681, -1.98674, -2.43477, -1.71929, -2.01046, -1.82669, -2.17268, -2.07493, -2.57655, -2.39157, -2.10328, -1.86052, -1.93568, -1.92786, -1.81345, -2.00824, -1.99912, -1.80711, -1.71287, -1.85062, -1.77152, -1.64947
