# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.54, 0.0319375, -2.22772, -1.96598, -2.03944, -2.12731, -1.6377, -1.35957, -1.57074, -1.79468, -1.94766, -1.35813, -1.137, -1.73454, -1.7352, -1.24659, -1.45889, -1.80031, -1.69439, -2.24652, -2.00593, -2.22754, -2.2172, -2.0571, -2.41534, -2.71273, -2.16892, -1.99489, -2.12529, -2.20049, -1.99771, -1.95218
0.56, 0.0319375, -1.83468, -1.35265, -1.49724, -2.17426, -1.72888, -1.86382, -1.72882, -1.34808, -1.70053, -1.45875, -1.50141, -1.38443, -1.67159, -1.53002, -1.39188, -1.577, -1.61505, -2.12432, -1.94855, -1.88722, -2.08575, -2.21298, -2.14984, -2.22811, -2.3148, -1.87941, -2.19736, -2.01262, -1.76656, -1.81334
0.58, 0.0319375, -2.70288, -1.905, -2.18273, -1.90739, -1.88321, -1.99713, -1.05384, -1.05031, -1.80141, -1.60775, -1.55868, -1.92773, -1.75104, -1.51144, -1.66011, -1.88163, -1.89907, -2.28946, -2.38447, -2.21366, -1.94627, -2.34749, -1.99951, -2.01613, -1.94988, -2.01705, -2.09325, -1.98216, -1.84578, -1.65724
0.6, 0.0319375, -1.38895, -1.51095, -1.50883, -2.02164, -2.26519, -2.02617, -1.47988, -1.52468, -1.70698, -1.5698, -1.43188, -1.42642, -1.64276, -1.76093, -1.54534, -2.548, -2.27015, -1.56404, -2.22215, -2.01108, -2.16113, -1.93712, -2.3483, -2.3381, -2.09221, -1.94657, -1.91888, -2.01494, -1.93899, -1.70866
0.62, 0.0319375, -1.87492, -0.862716, -1.33083, -0.686106, -0.638957, -0.44325, -0.624163, -0.654674, -0.669689, -0.315797, 0.131183, 0.36495, 0.410914, 0.31966, 0.0523776, -0.133096, -0.295736, -0.41848, -0.411754, -0.580581, -1.21574, -1.78593, -1.837, -1.88604, -1.93689, -2.20009, -2.05394, -1.76596, -1.6934, -1.66755
0.64, 0.0319375, 0.858557, 0.409504, 0.740528, 0.578122, 0.876288, 1.21771, 1.03245, 0.120445, -0.280004, 0.483693, 1.36406, 1.60814, 1.40507, 1.33594, 0.807971, 0.742507, 0.539151, 0.273858, 0.514331, 0.534289, -0.231351, -0.558128, -0.330712, -1.01255, -1.26155, -0.990572, -0.966251, -1.01217, -0.706233, -0.766841
0.66, 0.0319375, -1.14665, -1.36107, -1.46225, -1.91476, -1.95667, -0.536663, -1.37601, -1.31283, -0.4794, -0.496051, -0.738018, -0.272682, -0.517114, -0.809426, -0.894874, -1.82793, -1.43813, -0.887533, -0.923058, -1.4707, -1.76497, -1.77152, -1.3382, -1.44825, -1.81924, -1.38387, -1.14903, -1.12966, -1.09098, -0.635535
0.68, 0.0319375, -0.166957, -0.518109, -0.322058, -0.184828, 0.106778, 0.258953, 0.54761, 0.810597, 0.88529, 0.778781, 0.661734, 0.702334, 0.543692, 0.163336, -0.294649, -1.05298, -0.685145, 0.197499, 0.544925, 0.521502, 0.464591, 0.370794, 0.203487, 0.394918, 0.278499, -0.0955751, -0.252536, 0.143235, 0.339126, 0.59037
0.7, 0.0319375, 0.852374, 1.61757, 1.96503, 2.0623, 1.83524, 1.13411, 1.12347, 1.69198, 1.6351, 1.28807, 1.36137, 1.39077, 1.43248, 1.39275, 0.790056, -0.083979, 0.935285, 1.08348, 1.23553, 1.19592, 1.08045, 1.35715, 1.21715, 1.03804, 1.45616, 1.14314, 1.3585, 1.20501, 1.28883, 1.4167
0.72, 0.0319375, -0.812808, -0.477899, -0.553188, -0.458741, -0.913158, -1.57836, -1.05125, -0.991839, -0.799478, -0.93058, -0.761974, -0.996177, -1.08244, -1.06193, -1.04895, -1.49182, -1.27835, -1.2336, -1.07609, -0.598037, -0.917254, -1.07399, -0.8092, -0.576432, -0.620699, -0.767408, -0.927878, -1.17478, -1.05678, -1.1607
0.74, 0.0319375, -1.91379, -0.341277, -0.18025, -0.24173, -0.0416583, -0.568189, -0.934534, -0.724091, -1.00375, -1.22916, -1.20814, -0.665754, -0.588181, -0.695101, -0.707794, -1.38438, -0.997326, -1.18114, -1.05312, -0.617441, -0.648428, -0.847618, -1.31084, -0.869229, -0.869766, -0.778753, -0.699733, -0.643356, -0.969745, -1.03861
0.76, 0.0319375, -1.75128, -0.497028, -0.504613, -0.288838, -0.0796823, -0.519143, -0.124025, 0.229278, -0.567151, -0.513454, -0.294533, 0.368021, 0.178484, -0.122635, -0.346858, -0.273877, -0.801763, -0.501015, -0.319545, -0.513636, -0.603783, -0.177746, -0.0626712, -0.422002, -0.0513271, -0.0856816, -0.314419, -0.245972, 0.132616, 0.518491
0.78, 0.0319375, -1.20965, -1.11793, -1.14144, -0.75636, -0.64799, -0.943519, -1.34334, -0.847229, -0.622139, -1.19237, -0.997565, -0.696478, -0.559081, -0.705146, -0.905137, -0.94979, -0.947575, -0.931403, -1.43335, -1.07599, -1.30067, -1.22953, -0.787411, -1.00153, -0.803251, -1.06998, -1.24104, -1.09122, -1.12521, -1.13123
0.8, 0.0319375, -1.66577, -1.37328, -0.930784, -1.19351, -1.68049, -1.49773, -1.48418, -1.09051, -0.904588, -1.39761, -1.60578, -1.85401, -1.4048, -0.926271, -1.25983, -1.53806, -1.32996, -1.19518, -1.1755, -1.2654, -1.33825, -1.24044, -0.946449, -0.752992, -1.12405, -1.16116, -1.51811, -1.43486, -1.32031, -1.61437
0.82, 0.0319375, -1.83799, -1.50616, -0.927427, -0.254291, -0.952906, -1.69056, -1.37333, -1.1912, -0.753701, -1.20794, -1.08968, -1.3954, -1.3543, -1.1877, -1.35873, -1.72437, -1.06985, -1.318, -1.53605, -1.03002, -1.29071, -1.37511, -1.15063, -1.31912, -1.5045, -1.23132, -1.203, -1.33216, -1.58034, -1.38225
0.84, 0.0319375, -1.33146, -1.16134, -0.643113, -1.15406, -1.05784, -1.71456, -0.710237, -0.756813, -1.01752, -1.74475, -1.26304, -1.57525, -1.72298, -1.66272, -1.57067, -1.11701, -1.60077, -1.78374, -1.59465, -1.048, -0.926688, -1.48776, -1.20642, -1.33663, -1.41511, -1.40828, -1.64408, -1.51615, -1.46589, -1.2744
0.86, 0.0319375, -1.93727, -0.953597, -1.44845, -0.782777, -0.809527, -1.27171, -1.12541, -1.1241, -0.988863, -1.18486, -1.36988, -1.78906, -1.62405, -1.15019, -1.18503, -1.43993, -1.49411, -1.1668, -1.11575, -1.21403, -1.33732, -1.31338, -1.23216, -1.67458, -1.64316, -1.57246, -1.48761, -1.62907, -1.76067, -1.93522
0.88, 0.0319375, -3.01983, -0.969812, -0.661369, -0.626352, -1.14148, -1.26519, -1.70409, -0.671482, -1.06728, -1.45469, -1.46909, -1.57967, -1.19308, -1.12009, -1.26689, -1.048, -1.32601, -0.897134, -1.10567, -1.45527, -1.29046, -1.71386, -1.23877, -1.2249, -1.07551, -1.34736, -1.50789, -1.30333, -1.54421, -1.57456
0.9, 0.0319375, -1.90326, -1.82227, -1.61581, -0.905177, -1.29196, -1.38261, -1.13244, -1.33363, -1.00199, -1.02659, -1.04484, -0.81697, -1.0309, -1.04842, -1.99062, -1.9152, -1.48549, -1.37093, -1.46019, -1.37687, -2.06738, -1.2887, -1.21898, -1.45098, -1.4511, -1.36205, -1.44555, -1.64584, -1.85965, -1.71596
0.92, 0.0319375, -1.85237, -0.909796, -0.980369, -1.19086, -1.38407, -0.895342, -1.33603, -1.50954, -1.10591, -1.69175, -1.82777, -1.16631, -1.44995, -1.84583, -1.40324, -1.5517, -1.31224, -1.41546, -1.62923, -1.75862, -1.70973, -1.81787, -1.4867, -1.45066, -1.77834, -1.81034, -1.72602, -1.87443, -1.68884, -1.88345
0.94, 0.0319375, -1.33749, -1.9106, -1.2561, -1.49401, -1.11778, -1.11207, -1.1397, -0.922411, -1.30716, -1.68751, -1.66377, -1.95126, -1.84083, -1.61306, -1.69907, -1.69545, -1.8625, -1.81462, -2.10207, -2.01803, -1.95231, -1.51466, -1.44636, -1.55998, -1.83998, -1.66428, -1.61225, -1.80882, -2.0886, -1.68515
0.96, 0.0319375, -2.01811, -1.99818, -1.49655, -1.13052, -1.2839, -1.42565, -1.01743, -2.00757, -2.06782, -2.41962, -2.31392, -1.1806, -1.44807, -2.02493, -1.16059, -1.27884, -1.64047, -1.71191, -1.94791, -1.39758, -1.93161, -1.7896, -1.54244, -2.12415, -1.92467, -2.26503, -2.07617, -1.81207, -2.0131, -1.97298
0.98, 0.0319375, -2.49816, -1.20861, -1.80339, -1.60267, -1.8267, -1.19066, -1.4147, -1.79967, -1.88113, -2.1628, -2.00193, -1.11592, -1.5256, -2.1351, -1.79088, -1.68486, -1.75211, -1.94493, -2.13332, -1.93718, -1.80761, -1.75652, -1.71523, -2.1574, -1.93588, -2.01397, -2.02403, -1.86486, -1.82725, -1.7402
1, 0.0319375, -2.2843, -1.75537, -1.41544, -1.00527, -1.30598, -1.23227, -1.30767, -1.15227, -1.25628, -1.54864, -1.63939, -1.07596, -1.62173, -1.48575, -1.95703, -1.77187, -1.1259, -1.54854, -1.61936, -1.54582, -2.01046, -1.80647, -1.48349, -1.45569, -1.65487, -1.67431, -1.73486, -1.67192, -1.44736, -1.52904
1.02, 0.0319375, -1.80359, -1.74377, -2.22699, -2.47096, -1.94244, -1.15328, -1.32354, -1.12968, -1.97936, -1.79696, -1.70966, -1.77823, -1.44521, -1.49505, -1.92969, -1.71801, -1.85035, -2.03921, -2.11375, -2.06482, -1.84534, -2.22056, -1.91846, -2.08342, -1.86705, -2.07913, -1.96075, -1.80868, -1.83429, -1.95973
1.04, 0.0319375, -2.25648, -1.66528, -1.61458, -1.8082, -1.1835, -1.15561, -2.1316, -1.78917, -1.87301, -2.18391, -1.65907, -1.68478, -1.52998, -1.57548, -1.54754, -1.93291, -1.22993, -1.59852, -1.87744, -1.94011, -1.99821, -1.73672, -1.48794, -1.82379, -1.72982, -1.75865, -1.89344, -1.76337, -1.81195, -1.48245
1.06, 0.0319376, -2.05269, -2.38181, -1.90857, -1.92116, -1.79035, -1.48354, -1.24097, -1.55245, -1.94851, -1.93306, -1.68299, -1.25774, -1.72712, -1.9317, -2.04004, -1.60422, -1.31935, -1.5744, -1.90362, -1.64876, -1.83025, -1.66961, -1.46736, -1.23546, -1.13361, -1.30291, -1.16411, -1.10676, -1.06423, -1.12197
1.08, 0.0319375, -2.29863, -1.3078, -1.26241, -2.26735, -1.60057, -1.48565, -1.31336, -1.961, -1.8295, -2.29856, -1.59303, -1.87796, -1.65153, -1.36458, -1.52365, -1.58985, -1.84457, -1.64606, -1.90532, -1.67365, -1.56513, -1.93804, -1.23916, -1.46689, -1.64569, -1.49095, -1.60562, -1.42979, -1.30578, -1.43049
1.1, 0.0319375, -2.51396, -1.77431, -1.82209, -2.21105, -2.06275, -2.2386, -2.16561, -1.39426, -1.88081, -2.37932, -2.08409, -1.7861, -1.60973, -1.29781, -1.41338, -2.09347, -1.68028, -1.72406, -1.84393, -1.45088, -1.64352, -1.54645, -1.41452, -1.71368, -1.47484, -1.57223, -1.65571, -1.50405, -1.61552, -1.44043
1.12, 0.0319375, -1.52876, -1.59909, -0.934464, -1.23469, -2.07787, -1.2474, -1.79751, -1.56704, -1.81613, -2.05305, -2.50857, -1.98199, -2.03214, -1.86275, -1.38124, -1.73797, -1.84156, -2.01235, -2.46894, -1.98484, -1.9531, -1.44005, -1.81026, -1.959, -1.73896, -1.7406, -1.93227, -1.7208, -1.52235, -1.33187
1.14, 0.0319375, -2.27895, -1.71115, -1.30524, -1.68967, -1.70448, -1.63475, -1.71012, -1.41335, -1.22842, -1.85107, -2.77417, -2.2963, -2.19224, -1.46774, -1.97132, -2.26055, -2.05922, -2.30337, -2.43076, -2.09826, -2.11173, -2.24366, -1.98579, -1.88616, -1.5676, -1.88762, -1.57251, -1.88483, -1.7169, -1.44107
1.16, 0.0319375, 0.266633, 1.13346, 1.87076, 2.05771, 2.23969, 2.25468, 2.36645, 2.33301, 2.5014, 2.82765, 2.89639, 3.16444, 3.08291, 2.71095, 2.61703, 2.61818, 2.53411, 2.65637, 2.71827, 2.22084, 1.17341, 0.36868, 0.729709, 0.415458, 0.606829, 0.843329, 1.07433, 0.6855, 0.211952, 0.0593985
1.18, 0.0319376, 0.0945385, -0.358762, -0.391509, -0.430314, -0.151198, -0.38288, 0.0431545, -0.578114, -0.707404, -0.299396, 0.00282805, 0.0977128, -0.196409, -0.27797, -0.545557, -1.01456, -0.604393, -0.483963, -0.635568, -0.928036, -1.08138, -1.03517, -0.927737, -1.29499, -1.1141, -1.00799, -1.08877, -1.06952, -0.923394, -0.603107
1.2, 0.0319375, -0.822325, -0.392011, -0.781499, -0.0479559, 0.203315, -0.497694, -0.444397, -0.837509, -0.811929, 0.252479, 0.597793, 0.112644, -0.351497, -0.38923, -0.359246, -0.313789, -0.440207, -0.64473, -0.948842, -0.995433, -0.897349, -1.56392, -1.30676, -1.01456, -1.15101, -1.08086, -0.940244, -0.691305, -0.875863, -0.952746
1.22, 0.0319375, -0.229839, -0.411784, -0.313667, -0.28216, 0.134335, 0.48234, 0.812067, 0.237493, 0.167583, 0.425648, 0.329706, 0.468311, 0.446525, 0.424216, 0.226754, -0.0171272, -0.158827, -0.427754, -0.558756, -0.66217, -0.743118, -0.931526, -0.718438, -0.320142, 0.0961344, 0.110632, 0.104467, -0.356015, -0.144233, 0.0827315
1.24, 0.0319375, 1.06877, 1.66857, 1.30094, 1.22361, 1.78189, 1.99617, 1.97597, 2.00163, 2.18743, 2.21537, 2.45816, 2.69042, 2.61373, 2.54187, 2.42133, 2.28049, 2.1747, 2.09678, 1.82042, 1.46418, 1.20298, 1.02191, 0.75334, 0.229991, 0.115442, 0.451601, 0.506875, 0.71537, 0.710357, 0.79105
1.26, 0.0319375, -0.986121, -1.12006, -1.79355, -0.780677, -0.238106, -0.0217012, -0.4868, -0.676108, -0.75552, -0.562693, -0.281882, -0.347883, -0.262499, 0.263765, 0.159092, -0.434958, -0.862285, -0.481905, -0.529757, -0.692091, -1.06087, -1.46218, -1.82772, -1.77477, -1.3351, -1.16796, -1.14017, -1.09083, -1.37233, -1.39161
1.28, 0.0319375, -1.76369, -0.755483, -1.05284, -1.01679, -0.257217, -0.136756, -0.136018, -0.190597, -0.230599, -0.233537, -0.510225, -0.076776, 0.051872, -0.122706, -0.524456, -1.08661, -0.8356, -0.724611, -0.840839, -1.04007, -1.23504, -1.48316, -1.70448, -1.80235, -1.69417, -1.56442, -1.86946, -1.61922, -1.432, -1.45412
1.3, 0.0319376, -1.81159, -0.3788, -0.334832, -0.579398, -0.741211, -0.156071, -0.105891, -0.745264, -0.316403, -0.319928, -0.62386, -0.0699303, -0.158165, -0.648771, -0.726929, -1.1038, -0.553848, -0.308681, -1.39122, -0.848939, -1.26308, -1.52722, -1.2332, -1.66395, -1.39282, -1.54421, -1.35635, -1.22413, -1.71393, -1.41763
1.32, 0.0319375, -1.78565, -1.29762, -1.2624, -1.66238, -1.79093, -1.1126, -0.596274, -1.27967, -1.13668, -0.764719, -0.700518, -0.664377, -0.601607, -0.160064, -0.449652, -0.748669, -0.927017, -1.11659, -1.41581, -1.33936, -1.59257, -1.82626, -1.67549, -2.17078, -1.93246, -1.77914, -1.8058, -2.08938, -2.19859, -2.16
1.34, 0.0319375, -1.47406, -1.39689, -0.900293, -1.12862, -1.15255, -0.671271, -0.619094, -0.78513, -0.884008, -0.828064, -0.517707, -0.44147, -0.945761, -0.604744, -0.447993, -0.651395, -1.00432, -1.07648, -1.0322, -1.54879, -1.52823, -1.77116, -1.80389, -1.9913, -2.09596, -2.17851, -2.19343, -2.01228, -2.10776, -1.84389
1.36, 0.0319375, -1.41015, -1.27632, -1.10886, -0.7566, -0.9325, -0.506136, -0.288603, -0.546269, -0.752274, -0.954518, -0.543993, -0.36818, -0.568063, -0.209861, -0.485406, -1.14458, -0.89112, -1.17545, -0.946477, -1.3209, -1.34471, -1.90902, -1.66457, -1.72809, -1.80832, -1.79589, -1.60436, -1.75152, -1.69473, -1.80576
1.38, 0.0319375, -1.18801, -1.28778, -1.06626, -1.31429, -1.64853, -0.973583, -0.490059, -0.598237, -0.966703, -1.37313, -1.01768, -0.815462, -0.485065, -0.782633, -1.2383, -0.724802, -1.37337, -1.30564, -0.897368, -1.41429, -1.65758, -1.63177, -1.22392, -1.34865, -0.988697, -1.10445, -1.59731, -1.63064, -2.1451, -1.89715
1.4, 0.0319375, -1.36873, -0.882468, -0.704127, -1.01909, -0.704674, -0.326952, -0.862713, -0.756979, -1.2146, -1.27985, -0.782855, -0.79865, -0.907564, -0.616189, -0.832361, -0.621473, -0.758567, -0.795824, -1.12225, -1.38519, -1.74432, -1.6047, -1.66891, -0.68789, -0.0360376, -1.42283, -1.7656, -1.68175, -1.82481, -1.87819
1.42, 0.0319376, -1.72635, -1.09384, -0.607903, -0.685656, -0.84484, -1.1759, -1.17409, -0.963984, -0.930209, -1.20134, -0.889712, -0.526011, -0.656165, -0.498417, -0.725321, -1.07699, -1.05055, -1.24543, -1.3574, -1.704, -1.38864, -1.53835, -1.32108, -1.58597, -1.82048, -1.68108, -1.67197, -1.57173, -1.76792, -1.86571
