# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 1.33497, 1.98513, 1.0318, 1.01555, 1.59247, 1.57545, 1.35013, 2.04165, 1.774, 2.56261, 1.27301, 0.677123, 1.4204, 0.9817, 0.833471, 0.429001, 0.577378, 0.206189, -0.212118, -0.184078, 0.384091, 0.995749, 0.581344, 1.28344, 0.420594, 0.153399, -0.453098, -0.869667, -0.76229, -0.393674
0.22, 0.0319375, 2.07938, 1.76938, 1.58568, 1.39617, 1.49159, 1.48682, 2.10559, 2.30392, 2.70822, 2.93726, 1.71735, 1.47903, 1.34693, 0.193744, 0.421003, 0.646899, 1.19006, 0.625241, 0.608401, 0.533615, 0.902204, 1.57657, 1.20607, 1.62193, 0.801655, 1.18605, 0.264609, -0.113538, -0.316981, 0.380764
0.24, 0.0319375, 1.2462, 1.70575, 2.30881, 2.26552, 1.99129, 2.4633, 1.91319, 2.39226, 2.87263, 2.95929, 1.70165, 1.28787, 0.954422, 0.587159, 0.581766, 1.27143, 1.40406, 0.503049, 0.743534, 0.830513, 1.64242, 2.20472, 1.39673, 1.97808, 1.55258, 2.14989, 1.22663, 0.790724, 0.143875, 0.734991
0.26, 0.0319375, 1.17301, 1.70352, 2.11453, 2.36824, 2.04983, 2.2422, 2.07871, 2.16481, 2.43196, 3.377, 2.92249, 2.39952, 1.6297, 1.54477, 1.67182, 1.74939, 1.92959, 1.16957, 1.0413, 0.808897, 1.81874, 2.11188, 1.82514, 2.16475, 1.81207, 2.31841, 1.57954, 1.11404, 0.667825, 1.40036
0.28, 0.0319375, 1.9795, 2.34641, 1.95547, 1.79961, 2.58712, 1.79678, 1.94185, 2.20346, 2.87323, 2.96169, 2.61492, 1.80152, 2.05268, 1.70323, 0.890812, 1.76305, 1.50148, 1.13072, 0.895114, 0.913775, 1.8672, 2.25273, 1.51731, 2.09583, 2.21254, 2.569, 1.53185, 1.43405, 1.08778, 1.96388
0.3, 0.0319375, 1.59469, 1.43023, 1.72535, 2.68297, 2.20418, 2.3633, 2.30332, 3.11534, 2.69956, 2.4774, 2.76468, 1.49113, 1.4738, 1.40954, 0.655396, 2.19425, 2.09541, 1.27623, 1.11862, 0.857507, 1.65929, 2.38123, 2.01017, 2.35067, 2.10359, 2.51651, 1.99912, 1.57763, 1.2979, 2.11116
0.32, 0.0319375, 1.25107, 1.51996, 2.43395, 2.47648, 2.60896, 2.79406, 2.4493, 2.9271, 3.40769, 3.7414, 2.57389, 2.13226, 2.0919, 1.38253, 1.18916, 1.76663, 1.84002, 1.47099, 1.5188, 1.65593, 1.78282, 2.67841, 2.15372, 2.66865, 1.9778, 2.70839, 2.10864, 1.67145, 1.338, 2.20011
0.34, 0.0319375, 1.68402, 1.96084, 1.58856, 2.94016, 2.73196, 1.73275, 2.76428, 2.8617, 3.01845, 2.86765, 2.4546, 1.69892, 1.91974, 1.1755, 1.07308, 1.9085, 1.86284, 1.26976, 1.38883, 1.28307, 2.08738, 2.58086, 2.10842, 2.7265, 2.11535, 3.11956, 2.27949, 2.05125, 1.41464, 2.03579
0.36, 0.0319375, 1.65572, 1.57418, 2.53713, 3.08348, 2.74663, 2.29284, 2.24696, 3.17995, 2.77868, 2.72596, 2.62359, 2.09933, 1.96673, 1.89816, 1.34503, 1.70254, 1.86243, 1.1334, 1.20334, 1.25091, 1.98866, 2.89733, 1.98842, 2.6205, 2.03262, 2.49682, 2.25064, 1.90717, 1.45137, 2.34385
0.38, 0.0319375, 1.35911, 1.18871, 2.2173, 3.19206, 2.42913, 2.25844, 2.36628, 2.90468, 3.11134, 3.63944, 2.87506, 1.97861, 1.70742, 1.73737, 1.66326, 2.05842, 1.83646, 1.19179, 1.37322, 1.57641, 1.64509, 2.79136, 2.38797, 2.90983, 1.88814, 2.99336, 2.36178, 1.76382, 1.44964, 2.29086
0.4, 0.0319375, 1.41354, 1.17882, 1.72326, 2.48858, 2.18881, 2.28559, 2.06309, 2.44121, 2.99492, 3.14373, 2.76353, 2.09288, 2.21029, 1.77206, 1.17081, 2.00107, 1.82068, 1.15903, 1.17266, 1.38733, 1.96888, 2.72654, 2.38515, 2.72748, 2.3617, 2.34505, 1.93073, 1.97138, 1.35876, 2.35416
0.42, 0.0319375, 1.29192, 1.91227, 2.00646, 1.80004, 1.30561, 2.25637, 2.49767, 2.63624, 2.73859, 2.82562, 2.70488, 2.05958, 2.30466, 1.7256, 1.75059, 1.97453, 2.06049, 1.40662, 0.949788, 1.10998, 1.69859, 2.80542, 2.33077, 2.79018, 1.96306, 2.47554, 2.02725, 1.61291, 1.08915, 2.01923
0.44, 0.0319375, 2.19264, 2.17386, 2.15881, 2.8727, 2.43937, 1.76679, 2.11303, 2.6912, 2.82578, 2.96712, 2.95288, 1.83097, 1.86125, 2.09739, 1.44457, 1.81795, 1.86079, 1.54349, 1.26786, 1.20266, 2.03421, 2.52391, 1.73537, 2.26154, 1.69079, 2.45615, 1.96424, 1.71195, 1.23194, 2.01588
0.46, 0.0319375, 1.99683, 1.69061, 1.66813, 2.09416, 2.57281, 1.73586, 2.56555, 2.91437, 2.99995, 3.11492, 2.85644, 1.86199, 2.07926, 1.64854, 0.910048, 2.14899, 2.09095, 1.10874, 0.843376, 0.859727, 1.48605, 2.02635, 2.01115, 2.67818, 1.80449, 2.51391, 1.80686, 1.50686, 0.928407, 1.46608
0.48, 0.0319375, 1.63499, 1.00417, 2.31979, 2.9284, 2.1892, 2.34808, 2.69728, 2.6859, 3.04133, 3.24944, 2.5305, 1.61053, 2.19239, 2.04715, 1.37224, 2.15815, 1.73969, 1.0725, 1.09168, 1.3649, 1.40217, 2.16456, 2.267, 2.66686, 1.93549, 2.28388, 1.78634, 1.46491, 0.895983, 2.04496
0.5, 0.0319375, 1.40905, 2.34285, 2.10023, 2.93201, 2.64056, 2.23634, 2.14221, 2.38294, 2.81592, 3.22345, 2.79967, 2.02357, 1.70508, 1.74403, 1.21553, 1.31779, 1.43257, 1.22223, 1.2197, 1.07788, 1.85903, 2.24866, 1.82163, 2.44423, 1.96331, 2.33063, 1.86982, 1.19623, 0.926837, 1.61804
0.52, 0.0319375, 1.81321, 1.93363, 1.72513, 2.32916, 2.07599, 2.13771, 2.4953, 2.54514, 2.95976, 3.32051, 3.17333, 1.93551, 1.52477, 1.25091, 1.11442, 1.68243, 2.10983, 1.44428, 1.19163, 1.22953, 1.66431, 2.62794, 1.82901, 2.31031, 1.69513, 2.68631, 1.87613, 1.54427, 0.925776, 1.62253
0.54, 0.0319375, 1.01597, 1.49868, 1.36418, 1.86716, 2.24355, 2.06927, 0.949237, 2.50871, 3.03256, 3.07784, 2.57904, 2.04936, 2.29853, 1.90491, 1.38299, 2.44385, 2.19714, 1.19578, 1.02506, 1.05406, 1.18983, 2.11181, 1.68188, 2.18361, 1.66279, 2.32762, 1.46385, 0.62574, 0.33843, 1.57789
0.56, 0.0319375, 1.60112, 1.59687, 2.26485, 2.53659, 2.45318, 2.38672, 2.16809, 2.47217, 2.30218, 2.34116, 2.64648, 1.83825, 1.7442, 1.34051, 1.35189, 1.43461, 1.54378, 0.818386, 0.748901, 1.0898, 1.01321, 1.96677, 1.58653, 2.04295, 1.42949, 1.83424, 0.968296, 0.877755, 0.739074, 1.36133
0.58, 0.0319375, 1.18636, 1.46827, 1.18754, 2.47156, 2.33378, 1.64042, 2.18594, 2.15584, 2.43155, 2.73815, 1.75461, 1.84, 1.79353, 1.28137, 0.885472, 1.6361, 1.38673, 0.525282, 0.613662, 0.815676, 1.35825, 2.03295, 1.49882, 2.19872, 1.19249, 1.70858, 1.21655, 0.76796, 0.447319, 1.20187
0.6, 0.0319375, 0.623221, 0.965404, 2.38331, 3.14088, 2.75714, 2.41867, 2.34602, 2.31949, 2.45608, 3.22114, 2.21471, 1.47801, 1.64227, 1.0239, 0.947101, 1.48158, 1.7727, 1.25283, 0.895601, 0.63152, 1.10632, 1.98478, 1.2023, 1.52773, 1.15778, 1.66986, 1.018, 0.752167, 0.184231, 1.05822
0.62, 0.0319375, 1.39933, 1.71587, 2.25351, 2.15829, 2.59792, 1.86643, 1.96269, 2.5359, 2.03493, 2.74753, 2.11778, 1.57818, 1.80158, 0.886527, 1.02495, 1.48968, 1.36107, 1.14702, 0.863671, 0.529581, 0.971717, 1.65112, 1.23632, 1.3232, 1.11323, 1.82136, 0.741793, 0.598952, 0.327512, 0.973434
0.64, 0.0319375, 1.49238, 1.97415, 1.99781, 3.05336, 2.2419, 1.71836, 1.88015, 2.50019, 2.71564, 2.46368, 2.26542, 1.5221, 1.09693, 1.17298, 0.878036, 0.743399, 1.15516, 1.13551, 0.833383, 0.525804, 1.3106, 1.92227, 1.76593, 2.07242, 0.700568, 0.984599, 0.564454, 0.42044, 0.0598763, 0.66186
0.66, 0.0319375, 0.645439, 1.39253, 1.57305, 2.25611, 2.21743, 1.49957, 1.72699, 2.45171, 2.03793, 2.41763, 1.43341, 1.0209, 0.872842, 0.854353, 0.584907, 1.0732, 1.07858, 0.542574, 0.0234262, 0.0936053, 1.01894, 1.43627, 1.08804, 1.33031, 0.775594, 1.14232, 0.514306, 0.0823041, -0.192094, 0.238898
0.68, 0.0319375, 0.921983, 1.20327, 1.06078, 1.56607, 2.15558, 2.41877, 2.49022, 2.56211, 2.80123, 2.59739, 1.24872, 0.819209, 0.565432, 0.833642, 1.00655, 1.29801, 1.28013, 0.166747, 0.403941, 0.566218, 1.00896, 1.44063, 0.819021, 1.21945, 0.66427, 1.09472, 0.336554, -0.247472, -0.401057, 0.085623
0.7, 0.0319375, 1.54493, 1.58952, 1.79219, 1.40051, 1.38786, 1.80579, 2.41247, 2.36833, 1.6663, 2.01577, 1.37826, 1.0627, 0.795359, 0.72101, 0.392684, 0.732961, 1.02004, 0.431471, -0.0524749, -0.176805, 0.417526, 0.364101, 0.826465, 1.20459, 0.401195, 0.829695, 0.351905, -0.19436, -0.607216, -0.0489864
0.72, 0.0319375, 1.10439, 1.38437, 1.60559, 2.1196, 1.85747, 1.22447, 1.19428, 1.11868, 1.71295, 2.33792, 1.67788, 1.21057, 1.0518, 0.480709, 0.17842, 0.943479, 0.749832, 0.134413, 0.077239, -0.0475168, 0.461755, 1.14293, 0.654723, 0.907614, 0.315423, 0.706997, 0.143019, -0.509843, -1.1199, -0.431569
0.74, 0.0319375, 0.867418, 1.24594, 0.995169, 1.19386, 1.34968, 0.740931, 1.85081, 2.58902, 1.80655, 2.37177, 1.2811, 0.800855, 0.0506069, 0.489247, 0.0206227, 0.814325, 0.737119, -0.153483, -0.203234, -0.326155, 0.184499, 1.07013, 0.55692, 1.03209, 0.26766, 0.807441, -0.248037, -0.64072, -0.997641, -0.740616
0.76, 0.0319375, 0.215345, 1.17981, 1.03827, 1.28945, 1.06272, 1.09168, 1.91507, 2.32927, 1.77945, 1.9445, 1.0567, 1.17962, -0.0366419, 0.39639, 0.169796, 0.756306, 0.755544, -0.0148273, -0.354818, -0.507733, -0.126183, 0.653687, 0.536394, 0.649516, -0.285799, 0.190349, -0.654693, -1.01822, -1.5503, -0.620159
0.78, 0.0319375, 0.2887, 1.23464, 1.31939, 2.15506, 1.52599, 1.2356, 1.7457, 2.18885, 1.7378, 1.63191, 0.811518, 0.335327, 0.774659, 0.0935643, -0.14159, 0.458698, 0.324609, -0.0800242, -0.443608, -0.517878, -0.0371426, 1.30792, 0.438327, 0.593683, -0.528771, 0.0466909, -0.762545, -1.21913, -1.53387, -1.1224
0.8, 0.0319375, 0.711634, 1.01626, 1.55612, 1.12696, 0.95871, 0.712012, 1.36443, 2.34664, 1.58717, 2.05901, 1.2178, 0.431668, 0.376548, -0.0139577, -0.0841311, 0.188947, 0.075749, -0.304424, -0.574249, -0.886345, -0.485152, 0.289512, 0.0463322, 0.234616, -0.311671, -0.213508, -1.02365, -1.44535, -1.62077, -0.968841
0.82, 0.0319375, 1.50088, 0.854108, 0.748118, 1.68013, 1.92367, 0.997164, 1.40258, 2.13211, 1.87131, 1.8073, 1.41661, 0.534977, 0.476957, -0.0100966, -1.10453, -0.262257, 0.210322, -0.552071, -1.08727, -0.6191, -0.675911, 0.450314, -0.0527362, -0.178846, -0.775039, -0.336104, -0.916171, -1.41496, -1.64093, -1.29161
0.84, 0.0319375, 0.231192, 0.296399, 1.05782, 1.2061, 0.734411, 0.877657, 1.13278, 1.79526, 0.831329, 1.17514, 1.32736, 0.631104, 0.334565, -0.0379536, -0.485672, 0.0683438, 0.100243, -0.496971, -0.870429, -0.773553, -0.507618, 0.205488, -0.371419, -0.31817, -0.726477, -0.493269, -1.46243, -1.93319, -1.78239, -1.25355
0.86, 0.0319375, 1.15117, 1.45118, 0.964567, 1.57394, 1.74417, 1.04251, 0.729664, 1.18561, 0.647416, 1.37109, 1.16069, 0.266028, 0.729023, -0.147446, -0.655612, -0.337888, -0.28135, -1.03059, -1.16565, -1.42342, -0.954029, -0.0845581, -0.281365, 0.125314, -0.762144, -0.539887, -1.21291, -1.79559, -2.04155, -1.43366
0.88, 0.0319375, 1.16233, 0.596166, 0.799769, 1.56119, 1.59002, 0.834674, 1.67249, 1.5236, 1.41777, 1.65842, 0.85387, 0.48666, 0.154864, 0.166278, -1.02293, -0.361362, -0.0493594, -0.722725, -1.25573, -1.5678, -0.50059, 0.63672, -0.051387, 0.20928, -1.0181, -0.76697, -1.75279, -2.03043, -2.0555, -1.45761
0.9, 0.0319375, 0.580393, 0.626042, 1.096, 1.1998, 1.60085, 1.14378, 0.272842, 0.516423, 0.832169, 1.56869, 0.788914, -0.033068, 0.157811, -0.0208, -0.742388, -0.25418, -0.502663, -0.745187, -1.14607, -0.996348, -0.586521, -0.0275058, -0.548442, -0.158542, -0.958805, -0.927703, -1.98785, -2.05599, -2.19672, -1.7943
0.92, 0.0319375, 0.119507, 0.339355, 0.67251, 1.22364, 0.972388, 0.265744, 1.29446, 1.73518, 0.871746, 1.01039, 0.712148, -0.423901, -0.254432, -0.5765, -0.623344, -0.227628, -0.638988, -1.03727, -1.60035, -1.24861, -0.832427, -0.42062, -0.72526, -0.315775, -1.13126, -1.3217, -1.97304, -2.36455, -2.28757, -1.79438
0.94, 0.0319375, 0.774291, 0.777836, 0.869402, 0.90814, 0.621173, 0.275681, 1.33485, 1.4639, 0.642747, 1.28012, 0.244518, -0.377185, -0.291654, -0.830707, -0.738064, -0.0498404, -0.402112, -1.10982, -1.32803, -1.42658, -1.29579, -0.513093, -0.948805, -0.672009, -1.29545, -1.78435, -1.96433, -2.20639, -2.31573, -2.41432
0.96, 0.0319375, 0.120193, 0.244025, 0.721134, 0.932407, 0.216525, -0.591883, 0.591801, 1.10919, 1.01864, 1.128, 0.675937, -0.0162351, -0.173989, -1.25856, -1.52311, -1.11936, -0.884394, -1.47953, -1.59217, -1.54428, -1.40095, -0.432995, -0.76173, -0.605668, -1.3083, -1.19719, -2.15089, -2.27494, -2.11499, -1.95155
0.98, 0.0319375, 0.261932, 0.165611, 0.178885, 1.46624, 0.954341, 0.162145, 0.502569, 0.851968, 1.10339, 0.766007, 0.14935, -0.568974, -0.963985, -1.05774, -1.06439, -0.726758, -0.84593, -1.65611, -1.76848, -2.23019, -1.29866, -0.307284, -0.806871, -0.957225, -1.72024, -1.65302, -1.93502, -2.12676, -2.04102, -1.78313
1, 0.0319375, 0.172739, 0.851496, 0.429717, 0.297833, 0.835052, 0.300819, 0.236036, 1.00405, 0.383424, 0.646667, 0.187575, -0.319178, -0.968271, -1.31877, -0.881516, -0.997795, -1.24483, -1.92062, -2.06796, -2.41903, -1.58543, -0.851771, -1.00476, -0.969464, -1.60079, -1.82954, -2.23163, -2.25205, -2.12605, -1.80242
1.02, 0.0319375, 0.600129, 0.73636, 0.599549, 0.289602, 0.146142, -0.34574, 0.718456, 0.837533, 0.603516, 0.586865, -0.219444, -0.836129, -1.04648, -1.30872, -1.35713, -0.716314, -1.41206, -1.99601, -2.13888, -2.23052, -1.83909, -1.23414, -1.4046, -1.08692, -1.34535, -1.82056, -2.11933, -2.14111, -2.14496, -1.74112
1.04, 0.0319375, 1.16524, 0.636013, 0.183587, 0.244333, 0.511339, 0.14827, 0.928434, 1.28338, 0.378337, 0.0609302, -0.516473, -0.251106, -0.393275, -1.42509, -1.39099, -1.33975, -1.5821, -1.67757, -2.03321, -2.55399, -2.21824, -1.20889, -1.69132, -1.16407, -1.6317, -1.89342, -2.07356, -2.3131, -2.22427, -1.92921
1.06, 0.0319376, 0.273175, 0.597796, 0.411101, 0.515091, -0.301065, -0.336768, -0.0594973, 0.109204, 0.344172, 0.159301, -0.579668, -1.44524, -1.39509, -2.16253, -1.59295, -1.04462, -1.43511, -1.89829, -2.13258, -1.8994, -1.69178, -1.68582, -1.50978, -1.18492, -1.74432, -1.94452, -2.28431, -2.20609, -2.45874, -2.16221
1.08, 0.0319375, 0.809728, 0.448889, 0.274277, 0.429243, -0.401155, -0.235205, 0.649117, 0.902633, 0.476679, 0.117838, -1.01442, -1.30155, -0.942632, -1.57284, -1.85762, -1.41655, -1.76882, -1.85847, -1.78415, -1.83988, -1.49781, -1.35859, -1.33664, -1.56883, -1.91583, -2.16142, -2.5341, -2.50849, -2.08163, -2.05906
1.1, 0.0319375, -0.127646, -0.454456, -0.814638, -0.238002, 0.0892798, -0.405235, 0.224171, 0.115138, -0.188344, -0.143956, -0.744199, -1.13799, -1.07963, -1.47424, -1.59722, -1.25525, -1.22496, -1.69316, -1.9171, -2.1796, -2.18552, -1.25844, -1.42777, -1.14533, -1.56912, -1.9671, -2.42291, -2.49068, -2.11575, -1.74941
1.12, 0.0319375, 0.307888, 0.25415, -0.315754, 0.0515247, -0.0878956, 0.485586, 0.267551, 0.181876, 0.177665, 0.554082, -1.0806, -1.29981, -1.31135, -1.53623, -1.95431, -1.27591, -1.11042, -1.59131, -1.78946, -2.23553, -2.05565, -1.61407, -1.54191, -1.29414, -1.71363, -1.88868, -2.40322, -2.42075, -2.51044, -1.99258
1.14, 0.0319375, -0.997597, 0.260305, -0.157246, -0.0459875, -0.835375, -0.272066, -0.327923, -0.130419, 0.0442426, 0.167441, -0.572255, -1.41708, -1.62502, -1.78217, -1.58848, -1.36465, -1.28942, -1.66445, -1.74107, -2.00858, -2.20604, -1.29538, -1.59685, -1.60435, -1.74305, -1.62772, -2.40109, -2.26441, -2.08607, -1.9249
1.16, 0.0319375, 0.661404, 0.279833, -0.502697, 0.0119332, -0.37172, -0.571334, 0.124117, 0.483362, -0.505464, 0.0778063, -1.29641, -1.34829, -1.33973, -1.81934, -1.94306, -1.51019, -1.45202, -1.65359, -2.35128, -2.45937, -2.00594, -1.50909, -1.52562, -1.41157, -1.71242, -2.06782, -2.29642, -2.27491, -2.07124, -1.89424
1.18, 0.0319376, 0.571634, 0.345884, 0.139905, -0.0172038, -0.532722, -0.218993, -0.06728, 0.118511, -0.544436, -0.511768, -1.67275, -1.61864, -1.03034, -1.67489, -1.52449, -1.38075, -1.71708, -2.03009, -1.99249, -1.75683, -1.60061, -1.30225, -1.5452, -1.74024, -1.94256, -1.97332, -2.43965, -2.35153, -2.16088, -1.75299
1.2, 0.0319375, 0.822666, 0.04268, -1.05525, -1.37358, -0.672434, -0.969279, -0.0494516, 0.331532, -0.474691, -0.0726797, -1.27331, -1.36768, -1.54229, -1.76011, -2.27078, -1.51824, -1.28692, -1.86353, -1.90718, -1.74044, -1.7658, -1.57955, -1.78948, -1.59564, -1.76715, -1.8077, -2.22027, -2.64125, -2.63104, -2.33817
1.22, 0.0319375, 0.70973, 0.628307, -0.216136, -0.598134, -0.542523, -0.68553, -0.542901, -0.0435038, -0.301908, -0.792303, -1.443, -1.56673, -1.65277, -1.36235, -2.00231, -1.72499, -1.54486, -1.47189, -2.12535, -2.28404, -2.04167, -1.77105, -1.56761, -1.88092, -1.76835, -2.07692, -2.57272, -2.27934, -2.25847, -1.95717
1.24, 0.0319375, 0.601496, 0.548917, -0.283514, 0.132975, -0.354957, -0.321597, -0.54071, -0.932624, -0.904396, -0.331897, -1.43625, -1.6628, -1.66085, -1.57879, -1.18014, -1.38938, -1.57286, -1.87224, -2.22878, -2.13361, -1.88919, -1.72747, -1.7663, -1.53045, -1.62282, -2.03431, -2.32535, -2.58244, -2.38198, -2.152
1.26, 0.0319375, 0.662237, 0.700112, -0.132104, -0.524973, -0.67531, -1.10964, -0.503292, -1.07544, -0.965439, -0.62572, -2.1619, -2.1773, -1.51121, -1.82755, -1.85799, -1.32053, -1.52797, -1.17181, -1.46266, -2.20152, -2.3963, -1.70305, -1.74817, -1.8192, -1.73097, -2.13548, -2.30085, -2.14673, -1.92448, -2.05866
1.28, 0.0319375, 0.164616, 0.543118, -0.724732, -1.04117, -1.18151, -0.722505, -0.872843, -1.10746, -0.938564, -1.34786, -1.62572, -1.84234, -1.50909, -1.38778, -1.33558, -1.55593, -1.34463, -1.60306, -2.24833, -2.81713, -2.33569, -1.81325, -1.86564, -1.95216, -1.79736, -2.27375, -2.31837, -2.37781, -2.4557, -2.4125
1.3, 0.0319376, 0.399774, 0.27533, -0.755472, -1.4853, -0.909623, -1.04243, -1.54143, -1.17585, -1.26529, -1.78503, -1.85997, -2.00883, -1.80059, -1.91596, -1.67191, -1.57153, -1.67947, -1.81533, -2.08513, -2.41215, -2.21136, -1.32175, -1.76473, -1.52049, -1.88729, -2.16862, -2.37658, -2.20101, -2.13334, -1.91736
1.32, 0.0319375, 0.118026, 0.257278, -0.498723, -1.01777, -0.299511, -0.512907, -1.04551, -1.61407, -1.34172, -2.28612, -1.89897, -1.73428, -1.22843, -1.41232, -1.14861, -1.86891, -2.44765, -2.602, -2.11343, -2.31388, -2.14615, -1.38608, -1.26199, -1.45779, -1.5943, -2.01923, -2.18514, -2.33627, -2.18979, -2.19904
1.34, 0.0319375, 0.148488, -0.205908, -0.786297, -1.29242, -0.951885, -0.614525, -1.24921, -1.83003, -1.58585, -2.51985, -1.9139, -1.72252, -1.42627, -1.43378, -1.56735, -1.02149, -1.5674, -2.11356, -1.85984, -1.98071, -1.46059, -1.67969, -1.55312, -1.27902, -1.46004, -1.44886, -1.4611, -2.02073, -1.97805, -1.71076
1.36, 0.0319375, 0.0266947, -0.204029, -0.800318, -1.15978, -0.219954, 0.018381, -1.1976, -1.47237, -1.49806, -1.61781, -2.27222, -1.6174, -1.74895, -1.66612, -2.21435, -1.61407, -1.44415, -1.47229, -2.03244, -1.87319, -2.0604, -1.53581, -1.5738, -1.91999, -1.97906, -2.10864, -2.05042, -2.30767, -1.96913, -1.73506
1.38, 0.0319375, 0.318795, 0.600153, -0.585708, -1.55543, -1.91079, -1.57138, -0.990847, -1.25179, -1.52987, -1.99738, -1.91965, -2.18947, -1.89508, -1.60521, -1.97132, -1.47128, -2.03645, -2.02803, -2.25656, -1.93162, -2.16344, -1.61059, -1.72653, -1.89682, -1.70494, -1.94674, -2.56039, -2.42157, -2.04916, -1.9397
1.4, 0.0319375, 0.419848, 0.424718, -0.557333, -0.966399, -1.24016, -0.259224, -0.753485, 0.292406, -0.183945, -0.42051, -1.12975, -1.71351, -2.10249, -1.74924, -1.67333, -1.04145, -1.28466, -1.86272, -1.95866, -1.96933, -1.59114, -1.33487, -1.51611, -1.67423, -1.57586, -1.94029, -2.47302, -2.40551, -2.10004, -2.1955
1.42, 0.0319376, 0.905628, -0.00920364, 0.212619, 0.337085, 0.215531, 0.31987, 0.775107, 1.04348, 1.66691, 1.0187, -0.0880814, -0.416692, -0.811772, -1.23345, -0.877943, -0.27827, -0.105612, -1.43887, -1.37687, -1.53048, -0.823441, -0.167341, -0.442929, -0.527475, -0.66527, -2.11758, -2.06593, -2.15817, -2.05796, -1.4887
