# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 1.30493, 1.33533, 1.01217, 1.3503, 1.22841, 0.372487, 0.365802, 0.848579, 1.07555, 0.987073, 0.389871, 0.418568, 0.879937, 1.05153, 0.491764, 0.708268, 0.628387, -0.371551, 0.373329, 0.290424, 0.281325, 0.233167, 0.146498, -0.214368, 0.172971, 0.255112, -0.0956696, 0.26756, -0.125021, 0.217172
0.22, 0.0319375, 1.19716, 1.52068, 1.72164, 1.40299, 1.27668, 0.910992, 0.624233, 0.178581, 0.801185, 0.194729, 0.375145, 0.065612, 0.167759, 0.807984, 0.0842301, 0.0903223, 0.0920714, -0.471323, -0.310029, -0.232179, -0.234044, -0.383757, -0.33635, -0.500603, -0.366101, -0.209869, -0.188556, -0.251405, -0.511101, 0.15139
0.24, 0.0319375, 0.755006, 0.751116, 0.842468, 0.968429, 1.16621, 0.512491, 0.0526725, -0.521558, 0.172457, -0.705197, -0.940972, -0.565153, -0.085312, -0.468174, -0.486586, -0.0321966, -0.550081, -0.601065, -0.275486, -0.0416743, -0.219562, -0.693174, -0.691206, -0.584392, -0.334272, -0.359884, 0.119081, -0.398096, -0.122247, -0.175959
0.26, 0.0319375, -0.152859, 0.28086, 0.783703, 0.341896, 0.319211, -0.191055, 0.0700093, -0.156297, -0.0353369, -0.386579, -0.512457, 0.059432, -0.135296, -0.347525, -0.233543, 0.0549756, -0.94636, -0.702373, -0.524139, -0.451402, -0.419757, -0.747702, -0.459361, 0.192961, -0.270606, -0.207174, -0.029183, -0.00408942, -0.0191058, -0.0884795
0.28, 0.0319375, 0.405331, 0.591578, 0.103253, 0.575312, 1.10142, 0.18513, -0.467987, -0.545691, -0.494057, -0.0704974, -0.0502194, -0.074605, 0.0134941, -0.130811, -0.717674, -0.443956, -0.73071, -0.680125, -0.928165, -0.0683517, -0.284859, 0.123761, 0.0435154, -0.097723, -0.163371, -0.208805, -0.163007, -0.297201, -0.333464, -0.182336
0.3, 0.0319375, 1.39732, 1.11226, -0.00563957, 1.04166, 1.02267, 0.57761, 0.734626, 1.13303, 0.94536, 0.904146, 0.738095, 0.327386, 0.885965, 0.530204, 0.490348, 1.01894, 0.459039, 0.227069, -0.0569953, 0.549086, 0.499818, 0.181968, -0.0226861, 0.23068, 0.0342208, -0.111846, 0.262147, -0.0824332, -0.162338, -0.178124
0.32, 0.0319375, 0.66296, 0.887797, 0.500636, 0.453504, 1.00107, 0.150695, 0.100494, 0.872566, -0.0924558, 0.163594, -0.110684, -0.703842, -0.0511197, -0.175926, 0.0905991, 0.236281, -0.32171, -0.37002, -0.410337, -0.287793, -0.213735, -0.569843, -0.086066, -0.0284674, -0.429732, -0.541526, -0.622385, -0.583144, -0.547854, -0.63426
0.34, 0.0319375, -0.58832, 0.147416, -0.719414, -0.327367, -0.141581, -0.410946, 0.0700085, 0.414234, 0.456511, -0.364279, -0.600567, 0.100054, -0.659268, -0.166689, -0.332914, -0.238298, -0.370069, -0.559292, -0.725576, -0.290547, -0.611892, -0.860059, -1.10392, -0.77922, -0.581397, -0.296443, -0.407087, -0.457169, -0.792422, -0.787293
0.36, 0.0319375, -0.769649, -0.396109, 0.375391, 0.568755, 1.03886, 0.721679, 0.388597, -0.428714, -0.196942, -0.211833, -0.293259, -0.349722, -0.614839, -0.730884, -1.18062, -0.889022, -1.00233, -0.675451, -0.684482, -0.229432, -0.787175, -1.12879, -0.644014, -0.610067, -0.615968, -0.740544, -0.532256, -0.321052, -0.754967, -0.871595
0.38, 0.0319375, 0.16574, 0.35404, -0.0324775, -0.0481431, 0.207754, -0.000207446, -1.11894, -0.0602959, -0.4408, -0.658009, -0.756196, -1.31039, -0.569491, -0.461807, -0.776455, -0.756508, -0.842761, -0.9177, -0.874491, -0.882456, -0.65822, -0.923845, -0.995816, -0.848572, -0.770566, -0.809515, -0.812611, -0.562105, -0.424696, -0.575146
0.4, 0.0319375, -0.761554, -0.384386, -0.863771, -0.247955, -0.696077, -0.262378, -0.430051, -0.472777, -0.352113, -1.18292, -0.413061, -0.777888, -0.84438, -0.670565, -1.10736, -1.18116, -1.14915, -1.05664, -0.836172, -0.848065, -0.700077, -0.758266, -0.8388, -0.624922, -0.347756, -0.970169, -0.702032, -0.389323, -0.602197, -0.486262
0.42, 0.0319375, -0.607216, -0.852908, -0.84037, -1.23988, 0.101668, -0.085248, -1.08646, -0.651249, -0.921672, -1.078, -1.36277, -1.01005, -0.506529, -0.458643, -0.470383, -0.483712, -0.899368, -1.02314, -0.935573, -0.792282, -0.952033, -0.976877, -0.600508, -0.435316, -0.530834, -0.648138, -0.340794, -0.360279, -0.218523, -0.511703
0.44, 0.0319375, -0.700642, -0.924545, -1.56472, -0.537215, -0.143435, -0.985199, -0.79929, -0.795168, -0.785323, -0.785702, -0.780914, -0.893397, -1.65605, -1.21695, -0.501454, -0.72477, -0.46431, -0.941318, -0.879487, -0.44582, -0.526673, -0.506996, -0.222606, 0.0498615, 0.210757, -0.108479, 0.199564, -0.0868325, -0.109351, 0.261172
0.46, 0.0319375, -0.324952, -0.449908, -0.493628, -0.619077, -0.340865, -2.03192, -1.05902, -0.430181, -0.584518, -0.899159, -0.763794, -0.988966, -0.989931, -1.02315, -0.608318, -0.673672, -0.836514, -0.758735, -0.499213, -0.433842, -0.471785, -0.200322, -0.156606, -0.519508, -0.19115, -0.000610776, -0.28108, 0.154174, 0.160868, 0.145355
0.48, 0.0319375, -1.23435, -1.38301, -1.13505, -0.929615, -0.43584, -1.1842, -1.60649, -0.507753, -1.07116, -1.09817, -0.702077, -1.0302, -1.02472, -0.901236, -0.881233, -0.836613, -0.79145, -0.586438, -0.650573, -0.51684, -0.698138, -0.716122, -0.315318, -0.30663, 0.0310404, -0.0661929, 0.023408, -0.0776939, -0.0178391, 0.227697
0.5, 0.0319375, -0.943665, -1.56506, -1.72926, -0.812807, -0.644108, -1.25767, -1.93111, -0.822264, -0.996375, -0.500794, -0.781219, -1.40267, -1.47598, -1.25065, -0.835296, -0.568206, -1.06443, -0.941784, -0.640115, -0.605756, -0.410602, -0.642739, -0.282039, -0.240796, -0.271173, -0.22325, -0.0972278, -0.138418, -0.257311, -0.0791032
0.52, 0.0319375, -0.737539, -0.666136, -1.86005, -2.11555, -1.38332, -1.47444, -1.67072, -1.4883, -1.7671, -1.05707, -1.4989, -1.5676, -1.30886, -1.40089, -1.27582, -0.628669, -0.748177, -0.908224, -1.17282, -0.967884, -0.917295, -1.18157, -0.858473, -0.738113, -0.801726, -0.681274, -0.301804, 0.0158148, -0.301611, -0.341518
0.54, 0.0319375, -2.42523, -1.63683, -1.93384, -1.67381, -1.27263, -1.09768, -1.69111, -1.09014, -1.30004, -1.81198, -1.47298, -1.31785, -1.92159, -1.70888, -1.77406, -1.18061, -1.23599, -1.2489, -1.6363, -1.2505, -1.1177, -1.07302, -1.22227, -1.02251, -0.988099, -0.725416, -0.832568, -0.460143, -0.633368, -0.501119
0.56, 0.0319375, -2.12041, -1.33429, -1.46915, -1.81622, -1.31543, -1.45332, -1.57153, -1.34887, -1.18381, -1.5201, -1.84582, -1.29601, -1.55539, -1.11325, -1.16793, -1.25521, -1.54505, -1.25388, -1.4674, -1.33924, -1.45192, -1.8534, -1.25306, -1.38464, -1.2204, -1.50714, -1.14528, -0.774509, -0.915632, -1.11559
0.58, 0.0319375, -1.4153, -1.51933, -2.50182, -1.97556, -1.78182, -1.92456, -1.99965, -1.30484, -1.34535, -1.67639, -2.10291, -2.01104, -1.55209, -1.97842, -1.83877, -1.85203, -1.49946, -1.65022, -1.78977, -1.52187, -1.42167, -1.56023, -1.44255, -1.28688, -1.56622, -1.43246, -1.26245, -0.935968, -1.23698, -0.991938
0.6, 0.0319375, -2.33853, -1.71892, -1.67668, -1.9657, -1.5067, -1.48434, -1.98878, -1.40798, -1.10512, -1.39224, -1.01605, -1.47442, -1.38756, -1.46268, -1.07581, -1.7943, -1.53809, -1.36574, -1.46854, -1.60601, -1.55542, -1.40034, -0.928029, -1.55773, -1.28152, -1.47816, -1.16957, -1.07608, -1.23685, -0.963093
0.62, 0.0319375, 2.32204, 2.27494, 2.17222, 2.40487, 2.61864, 2.5947, 2.35409, 1.956, 2.47757, 2.22542, 1.61622, 1.93329, 2.43665, 2.48478, 2.05982, 1.6096, 1.1746, 1.25469, 0.83984, 0.942723, 1.22103, 1.18966, 1.49987, 1.47939, 1.98415, 1.6468, 1.62584, 1.96143, 1.91383, 1.94917
0.64, 0.0319375, 1.58081, 1.70984, 1.33436, 1.23972, 1.70277, 1.67373, 0.903307, 0.704535, 1.28162, 1.02873, 0.0673347, 0.667664, 0.836283, 0.711599, 0.692117, 0.888469, 0.274145, 0.429528, -0.070649, 0.131235, 0.478995, 0.416323, 0.467815, 0.420601, 0.403527, 0.421584, 0.566207, 0.58189, 0.472951, 0.476923
0.66, 0.0319375, 1.46303, 1.08058, 1.22817, 0.927555, 1.524, 1.42622, 0.985714, 0.707503, 1.12579, 0.903618, 0.541192, 1.11511, 1.24009, 0.475248, 0.940678, 0.860118, 0.33538, 0.019047, 0.0545222, 0.195208, 0.0580638, -0.104244, 0.428817, 0.140737, -0.0244553, -0.127867, 0.252661, 0.447954, 0.422294, 0.16372
0.68, 0.0319375, 1.27027, 1.85168, 1.2247, 0.637444, 1.19117, 0.797413, 0.630659, 0.442195, 0.975972, 0.960134, 0.0342426, 0.485048, 0.651348, 0.511171, 0.778784, 0.627178, 0.229195, 0.131859, 0.0268065, 0.0545307, -0.0679434, -0.0886668, 0.10131, -0.171327, -0.138906, -0.00833458, 0.319776, 0.154249, 0.129299, 0.294814
0.7, 0.0319375, 0.896062, 1.10942, 1.09119, 0.738527, 0.943792, 0.991654, 0.833943, 0.337588, 0.662943, -0.0137914, 0.307999, 0.380876, 0.243314, 0.308827, 0.517171, 0.395984, 0.312637, -0.316951, -0.292483, -0.532211, -0.329802, -0.402818, -0.335467, -0.361493, -0.498541, -0.554658, -0.464487, -0.231121, -0.325411, -0.317983
0.72, 0.0319375, 0.847482, 0.990276, 1.10277, 1.05232, 1.36267, 1.08993, 0.400732, 0.590638, 0.726934, 0.372972, -0.0190391, -0.213494, 0.468555, 0.296916, -0.56962, -0.537296, 0.0242347, -0.362853, -0.513082, -0.475853, -0.260957, -0.40953, -0.581024, -0.677972, -0.787981, -0.325714, -0.286095, -0.491868, -0.667228, -0.551547
0.74, 0.0319375, 1.37035, 1.81999, 1.91012, 1.63847, 0.64099, 0.252665, 0.347455, 1.11873, 0.708154, 1.2574, 0.849477, 0.47139, 0.829624, 0.986461, 1.43316, 1.2934, 0.930724, 0.830519, 0.503107, 0.271074, 0.685355, 0.656616, 0.930742, 0.286887, 0.634724, 0.51111, 0.768151, 0.546407, 0.945956, 0.422997
0.76, 0.0319375, 0.473961, 1.02208, 1.02864, 1.08092, 0.897121, -0.389768, 0.530092, 0.71404, 0.990093, -0.0219762, -0.591005, -0.201678, 0.340709, 0.335946, 0.466728, 0.624975, 0.380905, 0.221043, 0.213757, 0.542336, 0.435523, -0.00506016, 0.272137, 0.258811, 0.297405, 0.127321, -0.0760436, 0.27951, -0.0225627, 0.138887
0.78, 0.0319375, 0.865213, -0.0816414, 0.829382, 0.499292, 0.460563, 0.970148, 0.907369, 0.613127, -0.133192, -0.47076, -0.225003, 0.474399, 0.71985, -0.0233766, 0.279849, -0.275301, -0.573879, -0.110404, -0.372276, 0.1119, 0.184484, 0.207962, 0.0184661, -0.1094, 0.0296279, -0.0833725, 0.0269748, 0.333624, -0.125595, -0.197243
0.8, 0.0319375, -0.16865, 0.140097, 0.654867, -0.0300346, 0.594256, 0.181807, -0.501847, -0.332758, 0.0248975, -0.668459, -0.235799, -0.52347, 0.00255449, 0.214324, 0.135504, -0.159002, -0.158553, -0.50159, -0.273768, 0.0947157, -0.0342881, -0.232674, -0.141523, -0.0558399, -0.337056, -0.40721, -0.403444, -0.230043, -0.31706, -0.280275
0.82, 0.0319375, -0.0983187, 0.238614, -0.228842, -0.301417, -0.671403, -0.468938, -0.709702, -0.14203, -0.534043, -0.113354, -0.793878, -0.800628, -0.776114, 0.0765545, -0.0515354, -0.970683, -0.723484, -0.0290056, -0.357277, -0.000462758, -0.254621, -0.23899, 0.0436134, -0.0246705, 0.131579, -0.131988, 0.0453163, 0.227868, -0.112957, 0.479787
0.84, 0.0319375, -0.860163, -0.189253, 0.237403, -0.756028, 0.102615, 0.0402836, 0.117724, 0.0439202, -0.48662, -0.872424, -0.528017, -0.955816, -0.534833, -0.528793, -0.321525, -0.843512, -0.725217, -0.712813, -1.2405, -0.855499, -0.437527, -0.65247, -0.448823, -0.466739, -0.330045, -0.3293, -0.139921, -0.146309, -0.52897, 0.078856
0.86, 0.0319375, -0.616713, -0.660501, -0.499867, -0.478817, -0.43248, -0.606963, -0.878843, -0.551041, -0.178008, -0.975826, -0.394866, -0.683667, -0.511, -0.345446, -0.707488, -0.448504, -0.430939, -0.540742, -0.439943, -0.355537, -0.1249, -0.41029, -0.241106, 0.0336069, -0.152622, -0.114419, -0.227095, -0.010974, 0.0614662, 0.373965
0.88, 0.0319375, -1.59843, -1.02839, -0.246988, -0.572506, -0.712013, -0.519232, -0.403874, -0.417648, -0.566532, -0.948392, -1.11664, -0.382005, -0.519035, -0.507644, -0.708927, -0.148563, -0.383488, -0.939069, -0.416332, -0.441498, -0.18824, -0.514144, -0.363617, -0.172827, -0.147501, -0.251994, -0.0220755, 0.0131406, 0.110269, 0.173651
0.9, 0.0319375, -1.44012, -1.4874, -0.821872, -1.23964, -0.86095, -1.02865, -0.174133, -0.570455, -0.77349, -0.576611, -0.228419, -0.790561, -0.750076, -0.50217, -0.945052, -0.762676, -0.670191, -0.85587, -0.952685, -0.818365, -0.287818, -0.403151, -0.615187, -0.473577, -0.044356, 0.0714467, -0.167935, 0.328776, 0.317769, 0.435368
0.92, 0.0319375, -1.00307, -1.10729, -1.44762, -1.16415, -1.04168, -1.3561, -0.348102, -0.597567, -0.798733, -1.02731, -0.80318, -0.695087, -1.08203, -0.873623, -0.822794, -0.691865, -0.807806, -0.657842, -0.675274, -0.669934, -0.291111, -0.457905, -0.40703, -0.30984, -0.339041, 0.00159208, 0.351547, 0.409008, 0.432052, 0.516403
0.94, 0.0319375, -1.66178, -1.32204, -1.37787, -0.666839, -0.531075, -1.318, -1.53683, -1.8058, -1.10533, -0.88568, -0.705891, -1.17061, -0.895719, -0.714431, -0.304652, -0.548052, -0.700502, -0.726674, -0.530101, -0.297888, -0.398193, -0.704448, -0.574962, -0.425947, 0.126112, 0.410257, 0.243872, 0.329937, 0.27098, 0.612144
0.96, 0.0319375, -1.66504, -1.9203, -1.12799, -0.933018, -2.13148, -1.4087, -1.56767, -1.13879, -0.793474, -1.01775, -0.982111, -1.03586, -1.71273, -1.00459, -0.840687, -0.928409, -0.583013, -0.751097, -1.0199, -0.888344, -0.649081, -0.937947, -0.333662, -0.258352, -0.0670047, 0.0116813, 0.00786044, 0.239379, 0.0637939, -0.059683
0.98, 0.0319375, -2.35603, -1.40854, -1.00464, -1.14657, -1.01323, -1.72251, -1.58935, -1.04164, -1.72631, -1.76153, -1.01637, -1.39281, -0.9645, -1.14893, -1.38473, -0.93509, -1.01274, -1.192, -1.35678, -0.991707, -1.06478, -0.919636, -0.744347, -1.13475, -0.829821, -0.493786, -0.22352, -0.617048, -0.0567101, -0.229869
1, 0.0319375, -2.03409, -1.7317, -2.22396, -1.8743, -1.24552, -2.14894, -1.51034, -1.94017, -1.44032, -1.12076, -1.48225, -1.76901, -1.71227, -1.94826, -1.64841, -1.41029, -1.77329, -1.35601, -1.61677, -1.43318, -1.76141, -1.31867, -1.31126, -1.08522, -0.885281, -1.03706, -1.12306, -1.00125, -0.694504, -0.74756
1.02, 0.0319375, -2.42642, -1.62114, -1.40719, -1.86699, -1.75191, -2.03105, -2.51121, -1.41943, -1.43742, -1.90876, -1.40528, -1.62094, -1.81774, -1.5522, -2.17405, -1.89285, -1.61462, -1.2948, -1.5348, -1.84366, -1.50399, -1.35162, -1.06069, -1.30244, -1.37145, -1.16714, -1.26911, -1.30247, -0.898326, -0.668938
1.04, 0.0319375, -2.12278, -1.78922, -1.60154, -1.6759, -1.61758, -1.89299, -2.18412, -2.11311, -1.90854, -1.71712, -1.81148, -1.67537, -1.89015, -1.27077, -1.82135, -1.71807, -1.41417, -1.44107, -1.27128, -1.61815, -1.15122, -1.39222, -1.43947, -1.32467, -0.876251, -0.917584, -1.1237, -0.938192, -0.786946, -0.796136
1.06, 0.0319376, 1.46341, 1.35791, 2.1039, 1.98958, 1.90418, 1.84498, 2.14076, 2.27666, 2.23237, 1.74339, 1.37401, 2.07939, 2.17485, 1.30823, 1.40456, 0.88164, 0.988755, 0.684156, 0.230864, 0.550972, 1.02563, 1.06065, 1.59181, 1.70228, 1.68343, 1.21001, 0.635517, 1.098, 0.635357, 0.568922
1.08, 0.0319375, 2.14734, 3.50776, 3.67268, 1.94613, 2.65183, 2.91229, 2.40401, 2.37717, 3.29049, 2.92579, 2.39716, 2.17943, 2.3378, 2.32995, 2.31332, 2.21787, 1.78958, 1.85677, 1.726, 1.56694, 1.6741, 1.63019, 1.29597, 1.38345, 2.18402, 2.52112, 2.02426, 1.67275, 1.61053, 1.60824
1.1, 0.0319375, 2.41618, 2.63827, 2.69439, 2.07218, 2.6461, 2.13236, 1.75988, 1.93533, 2.38653, 2.41203, 1.42327, 1.52451, 1.59049, 1.38597, 1.30303, 1.13581, 0.854123, 0.774619, 0.97783, 0.757848, 0.68446, 0.902043, 0.976627, 0.254017, 0.83272, 0.332658, 0.671095, 0.873097, 0.574336, 0.469249
1.12, 0.0319375, 0.967743, 1.43232, 2.43338, 2.16028, 2.3384, 2.61537, 1.45033, 1.19062, 1.83587, 1.09506, 1.40725, 1.68227, 1.34313, 1.29493, 0.779618, 0.965848, 0.695104, 0.726698, 0.698005, 0.438109, 0.492836, 0.644595, 0.457353, 0.376953, 0.273144, 0.112482, 0.485347, 0.618799, 0.395209, 0.35098
1.14, 0.0319375, 1.47107, 1.49135, 1.50243, 1.6084, 1.60667, 1.11649, 0.985071, 1.33275, 1.72695, 1.49377, 1.35161, 0.617341, 1.08123, 0.905606, 0.662737, 0.577142, 0.672097, 0.428856, 0.248695, 0.296729, 0.630251, 0.450654, 0.254499, 0.583426, 0.448798, 0.0734612, 0.260594, 0.208901, -0.062253, 0.0261977
1.16, 0.0319375, 1.63083, 1.90924, 1.27313, 0.431908, 0.910181, 1.63189, 1.16196, 1.36451, 1.66133, 1.3805, 0.945826, 1.2406, 1.38464, 0.236391, 0.497079, 0.601598, 0.753633, 0.525804, 0.824417, 0.859154, 0.400862, 0.383541, 0.400132, 0.702457, 0.572119, 0.391853, 0.35586, 0.61692, 0.863838, 0.634477
1.18, 0.0319376, 1.42799, 1.03437, 0.855626, 1.39244, 1.53577, 1.0429, 0.683594, 0.840586, 1.47725, 1.53542, 1.30989, 0.619854, 1.1978, 0.409857, 0.436928, 0.246787, 0.421284, 0.217573, 0.464955, 0.275597, 0.161254, 0.42231, 0.395396, 0.649553, 0.387661, 0.356786, 0.161948, 0.418864, 0.532162, 0.440177
1.2, 0.0319375, 0.761526, 1.44331, 1.55978, 0.909256, 1.01236, 0.426635, 0.355634, 0.0614403, 0.762862, 1.02609, 0.0601285, 0.82324, 0.284591, 0.503745, 0.53088, 0.285263, 0.357168, 0.222792, 0.643168, 0.971309, 1.21766, 1.01719, 0.960619, 0.654599, 1.16057, 1.63185, 1.25801, 1.47591, 1.6311, 1.50817
1.22, 0.0319375, -0.138673, 1.065, 0.843221, 0.931888, 0.200792, -0.0355493, 0.0167794, 0.697648, 1.18731, 1.09743, 0.855876, 0.264827, -0.103862, 0.246083, 0.350275, 0.251035, -0.191177, -0.0469292, 0.196491, 0.0304056, 0.203821, 0.31, 0.2065, 0.363953, -0.0671388, 0.211496, 0.389004, 0.323372, -0.142344, -0.0746179
1.24, 0.0319375, 0.0536631, 0.51098, 0.899426, 1.14639, 0.805144, -0.0678113, -0.546887, 0.0968728, 0.313948, 0.634018, -0.274828, 0.0734087, -0.0718529, 0.131985, 0.00106612, 0.198758, 0.266377, -0.15358, -0.656404, -0.244166, -0.431313, -0.182943, -0.251255, -0.248696, -0.247517, -0.0715588, -0.028534, 0.211484, -0.231172, -0.523262
1.26, 0.0319375, -1.17457, 0.215755, 0.0472472, 0.539842, 0.28722, -0.187107, 0.151416, -0.122518, 0.0598359, 0.477965, -0.133346, -0.276543, -0.257599, 0.143727, -0.394223, -0.261026, -0.17661, -0.510603, -0.610957, -0.701299, -0.461918, -0.341238, -0.432394, -0.341865, -0.376727, -0.425062, -0.329644, -0.19504, -0.562715, -0.514528
1.28, 0.0319375, -0.459106, 0.0526613, -0.36796, -0.882379, 0.153734, 0.209056, -0.410327, 0.290145, 0.120408, 0.0462934, -0.288406, -0.275527, -0.744393, -0.354346, -0.69836, -0.652544, -0.583348, -0.818453, -0.788297, -0.73047, -0.661045, -0.26468, -0.780666, -0.773058, -0.523674, -0.726881, -0.52409, -0.427923, -0.827632, -0.566251
1.3, 0.0319376, 0.0615562, -0.240305, -0.673723, -0.891253, -0.621099, -0.978149, -0.5266, -0.934943, -0.206242, -0.0719062, -0.468012, -0.479082, -0.245748, -0.499951, -0.736582, -0.96626, -0.828022, -1.0993, -0.589521, -0.959974, -0.886859, -0.458214, -0.344911, -0.567116, -0.696277, -0.38197, -0.205233, -0.0819995, -0.156557, -0.0316711
1.32, 0.0319375, -1.17006, -0.163477, 0.00497935, -0.059203, -0.82086, -0.505378, -0.25739, -0.415171, -0.624693, -0.486831, -0.115501, -0.567291, -0.282799, -0.339916, -0.22037, -0.733971, -0.376939, -0.803254, -0.39405, -0.623769, -0.846483, -0.399813, -0.511129, -0.43764, -0.424819, -0.188102, -0.283723, -0.0869076, -0.310836, -0.289952
1.34, 0.0319375, -0.809053, -0.893681, -0.27688, -0.270102, -0.695169, -1.07191, -1.12456, -0.305625, -0.464701, -0.371932, -0.517815, -1.00056, -0.7736, -0.667187, -0.727492, -0.940104, -0.919581, -0.545249, -0.562363, -0.449784, -0.623145, -0.612664, -0.621168, -0.390345, -0.0790843, -0.0350217, 0.136309, 0.166193, -0.00963113, 0.0686072
1.36, 0.0319375, -1.04584, -0.585232, -0.147149, -0.690547, -0.647503, -0.281223, -0.51186, -1.19089, -0.78445, -0.505785, -0.789339, -0.881199, -0.894156, -0.998463, -1.39141, -0.671156, -0.557006, -0.591857, -0.364411, -0.369602, -0.56503, -0.303034, -0.223727, -0.258074, -0.108848, 0.0437243, -0.0104, 0.11234, -0.218763, -0.168074
1.38, 0.0319375, -0.7244, -0.964485, -1.01228, -1.30211, -0.319576, -0.641681, -1.27457, -0.586085, -1.05131, -0.617844, -1.03872, -1.26334, -1.87496, -1.19765, -1.45839, -1.16335, -1.26623, -0.675718, -0.889285, -1.08484, -0.973277, -0.943295, -1.11554, -0.46943, -0.442169, -0.488847, -0.16026, 0.108199, -0.000547857, 0.0763759
1.4, 0.0319375, -1.14431, -1.51127, -0.773145, -0.328929, -0.941047, -0.980555, -1.70282, -0.92531, -0.686571, -0.557643, -0.860204, -1.26176, -1.22784, -0.997818, -1.22086, -1.17995, -1.37274, -1.27262, -1.12506, -1.21977, -1.06805, -0.745374, -0.934675, -0.814715, -0.867531, -0.846452, -0.757491, -0.410123, -0.468004, -0.214327
