# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.3, 0.0319375, 2.46829, 1.83592, 2.07009, 0.870341, 1.37105, 1.13952, 0.903366, 1.01341, 1.13245, 0.584272, 0.50738, 0.696054, 0.831991, 1.0061, 0.617344, 0.297194, 0.456149, 0.575112, 0.30007, 0.519013, 0.22021, 0.530583, 0.4553, 0.251573, 0.196944, 0.322126, 0.378217, 0.0239505, 0.163423, 0.33123
0.32, 0.0319375, 2.0386, 1.54063, 1.79973, 1.61262, 0.914572, 0.568095, 1.32757, 1.08862, 0.109827, 0.602672, 0.540299, 0.565118, 0.45234, 0.654741, 0.504872, 0.443438, 0.705303, 0.642985, 0.752517, 0.356892, 0.446523, 0.557137, 0.26534, -0.0454465, 0.30597, -0.0296768, 0.160032, 0.300604, -0.0832606, 0.333399
0.34, 0.0319375, 2.16373, 1.64439, 1.23817, 0.831643, 1.57401, 1.15776, 1.33818, 1.27688, 0.633806, 0.469807, 0.0515895, 0.435496, 0.513061, 0.400454, 0.686748, 0.469198, 0.191578, 0.142372, 0.116213, -0.207039, -0.415538, 0.00358285, -0.0791116, -0.173358, -0.317534, 0.118358, -0.100087, 0.00109874, 0.135882, 0.438793
0.36, 0.0319375, 2.58708, 1.85209, 1.05997, 1.15298, 1.30873, 0.930359, 0.294488, 1.07069, 1.22886, 0.490874, 1.18477, 1.25608, 0.88294, 0.186263, -0.0045348, 0.371663, -0.0980811, -0.0691148, 0.097279, 0.281298, 0.171342, 0.0835881, 0.21617, 0.303297, 0.00232997, -0.0164667, 0.277293, 0.480849, 0.295126, 0.264248
0.38, 0.0319375, 1.11334, 1.60179, 0.809762, 1.15006, 1.51645, 1.16615, 1.20945, 0.783706, 0.623151, 0.687721, 0.487023, 0.420999, 0.0874018, 0.524904, 0.480144, 0.675057, 0.667679, 0.555313, 0.723551, 0.621161, 0.853425, 0.301718, 0.652802, 0.238104, 0.206556, 0.340018, 0.420658, 0.141341, -0.0848376, -0.0739421
0.4, 0.0319375, 2.3587, 1.72496, 1.03729, 0.76873, 0.740506, 0.489066, 0.709086, 0.444837, 0.893608, 0.705687, 0.242475, 0.359791, 0.37724, 0.396063, 0.0866261, -0.0943, -0.172272, 0.447639, 0.0915314, -0.288495, 0.258791, 0.267555, 0.595051, 0.345653, 0.132071, -0.022415, 0.134464, -0.0717177, -0.2972, -0.26148
0.42, 0.0319375, 1.88056, 1.96203, 1.43297, 0.816496, 1.47934, 0.904758, 0.759861, 0.912104, 0.308073, 0.252056, 0.594526, 0.406347, 0.325058, -0.269991, -0.154728, 0.119109, 0.145336, -0.0650927, -0.065607, -0.404385, -0.207497, -0.301821, -0.36224, -0.607966, -0.209732, -0.750505, -0.319149, -0.261977, -0.145562, 0.182602
0.44, 0.0319375, 2.2084, 1.94203, 1.30542, 1.3731, 1.58726, 1.19828, 0.894914, 0.711388, 0.745899, -0.260399, 0.600648, 0.789979, 0.248123, -0.117519, -0.556247, -0.242644, -0.34726, -0.836521, -0.432761, -0.147452, -0.183447, -0.0340436, 0.00204247, -0.377884, -0.160195, 0.413781, 0.110818, 0.243288, 0.188054, 0.200257
0.46, 0.0319375, 2.18826, 2.10236, 1.04461, 0.731084, 1.24612, 1.04218, 0.792, 0.860176, 1.45818, 0.858379, 0.402459, 0.211725, 0.0274536, 0.130215, -0.139571, 0.165691, 0.0525744, -0.330992, 0.0364413, -0.276375, -0.626243, -0.257548, -0.205641, -0.326787, -0.31077, -0.311907, -0.0243201, -0.159615, -0.196919, 0.11068
0.48, 0.0319375, 2.64713, 1.90086, 1.03767, 0.894606, 0.874518, 0.904496, 0.989173, 0.220182, 0.971134, 1.09685, 0.836257, 1.00326, 0.565674, 0.0181822, 0.0405461, 0.0463669, -0.148565, -0.0646855, -0.0934115, 0.237685, 0.0479327, -0.407296, -0.451497, -0.346673, -0.162375, -0.342047, -0.300685, -0.310717, -0.305836, 0.27438
0.5, 0.0319375, 1.82377, 1.31785, 0.755448, 1.17269, 0.680554, 0.951257, 0.666343, 0.482509, 0.0774174, 0.592846, 0.164197, 0.214304, 0.475189, -0.0400841, 0.255119, 0.42614, 0.311732, -0.0389071, 0.0677428, 0.039402, 0.052589, 0.112769, -0.0321993, -0.230131, 0.0290353, -0.0151873, 0.130467, -0.2016, -0.417022, -0.389448
0.52, 0.0319375, 1.02346, 0.636886, 1.20273, 0.68015, 0.576679, 0.363265, 0.511188, 0.581438, -0.0372928, -0.0537823, -0.169131, -0.314111, -0.479184, -0.0697336, -0.134743, -0.0982233, -0.300206, -0.200024, -0.387812, -0.157204, -0.455033, -0.44991, -0.456646, -0.554092, -0.755792, -0.662415, -0.8737, -0.771026, -0.879617, -0.527404
0.54, 0.0319375, 1.82343, 0.595528, 0.718174, 0.294191, 1.23691, 0.46217, 0.206686, -0.270868, 0.200017, -0.0256888, -0.0564713, 0.369972, 0.0811127, 0.188861, 0.239858, -0.228815, -0.158373, 0.123954, -0.0664739, -0.347787, -0.320984, -0.123348, -0.0462555, -0.757212, -0.242693, -0.257335, -0.72795, -0.587203, -0.523896, -0.519621
0.56, 0.0319375, 1.38584, 1.45276, 0.716785, 0.749982, 0.769597, 0.244927, 0.1871, 0.230902, 0.630366, 0.0744551, 0.0108488, -0.119743, -0.136972, 0.0844267, -0.18962, -0.254988, -0.652805, -0.516413, -0.318375, -0.343168, -0.634345, -0.818023, -0.502937, -0.595048, -0.60756, -0.671123, -0.64883, -0.764765, -0.697968, -0.0860353
0.58, 0.0319375, 1.37073, 1.12686, 1.58775, 1.73021, 1.03208, 0.498252, 0.634573, 0.571219, 0.860917, 0.0547183, -0.258774, -0.0237362, -0.0916433, 0.150899, -0.12123, -0.0251281, -0.216331, -0.36375, 0.173683, -0.198952, -0.768229, -0.627038, -0.718528, -0.335754, -0.577574, -0.965693, -0.538478, -0.317073, -0.65854, -0.535098
0.6, 0.0319375, 1.89113, 0.921865, 1.16741, 1.06225, 1.09558, 1.028, 1.14504, 0.447746, 0.217276, 0.827488, 0.59781, 0.183914, 0.222078, 0.142172, 0.384688, -0.0642164, 0.296103, 0.151035, -0.0571783, -0.1699, -0.225244, -0.252218, -0.517778, -0.593468, -0.186933, -0.187501, -0.333457, -0.0899465, -0.0261955, 0.216088
0.62, 0.0319375, 2.20733, 1.48756, 0.655572, 0.557786, 0.997512, 0.668184, 0.375511, 0.748031, 0.460622, 0.659581, 0.00723078, 0.0809614, -0.264224, -0.0922375, 0.0413012, 0.0732096, 0.0866101, 0.153952, 0.080963, 0.0579035, -0.417839, -0.572179, -0.422915, -0.0888418, 0.00662358, -0.000453694, -0.0113966, 0.0615871, -0.292818, 0.0928396
0.64, 0.0319375, 2.02814, 1.85556, 1.59535, 1.04209, 1.15328, 0.343791, 1.22739, 0.978423, 0.767267, 0.406544, 0.279448, 0.195742, 0.0313944, -0.197552, 0.390509, 0.573841, 0.183045, 0.102178, 0.427674, 0.473469, 0.289512, 0.105677, 0.0660499, -0.0352388, 0.0536862, 0.186402, 0.465499, 0.218886, 0.0222738, 0.0825778
0.66, 0.0319375, 1.01482, 1.40534, 0.882897, 0.498301, 0.635604, 0.310247, 0.165251, 0.481487, 0.17669, -0.19251, -0.0302819, -0.2304, -0.884201, -0.217237, -0.308097, -0.0458199, -0.404884, 0.352586, -0.00240735, -0.190155, -0.149488, -0.542754, -0.407044, -0.571791, -0.354281, -0.343003, -0.139079, -0.231341, 0.160242, -0.231773
0.68, 0.0319375, 1.92618, 1.77832, 1.66325, 0.924838, 0.374881, 0.589743, 0.0768293, -0.248186, 0.256606, -0.213137, -1.1259, -1.01861, -0.620426, -0.843876, -0.517357, -0.125892, -0.0485098, 0.211227, 0.228406, 0.240396, -0.179989, -0.485735, -0.515476, -0.452956, -0.322784, -0.121815, 0.0919523, -0.0402502, -0.306987, -0.269156
0.7, 0.0319375, 1.98508, 1.46175, 1.93577, 0.88538, 0.673898, 0.981396, 0.533467, -0.140966, 0.108411, -0.135656, -0.118865, -0.118986, -0.382032, -0.470664, -0.467775, -0.0666217, 0.124322, -0.124797, -0.0517463, 0.0301371, 0.130928, 0.241929, -0.0491066, -0.479677, -0.550352, -0.0056346, 0.182003, -0.125154, -0.173272, -0.138704
0.72, 0.0319375, 2.8106, 2.2266, 1.77526, 0.932417, 0.640043, 0.724716, 0.900167, 0.694816, 0.42794, 0.309463, 0.329795, -0.545668, 0.0987479, -0.391843, -0.346892, -0.167888, -0.292435, -0.372932, 0.114813, 0.384855, -0.0438234, 0.053409, 0.195337, 0.249143, -0.131255, -0.2557, -0.0569689, -0.0648153, -0.0261539, 0.136046
0.74, 0.0319375, 1.9047, 0.854591, 1.52336, 1.46616, 1.00332, 0.839586, 1.10878, 0.589571, 0.483565, -0.610049, -0.396082, 0.480871, -0.335015, -0.291975, 0.11491, -0.483548, -0.392012, -0.0802133, -0.272868, 0.235984, 0.104901, -0.11575, 0.218189, 0.101327, -0.0235267, -0.0902441, 0.104173, -0.279593, -0.0929064, -0.0653277
0.76, 0.0319375, 2.42084, 1.8641, 1.99373, 1.05499, 0.773667, 0.717206, 0.371598, 0.67407, 0.930171, 0.686298, 0.50629, 0.495986, 0.523752, 0.214491, -0.651201, -0.213649, 0.10773, 0.28529, -0.164099, 0.141619, -0.195783, 0.028234, -0.400875, 0.287968, 0.368147, 0.529808, -0.0691177, -0.300085, -0.137882, 0.113571
0.78, 0.0319375, 1.87083, 2.25529, 1.51049, 1.70636, 1.39756, 1.59908, 0.872487, 1.11308, 1.40456, 1.19595, 1.0034, 0.799155, 0.292963, 0.150239, 0.567946, 0.801233, 0.567199, 0.308697, 0.346974, 0.189809, 0.266272, -0.282445, 0.546826, 0.47929, 0.432333, 0.349739, 0.405721, 0.324567, 0.597507, 0.491501
0.8, 0.0319375, 2.0481, 2.46728, 1.57713, 1.15078, 1.19859, 1.27815, 0.700629, 0.19733, 0.80908, 0.234071, 0.318581, 0.522659, 0.809054, 1.05743, 0.57651, 0.0862254, 0.310237, 0.0122806, 0.0308953, 0.208133, 0.0430315, -0.329368, -0.386857, 0.00431131, 0.0252776, 0.174869, -0.170882, -0.0652209, -0.156617, 0.312673
0.82, 0.0319375, 1.98011, 1.49729, 1.50657, 1.64225, 1.71688, 1.35694, 1.22854, 0.853804, 0.90924, 0.946674, 0.443652, 0.543707, 0.552594, 0.189005, 0.552692, 0.29778, -0.259544, -0.0343776, 0.226549, -0.180724, 0.09562, -0.221342, -0.120377, -0.408253, 0.072618, 0.430932, 0.238616, 0.242862, 0.0407721, 0.340687
0.84, 0.0319375, 2.35618, 2.20562, 2.17046, 1.53906, 1.9672, 1.5139, 0.742508, 0.881785, 0.917881, 0.382929, 0.567663, -0.236081, 0.628223, 0.34034, 0.216592, -0.165558, -0.70052, -0.230527, 0.260195, 0.0776559, 0.110351, 0.0517081, 0.447845, -0.0278361, 0.195148, 0.087875, 0.148439, 0.305329, 0.29348, 0.155834
0.86, 0.0319375, 2.09439, 1.63422, 1.59358, 1.1217, 1.04671, 0.612879, 0.633095, 1.10823, 0.990592, 0.218905, 0.356445, 0.419686, 0.142418, -0.46702, -0.441323, -0.619663, -0.155632, 0.192511, 0.113614, -0.286052, -0.00661644, -0.0171993, 0.822172, 0.292359, -0.0121226, 0.374906, -0.352362, -0.354552, -0.246066, 0.0572348
0.88, 0.0319375, 1.70522, 1.75871, 1.0468, 0.704317, 0.94947, 0.719805, 0.165664, 0.823944, 0.986834, 0.643167, 0.112603, 0.0748347, 0.432521, -0.392048, -0.172513, -0.616778, -0.38183, -0.848611, -0.567183, -0.462265, -0.128985, -0.202732, -0.0219247, 0.11759, 0.44778, 0.387062, 0.279561, 0.483917, 0.394743, 0.103172
0.9, 0.0319375, 2.37609, 1.19868, 1.78385, 1.39411, 1.3789, 1.36033, 1.27062, 0.864899, 0.873249, 0.452332, -0.034582, 0.174333, -0.639414, -0.744485, -0.344572, -0.648539, -1.0327, -0.886119, -0.539239, -0.364602, -0.116667, -0.0413156, -0.0593474, -0.081954, -0.083463, 0.237743, 0.058932, -0.13338, -0.286945, 0.0227205
0.92, 0.0319375, 1.66199, 1.57911, 1.14417, 0.865876, 1.76127, 1.5052, 0.838859, 0.783471, 0.921952, 1.05437, 0.404185, 0.0342912, 0.153567, 0.690472, 0.37051, -0.398105, -0.0493358, 0.0408177, -0.0517516, -0.329811, -0.363845, -0.516199, -0.476355, -0.302025, 0.0447819, -0.0615744, 0.0675322, -0.0528232, 0.0348908, 0.123844
0.94, 0.0319375, 2.29403, 1.72353, 1.46389, 1.42976, 1.61216, 1.54093, 1.25961, 0.594859, 0.801381, 0.201241, -0.227211, 0.415107, 0.643882, 0.18952, 0.17223, 0.119961, -0.0938801, 0.153904, -0.149281, -0.444596, -0.334708, -0.686484, -0.302337, -0.430643, -0.619437, -0.189918, -0.146849, -0.146388, -0.0101844, 0.135648
0.96, 0.0319375, 2.34562, 1.4769, 1.16775, 1.70016, 1.47757, 1.13227, 0.849175, 0.667103, 0.280594, 0.283784, 0.587586, 0.791012, 0.270553, 0.285484, 0.633496, 0.0318072, -0.345019, -0.0568696, 0.114528, -0.393606, -0.448498, -0.0803509, -0.429645, -0.557988, -0.345093, -0.182722, 0.0086306, -0.134261, -0.0744728, 0.589819
0.98, 0.0319375, 2.56386, 2.5219, 1.51729, 0.954696, 0.944613, 0.842247, 0.700397, 0.737764, 0.577249, 0.589564, 0.664827, 0.802989, 0.586632, -0.0825934, 0.14026, 0.0758709, 0.246339, -0.59894, -0.13037, -0.157266, -0.136236, -0.476324, -0.482773, -0.766505, -0.615143, -0.300472, 0.0703521, 0.0328196, 0.447515, 0.6087
1, 0.0319375, 1.98036, 1.73905, 2.12187, 2.05256, 1.50512, 1.11284, 1.39084, 0.933767, 0.236105, 0.659963, 0.337284, 0.542021, 0.366609, 0.20821, 0.245441, -0.113572, -0.537791, -0.479571, -0.491767, 0.0209332, -0.429731, -0.0763548, -0.23709, -0.179995, 0.473371, 0.272167, 0.451074, 0.241666, 0.184971, 0.174191
1.02, 0.0319375, 1.70671, 1.98901, 1.43959, 0.820411, 1.59397, 1.2889, 0.76189, 0.74294, 0.49305, 0.648472, 0.816297, 0.451046, 0.343975, 0.090035, -0.376303, -0.575971, -0.490726, -0.453696, -0.119936, -0.280743, 0.00751691, 0.0833985, 0.454401, 0.48965, 0.193255, 0.465086, 0.449062, 0.318928, 0.416404, 0.334957
1.04, 0.0319375, 2.64237, 1.6203, 1.67153, 0.514704, 0.752557, 1.24956, 0.612128, 0.368283, 0.328972, 0.649532, 0.955795, 0.412719, -0.168254, 0.612179, 0.659502, 0.131982, -0.150873, 0.0924174, 0.0250989, -0.543953, -0.507451, -0.45917, -0.499308, -0.641741, -0.47172, -0.167324, 0.146336, 0.240094, 0.325403, 0.408336
1.06, 0.0319376, 1.04033, 1.13018, 1.12726, 1.0018, 1.45904, 1.77836, 1.59575, 0.323103, 0.63234, 0.592986, 0.620386, 0.0148955, 0.242698, 0.553014, 0.274434, 0.263869, 0.179561, 0.317865, 0.0355953, -0.251677, -0.711921, -0.617092, -0.39929, -0.374956, 0.0101875, -0.325497, -0.0872336, 0.0329588, -0.0435642, 0.0959783
1.08, 0.0319375, 2.13124, 1.07337, 0.866589, 1.37276, 0.853146, 1.03654, 0.0810606, 0.427393, 0.316757, -0.0691699, -0.616266, 0.00415545, 0.0232443, -0.017599, -0.186988, -0.800379, -0.536887, -0.888631, -0.551425, -0.775209, -0.563751, -0.493108, -0.328231, 0.068146, -0.193343, 0.00503297, 0.399082, 0.367737, 0.276441, 0.148877
1.1, 0.0319375, 1.94215, 1.65579, 2.14557, 1.32608, 0.886702, 0.757635, 0.0721369, 0.123392, 0.321069, 0.314693, -0.359008, 0.111533, -0.09088, 0.101371, -0.51881, -0.954094, -0.674145, -0.621744, -0.210447, -0.0171691, 0.0632717, 0.0322128, 0.188745, 0.133823, 0.0758979, -0.0204194, -0.223183, -0.0905786, -0.00829588, 0.0598346
1.12, 0.0319375, 1.75727, 1.73205, 0.661458, 0.567716, 0.839929, 0.4309, 0.121451, 0.497574, 0.603929, 0.566028, -0.041935, -0.119406, -0.484665, -0.541617, -0.91268, -0.608949, -0.22303, -0.273403, -0.196921, -0.264307, -0.052162, -0.288473, 0.0243151, 0.490845, 0.530465, 0.126599, 0.007358, -0.138307, 0.152726, 0.13078
1.14, 0.0319375, 2.5654, 2.31555, 1.72042, 0.363457, 0.575252, 0.298217, 0.638061, 0.808324, 0.914793, 0.671497, 0.272019, 0.589206, 0.40172, -0.251804, -0.746589, -0.449313, -0.329968, -0.373218, -0.128761, -0.39662, 0.170423, 0.206251, 0.0990466, 0.166697, 0.142733, 0.347019, 0.234801, 0.421653, 0.0963889, 0.169041
1.16, 0.0319375, 1.97045, 1.9433, 1.00392, 1.39547, 1.47138, 0.96356, 0.185559, 0.239556, 0.615839, 0.415097, 0.0187506, -0.681137, -0.284616, -0.444809, -0.335556, -0.804219, -0.300535, -0.218637, -0.103156, 0.0619215, 0.154751, 0.137974, 0.271907, 0.155954, 0.0723806, 0.167334, -0.260868, -0.559952, -0.566652, -0.411341
1.18, 0.0319376, 1.85002, 2.12486, 1.42037, 1.27704, 1.21604, 0.642962, 0.516069, 0.411982, 0.554706, 1.00509, 0.297035, -0.0834895, -0.193515, -0.512113, -0.637075, -0.0342846, -0.45481, -0.427811, 0.183887, -0.068818, -0.167729, -0.100033, 0.163915, 0.192004, 0.567565, 0.589249, 0.0397435, 0.0903981, 0.0244467, -0.224408
1.2, 0.0319375, 1.68313, 2.05714, 1.684, 1.61131, 1.0507, 0.912796, 1.19457, 1.10485, 1.26044, 0.448267, 0.147039, 0.251676, -0.343382, -0.527168, -0.691269, -0.465561, -0.627343, -0.565246, -0.376202, -0.172671, 0.00810205, 0.225017, 0.657072, 0.593291, 0.00892944, 0.218991, 0.174192, 0.292583, 0.33079, 0.0260646
1.22, 0.0319375, 2.05154, 1.18864, 1.78061, 0.68877, 1.08818, 1.2599, 0.473222, 0.357219, 0.189578, 0.533652, -0.265897, -0.0303556, -0.454738, -0.215694, -0.401162, -0.466397, -0.547774, -0.383938, -0.12901, -0.232788, -0.226147, 0.35181, 0.331139, -0.0327462, 0.143043, 0.126137, 0.336176, 0.412111, 0.103726, 0.322846
1.24, 0.0319375, 2.11903, 2.3664, 1.82528, 0.599102, 1.0403, 0.887493, 0.625947, 1.09654, 0.642692, 0.238998, -0.145, -0.325412, -0.274017, -0.24147, -0.38037, -0.46342, -0.0167987, -0.128872, -0.227938, 0.255692, 0.301495, 0.122923, 0.232953, 0.121622, 0.149821, 0.325945, 0.358378, 0.0559903, -0.140453, 0.0516584
1.26, 0.0319375, 2.15316, 2.11619, 1.75397, 1.65461, 1.31989, 0.777326, 0.444999, 0.892297, 0.699694, 0.305295, -0.141011, -0.0250686, -0.0859602, 0.0251399, 0.12309, -0.22227, -0.177105, -0.513829, -0.190373, 0.079053, 0.592689, 0.587018, 0.292858, -0.0100641, -0.447975, 0.0280398, -0.153136, -0.160338, -0.239911, 0.0157296
1.28, 0.0319375, 2.04756, 1.80283, 1.71296, 1.23839, 1.26061, 0.881446, 0.479767, 0.805342, 0.585996, -0.00781662, 0.135264, 0.398915, 0.0725037, -0.410617, -0.514161, -0.932041, -0.706677, 0.0865785, 0.202971, -0.0567032, -0.00928792, -0.0731556, 0.170404, -0.241841, -0.181017, -0.273002, 0.107253, 0.128287, 0.0361826, 0.286829
1.3, 0.0319376, 2.65959, 2.28318, 1.78618, 1.16324, 0.859676, 0.766092, 0.875243, 1.26, 0.389047, 0.851535, 0.473552, 0.380217, 0.392175, 0.0495165, -0.510023, -0.797917, -0.121201, 0.103634, 0.179582, 0.0846146, 0.371068, -0.0549127, 0.0761775, 0.269138, 0.135912, 0.401053, -0.0112776, 0.43652, 0.28185, 0.252261
1.32, 0.0319375, 2.97334, 1.89401, 1.93186, 1.59123, 1.17336, 0.828933, 1.04065, 1.45514, 1.01807, 0.229958, 0.559023, 0.54327, 0.427098, 0.204214, 0.119667, 0.0180693, 0.0414701, 0.156639, 0.0265958, -0.107318, 0.442477, 0.657617, 0.160786, 0.319914, 0.293133, 0.403671, 0.402947, 0.319053, 0.351264, 0.490288
1.34, 0.0319375, 2.29385, 2.17681, 1.44042, 2.10111, 1.90521, 1.04006, 0.97217, 0.704703, 0.700046, 0.482598, -0.297144, -0.226949, -0.379419, -0.301133, -0.462379, -0.29776, 0.0450302, 0.271044, 0.623264, 0.468627, 0.717148, 0.68745, 0.497112, 0.0858368, 0.0601446, 0.000436687, 0.314782, 0.613131, 0.672781, 0.620288
1.36, 0.0319375, 1.93263, 2.32244, 1.53994, 1.66664, 1.75757, 1.01086, 0.970827, 1.22547, 1.15796, 0.84208, 0.631513, 0.495791, 0.153344, 0.235082, -0.192629, -0.411513, 0.257199, 0.346741, 0.376862, 0.300689, 0.469081, 0.0782946, 0.227272, 0.368093, 0.407747, 0.562587, 0.701755, 0.544033, 0.154195, 0.218995
1.38, 0.0319375, 2.1293, 1.81911, 1.70273, 1.2259, 1.58785, 0.890126, 1.03891, 1.00924, 1.07238, 0.467777, 0.395639, 0.520188, 0.411349, 0.120772, -0.113449, 0.442122, 0.588644, 0.381662, 0.490385, 0.510453, 0.015033, -0.11266, 0.146774, -0.0209264, 0.376513, 0.604188, 0.634228, 0.467982, 0.595506, 0.725787
