# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.74, 0.0319375, 1.18926, 0.257998, -0.540767, -1.40733, -2.00726, -3.08956, -3.31615, -3.23409, -3.82509, -3.18447, -3.53015, -3.02698, -2.58759, -2.42715, -2.07906, -1.86316, -2.28391, -2.68327, -2.56243, -2.0984, -1.98175, -1.91427, -1.67193, -1.83499, -1.74969, -1.99601, -2.30478, -2.31054, -2.21655, -2.19276
0.76, 0.0319375, 1.06108, 0.723184, -0.790682, -1.31377, -2.18007, -3.50781, -4.1321, -3.69009, -3.84728, -3.8468, -4.01252, -3.49978, -2.58256, -2.27516, -2.21645, -1.92647, -2.12703, -2.2779, -2.20386, -2.08368, -1.94295, -1.55332, -2.06844, -2.01003, -2.17423, -2.2594, -2.27972, -2.50129, -2.69659, -2.38542
0.78, 0.0319375, 0.611509, -0.0497958, -0.254325, -1.49576, -2.29637, -3.01895, -4.10322, -3.66017, -3.64872, -3.38724, -3.32699, -3.60275, -2.98438, -2.90349, -2.22024, -2.00192, -2.06359, -2.21751, -1.66987, -1.44436, -1.46511, -1.89238, -1.92354, -2.02587, -2.2381, -2.3654, -2.46009, -2.86239, -2.52327, -2.3135
0.8, 0.0319375, 0.764216, 0.193626, 0.444935, -0.752341, -1.5491, -2.81204, -3.33869, -2.71854, -2.57215, -2.99278, -2.91019, -2.99087, -2.17973, -1.79466, -1.47858, -2.03226, -1.38758, -1.78978, -1.76167, -2.00853, -2.08924, -2.0185, -1.72359, -2.30527, -2.00069, -2.45282, -2.69421, -2.73112, -2.56696, -2.64849
0.82, 0.0319375, 1.3024, 0.832024, -0.090747, -1.59765, -1.77838, -3.64009, -2.86183, -2.98092, -3.39067, -3.81273, -3.50379, -2.34308, -1.41565, -1.35091, -1.32609, -1.32259, -1.77547, -2.16454, -1.95863, -1.86127, -1.5309, -1.76709, -1.74525, -1.78161, -2.24601, -2.0518, -2.52047, -2.60397, -2.55418, -2.25356
0.84, 0.0319375, 0.562658, -0.202262, -0.682661, -1.03561, -1.61979, -2.53254, -3.36885, -3.13853, -2.80872, -2.4337, -2.06648, -1.45599, -0.846296, -0.291207, -0.105444, -0.0539404, -0.132185, -0.0915948, 0.171092, 0.282519, 0.108126, -0.221508, -1.0486, -1.27186, -0.500288, -0.359824, -0.414, -0.507355, -0.923016, -1.33907
0.86, 0.0319375, 3.30436, 3.18431, 2.49534, 1.26511, 0.600114, 0.0127557, -0.501791, -1.20849, -1.10939, -0.266446, -0.0523668, 0.175208, 1.16546, 1.97499, 1.86447, 1.80877, 1.78915, 1.52627, 2.07645, 2.17692, 1.88771, 1.84702, 1.10507, 1.28403, 1.41124, 1.41122, 1.25799, 1.32903, 0.907151, 0.69976
0.88, 0.0319375, 2.34913, 2.05986, 0.486393, -0.734681, -0.277413, -1.48146, -2.40879, -1.67549, -1.87757, -1.50287, -1.28822, -1.01468, -0.66422, 0.0920047, 0.0306988, -0.14405, 0.383491, 0.0746374, 0.124197, 0.350737, -0.400341, -0.179274, 0.13432, 0.37783, 0.390461, 0.379098, -0.0641142, -0.206305, -0.291287, -0.35124
0.9, 0.0319375, 1.28048, 1.49698, 0.692191, -1.19437, -0.970488, -1.51891, -3.05802, -1.99797, -2.00453, -2.01947, -1.83718, -1.95958, -0.877337, -0.330089, -0.45173, -0.461226, -0.657341, -0.47822, -0.527759, -0.0664455, -0.384861, -0.325604, -0.44341, -0.597826, -0.0775271, 0.0567244, -0.182678, -0.0155032, -0.604164, -0.418584
0.92, 0.0319375, 1.17655, 1.49695, 0.852234, -0.497387, -1.05409, -1.77085, -1.76913, -2.54089, -2.33907, -1.90864, -2.75992, -2.0832, -1.58323, -1.03251, -0.92493, -1.32866, -0.976469, -0.652856, -0.85321, -0.876909, -1.19673, -1.27317, -1.2972, -1.44559, -1.15675, -0.935884, -1.44583, -1.5443, -1.9999, -1.69318
0.94, 0.0319375, 0.733253, 0.659978, 0.435618, -0.611934, -1.1377, -2.47975, -2.58509, -2.07141, -2.64915, -2.98872, -3.68658, -3.091, -2.00106, -1.08741, -0.807036, -1.6128, -1.3205, -1.68222, -1.09474, -1.41829, -1.56743, -2.21818, -2.22283, -1.84141, -1.5389, -1.79812, -1.94512, -2.3109, -2.27011, -2.06693
0.96, 0.0319375, 1.20629, 1.03978, 0.0944615, -1.61657, -2.19493, -2.62766, -2.73968, -3.54919, -2.83765, -3.21809, -2.91199, -2.62292, -2.01028, -1.55336, -1.33693, -1.52327, -1.73274, -1.84328, -1.27425, -1.08583, -1.76299, -1.67255, -1.83977, -1.08258, -1.26918, -1.90769, -1.85985, -1.42062, -1.1666, -0.711922
0.98, 0.0319375, 1.17965, 1.02086, -0.21867, -0.868189, -1.73225, -1.9214, -2.93005, -1.89169, -2.32574, -2.27549, -2.73901, -2.19916, -2.01645, -1.44553, -1.69293, -1.87733, -1.36216, -1.00895, -1.37307, -1.61, -2.27859, -2.29579, -1.90592, -2.07816, -1.93437, -1.97918, -2.45608, -2.23537, -1.94075, -1.80159
1, 0.0319375, 0.384002, 1.0004, -0.414265, -1.58926, -1.28833, -2.3075, -3.59627, -2.55409, -3.21241, -2.70432, -2.95832, -3.11017, -2.83978, -2.07482, -1.82263, -1.96919, -1.93696, -2.04129, -2.03178, -1.94452, -2.31137, -2.4382, -2.09474, -2.22849, -2.37769, -2.73118, -2.71272, -2.27642, -1.93565, -1.94035
1.02, 0.0319375, 1.28778, 0.638529, 0.107282, -0.708831, -1.74789, -2.45931, -3.06693, -3.50504, -4.15338, -3.49493, -3.59315, -3.3824, -2.53624, -1.9006, -1.65071, -1.83056, -2.08345, -2.29107, -2.48214, -2.24432, -2.1334, -1.94619, -2.06544, -2.34441, -2.17728, -2.05228, -2.39799, -2.31127, -1.87451, -2.05201
1.04, 0.0319375, 0.65183, 0.459845, 0.194462, -1.89846, -1.9552, -2.7658, -3.21666, -3.38231, -3.84323, -2.74307, -3.07922, -3.24642, -3.26259, -2.69097, -2.90178, -2.6175, -2.29922, -1.9445, -2.44809, -2.36065, -2.23544, -2.40724, -1.96139, -2.5138, -2.38007, -2.2403, -2.69611, -2.37743, -2.24385, -2.15045
1.06, 0.0319376, 1.0116, 0.633711, 0.421102, -0.645902, -2.06765, -2.464, -2.34708, -3.08841, -3.32483, -3.86631, -3.44877, -2.78756, -3.37681, -2.07579, -2.54668, -1.93722, -1.63443, -2.06364, -2.15848, -1.86439, -1.95027, -1.94695, -1.50388, -1.44329, -1.65605, -2.10037, -2.37691, -2.28791, -1.97298, -2.02082
1.08, 0.0319375, 1.33075, 0.377933, -0.457289, -1.80504, -2.07625, -3.02731, -2.90568, -3.37112, -3.3474, -3.73171, -3.95323, -3.28723, -3.01956, -3.07196, -2.47766, -1.89658, -1.35399, -1.82516, -1.64924, -1.96221, -2.10406, -1.88446, -1.93219, -2.35683, -2.07463, -2.14144, -2.40472, -2.57148, -2.5026, -2.22038
1.1, 0.0319375, 0.664942, 0.312, -0.951676, -1.40711, -1.72879, -2.85471, -3.50242, -4.13166, -3.76415, -3.7354, -3.88982, -3.64976, -3.5977, -3.19899, -2.72572, -2.47769, -2.37803, -2.078, -2.21694, -2.11027, -2.06355, -1.90218, -1.99367, -2.04416, -2.00013, -2.36295, -2.97625, -2.9976, -2.38095, -2.13895
1.12, 0.0319375, 1.92153, 2.07638, 0.944137, -0.651457, -0.568174, -1.67712, -2.45892, -2.69117, -1.77888, -1.13132, -1.97048, -2.72258, -2.21819, -0.736874, -0.446136, -0.00493478, 0.182824, 0.29418, 0.639086, 0.599229, 0.562041, 0.19347, 0.593333, 1.08458, 0.433496, -0.249226, -0.157506, -0.341396, -1.32844, -0.333513
1.14, 0.0319375, 0.708393, 0.589622, -0.00275084, -1.27885, -2.00435, -2.55768, -2.70136, -3.06856, -3.42677, -2.41792, -2.77053, -3.11044, -2.64345, -1.97066, -1.46862, -1.73774, -1.12731, -1.61653, -1.64037, -0.989266, -1.50581, -1.75432, -1.48633, -1.27818, -1.3325, -1.33292, -1.7317, -1.70384, -1.93117, -1.59374
1.16, 0.0319375, 1.00773, 0.360867, -0.71885, -2.05953, -2.90026, -3.1353, -2.4147, -2.38093, -3.01493, -3.25761, -2.97578, -2.42625, -2.04533, -1.6703, -1.96397, -1.96566, -1.68123, -1.4996, -1.28829, -1.22462, -1.13715, -1.28244, -1.16824, -0.801864, -1.22368, -1.28322, -1.54934, -1.75512, -1.61733, -1.53342
1.18, 0.0319376, 1.00562, 0.661328, -0.0400391, -1.22778, -2.39611, -2.29912, -3.13388, -2.69195, -3.63237, -2.43951, -2.61581, -2.578, -2.082, -1.76428, -2.51973, -2.41209, -1.52434, -1.02464, -1.02231, -1.04856, -0.63284, -1.26423, -0.62392, -0.638535, -0.561353, -1.34901, -1.96273, -1.92557, -1.8681, -1.39547
1.2, 0.0319375, 1.32716, 0.859405, -0.889113, -2.32777, -2.97859, -3.46048, -2.82764, -2.89177, -3.94572, -2.62416, -2.99538, -3.65312, -3.12952, -2.42475, -2.64961, -2.1102, -2.05927, -2.00549, -1.99606, -2.07979, -2.08195, -1.85157, -1.78661, -1.86482, -2.01241, -1.88524, -2.33477, -2.45568, -2.32863, -2.26738
1.22, 0.0319375, 1.02304, 0.0537622, -0.285796, -1.80573, -3.03102, -3.69637, -3.42664, -2.90232, -2.95972, -3.24967, -3.21334, -3.4261, -2.60713, -2.1481, -2.35397, -2.24257, -2.17322, -2.30266, -1.84415, -1.98343, -2.1422, -2.38507, -2.00376, -1.99916, -1.88183, -2.45537, -2.54188, -2.6057, -2.499, -1.94252
1.24, 0.0319375, 0.77804, 0.355631, -0.642637, -1.39181, -2.54571, -3.901, -3.50031, -3.06217, -3.47614, -3.51602, -3.68508, -3.69908, -3.08586, -2.84055, -2.20096, -2.00339, -1.86415, -1.88437, -2.16724, -2.25313, -2.40784, -2.55863, -1.91911, -2.15689, -2.2421, -1.90178, -2.5871, -2.62426, -2.50595, -2.51591
1.26, 0.0319375, 1.06242, 0.39955, -0.933778, -1.94945, -2.98169, -3.13943, -3.38572, -2.94403, -3.3805, -2.749, -2.66517, -2.91639, -2.67832, -1.91583, -1.77918, -2.00824, -2.15676, -2.00842, -2.14965, -2.23707, -2.24574, -2.16874, -2.31477, -2.08814, -1.99616, -2.23956, -2.71818, -2.77159, -2.74442, -2.31121
1.28, 0.0319375, 0.675847, 0.695734, -1.00526, -1.94869, -2.38122, -3.30924, -4.03518, -3.60558, -3.19067, -3.21845, -3.12445, -2.40966, -2.09433, -1.68062, -1.41063, -1.90011, -1.94415, -1.88893, -2.10837, -2.46641, -2.35527, -2.26696, -2.11037, -2.05553, -2.33834, -2.17591, -2.42898, -2.67652, -2.56072, -2.39
1.3, 0.0319376, 2.09999, 1.42832, 0.569581, -1.06024, -1.835, -2.48406, -2.88761, -2.92185, -2.93684, -3.40404, -2.81988, -2.79074, -2.86173, -2.06353, -2.24493, -2.09997, -2.09677, -1.73307, -1.8732, -2.03682, -1.79548, -1.83918, -0.993016, -1.26148, -1.5584, -1.80323, -2.22515, -2.15599, -2.07471, -2.01495
1.32, 0.0319375, 2.05975, 1.90148, 1.66312, 0.855424, 0.343018, -0.46947, -1.12205, -0.447884, -0.779982, -0.234313, -0.274995, 0.0892737, 1.11866, 2.21533, 2.17769, 2.19674, 2.05819, 1.4075, 2.08552, 2.41875, 2.34965, 2.40186, 1.99707, 1.7446, 1.5738, 1.32044, 1.28628, 1.56833, 1.24329, 1.19101
1.34, 0.0319375, 1.00138, 0.265827, 0.0879119, 0.084611, -0.305912, -1.50763, -1.14217, -1.56137, -1.46785, -1.27522, -1.71366, -1.00385, -0.283164, 0.614129, 0.28169, -0.0679729, 0.30085, 0.318934, 0.371745, 1.03063, 0.320145, 0.296223, 0.576336, 0.841908, 1.1021, 0.826006, 0.642751, 0.756256, 0.6342, -0.0746595
1.36, 0.0319375, 1.09261, 0.115256, -0.569118, -0.54366, -1.07133, -1.62808, -1.98228, -1.48922, -1.9087, -1.55838, -1.64256, -1.61746, -0.525175, -0.309749, -0.270063, -0.469064, -0.303861, 0.301971, 0.202, 0.712721, 0.452549, 0.561523, 0.509942, 0.479613, 0.554093, 0.439466, 0.576338, 0.76247, 0.0757956, 0.115753
1.38, 0.0319375, 0.504777, -0.0228703, -0.240263, -1.23828, -1.42746, -2.30369, -2.94274, -2.82434, -2.88291, -2.91981, -2.50306, -2.0762, -1.07139, -0.22757, -0.430702, -0.388617, -0.379414, -0.0748917, -0.164964, 0.00754365, -0.107071, -0.248073, -0.289977, -0.329455, -0.228916, -0.0583544, -0.290147, -0.355144, -0.529236, -0.735941
1.4, 0.0319375, 0.744334, 0.144884, -0.855499, -1.72964, -1.9196, -2.90082, -3.61105, -3.5129, -3.32055, -3.38843, -3.12371, -2.85088, -1.71405, -1.01349, -0.826683, -1.05227, -0.478156, -0.312391, -0.270175, -0.694354, -0.392299, -1.08049, -1.13445, -0.733965, -0.762965, -0.741597, -0.718996, -0.751879, -0.983879, -1.43461
1.42, 0.0319376, 0.477187, -0.0776463, -0.653937, -1.85984, -1.99185, -3.31873, -3.46809, -2.9433, -2.78986, -2.99341, -2.6766, -2.57371, -2.49334, -2.10292, -2.06268, -1.68004, -1.46414, -1.3197, -1.05618, -0.810753, -0.702292, -0.798576, -0.3969, -0.338589, -0.737539, -0.828458, -0.979983, -1.15036, -0.966168, -0.890131
