# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.28, 0.0319375, 2.50423, 2.25246, 1.46125, 1.7719, 1.31087, 0.752867, -0.232082, 0.398558, 0.263426, 0.158872, -0.10399, -0.356034, -0.458199, -0.512736, -0.504381, -0.931291, -0.919497, -1.26976, -0.896415, -1.61578, -1.96239, -1.89219, -1.56118, -1.79441, -2.09919, -2.49935, -2.19193, -2.55943, -2.66617, -2.19856
0.3, 0.0319375, 2.44378, 2.72172, 2.14628, 1.80761, 2.09603, 0.436869, 0.0228064, 0.261597, 0.329996, 0.0334557, 0.133403, -0.0747014, 0.115062, -0.316153, -0.618258, -1.06611, -1.28384, -0.76425, -0.751804, -1.28487, -1.5669, -1.71658, -1.44696, -2.21896, -2.37528, -2.41358, -2.37207, -2.36465, -2.39528, -2.12657
0.32, 0.0319375, 1.49307, 2.36779, 2.09789, 1.66946, 2.2725, 1.78764, 0.214987, 0.563442, 0.813993, 0.410658, -0.230316, 0.0642036, -0.548576, -0.485645, -0.425528, -0.338452, -0.324441, -1.00941, -0.837679, -1.21587, -1.54673, -1.43149, -1.3939, -1.83187, -2.08573, -2.37721, -2.2961, -2.33626, -2.55603, -2.66899
0.34, 0.0319375, 2.21135, 2.75286, 1.88619, 1.70166, 2.04851, 1.70122, 1.34172, 0.760038, 0.42944, 0.332255, -0.173779, -0.126244, -0.256183, -0.44041, -0.2599, -0.725005, -0.580814, -0.365086, -1.08067, -1.20132, -2.04285, -2.23805, -2.00818, -2.0131, -1.64639, -2.08703, -2.43274, -2.37718, -2.43853, -2.40901
0.36, 0.0319375, 2.41521, 1.5859, 1.807, 1.66606, 1.84137, 1.31405, 0.879091, 0.601324, 0.797514, 0.267027, -0.128332, -0.113775, 0.0130247, -0.193178, -0.067282, -0.438104, -0.750268, -0.612187, -1.10653, -1.24074, -1.40932, -1.62498, -1.31304, -1.64605, -1.93303, -2.32579, -2.25767, -2.18367, -2.50938, -2.25466
0.38, 0.0319375, 1.87779, 1.9946, 1.78485, 1.78009, 1.34841, 1.46441, 1.57595, 1.46412, 0.589615, 0.100021, -0.754942, 0.0813636, -0.187482, -0.22492, -0.331251, -0.249122, -0.212469, -0.624916, -0.864952, -0.82364, -1.75378, -1.50297, -1.44008, -1.685, -1.83319, -2.00806, -2.00362, -2.5512, -2.18698, -2.13075
0.4, 0.0319375, 2.83865, 2.52661, 2.15113, 1.69988, 1.76999, 1.52806, 1.4772, 1.01412, 0.682626, 0.149823, -0.151238, 0.277367, 0.165591, 0.267489, -0.14322, -0.35828, -0.553772, -0.741333, -0.784408, -1.18171, -1.09288, -1.60318, -1.34441, -1.57952, -1.66186, -1.79577, -2.24831, -2.08769, -2.16606, -2.29214
0.42, 0.0319375, 1.32818, 1.65249, 2.18333, 2.22388, 1.0881, 0.673239, 0.72566, 0.678063, 0.850213, 0.578387, -0.0369413, 0.084605, 0.261609, 0.214783, 0.498065, -0.116204, -0.226991, -0.66301, -0.756508, -0.693797, -1.07223, -1.22944, -1.35579, -1.16829, -1.22638, -1.7915, -2.42992, -2.33462, -2.42051, -2.23761
0.44, 0.0319375, 2.29107, 2.49962, 2.29357, 1.99294, 2.44963, 1.9121, 1.69817, 1.63549, 0.454924, -0.0119515, -0.175177, 0.198478, 0.355884, -0.0506329, 0.0844584, 0.0637676, -0.260028, -0.535511, -0.394295, -1.20143, -1.38497, -0.962559, -1.474, -1.42766, -1.79816, -2.13873, -2.00452, -1.88872, -2.18021, -2.04948
0.46, 0.0319375, 2.28628, 1.94315, 2.16333, 2.02996, 1.43234, 0.7952, 0.695317, 0.403624, 0.781078, 0.167952, 0.287158, 0.474435, 0.2484, -0.0048208, -0.13684, -0.18028, -0.0651594, -0.0386207, -0.595834, -0.703968, -0.87687, -1.25109, -0.948474, -1.21559, -1.73312, -2.20017, -2.19472, -2.13468, -1.94396, -1.79329
0.48, 0.0319375, 2.88964, 2.31338, 2.10898, 2.5394, 1.97886, 1.63967, 1.58789, 1.00121, 1.36354, 0.533863, 0.496089, -0.0633715, 0.0844568, -0.106489, 0.284906, 0.0529775, 0.0659798, -0.136089, -0.210847, -0.520112, -1.22408, -1.33372, -1.83044, -1.63001, -1.57119, -1.84112, -1.78747, -2.08288, -2.40226, -1.95042
0.5, 0.0319375, 2.05495, 2.33584, 2.48668, 2.46358, 2.53816, 1.70168, 1.47813, 1.20451, 0.859006, 0.148315, 0.201371, -0.136672, 0.0689858, 0.300898, 0.206601, 0.206471, 0.304616, -0.200442, -0.691099, -1.20783, -1.09686, -1.09392, -0.992986, -1.36904, -1.72569, -1.80615, -1.98752, -1.81301, -2.00706, -1.87964
0.52, 0.0319375, 2.30007, 2.17037, 2.65166, 2.18701, 1.68807, 0.433356, 0.635933, 1.00237, 1.52136, 0.550556, 0.065453, 0.587616, 0.117905, 0.106456, -0.327426, 0.0102719, -0.0507387, -0.874365, -0.434464, -0.92715, -1.18652, -1.50439, -1.19062, -1.43131, -1.50524, -1.56115, -1.96125, -2.1469, -2.07584, -1.61343
0.54, 0.0319375, 1.78398, 2.08273, 2.14353, 1.72999, 1.70178, 1.35833, 1.63448, 1.27258, 0.763379, 0.210817, -0.102322, 0.670317, 0.382305, 0.154372, -0.0171941, 0.273575, -0.386247, 0.128413, -0.0852331, -0.405187, -1.06828, -0.932551, -0.878483, -1.40591, -1.23398, -1.50486, -1.54921, -1.96218, -2.04102, -1.79774
0.56, 0.0319375, 2.39033, 1.52248, 2.52462, 2.0598, 2.26019, 1.06251, 1.33794, 1.5309, 1.13123, 0.0860243, -0.026195, 0.395608, 0.355608, 0.221716, 0.225915, -0.276348, -0.551678, -0.528487, -0.381438, -0.783867, -1.07796, -1.27743, -1.12931, -1.27777, -1.45861, -1.94527, -2.09307, -1.93729, -2.06051, -2.00405
0.58, 0.0319375, 2.62088, 2.83219, 1.84331, 1.82771, 2.01907, 0.850686, 1.16112, 0.573823, 0.284819, 0.24161, 0.153419, -0.609844, -0.0887144, 0.03194, 0.031685, -0.491881, -0.372252, -0.363302, -0.67611, -0.994313, -1.17084, -1.37729, -1.19387, -1.36335, -1.68751, -1.69496, -1.87099, -2.036, -1.91992, -1.8971
0.6, 0.0319375, 2.73897, 1.91619, 2.03253, 2.34996, 1.56097, 1.80122, 1.67977, 0.262818, 0.206823, 0.642814, 0.26955, 0.0497224, -0.0450741, -0.056408, -0.241741, -0.025637, -0.248241, -0.368275, -0.608769, -0.996149, -1.15881, -1.22315, -1.50559, -1.71391, -1.5234, -2.16691, -2.52113, -2.11857, -2.21568, -2.06113
0.62, 0.0319375, 2.75159, 2.70474, 2.29204, 1.5515, 1.09034, 1.40239, 1.21622, 1.20964, 0.863969, 0.114829, -0.172284, -0.433912, -0.0318859, 0.412792, -0.336465, -0.0724615, -0.155795, -0.642704, -0.911106, -1.40836, -1.38928, -1.10283, -1.14194, -1.4785, -1.65242, -1.98386, -2.07431, -2.19081, -2.22987, -2.42582
0.64, 0.0319375, 2.37788, 2.88306, 2.04949, 1.88292, 1.57327, 1.27997, 0.396666, 0.755106, 0.836533, 0.0980164, 0.224393, 0.214557, -0.0446287, -0.0585337, -0.173623, -0.162455, -0.452154, -0.600697, -0.905888, -1.12293, -1.13186, -1.49337, -1.45329, -1.48036, -2.09713, -2.08721, -2.06935, -2.64401, -2.45643, -2.37739
0.66, 0.0319375, 2.39469, 2.09515, 2.36681, 2.12531, 1.78328, 1.46729, 1.12364, 0.722149, 0.355686, -0.00971395, 0.0191135, 0.26341, -0.109851, -0.330773, -0.845706, -0.232307, -0.52645, -0.751136, -1.18925, -1.10359, -1.33326, -1.20071, -1.12418, -1.84376, -1.92344, -2.28505, -2.37249, -2.48653, -2.36434, -2.36443
0.68, 0.0319375, 0.949896, 1.47505, 1.98441, 1.32945, 1.5081, 1.41658, 1.37285, 0.654652, 1.04117, 0.405312, -0.051915, 0.260763, 0.0114291, 0.25396, -0.354662, -0.164638, -0.668111, -0.824812, -1.43676, -1.30477, -1.24859, -1.65115, -1.23243, -1.72421, -1.98771, -2.20459, -2.42039, -2.54574, -2.24572, -2.28114
0.7, 0.0319375, 1.86334, 0.813336, 1.97335, 1.50622, 1.23301, 0.993818, 1.40895, 0.583195, 0.385915, 0.520193, 0.284041, -0.145517, -0.255544, -0.327821, -0.587586, -0.374236, -0.308441, -0.753516, -0.918727, -1.26785, -1.80655, -2.04109, -1.6437, -1.9097, -1.98103, -2.71305, -2.42544, -2.46521, -2.14581, -1.83753
0.72, 0.0319375, 2.56436, 2.03992, 2.29164, 1.9668, 1.33727, 0.72305, 1.03867, 0.826843, 0.603303, 0.360855, 0.327018, 0.00955485, -0.0801254, -0.148921, -0.172623, -0.583452, -0.432408, -0.422605, -0.748574, -1.3954, -1.44949, -1.47555, -1.64083, -2.22264, -1.99278, -2.30009, -2.45873, -2.32955, -2.24486, -2.22964
0.74, 0.0319375, 2.40332, 2.18546, 1.50722, 1.50976, 1.96858, 1.1982, 0.854264, 1.0438, 0.985573, -0.0658261, -0.29132, 0.281639, -0.356398, -0.0785427, 0.0834302, -0.776429, -0.832146, -0.59501, -1.14935, -1.18247, -1.59492, -1.72974, -1.58312, -1.94927, -2.18911, -2.72748, -2.62193, -2.43292, -2.35802, -2.37688
0.76, 0.0319375, 2.68867, 1.72427, 1.66282, 1.4923, 1.631, 0.457046, -0.238424, 0.542019, 0.447009, 0.274961, -0.517587, -0.188094, -0.0593913, -0.733969, -0.555009, -0.42594, -0.453386, -0.405631, -0.615142, -1.18694, -1.46501, -1.85036, -1.49115, -2.12199, -1.9703, -2.56448, -2.43601, -2.26393, -2.66336, -2.1523
0.78, 0.0319375, 2.42515, 2.78602, 2.60534, 1.15353, 1.49585, 1.4934, 0.769467, 0.279107, 0.465443, -0.279585, -0.162345, 0.157615, -0.424849, -0.436436, -0.607838, -0.791719, -0.596311, -0.608216, -0.829845, -1.18836, -1.72313, -1.65245, -1.70211, -1.92357, -2.31216, -2.51535, -2.43282, -2.32161, -2.6543, -2.4771
0.8, 0.0319375, 2.36812, 2.15241, 2.41304, 1.17029, 1.25607, 0.872416, 0.681253, 0.952779, 0.609729, -0.308858, -0.313075, -0.513907, -0.408102, -0.647701, -0.552797, -0.713592, -0.641938, -0.792818, -1.24684, -1.20032, -1.63092, -1.44014, -2.08036, -2.11455, -2.19783, -2.26171, -2.21927, -2.40489, -2.24, -2.05789
0.82, 0.0319375, 2.21048, 1.49667, 1.4585, 1.68386, 1.65689, 1.24703, 0.896425, 0.883548, 0.530793, -0.37775, 0.0581805, -0.455783, -0.00849904, 0.299758, -0.317986, -0.767, -0.512975, -0.804174, -1.45563, -1.45142, -1.57132, -1.70477, -1.64188, -1.83885, -1.7756, -1.8263, -2.38134, -2.44901, -2.27064, -1.98878
0.84, 0.0319375, 2.29564, 1.78758, 1.41172, 1.97032, 1.36197, 0.448839, 0.660466, 0.97952, 0.341755, 0.0379569, -0.364799, 0.0353273, -0.153637, -0.402705, -0.382572, -0.198421, -0.659526, -0.730961, -0.850195, -1.58549, -1.83554, -1.77082, -1.84923, -1.91415, -2.04711, -2.35016, -2.5429, -2.46612, -2.16646, -2.22515
0.86, 0.0319375, 2.80998, 2.28631, 1.76823, 2.04111, 1.59685, 1.36212, 1.19785, 1.10249, 0.181123, -0.0349911, 0.29368, -0.158012, -0.149485, -0.356309, -0.778428, -0.521901, -0.775078, -0.724968, -0.739165, -1.04712, -1.38009, -1.88581, -1.82775, -1.92532, -1.69185, -2.35523, -2.65677, -2.27973, -2.31465, -2.28417
0.88, 0.0319375, 2.41332, 1.72922, 1.60518, 1.72075, 1.62137, 0.98722, 0.453476, 0.446441, -0.0221514, -0.188431, -0.65306, 0.240279, -0.430341, 0.0403153, -0.259584, -0.636239, -1.07542, -0.872748, -0.920974, -1.30974, -1.24052, -1.54104, -1.49074, -1.69713, -1.83903, -2.29823, -2.21023, -2.49729, -2.18511, -2.3097
0.9, 0.0319375, 1.92921, 1.71043, 2.18003, 0.589866, 1.08485, 1.28048, 0.83698, 1.05578, 0.855799, 0.188769, 0.14067, -0.0293927, -0.065604, -0.751102, -0.554139, -0.683176, -0.817532, -0.510828, -0.53375, -1.41722, -1.27675, -1.25398, -1.35622, -1.50279, -2.00055, -2.3665, -2.49039, -2.58783, -2.3505, -2.46944
0.92, 0.0319375, 2.01689, 1.56966, 1.20369, 0.757988, 1.70556, 0.837701, 1.17394, 1.0297, 0.323818, 0.0282094, -0.316786, -0.476084, -0.606778, -0.792699, -0.702335, -0.183935, -0.412638, -0.77765, -1.125, -1.30279, -1.81513, -1.54965, -1.66597, -1.97168, -2.00869, -2.38611, -2.38001, -2.21919, -2.45789, -2.17977
0.94, 0.0319375, 2.79446, 2.21525, 1.69562, 1.42685, 1.32617, 0.772871, 0.092312, 0.427135, 0.80985, -0.172485, -0.19759, -0.0981945, -0.0648572, -0.565948, -1.14306, -0.763822, -0.582441, -0.70816, -1.3403, -1.60234, -1.68247, -1.68279, -1.62002, -2.02489, -2.27155, -2.58931, -2.57861, -2.23706, -2.20394, -2.2116
0.96, 0.0319375, 1.38996, 2.29191, 1.9872, 1.07394, 1.59197, 1.01734, 0.727352, 0.684507, 0.680459, 0.0683298, -0.695135, -0.374451, -0.656302, 0.0101678, -0.340434, -0.599161, -0.721531, -0.903158, -1.00961, -1.7402, -1.56348, -1.8418, -1.78196, -1.94777, -1.84787, -2.61765, -2.58736, -2.53561, -2.43035, -2.20455
0.98, 0.0319375, 1.37804, 1.47983, 2.01843, 1.80274, 1.19963, 1.11024, 1.05458, 0.799777, 0.146572, -0.412848, -0.0108313, -0.0429672, -0.507821, -0.689021, -0.67045, -0.596379, -0.542217, -0.893346, -0.983921, -1.16792, -1.83885, -1.49443, -1.81969, -1.99689, -1.83759, -2.14759, -2.36141, -2.39794, -2.62715, -2.36311
1, 0.0319375, 1.35771, 1.86972, 1.8099, 1.80147, 1.22883, 1.10376, 0.347762, 0.260318, 0.117527, -0.290194, -0.302179, -0.317532, -0.756594, -0.800022, -0.500118, -0.615876, -0.821595, -0.879327, -1.01675, -1.59109, -1.91594, -2.24049, -1.85833, -1.83049, -1.9803, -2.45642, -2.28388, -2.80074, -2.31646, -2.15764
1.02, 0.0319375, 2.22594, 1.40993, 1.44961, 0.630406, 1.66966, 1.21603, 1.06919, 1.09244, 0.590004, -0.242286, -0.462437, -0.935138, -0.609901, -0.751596, -0.627649, -0.307208, -0.7051, -1.00122, -0.757864, -1.67938, -1.70893, -1.42941, -1.48369, -1.68845, -1.69563, -2.34092, -2.36863, -2.55018, -2.5565, -2.30728
1.04, 0.0319375, 1.92563, 1.053, 0.996274, 1.53549, 1.84338, 0.778892, 0.0810221, -0.041752, 0.0229737, -0.410403, -0.0915461, -0.405072, -0.393708, -0.228686, -0.42571, -0.834068, -0.927287, -0.705208, -0.974087, -1.26625, -1.5922, -1.90823, -1.44368, -2.00583, -1.85609, -2.33382, -2.75657, -2.568, -2.19568, -2.32709
1.06, 0.0319376, 2.22153, 1.53078, 1.67832, 0.987967, 0.465708, -0.0597026, 0.374055, 0.691425, 0.252907, -0.507243, -0.690446, -0.0464889, -0.988238, -0.582134, -0.536767, -0.826848, -0.95928, -1.05341, -1.0586, -1.56, -1.76951, -1.98577, -1.75742, -1.90618, -2.31498, -2.7146, -2.96898, -2.48503, -2.18195, -2.42286
1.08, 0.0319375, 1.69732, 1.55185, 1.36786, 1.39887, 1.46005, 1.45549, 1.13204, 0.71753, 0.21428, -0.358007, -0.0437072, -0.44033, -0.941868, -0.327102, -0.72926, -1.20533, -1.30939, -1.05389, -1.22622, -1.64471, -1.84682, -2.13746, -2.10296, -2.43691, -2.51193, -2.6728, -2.57652, -2.74577, -2.43189, -2.39687
1.1, 0.0319375, 1.71224, 1.74513, 1.53628, 1.57022, 1.07654, 0.357821, 1.12048, 0.555115, 0.0895501, -0.604153, -0.606445, -1.1444, -0.589231, -0.32155, -0.602092, -0.996224, -1.02362, -1.0965, -1.27567, -1.62628, -1.78753, -1.93217, -1.7245, -1.9299, -2.61143, -2.86181, -2.36729, -2.67016, -2.41806, -2.25396
1.12, 0.0319375, 2.39136, 1.64326, 1.57548, 1.32344, 1.67143, 1.63467, 0.670908, 0.401749, -0.24635, -1.13881, 0.0060948, -0.253332, -0.448992, -0.807131, -0.905803, -0.716708, -1.10456, -1.31067, -1.11235, -1.52623, -2.01147, -2.17267, -2.2352, -2.23478, -2.38899, -2.56466, -2.49182, -2.49125, -2.66301, -2.55103
1.14, 0.0319375, 1.68859, 1.79255, 1.37307, 0.860388, 1.0262, 0.973542, 0.87952, 0.453176, -0.413771, -0.444646, -0.408323, -0.417672, -0.257871, -0.954056, -1.21271, -1.20459, -0.786427, -0.998476, -1.16331, -1.40172, -2.04592, -1.64828, -1.46116, -2.31223, -2.5632, -2.63601, -2.73359, -2.72464, -2.41492, -2.19547
1.16, 0.0319375, 1.79165, 0.927152, 0.947366, 0.408901, 1.30814, 0.768293, 0.590933, 0.37042, 0.531812, -0.487394, -0.523783, -0.55354, -1.16038, -1.06624, -1.31846, -1.54135, -0.84856, -1.31863, -1.35763, -1.93472, -2.01778, -1.89276, -1.86697, -2.09894, -2.20342, -2.32981, -2.64569, -2.68359, -2.80134, -2.71701
1.18, 0.0319376, 2.49325, 2.79841, 1.68794, 1.10471, 1.12897, 0.431497, 0.769762, 0.536018, 0.183783, -0.529383, -0.584281, -0.500343, -0.802602, -0.40482, -0.725334, -1.39354, -1.36038, -1.30391, -1.40807, -1.81011, -1.57397, -1.6671, -2.12905, -2.18112, -2.60888, -2.46245, -2.50676, -2.7233, -2.73562, -2.34195
1.2, 0.0319375, 1.76839, 1.78196, 1.45969, 1.66863, 1.36548, 1.3402, 0.406259, -0.251441, -0.227894, -0.3851, -0.797509, -0.0894287, -0.728008, -0.750986, -1.06962, -0.746403, -0.365395, -1.00262, -1.35292, -1.7118, -2.27026, -1.83031, -1.61843, -1.9512, -2.17561, -2.50027, -2.54091, -2.30822, -2.17249, -2.16062
1.22, 0.0319375, 2.14244, 2.03308, 1.76165, 1.30996, 1.08181, 0.870482, 0.582122, 0.203415, 0.107635, -0.228229, -0.751169, -1.18155, -1.11754, -0.527828, -1.01735, -1.35265, -1.13304, -1.23218, -0.846972, -1.49606, -1.76537, -1.53037, -1.55795, -2.43872, -2.06231, -2.39566, -2.48815, -2.36571, -2.02109, -2.09712
1.24, 0.0319375, 1.77061, 2.22844, 1.79874, 0.831762, 1.32221, 0.881813, 0.74042, 0.423843, 0.0812455, -0.418328, -0.604647, -0.359508, -0.889333, -0.704719, -0.872895, -0.988367, -0.863639, -0.758577, -1.11983, -1.63697, -2.01017, -1.76861, -1.76532, -1.83852, -2.04462, -2.71747, -2.68705, -2.5969, -2.24569, -2.24925
1.26, 0.0319375, 1.88303, 1.62216, 0.963099, 1.25089, 1.50225, 0.796326, -0.349347, -0.440692, 0.355356, -0.117647, -1.19754, -0.880362, -0.544481, -0.405531, -0.564789, -0.634946, -0.689636, -0.652594, -1.13269, -1.25698, -1.54762, -1.96274, -2.04146, -1.96968, -2.35407, -2.7853, -2.46204, -2.67708, -2.60994, -2.26205
1.28, 0.0319375, 1.3394, 1.75006, 1.17794, 1.11693, 0.762719, 0.942791, 0.382236, 0.770133, 0.463551, -0.477008, -0.930013, -1.01845, -0.93541, -0.783531, -1.02789, -1.1075, -0.978638, -1.12859, -1.0364, -1.73873, -1.92624, -1.6168, -1.28865, -1.86655, -2.1583, -2.9084, -2.48967, -2.49097, -2.3173, -2.18931
1.3, 0.0319376, 2.64294, 2.73266, 1.57729, 1.18803, 1.10842, 0.0855491, -0.818129, -0.0213321, 0.347332, -1.10479, -0.387312, 0.00970385, -0.132443, -0.803815, -0.800374, -1.2879, -1.11513, -1.09414, -1.01599, -1.92279, -1.93982, -2.03022, -2.17601, -2.20081, -2.2441, -2.84654, -2.24477, -2.84237, -2.24361, -2.02508
1.32, 0.0319375, 1.7689, 2.14681, 1.39843, 1.31036, 1.70422, 0.842298, 0.306071, 0.457349, 0.026507, -0.494069, -0.8468, -1.00548, -0.90566, -0.871122, -0.952808, -1.63872, -1.4399, -1.14677, -1.09328, -1.64639, -1.78416, -1.74007, -2.06819, -2.34691, -2.33634, -2.41162, -2.21702, -2.66656, -2.70697, -2.2279
1.34, 0.0319375, 2.67276, 2.28377, 1.41565, 1.26599, 1.32694, 0.273313, 0.265899, 0.153954, 0.359577, -0.254017, -0.590005, -0.607992, -1.22841, -0.550874, -0.772368, -0.998396, -0.994436, -1.39601, -1.1628, -2.05143, -2.1224, -1.9059, -1.89371, -2.61861, -2.37055, -2.55031, -2.93926, -2.39449, -2.18159, -2.09555
1.36, 0.0319375, 1.96241, 2.45602, 1.44065, 0.397764, 1.67306, 0.647969, 0.56599, 0.364273, 0.0536672, -0.168307, -0.109639, -0.375927, -0.900463, -0.936941, -1.30712, -0.897555, -0.711411, -1.00155, -1.18364, -1.51448, -2.32408, -2.0283, -2.04037, -2.46772, -2.19496, -2.71035, -2.88172, -3.02125, -2.36526, -2.4987
1.38, 0.0319375, 1.80445, 1.88262, 1.51945, 1.19713, 1.19517, 0.928634, 0.473269, -0.0220923, -0.0520072, -1.02005, -1.23651, -0.708199, -1.40042, -1.29893, -1.06859, -1.06259, -0.994154, -1.68705, -1.45653, -1.89428, -1.98642, -2.09242, -2.15207, -2.10083, -2.43419, -2.49243, -2.07824, -2.43068, -2.60237, -2.4147
1.4, 0.0319375, 1.57839, 0.932533, 1.26, 0.756049, 1.28383, 0.566464, 0.411839, 0.305822, 0.0370123, -0.0453888, -0.753443, -0.645917, -1.069, -0.594815, -0.862479, -1.0456, -1.30536, -0.900652, -1.01492, -1.52783, -1.82725, -1.5921, -1.91864, -2.16431, -2.1754, -2.48596, -2.53217, -2.22894, -2.17133, -2.19749
