# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 1.46963, 2.21071, 1.98938, 2.30944, 2.15617, 2.3369, 2.37076, 2.06672, 1.71617, 1.5605, 1.38784, 0.637802, 1.00898, 1.08276, 0.832268, 1.23931, 0.986837, 0.73762, 0.690243, 0.620815, 0.781362, 0.931947, 0.561046, 1.09647, 0.853395, 0.80359, 0.752847, 0.716656, 0.746449, 0.962169
0.22, 0.0319375, 1.58078, 2.14952, 1.72028, 2.41888, 2.22586, 2.70781, 1.92993, 2.00623, 1.96788, 1.88363, 1.63857, 1.66588, 1.57674, 1.31034, 0.561013, 0.856878, 1.16768, 1.28578, 1.04233, 0.909036, 0.842582, 0.91873, 0.890072, 1.01447, 0.870992, 0.953479, 0.802936, 1.0369, 0.838766, 0.777461
0.24, 0.0319375, 2.36108, 2.15403, 1.4648, 2.06589, 2.18528, 2.32549, 1.31582, 1.20191, 1.84809, 1.81967, 2.11251, 1.78232, 1.4325, 1.22, 1.37235, 1.1986, 1.23365, 0.787381, 0.751752, 0.566683, 0.493187, 0.995153, 0.790999, 0.805311, 1.00159, 0.751679, 0.764468, 0.819824, 0.591352, 0.711487
0.26, 0.0319375, 2.17742, 2.18421, 2.37382, 2.23882, 2.58293, 2.04608, 1.38861, 1.33954, 1.50437, 1.06464, 1.67656, 1.93889, 1.43854, 1.2759, 1.11932, 0.487861, 0.550978, 0.0766077, 0.429717, 0.761785, 0.60182, 0.941391, 0.841355, 0.892841, 0.513811, 0.323442, 0.616357, 0.403919, 0.812345, 0.95064
0.28, 0.0319375, 1.61107, 2.52016, 1.75388, 2.32912, 2.83305, 2.82774, 1.52975, 1.42862, 1.53971, 0.962857, 1.58817, 1.13609, 0.581644, 1.31236, 1.05506, 0.547764, 0.646524, 1.06788, 0.507853, 0.583181, 0.811989, 0.80816, 0.948977, 0.887604, 1.15463, 1.124, 0.8551, 0.727746, 0.741207, 0.727051
0.3, 0.0319375, 0.879723, 1.90394, 1.52785, 2.37463, 2.53847, 2.1072, 2.29905, 1.79523, 1.78008, 1.75749, 1.88514, 1.57491, 1.26915, 0.847067, 1.40378, 1.0623, 0.799527, 0.897261, 1.08106, 0.657531, 0.688374, 0.625967, 0.755867, 0.960051, 0.875336, 1.03042, 0.860365, 0.64142, 0.679373, 0.619539
0.32, 0.0319375, 1.73195, 2.19044, 1.90289, 1.49259, 1.61567, 2.30689, 1.75061, 1.9176, 1.81854, 1.73358, 1.83531, 1.01363, 1.17388, 1.07027, 1.07401, 0.900067, 0.797119, 0.762605, 0.772836, 1.10619, 1.00401, 0.665508, 0.973444, 0.965259, 1.19834, 0.995484, 1.00997, 0.729862, 0.751948, 0.748312
0.34, 0.0319375, 1.47609, 1.60699, 1.73824, 2.20758, 2.28214, 1.9074, 1.92812, 2.40642, 2.19224, 2.03439, 1.35812, 1.41999, 1.47073, 1.22006, 0.53283, 1.16329, 0.81366, 0.824421, 0.698281, 0.77036, 0.723632, 0.669611, 1.09463, 1.11075, 1.10122, 0.837343, 0.947018, 0.755473, 0.437098, 0.688702
0.36, 0.0319375, 2.18479, 1.35522, 1.9877, 2.21393, 2.76961, 2.49359, 2.26464, 2.27866, 1.81095, 1.36872, 1.56645, 0.722052, 1.4314, 1.5472, 0.981716, 0.913448, 0.880646, 0.826556, 0.816303, 0.537718, 0.516683, 0.765945, 0.978245, 0.756174, 0.682882, 1.07736, 0.513383, 0.62125, 0.618735, 0.687533
0.38, 0.0319375, 1.80205, 1.34198, 1.95494, 2.05238, 2.37119, 2.51633, 2.24942, 2.00722, 1.8388, 1.81369, 1.67597, 1.37518, 1.0985, 0.884175, 0.717529, 1.11042, 0.767172, 0.803659, 0.839414, 0.563978, 0.581893, 0.763655, 0.970565, 0.944178, 1.46228, 1.01147, 0.972152, 0.830474, 0.407064, 0.661208
0.4, 0.0319375, 0.917967, 1.99367, 2.2593, 2.48498, 2.41606, 2.62895, 2.10681, 1.73078, 1.56068, 1.92854, 1.23986, 1.58851, 0.843501, 1.36406, 1.66168, 1.57563, 1.07494, 0.919245, 0.658186, 1.26055, 1.73009, 1.37044, 1.18023, 0.981383, 1.25013, 0.840311, 0.463191, 0.542024, 0.599836, 0.918169
0.42, 0.0319375, 1.14265, 2.07575, 2.37566, 1.94054, 2.1198, 2.51293, 2.88804, 1.70644, 1.37585, 1.45723, 1.28795, 1.26329, 1.54416, 0.926715, 0.996169, 1.15671, 0.958075, 1.11464, 0.746852, 0.42186, 0.984242, 1.18395, 1.33026, 1.0174, 0.899664, 1.10637, 0.887341, 0.663787, 0.659484, 0.653751
0.44, 0.0319375, 1.33004, 1.91714, 0.968177, 1.51359, 2.24606, 2.56826, 2.58565, 2.09412, 2.03213, 1.88436, 1.37793, 1.43348, 1.71708, 1.05619, 1.23115, 0.773633, 0.815225, 1.11147, 1.10166, 0.845717, 0.40458, 0.536642, 1.23551, 1.00173, 0.995556, 0.80062, 0.496235, 0.860666, 0.489125, 0.471345
0.46, 0.0319375, 2.0164, 1.60812, 1.78917, 1.81523, 2.22772, 1.96763, 2.06775, 1.60015, 1.87855, 1.56492, 1.09373, 1.13596, 0.970167, 1.01527, 0.97976, 0.977013, 0.868603, 0.548656, 0.657063, 0.214653, 0.600962, 0.983151, 1.03896, 1.04139, 0.942392, 1.00113, 0.760594, 0.628159, 0.751453, 0.66362
0.48, 0.0319375, 1.64674, 2.07976, 2.67524, 1.84126, 1.75412, 1.90084, 1.91269, 2.091, 1.60848, 1.48312, 1.3217, 1.47286, 0.667168, 1.3068, 1.07331, 0.194, 0.356569, 0.906864, 0.508748, 0.505132, 0.913807, 0.895932, 1.14551, 0.810107, 1.01996, 0.950007, 0.68912, 0.867022, 0.816543, 0.885727
0.5, 0.0319375, 2.68778, 1.57048, 1.46462, 2.03344, 2.24756, 1.96441, 2.07927, 2.26989, 1.30944, 1.12717, 1.30628, 1.67067, 1.5438, 0.657161, 1.07281, 0.97706, 0.609546, 0.70899, 0.38607, 0.563121, 0.742596, 0.912369, 1.09916, 1.23267, 1.09048, 0.876415, 0.736078, 0.786556, 0.645738, 0.593718
0.52, 0.0319375, 2.3098, 1.91571, 1.57608, 2.4124, 2.4641, 2.5703, 1.82582, 1.90318, 1.71189, 1.55072, 1.18406, 1.02377, 0.989832, 1.24454, 0.998638, 1.18588, 0.687869, 0.970494, 0.958845, 0.749249, 0.736873, 0.273267, 0.649644, 1.03171, 0.810675, 0.761443, 0.586049, 0.776418, 0.650475, 0.669319
0.54, 0.0319375, 1.72981, 2.23037, 1.99076, 1.80231, 1.92226, 1.92845, 2.4296, 1.59427, 1.68884, 2.01897, 1.63352, 1.45478, 1.32774, 1.33617, 0.909228, 0.993862, 0.67406, 0.698835, 1.12943, 1.06247, 0.852909, 1.08647, 1.08118, 0.517468, 0.618328, 0.97339, 0.727833, 0.838628, 1.05005, 0.869036
0.56, 0.0319375, 1.64628, 2.12079, 2.41561, 2.22152, 2.65368, 2.71118, 2.28553, 2.26481, 1.86899, 2.06755, 1.3932, 0.769742, 0.579825, 1.30165, 0.600676, 0.758129, 1.14072, 0.972132, 1.05744, 0.889445, 1.13684, 1.0276, 1.20141, 1.27042, 0.907239, 0.862366, 1.0149, 1.13827, 0.781675, 0.866218
0.58, 0.0319375, 1.63921, 1.97869, 2.49113, 2.71065, 2.56328, 1.79252, 2.4109, 2.15634, 2.29786, 1.79012, 1.79907, 1.23168, 1.2922, 1.18854, 0.627916, 0.410743, 0.968519, 1.11412, 0.845742, 0.640503, 0.371536, 0.345476, 0.866706, 0.913485, 0.919578, 0.780729, 0.83788, 0.870794, 0.888123, 0.536448
0.6, 0.0319375, 1.5383, 1.55457, 2.3741, 2.09912, 2.2921, 1.9045, 1.50119, 1.45785, 1.98953, 1.42801, 1.11605, 1.2069, 0.732443, 1.49374, 0.998459, 0.66161, 1.20519, 0.705328, 0.951905, 0.866531, 0.671223, 0.728141, 0.541756, 0.958283, 0.606335, 0.737915, 0.641735, 0.547485, 0.74778, 0.23564
0.62, 0.0319375, 1.17634, 2.3676, 2.42775, 2.3474, 2.4104, 2.43173, 2.09946, 1.87787, 1.71102, 1.41244, 1.29706, 1.49209, 1.26538, 0.656531, 0.911445, 1.02443, 0.505298, 0.752217, 0.633265, 0.508926, 0.853604, 1.1398, 1.09794, 1.02759, 0.962575, 1.12862, 0.808088, 0.881127, 0.497887, 0.464952
0.64, 0.0319375, 2.18078, 2.12957, 2.03756, 2.40947, 2.27886, 2.76866, 2.41607, 1.79154, 1.9024, 1.80719, 1.4087, 1.72845, 1.63886, 1.27944, 1.07461, 1.13736, 0.542592, 0.653683, 0.785218, 0.823364, 0.301521, 0.38543, 1.12397, 0.942288, 0.751056, 0.483219, 0.72476, 0.744563, 0.59749, 0.980955
0.66, 0.0319375, 1.85897, 2.34047, 1.56547, 2.27897, 2.68581, 2.75917, 1.98882, 2.15564, 1.74497, 1.59946, 1.14128, 1.61037, 1.4593, 1.21676, 1.32407, 1.20836, 1.28482, 0.868983, 0.984909, 0.95151, 0.952115, 1.0989, 1.15482, 0.862617, 0.931036, 0.719438, 0.970021, 0.922172, 0.629932, 0.757499
0.68, 0.0319375, 1.49715, 1.97143, 1.51088, 1.7376, 2.31915, 2.16317, 2.60739, 2.47854, 2.10251, 1.83436, 1.52776, 1.42358, 1.51006, 1.48188, 1.21918, 1.29001, 0.844525, 0.956763, 0.532376, 0.809546, 0.469699, 0.700738, 0.784492, 1.06069, 0.901429, 0.753187, 0.746141, 0.925984, 0.633235, 0.739725
0.7, 0.0319375, 2.11787, 1.70778, 1.81753, 1.5775, 2.57912, 2.59125, 2.36907, 1.4162, 1.8684, 1.68881, 1.21736, 1.89929, 1.66586, 1.55753, 0.857308, 0.892183, 0.519199, 0.867918, 0.953698, 0.768694, 0.671477, 0.801363, 0.771102, 1.11575, 1.11231, 0.710868, 0.839385, 0.832474, 0.800581, 0.720524
0.72, 0.0319375, 2.01764, 1.5548, 1.21409, 1.50343, 2.28465, 2.66954, 2.23935, 1.80013, 1.3587, 1.58466, 1.88212, 1.43259, 1.4932, 1.33706, 1.1539, 1.07036, 1.02304, 1.13019, 0.795174, 0.903303, 0.816213, 0.977274, 1.22598, 0.976638, 0.726546, 0.864002, 0.69546, 0.763248, 0.876693, 0.8099
0.74, 0.0319375, 2.4475, 2.29006, 1.70491, 2.64456, 2.4928, 1.41396, 2.09494, 2.07643, 1.98318, 1.3884, 1.43649, 1.5548, 1.40905, 1.34083, 1.36916, 0.934554, 1.43202, 0.90994, 0.503918, 0.839024, 0.580366, 0.712879, 0.797628, 0.393285, 0.701083, 1.05793, 0.720265, 0.764025, 0.484498, 0.599669
0.76, 0.0319375, 1.60796, 1.28674, 2.41521, 2.59668, 2.75053, 2.83452, 2.22484, 1.94645, 1.92177, 1.90233, 1.76599, 1.4298, 1.56927, 1.4266, 0.996824, 0.733173, 0.871326, 0.810103, 0.727318, 0.565152, 0.285271, 1.00298, 0.991808, 0.971403, 1.19855, 0.845294, 0.61603, 0.254301, 0.324883, 0.640052
0.78, 0.0319375, 1.45686, 1.09843, 1.47794, 2.61619, 2.46439, 2.12124, 1.93621, 1.70723, 1.86493, 1.28915, 1.68795, 1.46998, 1.19951, 1.17237, 0.760212, 1.29157, 0.975116, 0.745591, 0.698753, 0.996827, 0.800705, 0.510449, 0.718546, 1.17376, 0.893951, 0.832883, 0.787568, 0.696599, 0.891539, 0.972638
0.8, 0.0319375, 1.63791, 1.99505, 2.09956, 2.21464, 2.25323, 2.85666, 2.49045, 2.07915, 1.53342, 1.77414, 0.879333, 1.24427, 1.32517, 1.13374, 0.568603, 0.7099, 0.916961, 1.00676, 0.819835, 0.590362, 0.964704, 0.510277, 0.852075, 0.874032, 0.99372, 0.44897, 0.50054, 0.925776, 1.0538, 1.27415
0.82, 0.0319375, 2.01845, 2.31969, 2.10748, 1.81306, 2.27989, 2.83044, 1.80317, 1.97205, 1.89348, 1.82017, 1.43046, 1.2106, 1.38625, 0.887155, 0.816391, 0.929996, 0.665844, 0.785081, 0.693043, 0.623524, 0.851162, 0.700143, 0.855604, 0.915755, 0.715844, 0.751987, 0.808768, 0.752401, 0.725706, 0.687719
0.84, 0.0319375, 1.84275, 1.89419, 1.89024, 2.28672, 2.29502, 2.03598, 1.77611, 2.3341, 2.10505, 1.17746, 1.11943, 1.50966, 0.670398, 1.50198, 1.43902, 1.43682, 0.929808, 0.962064, 0.806105, 0.628349, 0.754681, 1.10434, 0.908542, 1.00991, 1.19262, 1.303, 0.965073, 0.670185, 0.721536, 0.80724
0.86, 0.0319375, 2.23238, 2.47036, 1.35093, 1.85507, 2.55696, 2.46777, 2.42234, 2.21745, 2.08605, 2.12617, 1.77834, 1.27669, 1.47229, 1.33542, 0.793068, 0.830478, 0.781474, 0.798463, 1.05355, 0.794483, 0.925712, 1.2042, 0.771767, 0.843299, 1.00054, 0.61657, 0.507025, 0.668508, 0.590719, 0.708305
0.88, 0.0319375, 1.56941, 2.26724, 2.02501, 2.25957, 2.40548, 2.24417, 1.99214, 2.45254, 2.18787, 2.31627, 1.60749, 1.25038, 1.38216, 1.12772, 1.00829, 1.1277, 0.997455, 0.651696, 1.08433, 0.768984, 0.731658, 0.850683, 1.24488, 1.23947, 0.865494, 1.1998, 0.752241, 0.623084, 0.8396, 0.925512
0.9, 0.0319375, 1.94771, 2.51587, 2.57637, 2.26993, 2.30904, 2.81892, 2.64344, 2.14706, 1.45366, 1.58002, 1.26484, 1.59131, 1.07756, 1.32672, 1.11014, 0.922434, 0.858027, 0.820957, 0.556105, 0.306255, 0.864906, 0.830318, 1.03775, 0.983179, 0.815388, 0.750452, 0.79035, 0.484564, 0.761976, 0.493542
0.92, 0.0319375, 1.85226, 2.36264, 1.74516, 2.71487, 2.50904, 2.1229, 2.27548, 1.6924, 2.39001, 1.7029, 1.2369, 1.33536, 1.32401, 0.849113, 0.424257, 0.586171, 0.785633, 0.872004, 0.77807, 0.896662, 0.789526, 0.562491, 0.56812, 0.861463, 1.10808, 0.975684, 0.798344, 0.879608, 0.624503, 0.489589
0.94, 0.0319375, 1.26392, 2.43148, 1.23295, 1.94873, 2.1321, 2.27118, 2.65573, 2.18825, 2.17539, 1.98139, 1.16859, 0.877537, 1.66287, 1.43215, 0.820018, 0.886987, 1.12524, 1.15901, 0.557298, 0.679283, 0.852427, 0.92867, 1.18587, 1.21869, 0.965419, 1.19563, 0.921405, 0.557309, 0.482202, 0.592698
0.96, 0.0319375, 1.60356, 1.91062, 1.56593, 1.77839, 2.1396, 1.83269, 1.67184, 2.01647, 1.82079, 1.16656, 1.47013, 1.75837, 1.23046, 1.12587, 0.966197, 1.03441, 1.16985, 0.864282, 0.61755, 1.1268, 0.84782, 0.749086, 1.12547, 1.21914, 1.06507, 0.91634, 0.587701, 0.90404, 0.728678, 0.775747
0.98, 0.0319375, 1.55292, 2.12383, 2.33663, 1.36544, 2.29809, 2.48207, 2.18801, 2.0324, 1.63674, 1.50413, 1.36412, 1.11215, 1.00784, 1.16495, 0.533603, 0.365453, 0.537939, 0.490408, 0.543139, 0.676688, 0.828249, 0.71975, 0.947246, 0.852635, 1.19683, 0.751961, 0.598113, 0.41592, 0.741177, 0.805966
1, 0.0319375, 1.66132, 2.26897, 1.88956, 1.73292, 2.23818, 3.06998, 2.60333, 1.76635, 1.7983, 1.26914, 1.04981, 0.729246, 1.32473, 0.836142, 0.637791, 1.09334, 0.898604, 0.82859, 0.769477, 0.941905, 0.509533, 0.630003, 1.21866, 1.1201, 0.950905, 0.675878, 0.414577, 0.801267, 0.931332, 0.944243
1.02, 0.0319375, 2.04997, 1.92268, 2.28716, 1.67309, 2.00568, 2.31464, 2.6217, 1.84656, 1.63798, 1.17627, 1.332, 1.86053, 1.59595, 1.29391, 0.978874, 1.10554, 0.839916, 0.929777, 0.988869, 0.639443, 0.824481, 0.882994, 1.11693, 1.0824, 0.672847, 0.962542, 1.16528, 0.880887, 0.681202, 0.497641
1.04, 0.0319375, 1.84371, 2.49629, 1.9431, 1.75717, 1.84604, 2.33276, 1.99124, 2.24751, 2.23631, 2.24931, 1.34642, 1.61742, 1.67665, 0.933768, 0.532865, 0.774636, 0.583074, 0.896878, 0.840295, 1.04363, 0.953233, 0.767129, 1.06642, 1.17695, 1.09673, 0.866754, 0.91801, 0.861731, 0.661824, 0.677209
1.06, 0.0319376, 2.11252, 2.3549, 1.86656, 1.70056, 2.46848, 2.11055, 2.01071, 1.86384, 1.78241, 1.65196, 1.71592, 1.11285, 1.3623, 1.60654, 1.32062, 0.643831, 0.761468, 0.778967, 0.847938, 0.596693, 0.805247, 0.933246, 0.682934, 0.86178, 0.91969, 0.670329, 0.968492, 0.639901, 0.71202, 0.76758
1.08, 0.0319375, 1.23112, 2.02655, 1.99957, 1.55564, 1.64318, 2.22386, 2.07497, 1.02781, 1.82133, 1.87608, 1.82986, 1.60458, 0.896987, 0.957956, 0.980086, 0.891168, 0.431844, 1.18463, 0.695091, 0.79532, 0.547433, 0.887235, 0.953977, 0.959612, 1.39628, 0.878115, 0.531659, 0.818718, 0.389807, 0.429671
1.1, 0.0319375, 1.67984, 2.14193, 2.1753, 2.41433, 2.33333, 2.40872, 2.4721, 2.03688, 1.73248, 1.71147, 1.39774, 1.49816, 0.96491, 1.37268, 1.41614, 1.29709, 0.968403, 1.03, 1.10932, 0.732358, 0.782464, 0.992405, 1.02052, 0.808702, 1.29378, 0.606049, 0.71241, 0.703201, 0.62889, 0.576224
1.12, 0.0319375, 1.73196, 0.889117, 1.69429, 2.48672, 1.55441, 1.85278, 1.64083, 1.49678, 1.66296, 1.8378, 1.46325, 1.34701, 1.3811, 1.30687, 0.57589, 0.653749, 0.781879, 1.0864, 1.17676, 1.19031, 0.614435, 0.990953, 1.13646, 1.09505, 1.09105, 1.07679, 0.655351, 0.902847, 0.881626, 0.761615
1.14, 0.0319375, 1.57564, 2.02458, 2.77, 2.56124, 2.71556, 2.56016, 1.99199, 2.09925, 1.45889, 1.93173, 1.67876, 1.75509, 1.43276, 1.09733, 0.643957, 0.927551, 0.903609, 1.136, 0.871773, 1.49803, 0.976384, 0.872037, 1.54162, 1.1549, 1.22983, 1.13847, 1.08119, 0.965572, 0.480514, 0.899812
1.16, 0.0319375, 0.889471, 1.86865, 2.12493, 2.46234, 2.75026, 2.72362, 2.26345, 1.76048, 1.34477, 1.7435, 1.4586, 1.80351, 1.06919, 0.901461, 1.16095, 0.946517, 1.12214, 1.13342, 0.816982, 0.812917, 1.13703, 1.1962, 1.75335, 1.57616, 0.730124, 1.11874, 0.869814, 0.995289, 0.465363, 0.96239
1.18, 0.0319376, 1.42505, 1.78443, 2.13253, 2.12332, 2.35232, 1.826, 1.72009, 1.67928, 1.94224, 2.11208, 2.03065, 2.10907, 1.37654, 1.38972, 0.546779, 0.783699, 1.02847, 0.820237, 0.632061, 0.989228, 1.03495, 1.13065, 1.07897, 1.28973, 0.84924, 0.796944, 0.924052, 0.726706, 0.809811, 0.782279
1.2, 0.0319375, 0.918696, 1.95186, 1.88224, 2.20267, 2.71307, 2.95347, 2.63827, 2.21199, 1.84445, 2.01097, 1.15991, 1.8617, 1.04516, 1.15892, 0.768014, 1.42479, 0.749919, 1.19262, 1.02785, 0.802814, 0.684708, 0.632171, 0.931921, 1.10775, 0.711663, 0.507863, 0.279345, 0.693057, 0.56768, 0.619858
1.22, 0.0319375, 1.22889, 1.67856, 1.8287, 2.0631, 2.83389, 2.30052, 2.18806, 2.05419, 1.99949, 1.81833, 1.87395, 1.78428, 1.52871, 1.08414, 0.929395, 1.06678, 1.27398, 0.702445, 0.869067, 1.02162, 0.790142, 0.870976, 0.987222, 0.930402, 0.709354, 0.653197, 0.70089, 0.730835, 0.841285, 0.923847
1.24, 0.0319375, 2.04137, 2.46682, 1.69344, 0.880626, 2.58051, 2.27747, 2.11792, 1.69892, 1.64226, 2.19216, 2.15049, 1.5453, 1.89076, 1.69474, 0.723994, 1.18504, 1.17054, 1.23788, 0.99442, 0.424896, 0.753108, 1.18182, 1.19318, 1.0172, 0.951388, 1.23396, 0.688729, 0.874553, 0.847383, 0.716084
1.26, 0.0319375, 1.47167, 1.23473, 1.2585, 1.94365, 2.34925, 2.70903, 1.9934, 1.48704, 2.15499, 1.6124, 1.63715, 1.23987, 1.15645, 0.725701, 0.843879, 0.575887, 1.0475, 1.10277, 1.0706, 0.729113, 0.762291, 0.75446, 0.944175, 0.754437, 1.13282, 0.950975, 0.738488, 0.691685, 0.880252, 0.693959
1.28, 0.0319375, 1.8947, 2.39045, 2.09989, 1.75035, 2.37925, 1.96033, 2.23006, 1.87624, 2.11008, 2.07855, 1.37298, 1.69922, 1.30794, 1.01253, 0.831486, 0.876842, 0.728591, 0.966066, 1.18449, 0.86101, 0.812032, 0.997567, 1.21908, 1.1259, 0.954401, 0.849098, 0.523159, 0.802595, 0.669534, 0.681992
1.3, 0.0319376, 1.40299, 2.02724, 2.81669, 2.85541, 2.63001, 2.81075, 2.35701, 2.22383, 1.85069, 1.71008, 1.39999, 1.18701, 1.39352, 1.12123, 0.738975, 1.06598, 1.2703, 1.16336, 0.605105, 0.633438, 0.919003, 0.564185, 1.10904, 1.24797, 1.12645, 0.969784, 0.947128, 1.024, 0.487429, 1.00178
1.32, 0.0319375, 1.58392, 2.38996, 2.01075, 1.22209, 0.841344, 1.96823, 2.06158, 2.39583, 2.03858, 1.92778, 1.43791, 1.21195, 1.32901, 1.25623, 1.19588, 1.26249, 1.22889, 0.911895, 1.26012, 0.700543, 1.03819, 0.892885, 0.898829, 1.24559, 1.212, 1.16385, 0.896014, 1.02016, 0.819008, 0.776135
1.34, 0.0319375, 1.63355, 1.88674, 2.00215, 1.42838, 2.14338, 2.79048, 2.36992, 1.79748, 1.91939, 2.09284, 1.51405, 1.34129, 1.38804, 0.918284, 0.885637, 1.32717, 1.42089, 0.970518, 0.71457, 0.780919, 1.07271, 1.13555, 0.979721, 0.896725, 0.945934, 0.920821, 0.942746, 0.650028, 0.800403, 0.406343
1.36, 0.0319375, 2.01598, 1.51797, 1.36717, 2.5578, 3.02133, 2.67686, 1.62181, 2.02161, 1.70109, 1.75306, 1.94109, 1.46076, 1.25091, 1.04523, 1.32977, 1.04349, 0.978169, 0.802431, 1.1537, 1.06507, 0.960717, 1.01801, 0.946688, 1.00117, 0.774268, 0.897364, 0.83705, 0.763358, 0.791468, 0.690299
1.38, 0.0319375, 1.83874, 2.142, 2.17264, 2.23394, 2.34296, 2.20789, 1.75949, 2.32995, 2.44973, 2.36954, 2.066, 1.2832, 1.28601, 1.36702, 1.1319, 0.978667, 0.747452, 0.600936, 0.850279, 0.597066, 0.841001, 0.763448, 0.741549, 0.852955, 0.693772, 0.769233, 0.698649, 0.800053, 0.519072, 0.787256
1.4, 0.0319375, 2.10408, 1.89032, 2.4121, 2.00797, 2.53868, 2.65897, 2.27265, 1.63021, 1.98323, 1.66209, 1.12563, 1.10363, 0.982237, 1.22187, 1.04728, 0.962351, 0.799591, 1.15616, 1.12802, 0.520107, 0.837053, 0.949449, 0.737401, 0.825199, 0.91171, 0.609409, 0.579021, 0.735529, 0.819342, 0.871226
1.42, 0.0319376, 1.63357, 1.7184, 2.21812, 2.06631, 3.29671, 2.83813, 2.16079, 1.94523, 2.24744, 1.85138, 1.52606, 1.58721, 1.50528, 0.745915, 0.978317, 1.39729, 1.1364, 0.959085, 0.937647, 0.891378, 0.92266, 1.13265, 1.44069, 1.01659, 1.00696, 0.82891, 0.780212, 0.803671, 0.469021, 0.481782
