# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.719606, 1.35335, 1.1579, 1.45251, 0.60326, 1.20934, 0.4946, 1.52284, 1.91902, 1.29516, 0.883512, 1.65729, 1.42158, 1.34607, 1.31479, 1.15359, 1.08641, 0.691443, 0.755202, 0.540585, 0.727169, 0.330776, 0.773658, 0.875817, 0.524893, 0.387582, 0.475765, 0.388361, 0.323869, 0.488774
0.22, 0.0319375, 1.16573, 1.46241, 0.776171, 0.998066, 1.00303, 0.882595, 0.732971, 0.4423, 0.999868, 1.009, 1.51596, 0.957106, 0.750381, 1.18163, 1.34987, 1.44808, 1.06598, 1.02881, 0.82362, 1.07253, 1.1544, 0.933339, 0.69203, 0.709944, 0.575575, 0.237657, 0.112559, 0.240687, 0.25287, 0.61888
0.24, 0.0319375, 1.42436, 1.83367, 1.35249, 0.782325, 0.504325, 1.14325, 0.775641, 0.79795, 1.03355, 0.749949, 0.706332, 0.62388, 1.12623, 1.43206, 1.00585, 0.904874, 0.961058, 0.89796, 0.77075, 1.22415, 0.998825, 0.698631, 0.246458, 0.278164, 0.393373, 0.466391, 0.767952, 0.442802, 0.307523, 0.599869
0.26, 0.0319375, 0.474623, 1.46109, 1.3173, 1.35174, 0.889883, 1.23718, 0.349967, 0.744003, 1.63027, 1.45074, 1.11144, 1.16342, 1.45611, 0.807333, 1.12338, 1.24886, 0.829432, 1.1858, 0.953399, 0.81511, 1.02622, 0.779479, 0.984294, 0.637008, 1.08101, 0.955822, 0.581912, 0.83041, 0.61185, 0.692298
0.28, 0.0319375, 0.767277, 1.79926, 1.63103, 0.962483, 0.61545, 0.965546, -0.220618, 0.518883, 0.821759, 1.09976, 1.4006, 1.22517, 1.61453, 1.30714, 1.10142, 1.188, 1.1919, 0.861419, 1.18055, 0.607872, 0.571497, 0.47058, 0.674559, 0.348042, 0.495445, 0.590894, 0.357372, 0.440496, 0.489944, 0.665197
0.3, 0.0319375, 1.53511, 1.74371, 1.28154, 0.899707, 0.798652, 0.678904, -0.177168, 1.11563, 1.38242, 0.676128, 1.10235, 1.51169, 1.47382, 1.64581, 1.59241, 1.12149, 1.16145, 1.12531, 0.812507, 1.08414, 0.73544, 0.712919, 0.433668, 0.616177, 0.665872, 0.242341, 0.206424, 0.278938, 0.407722, 0.356903
0.32, 0.0319375, 1.32627, 0.753373, 0.361342, 0.497365, 1.33545, 1.01473, 0.217153, 1.19614, 1.52897, 0.678116, 0.907148, 0.904194, 1.71919, 1.61401, 1.3094, 1.32586, 1.0892, 1.30952, 1.28081, 0.670685, 1.07575, 0.410296, 0.291821, 0.167707, 0.0810064, 0.191487, 0.0026181, 0.079425, 0.528703, 0.699506
0.34, 0.0319375, 1.21538, 0.51382, 0.602306, 0.429598, 1.10144, 1.22893, 0.913825, 0.870675, 1.00983, 1.38004, 1.23717, 0.907673, 0.736768, 0.984067, 1.16576, 1.03096, 0.847674, 1.24768, 1.26245, 0.767132, 0.479881, 0.863017, 0.489807, 0.28252, 0.571191, 0.447686, 0.322132, 0.530873, 0.972563, 1.14665
0.36, 0.0319375, 1.12818, 1.48824, 1.02833, 0.362372, 0.75483, 0.493282, 0.868091, 0.842257, 0.875198, 0.831605, 0.873865, 0.955829, 1.17717, 0.8327, 0.97642, 1.02291, 0.697649, 1.12154, 0.997021, 0.926813, 0.874598, 0.7305, 0.466403, 0.393001, 0.582668, 0.265314, 0.357073, 0.41757, 0.187156, 0.206277
0.38, 0.0319375, 0.648775, 1.2425, 1.36061, 1.22824, 1.3719, 0.938893, 0.647283, 0.584799, 0.948565, 1.16006, 0.595491, 1.41501, 1.18144, 0.931121, 1.18747, 1.59231, 1.55516, 1.36057, 1.22447, 1.41804, 0.957709, 0.909537, 0.560884, 0.452291, 0.590964, 0.381909, 0.150922, 0.304178, 0.847502, 0.974732
0.4, 0.0319375, 0.822147, 0.918097, 0.739699, 0.945133, 1.51093, 0.80974, 0.257421, 1.08382, 1.4093, 0.628789, 1.3315, 1.00608, 0.986187, 0.90239, 0.992841, 1.07888, 1.14418, 0.990682, 0.603799, 0.681566, 0.582968, 0.345105, 0.450605, 0.515627, 0.0196304, 0.116203, 0.0270695, 0.217192, 0.482467, 0.384789
0.42, 0.0319375, 0.909348, 0.343491, 0.815703, 0.252474, 0.493554, 0.931152, 0.7093, 0.767271, 1.36441, 0.831569, 1.07574, 1.11919, 0.893464, 1.18735, 0.751722, 1.42686, 1.65775, 1.12499, 0.921927, 1.04559, 0.945046, 0.997987, 0.988699, 0.602644, 0.792295, 0.355336, 0.146213, 0.477321, 0.32886, 0.496759
0.44, 0.0319375, 1.33843, 1.06487, 0.866159, 1.75152, 1.45901, 1.53055, 0.664474, 0.678961, 1.445, 0.629728, 1.10117, 0.941482, 1.5612, 1.67454, 0.876991, 1.07189, 0.687538, 0.713307, 1.04294, 0.604672, 0.63824, 0.537717, 0.485254, 0.384687, 0.322992, -0.0895852, 0.0158067, -0.06168, 0.133223, 0.291147
0.46, 0.0319375, 1.68541, 0.867354, 1.16551, 1.22711, 0.992595, 0.656136, 0.609428, 0.814435, 1.15605, 0.947683, 0.858282, 1.12536, 1.37094, 1.22342, 1.23676, 1.08473, 0.974403, 0.999627, 0.98643, 1.18016, 1.01883, 0.68217, 0.99707, 0.533746, 0.377736, 0.413635, 0.531518, 0.436187, 0.92576, 0.631604
0.48, 0.0319375, 1.07135, 1.87954, 1.35447, 0.975891, 1.27892, 0.912162, 0.739397, 0.226992, 0.695387, 0.959401, 1.28001, 0.793642, 0.898823, 0.966413, 1.07666, 1.3544, 0.95713, 0.821804, 0.813159, 0.478134, 0.616798, 0.358179, 0.484836, 0.427078, 0.283095, 0.773026, 0.674287, 0.856591, 1.21639, 1.25568
0.5, 0.0319375, 1.30572, 1.46392, 1.0189, 1.02439, 0.971709, 0.596585, 0.629174, 1.22325, 1.34705, 1.08115, 0.620521, 1.23079, 1.30877, 1.14271, 0.766791, 0.859477, 0.802257, 0.827765, 0.648586, 1.0396, 0.559636, 0.516424, 0.687513, 0.870424, 0.605781, 0.512309, 0.372631, 0.613576, 0.714364, 0.650192
0.52, 0.0319375, 1.0624, 1.36242, 1.24909, 0.858921, 0.349047, 0.131231, 0.318684, 0.517471, 0.863195, 0.776962, 0.513436, 0.371613, 1.27236, 0.992244, 0.813932, 1.1033, 1.40527, 1.0491, 0.488449, 0.847432, 0.728393, 0.487113, 0.472677, 0.597731, 0.407618, 0.476284, 0.166877, 0.536789, 0.663997, 0.907895
0.54, 0.0319375, 1.79569, 1.34414, 0.308956, 1.59004, 1.60176, 1.31675, 1.1491, 1.51685, 1.42791, 0.990257, 0.822266, 0.499658, 0.490729, 0.968651, 1.2793, 1.22185, 1.54053, 1.5433, 1.36572, 1.52497, 1.40156, 0.928295, 1.03238, 0.902617, 0.794628, 0.541531, 0.523597, 0.529457, 1.04604, 1.00636
0.56, 0.0319375, 0.0654947, 0.569699, 0.954648, 0.766764, 1.01394, 1.69266, 1.42727, 0.68574, 1.59113, 0.764661, 0.435987, 0.829675, 0.993036, 1.01985, 1.37083, 1.15731, 0.927145, 0.993736, 0.85414, 0.841644, 0.667473, 0.737965, 0.727432, 0.576525, 0.29695, -0.210365, 0.33607, 0.122684, 0.180187, 0.472095
0.58, 0.0319375, 1.73872, 1.39541, 1.09903, 1.2136, 0.824551, 1.18468, 0.56395, 0.575152, 0.968325, 1.05491, 0.784537, 0.944507, 1.25654, 0.906833, 1.01547, 0.82111, 0.840199, 0.533002, 0.982343, 1.37908, 0.79749, 0.73439, 0.806516, 0.453615, 0.483133, 0.553538, 0.262364, 0.541094, 0.42211, 0.125784
0.6, 0.0319375, 1.73508, 1.93412, 1.53163, 1.03266, 1.32062, 0.830207, 0.774366, 1.20897, 1.91372, 1.20858, 0.761811, 0.912334, 1.16403, 0.827212, 1.21802, 1.08221, 0.774852, 1.1276, 0.789523, 0.584669, 0.838477, 0.736163, 0.31235, 0.179401, 0.44334, 0.241223, 0.24503, 0.242759, 0.102783, 0.498004
0.62, 0.0319375, 0.445229, 1.76357, 1.71382, 0.984481, 0.764265, 1.48986, 0.695925, 1.12118, 1.54219, 1.00096, 1.19099, 1.35957, 1.41465, 1.40385, 1.34874, 1.21534, 1.24322, 1.02682, 0.992982, 1.2208, 1.1297, 1.00068, 0.645593, 0.757877, 0.392148, 0.251628, 0.282936, 0.311402, 0.291754, 0.332886
0.64, 0.0319375, 0.980742, 1.95704, 1.4467, 1.44271, 0.987008, 1.0132, 1.03958, 0.171062, 1.15742, 1.95822, 0.845256, 1.01049, 1.09191, 1.16236, 1.45954, 1.27461, 1.06227, 0.909724, 1.05659, 1.01998, 0.867354, 0.695767, 0.49412, 0.498448, 0.333609, 0.166627, 0.0399388, 0.418937, 0.64524, 0.537146
0.66, 0.0319375, 1.08694, 1.75917, 0.81841, 0.716784, 0.525717, 1.37569, 0.946054, 0.971292, 0.935929, 0.790034, 1.11184, 1.29862, 1.5055, 1.47694, 0.808319, 1.41409, 1.2794, 0.939239, 0.809098, 0.99974, 1.34783, 1.14911, 1.46961, 1.14947, 0.946827, 0.816327, 1.07926, 1.01378, 1.03215, 1.19349
0.68, 0.0319375, 1.38438, 1.23276, 1.05231, 0.885174, 1.08922, 1.14301, 1.05137, 0.501606, 0.62969, 1.68622, 1.07844, 0.930354, 1.05929, 1.31446, 1.13092, 1.26493, 0.935379, 1.28644, 0.888009, 0.904613, 0.726027, 0.729767, 0.331648, 0.164741, 0.350574, 0.201155, -0.0380679, 0.166005, 0.459077, 0.584626
0.7, 0.0319375, 0.847629, 1.16918, 1.32283, 0.921812, 1.23535, 1.00337, 0.613058, 0.247875, 1.12713, 1.00856, 0.795317, 1.06881, 0.905306, 1.50803, 1.34136, 1.26285, 1.57988, 1.34844, 0.839322, 1.10894, 0.833369, 0.785329, 0.793752, 0.263722, 0.442697, 0.247892, 0.122742, 0.30032, 0.602337, 0.580805
0.72, 0.0319375, 1.20155, 1.80615, 1.64318, 1.02689, 0.989535, 0.613115, 0.636845, 0.958293, 1.04257, 1.15251, 1.37578, 0.46928, 0.568614, 0.930189, 1.21, 1.07186, 0.678781, 0.912616, 0.883045, 0.791484, 0.314813, 0.546963, 0.763815, 0.512231, 0.521014, 0.233393, 0.516354, 0.365887, 0.433269, 0.587709
0.74, 0.0319375, 2.16651, 1.95063, 1.16217, 1.48445, 1.34928, 0.779981, -0.119091, 0.899121, 0.989665, 0.725097, 1.28593, 0.890996, 1.01446, 0.626577, 0.996843, 0.952812, 0.776414, 0.781373, 0.802599, 0.648498, 0.487297, 0.471413, 0.550295, 0.823508, 0.509488, -0.030331, 0.0943722, 0.435936, 0.234395, 0.17619
0.76, 0.0319375, 0.934452, 1.16233, 0.977381, 0.883719, 1.42974, 0.913512, 0.617721, 0.787551, 1.2145, 1.24663, 1.04187, 0.888572, 0.854036, 1.40999, 1.34657, 1.2724, 1.06558, 0.98188, 0.664388, 1.33192, 1.14673, 0.635027, 0.292518, 0.583569, 0.461534, 0.648111, 0.441582, 0.448929, 0.643624, 1.02039
0.78, 0.0319375, 0.860417, 1.19065, 1.79764, 1.31881, 0.792469, 1.68419, 1.77811, 1.31509, 1.42064, 1.1472, 1.03464, 1.37352, 1.2803, 1.38845, 0.945315, 1.02511, 1.14546, 1.30654, 1.15882, 1.03394, 0.70531, 0.660393, 0.723457, 0.758752, 0.735867, 1.02447, 1.15847, 1.12787, 1.46964, 1.68147
0.8, 0.0319375, 0.933231, 1.75203, 1.89478, 1.23194, 1.63062, 0.9552, 0.21949, 1.13322, 1.03279, 0.516102, 0.0426136, 0.757239, 1.52819, 1.58127, 1.65875, 1.55181, 1.26433, 1.41403, 0.969471, 0.962821, 0.416436, 0.25781, 0.863794, 0.396996, 0.750039, 0.819798, 0.595011, 0.785353, 0.836029, 0.519893
0.82, 0.0319375, 1.1986, 1.52748, 0.919972, 0.0984522, 0.92673, 1.08786, 0.588481, 0.633286, 1.84822, 0.675324, 1.00069, 1.22922, 1.14412, 1.55366, 1.42941, 1.43523, 1.04717, 1.22456, 0.802476, 0.533809, 0.134524, 0.338577, 0.518742, 0.297999, 0.343172, -0.00312387, 0.296702, 0.275483, 0.172511, 0.543423
0.84, 0.0319375, 1.25095, 1.73289, 1.34307, 1.69267, 1.30591, 1.23907, 0.975122, 0.583325, 1.00404, 0.414713, 1.08643, 0.991687, 1.09085, 1.29515, 1.24346, 1.12221, 1.09421, 1.14838, 0.656257, 0.419225, 0.914207, 0.349839, 0.412787, 0.230123, 0.143377, 0.318169, 0.39259, 0.404227, 0.53109, 0.364182
0.86, 0.0319375, 0.11309, 1.48934, 1.23324, 1.28503, 1.45513, 1.49441, 0.700737, 0.986457, 1.42735, 1.1064, 1.13631, 1.25006, 0.944134, 0.798473, 0.960038, 1.3377, 0.881532, 1.22866, 1.13693, 0.936482, 1.17628, 0.771066, 0.741836, 0.762768, 0.575007, 0.482203, 0.3997, 0.591815, 0.635325, 1.04607
0.88, 0.0319375, 0.659154, 1.40949, 1.20173, 0.948673, 1.50899, 1.63759, 0.923308, 0.1573, 1.02735, 1.44383, 1.26233, 1.05221, 1.55717, 1.60882, 1.42785, 1.1915, 0.665396, 1.00486, 0.964961, 0.962987, 0.406948, 0.668364, 0.647602, 0.266138, 0.310624, 0.450641, 0.371646, 0.203212, 0.392596, 0.589976
0.9, 0.0319375, 1.56709, 1.40058, 1.03166, 1.28007, 0.792687, 0.491476, 0.722498, 0.483658, 0.749664, 1.27295, 1.11065, 0.973173, 1.21171, 0.894427, 1.03668, 1.23056, 1.31874, 1.24311, 1.31087, 1.19621, 0.853854, 0.561731, 0.679207, 0.413121, 0.194652, 0.0200696, 0.223401, 0.259685, 0.312617, 0.200042
0.92, 0.0319375, 1.37492, 1.2557, 1.08181, 1.25436, 1.54579, 1.17178, 0.429666, 1.05275, 1.3351, 1.02124, 1.39219, 0.863942, 1.0693, 1.68972, 0.947391, 0.739315, 1.4109, 1.11066, 0.710032, 1.22758, 1.04689, 0.731127, 0.497087, 0.232381, 0.335405, 0.0871272, 0.274868, 0.411928, 0.22058, 0.380517
0.94, 0.0319375, 0.748355, 1.57776, 1.02212, 1.05641, 1.07069, 0.856417, 0.970028, 0.885972, 1.22004, 0.671624, 1.25704, 1.25425, 1.15838, 0.902996, 0.632746, 0.542453, 0.716617, 1.02901, 0.803762, 1.149, 0.796757, 0.377788, 0.481387, 0.407657, 0.404117, 0.493109, 0.120894, 0.00271036, 0.320406, 0.467458
0.96, 0.0319375, 1.38065, 1.2001, 1.50389, 0.988015, 1.34253, 0.606857, 1.05765, 0.845168, 1.1833, 1.02551, 0.342529, 0.390478, 1.34062, 1.30564, 1.29628, 1.18008, 1.04351, 1.32037, 1.53909, 1.45197, 1.36012, 1.31138, 1.95177, 2.13281, 2.73083, 2.63765, 2.33001, 2.18195, 2.47554, 2.83777
0.98, 0.0319375, 0.997068, 1.16501, 1.33563, -0.294101, 0.884329, 1.28312, 0.580352, 1.0602, 0.943751, 0.896509, 0.73453, 0.885065, 1.60265, 1.37879, 1.48805, 1.13422, 0.867441, 0.77301, 0.656867, 0.997139, 0.89572, 0.787773, 1.20226, 0.927261, 0.927443, 1.4837, 1.43519, 1.62767, 1.48672, 1.253
1, 0.0319375, 0.825263, 0.96918, 0.606177, 0.920702, 1.24146, 1.58293, 0.902382, 1.2674, 1.36134, 1.4178, 0.239986, 1.33143, 1.25531, 0.78692, 0.858468, 1.13007, 0.929526, 1.29226, 0.982637, 0.536995, 0.572091, 0.535578, 0.54626, 0.46955, 0.343955, 0.111808, 0.231616, 0.354773, 0.677518, 0.565899
1.02, 0.0319375, 2.0123, 1.95205, 1.23681, 0.252203, 0.799636, 0.767019, 0.618145, 0.206205, 0.371814, 1.10441, 0.693128, 1.06113, 1.55133, 1.86163, 1.76887, 1.52256, 1.30828, 1.08317, 1.19413, 0.936642, 1.00067, 1.29539, 1.11048, 0.869837, 1.06151, 0.804688, 0.754613, 0.718707, 1.05508, 1.30456
1.04, 0.0319375, 1.03307, 1.29006, 0.959171, 1.25888, 1.02308, 1.20207, 1.17882, 1.34588, 0.992771, 1.57791, 1.29925, 0.682557, 1.32521, 1.17141, 0.485612, 0.744068, 0.448469, 0.455417, 0.557835, 0.670693, 0.967341, 0.54501, 0.655908, 0.235755, 0.493262, 0.136101, 0.203571, 0.251313, 0.0595247, 0.717246
1.06, 0.0319376, 1.28461, 1.57574, 1.32977, 1.33722, 0.928123, 0.409667, 0.306252, 0.586952, 0.869447, 1.37671, 0.780504, 0.956977, 0.699889, 1.5129, 1.27238, 0.872831, 0.644314, 1.18673, 0.526771, 0.465252, 0.736186, 0.254629, 0.0654835, 0.535511, 0.493409, 0.137754, 0.438776, 0.587628, 0.00826262, 0.151398
1.08, 0.0319375, 1.32857, 1.50867, 1.06523, 1.43297, 1.63029, 1.74741, 0.288241, 0.625565, 1.27598, 1.79772, 1.45869, 0.748264, 1.19343, 1.56128, 1.20142, 1.12421, 1.2943, 1.12056, 1.22846, 1.34788, 1.34068, 0.969584, 0.672518, 0.731689, 0.537675, 0.336295, 0.690984, 0.541509, 0.653936, 0.634929
1.1, 0.0319375, 0.433797, 0.747392, 1.14361, 1.49984, 1.61744, 0.979538, 1.07579, 1.247, 1.49917, 0.902435, 1.57568, 1.14135, 1.03501, 0.932909, 1.07556, 1.22233, 0.923012, 1.16748, 0.838037, 1.17709, 0.736806, 0.395039, 0.343593, 0.271693, 0.111246, 0.415248, 0.314014, 0.203511, 0.276845, 0.135749
1.12, 0.0319375, 1.31279, 1.39859, 1.75961, 1.15248, 0.356815, 1.40391, 1.01692, 0.0834812, 0.767876, 0.761567, 1.16222, 1.27323, 1.27669, 1.44323, 1.23942, 1.48137, 0.959755, 0.780186, 0.668485, 0.910176, 0.502381, 0.157414, 0.00936213, 0.136021, 0.347977, 0.629047, 0.463755, 0.617961, 0.5179, 0.669104
1.14, 0.0319375, 0.530162, 0.308909, 1.13025, 1.15071, 1.39764, 0.66691, -0.37049, 0.622747, 1.47959, 0.889393, 0.39898, 0.872126, 1.01982, 0.832746, 0.748022, 0.635224, 0.832964, 1.25282, 0.707346, 0.527722, 0.433046, 0.55687, 0.242559, 0.234553, 0.240156, 0.10761, 0.225249, 0.286188, 0.090061, -0.0108412
1.16, 0.0319375, 0.343609, 1.00995, 1.03879, 1.02463, 1.05809, 0.548674, 0.328762, 0.807824, 1.04618, 0.893903, 0.153719, 0.793202, 1.39114, 0.940481, 0.494361, 0.771322, 0.979694, 0.82934, 0.85785, 0.675517, 1.08322, 0.752964, 0.561499, 0.318134, 0.261535, -0.0091036, 0.166815, -0.0233951, 0.343884, 0.54081
1.18, 0.0319376, 0.529903, 1.69749, 0.785269, 0.135467, 0.980923, 1.31169, 1.06004, 1.03163, 0.255783, 0.861258, 1.06317, 0.976537, 1.25398, 0.918765, 0.734379, 0.650871, 0.729042, 0.666014, 0.823926, 0.886841, 0.77826, 0.755538, 0.298553, 0.558755, 0.696228, 0.483429, 0.764486, 0.605786, 0.422209, 0.453843
1.2, 0.0319375, 1.24126, 0.988778, 0.810908, -0.445447, 0.326536, 0.116189, 0.0315386, 0.119956, 0.847028, 1.14915, 0.990004, 0.767474, 0.87774, 1.07025, 1.16075, 1.31965, 1.02232, 1.33566, 0.889453, 0.863454, 0.300592, 0.18294, 0.716809, 0.249749, 0.0269013, 0.0847882, 0.517812, 0.0196573, 0.0706126, 0.341612
1.22, 0.0319375, 0.990636, 1.29983, 0.930143, 0.627755, 0.228757, 1.00476, 0.511532, -0.0777334, 1.32856, 1.3093, 0.62602, 0.485563, 1.54714, 0.87282, 0.863358, 1.19042, 0.998062, 0.619938, 0.601022, 0.878164, 0.64835, 0.346686, 0.221973, 0.247213, 0.290793, 0.100587, 0.159962, 0.513384, 0.536537, 0.780355
1.24, 0.0319375, 1.2927, 1.42013, 0.947459, 0.570822, 0.827589, 0.498342, 0.47996, 0.3835, 1.20206, 0.881897, 1.2475, 0.943157, 0.810249, 0.595294, 0.894453, 0.197435, 1.01657, 0.456895, 0.405522, 0.806628, 0.77906, 0.387404, 0.250728, 0.200448, 0.589726, 0.54296, 0.548966, 0.576685, 0.592039, 0.885472
1.26, 0.0319375, 1.13718, 1.75625, 0.950098, 1.10983, 1.15653, 0.46218, -0.0974918, 0.567672, 1.44034, 1.34755, 0.82272, 1.06896, 1.39055, 1.31398, 1.09889, 1.07378, 0.456706, 1.00087, 0.859216, 1.01031, 0.57259, 0.0451946, 0.417656, 0.410878, 0.236846, 0.109245, 0.309655, 0.385179, 0.542315, 0.269991
1.28, 0.0319375, 0.635734, 0.989902, 1.06939, 1.2338, 1.10763, 0.890572, 0.171864, 0.577484, 1.27404, 0.642659, 0.800529, 0.744794, 1.19451, 1.13837, 1.01389, 0.730417, 0.764948, 0.91562, 0.870723, 0.815446, 0.741018, 0.600469, 0.308537, 0.127332, 0.225178, -0.055443, 0.235658, 0.198632, 0.230723, 0.390107
1.3, 0.0319376, 0.950666, 0.942641, 0.499138, 0.976725, 0.593437, 1.08773, 1.30724, 0.844611, 0.893413, 1.20687, 0.835802, 0.804274, 1.13311, 0.612789, 1.03041, 1.24261, 1.3891, 1.31648, 1.12318, 1.11403, 0.904345, 0.79216, 0.659518, 0.408363, 0.0307661, 0.0107419, 0.0280114, 0.138397, 0.436325, 0.366079
1.32, 0.0319375, 1.78495, 1.61051, 1.29433, 0.721364, 0.656768, 0.169067, 0.0798739, 0.792326, 1.15888, 1.39724, 1.58905, 0.934518, 1.20036, 1.05009, 0.772263, 1.05299, 1.26103, 1.06445, 0.719774, 1.01806, 0.930481, 0.424955, 0.560189, 0.398038, 0.427979, 0.504379, 0.894237, 0.853866, 0.730077, 0.346271
1.34, 0.0319375, 1.20954, 1.29975, 1.01108, 0.678254, 0.875193, 1.09834, 0.0235777, 0.905763, 1.15176, 0.614844, 0.851536, 1.11521, 1.24662, 1.16133, 0.973337, 0.636991, 0.449046, 0.820096, 0.905757, 0.714522, 0.171323, 0.0275585, 0.377013, -0.0261446, 0.2517, 0.0978395, 0.0686663, 0.146892, 0.0353571, 0.125355
1.36, 0.0319375, 1.23345, 1.45842, 1.47482, 0.950003, 0.491781, 0.61574, 0.854301, 0.706407, 0.662313, 0.352282, 0.93865, 1.47146, 1.12427, 0.91403, 1.28797, 1.04683, 1.24912, 1.34612, 0.901888, 0.661097, 0.725925, 0.484489, 0.286331, 0.27729, 0.242075, 0.453371, 0.442393, 0.849876, 1.04505, 1.1872
1.38, 0.0319375, 1.17385, 1.46276, 0.613318, 1.46951, 1.57399, 1.79065, 0.731055, 1.10503, 1.31556, 1.08915, 1.25144, 1.00262, 1.22266, 1.60387, 1.78866, 1.18184, 1.29199, 1.11374, 0.928543, 1.36076, 1.26008, 1.07644, 0.613657, 0.698718, 0.636267, 0.444124, 0.484342, 0.52866, 0.590675, 0.783559
1.4, 0.0319375, 1.34079, 1.3707, 0.847311, 1.29528, 1.33278, 1.02683, 0.931523, 1.23182, 1.32112, 1.11056, 0.980088, 0.604744, 0.990688, 1.25317, 1.03817, 1.0591, 1.08718, 0.955817, 0.822345, 0.843392, 0.398794, 0.673917, 0.855702, 0.5459, 0.266178, 0.388118, 0.135651, 0.409427, 0.571465, 0.857749
