# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -1.74432, -0.940284, -0.46913, 0.363761, 0.750023, 0.751711, 1.17205, 2.18706, 1.87372, 1.60532, 1.66629, 1.55027, 1.94671, 1.75509, 1.45532, 1.07922, 1.4608, 1.68178, 1.46858, 0.564891, 0.504518, 0.158337, -0.224352, -0.988348, -1.13134, -0.6908, -1.15518, -1.07363, -0.610769, -0.657605
0.22, 0.0319375, -1.68967, -1.74317, -1.14597, 0.250138, 0.114896, 0.0776872, 0.77808, 1.58925, 1.57837, 1.66338, 0.849804, 1.4576, 1.8604, 2.24552, 1.22877, 0.89359, 0.899922, 0.89405, 0.439914, 0.276854, -0.0999387, -0.476331, -0.613734, -1.14155, -0.864639, -1.2437, -1.66798, -1.08743, -1.39819, -1.39712
0.24, 0.0319375, -2.55686, -1.65763, -1.35267, -0.286876, -0.0105117, -0.310833, 1.05398, 1.47902, 1.2429, 1.30576, 0.403442, 0.761693, 1.47049, 1.49124, 0.920693, 0.657922, 0.741248, 0.562333, 0.465819, 0.174625, -0.406058, -0.74346, -0.691173, -1.73511, -1.37481, -1.35972, -1.84252, -1.83587, -1.74932, -1.8598
0.26, 0.0319375, -2.67465, -1.93589, -1.14638, -0.307901, -0.147205, -0.327628, -0.175943, 0.788962, 1.06464, 1.1392, -0.0507553, 0.608597, 1.05597, 1.25688, 0.572393, 0.342608, 0.105341, -0.0178769, 0.101922, 0.0528762, -0.34696, -0.73556, -0.884108, -1.40304, -1.40147, -1.86917, -2.2708, -2.08961, -2.10057, -1.65501
0.28, 0.0319375, -2.36429, -2.00763, -1.59314, -0.790959, -1.3759, -1.31214, 0.0396611, 0.85352, 0.774887, 0.484423, -0.532758, -0.849115, 0.920037, 1.04024, -0.0301331, 0.0416952, 0.372843, 0.0970653, -0.166823, -0.739242, -0.807509, -1.03285, -1.45488, -1.85585, -2.00778, -2.27273, -2.3365, -2.35719, -2.70247, -1.99702
0.3, 0.0319375, -2.22582, -2.7338, -2.05269, -0.848588, -0.805104, -1.14146, -0.766114, 1.02673, 0.434549, 0.290186, -0.976477, -0.31997, 0.112058, 0.380459, -0.305442, -0.327051, -0.0338591, -0.459653, -0.76297, -1.04621, -1.01738, -1.81617, -1.94294, -2.0442, -2.11586, -2.60785, -2.87665, -2.64887, -2.56514, -2.42344
0.32, 0.0319375, -2.27534, -2.56066, -1.81738, -1.16609, -1.39052, -1.11726, -0.933848, 0.77557, 0.423619, 0.018147, -0.834965, -0.240418, 0.333359, 0.31471, -0.560754, -0.178953, -0.733173, -0.731312, -1.19601, -1.08765, -0.947975, -1.83576, -2.11035, -2.56985, -2.44351, -2.7494, -2.92474, -2.88654, -2.67447, -2.66873
0.34, 0.0319375, -2.61251, -3.10244, -2.34103, -0.996921, -1.17815, -1.39977, -0.754589, -0.521212, -0.17519, -0.321918, -1.25702, -0.475503, -0.0162779, 0.0153398, -0.613599, -0.892441, -0.985768, -0.822727, -1.22886, -1.41345, -1.79533, -2.00682, -2.11037, -2.47401, -2.68625, -3.22531, -3.42903, -3.23019, -3.44455, -3.29714
0.36, 0.0319375, -3.10651, -2.67348, -2.07314, -1.96879, -1.8851, -2.06176, -1.25014, -0.543054, -0.270792, -0.407244, -1.30831, -1.16948, -0.190543, -0.340882, -0.889818, -1.62244, -1.98633, -1.2852, -1.97561, -1.46715, -1.96606, -2.59912, -2.77584, -3.14638, -2.60106, -3.33961, -3.81363, -3.55964, -3.34116, -3.7489
0.38, 0.0319375, -2.96247, -2.83978, -2.53996, -2.05121, -2.42873, -2.35408, -1.77173, -0.426623, -0.69265, -0.335313, -1.24737, -0.880841, -0.646282, -0.584686, -1.6533, -1.44145, -1.61611, -1.2937, -1.62949, -2.18622, -2.26583, -2.65884, -3.23553, -3.09417, -3.04846, -3.4544, -4.09395, -3.67737, -3.9185, -3.79587
0.4, 0.0319375, -4.66288, -3.60669, -2.90693, -1.8372, -2.16044, -2.53411, -1.71033, -0.883295, -0.95946, -1.12427, -1.24828, -1.64752, -1.10104, -0.540409, -1.05465, -1.69305, -2.02523, -1.54099, -1.8962, -2.32178, -2.41995, -2.66646, -3.42592, -3.36408, -2.89397, -3.33078, -4.10175, -3.9543, -4.07259, -4.06412
0.42, 0.0319375, -3.53718, -3.50287, -2.48002, -2.26573, -2.17376, -2.58351, -1.86467, -1.1711, -1.38354, -1.18782, -2.47197, -1.59457, -1.02459, -0.957753, -1.78361, -2.01915, -1.94836, -1.7673, -1.96502, -2.62711, -3.04032, -3.18469, -3.53401, -3.42831, -3.11378, -3.81258, -4.30712, -3.98998, -4.25216, -3.9193
0.44, 0.0319375, -4.41128, -3.68662, -2.37445, -1.57204, -2.65695, -3.25902, -1.96009, -1.44854, -1.74625, -1.123, -1.78997, -2.10534, -1.0846, -1.3941, -2.06597, -2.0088, -2.1863, -2.25501, -2.53781, -3.18757, -2.99882, -3.3752, -3.67298, -4.01636, -3.44822, -3.82159, -4.45418, -4.08792, -4.43166, -3.96401
0.46, 0.0319375, -4.2472, -3.6985, -2.51592, -1.65554, -2.37117, -3.49697, -3.29554, -1.85039, -1.78982, -1.8838, -2.86295, -2.47258, -1.17949, -1.34131, -2.0824, -2.30827, -2.43527, -2.50026, -2.41225, -2.67718, -2.74512, -3.35913, -3.73768, -3.43514, -3.5507, -4.00849, -4.29385, -4.78223, -5.18705, -4.65942
0.48, 0.0319375, -4.54018, -3.50967, -2.53316, -2.25122, -2.26078, -3.73177, -3.44727, -1.62614, -1.8183, -1.65469, -2.9585, -2.19606, -1.78209, -2.23212, -1.85728, -2.28381, -2.3404, -2.39098, -2.66943, -3.04428, -2.98456, -3.51479, -3.70592, -3.83589, -3.44033, -3.84334, -4.58352, -4.64044, -4.59297, -4.93351
0.5, 0.0319375, -5.03025, -4.34877, -2.88039, -2.02407, -2.56013, -4.19642, -3.64844, -2.17496, -2.35391, -1.7349, -3.06978, -2.83196, -2.13775, -2.19496, -2.51881, -3.25538, -2.98685, -2.75395, -2.79615, -3.14312, -2.89538, -3.44842, -3.61252, -3.52177, -3.57605, -3.91427, -4.75539, -4.73407, -4.86183, -4.76179
0.52, 0.0319375, -4.53493, -3.77312, -3.74311, -2.42676, -2.9496, -3.6571, -3.35228, -2.21316, -2.32784, -1.9271, -3.33916, -3.01989, -2.62237, -2.77186, -2.5419, -2.91213, -3.10254, -3.13185, -3.32935, -3.6658, -3.69839, -4.13228, -3.89784, -3.74399, -3.92284, -4.33589, -4.58191, -5.01399, -4.88, -4.94485
0.54, 0.0319375, -3.80005, -4.01087, -3.82333, -2.79033, -3.12387, -3.71296, -3.58746, -2.86438, -2.63782, -2.22391, -3.5622, -3.43159, -2.9963, -2.31864, -2.7393, -3.15252, -3.59038, -4.21581, -3.75508, -3.86611, -3.71904, -3.73922, -3.70021, -3.91617, -4.00586, -3.92399, -4.58122, -5.19963, -5.13482, -5.03532
0.56, 0.0319375, -3.74462, -4.21433, -2.86633, -2.90993, -3.83485, -3.74228, -3.45455, -2.12726, -2.26721, -2.61343, -3.73046, -3.56341, -3.20573, -3.13476, -3.06904, -3.46242, -3.88235, -3.70965, -3.89716, -4.29165, -4.3443, -4.33856, -4.11251, -4.07942, -4.08709, -4.19738, -4.47479, -5.36456, -5.20859, -4.84989
0.58, 0.0319375, -4.48694, -4.47321, -3.21983, -2.96447, -3.37365, -4.09841, -3.2806, -2.57475, -2.90145, -2.902, -4.23467, -3.44334, -3.31631, -2.91577, -3.51313, -4.61466, -4.15645, -4.13317, -3.92731, -4.60862, -4.50262, -4.65521, -4.10462, -3.7675, -3.53906, -3.85224, -4.87533, -4.91995, -5.17259, -5.09836
0.6, 0.0319375, -4.46082, -4.87127, -3.88746, -4.25247, -4.15535, -4.58878, -4.53149, -2.66313, -3.35227, -3.97685, -4.23289, -3.97306, -3.21433, -3.08956, -3.82742, -4.39144, -4.339, -3.94201, -4.24297, -4.32489, -4.53073, -4.63154, -4.41045, -3.87102, -3.62973, -4.05944, -4.95279, -5.03653, -4.98431, -4.98758
0.62, 0.0319375, -4.06469, -4.15478, -3.92897, -3.6313, -3.66847, -4.69087, -4.415, -2.98973, -3.39185, -3.92661, -4.20233, -4.68378, -3.86522, -3.85769, -4.17422, -4.90144, -4.77256, -4.31595, -4.60179, -4.94878, -4.47663, -4.45489, -4.31184, -3.97555, -3.86478, -3.79902, -4.92369, -4.7686, -4.73233, -5.00842
0.64, 0.0319375, -4.40762, -4.12895, -4.66739, -3.713, -3.49303, -4.41172, -4.00916, -3.0135, -3.22073, -3.62233, -4.61426, -4.38486, -3.47072, -3.75529, -4.10302, -4.79599, -4.8336, -4.68014, -4.69509, -5.02668, -4.82185, -4.38904, -4.30746, -3.7127, -3.83583, -4.24411, -4.43983, -4.82337, -5.04723, -4.97615
0.66, 0.0319375, -3.32822, -4.03261, -4.55329, -4.21002, -4.28044, -4.81942, -4.37095, -3.61974, -3.77862, -4.56739, -5.22021, -4.70505, -3.9808, -3.74177, -4.15294, -4.89593, -4.82847, -4.67198, -4.77853, -5.02161, -4.56753, -4.62078, -4.2545, -3.93156, -4.15047, -4.80753, -4.49898, -4.94977, -5.06316, -4.84914
0.68, 0.0319375, -3.07141, -3.91672, -5.06856, -4.27448, -4.23997, -4.8737, -4.60559, -3.56395, -4.02456, -4.46857, -5.00724, -5.29595, -4.29063, -3.99048, -4.71543, -6.02819, -5.00976, -4.77229, -5.08196, -5.28911, -4.91948, -4.481, -4.08643, -3.56186, -3.69773, -4.15317, -5.01261, -5.08062, -5.19911, -4.88356
0.7, 0.0319375, -3.32202, -4.07394, -4.72235, -4.66461, -4.20599, -4.09126, -5.06555, -3.71528, -3.8677, -4.5549, -5.42393, -5.27131, -4.00508, -4.01597, -4.93374, -4.98765, -5.18003, -4.92355, -4.80643, -5.01762, -4.77413, -4.65679, -4.23052, -3.68933, -3.77972, -4.01486, -4.86516, -5.00434, -5.16206, -4.89546
0.72, 0.0319375, -4.62053, -4.12496, -4.2485, -4.13507, -4.2726, -4.19768, -4.96681, -3.46529, -3.71292, -4.35746, -5.04968, -4.86145, -3.84426, -4.25557, -4.62183, -5.32446, -5.07974, -5.02546, -4.85554, -5.07376, -4.85372, -4.95437, -3.96605, -3.77599, -4.06593, -4.3765, -4.83213, -5.07254, -5.14227, -5.09732
0.74, 0.0319375, -3.00962, -4.65561, -5.04747, -4.17736, -4.01467, -3.95143, -5.149, -4.37495, -4.30678, -5.07234, -5.60785, -5.41526, -4.01559, -4.69335, -5.24742, -5.3158, -5.33087, -5.51606, -4.72749, -4.76236, -4.72888, -4.56991, -4.42893, -4.00515, -3.81458, -4.17569, -5.35811, -5.00559, -5.01693, -4.92186
0.76, 0.0319375, -2.76304, -3.94617, -4.36398, -4.25561, -4.37378, -3.86061, -4.18238, -4.3631, -4.60002, -4.97259, -5.39044, -5.41952, -4.67756, -4.61776, -4.93542, -5.54265, -5.06653, -5.33549, -5.16801, -5.19459, -5.17418, -4.75698, -4.43331, -3.74235, -3.73688, -4.29702, -4.71051, -4.92577, -5.10335, -5.0874
0.78, 0.0319375, -3.36243, -4.58563, -3.99319, -4.86745, -3.90022, -3.82066, -4.13194, -4.61472, -4.74974, -5.31007, -5.38442, -5.12347, -4.78274, -5.03634, -5.52595, -5.09248, -4.90816, -5.01148, -4.84847, -5.35047, -5.49131, -4.97368, -4.30725, -3.75557, -3.86265, -4.51544, -4.85653, -4.90792, -5.16799, -4.98423
0.8, 0.0319375, -3.81138, -5.12352, -4.55165, -4.00698, -4.0598, -3.72209, -4.16038, -4.76723, -4.77433, -5.41113, -5.3731, -5.33798, -4.75924, -4.62627, -4.83137, -5.28281, -4.95225, -4.85514, -4.71542, -4.92171, -4.76195, -4.55375, -4.33783, -3.92827, -3.84546, -4.78463, -5.03069, -4.79748, -5.05111, -4.75079
0.82, 0.0319375, -4.07447, -4.53743, -4.13157, -3.72788, -3.20461, -3.85542, -4.60436, -4.32023, -3.47994, -4.80123, -5.28841, -4.88268, -4.51435, -3.86734, -4.22059, -5.13465, -4.65229, -4.60889, -4.23866, -4.72453, -4.53116, -4.65264, -4.27394, -3.89803, -3.91673, -4.62572, -5.09654, -4.90611, -5.00797, -5.01604
0.84, 0.0319375, -3.64372, -4.9784, -4.40683, -3.54455, -2.86098, -3.35859, -4.31873, -4.05853, -3.6605, -4.34946, -4.77743, -3.67197, -3.24333, -3.05231, -3.14028, -3.38066, -3.64371, -4.1904, -4.39427, -4.13771, -3.65654, -4.26219, -4.36915, -3.90037, -3.96074, -4.45609, -5.00961, -4.61806, -4.80559, -4.57376
0.86, 0.0319375, -4.6228, -3.78947, -2.97202, -2.76584, -2.94255, -3.07846, -2.55828, -2.00717, -2.15344, -2.53281, -3.42126, -3.13826, -2.46647, -1.95592, -2.44972, -2.74426, -2.89174, -3.2455, -3.02605, -2.96662, -3.18158, -3.54159, -3.64048, -3.69391, -3.76088, -3.92314, -3.93729, -3.9327, -4.27684, -3.84331
0.88, 0.0319375, -2.71129, -1.74856, -0.825429, -1.33011, -1.25945, -0.917412, -1.15506, -0.831441, -0.769327, -1.74457, -2.14427, -2.03664, -1.50683, -0.848115, -1.61448, -2.39871, -2.50326, -2.72413, -2.55903, -2.40845, -2.27635, -2.7189, -2.58683, -2.66988, -2.80167, -2.91624, -2.75633, -2.33453, -2.6764, -2.66235
0.9, 0.0319375, -2.57203, -1.77526, -1.13334, -1.38087, -0.815271, -0.960542, -0.736665, 0.0247517, -0.272093, -0.863961, -1.76209, -1.08762, -0.810973, -0.956962, -1.27988, -2.7725, -2.70792, -2.23472, -1.93106, -1.93047, -1.71864, -2.8988, -2.87257, -2.88733, -2.62607, -2.68944, -2.61593, -2.17453, -2.30143, -2.31161
0.92, 0.0319375, -2.89276, -2.05315, -1.8514, -2.38413, -1.7058, -1.33185, -1.07664, -0.86484, -1.19868, -2.09607, -3.02313, -1.9158, -1.61295, -1.5408, -1.74649, -2.40442, -2.75171, -2.81886, -2.14344, -2.07844, -2.06514, -2.90821, -3.45313, -3.06031, -2.88098, -2.98642, -3.11218, -2.52405, -2.94089, -2.9605
0.94, 0.0319375, -2.23529, -2.33453, -1.77613, -1.43607, -2.33747, -2.37159, -2.4317, -1.93058, -1.63162, -2.09088, -2.68026, -2.2629, -2.08369, -2.17289, -2.83924, -3.11228, -3.23296, -3.06484, -2.59079, -2.62322, -2.42746, -2.99062, -3.29832, -3.24179, -3.23261, -3.45585, -3.61579, -3.43596, -3.80975, -3.40487
0.96, 0.0319375, -2.62209, -2.14962, -1.99779, -2.5135, -2.39745, -1.99095, -2.08356, -1.78558, -1.7663, -2.2698, -3.35153, -2.65937, -2.40307, -2.41859, -3.07261, -3.67311, -3.49807, -3.22089, -3.24401, -3.05091, -3.2668, -3.67933, -3.58377, -3.49113, -3.31763, -3.55036, -3.63324, -3.63732, -3.94374, -3.49122
0.98, 0.0319375, -2.64351, -2.23608, -2.41762, -2.2654, -3.01786, -2.71841, -1.86222, -1.9672, -2.82794, -2.74371, -3.06156, -2.91983, -2.62463, -2.73314, -2.90463, -3.6116, -3.41747, -3.88265, -3.69053, -3.21055, -3.36596, -4.46407, -3.97617, -4.15322, -3.87669, -3.62579, -4.21267, -4.17132, -4.41121, -4.27228
1, 0.0319375, -3.0195, -2.67956, -2.50521, -2.30076, -1.94949, -2.2558, -2.30734, -1.90735, -1.93446, -2.29211, -2.55365, -2.59675, -2.56833, -2.79171, -3.06786, -3.32082, -3.79249, -3.75248, -3.44286, -3.06247, -3.78041, -3.78671, -3.8775, -3.7386, -3.61779, -3.77654, -4.04661, -3.83945, -4.02224, -3.7204
1.02, 0.0319375, -1.4794, 0.385964, 0.324981, -0.00316883, 1.44944, 1.66365, 0.900542, 1.46796, 1.70493, 2.03714, 1.43739, 1.45883, 0.700512, 1.50689, 0.991209, 1.00464, 1.1846, 0.87881, 0.576491, 0.687597, 0.313799, -0.841111, -0.602525, -1.33047, -1.82169, -2.13428, -1.90882, -1.92777, -1.8392, -1.15099
1.04, 0.0319375, -2.50662, 0.301225, 1.45925, 2.26259, 1.38779, 2.36537, 2.62454, 3.12098, 3.14898, 2.49379, 2.84391, 3.10991, 2.77109, 2.71927, 1.66471, 1.92551, 2.31677, 1.43567, 2.01036, 1.87358, 1.32403, 0.501135, 1.14638, 0.865226, -0.154067, -0.752509, -0.75617, -0.51069, -0.802627, 0.0152628
1.06, 0.0319376, -1.72434, -1.13492, 0.692345, 2.34442, 2.02882, 2.43252, 3.87032, 3.72718, 3.7948, 3.6642, 3.0359, 3.05144, 2.83867, 3.28261, 2.984, 2.87846, 2.71468, 2.35824, 2.44205, 2.49286, 1.82924, 1.56326, 2.07775, 1.1985, -0.0389283, -0.121926, 0.0538498, 0.129088, 0.294174, 0.353395
1.08, 0.0319375, -1.15869, 0.624989, 0.929167, 2.09415, 1.89964, 2.00804, 3.29317, 3.94763, 3.1324, 4.15314, 3.37348, 3.21779, 2.72956, 2.90237, 3.22107, 3.89294, 2.79762, 1.84981, 1.99562, 1.80433, 1.82135, 1.73316, 1.57662, 1.60064, 0.540027, 0.0909464, 0.376394, 0.463766, 0.837762, 1.31291
1.1, 0.0319375, -1.17229, 0.205763, 0.461791, 1.84053, 2.34881, 1.694, 2.92368, 3.55434, 3.46347, 4.49948, 3.1722, 2.9509, 2.9409, 3.35011, 3.34664, 3.45559, 2.51029, 1.97325, 1.90289, 1.35979, 0.943028, 0.982368, 1.33641, 1.20618, 0.0903482, -0.348584, 0.0362476, -0.108903, 0.571114, 1.07385
1.12, 0.0319375, -1.79191, 0.0960176, 0.760188, 1.14997, 2.18973, 1.95256, 2.81267, 3.50386, 3.36161, 3.99258, 3.29555, 3.04985, 2.09117, 3.14435, 2.87963, 1.87424, 1.80391, 1.48395, 1.08321, 1.12668, 0.854693, 0.42792, 0.441971, 0.586145, 0.128194, -0.181191, 0.0927584, -0.115104, 0.398767, 0.418084
1.14, 0.0319375, -1.22075, -0.372127, 0.496602, 0.789657, 1.39505, 1.65424, 2.84906, 3.36974, 2.66815, 3.02608, 2.21897, 2.51408, 1.88248, 2.16194, 2.16272, 1.91449, 1.43267, 0.880454, 1.24966, 0.919838, 0.368223, 0.207217, -0.0420415, 0.201965, -0.427553, -0.198921, -0.196645, -0.390079, -0.309847, -0.0435197
1.16, 0.0319375, -2.01599, -0.390448, 0.500176, 1.79551, 1.41783, 1.57544, 2.30285, 2.59708, 2.57976, 3.21503, 2.65348, 1.90711, 1.45349, 2.09054, 2.14323, 2.23493, 1.51402, 0.79448, 0.954903, 0.256493, 0.314019, 0.206723, -0.120581, -0.248498, -0.438565, -0.616921, -0.721625, -0.209026, -0.683345, -0.198912
1.18, 0.0319376, -1.93015, -0.746688, -0.0145826, 0.374304, 1.41099, 1.74682, 2.18688, 2.56305, 2.04542, 2.22345, 2.70677, 1.6559, 1.41071, 2.0175, 1.37103, 1.74613, 1.36478, 0.629591, 0.0507525, -0.132323, -0.313157, -0.43068, -0.0336287, -0.504698, -0.713685, -0.434798, -0.757693, -0.644539, -0.839446, -0.738369
1.2, 0.0319375, -2.13629, -1.30411, -1.15505, 0.747385, 1.16092, 1.16163, 2.04618, 2.10823, 1.79986, 2.43365, 1.74958, 1.4372, 0.191721, 1.10623, 0.804542, 1.61012, 1.10863, 0.212173, -0.0976785, -0.142897, -0.469991, -0.74697, -0.921125, -1.33696, -1.1094, -0.809533, -0.810727, -0.940395, -0.675024, -0.665843
1.22, 0.0319375, -1.86441, -1.77573, -1.45924, -0.408248, 0.61019, 0.811582, 1.31015, 1.93266, 1.12344, 2.39349, 1.74433, 1.40669, 0.456246, 0.459529, 0.558023, 1.09732, 0.528123, -0.491359, -0.470091, -0.170705, -0.631891, -0.996362, -1.01011, -0.791064, -1.19395, -1.39492, -1.60418, -1.39176, -1.25345, -1.1102
1.24, 0.0319375, -2.23769, -1.4218, -1.5062, -1.06893, 0.221106, 0.331201, 1.10883, 1.64694, 0.841518, 1.09461, 1.37196, 0.866047, 0.334934, 0.0391699, 0.495895, 0.932283, 0.397556, -0.925424, -0.893794, -0.942501, -1.1628, -1.13427, -1.28614, -1.621, -1.47108, -1.63037, -1.65545, -1.69725, -1.78423, -1.52848
1.26, 0.0319375, -2.26104, -2.07194, -2.0772, -1.68987, 0.0770638, 1.21878, 1.34137, 1.49013, 0.781404, 1.67737, 1.30301, 0.490502, -0.0594013, -0.00336485, 0.202663, 1.06843, 0.264043, -1.15218, -0.751289, -0.979705, -1.37563, -1.38897, -1.49634, -1.25632, -1.74582, -1.50992, -1.81327, -1.91446, -1.86611, -1.79217
1.28, 0.0319375, -2.96458, -2.54039, -1.92368, -1.29581, -0.522595, 0.669876, 0.3656, 0.397873, -0.342011, 1.27484, 0.846618, -0.421582, 0.0577268, -0.0479114, 0.151579, 0.297588, -0.14499, -1.21894, -1.2502, -1.68674, -0.991733, -1.72667, -1.68337, -2.26308, -2.57036, -2.10781, -1.9837, -2.69442, -2.46126, -2.08424
1.3, 0.0319376, -3.06026, -2.39672, -1.82506, -0.911865, -0.89263, -0.416812, 0.57095, 0.574953, -0.366046, 0.38596, 0.291372, -0.49376, -0.724596, -0.518142, -0.0756506, -0.296981, -0.724622, -1.5336, -1.71314, -1.26316, -1.51752, -1.7982, -2.04379, -2.44689, -2.7977, -2.66797, -2.67809, -2.83667, -2.73991, -2.5933
1.32, 0.0319375, -5.04479, -2.75623, -1.95089, -1.34614, -0.73235, 0.210021, 0.490532, 0.621407, -0.110389, 0.358484, -0.218664, -0.915968, -0.630278, -0.876212, -0.829625, -0.480244, -1.38969, -1.79205, -1.73002, -1.79642, -1.91508, -2.31544, -2.46398, -2.89268, -2.83307, -2.85055, -3.26335, -3.28597, -3.12422, -2.73688
1.34, 0.0319375, -3.39976, -2.79525, -2.38191, -0.983314, -0.718706, -0.858564, 0.166206, 0.045719, -0.299211, 0.435967, 0.0787162, -0.802625, -1.17168, -1.0851, -0.585517, -1.11746, -1.59709, -1.79758, -1.69143, -1.99477, -2.5842, -2.57153, -2.72737, -3.16197, -3.51044, -3.21828, -3.1028, -3.28097, -3.17248, -3.46099
1.36, 0.0319375, -3.12458, -2.7815, -2.35087, -1.72709, -1.59255, -1.27005, -0.1941, -0.291958, -1.36781, -0.321763, -0.535573, -1.31757, -1.67941, -1.24824, -0.778822, -0.878108, -1.62787, -2.31796, -2.04962, -2.30709, -2.93082, -2.85307, -2.8625, -2.92653, -3.07916, -3.55784, -3.59647, -3.6617, -3.73522, -3.55013
1.38, 0.0319375, -3.48248, -3.73352, -3.12187, -2.52443, -1.54441, -0.861593, -0.626164, -0.0863171, -0.520539, -0.244241, -0.650088, -1.1505, -1.56453, -1.71132, -0.984, -1.0104, -2.11621, -2.57869, -1.81737, -2.4994, -3.32698, -3.36757, -3.05432, -3.18953, -3.29945, -3.58166, -3.91548, -4.0663, -3.77574, -3.77637
1.4, 0.0319375, -2.93362, -3.61382, -3.09413, -2.34824, -2.26126, -1.46181, -0.905072, -0.708124, -1.35452, -0.340934, -0.738339, -1.42003, -1.74754, -1.27323, -1.24561, -1.54209, -1.64215, -2.13327, -2.5319, -2.60925, -2.51086, -2.456, -2.84569, -3.24186, -3.11613, -3.74779, -3.57277, -4.01934, -3.88983, -3.62388
1.42, 0.0319376, -2.53385, -2.0254, -0.974562, -1.13112, -1.69251, -1.07987, -1.40553, -1.49656, -1.63091, -0.825373, -0.721836, -0.887932, -0.863945, -1.02757, -0.973957, -1.16106, -1.18349, -2.09214, -1.79139, -2.223, -1.88332, -2.56435, -1.90537, -2.44713, -2.31493, -2.74617, -2.93176, -2.54214, -2.60746, -2.28994
