# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 2.02261, 1.80224, 1.93719, 2.44103, 2.57042, 2.10172, 3.04736, 3.80886, 3.05608, 2.65243, 2.36675, 2.00049, 2.11126, 1.59862, 1.29508, 1.73519, 2.77264, 2.20508, 1.64004, 1.19395, 1.99375, 2.64908, 2.55015, 2.56066, 2.20461, 1.06475, 0.69134, -0.339893, 0.350632, 1.12063
0.22, 0.0319375, 1.6054, 2.33851, 2.44508, 1.97675, 2.38616, 2.18234, 2.97523, 3.46393, 3.24261, 3.41114, 3.22748, 1.76943, 1.66738, 1.53178, 1.51643, 1.49656, 2.36664, 1.64535, 1.21545, 0.884444, 1.88209, 2.19958, 1.38882, 1.88093, 1.96223, 0.650914, 0.215766, -0.921578, -0.0328622, 0.610276
0.24, 0.0319375, 1.34304, 1.54978, 2.00889, 2.27276, 2.37532, 1.68163, 2.34883, 3.09213, 2.65255, 2.45447, 2.08767, 1.35111, 1.71638, 1.1394, 1.03608, 1.02094, 1.379, 1.02583, 0.446674, 0.246594, 1.1999, 2.17466, 1.40743, 1.55727, 1.71768, -0.124096, -0.139864, -1.18536, -0.585645, 0.114282
0.26, 0.0319375, 1.41598, 1.25039, 0.347946, 1.87753, 1.82882, 1.1498, 1.93834, 2.85713, 3.02542, 2.29314, 2.24754, 1.43298, 1.0592, 0.54604, 0.357009, 0.735566, 1.71939, 0.939954, -0.236228, 0.232204, 1.2293, 1.78193, 1.04365, 1.22485, 1.20859, 0.00406048, -0.535763, -1.77528, -0.867174, -0.315565
0.28, 0.0319375, 0.800124, 0.508561, 0.874592, 0.569326, 1.60405, 1.80709, 2.66761, 2.54926, 2.12444, 2.1547, 1.72334, 1.45565, 1.6734, 1.14455, 0.623393, 0.754325, 1.7445, 0.754416, -0.0463114, -0.0399523, 1.01299, 1.62625, 1.26987, 0.986018, 1.16614, -0.22381, -0.707008, -1.90678, -1.14939, -0.52196
0.3, 0.0319375, 1.43658, 0.67456, 0.625126, 1.20967, 1.65311, 1.52262, 1.17494, 1.41878, 2.24814, 1.95767, 1.59516, 1.15647, 1.49592, 0.663022, -0.114872, 0.629087, 1.42699, 0.79254, -0.461983, -0.498895, 0.477464, 1.33997, 1.00857, 0.747187, 0.681306, -0.288448, -0.890671, -1.74754, -1.38436, -0.609016
0.32, 0.0319375, 0.690534, 0.813456, 0.880928, 1.22662, 1.27228, 1.18215, 1.64937, 2.4271, 2.44952, 2.18081, 2.02549, 1.36487, 0.692042, 0.409831, 0.214068, 0.387418, 1.42309, 0.871777, -0.349103, -0.0540559, 0.553955, 1.36103, 0.743943, 0.698135, 0.623554, -0.733257, -1.05626, -2.17267, -1.39175, -0.923297
0.34, 0.0319375, 0.185677, 0.368686, 0.923103, 0.589788, 0.951837, 1.12484, 1.75832, 1.85996, 2.19537, 1.84131, 1.99351, 0.85278, 0.898897, 0.814317, -0.249687, 0.0705041, 1.20205, 0.682193, -0.22794, -0.477273, 0.561583, 1.38277, 0.448438, 0.881457, 0.46707, -0.812097, -1.47834, -2.01411, -1.96329, -1.28602
0.36, 0.0319375, 0.951845, 0.826676, 0.135512, 1.42505, 1.27931, 1.09818, 1.68319, 2.35775, 2.16448, 2.01132, 1.78312, 0.777066, 0.676349, 0.538219, -0.0293078, 0.436261, 1.531, 0.603733, 0.0436392, -0.197855, 0.830142, 1.59902, 0.404441, 0.890902, 0.80517, -0.727304, -1.02346, -1.92684, -1.44371, -1.00524
0.38, 0.0319375, 0.921679, 1.46171, 0.803365, 1.61885, 1.95573, 1.42635, 2.21095, 2.18496, 1.94601, 2.30496, 2.1132, 0.600675, 0.52809, 0.73212, 0.367204, 0.229665, 1.55827, 0.7685, -0.151757, -0.079555, 0.56652, 1.43162, 0.698965, 0.861094, 0.857612, -0.441244, -1.2117, -1.83393, -1.17941, -0.919868
0.4, 0.0319375, 0.468933, 1.23438, 1.04016, 0.932758, 0.954189, 1.26543, 1.39958, 2.10483, 2.18904, 2.36266, 1.56922, 0.477295, 1.1249, 0.562897, -0.0776711, 0.376417, 0.885603, 0.202726, -0.484789, -0.257773, 0.599599, 1.83283, 0.729576, 0.565584, 0.711379, -0.903107, -1.25251, -2.1389, -1.77415, -1.03389
0.42, 0.0319375, 0.818833, 0.758647, -0.191438, 0.4717, 0.905238, 1.43042, 1.79602, 2.08427, 2.01376, 1.48887, 1.77391, 0.751534, 0.917836, 0.443426, -0.331206, -0.0290438, 1.17355, 0.314932, -0.386679, -0.751496, -0.0449822, 0.906343, 0.473434, -0.108026, -0.00797367, -1.02526, -1.49691, -1.95476, -1.70877, -1.31792
0.44, 0.0319375, 1.07378, 0.880226, 1.11095, 1.09137, 1.28925, -0.0613638, 1.09569, 1.72455, 1.98921, 2.16232, 1.378, 0.60478, 1.09019, 0.0418765, -0.498816, 0.186638, 1.27679, 0.25845, -1.12174, -0.732531, 0.0342515, 1.36192, 0.385391, 0.262637, 0.0885671, -1.26159, -2.0381, -2.22539, -1.95372, -1.29571
0.46, 0.0319375, 0.669725, 0.832868, 0.918824, 0.560994, 0.991489, 1.02788, 1.52566, 2.13021, 2.53539, 2.23187, 1.18905, 0.913779, 1.01526, 1.10346, 0.0905449, 0.739806, 1.72863, 0.624548, 0.182673, -0.0383011, 0.5812, 1.37575, 0.610707, 0.580408, 0.214223, -0.481478, -1.16637, -2.11795, -1.48642, -1.21036
0.48, 0.0319375, 0.26804, 0.798456, 1.01656, 1.18549, 0.861302, 1.06712, 1.92279, 2.86068, 2.26987, 1.84413, 1.69334, 0.789214, 0.787031, 0.361605, 0.30204, 0.794949, 1.19576, 0.368284, -0.0337592, -0.338992, 0.949378, 1.58192, 0.73264, 0.70624, 0.542648, -0.317237, -0.767828, -2.06406, -1.40732, -0.909771
0.5, 0.0319375, 0.805274, 0.154574, 0.425543, 0.765328, 1.53402, 1.65382, 1.72577, 2.3403, 2.40735, 1.79429, 1.43576, 0.52993, 1.03488, 0.617631, 0.0867037, 0.176792, 1.4496, 0.67763, -0.362433, -0.738302, 0.106665, 1.32608, 0.494121, 0.397027, 0.124167, -0.679208, -0.924917, -1.95075, -1.88195, -1.44801
0.52, 0.0319375, -0.218811, 0.656797, 0.595909, 0.234613, 0.883903, 1.09489, 1.76092, 2.0566, 1.45426, 1.58313, 0.861698, 0.0348162, 0.816988, 0.402052, -0.340223, -0.198123, 0.311198, -0.516634, -1.32176, -1.5005, -0.588893, 0.0821181, -0.0529948, -0.181805, -0.289201, -1.48711, -1.76214, -2.43111, -2.14212, -1.5097
0.54, 0.0319375, 0.457206, 0.44381, -0.292221, 0.338756, 0.290027, -0.51111, 0.337007, 0.687805, 0.751523, 0.235844, -0.432784, -1.0294, -0.421591, -0.848623, -1.26827, -1.06749, -1.33908, -1.59268, -1.60596, -1.60421, -1.4315, -0.72605, -0.953568, -1.02478, -1.81468, -1.93077, -1.83875, -2.05732, -2.06389, -1.71522
0.56, 0.0319375, 0.233048, -0.107825, -0.891329, -1.65568, -1.01505, -0.937451, -0.462334, -0.5451, -0.370494, -0.766796, -0.841092, -1.44047, -1.3899, -1.32737, -1.54497, -1.21192, -1.26226, -2.50423, -2.4796, -2.27681, -1.81275, -1.45572, -1.78918, -1.47856, -1.96987, -1.81288, -2.31814, -2.09952, -2.06393, -1.77554
0.58, 0.0319375, 0.542822, -0.0992276, 0.681209, 0.763435, 1.3274, 0.860626, 0.868457, 1.69048, 1.31926, 1.24552, 1.63627, 0.475536, 0.362589, 0.0198193, 0.452396, 0.542864, 1.30821, 0.748827, 0.762996, 0.320329, 0.377067, 0.908743, 1.04975, 0.754026, -0.0162417, 0.115878, 0.215904, -0.804831, -0.776188, -0.541852
0.6, 0.0319375, 0.948734, 1.9251, 1.67002, 1.56079, 2.50633, 2.36289, 2.77762, 3.07894, 2.36045, 2.42632, 2.84144, 1.98635, 2.22315, 1.33469, 1.18247, 1.79452, 2.79946, 2.32196, 1.4397, 1.29056, 1.60886, 3.13113, 2.69367, 2.39007, 2.00602, 1.75081, 2.31264, 1.38158, 0.956407, 1.11048
0.62, 0.0319375, 1.60523, 2.33337, 2.24621, 1.89563, 3.05449, 2.65363, 2.97894, 3.19167, 3.16159, 3.28726, 2.61987, 2.63536, 3.02778, 2.5275, 2.29071, 2.36378, 3.73001, 2.56584, 1.9563, 1.9839, 2.82359, 3.34861, 3.43981, 3.00578, 2.6367, 2.81743, 3.18091, 1.84708, 1.48951, 1.90639
0.64, 0.0319375, 2.13622, 1.89196, 1.5585, 2.55271, 3.24879, 3.2772, 3.48428, 3.27448, 3.54948, 3.34617, 3.36977, 2.73561, 2.81326, 2.72697, 2.10595, 2.70417, 3.6605, 2.6603, 2.47618, 2.1394, 2.67011, 3.66717, 3.37529, 3.20014, 2.6815, 2.77606, 3.11056, 2.33175, 1.8916, 2.27953
0.66, 0.0319375, 2.06282, 2.24688, 2.33307, 1.95519, 3.25958, 3.47042, 3.12411, 3.80675, 3.08702, 3.03851, 3.52132, 2.49179, 3.03468, 2.49785, 1.84477, 2.87554, 3.02855, 2.44264, 2.51844, 2.02107, 2.83191, 4.16571, 3.60865, 3.1979, 2.89955, 2.96452, 3.04304, 2.24448, 1.96618, 2.3612
0.68, 0.0319375, 1.92812, 2.11033, 2.05185, 2.70144, 3.37278, 2.68928, 2.9458, 3.53462, 3.56389, 3.57719, 3.20293, 2.46979, 2.90543, 2.5597, 1.98227, 2.96752, 3.48864, 2.31212, 1.96305, 2.20012, 2.2824, 3.88573, 3.72656, 3.07936, 2.47832, 2.75432, 3.07124, 1.89752, 1.7262, 2.16836
0.7, 0.0319375, 1.59123, 1.54495, 1.98474, 2.40853, 3.16681, 3.10892, 3.14599, 4.27048, 3.68919, 3.40663, 3.16378, 2.42087, 2.9379, 2.46469, 1.57179, 2.40342, 2.99138, 2.35926, 1.99431, 1.95868, 2.49866, 3.54938, 3.17989, 3.22567, 2.77965, 2.54242, 3.02666, 1.68996, 1.25642, 1.76999
0.72, 0.0319375, 2.10944, 2.29269, 1.9695, 2.36168, 2.54421, 2.50262, 2.57613, 3.53142, 3.69297, 3.16069, 3.93529, 2.31634, 2.80289, 2.44382, 1.99757, 2.44124, 2.95934, 2.26139, 1.73716, 1.70073, 2.23513, 3.28543, 3.04272, 2.74997, 2.68524, 2.26496, 2.61366, 1.39857, 1.3319, 1.93032
0.74, 0.0319375, 1.97798, 2.0749, 1.68609, 2.37001, 2.85233, 2.42425, 3.27766, 3.30911, 2.7402, 2.89179, 3.08671, 2.92432, 2.59087, 2.46411, 1.60809, 2.20345, 2.90795, 2.02891, 1.14866, 1.27957, 2.08411, 3.13476, 3.12488, 2.63569, 2.51132, 2.16388, 2.35332, 0.775914, 1.03316, 1.42468
0.76, 0.0319375, 1.01039, 1.4597, 1.92928, 2.51808, 3.36949, 2.58095, 2.82607, 3.90125, 2.94531, 2.68556, 2.76738, 2.08369, 2.38849, 2.32878, 1.59388, 2.03573, 2.97957, 1.74064, 1.61016, 1.17005, 1.34828, 2.94073, 2.81398, 2.74947, 2.40863, 1.72226, 1.93484, 0.991644, 0.57315, 1.31152
0.78, 0.0319375, 1.48592, 1.91151, 1.73541, 1.13471, 1.61174, 2.3775, 2.61155, 3.82911, 2.55008, 2.38031, 2.37938, 1.55918, 1.71712, 1.92049, 1.31501, 1.80321, 2.34149, 1.61097, 1.02043, 0.940266, 1.6638, 2.57953, 2.20706, 2.46068, 2.0714, 1.44116, 1.52558, 0.643553, 0.579796, 1.28682
0.8, 0.0319375, 1.88945, 1.90194, 2.10379, 1.53832, 1.92974, 1.2712, 2.36994, 3.08167, 2.82436, 2.9622, 2.65084, 1.69951, 2.02471, 1.74659, 1.26815, 1.67202, 2.35862, 1.46112, 0.928579, 0.752712, 1.16657, 2.50419, 2.29708, 2.72202, 1.65338, 1.23114, 1.89015, 0.460722, 0.414268, 1.07456
0.82, 0.0319375, 1.70786, 1.59162, 1.25508, 1.3945, 2.45674, 2.18721, 1.25538, 3.13038, 2.86449, 2.76747, 2.7326, 2.01674, 2.24281, 1.80899, 1.38136, 1.69535, 2.34136, 1.37546, 0.980893, 1.21555, 1.35308, 2.64587, 2.47868, 2.29279, 1.66945, 1.56295, 1.66788, 0.451097, 0.308929, 0.815825
0.84, 0.0319375, 1.72925, 1.4152, 0.736132, 2.01071, 2.71001, 2.52087, 2.32418, 2.32502, 2.39798, 2.79825, 2.85574, 2.23193, 2.15004, 1.47999, 0.640711, 1.61345, 2.15037, 1.53217, 0.800112, 0.631889, 1.08679, 2.20777, 2.28893, 2.26608, 1.64588, 1.24221, 1.39985, 0.321391, -0.068058, 0.464172
0.86, 0.0319375, 1.20687, 1.73031, 1.1242, 1.46294, 1.97925, 2.49285, 2.02118, 2.6702, 2.90351, 2.60196, 2.45695, 1.72761, 1.80272, 1.32924, 1.36675, 1.34347, 2.18621, 1.11481, 0.686713, 0.633778, 1.12677, 2.17931, 2.08801, 1.8638, 1.40543, 1.35103, 1.34145, 0.0179957, -0.211715, 0.196298
0.88, 0.0319375, 0.733171, 0.89192, 1.4317, 1.62512, 2.37189, 1.61174, 1.58848, 2.27206, 2.43716, 2.49624, 2.49529, 1.33848, 1.47336, 0.94158, 0.706496, 1.87925, 1.91342, 0.503481, 0.357514, 0.13482, 0.706567, 1.88069, 1.92767, 1.54762, 1.2373, 0.960777, 1.26579, -0.0080939, 0.00883799, 0.703095
0.9, 0.0319375, 1.55488, 1.53411, 2.06312, 2.02459, 1.97694, 1.52516, 2.02894, 2.86796, 2.6113, 2.06085, 2.38323, 1.30056, 1.19632, 1.04724, 0.604893, 1.57984, 2.14023, 0.848986, 0.874881, 0.553927, 0.924415, 1.9979, 1.85685, 1.36113, 0.83463, 0.983981, 1.15376, -0.266982, -0.2838, 0.297429
0.92, 0.0319375, 1.45555, 0.965887, 1.18318, 1.46312, 1.83923, 1.73324, 2.40568, 3.03859, 2.8175, 2.09111, 2.17547, 1.34455, 0.985012, 0.604287, 0.584723, 0.810788, 1.59803, 0.400242, -0.00300345, 0.199376, 0.894373, 2.01224, 1.88883, 1.68126, 1.27496, 0.820354, 0.634948, -0.379592, -0.327321, 0.144542
0.94, 0.0319375, 0.638474, 0.717553, 1.5299, 1.90095, 2.00982, 1.52997, 1.64045, 2.18905, 2.41374, 2.58322, 2.72865, 1.6555, 1.55158, 0.85926, 0.877592, 1.29649, 2.05733, 0.774846, 0.0935835, 0.0479561, 0.286737, 1.44893, 1.74172, 1.82807, 1.3334, 0.734837, 0.751627, -0.500232, -0.55234, 0.0913182
0.96, 0.0319375, 1.36987, 1.79175, 1.33773, 1.33163, 1.84284, 1.99555, 1.87364, 2.50452, 2.72552, 2.12124, 1.88456, 1.38383, 1.35237, 1.03019, 0.443033, 0.738542, 1.6719, 0.556336, 0.0751005, -0.0270278, 0.661568, 1.95926, 1.81974, 1.60251, 1.00959, 0.45449, 0.708274, -0.262336, -0.512748, 0.482272
0.98, 0.0319375, 0.59406, 0.742726, 1.60174, 1.41348, 1.71511, 1.10316, 1.03025, 2.12323, 2.24942, 1.90887, 1.1878, 1.18697, 1.35583, 0.449235, 0.0201322, 1.06893, 2.01312, 0.552088, -0.203058, 0.121584, 0.798824, 2.17023, 1.54198, 1.25319, 1.12997, 0.567306, 0.830766, -1.00746, -0.635609, 0.11892
1, 0.0319375, 1.73769, 1.73583, 1.39933, 1.18087, 1.35231, 2.13328, 1.97402, 2.67562, 2.1781, 2.25097, 1.8082, 1.38805, 1.54496, 0.927567, 0.489109, 0.838689, 1.47901, 0.572799, 0.0939392, 0.110381, 0.761071, 1.94738, 1.42602, 1.32886, 1.11129, 0.435808, 0.299712, -0.541286, -0.773858, -0.132357
1.02, 0.0319375, 1.33597, 1.57807, 1.26614, 1.60253, 1.38032, 1.57087, 1.44549, 2.64468, 2.48365, 2.09162, 1.78198, 1.04174, 0.646366, 0.199482, 0.51694, 1.35284, 2.20843, 0.355253, 0.0301492, -0.00603856, 0.787488, 1.76072, 1.11348, 1.11598, 0.641531, 0.710229, 0.795424, -0.593307, -0.931732, -0.142097
1.04, 0.0319375, 0.903948, 0.932817, 0.51388, 1.85243, 2.25969, 1.57944, 1.90274, 2.60033, 1.94628, 1.95134, 2.41465, 0.976383, 1.24728, 0.428749, -0.170802, 0.771039, 1.87079, 0.826419, 0.0950328, 0.105127, 0.849043, 1.72385, 1.62657, 1.24882, 0.342446, 0.293536, 0.460163, -0.759855, -0.838171, -0.0900893
1.06, 0.0319376, 0.788154, 1.0766, 1.51576, 1.66691, 1.78908, 2.03091, 1.98502, 2.58546, 2.37358, 1.39621, 1.34769, 0.783608, 1.28682, 0.56262, -0.341115, 0.904792, 1.91791, 0.803032, 0.0931979, -0.0403303, 0.484092, 1.43651, 1.60151, 1.15521, 0.734776, 0.587408, 0.802687, -0.81325, -0.666698, -0.50082
1.08, 0.0319375, 0.85224, 0.87178, 0.0304943, 0.85416, 1.18878, 1.15627, 1.21745, 2.07313, 1.74824, 1.60014, 1.16604, 0.322904, -0.234017, -0.182677, -0.271304, 0.226422, 0.586683, 0.0913932, -0.969073, -0.814793, -0.0741647, 0.976398, 0.643068, 0.407853, -0.545543, -0.44877, -0.301685, -1.36727, -1.6146, -0.967855
1.1, 0.0319375, 0.267313, -0.0983644, -0.601991, -0.761805, -0.556265, -0.621306, -0.361428, 0.135148, -0.0258582, -0.124521, -0.30083, -0.673823, -0.962555, -0.790835, -1.48473, -1.00061, -0.582322, -1.22039, -1.65577, -1.9271, -1.60996, -0.529911, -0.823959, -1.21874, -1.55134, -1.96294, -1.84, -2.17063, -2.2448, -1.90694
1.12, 0.0319375, 0.765195, 0.489701, 0.0250989, 0.628411, 0.75851, 1.02345, 1.25145, 1.37746, 1.25097, 0.985869, 0.805701, 0.164757, -0.702748, -0.763233, -0.680089, -0.128591, 0.0123804, -0.334689, -0.990044, -0.918335, -0.337691, -0.178157, -0.0186234, -0.380429, -0.609731, -1.29098, -1.4175, -1.90517, -1.82311, -1.63062
1.14, 0.0319375, 1.69413, 1.87717, 2.08608, 2.05332, 2.30711, 2.13117, 1.60784, 2.90829, 3.00182, 3.28645, 2.61839, 1.84079, 1.63427, 1.36074, 1.18607, 1.17056, 2.02909, 1.27273, 0.477526, 0.730507, 1.09941, 2.10302, 2.19945, 1.62093, 1.23918, 0.489269, 1.16954, -0.368697, -0.0812709, 0.441935
1.16, 0.0319375, 2.42653, 2.21497, 1.69796, 2.48327, 2.7235, 2.49979, 2.65612, 3.2655, 3.38689, 3.27625, 3.16255, 2.36026, 2.65755, 2.12281, 2.03805, 2.38595, 2.79751, 2.139, 1.38157, 0.820113, 1.82227, 3.15557, 2.38875, 2.27991, 2.25164, 1.5224, 1.69581, 0.465931, 0.94597, 1.47957
1.18, 0.0319376, 1.48717, 1.94901, 2.49668, 3.03912, 2.98324, 3.35466, 3.44056, 4.45371, 4.63284, 4.33916, 3.78385, 3.18778, 3.18403, 3.10357, 2.42414, 2.66763, 3.57357, 2.60521, 1.75517, 1.72441, 2.53863, 3.49114, 3.18505, 2.70398, 2.49352, 2.00308, 2.44337, 1.39169, 1.52599, 2.11218
1.2, 0.0319375, 2.12892, 2.01171, 2.40014, 2.71663, 2.46422, 2.87625, 2.77427, 4.10101, 4.00662, 3.8366, 3.47373, 2.96028, 2.54091, 2.23902, 2.38431, 2.41785, 3.02916, 2.31264, 1.70324, 1.9341, 2.54284, 3.69987, 2.91043, 2.9383, 2.91606, 2.2827, 2.5071, 1.60226, 1.83783, 2.21678
1.22, 0.0319375, 1.51253, 1.6853, 2.75342, 3.17975, 3.06618, 2.74688, 3.65009, 4.32583, 4.1487, 4.08925, 3.28983, 2.34861, 3.01771, 2.32289, 1.69962, 2.48508, 3.62256, 2.92733, 2.01811, 1.57008, 2.58025, 3.54815, 3.08137, 2.98595, 2.48325, 2.19995, 2.51918, 1.46084, 1.79314, 1.99191
1.24, 0.0319375, 2.72233, 2.78122, 2.20211, 2.49933, 3.1378, 3.02718, 3.174, 4.00306, 4.20973, 4.03546, 3.29457, 3.00337, 3.06917, 2.47632, 1.83081, 2.15307, 2.77635, 2.50366, 1.76534, 1.51365, 2.62041, 3.74589, 3.34994, 2.73448, 2.57233, 2.2558, 2.49015, 1.17319, 1.34922, 1.80191
1.26, 0.0319375, 1.82359, 1.62134, 2.39551, 2.27421, 2.11867, 2.73706, 3.06297, 4.07069, 3.36586, 3.81426, 3.15646, 2.78117, 3.05652, 2.68704, 1.94177, 2.36939, 2.771, 1.92014, 1.22812, 1.30272, 2.55102, 2.9054, 3.11028, 2.78456, 2.36818, 2.05244, 2.13644, 1.11638, 1.25878, 1.80465
1.28, 0.0319375, 2.27203, 2.40174, 2.25713, 2.03506, 2.65134, 2.84268, 2.99513, 3.0168, 3.86341, 3.90176, 3.13944, 2.45543, 2.78231, 2.33346, 1.13547, 1.96904, 2.79752, 2.26163, 1.14094, 1.45799, 2.66953, 3.27544, 2.69167, 2.69667, 2.44163, 1.51428, 1.99668, 1.00704, 1.35283, 1.77527
1.3, 0.0319376, 2.23553, 2.23727, 2.53108, 2.3768, 2.89399, 2.97574, 3.51201, 3.23712, 3.44373, 3.42049, 2.70943, 2.11956, 1.83138, 1.85108, 1.38739, 1.58845, 2.61897, 2.23219, 1.38456, 1.27528, 2.057, 2.94663, 2.87219, 2.61084, 2.24147, 1.03088, 1.50009, 0.432507, 1.02146, 1.50008
1.32, 0.0319375, 2.05203, 2.22791, 2.62165, 2.60719, 2.32864, 1.97554, 2.9024, 3.81658, 3.7964, 3.88728, 3.39096, 2.50125, 1.87215, 1.61086, 1.56392, 1.62301, 2.59426, 1.74962, 1.31815, 1.26979, 1.90136, 3.04684, 2.86194, 2.66986, 1.86249, 1.54593, 1.71056, 0.272236, 0.902716, 1.10776
1.34, 0.0319375, 1.6267, 0.982256, 1.35816, 1.8193, 2.62883, 2.3805, 2.34838, 3.02178, 3.02511, 2.8039, 3.14366, 2.28303, 2.07778, 2.08393, 1.43312, 1.66322, 2.35107, 1.54267, 1.23728, 1.0246, 1.80272, 2.80112, 2.48858, 1.96609, 1.5553, 1.16538, 1.16035, -0.0879108, 0.644435, 1.1537
1.36, 0.0319375, 1.73153, 1.68757, 1.94604, 2.25855, 2.15693, 2.32453, 2.9546, 3.39884, 2.9405, 3.37591, 3.03904, 1.69355, 2.14957, 1.43643, 1.13902, 2.04547, 2.6785, 1.80081, 0.801575, 0.703273, 2.06989, 2.99786, 2.23834, 2.28226, 2.21376, 1.37642, 1.22874, -0.545718, 0.424939, 0.981355
1.38, 0.0319375, 2.21151, 2.06628, 2.01422, 2.06578, 1.87141, 1.73599, 2.37473, 3.67572, 3.56723, 3.00628, 2.83654, 2.27877, 1.90706, 1.94003, 1.55625, 1.68574, 2.21955, 1.41845, 0.973731, 0.845641, 1.38318, 2.01405, 1.98132, 1.88269, 1.72564, 0.545074, 0.580691, -0.538959, -0.0264598, 0.76249
1.4, 0.0319375, 1.71571, 1.35517, 1.76653, 1.66643, 2.52815, 2.33996, 2.06332, 3.13298, 3.42606, 3.15458, 2.9402, 1.74232, 1.83393, 1.42138, 1.05002, 1.04456, 2.2183, 1.64046, 1.04133, 0.8401, 1.28564, 2.87157, 2.14543, 2.08186, 1.85934, 0.688316, 0.587632, -0.451261, -0.103057, 0.638478
