# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.34, 0.0319375, -4.54568, -3.28035, -3.80807, -0.706392, 1.54686, -0.42709, -2.66905, -2.06231, 0.271678, 4.17381, 3.58114, -0.617997, -0.790962, 2.79246, 1.89164, 0.107447, 3.83638, 2.93339, 0.764641, 1.44842, -0.563971, 1.66679, 0.6896, 1.69221, 2.26256, 1.57668, 2.10867, 0.902551, 0.383497, 0.103123
0.36, 0.0319375, -3.62532, -3.6154, -3.43818, -0.704665, 1.5475, -0.249571, -2.03078, -1.86917, -0.0911215, 4.1961, 3.60943, -1.05876, -1.17119, 2.64048, 1.79047, -0.118243, 3.67242, 2.84766, 0.168393, 0.739974, -0.493409, 1.57251, 0.414274, 1.63581, 1.93168, 1.49686, 2.02884, 1.00689, 0.373553, -0.046931
0.38, 0.0319375, -3.26025, -3.23323, -3.46005, -0.736782, 1.58476, -0.317428, -1.74987, -1.92179, 0.154359, 3.63315, 3.2934, -0.923848, -1.29038, 2.39971, 1.75959, -0.270731, 3.5541, 2.92062, -0.200019, 1.28299, -0.635501, 1.32853, 0.693466, 2.25444, 1.49151, 1.36542, 2.25981, 0.649913, 0.540631, 0.551077
0.4, 0.0319375, -4.00762, -3.73485, -3.08289, -0.184179, 2.28256, 0.61643, -1.58874, -2.02035, -0.106247, 2.98871, 2.68397, -1.3198, -1.33445, 2.89815, 2.18681, -0.561801, 2.98397, 2.81699, -0.101219, 1.31029, -0.832488, 0.595141, 0.263768, 2.11784, 2.29609, 2.33172, 2.17353, 0.678522, 0.423945, 0.710749
0.42, 0.0319375, -3.69094, -3.68039, -3.17671, 0.136638, 2.77529, 1.22081, -1.67435, -1.66904, -0.360329, 3.93046, 3.76707, -1.10018, -1.51951, 2.31732, 1.94067, -1.25731, 3.7565, 3.58942, -1.09695, -0.0974407, -0.763708, 0.545846, 0.0540991, 2.15537, 1.60556, 1.74071, 2.34096, 0.965078, 0.444254, 0.775409
0.44, 0.0319375, -2.71941, -3.44041, -2.78715, 0.138786, 3.04596, 1.71287, -1.60473, -1.28861, -0.387351, 3.4987, 3.49487, -1.05562, -1.20493, 3.19343, 2.84374, -0.63954, 3.16331, 3.17817, -0.684491, 0.618156, -1.15352, 1.69463, 0.641209, 1.94432, 1.37841, 1.8361, 2.06719, 0.743657, 0.435164, 0.872264
0.46, 0.0319375, -3.24583, -3.19506, -2.72342, -0.0998926, 3.07561, 1.91386, -1.54796, -1.74205, -0.638169, 2.98339, 3.32619, -0.614001, -1.07776, 2.81087, 2.60025, -0.744508, 3.1125, 3.45637, -0.718112, 0.401665, -0.802827, 1.00842, 0.167877, 1.92139, 1.64959, 1.99907, 1.51379, 0.22358, 0.187931, 0.688458
0.48, 0.0319375, -2.99336, -2.85844, -2.81025, -1.02005, 2.79871, 1.8775, -2.02448, -1.75808, 0.406237, 2.71166, 3.2091, -0.709795, -1.37284, 1.57859, 1.50804, -0.226276, 3.31211, 3.77067, -0.970886, 0.477574, -0.677736, 1.13674, 0.390225, 1.77359, 1.41381, 2.00568, 1.64227, 0.738722, 0.273345, 0.265621
0.5, 0.0319375, -2.92892, -3.49666, -3.35801, -1.50477, 2.67349, 1.85296, -2.19696, -1.67203, -0.714151, 3.17898, 3.47711, -1.03968, -1.57681, 2.42412, 2.52244, -0.611673, 2.82537, 3.49675, -0.940123, 1.21203, -0.00697362, 0.941625, 0.488617, 2.16311, 1.92181, 2.69278, 1.35587, 0.745849, 0.527595, 0.360427
0.52, 0.0319375, -3.66109, -3.13713, -2.83377, -1.5315, 2.63497, 1.85277, -1.79703, -1.14863, -0.186191, 1.9059, 2.77452, -1.26547, -1.81498, 2.33322, 2.68165, -0.594444, 2.08863, 2.96635, -0.75218, 1.27932, 0.187978, 0.939087, 0.589579, 1.92999, 1.69371, 2.61057, 1.91934, 1.26612, 0.454428, 0.299535
0.54, 0.0319375, -3.22664, -3.02034, -3.14492, -1.83351, 2.55075, 1.95642, -1.9072, -1.25708, -0.298676, 3.2667, 3.97768, -0.69764, -1.13256, 2.17619, 2.57865, -0.703423, 1.98541, 2.89055, -1.08626, 1.243, 0.343729, 0.909537, 0.686297, 1.77163, 1.42094, 2.53519, 2.07566, 1.66204, 0.541512, 0.129679
0.56, 0.0319375, -3.51504, -3.64164, -2.99929, -2.00542, 2.84972, 2.20618, -1.40839, -1.82578, -0.31897, 2.79569, 3.76234, -0.945984, -1.1971, 1.76597, 2.46476, -0.500409, 1.66763, 2.58742, -0.953678, 0.59293, 0.0987656, 0.438685, 0.490375, 0.888367, 1.02696, 2.75307, 1.41634, 1.3192, 0.396148, -0.113788
0.58, 0.0319375, -2.47851, -2.9745, -2.78754, -1.65982, 2.9851, 2.40901, -1.9972, -1.14085, 0.0723331, 2.0719, 3.33835, -0.488986, -1.64105, 1.82462, 2.73992, -0.759116, 1.87464, 2.65759, -1.02302, 0.966162, 0.413678, 0.803034, 0.903743, 1.7254, 1.66124, 2.55236, 1.28734, 1.256, 0.126065, -0.490869
0.6, 0.0319375, -2.69762, -2.96895, -3.25858, -1.5173, 2.93033, 2.40643, -1.09837, -0.848277, 0.245544, 1.98136, 3.24884, -0.40794, -1.73995, 2.09287, 3.02373, -0.0402348, 0.941172, 1.72222, -1.11601, 0.659834, 0.293431, 0.776991, 1.05308, 1.46453, 1.60727, 1.56702, 1.46765, 1.46877, 0.0173834, -0.559708
0.62, 0.0319375, -2.80237, -3.37156, -3.64261, -1.78173, 2.92318, 2.43145, -1.70517, -1.14314, -0.728849, 1.74264, 3.14754, -0.402059, -1.50468, 2.03175, 2.97276, -0.0522017, 1.03135, 2.01179, -1.08861, 0.582188, 0.225927, 0.465678, 0.800544, 1.62086, 1.61922, 1.85432, 1.57506, 1.64712, -0.133448, -0.419775
0.64, 0.0319375, -3.04388, -3.30856, -2.98283, -1.63199, 2.83552, 2.40119, -1.59617, -0.833629, 0.256434, 1.45615, 2.93037, -0.41182, -1.67096, 1.66694, 2.86081, -0.644534, 0.874706, 2.01319, -0.71481, 0.52879, 0.244666, 0.200674, 0.536058, 1.58496, 1.54957, 1.88688, 1.12557, 1.15726, -0.472087, -0.698074
0.66, 0.0319375, -3.5469, -4.09368, -3.01108, -1.31971, 2.76621, 2.30379, -1.55948, -0.805299, 0.0350824, 1.52633, 2.86857, -0.459173, -1.80744, 2.10259, 3.15587, 0.0247263, 0.759343, 2.23671, -0.825131, 0.204836, 0.0690067, -0.237717, 0.121776, 0.861266, 1.17241, 1.73052, 1.12225, 1.25475, -0.558121, -0.564253
0.68, 0.0319375, -2.64253, -2.87229, -2.73454, -1.37131, 2.9543, 2.47062, -1.11653, -0.957388, -0.652872, 1.61662, 2.81908, -1.2602, -1.95907, 2.04427, 3.03323, -0.288947, 0.438122, 1.89604, -0.908057, 0.377217, 0.0859407, 0.487555, 0.74082, 1.0363, 1.11151, 1.31889, 1.78085, 1.97628, -0.882339, -0.86885
0.7, 0.0319375, -3.39159, -3.32123, -3.30728, -1.59148, 3.07743, 2.52647, -1.21438, -1.3654, -0.476595, 1.59532, 2.68555, -1.48189, -1.5642, 1.81306, 2.75012, -0.786316, 0.190723, 1.36949, -1.01655, 0.321254, -0.00161552, 0.818947, 1.05435, 0.815639, 0.96093, 1.7471, 1.69871, 1.71688, -0.289554, -0.943499
0.72, 0.0319375, -4.51928, -3.43685, -3.07418, -2.22445, 3.13798, 2.48985, -1.38138, -1.08977, -0.486629, 1.72592, 2.77981, -2.03988, -1.87613, 1.35464, 2.0935, -0.48469, 0.546046, 2.16479, -1.4271, -0.158469, -0.491492, 0.506235, 0.676274, 0.312334, 0.741878, 2.50885, 1.36009, 1.25799, -0.307703, -1.22115
0.74, 0.0319375, -2.78083, -3.2503, -3.14111, -1.9255, 3.17698, 2.45269, -1.0184, -1.26885, -1.48259, 1.74721, 2.82011, -2.18231, -2.46892, 0.978198, 1.58523, -0.568291, 1.1816, 2.34438, -1.3502, 0.550066, -0.0593954, 0.34765, 0.31797, 1.83051, 1.36164, 1.72945, 1.00275, 1.02257, 0.340761, -0.885562
0.76, 0.0319375, -2.63456, -3.3116, -2.74242, -1.01414, 3.11773, 2.27097, -1.35523, -1.19876, -1.61456, 1.50856, 2.29584, -1.54223, -1.85533, 0.980904, 1.34344, -0.73928, 1.362, 2.39182, -1.61557, 0.0431152, -0.716455, 0.790885, 0.603886, 1.84361, 1.16175, 1.94985, 0.432942, 0.543047, 0.352729, -1.00869
0.78, 0.0319375, -3.67598, -3.10488, -3.24475, -0.594158, 2.94094, 1.94844, -0.911763, -1.30512, -1.87619, 0.864542, 1.33048, -2.0569, -2.45801, 1.77802, 2.21913, -0.825824, 1.66662, 2.30067, -1.45428, -0.407435, -1.07761, -0.217104, -0.406973, 1.14374, 0.534609, 1.17698, -0.0210158, 0.34241, 0.505701, -0.990075
0.8, 0.0319375, -3.16957, -3.05073, -2.79002, -0.328162, 2.84436, 1.6665, -0.875068, -1.47028, -1.76411, 1.19695, 1.76989, -1.95949, -1.94851, 1.09056, 1.37167, -1.40892, 2.13904, 2.62023, -1.37079, 0.695958, -0.288089, -0.141999, -0.0708188, 1.01246, 0.271885, 0.872431, 0.485397, 0.965473, 0.891041, -0.952195
0.82, 0.0319375, -2.82234, -3.04736, -2.73971, -0.121397, 2.97357, 1.75689, -0.780907, -1.62027, -2.05582, 1.43033, 1.74917, -2.01302, -2.80472, 1.8389, 1.73815, -1.09274, 2.32814, 2.68857, -1.40579, 0.38692, -0.710658, 0.258451, 0.0106974, 1.29398, 0.374731, 0.225506, 0.405305, 0.974363, 1.11654, -0.648719
0.84, 0.0319375, -3.1603, -2.67291, -2.62639, 0.100813, 3.10374, 1.85262, -1.23155, -1.37911, -2.3089, 0.914724, 1.06935, -2.43512, -2.06165, 2.26109, 2.04951, -1.09267, 1.62404, 1.65565, -1.25709, -0.123104, -0.722914, 1.61757, 0.754849, 0.830979, 0.257141, 0.620106, 0.596808, 1.1437, 1.06948, -0.30247
0.86, 0.0319375, -3.79025, -3.699, -2.76451, -0.0331025, 2.98123, 1.73576, -0.725848, -1.53347, -1.70374, 1.58684, 1.39039, -2.41139, -2.47085, 1.55392, 1.09556, -1.2743, 2.58104, 2.45914, -0.62299, 0.00686323, -1.27197, 0.584379, -0.120111, 0.616873, -0.14853, 0.45705, 0.260985, 1.00812, 0.968657, 0.0711882
0.88, 0.0319375, -2.94863, -3.25313, -2.94361, -0.468738, 2.51923, 1.30682, -0.484077, -1.13373, -1.9202, 1.19595, 0.778829, -1.85131, -1.85372, 2.11204, 1.60957, -1.65868, 1.76193, 1.60811, -0.462047, 0.396863, -1.10521, 1.3754, 0.208831, 0.798464, 0.157786, 0.311949, 0.492965, 1.11931, 1.07263, -0.141546
0.9, 0.0319375, -2.70553, -3.10447, -2.98997, -0.170653, 2.50911, 1.02914, -1.02132, -1.51301, -1.77523, 1.80149, 1.1173, -2.39499, -2.15371, 1.85553, 0.777185, -1.90419, 2.06637, 1.36458, -0.329306, 0.0983297, -0.861034, 1.31469, 0.130421, 0.294373, 0.573155, 0.566043, 0.714116, 0.658367, 0.745653, 0.366044
0.92, 0.0319375, -2.58129, -2.88039, -3.42546, 0.270564, 2.6906, 0.810481, -1.51182, -1.78724, -2.12735, 1.95868, 1.10052, -2.68608, -2.79915, 2.0558, 0.831556, -1.97034, 1.38956, 0.541206, -0.734365, 0.365929, -0.164553, 1.92976, 0.168777, 0.605924, 0.882321, 0.64933, 0.00939614, 1.06204, 0.407075, -0.455049
0.94, 0.0319375, -2.93613, -3.047, -2.73015, 0.465298, 2.8522, 0.903874, -0.770639, -2.41087, -2.79207, 1.61576, 0.670581, -2.31707, -2.43832, 1.62032, 0.162101, -1.76044, 1.06116, 0.397189, -0.322213, 0.388409, -0.378136, 1.22523, 0.0327341, 0.395751, 0.651714, 0.349144, -0.402624, 0.881044, 0.155446, -1.0324
0.96, 0.0319375, -3.15823, -2.60528, -3.1531, 0.510325, 2.87717, 0.83746, -1.34369, -1.95359, -2.02026, 0.810374, -0.352221, -2.87508, -2.26611, 2.04594, 0.633504, -1.34497, 2.13985, 1.07414, -0.704967, 0.00255627, 0.0133374, 1.63751, -0.220237, 0.257169, 0.349239, -0.0757411, 0.213773, -0.0162073, -0.164243, -0.585955
0.98, 0.0319375, -3.40652, -3.07264, -2.796, 0.340466, 2.50749, 0.496064, -1.12479, -2.18436, -2.02964, 0.774865, -0.570041, -3.13724, -1.6524, 1.35561, -0.155865, -1.37643, 2.32588, 0.814443, 0.130961, 0.821668, -0.510687, 1.17798, 0.562874, 0.869472, -0.0844164, -0.626968, -0.436374, 0.616514, 0.000549404, -0.639936
1, 0.0319375, -3.03409, -3.30496, -3.56648, 0.213588, 2.08846, -0.228607, -1.50865, -2.68494, -2.22271, 0.633218, -0.800518, -3.14284, -1.96788, 1.11927, -0.639758, -1.11742, 2.11611, 0.371675, 0.345016, 0.821684, -0.456503, 0.652685, 0.265511, 0.337719, 0.00748911, -0.290723, 0.00996236, 0.655268, -0.0486741, -0.799923
1.02, 0.0319375, -2.72684, -3.83775, -4.03476, 0.266158, 2.19744, -0.132027, -1.76254, -2.44896, -2.18663, 0.893945, -0.610231, -3.11986, -1.69419, 1.39485, -0.600791, -1.32509, 1.66969, -0.2637, -0.444421, 0.0123783, -0.183807, 0.824291, 0.342278, 0.556176, -0.172319, -0.423571, -0.127509, 0.438194, -0.207005, -0.880053
1.04, 0.0319375, -2.73306, -2.76822, -2.99172, 0.386626, 2.23926, -0.0302491, -1.91005, -2.82583, -2.19052, 1.02126, -0.372902, -3.32975, -1.81715, 1.20342, -0.923031, -1.61841, 1.28753, -0.403789, 0.048148, 0.381349, -0.360072, 0.752192, 0.409318, 0.453487, -0.390445, -0.894858, -0.563715, 0.268036, -0.152721, -0.716296
1.06, 0.0319376, -2.90871, -3.08203, -3.13959, 0.430966, 2.31973, 0.0424991, -1.94099, -2.71216, -1.97435, 0.756615, -0.992359, -3.5858, -2.0045, 1.00658, -0.873449, -1.57499, 1.08562, -0.68402, -0.217408, -0.0397037, -1.23665, -0.146842, 0.962247, 1.08048, 0.263753, -0.503645, -0.497179, 0.232733, -0.00213314, -0.706215
1.08, 0.0319375, -2.77317, -3.4591, -3.1192, 0.492971, 2.30534, -0.0420597, -1.18634, -2.28824, -2.25931, 0.838226, -0.618935, -3.42413, -2.18087, 0.720878, -1.1985, -1.4046, 1.09708, -0.650266, -0.472361, -0.332941, -0.451244, 0.560683, 1.21931, 1.30731, 0.316614, -0.600055, -0.668233, 0.307225, -0.323422, -1.20708
1.1, 0.0319375, -3.12188, -3.26605, -3.07751, 0.500311, 2.33764, 0.093805, -1.22877, -2.33966, -1.8155, 1.10789, -0.464569, -3.11546, -1.73436, 1.19149, -0.843716, -1.53385, 1.453, -0.380691, -0.555124, -0.418335, -0.877722, -0.158136, 1.00883, 1.13235, 0.44676, -0.389965, -0.361979, 0.347155, -0.283017, -1.21985
1.12, 0.0319375, -3.7635, -3.65561, -3.15416, 0.44771, 2.23299, -0.0593421, -2.19066, -2.57513, -1.92036, 1.15437, -0.394765, -3.03223, -1.82759, 1.09511, -1.18157, -1.55952, 1.30248, -0.648696, -0.508753, -0.361929, -0.838994, -0.300175, 0.690981, 0.805628, 0.369827, -0.430105, -0.53301, 0.318551, -0.0844532, -0.86594
1.14, 0.0319375, -3.81205, -3.66112, -2.98017, 0.387523, 2.23164, -0.20832, -2.66718, -2.7163, -1.98459, 1.0141, -0.632144, -3.81662, -2.06894, 0.967632, -1.20851, -1.85414, 1.0869, -0.571551, -0.420917, -0.318582, -0.839752, -0.0524926, 0.90161, 1.00505, 0.385085, -0.572852, -0.695258, 0.322609, -0.344013, -0.895119
1.16, 0.0319375, -3.43676, -3.7009, -3.50823, 0.395764, 2.23078, -0.188502, -1.75151, -2.4655, -2.08994, 0.88187, -0.780927, -4.4296, -2.31675, 0.501828, -1.61918, -1.93038, 0.751803, -0.906234, -0.862804, -0.699239, -1.02406, -0.0818064, 0.962073, 1.03739, 0.467667, -0.419404, -0.521027, 0.29364, -0.430882, -1.27581
1.18, 0.0319376, -3.73665, -3.55751, -3.23206, 0.403824, 2.20573, -0.208918, -2.04272, -3.24321, -2.48192, 0.339573, -1.25822, -4.18604, -2.72929, 0.0549244, -1.8868, -2.09589, 0.856945, -0.886444, -0.972765, -0.865776, -0.230945, 0.446476, 0.709495, 0.80354, -0.027851, -0.798382, -0.479227, -0.132392, -0.524581, -1.46092
1.2, 0.0319375, -3.20622, -3.46616, -3.00994, 0.568342, 2.31084, -0.199805, -2.08273, -3.04058, -2.56882, -0.393275, -1.63624, -3.34931, -1.90094, 0.703648, -1.80161, -1.87457, 0.644012, -1.07579, -0.167648, -0.152077, 0.361967, 0.994049, 0.627994, 0.639928, 0.0521303, -0.330686, -0.0583018, -0.338065, 0.0739236, -1.12918
1.22, 0.0319375, -3.80655, -3.1451, -3.06487, 0.736812, 2.37803, -0.167661, -1.43831, -2.52112, -1.60637, 0.910572, -0.956424, -3.27978, -1.39041, 0.965239, -1.84546, -1.22193, 1.02314, -1.09044, -0.367603, -0.391919, -0.0949601, 0.467858, 0.534603, 0.392126, 0.691743, -0.520991, -0.581413, -0.425907, 0.242855, -1.00322
1.24, 0.0319375, -3.00263, -4.02761, -2.90637, 0.9307, 2.4211, -0.183029, -1.7388, -2.53831, -1.26895, 1.45746, -0.646586, -3.36707, -1.01145, 1.15146, -1.81841, -0.739452, 1.41746, -1.15238, -0.631862, -0.70027, 0.397387, 0.723204, 0.697355, 0.497875, 0.817565, -0.448497, -0.368836, -0.152801, 0.0586219, -1.58183
1.26, 0.0319375, -2.94149, -3.36558, -2.64487, 0.951736, 2.37035, -0.238269, -1.28015, -2.49487, -1.18459, 1.15468, -1.28518, -3.6812, -1.10103, 0.70396, -2.31023, -0.631714, 1.37491, -1.0089, -0.569261, -0.680553, 0.50887, 0.635996, 0.530522, 0.209268, 0.764926, -0.329288, -0.346933, 0.0535797, 0.449837, -1.4666
1.28, 0.0319375, -3.31602, -3.22292, -2.79042, 1.03552, 2.29417, -0.705736, -1.86662, -2.57124, -0.774241, 1.48514, -1.06446, -3.67891, -0.883629, 0.976089, -2.13734, -1.19097, 0.397708, -0.941074, -0.388477, -0.77367, 0.623817, 0.81212, -0.12346, -0.135368, 0.754124, -0.265713, -0.213029, -0.387759, 0.344836, -1.19394
1.3, 0.0319376, -3.11522, -3.43763, -2.6671, 1.11738, 2.35119, -0.605028, -1.44856, -2.43876, -0.420445, 1.74106, -0.925283, -3.651, -1.28141, 0.129763, -2.1002, -1.26948, 0.631645, -0.87446, 0.222363, -0.497726, -0.332094, 0.0198353, 0.76675, 0.369986, 1.0925, -0.23856, -0.239431, -0.257882, 0.210685, -0.58741
1.32, 0.0319375, -3.45948, -3.47212, -2.59143, 1.099, 2.30285, -0.654783, -1.59242, -2.69126, -0.555385, 1.40042, -1.2855, -3.25319, -0.649659, 0.87534, -2.59326, -1.16432, 0.553825, -1.10885, 0.234096, -0.564073, 0.632118, 0.56667, 1.01762, 0.477172, 1.00478, -0.466537, -0.400719, -0.0764509, 0.3795, -0.581029
1.34, 0.0319375, -3.72807, -3.1189, -2.70484, 1.08149, 2.22843, -0.864524, -1.35256, -2.28068, -0.314595, 1.58538, -1.28926, -2.81879, -0.164407, 1.43374, -2.16909, -0.780888, 0.625297, -1.19147, -0.0572337, -0.940693, 0.298865, 0.188927, 1.02942, 0.566689, 1.12923, 0.122636, -0.0423221, -0.337403, 0.599764, -0.466203
1.36, 0.0319375, -3.26529, -3.17356, -2.75152, 1.09957, 2.14139, -0.819481, -1.18091, -2.10135, -0.143956, 1.78562, -1.11521, -2.996, -0.0994437, 1.29874, -2.61801, -0.449831, 0.956849, -0.979277, -0.520907, -1.46591, 0.617967, 0.333806, 0.694116, 0.523689, 1.55902, -0.281354, -0.354469, -0.0856617, 1.03304, -0.828722
1.38, 0.0319375, -2.70591, -3.5172, -3.03608, 1.17023, 2.13572, -0.848226, -1.27758, -3.12236, 0.220075, 1.98845, -1.05596, -2.98842, -0.256177, 0.904371, -2.37771, -0.725712, 0.502513, -1.149, 0.633137, -0.494531, 1.17587, 0.63651, 0.444308, 0.137855, 0.799773, -0.486314, -0.309959, 0.101029, 0.890521, -0.586248
1.4, 0.0319375, -3.28918, -3.43388, -2.89304, 1.24732, 2.20928, -0.867056, -1.1563, -2.50545, 0.223087, 1.81492, -1.37888, -2.9629, -0.365674, 0.549416, -2.18425, -0.953055, -0.326918, -1.47376, 0.609255, -0.403444, 1.39391, 0.788217, 0.819053, -0.019278, 0.308676, -0.0868022, -0.0596295, 0.309677, 1.11605, -1.03709
