# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.78, 0.0319375, -3.97953, -2.95464, -2.98782, -3.84002, -4.59682, -4.00587, -3.83115, -3.34502, -3.30153, -3.54325, -2.58144, -2.88123, -2.18806, -2.46086, -2.6613, -3.77942, -3.21335, -3.37264, -3.58871, -3.33675, -3.76679, -4.02032, -2.74514, -3.68823, -4.15788, -3.747, -3.35671, -4.08239, -4.42813, -4.05608
0.8, 0.0319375, -4.85449, -2.79336, -2.68963, -3.90754, -4.34722, -4.26627, -3.77143, -3.44534, -3.17506, -3.38098, -3.1609, -3.47304, -2.18715, -2.45455, -2.67806, -3.58726, -3.03191, -3.34942, -3.88892, -2.68016, -3.1639, -4.21526, -3.3036, -3.77394, -4.12503, -3.66201, -3.5313, -4.21581, -4.34382, -4.15893
0.82, 0.0319375, -3.17535, -2.68872, -3.79143, -4.1863, -4.05128, -4.35139, -4.27785, -3.61782, -3.39945, -3.51235, -3.46053, -3.1866, -2.10329, -2.54801, -3.07367, -3.88871, -3.20281, -3.35964, -3.95906, -3.19069, -3.57051, -3.92567, -2.9319, -3.39148, -4.28557, -3.59155, -3.20215, -3.88155, -4.04987, -4.31947
0.84, 0.0319375, -4.25721, -3.12632, -2.91877, -3.61723, -4.50592, -4.37776, -4.11275, -3.09075, -3.25401, -3.69688, -2.99868, -3.4439, -1.94395, -2.42553, -2.87949, -3.7415, -2.98937, -3.11286, -3.72974, -2.98186, -3.6996, -3.70282, -2.80174, -3.72814, -4.2848, -3.46224, -2.97222, -4.15728, -4.20829, -4.03987
0.86, 0.0319375, -4.11328, -3.5805, -2.80353, -3.49571, -4.72368, -4.2017, -3.87835, -4.21246, -3.50528, -3.2989, -2.67556, -3.20156, -2.02395, -2.54948, -3.00216, -3.5041, -2.81105, -3.1429, -4.16801, -3.35816, -3.57248, -3.87381, -2.75195, -3.1148, -4.03525, -3.39292, -3.10417, -3.61166, -3.95637, -4.02646
0.88, 0.0319375, -4.22484, -4.06095, -3.49779, -3.18925, -4.04895, -4.82731, -4.26996, -3.7053, -3.28583, -3.05818, -2.95798, -3.06202, -2.70852, -2.63048, -3.01545, -3.83869, -3.51566, -3.04142, -4.134, -2.9982, -3.56918, -4.3127, -3.60071, -4.07645, -4.4107, -3.54127, -3.22946, -3.81224, -3.84925, -3.82256
0.9, 0.0319375, -4.26752, -2.86557, -3.35477, -3.49881, -4.11916, -4.85889, -4.8003, -3.60867, -3.60198, -4.12823, -3.77226, -3.88577, -2.16303, -2.71674, -3.4075, -4.04704, -3.30733, -3.17777, -3.80984, -2.89443, -3.48886, -4.54739, -3.69467, -3.67761, -4.40245, -3.87539, -3.63907, -4.06097, -4.0567, -3.80552
0.92, 0.0319375, -4.54621, -3.44343, -3.16189, -4.01861, -4.82793, -4.96249, -4.65085, -3.81082, -3.47111, -3.67677, -2.87808, -3.39027, -2.36899, -2.6157, -3.23064, -3.91268, -3.11803, -3.53855, -4.34114, -3.46187, -3.83956, -3.96691, -3.61793, -4.29835, -4.92662, -4.26585, -3.55474, -4.21734, -4.09205, -4.0941
0.94, 0.0319375, -4.51063, -3.72337, -4.00193, -4.32097, -4.79793, -4.64653, -4.21488, -3.84765, -3.48731, -4.04557, -2.83658, -3.28563, -2.95097, -2.63833, -3.39334, -4.3594, -3.83547, -4.12292, -4.56197, -3.87888, -4.08322, -4.10742, -3.69624, -3.99716, -4.50176, -3.98133, -3.57363, -3.94779, -4.22825, -4.01673
0.96, 0.0319375, -3.53288, -3.98353, -4.2758, -3.79583, -4.30651, -4.10567, -4.53921, -3.7145, -3.65815, -3.45264, -3.11244, -3.2994, -2.6946, -2.89691, -3.62383, -4.50025, -3.49737, -3.45587, -4.14448, -4.13339, -4.41087, -4.08684, -3.64793, -4.27016, -4.64891, -4.08566, -3.47463, -4.18097, -4.3104, -4.05936
0.98, 0.0319375, -5.08962, -3.93536, -4.47924, -3.79119, -4.1986, -4.86234, -4.59026, -4.04057, -3.70269, -3.51151, -3.44123, -3.49316, -3.37782, -3.60914, -3.51403, -3.94783, -4.26755, -4.28137, -4.78014, -4.12881, -4.35634, -4.37429, -3.86392, -4.30835, -4.66233, -4.26407, -3.76118, -4.24072, -4.37146, -4.14581
1, 0.0319375, -4.19446, -3.86709, -3.95902, -4.93311, -4.71678, -4.59847, -4.76418, -3.91492, -3.8213, -4.00744, -3.05216, -3.4958, -3.35829, -3.36985, -3.45643, -4.11305, -3.63322, -3.66049, -4.3922, -4.18041, -4.42135, -4.39844, -3.80428, -3.83013, -4.62308, -4.07139, -3.70181, -3.96388, -4.39525, -4.14214
1.02, 0.0319375, -3.76743, -3.99812, -4.13965, -3.74429, -4.32823, -5.33583, -5.4405, -3.72346, -3.64829, -4.14953, -3.3451, -3.40564, -3.31878, -3.6324, -3.71635, -4.4007, -4.18948, -3.73107, -4.57502, -4.35205, -4.96041, -4.60932, -3.91507, -4.02411, -4.42287, -4.11696, -3.49894, -4.28005, -4.20787, -4.23313
1.04, 0.0319375, -4.03799, -3.96437, -4.27116, -4.00239, -4.13879, -4.77671, -4.66493, -4.02596, -3.31194, -3.50195, -3.48591, -3.99121, -3.1126, -3.43037, -3.71532, -4.55337, -4.11903, -3.64703, -4.10127, -3.89741, -4.21983, -4.50035, -4.05365, -4.45057, -4.76786, -4.30524, -3.82884, -4.1926, -4.41619, -4.37166
1.06, 0.0319376, -3.84598, -3.94691, -4.26116, -4.61432, -5.40331, -5.25541, -4.67491, -4.10872, -3.74982, -4.21272, -3.06606, -3.45339, -3.92331, -3.47857, -3.63525, -4.20229, -3.65229, -3.68986, -4.79288, -4.15501, -4.33256, -4.41676, -3.91792, -4.10053, -4.4744, -4.12625, -3.69339, -4.43664, -4.19205, -4.29785
1.08, 0.0319375, -4.3638, -3.42167, -4.53299, -4.26324, -4.67011, -4.87442, -4.36392, -3.91253, -4.17952, -3.96327, -4.06702, -4.16663, -2.98018, -3.09976, -3.98944, -4.59739, -3.53841, -3.58598, -4.35186, -3.91472, -3.98529, -4.50906, -3.8436, -4.39643, -4.50731, -4.30489, -4.094, -4.46376, -4.4588, -4.36699
1.1, 0.0319375, -3.96326, -3.50009, -3.73666, -4.27767, -5.18398, -4.94014, -4.71464, -3.70283, -3.87423, -4.14107, -3.39861, -4.20576, -3.48207, -3.46198, -3.94704, -4.23607, -3.77887, -4.04272, -4.81979, -3.99735, -4.17833, -4.42187, -4.03534, -4.29973, -4.71996, -4.2127, -3.57631, -4.18497, -4.38748, -4.16023
1.12, 0.0319375, -4.10217, -3.3647, -4.08011, -3.35758, -4.09275, -5.52784, -4.69515, -4.0042, -3.84268, -4.56316, -3.799, -4.25819, -3.63689, -2.95451, -3.32234, -4.614, -4.04843, -4.03756, -4.8868, -4.14999, -4.26175, -4.25833, -4.33654, -4.81467, -5.07303, -4.4922, -3.6212, -4.33402, -4.37779, -4.18472
1.14, 0.0319375, -4.48886, -3.53364, -4.23934, -3.68163, -4.09761, -5.08608, -4.751, -4.42627, -4.05065, -3.94372, -3.71314, -4.29703, -3.28408, -3.07127, -3.51272, -4.35854, -3.72192, -3.77199, -4.56324, -4.27293, -4.50532, -4.75989, -4.25423, -4.12755, -4.26482, -4.02202, -3.72709, -4.38238, -4.39395, -4.14972
1.16, 0.0319375, -4.15299, -4.25777, -4.30347, -3.90387, -4.497, -4.62912, -4.64635, -4.11672, -4.07959, -4.15212, -3.79577, -4.20828, -3.68411, -3.34729, -3.56935, -4.30344, -3.96025, -4.43219, -4.92523, -4.55964, -4.53005, -4.17852, -4.11555, -4.17283, -4.29113, -4.40453, -4.3285, -4.80215, -4.63423, -4.33024
1.18, 0.0319376, -4.27865, -3.57945, -4.11209, -4.07861, -4.26971, -5.3385, -5.34216, -4.55706, -3.78928, -4.20277, -3.8397, -3.93947, -3.30449, -3.27738, -3.53398, -4.6393, -4.28929, -4.157, -4.53319, -4.54885, -4.86307, -4.58535, -4.38077, -4.74753, -4.60986, -4.47463, -4.24925, -4.2666, -4.12699, -4.34072
1.2, 0.0319375, -3.86957, -3.88329, -3.97009, -3.8431, -5.38585, -5.53588, -4.60385, -4.15227, -3.77445, -3.92835, -3.94438, -4.4074, -4.1363, -3.32466, -3.70238, -4.37628, -4.01639, -4.48971, -4.88677, -4.65846, -4.83634, -4.73968, -4.30087, -4.43152, -4.72974, -4.55745, -4.12105, -4.48164, -4.32047, -4.38361
1.22, 0.0319375, -3.67077, -3.48757, -4.48994, -4.65286, -4.57791, -5.19733, -4.50712, -4.16825, -4.12062, -4.42981, -4.15377, -4.1251, -3.65945, -4.11615, -4.71648, -4.47474, -3.96606, -4.05162, -4.86705, -4.84558, -4.72633, -4.68127, -4.43148, -4.21712, -4.56928, -4.30001, -4.18409, -4.39511, -4.47359, -4.29935
1.24, 0.0319375, -4.08093, -4.46141, -5.15498, -4.89732, -5.4899, -5.26384, -4.86724, -4.43109, -3.9548, -4.2987, -4.30426, -4.51795, -4.06352, -3.89807, -4.11504, -4.9222, -4.16034, -4.22587, -4.92537, -5.16044, -4.81424, -4.52315, -4.55275, -4.45211, -4.34063, -4.35215, -4.16571, -4.35192, -4.58686, -4.5375
1.26, 0.0319375, -5.68352, -4.63787, -4.90352, -4.60073, -5.09818, -4.92787, -5.07942, -4.89536, -4.78599, -4.4692, -3.74181, -3.89902, -3.88023, -4.32615, -4.37883, -4.72035, -4.67629, -4.18261, -4.85977, -4.62052, -4.74355, -4.85656, -4.42553, -4.76491, -4.62922, -4.59988, -4.30553, -4.14928, -4.16415, -4.36146
1.28, 0.0319375, -4.66358, -4.12798, -4.69758, -5.02292, -4.93572, -5.32098, -5.26351, -4.59093, -4.37055, -4.68878, -4.33823, -3.99497, -3.91265, -4.26184, -4.44879, -4.73984, -5.00009, -4.8884, -4.85712, -4.77112, -4.97187, -5.13104, -4.74291, -4.5671, -4.67619, -4.67618, -4.32796, -4.35024, -4.22507, -4.44149
1.3, 0.0319376, -4.73679, -4.89552, -5.66517, -5.10915, -5.36112, -5.43084, -4.87817, -5.07988, -3.93403, -4.33525, -4.67884, -4.88209, -4.58609, -4.42122, -4.79889, -5.37029, -5.24976, -5.0613, -5.1735, -5.02651, -5.10875, -5.0496, -4.7196, -4.75625, -4.9802, -5.2142, -4.8746, -4.34763, -4.39425, -4.56644
1.32, 0.0319375, -4.94469, -4.35495, -5.04869, -5.01194, -5.02239, -4.82143, -5.24739, -5.07785, -4.37773, -4.5532, -5.01291, -5.35515, -4.32196, -4.82976, -5.25996, -5.45987, -5.46216, -5.40657, -4.92443, -5.30512, -4.81923, -4.99074, -4.66957, -4.8358, -4.55309, -4.41909, -4.48187, -4.45876, -4.55627, -4.24499
1.34, 0.0319375, -4.75572, -4.77325, -5.10211, -6.05996, -5.07626, -4.73619, -5.32224, -5.25472, -4.87746, -4.12608, -4.39794, -4.51145, -4.71788, -4.80608, -5.1865, -5.61102, -5.3204, -4.95512, -4.70293, -4.78767, -4.88513, -4.8687, -4.74361, -4.51304, -4.58402, -4.52664, -4.58417, -4.25995, -4.44508, -4.40573
1.36, 0.0319375, -4.41642, -4.34815, -4.58209, -5.52729, -5.11608, -4.8115, -4.90815, -4.57926, -4.17279, -4.11308, -4.58626, -4.82232, -4.83343, -5.14078, -4.96713, -5.23447, -4.69486, -4.40446, -4.74243, -4.9855, -4.60406, -4.93581, -4.64651, -4.57468, -4.71547, -4.40758, -4.26488, -4.33213, -4.3778, -4.12015
1.38, 0.0319375, -4.66052, -4.70294, -4.62755, -4.53113, -5.22167, -4.66654, -5.08654, -4.70254, -4.61012, -3.82313, -3.95683, -4.4772, -3.84442, -4.21864, -4.72696, -4.48692, -4.80283, -4.54264, -5.02729, -4.624, -4.88422, -4.91292, -4.61342, -4.19899, -4.22042, -4.27415, -4.12073, -4.05185, -4.27741, -4.42223
1.4, 0.0319375, -3.52297, -3.0569, -3.68424, -3.1566, -3.58333, -3.13131, -3.24526, -3.00448, -3.50748, -3.04016, -2.86458, -2.44211, -2.09908, -2.46863, -3.4633, -4.1501, -3.52949, -3.62507, -4.23952, -3.58845, -3.7858, -4.24968, -3.90649, -4.09359, -4.27914, -3.6044, -3.54315, -3.58223, -3.93419, -3.89106
1.42, 0.0319376, -2.79637, -2.58732, -2.34879, -2.28011, -2.08646, -2.19825, -1.93335, -1.72363, -2.04015, -2.07524, -1.50745, -1.56536, -1.11729, -0.83941, -1.61611, -2.71418, -2.45009, -2.60287, -3.27129, -2.55642, -2.99402, -3.75833, -2.81696, -2.79628, -3.73718, -3.16121, -2.90837, -2.84902, -3.16047, -3.06997
