# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.22, 0.0319375, 2.39729, 2.38198, 1.91838, 2.19832, 1.66663, 2.19244, 2.27599, 2.1944, 1.99415, 2.18437, 2.56667, 2.47917, 2.42749, 2.6034, 2.38949, 2.77034, 2.18256, 2.4164, 2.15253, 1.9784, 2.20016, 2.26595, 2.25624, 2.46934, 1.97173, 1.75078, 1.67763, 1.89028, 1.9292, 1.81411
0.24, 0.0319375, 2.11697, 2.38354, 1.94105, 1.84035, 2.42324, 2.70779, 2.20454, 2.29212, 2.71561, 2.56936, 2.30244, 2.62974, 2.06157, 2.56136, 2.6044, 2.65183, 2.24522, 2.40162, 2.56711, 2.17599, 2.25011, 2.26315, 2.35964, 2.2079, 2.22204, 2.21279, 2.30296, 1.78747, 1.77858, 1.89283
0.26, 0.0319375, 1.36987, 1.98953, 1.71757, 1.90657, 1.99276, 1.49747, 2.42245, 2.22147, 2.41206, 2.18752, 2.65866, 2.57887, 2.11368, 2.73188, 2.38565, 2.21821, 2.14542, 2.13208, 2.22663, 1.83515, 2.01783, 2.26291, 2.03221, 1.88706, 1.62152, 1.47745, 2.11963, 2.22088, 2.11364, 1.80068
0.28, 0.0319375, 2.08698, 2.33832, 2.39745, 1.5095, 1.6904, 2.24418, 1.87281, 2.09205, 1.91049, 2.37575, 2.38557, 2.47652, 2.58272, 2.20386, 2.5905, 2.39224, 2.45491, 2.82786, 2.82737, 2.14363, 2.27428, 2.54935, 2.36649, 2.00544, 2.02358, 2.13426, 1.9779, 2.23403, 2.42715, 2.10787
0.3, 0.0319375, 1.59913, 2.47368, 2.35027, 1.62705, 2.22406, 2.42725, 1.67036, 2.25692, 2.36728, 2.026, 1.73373, 2.2385, 2.52958, 2.33229, 2.39647, 2.60552, 2.73444, 2.64213, 2.09234, 2.28199, 2.44567, 1.90871, 1.9558, 1.84549, 1.90266, 1.38322, 1.58161, 1.56866, 2.01869, 1.9675
0.32, 0.0319375, 1.55236, 1.37123, 1.27043, 1.88763, 2.42693, 2.77329, 2.13484, 2.12387, 2.51727, 2.07089, 2.55069, 2.49768, 2.23223, 3.0486, 2.73613, 2.47334, 2.73556, 2.9844, 2.93156, 2.82645, 2.26938, 2.43334, 2.47363, 2.41494, 2.26437, 2.20122, 2.13226, 2.21532, 2.26134, 1.83896
0.34, 0.0319375, 2.31628, 2.29115, 1.8137, 2.12934, 2.22491, 1.71037, 1.73959, 2.36898, 2.90717, 2.83144, 2.49116, 2.29381, 2.12323, 2.47622, 2.83832, 2.63823, 2.96439, 2.65522, 2.36443, 2.31726, 2.45704, 2.38737, 2.25215, 1.98071, 1.69063, 2.18239, 1.93564, 1.84451, 1.75336, 1.80375
0.36, 0.0319375, 1.38196, 1.79317, 2.23977, 2.46025, 2.28829, 2.15581, 2.41178, 2.28125, 2.68914, 2.98631, 2.93927, 2.41197, 2.22515, 2.47591, 2.52835, 2.3634, 2.58564, 2.44287, 2.30056, 2.5051, 2.6792, 2.46849, 2.38856, 2.32512, 2.29265, 2.21137, 2.21878, 1.7557, 2.04703, 2.11768
0.38, 0.0319375, 1.41251, 2.37334, 1.72575, 1.86055, 2.32031, 2.0952, 2.63967, 1.95707, 2.47421, 2.19938, 2.16887, 1.48714, 2.08431, 2.73928, 2.43609, 2.30911, 2.41889, 2.45423, 2.63315, 2.34881, 2.15362, 2.39762, 2.58493, 2.56545, 2.03876, 2.14442, 1.95337, 1.95831, 1.92298, 2.03306
0.4, 0.0319375, 2.13985, 2.00633, 1.97859, 2.04798, 2.12915, 2.021, 2.34616, 2.088, 2.58557, 3.2543, 2.76123, 2.20159, 2.11412, 2.32527, 2.8583, 2.96128, 2.50652, 2.85333, 2.58027, 2.15353, 2.57175, 2.31562, 2.12788, 2.21084, 2.37817, 2.20232, 2.31225, 2.49403, 2.05467, 2.24956
0.42, 0.0319375, 1.80696, 2.2278, 2.22042, 2.45155, 2.60167, 2.33531, 2.16923, 1.97421, 2.11423, 2.69115, 2.47647, 2.75111, 2.55154, 2.6119, 2.53556, 2.5511, 2.40615, 2.4987, 2.48302, 2.50216, 2.20505, 2.09625, 2.24302, 2.20209, 1.91561, 1.90629, 2.254, 2.05099, 1.96234, 1.93557
0.44, 0.0319375, 1.97302, 1.9139, 2.29069, 2.10445, 1.84838, 0.933103, 1.67906, 2.22687, 2.20083, 2.68023, 2.44082, 2.95661, 2.67166, 2.64998, 2.79569, 2.48382, 2.23173, 2.58258, 2.90553, 2.45994, 2.17421, 2.35246, 2.60097, 2.13464, 1.89216, 2.01371, 1.97557, 2.16924, 1.71836, 1.81014
0.46, 0.0319375, 1.41465, 2.19789, 2.79224, 2.1951, 1.8695, 1.66205, 2.4658, 3.08946, 2.64614, 2.42474, 2.12041, 2.70235, 2.33589, 2.36198, 2.61128, 2.59861, 2.03051, 2.6099, 2.37249, 2.05866, 2.2345, 2.04882, 1.70873, 2.00576, 1.57713, 1.74837, 2.1564, 1.79754, 2.11603, 1.92253
0.48, 0.0319375, 2.42954, 2.21089, 2.41549, 1.98083, 1.94284, 2.16363, 1.66227, 2.45635, 2.02293, 2.21722, 2.1809, 1.99114, 2.72657, 2.44574, 2.21343, 2.56494, 2.23788, 2.72451, 2.44001, 1.99541, 1.89739, 2.11713, 2.1384, 2.27819, 2.2772, 1.92687, 1.84905, 2.25444, 1.61552, 1.62266
0.5, 0.0319375, 1.92141, 1.68676, 2.35972, 1.99128, 2.19939, 1.60193, 1.45764, 1.74549, 1.72432, 2.12872, 2.46721, 2.43117, 2.81505, 2.60499, 2.79619, 2.89378, 2.66065, 2.72275, 2.9376, 2.32944, 2.20638, 2.42266, 2.18004, 2.18604, 2.01059, 1.96809, 2.38187, 2.05475, 2.12813, 2.34415
0.52, 0.0319375, 2.04561, 2.1726, 2.15722, 1.85741, 2.05946, 2.45487, 2.24266, 2.41789, 2.63973, 2.7975, 2.27092, 2.65055, 2.63187, 2.87064, 2.99853, 2.91399, 3.01585, 2.5813, 2.53725, 2.54044, 2.40145, 2.28298, 2.39404, 2.29671, 2.32163, 2.36629, 2.3487, 2.38445, 2.44115, 2.3161
0.54, 0.0319375, 1.38464, 1.76385, 2.07227, 2.23802, 1.90977, 1.98529, 1.62766, 2.20974, 2.52736, 2.43106, 2.44819, 2.42786, 2.80576, 2.9367, 2.54944, 2.44176, 2.80108, 2.58527, 2.71689, 2.513, 2.30553, 2.41068, 2.54547, 2.61136, 2.4383, 2.6477, 2.79366, 2.36537, 2.30134, 2.5018
0.56, 0.0319375, 1.88391, 1.6321, 1.72117, 2.67451, 2.97369, 2.0776, 2.47532, 2.98713, 2.94389, 3.02348, 3.00825, 2.98023, 2.72019, 2.82624, 2.18527, 2.53605, 2.23251, 2.4092, 2.82223, 2.79835, 2.54454, 2.59982, 2.42851, 2.4379, 2.43931, 2.19794, 2.53283, 2.54722, 2.59459, 2.35566
0.58, 0.0319375, 1.04818, 2.73223, 2.68166, 2.21244, 2.33042, 2.27684, 2.27733, 2.79749, 2.85197, 2.6954, 2.71598, 3.10433, 2.76193, 2.43498, 2.32161, 2.68232, 2.66105, 2.43427, 2.60597, 2.72475, 2.54393, 2.63062, 2.52472, 2.22163, 1.95044, 2.14385, 2.44732, 2.36589, 2.39026, 2.27421
0.6, 0.0319375, 1.84426, 1.37676, 1.15686, 1.98769, 2.10409, 1.86211, 2.04433, 2.773, 2.72549, 2.58389, 2.00778, 2.37393, 2.52939, 2.49365, 2.39436, 2.45427, 2.3833, 2.04834, 2.67166, 2.62182, 2.90736, 2.76032, 2.68325, 2.44183, 2.42518, 2.53245, 2.18509, 2.21417, 2.25614, 2.6061
0.62, 0.0319375, 2.43838, 2.49949, 1.7495, 1.89565, 2.41394, 1.85435, 2.27957, 2.84139, 2.57933, 2.20718, 2.30461, 2.58935, 2.01885, 2.25928, 2.62778, 2.90974, 2.57056, 2.77497, 2.40696, 2.66153, 2.77033, 2.72994, 2.5376, 2.66112, 2.48677, 2.5074, 2.37319, 2.37354, 2.27474, 2.35949
0.64, 0.0319375, 1.99389, 1.95145, 2.8571, 2.99947, 2.7638, 2.32538, 2.36062, 2.77198, 2.8078, 2.50433, 2.39635, 2.62119, 2.97688, 3.03529, 2.97591, 2.76946, 3.20242, 2.80645, 2.65973, 2.79174, 2.48659, 2.44357, 2.69797, 2.63065, 2.80505, 2.72354, 2.77312, 2.72424, 2.59435, 2.28693
0.66, 0.0319375, 2.19467, 2.85562, 1.7529, 2.07132, 2.89744, 2.10799, 2.26385, 2.32637, 3.31542, 2.4659, 2.56344, 2.85635, 3.23485, 3.26773, 2.73853, 3.01115, 2.81521, 3.02879, 2.48965, 2.09682, 2.26405, 2.88481, 2.85965, 2.28909, 2.24377, 2.47006, 2.39504, 2.34191, 2.36345, 2.31949
0.68, 0.0319375, 2.30647, 2.89395, 2.18557, 2.02674, 2.54571, 2.61545, 3.01896, 2.67453, 3.10352, 3.34366, 2.69493, 2.71443, 2.94858, 2.84628, 2.3618, 2.59886, 2.68024, 2.98812, 3.22614, 2.7882, 2.70995, 2.66259, 2.79418, 2.79031, 2.57498, 2.73817, 2.94741, 2.70243, 2.34297, 2.40045
0.7, 0.0319375, 1.49568, 2.51089, 2.74381, 2.24274, 2.36802, 2.24641, 2.34518, 3.05212, 2.91146, 3.26501, 2.45325, 2.20224, 2.94836, 2.90324, 2.87896, 2.83007, 3.08893, 2.98704, 2.76821, 2.33545, 2.53759, 2.94612, 2.89856, 2.5262, 2.25634, 2.45068, 2.58469, 2.43242, 2.5268, 2.69912
0.72, 0.0319375, 1.82797, 2.47424, 2.05474, 2.38909, 2.62954, 2.86463, 2.00225, 2.84027, 2.92238, 2.68931, 2.06398, 2.80071, 2.67301, 2.764, 2.79342, 2.53364, 2.57449, 3.03196, 2.86433, 2.76988, 2.63913, 2.79698, 2.43904, 2.54074, 2.53597, 2.51392, 2.5854, 2.5805, 2.34666, 2.18841
0.74, 0.0319375, 2.12875, 2.55036, 2.24226, 2.16352, 2.75818, 2.88936, 2.80821, 2.04438, 2.94282, 2.53085, 3.07837, 2.81423, 3.08632, 2.96022, 2.99769, 2.89834, 2.88729, 3.16354, 3.12664, 2.93289, 2.90444, 2.60116, 2.57773, 2.61376, 2.65075, 2.58214, 2.69592, 2.2935, 2.56754, 2.19951
0.76, 0.0319375, 2.5259, 2.2153, 2.26747, 1.97498, 2.11984, 2.57081, 2.09973, 2.30867, 2.46656, 2.18471, 2.59575, 3.01294, 2.7548, 2.65757, 2.59202, 2.72251, 2.89186, 2.67916, 2.74192, 2.62438, 2.13294, 2.53769, 2.67169, 2.39454, 2.31584, 2.10251, 2.17174, 2.46605, 2.11483, 2.18337
0.78, 0.0319375, 2.18838, 2.29011, 2.72544, 2.54952, 2.25933, 2.41597, 2.34214, 2.2242, 2.66504, 2.34982, 1.85461, 2.59697, 2.60785, 2.56621, 2.78773, 3.01833, 2.53832, 2.75781, 2.32093, 2.10451, 2.45852, 2.48648, 2.70661, 2.23606, 2.44655, 2.33383, 2.54612, 2.39292, 2.29968, 2.2408
0.8, 0.0319375, 2.66647, 2.39761, 2.44853, 3.02257, 3.0821, 1.81127, 2.42662, 3.04122, 2.9664, 2.21731, 2.1783, 2.13442, 2.21383, 2.65448, 2.89344, 3.04984, 3.05855, 3.19894, 2.84202, 2.74661, 2.9562, 2.6807, 2.74072, 2.51537, 2.34909, 2.34244, 2.48763, 2.56821, 2.52766, 2.22481
0.82, 0.0319375, 2.49395, 2.92985, 2.52606, 2.42318, 2.82171, 2.86685, 2.87007, 2.84716, 2.25843, 2.5023, 2.40506, 2.63589, 2.30485, 2.75415, 2.61608, 2.08214, 2.586, 2.92463, 2.8255, 3.07948, 2.42061, 2.54549, 2.49957, 2.5152, 2.47141, 2.40751, 2.23982, 2.47323, 2.58798, 2.27998
0.84, 0.0319375, 1.83185, 2.07348, 2.32407, 2.49126, 2.60908, 2.71596, 2.13536, 2.68124, 2.76259, 2.7623, 3.00379, 3.24213, 2.56601, 3.04115, 2.71648, 2.42378, 2.46348, 3.10658, 3.05979, 3.04968, 2.74523, 2.60034, 2.57124, 2.36733, 2.30301, 2.21432, 2.55784, 2.22831, 2.24332, 2.2978
0.86, 0.0319375, 1.47302, 1.45286, 2.38808, 2.3894, 2.20662, 2.29028, 2.26738, 2.43467, 2.83202, 2.40645, 2.79885, 2.83505, 2.52121, 2.80438, 2.15848, 2.58175, 2.48223, 2.92125, 2.93705, 2.39318, 2.42505, 2.50869, 2.71244, 2.39236, 2.47383, 2.37616, 2.54958, 2.44083, 2.49448, 2.18285
0.88, 0.0319375, 2.68757, 2.58716, 2.51486, 2.66592, 2.70834, 2.8987, 2.6801, 2.86096, 2.45152, 3.1083, 2.98714, 2.70592, 1.94028, 2.60335, 2.40965, 2.7751, 2.94486, 2.83313, 2.82212, 2.45467, 2.45444, 2.37151, 2.37679, 2.37472, 2.15802, 2.03592, 2.2217, 1.96894, 1.97477, 2.05073
0.9, 0.0319375, 2.54537, 2.39305, 2.36236, 2.43905, 2.41637, 2.17033, 2.144, 2.76163, 2.46506, 2.85744, 2.05441, 2.10068, 2.19025, 2.39259, 2.69297, 2.75599, 3.0798, 2.68653, 2.78153, 2.40161, 2.61249, 2.71623, 2.47251, 2.23979, 2.19159, 2.19244, 2.0509, 1.9043, 1.98525, 1.8728
0.92, 0.0319375, 1.96758, 2.40039, 2.51771, 2.56126, 2.99934, 2.29786, 1.93382, 2.75156, 2.17866, 2.19406, 2.75006, 2.87221, 2.84028, 2.87126, 2.23617, 2.40093, 2.89775, 3.26914, 3.034, 2.76618, 2.82207, 2.40057, 2.4619, 2.09083, 2.23806, 2.28944, 2.21314, 2.04425, 1.63544, 1.91808
0.94, 0.0319375, 2.6371, 2.58926, 2.42202, 1.86904, 2.60847, 2.3782, 2.37781, 2.80363, 2.65172, 2.33644, 2.42572, 2.48558, 2.84229, 3.01247, 2.70853, 3.10957, 2.59108, 2.52341, 2.3552, 2.35715, 2.39184, 2.37183, 2.41586, 2.25663, 2.13556, 1.8257, 2.08423, 1.88971, 1.98701, 2.02704
0.96, 0.0319375, 2.57986, 2.32629, 2.34474, 2.62488, 2.34936, 2.66854, 2.49106, 2.81091, 3.1056, 2.84765, 2.38294, 2.34431, 2.52753, 2.80456, 3.05038, 2.69329, 2.74552, 2.34485, 2.55137, 2.70658, 2.60598, 2.67176, 2.23904, 2.78451, 2.51846, 2.22752, 2.40174, 2.37345, 2.54864, 2.39976
0.98, 0.0319375, 1.8133, 2.40095, 2.69381, 2.26326, 2.6826, 2.6166, 2.45625, 2.69558, 2.69285, 2.77876, 2.73611, 2.38748, 2.97571, 3.18466, 3.15234, 3.11452, 3.00123, 2.6173, 2.95225, 2.52751, 2.62815, 2.67596, 2.72181, 2.39578, 2.34353, 2.54312, 2.43401, 2.55674, 2.19847, 2.02807
1, 0.0319375, 2.43179, 2.67366, 2.05435, 2.51038, 2.03727, 2.94931, 2.41581, 2.33942, 2.89733, 2.99074, 3.1838, 2.74357, 2.95519, 2.65147, 2.93884, 3.2615, 3.18266, 3.28449, 2.68774, 2.89604, 2.78415, 2.73393, 2.75785, 2.81317, 2.34547, 2.62759, 2.53449, 2.53867, 2.41798, 2.18916
1.02, 0.0319375, 1.72044, 1.57235, 1.7614, 1.71854, 1.99872, 2.39295, 2.13526, 2.42489, 2.85339, 2.6499, 2.45588, 1.94006, 2.36491, 2.97533, 2.52223, 2.43781, 2.78909, 2.45945, 2.37171, 2.69733, 2.74651, 2.71186, 2.6206, 2.29503, 2.19295, 2.56992, 2.29396, 2.41073, 2.41851, 2.09532
1.04, 0.0319375, 2.68036, 3.02834, 2.08811, 1.93803, 1.74101, 2.79617, 2.21022, 2.08605, 2.87686, 2.79604, 2.19581, 2.32657, 2.67083, 2.64304, 2.31056, 2.38405, 2.46901, 2.68397, 2.71059, 2.70289, 2.9758, 2.25027, 2.48082, 2.47667, 2.33528, 2.4474, 2.30382, 2.38416, 2.46743, 2.12985
1.06, 0.0319376, 1.75805, 2.49319, 1.81591, 1.01317, 1.31938, 2.60768, 2.09154, 2.41527, 2.8417, 2.41794, 2.40502, 2.50828, 2.2743, 2.85862, 2.70993, 2.20267, 2.67531, 2.40123, 2.52665, 2.31107, 2.30523, 2.34982, 2.70625, 2.20958, 2.02035, 2.21945, 2.21473, 2.26877, 2.15155, 1.82814
1.08, 0.0319375, 1.80548, 1.74984, 2.0408, 1.85003, 2.7529, 2.92543, 2.73887, 2.72972, 2.65633, 2.32511, 2.29008, 2.46166, 2.7561, 2.84625, 2.18876, 2.29115, 2.45122, 2.5543, 2.88009, 2.68886, 2.43732, 2.38464, 2.02198, 2.13653, 1.76821, 1.65185, 2.04934, 1.95469, 1.99108, 1.91153
1.1, 0.0319375, 1.47286, 2.178, 2.26391, 2.12961, 2.4428, 2.10112, 1.80694, 2.88949, 2.44306, 2.30317, 2.95443, 2.13085, 2.54361, 2.8015, 2.48674, 2.67285, 2.78746, 3.04719, 3.01998, 2.76996, 2.56073, 2.34961, 2.26915, 2.41887, 2.34589, 2.19538, 2.20217, 2.23673, 2.00828, 2.16614
1.12, 0.0319375, 1.42099, 2.08565, 2.50832, 2.25068, 2.52776, 1.95475, 2.14739, 2.26534, 2.40292, 2.38256, 2.37464, 2.71648, 2.53735, 2.6885, 2.77412, 2.94395, 2.80301, 2.69964, 2.635, 2.65848, 2.27955, 2.12904, 2.1551, 2.12373, 1.80283, 2.00956, 1.86206, 2.18659, 2.20684, 2.07258
1.14, 0.0319375, 1.64802, 1.65665, 1.75478, 1.47582, 2.60901, 2.55341, 1.85353, 2.54076, 2.75314, 2.51172, 2.7386, 2.687, 2.82331, 2.71678, 2.59979, 2.89349, 2.98163, 2.39534, 2.45264, 2.77231, 2.52647, 2.0362, 2.10145, 2.36405, 2.25336, 2.16105, 2.14686, 2.16701, 2.1765, 2.07454
1.16, 0.0319375, 1.83091, 1.70887, 1.58094, 1.26794, 1.84614, 2.64627, 2.51032, 2.49153, 2.72471, 2.55816, 2.56865, 2.44782, 2.33789, 2.94985, 2.61448, 2.45889, 2.5642, 2.73066, 2.58931, 2.34362, 2.6145, 2.4854, 2.01076, 2.48592, 2.45051, 2.25508, 2.22608, 1.99833, 2.02593, 2.18385
1.18, 0.0319376, 2.44843, 2.45395, 2.45505, 1.51134, 2.16584, 2.17336, 2.58085, 2.16029, 2.21582, 2.8031, 3.27572, 2.59517, 2.38189, 2.69387, 2.54349, 2.6135, 2.65273, 2.76669, 2.24675, 2.65827, 2.75982, 2.58134, 2.66806, 2.60845, 2.39122, 2.26317, 2.38075, 2.46001, 2.24691, 2.12989
1.2, 0.0319375, 1.99299, 2.21855, 1.81991, 2.46176, 2.16701, 1.89935, 2.17379, 2.51553, 2.31945, 1.64093, 1.83764, 2.19315, 2.46183, 2.52611, 2.8261, 2.38867, 2.77851, 2.7028, 2.52186, 2.62823, 2.44658, 2.35003, 2.24381, 1.92463, 2.11671, 2.01868, 2.04336, 2.2841, 2.04805, 2.24885
1.22, 0.0319375, 1.53892, 1.72977, 1.94155, 2.56554, 1.98464, 1.85821, 1.88332, 2.41889, 2.23139, 2.40209, 1.6461, 2.17063, 2.66736, 2.64144, 2.7598, 2.44326, 2.81862, 2.89501, 2.41342, 2.14854, 2.5235, 2.38451, 2.56936, 2.47983, 2.67505, 2.59683, 2.49056, 2.20274, 2.58587, 2.61752
1.24, 0.0319375, 2.04536, 2.69463, 1.80794, 1.78724, 2.15218, 1.30099, 1.84545, 3.00817, 2.63317, 2.15873, 2.96249, 2.49817, 2.65973, 2.63113, 2.77001, 2.75725, 2.57999, 2.65652, 2.52099, 2.77011, 2.35242, 2.19503, 2.4254, 2.26976, 2.41198, 2.20011, 2.17022, 2.30156, 2.06812, 2.14077
1.26, 0.0319375, 1.1717, 2.5181, 2.25602, 2.14865, 2.33553, 2.50087, 2.52989, 2.33321, 2.93143, 3.0874, 2.78674, 2.799, 2.9924, 2.56882, 2.59442, 2.64321, 2.48033, 2.50128, 2.5059, 2.49023, 2.27198, 2.59719, 2.41402, 2.26421, 2.08091, 2.08849, 1.90729, 2.04671, 2.0804, 2.00564
1.28, 0.0319375, 2.63286, 2.67314, 1.91917, 1.55394, 2.0156, 2.51083, 2.29337, 2.50504, 2.85301, 2.19831, 2.415, 2.93274, 2.65099, 2.71202, 2.74097, 2.6193, 2.68633, 2.60272, 2.85304, 2.43979, 2.35544, 2.35142, 2.37133, 2.09903, 2.08058, 2.06297, 2.2313, 2.04884, 1.8494, 1.84856
1.3, 0.0319376, 2.01573, 2.02131, 1.98645, 1.80776, 2.5784, 2.31726, 2.0085, 2.30823, 2.54969, 2.44591, 2.60609, 2.85028, 3.03367, 2.84587, 2.26428, 2.71283, 2.10729, 1.97705, 2.73064, 2.74396, 2.74912, 2.10512, 1.91151, 2.17998, 2.10602, 2.14006, 2.27367, 2.25882, 2.09415, 2.11243
1.32, 0.0319375, 2.06031, 2.31053, 2.32435, 2.59621, 2.39776, 2.14403, 2.23, 2.06372, 2.49582, 2.71288, 2.72124, 2.71013, 2.65451, 2.69458, 2.39242, 2.54794, 2.08016, 2.84402, 2.6179, 2.42934, 2.49342, 2.4482, 2.0391, 2.03843, 2.21247, 2.09856, 2.06931, 2.2908, 2.1248, 2.07682
1.34, 0.0319375, 2.20509, 2.44018, 2.49706, 1.76048, 1.5158, 2.51462, 2.37851, 2.67483, 2.41474, 2.2973, 2.582, 2.84213, 2.82834, 2.70124, 2.25166, 2.80035, 2.75107, 2.58826, 3.05816, 2.71222, 2.52194, 2.35669, 2.44592, 2.46651, 2.13899, 1.9089, 2.00356, 1.87594, 2.02395, 1.81052
1.36, 0.0319375, 2.39087, 1.80826, 1.78472, 1.74526, 2.41841, 2.50535, 2.63525, 3.05142, 2.98884, 2.88385, 2.71385, 2.82404, 2.86329, 2.98593, 2.54353, 2.4899, 2.58009, 2.62711, 2.56391, 2.56084, 2.3309, 1.84411, 2.27117, 2.35985, 2.04217, 2.29902, 2.17904, 1.8466, 2.15007, 2.23362
1.38, 0.0319375, 1.87673, 2.64039, 2.59937, 2.80716, 2.47038, 2.39874, 2.79243, 2.01202, 2.72686, 2.72455, 2.72062, 2.87912, 3.17343, 2.63447, 2.70544, 2.65477, 2.5161, 2.56471, 2.68954, 2.90642, 2.77209, 2.38244, 2.25184, 2.34225, 2.18826, 2.47516, 2.31807, 2.46467, 2.47559, 2.37993
1.4, 0.0319375, 1.73561, 2.09882, 2.73363, 1.81443, 2.23657, 2.64758, 2.5871, 2.18813, 2.42237, 2.63939, 2.28594, 2.47453, 2.90531, 2.50903, 2.7002, 2.98027, 2.73248, 2.77428, 2.84681, 2.69766, 2.41597, 2.28254, 2.41623, 2.2315, 2.15302, 2.46869, 2.13252, 2.22202, 2.31016, 2.18432
1.42, 0.0319376, 2.48983, 2.49938, 2.60333, 2.65499, 2.84714, 2.98751, 2.62707, 2.26225, 2.54715, 2.02392, 2.4533, 2.58656, 2.90676, 2.47628, 2.59924, 2.97716, 2.76712, 2.50915, 2.87908, 2.72823, 2.57169, 2.59793, 2.59066, 2.38815, 2.34195, 2.486, 2.33935, 2.5834, 2.31211, 2.42274
