# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.76, 0.0319375, -3.71987, -4.02384, -4.36798, -4.06609, -3.77227, -4.13145, -3.77456, -3.2722, -3.67775, -3.27231, -3.00505, -3.07279, -3.00053, -2.95915, -2.54764, -2.72296, -2.19814, -2.27445, -1.97708, -0.955279, -1.19956, -1.04797, -0.823354, -0.717861, -1.13888, -1.34169, -1.40827, -1.36611, -1.24578, -1.03978
0.78, 0.0319375, -3.70478, -4.25576, -4.19852, -4.21647, -3.50581, -3.62257, -3.94151, -3.49808, -3.26698, -3.24615, -3.15567, -3.40357, -3.09495, -2.69411, -2.6022, -2.53274, -2.38423, -2.30273, -2.35264, -1.3563, -1.11417, -1.48986, -0.881734, -1.08475, -0.857875, -1.08084, -1.10936, -1.63233, -1.11204, -1.14436
0.8, 0.0319375, -3.54209, -2.81567, -3.35452, -3.82562, -3.51906, -3.58634, -3.38298, -3.16732, -3.48166, -3.44981, -2.87507, -2.9842, -2.87331, -3.06927, -2.81608, -2.78252, -2.93728, -2.66905, -2.32992, -1.89331, -1.54161, -1.47355, -1.34747, -1.54871, -1.31563, -1.34097, -1.64425, -1.71956, -1.46098, -1.40942
0.82, 0.0319375, -3.13679, -3.8099, -3.45168, -3.73975, -3.16896, -3.82271, -3.50142, -3.08763, -2.94157, -3.1514, -3.36794, -3.35555, -2.95489, -2.97023, -3.1245, -2.72374, -3.01406, -2.79557, -2.53111, -2.19871, -1.74498, -1.91317, -1.75322, -1.57177, -1.60953, -1.77141, -1.56223, -1.88161, -1.37744, -1.74829
0.84, 0.0319375, -3.38049, -3.5946, -3.1979, -3.13926, -3.02901, -3.70511, -4.10097, -3.60963, -3.49388, -3.44868, -3.57487, -3.77355, -3.22957, -3.40774, -3.50995, -3.35826, -3.07565, -2.38603, -2.67445, -2.35721, -1.84911, -1.86377, -1.85195, -2.01247, -1.94909, -2.18527, -1.83097, -1.84851, -1.61884, -1.58454
0.86, 0.0319375, -3.71262, -3.29912, -3.80806, -4.19817, -3.91519, -3.36222, -3.55847, -4.35293, -3.7022, -3.96483, -3.99721, -3.47302, -3.18073, -2.93375, -3.09333, -3.24573, -2.70083, -2.82714, -2.87844, -2.36272, -1.78139, -2.03083, -1.81786, -1.85386, -1.42336, -1.17776, -2.11801, -1.99746, -1.90899, -1.83259
0.88, 0.0319375, -4.00552, -3.56423, -3.73338, -3.93263, -3.60164, -3.30119, -3.35704, -3.67753, -3.64985, -3.63897, -3.94775, -3.77711, -3.77824, -3.53982, -3.48393, -3.43117, -2.91809, -2.95446, -3.47316, -2.67635, -1.99878, -1.77143, -1.62374, -1.66358, -1.56404, -1.74083, -2.48836, -2.28453, -2.20902, -1.78761
0.9, 0.0319375, -4.22906, -3.65809, -4.15747, -3.69229, -3.1683, -3.21749, -3.81958, -3.66716, -3.67927, -3.32528, -2.86574, -3.3159, -3.31063, -3.24384, -3.4574, -3.32727, -3.36948, -3.10842, -2.97679, -2.26253, -2.61419, -1.61857, -1.37701, -2.24461, -1.61209, -1.67191, -2.12709, -2.04531, -2.02545, -1.71016
0.92, 0.0319375, -3.6807, -3.09533, -3.11516, -2.77157, -2.08527, -2.27834, -2.09224, -1.05707, -1.19573, -1.57843, -2.02737, -1.78468, -2.08881, -1.68812, -1.4279, -1.36687, -1.92788, -2.2135, -2.23122, -1.35986, -1.75312, -1.10894, -1.44543, -1.12451, -0.996287, -0.934999, -1.6084, -1.17602, -1.58986, -1.19211
0.94, 0.0319375, -3.01988, -3.02462, -3.32858, -3.71809, -3.30946, -3.51097, -3.25956, -2.88419, -3.25885, -2.96578, -3.09197, -2.53762, -3.30822, -3.08461, -2.93659, -3.34695, -3.10219, -3.15845, -3.03804, -2.76219, -2.35509, -1.81163, -1.61792, -2.18217, -2.26041, -2.00235, -2.42962, -1.67765, -1.46633, -1.90331
0.96, 0.0319375, -3.29011, -3.62349, -3.4443, -2.65658, -2.81921, -3.31646, -3.14149, -3.25582, -3.33407, -3.58589, -3.41044, -3.77114, -2.99187, -3.17039, -3.28178, -3.24957, -3.11659, -3.44829, -3.1396, -2.87263, -2.43852, -1.32187, -0.993899, -2.03663, -2.08859, -2.07716, -2.26429, -2.18774, -2.38292, -2.09208
0.98, 0.0319375, -3.38264, -3.20258, -3.59143, -4.21529, -3.10313, -2.89301, -3.31847, -3.69805, -3.72294, -3.59018, -3.58353, -3.38752, -2.83229, -3.11583, -3.47465, -3.48842, -3.27839, -2.93546, -2.84806, -3.01945, -2.8083, -2.19425, -2.13452, -2.46845, -1.94656, -1.93276, -2.36967, -2.61214, -2.842, -2.28983
1, 0.0319375, -3.03048, -3.24372, -3.23567, -3.49399, -3.53788, -3.98842, -3.59775, -3.82892, -3.57976, -3.35828, -3.76353, -3.45877, -3.48022, -3.38563, -3.14178, -3.36747, -3.17172, -3.05701, -2.98235, -2.6758, -2.82167, -2.75364, -2.22509, -2.2843, -2.11893, -2.04455, -2.48844, -2.53355, -2.81259, -2.67262
1.02, 0.0319375, -4.40479, -3.84127, -3.10542, -3.55196, -3.4558, -3.86635, -3.74031, -3.16604, -3.73863, -3.33586, -3.77534, -3.62368, -3.1092, -3.44963, -3.74385, -3.34631, -3.19168, -3.3176, -3.43568, -2.79003, -2.82918, -2.31475, -2.29584, -3.01166, -2.18815, -2.06454, -2.5163, -2.69053, -2.86718, -2.66602
1.04, 0.0319375, -3.67487, -2.68828, -3.3063, -3.76901, -3.25248, -3.02989, -3.53909, -4.02922, -3.73888, -2.93869, -3.03574, -3.51065, -3.10286, -2.84631, -3.93674, -3.17375, -2.89779, -3.23579, -3.1466, -2.95526, -3.08893, -2.94469, -2.57447, -3.17083, -2.59087, -2.3469, -2.72449, -2.51389, -2.62367, -2.69467
1.06, 0.0319376, -2.30109, -2.37896, -2.31938, -2.76924, -3.39343, -2.4726, -2.81276, -3.33199, -2.99911, -2.64192, -2.81987, -2.75452, -3.13707, -3.51653, -3.03139, -2.81437, -2.93741, -2.91752, -2.75746, -2.6504, -2.84872, -2.13683, -2.10933, -2.59743, -2.47944, -2.22309, -2.66933, -2.44522, -2.73345, -2.69998
1.08, 0.0319375, -3.46502, -2.24968, -2.27642, -2.83182, -2.65151, -2.04325, -2.41739, -2.87572, -3.02179, -3.19539, -3.22967, -3.36581, -2.59184, -2.67658, -3.16557, -2.93439, -3.02212, -2.51355, -2.85619, -2.84616, -2.89992, -2.57813, -2.25666, -2.60859, -2.18763, -2.10984, -2.38109, -2.19851, -2.47199, -3.04038
1.1, 0.0319375, -2.01941, -2.06185, -2.51938, -2.89253, -2.90639, -2.34414, -2.47433, -3.16989, -3.3787, -3.32453, -3.02263, -3.05957, -3.55604, -3.41175, -3.61702, -3.406, -3.42749, -3.21236, -2.75195, -3.10433, -3.20218, -2.49356, -2.69722, -2.92241, -2.3003, -2.51627, -2.53418, -2.55339, -3.01142, -2.89332
1.12, 0.0319375, -2.96868, -2.1593, -2.66611, -2.95696, -3.5043, -2.93075, -3.48052, -3.07308, -2.74036, -3.05209, -3.15863, -3.11385, -2.91745, -2.77682, -3.03562, -3.13911, -2.97833, -2.64316, -2.50617, -3.45996, -2.92323, -2.64056, -2.21536, -2.50097, -2.06817, -2.14569, -2.62275, -2.473, -2.44629, -2.87353
1.14, 0.0319375, -2.99106, -2.76509, -3.16426, -2.6582, -2.71789, -2.94559, -3.23336, -3.02941, -3.03006, -3.38797, -2.90659, -3.04125, -3.27896, -3.02529, -3.2063, -2.94776, -2.91552, -3.53873, -2.98552, -3.89773, -3.65689, -3.05634, -2.7652, -2.59475, -2.43255, -2.80586, -3.05399, -2.75312, -3.12506, -3.14384
1.16, 0.0319375, -2.34729, -1.83047, -3.19595, -2.90937, -3.07568, -2.4335, -3.00316, -3.25838, -2.71071, -2.78422, -2.98933, -3.00439, -3.3703, -3.5301, -3.81148, -3.42357, -3.13896, -3.00733, -3.40662, -3.40659, -3.22917, -3.03858, -3.04675, -2.73903, -2.49831, -2.52759, -2.7659, -2.76858, -2.88936, -3.27647
1.18, 0.0319376, -3.20766, -2.9037, -4.35148, -3.80851, -3.20831, -3.26938, -3.3314, -3.45485, -2.82824, -3.06672, -3.48698, -3.08814, -2.92981, -3.22376, -3.37814, -3.06467, -3.30109, -3.17185, -3.03704, -2.93772, -3.07092, -2.66133, -2.47852, -2.58699, -2.69714, -2.79392, -2.90727, -2.51187, -2.79498, -3.1811
1.2, 0.0319375, -2.80005, -3.31039, -3.42693, -3.16648, -2.7907, -2.81195, -3.85122, -3.6138, -3.23571, -2.94936, -3.14536, -3.43945, -3.06891, -2.50285, -3.62267, -3.50349, -3.53485, -3.67074, -3.04781, -3.23955, -3.37711, -2.68198, -2.6352, -2.72765, -2.65903, -2.46852, -2.52179, -2.79995, -2.94694, -2.97537
1.22, 0.0319375, -3.06142, -2.72022, -3.23451, -3.18523, -2.52586, -2.50984, -3.25494, -3.05266, -2.82916, -3.17873, -2.6242, -3.03896, -3.14131, -2.72822, -2.82471, -3.21831, -3.29812, -3.32494, -2.73087, -3.04933, -2.72433, -2.80096, -2.8763, -2.74457, -2.5011, -2.51402, -2.59224, -2.57862, -2.97286, -2.8884
1.24, 0.0319375, -3.36665, -3.09859, -2.79407, -3.52926, -2.96512, -2.75692, -3.77098, -3.1636, -2.48559, -2.78598, -2.95971, -2.80857, -3.24298, -2.75057, -2.91862, -3.16541, -2.6023, -3.17391, -2.94169, -2.97107, -3.21429, -2.54016, -2.56559, -2.82242, -2.56158, -2.36461, -2.57917, -2.56719, -3.02187, -2.86047
1.26, 0.0319375, -2.75899, -3.13629, -3.92635, -2.7963, -2.48482, -3.09832, -3.44485, -2.92882, -2.9211, -2.78569, -2.61119, -3.22046, -2.88604, -3.3465, -3.10474, -2.87062, -2.97965, -3.04272, -2.92243, -2.58337, -2.88181, -3.0538, -2.94032, -2.97836, -2.34524, -2.30919, -2.62365, -2.61945, -2.74706, -2.6859
1.28, 0.0319375, -3.9333, -3.83217, -2.89809, -3.65812, -3.3374, -3.28989, -3.36853, -3.09072, -3.35978, -2.94338, -2.97284, -2.94063, -3.10839, -3.05348, -3.29297, -3.16079, -3.29062, -3.09022, -2.70621, -3.2127, -3.25211, -3.06666, -2.74724, -2.51331, -2.64859, -2.51334, -2.40662, -2.64871, -2.82504, -3.00482
1.3, 0.0319376, -3.04287, -2.96608, -3.01555, -3.3833, -3.62573, -2.76119, -3.11685, -3.25575, -3.18112, -3.09461, -3.25052, -2.96103, -3.22455, -3.26019, -3.21478, -3.27956, -3.03506, -3.07517, -3.25056, -3.2521, -3.27667, -3.01903, -2.49763, -2.4676, -2.56406, -2.62466, -2.34017, -2.71157, -3.00678, -3.1425
1.32, 0.0319375, -2.86962, -2.78747, -3.29128, -3.12551, -3.01413, -3.47593, -3.41159, -3.68085, -2.90756, -3.79864, -3.44048, -3.81424, -3.3047, -3.23697, -3.20027, -3.58221, -3.01659, -3.40502, -3.38976, -3.36093, -3.13372, -2.8482, -3.19531, -2.98122, -2.57536, -2.88775, -2.92411, -2.5338, -2.76079, -2.90818
1.34, 0.0319375, -2.20726, -2.382, -2.74628, -2.76646, -2.474, -2.2749, -1.99978, -2.2254, -2.63065, -3.21402, -2.92565, -2.59206, -3.56449, -3.1288, -3.36175, -3.17029, -3.39743, -3.80927, -3.3637, -2.96429, -3.00688, -2.9636, -2.88659, -2.53671, -2.66883, -2.87693, -2.80811, -3.05991, -3.02529, -3.14255
1.36, 0.0319375, -2.63001, -2.37626, -2.89097, -2.86516, -2.62153, -2.7364, -2.88057, -2.79588, -3.33021, -3.60665, -3.00998, -3.20137, -3.0552, -3.36146, -3.17054, -3.46706, -3.47435, -3.58793, -3.17709, -2.98426, -3.24224, -2.90581, -2.53912, -2.60089, -3.04201, -2.73585, -2.8477, -3.06805, -2.95228, -3.17115
1.38, 0.0319375, -2.86471, -3.46622, -2.96078, -3.15099, -2.97838, -2.98214, -3.60852, -3.39673, -3.16531, -3.09289, -3.13001, -3.23128, -2.94217, -3.3443, -2.885, -2.9874, -3.02508, -3.23833, -3.22538, -3.21866, -3.21386, -2.80361, -2.82526, -2.47257, -2.17924, -2.30345, -2.57849, -2.5177, -2.57987, -3.06256
1.4, 0.0319375, -3.06491, -3.37397, -3.20171, -3.46122, -3.45345, -2.94418, -3.5147, -3.51427, -3.16763, -3.26034, -3.15384, -2.99079, -3.09189, -3.04129, -2.77262, -3.442, -3.73952, -3.61701, -3.43503, -3.15495, -3.14648, -3.35176, -2.88173, -2.84896, -3.02378, -2.95551, -2.90992, -2.7402, -2.68999, -3.44665
1.42, 0.0319376, -2.70462, -3.70859, -4.03429, -4.01773, -3.23741, -3.42282, -2.90039, -3.00178, -3.21733, -3.61755, -3.48136, -3.26864, -3.41963, -4.11971, -3.76931, -3.32398, -3.3277, -3.57466, -3.37254, -2.95027, -3.23534, -3.14408, -3.07964, -3.02999, -3.11682, -2.95257, -3.03782, -3.15404, -3.32185, -3.40704
