# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.687078, 0.889604, 0.686983, 0.749001, 0.453918, 0.254441, 0.966607, 1.1203, 1.28826, 1.47808, 1.86268, 1.76094, 1.90466, 1.54483, 2.34189, 2.33409, 2.77213, 2.72185, 2.35028, 2.2242, 2.03727, 1.93021, 2.10476, 1.79554, 2.13237, 1.77822, 1.93895, 2.26975, 2.00975, 1.95705
0.22, 0.0319375, 1.6575, 0.774364, 0.284488, 0.915114, 0.646763, 0.900072, 0.679292, 0.805156, 1.10615, 1.27661, 1.11413, 2.15782, 2.1406, 2.02449, 2.32194, 2.38745, 2.85631, 2.91308, 2.13945, 2.51859, 2.21721, 2.18457, 2.3824, 2.38911, 2.40358, 2.03363, 2.20481, 2.29707, 2.14695, 1.95623
0.24, 0.0319375, 0.457162, 0.479437, 0.660276, 0.21962, 0.906892, 0.774808, 0.60597, 1.09137, 1.35977, 1.52192, 1.29194, 1.87751, 1.78082, 1.8674, 1.63864, 1.80504, 2.29295, 2.22326, 2.11264, 2.24321, 2.13221, 2.28119, 2.01084, 2.19104, 2.21533, 1.9892, 2.30052, 2.19706, 2.24989, 2.12489
0.26, 0.0319375, -0.0355292, 0.0979035, 0.587609, 0.533934, 0.688014, 0.85449, 0.444253, 1.18909, 1.0467, 1.28198, 2.05138, 1.93942, 1.51897, 1.99951, 2.23416, 2.48488, 2.38037, 2.65457, 2.36956, 2.20116, 2.04513, 2.26895, 2.13281, 1.89812, 1.76599, 1.94672, 1.9654, 2.12034, 1.90582, 1.66096
0.28, 0.0319375, 0.530211, 0.297459, 0.282818, 1.06632, 0.452404, 0.0904057, 0.674011, 1.39923, 1.90228, 1.75216, 1.84271, 1.71664, 2.36853, 1.85913, 2.21664, 1.92662, 2.34871, 2.64459, 2.30285, 2.10198, 1.93246, 1.91162, 1.74658, 2.14099, 2.05688, 1.54819, 2.15232, 2.14796, 2.09698, 1.86624
0.3, 0.0319375, 0.986104, 0.980073, 0.293891, 0.689203, 0.525945, 0.277913, 0.3869, 1.61741, 1.95133, 1.49135, 1.74737, 2.07998, 1.90728, 1.9469, 2.39491, 2.29206, 2.40491, 2.45317, 2.39091, 2.15882, 1.91759, 1.83503, 2.07657, 2.0518, 2.1924, 2.08017, 2.18052, 2.29419, 1.91862, 1.81329
0.32, 0.0319375, 0.79165, 0.0426969, 0.334277, -0.0323912, -0.0654716, 0.159402, 0.0927069, 0.79791, 1.56151, 1.62987, 1.31328, 1.78985, 2.08403, 1.96917, 2.21353, 2.38954, 2.37653, 2.11917, 2.09461, 1.57319, 1.98765, 1.79893, 1.81053, 1.99824, 1.89108, 2.03406, 1.98508, 2.1105, 2.11789, 2.0768
0.34, 0.0319375, 1.09366, 0.327749, 0.13244, -0.0913774, 0.401192, 0.883598, 0.863297, 1.715, 1.47697, 1.53482, 1.40062, 1.7282, 1.64867, 2.3409, 1.88706, 2.23704, 2.21906, 2.37311, 2.5332, 2.20015, 2.08545, 1.91226, 2.22586, 2.15967, 2.16476, 1.89491, 2.15906, 2.20499, 1.93157, 1.7244
0.36, 0.0319375, 0.754669, -0.438754, -0.0544573, -1.06745, 0.100301, 0.399383, 0.567536, 1.08056, 1.30649, 1.77294, 1.54439, 2.09002, 2.24842, 1.77059, 2.16937, 2.11767, 2.6982, 2.51527, 1.97284, 1.82924, 2.09778, 2.03164, 2.11767, 2.31164, 2.01108, 2.09185, 2.28743, 1.96931, 1.76465, 1.83317
0.38, 0.0319375, 0.858354, 0.452105, 0.452852, -0.177243, -0.355446, -0.221892, 0.201046, 1.12399, 1.3509, 1.47915, 1.60294, 1.69933, 1.84938, 2.0113, 2.21255, 2.34618, 2.6716, 2.85308, 2.01738, 1.76953, 2.27184, 2.14182, 2.15586, 2.0661, 1.67722, 1.81503, 1.97342, 2.2069, 2.01831, 1.6545
0.4, 0.0319375, 0.253702, 0.762067, 0.842316, -0.203761, -0.105766, -0.0347371, 1.02061, 1.4315, 0.888767, 1.67411, 1.91083, 1.97945, 2.12871, 2.12321, 1.91137, 2.45793, 2.65119, 2.71524, 2.2603, 2.1641, 2.18039, 1.81778, 2.05848, 2.17596, 1.73954, 1.46441, 1.83713, 2.34872, 2.13718, 2.09734
0.42, 0.0319375, 0.622117, 1.03323, 0.937135, 0.138508, 0.139067, 0.555256, 0.924964, 1.04041, 1.49215, 1.35776, 1.18835, 1.17807, 1.51769, 1.78687, 2.06233, 2.09115, 2.71059, 2.58556, 2.17533, 1.84947, 1.87027, 1.96807, 2.05796, 2.38752, 2.06893, 1.77842, 2.01087, 2.08945, 1.69671, 1.70905
0.44, 0.0319375, -0.114581, 0.218521, 0.768596, -0.135314, 1.02423, 1.30993, 0.314043, 1.10241, 1.35209, 1.53026, 1.86168, 1.83503, 2.42302, 2.20125, 1.88323, 2.41262, 2.13892, 2.07107, 2.22601, 1.88636, 1.85076, 1.47277, 1.65806, 1.84155, 1.79259, 1.99894, 1.89646, 1.92934, 1.73232, 1.8674
0.46, 0.0319375, 0.813824, -0.354116, 0.229421, 0.114918, 1.4356, 0.857673, 0.570959, 1.30615, 1.74797, 1.45063, 2.17171, 1.77101, 1.70131, 1.97435, 1.46106, 2.51875, 2.93166, 2.30004, 1.93768, 1.95231, 1.88583, 1.52261, 2.01587, 2.26862, 2.07015, 1.70116, 1.75148, 1.58076, 1.70005, 1.66494
0.48, 0.0319375, 0.4192, 0.174232, 0.957068, 0.0997744, 1.00271, 0.872166, 0.44616, 0.734495, 1.10031, 1.23476, 1.07373, 1.1917, 2.13888, 1.69562, 1.84726, 2.135, 2.41387, 2.25657, 2.00174, 1.92999, 2.0358, 1.89434, 1.82416, 2.1372, 1.8947, 1.51531, 1.8034, 1.76942, 1.81916, 1.57212
0.5, 0.0319375, 0.514279, 0.197435, 0.224148, 0.290735, 0.868343, 0.349871, -0.782763, 0.385089, 0.942283, 1.15912, 1.51109, 1.41542, 1.99533, 1.99128, 2.06375, 2.37305, 2.23369, 2.58805, 2.10982, 1.86911, 1.44389, 1.68166, 1.4416, 1.81924, 1.91844, 2.03123, 1.71399, 1.9298, 1.63319, 1.60358
0.52, 0.0319375, 1.03667, 0.672611, -0.484985, 0.552498, 1.06204, 0.67129, 0.635076, 1.07624, 1.11155, 1.35918, 1.96766, 1.98903, 2.25012, 2.0475, 2.37579, 2.48445, 2.49311, 2.45171, 1.76197, 1.85138, 1.90721, 2.0217, 1.63944, 1.98567, 1.76833, 1.81775, 2.03433, 2.0592, 2.09843, 1.92675
0.54, 0.0319375, 0.0295263, 0.289089, -0.146125, -0.320735, 0.370146, 0.107389, 0.597181, 1.13136, 1.39399, 1.45009, 1.44203, 1.63717, 1.61068, 1.89729, 2.1069, 2.69627, 2.91393, 3.29395, 3.59633, 3.44071, 2.78014, 1.98236, 2.55739, 2.98127, 2.76117, 2.23476, 2.27879, 2.41975, 2.05018, 1.9034
0.56, 0.0319375, 0.732766, -0.115528, 0.0839943, 0.0782468, 0.65645, 0.373817, 0.0490975, 0.941719, 1.0068, 1.1386, 1.6716, 1.74405, 1.74936, 1.9762, 2.09292, 2.15894, 2.61387, 2.47031, 2.71625, 2.40142, 2.16266, 2.4957, 2.60289, 2.70747, 2.77521, 2.43171, 2.04404, 2.09579, 2.06808, 1.65793
0.58, 0.0319375, -0.114452, -0.417809, -0.0107041, 0.362045, 0.171951, 0.500048, 0.405285, 1.15855, 1.56297, 1.62783, 1.82612, 1.71398, 1.95907, 1.93723, 1.53568, 1.67721, 2.68245, 2.50249, 2.08555, 1.98565, 2.03985, 1.80687, 2.13289, 2.42916, 1.68731, 2.13029, 2.10447, 2.04411, 2.1465, 1.79144
0.6, 0.0319375, 0.870608, 0.799509, 0.408414, 0.358455, 0.221522, 0.397325, 1.01119, 1.19915, 1.21516, 1.83785, 2.11069, 2.03908, 2.17935, 2.05548, 1.86687, 1.9548, 1.83369, 2.24143, 1.66826, 1.78624, 2.10747, 1.59126, 2.36734, 2.09321, 2.15878, 1.78915, 1.90083, 2.15109, 2.24025, 2.08001
0.62, 0.0319375, 0.91686, 0.458997, 0.377006, 0.366492, 0.628868, 0.365571, 0.748265, 0.830457, 1.05435, 1.12092, 1.82855, 1.77872, 2.15108, 2.14153, 1.99537, 1.96384, 2.36138, 2.08032, 2.05006, 2.00094, 1.37975, 1.61357, 1.78952, 2.06944, 1.93702, 1.96165, 1.98457, 2.27096, 2.33689, 1.9981
0.64, 0.0319375, 0.406178, 0.722304, -0.0681665, 0.328103, 1.2145, 0.631355, 0.962437, 0.914591, 0.940393, 1.06719, 0.809977, 1.88296, 1.82064, 2.52943, 2.0431, 2.56468, 2.62006, 2.41772, 2.32762, 1.81538, 1.89198, 1.70628, 2.21636, 1.83448, 2.06762, 1.66626, 2.0283, 1.9862, 2.17093, 1.84895
0.66, 0.0319375, 1.12766, 1.36963, 0.542766, 0.15787, 0.577942, 0.88582, 0.313715, 1.3006, 1.2214, 1.60264, 1.96058, 1.89024, 2.11566, 2.05766, 2.01645, 2.32786, 2.59968, 2.86495, 2.20906, 1.68342, 1.85024, 1.64913, 1.92445, 2.33139, 2.33503, 2.04908, 2.08862, 2.43794, 2.23509, 1.94241
0.68, 0.0319375, -0.243408, -0.0725351, 0.806926, 0.516085, 0.708365, -0.0497916, -0.185831, 0.306555, 1.81527, 1.72848, 1.3275, 1.3596, 2.0195, 2.29586, 2.11155, 2.76961, 2.99989, 2.69012, 2.26268, 2.04872, 2.1299, 2.14259, 2.01074, 2.37452, 1.93788, 1.7631, 2.18115, 2.18114, 2.34017, 2.04959
0.7, 0.0319375, 0.0225477, -0.00366153, 0.514675, 0.288084, 0.797896, 0.430765, 0.959377, 1.60688, 1.79252, 1.6957, 2.06571, 1.75259, 2.34535, 2.38788, 2.05333, 2.22289, 2.65584, 3.02763, 2.87872, 2.25494, 2.24966, 2.17024, 2.17383, 1.97717, 2.10446, 2.20899, 1.90901, 2.42818, 2.17218, 2.08091
0.72, 0.0319375, 1.23877, 0.458191, 0.069184, 0.840553, 0.899506, 0.121297, -0.0120629, 1.15152, 0.694908, 1.85454, 1.08772, 1.2384, 1.63671, 2.12189, 2.09285, 2.55334, 3.04235, 2.53018, 2.21514, 2.20367, 1.98937, 2.15921, 2.23548, 2.44365, 2.23291, 2.28779, 2.35523, 2.24849, 2.06043, 2.15905
0.74, 0.0319375, 0.434957, 0.733158, 0.387762, 0.467318, 0.248285, -0.0738695, 0.288171, 1.26881, 1.82323, 1.58862, 1.57228, 1.89611, 1.62171, 2.44938, 2.80674, 2.30823, 2.77841, 2.45417, 2.39865, 2.26963, 2.42384, 2.25322, 2.34021, 2.27101, 2.00689, 2.60827, 2.67417, 2.63645, 2.01687, 1.7118
0.76, 0.0319375, 0.607273, 0.304728, -0.0447339, 0.480724, 0.949987, 0.511452, 0.658867, 1.31993, 0.895999, 1.33695, 1.5635, 1.50277, 2.29838, 2.31054, 2.32123, 1.79277, 2.43684, 2.90484, 2.34061, 2.18538, 2.21901, 2.10158, 2.03159, 2.33766, 1.96379, 2.09097, 2.23109, 2.31135, 2.08633, 1.94225
0.78, 0.0319375, 0.309644, 0.456434, -0.310266, 0.0676307, 0.365281, 0.371426, 0.165309, 0.956738, 1.07383, 1.50903, 1.36778, 1.60441, 2.07034, 1.78576, 1.31638, 2.56536, 2.2161, 1.60109, 1.90219, 2.08735, 2.05655, 1.85285, 1.90263, 2.19574, 2.09144, 1.92759, 2.08457, 1.96682, 1.68071, 1.85841
0.8, 0.0319375, 0.813021, 0.45158, 0.685853, 0.452199, 0.364421, 0.563577, 0.912823, 1.14003, 1.42776, 1.90819, 1.78815, 1.41843, 1.88736, 1.89449, 1.93339, 2.21017, 2.62145, 2.5737, 2.22214, 1.91624, 1.88316, 1.92926, 2.11141, 2.20704, 2.07349, 1.77004, 2.01584, 2.0249, 1.8864, 1.67469
0.82, 0.0319375, 0.336125, 0.637619, -0.178349, 0.0302668, 0.143667, 0.741561, 0.463586, 1.0089, 1.07979, 0.990403, 1.73414, 1.63161, 1.7794, 2.09244, 2.04021, 2.03125, 1.91286, 2.09991, 2.23844, 1.77444, 1.80906, 1.80846, 1.98994, 1.84766, 1.91492, 2.05468, 1.92475, 1.57887, 1.71983, 1.60528
0.84, 0.0319375, 0.175305, 0.169646, -0.529587, 0.126153, 0.0828648, 0.458441, 1.00672, 1.25075, 1.7057, 0.763412, 1.53365, 1.69011, 1.89566, 1.7287, 2.17456, 2.90078, 2.39722, 2.48604, 2.71176, 1.94825, 1.7994, 1.37147, 1.80828, 2.12824, 2.05321, 1.7593, 2.12062, 2.28224, 2.07143, 2.03193
0.86, 0.0319375, 0.337385, 0.413233, -0.583509, -0.438717, 0.499525, 0.632179, 1.1206, 1.24064, 1.61191, 1.97402, 1.96643, 2.20027, 1.92142, 1.32405, 1.99457, 2.11742, 2.42217, 2.34361, 2.32774, 1.9926, 2.18457, 1.96721, 2.14279, 2.10239, 2.33528, 2.02067, 2.1873, 2.22378, 2.25654, 1.9457
0.88, 0.0319375, 0.430098, 0.173478, -0.357595, -0.290154, 1.07182, 0.525084, 0.444221, 1.05183, 1.24884, 1.37954, 1.38897, 2.07232, 2.1042, 2.65711, 2.25866, 2.18704, 2.14241, 2.9479, 3.49779, 2.06319, 2.15931, 1.67205, 2.26625, 2.01982, 2.27837, 1.92203, 2.23326, 2.29971, 2.17518, 1.74656
0.9, 0.0319375, 1.12235, 0.10395, 0.0125351, 0.164, 0.563829, 0.714922, 0.246564, 1.22743, 1.30254, 1.1595, 1.1191, 2.10502, 2.12657, 2.36915, 2.23503, 1.97877, 2.43808, 2.03801, 2.20701, 2.34677, 1.92235, 2.24326, 2.19018, 2.20839, 1.86629, 1.78529, 2.23571, 2.26034, 1.89326, 1.77742
0.92, 0.0319375, 0.554522, 0.418179, 0.248113, 0.256899, 0.282375, 0.360563, 0.414415, 1.18681, 1.89676, 1.13613, 1.03552, 2.01083, 1.86704, 2.1642, 2.10192, 2.20311, 3.09415, 2.77985, 2.3813, 2.27914, 2.49627, 2.30494, 2.26627, 1.91086, 2.00471, 2.3095, 2.0292, 2.24299, 2.1552, 2.03736
0.94, 0.0319375, 0.368398, 0.170298, -0.379036, -0.301542, 0.792365, 0.671052, 0.813533, 1.55131, 1.09194, 1.50344, 1.9946, 2.10437, 1.83504, 2.51021, 2.44808, 2.53763, 2.82225, 2.60306, 2.30329, 2.30625, 2.02797, 2.19297, 2.34099, 2.4013, 1.89319, 2.22512, 2.02304, 2.22617, 1.85944, 2.13146
0.96, 0.0319375, 0.668571, 0.175587, -0.12584, -0.0291733, 0.812693, 0.68075, 0.694631, 1.30288, 1.36247, 1.32592, 1.44074, 1.92497, 2.25948, 2.23317, 2.23799, 2.36747, 2.53212, 2.63099, 2.33495, 2.51091, 1.99802, 1.77998, 2.12628, 2.1015, 1.86235, 2.14055, 2.07948, 2.31492, 2.11893, 1.70792
0.98, 0.0319375, 0.679053, 0.780214, 0.346686, 0.35228, 0.44722, 0.381424, 1.01514, 1.41396, 1.31951, 1.84719, 1.30344, 1.50776, 2.12294, 1.84849, 2.02685, 2.72163, 2.89793, 2.88967, 2.44672, 2.60784, 2.24825, 2.37339, 2.47999, 2.4298, 2.18002, 1.90925, 1.93116, 2.35426, 1.91, 1.66242
1, 0.0319375, 0.157194, 0.896298, 0.462894, 0.323408, 0.87846, 0.664618, 1.35923, 1.48933, 1.28716, 1.8827, 2.06089, 2.02766, 2.01781, 2.41571, 2.70609, 2.36331, 2.83535, 2.74489, 2.62308, 2.08218, 1.81136, 2.22355, 2.5339, 2.23057, 2.25531, 2.06915, 2.18656, 2.05596, 1.98136, 1.7816
1.02, 0.0319375, 0.731696, 0.268402, 0.345869, 0.816744, 0.78199, 0.137597, 0.395705, 1.1597, 1.03946, 1.35354, 1.73582, 2.54104, 2.25015, 1.59396, 2.06076, 2.44185, 2.68511, 2.7425, 2.01263, 1.89622, 2.25086, 2.03662, 1.77187, 2.34671, 2.2839, 1.98757, 2.03828, 1.78933, 1.86379, 1.62155
1.04, 0.0319375, 0.904071, 0.829974, 0.349905, 0.383775, 0.172217, -0.152064, 0.566848, 0.979659, 1.09384, 1.17265, 1.58745, 1.9888, 1.99769, 2.23766, 2.03588, 2.30547, 2.37678, 1.74484, 1.43849, 1.6009, 1.78897, 1.66205, 1.77594, 1.99533, 2.02004, 1.81022, 1.78728, 2.16426, 1.79056, 1.55342
1.06, 0.0319376, -0.242933, -0.148726, -0.216712, 0.630366, 0.982978, 0.965029, 0.618463, 0.862455, 1.17229, 1.75796, 1.57649, 1.81591, 2.06344, 2.4501, 2.19621, 2.55843, 2.41371, 2.47935, 2.16038, 2.07055, 1.5064, 1.64042, 2.03926, 1.80898, 1.9237, 1.85842, 2.22725, 2.23132, 1.88888, 1.98655
1.08, 0.0319375, 0.529272, 0.249735, 0.781829, 0.257999, 0.0612257, 0.679311, 0.315234, 1.16937, 1.79327, 1.94934, 1.56447, 1.79349, 1.96633, 2.28513, 2.01205, 2.03614, 2.0078, 2.32135, 2.33163, 2.05351, 1.99153, 1.69112, 2.21073, 2.38174, 2.05907, 1.92434, 1.86956, 1.72128, 2.15117, 1.77521
1.1, 0.0319375, -0.413499, 0.314679, 0.383567, 0.407836, 0.70751, 0.773056, 0.83306, 1.31891, 1.39328, 1.82995, 1.69668, 1.92341, 2.08669, 2.34471, 2.42209, 2.20463, 2.3948, 2.30322, 2.50522, 2.03869, 1.90531, 2.23956, 2.40155, 2.41618, 2.00347, 2.12161, 2.00363, 2.05433, 2.01431, 1.87646
1.12, 0.0319375, -0.159205, -0.0964958, 0.143163, -0.116917, -0.65301, 0.415459, 0.883721, 1.03792, 1.55662, 1.52275, 1.89967, 1.94943, 2.15778, 2.14895, 2.08091, 2.6393, 2.61311, 2.6714, 2.45264, 2.21003, 2.3664, 1.78844, 2.47741, 2.05189, 1.85871, 1.91614, 1.89951, 1.99656, 2.04694, 1.58494
1.14, 0.0319375, -0.025672, -0.374772, -0.649777, 0.0469949, 0.000686291, 0.126493, 0.589163, 1.04106, 1.21622, 1.66301, 1.64017, 1.51603, 2.12157, 2.45371, 2.14683, 2.69845, 2.52225, 2.73046, 2.57576, 2.37018, 1.64568, 1.90233, 2.51701, 2.40138, 2.43829, 2.20709, 1.97125, 1.84698, 2.07126, 1.95168
1.16, 0.0319375, 0.826452, 0.017408, 0.203977, 0.334634, 0.184825, 0.795681, 0.594039, 0.938478, 1.29238, 1.93795, 2.02393, 2.20442, 2.27656, 2.03499, 1.75694, 2.91303, 2.85443, 2.24027, 2.37918, 2.26245, 2.27471, 1.97107, 2.16477, 2.37345, 2.20473, 2.0613, 2.34005, 2.23205, 2.22138, 1.79496
1.18, 0.0319376, 0.230441, 0.812489, 0.58855, 0.603729, 0.631048, 0.456943, 0.308312, 0.940904, 1.19889, 1.92615, 1.3002, 1.82634, 2.0147, 2.12939, 2.04586, 2.21091, 2.91092, 2.57241, 2.22443, 2.49918, 2.37541, 1.83579, 1.92709, 2.29814, 2.14591, 1.78683, 1.96396, 2.17615, 2.00387, 1.88865
1.2, 0.0319375, 0.607139, 0.0207576, 0.279345, 0.463919, 0.662599, 0.384748, 0.995236, 1.81366, 1.60416, 1.81239, 1.22489, 1.6627, 2.46956, 2.84371, 2.325, 2.53168, 2.5585, 2.31951, 2.72593, 1.9792, 1.95511, 2.04995, 2.43767, 2.32872, 2.40646, 1.87423, 2.00663, 1.90244, 2.06505, 1.98597
1.22, 0.0319375, 0.175917, 0.0865318, 0.0289433, 0.0892946, -0.197429, -0.294478, 0.500875, 0.726258, 1.34657, 1.3423, 1.48198, 2.26377, 2.66719, 2.70552, 2.71948, 3.17368, 3.64714, 3.78506, 3.8598, 3.33942, 2.46789, 2.1652, 2.15878, 2.29958, 2.11662, 1.98653, 1.93167, 1.83174, 1.92435, 1.98131
1.24, 0.0319375, 0.231109, 0.0206646, -0.948431, 0.416892, 0.546107, 1.04025, 0.628282, 0.945816, 0.855138, 1.62854, 1.45074, 1.69752, 2.45795, 2.71241, 2.84026, 2.62387, 2.78743, 2.9581, 2.34667, 2.26565, 2.26989, 2.11061, 2.43792, 2.65801, 2.22457, 1.86347, 1.96793, 2.05736, 2.12722, 2.01942
1.26, 0.0319375, 0.163512, 0.0904571, 0.624666, 0.209241, 0.707619, 0.457405, 0.683841, 1.34048, 1.37461, 1.77795, 1.81199, 2.19159, 2.40681, 1.7817, 2.45906, 2.49654, 2.89972, 3.04078, 2.69041, 2.29346, 2.12017, 2.02998, 2.16913, 2.37097, 2.27794, 1.94727, 1.75044, 2.1127, 1.86373, 2.02006
1.28, 0.0319375, 0.874652, 0.607635, 0.594239, 0.453301, 0.978074, 0.911544, 1.12546, 1.18864, 1.12197, 1.53383, 1.76199, 2.26883, 1.85691, 2.29612, 2.43846, 3.08691, 3.24484, 3.08414, 2.3566, 2.23326, 2.08219, 2.00439, 2.24779, 2.42023, 2.18575, 2.06138, 1.88384, 2.19654, 2.03494, 1.88967
1.3, 0.0319376, 0.025294, 0.868018, 0.730625, 0.060969, 0.407811, 1.03723, 0.312371, 0.731872, 1.51341, 1.99223, 2.29871, 1.94232, 2.34138, 2.4095, 2.48223, 2.69855, 3.18263, 2.80722, 2.37819, 1.9613, 2.06154, 1.98642, 2.03321, 2.10408, 2.18659, 1.93864, 2.0384, 2.11748, 1.78193, 1.85832
1.32, 0.0319375, 0.429899, 0.357491, 0.831324, 0.581596, 0.685469, 0.700677, 0.21764, 0.816212, 0.53051, 1.41427, 1.89872, 2.25146, 1.99881, 1.92952, 2.48618, 2.84919, 3.24785, 2.99731, 2.85171, 2.55168, 2.50383, 2.1628, 1.97639, 1.96069, 2.00306, 1.49775, 1.83984, 2.21819, 2.22377, 1.82956
1.34, 0.0319375, -0.167995, 0.427985, 0.651482, 0.0946016, 0.892337, 0.932205, 0.764441, 1.2232, 1.62166, 1.6241, 2.27741, 2.2773, 2.40102, 2.50348, 2.40581, 3.0222, 3.18402, 3.06788, 2.60472, 2.40579, 2.28192, 2.29392, 2.46955, 2.26892, 2.34164, 2.09392, 2.13229, 2.2821, 2.3, 1.93535
1.36, 0.0319375, -0.288587, 0.157136, 0.84547, 0.172083, -0.308916, 1.02708, 0.930323, 1.30811, 1.5665, 1.89825, 1.88803, 2.46596, 2.02105, 2.67951, 2.49091, 3.00849, 3.19794, 3.44733, 3.4719, 3.05468, 2.26853, 2.19681, 2.31424, 2.12558, 2.35791, 2.33581, 2.58423, 2.55769, 2.50464, 2.18775
1.38, 0.0319375, 0.286286, 0.481588, -0.141514, 0.438883, 0.34961, 0.272464, 0.276681, 0.92224, 1.85625, 2.15933, 1.38948, 2.07112, 2.45408, 1.92998, 1.98077, 2.51241, 2.85924, 2.91036, 2.15529, 2.46364, 2.21806, 2.38543, 2.41875, 2.59326, 2.2233, 1.9919, 2.25843, 2.62848, 2.3627, 2.50241
1.4, 0.0319375, 0.536046, 0.470198, 0.757309, 0.371813, 0.523297, 1.02515, 1.02451, 0.939589, 1.10542, 1.69859, 1.8134, 1.90856, 2.11058, 2.24442, 2.38252, 2.83163, 2.80888, 2.80766, 2.48746, 1.96611, 2.48318, 2.65882, 2.34707, 2.61444, 2.28536, 1.82052, 1.86247, 2.10214, 1.91618, 2.0537
1.42, 0.0319376, -0.13966, 0.220656, 0.336029, 0.347391, 0.174769, 0.604536, -0.202333, 0.519735, 1.15043, 1.27895, 1.69559, 2.25639, 2.43552, 2.27073, 2.39678, 2.94337, 2.82273, 2.49279, 1.95477, 2.11917, 2.43779, 1.79584, 2.3495, 2.30982, 1.91497, 1.55515, 2.21131, 2.1996, 2.39743, 2.29457
