# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.72, 0.0319375, 1.03492, 0.493311, 2.89335, 2.00281, 0.669185, 0.804236, 2.70765, 4.72403, 2.50685, 1.85925, 2.68446, 2.53556, 2.04503, 2.25192, 1.00637, 0.748518, 0.529607, 1.08999, 1.23636, 0.595996, 0.307324, 0.58726, 0.964064, 2.3257, 2.26999, 1.71512, 0.962948, 0.455609, 0.0922609, -0.43219
0.74, 0.0319375, -0.756109, 0.214308, 2.52009, 1.3933, -0.0654182, 0.226669, 3.10634, 4.71921, 2.00455, 0.581592, 3.15099, 2.38639, 0.939198, 2.38181, 0.673678, 1.24323, 0.798736, 0.928148, 0.670321, 0.619795, 0.257323, 0.401828, 1.16961, 1.95925, 2.20672, 1.97201, 0.819721, 0.366222, -0.226911, -0.358441
0.76, 0.0319375, -0.967999, 0.0771137, 2.02636, 0.497303, -0.918622, -0.41759, 3.8655, 4.64627, 1.02483, 1.47719, 3.93607, 2.03358, 0.969614, 1.46649, -0.163899, 1.01506, -0.0219948, 1.34611, 0.209655, 0.97726, -0.133662, 0.112935, 1.13512, 1.93865, 1.42632, 1.29547, 0.547601, -0.430238, -0.715085, -0.549593
0.78, 0.0319375, -0.536383, 0.100411, 2.2635, 0.863974, -0.764589, -0.62748, 3.64965, 4.58539, 0.804798, 1.27683, 3.92784, 2.19015, 0.087317, 1.40491, -0.688442, 1.03992, 0.208672, 1.23529, 0.290651, 0.960355, -0.275483, -0.161731, 1.19234, 1.67509, 1.44682, 1.21717, 0.426197, -0.73038, -0.872016, -0.663229
0.8, 0.0319375, -0.198106, -0.0133464, 2.19814, 0.799977, -0.948809, -0.238047, 3.32445, 4.51791, 1.25619, 0.813615, 3.88911, 2.2721, 0.232134, 1.12964, -0.907032, 1.13625, 0.3797, 1.07233, 0.246877, 0.348289, -0.161913, -0.0710432, 0.832208, 1.52828, 1.52392, 1.28537, 0.458748, -0.445498, -0.849888, -0.784811
0.82, 0.0319375, -1.45602, -0.452714, 2.17013, 1.15963, -0.469204, -0.198742, 3.06327, 4.72983, 1.89597, 0.32873, 3.36808, 2.45607, 0.00798912, 0.77138, 0.130476, 1.06323, 0.859841, 0.760938, 0.293741, 0.15121, -0.0712231, 0.121494, 0.678439, 1.51674, 1.67444, 1.32391, -0.188034, -0.823517, -1.3227, -0.840698
0.84, 0.0319375, 0.259312, -0.483154, 2.04471, 1.12758, -1.06537, -1.01074, 2.64752, 4.63323, 2.0162, -0.332252, 3.20706, 2.48376, -0.185366, 1.1746, -0.402178, 0.857073, 0.659064, 0.241174, 0.185683, -0.0450306, -0.295271, 0.187159, 0.446204, 1.54383, 1.73811, 0.979901, -0.656508, -1.18267, -1.40574, -0.599056
0.86, 0.0319375, -1.09395, -0.718645, 1.98617, 1.18333, -1.09841, -1.3581, 2.29676, 4.52613, 1.97938, -0.702989, 2.91528, 2.44353, -0.477006, 0.640476, -0.501629, 0.969054, 0.871958, 0.488225, 0.483182, -0.158249, -0.598431, -0.075867, 0.473627, 1.34475, 1.50673, 0.701573, -0.511063, -1.05119, -1.45635, -0.58074
0.88, 0.0319375, -1.1488, -0.985992, 1.96587, 1.43813, -0.596515, -0.062678, 1.96799, 4.34211, 2.24044, 0.000738467, 2.37516, 2.07889, 0.192739, 1.10641, 0.274835, 0.706952, 0.802372, 0.54677, 0.63444, -0.000881584, -0.330079, 0.243408, 0.905341, 1.70713, 1.88824, 1.32963, -0.184398, -0.550627, -0.907509, -0.0967711
0.9, 0.0319375, -0.0386282, -0.740264, 2.10331, 1.7976, -0.316904, 1.17894, 1.58434, 4.39417, 2.81338, 1.65886, 2.16329, 2.36199, 1.66999, 0.705055, 0.509045, 0.791692, 0.955545, 0.762935, 0.775521, 0.585506, 0.225512, 0.269144, 0.801281, 2.00363, 2.09844, 1.48727, -0.219642, -0.429219, -0.614166, -0.0496179
0.92, 0.0319375, 0.644871, -1.39425, 2.21281, 2.07257, 0.146375, 2.08207, 0.667607, 4.07887, 2.97561, 2.27358, 1.76469, 2.17054, 2.30196, 1.3763, 0.974946, 1.17442, 1.05466, 0.781232, 0.451572, 0.503969, 0.0476269, 0.185131, 0.815737, 1.97384, 1.95797, 1.31048, -0.589403, -0.633103, -0.569054, -0.0702237
0.94, 0.0319375, 0.823479, -1.56355, 2.14193, 2.27215, 0.139671, 2.3369, 1.18504, 3.8793, 3.11005, 2.19443, 1.51605, 2.39452, 2.08612, 1.5596, 0.987627, 1.34205, 1.27948, 0.49151, 0.650064, 0.599899, -0.0309976, 0.405679, 0.863662, 1.6958, 1.95822, 1.65723, -0.158058, -0.19784, -0.371858, 0.123034
0.96, 0.0319375, 0.877665, -1.54072, 2.06676, 2.38459, -0.167319, 2.20736, 1.02148, 3.85606, 3.30062, 1.69348, 0.947663, 2.28582, 1.46071, 1.30814, 1.03437, 1.2198, 1.48847, 0.181236, 0.440631, 0.617641, -0.120662, 0.148818, 0.817415, 1.61747, 1.84831, 1.48675, -0.578177, -0.477657, -0.745713, -0.0437092
0.98, 0.0319375, 1.09597, -1.24405, 1.96311, 2.38011, 0.0831589, 2.43481, 1.20095, 3.80328, 3.35147, 1.44447, 1.13067, 2.80176, 1.86367, 1.55403, 1.12315, 1.54362, 1.41787, 0.882308, 0.565872, -0.0294397, -0.284666, 0.591594, 0.5383, 1.57735, 1.99561, 1.79513, -0.0414593, -0.326117, -0.38725, 0.215369
1, 0.0319375, 0.362295, -1.08833, 2.00848, 2.58093, -0.090665, 1.69255, 0.952858, 3.68265, 3.52467, 0.857236, 0.994613, 3.15235, 1.66995, 1.23589, 1.65783, 1.03981, 1.69906, 0.552839, 0.562879, 0.147256, -0.113514, 0.428886, 0.838761, 1.26915, 1.77915, 1.61656, -0.0914736, -0.884438, -0.605503, -0.248741
1.02, 0.0319375, -0.492163, -1.30539, 1.88217, 2.58794, -0.0767631, 1.18648, 0.842173, 3.71844, 3.60056, 0.83823, 0.83955, 3.27596, 1.74565, 0.996385, 1.66051, 0.702054, 1.66633, 0.798022, 1.08938, 0.352606, -0.0952855, 0.389266, 0.839277, 1.58884, 1.63916, 1.70096, 0.474026, -0.575587, -0.342074, -0.142805
1.04, 0.0319375, 0.114664, -0.605983, 1.63372, 2.58692, 0.308673, 1.6504, 1.12283, 3.49976, 3.6703, 0.871355, 0.998752, 3.03642, 1.59724, 0.713302, 1.2987, 0.701929, 1.60902, 1.25045, 1.29582, 0.553089, -0.000474446, 0.478325, 0.931756, 1.56343, 1.46452, 1.68845, 0.781547, 0.169068, -0.0702815, 0.344207
1.06, 0.0319376, -0.28103, -0.417836, 1.37003, 2.52821, 0.422015, 1.37414, 0.793149, 3.69404, 4.00038, 0.993702, 0.816088, 2.45253, 1.58967, 0.838265, 1.23127, 0.312973, 1.16648, 1.06026, 0.903509, 0.677466, 0.0690565, 0.268366, 0.751344, 1.32368, 1.34705, 1.23552, 0.640644, 0.388737, 0.036049, 0.04049
1.08, 0.0319375, -0.963906, -0.716171, 1.29708, 2.36158, 0.227957, 1.19262, 0.748257, 3.57683, 3.88579, 0.693807, 0.415767, 2.0084, 1.02704, 0.587197, 1.14736, 0.208245, 1.06766, 1.11869, 0.919978, 0.576444, 0.324031, 0.0160013, 0.489346, 1.29873, 1.06669, 0.667041, 0.615163, 0.906812, 0.191413, -0.194341
1.1, 0.0319375, -0.439282, -1.11823, 1.27059, 2.3336, 0.00438384, 0.858384, 0.548289, 3.45057, 3.68324, 0.943078, 1.06206, 2.2286, 1.2201, 0.033283, 1.33094, 0.222639, 0.937206, 0.88648, 1.18809, 0.910344, 0.168775, -0.213588, 0.0187295, 0.997415, 0.945168, 0.391711, 0.524979, 1.42001, 0.865758, 0.12999
1.12, 0.0319375, -0.638651, -1.30961, 1.34952, 2.44843, 0.535145, 0.101721, 0.477395, 3.42471, 3.68839, 1.30072, 0.684269, 2.01736, 0.895334, 0.35872, 1.44004, 0.272056, 0.739038, 0.574206, 0.720656, 0.656957, 0.564513, -0.158379, -0.628031, 0.713318, 0.821995, 0.418938, 0.283672, 1.19233, 0.832954, 0.183759
1.14, 0.0319375, -2.19304, -1.58146, 1.40887, 2.42862, -0.0177445, -0.134906, 0.281491, 3.56289, 3.69316, 0.476012, 0.3437, 1.45842, 0.515456, 0.0306274, 0.945951, -0.930212, 0.315227, 0.112143, 0.117796, 0.328799, 0.612035, 0.206705, 0.0365772, 1.49133, 1.37467, 0.662958, 0.146528, 1.34748, 1.06661, 0.306676
1.16, 0.0319375, -0.697852, -0.640448, 1.7653, 2.58647, 0.0675233, -0.170447, 0.197547, 3.70284, 3.7654, 0.941468, 0.756117, 1.8831, 0.77155, 0.509735, 0.986454, 0.298703, 0.554366, 0.41345, 0.361828, 0.230119, 1.22627, 0.631912, 0.693384, 2.58753, 1.5603, 0.72233, 0.900326, 1.34696, 1.71136, 0.709257
1.18, 0.0319376, 0.197104, -0.110815, 1.70851, 2.43437, 0.00387453, -0.19421, 0.343264, 3.74117, 3.7263, -0.124789, 1.13272, 3.00234, 1.24082, 0.767309, 1.75344, -0.308436, 0.26917, 0.0587815, -0.0204716, 0.335712, 1.49036, 1.50668, 1.40649, 2.99976, 2.19675, 1.16035, 1.70761, 2.23475, 2.29045, 1.21638
1.2, 0.0319375, -0.192379, -0.290628, 1.59957, 2.29247, -0.0586912, -0.539614, 0.516018, 3.94537, 3.8263, 0.29918, 1.42426, 3.81006, 1.54509, 0.798653, 1.81564, -0.0653674, 0.0234534, -0.0268898, 0.891702, 0.495383, 1.88392, 1.60593, 1.57546, 3.09573, 2.36907, 1.56114, 2.24782, 2.37572, 2.43574, 1.63718
1.22, 0.0319375, -0.509867, -0.634137, 1.67482, 2.22644, -0.602365, -0.775047, -0.0166328, 3.84639, 3.55751, -0.296174, 1.24386, 3.73037, 1.14691, 1.08762, 1.83369, -0.446554, 0.447458, -0.575327, 0.842676, 0.208288, 1.78112, 1.47897, 1.85201, 3.00333, 2.28792, 1.64862, 1.84432, 2.09398, 2.16758, 1.72076
1.24, 0.0319375, 0.343278, -0.0100479, 1.80588, 2.32549, -0.119044, -0.40095, -0.5182, 3.7255, 3.49224, 0.0586006, 1.13012, 3.69999, 1.31733, 1.08785, 1.94521, -0.335523, 0.404272, -0.729182, 0.967708, 0.302052, 1.94541, 1.07037, 1.32274, 2.90001, 2.35233, 1.71653, 1.58645, 1.64237, 1.83531, 1.06279
1.26, 0.0319375, -0.476296, -0.953101, 1.64361, 2.25817, -0.0926366, -0.729196, -0.516674, 3.62628, 3.45852, 0.189786, 1.20909, 3.5967, 1.32831, 0.95479, 1.99807, -0.46875, 0.695475, -0.111146, 1.1103, 0.380434, 2.07547, 1.30596, 1.79084, 2.88714, 2.19314, 1.41214, 1.73194, 1.70912, 1.75121, 1.03671
1.28, 0.0319375, -0.111128, -0.422183, 1.57654, 2.41453, 0.237399, -0.259219, 0.131852, 3.53818, 3.66325, 0.158282, 0.285898, 3.29923, 1.66972, 0.794171, 2.33417, -0.707175, 0.983294, 0.639797, 1.07932, 0.652553, 2.12507, 1.53383, 2.22643, 2.84337, 2.30114, 2.0302, 2.23632, 2.02615, 1.84692, 1.2121
1.3, 0.0319376, -0.930257, -0.532877, 1.57328, 2.92752, 1.31772, 0.577706, 0.976082, 3.79998, 4.21371, 1.36077, 1.27594, 2.88519, 1.79832, 0.361598, 2.19881, 0.49929, 1.14853, 0.897775, 1.01335, 0.963786, 1.73833, 1.35868, 1.76054, 2.93975, 2.67869, 2.16523, 2.02749, 1.86427, 1.95367, 0.853757
1.32, 0.0319375, -1.15423, 1.25784, 2.77102, 2.10513, 1.25373, 1.68157, 3.238, 4.3149, 2.70697, 1.09075, 1.99237, 2.01805, 1.18692, 0.789016, 0.904188, 0.847684, 0.362428, 0.175755, 0.0225478, 0.477451, 0.96047, 0.630825, 0.689669, 1.09592, 1.3498, 1.09214, 0.625342, 1.14249, 0.414336, -0.339515
1.34, 0.0319375, -0.647736, -0.362757, 1.10708, 0.534394, -0.442923, 0.0198975, 0.256572, 2.07462, 1.77012, -0.573631, -0.318177, 1.30207, 0.437537, -0.15419, 0.0568646, -1.81654, -1.12646, -1.51677, -1.36407, -1.41337, -0.50234, -0.843588, -0.35239, -0.337978, -0.506121, -0.66774, -0.525177, -0.734925, -1.22009, -1.39901
1.36, 0.0319375, 0.614615, 0.980909, 2.10779, 2.76302, 2.35178, 1.8472, 1.44317, 2.71998, 2.53551, 1.5569, 1.15139, 1.69171, 0.612195, -0.768872, 0.22395, -1.20346, -1.61831, -1.62785, -1.46419, -1.44184, -1.07057, -1.61912, -1.25721, -0.286582, 0.447845, 0.527691, -0.312109, -0.835775, -0.874749, -1.71875
1.38, 0.0319375, -0.442283, -0.00730026, 1.81084, 3.29082, 1.31261, 0.0698711, 0.311673, 2.79433, 3.70191, 1.07045, 0.00903057, 2.4017, 2.0077, -0.154915, 0.9132, -0.232616, -0.356471, -0.0548502, -0.61786, -0.261764, 0.180113, -0.0377963, -0.288806, 1.32814, 1.77477, 2.09435, 0.119164, 0.176283, 0.538739, 0.0813517
1.4, 0.0319375, -0.510313, -0.505097, 1.25124, 3.38315, 1.90449, -0.125972, -0.254429, 1.84204, 3.57332, 0.956783, -0.111396, 1.95923, 1.98573, -0.394953, 0.833972, 0.221136, -0.721179, 0.99122, -1.31286, 0.40971, -0.254302, 0.012676, 0.324647, 1.5009, 2.37604, 2.00383, 0.926964, 0.958839, 1.1733, 0.508085
