# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.6, 0.0319375, 0.382458, 1.17632, 0.79827, 1.32223, 0.376307, 0.772143, 0.883686, 0.112334, 0.327754, -0.44898, -0.163932, -0.177308, -0.0840439, -0.301101, -0.608765, -0.761938, -0.658125, -0.44073, -0.0692495, -0.000916543, -0.543888, -0.593359, -0.062171, 0.380445, 0.662026, 0.802153, 0.823864, 0.799151, 1.221, 1.61868
0.62, 0.0319375, 0.272468, 0.653215, 0.967633, 1.21747, 0.622999, -0.103865, 0.694518, -0.0564565, -0.317398, -0.260983, -0.571338, -0.763695, -0.39157, -0.427442, -0.522825, -0.624757, -0.805585, -0.311181, -0.0108941, -0.00344721, -0.337322, -0.413513, -0.108734, 0.331504, 0.627163, 0.71255, 0.721012, 0.607203, 1.06707, 1.47681
0.64, 0.0319375, -0.603923, 0.426842, 0.311197, -0.387048, -0.534129, -0.975549, -0.935008, -0.80972, -1.41956, -1.17169, -0.76422, -0.825707, -0.826392, -0.76614, -1.58414, -1.8146, -1.09637, -0.945232, -1.00738, -0.966761, -0.877797, -1.05415, -0.483437, -0.261053, -0.291966, -0.270286, -0.412779, -0.509714, -0.479346, 0.142264
0.66, 0.0319375, 1.02015, 1.9058, 2.07763, 1.42976, 0.990747, 1.03729, 0.815607, 0.201216, 0.367558, -0.157058, -0.207157, -1.03377, -0.483707, -0.574556, -0.649786, -0.708463, -1.1824, -0.929463, -0.405853, -0.676946, -0.734928, -0.776113, -0.6379, -0.648008, -0.485407, -0.542678, -0.424859, -0.320235, -0.381366, -0.395964
0.68, 0.0319375, 0.631211, 0.829605, 1.14319, 0.466853, -0.227843, 0.347825, 0.192963, -0.221906, -0.782104, -0.58857, -0.650489, -0.731149, -0.465587, -0.85186, -1.04481, -0.537295, -0.477171, -0.250471, -0.0965225, -0.249905, -0.0823057, 0.362831, 0.52081, 0.352534, 0.40764, 0.486667, 0.386285, 0.167653, 0.189215, 0.527808
0.7, 0.0319375, 0.36785, 0.569228, 0.708786, 0.871093, 0.125855, 0.34639, 0.114106, 0.0383524, 0.00466592, -0.689666, -0.783032, -0.154607, 0.0957657, -0.693595, -1.16589, -1.11809, -1.11336, -0.824489, -0.822563, -0.653257, -0.390711, -0.598247, -0.151112, -0.0485569, -0.593103, -0.746452, -0.516558, -0.610053, -0.533288, -0.198967
0.72, 0.0319375, 0.705315, 1.51746, 1.28808, 1.07694, 0.717212, 0.567803, 0.260723, 0.157834, -0.386531, -0.66377, -0.643012, -0.619476, -0.854974, -0.935971, -0.994706, -0.650437, -0.620278, -0.550923, -0.237082, 0.0296539, -0.138867, -0.640751, -0.391566, -0.240586, -0.0956467, -0.376836, -0.74816, -0.24918, 0.245708, 0.521101
0.74, 0.0319375, 1.01419, 1.43572, 1.3314, 0.606271, 0.325821, 0.339829, 0.350535, 0.110756, 0.00966229, -0.405829, -0.530336, -0.46424, -1.13356, -0.998562, -1.2456, -0.95135, -0.764053, -0.569554, -0.414645, -0.397159, -0.1094, -0.0606277, -0.371083, -0.583519, -0.476032, -0.0555576, -0.151797, -0.201993, -0.256611, 0.0818615
0.76, 0.0319375, 0.809244, 0.505386, 1.17655, 1.38746, 0.631215, 0.374608, 0.436925, 0.112584, 0.410906, 0.199803, -0.34418, -0.208704, -0.373626, -0.62315, -0.991859, -0.692703, -0.469523, -0.784466, -0.111229, -0.308408, -0.400596, -0.395959, 0.22986, 0.555527, 0.919897, 1.2157, 1.14373, 1.17498, 1.13645, 1.44721
0.78, 0.0319375, 0.706937, 1.56145, 1.75878, 1.65126, 0.959181, 0.308692, 0.849377, 0.714322, 0.545029, 0.147696, 0.00577804, 0.0361383, -0.431795, -0.50242, -0.537431, -0.235425, -0.125569, -0.584992, -0.273168, -0.530445, -0.569647, -1.05154, -0.630509, -0.618239, -0.179477, -0.659123, -0.703808, -0.622428, -0.388285, -0.306695
0.8, 0.0319375, 1.37106, 1.20814, 0.818768, 1.1069, 0.95123, 0.229794, 0.658689, 0.7948, -0.0746956, 0.0556956, -0.063709, 0.0033102, 0.204435, -0.459139, -0.354786, -0.978999, -0.517926, -0.451787, -0.170498, -0.618491, -0.707919, -0.71959, -0.798533, -0.357387, -0.523207, -0.330161, -0.153078, -0.096045, -0.481583, -0.237729
0.82, 0.0319375, 0.616979, 1.07023, 0.412864, 0.890238, 0.324828, 0.296303, 0.0796548, -0.455374, 0.0664372, -0.0861996, -0.586695, -0.861148, 0.0245485, -0.128009, -0.821078, -0.75234, -0.236157, -0.831283, -0.653769, -0.387488, -0.550889, -0.748771, -0.928844, -1.08855, -0.753523, -0.460127, -0.610571, -0.456782, -0.49984, -0.320634
0.84, 0.0319375, -0.116558, -0.199274, 0.903035, 0.549095, -0.55081, 0.0644854, -0.382612, 0.20913, 0.172005, 0.39064, 0.0569721, 0.215795, -0.201547, -0.722636, -0.913313, -0.892842, -0.759881, -0.449024, -0.673489, -0.660812, -0.690273, -0.721946, -0.461653, -0.664635, -0.674476, -0.747107, -0.707196, -0.675034, -0.321127, -0.0990512
0.86, 0.0319375, -0.492592, -0.504216, -0.66558, -0.864258, -0.8859, -0.795902, -0.784585, -1.19624, -1.60709, -1.3348, -1.41633, -1.5491, -1.46051, -1.605, -1.18756, -1.27268, -1.54784, -1.31462, -1.1814, -1.5656, -1.37708, -0.600804, -0.657118, -0.606044, -0.356319, -0.172544, -0.229049, -0.38096, -0.395096, -0.251275
0.88, 0.0319375, 0.552396, 0.551658, 0.176946, -0.34276, -0.402334, -0.616953, -0.116856, -0.407705, -1.20177, -1.0358, -1.19997, -1.19348, -0.85107, -1.30511, -1.60781, -1.41865, -1.06622, -0.947051, -0.684324, -0.904055, -0.821007, -0.906415, -0.63897, -0.663912, -0.508147, -0.542614, -0.624427, -0.588677, -0.430538, -0.165121
0.9, 0.0319375, 0.539404, 1.08081, -0.088456, 0.27898, 0.15718, -0.630071, -0.10698, -0.624058, -1.17844, -0.760081, -0.839787, -0.901219, -1.00131, -1.18445, -1.63147, -1.75522, -1.33108, -1.25506, -1.46548, -1.13945, -1.15445, -1.0251, -0.558753, -0.503126, -0.114321, 0.0111836, -0.268592, -0.547314, -0.415744, -0.293272
0.92, 0.0319375, -0.161016, -0.0882793, -0.145557, -0.70596, -0.824846, -0.589021, -0.764864, -1.15823, -1.45807, -1.34144, -1.81961, -1.41911, -1.82214, -1.39274, -1.67406, -1.38069, -1.32699, -1.1929, -1.09777, -0.72923, -0.780376, -0.902816, -0.789577, -0.521668, -0.0979398, -0.00962632, -0.33126, -0.526678, -0.137188, -0.139267
0.94, 0.0319375, -0.169213, 0.378284, 0.194348, -0.216043, 0.110232, 0.697177, 0.804877, 0.119267, -0.856642, -0.244141, -1.14743, -0.593158, -1.04427, -1.29828, -1.09194, -1.57073, -1.41041, -0.799148, -1.02006, -1.07136, -1.34524, -0.684093, -0.917839, -1.00158, -0.865951, -0.695516, -0.564978, -0.407005, -0.704322, -0.463999
0.96, 0.0319375, 0.298313, 0.873242, 0.0426874, -0.653643, -0.20749, -0.074228, 0.4469, -0.745014, -0.81692, -0.865021, -1.18598, -0.994425, -0.635418, -1.09298, -2.06142, -1.75892, -1.18864, -0.998562, -1.25056, -1.3261, -0.735018, -0.733833, -1.07591, -0.888945, -0.995338, -0.76629, -0.631419, -0.640107, -0.579508, -0.356301
0.98, 0.0319375, 0.319352, 0.602948, 0.648835, 0.222435, 0.0543943, -0.302965, -0.834075, -0.658136, -0.787648, -0.357708, -1.24073, -1.46986, -1.09947, -1.41106, -1.25358, -1.52772, -1.4654, -1.5749, -0.856808, -1.07642, -1.19887, -1.33002, -0.956142, -0.926997, -0.671133, -0.79855, -1.14844, -0.979121, -0.561333, -0.496629
1, 0.0319375, -0.323923, 0.352099, 0.557417, 0.511429, -0.0177008, -0.944491, -0.0564727, -0.325411, -0.250849, -0.0363474, -0.82962, -0.65976, -0.486966, -0.615905, -0.364748, -0.674541, -0.334745, -0.111321, 0.218148, -0.289135, -1.25903, -1.04327, -0.687036, -0.438656, -0.663566, -0.498222, -0.716795, -0.626962, -0.662114, -0.145783
1.02, 0.0319375, 0.383788, 0.000734774, -0.341848, -0.0131705, -0.0583243, -0.479323, -0.326874, -0.580073, -1.1762, -1.43481, -1.51891, -1.20971, -1.06479, -1.56504, -1.28701, -1.04031, -0.990697, -0.733995, -0.800715, -1.0986, -1.02685, -0.972202, -1.17323, -0.906942, -0.670109, -0.498026, -0.43384, -0.710649, -0.737634, -0.562283
1.04, 0.0319375, 0.276974, 1.02184, 0.906636, 0.80479, 0.269074, -0.633669, 0.413875, -0.140599, -0.519658, -0.161143, -0.525476, -0.535126, -0.359361, -0.618549, -0.164178, -0.170491, 0.024127, 0.552267, 0.777871, 0.997486, 1.05991, 0.704712, 0.672977, 0.71611, 0.721756, 0.894621, 0.705965, 0.0126903, 0.199699, 0.159957
1.06, 0.0319376, 0.435935, 1.32071, 1.34891, 1.1006, 0.763768, 0.510489, 0.556202, 0.260607, 0.0993817, -0.494246, -0.656386, -0.128566, -0.0956649, 0.210293, -0.466492, -0.227009, 0.318828, 0.558308, 0.0473476, -0.438914, -0.158796, -0.45191, -0.0626596, -0.348167, -0.381455, 0.0564133, 0.113691, -0.212311, 0.316928, 0.0433013
1.08, 0.0319375, 0.22364, -0.0547716, -0.252635, 0.144985, -0.00986069, -0.474453, -0.709356, -0.806005, -0.840477, -0.853401, -1.51026, -0.954803, -1.01751, -1.10573, -0.533749, -0.849873, -0.700458, -0.350525, -0.338898, -0.745102, -0.982283, -0.220304, -0.414672, -0.0942499, -0.0914922, 0.0191589, -0.225962, 0.0327368, 0.313095, 0.495875
1.1, 0.0319375, -0.609214, 0.295692, 0.235976, -0.21808, -0.371549, -0.429018, -0.721429, -1.15584, -0.693667, -0.36085, -0.445036, -0.517628, -0.210875, -0.568722, -0.830314, -0.563183, -0.416828, -0.537293, -0.302057, -0.554944, -0.58086, -0.37519, -0.0734299, -0.143107, -0.0743539, 0.107587, -0.0670492, -0.0450821, 0.212487, 0.425502
1.12, 0.0319375, 0.452928, 0.933478, 0.994941, 0.344466, -0.187843, -0.111936, 0.108825, 0.0266508, -0.745415, -0.854996, -0.628581, -0.00564425, -0.25005, -0.778489, -0.832012, -1.00453, -0.962798, -1.14845, -0.801695, -0.997996, -0.890427, -1.00729, -0.900118, -0.269496, -0.463509, -0.571167, -0.597416, -0.653814, -0.490963, -0.879284
1.14, 0.0319375, 1.05699, 0.262134, 0.326306, 0.233841, 0.030237, 0.180822, -0.694202, -0.477508, -0.837675, -0.672132, -0.964384, -0.679909, -0.201222, -0.885327, -1.20838, -0.537671, -0.657744, -0.599232, -0.236038, -0.0969286, 0.0183094, -0.0470277, -0.404031, -0.21848, -0.442223, -0.551834, -0.422111, -0.45896, -0.31867, 0.0854224
1.16, 0.0319375, 0.695491, 1.30453, 1.4484, 0.971531, 0.519176, 0.373313, -0.0219526, -0.0496355, 0.0622941, -0.398373, 0.0517491, -0.282825, -0.303648, -0.235631, -0.691677, -0.580535, -0.533945, -0.531026, -0.407065, -0.651636, -0.711364, -1.13366, -0.949934, -0.676784, -0.538851, -0.694281, -0.620872, -0.535274, -0.39205, -0.615076
1.18, 0.0319376, 0.165665, 0.923419, 0.940119, 0.470213, -0.0596883, 0.128484, -0.141021, -0.705783, -0.809422, -0.743708, -0.0975655, -0.813858, -0.611902, -0.864706, -0.728272, -0.584248, -0.828556, -0.867667, -1.12211, -1.25073, -0.846393, -0.857909, -0.929624, -0.579481, -0.325831, -0.869897, -0.67258, -0.63931, -0.665547, -0.49279
1.2, 0.0319375, 1.04164, 0.761769, -0.145048, -0.140795, -0.0378085, 0.258486, 0.511256, 0.0431196, -0.179283, 0.0256916, 0.0296218, -0.890037, -0.978718, -0.643552, -0.716844, -0.927638, -1.06774, -0.871236, -0.569349, -0.905335, -0.62162, -0.638957, -0.276955, 0.0445521, 0.488901, 0.47391, 0.502139, 0.127776, -0.129145, 0.623733
1.22, 0.0319375, -1.20075, 0.292884, 0.835805, 0.214018, -0.426912, 0.254147, 0.698482, 0.0168103, -0.863865, -1.18639, -1.31247, -1.4774, -0.838559, -0.415683, -0.787423, -0.643458, -0.509011, -0.320938, -0.798387, -1.06046, -0.83965, -0.432767, -0.658492, -0.92577, -0.508311, -0.411389, -0.68367, -0.367241, -0.405185, -0.345538
1.24, 0.0319375, 0.931164, 0.752501, 0.575655, 0.872034, 0.68606, -0.237677, -0.19169, -0.300223, -0.559215, -0.415623, -0.941723, -1.0447, -0.777727, -1.07508, -1.16221, -1.39879, -1.51704, -1.19274, -1.27635, -0.984582, -0.745565, -0.48125, -0.548365, -0.59253, -0.410463, -0.49928, -0.613073, -0.651003, -0.785226, -0.500568
1.26, 0.0319375, 0.929158, 0.764263, 0.404491, 0.728299, 0.116831, 0.186164, 0.307804, 0.151625, -0.0985677, -0.395568, -0.329931, -0.392829, -0.390024, -0.431119, -0.536932, -0.876211, -1.26963, -1.19116, -0.27837, -0.448105, -0.54156, -0.340193, -0.472235, -0.469884, -0.354737, -0.558138, -0.751834, -0.764025, -0.788225, -0.411576
1.28, 0.0319375, 1.55648, 1.38432, 0.668309, 0.55655, 0.651293, 0.777999, 0.0538343, 0.121289, -0.261095, -0.241504, 0.123322, -0.309785, -0.814001, -0.605071, -0.408781, -0.0805453, 0.0708505, -0.167299, -0.0660712, 0.22015, 0.597633, 0.78257, 0.682728, 0.418782, -0.300976, 0.398775, 0.757658, 0.718459, 0.994626, 1.35254
1.3, 0.0319376, 1.59403, 1.15872, 1.1099, 0.948486, 0.394161, 0.313378, 0.0225345, 0.225462, 0.230069, 0.546817, 0.0618876, 0.0258819, -0.0445827, 0.0894058, -0.49357, -0.563756, -0.14742, -0.0786625, -0.463927, -0.142063, -0.458096, 0.031581, 0.125072, -0.14872, -0.287322, -0.0568655, 0.00331448, 0.273034, 0.124632, -0.204367
1.32, 0.0319375, 1.18493, 1.22714, 1.61165, 0.968004, 1.26403, 1.37474, 0.885505, 1.19119, 0.663504, 0.482736, 0.521431, 0.0484878, 0.0645958, -0.246654, -0.0436015, -0.744819, -0.510879, -0.509567, -0.48554, -0.261899, -0.137982, -0.341413, -0.13467, -0.723313, -0.898055, -0.651993, -0.570295, -0.626975, -0.427534, -0.317145
1.34, 0.0319375, 0.248188, 0.702436, 0.335994, 0.125123, -0.144271, -0.370533, -0.15053, -0.159904, -0.412584, -1.02613, -0.879285, -0.650379, -0.659653, -1.06027, -1.34074, -1.15068, -1.08854, -1.13477, -1.41281, -1.44417, -1.06927, -0.991653, -0.603754, -0.889529, -1.09079, -0.821414, -0.941191, -0.223704, -0.101121, -0.301218
1.36, 0.0319375, 0.400414, 0.922496, 0.796884, 0.782488, 0.0670471, 0.509626, 0.261315, 0.128692, -0.528722, -0.321276, -0.0985016, -0.715851, -0.288186, -0.745324, -0.504101, -0.739809, -0.660223, -0.617835, -0.719421, -0.599102, -0.550911, -0.323756, -0.0423407, 0.0661038, 0.187771, 0.250153, -0.108265, -0.41888, -0.139669, -0.0401139
1.38, 0.0319375, 0.854304, 1.04908, 0.561506, 0.890309, 0.591468, 0.686878, 0.114463, -1.07167, -0.606759, -0.411509, -0.919673, -1.02423, -1.13298, -1.44969, -1.77605, -1.21981, -0.590277, -0.824741, -1.04214, -0.912432, -0.899282, -0.839629, -0.894115, -0.425403, -0.513948, -0.704359, -0.690153, -0.528551, -0.298162, 0.0373375
1.4, 0.0319375, 0.639941, 0.825219, 1.01794, 0.919649, 0.265738, -0.0228431, 0.302731, -0.842404, -0.801193, -0.738273, -0.398616, -0.960007, -1.02958, -0.867651, -0.710939, -1.0921, -0.679383, -0.758999, -0.789435, -0.697758, -0.551982, -0.556555, -0.312081, 0.28474, 0.423789, 0.637724, 0.396447, 0.491477, 0.352555, 0.635556
