# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.32, 0.0319375, -2.25253, -3.14227, -3.17891, -3.27883, -3.63859, -4.20255, -3.60185, -3.72019, -3.53185, -3.51111, -3.33015, -3.16002, -3.2541, -3.32713, -3.30556, -3.36402, -3.1476, -3.0812, -3.02949, -2.90213, -3.18538, -3.02337, -2.73007, -3.03104, -2.98031, -2.89232, -2.70862, -2.55712, -2.63486, -2.85591
0.34, 0.0319375, -2.44463, -2.82721, -3.31157, -3.76729, -3.70266, -3.78613, -4.29573, -3.47419, -3.72876, -3.96603, -3.7123, -3.5691, -3.74586, -3.34119, -2.78609, -3.08406, -3.74285, -3.07669, -2.99389, -3.24449, -3.40997, -2.91608, -2.60953, -2.86606, -2.91716, -2.96976, -2.86954, -2.78579, -2.69207, -2.77125
0.36, 0.0319375, -2.85385, -3.09205, -3.03896, -3.80484, -4.12638, -3.89927, -3.63775, -3.09664, -3.3068, -3.7382, -3.32736, -3.0127, -3.19043, -3.44975, -2.9186, -3.21725, -3.18141, -3.1578, -3.10683, -3.12094, -3.44315, -3.19532, -2.80865, -2.73327, -3.23127, -3.39142, -2.96665, -2.71113, -2.77607, -2.57292
0.38, 0.0319375, -3.20477, -3.17482, -3.00497, -3.16964, -3.95122, -4.47511, -3.64108, -3.41394, -3.9786, -3.62479, -3.12915, -2.87496, -3.04991, -3.06037, -2.88962, -3.0522, -2.72021, -3.14686, -3.18952, -2.75417, -3.2274, -2.69142, -2.86911, -2.89493, -2.92684, -2.79851, -2.93908, -2.87176, -2.75537, -2.81754
0.4, 0.0319375, -2.94048, -3.01817, -3.31114, -3.55356, -3.70461, -3.80275, -3.9971, -3.96413, -3.20957, -3.18116, -3.26255, -2.99746, -3.15465, -3.26931, -3.37654, -3.28838, -3.04679, -3.02061, -3.32749, -3.26225, -3.0312, -3.05925, -2.81064, -2.68859, -2.76929, -2.82769, -2.4185, -2.6236, -2.82412, -2.54456
0.42, 0.0319375, -2.28165, -2.92056, -3.19851, -3.26143, -3.30251, -4.36109, -4.45403, -4.36267, -3.30976, -3.41077, -3.338, -3.48627, -2.91955, -2.97925, -3.26248, -3.21812, -2.83758, -2.87331, -3.14654, -3.3736, -3.27531, -3.26584, -2.88628, -2.93457, -2.90212, -2.89085, -2.79045, -2.5745, -2.57279, -2.62725
0.44, 0.0319375, -2.33455, -3.31432, -3.36404, -3.38867, -3.52943, -4.20331, -3.85141, -4.05416, -3.2034, -3.34872, -3.35477, -3.30219, -3.63408, -3.30758, -2.7276, -3.09963, -2.91647, -3.00623, -3.16431, -2.81888, -2.63892, -3.12795, -2.76104, -2.40317, -2.65854, -2.71164, -3.07523, -2.60652, -3.07866, -2.36584
0.46, 0.0319375, -2.92669, -2.85968, -3.02418, -3.53195, -3.32883, -3.4737, -4.36105, -4.31545, -3.95014, -3.57152, -3.99694, -3.43605, -3.67817, -3.71815, -3.1902, -2.82767, -3.16392, -3.25076, -3.39042, -3.78184, -2.81725, -3.1831, -3.15223, -3.19366, -2.84969, -2.81307, -2.74533, -2.9921, -2.63362, -2.54449
0.48, 0.0319375, -2.21847, -3.33071, -3.44359, -4.31913, -4.02122, -4.28313, -4.31047, -3.62773, -3.52754, -3.4245, -3.19162, -2.93745, -2.77147, -2.76631, -2.83656, -3.35915, -3.51828, -3.37972, -3.48396, -3.14933, -3.19046, -3.03321, -3.14206, -3.24007, -2.98118, -3.18841, -3.27212, -2.83747, -2.81373, -2.86755
0.5, 0.0319375, -3.05912, -3.09444, -3.1883, -3.49536, -4.0385, -3.89334, -3.41377, -3.71836, -3.27954, -3.92219, -3.91304, -2.89223, -2.81981, -2.81934, -3.11276, -3.49017, -3.03166, -3.43231, -3.34999, -3.30823, -3.35809, -3.23888, -3.21247, -3.26649, -3.05432, -2.95425, -3.05986, -2.90403, -2.68675, -2.65715
0.52, 0.0319375, -2.29489, -2.87878, -3.55723, -3.80541, -3.25459, -3.62405, -3.86391, -3.4308, -3.53048, -3.0354, -3.18496, -3.00459, -3.04782, -3.28177, -3.40792, -3.4344, -3.25289, -3.34969, -3.55927, -3.11553, -3.0601, -3.09197, -2.82466, -3.00897, -2.98126, -2.91214, -2.77264, -2.72204, -2.67665, -2.58873
0.54, 0.0319375, -2.49101, -3.48976, -4.19523, -4.00812, -4.40124, -3.57113, -4.22497, -3.79585, -3.68307, -4.11721, -4.57538, -3.73003, -3.08036, -3.31722, -3.45392, -3.27488, -3.3808, -3.16036, -3.21067, -3.38308, -2.92565, -3.53906, -3.12595, -2.74929, -2.83972, -3.15122, -3.09673, -2.977, -2.9651, -2.76576
0.56, 0.0319375, -2.72786, -3.67398, -3.14208, -3.38904, -3.24167, -3.7038, -4.15953, -4.35603, -3.35488, -3.4324, -3.35712, -3.323, -3.40489, -3.08272, -3.19832, -3.61353, -3.58066, -3.19118, -3.26081, -3.75623, -3.03309, -2.60131, -2.76844, -3.2064, -3.37158, -3.07013, -2.97137, -2.92761, -2.94406, -2.92969
0.58, 0.0319375, -3.64909, -3.29205, -3.12892, -3.95174, -4.22068, -3.87426, -4.04245, -3.96862, -3.52573, -3.42326, -3.17521, -3.15092, -3.14693, -2.86071, -3.10744, -3.44956, -2.85207, -3.33426, -3.57661, -3.19606, -2.86055, -3.10341, -3.22587, -3.18263, -2.80201, -2.61547, -2.86264, -3.13369, -3.12564, -2.86463
0.6, 0.0319375, -2.28943, -3.20935, -3.35304, -3.30454, -3.96563, -4.21204, -4.23514, -3.67375, -3.36373, -4.1581, -4.00562, -3.07389, -2.96828, -3.03609, -3.07041, -3.06354, -3.51239, -4.02647, -3.367, -3.01841, -2.81433, -3.17303, -2.72359, -2.60529, -3.02519, -3.05199, -2.97811, -2.66943, -2.5473, -2.36818
0.62, 0.0319375, -2.16791, -3.24014, -3.54087, -2.96652, -3.16826, -3.70051, -3.67708, -3.68313, -3.83352, -3.27114, -2.95436, -3.17533, -2.94605, -3.10939, -3.41214, -3.41491, -3.35442, -3.65139, -3.34234, -3.21568, -3.52361, -3.3722, -3.41313, -3.03746, -2.62616, -2.83916, -2.86486, -2.97811, -3.15459, -2.89529
0.64, 0.0319375, -2.13078, -3.80915, -2.74529, -3.49669, -4.36417, -3.70703, -4.05745, -4.28435, -3.679, -3.49053, -4.30616, -3.64273, -3.3715, -3.32456, -3.42084, -3.52737, -3.60726, -3.0024, -3.41681, -3.30498, -3.0468, -2.94922, -3.02462, -3.00396, -3.02988, -2.84049, -3.06089, -3.01826, -2.80582, -2.4641
0.66, 0.0319375, -2.72698, -3.35218, -2.95459, -3.34904, -4.03471, -3.85916, -4.41799, -3.82904, -3.94755, -3.91341, -3.79376, -4.24797, -3.30603, -3.23712, -3.55152, -3.49609, -3.90651, -3.57623, -3.23254, -3.08048, -3.49036, -3.5623, -3.15331, -2.87849, -3.11478, -3.02368, -3.03352, -2.96467, -2.99832, -2.7155
0.68, 0.0319375, -1.92097, -2.72713, -2.99789, -3.7975, -3.81469, -3.69505, -3.74967, -4.62431, -3.97914, -4.3595, -3.86561, -3.66274, -2.96539, -3.33002, -3.75028, -3.58358, -3.34768, -3.61234, -3.46504, -3.4778, -3.57917, -3.59124, -3.40474, -3.29035, -3.13951, -2.94496, -3.21825, -3.09699, -3.16754, -2.92443
0.7, 0.0319375, -2.99515, -3.45035, -2.86833, -3.62815, -4.20272, -3.77183, -3.97438, -4.20376, -3.87864, -3.48497, -3.87648, -3.71693, -3.38102, -3.74647, -3.46398, -3.90229, -3.78006, -3.74557, -3.56854, -3.68098, -3.75808, -3.22733, -3.3228, -3.25065, -3.01691, -3.35796, -3.04603, -3.21959, -3.21027, -3.06088
0.72, 0.0319375, -2.19741, -3.50128, -3.0506, -4.06202, -3.94384, -4.49311, -4.38178, -4.59606, -4.20423, -4.12818, -4.46845, -4.23524, -3.6246, -3.52518, -4.06505, -4.25315, -4.07887, -4.00138, -3.41469, -3.32406, -3.60763, -3.78735, -3.55633, -3.29033, -3.24317, -3.24727, -3.18967, -3.19751, -3.02808, -3.12354
0.74, 0.0319375, -2.32683, -3.13004, -3.19655, -3.83367, -3.97936, -4.19199, -4.49148, -3.98089, -3.81019, -3.58023, -3.82996, -3.91703, -4.25936, -4.0805, -4.27692, -4.01785, -4.1547, -4.04249, -3.43578, -3.66845, -3.69007, -3.39971, -3.31994, -3.4375, -3.52311, -3.47029, -3.31621, -3.29359, -3.42535, -3.19697
0.76, 0.0319375, -2.40967, -3.89206, -3.51986, -3.73799, -3.81233, -4.15803, -4.30896, -4.30541, -4.25296, -3.84816, -4.2471, -3.70896, -3.87582, -3.98983, -3.9875, -3.73698, -3.69275, -4.13054, -3.78466, -3.50511, -3.63586, -3.4249, -3.50564, -3.47413, -3.23311, -3.53145, -3.50538, -3.39473, -3.38954, -3.15602
0.78, 0.0319375, -3.49652, -3.08775, -3.04865, -3.86821, -3.94549, -4.04579, -4.31218, -4.21732, -4.80919, -4.31284, -4.46287, -4.3095, -3.80351, -4.46121, -4.24275, -4.08261, -4.25566, -4.33516, -4.3017, -3.90659, -3.77841, -3.82078, -3.53439, -3.50198, -3.61065, -3.74727, -3.48424, -3.65011, -3.88828, -3.57828
0.8, 0.0319375, -2.7111, -2.89359, -3.68098, -3.89171, -4.78304, -4.30007, -5.30956, -4.75369, -4.51701, -4.71603, -5.06732, -4.44606, -4.05905, -4.17104, -4.56455, -4.30563, -3.72032, -4.04899, -4.00432, -4.12465, -4.04602, -4.02039, -3.82249, -3.5909, -3.91359, -3.73588, -3.64663, -3.967, -3.68825, -3.34824
0.82, 0.0319375, -2.06369, -4.03766, -4.02686, -3.12745, -3.57258, -3.91411, -4.21851, -4.52273, -4.37234, -4.28126, -4.13591, -4.27403, -4.0826, -4.14245, -4.05959, -4.07407, -4.13957, -4.07673, -3.91124, -3.5778, -4.02419, -4.15668, -3.97484, -3.50308, -3.75973, -3.68558, -3.67685, -3.62267, -3.70112, -3.44344
0.84, 0.0319375, -3.47152, -3.53073, -3.7117, -3.64523, -4.04553, -4.51528, -4.72558, -4.56071, -4.2156, -4.2197, -4.23986, -4.09336, -4.15992, -3.88746, -3.99153, -4.07275, -3.72513, -4.08478, -3.93983, -3.82747, -3.83268, -3.80531, -3.52045, -3.57917, -3.81119, -3.58555, -3.69919, -3.65796, -3.5589, -3.54766
0.86, 0.0319375, -2.50407, -3.3881, -3.53361, -3.80782, -3.94988, -4.14301, -4.61126, -4.39175, -4.27259, -4.2244, -3.96752, -4.67373, -3.49859, -3.78926, -3.51431, -4.22611, -3.86579, -4.03009, -4.03769, -3.79128, -3.49371, -3.39202, -3.8465, -3.65146, -3.53391, -3.8039, -3.74053, -3.4226, -3.42053, -3.68396
0.88, 0.0319375, -3.43196, -3.05161, -3.94172, -3.68039, -4.72756, -4.45316, -3.87893, -4.30137, -4.67218, -4.32897, -4.14237, -4.292, -4.45003, -4.13971, -4.23281, -3.8203, -4.13247, -4.24571, -4.17613, -4.30997, -3.8625, -3.98379, -3.81608, -3.85817, -4.02414, -3.94894, -4.04551, -3.66691, -3.49824, -3.57706
0.9, 0.0319375, -3.70899, -3.5471, -3.40594, -3.40528, -4.04872, -3.79685, -4.28958, -5.11852, -4.51113, -4.17003, -3.86642, -4.21817, -3.76196, -3.4983, -3.93209, -3.86423, -3.87254, -4.19142, -3.6865, -3.80478, -3.73568, -3.8333, -3.70703, -3.64241, -3.6991, -3.71841, -3.58915, -3.53331, -3.2843, -3.26637
0.92, 0.0319375, -2.68649, -2.96791, -3.40211, -4.05731, -3.89871, -3.75745, -4.24565, -4.35037, -4.26309, -4.16956, -4.51057, -4.20266, -3.90292, -3.9164, -3.85954, -4.22366, -3.92527, -4.16547, -3.81018, -3.69642, -3.66908, -3.30286, -3.40123, -3.45441, -3.65541, -3.64574, -3.72952, -3.74987, -3.45384, -3.50052
0.94, 0.0319375, -2.67354, -3.86838, -3.54043, -3.44301, -3.76691, -3.93923, -4.56497, -4.01792, -4.665, -4.70494, -4.13235, -3.79961, -4.07305, -4.36894, -4.29903, -4.552, -4.32779, -3.98054, -4.32724, -4.0873, -3.57173, -3.67468, -3.40539, -3.40603, -3.70049, -3.4221, -3.58402, -3.44064, -3.33949, -3.49626
0.96, 0.0319375, -2.23049, -3.1085, -3.35405, -3.58038, -4.63948, -4.21157, -4.31667, -4.23183, -4.71189, -4.44225, -4.39635, -4.00063, -4.63102, -4.11739, -4.29241, -4.13293, -3.81459, -4.15581, -3.51663, -3.83994, -3.67348, -3.79965, -3.54638, -3.4861, -3.43746, -3.85797, -3.57517, -3.6297, -3.42814, -3.32677
0.98, 0.0319375, -3.28864, -3.32251, -3.55792, -3.36078, -3.96369, -4.18896, -4.67522, -4.73377, -3.97893, -4.50787, -4.47137, -4.29407, -4.24819, -4.367, -4.62528, -4.77107, -4.53865, -4.12238, -4.1997, -3.82349, -3.77092, -3.82707, -3.8944, -3.5143, -4.16894, -4.06315, -3.92613, -3.46854, -3.36223, -3.21944
1, 0.0319375, -3.35532, -2.94013, -3.35354, -3.49579, -4.05962, -3.72581, -3.8841, -4.34219, -4.55869, -4.17716, -4.44957, -4.6488, -3.87226, -4.21513, -4.23495, -4.3083, -3.84387, -3.75369, -3.91223, -4.08862, -4.16455, -3.90292, -3.60702, -3.37182, -3.60732, -3.69512, -3.73044, -3.5643, -3.42512, -3.2578
1.02, 0.0319375, -3.07941, -3.0151, -3.17121, -3.12908, -3.83014, -3.22457, -4.0027, -4.43508, -4.08668, -4.3715, -4.7724, -4.37914, -3.99034, -4.11612, -3.91235, -4.42008, -4.14427, -4.39984, -4.86735, -4.16996, -4.04467, -3.87349, -3.60861, -3.65618, -4.04691, -3.64821, -3.6064, -3.75495, -3.78293, -3.57778
1.04, 0.0319375, -2.51038, -3.04383, -3.07732, -3.46354, -3.81353, -3.92643, -4.53704, -4.24419, -4.32237, -5.12104, -4.97694, -4.11724, -3.85608, -4.25703, -4.54913, -4.33768, -3.96883, -3.99932, -3.95805, -4.57187, -3.95199, -3.82543, -3.91481, -4.23776, -3.99884, -3.68178, -3.61708, -3.49897, -3.94088, -3.89658
1.06, 0.0319376, -1.68948, -2.78824, -3.25128, -3.41016, -3.75969, -3.99896, -4.1648, -4.09012, -4.47265, -4.69713, -4.0545, -3.76131, -4.10819, -4.03402, -4.51393, -3.99987, -4.12443, -3.60386, -3.84958, -4.10371, -3.83632, -3.97916, -3.6771, -3.80345, -4.06074, -3.96751, -3.58796, -3.52286, -3.69429, -3.36608
1.08, 0.0319375, -2.49193, -2.84971, -3.36195, -3.49327, -4.59837, -4.32632, -3.68712, -4.00091, -4.34527, -4.42346, -4.73461, -4.53956, -4.23908, -4.19648, -3.98817, -3.99763, -4.12886, -3.77636, -3.76675, -3.94387, -4.13947, -4.26873, -3.89954, -3.82806, -4.18983, -4.02744, -3.84037, -3.68232, -3.86541, -3.47025
1.1, 0.0319375, -3.91771, -3.3253, -2.98705, -2.95228, -3.87416, -4.68259, -4.20793, -4.68947, -4.73749, -4.58678, -4.37392, -4.0889, -4.02634, -4.35699, -4.63912, -4.07902, -3.89322, -4.23994, -4.47013, -4.06296, -3.71002, -3.63109, -3.63106, -3.75316, -3.84877, -3.93076, -3.9976, -3.82313, -3.38751, -3.80907
1.12, 0.0319375, -2.84089, -2.88695, -3.4398, -3.44222, -3.73768, -4.30517, -4.31803, -4.19596, -4.30823, -3.944, -4.38404, -4.7159, -4.55989, -4.13956, -4.15732, -4.03739, -3.89991, -3.90798, -3.84046, -4.01034, -4.09478, -3.98348, -3.99492, -3.65987, -3.53757, -3.65596, -4.04992, -3.62613, -3.49554, -3.64505
1.14, 0.0319375, -2.52011, -3.50075, -3.21858, -3.17134, -3.48068, -3.85719, -4.43616, -4.51683, -4.18579, -4.40432, -4.72261, -4.82526, -4.46609, -4.28679, -3.99945, -4.60626, -3.92588, -4.14938, -4.05067, -4.03789, -4.06215, -4.2436, -3.92765, -3.56927, -3.6059, -3.57032, -3.89872, -3.74797, -3.39514, -3.10374
1.16, 0.0319375, -2.58728, -2.63536, -2.8987, -3.29856, -3.95317, -3.95463, -4.21162, -4.34545, -4.50513, -4.32819, -4.4691, -4.32007, -4.07205, -4.30563, -4.35796, -3.80902, -3.85982, -3.9788, -3.66802, -3.90585, -3.89886, -3.30537, -3.75622, -3.79305, -3.74098, -3.96127, -3.72971, -3.61748, -3.26934, -3.3282
1.18, 0.0319376, -2.57073, -3.07013, -3.14283, -3.19209, -3.80756, -3.86598, -4.0343, -4.4853, -4.41515, -4.18126, -4.04841, -3.96425, -3.64048, -4.08708, -3.77276, -3.81406, -4.07289, -3.55015, -3.52653, -3.95237, -4.1809, -3.88107, -3.50063, -3.32227, -3.20157, -3.37005, -3.12938, -3.11883, -3.24269, -3.54493
1.2, 0.0319375, -3.31764, -3.69803, -3.49489, -3.52865, -3.57367, -4.181, -4.38316, -4.24808, -3.69056, -3.84401, -4.58346, -3.77399, -3.68977, -4.03685, -4.11902, -4.15455, -4.39247, -3.84318, -3.63733, -3.65325, -3.79681, -3.8055, -3.83235, -3.68627, -3.75747, -3.44938, -3.30825, -3.25146, -3.23378, -3.27292
1.22, 0.0319375, -3.11624, -2.97112, -3.23704, -3.04753, -3.72797, -3.96178, -4.21575, -4.17802, -4.33223, -4.14389, -3.87364, -4.58483, -3.48185, -3.28096, -3.45538, -3.94578, -4.02621, -3.38224, -3.7505, -3.98547, -3.61648, -3.32713, -3.35777, -3.49757, -3.35694, -3.59141, -3.24353, -3.1767, -3.53953, -3.22296
1.24, 0.0319375, -3.32157, -3.54365, -3.45226, -3.36068, -3.55547, -4.15894, -4.5458, -4.89013, -4.32836, -4.3121, -4.36808, -4.57487, -3.85166, -3.40676, -4.00768, -4.15441, -3.9309, -3.8613, -3.96297, -4.10475, -3.82677, -3.77485, -3.65686, -3.54786, -3.54847, -3.634, -3.80499, -3.39948, -3.27079, -3.29265
1.26, 0.0319375, -2.88891, -3.8533, -3.48056, -2.93985, -3.15511, -3.82679, -4.27489, -3.99917, -4.07683, -4.27033, -3.9125, -4.28655, -4.11308, -3.78525, -3.38691, -3.7288, -3.9965, -3.81332, -3.59123, -3.78117, -3.42451, -3.61114, -3.66163, -3.53962, -3.30002, -3.67083, -3.42624, -3.70266, -3.70444, -3.17878
1.28, 0.0319375, -2.88158, -3.42182, -3.49556, -3.64699, -3.56883, -3.79353, -3.87617, -4.29838, -4.22523, -4.57653, -4.23682, -4.45524, -3.93576, -3.79476, -4.11173, -4.37108, -3.59582, -3.66738, -3.62307, -3.77416, -3.47652, -3.5944, -3.54622, -3.38225, -3.3287, -3.38568, -3.37999, -3.33955, -3.40594, -3.23671
1.3, 0.0319376, -2.79093, -3.00915, -2.63388, -2.7978, -3.3309, -3.71672, -3.86256, -4.13464, -4.50886, -3.95305, -4.04724, -3.94501, -3.75106, -3.99907, -4.239, -3.98514, -4.26006, -3.92525, -3.65745, -3.47015, -3.22961, -3.45884, -3.47534, -3.29136, -3.54485, -3.81449, -3.89485, -3.3846, -3.28972, -3.15174
1.32, 0.0319375, -2.75417, -3.35106, -2.77071, -3.56827, -3.95714, -4.42611, -4.18354, -3.62152, -3.5138, -3.64467, -3.69284, -3.9268, -3.6783, -3.37506, -3.66662, -3.46082, -3.76127, -3.52165, -3.98138, -3.57231, -3.71809, -3.48862, -3.37485, -3.68745, -3.30984, -3.61801, -3.44644, -3.57396, -3.41781, -3.35273
1.34, 0.0319375, -3.11023, -3.29132, -3.24803, -3.65895, -4.10211, -4.19019, -4.41767, -4.80399, -3.65828, -3.52313, -4.09555, -4.88116, -4.3934, -4.30389, -3.84905, -4.58179, -4.11244, -3.68809, -4.04567, -3.54648, -3.64909, -3.92854, -3.88477, -3.30765, -3.28759, -3.45767, -3.3517, -3.38881, -3.37506, -3.17833
1.36, 0.0319375, -2.42913, -3.43299, -3.08843, -3.62999, -3.93114, -4.62352, -4.63757, -3.52383, -3.61231, -3.81194, -4.30788, -4.06846, -3.56724, -4.16159, -4.17239, -3.92575, -3.92889, -4.12306, -4.04821, -3.82109, -3.59264, -3.323, -3.55825, -3.3703, -3.33862, -3.54449, -3.70425, -3.53923, -3.51051, -3.0374
1.38, 0.0319375, -3.45253, -3.14027, -3.10611, -4.41863, -3.60907, -4.15931, -3.95928, -4.53311, -3.97433, -3.59812, -3.75193, -4.08228, -4.42908, -4.50935, -3.47249, -3.3909, -3.37523, -3.35759, -3.29169, -3.68769, -3.88407, -3.49026, -3.77578, -3.90329, -3.58973, -3.73352, -3.38315, -3.56402, -3.38254, -3.26283
1.4, 0.0319375, -2.95197, -3.05549, -2.98653, -3.17766, -3.54724, -3.99848, -4.67251, -4.11239, -3.99868, -4.10976, -3.99595, -3.70275, -3.78723, -3.75659, -4.19959, -4.04016, -3.52606, -3.75942, -3.92647, -3.56322, -4.03231, -3.50436, -3.51338, -3.53567, -3.71927, -3.2414, -3.13123, -3.24851, -3.23609, -3.04855
1.42, 0.0319376, -2.7532, -3.04273, -3.27479, -3.11042, -3.82651, -4.15798, -4.50678, -3.85097, -4.05988, -3.69417, -3.56501, -3.4132, -3.12194, -3.09792, -3.71004, -3.86997, -4.42703, -3.75867, -3.60047, -3.69575, -3.347, -3.75643, -3.41363, -3.81792, -3.73416, -3.67798, -3.40348, -3.16301, -3.19631, -2.91351
