# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 1.72888, 1.62085, 2.00682, 1.70642, 2.45818, 3.56459, 2.57209, 1.99707, 1.54915, 0.858256, 0.881474, 0.534678, 0.444657, 0.155454, 0.0170714, -0.308225, -0.278418, 0.0286191, -0.0548667, -0.361406, -0.162272, -0.840064, -0.435385, -0.545434, -0.983641, -0.996936, -1.39396, -1.27899, -1.28279, -1.09937
0.22, 0.0319375, 1.06983, 1.79337, 1.90751, 2.44219, 2.71049, 2.32558, 1.39661, 1.69185, 1.18839, 0.844388, 0.101198, 0.0190776, 0.308173, 0.078191, -0.00307807, -0.052321, -0.353633, -0.451777, -0.453806, -0.544261, -0.493415, -0.769297, -0.903119, -1.12818, -0.785684, -1.25989, -1.39965, -0.982578, -1.40662, -1.32661
0.24, 0.0319375, 0.384349, 0.913711, 1.64706, 1.44302, 2.18999, 2.96155, 2.57672, 1.64046, 1.06835, 0.678927, 0.237904, 0.554125, 0.900381, 0.561391, 0.353311, -0.268678, -0.343699, -0.133432, -0.146759, -0.625724, -0.577266, -0.705008, -0.893581, -0.826691, -0.877075, -0.775237, -0.867397, -0.997584, -1.14155, -1.1192
0.26, 0.0319375, 1.35174, 1.97358, 1.49496, 1.11989, 2.61156, 2.62158, 1.98708, 1.84687, 0.979027, 0.758417, 0.342895, 0.278376, 0.175847, -0.305237, 0.135834, -0.0823488, 0.0776277, -0.243508, -0.976292, -0.927721, -0.45398, -0.47454, -0.51133, -0.220864, -0.382421, -1.05748, -0.735126, -0.838334, -1.06859, -1.14771
0.28, 0.0319375, 1.22999, 1.38561, 1.77466, 1.5313, 3.12544, 3.39408, 2.78539, 2.26252, 1.86253, 0.652221, 0.77997, 0.684877, 0.853095, -0.0257763, 0.0589347, 0.277879, 0.299344, -0.148705, -0.311014, -0.203327, -0.504189, -0.57409, -0.402925, -0.504702, -0.697431, -0.650811, -0.873142, -0.760915, -0.767237, -0.806785
0.3, 0.0319375, 1.17813, 1.62348, 1.57521, 1.50471, 1.85512, 2.87242, 2.95648, 2.50373, 1.47044, 1.31404, 1.04657, 1.22792, 0.853602, 0.605453, 0.0178817, 0.417672, 0.319036, 0.409987, 0.0968689, 0.195152, -0.510911, -0.40204, -0.0570833, -0.0996907, -0.196948, -0.716501, -0.743223, -0.904153, -1.13193, -0.975015
0.32, 0.0319375, 0.62137, 1.53267, 2.05326, 1.9777, 2.11056, 3.23309, 3.0611, 2.95784, 2.09269, 1.19124, 0.91199, 1.1175, 1.19645, 1.01023, 0.421137, 0.0489319, 0.112471, -0.349859, -0.859453, -0.239415, -0.106811, -0.413328, -0.280069, -0.405701, -0.59906, -0.677023, -0.705286, -0.843485, -0.933646, -0.580303
0.34, 0.0319375, 1.53751, 1.35894, 1.65238, 1.6949, 2.98266, 3.1334, 3.12977, 3.08732, 1.83344, 0.899732, 1.23996, 1.21236, 1.02046, 0.607674, 0.388504, 0.266705, -0.218192, 0.426417, -0.35853, -0.121516, -0.331322, -0.185317, -0.0556764, -0.554383, -0.692124, -0.584493, -0.512575, -0.604161, -0.810846, -0.79064
0.36, 0.0319375, 1.27745, 0.956106, 1.43465, 1.02158, 2.38042, 3.02895, 3.0886, 2.60508, 1.66102, 0.745552, -0.0912108, 0.975392, 0.843728, 0.405814, 0.235281, -0.238918, -0.271934, 0.267727, -0.31777, -0.689892, -0.618318, -0.561366, -0.438722, -0.772344, -0.619359, -0.870918, -0.643899, -0.784094, -0.91958, -1.0909
0.38, 0.0319375, 1.2915, 1.10719, 1.09015, 1.35562, 2.47655, 2.87165, 2.47101, 2.48387, 1.39402, 0.813326, 0.903145, 1.06992, 0.604578, 0.5883, 0.523458, -0.00976228, -0.00367236, -0.34556, -0.0983329, -0.0174674, -0.264364, -0.905683, -0.868192, -0.486413, -0.806729, -0.876691, -1.10175, -1.09058, -1.1046, -0.768297
0.4, 0.0319375, 0.841166, 1.12888, 1.18807, 1.24513, 1.70234, 2.65117, 2.64933, 1.82612, 1.15226, 0.869998, 0.799027, 0.569581, 0.850669, -0.0952163, -0.0923312, 0.412905, -0.131045, -0.298581, -0.588069, -1.18941, -0.59044, -0.0602563, -0.313446, -0.742737, -0.656703, -0.348979, -0.675806, -0.963312, -0.877287, -1.07268
0.42, 0.0319375, 0.951754, 1.43717, 1.82896, 0.864806, 2.36904, 2.18789, 2.41859, 1.1891, 1.03067, 0.282281, 0.602066, 0.0578907, 0.38265, 0.188173, 0.145444, 0.174715, 0.0299994, -0.255034, -0.23023, -0.462099, -0.718384, -0.564234, -0.534364, -0.563496, -0.4888, -0.863795, -1.1, -1.05722, -1.13476, -1.08422
0.44, 0.0319375, 1.38735, 1.04009, 0.784204, 1.26812, 1.92272, 1.89103, 1.92574, 1.32421, 1.2023, 0.515968, 0.436264, 0.351627, 0.219758, -0.0248808, -0.00331217, 0.0967489, -0.331411, -0.154378, -0.298653, -0.381325, -0.679633, -0.793927, -0.74283, -0.336329, -0.734871, -1.1578, -1.05792, -1.08709, -1.03085, -0.994858
0.46, 0.0319375, 1.84701, 0.605115, 1.0729, 1.436, 2.30292, 3.34991, 1.74882, 0.888519, 0.436902, 0.698771, 0.63904, 0.438482, 0.367927, -0.223118, -0.580656, -0.612107, 0.0668681, -0.167275, -0.570625, -0.995966, -0.544565, -0.616345, -0.718777, -0.694225, -0.882791, -0.99713, -1.24194, -1.12629, -1.1892, -1.13386
0.48, 0.0319375, 1.33785, 1.81819, 0.913119, 2.02456, 3.1712, 3.09612, 2.12176, 0.861961, 0.69069, 0.775984, -0.221475, 0.0904935, 0.712105, 0.602796, 0.192098, -0.192081, -0.545842, -0.800881, -0.72489, -1.03765, -0.997478, -0.981599, -0.481281, -0.768351, -1.04068, -0.928782, -1.11886, -1.27622, -1.57197, -1.27945
0.5, 0.0319375, 1.48276, 2.26787, 1.5018, 1.45091, 2.17498, 2.58522, 1.82167, 1.22714, 0.405348, 0.228626, 0.686604, 0.399126, 0.391791, -0.282298, 0.0547461, -0.47337, -0.475893, -0.574804, -0.587129, -0.954501, -0.854459, -1.06811, -0.81394, -1.13985, -1.14784, -1.38229, -1.14458, -1.10432, -1.15747, -0.84289
0.52, 0.0319375, 1.85203, 1.24799, 1.55135, 0.896296, 1.14088, 2.35921, 2.80338, 1.64319, 0.912072, 0.547047, 0.710001, -0.0461606, 0.290411, 0.0200174, 0.0447032, -0.274831, -0.20769, -0.511983, -0.697311, -0.80075, -0.979468, -1.01344, -1.02535, -0.943863, -1.12875, -0.994393, -0.831568, -1.16532, -1.60158, -1.27089
0.54, 0.0319375, 1.84556, 1.19771, 1.40062, 1.37944, 2.53468, 2.49582, 1.32058, 1.25961, 0.347197, 0.193786, 0.376781, 0.379741, 0.337553, 0.00606778, -0.0894005, -0.357975, -0.426915, -0.643336, -0.981743, -1.09659, -0.962705, -0.776203, -0.482748, -0.890826, -1.25773, -1.28885, -1.2635, -1.54657, -1.63003, -1.34651
0.56, 0.0319375, 1.42133, 1.04278, 1.68026, 1.29392, 2.73126, 2.58551, 1.46782, 0.479307, 0.906416, 0.803972, 0.255247, 0.47091, 0.577736, -0.0327163, -0.455026, -0.183758, -0.226917, -0.414764, -0.377257, -0.799812, -0.897608, -1.16898, -0.757408, -0.886961, -0.878048, -1.21543, -1.24686, -1.56488, -1.59167, -1.1386
0.58, 0.0319375, 1.44628, 1.49769, 1.19668, 1.48037, 2.94609, 2.70166, 1.82842, 0.139516, 0.691458, 0.40663, -0.48351, -0.451532, 0.0634715, 0.0581537, -0.493208, -0.722202, -0.669146, -0.481893, -0.655438, -0.871261, -0.874114, -0.831845, -0.882586, -1.08905, -1.44137, -1.29082, -1.07857, -1.48717, -1.47069, -1.44813
0.6, 0.0319375, 1.74192, 1.61942, 1.7814, 2.17665, 2.01452, 2.25336, 1.4412, 0.743815, 0.421116, 0.474108, -0.230674, 0.247962, -0.0393388, 0.288879, -0.0826358, -0.311932, -0.489083, -0.459427, -0.570554, -0.931703, -0.767867, -0.384062, -0.763438, -0.8713, -0.869038, -1.02331, -1.2292, -1.12145, -1.47898, -1.43106
0.62, 0.0319375, 0.959677, 1.33191, 1.28236, 1.34172, 2.09964, 2.29482, 1.56958, 1.30499, 0.996631, 1.33581, 0.152317, 0.719518, 0.0500606, 0.179545, -0.352079, -0.288137, -1.20245, -1.10269, -0.522413, -0.672335, -0.795886, -1.05835, -0.720146, -0.857717, -0.530935, -1.077, -1.56585, -1.35207, -1.0897, -1.08713
0.64, 0.0319375, 0.655561, 1.6079, 0.901847, 1.96203, 2.59542, 2.8003, 1.8919, 0.984656, 0.536867, 0.590242, 0.646218, 0.342574, 0.575356, 0.472805, -0.106551, -0.00724376, -0.235862, -0.47423, -1.14146, -1.03702, -0.86791, -0.486648, -0.432232, -0.805124, -0.826261, -0.950837, -1.2411, -1.14908, -1.00274, -0.984123
0.66, 0.0319375, 1.78237, 1.46258, 2.2223, 2.51166, 2.936, 2.99704, 2.11906, 1.22164, 0.942727, 0.852941, 0.710687, 0.762517, 0.516409, -0.0249, 0.00818766, 0.0977985, 0.368844, -0.207594, -0.588056, -0.879277, -0.332147, -0.586659, -0.723298, -0.743292, -0.478364, -0.765979, -0.92642, -1.14277, -1.16772, -1.12775
0.68, 0.0319375, 0.705408, 1.01436, 1.68728, 1.71178, 3.12489, 2.95563, 2.25316, 1.64625, 1.06867, 0.738934, 0.199161, 0.62076, 0.675804, 0.531674, 0.384508, -0.144863, -0.26241, -0.0940705, -0.464084, -0.347482, -0.236322, -0.514573, -0.35192, -0.526801, -0.543669, -0.934126, -0.861793, -0.869424, -1.17442, -1.12351
0.7, 0.0319375, 0.797618, 1.43475, 2.00693, 2.54779, 2.90844, 2.83218, 2.23716, 1.65149, 1.05611, 1.29863, 0.587963, 0.240262, 0.309144, -0.272036, 0.188663, 0.163419, -0.0262963, -0.759701, -0.348707, -0.325208, -0.582682, -0.3562, -0.757021, -0.870171, -0.769015, -1.20556, -1.16505, -1.34188, -1.50505, -1.38449
0.72, 0.0319375, 1.05659, 1.78643, 2.02975, 2.54131, 2.67191, 2.22793, 1.3451, 0.825136, 1.12923, 0.834722, 0.731762, -0.345405, 0.348372, -0.144839, -0.0706035, -0.164829, -0.319313, -0.449095, -0.120225, -0.997791, -1.23319, -0.873497, -0.675433, -0.761826, -0.783858, -0.828307, -0.966774, -0.940746, -1.23204, -1.40946
0.74, 0.0319375, 1.25165, 1.25681, 1.42863, 2.42528, 2.73654, 3.35212, 2.0386, 1.1617, 1.09329, 0.344938, 0.262929, 0.522494, 1.05412, 0.364616, 0.16226, -0.0788335, 0.186352, -0.650771, -0.592927, -0.611001, -0.465424, -0.515187, -0.683341, -0.851865, -1.265, -1.5675, -1.60308, -1.34752, -1.53662, -1.36463
0.76, 0.0319375, 1.29791, 1.28417, 1.83464, 2.00182, 2.42688, 2.3745, 1.9589, 1.54996, 1.037, 0.93283, 0.417256, 0.749471, 0.829544, 0.0460476, 0.0652661, -0.359829, -0.655007, -0.750701, -0.484422, -0.614368, -0.351475, -0.562937, -0.829697, -0.756253, -1.08678, -1.30997, -1.22491, -1.23269, -1.00404, -1.29669
0.78, 0.0319375, 2.01104, 1.45462, 1.50675, 1.93392, 2.11579, 2.42134, 1.80347, 0.777064, 0.589561, 0.772033, 0.387727, 0.345836, 0.416204, 0.321558, -0.0131068, -0.302816, -0.0405065, -0.241222, -0.485543, -0.291806, -0.710061, -0.552331, -0.816219, -1.01708, -1.26188, -1.12861, -1.02186, -1.37671, -1.28748, -1.2641
0.8, 0.0319375, 1.23915, 1.62818, 2.3696, 2.17262, 2.87477, 3.09557, 2.08999, 0.327683, 0.97493, 0.951547, 0.576015, 0.156238, -0.251026, -0.178707, -0.491012, -0.308505, -0.398807, -0.647998, -0.417022, -0.443262, -0.516739, -0.987894, -1.00329, -0.938229, -0.869751, -0.953863, -0.870279, -1.25409, -1.47736, -1.41085
0.82, 0.0319375, 1.37167, 1.94429, 1.94942, 1.60928, 3.23042, 3.15275, 1.81981, 1.01391, 0.316779, 0.410569, 0.362515, 0.0725388, 0.120121, 0.170049, -0.0709415, -0.606174, -0.547513, -0.684103, -0.282662, -0.521722, -0.742795, -0.786817, -0.7608, -1.05169, -0.868738, -0.956626, -1.24233, -1.13693, -0.881988, -1.41103
0.84, 0.0319375, 0.801978, 1.48079, 1.69554, 2.03171, 2.58195, 2.64061, 2.21698, 1.35804, 1.21336, 0.416077, 0.523837, 0.346331, 0.568739, 0.149967, 0.197936, -0.045828, -0.525912, -0.588867, -0.729562, -0.878135, -0.868431, -0.905545, -1.01123, -0.613869, -0.432145, -0.762127, -1.11738, -1.28647, -1.1335, -1.16349
0.86, 0.0319375, 1.45691, 1.38924, 1.69495, 2.00669, 2.60938, 1.72394, 1.00001, 1.0854, 0.823544, 0.22224, 0.332666, 0.00646488, -0.0825452, 0.366267, 0.120393, -0.326786, -0.216523, -0.331998, -0.441905, -0.634573, -0.606445, -0.824941, -0.718937, -0.551824, -0.684468, -1.0111, -1.10174, -1.04698, -1.01179, -1.13442
0.88, 0.0319375, 1.98926, 1.49143, 1.78854, 2.3872, 2.15149, 2.13209, 0.906162, 1.09094, 0.746145, 0.438491, 0.428275, -0.0566202, 0.647439, 0.256143, 0.0432855, -0.107326, -0.348153, -0.330571, -0.471134, -0.567577, -0.86528, -0.657737, -0.795802, -0.510463, -0.602887, -0.928962, -1.17551, -1.30783, -1.27686, -1.24153
0.9, 0.0319375, 1.12226, 1.55607, 1.62635, 2.35703, 2.43904, 2.88741, 2.68008, 1.34235, 0.851384, 1.15868, 0.585132, 0.76393, 0.824395, 0.42873, 0.0980217, -0.153492, -0.647509, -0.34909, -0.00443457, -0.338207, -0.419661, -0.567762, -0.455472, -0.90008, -1.26213, -1.00107, -0.970019, -1.09334, -1.16161, -1.33057
0.92, 0.0319375, 1.22082, 1.50779, 1.34358, 1.97931, 3.38835, 3.18259, 1.37619, 1.29586, 0.739069, 0.529051, -0.0970684, -0.0516912, 0.0196331, -0.0834378, -0.455203, -0.173405, -0.461228, -0.603837, -0.406377, -0.685638, -0.626681, -0.802947, -0.823872, -0.905984, -1.04219, -0.935047, -1.15116, -1.00661, -1.06905, -1.30514
0.94, 0.0319375, 1.08828, 0.882319, 1.34325, 1.93076, 2.82414, 2.1167, 2.32121, 1.42243, 0.89518, 0.715402, 0.353706, 0.226969, -0.0290259, 0.176455, -0.149813, 0.110639, -0.439915, -0.388837, -0.687306, -0.298235, -0.290015, -0.506631, -0.824198, -0.862101, -0.727618, -0.776019, -1.11995, -1.3553, -1.47323, -1.4074
0.96, 0.0319375, 1.07943, 1.0256, 1.43216, 2.48332, 2.60001, 2.15926, 2.20986, 1.44043, 0.541178, 0.768168, 0.438155, 0.390278, 0.973815, 0.383349, 0.106328, -0.259985, -0.590862, -0.68289, -0.749808, -0.33423, -0.857472, -0.605118, -0.451896, -0.513634, -0.521293, -1.20776, -1.02521, -1.17491, -1.37773, -1.37369
0.98, 0.0319375, 0.851197, 1.45109, 1.13859, 1.89793, 2.4282, 3.0253, 1.66369, 1.05374, 1.11343, 0.862753, 0.576611, -0.0176192, 0.124738, -0.487919, -0.438006, -0.326863, -0.29904, -0.149081, -0.759505, -0.612415, -0.646152, -0.829346, -0.791484, -0.486633, -0.800485, -0.754128, -0.87599, -1.03177, -1.46308, -1.13434
1, 0.0319375, 1.55256, 2.25996, 1.88046, 2.181, 2.64362, 3.2882, 2.55528, 1.74488, 0.530045, 0.382357, 0.997097, 0.824182, 0.233702, 0.0927274, -0.0916495, -0.107536, 0.0186753, -0.171136, -0.157191, -0.164845, -0.418366, -0.462293, -0.672643, -0.549659, -0.898288, -0.954319, -0.942465, -1.18653, -1.16922, -0.985194
1.02, 0.0319375, 0.97854, 1.26084, 1.03506, 1.05912, 2.982, 2.80383, 2.44115, 1.64563, 0.874561, 1.40276, 0.660061, -0.0222129, -0.152794, 0.0658801, -0.448772, -0.260828, -0.457097, -0.38749, -0.597451, -0.587621, -0.692787, -0.556935, -0.469878, -0.759546, -1.04255, -1.07995, -1.16251, -1.27483, -1.25487, -1.11623
1.04, 0.0319375, 1.2463, 0.981204, 1.18733, 1.52576, 2.70159, 2.85677, 3.01856, 1.50611, 0.759366, 0.739186, 0.76356, 0.350991, 0.167781, 0.231334, -0.0607604, -0.0422558, -0.0476591, -0.404536, -0.798202, -0.568121, -0.578153, -0.787469, -0.467404, -0.3252, -0.539206, -0.932909, -1.10255, -0.878484, -0.986411, -0.962359
1.06, 0.0319376, 1.29289, 1.59298, 1.59947, 2.01648, 2.89124, 3.36313, 3.33156, 1.80503, 0.496164, 0.778933, 0.347445, 0.402607, 0.888567, 0.405778, 0.153476, -0.245577, 0.0181077, -0.129093, -0.128987, -0.230227, -0.380806, -0.29156, -0.483617, -0.725908, -0.879238, -1.0595, -0.856355, -0.893265, -0.760124, -0.5969
1.08, 0.0319375, 0.960726, 1.51017, 1.66769, 1.5184, 2.20914, 2.92236, 2.93948, 1.61867, 1.19692, 1.06264, 1.14539, 0.524714, 0.911131, 0.692806, -0.0229548, -0.228333, 0.140482, -0.216098, -0.185694, -0.171528, -0.655507, -0.458698, -0.11742, -0.262994, -0.558242, -0.792295, -0.765151, -0.750891, -0.824458, -0.8316
1.1, 0.0319375, 1.3577, 1.19319, 1.90829, 1.91295, 1.98939, 2.87697, 2.90622, 1.95431, 1.46453, 0.662527, 0.876778, 0.702134, 0.767192, 0.412971, 0.234478, -0.119661, -0.119872, -0.0773744, -0.431964, -0.584515, -0.399026, -0.60071, -0.46598, -0.411939, -0.771867, -1.01811, -0.852262, -0.786819, -0.83058, -0.845935
1.12, 0.0319375, 1.45698, 1.71194, 2.23014, 2.17303, 2.41609, 2.94239, 2.98908, 2.40381, 1.40066, 0.193005, 0.800234, 0.737673, 0.531642, 0.358471, 0.585434, 0.621662, 0.256421, -0.150807, -0.309926, -0.294736, -0.038681, -0.237374, -0.273346, -0.495013, -0.333158, -0.659305, -0.617742, -0.691744, -0.927408, -0.93633
1.14, 0.0319375, 0.528746, -0.00865366, 1.27534, 2.29885, 2.52087, 3.69074, 3.11296, 1.70859, 1.43574, 0.888659, 0.378646, 0.681693, 0.724313, 0.406288, 0.0256334, 0.117711, 0.12341, 0.161005, -0.489259, 0.106451, -0.242558, -0.46153, -0.472144, -0.340629, -0.491565, -0.65416, -0.54704, -0.89688, -0.730588, -0.626957
1.16, 0.0319375, 1.32095, 1.25946, 1.76125, 2.25066, 2.68396, 3.32846, 3.44363, 1.71346, 1.58336, 1.09965, 0.510852, 1.31231, 0.412007, 0.519258, 0.514786, 0.149388, 0.216174, 0.0452555, -0.144644, -0.106075, -0.166088, -0.723964, -0.205897, 0.026428, -0.241853, -0.339537, -0.489947, -0.48023, -0.551287, -0.645436
1.18, 0.0319376, 1.52527, 1.2579, 1.33233, 2.12585, 2.17304, 2.18094, 2.7293, 2.07426, 1.39647, 0.213955, 0.337084, 0.205403, 1.00074, 0.697324, 0.20069, 0.171781, 0.18109, 0.1514, 0.191281, -0.150814, -0.173929, -0.267978, -0.235186, -0.565713, -0.83595, -0.791638, -0.603775, -0.580091, -0.606654, -0.356046
1.2, 0.0319375, 2.10177, 1.73591, 1.9927, 2.02017, 2.89015, 3.20973, 3.55789, 2.32846, 2.0928, 1.25858, 0.94285, 0.83354, 0.927239, 0.764078, 0.324134, 0.637155, 0.517116, 0.641848, -0.19845, -0.124387, -0.162453, -0.033182, 0.0628416, -0.350672, -0.36256, -0.386526, -0.730993, -0.924634, -0.498155, -0.734624
1.22, 0.0319375, 0.8876, 1.64025, 1.4874, 2.56929, 2.38585, 3.23387, 2.95594, 2.43353, 2.08531, 1.49641, 0.827194, 0.923014, 1.00162, 1.08109, 0.758851, 0.233682, 0.76432, 0.479349, 0.2624, 0.0910325, -0.12919, 0.174381, 0.457932, -0.132591, -0.0938371, -0.671302, -0.52973, -0.67038, -0.48315, -0.381299
1.24, 0.0319375, 1.19707, 2.02491, 2.2604, 2.82277, 3.19928, 3.6103, 4.13832, 3.73486, 2.58304, 1.84763, 1.34236, 1.26836, 1.23562, 1.17227, 1.15332, 0.679581, 0.790865, 0.73679, 0.489202, -0.0456812, 0.402387, 0.244479, 0.173882, 0.202256, 0.0546368, 0.160947, 0.0783884, -0.381331, -0.323358, -0.00345229
1.26, 0.0319375, 1.70244, 2.3368, 2.05718, 2.27679, 2.31496, 3.3981, 4.25668, 3.45194, 3.14645, 2.15464, 1.67318, 1.68785, 1.71678, 1.56083, 0.920872, 1.03638, 0.772456, 0.704135, 0.616346, 0.37697, 0.305589, 0.173168, 0.335977, 0.306847, -0.0304321, 0.0533483, -0.0485696, -0.185943, -0.150082, 0.15041
1.28, 0.0319375, 1.26291, 2.31447, 2.36167, 1.51533, 1.84566, 2.97667, 3.44517, 3.17549, 1.65601, 1.77885, 1.39916, 0.678854, 0.99913, 0.698437, 0.671231, 0.682834, 0.401496, 0.436688, 0.132766, 0.0532284, 0.423482, 0.280619, 0.0451497, -0.0345024, -0.0635854, -0.306241, -0.391453, -0.601529, -0.256718, -0.299472
1.3, 0.0319376, 1.61627, 2.01253, 2.35602, 2.34424, 2.59892, 3.48422, 3.70033, 3.3784, 2.41431, 1.65097, 1.03406, 1.19969, 1.26397, 1.16129, 0.890706, 0.793448, 1.30434, 0.744991, 0.216482, 0.171335, 0.0328893, 0.00771058, -0.125756, 0.0688912, -0.0648272, -0.141925, -0.24062, -0.327132, -0.430323, -0.339595
1.32, 0.0319375, 1.42252, 1.24431, 1.64561, 2.0842, 2.63413, 3.30895, 3.31548, 3.4946, 2.48155, 1.319, 1.13409, 1.20508, 1.70012, 0.924321, 0.492973, 0.259658, 0.730735, 0.385695, -0.0153802, -0.192125, 0.141328, 0.129032, 0.200875, 0.348142, -0.0832923, 0.0660275, -0.0163992, -0.294342, -0.376346, -0.173732
1.34, 0.0319375, 1.87614, 2.26787, 2.35884, 2.98669, 3.2476, 3.69206, 3.0754, 2.83509, 2.63797, 1.76881, 1.23061, 0.811348, 0.666201, 0.230398, 0.286584, 0.310412, 0.635763, 0.486363, 0.208529, 0.303767, 0.307049, -0.0465868, -0.088338, -0.358356, -0.206209, 0.0477023, -0.247716, -0.247116, -0.00573266, -0.279319
1.36, 0.0319375, 0.947308, 1.61621, 1.7418, 1.27514, 2.91577, 3.38698, 3.28002, 3.08377, 1.90094, 1.53755, 0.957329, 1.35355, 1.51483, 1.10388, 0.950702, 0.503276, 0.470941, 0.35818, 0.373384, -0.0114377, 0.179876, 0.180643, 0.239731, -0.0279541, -0.109496, -0.441744, -0.559937, -0.451343, -0.56211, -0.412705
1.38, 0.0319375, 0.684196, 1.34078, 1.89787, 1.83603, 2.21006, 2.74984, 2.64039, 2.99689, 2.30017, 1.21899, 0.745036, 0.988459, 1.06709, 0.525322, 0.0504212, -0.0580263, 0.551373, 0.239181, 0.0276239, 0.108331, 0.0605468, 0.103289, 0.134355, -0.00646579, -0.489435, -0.607956, -0.412703, -0.383655, -0.414131, -0.343861
1.4, 0.0319375, 1.69036, 1.39813, 0.919012, 2.16948, 2.32314, 3.53823, 2.68264, 1.78608, 1.69837, 1.68465, 1.38301, 1.31251, 1.0496, 0.608031, 0.112195, 0.483243, 0.453129, 0.0913862, -0.449142, -0.130998, 0.223176, -0.117995, -0.346173, -0.555223, -0.537504, -0.597619, -0.702423, -0.605985, -0.540115, -0.453171
