# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -2.6927, -1.94645, 1.27439, 3.08438, 1.63663, -0.47583, -2.06841, 0.421228, 1.9353, -0.0857293, -0.686419, 0.108232, -0.530264, -1.15153, -0.400633, -1.02549, -1.00957, -0.690739, 0.381037, 1.19577, 0.127624, -0.0153032, 0.0996137, -0.337896, 0.204694, 0.973226, 2.1866, 1.43573, 1.32543, 0.721691
0.22, 0.0319375, -2.89757, -1.33804, 1.24327, 3.62992, 2.22801, -0.510813, -1.98191, -0.0748387, 1.62541, -0.457266, -0.944482, 0.815201, 0.281062, -1.26891, -0.131612, -0.531438, -0.983547, -0.312945, 0.140087, 1.7656, 0.485748, 0.167609, 0.0802759, -0.119779, 0.586101, 1.3925, 1.49631, 1.15973, 1.59027, 1.02316
0.24, 0.0319375, -1.56632, -1.13666, 1.53847, 3.39348, 2.15146, 0.100504, -0.109741, 1.12568, 1.16378, -0.0543054, 0.0677312, 1.02507, 0.282605, -0.757655, -0.264769, -0.947513, -0.903354, -0.185807, -0.395134, 1.58184, 0.299199, -0.187638, 0.283498, 0.0799791, 0.481863, 1.35413, 1.90169, 1.21398, 1.0419, 0.881214
0.26, 0.0319375, -2.08218, -0.697185, 2.1906, 2.73327, 1.1093, 0.466028, 0.507391, 1.84148, 0.999617, -0.594769, 0.523822, 0.912206, -0.0184627, 0.417258, 0.136814, -0.906357, -0.670947, -0.424409, -0.148927, 1.08334, 0.578409, -0.0495702, -0.253086, -0.250775, 0.529089, 1.61584, 1.90035, 1.26242, 1.14729, 0.861468
0.28, 0.0319375, -2.3234, 0.0310673, 2.23364, 2.36364, 1.7189, 0.676191, 0.59072, 1.46602, 0.372378, -0.775325, 0.976708, 0.87807, 0.223046, 0.447587, -0.242163, -0.808365, -0.791119, -1.01671, -0.187563, 1.16202, 0.492484, -0.0736731, 0.254703, 0.349427, 0.558344, 1.24744, 1.3432, 0.893753, 0.835574, 0.722397
0.3, 0.0319375, -2.38642, 0.448024, 2.7875, 2.49583, 1.74258, 1.1303, 1.54437, 2.48899, 0.154009, -0.526506, 0.332698, -0.0952479, -0.320844, 1.06571, -0.21372, -1.61851, -1.50106, -0.849063, -0.372457, 1.40426, 0.620785, -0.0692169, 0.176917, -0.0300467, 0.433537, 1.55718, 1.6067, 0.664396, 0.677409, 0.987656
0.32, 0.0319375, -2.15878, 1.20023, 3.28212, 2.45719, 1.78246, 0.838182, 2.00436, 2.11885, 0.712462, 0.20392, 1.02468, 0.0523927, 0.138242, 0.456026, -0.742612, -1.43976, -1.04555, -0.777416, -0.295979, 1.28028, 0.69333, 0.211311, 0.147036, 0.0826518, 0.433433, 1.25703, 1.67332, 1.07161, 0.803312, 1.03688
0.34, 0.0319375, -2.14576, 1.11878, 2.74775, 2.26063, 1.77266, 1.2336, 1.69334, 1.95753, 0.465161, 0.611976, 1.18572, -0.195238, -0.00150967, 0.407704, -0.797825, -1.89787, -1.03524, -1.00221, -0.321801, 0.59293, 0.750208, 0.150411, -0.283529, -0.152281, 0.42045, 1.28013, 1.77837, 1.06492, 0.805409, 0.805434
0.36, 0.0319375, -1.6296, 1.11421, 2.96289, 2.40329, 1.97297, 1.53868, 2.27488, 2.39611, 0.349762, 0.736788, 1.25831, 0.223695, 0.576751, 0.518551, -0.547197, -1.55844, -2.01507, -1.09326, -0.231503, 0.38065, 0.395133, -0.194932, 0.0264905, -0.14139, -0.0268792, 1.1471, 1.15974, 0.307388, 0.500768, 0.745462
0.38, 0.0319375, -2.15181, 1.09933, 2.64601, 2.81631, 2.30061, 1.40939, 2.06699, 1.91062, 0.446771, 0.193247, 0.379523, 0.104204, 0.31472, 0.176464, -0.608237, -1.31075, -1.3182, -0.968772, 0.0144504, 0.507189, 0.153599, -0.143054, -0.304619, -0.419621, -0.108605, 0.909506, 1.14344, 0.725409, 0.668605, 0.239287
0.4, 0.0319375, -1.31635, 1.69505, 3.27196, 2.13115, 1.68831, 1.46302, 1.61099, 1.35226, 0.0762096, 0.139419, 0.453279, -0.101794, 0.526938, 0.34431, -0.799788, -1.58749, -1.22998, -1.10542, -0.462864, 0.64888, 0.704539, -0.0292991, -0.153433, -0.446183, -0.15409, 0.78439, 0.900841, 0.242688, 0.365144, 0.182962
0.42, 0.0319375, -1.50214, 1.56715, 3.38995, 2.51808, 1.99811, 2.00158, 1.84608, 1.66984, 0.640583, 0.778146, 0.179258, -0.111479, 0.255599, -0.157439, -1.36114, -1.40478, -1.60515, -1.35945, -0.486055, 0.386938, 0.192787, -0.309361, -0.387958, -0.0943579, -0.422236, 0.336805, 0.429751, -0.152607, 0.327028, 0.279536
0.44, 0.0319375, -0.769418, 1.63963, 2.93857, 1.36817, 1.45929, 2.21286, 2.07062, 1.38287, 0.696582, 1.12956, 0.930375, -0.363748, 0.789629, -0.2026, -1.03738, -1.60372, -1.41206, -1.24828, -0.574571, 0.251444, 0.0943307, -0.553096, -0.39008, -0.476168, -0.537307, 0.567965, 0.815307, 0.0503716, 0.28907, 0.262867
0.46, 0.0319375, -1.07093, 1.3713, 2.93611, 2.39354, 2.1423, 1.51048, 1.9951, 1.45812, 0.487, 0.414893, -0.182465, -0.335112, 0.939631, 0.0763681, -1.03918, -1.80606, -1.48405, -1.52622, -0.843369, 0.0574832, -0.311183, -0.469398, -0.0751128, -0.40176, -0.697974, 0.153221, 0.85069, 0.00803512, -0.179061, 0.222813
0.48, 0.0319375, -1.08215, 1.36029, 3.24777, 2.32778, 1.84511, 1.91335, 2.01924, 1.62672, 0.499659, 0.333784, 0.788279, -0.698115, 0.462864, 0.446356, -1.1625, -1.50308, -1.75425, -1.67317, -1.16617, 0.13025, -0.16739, -0.463512, -0.884749, -0.702127, -0.836511, 0.00880632, 0.586287, -0.263271, -0.0421364, 0.132543
0.5, 0.0319375, -0.726092, 0.987825, 3.30833, 2.13096, 1.75596, 2.0176, 1.77821, 0.730497, -0.0880586, -0.653963, 0.273115, -0.718505, -0.65894, 0.212484, -1.31222, -1.71395, -1.83288, -1.4525, -1.12145, -0.30951, -0.610976, -0.755343, -0.581797, -0.52125, -1.03477, 0.142275, 0.574834, -0.254727, -0.365568, 0.142573
0.52, 0.0319375, -1.1433, 0.999949, 3.20334, 2.24476, 1.43659, 1.42496, 1.06382, 1.10836, -0.0971297, -0.243097, -0.33967, -1.27142, -0.284762, 0.315628, -1.32234, -1.79688, -1.82084, -1.53128, -1.40076, -0.579944, -0.178703, -0.53661, -0.526547, -0.399665, -0.698499, 0.160892, 0.535737, -0.194721, -0.422152, -0.0927663
0.54, 0.0319375, -1.33452, 0.662428, 2.83955, 2.07074, 1.6573, 1.11028, 1.00231, 1.19922, 0.430907, -0.378086, -0.241575, -0.842943, -0.422271, 0.0237007, -1.48997, -1.71398, -1.99175, -1.98935, -1.62318, -0.496761, -0.821234, -0.386398, -0.180808, -0.496864, -0.572074, 0.56796, 1.11017, -0.0126303, -0.325819, -0.00132189
0.56, 0.0319375, -1.60041, 0.804275, 3.10112, 2.18801, 1.51578, 1.54733, 1.26578, 0.738022, -0.123286, -0.378969, -0.397533, -0.410685, -0.161724, -0.0695953, -1.53327, -1.79183, -1.74138, -1.69093, -1.4794, -0.562956, -0.611458, -0.336368, -0.989842, -1.14494, -0.657875, 0.352696, 0.787161, 0.154206, -0.200603, -0.0870138
0.58, 0.0319375, -0.218084, 0.62702, 2.53621, 1.71946, 1.7257, 1.90231, 1.44978, 1.42062, 0.588266, 0.704948, -0.042941, -0.376886, -0.0496732, -0.82967, -1.82757, -1.99061, -2.17458, -1.46977, -1.19166, -0.410424, -0.49456, -0.472343, -0.843948, -0.908766, -0.11, 0.777016, 1.0689, 0.276456, -0.165428, -0.228646
0.6, 0.0319375, -0.547417, 1.09073, 3.15417, 1.96371, 1.38631, 2.69039, 1.78169, 1.58679, 1.14793, 1.01616, 0.226537, -0.25103, 0.117597, -0.597126, -1.49268, -1.57462, -1.66702, -1.30398, -1.06257, 0.35154, -0.323501, -0.589231, -0.222044, -0.70496, 0.165526, 0.870916, 1.01055, 0.169725, -0.038658, 0.226978
0.62, 0.0319375, -0.205795, 1.37948, 3.37362, 2.16889, 1.96432, 3.02899, 1.72323, 1.55647, 0.921816, 0.373888, 0.153848, -0.0927094, 0.345994, -0.858581, -1.6903, -1.29244, -1.7648, -1.15377, -0.974078, 0.206161, -0.226173, -0.0594065, -0.241894, -0.629987, 0.0238991, 1.00058, 1.0489, 0.112374, -0.234965, 0.311058
0.64, 0.0319375, -0.606084, 1.54086, 3.2515, 1.8751, 1.93577, 2.48855, 1.82609, 0.94194, 0.242915, 0.698925, 0.589299, -0.24449, -0.256854, -0.469415, -1.57413, -1.69756, -1.67771, -1.48042, -0.89282, 0.232718, 0.0064785, -0.309732, -0.277708, -0.489062, -0.338852, 0.516528, 0.837249, 0.396579, -0.190445, 0.128312
0.66, 0.0319375, -1.07062, 1.7073, 2.85188, 1.42643, 1.53436, 2.39799, 1.3143, 1.01484, -0.0200263, -0.369351, -1.06601, -1.42256, -0.410537, -1.00327, -1.82769, -1.69681, -1.93125, -1.48417, -1.18105, -0.617612, -0.413734, 0.0952674, -0.590203, -0.599592, 0.20334, 1.00308, 1.07142, 0.218961, -0.285635, -0.0147399
0.68, 0.0319375, -1.70614, 1.70729, 2.24414, 0.709818, 1.7403, 2.346, 1.60107, 0.25002, -0.857874, -0.23519, -0.517622, -1.09851, 0.328425, -0.910579, -2.12412, -1.89671, -2.21325, -1.75043, -1.35239, -0.350295, -0.313913, -0.643797, -0.29116, -0.377643, -0.0652596, 0.667145, 1.05241, -0.0619899, -0.420205, -0.0812282
0.7, 0.0319375, -1.76236, 1.52543, 1.70023, 0.651286, 0.618227, 1.85112, 1.34649, 0.182339, -0.676578, -0.237779, -1.62436, -1.34709, -0.636621, -1.87483, -2.49643, -2.03328, -1.65408, -2.04201, -1.68663, -0.584724, -0.320452, -0.333338, -0.684677, -0.614949, -0.0138764, 0.544476, 0.814931, -0.0309627, -0.296128, -0.220675
0.72, 0.0319375, -1.52332, 1.58018, 2.06985, 0.177754, 0.465145, 0.59792, 1.18923, -0.243163, -0.857997, -0.486512, -1.69957, -1.88166, -0.648009, -1.46966, -2.0616, -1.93417, -2.13883, -2.48872, -1.66308, -1.11317, -0.33621, -0.160882, -1.1948, -0.978472, -0.430963, 0.30219, 0.765758, 0.0770362, -0.418441, -0.179781
0.74, 0.0319375, -2.22849, 1.51398, 1.97586, 0.0366506, 0.130198, 0.839489, 1.17863, -0.406581, -1.18169, 0.0324331, -1.52271, -2.10257, -1.1863, -2.2841, -2.6715, -2.44259, -1.95388, -2.24062, -1.4804, -1.43054, -0.923533, -0.60781, -0.708196, -0.967564, -0.698471, 0.500155, 0.694223, -0.131854, -0.286865, 0.0537112
0.76, 0.0319375, -1.75241, 1.63097, 1.65411, -0.340609, 0.026043, 0.394133, 0.61558, -1.38417, -1.15899, 0.218905, -1.53639, -1.83623, -1.17631, -1.8693, -2.50884, -2.60856, -1.86209, -1.94378, -1.9089, -1.02347, -0.745005, -1.25038, -1.28971, -0.960509, -0.44412, -0.101061, 0.18304, -0.0413256, -0.509813, -0.414316
0.78, 0.0319375, -1.80811, 1.84963, 1.99933, -1.03496, -0.482711, 0.62594, 0.894458, -1.60467, -1.03013, 0.0806804, -1.83477, -1.91385, -1.28646, -1.74479, -2.20939, -2.2508, -2.09383, -2.0704, -2.0464, -1.35569, -0.830002, -0.931553, -0.843053, -0.652497, -0.411387, 0.228869, 0.215057, -0.248382, -0.515703, -0.358535
0.8, 0.0319375, -1.97583, 1.72829, 1.83064, -0.865919, -1.20966, 0.0678314, 0.546753, -1.70215, -1.91641, -1.03844, -2.31916, -1.53979, -1.2857, -2.23045, -2.57453, -2.29867, -2.79167, -2.25604, -2.12032, -1.18589, -0.75652, -1.26979, -1.16241, -1.16985, -0.826834, -0.398944, 0.189759, -0.521899, -0.597143, -0.476182
0.82, 0.0319375, -1.95969, 1.25077, 1.59231, -1.39812, -1.21976, -0.620598, -0.0124717, -1.70627, -2.04805, -1.10761, -2.28241, -2.3505, -1.91173, -2.33912, -2.59905, -2.52585, -2.40866, -1.95653, -2.0096, -1.70853, -1.28729, -1.14901, -1.16708, -1.2176, -0.774801, -0.468357, -0.605339, -0.877673, -1.01329, -0.95821
0.84, 0.0319375, -2.64296, 0.813537, 0.985236, -1.40191, -1.17713, -0.579554, -0.436462, -2.01575, -2.33665, -1.74278, -2.86669, -3.02445, -2.69148, -2.67517, -2.47079, -2.94926, -2.47822, -2.53838, -2.46395, -2.0885, -1.55718, -1.36004, -1.60906, -1.7703, -1.53443, -0.510811, -0.848947, -1.37084, -1.36168, -0.947346
0.86, 0.0319375, -3.20372, -0.00200753, 0.25078, -0.515304, 0.214812, -0.0841413, -0.386979, -1.73988, -2.50137, -2.07693, -3.04312, -2.97676, -2.34341, -2.91309, -2.64934, -2.87508, -2.76203, -2.5564, -2.42986, -1.85277, -1.91092, -1.52256, -1.5578, -1.80904, -1.57357, -0.531479, -0.829073, -1.35508, -1.67355, -1.48842
0.88, 0.0319375, -2.22613, -0.339472, -0.284149, 1.30843, 1.58111, 0.470064, -0.540228, -1.68067, -1.2887, -1.38271, -3.0218, -2.36617, -2.12146, -2.41829, -2.13051, -2.61028, -2.82832, -3.13076, -2.30124, -1.03554, -0.538827, -0.495135, -0.588603, -0.95052, -1.1326, -0.289452, -0.241676, -0.639102, -1.2942, -0.601835
0.9, 0.0319375, -0.467032, 0.550712, 0.240217, 1.05656, 0.904162, 0.382529, -0.39059, -0.877252, -1.50389, -2.31252, -2.57117, -3.00653, -2.15219, -1.70339, -2.63533, -2.60827, -2.65756, -2.79879, -1.8875, -1.16008, -0.587938, -0.457689, -0.557963, -0.872161, -0.469674, -0.0308017, 0.141586, -0.747942, -1.11499, -0.363232
0.92, 0.0319375, -0.629521, 1.08075, 0.378937, 0.756407, 0.894655, 0.909411, -0.227143, -1.95035, -1.08022, -1.6371, -1.81331, -2.55548, -1.78998, -1.24991, -1.77099, -2.21756, -2.08335, -2.36628, -1.63661, -0.911987, -0.190783, -0.286334, -0.346391, -0.94219, -0.775725, -0.0215041, -0.019602, -0.217814, -0.475243, -0.31245
0.94, 0.0319375, -1.16579, 0.777163, -0.0951626, 2.32022, 1.89792, 1.18818, -0.286481, -0.796252, -1.35503, -1.88714, -2.2732, -1.94549, -1.9847, -1.79357, -2.19508, -1.83549, -2.3271, -2.19495, -1.73417, -1.06495, -0.13542, -0.243166, -0.238325, -0.836336, -0.719364, -0.168308, -0.062485, -0.597043, -0.658882, 0.16116
0.96, 0.0319375, -0.754404, 0.7698, 0.322087, 2.03446, 2.02165, 1.48479, -0.89544, -1.51356, -1.27714, -1.91261, -2.07162, -2.58035, -1.9146, -1.67538, -1.52424, -1.72737, -2.42214, -2.32854, -2.52181, -1.38972, -0.378277, -0.688768, -0.81615, -0.977119, -0.438421, 0.141413, 0.189924, -0.618349, -0.199195, 0.285558
0.98, 0.0319375, 0.829883, 1.19937, 0.213121, 1.64115, 1.25772, 0.943289, -1.18189, -1.52848, -1.37796, -2.47594, -2.69493, -2.43492, -1.9553, -1.71295, -2.02416, -2.47241, -2.80751, -2.31782, -1.96381, -1.14115, -0.584567, -0.480402, -0.582706, -0.983372, -0.904259, 0.142078, 0.0883045, -0.709059, -0.620061, -0.0911644
1, 0.0319375, -0.649602, -0.585098, -0.0299968, 1.91665, 1.52121, 0.525995, -0.989085, -1.91816, -2.29629, -2.14682, -2.72314, -2.62665, -2.66785, -2.0301, -2.33994, -2.6298, -3.10884, -2.88695, -2.02072, -1.02614, -0.925226, -1.10661, -1.08795, -1.37086, -0.997303, -0.069274, -0.0943076, -0.90877, -0.483831, -0.158468
1.02, 0.0319375, -0.210669, -0.00565833, -0.568736, 1.36976, 1.19089, 0.452881, -1.62374, -2.40526, -1.93751, -2.12652, -2.98877, -2.42666, -2.5427, -1.75512, -2.4722, -2.54936, -2.67599, -2.89276, -2.15788, -0.765817, -0.772109, -0.948613, -1.10969, -1.51332, -0.91692, -0.513858, -0.552686, -1.27041, -0.537763, -0.475203
1.04, 0.0319375, -0.604826, 0.32007, -0.377441, 0.692524, 0.125896, -0.592054, -1.80097, -3.00879, -2.76873, -2.96919, -2.64961, -2.3945, -2.87628, -2.76593, -2.74553, -2.72101, -2.6797, -2.85529, -2.61645, -1.76174, -1.11463, -1.55452, -1.6181, -1.94251, -1.77734, -0.925496, -1.01263, -1.52939, -0.960942, -0.61313
1.06, 0.0319376, -0.366184, 0.0609471, -1.22902, 0.916119, 0.763375, -0.224264, -1.99166, -2.70474, -2.16093, -2.37919, -2.60753, -3.04029, -2.56047, -2.17996, -2.74649, -2.7908, -2.98142, -2.75477, -2.80875, -2.07067, -1.51179, -1.94892, -2.10419, -2.18756, -1.83177, -0.785281, -1.27485, -1.71465, -1.38912, -1.06359
1.08, 0.0319375, -1.65068, -0.297617, -1.1245, 0.0627553, 0.212965, -0.263027, -1.60937, -1.42495, -1.91746, -1.96983, -2.57235, -2.96092, -2.58792, -2.34069, -2.56853, -3.18577, -3.07898, -3.07976, -2.95291, -2.22598, -1.70692, -2.19123, -2.44365, -2.43507, -2.09139, -1.09934, -1.49789, -1.90424, -1.84427, -1.45565
1.1, 0.0319375, -1.52029, -0.0136827, 0.774234, 0.351592, 0.339745, 0.575308, 0.155796, 0.831242, -0.627806, -1.48152, -0.243497, -0.363958, -1.11167, -0.297514, -1.77474, -2.29648, -2.2619, -2.16204, -1.34295, -0.968454, -1.3795, -1.61008, -1.42962, -1.88519, -1.31117, -0.482255, -0.310951, -0.653882, -0.603293, -0.619362
1.12, 0.0319375, -2.13163, -0.701143, 1.22449, 1.37081, -0.518803, 0.268555, -0.0431733, 1.38095, 1.18702, -1.49449, -0.96238, -0.00184981, -0.848648, -0.432524, -0.63573, -2.36668, -1.63577, -1.42937, -0.566942, -0.790603, -0.756245, -1.08157, -0.788883, -1.57982, -1.42312, 0.352402, 0.659847, 0.134852, 0.080189, -0.37503
1.14, 0.0319375, -2.50181, -2.05315, 0.393429, 1.80353, 0.922474, 0.706181, -0.0248157, 0.770679, 1.96085, -0.63354, -1.47303, 0.0916604, -0.289011, -0.616033, -0.599803, -1.47402, -1.96108, -1.07252, -0.163223, -0.0444549, -0.490388, -0.519074, -0.299185, -1.12437, -0.896244, 0.296003, 0.905553, 0.732529, 0.490165, -0.180696
1.16, 0.0319375, -2.1587, -2.01534, 0.100544, 2.54922, 1.49234, -1.27007, -0.694732, 0.689575, 2.12441, 0.756593, -0.726079, 0.273465, 0.94245, -0.622245, -0.400053, -0.470077, -1.88074, -0.374467, -0.790767, 0.577858, -0.45447, -0.258968, -0.225796, -0.584738, -0.679307, 0.423308, 1.05676, 0.929315, 0.456577, 0.212641
1.18, 0.0319376, -1.95117, -1.83264, 0.239324, 1.81543, 1.34006, -0.598034, -0.821019, 0.422904, 1.68401, 1.1415, -1.23633, -0.528241, 0.86783, -0.0878353, -1.42207, -1.14288, -1.31534, 0.214098, 0.123401, 0.135257, -0.243503, -0.415709, -0.678498, -0.50371, -0.666204, 0.44797, 1.26452, 0.755516, 0.971871, 0.143924
1.2, 0.0319375, -1.36798, -1.34851, -0.383505, 1.35503, 1.84667, -0.103909, -0.647221, 0.390263, 1.51805, 2.1873, -0.788534, -0.384432, 1.20693, 1.11176, -0.553535, -0.00454485, -0.357723, 0.224763, 0.971566, 0.0610979, 0.439234, -0.228139, -0.0804892, -0.335455, -0.339707, 0.629116, 1.46298, 1.33156, 1.04403, 0.707093
1.22, 0.0319375, -2.16422, -2.12092, -0.707343, 2.29766, 2.60214, -0.303224, -0.539016, -0.0987709, 1.54844, 2.74347, -0.286078, -0.642509, 0.793531, 0.954063, -1.12933, -0.140123, 0.170036, 0.108414, 1.56525, 0.266516, 0.534255, -0.23802, 0.29482, -0.246128, -0.28033, 0.759349, 1.0719, 0.783335, 0.8503, 0.572249
1.24, 0.0319375, -1.46096, -1.74053, -1.21037, 1.76548, 2.34044, 0.174219, -1.0522, 0.0685103, 1.01003, 2.08663, 0.771268, -1.19655, 0.71756, 2.05272, 0.159604, -0.297579, 1.01254, 0.0835403, 1.88726, 1.24027, 0.199586, 0.344665, 0.473575, 0.13159, 0.00391336, 0.183268, 1.07517, 1.15415, 0.949516, 1.41099
1.26, 0.0319375, -2.28964, -1.45845, -1.16068, 1.65802, 2.99732, 0.629491, -1.3504, -0.142025, 0.290652, 1.62821, 1.16687, -0.846074, 0.507493, 1.72438, 0.262711, -0.634822, 0.510192, -0.357173, 1.01834, 1.37996, -0.109961, 0.775677, 0.125293, -0.181493, -0.222084, 0.425304, 1.34786, 1.30313, 0.778053, 1.08169
1.28, 0.0319375, -2.37157, -1.78608, -1.6582, 1.00854, 2.23235, 0.482321, -0.893989, -0.393142, 0.00698056, 2.45507, 2.12363, -1.24824, 0.609156, 1.96341, 0.872207, -0.383905, 1.16428, 0.341127, 1.00889, 1.54378, 0.143008, 1.57466, 0.145356, 0.0893773, -0.616046, -0.16679, 1.35533, 1.30432, 1.30833, 1.36917
1.3, 0.0319376, -1.36021, -0.974173, -0.690814, 0.814037, 1.22879, -0.372533, -0.74964, 0.659828, 1.04322, 2.44474, 1.80835, 0.0354586, 0.151248, 1.75371, 1.34224, 0.897232, 0.950423, 0.682776, 1.66687, 2.41464, 0.876142, 1.48997, 0.785296, 0.24989, 0.297537, 0.589458, 1.33211, 1.69299, 1.45679, 1.18615
1.32, 0.0319375, -1.03903, -0.456297, 0.0357291, 0.809169, 2.53708, 0.765361, -0.171346, 1.24532, 1.90553, 1.88056, 1.34879, 0.73488, 0.428664, 1.56604, 1.67048, 1.00301, 2.12628, 1.5163, 2.10305, 2.54577, 1.65151, 1.58012, 0.985211, 0.698804, 0.838319, 0.862475, 1.84515, 1.78757, 1.95498, 1.73656
1.34, 0.0319375, -1.27833, -0.300336, 0.309991, 0.999057, 2.84884, 0.749596, -0.00431975, 1.11485, 1.83481, 1.86728, 0.705127, 0.33197, -0.0382437, 1.41161, 1.7588, 1.50674, 1.98039, 1.70379, 2.47654, 2.63155, 1.61203, 1.66537, 1.27995, 1.45982, 1.1824, 1.72367, 2.13842, 1.95757, 1.79834, 1.41436
1.36, 0.0319375, -1.27077, -0.487209, -0.168348, 0.720995, 2.53464, 0.317209, 0.011157, 1.09001, 1.5115, 1.92628, 1.04953, 0.327042, 0.271043, 1.96387, 2.6378, 1.68431, 2.43582, 1.73813, 2.21747, 2.68904, 2.26874, 1.82673, 1.46796, 1.57476, 1.38182, 1.81783, 2.21939, 2.29089, 2.26983, 1.48102
1.38, 0.0319375, -2.39135, -0.335424, 0.250529, 0.711846, 2.57131, 0.413196, -0.396848, 0.852974, 1.41763, 1.23534, 0.507971, 0.284567, 0.0423223, 2.26402, 2.91276, 1.62571, 2.1057, 1.65175, 2.22377, 3.05328, 2.43665, 1.62559, 1.79756, 1.82042, 1.58076, 1.81521, 2.0173, 2.31138, 2.02898, 1.3893
1.4, 0.0319375, -1.77439, -0.372527, 0.0321852, 0.905832, 2.44186, 0.0238557, -1.01213, 0.801795, 1.43124, 1.04469, 0.446582, 0.339669, 0.367542, 2.36875, 2.97401, 1.13282, 1.92753, 1.24839, 2.1043, 2.89211, 2.16935, 1.92965, 2.0798, 1.96251, 1.98893, 2.1591, 2.24999, 2.00693, 2.24996, 1.49352
