# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 1.32765, 1.1829, 0.95268, 1.0482, 0.931758, 1.1075, 0.77318, 1.00809, 1.1432, 1.05416, 1.1911, 1.23257, 1.29347, 1.54646, 1.32197, 1.77582, 1.53681, 1.76239, 1.61167, 1.96648, 1.56732, 1.24668, 1.87183, 2.13579, 2.06787, 2.1048, 1.89218, 2.12682, 2.00445, 2.41565
0.22, 0.0319375, 1.69241, 1.70399, 0.739356, 1.4089, 1.1959, 1.93819, 1.46677, 0.808687, 0.535098, 0.870835, 0.34683, 1.29228, 1.28714, 1.45115, 1.78896, 1.58055, 1.73616, 1.5025, 1.76302, 1.82535, 1.72595, 1.7973, 1.77794, 1.79329, 1.59122, 1.58017, 1.92648, 2.23433, 2.26239, 2.31161
0.24, 0.0319375, 1.74298, 1.54385, 1.43986, 0.906766, 1.74553, 1.76686, 1.22253, 1.30497, 1.46524, 1.32204, 1.68872, 2.49947, 2.3459, 1.92891, 2.22536, 2.49178, 2.65351, 2.37982, 2.77408, 2.57749, 2.64628, 2.49712, 2.19902, 2.7417, 2.84004, 2.7728, 2.65415, 2.92196, 2.88215, 2.8236
0.26, 0.0319375, 2.19374, 1.21532, 0.734375, 0.89644, 1.0956, 1.93579, 1.31485, 1.02954, 1.23477, 1.09717, 1.67868, 2.50506, 1.65189, 1.47205, 1.99474, 2.03901, 2.31762, 2.24212, 2.31584, 2.29138, 1.96483, 2.28049, 2.33556, 1.93095, 1.98962, 2.1277, 2.2081, 2.37596, 2.16259, 2.6623
0.28, 0.0319375, 2.05342, 0.983791, 1.17777, 1.33653, 1.04461, 0.891089, 0.570104, 0.288275, 0.912249, 1.33541, 1.87232, 1.57899, 1.61845, 1.37354, 1.27156, 1.59359, 1.6253, 1.721, 2.06421, 1.92188, 1.87057, 1.81381, 1.7522, 1.97611, 1.65579, 1.76149, 2.18917, 2.2911, 1.98728, 2.0943
0.3, 0.0319375, 0.922729, 0.700743, 0.870311, 1.04515, 1.2337, 1.25293, 0.945759, 1.41522, 1.14316, 1.22326, 1.19435, 1.79227, 1.60092, 1.51829, 1.37056, 1.30616, 1.51658, 1.98852, 2.34145, 2.74501, 2.91517, 2.87439, 2.65714, 2.43713, 2.21718, 2.39988, 2.1621, 2.61786, 2.54386, 2.20263
0.32, 0.0319375, 0.815095, 0.553066, 0.235828, 0.646621, 0.666683, 0.727621, 0.618327, 1.29518, 1.15944, 0.713654, 1.28431, 1.49158, 1.46985, 1.11371, 1.19706, 1.10471, 1.75089, 1.4923, 1.52524, 1.82156, 2.51664, 2.61179, 2.02321, 1.69191, 1.55745, 2.26669, 2.2336, 2.1403, 2.09482, 2.35978
0.34, 0.0319375, 1.55709, 2.42409, 2.28405, 2.10297, 1.95966, 1.98762, 1.61419, 1.34766, 1.76232, 0.987149, 1.46573, 1.78292, 2.25078, 1.96577, 1.66845, 2.2532, 2.21607, 2.32699, 2.12891, 2.11514, 2.4541, 2.32913, 2.3445, 2.13579, 1.99717, 2.486, 2.43845, 2.4353, 2.51194, 2.41111
0.36, 0.0319375, 1.76168, 1.54277, 1.68726, 0.664135, 1.49214, 1.69398, 1.0643, 1.24239, 1.14052, 0.832919, 0.672578, 1.1913, 0.968882, 1.35999, 1.21645, 1.54618, 1.58064, 1.89609, 1.29224, 1.95671, 2.30976, 2.53586, 2.44467, 2.24109, 2.10998, 1.98175, 2.2057, 2.26203, 2.4774, 2.33436
0.38, 0.0319375, 2.02695, 1.71559, 0.883139, 1.20897, 0.164695, 0.200775, 0.953176, 1.21861, 1.64046, 1.29549, 1.3008, 1.2195, 1.0548, 1.12018, 1.41502, 1.46332, 1.7432, 2.00798, 1.62913, 1.56322, 2.12719, 1.52504, 1.79828, 1.94702, 1.92059, 1.67481, 1.79975, 1.79745, 1.62237, 2.37184
0.4, 0.0319375, 1.03457, 0.780039, 1.0359, 0.86613, 1.43175, 1.20152, 1.11596, 1.14266, 1.4901, 1.16739, 1.34075, 1.63638, 1.12261, 1.3758, 1.46526, 1.24262, 1.10569, 1.6326, 1.66959, 1.86349, 1.89681, 2.075, 2.21748, 2.35858, 2.23797, 2.47968, 2.66129, 2.2544, 2.4401, 2.63933
0.42, 0.0319375, 1.25653, 0.97196, 0.400297, 0.742041, 1.00276, 1.11041, 0.246024, 1.09209, 1.3277, 1.04055, 0.387688, 0.500404, 0.833151, 0.982728, 1.48451, 1.40563, 1.55004, 1.17857, 1.43256, 1.85029, 1.64227, 2.06338, 2.0341, 2.09764, 2.34643, 2.04565, 2.19043, 2.45028, 2.34961, 2.46533
0.44, 0.0319375, 0.954424, 1.29821, 0.0432103, 1.19068, 1.8111, 1.53191, 1.39669, 1.29679, 1.21638, 1.51606, 1.20735, 0.79783, 0.828663, 0.981042, 1.23966, 1.83874, 1.7107, 1.76304, 1.556, 2.22937, 2.3312, 2.41894, 2.49079, 2.67793, 2.49449, 2.88325, 3.07451, 2.80514, 2.89057, 3.16239
0.46, 0.0319375, 1.29462, 1.03514, 0.662714, -0.0201037, 1.01315, 0.727709, 0.479805, 1.22867, 1.41126, 0.751237, 0.947908, 0.852188, 1.06895, 1.04889, 1.08259, 0.965147, 1.52224, 1.69423, 1.41817, 1.69952, 1.94789, 2.2735, 1.94482, 2.11113, 2.35217, 2.5162, 2.66187, 2.55158, 2.64791, 2.79415
0.48, 0.0319375, 1.64662, 0.869269, 0.986923, 0.609954, 1.3611, 0.977831, 0.792571, 0.836286, 0.960532, 1.0332, 1.2056, 1.05404, 1.4796, 1.64166, 1.34006, 1.15512, 1.62568, 1.21613, 1.50171, 1.7444, 2.32302, 2.27486, 2.50625, 2.65728, 2.85707, 2.95613, 3.1424, 3.02801, 2.70142, 3.08447
0.5, 0.0319375, 0.973835, 0.589912, 1.06244, 1.36656, 1.34836, 1.01703, 1.05614, 0.826474, 0.867129, 1.01559, 1.53799, 1.11891, 1.54951, 1.42101, 1.69249, 1.25398, 1.69594, 2.23187, 2.55029, 2.87543, 3.09191, 3.14799, 3.23142, 3.13338, 3.07292, 3.43113, 3.02961, 3.12072, 3.42053, 3.65281
0.52, 0.0319375, 2.47014, 1.87084, 0.607342, -0.189894, 0.905019, 1.49471, 1.47747, 1.223, 0.923639, 1.06654, 0.7393, 1.11787, 1.1074, 1.46736, 1.87668, 1.7662, 1.59699, 1.49941, 2.04609, 2.51847, 2.52489, 2.7727, 2.86207, 2.58986, 2.78037, 2.79201, 2.84494, 2.78937, 2.9686, 2.94939
0.54, 0.0319375, 1.58399, 1.16851, 0.180215, 1.1956, 1.23748, 1.5194, 1.12686, 0.862506, 1.15257, 1.31411, 0.864667, 0.947702, 1.1951, 1.55107, 1.4098, 1.49793, 1.47077, 1.35992, 1.76055, 1.84978, 2.17821, 2.09139, 2.22801, 2.5148, 2.14854, 2.20132, 2.34368, 2.40348, 2.30723, 2.12822
0.56, 0.0319375, 1.89464, 1.40751, 0.887867, 1.46155, 1.2023, 1.38324, 0.634313, 0.789668, 1.5797, 1.85848, 0.864931, 1.51415, 1.36554, 1.40082, 1.57725, 1.28456, 1.11997, 1.45657, 1.50369, 1.61184, 1.85576, 2.17867, 1.61202, 2.07745, 1.85688, 1.74205, 2.14102, 2.15622, 1.8159, 2.29992
0.58, 0.0319375, 1.38839, 1.93075, 1.47817, 0.756771, 0.323168, 1.12958, 1.352, 0.738436, 1.54987, 1.81112, 1.05489, 1.25076, 1.36939, 1.55453, 1.43373, 1.21191, 1.26368, 1.29411, 1.55299, 1.68115, 2.08763, 1.77183, 1.62427, 1.7836, 1.73147, 1.86183, 2.11983, 1.92144, 2.14347, 1.98772
0.6, 0.0319375, 1.32497, 0.745577, 0.593437, 0.489041, 0.757222, 0.828104, 1.37168, 1.01141, 1.12532, 0.927784, 0.701995, 1.06588, 1.37374, 1.51238, 1.53279, 1.16677, 1.60814, 1.73801, 1.55257, 1.72387, 1.88646, 1.65518, 2.32669, 1.87972, 2.45963, 2.10153, 2.2576, 2.23729, 2.55476, 2.68667
0.62, 0.0319375, 1.08058, 0.795178, 0.270832, 0.889941, 1.50074, 1.3205, 1.3042, 0.986378, 0.796106, 1.14714, 0.780196, 1.10629, 1.09583, 1.4918, 0.754092, 0.905159, 0.969071, 1.27882, 1.58643, 1.74029, 2.4077, 2.13353, 1.67536, 1.98334, 2.52329, 2.18776, 2.46523, 3.0427, 2.98589, 2.88906
0.64, 0.0319375, 2.07228, 1.46081, 0.706465, 0.84393, 0.724763, 1.4207, 1.10758, 1.19703, 1.16917, 1.09037, 1.3293, 1.4395, 1.62211, 1.51245, 1.05773, 1.19825, 1.28929, 1.55504, 1.69746, 1.76482, 1.65163, 2.087, 1.89305, 2.0075, 2.01356, 2.27889, 2.11895, 2.18948, 2.39277, 2.42363
0.66, 0.0319375, 0.811259, 1.18197, 0.936293, 1.7515, 1.38816, 1.33165, 0.996077, 0.870153, 1.39354, 0.7664, 1.06427, 1.11752, 1.58303, 1.09091, 1.67943, 1.49895, 1.76242, 1.87378, 1.58453, 1.57543, 1.50479, 1.78158, 2.32171, 2.06854, 1.93303, 1.98825, 2.07947, 2.08468, 2.12237, 2.28789
0.68, 0.0319375, 0.972982, 1.54853, 1.04841, 1.069, 1.14707, 0.515379, 1.29177, 0.623763, 0.794824, 1.12595, 1.1758, 1.23968, 1.01707, 1.62495, 1.5275, 1.37675, 0.888999, 1.57077, 1.8112, 1.51443, 1.59472, 1.84463, 1.96318, 1.46207, 1.93838, 2.08513, 2.24226, 2.01549, 1.85171, 1.84066
0.7, 0.0319375, 0.956364, 1.82993, 1.12342, 0.742797, 0.559823, 0.624946, 1.10032, 1.08081, 1.65545, 0.655663, 0.542388, 1.1237, 1.26524, 1.38051, 1.32358, 1.12793, 1.56837, 1.13978, 1.37085, 1.67437, 1.95947, 1.6121, 1.42676, 1.61425, 2.05145, 2.15588, 2.06563, 1.79367, 2.0553, 2.14235
0.72, 0.0319375, 0.965315, 1.06465, 0.758015, 1.4011, 1.08031, 1.15746, 1.30696, 0.810207, 1.56221, 1.12666, 1.20136, 1.33608, 0.610723, 1.24674, 1.19765, 1.08938, 1.6281, 1.68513, 1.47481, 1.69299, 1.31437, 1.56747, 1.75608, 1.51431, 1.65463, 1.82921, 1.59069, 1.88001, 1.82217, 1.81272
0.74, 0.0319375, 1.29464, 1.06581, 0.395518, 0.422943, 1.38666, 1.41411, 0.6984, 0.653753, 0.749582, 1.13457, 0.58461, 1.3507, 1.51595, 1.88766, 2.16476, 2.04778, 1.45556, 1.73409, 2.06541, 1.97879, 2.26284, 2.36186, 2.03835, 2.07878, 1.9376, 1.95912, 2.07671, 2.00157, 2.16825, 2.41454
0.76, 0.0319375, 0.497513, 1.06254, 1.01228, 0.719626, 1.01648, 1.97305, 0.824146, 1.05712, 1.77312, 1.17027, 1.35811, 1.43522, 1.28577, 1.84761, 1.59567, 1.59016, 1.34367, 1.46799, 1.35728, 1.55818, 1.67172, 1.73916, 1.60948, 2.13398, 2.06799, 2.1307, 1.65643, 1.64661, 1.90171, 1.67778
0.78, 0.0319375, 1.33126, 0.79478, 0.906636, 1.03915, 1.21722, 1.27142, 1.29747, 0.792461, 1.21726, 1.00215, 1.18417, 1.05402, 1.78844, 2.25094, 1.1096, 1.18954, 1.21229, 1.29276, 1.94728, 1.97487, 1.56019, 1.76436, 1.88251, 2.10709, 2.23513, 1.83439, 1.80695, 1.95149, 1.83974, 1.93687
0.8, 0.0319375, 1.05003, 0.462874, 1.07164, 0.519452, 0.947719, 0.421268, 1.00775, 0.945913, 1.62175, 1.19496, 1.36451, 1.59258, 1.57547, 1.95012, 2.08229, 1.59371, 1.71101, 0.836568, 1.6752, 1.86205, 1.95146, 1.78758, 1.74222, 2.09165, 2.02868, 2.07614, 2.05109, 2.16972, 1.94918, 1.60097
0.82, 0.0319375, 0.685483, 1.46395, 1.36263, 0.806581, 1.25697, 1.05269, 1.03769, 0.486592, 1.37502, 0.809269, 1.68399, 1.48625, 1.01727, 1.45255, 1.26533, 1.11531, 1.41285, 1.65017, 1.1562, 1.39568, 2.01052, 1.84422, 2.21524, 2.11534, 2.36891, 2.52782, 2.54212, 2.50396, 2.62974, 2.92186
0.84, 0.0319375, 1.59261, 0.985695, 0.715852, 0.510528, 0.575401, 0.619883, 0.18584, 0.957544, 1.31955, 0.707158, 1.25876, 1.51362, 1.52164, 1.36353, 0.848269, 1.20987, 1.47232, 1.07363, 1.42934, 1.96459, 1.5216, 1.50788, 2.01849, 1.9107, 2.40301, 2.63346, 2.58606, 2.76887, 2.4703, 2.64693
0.86, 0.0319375, 1.56726, 1.63451, 0.882604, 1.38838, 1.29643, 0.881792, 0.472945, 0.624038, 0.731269, 1.3525, 1.07709, 1.45219, 1.02597, 1.25153, 1.0219, 1.31927, 1.52942, 1.11615, 1.48248, 1.6713, 1.50054, 1.39314, 1.94095, 1.91207, 1.79701, 2.06631, 2.27832, 2.30135, 2.08909, 2.18161
0.88, 0.0319375, 0.855736, 0.188354, 0.560148, 0.876709, 1.40382, 1.03723, 0.688303, 0.482151, 1.12075, 1.334, 1.23959, 1.40072, 1.52998, 1.9273, 1.66465, 1.01569, 1.45706, 1.50565, 1.4347, 1.52479, 1.73067, 1.98647, 1.861, 2.17559, 1.88145, 2.21703, 1.86888, 2.28724, 2.51304, 2.38209
0.9, 0.0319375, 1.76839, 1.07034, 0.844881, 1.2331, 1.46951, 1.01101, 1.54584, 1.63238, 1.44334, 1.65159, 1.38093, 1.12158, 0.846447, 0.908012, 1.52123, 1.77583, 1.83137, 1.95234, 2.04542, 2.00627, 2.30801, 2.05926, 1.73995, 1.87723, 2.10955, 1.77229, 1.74302, 1.90272, 1.89701, 2.14911
0.92, 0.0319375, 0.681074, 0.677941, -0.128842, 0.637163, 1.11759, 0.847888, 0.38413, 1.01575, 1.634, 1.48677, 1.14282, 1.22115, 1.23954, 1.63547, 1.38038, 1.46643, 1.89392, 1.3651, 1.09971, 2.03002, 1.96528, 1.96029, 2.0392, 1.66319, 1.79211, 2.0785, 2.08972, 1.75801, 1.92112, 2.1119
0.94, 0.0319375, 0.486892, -0.0605524, 0.273646, 0.370766, 0.509111, 1.23536, 0.956903, 1.2806, 1.55137, 0.84283, 1.15135, 1.51796, 1.08929, 1.15032, 1.13795, 1.35657, 1.54147, 1.65014, 1.917, 1.2781, 1.61266, 1.5212, 1.74502, 1.72229, 2.1718, 2.10803, 1.66095, 1.62239, 1.83827, 2.10736
0.96, 0.0319375, 1.66917, 0.875737, 1.02708, 0.74832, 1.82649, 1.61033, 1.48145, 0.9859, 1.34165, 0.936383, 0.837271, 1.40922, 1.19216, 1.38669, 1.16291, 0.609976, 0.84912, 1.09142, 1.17482, 1.54438, 1.67703, 1.59943, 1.85919, 1.61861, 1.69892, 1.6783, 1.89236, 1.68217, 1.87962, 1.94108
0.98, 0.0319375, 1.05207, 1.48767, 0.786574, 0.930619, 1.75663, 1.39779, 1.36131, 0.677563, 1.04003, 1.26957, 0.993042, 1.09429, 0.940612, 1.06298, 1.04269, 0.638068, 1.24303, 0.819117, 1.28364, 1.51906, 1.92115, 1.53292, 1.56806, 1.31118, 1.34442, 1.54653, 1.70766, 2.21484, 1.80931, 1.74639
1, 0.0319375, 1.82777, 1.52542, 1.23368, 1.11089, 1.32661, 1.16453, 0.685135, 0.68008, 1.21879, 0.702049, 0.498213, 1.21112, 1.53382, 1.17409, 1.66815, 1.57922, 1.57963, 1.27078, 1.93124, 2.31366, 2.45968, 2.6145, 2.60084, 2.27656, 2.76386, 2.5117, 2.90445, 2.98325, 2.69727, 3.27148
1.02, 0.0319375, 1.23558, 1.5786, 1.3943, 0.471604, 0.706616, 1.0461, 0.846224, 0.60001, 0.623914, 0.952842, 0.71845, 0.98802, 0.949939, 1.09393, 1.097, 1.73303, 1.37042, 1.30998, 1.50966, 1.84936, 1.99701, 1.89416, 1.99892, 2.06909, 2.38204, 2.27682, 2.37165, 2.68585, 2.80693, 2.71821
1.04, 0.0319375, 1.61117, 1.56518, 0.972351, 0.505238, 1.87445, 1.72193, 1.35734, 1.92392, 1.81784, 1.68978, 1.06895, 1.41657, 1.79931, 1.55433, 0.963125, 1.4104, 1.40343, 1.36901, 1.84164, 1.70667, 2.03019, 2.32659, 2.47411, 2.28989, 2.49524, 2.19178, 2.2494, 2.6185, 2.19386, 2.35969
1.06, 0.0319376, 0.572586, 1.43658, 1.62552, 1.32406, 1.60466, 1.61635, 2.16012, 2.75538, 1.67365, 1.61144, 1.36083, 1.5296, 2.03002, 1.79001, 1.23559, 1.60501, 2.39937, 2.19975, 2.12553, 2.24234, 1.96833, 1.966, 2.21202, 2.39553, 2.23613, 2.49962, 2.54752, 2.25279, 2.23899, 2.72559
1.08, 0.0319375, 0.895378, 0.759838, 0.647982, 1.0255, 0.877269, 0.686001, 0.729078, 0.732322, 1.41192, 1.59091, 1.09914, 0.799646, 1.06453, 1.51452, 0.834358, 0.537314, 1.04148, 1.29429, 1.27007, 1.78535, 1.15556, 1.51974, 1.82742, 2.01618, 2.01257, 2.56436, 2.88358, 2.93816, 2.63635, 2.95779
1.1, 0.0319375, 0.806429, 0.440545, 0.54817, 0.535097, 1.68234, 1.31027, 0.840823, 1.18507, 1.0556, 1.51827, 1.28512, 0.833146, 0.792427, 1.37244, 1.57642, 1.90056, 1.32966, 1.34487, 1.64429, 1.79704, 1.69211, 1.79277, 1.79909, 1.93054, 2.03816, 2.16155, 2.34736, 2.51816, 2.75436, 2.82713
1.12, 0.0319375, 1.38687, 1.01895, 0.51866, 1.2277, 1.49946, 1.46778, 0.689443, 0.561609, 1.32117, 1.24307, 0.332149, 1.08215, 0.932965, 1.14788, 1.34427, 1.36686, 1.52574, 1.94053, 1.4312, 1.96414, 1.74787, 1.62113, 2.1041, 2.25432, 2.54031, 2.68785, 2.8776, 2.67621, 2.62501, 2.80162
1.14, 0.0319375, 1.4501, 1.36004, 0.470771, 0.605861, 0.509644, 0.53482, 0.939008, 1.25837, 1.27596, 0.541397, 0.896725, 1.40036, 1.37593, 1.21437, 1.41627, 1.72116, 1.51764, 1.5812, 1.20773, 1.20827, 1.42809, 1.70069, 1.81706, 1.87109, 2.01206, 2.03537, 2.18687, 2.29655, 2.29696, 2.3872
1.16, 0.0319375, 1.98611, 1.93824, 1.61514, 2.06052, 1.95394, 1.36922, 1.94906, 2.63944, 2.75852, 2.08839, 2.67738, 2.64608, 2.18752, 1.73989, 1.62537, 1.66748, 2.36779, 2.82899, 2.48447, 2.62398, 2.45149, 2.59141, 2.82055, 2.64432, 2.79588, 2.86743, 3.06041, 2.77243, 2.78471, 2.8849
1.18, 0.0319376, 1.3104, 1.07541, 1.73266, 1.55704, 2.3076, 1.85911, 2.86017, 2.92293, 2.73721, 2.24662, 1.98249, 1.94971, 1.9555, 1.71695, 1.45779, 1.95933, 2.70747, 2.28147, 1.85691, 2.25034, 2.27905, 2.44477, 2.49891, 2.79939, 2.35859, 2.82609, 2.94687, 2.60094, 1.88612, 2.53791
1.2, 0.0319375, 1.49449, 1.8842, 1.48921, 1.16886, 1.70332, 1.55978, 1.70285, 1.50066, 2.41069, 1.8005, 0.900808, 1.32005, 1.46344, 1.8204, 1.5923, 1.7653, 1.64388, 1.4154, 1.62185, 2.2891, 2.21005, 1.63245, 2.01316, 2.10083, 2.19247, 2.32698, 2.21817, 1.87011, 2.21167, 2.33764
1.22, 0.0319375, 1.67515, 1.24558, 1.32349, 1.15893, 1.7861, 1.07807, 0.883876, 1.55468, 2.06469, 1.63355, 1.6555, 0.882627, 1.16275, 1.4726, 1.78175, 1.54869, 1.66315, 1.4477, 1.74507, 1.58671, 2.02706, 1.92159, 2.08571, 2.26494, 2.13729, 2.29649, 2.00091, 1.96358, 2.08541, 2.1622
1.24, 0.0319375, 1.29232, 0.598373, 0.940005, 1.42254, 1.72295, 1.58189, 1.09543, 1.08803, 1.58275, 1.28991, 0.864148, 1.16936, 1.17063, 1.00114, 1.25247, 1.8617, 1.65912, 1.59775, 1.86685, 1.84842, 1.70807, 2.10854, 2.00613, 2.35417, 1.93069, 1.81577, 2.00294, 1.59148, 1.87273, 1.79472
1.26, 0.0319375, 1.83255, 1.48054, 1.1306, 1.44386, 1.72702, 1.31997, 0.47178, 1.03847, 1.18765, 1.19933, 0.749288, 1.04981, 1.71891, 1.1715, 1.51371, 1.33342, 1.53731, 1.71357, 1.68248, 1.86979, 1.54094, 1.45589, 1.80342, 1.67796, 1.80451, 1.6991, 1.72621, 1.95713, 1.73954, 1.68184
1.28, 0.0319375, 1.91605, 0.810171, 0.599743, 0.448902, 0.971335, 0.999892, 0.604962, 1.02789, 1.46365, 0.918126, 0.549197, 1.13893, 1.58693, 0.962243, 1.18075, 1.702, 1.71502, 1.28625, 1.50869, 1.47328, 1.97334, 1.74923, 1.72612, 1.67092, 2.05581, 1.65189, 1.67849, 1.8886, 1.74877, 1.8824
1.3, 0.0319376, 2.7093, 1.38746, 1.17778, 1.18189, 1.71925, 1.28332, 0.975349, 1.18058, 1.80426, 1.25696, 0.673815, 1.0163, 1.68985, 1.52882, 0.963337, 1.44762, 1.29019, 1.31777, 1.8041, 1.66929, 1.47764, 1.64624, 1.62372, 1.79768, 2.17843, 2.1895, 2.13838, 1.75656, 1.88796, 1.68521
1.32, 0.0319375, 1.74115, 0.920298, 0.995458, 1.1715, 0.694183, 0.960228, 0.828277, 0.766299, 1.32238, 1.12789, 0.948541, 0.881271, 0.856673, 1.50989, 1.33911, 1.5949, 1.51244, 1.55318, 1.81, 1.64036, 1.90526, 1.77164, 1.99981, 1.87643, 1.99586, 2.38367, 2.33983, 2.54313, 2.44208, 3.11472
1.34, 0.0319375, 1.79559, 1.38619, 1.00775, 1.17961, 0.824798, 0.540542, 0.620593, 1.43154, 1.39775, 0.862064, 0.789943, 0.448934, 1.08604, 1.11616, 0.983159, 1.48317, 1.31544, 1.60373, 1.66176, 2.06332, 2.07262, 1.78734, 1.79744, 1.72323, 1.82458, 2.1006, 1.97467, 2.15207, 1.96431, 2.36691
1.36, 0.0319375, 1.89072, 1.49192, 0.417823, 0.299855, 0.487092, 0.926175, 1.56324, 1.01136, 1.17443, 1.17417, 1.14703, 1.11701, 0.892085, 1.3158, 1.24706, 1.24478, 1.82793, 1.14785, 1.26966, 1.85153, 1.74976, 1.44985, 1.93189, 2.15041, 2.0286, 2.25961, 2.79763, 2.95669, 3.03755, 3.26811
1.38, 0.0319375, 1.52057, 1.34146, 0.746805, 0.0409866, 1.83934, 1.56441, 0.729699, 0.356906, 0.778306, 0.470953, 0.826348, 1.45065, 0.970284, 0.959898, 0.998755, 1.44873, 1.55874, 1.24969, 1.27732, 1.72647, 2.0361, 1.77269, 1.60663, 1.84641, 2.08473, 2.46405, 2.48267, 2.41011, 2.66185, 2.83265
1.4, 0.0319375, 2.05574, 1.78861, 0.999093, 0.0298267, 0.38837, 1.15732, 1.00483, 1.26837, 0.900394, 1.34367, 0.360646, 1.10794, 0.922993, 1.28042, 0.776355, 1.19425, 1.22749, 1.71012, 2.0575, 1.72169, 1.74155, 1.65034, 1.56748, 1.61863, 1.91223, 1.82366, 2.04631, 2.08986, 1.85738, 2.31921
1.42, 0.0319376, 0.987676, 0.656653, 0.98966, 1.05275, 1.82908, 2.55261, 2.55563, 2.40627, 1.6558, 1.41196, 1.09406, 1.49857, 1.84024, 1.44443, 1.39585, 1.53664, 1.7512, 1.73403, 1.52383, 1.63428, 1.40336, 1.42771, 1.43778, 1.71808, 1.86306, 1.78319, 2.0887, 1.9363, 2.12477, 1.9176
