# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.48, 0.0319375, -1.00865, -0.122506, -0.531606, -1.40441, 0.761232, 0.889097, -0.686803, -0.217426, -0.399654, -0.519295, -0.831369, -0.0281689, 0.844113, 0.301873, 0.701793, 0.977191, 0.0349661, -0.132309, -0.233054, 0.0218893, 0.00530194, 0.160329, 0.117121, 0.245148, -0.0980004, -0.0152834, 0.126591, -1.13522, -1.35372, 2.86098e-05
0.5, 0.0319375, -1.26006, -0.501841, -0.278154, -1.07717, -0.214115, 0.112471, -0.572701, -0.130477, 0.121977, -0.226046, -0.507767, 0.0501058, 0.597584, 0.59225, 0.680508, 0.941406, 0.108053, -0.0966798, -0.663449, -0.509833, -0.224169, 0.290758, -0.0150275, -0.0989304, -0.158133, 0.296081, -0.0466717, -1.46452, -1.23742, -0.365527
0.52, 0.0319375, -1.21837, -0.783161, -0.418479, -0.547567, -0.364281, 0.189309, -0.0818874, -0.212929, 0.457733, 0.626373, -0.359007, 0.158528, 0.655776, 1.17528, 1.30306, 1.37128, 0.801526, 0.515677, -0.501759, -0.26065, 0.737767, 0.494497, -0.143206, 0.236345, -0.133707, 0.0220853, 0.576756, -0.861422, -1.36319, -0.11177
0.54, 0.0319375, -1.07459, -1.80214, -0.592632, -0.178615, -0.117965, 0.59758, -0.0483009, -0.384011, 0.362462, 0.413821, -0.564478, -0.555092, 0.0949952, 0.898689, 0.995927, 1.17433, 0.679164, -0.173702, -0.215375, -0.192424, 0.333706, 0.263002, 0.282305, 0.304558, -0.326224, 0.106923, -0.257566, -1.27743, -1.307, -0.162307
0.56, 0.0319375, -0.460364, -0.712308, -0.689728, -0.256656, 0.882005, 0.991765, -0.522122, 0.0749462, 0.309062, 0.47323, -0.308902, -0.311057, 0.667364, 1.20484, 1.164, 0.99874, 0.597881, 0.268612, -0.447696, 0.281573, 0.489866, 0.00625178, 0.252717, 0.387133, 0.105595, 0.117134, -0.0438643, -0.972205, -1.25236, -0.516811
0.58, 0.0319375, -0.466478, -0.77588, -0.483688, -0.906083, 0.159606, 0.534458, 0.310542, 0.302497, -0.537209, -0.548022, -0.326701, 0.0563955, 1.07326, 1.44307, 1.17221, 1.24852, 1.00767, 0.446927, 0.0827676, -0.288353, 0.30733, 0.514056, 0.282412, -0.0326655, -0.0596393, 0.20025, -0.169316, -0.662341, -0.586778, -0.21666
0.6, 0.0319375, -0.221056, -0.539946, -0.478047, 0.000662822, 0.153804, -0.00757895, 0.266792, -0.403281, 0.210657, 0.0946283, -0.171376, 0.280785, 0.26384, 1.20664, 1.18283, 1.36979, 0.475641, 0.657211, -0.144369, 0.20769, 0.446101, 0.599904, 0.292121, 0.366425, -0.143387, 0.17917, -0.334401, -0.487816, -0.622875, -0.13713
0.62, 0.0319375, -0.461146, -0.984651, -0.583993, -0.400677, 0.270286, 1.27894, -0.154669, -0.415256, 0.494467, 0.291637, 0.011985, 0.137713, 1.15499, 1.7667, 1.10383, 1.22527, 0.60173, -0.330173, -0.308273, 0.305942, 0.914913, 0.263152, -0.0236379, 0.0936911, -0.0331197, -0.0369431, -0.647728, -0.347628, -0.788691, -0.218281
0.64, 0.0319375, -0.604776, -0.877285, -0.53028, -0.756364, 0.103757, 0.780604, 0.162065, -0.517024, 0.127891, 0.0494005, -0.92366, 0.0477901, 0.852392, 0.943656, 1.58297, 1.37272, 0.446416, 0.00520755, -0.123849, -0.23018, 0.339432, 0.526402, 0.000924875, -0.0735455, -0.0261014, -0.084419, -0.5257, -0.149008, -0.832251, -0.22856
0.66, 0.0319375, -0.911949, -0.271849, -0.334523, -0.491047, 0.706922, 0.844005, -0.352569, -0.112252, 0.00697878, -0.233748, -0.361336, -0.113766, 0.816353, 0.766754, 1.44289, 1.39102, 0.204477, -0.126386, -0.114538, 0.134923, 0.358997, 0.440246, 0.408179, -0.0629601, -0.256739, -0.40618, -0.414246, -0.128834, -0.579947, -0.14482
0.68, 0.0319375, -1.09488, -0.300608, -0.29485, -0.784001, 0.691498, 0.895482, 0.211889, -0.110987, 0.193483, -0.499612, -0.647583, 0.174896, 0.960472, 1.38165, 1.37926, 0.944596, 0.708787, -0.199028, -0.300759, -0.401964, 0.35414, 0.542095, 0.185374, 0.283393, -0.0760658, -0.275717, -0.579009, -0.481154, -0.703564, -0.130558
0.7, 0.0319375, -1.87329, -1.17763, -0.536117, -0.347886, 0.43947, 0.641589, -0.391337, -0.316544, 0.279075, 0.237968, -0.315118, 0.0638871, 1.02627, 1.67981, 1.15302, 0.856681, 0.873498, -0.254124, -0.333308, -0.318257, 0.401778, 0.306686, -0.173589, 0.160678, 0.0373292, -0.256499, -0.682727, -0.198694, -0.626176, -0.206583
0.72, 0.0319375, -0.629178, -0.908094, -0.36575, -0.353496, 0.915249, 1.17461, 0.273549, 0.292881, 0.396765, -0.34989, -0.404121, 0.41427, 0.846312, 1.095, 1.15622, 1.30462, 0.292135, -0.0749589, -0.279296, -0.339394, 0.0333478, 0.178132, -0.108479, -0.0412796, -0.132007, -0.340322, -0.180183, 0.172927, -0.836242, -0.0403131
0.74, 0.0319375, -1.10349, -0.548681, -0.950252, -1.05902, -0.160034, 0.170477, 0.551811, 0.318379, -0.394304, -0.703775, -0.0441435, 0.0242814, 0.691266, 1.1291, 1.29837, 0.861653, 0.705719, 0.0914744, -0.218456, -0.159329, 0.627023, 0.496592, 0.0120243, 0.0868634, -0.47302, -0.725807, -0.25473, 0.118109, -0.919333, -0.369255
0.76, 0.0319375, -0.744327, -0.219675, 0.314156, -0.223066, 0.561759, 0.489473, -0.176255, -0.573367, -0.516517, -0.472747, -0.463243, 0.467245, 0.922766, 1.70914, 1.42578, 1.11588, 0.540211, -0.0700916, -0.295664, -0.0323117, -0.0556308, 0.079017, -0.220656, -0.0443497, -0.0901467, -0.525842, -0.311134, 0.121928, -0.878841, -0.5107
0.78, 0.0319375, -1.04625, -0.508918, 0.420394, -0.211579, 0.191662, 0.885717, 0.50935, 0.0194103, -0.0657516, 0.0198405, -0.520675, -0.177128, 1.13716, 1.41261, 1.12587, 0.820658, 0.526598, -0.409011, -0.319898, -0.197456, 0.422373, -0.0891797, -0.155501, -0.356513, -0.490252, -0.225464, -0.658726, -0.112335, -0.944137, -0.39915
0.8, 0.0319375, -0.88179, -0.731166, -0.696362, -0.348324, 0.327501, 0.381044, -0.182039, -0.270375, 0.201057, -0.38111, -0.960365, -0.692372, 0.559164, 1.25268, 0.988671, 0.827777, -0.0206474, -0.0671068, -0.0942554, -0.530039, 0.159872, 0.286441, -0.353509, -0.0679192, 0.0486046, -0.413352, -0.416506, -0.17217, -1.18955, -0.466744
0.82, 0.0319375, -0.90139, -0.298676, -0.326694, 0.0293213, 0.460874, 0.336355, -0.77536, -0.678298, 0.376141, 0.0334421, -0.927851, -0.595746, 0.430402, 1.12043, 0.352036, 0.598718, 0.211205, -0.193293, -0.517231, -0.391914, 0.0121235, -0.146748, -0.0996098, -0.0964235, -0.328912, -0.55775, -0.552461, -0.443522, -0.921792, -0.605633
0.84, 0.0319375, -0.861372, -0.299855, -0.725297, -0.975933, -0.0328135, -0.147033, -0.684575, 0.161171, 0.0256675, 0.0358298, -0.0745833, -0.193235, 0.154605, 0.852144, 1.22977, 0.631656, -0.121524, -0.281657, -0.335905, -0.527362, 0.531187, -0.039381, -0.187086, -0.264433, -0.511796, -0.743535, -0.992209, -0.585485, -1.16857, -0.591171
0.86, 0.0319375, -1.13352, -0.608647, -0.202172, -0.364687, -0.162928, -0.313256, -0.239895, -0.126141, -0.300967, -0.140721, -0.384076, -0.452727, 0.257853, 0.717154, 0.853215, 0.668285, -0.244348, -0.601296, -1.20216, -0.484668, 0.0119615, -0.0143291, -0.513163, -0.48585, -0.568879, -0.519254, -1.23238, -0.919639, -1.27663, -0.862078
0.88, 0.0319375, -1.32113, -0.840242, -0.149009, -0.491406, 0.0876256, 0.140636, -0.260867, -0.153118, -0.10065, -0.514902, -0.698236, 0.230286, 0.651268, 0.424848, 0.536608, 0.180511, -0.349789, -0.431538, -1.1014, -0.667221, -0.0220397, -0.0797661, -0.710322, -0.799668, -0.911482, -0.894519, -1.06502, -0.892514, -1.31945, -0.622409
0.9, 0.0319375, -1.03288, -0.563374, -0.288877, -0.628681, 0.266401, -0.005361, -0.310815, -0.289071, -0.13051, -0.0700823, -0.560436, 0.08044, 0.486713, 0.336509, 0.217719, 0.53067, -0.497102, -0.744943, -1.07855, -0.720788, -0.616131, -0.58232, -0.606109, -0.584346, -1.30725, -1.02874, -0.894026, -1.09173, -1.2294, -0.874052
0.92, 0.0319375, -1.11701, -0.730251, -1.17962, -1.22888, -0.259894, 0.210709, -0.823577, -0.933641, -0.33588, -0.471158, -1.087, -0.612851, 0.399299, 0.804514, 0.609824, 0.00846441, -0.291413, -0.797595, -1.12871, -0.572302, -0.478424, -0.596632, -0.643303, -0.301781, -1.13239, -0.721724, -1.21787, -1.52867, -1.42755, -0.960461
0.94, 0.0319375, -0.567307, -0.402875, -0.758978, -0.743532, -0.135226, -0.142977, -0.203712, -0.484786, -0.799176, -0.751177, -0.482369, -0.444101, 0.269127, 0.707076, 0.566021, 0.217202, -0.33571, -0.870118, -1.34817, -1.28584, -0.359579, -0.505458, -0.664033, -0.773485, -1.14691, -1.12837, -1.45581, -1.62255, -1.78495, -1.10033
0.96, 0.0319375, -1.9104, -1.30632, -0.839892, -0.497542, -0.127559, -0.00534416, -0.588663, -1.05669, -0.512613, -0.416866, -0.90446, -0.423802, 0.242404, 0.537643, 0.555818, -0.11828, -0.840883, -1.01594, -1.64878, -1.5573, -0.765228, -0.714184, -1.17442, -0.416694, -1.04308, -1.33578, -1.61042, -1.5615, -1.58912, -0.77996
0.98, 0.0319375, -1.18621, -0.671241, -0.207759, -1.15852, -0.13658, 0.268254, -1.24275, -0.546119, -0.494512, -1.23273, -1.32238, -0.871437, -0.243216, 0.156101, -0.0935902, -0.0316097, -0.358617, -0.756689, -1.44868, -1.15413, -0.777768, -0.607419, -0.791664, -1.19837, -1.25839, -1.2871, -1.28481, -1.60402, -1.75592, -1.17369
1, 0.0319375, -1.97293, -1.28969, -1.91284, -1.037, -0.555911, 0.0560291, -0.896334, -1.0064, -0.768091, -1.26212, -1.05503, -0.94066, -0.261057, -0.334305, -0.354869, -0.352523, -0.71651, -1.08693, -1.81915, -1.72539, -1.08169, -0.926392, -1.09747, -0.981331, -1.56229, -1.42522, -1.70837, -2.17665, -1.97454, -1.30731
1.02, 0.0319375, -1.76686, -0.494459, -1.07107, -1.26985, -0.778719, -1.01897, -0.980376, -0.665322, -0.633755, -0.73509, -0.904596, -1.08731, -0.495795, -0.610466, -0.620443, -0.596061, -1.09023, -1.42415, -1.88553, -1.78863, -0.983478, -1.06642, -1.61122, -1.61501, -1.67874, -1.64553, -1.95224, -2.237, -2.08171, -1.59892
1.04, 0.0319375, -1.65589, -1.02988, -0.885218, -1.31895, -1.54739, -0.528706, -0.974845, -1.2446, -1.25645, -1.52641, -1.38182, -1.11694, -0.991343, -0.384849, -0.0862724, -0.530152, -1.53211, -1.98169, -2.05371, -1.87147, -1.49294, -1.34112, -1.413, -1.57776, -1.78769, -1.89694, -2.20448, -2.34745, -1.95045, -1.6799
1.06, 0.0319376, -1.82734, -1.42276, -1.55939, -1.08318, -0.751213, -0.285304, -1.28571, -1.15869, -1.54147, -1.12346, -1.68657, -1.64637, -1.13802, -0.863402, -0.562404, -0.271665, -1.04927, -1.4655, -1.71259, -2.26213, -1.50888, -1.4256, -1.7895, -1.95151, -2.454, -1.91835, -1.9166, -2.45345, -2.14618, -1.82162
1.08, 0.0319375, -1.65871, -1.02482, -1.08968, -2.04123, -1.05409, -0.805236, -0.805941, -1.25257, -1.21529, -2.10414, -2.05562, -1.3437, -1.23382, -1.10309, -0.778985, -0.579345, -1.37846, -2.07868, -2.23872, -2.06171, -1.5376, -1.46851, -1.63288, -1.54975, -1.93484, -2.14959, -2.35039, -2.15767, -2.02741, -1.92074
1.1, 0.0319375, -1.20324, -1.54252, -1.94454, -2.08486, -1.07073, -0.385565, -1.54964, -2.17456, -1.57426, -1.80705, -2.25152, -1.52293, -1.09891, -0.933185, -0.736075, -0.88075, -1.75067, -2.01564, -1.7528, -2.11086, -1.74803, -1.54485, -1.97493, -1.84972, -2.00346, -2.32802, -2.20771, -2.18394, -2.03148, -1.56047
1.12, 0.0319375, -1.69193, -1.25443, -1.59869, -1.69372, -1.51675, -0.750905, -2.1522, -2.14713, -2.11598, -1.585, -1.42095, -1.91356, -1.67228, -1.24046, -1.57803, -1.54176, -1.36413, -2.06954, -1.87026, -2.01863, -1.83516, -1.95457, -1.96194, -2.00452, -2.23898, -2.26664, -2.4697, -2.15303, -2.2244, -1.95926
1.14, 0.0319375, -1.98223, -2.33846, -2.21535, -2.00958, -2.06075, -1.93221, -2.45684, -1.89513, -1.66935, -1.45224, -1.55486, -1.73093, -1.70411, -1.90199, -1.46154, -1.60006, -1.98772, -2.76535, -2.43709, -2.45323, -2.15535, -2.00081, -2.35068, -1.91347, -1.94572, -2.24194, -2.36902, -2.54123, -2.48609, -1.92255
1.16, 0.0319375, -1.24672, -1.66719, -1.90909, -1.89091, -1.40291, -1.49616, -2.10294, -2.0493, -1.59633, -1.83463, -1.68058, -1.66226, -1.92981, -1.782, -1.79091, -1.49916, -1.89111, -2.11855, -2.40335, -2.18569, -2.24664, -2.20833, -2.28637, -2.23106, -2.40814, -2.31887, -2.31852, -2.40288, -2.431, -2.46283
1.18, 0.0319376, -1.83775, -1.30348, -1.37234, -1.97244, -1.60271, -1.87984, -1.96314, -2.29198, -2.87612, -2.38965, -2.21817, -2.25546, -1.74874, -1.50737, -2.09309, -1.75324, -1.72769, -2.60321, -2.76199, -2.62887, -2.44629, -2.15775, -2.28145, -2.43683, -2.47264, -2.42335, -2.29346, -2.23401, -2.38227, -2.12539
1.2, 0.0319375, -1.92439, -1.11013, -2.26791, -2.59872, -2.17713, -1.45654, -2.13156, -2.41054, -2.53077, -2.56052, -2.7109, -2.15785, -1.87222, -2.14717, -2.07083, -2.06842, -2.14629, -2.52961, -2.66876, -2.62689, -2.36809, -2.6637, -2.81452, -2.59816, -2.72045, -2.69666, -2.15965, -2.33376, -2.19141, -2.2827
1.22, 0.0319375, -1.93653, -2.31066, -2.38708, -2.03891, -1.13934, -1.2471, -2.34465, -2.76111, -1.94077, -2.01086, -2.13075, -2.39083, -1.41074, -1.61407, -1.51705, -1.94891, -2.07065, -2.53375, -2.20498, -2.27093, -2.26523, -2.23889, -2.58003, -2.70562, -2.71315, -2.58697, -2.43473, -2.41351, -2.56513, -2.19853
1.24, 0.0319375, -1.57135, -1.48946, -2.04893, -2.82254, -1.6145, -1.55766, -3.37722, -2.49086, -1.91635, -2.01477, -2.15425, -2.74543, -2.02962, -1.68225, -2.08508, -2.30703, -2.21995, -2.1854, -2.75484, -2.55727, -2.54966, -2.55039, -2.53276, -2.73449, -2.76853, -2.95972, -2.58202, -2.55846, -2.32019, -2.13431
1.26, 0.0319375, -2.29281, -2.17444, -1.61898, -2.51337, -2.58547, -2.43918, -2.25153, -2.53779, -3.00127, -2.22177, -2.22154, -2.66801, -1.91364, -2.17642, -2.09476, -1.92579, -2.05094, -2.49252, -2.44003, -2.60187, -2.49906, -2.51211, -2.36318, -2.73133, -2.75985, -2.56009, -2.55718, -2.27798, -2.27335, -2.19023
1.28, 0.0319375, -2.593, -1.75818, -2.54522, -3.02534, -2.46902, -2.20445, -2.60105, -2.7766, -2.00611, -1.91439, -2.67293, -2.80751, -2.37998, -2.17969, -2.1471, -2.00443, -2.16289, -2.65591, -2.5292, -2.41367, -2.35994, -2.60411, -2.3898, -2.83559, -2.54394, -2.56637, -2.60711, -2.50101, -2.3693, -2.4504
1.3, 0.0319376, -1.97742, -1.80569, -2.63356, -3.06154, -1.6339, -1.86363, -2.6711, -2.77714, -2.59902, -2.79779, -2.34362, -2.50412, -2.09075, -2.26874, -2.31297, -2.05525, -2.3087, -2.75091, -2.92965, -2.65018, -2.25561, -2.62734, -2.65888, -2.22312, -2.53581, -2.42241, -2.39043, -2.50603, -2.33103, -2.11111
1.32, 0.0319375, -1.58077, -1.27039, -1.23875, -2.49965, -1.66608, -1.87275, -2.39132, -2.27343, -2.76326, -2.91932, -2.75714, -2.53098, -1.85717, -1.46921, -2.28987, -2.01422, -2.63994, -2.56301, -2.80609, -2.83744, -2.35763, -2.51001, -2.56073, -2.62233, -2.27509, -2.47157, -2.11424, -2.42792, -2.43594, -2.39388
1.34, 0.0319375, -1.81489, -1.56852, -1.91861, -1.9167, -1.97978, -1.92294, -2.3272, -2.58651, -2.33978, -2.26278, -2.31453, -2.44417, -2.03494, -1.82103, -2.39416, -2.34029, -2.4771, -2.36771, -2.61993, -2.54191, -2.26482, -2.28929, -2.75287, -2.49907, -2.34158, -2.41767, -2.08398, -2.69406, -2.27225, -2.05697
1.36, 0.0319375, -0.934781, -1.16463, -0.949068, -1.12422, -1.71478, -1.49666, -2.39427, -2.16712, -1.35458, -1.92446, -2.08828, -2.02779, -1.02931, -0.83455, -1.05977, -1.60453, -1.68364, -1.82435, -2.50442, -2.70139, -2.2593, -2.12127, -2.29275, -2.15768, -2.26814, -2.67495, -2.53939, -2.33396, -2.35882, -2.11559
1.38, 0.0319375, -1.77491, -2.14483, -1.17995, -0.437808, -0.846617, -0.886646, -0.650186, -0.641546, -0.35222, -0.979861, -1.86472, -1.36979, 0.0611279, 0.44629, 0.164084, -0.612061, -1.34432, -1.64901, -1.73239, -2.01582, -1.47951, -1.42604, -1.83958, -1.51892, -1.8487, -1.76729, -2.08501, -2.43904, -2.20119, -1.94002
1.4, 0.0319375, -1.53794, -0.520944, -0.240673, -0.419727, 0.379251, 0.881751, -0.229994, 0.100153, -0.42328, -1.036, -1.53035, -0.725681, 0.0954562, 0.591949, 0.698439, 0.30504, -0.337926, -1.11202, -0.980618, -1.66396, -0.971003, -0.434812, -0.535019, -0.509457, -1.47718, -1.45032, -1.33091, -1.32102, -1.14218, -1.54468
